Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-005.txt
Log File Name:                   PAL_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780222479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	452.176132	1	-0.731575226242	0.884240996256	0.139913634362	-0.024436529669	0.000247321808	0.999480078470	N\A	0.030246786421	0.032965734364	0.003442054119	42	13	-0.275424017249	Global Trend	
7250000	457.433483	1	-0.802866157562	0.951705607698	0.065609881175	-0.019344335887	0.000248051140	0.998628774268	N\A	0.027963278363	0.030152355260	0.003055293899	28	16	-0.187527152394	Global Trend	
7300000	448.883238	1	-0.724939091999	0.924602636977	0.094213401012	-0.023124041740	0.000097805043	0.999346625358	N\A	0.028358240983	0.030810110175	0.003353218118	38	11	-0.098307418017	Global Trend	
7350000	470.278886	1	-0.738728720036	0.932808568125	0.099685657794	-0.029465272712	0.000127401008	0.999872020106	N\A	0.027369670368	0.029751672749	0.003012739370	40	12	0.320922484582	Global Trend	
7400000	463.562302	1	-0.854300124894	0.934118915876	0.090384437429	-0.025070116203	0.000205784446	0.999779195746	N\A	0.029621553714	0.032274353052	0.003397673790	34	11	-0.387883124054	Global Trend	
7450000	440.086909	1	-0.869919756038	0.911229257271	0.111420325617	-0.022909125815	0.000268430586	0.999945195180	N\A	0.031210867758	0.034175408952	0.003683576139	41	9	0.981452049158	Global Trend	
7500000	448.690451	1	-0.811327777732	0.909971069656	0.112647155846	-0.021162220090	0.000109050816	0.997290214554	N\A	0.031610822445	0.034584334992	0.003706129809	36	12	0.053950622302	Global Trend	
7550000	466.323503	1	-0.744744913912	0.925183163159	0.095098628986	-0.022174937915	0.000243221717	0.999791575105	N\A	0.031074932180	0.034088326469	0.003598493576	38	12	-0.438695612021	Global Trend	
7600000	469.633646	1	-0.798160255781	0.989837572358	0.032930706327	-0.016795774452	0.000397929721	0.996973659824	N\A	0.027758150719	0.030263749718	0.003363483498	41	15	0.181163177752	Global Trend	
7650000	440.937652	1	-0.834253043755	0.981076114163	0.069949670351	-0.026784433102	0.000228138055	0.968984269981	N\A	0.032836188293	0.030709693341	0.003867982709	36	12	0.017637457602	Global Trend	
7700000	428.616673	1	-1.095835092842	1.102421992196	-0.037655338365	-0.020954741053	0.000165603433	0.944228572640	N\A	0.041773497619	0.037595785429	0.004456481720	42	12	-0.000229105759	Global Trend	
7750000	434.020551	1	-0.629927743710	0.945738477887	0.015703679951	-0.008913340470	0.000229104558	0.965632841008	N\A	0.035943458801	0.034083258767	0.003828283255	39	9	-0.012538533322	Global Trend	
7800000	459.177183	1	-0.939179029538	1.049332143416	-0.017768111184	-0.013671280828	0.000177484119	0.981370295668	N\A	0.029330037317	0.029891368591	0.003483252980	46	14	0.031702819861	Global Trend	
7850000	452.071485	1	-0.843448944904	1.000494619344	0.012915900056	-0.014423366057	0.000212687574	0.999970686328	N\A	0.031077212294	0.033923107062	0.003522871240	38	13	-0.921322794751	Global Trend	
7900000	432.389320	1	-0.627010259301	0.896327792774	0.132858488885	-0.026430071009	0.000202327343	0.999869419894	N\A	0.033584871681	0.036488325271	0.003625771030	49	9	0.441395002164	Global Trend	
7950000	449.539908	1	-0.707062964743	0.873003521972	0.157469014399	-0.028965370617	0.000087156877	0.999873793390	N\A	0.032111244177	0.034909063848	0.003419562601	39	13	0.192076813240	Global Trend	
8000000	441.404506	1	-0.621895684209	0.889127374051	0.137982872995	-0.025368905712	0.000230549098	0.999830482212	N\A	0.033811339361	0.036697295830	0.003593114157	29	9	0.686938488038	Global Trend	
8050000	443.099435	1	-0.831655433820	0.897705254054	0.120532435098	-0.025595594605	0.000135326816	0.953176784032	N\A	0.034290656908	0.031847070132	0.004221250997	34	11	-0.000434456016	Global Trend	
8100000	463.327515	1	-0.814980070114	0.974456752036	0.059607485532	-0.021286419320	0.000176519722	0.988421214546	N\A	0.029411570040	0.030857841144	0.003229395468	42	15	0.035109462285	Global Trend	
8150000	452.522660	1	-0.824183262218	0.960424321590	0.058214441175	-0.016637837513	0.000088012099	0.999882842664	N\A	0.024067078728	0.026815216337	0.003498217257	38	9	0.203724310373	Global Trend	
8200000	446.304756	1	-0.713909111338	0.887068861675	0.142288102296	-0.031023781377	0.000244359906	0.999885169448	N\A	0.028727195742	0.031325093832	0.003233281175	42	12	-0.582627430185	Global Trend	
8250000	458.540978	1	-0.746750335066	0.967797585522	0.058430849431	-0.020337668612	0.000444405752	0.998419296731	N\A	0.024977584414	0.027132825130	0.002896413422	44	9	0.298222793009	Global Trend	
8300000	454.186623	1	-0.742792823128	0.932996775279	0.087104850427	-0.022237482811	0.000148029912	0.999807890292	N\A	0.028828581407	0.031330973477	0.003170743050	37	13	-0.292427260044	Global Trend	
8350000	468.795388	1	-0.552958351322	0.912395831797	0.065141210708	-0.017733714906	0.000780139884	0.983560295442	N\A	0.030858455103	0.032615332941	0.003877934811	32	16	-0.145700433246	Global Trend	
8400000	457.479096	1	-0.846235897298	0.935629736168	0.099904327606	-0.025969660401	0.000259170524	0.987777730531	N\A	0.033249297237	0.034837307331	0.003705510865	42	11	0.066343447937	Global Trend	
8450000	448.826628	1	-0.889381820074	0.978925291085	0.033634706549	-0.012972731577	0.000122210663	0.999973243579	N\A	0.033187213581	0.036066290786	0.003464417758	33	12	-0.698585577507	Global Trend	
8500000	435.661059	1	-0.984388130451	1.050515501831	-0.039126134428	-0.010475082763	0.000296172211	0.999846071240	N\A	0.031167876502	0.034098781404	0.003645152201	40	10	0.461365862033	Global Trend	
8550000	447.510886	1	-0.803100781394	0.927573799636	0.104797961283	-0.026213880094	0.000239964863	0.997067360516	N\A	0.030114206084	0.032577826686	0.003259253294	40	10	0.094135938933	Global Trend	
8600000	454.388581	1	-0.835493238514	0.883333750629	0.122709632227	-0.024184565307	0.000151231329	0.974454827086	N\A	0.032351282452	0.032035537443	0.003714710795	44	12	0.014040654713	Global Trend	
8650000	439.809492	1	-0.793229437803	0.935882214169	0.089137231569	-0.025847153197	0.000199701492	0.998899857823	N\A	0.026362551211	0.028662996771	0.003261940630	38	12	-0.138049660836	Global Trend	
8700000	455.231712	1	-0.873461642016	0.891383631139	0.132492888503	-0.023386394181	0.000104536055	0.999542427205	N\A	0.028224332930	0.030798560346	0.003353385518	55	13	0.123017210394	Global Trend	
8750000	459.042383	1	-0.820843957942	0.975489124284	0.045164106305	-0.020871569604	0.000087903720	0.999997928063	N\A	0.031534660198	0.034315943543	0.003444071488	35	14	-1.600040948101	Global Trend	
8800000	447.893817	1	-0.819255828936	0.997948519400	0.016911842862	-0.015442967659	0.000197356660	0.999985995286	N\A	0.026879653548	0.029533829143	0.003407764590	40	8	-1.241295798527	Global Trend	
8850000	457.042048	1	-0.895228256794	0.985761190727	0.030106309428	-0.019913844333	0.000155549776	0.987206590224	N\A	0.025403249346	0.026958571482	0.003129513576	41	15	-0.024402793352	Global Trend	
8900000	483.649799	1	-0.890360732735	0.977231175055	0.040276227767	-0.016382091942	0.000078840105	0.999940836493	N\A	0.024032421304	0.026312900953	0.003010710618	42	13	0.271013319952	Global Trend	
8950000	455.634489	1	-0.759063842210	0.899901341383	0.128918948081	-0.028595976311	0.000094852097	0.999998748235	N\A	0.029779470826	0.032786450352	0.003649006694	45	13	2.020634095949	Global Trend	
9000000	473.429365	1	-0.735334949281	0.899920839342	0.130575200823	-0.028064529156	0.000078552243	0.999850710333	N\A	0.028111313184	0.030562986126	0.002981705535	47	14	0.145948566621	Global Trend	
9050000	477.842281	1	-0.887354713363	0.984886167113	0.036528130078	-0.020931531522	0.000086992925	0.999972959832	N\A	0.026389100529	0.029028725866	0.003378286771	45	17	0.374699293136	Global Trend	
9100000	452.883043	1	-0.799831010102	0.925905611816	0.073967395239	-0.017704454671	0.000195377968	0.975193379520	N\A	0.031272840751	0.020779745220	0.003597408944	38	13	-0.007961515352	Global Trend	
9150000	460.764387	1	-0.845383230392	0.932511878651	0.083998352392	-0.021047431561	0.000123622440	0.966325464335	N\A	0.028353184640	0.027699096399	0.003633235211	42	13	-0.005051891244	Global Trend	
9200000	487.972109	1	-0.833138621428	0.984012612717	0.036874061014	-0.018780743813	0.000245249702	0.999228487042	N\A	0.025577798124	0.028211866697	0.003143276579	45	15	0.303509128439	Global Trend	
9250000	463.764897	1	-0.844121986185	0.937640922576	0.079900584246	-0.018179901281	0.000227411241	0.999400160768	N\A	0.028827774159	0.031584190496	0.003342913934	35	15	0.299799178915	Global Trend	
9300000	435.764295	1	-0.956051895112	0.873838392162	0.148122844052	-0.025178400775	0.000330113542	0.986445275518	N\A	0.034738246195	0.037235840399	0.004046510210	41	10	0.066644306491	Global Trend	
9350000	464.334947	1	-0.737038559361	0.935578863623	0.089623309004	-0.023709950098	0.000260456550	0.999802867713	N\A	0.029315141884	0.032033321350	0.003487893954	34	15	0.687434826621	Global Trend	
9400000	450.905694	1	-0.598862564233	0.912525113118	0.108618806742	-0.026473236925	0.000224303603	0.998943037297	N\A	0.032670271997	0.035519333810	0.003554786398	34	12	-0.274211345646	Global Trend	
9450000	467.208863	1	-0.734078655013	0.862786438999	0.162472310000	-0.026467783564	0.000317774645	0.999068173113	N\A	0.031768478102	0.034716554763	0.003651991992	36	12	-0.284475334651	Global Trend	
9500000	450.716896	1	-0.832863840451	0.904936672523	0.128835519676	-0.028390619761	0.000307018815	0.962530845669	N\A	0.034932571140	0.033020436022	0.004087175863	36	15	0.014068042895	Global Trend	
9550000	456.960563	1	-0.804855749888	0.911017447356	0.117803251270	-0.026897397680	0.000177512667	0.999736623968	N\A	0.029032724726	0.031625180405	0.003263990740	42	13	0.245321753855	Global Trend	
9600000	447.731480	1	-0.775535878684	0.908773545662	0.099486813301	-0.019976794598	0.000264774901	0.973357440842	N\A	0.031923550331	0.032148631512	0.003806265667	30	12	-0.030988742529	Global Trend	
9650000	454.638443	1	-0.691730351679	0.906614795003	0.108050687186	-0.022594438157	0.000125560201	0.997886097180	N\A	0.027683078571	0.029937909490	0.003030437895	36	12	-0.076506404424	Global Trend	
9700000	467.329865	1	-0.786851881660	0.932673802667	0.102334067668	-0.026431713682	0.000183871470	0.987842123992	N\A	0.028481802137	0.029438218749	0.003293987486	51	11	0.041175024603	Global Trend	
9750000	474.275200	1	-0.668106793240	0.902331267708	0.114131335461	-0.022999440347	0.000231086117	0.996137392640	N\A	0.030215503613	0.032523683508	0.003511395473	29	12	-0.103335606644	Global Trend	
9800000	438.459971	1	-0.789613897102	0.983780849550	0.027171489696	-0.016242581938	0.000260815566	0.999502691565	N\A	0.027135990542	0.029893777178	0.003436825834	44	9	-0.270146927354	Global Trend	
9850000	439.461393	1	-0.837702695640	0.944551529111	0.081065327946	-0.024062032797	0.000271660783	0.999291182596	N\A	0.030572360915	0.033362888699	0.003747985842	43	10	0.255368441222	Global Trend	
9900000	465.108589	1	-0.694309189393	0.894749784065	0.128311487803	-0.026255167279	0.000183872058	0.999532601950	N\A	0.029715204108	0.032455777915	0.003371733136	40	13	-0.193664672835	Global Trend	
9950000	453.005570	1	-0.775345889707	0.998943593561	0.013408736866	-0.014380311634	0.000283436147	0.999537538595	N\A	0.030151220400	0.033172922680	0.003726757246	32	12	-0.357483386490	Global Trend	
10000000	445.479581	1	-0.802692590584	0.859974685428	0.170525646990	-0.031236438066	0.000165572690	0.998146084350	N\A	0.033767545804	0.036940523197	0.003739541502	38	10	-0.087967938707	Global Trend	
10050000	456.789767	1	-0.614348247815	0.837815815548	0.189417363584	-0.030311818317	0.000188443783	0.999875067714	N\A	0.030778632504	0.033577674964	0.003411260210	40	10	-0.413930845465	Global Trend	
10100000	460.540220	1	-0.741105684306	0.936985693752	0.086535478145	-0.025948209166	0.000134251439	0.999559872603	N\A	0.031321101120	0.033962354621	0.003283118132	41	12	-0.186408915114	Global Trend	
10150000	463.503090	1	-0.758729144717	0.903554465000	0.124292402128	-0.026374552096	0.000090728650	0.999903541155	N\A	0.031728518125	0.034581574407	0.003539234472	38	11	0.236084358674	Global Trend	
10200000	468.339080	1	-0.670360422296	0.880260063238	0.115647495773	-0.018030991321	0.000078604042	0.988773739914	N\A	0.030915151536	0.032745832605	0.003596968445	43	13	-0.017192358583	Global Trend	
10250000	458.103907	1	-0.776403937648	0.914103512194	0.130809606075	-0.031752138087	0.000241084321	0.993340409546	N\A	0.027085620069	0.029271333606	0.002985282332	44	16	0.061616932408	Global Trend	
10300000	465.379697	1	-0.789034310571	0.926300875060	0.099042119792	-0.025134017112	0.000203640467	0.999969813737	N\A	0.026400968975	0.028936985505	0.003209881167	35	15	1.030319780619	Global Trend	
10350000	447.136594	1	-0.637093998597	0.829198389318	0.164138298284	-0.025382227845	0.000162597763	0.952454199550	N\A	0.037579772147	0.033787305757	0.003994853704	30	12	-0.006518323176	Global Trend	
10400000	443.111862	1	-0.808644241088	0.959469213776	0.063749922532	-0.024011570455	0.000135227143	0.999824880087	N\A	0.034381751143	0.037585875141	0.003781495449	37	12	-0.308197937092	Global Trend	
10450000	438.231998	1	-1.079647604994	1.012697126934	0.029263237654	-0.018333432906	0.000293567537	0.965588233918	N\A	0.035381361479	0.034559905824	0.004309098431	32	9	-0.016207535575	Global Trend	
10500000	425.295365	1	-0.824813993572	0.948937310660	0.074496125120	-0.025142717509	0.000215313728	0.999650670861	N\A	0.033625006772	0.036649675306	0.003731345878	35	10	-0.304397951410	Global Trend	
10550000	456.372484	1	-0.707934998912	0.931799443624	0.097510417427	-0.027502557816	0.000157660743	0.999741391185	N\A	0.027649424222	0.029925708349	0.002868027242	40	14	0.248773879850	Global Trend	
10600000	458.961960	1	-0.875696083167	0.941177656815	0.080571370063	-0.021565000508	0.000209446355	0.999994714275	N\A	0.027977589509	0.030330349403	0.003084398920	34	13	2.701112060888	Global Trend	
10650000	473.914416	1	-0.920352950779	0.987193424587	0.021142155528	-0.014719014816	0.000074146580	0.994909953498	N\A	0.030164418567	0.033122900181	0.003829693952	46	14	-0.024430304171	Global Trend	
10700000	440.655655	1	-0.814120532931	0.957152409594	0.059590223146	-0.015531176595	0.000131288424	0.999865570415	N\A	0.031203286566	0.033981343621	0.003412017835	39	16	0.300802799399	Global Trend	
10750000	445.889084	1	-1.025304217288	1.011604306874	0.031747281252	-0.022814480394	0.000153950186	0.987956340057	N\A	0.022221180368	0.024044876374	0.002974469277	42	13	-0.018971928515	Global Trend	
10800000	468.095052	1	-0.711603192744	0.921314256935	0.094737905035	-0.020384425289	0.000262722714	0.999286654022	N\A	0.030056565794	0.032902136728	0.003511112290	31	13	-0.283759448090	Global Trend	
10850000	440.764992	1	-0.659518496311	0.831986482410	0.214195682637	-0.030237460529	0.000243882398	0.977509812436	N\A	0.035470448132	0.036658872081	0.003952645724	29	11	0.027513417299	Global Trend	
10900000	452.493371	1	-0.679258217177	0.978925076089	0.044487876843	-0.020353613851	0.000260121988	0.999675120296	N\A	0.033557004000	0.036453684077	0.003632180778	32	13	0.521728246877	Global Trend	
10950000	466.169271	1	-0.727010915113	0.928611518895	0.095469018629	-0.022692151390	0.000191300652	0.999916712981	N\A	0.029676972924	0.032270283815	0.003355897963	34	15	0.631994866581	Global Trend	
11000000	454.866908	1	-0.653017840602	0.853049753223	0.144711745825	-0.021966412382	0.000119893560	0.983228082871	N\A	0.030067245511	0.032438818379	0.003691920497	47	13	-0.016744382508	Global Trend	
11050000	456.221798	1	-0.755930267870	0.869112047554	0.145059191207	-0.023561691700	0.000186678067	0.987641805671	N\A	0.031936815535	0.033538630384	0.003302049631	40	10	-0.030048820731	Global Trend	
11100000	461.243618	1	-0.860715240982	0.939545242501	0.084120435344	-0.022117720177	0.000306636182	0.998128191709	N\A	0.030239696141	0.032700770054	0.003382220596	31	12	0.176496677027	Global Trend	
11150000	458.367468	1	-0.826052077552	0.968227403744	0.047611634801	-0.017205180166	0.000311057831	0.998828884160	N\A	0.029838522186	0.032607805459	0.003534264940	40	16	0.204098427570	Global Trend	
11200000	458.736839	1	-0.896713867406	0.969920798796	0.049017553069	-0.017974887155	0.000054514720	0.995657618894	N\A	0.027387834734	0.030209576604	0.003783326525	42	13	-0.020296768187	Global Trend	
11250000	460.628170	1	-0.819104270491	0.935526377567	0.073170216287	-0.020251154422	0.000308018172	0.965677158548	N\A	0.033896074798	0.032759099217	0.004235269625	39	14	-0.020805482329	Global Trend	
11300000	471.483165	1	-0.731733356234	0.930393909128	0.088721074678	-0.021650130531	0.000169790140	0.999843678563	N\A	0.029751824164	0.032519787481	0.003365052556	45	14	-0.444886777772	Global Trend	
11350000	465.959179	1	-0.676970194245	0.930203294207	0.088731812945	-0.022330003050	0.000193838035	0.999731179226	N\A	0.032789978664	0.035781360697	0.003585005288	33	13	-0.312311277535	Global Trend	
11400000	437.262635	1	-0.822820504866	0.917224307546	0.110278737173	-0.026205602184	0.000228299169	0.968200551348	N\A	0.035259764575	0.034012632918	0.003974717861	44	11	-0.016226583813	Global Trend	
11450000	445.597201	1	-0.753046468990	0.914622252608	0.110987693509	-0.019550702250	0.000158478338	0.995483486198	N\A	0.033748893016	0.036306808292	0.003444010459	30	11	0.070262980647	Global Trend	
11500000	449.331753	1	-0.629901710672	0.880459088900	0.088652729338	-0.012931509957	0.000265869138	0.963617393938	N\A	0.036125287141	0.035135477365	0.004136128580	35	16	-0.019446733920	Global Trend	
11550000	453.648711	1	-0.800057950994	0.931234841728	0.094168325453	-0.025211541156	0.000131118742	0.999994464848	N\A	0.028826137287	0.031318692886	0.003153046495	40	13	1.609285200359	Global Trend	
11600000	447.454995	1	-1.021783540361	0.997166853683	0.046039854315	-0.022779320562	0.000301659229	0.972400824995	N\A	0.024777950414	0.025780271649	0.003736818112	43	13	-0.002897609531	Global Trend	
11650000	459.208519	1	-0.801498278430	0.944770887133	0.077043456711	-0.021311977953	0.000213143689	0.999885401356	N\A	0.033662533426	0.036601167805	0.003584138420	28	17	0.606029465789	Global Trend	
11700000	459.747851	1	-0.763515004096	0.961831994140	0.072264109459	-0.025871176150	0.000285633354	0.993657312494	N\A	0.031869062835	0.034057510388	0.003487368294	38	12	0.094945516502	Global Trend	
11750000	449.440612	1	-0.846617782236	0.941786103639	0.046353605681	-0.011922745663	0.000269381071	0.954430698012	N\A	0.036813042467	0.033939981673	0.004347971797	43	13	-0.005348161363	Global Trend	
11800000	443.855718	1	-1.051867744211	1.037636693415	0.013004933459	-0.022578304254	0.000062884891	0.954750717374	N\A	0.035148483912	0.031205427343	0.004134115408	33	10	0.000510328508	Global Trend	
11850000	460.398949	1	-0.731835851011	0.889694813591	0.129833190634	-0.027210774133	0.000096178537	0.978358885167	N\A	0.031244892948	0.031451333754	0.003265652251	53	11	-0.012205439238	Global Trend	
11900000	430.740931	1	-0.811759452572	0.954887126716	0.064361649746	-0.017796418934	0.000160519784	0.999797463836	N\A	0.035436917324	0.038496058643	0.003599011251	40	10	0.281683573540	Global Trend	
11950000	431.665116	1	-0.704843298330	0.958453350261	0.034007804103	-0.017363567692	0.000144123558	0.991385315104	N\A	0.033536612979	0.035768134027	0.003619283745	40	8	-0.037970894962	Global Trend	
12000000	462.073978	1	-0.836633082971	1.000023397239	0.036552964487	-0.022326706020	0.000131389399	0.986654181138	N\A	0.027418928855	0.029037139403	0.003156159470	41	12	0.023817752671	Global Trend	
12050000	452.924382	1	-0.690963520300	0.909909595460	0.118572018726	-0.025396904108	0.000179162860	0.999667309391	N\A	0.029791288123	0.032533029134	0.003453844150	38	9	0.198180704337	Global Trend	
12100000	426.326735	1	-0.814501036138	0.962574966351	0.057930135172	-0.019978369753	0.000287920869	0.999836604176	N\A	0.028511945535	0.031235714437	0.003487905945	45	12	0.531503102740	Global Trend	
12150000	433.324639	1	-1.177105073067	0.941367381624	0.080338393860	-0.021571861007	0.000277799117	0.999279404223	N\A	0.033724021349	0.036727460707	0.003686835091	26	13	-0.347569945146	Global Trend	
12200000	446.636240	1	-0.566583013859	0.850381991567	0.157512887516	-0.029155839813	0.000152116263	0.986595119778	N\A	0.032028510086	0.033607518409	0.003439867507	37	11	-0.030194235405	Global Trend	
12250000	448.639553	1	-0.860970541808	0.930934421863	0.093884319234	-0.022465389042	0.000140165659	0.985556903023	N\A	0.031667613186	0.033765604243	0.003851229068	39	11	-0.019616117871	Global Trend	
12300000	466.610937	1	-0.830178909657	0.901854660082	0.127979654003	-0.030055833557	0.000107502731	0.999992298957	N\A	0.029646397446	0.032279417645	0.003240895413	52	13	-0.847818913154	Global Trend	
