Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-005.txt
Log File Name:                   CEREB_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3950002118
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	560.126433	1	-0.931144158404	1.015623861481	-0.010610388934	0.064601747853	0.000086756328	0.986570809502	N\A	0.041942161412	0.004668787469	0.016260052073	44	24	
23800000	564.877065	1	-1.037595061105	1.082532622519	-0.016062053892	0.044853126186	0.000016024980	0.990288243701	N\A	0.038462215103	0.004075239458	0.013720097392	50	27	
23850000	569.317939	1	-0.951753323033	1.039591981301	-0.011264688479	0.045707584255	0.000075764985	0.984187962290	N\A	0.040478087055	0.004495027662	0.016844290925	40	27	
23900000	568.407565	1	-0.827425722409	0.960829243633	-0.002880986330	0.055547577345	0.000082517097	0.986677913436	N\A	0.041516315762	0.004746655501	0.015560244396	44	26	
23950000	558.689123	1	-1.000661003460	1.077267899642	-0.015408948739	0.039051286739	0.000088505676	0.987949879771	N\A	0.039185262060	0.004287724650	0.015511124947	49	21	
24000000	558.642913	1	-0.940298282471	1.019999586953	-0.012730300026	0.078280219154	0.000078185183	0.981915552554	N\A	0.041419814922	0.004610642341	0.018341504866	43	19	
24050000	564.440291	1	-1.036283522921	1.086608928680	-0.011389663311	0.013371176990	0.000087883565	0.982765745021	N\A	0.041621902832	0.004534263211	0.017625076404	43	24	
24100000	563.627838	1	-1.140192724127	1.166116429978	-0.023383879725	0.002891037261	0.000086838601	0.982501974269	N\A	0.039196175264	0.005229364477	0.017234297699	42	18	
24150000	558.252300	1	-0.999315940770	1.069874241082	-0.017075397676	0.051366543522	0.000087213059	0.983525418484	N\A	0.041277867266	0.004592026305	0.016492416477	44	26	
24200000	553.232468	1	-0.962048209724	1.040180299851	-0.009089366462	0.037418633352	0.000072004833	0.983113011244	N\A	0.040754492016	0.004574229082	0.017171003206	52	21	
24250000	562.454612	1	-1.115926443350	1.130585850978	-0.012828707301	-0.004088032905	0.000100111984	0.988185451443	N\A	0.039779073245	0.004435805662	0.016613272173	36	21	
24300000	565.849635	1	-0.795805377054	0.946430555318	-0.003677145759	0.070705705490	0.000076487004	0.990782193371	N\A	0.037332463754	0.003839703767	0.015122404366	52	18	
24350000	562.442464	1	-0.936591436744	1.037106959108	-0.012354830692	0.051504010081	0.000086234573	0.988246765287	N\A	0.037613711269	0.004132996049	0.015215500113	53	19	
24400000	566.119387	1	-1.044658748868	1.101693565690	-0.018562489890	0.036440240241	0.000088560039	0.983009016652	N\A	0.039104185690	0.004466394248	0.016876306362	46	26	
24450000	558.929288	1	-0.985819032407	1.065321406950	-0.015411767209	0.043996315523	0.000083710594	0.983053446303	N\A	0.040401407706	0.004599455896	0.016490046720	50	21	
24500000	557.131970	1	-1.036075169293	1.082117934619	-0.003232161569	-0.019845498238	0.000089767518	0.981563366214	N\A	0.040812675933	0.004627510873	0.017211717168	30	18	
24550000	569.103444	1	-1.002716517910	1.072216423740	-0.010117694632	0.019885970302	0.000092395446	0.984604729011	N\A	0.041438818365	0.004507758370	0.017222073301	39	22	
24600000	562.231927	1	-1.094522558485	1.100958771409	-0.012671316293	0.025757151517	0.000068739669	0.982238016416	N\A	0.041177571644	0.004948204644	0.017015219492	60	17	
24650000	569.482423	1	-0.980380816465	1.064843570846	-0.007807182847	0.006714289734	0.000080062085	0.984974238547	N\A	0.037863406929	0.004700188770	0.016482605979	41	23	
24700000	562.339319	1	-0.941552643307	1.026418313515	-0.005684550299	0.032423422124	0.000076803609	0.987459834796	N\A	0.036076640193	0.004095518810	0.015444759823	48	26	
24750000	557.354027	1	-0.888310075702	1.008242396235	-0.008249016466	0.054036604687	0.000093004061	0.986801418467	N\A	0.039583668462	0.004296599979	0.015844802466	47	22	
24800000	550.248198	1	-0.929669444481	1.026487976442	-0.012565523263	0.060795253593	0.000082811670	0.982839496627	N\A	0.043216464976	0.004687147650	0.017361894174	36	22	
24850000	569.064320	1	-1.031541244499	1.081743557048	-0.012366491075	0.023310352853	0.000045576220	0.984515035792	N\A	0.040542012061	0.004586249035	0.016441117560	40	26	
24900000	556.816492	1	-0.975540304176	1.074720185910	-0.017906143491	0.044159194357	0.000076358801	0.984940485453	N\A	0.042785082519	0.005093796335	0.016838330390	42	23	
24950000	562.497081	1	-1.024663274091	1.082625926965	-0.013195192652	0.025855810610	0.000084825941	0.985487497086	N\A	0.039409789822	0.004346502493	0.015351156406	33	22	
25000000	568.895488	1	-0.984278249777	1.045601661519	-0.002479904067	0.005625189137	0.000082386590	0.984167854983	N\A	0.037051236229	0.004675905765	0.015336358553	33	23	
25050000	550.362965	1	-1.007346301593	1.072550071808	-0.008247413328	0.011220419108	0.000191576069	0.986134140000	N\A	0.040490070411	0.004647160515	0.017079125194	44	18	
25100000	566.485558	1	-1.000407860603	1.064332923198	-0.016071582372	0.057091882876	0.000087712703	0.983753258584	N\A	0.044043657486	0.004759540089	0.016966799510	32	20	
25150000	553.247016	1	-1.009053262099	1.072509852392	-0.015080240723	0.042623186635	0.000087730215	0.982398134493	N\A	0.041711191309	0.004501966588	0.018036112645	50	20	
25200000	551.887315	1	-0.940974887369	1.015149299843	-0.004896247244	0.040856777229	0.000070453264	0.990624374791	N\A	0.020868782827	0.003861405539	0.012813176763	36	29	
25250000	564.354892	1	-1.022606693800	1.073994528421	-0.009668440572	0.014960300626	0.000077121958	0.984995977851	N\A	0.042662365902	0.004577416762	0.016095634244	41	22	
25300000	560.009337	1	-0.983625517428	1.065296564412	-0.011589730336	0.025138280710	0.000086654844	0.988756011754	N\A	0.041120808971	0.004393436114	0.015615853549	39	23	
25350000	568.754498	1	-0.998983991405	1.051178829940	-0.009645308395	0.040051924238	0.000089564956	0.995575846087	N\A	0.014115973955	0.003452222266	0.012075909429	47	21	
25400000	560.157054	1	-1.116281365480	1.132891279437	-0.016642463666	0.007983030302	0.000070540135	0.987720956390	N\A	0.039742578413	0.004673747611	0.016798576410	49	20	
25450000	563.881658	1	-1.007554154274	1.061412258251	-0.013132478393	0.050887874624	0.000112790538	0.985204185830	N\A	0.040178938025	0.004569796994	0.018044048233	50	24	
25500000	553.219776	1	-0.974879761593	1.031042317201	-0.013254108648	0.079492594822	0.000093131936	0.983423626383	N\A	0.043317664137	0.004684647756	0.016686835785	51	21	
25550000	562.966229	1	-0.891201533406	1.005287258588	-0.004233177067	0.033795485379	0.000094318174	0.982799596559	N\A	0.041469456011	0.004653894506	0.017134680942	35	18	
25600000	570.354342	1	-1.021266680057	1.077106130679	-0.013351817744	0.030064877014	0.000089925666	0.998878133999	N\A	0.009045610415	0.002746685450	0.010701175958	47	25	
25650000	563.196586	1	-0.803859161398	0.968548253531	-0.003588795417	0.051201443047	0.000068273451	0.982658446360	N\A	0.044040959747	0.005455169001	0.017719110540	48	30	
25700000	559.017223	1	-1.073847522765	1.097129340756	-0.008586114273	-0.006449308211	0.000067357619	0.983490496433	N\A	0.041597688018	0.004533269758	0.016083823429	44	18	
25750000	570.416959	1	-0.940412681227	1.042558115743	-0.010485546344	0.032379460805	0.000090427433	0.984790116487	N\A	0.039041270549	0.004529163931	0.015998644948	58	26	
25800000	568.581409	1	-1.003825667700	1.060123587275	-0.006625880965	0.006645485703	0.000071748200	0.984636877403	N\A	0.040875859669	0.004817896427	0.015747140577	49	27	
25850000	569.267802	1	-1.093232919531	1.116579557263	-0.017828884334	0.029085961616	0.000076913193	0.987796199143	N\A	0.038443288500	0.004173418332	0.014313911820	40	14	
25900000	570.854843	1	-0.934345821561	1.021568419564	-0.008647749144	0.052212222503	0.000089181312	0.989360967161	N\A	0.022575461023	0.003597544367	0.013089229787	44	22	
25950000	571.982426	1	-0.990935663080	1.053549842086	-0.010599196003	0.041914141696	0.000085082630	0.981055922948	N\A	0.043742595666	0.004923821220	0.017204583449	50	29	
26000000	565.749226	1	-0.798595137295	0.946710648195	-0.000374663008	0.057906596497	0.000088326227	0.985528781912	N\A	0.041632502412	0.004618018724	0.015682177235	40	20	
26050000	565.960647	1	-1.055541687213	1.073004566162	-0.003960678802	0.001768758994	0.000076116847	0.981842364360	N\A	0.041840813505	0.005091100844	0.017743284925	40	19	
26100000	557.502749	1	-0.866917189991	0.995763542348	0.003172874358	0.007870032851	0.000081408902	0.981993781910	N\A	0.043421742480	0.004980364550	0.018139018203	57	25	
26150000	573.959047	1	-1.078401920992	1.107105694230	-0.018899048157	0.032291230550	0.000058304260	0.983814255701	N\A	0.038569723214	0.004537229173	0.016023826616	52	21	
26200000	563.494100	1	-0.808665881433	0.960964733246	0.001480221077	0.032679775490	0.000078313034	0.988367920433	N\A	0.037954348026	0.004403878995	0.016333855069	55	23	
26250000	573.424809	1	-1.030530872237	1.089567363255	-0.014527509635	0.023725267120	0.000077375555	0.984190242245	N\A	0.041765699444	0.004823164079	0.017031063443	46	26	
26300000	568.157838	1	-1.001640831284	1.069285993878	-0.009196185634	0.014926737014	0.000078304432	0.984782836575	N\A	0.040112090355	0.004843343284	0.016311924489	42	25	
26350000	557.761077	1	-1.067706619630	1.101970520732	-0.010591397490	0.003123977389	0.000082148981	0.984356987067	N\A	0.038600506123	0.004448231574	0.016768938902	31	30	
26400000	556.585692	1	-1.057081941944	1.098477971196	-0.013136403079	0.014148220913	0.000079800871	0.981926366038	N\A	0.042922018318	0.004694477230	0.017353002601	44	28	
26450000	556.869884	1	-0.886328616551	1.011872552749	-0.009525411123	0.047969347005	0.000089606700	0.984610544392	N\A	0.042204431064	0.004928450281	0.018035555314	45	26	
26500000	572.869307	1	-1.056798943739	1.096648437327	-0.012092224342	0.015486483359	0.000083075789	0.985710441666	N\A	0.041496145260	0.004556461855	0.016144320279	41	24	
26550000	562.053618	1	-1.084013966877	1.112922918616	-0.019728450693	0.038365417914	0.000067233341	0.982132612352	N\A	0.042536747340	0.005532072241	0.017689314184	38	17	
26600000	572.678515	1	-0.996779790451	1.064848894539	-0.010263314454	0.024131825940	0.000080371347	0.982756669672	N\A	0.040186657014	0.004551976759	0.016394794821	40	22	
26650000	558.766417	1	-1.005805393652	1.070994780940	-0.008260257611	0.003142441316	0.000086671192	0.985246392865	N\A	0.032692043957	0.004820669441	0.015584100159	42	26	
26700000	562.273673	1	-1.154885781358	1.153768034138	-0.018108058296	-0.004497318325	0.000059679730	0.985215232779	N\A	0.040959196948	0.004904326000	0.017090499387	44	23	
26750000	552.147296	1	-1.104252600747	1.135630584918	-0.018353385505	0.013623346516	0.000117827247	0.985071358520	N\A	0.038473403995	0.004736561864	0.016695379228	57	27	
26800000	552.741109	1	-1.103139053365	1.127118949229	-0.017869316551	0.013084997808	0.000079369491	0.983726891490	N\A	0.039617313628	0.004531983938	0.016932543306	51	23	
26850000	562.057337	1	-0.878844755220	0.998326174506	-0.007312366130	0.056534880071	0.000076446752	0.982410336546	N\A	0.042825582068	0.004940000364	0.017143216617	41	17	
26900000	565.940290	1	-1.076989982778	1.109813507286	-0.013555188526	0.008653747309	0.000085969566	0.988126597848	N\A	0.037730642630	0.004369558722	0.015090144113	57	28	
26950000	555.986757	1	-1.028185175394	1.075681290667	-0.013607268987	0.035718819707	0.000069692155	0.982192611081	N\A	0.041987078827	0.004823561269	0.017414824073	43	24	
27000000	563.902138	1	-1.026270356567	1.052447980858	-0.009508722231	0.032827140767	0.000076019643	0.988267436559	N\A	0.028158584133	0.003489228666	0.013314641646	37	37	
27050000	568.623194	1	-1.075446742705	1.110064345745	-0.017662614727	0.028135677946	0.000078442684	0.984706078634	N\A	0.042511167015	0.004663720174	0.016439106204	57	23	
27100000	572.361517	1	-0.953172037032	1.019056483930	-0.001779168945	0.025376294538	0.000073592143	0.984648236133	N\A	0.040264665389	0.004482093881	0.017576671482	42	27	
27150000	573.597351	1	-0.987239324690	1.060988228695	-0.008983423371	0.021692796996	0.000074987632	0.988179925794	N\A	0.031722886323	0.003769168465	0.013878676647	35	24	
27200000	562.649265	1	-0.976295948168	1.042998884561	-0.010888960896	0.043011079788	0.000063245221	0.987589064294	N\A	0.041016074423	0.004566799287	0.016028778803	40	22	
27250000	562.185668	1	-1.023573844678	1.083990695702	-0.013923743470	0.027873809849	0.000084026315	0.982886252311	N\A	0.040953632277	0.004877018560	0.017876273785	39	26	
27300000	558.876590	1	-1.008354898726	1.064367043614	-0.012474749661	0.037311205540	0.000092467220	0.985493625392	N\A	0.039346052910	0.004478890767	0.015801881641	41	25	
27350000	569.695568	1	-0.935377540988	1.028251952612	-0.007531401229	0.037274056823	0.000082075516	0.984425387289	N\A	0.041379453900	0.004449221789	0.016820488480	43	27	
27400000	570.948114	1	-0.889295774130	1.007131948288	-0.007316279092	0.045523959261	0.000096023606	0.991324045627	N\A	0.019879936248	0.003520882375	0.012509291148	45	32	
27450000	555.795819	1	-1.004343288070	1.048358375021	-0.009875223608	0.043526313533	0.000043406202	0.983839037542	N\A	0.040308228154	0.004077147252	0.016337698405	45	29	
27500000	565.154194	1	-0.896723165607	0.999037050798	-0.001772971096	0.031710738390	0.000075204763	0.984067343892	N\A	0.038876612207	0.005144504432	0.017121610840	47	18	
27550000	571.926656	1	-0.902564786866	1.020699957706	-0.010721813958	0.048777734852	0.000079891167	0.986369510913	N\A	0.036612086505	0.004160417642	0.014951212693	47	22	
27600000	563.843700	1	-0.879314719924	1.007943123615	-0.004119085079	0.028334701278	0.000076685856	0.982107385130	N\A	0.041104247550	0.005065680098	0.017634947758	51	16	
27650000	553.273704	1	-0.917832763558	1.026097862231	-0.007853482536	0.036436806536	0.000092518556	0.982199244137	N\A	0.041859605907	0.004730483337	0.016907550708	39	26	
27700000	551.130719	1	-0.925844162556	1.037658133830	-0.013947510136	0.058524718557	0.000073764793	0.983747431880	N\A	0.038991657128	0.004871046353	0.016839018279	47	27	
27750000	558.197206	1	-0.936175714295	1.019134522791	-0.008798546544	0.058954880413	0.000086154313	0.985498740789	N\A	0.042632279523	0.004627577023	0.017410479045	33	27	
27800000	561.068807	1	-0.963319832843	1.046132180837	-0.004532178382	0.003889508868	0.000070610765	0.980919956751	N\A	0.043307810708	0.004993246155	0.018569538886	31	17	
27850000	568.051965	1	-0.918433529564	1.019573688923	-0.011589752853	0.055865825260	0.000080751789	0.989967933967	N\A	0.037248521664	0.004067148842	0.014276426684	42	26	
27900000	564.159246	1	-0.971352487318	1.042564055501	-0.014202797168	0.058478528031	0.000081444710	0.988854545982	N\A	0.037937980309	0.004335583290	0.015227206846	53	26	
27950000	555.242466	1	-1.046186857659	1.099099211367	-0.011930888795	0.006658516743	0.000070389531	0.986116452744	N\A	0.036187836805	0.005201992290	0.016372866972	49	21	
28000000	561.783685	1	-0.973791402476	1.054506295539	-0.010410522130	0.029751596905	0.000066928641	0.986569041190	N\A	0.039566114179	0.004529603441	0.016267628678	41	26	
28050000	568.121781	1	-1.192900762776	1.174583788164	-0.019727305780	-0.009576931797	0.000075118312	0.984269818822	N\A	0.039312807872	0.005070919918	0.016930347579	31	26	
28100000	562.798723	1	-1.108667098485	1.134702131500	-0.018281168181	0.004138092853	0.000085753023	0.981672498140	N\A	0.039652351634	0.004511605493	0.017740615948	49	25	
28150000	566.646753	1	-1.110947717690	1.128389287269	-0.016043817426	0.008637818519	0.000077786930	0.984845079632	N\A	0.039441707293	0.004391833744	0.015341435089	50	18	
28200000	566.818280	1	-0.980211022526	1.047832878916	-0.010395355935	0.039222919609	0.000098636739	0.985301568251	N\A	0.039838233069	0.004422056157	0.016522902884	33	26	
28250000	566.787760	1	-0.720685647224	0.892554285837	-0.000056726137	0.102965328541	0.000089448836	0.981431255984	N\A	0.043674090202	0.004738377648	0.017429355291	34	25	
28300000	563.272568	1	-1.093833355926	1.122223587575	-0.020150066928	0.027706053595	0.000083550567	0.988932276849	N\A	0.036104314560	0.003974888268	0.013859623361	50	31	
28350000	574.625238	1	-0.938299141322	1.017142074261	-0.005276082250	0.030798990955	0.000076218112	0.990126887591	N\A	0.039811889316	0.004017877675	0.015521841870	52	18	
28400000	576.890160	1	-1.003792147650	1.073091471254	-0.009938416766	0.009409331662	0.000028017075	0.987506121858	N\A	0.028334588451	0.004816734995	0.014467067170	42	34	
28450000	550.319044	1	-0.934255342478	1.032483141723	-0.006872417471	0.029474600530	0.000075260353	0.980413834980	N\A	0.043155094706	0.004875590522	0.017505748073	35	25	
28500000	558.441846	1	-0.918864624457	1.030008939380	-0.008338287951	0.029357237297	0.000079417434	0.980720408432	N\A	0.043055978588	0.004896367266	0.016969735223	37	21	
28550000	561.599670	1	-1.020794242079	1.095817115920	-0.018479440878	0.030553567963	0.000089607224	0.983662998605	N\A	0.039585123080	0.004347953811	0.017281064236	37	18	
28600000	562.143810	1	-1.083455894805	1.124283033726	-0.020597686368	0.028439851406	0.000075683193	0.989089560548	N\A	0.039254259080	0.004239531708	0.014208648911	39	30	
28650000	568.578288	1	-0.901637115039	1.028086918015	-0.006878115087	0.023953319165	0.000078977007	0.984962171456	N\A	0.039910555631	0.004677013993	0.016112739918	61	26	
28700000	568.569284	1	-0.963725545723	1.057738122072	-0.011601190648	0.026869578867	0.000062768109	0.985389571181	N\A	0.039741551332	0.005061703808	0.016418844792	47	20	
28750000	556.908713	1	-1.087024830168	1.115073783761	-0.014531124346	0.011169620542	0.000090328907	0.980706605574	N\A	0.043626137830	0.004945216764	0.017681841051	40	17	
28800000	560.583248	1	-0.969576555217	1.042133312169	-0.014156195004	0.063330815842	0.000070848075	0.988631712663	N\A	0.037604842406	0.004093655034	0.014676714448	43	26	
28850000	554.781848	1	-1.075762019020	1.127118473244	-0.017120217544	0.005003905922	0.000083787147	0.984685624699	N\A	0.041013404379	0.004444345289	0.016522487727	46	15	
28900000	572.026039	1	-0.857937355085	0.969822118331	0.001393670808	0.037357884506	0.000068777444	0.982337099699	N\A	0.041017517001	0.004784645836	0.017330545516	39	23	
28950000	558.637716	1	-0.987275079052	1.070063393154	-0.014226311666	0.026257442121	0.000062895621	0.981883959458	N\A	0.040563724180	0.004928414285	0.017494765817	52	32	
29000000	557.978788	1	-0.958763177195	1.044997967860	-0.008423924989	0.027349476431	0.000067376823	0.984861327053	N\A	0.043024553562	0.004677734125	0.016036514083	53	24	
29050000	582.648231	1	-1.095607322791	1.124034216728	-0.017165480744	0.011572365629	0.000065565076	0.987394738753	N\A	0.037754905541	0.004026233796	0.015926320830	44	20	
29100000	557.819440	1	-0.902782220426	1.012668588877	-0.011443507296	0.059587977499	0.000083595240	0.981767028719	N\A	0.042371088804	0.004775254808	0.017665428184	40	24	
29150000	563.060758	1	-0.997616524546	1.054084370023	-0.009962709672	0.030419376629	0.000083457283	0.985606383819	N\A	0.040507747066	0.004414796358	0.016114449193	47	18	
29200000	560.675027	1	-1.018521148726	1.067968422863	-0.015718813665	0.055228856676	0.000079465190	0.986120891818	N\A	0.041022317908	0.004823737378	0.016477663593	51	21	
29250000	562.459993	1	-0.882984361094	1.000441235794	-0.001447294072	0.019606559529	0.000083124577	0.981975249682	N\A	0.042777734217	0.005391535649	0.018158508460	37	22	
29300000	566.762468	1	-0.988951849897	1.067444106153	-0.009346869722	0.012235767440	0.000076144184	0.986120589494	N\A	0.040923601826	0.004616441678	0.016378549760	41	22	
29350000	562.051306	1	-0.918123772452	1.013531213079	-0.008507887798	0.052847196744	0.000052804819	0.985189493240	N\A	0.039904938345	0.004469342453	0.014830984275	53	26	
29400000	581.514448	1	-1.064892412792	1.098139226815	-0.009212707873	-0.004993692885	0.000084424055	0.984448825666	N\A	0.039673503472	0.004774331758	0.016338241067	44	27	
29450000	569.845376	1	-0.993953593322	1.058187509913	-0.006744933950	0.014877043136	0.000074973557	0.983017437285	N\A	0.039178773170	0.004970261202	0.016831909123	36	22	
29500000	564.855700	1	-0.820014123192	0.973919563368	-0.003910318505	0.050357041688	0.000081716037	0.991987662357	N\A	0.039403542499	0.004297358708	0.016163760478	51	24	
29550000	558.110675	1	-0.995650510211	1.057880069450	-0.007588546859	0.019461309785	0.000081978512	0.981783768641	N\A	0.042474173633	0.005025239798	0.018064050132	36	17	
29600000	568.017776	1	-0.912123927300	1.023687596412	-0.005065441202	0.016848813121	0.000055304810	0.984990636068	N\A	0.037061358601	0.004138545146	0.015416035164	48	25	
29650000	560.031449	1	-0.989311816635	1.066335239122	-0.012963274054	0.028973018008	0.000078589392	0.983413932343	N\A	0.045528800800	0.006042906999	0.018715151201	46	21	
29700000	566.463882	1	-0.968012024179	1.036172647013	-0.002216309557	0.005949653768	0.000073234928	0.985817163096	N\A	0.033188035310	0.004497412692	0.015767892279	57	26	
29750000	580.407159	1	-0.874335129631	0.999658859129	-0.001529825310	0.018726103421	0.000073399566	0.995188253380	N\A	0.043717400521	0.005142011608	0.016315842147	34	16	
29800000	569.987900	1	-1.028851630391	1.090282216245	-0.014702037981	0.021631175450	0.000055921337	0.983958448614	N\A	0.041577083526	0.004653947327	0.015994748103	31	18	
29850000	564.263341	1	-1.037524476828	1.087763221943	-0.011292022849	0.012869482534	0.000072865947	0.986516978186	N\A	0.039005334166	0.003888597132	0.015534607784	51	22	
29900000	572.226707	1	-0.942684704265	1.024254372105	-0.010145555387	0.054155986140	0.000021657022	0.984894074915	N\A	0.038801139348	0.004455790783	0.015326621844	49	26	
29950000	567.984885	1	-0.918159817402	1.032385700571	-0.012985808008	0.054176818656	0.000080720427	0.984703401252	N\A	0.039018923239	0.004448049461	0.015959584901	43	26	
30000000	557.288522	1	-1.066409564871	1.103926117388	-0.005480144587	-0.026351898599	0.000083435314	0.984304016456	N\A	0.035878319885	0.004517137178	0.016695195145	49	27	
30050000	563.048103	1	-0.936970270720	1.027644568013	-0.006168971272	0.030477247639	0.000076657864	0.988619588494	N\A	0.040982287740	0.004452681669	0.015071140553	55	20	
30100000	565.786940	1	-1.038512110413	1.090772216838	-0.011590493108	0.010709498009	0.000070361125	0.984023174769	N\A	0.039732407160	0.004919646352	0.016098064128	50	27	
30150000	568.623857	1	-0.980522120507	1.085543435096	-0.012269598147	0.000735103331	0.000063649903	0.990415251382	N\A	0.020180006112	0.003656106984	0.012684169120	66	26	
30200000	553.771023	1	-0.912567153764	1.019944859644	-0.005989340221	0.029130203092	0.000083580762	0.983056292245	N\A	0.040909387394	0.004591281599	0.016891599618	35	27	
30250000	555.951499	1	-0.881648673591	1.002296936258	-0.002665180620	0.025446369563	0.000082749142	0.981118013856	N\A	0.044419474591	0.005256705270	0.019474613987	51	21	
30300000	569.459850	1	-0.931617605493	1.026772597066	-0.011108916469	0.056465172069	0.000081825598	0.985312683254	N\A	0.039885614829	0.004305425902	0.016325647950	47	20	
30350000	566.203971	1	-1.087974081155	1.108654413553	-0.011219625351	0.006251818645	0.000092182103	0.988388507275	N\A	0.036699650710	0.004250276716	0.016289306266	40	25	
30400000	558.322795	1	-1.013330626044	1.078115372437	-0.011729846883	0.017276238751	0.000083127886	0.979077882176	N\A	0.044148578303	0.004838918885	0.018570177658	44	21	
30450000	566.950327	1	-0.932825801668	1.036104636810	-0.009840969454	0.042144606996	0.000077333221	0.987040635443	N\A	0.044199102820	0.004869675973	0.015140464600	54	21	
30500000	557.005486	1	-0.980707546276	1.062393390043	-0.011949630765	0.030913289662	0.000082417977	0.980756514337	N\A	0.043019070382	0.004734425938	0.017654552532	49	16	
30550000	569.144754	1	-1.065926744688	1.104362299602	-0.019155402813	0.041531348329	0.000078969211	0.990118407339	N\A	0.027929203183	0.003346281780	0.013903856637	47	21	
30600000	570.881910	1	-0.943918376708	1.039872870087	-0.009458675995	0.037243469300	0.000092453571	0.986775204571	N\A	0.037641504634	0.004191488646	0.015530488251	47	23	
30650000	557.742082	1	-1.187700833295	1.166153445329	-0.017929214651	-0.002582467597	0.000079874603	0.982939148505	N\A	0.042269464521	0.005503434126	0.017022210668	43	16	
30700000	567.238854	1	-1.066905288420	1.116644852972	-0.012177977598	-0.011722439695	0.000082500067	0.984004834354	N\A	0.040876902053	0.004164513016	0.017135568361	40	27	
30750000	567.169015	1	-1.034689069203	1.079543198889	-0.006485955890	-0.001513943171	0.000073903035	0.984280201409	N\A	0.039883195027	0.004618839560	0.016569417733	42	28	
30800000	560.841435	1	-0.947110901215	1.030878299191	-0.009011547954	0.041044943932	0.000072046485	0.982869041582	N\A	0.039391464667	0.004360317865	0.017012325605	45	28	
30850000	560.434078	1	-0.897302673666	1.010686932693	-0.005612813607	0.035113164457	0.000086621178	0.984175072124	N\A	0.040745842078	0.004681633702	0.016677727760	39	24	
30900000	545.350195	1	-0.900767315539	1.012535072151	-0.010844011737	0.061054972236	0.000076724439	0.984065694791	N\A	0.040142573481	0.004457085108	0.016331320201	59	27	
30950000	566.056282	1	-1.085012369955	1.098539790137	-0.008586578441	-0.003365534246	0.000086516722	0.983381697763	N\A	0.040162814486	0.004432466278	0.016455297521	44	23	
31000000	558.004238	1	-0.889559508204	1.002920576640	-0.001808310946	0.025170370120	0.000080718622	0.982099324195	N\A	0.040560433193	0.004800733639	0.016723062553	51	27	
31050000	565.698231	1	-1.008324113919	1.078667934856	-0.012565361649	0.026523849637	0.000076490848	0.986298802684	N\A	0.037799194234	0.004289894627	0.015069069339	55	25	
31100000	560.254966	1	-0.999890826805	1.068750103456	-0.010289487022	0.019583108085	0.000081994997	0.987384497580	N\A	0.041453188455	0.004801206521	0.015316239013	51	23	
31150000	557.216515	1	-1.086409879357	1.119409870999	-0.009538683326	-0.016224411602	0.000081460259	0.984367619268	N\A	0.040562010700	0.004559199799	0.016790597753	50	16	
31200000	568.057770	1	-1.004452876052	1.063691919341	-0.011243084083	0.027800263989	0.000072926662	0.983386898327	N\A	0.042253060931	0.005103666119	0.017359239689	34	17	
31250000	564.814040	1	-0.943458949206	1.041692983864	-0.006267296630	0.017296167733	0.000070895284	0.983321314242	N\A	0.040488383655	0.004909915321	0.016398932880	39	28	
31300000	556.113517	1	-1.009303631510	1.074841721969	-0.009856395719	0.016813476131	0.000069179099	0.983438600892	N\A	0.040006576988	0.004843098873	0.016820542061	43	28	
31350000	568.776104	1	-0.980317847848	1.061475004329	-0.009758429307	0.017435540564	0.000068878417	0.981939122948	N\A	0.041504509990	0.005088552965	0.018232774374	46	27	
31400000	572.686949	1	-0.985075076293	1.071945620305	-0.011679313434	0.023209884428	0.000075184257	0.985214011283	N\A	0.035834510270	0.004108274296	0.014135689494	50	34	
31450000	561.419757	1	-0.919180098470	1.005936191539	-0.004503956155	0.036401903189	0.000072725567	0.983051138053	N\A	0.039576262381	0.004341377710	0.016311657954	53	21	
