Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-003.txt
Log File Name:                   MED_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3345521242
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	601.674977	1	-0.359477009321	0.755730692632	-0.030268209850	0.220611670114	0.000064546057	0.977742548506	N\A	0.037366640093	0.004614778439	0.017528242302	49	22	
16050000	604.365061	1	-0.411244050856	0.799295237077	-0.040563404093	0.234411529366	0.000053491712	0.979603963231	N\A	0.035016865586	0.003972556689	0.015211057288	44	19	
16100000	590.281268	1	-0.268402857845	0.694167219658	-0.026351942272	0.248279489636	0.000055337135	0.978174305853	N\A	0.038413884596	0.004143688626	0.016230324833	42	26	
16150000	588.088168	1	-0.393220234954	0.780944682700	-0.030086864903	0.190303058481	0.000044377549	0.977260810827	N\A	0.040384636769	0.004502352164	0.017428106313	43	24	
16200000	608.316156	1	-0.494940261637	0.836824157310	-0.035795205342	0.198210328510	0.000067702022	0.980612069284	N\A	0.035998076223	0.004150628895	0.015646808191	45	33	
16250000	591.633696	1	-0.412721151616	0.768670388161	-0.022590244007	0.183771711711	0.000067873586	0.980336263955	N\A	0.035816105876	0.004853071320	0.016099148202	38	25	
16300000	612.793143	1	-0.420519493002	0.802610011327	-0.039230519754	0.241614875901	0.000057117535	0.983609632661	N\A	0.034838206269	0.003439980847	0.012740652904	52	19	
16350000	604.514597	1	-0.332728041141	0.731122272286	-0.029668035200	0.240417226813	0.000066357790	0.980192640072	N\A	0.038295145713	0.004745184100	0.017835745270	59	25	
16400000	593.248573	1	-0.445305019991	0.817409322913	-0.040776049946	0.221619344292	0.000052487800	0.979686770372	N\A	0.035893787982	0.003856617245	0.015502750461	67	30	
16450000	608.082210	1	-0.345253711298	0.737471181272	-0.029103555371	0.238483123787	0.000067021481	0.979342236209	N\A	0.039270550599	0.004293378663	0.016931190612	46	31	
16500000	611.975351	1	-0.427470736214	0.789878537864	-0.037047509927	0.235699361122	0.000085835935	0.981830699765	N\A	0.037531214577	0.004406214925	0.017003952120	42	26	
16550000	590.024827	1	-0.501866087086	0.833243391375	-0.032934320663	0.183816035039	0.000030823954	0.978584117003	N\A	0.037383680899	0.004712650182	0.017895915405	49	24	
16600000	615.818297	1	-0.548556535871	0.852598021078	-0.037597479676	0.198064573073	0.000057540116	0.985376120943	N\A	0.035527528212	0.004016187772	0.015804425888	42	33	
16650000	608.245052	1	-0.491838333224	0.820864487315	-0.032665428342	0.210229208779	0.000050743569	0.983018380763	N\A	0.038706569454	0.004091946105	0.016450162728	59	22	
16700000	582.835953	1	-0.558450421409	0.884717990220	-0.039296794653	0.165532837215	0.000263963794	0.977980088276	N\A	0.036515248917	0.004395851073	0.017399998965	50	28	
16750000	616.659268	1	-0.496129395125	0.808362118987	-0.030209642460	0.197814876140	0.000062101972	0.986277821760	N\A	0.031930233179	0.004357433060	0.015936065086	38	18	
16800000	601.980610	1	-0.262734504561	0.693315109053	-0.026846388534	0.253393673290	0.000050541907	0.980708666842	N\A	0.037588011839	0.004158709115	0.015517344402	51	29	
16850000	599.572084	1	-0.424628538129	0.783383889914	-0.033174729761	0.225682642939	0.000081060734	0.982234051036	N\A	0.035793996584	0.003996497821	0.015771907317	47	30	
16900000	610.668404	1	-0.493110916955	0.824032325423	-0.034239027338	0.199184502429	0.000070867595	0.981210018309	N\A	0.031215898956	0.003703913260	0.015011526879	40	23	
16950000	588.882289	1	-0.465150079541	0.817780753415	-0.035407717144	0.208122582679	0.000057656228	0.977835242221	N\A	0.036597035002	0.004109945257	0.015811403132	53	16	
17000000	609.140477	1	-0.507292873999	0.848606272749	-0.039202104033	0.195076741484	0.000066074219	0.981951755020	N\A	0.033912960613	0.004015170723	0.015909704044	33	29	
17050000	584.122937	1	-0.351330123463	0.722685083170	-0.026890349282	0.251092120846	0.000068586225	0.975803274917	N\A	0.039330123241	0.004358723757	0.017202911406	44	25	
17100000	611.196853	1	-0.369503726059	0.764793189340	-0.034494943007	0.239245185071	0.000050607888	0.983706179947	N\A	0.034580007028	0.003935742053	0.015059950933	44	30	
17150000	598.440292	1	-0.471465391235	0.793016051742	-0.031143906193	0.209065846483	0.000051041119	0.980776518684	N\A	0.037543485917	0.004278621645	0.016085578725	47	28	
17200000	597.174396	1	-0.498305808639	0.818050296650	-0.036988033516	0.215140272627	0.000035841509	0.980409814027	N\A	0.037930788656	0.004392805302	0.016366635758	51	36	
17250000	607.393938	1	-0.354140796074	0.744505065037	-0.030626860719	0.240827759460	0.000053173029	0.980905685760	N\A	0.034736010163	0.003727372547	0.014518240161	50	26	
17300000	599.357838	1	-0.325448828771	0.731473261071	-0.030914581020	0.245750795086	0.000059560006	0.982331734252	N\A	0.035593710150	0.004714122000	0.017794128341	49	28	
17350000	610.327210	1	-0.353615397255	0.741961036998	-0.029345720590	0.234729223272	0.000101475608	0.983674936891	N\A	0.035573240554	0.004310589799	0.016087013439	48	29	
17400000	609.827236	1	-0.472698551337	0.828859619679	-0.030577555279	0.179431417174	0.000047762860	0.984016626684	N\A	0.035884476545	0.004276438952	0.015117091367	50	34	
17450000	602.048341	1	-0.448359489182	0.809452246048	-0.033036934074	0.197184810886	0.000056056104	0.983859549216	N\A	0.035330488098	0.003936747479	0.014437991310	54	34	
17500000	602.585763	1	-0.587657355361	0.880389066009	-0.032515699822	0.154834553719	0.000084177254	0.979231698006	N\A	0.037604926808	0.004966484182	0.018267531413	42	17	
17550000	597.593051	1	-0.402192631602	0.798694326132	-0.029576811380	0.191072170262	0.000096646326	0.978101627582	N\A	0.040353394031	0.004358385897	0.017299082609	44	33	
17600000	612.676633	1	-0.473817022780	0.828183954299	-0.035511192098	0.207410155797	0.000039109737	0.981929619195	N\A	0.036470522189	0.004608478926	0.016741600568	51	31	
17650000	594.207687	1	-0.436802091103	0.788576934394	-0.033471768690	0.224346665384	0.000066002552	0.981675009128	N\A	0.035326648840	0.004068605351	0.015772242326	46	19	
17700000	610.915693	1	-0.461616387645	0.829714712154	-0.037355816550	0.198910858286	0.000102704694	0.981086035692	N\A	0.036704935547	0.004495324260	0.016661773142	40	28	
17750000	593.701971	1	-0.290185136543	0.719317737743	-0.027686355931	0.234480533936	0.000097471459	0.980748929000	N\A	0.037760505549	0.004498116190	0.016156963396	59	30	
17800000	587.053947	1	-0.452932712904	0.832483858207	-0.037803969869	0.202590491040	0.000090994807	0.977607266260	N\A	0.041989702034	0.004743434243	0.018641408229	41	26	
17850000	612.173275	1	-0.314364111311	0.725610753541	-0.025001275696	0.223904795877	0.000118616187	0.982191729071	N\A	0.037895481405	0.004359942937	0.016556771753	46	30	
17900000	598.245484	1	-0.350302074875	0.744625506445	-0.032027556344	0.243143127320	0.000059630326	0.979729375160	N\A	0.035883635941	0.003931637188	0.014850457310	43	17	
17950000	601.886707	1	-0.473727460451	0.823013828867	-0.033441947746	0.193075524073	0.000062426125	0.983489403394	N\A	0.036852193514	0.004432998223	0.017785642261	56	27	
18000000	613.295851	1	-0.432466988273	0.802910549421	-0.033388889989	0.201549407256	0.000065041346	0.980981141783	N\A	0.033568927047	0.003976252898	0.015589188062	49	25	
18050000	606.127325	1	-0.340041463828	0.750059856681	-0.030082922025	0.221282485347	0.000055773729	0.982621167605	N\A	0.035762709324	0.003884792793	0.015345818224	48	27	
18100000	599.740944	1	-0.403172147425	0.782438977074	-0.026777693437	0.190507302803	0.000044808589	0.981239441282	N\A	0.035153594750	0.004256344873	0.015418562501	50	25	
18150000	588.581953	1	-0.424420743892	0.780656169529	-0.026075355364	0.192249012993	0.000089538138	0.979872225444	N\A	0.034780311900	0.004733498059	0.017531745751	34	26	
18200000	617.780770	1	-0.505688654700	0.836027735847	-0.027972746010	0.171754199244	0.000076408265	0.985901823344	N\A	0.035950395627	0.004321933343	0.016949971396	40	33	
18250000	605.273923	1	-0.361130232183	0.749475993253	-0.034693350406	0.246397443645	0.000048659906	0.981947597502	N\A	0.035341849255	0.003875427772	0.015406158277	50	25	
18300000	616.971569	1	-0.499226335700	0.823557319111	-0.036496416898	0.216856046412	0.000054722211	0.984299695942	N\A	0.028508673190	0.003732153424	0.013737547304	49	26	
18350000	596.714117	1	-0.599439721084	0.902197491303	-0.036612912473	0.154832312842	0.000066258759	0.982266392671	N\A	0.038447569722	0.004679840041	0.016893206889	58	35	
18400000	601.618752	1	-0.353859412916	0.743790009591	-0.019513683634	0.185758483660	0.000048963381	0.979916128009	N\A	0.037529895565	0.005107663477	0.017644113062	56	28	
18450000	608.551664	1	-0.462989675818	0.804110481785	-0.031081738003	0.201981508365	0.000052080788	0.981628504426	N\A	0.034800273717	0.003799323150	0.015040925614	59	25	
18500000	602.284952	1	-0.447362160199	0.805167022709	-0.031468315288	0.195712910257	0.000063986889	0.982044337704	N\A	0.037805637916	0.004301052141	0.016192740776	49	23	
18550000	609.789105	1	-0.366811871002	0.744796909344	-0.024233462153	0.210713185295	0.000054844000	0.983316518444	N\A	0.037838326011	0.005122967307	0.017999240443	42	19	
18600000	589.116409	1	-0.523736923489	0.831924198116	-0.038110151911	0.220349039362	0.000062696948	0.985493058543	N\A	0.040484932100	0.004355984416	0.016426014435	51	27	
18650000	601.258398	1	-0.429138406755	0.795078176312	-0.035195300783	0.214557348718	0.000044996477	0.980292495763	N\A	0.038452156886	0.003966761744	0.015932351147	42	30	
18700000	602.748129	1	-0.471797191616	0.823462558930	-0.036095483196	0.204100760650	0.000060480797	0.980627535361	N\A	0.038025433922	0.004134674294	0.016725328344	50	31	
18750000	613.727068	1	-0.418156869099	0.799245025086	-0.035771668931	0.214498757451	0.000070401660	0.986206668244	N\A	0.034488269933	0.003515516661	0.014841202622	46	31	
18800000	608.242329	1	-0.483521362677	0.835596997657	-0.044232888386	0.228085063519	0.000062135828	0.982950188427	N\A	0.035657017486	0.004064232224	0.015874304172	57	29	
18850000	599.641810	1	-0.528441996703	0.851448529125	-0.039701604473	0.200364983684	0.000050006164	0.978839732989	N\A	0.035969083017	0.003962112694	0.015323533426	50	28	
18900000	610.839903	1	-0.404941153247	0.778692745878	-0.032522406585	0.222970021847	0.000085218335	0.979984275957	N\A	0.038347856243	0.004465080980	0.017139953958	38	18	
18950000	610.647475	1	-0.639814978776	0.911722890516	-0.043411705026	0.183879472681	0.000045531711	0.993724267540	N\A	0.032818655442	0.003354625872	0.015494916284	47	38	
19000000	614.723698	1	-0.216111251065	0.669480096027	-0.018343745423	0.227339231778	0.000059042023	0.984225454010	N\A	0.037005659796	0.004722945239	0.016418553261	59	35	
19050000	612.085553	1	-0.265501314483	0.714936943188	-0.023584312055	0.212504793203	0.000074257690	0.979082220497	N\A	0.037537180047	0.004634369362	0.017087169709	50	26	
19100000	601.659516	1	-0.373672926719	0.760709500723	-0.029735243905	0.224780816748	0.000056918392	0.983394113048	N\A	0.035135923619	0.003841654711	0.015013837438	60	28	
19150000	591.003184	1	-0.417871891275	0.766337443753	-0.027557544855	0.213031998041	0.000028569464	0.978781199667	N\A	0.036180576889	0.004508233834	0.016258380819	47	24	
19200000	589.758357	1	-0.496447001463	0.824483068058	-0.037933104411	0.222424845227	0.000067626674	0.981225470334	N\A	0.034413108559	0.004240961247	0.015684480556	47	38	
19250000	609.477267	1	-0.446839226067	0.801731716676	-0.033461391466	0.208188090899	0.000054979844	0.981566975999	N\A	0.033809942495	0.003827804618	0.014640624907	41	24	
19300000	604.648050	1	-0.456409457156	0.805038736087	-0.032505797245	0.215487812811	0.000062603654	0.982873550029	N\A	0.035640514269	0.004035307031	0.014975518622	52	21	
19350000	602.288639	1	-0.355481144450	0.752287285575	-0.024632665861	0.208133890153	0.000010602041	0.976890483504	N\A	0.040502693867	0.004583174248	0.017988151576	50	24	
19400000	600.829798	1	-0.330448625552	0.740365980494	-0.029245505487	0.228662676761	0.000001801198	0.982275011675	N\A	0.035494295457	0.004039423406	0.014223660723	46	26	
19450000	602.902799	1	-0.496389830033	0.840299689819	-0.038093217648	0.204084234058	0.000005366585	0.982076890720	N\A	0.038686311992	0.004171089481	0.016285094635	50	25	
19500000	613.014793	1	-0.393580046321	0.766830062432	-0.032308880567	0.235365329115	0.000006238089	0.984894146769	N\A	0.034766372182	0.004093483113	0.015533838406	53	36	
19550000	615.240454	1	-0.378790903372	0.771329329271	-0.033196737991	0.229405840118	0.000005576633	0.982016314794	N\A	0.036622096340	0.004175676292	0.015669549743	53	35	
19600000	601.911849	1	-0.312081000000	0.737917680894	-0.028129486775	0.222226179235	0.000005160230	0.983623569835	N\A	0.033639463965	0.003853681137	0.015071852939	46	44	
19650000	601.801260	1	-0.385652011318	0.782783537191	-0.033774841191	0.213103125327	0.000012462295	0.980283355291	N\A	0.033708663680	0.003776201564	0.015623742158	49	36	
19700000	609.262429	1	-0.503738376217	0.820564293171	-0.033878929396	0.197652077705	0.000007461595	0.983182756673	N\A	0.036335899250	0.003971509270	0.016284755559	48	31	
19750000	598.511759	1	-0.412941449356	0.782836911651	-0.036113503738	0.236538191912	0.000014169534	0.983029245774	N\A	0.038198836748	0.003909038552	0.015821984139	54	37	
19800000	597.913331	1	-0.385001515408	0.771806070775	-0.036342120519	0.244761736463	0.000017190026	0.982992180451	N\A	0.035749270559	0.003876973557	0.015460841671	57	34	
19850000	603.562980	1	-0.574052772436	0.890502977583	-0.043703405992	0.191164201900	0.000007707716	0.983347676128	N\A	0.034447297928	0.003595434379	0.014357855041	44	38	
19900000	608.033428	1	-0.398031002585	0.774927373172	-0.023821462782	0.191409801540	0.000006435168	0.982607970405	N\A	0.036684579264	0.004723619852	0.017186576407	49	38	
19950000	608.145981	1	-0.328123168137	0.732870283650	-0.027042798003	0.232995985459	0.000010326988	0.982248387972	N\A	0.037900611219	0.004643873540	0.016800281839	51	31	
20000000	611.039001	1	-0.459751496053	0.822274608852	-0.034104669411	0.195547072326	0.000006132318	0.981212693727	N\A	0.036166073090	0.004294533632	0.016518844358	45	27	
20050000	612.005931	1	-0.360558552154	0.769127591728	-0.032274150018	0.218378460958	0.000006127218	0.979474273589	N\A	0.036126848303	0.003995139533	0.015353219866	36	35	
20100000	611.261831	1	-0.415796026060	0.790183121814	-0.038607495136	0.247526307682	0.000011653390	0.984762387722	N\A	0.033815431091	0.003478001828	0.014209421444	53	33	
20150000	608.825492	1	-0.531163909035	0.864189923011	-0.036618840555	0.178248492586	0.000007350267	0.983313244730	N\A	0.036057890253	0.004152844406	0.015431390746	39	34	
20200000	604.785171	1	-0.318328222422	0.728388961589	-0.030033617378	0.249836983474	0.000004480875	0.978285106666	N\A	0.037049637593	0.004098298557	0.016568399590	26	19	
20250000	602.355859	1	-0.450586083307	0.818097695530	-0.034526961596	0.200846047551	0.000006953718	0.979886861586	N\A	0.037150674223	0.004552868772	0.016602313906	48	18	
20300000	613.153031	1	-0.550303572337	0.868952888746	-0.042065382219	0.203584367934	0.000012403090	0.987918771001	N\A	0.031151334417	0.002790954473	0.011444380015	50	27	
20350000	605.283063	1	-0.397587881200	0.769954829332	-0.018490739060	0.166483288175	0.000011493262	0.981022202027	N\A	0.038324938491	0.005135655547	0.017611405818	47	38	
20400000	602.553801	1	-0.489736004151	0.813185821173	-0.028065288421	0.184808207190	0.000016687824	0.978334874794	N\A	0.036901307085	0.005082877171	0.017806371908	49	37	
20450000	592.620832	1	-0.408633621889	0.789414366002	-0.026082374303	0.172758606357	0.000112507002	0.980722313323	N\A	0.037920107145	0.004621699782	0.017067973479	38	32	
20500000	603.887911	1	-0.424072061865	0.800161196827	-0.033202268410	0.201806362977	0.000077378256	0.981461310804	N\A	0.035699860054	0.004039418894	0.015432005975	42	24	
20550000	588.990608	1	-0.528733018245	0.873164874924	-0.043158498885	0.204307244738	0.000055456485	0.979506398191	N\A	0.035683656588	0.003809354004	0.015196078989	51	28	
20600000	594.436735	1	-0.502438973374	0.843578395086	-0.041056947289	0.209860807857	0.000064172238	0.976920649627	N\A	0.038183523964	0.004118007987	0.015947643732	34	23	
20650000	603.005332	1	-0.421097750223	0.771183053284	-0.032118752300	0.231363325753	0.000057018272	0.979218642795	N\A	0.033829981344	0.004045350230	0.015139338114	52	32	
20700000	597.413449	1	-0.316823376632	0.717897541069	-0.025060319577	0.230847055557	0.000065836537	0.979437290580	N\A	0.035063907028	0.004095193203	0.015453913517	54	25	
20750000	602.416367	1	-0.528413640256	0.861396010957	-0.040955805820	0.198012853132	0.000053100344	0.981559003603	N\A	0.032404781560	0.003727574939	0.014700740407	37	15	
20800000	609.048548	1	-0.403805578400	0.773621430860	-0.035550009881	0.241848993965	0.000050677753	0.981843807886	N\A	0.033518275846	0.003682735413	0.015520254099	40	34	
20850000	609.627333	1	-0.376711987185	0.778921136623	-0.031196799362	0.208219605168	0.000096471233	0.983092398660	N\A	0.036455851348	0.004294682786	0.017136776524	45	25	
20900000	618.411264	1	-0.450381783669	0.801077285184	-0.035125385386	0.217399271115	0.000051572263	0.981576574647	N\A	0.035422799159	0.003927998859	0.014960619526	42	23	
20950000	603.977715	1	-0.471489371677	0.792236800001	-0.032253564497	0.213973626151	0.000063272201	0.982297996904	N\A	0.035987156753	0.003853336381	0.015445080915	38	25	
21000000	609.291085	1	-0.424848389566	0.797594698307	-0.033058142469	0.205943440929	0.000071170397	0.981501531507	N\A	0.036036195099	0.004203017381	0.016264328295	53	31	
21050000	597.586343	1	-0.537130189288	0.855287440556	-0.038353327386	0.191939947836	0.000062109211	0.979908919594	N\A	0.035665867869	0.004001482987	0.015984391476	39	29	
21100000	610.844955	1	-0.466716767321	0.800839606063	-0.032342334749	0.208719381122	0.000041575415	0.981837472602	N\A	0.035014486668	0.004078361717	0.016152447328	53	32	
21150000	599.338220	1	-0.403796334930	0.772799804690	-0.031327723883	0.222153642398	0.000046295709	0.980058988244	N\A	0.036197275764	0.004047932931	0.015315525967	34	24	
21200000	604.927374	1	-0.328669661147	0.758884072659	-0.031734816613	0.225003170875	0.000213853861	0.979776546594	N\A	0.037426868004	0.004549353342	0.017648107498	33	28	
21250000	599.811794	1	-0.432442127410	0.787437540612	-0.032296413828	0.214218406160	0.000051476701	0.982597881881	N\A	0.031979263903	0.003501480990	0.014054073972	52	32	
21300000	610.062188	1	-0.440169015813	0.812719897669	-0.032901418400	0.192581348803	0.000071091809	0.983348383352	N\A	0.034021455262	0.004529922037	0.017225684617	41	44	
21350000	593.888809	1	-0.504217048301	0.844518859871	-0.039796616138	0.203724306458	0.000049671487	0.978680474004	N\A	0.038014900663	0.003969196565	0.016767619779	41	27	
21400000	605.544920	1	-0.603127897054	0.884409674716	-0.040808695120	0.192353936815	0.000055176460	0.982202331329	N\A	0.037389137083	0.003865213928	0.015914144941	49	25	
21450000	618.552802	1	-0.353921509628	0.737552172359	-0.021590257810	0.195751544174	0.000046684796	0.983592117190	N\A	0.035688184016	0.004878150168	0.017030827215	48	40	
21500000	597.573260	1	-0.520070502169	0.833311277284	-0.038630756606	0.217907633307	0.000063940464	0.983157180841	N\A	0.037036088871	0.004384943432	0.016235642848	36	29	
21550000	604.804202	1	-0.496082224316	0.801703925855	-0.030993854542	0.205977735255	0.000065377183	0.981511455699	N\A	0.039545059625	0.004402880582	0.017489970430	48	31	
21600000	605.442024	1	-0.385393407545	0.782443421971	-0.033964731542	0.225820465496	0.000054355000	0.981676178520	N\A	0.035596639520	0.004019112485	0.015565418343	47	32	
21650000	607.053180	1	-0.399446012945	0.770840622496	-0.032763539805	0.230228281625	0.000077335956	0.983221506567	N\A	0.035280625666	0.004537787015	0.016479207520	46	32	
21700000	621.161060	1	-0.356784154747	0.755412606211	-0.032998183845	0.236606738103	0.000065799108	0.983065784283	N\A	0.035033489077	0.003819785701	0.015103949612	37	39	
21750000	605.661427	1	-0.455589076814	0.808782154879	-0.033601105935	0.200478469978	0.000051655927	0.977828381829	N\A	0.039304560008	0.004454583986	0.016936130470	42	28	
21800000	600.874030	1	-0.473869969072	0.812970125520	-0.039103437312	0.222193296891	0.000033075418	0.979353725080	N\A	0.032361914195	0.002874624405	0.011999012898	48	26	
21850000	605.655463	1	-0.374432827286	0.779277202587	-0.034078123531	0.220448781666	0.000041649933	0.982596238179	N\A	0.033438186853	0.003830240610	0.015728261821	43	24	
21900000	601.443806	1	-0.486696988601	0.828968016020	-0.037346176357	0.211182648469	0.000031829847	0.982832740254	N\A	0.031995574478	0.004021372372	0.014938744934	49	30	
21950000	618.908852	1	-0.449608147509	0.798071417019	-0.036026481634	0.219707462840	0.000046728517	0.982370810374	N\A	0.031791044094	0.003515818495	0.014253019514	51	31	
22000000	618.993549	1	-0.387089582392	0.766781285236	-0.033900483354	0.233598250146	0.000035977953	0.983035731050	N\A	0.033683788818	0.003503090247	0.015016613398	52	34	
22050000	591.828345	1	-0.510247663617	0.828146868448	-0.037409296877	0.212751660305	0.000066897090	0.978466945851	N\A	0.039191259261	0.004138362600	0.016686834643	39	28	
22100000	594.471690	1	-0.528765770924	0.855567726691	-0.040846976635	0.206696991441	0.000075935309	0.983980400396	N\A	0.031379901308	0.003983605002	0.014871676018	45	27	
22150000	614.833906	1	-0.422829195163	0.799646414604	-0.038744715444	0.229372162074	0.000069913876	0.981926015374	N\A	0.036256453790	0.004215470558	0.015698580910	40	21	
22200000	607.906468	1	-0.438474620083	0.791341520542	-0.032921432111	0.218179366741	0.000091732474	0.980534927995	N\A	0.034514110748	0.004608319281	0.016586886826	50	21	
22250000	608.263027	1	-0.443904968961	0.820763187741	-0.035504918871	0.202590938513	0.000052743221	0.980604641495	N\A	0.035795092383	0.004004739474	0.015184851432	45	29	
22300000	594.655861	1	-0.481352205393	0.836685628043	-0.039721427920	0.210184378322	0.000104634087	0.979913445036	N\A	0.039760479783	0.004678795640	0.017132122163	58	25	
22350000	613.588515	1	-0.446485999082	0.810991237649	-0.038054194774	0.217968015663	0.000056182704	0.981640532393	N\A	0.036405195788	0.004022471732	0.014961699526	38	25	
22400000	605.964831	1	-0.408837282102	0.773774162384	-0.027498579969	0.203848397962	0.000068339158	0.980023658014	N\A	0.033660974428	0.004608709701	0.016290493464	56	34	
22450000	575.326458	1	-0.335865558953	0.745970146999	-0.026120914170	0.212411759364	0.000020545237	0.984659520110	N\A	0.038591360185	0.005086166943	0.017141049835	36	33	
22500000	605.539494	1	-0.515862705998	0.832325429314	-0.038199603645	0.214337389656	0.000099618000	0.981561631949	N\A	0.037466289020	0.004477355365	0.017548219904	54	35	
22550000	603.982193	1	-0.542703278874	0.848650797516	-0.038623707998	0.202117743701	0.000060326103	0.979046463648	N\A	0.036085323032	0.004103842785	0.015911110910	43	30	
22600000	611.909273	1	-0.481068846270	0.835089303755	-0.042216494708	0.221435121461	0.000051278012	0.980296713839	N\A	0.034082129721	0.003575304863	0.015452223899	35	33	
22650000	607.670188	1	-0.417943638885	0.779243188479	-0.030540187437	0.214580500156	0.000093518009	0.980564162446	N\A	0.036182691742	0.004418003271	0.016534771421	54	24	
22700000	591.680835	1	-0.504882825479	0.840988959569	-0.038749575130	0.210309165483	0.000055949031	0.980184685352	N\A	0.037561134160	0.004128655788	0.015776918287	57	18	
22750000	607.750161	1	-0.499189637929	0.832125608793	-0.035970077713	0.203635780227	0.000073153594	0.986670274830	N\A	0.033814319111	0.003890434974	0.015895995329	43	27	
22800000	599.699293	1	-0.339049551594	0.727704726525	-0.023175127717	0.214166201563	0.000039147122	0.979799137254	N\A	0.037838767597	0.004299548038	0.016365497815	49	27	
22850000	598.762006	1	-0.376240915998	0.770583053462	-0.034789897165	0.235407874500	0.000057616607	0.978687769244	N\A	0.036896497590	0.004337343340	0.015707434396	50	17	
22900000	601.897900	1	-0.312916552883	0.726692059699	-0.030988627031	0.247129721338	0.000065011031	0.980358630988	N\A	0.034729775631	0.004620248442	0.017438916103	41	29	
22950000	601.125221	1	-0.430052008387	0.802077336474	-0.032360375683	0.201401286361	0.000042380971	0.983969067068	N\A	0.034281960095	0.003714714807	0.014435051300	44	37	
23000000	593.834195	1	-0.517427072450	0.858278223401	-0.041953001466	0.204956240133	0.000085914645	0.978770060692	N\A	0.036631774142	0.004273702853	0.016893212312	57	17	
23050000	601.919053	1	-0.437954837958	0.803560135909	-0.033952510027	0.207983279547	0.000072410050	0.981985370807	N\A	0.037913736200	0.004375487815	0.016647960686	43	31	
23100000	589.112610	1	-0.409962463524	0.790662360549	-0.031349951269	0.200109167911	0.000048117491	0.979778554224	N\A	0.036218596412	0.004024113829	0.015432421838	50	26	
23150000	599.784054	1	-0.418656948174	0.784171686536	-0.034907223327	0.224949960761	0.000036485739	0.981116975571	N\A	0.032497468146	0.003546811899	0.014018500365	51	27	
23200000	611.424003	1	-0.287150844764	0.701830200541	-0.027541013004	0.253856473409	0.000058585671	0.982815892271	N\A	0.032630712479	0.003908737221	0.013003692504	52	34	
23250000	613.682252	1	-0.263976567498	0.690714217924	-0.028476399447	0.263984039187	0.000077409951	0.982049018820	N\A	0.036864389127	0.004236479499	0.016726981231	51	27	
23300000	602.981623	1	-0.380983354735	0.765139101640	-0.029351865143	0.214532256022	0.000085907254	0.983906041091	N\A	0.037426861410	0.004427096518	0.017157968499	47	27	
23350000	595.387470	1	-0.335448915348	0.728357465205	-0.027692149768	0.240375355353	0.000120497298	0.978904332137	N\A	0.040065910215	0.005065537326	0.018289157412	41	19	
23400000	601.729727	1	-0.619765590579	0.872604107496	-0.041599599068	0.200887875983	0.000085111774	0.992007309487	N\A	0.027876637127	0.003552030798	0.014890942338	46	23	
23450000	598.702187	1	-0.525440402298	0.865291464469	-0.043611153292	0.206058177796	0.000048532737	0.983414238107	N\A	0.037496663449	0.004227912799	0.015273611789	47	27	
23500000	608.369124	1	-0.486481283719	0.827520383180	-0.031954899701	0.182364704327	0.000053338330	0.983191649251	N\A	0.037509222479	0.004735931301	0.017885447375	48	35	
23550000	611.959583	1	-0.492733022611	0.808187441345	-0.027564602474	0.191023219413	0.000060035274	0.984623371507	N\A	0.030928242190	0.004206081246	0.015153860520	55	28	
23600000	604.198135	1	-0.347708648925	0.755834226301	-0.034690391932	0.250622422319	0.000064468109	0.984757850036	N\A	0.036953237049	0.004129530481	0.014155259547	37	24	
23650000	598.844841	1	-0.465093605868	0.818959156536	-0.038599914713	0.220614990539	0.000057907652	0.979339532782	N\A	0.035847335116	0.004516461557	0.016831028447	54	26	
23700000	604.995519	1	-0.418793098272	0.765001672484	-0.024962142732	0.212543647472	0.000089422173	0.980061345622	N\A	0.041141741183	0.005465529629	0.018690393544	46	30	
