Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-002.txt
Log File Name:                   SEP_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3666426167
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	549.751480	1	-1.559167349085	0.886344810634	0.019175004392	0.000065867532	0.977946913376	N\A	0.024947378197	0.016921184786	33	4	0.001629201815	Global Trend	
16200000	557.929050	1	-1.591677615864	0.932803726974	-0.009479823526	0.000080439593	0.973956315399	N\A	0.025653048440	0.017690938912	30	6	-0.001171274826	Global Trend	
16250000	548.961813	1	-1.511859712061	0.889789955801	0.007597716343	0.000097082363	0.975808636307	N\A	0.024745909717	0.017092681977	37	3	-0.002146673975	Global Trend	
16300000	552.614759	1	-1.436186543473	0.875082434225	0.021131513262	0.000077673092	0.975948967391	N\A	0.027672589160	0.018707329932	40	2	-0.002827985658	Global Trend	
16350000	538.895070	1	-1.558215281149	0.919952780137	-0.007405171591	0.000048231894	0.972390272782	N\A	0.026927347303	0.018434086232	38	3	-0.001561128191	Global Trend	
16400000	559.222205	1	-1.536374085197	0.913828544052	0.008816941863	0.000100166233	0.978240741381	N\A	0.025914868903	0.017838105679	32	7	-0.005864677725	Global Trend	
16450000	554.292445	1	-1.532398795958	0.885772889291	0.010493416858	0.000085387169	0.974905888886	N\A	0.025968866408	0.017871676589	43	2	-0.000030722499	Global Trend	
16500000	532.135871	1	-1.428319320466	0.858111073852	0.017885636055	0.000092408099	0.970164607615	N\A	0.031035068316	0.021010868200	24	1	-0.002345219414	Global Trend	
16550000	546.529549	1	-1.446277344367	0.917787144429	-0.009774669362	0.000078797873	0.980097917735	N\A	0.025666540708	0.017553258862	33	3	-0.007057639259	Global Trend	
16600000	527.443455	1	-1.403843327210	0.860822589015	0.037107638220	0.000078770849	0.976968110156	N\A	0.023792961711	0.016682868289	38	1	-0.006592690106	Global Trend	
16650000	553.291816	1	-1.662357599565	0.991482192470	-0.043009659402	0.000073566051	0.981331421870	N\A	0.023479885575	0.017183836097	41	1	-0.009568795225	Global Trend	
16700000	557.611059	1	-1.657502615614	0.956359152768	-0.024671852825	0.000075146252	0.974774211158	N\A	0.028122330078	0.019231547401	33	6	0.000793484490	Global Trend	
16750000	532.728157	1	-1.543827158446	0.870856978718	0.039184079298	0.000076576979	0.971462069524	N\A	0.026666147523	0.018623218395	36	5	0.001629552401	Global Trend	
16800000	555.915873	1	-1.539225378768	0.926226438968	-0.012797892068	0.000104530660	0.976315373727	N\A	0.026190487583	0.017986179889	29	4	-0.002155723111	Global Trend	
16850000	553.923548	1	-1.571023287856	0.907759297633	-0.006623011126	0.000083087911	0.973347630774	N\A	0.025417293876	0.017367752218	19	3	0.001902881255	Global Trend	
16900000	554.408678	1	-1.523711744150	0.894047776893	0.013669516232	0.000060581075	0.974731913871	N\A	0.026569699253	0.017873184541	30	3	-0.000497953494	Global Trend	
16950000	558.665744	1	-1.533448553357	0.934892741317	-0.004994358904	0.000054833710	0.991596059867	N\A	0.019832867116	0.014151374804	44	3	-0.008096114988	Global Trend	
17000000	551.978987	1	-1.419233164548	0.840233381066	0.044638347211	0.000085306160	0.980076865541	N\A	0.024624161823	0.015420805335	39	5	-0.002865241015	Global Trend	
17050000	561.148537	1	-1.497231981567	0.915382241843	0.000428831323	0.000068169193	0.980401215954	N\A	0.023013414200	0.015837833390	42	3	-0.005574312650	Global Trend	
17100000	544.158374	1	-1.438517507357	0.885276982236	0.017635107328	0.000066320832	0.976331883709	N\A	0.025068622612	0.017380332982	33	1	-0.005077979144	Global Trend	
17150000	540.412338	1	-1.579526247958	0.924589004801	-0.013923488112	0.000183109014	0.973997428728	N\A	0.025723972143	0.017684102456	32	4	-0.002012358624	Global Trend	
17200000	543.333962	1	-1.598068081645	0.932464885383	-0.010512986886	0.000098180664	0.973582357419	N\A	0.026307595151	0.017984110638	35	2	-0.001033121770	Global Trend	
17250000	548.158739	1	-1.422192860359	0.868428269692	0.036499455590	0.000070408951	0.980342508756	N\A	0.026303726694	0.017805263819	41	5	-0.004270964108	Global Trend	
17300000	533.448441	1	-1.489487401301	0.873549043092	0.038499203815	0.000093311794	0.973125244789	N\A	0.027244082675	0.018657091963	33	3	-0.003898040014	Global Trend	
17350000	545.314480	1	-1.528706334473	0.917217034159	-0.007764531204	0.000092598062	0.969531397915	N\A	0.029037405059	0.019700130457	38	3	-0.002572282945	Global Trend	
17400000	542.473133	1	-1.585640221497	0.912625759852	0.000329052120	0.000093436172	0.973267741364	N\A	0.025412272818	0.017519609133	38	1	0.000875240155	Global Trend	
17450000	545.292699	1	-1.561527504900	0.936576499827	-0.019657049377	0.000082978101	0.974216835523	N\A	0.024848519217	0.017280809697	35	3	-0.003507120304	Global Trend	
17500000	548.881692	1	-1.627348000308	0.937293987684	-0.018658431785	0.000062914095	0.979522709856	N\A	0.023708703024	0.015049272744	39	7	-0.001276090558	Global Trend	
17550000	544.679989	1	-1.466290655463	0.860480800598	0.024829347178	0.000087156058	0.972047928670	N\A	0.026674652413	0.018033449574	32	3	-0.001272600407	Global Trend	
17600000	554.062421	1	-1.498404164694	0.874121021372	0.022533624026	0.000084097215	0.974451537919	N\A	0.026320363768	0.017920230662	29	4	-0.000090168707	Global Trend	
17650000	549.380740	1	-1.577619789526	0.946795700515	-0.021741375407	0.000059797422	0.975808180699	N\A	0.025294293882	0.017913476907	38	5	-0.003500301386	Global Trend	
17700000	553.165106	1	-1.563337891850	0.929228857769	-0.019286557223	0.000088774815	0.974603112457	N\A	0.025570423359	0.017480947686	40	3	-0.001711365073	Global Trend	
17750000	560.174649	1	-1.563148249015	0.932571495829	-0.013165478109	0.000085677330	0.995720926335	N\A	0.019993525401	0.011343027428	32	4	-0.004381030654	Global Trend	
17800000	547.771061	1	-1.400758919940	0.865472568782	0.040384535702	0.000081075791	0.978565346123	N\A	0.027021862998	0.018845683095	38	4	-0.006737810759	Global Trend	
17850000	549.055314	1	-1.510214885972	0.921945749132	-0.009577100648	0.000066725492	0.977353190919	N\A	0.025177978465	0.017462704926	38	3	-0.004880187980	Global Trend	
17900000	556.388222	1	-1.562951334693	0.916287190521	0.009461256072	0.000084595905	0.978777726011	N\A	0.027678522209	0.018860112819	36	3	-0.001969639146	Global Trend	
17950000	560.968816	1	-1.585491035575	0.907424981579	0.003299978355	0.000073074877	0.980017515559	N\A	0.026122142111	0.017416237844	39	3	0.000457092283	Global Trend	
18000000	537.078264	1	-1.539674974176	0.893908354164	0.015073816432	0.000071405569	0.974395565249	N\A	0.026517525918	0.017906815409	34	3	-0.001706340139	Global Trend	
18050000	555.680718	1	-1.572643013561	0.924841476172	0.012597674866	0.000071540406	0.976243563886	N\A	0.025517487383	0.017387047327	38	6	-0.003061779163	Global Trend	
18100000	557.375025	1	-1.575512352194	0.917999065426	0.008726357912	0.000056266240	0.975943886227	N\A	0.025511749139	0.017371081985	40	3	-0.001275777949	Global Trend	
18150000	555.161356	1	-1.616435385922	0.980045587553	-0.041717448186	0.000099378292	0.981041023559	N\A	0.025059813510	0.017009650343	41	5	-0.007963569063	Global Trend	
18200000	550.209907	1	-1.399654397558	0.881654059543	0.022002687583	0.000082196405	0.979152333751	N\A	0.025620744623	0.018042794514	37	2	-0.008278390417	Global Trend	
18250000	537.736676	1	-1.569434535209	0.932176124819	-0.025221939208	0.000058084415	0.975808761586	N\A	0.025333593069	0.017254852161	45	2	-0.000856924942	Global Trend	
18300000	538.913671	1	-1.488315466224	0.930508798439	-0.006244661211	0.000102487189	0.975250691117	N\A	0.026830399182	0.018861140352	28	1	-0.010463196371	Global Trend	
18350000	535.716274	1	-1.540848769103	0.912154323323	-0.005553482262	0.000088756698	0.975339789984	N\A	0.023716242212	0.016105838360	33	3	-0.000972280380	Global Trend	
18400000	562.030917	1	-1.634665513831	0.955442444427	-0.030550302498	0.000089549036	0.982464128936	N\A	0.023765777053	0.015522489189	44	4	-0.003487094155	Global Trend	
18450000	568.500178	1	-1.638953373375	0.922899105712	0.004270050072	0.000083807823	0.981276603874	N\A	0.023571089751	0.016034491403	38	5	0.000736797575	Global Trend	
18500000	538.449923	1	-1.554406145895	0.933958471170	-0.006709561503	0.000093432350	0.973972169678	N\A	0.027726324131	0.019717503610	40	1	-0.009295690094	Global Trend	
18550000	549.360567	1	-1.386020701926	0.841539211235	0.039689500051	0.000093367989	0.973109643321	N\A	0.028636001762	0.019413615930	40	2	-0.001071850546	Global Trend	
18600000	553.731486	1	-1.472845103261	0.882270924702	0.027624074042	0.000106285189	0.981125596454	N\A	0.024320646519	0.016631210685	44	5	-0.001911326267	Global Trend	
18650000	560.266604	1	-1.679371079752	0.976253805595	-0.036114811939	0.000065445075	0.976275100903	N\A	0.025872280158	0.017661686243	39	4	0.001586564216	Global Trend	
18700000	559.107859	1	-1.589564824259	0.938380517837	-0.010235224215	0.000090300912	0.980405015961	N\A	0.021786310086	0.015078641006	46	7	-0.003277864362	Global Trend	
18750000	559.019381	1	-1.537483785732	0.900203295429	0.006404223181	0.000083088320	0.976640101148	N\A	0.024201928809	0.016246054300	28	6	-0.004047452243	Global Trend	
18800000	537.957517	1	-1.504165577613	0.837504772962	0.056322438882	0.000068954243	0.973055501157	N\A	0.022501403262	0.015449215322	37	1	0.000527148701	Global Trend	
18850000	542.192989	1	-1.699833980566	0.985596484563	-0.046773582447	0.000060080376	0.974052698427	N\A	0.026596178721	0.018640608879	42	2	-0.003303381445	Global Trend	
18900000	539.735977	1	-1.627625996843	0.929957364586	-0.016075045760	0.000108340372	0.973060193828	N\A	0.026494501389	0.018006571113	31	3	0.003843422644	Global Trend	
18950000	557.593831	1	-1.506663101174	0.904489954272	0.015941846306	0.000070991174	0.977519260412	N\A	0.023926184549	0.016831856715	37	6	-0.004642984181	Global Trend	
19000000	556.174629	1	-1.610986458319	0.907444348843	0.006564829135	0.000101598137	0.977700517462	N\A	0.023658509658	0.016243599274	34	3	0.000309184963	Global Trend	
19050000	543.644130	1	-1.602685167566	0.916377538278	0.000320157235	0.000086383098	0.974152451145	N\A	0.027108653633	0.018674099755	32	3	0.001381674136	Global Trend	
19100000	555.181897	1	-1.556089358114	0.910886361876	-0.009794536144	0.000088883860	0.972153207826	N\A	0.026534308602	0.018003326505	33	5	0.000261043114	Global Trend	
19150000	540.350303	1	-1.529679042271	0.889909376637	0.020767595887	0.000113051695	0.979543066563	N\A	0.021481108095	0.014133876210	30	3	-0.000389268458	Global Trend	
19200000	543.024803	1	-1.619578932246	0.939198652270	-0.013079806730	0.000084507128	0.972143945395	N\A	0.025531929004	0.017159890072	31	4	-0.003869284412	Global Trend	
19250000	546.034276	1	-1.529223648175	0.889278375868	0.002265926064	0.000062004655	0.977588988520	N\A	0.027843806599	0.018461264408	42	4	0.000282775625	Global Trend	
19300000	543.788992	1	-1.561861239731	0.916562386323	-0.002879740534	0.000064658680	0.978798949934	N\A	0.025694409670	0.017246300581	36	6	0.000479844258	Global Trend	
19350000	548.892389	1	-1.531055655032	0.911583908277	-0.013028755646	0.000069902995	0.973252794220	N\A	0.025153610199	0.017211710819	37	6	-0.001231659974	Global Trend	
19400000	561.932271	1	-1.595768668526	0.941909815548	-0.006481924547	0.000081477004	0.978338952416	N\A	0.023898004742	0.016695094423	35	3	-0.005650414770	Global Trend	
19450000	555.775155	1	-1.654777107147	0.945398300691	-0.016456521619	0.000087537091	0.977882279992	N\A	0.025184325115	0.016913114387	36	5	0.001694419838	Global Trend	
19500000	540.002635	1	-1.551147388604	0.909828049013	0.008491976410	0.000062628677	0.976676148664	N\A	0.025764374669	0.017879541871	39	2	-0.003166900072	Global Trend	
19550000	547.434067	1	-1.515345392865	0.899190075902	-0.005339442189	0.000089910090	0.971050875468	N\A	0.028400016705	0.019484499798	28	3	-0.001516444652	Global Trend	
19600000	550.367267	1	-1.511737718981	0.912996651531	-0.006707507421	0.000092366926	0.972840066685	N\A	0.026109991130	0.017606295743	37	4	-0.001712986123	Global Trend	
19650000	550.414494	1	-1.500794962971	0.892839660591	0.006844822849	0.000069836388	0.975050446304	N\A	0.026563131730	0.017956151876	32	2	-0.002286381284	Global Trend	
19700000	538.044183	1	-1.590331704012	0.929068996629	0.000002445478	0.000068765601	0.977589652637	N\A	0.024489084472	0.017395989709	39	3	-0.004599043658	Global Trend	
19750000	553.271625	1	-1.597173173901	0.935343637943	-0.024333046396	0.000071762238	0.976075197303	N\A	0.026076054338	0.016990921756	39	4	-0.002337188371	Global Trend	
19800000	549.498772	1	-1.476171120111	0.947164528496	-0.029397073308	0.000089972422	0.976266722167	N\A	0.025015341201	0.017348770277	31	7	-0.006477414487	Global Trend	
19850000	555.095701	1	-1.458102436479	0.892574964352	0.010581161673	0.000085593245	0.976889640142	N\A	0.025549574390	0.017511006221	34	5	0.001401975866	Global Trend	
19900000	558.220972	1	-1.430103070589	0.861128104822	0.041128540255	0.000073503316	0.989637067871	N\A	0.020932517444	0.013028511130	31	4	-0.003966982423	Global Trend	
19950000	557.147596	1	-1.488935160274	0.936254754832	-0.010744103231	0.000075733849	0.991618827226	N\A	0.022753490932	0.016193487005	37	3	-0.010459777200	Global Trend	
20000000	557.363014	1	-1.609436191835	0.913987151859	-0.002789298438	0.000101000664	0.975644256057	N\A	0.025234188025	0.016710949387	27	5	0.000058471287	Global Trend	
20050000	552.192558	1	-1.559675842542	0.942592860122	-0.021982673699	0.000067239170	0.978652020276	N\A	0.024516013957	0.016995114551	39	2	-0.004798713034	Global Trend	
20100000	532.791951	1	-1.728955911816	0.986103391424	-0.041034905518	0.000069302666	0.975032828551	N\A	0.030109005207	0.020475624477	39	4	0.000479029032	Global Trend	
20150000	550.372929	1	-1.632664348626	0.943837121734	-0.011102505936	0.000072205480	0.975823130898	N\A	0.028412086899	0.019224183738	37	2	-0.002056934354	Global Trend	
20200000	552.347172	1	-1.501502813685	0.879213254983	0.038824113627	0.000071611204	0.974192038428	N\A	0.027470208670	0.019271357144	34	3	-0.003190311374	Global Trend	
20250000	544.509224	1	-1.635413647437	0.949071612970	-0.021473509556	0.000069700036	0.972777912766	N\A	0.027826965320	0.018825787510	45	2	0.001126382312	Global Trend	
20300000	539.028271	1	-1.508867946522	0.884507384264	0.012372088101	0.000078993812	0.974896529797	N\A	0.026200271114	0.017940581115	29	3	0.001048986020	Global Trend	
20350000	539.711867	1	-1.465795359130	0.902622193623	-0.013690055274	0.000084074830	0.977017745906	N\A	0.024420204153	0.016771541147	42	4	-0.004271812511	Global Trend	
20400000	535.508137	1	-1.710849426702	0.958192840761	-0.016371862424	0.000092073485	0.976817219565	N\A	0.024435145288	0.017509026320	37	4	0.002430170019	Global Trend	
20450000	540.429814	1	-1.450171867638	0.923657447374	-0.013028670283	0.000091935794	0.972852265462	N\A	0.025947115047	0.018468164373	33	0	-0.010366602289	Global Trend	
20500000	554.075679	1	-1.580844924597	0.931642537493	-0.006709548355	0.000083521732	0.989566117731	N\A	0.022928058803	0.015785544165	32	2	-0.004698273373	Global Trend	
20550000	546.650182	1	-1.418933600860	0.868533300880	0.046095389948	0.000092376029	0.979391163947	N\A	0.023819767696	0.016708342743	41	4	-0.007283839006	Global Trend	
20600000	550.279584	1	-1.626803144596	0.939479543268	-0.015496080543	0.000060259791	0.971235891120	N\A	0.026996875683	0.018424490228	40	4	-0.000641284288	Global Trend	
20650000	551.512539	1	-1.579212361990	0.919576874934	-0.006598165153	0.000080404016	0.974139692222	N\A	0.027314122892	0.018667238117	28	5	-0.001067917993	Global Trend	
20700000	555.144842	1	-1.541048359204	0.898453800403	0.007063186332	0.000066376502	0.975890109246	N\A	0.025040759549	0.017091387992	33	3	-0.001535208748	Global Trend	
20750000	548.161530	1	-1.494096432126	0.882726848041	0.028882886248	0.000063320669	0.977585422346	N\A	0.024392244785	0.016588643237	40	3	-0.002773916494	Global Trend	
20800000	554.406510	1	-1.628984611808	0.960726885682	-0.028859296322	0.000073673900	0.986026923438	N\A	0.023473088842	0.015500301212	38	2	-0.002456154469	Global Trend	
20850000	556.980350	1	-1.520572281331	0.863952791874	0.026738714306	0.000074102912	0.977317832964	N\A	0.023540907213	0.015934726510	38	4	0.001128045076	Global Trend	
20900000	548.979759	1	-1.612696576345	0.911277275801	0.015440263227	0.000078992640	0.976409106988	N\A	0.025736964459	0.017675231591	32	4	-0.002280732318	Global Trend	
20950000	548.823918	1	-1.580563696210	0.907483386674	0.001819551246	0.000078691530	0.973514518687	N\A	0.025309157635	0.017273668063	33	2	0.000016375947	Global Trend	
21000000	556.541306	1	-1.585882264701	0.929977001726	-0.005892057625	0.000083148085	0.976789627079	N\A	0.023299129793	0.016073135398	37	3	-0.001545958566	Global Trend	
21050000	558.349516	1	-1.570121810744	0.929241202197	-0.009896567665	0.000065484877	0.978653031852	N\A	0.024536546199	0.016666153815	38	6	-0.002147580427	Global Trend	
21100000	548.416627	1	-1.606537676259	0.913509352990	-0.002335780480	0.000091883895	0.977503098251	N\A	0.025720807287	0.017908045671	36	4	0.000842136613	Global Trend	
21150000	546.960018	1	-1.344913717113	0.838957630560	0.039212443393	0.000077779288	0.972862141808	N\A	0.026385151982	0.018251004692	43	5	-0.004747548224	Global Trend	
21200000	543.930172	1	-1.663713409439	0.968632781011	-0.027916471221	0.000093305103	0.976731268859	N\A	0.027286041299	0.018359430094	38	5	-0.001235884023	Global Trend	
21250000	547.824406	1	-1.620285129887	0.924421898867	-0.002313839954	0.000077625638	0.980697001049	N\A	0.023393474419	0.016000916221	42	3	0.000957217112	Global Trend	
21300000	543.514771	1	-1.635142565420	0.933521214151	-0.016921826149	0.000090080935	0.973533597982	N\A	0.025074786569	0.017010991498	35	4	0.001414631537	Global Trend	
21350000	557.633621	1	-1.482080003868	0.908541435986	-0.002253981809	0.000080823023	0.975814889109	N\A	0.027099888439	0.018483261699	27	3	-0.004992063983	Global Trend	
21400000	549.193215	1	-1.694516930198	0.987693886756	-0.040900930588	0.000160581035	0.976192185269	N\A	0.026508485733	0.018311905547	30	4	-0.005913783618	Global Trend	
21450000	548.145688	1	-1.662921169657	0.980384832294	-0.045846450661	0.000077935494	0.975823343574	N\A	0.029716056782	0.020276830698	37	4	-0.002532070943	Global Trend	
21500000	536.758261	1	-1.509533969842	0.867807019285	0.033445048720	0.000082745626	0.971186750556	N\A	0.027433940791	0.018867367694	33	2	0.000131091629	Global Trend	
21550000	534.705589	1	-1.584472988227	0.966505961060	-0.033388395342	0.000107311382	0.977834709988	N\A	0.025859241108	0.018744631312	39	3	-0.010779962996	Global Trend	
21600000	553.462881	1	-1.538541435771	0.894141062585	0.010007862077	0.000081250664	0.973013707316	N\A	0.025039411268	0.017201493059	33	3	-0.001156522009	Global Trend	
21650000	547.801386	1	-1.500112544153	0.860574891961	0.041315803636	0.000079772949	0.975714651356	N\A	0.028220185905	0.019058777412	32	2	0.000528064850	Global Trend	
21700000	562.723022	1	-1.529397973311	0.927884187276	-0.012175323837	0.000085829260	0.974516943362	N\A	0.023890865453	0.016565740567	31	4	-0.004977706444	Global Trend	
21750000	553.731653	1	-1.451840218004	0.905478321023	-0.002736358564	0.000103550579	0.977469197823	N\A	0.024941765067	0.017344879297	41	3	-0.006543316560	Global Trend	
21800000	544.907990	1	-1.611823026985	0.946520886677	-0.022227277113	0.000084686731	0.974188837445	N\A	0.025865239138	0.017692895223	40	4	-0.001549541042	Global Trend	
21850000	548.409369	1	-1.574828881446	0.922915262844	0.001555479327	0.000056641491	0.978379928377	N\A	0.024365184606	0.016452698499	35	3	-0.003157109278	Global Trend	
21900000	538.345155	1	-1.558563807821	0.920005858560	-0.010767953751	0.000073514832	0.974596574394	N\A	0.027588525422	0.018857030396	39	2	-0.001101357522	Global Trend	
21950000	553.174723	1	-1.456195003443	0.878273115494	0.015154288547	0.000064921163	0.977201303801	N\A	0.022317464684	0.015089018496	35	5	-0.002931304503	Global Trend	
22000000	540.055886	1	-1.525289689415	0.897829439551	0.005249583109	0.000076596865	0.973801366409	N\A	0.025105311536	0.017322976348	30	2	-0.001593931301	Global Trend	
22050000	554.990632	1	-1.627016205683	0.942750427796	-0.022636979571	0.000067572316	0.979233194269	N\A	0.026964161439	0.019000953880	46	2	0.000056370281	Global Trend	
22100000	539.050042	1	-1.524514010722	0.878022153569	0.015295307942	0.000071234454	0.977829416059	N\A	0.023549533999	0.015537032899	39	4	-0.000845461586	Global Trend	
22150000	557.974429	1	-1.573408060521	0.895376242736	0.014174153740	0.000085884478	0.975735323721	N\A	0.024456036246	0.016952553678	26	3	0.002073895479	Global Trend	
22200000	553.514869	1	-1.649402934501	0.909278096314	0.005413495015	0.000090597756	0.975291412318	N\A	0.026519641268	0.018365824069	24	3	0.005763137058	Global Trend	
22250000	549.512493	1	-1.624453374300	0.924992585289	-0.008640753560	0.000090403471	0.972900434511	N\A	0.026673904544	0.018173108368	35	3	0.000965637025	Global Trend	
22300000	567.158061	1	-1.601227515359	0.961650639009	-0.023792725146	0.000056735933	0.982201749079	N\A	0.023873691931	0.016284780790	43	4	-0.005024737684	Global Trend	
22350000	554.393801	1	-1.525947929999	0.878488751044	0.021097850359	0.000028292316	0.976251850952	N\A	0.028910364438	0.019441510910	34	3	0.000195593248	Global Trend	
22400000	556.905279	1	-1.551212467499	0.921133131054	-0.002899990733	0.000071156330	0.982591442219	N\A	0.025118034718	0.017152334327	40	4	-0.004182086331	Global Trend	
22450000	559.105118	1	-1.598638922233	0.915392442365	-0.000719549718	0.000070011682	0.974336299329	N\A	0.027700757601	0.018602160138	26	6	0.001760744672	Global Trend	
22500000	549.085659	1	-1.569745602392	0.904175936887	0.009966836989	0.000080327965	0.973374850427	N\A	0.027829199943	0.018744268388	37	4	-0.000151677595	Global Trend	
22550000	551.927797	1	-1.574450922914	0.940742742902	-0.028310287128	0.000057571449	0.976976927227	N\A	0.027393523430	0.018822082245	41	4	-0.000965164049	Global Trend	
22600000	560.708500	1	-1.535786095821	0.911224097319	0.008552733987	0.000071947606	0.977972086748	N\A	0.026457932972	0.018323815928	43	2	-0.004060185034	Global Trend	
22650000	556.857335	1	-1.549695576331	0.919646768040	-0.000839275632	0.000051399407	0.973607822565	N\A	0.026821058395	0.018099370309	45	3	-0.001459990441	Global Trend	
22700000	554.762773	1	-1.501363257628	0.895098153356	0.006990289931	0.000067620757	0.975880883377	N\A	0.024099085667	0.016549362514	28	6	-0.001225160851	Global Trend	
22750000	549.671918	1	-1.661952908415	0.952526297076	-0.029964231032	0.000077313745	0.974242511048	N\A	0.028191817657	0.018899777287	38	2	0.002052676248	Global Trend	
22800000	548.978045	1	-1.596464576217	0.916192448904	0.003613350163	0.000102808671	0.978148462978	N\A	0.023534866793	0.015552279518	37	4	0.000291384899	Global Trend	
22850000	548.605209	1	-1.541274821629	0.874536766264	0.021158340111	0.000079696682	0.972542406294	N\A	0.027461834103	0.018831264190	41	3	0.000753357813	Global Trend	
22900000	558.217055	1	-1.588044947504	0.935158019890	-0.007219247145	0.000067086984	0.978869946797	N\A	0.022571173039	0.015402097938	36	5	-0.003424138600	Global Trend	
22950000	549.362450	1	-1.543331643010	0.919888270287	-0.002230434044	0.000096320876	0.982887127654	N\A	0.026988006181	0.017512533672	40	4	-0.002957910449	Global Trend	
23000000	553.348442	1	-1.584042759384	0.936780776766	-0.011521136292	0.000048779263	0.979764213994	N\A	0.023263664994	0.015911701582	29	5	-0.000382002157	Global Trend	
23050000	550.203822	1	-1.576794474281	0.940994592838	-0.014705071624	0.000093131014	0.975474630233	N\A	0.024276861044	0.017303128850	31	3	-0.004980358240	Global Trend	
23100000	555.923962	1	-1.654690131264	0.946392509499	-0.018429590856	0.000074105517	0.975402641028	N\A	0.025905075647	0.017707531760	27	6	-0.000434931276	Global Trend	
23150000	554.376626	1	-1.491694066877	0.890780886936	0.011560907460	0.000058768262	0.977462289649	N\A	0.025239366241	0.017270239836	34	5	-0.001480501059	Global Trend	
23200000	555.806861	1	-1.447440399149	0.881646476096	0.023058060157	0.000083138189	0.975947019031	N\A	0.024531923872	0.016999499666	35	5	-0.004248947061	Global Trend	
23250000	562.532617	1	-1.598979759688	0.949635738532	-0.013935698337	0.000094877805	0.978576300018	N\A	0.023808376975	0.016604003535	31	8	-0.006336944842	Global Trend	
23300000	545.087548	1	-1.567928308829	0.904746802555	0.001784915934	0.000014307212	0.974073141901	N\A	0.023249435473	0.016016154350	36	3	0.000270905001	Global Trend	
23350000	545.976966	1	-1.552465951220	0.882433824737	0.039061393754	0.000012567795	0.977076280302	N\A	0.025289388160	0.016999608982	38	4	-0.000211019518	Global Trend	
23400000	552.612276	1	-1.470257611437	0.849225121267	0.037450815716	0.000094146209	0.975710972522	N\A	0.026694250804	0.018102442947	28	3	-0.000539841829	Global Trend	
23450000	540.895491	1	-1.555811126238	0.899173714105	0.016906533981	0.000072734693	0.975223922513	N\A	0.024837821910	0.017410235839	31	3	-0.002257382679	Global Trend	
23500000	554.673560	1	-1.560999106969	0.890712375082	0.014060602067	0.000077888044	0.976865474298	N\A	0.025628681936	0.017014921814	40	4	0.000499095916	Global Trend	
23550000	551.169305	1	-1.432661171710	0.822546401171	0.057736241343	0.000085883493	0.977232938729	N\A	0.024745901997	0.016631685378	34	3	-0.000281596030	Global Trend	
23600000	549.737616	1	-1.601970615207	0.905074980690	-0.001222328442	0.000071244579	0.970570007223	N\A	0.028545700678	0.019288046217	43	3	0.001985761247	Global Trend	
23650000	556.223683	1	-1.513431860632	0.868236450717	0.039402032977	0.000074273251	0.978072885782	N\A	0.022722168823	0.015319502199	35	5	0.000131788128	Global Trend	
23700000	552.702881	1	-1.527301122349	0.955070954938	-0.035990436604	0.000093024904	0.975067768739	N\A	0.025056720197	0.017702097543	39	3	-0.010480590443	Global Trend	
23750000	538.559179	1	-1.578521872876	0.894851173564	0.015400660626	0.000090446282	0.979815464169	N\A	0.022432577572	0.015138375797	37	4	0.002081531460	Global Trend	
23800000	548.982174	1	-1.630333900406	0.922383463766	0.009586915276	0.000096671836	0.976114520003	N\A	0.027680061513	0.018800796892	36	2	-0.001830027131	Global Trend	
23850000	548.437572	1	-1.476602407118	0.932637110375	-0.012201970463	0.000076564874	0.980649698719	N\A	0.023319358839	0.016712340010	43	1	-0.010275218510	Global Trend	
23900000	545.798015	1	-1.543807820353	0.905413074754	0.003456791555	0.000057334632	0.978054465349	N\A	0.021895494360	0.014964797551	32	2	-0.000180948061	Global Trend	
