Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-004.txt
Log File Name:                   MOB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            607866705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	333.633477	1	-0.782489366277	0.926295745475	0.070263311722	0.000204231672	0.999904902551	N\A	0.025577190905	0.025534425742	38	28	-0.400363724571	Global Trend	
24100000	310.046667	1	-1.089573175208	1.009720515907	-0.009151507921	0.000337157653	0.999204609014	N\A	0.028186708247	0.028198724103	40	27	0.180656529848	Global Trend	
24150000	294.765214	1	-0.849255845698	0.972657600163	0.022548002015	0.000850082669	0.998931485920	N\A	0.026191180015	0.025960278072	41	19	-0.348300913745	Global Trend	
24200000	315.565388	1	-0.728785614961	0.882637991995	0.095906030777	0.001158227325	0.978780221083	N\A	0.025991184414	0.021368220625	38	27	-0.095304823089	Global Trend	
24250000	296.666318	1	-0.900455653192	0.993220173071	0.003824075426	0.000599806482	0.999799544239	N\A	0.027794460276	0.027742818786	35	21	-0.700964644956	Global Trend	
24300000	307.774088	1	-0.945946048203	0.995204330512	0.003215386660	0.000230010728	0.999938648811	N\A	0.025011210999	0.025001953444	33	20	-0.555700816628	Global Trend	
24350000	316.230057	1	-0.670056847862	0.769622781438	0.159471881814	0.000297842944	0.950132416418	N\A	0.034517671599	0.025459595361	43	24	-0.008436974270	Global Trend	
24400000	313.591739	1	-0.681898241872	0.827972452692	0.121795698161	0.000861797031	0.930181449624	N\A	0.042865759116	0.032417198135	39	25	-0.018188566710	Global Trend	
24450000	313.919644	1	-0.821401222838	0.876393739761	0.091849447846	0.001308026083	0.955291270034	N\A	0.036938766431	0.029011239629	49	23	-0.050497813732	Global Trend	
24500000	315.505786	1	-0.711425833447	0.852780950993	0.125252243513	0.000503903667	0.994625629776	N\A	0.025951145202	0.024734591179	41	28	-0.102976332301	Global Trend	
24550000	308.532125	1	-0.888664046071	0.952220828489	0.048402736794	0.000291190862	0.999929891583	N\A	0.023831663542	0.023818969996	40	20	0.559609186405	Global Trend	
24600000	320.154997	1	-1.605041133874	0.916586089383	0.037991466458	0.000242331347	0.973629950127	N\A	0.033559461608	0.028416158790	51	26	-0.023264268450	Global Trend	
24650000	320.474191	1	-0.913247408494	0.962254394168	0.033738401611	0.000241014209	0.999639813205	N\A	0.022034949144	0.021970858221	46	20	-0.199541844450	Global Trend	
24700000	291.187868	1	-0.705440009917	0.905139306567	0.060278585735	0.000243444755	0.979003575348	N\A	0.033537894358	0.030028269060	32	21	-0.026886623056	Global Trend	
24750000	326.781421	1	-0.442193402783	0.767459024267	0.140910060878	0.000416004982	0.958333481030	N\A	0.027092776928	0.019020995838	48	21	-0.013056327495	Global Trend	
24800000	298.291946	1	-0.864808672596	0.957201035742	0.030283254776	0.000467677113	0.994837249211	N\A	0.024846435294	0.023755461635	42	21	-0.100269964065	Global Trend	
24850000	337.400613	1	-0.688773011833	0.801951662441	0.134877023848	0.000236156993	0.959024918596	N\A	0.033917305011	0.025552790906	45	25	-0.009224491592	Global Trend	
24900000	324.394404	1	-0.903537033851	0.915807758921	0.078758537547	0.000131078893	0.998745172640	N\A	0.023813942943	0.023475813621	46	23	-0.054864592865	Global Trend	
24950000	321.939646	1	-0.907948155049	0.942270434477	0.059520824410	0.000221846787	0.999938337618	N\A	0.026946930095	0.026932797974	45	22	0.436425171564	Global Trend	
25000000	316.712959	1	-0.901678467343	0.884171848560	0.116669597640	0.000289131189	0.999966103880	N\A	0.021391722889	0.021392113325	44	23	0.795324633939	Global Trend	
25050000	333.490443	1	-0.831391485456	0.888909703256	0.110164932470	0.000190557094	0.999984304510	N\A	0.022963000892	0.022949644369	45	29	-0.812702448161	Global Trend	
25100000	345.204157	1	-0.754529371153	0.828064987409	0.124219543742	0.000222468939	0.953137663486	N\A	0.034234763266	0.023489458803	35	26	-0.005397209324	Global Trend	
25150000	311.100710	1	-0.938610135129	0.932431932168	0.066771396645	0.000370613976	0.999912943661	N\A	0.026793028531	0.026769783590	40	26	-0.587354453550	Global Trend	
25200000	334.073183	1	-0.888636502582	0.952677914505	0.054860805654	0.000234213739	0.998496021302	N\A	0.023561595127	0.023418353679	41	28	0.091634913496	Global Trend	
25250000	321.584884	1	-0.999564918780	0.992402340712	0.007233880745	0.000141836063	0.999994713077	N\A	0.022420809806	0.022417100117	36	25	-0.995940443395	Global Trend	
25300000	324.714167	1	-0.943169211641	0.978861896201	0.015991825421	0.000277066397	0.999249529326	N\A	0.023670098919	0.023568135174	43	24	-0.175430365882	Global Trend	
25350000	355.809201	1	-1.004093576390	1.011738569028	-0.003346624633	0.000270951054	0.997818653053	N\A	0.023056151995	0.022701905369	46	29	0.097395563615	Global Trend	
25400000	341.184681	1	-0.848982127118	0.954751618997	0.029307853139	0.000239322494	0.994885761424	N\A	0.014392523400	0.012517769057	39	30	-0.060277244149	Global Trend	
25450000	306.361824	1	-0.866032358658	0.993213576529	0.005780809095	0.000205561817	0.999990155938	N\A	0.022042941620	0.022034117083	31	20	-1.042907054576	Global Trend	
25500000	315.929924	1	-0.922019818613	0.922226918076	0.072970841859	0.000199359178	0.998712679586	N\A	0.023117617418	0.022806066524	50	20	-0.086133211685	Global Trend	
25550000	313.800166	1	-0.913700392439	0.964607127892	0.036858734808	0.000314242305	0.999852348284	N\A	0.028147060271	0.028177326205	39	24	0.391363259230	Global Trend	
25600000	308.498528	1	-0.709970144667	0.793112708673	0.142552473221	0.000559814327	0.929352930387	N\A	0.048812823909	0.034106552158	35	23	-0.011118078477	Global Trend	
25650000	317.910572	1	-0.959403318011	0.942908468601	0.058668916460	0.000127631974	0.998424705185	N\A	0.023650869946	0.023182264022	48	23	0.049049444989	Global Trend	
25700000	316.262674	1	-1.109959714976	0.949193617248	0.050696052585	0.000264763203	0.999734332789	N\A	0.025963587215	0.025908535641	41	27	0.230478187360	Global Trend	
25750000	293.958691	1	-0.956557224018	0.950068001222	0.052390629006	0.000164597542	0.999794214355	N\A	0.026856992105	0.026853644917	39	20	0.144071517101	Global Trend	
25800000	321.706246	1	-0.861432333661	0.889429067827	0.109396222544	0.000184976621	0.999960919706	N\A	0.025122561740	0.025105493371	44	21	-0.427754519512	Global Trend	
25850000	318.846089	1	-0.941475431320	0.916038225636	0.075899929934	0.000244977245	0.995171618447	N\A	0.023795441365	0.022686192093	47	18	-0.048326163026	Global Trend	
25900000	301.791794	1	-0.944982885230	0.950382110031	0.051400926555	0.000244360718	0.999765197980	N\A	0.021179098831	0.021126440663	44	18	0.237799095930	Global Trend	
25950000	282.973217	1	-1.321103941316	0.835841461264	0.104162127674	0.001256469657	0.908595360665	N\A	0.050178171810	0.035917876507	43	21	0.020723019865	Global Trend	
26000000	327.465231	1	-0.880622030087	0.936668619839	0.041898549894	0.000294508051	0.982795987180	N\A	0.024175737752	0.020035398555	41	27	-0.028167930858	Global Trend	
26050000	317.622210	1	-0.951645499135	0.985003972353	0.023966260557	0.000429493306	0.995166535622	N\A	0.023352032357	0.022557730647	42	20	0.110690365283	Global Trend	
26100000	265.010212	1	-1.032096796458	0.984346286336	0.015067797148	0.000226056323	0.999974657808	N\A	0.032304623932	0.032271291125	54	16	-0.662142576043	Global Trend	
26150000	291.979683	1	-0.941331615991	1.030115727906	-0.024351760167	0.000351842504	0.999566831986	N\A	0.025836359736	0.025781834885	38	18	0.213202607827	Global Trend	
26200000	318.373042	1	-0.946939186408	0.978688368792	0.018553934945	0.000217416735	0.999740833555	N\A	0.025987670361	0.025935124834	51	24	-0.198916706645	Global Trend	
26250000	288.938230	1	-1.200412796184	0.961337147309	0.024856817660	0.000570631954	0.966229110328	N\A	0.036333593297	0.030340736093	46	18	0.042191928697	Global Trend	
26300000	331.179952	1	-1.050885535482	1.023216025126	-0.008689088652	0.000270829479	0.994043693626	N\A	0.025910361070	0.024585025640	42	25	0.048719387292	Global Trend	
26350000	319.888222	1	-0.771099728665	0.767984423135	0.158552852207	0.000631032788	0.973312792377	N\A	0.035639828985	0.021290746964	40	28	-0.010907055150	Global Trend	
26400000	313.028750	1	-0.748997176431	0.941339745769	0.052937084242	0.000731426229	0.998991672262	N\A	0.025496355889	0.025315378226	55	26	-0.397047506159	Global Trend	
26450000	311.016156	1	-0.703176356252	0.745688234513	0.172483213302	0.000351327384	0.940435366795	N\A	0.039185527217	0.026710925470	38	25	-0.007260386786	Global Trend	
26500000	305.376871	1	0.175183247739	0.813635437893	0.115792883344	0.000332482535	0.930744152845	N\A	0.040362744736	0.030459575517	38	28	-0.012059342199	Global Trend	
26550000	300.432666	1	-0.825712861444	0.957534228921	0.034843159631	0.000227836437	0.998921671883	N\A	0.030596542703	0.030256115663	40	22	-0.102192459977	Global Trend	
26600000	325.906168	1	-0.813606931242	0.865692696903	0.100879963374	0.000321930774	0.966400246310	N\A	0.036614949672	0.030597518363	35	31	-0.018436533767	Global Trend	
26650000	315.985210	1	-0.996056310921	0.981735811705	0.013381064638	0.000497776596	0.953662420208	N\A	0.037720782388	0.027395700975	42	28	-0.020510515879	Global Trend	
26700000	308.281232	1	-1.077956576981	1.024891578479	-0.025382499984	0.000523005986	0.999954094003	N\A	0.024049487199	0.024026899843	45	19	-1.134155465997	Global Trend	
26750000	317.644412	1	-0.934036193695	0.983139691436	0.017132923505	0.000255702607	0.999996296879	N\A	0.019384574279	0.019385735148	47	25	1.785995322056	Global Trend	
26800000	338.627039	1	-0.846327771589	0.840405291572	0.140961634798	0.000204320507	0.990675811712	N\A	0.024543560673	0.022426944287	39	26	-0.030293948511	Global Trend	
26850000	286.645871	1	-1.039414374694	0.974102465221	-0.002087129618	0.000257705272	0.971233513626	N\A	0.031137491503	0.025670598958	37	20	-0.015684338247	Global Trend	
26900000	294.356988	1	-1.054638105283	0.946005364085	0.054389796171	0.000298773274	0.999918715648	N\A	0.025251501807	0.025249551135	42	20	0.508441231854	Global Trend	
26950000	309.200395	1	-0.500223870236	0.768188905785	0.151374068814	0.000138441379	0.969949068838	N\A	0.021718257048	0.016335024662	47	19	-0.008080748708	Global Trend	
27000000	298.491905	1	-1.002912162088	1.004124556052	-0.002828578471	0.000088668548	0.999938196803	N\A	0.027901367233	0.027896950702	51	21	0.166729814696	Global Trend	
27050000	299.927147	1	-0.848579685843	0.846710398786	0.129059843553	0.000284836926	0.980064964022	N\A	0.024770557616	0.020490680824	37	20	-0.022734580381	Global Trend	
27100000	314.876075	1	-0.846821066974	0.941814016073	0.057141099298	0.000257521926	0.999942531428	N\A	0.016504642294	0.016496146230	38	23	-0.521934675211	Global Trend	
27150000	309.798197	1	-0.850116673040	0.928527280207	0.070798165483	0.000558915834	0.999951697613	N\A	0.027495014853	0.027472472485	40	24	-1.297984028046	Global Trend	
27200000	289.376098	1	-0.959811139481	0.985813417608	0.014603246991	0.000582229620	0.999968436668	N\A	0.026333833383	0.026334471047	43	22	1.354499045565	Global Trend	
27250000	290.610893	1	-1.535923589969	0.960216873615	0.040036157153	0.001618772635	0.998963297007	N\A	0.028058156998	0.027988404103	31	23	0.712714582902	Global Trend	
27300000	326.449756	1	-1.560282759945	0.979162554766	0.020293839887	0.000253602095	0.999952353571	N\A	0.026719135869	0.026689714541	36	24	-0.695651091669	Global Trend	
27350000	305.018881	1	-1.300834977732	0.946742839946	0.053670636817	0.000280101736	0.999995507908	N\A	0.023117183673	0.023113934661	43	21	1.950137781933	Global Trend	
27400000	283.681673	1	-0.766509168870	0.853886113675	0.105739469217	0.000393676528	0.954214652750	N\A	0.035587218462	0.027767590617	31	25	-0.018619569657	Global Trend	
27450000	294.142044	1	-0.719155942732	0.813269286718	0.125994010016	0.000319202565	0.965884354226	N\A	0.025182248530	0.018027093168	45	25	-0.011769904340	Global Trend	
27500000	315.947481	1	-0.818635951440	0.843148643973	0.145000505053	0.000280303376	0.981805565210	N\A	0.027376732765	0.023767016523	42	25	-0.022624834135	Global Trend	
27550000	299.965173	1	-0.899334099988	1.039920723796	-0.036531854818	0.000197404275	0.999673886019	N\A	0.026187294328	0.026111759285	39	19	0.166796771280	Global Trend	
27600000	308.476893	1	-0.915943877550	0.922853822723	0.076671883428	0.000320169157	0.999972302185	N\A	0.026288147116	0.026273751216	41	20	-0.874471269382	Global Trend	
27650000	311.929311	1	-0.577340970780	0.796301301142	0.150762172989	0.000254376919	0.963726937631	N\A	0.030166317820	0.022887435724	43	23	-0.016447329917	Global Trend	
27700000	300.418207	1	-0.896014656829	0.924965912495	0.059349994965	0.000191748020	0.959086774995	N\A	0.037913751506	0.031272880218	32	23	-0.011775920025	Global Trend	
27750000	312.134684	1	-0.993965389645	0.978378302045	0.024537965982	0.000209265327	0.998762609189	N\A	0.018448073873	0.018334339919	45	25	0.077612996793	Global Trend	
27800000	321.929476	1	-0.977037239439	1.002456224542	-0.004351772145	0.000293470234	0.999793785110	N\A	0.023671655805	0.023668835486	42	23	-0.344952104261	Global Trend	
27850000	317.029252	1	-0.706719429396	0.829639207925	0.140327637991	0.000186386377	0.991259733536	N\A	0.026228312828	0.024590904358	37	24	-0.025769979463	Global Trend	
27900000	325.369809	1	-0.804540011853	0.924905808922	0.067971618754	0.000161867397	0.999538238067	N\A	0.027356028993	0.027254618805	43	26	-0.146786879413	Global Trend	
27950000	322.724415	1	-0.805528386099	0.880638601162	0.091709099672	0.000143991986	0.991031008059	N\A	0.022862235168	0.021043258503	46	22	-0.019741852395	Global Trend	
28000000	297.462146	1	-1.075603315953	0.989164527569	0.011944147238	0.000383300453	0.954752031973	N\A	0.046834480912	0.030413741352	51	24	-0.001251118882	Global Trend	
28050000	303.684668	1	-1.115017393049	1.033749875783	-0.031525876295	0.000374338235	0.993049514613	N\A	0.026831553296	0.025883489194	40	24	0.069180432459	Global Trend	
28100000	302.835291	1	-0.951556143215	0.991685617670	0.009480261066	0.000304642239	0.999963691827	N\A	0.026879736327	0.026888113867	37	24	0.686821537980	Global Trend	
28150000	327.485302	1	-0.934856869902	0.898204696517	0.101947237234	0.000113267280	0.999992816199	N\A	0.025234745282	0.025232081282	48	25	0.685708489946	Global Trend	
28200000	296.539828	1	-0.888870093648	0.949534620145	0.054693342976	0.001679202553	0.997458405268	N\A	0.026333681511	0.025929790925	46	24	0.399217641036	Global Trend	
28250000	331.650365	1	-0.714658477694	0.823880743145	0.117425267933	0.000970814259	0.959907631385	N\A	0.037553927730	0.026371015199	41	24	-0.035035013156	Global Trend	
28300000	283.131298	1	-0.871850569314	0.914391234634	0.050751295837	0.000810534210	0.915629534791	N\A	0.054971312847	0.037631778154	41	19	-0.005949221560	Global Trend	
28350000	316.818689	1	-0.807050959939	0.907454849688	0.055784265184	0.000716780984	0.967149631350	N\A	0.024798487870	0.019748875937	41	24	-0.059933949778	Global Trend	
28400000	329.707139	1	-0.961487376553	0.995935145310	0.002533635582	0.000284349336	0.999924390037	N\A	0.022845385001	0.022813420323	49	29	-0.461570275434	Global Trend	
28450000	293.632442	1	-0.502640216340	0.739254974948	0.197333766505	0.000343585357	0.950722308687	N\A	0.040286830809	0.031498499742	40	23	-0.014896256839	Global Trend	
28500000	299.146524	1	-0.959558364463	0.996240038722	-0.024871434518	0.000359167140	0.947686563766	N\A	0.042271303150	0.032717819086	45	23	-0.012382898518	Global Trend	
28550000	318.822336	1	-0.847481121379	0.899629441714	0.094049865436	0.000413389377	0.996571103578	N\A	0.019848855938	0.019080818468	33	26	-0.108521407409	Global Trend	
28600000	307.041150	1	-1.370672367045	0.973008606289	0.027995939877	0.000311932157	0.999928145369	N\A	0.025993124554	0.025999464437	55	27	0.431110693660	Global Trend	
28650000	325.620709	1	-0.914445471367	0.973591824157	0.046013785425	0.000244406649	0.995051042379	N\A	0.025204401684	0.024454642528	43	26	0.058034505522	Global Trend	
28700000	326.223995	1	-0.775134940308	0.884450373101	0.087855201129	0.000317853414	0.983052276084	N\A	0.025604032589	0.022197549822	43	23	-0.034675604406	Global Trend	
28750000	314.303728	1	-1.014534176749	0.931055374864	0.066012066430	0.000462779387	0.942586771059	N\A	0.039370672139	0.028006741205	34	19	0.010582445050	Global Trend	
28800000	294.493369	1	-0.812193407184	0.936648209530	0.061100105796	0.000430636271	0.999610267497	N\A	0.026970735342	0.026822125191	36	21	-0.315761634969	Global Trend	
28850000	315.408011	1	-1.033573466210	0.973748854020	0.026286124095	0.000326578518	0.999992650718	N\A	0.024262707854	0.024260839241	49	29	1.563234826535	Global Trend	
28900000	305.898916	1	-0.745789619337	0.912384195133	0.067845503299	0.001047844436	0.984734191103	N\A	0.031162935026	0.028255196359	39	18	-0.119174532748	Global Trend	
28950000	292.381922	1	-1.079056878831	0.973048209769	0.022435909495	0.000457733604	0.998192151454	N\A	0.022808572431	0.022412985702	38	21	-0.177433277317	Global Trend	
29000000	271.861724	1	-0.631998538962	0.752954597354	0.157010257250	0.000355147061	0.929040262059	N\A	0.046881196674	0.032814250220	43	23	-0.004233206255	Global Trend	
29050000	309.795215	1	-0.490034092481	0.908465531103	0.088269594774	0.000516483878	0.999921199047	N\A	0.025260017349	0.025231998499	34	20	-1.200242523271	Global Trend	
29100000	307.005983	1	-1.038863940613	0.976024385487	0.024463018638	0.000325848340	0.999986485177	N\A	0.021818037775	0.021824973326	47	18	1.413405956212	Global Trend	
29150000	308.807370	1	-0.902537998443	0.956633225972	0.059579055329	0.000507277821	0.993902392046	N\A	0.027798830528	0.026788991866	56	25	0.104857017212	Global Trend	
29200000	289.061144	1	-0.920367057539	0.974630028911	0.013662959829	0.001542297303	0.976492129004	N\A	0.031472306476	0.027018305475	36	16	-0.122639472215	Global Trend	
29250000	311.509717	1	-0.733883686899	0.857122444364	0.105614139444	0.000376773317	0.969662776075	N\A	0.032852770096	0.027082079024	46	22	-0.021758957135	Global Trend	
29300000	287.704666	1	-0.599235103072	0.871326665579	0.089753018910	0.000716225011	0.983143952688	N\A	0.027906710156	0.024113221484	49	20	-0.060635780956	Global Trend	
29350000	267.440423	1	-0.253696472928	1.004929742026	0.004729261523	0.001482490165	0.999315675242	N\A	0.029307622869	0.029228675027	45	14	0.856682782381	Global Trend	
29400000	287.062356	1	-0.711994727110	0.950225913473	0.054145481894	0.000408735062	0.999860012014	N\A	0.023412213509	0.023369603785	44	19	0.477897470550	Global Trend	
29450000	312.044476	1	-0.858734379244	0.996277392264	0.000525639590	0.000253057069	0.999852549992	N\A	0.027506964569	0.027453089764	38	21	-0.355656181640	Global Trend	
29500000	307.579905	1	-0.883003654115	0.911936332173	0.067661838164	0.000263775566	0.980224312328	N\A	0.027316223636	0.024762346252	38	23	-0.024271558564	Global Trend	
29550000	324.619148	1	-1.225958086030	1.040932800608	-0.010536952903	0.000306054076	0.965224213232	N\A	0.036126334764	0.029269651219	53	21	0.017124972181	Global Trend	
29600000	304.621416	1	-0.974347901749	0.917700040032	0.080147312130	0.000294555891	0.999647547160	N\A	0.026462304762	0.026379559922	45	24	-0.231165599451	Global Trend	
29650000	301.368464	1	-0.974809913064	0.964726824290	0.037269516619	0.000453241401	0.999392940027	N\A	0.029033570538	0.029039022827	35	21	0.301922796457	Global Trend	
29700000	307.008615	1	-0.813397390701	0.952761087128	0.056017817617	0.001166854148	0.996921118934	N\A	0.026590252304	0.026011002258	39	21	0.339572635462	Global Trend	
29750000	313.229924	1	-0.990847541050	0.964106957132	0.010167564571	0.000242801347	0.942226315137	N\A	0.043114868966	0.029520637647	43	20	-0.003376830273	Global Trend	
29800000	319.450122	1	-1.015068654550	0.952519360415	0.036589288593	0.000710153001	0.963656638301	N\A	0.036164301332	0.029020290897	41	22	-0.040375391024	Global Trend	
29850000	323.576920	1	-0.931829656715	0.944386789233	0.051209700530	0.000574134712	0.998863318537	N\A	0.022027896511	0.021789442692	49	22	-0.229338982637	Global Trend	
29900000	320.206882	1	-1.045553246168	0.933611723615	0.060766250346	0.000299805275	0.932793122339	N\A	0.045864285808	0.031889915831	43	24	0.004389694768	Global Trend	
29950000	320.391841	1	-0.810032700752	0.968432268899	0.033179757781	0.000648381679	0.999944733328	N\A	0.026069946282	0.026078910020	42	27	1.280060776430	Global Trend	
30000000	312.822957	1	-1.084676438923	0.951319630554	0.048827489862	0.000488772139	0.999846559337	N\A	0.024753287652	0.024725709926	41	24	0.643302510601	Global Trend	
30050000	334.386962	1	-0.865150540861	0.959298230360	0.036008572335	0.000324147386	0.999269791610	N\A	0.023377446790	0.023230879389	47	26	-0.222709703400	Global Trend	
30100000	326.464892	1	-0.919466299972	0.987331137369	0.014525923254	0.000366221847	0.999775374407	N\A	0.025581051411	0.025603302920	47	25	0.424794232163	Global Trend	
30150000	337.143718	1	-0.571288208297	0.737234122762	0.163672471060	0.000285447657	0.952694528141	N\A	0.031090223682	0.020900280449	51	27	-0.004236677681	Global Trend	
30200000	322.884892	1	-0.978348664736	0.968633226038	0.027601324317	0.000393713590	0.999042873936	N\A	0.024379129814	0.024209890840	38	24	-0.187800347530	Global Trend	
30250000	303.778001	1	-0.820048184964	0.876480152000	0.100782889783	0.000224256187	0.989687549172	N\A	0.025044322167	0.022579474227	42	18	-0.029649021255	Global Trend	
30300000	313.717704	1	-0.728004173772	0.913961491651	0.057583833503	0.000197326725	0.992458674676	N\A	0.028438315210	0.026914278100	39	24	-0.032392422226	Global Trend	
30350000	300.067281	1	-0.987303819305	0.956603386142	0.042166683917	0.000069656365	0.999725491442	N\A	0.027025753451	0.026963272741	45	20	-0.049919356529	Global Trend	
30400000	306.893752	1	-0.825904862133	0.849175953921	0.129898103481	0.000098446834	0.979378347915	N\A	0.029241009642	0.025588848315	35	26	-0.009691951917	Global Trend	
30450000	321.522159	1	-1.028978858342	1.010416766129	-0.013679216916	0.000097481103	0.999458960903	N\A	0.022107587828	0.022002408000	38	24	-0.075990727967	Global Trend	
30500000	316.731692	1	-0.935365838144	0.945377120294	0.055820117446	0.000148169488	0.999963652044	N\A	0.024701573230	0.024700694632	47	23	0.391861377545	Global Trend	
30550000	299.574967	1	-0.975344172507	0.947097028973	0.044343842128	0.000217422675	0.997009340215	N\A	0.026327697811	0.025681545433	47	20	-0.062913932092	Global Trend	
30600000	322.570406	1	-0.750953841866	0.950404839852	0.045579327772	0.000191467382	0.999547832841	N\A	0.024593943500	0.024456581069	44	20	-0.130069562879	Global Trend	
30650000	304.833416	1	-0.812867402025	0.921670481824	0.072776731645	0.000185155083	0.999792232688	N\A	0.026835020947	0.026801501025	34	21	-0.236957458941	Global Trend	
30700000	326.729374	1	-0.691635283329	0.923717543144	0.054053935244	0.000296006739	0.994217558584	N\A	0.022825855525	0.021477827566	43	24	-0.072737563184	Global Trend	
30750000	318.794246	1	-0.872156681366	0.975235587295	0.027322439084	0.000157920757	0.999890664171	N\A	0.026340880668	0.026295635164	36	27	0.268712855615	Global Trend	
30800000	313.621548	1	-1.003195926782	1.009651476541	-0.010864873687	0.000172762551	0.999962373300	N\A	0.019535630382	0.019512927543	41	27	-0.427310945863	Global Trend	
30850000	303.174015	1	-0.906681993076	0.939945837887	0.058469116133	0.000173756963	0.999977225120	N\A	0.026511016695	0.026493959083	46	20	-0.473398839637	Global Trend	
30900000	288.654887	1	-0.830360882094	0.918958617472	0.055434214549	0.000191288167	0.989056673467	N\A	0.032026714462	0.029972753650	44	18	-0.023184548094	Global Trend	
30950000	288.059211	1	-1.016484526352	0.944679336221	0.053432418729	0.000449270898	0.997915260694	N\A	0.025709119400	0.025259682707	48	17	-0.142354881591	Global Trend	
31000000	309.528972	1	-1.045885422766	0.967385433951	0.056285142541	0.000354999147	0.973771242287	N\A	0.032326187023	0.028534114578	55	24	0.032010962847	Global Trend	
31050000	272.018351	1	-1.074780940690	0.996198031534	0.002400716797	0.000484321497	0.996616205462	N\A	0.024505066513	0.023922684799	37	21	-0.123724677882	Global Trend	
31100000	302.551182	1	-0.895968258273	0.905267290507	0.098051978097	0.000176028959	0.998870689470	N\A	0.028550615820	0.028403506641	45	20	0.075762629446	Global Trend	
31150000	282.839347	1	-0.294263109404	0.995387379695	-0.004719416285	0.001205885491	0.999206603338	N\A	0.025976269023	0.025869687076	45	22	-0.744883787516	Global Trend	
31200000	306.605651	1	-0.908571482692	0.978854788414	0.010725669583	0.000221820983	0.998677870469	N\A	0.026246423919	0.025897470306	36	19	-0.096292948236	Global Trend	
31250000	322.517265	1	-1.062397058426	0.991757546194	0.008470445574	0.000255738918	0.999990839304	N\A	0.024674145590	0.024677223233	40	25	1.370210395460	Global Trend	
31300000	332.449956	1	-1.041353696115	0.964776374797	0.040002974100	0.000138252782	0.999853221039	N\A	0.022069445349	0.022054272688	44	23	0.219409579530	Global Trend	
31350000	317.887399	1	-0.981442238372	0.963933715961	0.029957148173	0.000123112871	0.987727482560	N\A	0.027219470262	0.025100293892	60	26	-0.013657819352	Global Trend	
31400000	315.867517	1	-0.990668884507	0.946468080678	0.055880187302	0.000192230129	0.998179283795	N\A	0.024938757883	0.024593546932	51	22	0.068520307856	Global Trend	
31450000	284.562123	1	-1.000013642918	0.941964520662	0.053823455429	0.000287649546	0.997315288673	N\A	0.029093290789	0.028718155278	46	19	-0.083957526497	Global Trend	
31500000	314.032197	1	-1.004289459734	0.915511720887	0.084789854076	0.000234376319	0.999842223638	N\A	0.025733310200	0.025748761899	35	23	0.297293121895	Global Trend	
31550000	329.369134	1	-0.837198825960	0.911762578070	0.094525627726	0.000176215297	0.998714415974	N\A	0.024282875877	0.024092753633	38	26	0.079329343901	Global Trend	
31600000	298.607154	1	-0.853472115838	1.067596072802	-0.056052388347	0.000354164096	0.998943940568	N\A	0.028829996940	0.028741915675	37	26	0.212516680907	Global Trend	
31650000	314.651950	1	-1.010410087399	1.055376311156	-0.051324704686	0.000292324934	0.999767804978	N\A	0.026315842714	0.026310643705	47	25	0.277320509721	Global Trend	
31700000	323.280510	1	-0.872870058854	0.889892412392	0.085623989991	0.000649619340	0.977808461625	N\A	0.032769970404	0.028588246417	35	22	-0.059138486630	Global Trend	
31750000	329.940055	1	-0.891495160211	0.938906822766	0.049238529444	0.000184860373	0.997456407368	N\A	0.027029774522	0.026532004397	36	21	-0.052848184163	Global Trend	
31800000	345.411010	1	-0.913089003184	0.961468445536	0.037694046317	0.000135861258	0.999995539490	N\A	0.017227051920	0.017224092088	40	29	-0.901003892204	Global Trend	
31850000	325.023357	1	-0.940141717113	0.945377330316	0.053366938364	0.000102149822	0.999981968188	N\A	0.023937598724	0.023924207623	47	23	-0.350737960947	Global Trend	
