Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-001.txt
Log File Name:                   HIP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3937368373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	445.093301	1	-0.769568310679	0.882468602055	0.030631590891	-0.006033867823	0.000045852718	0.954905178946	N\A	0.038341658127	0.034603046881	0.004741397794	57	30	
23700000	442.251835	1	-0.917638356353	0.907807706204	0.064944725932	-0.015696947654	0.000094131957	0.962620464542	N\A	0.034345270493	0.029100946365	0.004098821094	59	25	
23750000	445.728274	1	-0.873682865044	0.906541539819	0.026620551129	-0.010615902817	0.000113871032	0.962309547617	N\A	0.038079530502	0.034535517448	0.004088836991	55	27	
23800000	428.360351	1	-0.803630719637	0.879319216371	0.081370071062	-0.019812946132	0.000142781896	0.961141965155	N\A	0.031978215894	0.029535820574	0.004355226238	43	24	
23850000	447.729033	1	-0.874381125519	0.909542302632	0.068282028142	-0.021410755978	0.000140331019	0.964469121747	N\A	0.034091372561	0.031336746451	0.003883438380	50	27	
23900000	429.231161	1	-0.742723333356	0.833109414000	0.110669836604	-0.016836458571	0.000089217010	0.957842851335	N\A	0.034243689139	0.032528332538	0.004351466071	48	27	
23950000	428.245686	1	-0.854550866377	0.948019124015	-0.008891221912	-0.008431183167	0.000154118732	0.944371550319	N\A	0.039505444702	0.036280812886	0.005206135030	53	24	
24000000	423.419784	1	-0.692149985270	0.866244847356	0.036570589425	-0.011595534698	0.000106884731	0.960344746630	N\A	0.033838850507	0.031388887591	0.004428351950	52	26	
24050000	432.244997	1	-0.912151185727	0.945102602115	0.075761791613	-0.026928847915	0.000085610103	0.956014102359	N\A	0.037229024747	0.033771391697	0.004297903071	41	33	
24100000	427.032800	1	-0.912090210415	0.957600573284	-0.017437151254	-0.008118305618	0.000121435421	0.957205860315	N\A	0.036311097497	0.032672591856	0.004156881096	43	42	
24150000	440.052740	1	-0.791187146039	0.879585484971	0.053475722093	-0.011339024241	0.000115678396	0.964192335769	N\A	0.034599054374	0.030126890283	0.003777372668	38	27	
24200000	430.685922	1	-0.850128296464	0.886871594717	0.079870622998	-0.019799947652	0.000159578349	0.962507515091	N\A	0.036382975753	0.030885964197	0.004277300719	45	28	
24250000	440.320896	1	-0.918589769893	0.976863029101	-0.015561995837	-0.011292471928	0.000071402133	0.959105439133	N\A	0.035526184825	0.032492492854	0.004618665120	47	25	
24300000	441.734274	1	-0.775172587678	0.885557210379	0.021612236055	-0.005154140442	0.000114062029	0.964872277543	N\A	0.034907627222	0.032059075104	0.004172265786	53	30	
24350000	440.448436	1	-0.971204601512	0.951958214381	0.032638651148	-0.015028151543	0.000123273428	0.969219765631	N\A	0.036381378805	0.030829436504	0.004062966510	50	36	
24400000	428.164321	1	-0.844185503647	0.892929872488	0.082054889082	-0.021936654993	0.000189243093	0.953666370363	N\A	0.038945956356	0.034045651172	0.004578697258	48	30	
24450000	429.459977	1	-0.993940189864	0.949695576350	0.093411162512	-0.028187132689	0.000153017256	0.952332785305	N\A	0.041828691583	0.036181346238	0.004470311708	49	25	
24500000	432.913345	1	-0.725218159465	0.855014213949	0.076715217846	-0.015906596581	0.000120557192	0.959505267485	N\A	0.035480026881	0.032745854571	0.004552400073	38	32	
24550000	421.040880	1	-0.927325265389	0.908478740160	0.106343525129	-0.028470688743	0.000146955297	0.955131071159	N\A	0.037754358311	0.032778309456	0.004392720075	43	24	
24600000	426.907763	1	-0.712445057924	0.821225201228	0.123674390936	-0.020513874767	0.000091984420	0.961789699263	N\A	0.035687124668	0.029643727970	0.004052771699	49	38	
24650000	439.592742	1	-0.799163110045	0.869993035498	0.089375049631	-0.018763169702	0.000091498899	0.969439825987	N\A	0.027717478137	0.030421514861	0.004110945017	53	25	
24700000	425.547448	1	-0.678342269639	0.804277563956	0.123149839296	-0.015376545923	0.000112265633	0.970647508461	N\A	0.034856421663	0.030188147348	0.004009943742	40	35	
24750000	443.594281	1	-0.892892840752	0.911817857783	0.080015669623	-0.021618781174	0.000078449416	0.955970047250	N\A	0.038505148544	0.033683956910	0.004459553103	36	20	
24800000	408.242167	1	-0.673208491545	0.818912166527	0.099560752195	-0.017184108384	0.000121510612	0.946211116250	N\A	0.039109189086	0.035075046871	0.004777312635	46	21	
24850000	430.448666	1	-0.804234290377	0.900470916221	0.047222523115	-0.011991178429	0.000105850239	0.951214003329	N\A	0.039443572225	0.037394302622	0.005072137256	58	19	
24900000	429.767214	1	-0.898476623332	0.922543100950	0.058495435434	-0.020925650480	0.000072928093	0.963218080572	N\A	0.035623807979	0.033624093766	0.004733679163	47	33	
24950000	442.868385	1	-0.850928628240	0.931217232039	0.013852602674	-0.013893135968	0.000131120922	0.961758168009	N\A	0.031551491845	0.025945650905	0.003947542876	42	21	
25000000	442.248419	1	-0.704540259853	0.858190006470	0.043337593424	-0.008008119071	0.000121697848	0.962965690128	N\A	0.035381661488	0.031266935361	0.004498687265	52	28	
25050000	440.350778	1	-0.878374174630	0.909842589674	0.048865706748	-0.015604967676	0.000115828345	0.954870216988	N\A	0.040614276434	0.032957284016	0.004335772199	36	34	
25100000	424.745555	1	-0.947244927721	0.983120147901	-0.027582912264	-0.008678471455	0.000106354148	0.955216805104	N\A	0.038437643406	0.034862160497	0.004650596296	53	27	
25150000	428.813938	1	-0.900808125898	0.934532780701	0.041273916166	-0.016229662938	0.000128915427	0.949692360716	N\A	0.036873112418	0.034410571345	0.004627533483	35	23	
25200000	424.729770	1	-0.945436922052	0.962436755162	0.001802920088	-0.012985507027	0.000141975212	0.955063527599	N\A	0.033714025308	0.031760739017	0.004253258680	46	24	
25250000	446.253039	1	-0.959296271068	0.956161447535	0.013273475012	-0.014679614992	0.000123496541	0.961383160743	N\A	0.034578389744	0.033176702138	0.005062184482	40	25	
25300000	418.157937	1	-0.846448643602	0.890599592157	0.071287926963	-0.016738240594	0.000108226045	0.953822219288	N\A	0.036726749823	0.034473028098	0.004719331768	53	25	
25350000	443.512674	1	-0.805412586654	0.903610576279	0.003362635265	-0.003972979543	0.000088619370	0.953066721189	N\A	0.038033342325	0.034070590323	0.004744061434	57	33	
25400000	437.859797	1	-0.869026294231	0.917714068041	0.064843220201	-0.021613204905	0.000100646537	0.962534213305	N\A	0.033567321795	0.030828782604	0.004484458851	46	24	
25450000	430.779434	1	-1.032652950133	0.986155766359	0.008023062362	-0.016663841225	0.000126738088	0.955298714077	N\A	0.037032765413	0.032710762922	0.004385390478	43	20	
25500000	432.500845	1	-0.930430138712	0.943760008300	0.013552447881	-0.007631598694	0.000131801015	0.959075530064	N\A	0.037496847694	0.033260134769	0.004508937194	40	21	
25550000	429.396131	1	-0.769549562923	0.903360710224	0.008886308219	-0.008741275614	0.000134787020	0.950309855209	N\A	0.037651415436	0.034934016605	0.004671805824	46	32	
25600000	419.315806	1	-0.941339246457	0.964456614118	0.004592652651	-0.012674181906	0.000136682823	0.955540690754	N\A	0.039961699551	0.034586113377	0.004539426999	54	30	
25650000	423.983226	1	-0.710456925787	0.849600927569	0.069802009903	-0.013536115618	0.000137948340	0.950494565000	N\A	0.041992685187	0.037051723786	0.004759773596	48	28	
25700000	439.089265	1	-0.841852368365	0.925546020172	0.021654480891	-0.013286690767	0.000139013424	0.951016791139	N\A	0.039950474524	0.035104443844	0.004516494744	47	36	
25750000	427.019991	1	-0.810347071888	0.881980242047	0.094279484608	-0.019302842777	0.000141688534	0.955809246178	N\A	0.036518018214	0.032094481380	0.004122315018	43	35	
25800000	441.780375	1	-0.746053469611	0.875446663290	0.063929425485	-0.018057908289	0.000099835769	0.955285713085	N\A	0.037172092039	0.034440330273	0.004990266949	40	21	
25850000	434.810275	1	-0.997821020230	1.008365671801	-0.028924753532	-0.013624681330	0.000110564999	0.960413785995	N\A	0.037549868915	0.032607697902	0.003742738238	48	27	
25900000	420.913671	1	-0.864030794339	0.911385036384	0.050911882979	-0.017068901839	0.000154139557	0.957744613511	N\A	0.035361067645	0.031746782309	0.004470706673	44	27	
25950000	423.429843	1	-0.867734602494	0.922395383798	0.034690975501	-0.015725903556	0.000232507718	0.958918233466	N\A	0.032801871775	0.030200986641	0.004445615133	49	33	
26000000	437.113807	1	-0.782197167626	0.858005771315	0.082431094539	-0.017013024068	0.000084610340	0.953815022479	N\A	0.039370334904	0.035303175602	0.004546533074	38	25	
26050000	433.216248	1	-0.902101086165	0.944815650387	-0.005027987767	-0.007237296892	0.000157209908	0.950616716143	N\A	0.040531921351	0.034512463510	0.004387671474	46	30	
26100000	420.993817	1	-0.722939337416	0.835120348460	0.118813200874	-0.023360132093	0.000127753875	0.959630228545	N\A	0.037310315108	0.034518067778	0.005178297865	40	22	
26150000	435.824984	1	-0.896194871102	0.908211038027	0.053952606383	-0.015948257293	0.000126289622	0.961553078210	N\A	0.032891354149	0.030421514207	0.004089419499	54	23	
26200000	444.302835	1	-0.835755079010	0.910813988948	0.034914504910	-0.011845712468	0.000107556988	0.955572678428	N\A	0.037243651051	0.034139040461	0.004581928382	57	27	
26250000	435.097048	1	-0.945679302096	0.964168768037	0.013860315976	-0.014410478601	0.000097059536	0.950508474879	N\A	0.040250457268	0.035154247564	0.004636300934	45	28	
26300000	428.436441	1	-0.752971235397	0.864627230105	0.075677137527	-0.018486554127	0.000159317774	0.955942300840	N\A	0.036697339781	0.032600874373	0.004378884436	41	29	
26350000	422.660787	1	-0.905111704633	0.974508620554	-0.045951017340	-0.006655539001	0.000161052200	0.951775679781	N\A	0.037527509728	0.033638103689	0.004502054835	44	22	
26400000	431.066508	1	-0.961001954769	0.931522846397	0.086646911425	-0.022898107224	0.000156613294	0.950123334460	N\A	0.037203723343	0.035128767638	0.004912719992	42	26	
26450000	430.261768	1	-0.986945022015	0.961324333087	0.025630829703	-0.016071923800	0.000109930601	0.950667572203	N\A	0.039517317953	0.034714721488	0.004741613157	47	28	
26500000	439.226608	1	-0.777219718974	0.867316107946	0.071287495494	-0.014731135767	0.000085266500	0.957459132219	N\A	0.035536271975	0.034319022941	0.004775577502	56	24	
26550000	423.017280	1	-0.870457165272	0.956260738100	-0.023575715559	-0.004637143056	0.000118519823	0.949179733509	N\A	0.038400852835	0.036468030659	0.005178286409	47	25	
26600000	438.257548	1	-0.833453470681	0.913999228078	0.003228875438	-0.005445439033	0.000156593467	0.953525299976	N\A	0.039703968686	0.034725770883	0.004487693745	48	30	
26650000	443.516629	1	-0.825117028350	0.896364682865	0.049317218255	-0.011834435863	0.000134883211	0.979137336558	N\A	0.036472240063	0.024066392639	0.003420248890	42	25	
26700000	424.385566	1	-0.920212616182	0.949827548374	0.022779059126	-0.014416285800	0.000118953123	0.957872022657	N\A	0.037263049956	0.033343753161	0.004258990386	49	27	
26750000	436.932698	1	-0.849539954542	0.899724380970	0.063975308753	-0.017766631363	0.000169160721	0.954675584545	N\A	0.034711620201	0.032444595020	0.004524627436	44	29	
26800000	426.659627	1	-1.109575288799	1.036394670485	-0.031248870033	-0.015421270201	0.000106382528	0.948344965073	N\A	0.038723659330	0.035189116717	0.005011359074	51	22	
26850000	435.008860	1	-0.762435378651	0.855341196069	0.086344910366	-0.014662874378	0.000101131343	0.947028671480	N\A	0.039886985464	0.035891359036	0.004858361907	54	23	
26900000	459.525112	1	-0.937369053150	0.959432901605	0.008125645493	-0.013919506291	0.000126584871	0.963517081629	N\A	0.033935258009	0.029773679469	0.003974275873	40	33	
26950000	427.663710	1	-0.884156954555	0.939657781234	0.010535620258	-0.009708230693	0.000118910921	0.957563322125	N\A	0.038667227943	0.034417389256	0.004795657949	37	30	
27000000	432.199985	1	-0.961332717735	0.965716866606	0.009963352599	-0.014620953110	0.000109706854	0.954574893429	N\A	0.035920842137	0.031312076026	0.004301436331	38	21	
27050000	432.323794	1	-0.918364140565	0.962161377936	0.020475903172	-0.017897277125	0.000113436841	0.954364299620	N\A	0.040684303187	0.036548284189	0.004837419832	43	29	
27100000	441.936294	1	-0.836602366586	0.898001057073	0.063846779243	-0.016537771020	0.000107564286	0.953734104402	N\A	0.036159385808	0.033779331879	0.004615447614	40	31	
27150000	428.044964	1	-0.879870080880	0.900756444361	0.084120411296	-0.018232391487	0.000069840253	0.957558508743	N\A	0.036759195282	0.032337853433	0.004732779989	45	39	
27200000	441.083628	1	-0.879139073536	0.905349721731	0.061363014539	-0.015990673334	0.000128064649	0.954180866060	N\A	0.036870220789	0.032341001995	0.004230212317	43	34	
27250000	434.883349	1	-0.807532118810	0.879009749002	0.046988968310	-0.009368400734	0.000115968205	0.949339630885	N\A	0.038765869473	0.035497061183	0.004669640277	39	26	
27300000	430.534786	1	-0.807080309673	0.866847928433	0.100276112237	-0.020202432341	0.000115386264	0.948604491466	N\A	0.037814061713	0.032759791417	0.004305962112	46	28	
27350000	431.745968	1	-0.883519706364	0.917224633040	0.045267891168	-0.013720499651	0.000107239048	0.965479826660	N\A	0.033774080891	0.029968513880	0.003857864887	42	22	
27400000	431.062741	1	-0.773276780574	0.877691190359	0.051213984657	-0.012078279072	0.000125705180	0.948816696311	N\A	0.033838788347	0.032761301744	0.004520155475	56	31	
27450000	436.990147	1	-0.913065058274	0.933408562315	0.033054990130	-0.015792741623	0.000164719925	0.956059552293	N\A	0.035671017223	0.031696076353	0.004491577693	40	29	
27500000	424.793640	1	-0.783034076835	0.875542683069	0.080598907877	-0.021616629580	0.000086956174	0.952298842448	N\A	0.040677251394	0.036200750260	0.004811289901	48	32	
27550000	430.977401	1	-0.851544239205	0.896599608160	0.062674643472	-0.014276164866	0.000090684620	0.955637352391	N\A	0.040485672442	0.035670628215	0.004704885432	33	28	
27600000	427.633241	1	-0.839821857948	0.889936778544	0.045274733874	-0.008718802107	0.000136099619	0.949950741876	N\A	0.039727415461	0.034745421387	0.004456302826	48	30	
27650000	432.645589	1	-0.738469016466	0.851796404543	0.082482690400	-0.015499032394	0.000113472070	0.952881926369	N\A	0.039329665202	0.035373766987	0.004494428318	42	29	
27700000	421.978171	1	-1.052277028274	1.034785505954	-0.041930651760	-0.015353017605	0.000139043632	0.950667671882	N\A	0.038752518964	0.034862932157	0.004584098431	43	28	
27750000	415.240799	1	-1.010499818650	0.966891253310	0.032020736649	-0.016769125405	0.000141202867	0.954347281664	N\A	0.038671672962	0.034085548016	0.004512037189	53	27	
27800000	417.465356	1	-0.893103953845	0.914495605265	0.063863465260	-0.018370392457	0.000111822994	0.952768399339	N\A	0.036030670139	0.033846796851	0.004956771936	41	28	
27850000	434.381178	1	-0.899255594512	0.945759801388	0.027821376420	-0.017574379258	0.000132145162	0.958607760232	N\A	0.027436622519	0.027396539307	0.004223361550	50	23	
27900000	432.949924	1	-0.863208510891	0.907181003889	0.063871953491	-0.019597389817	0.000074580438	0.951934356680	N\A	0.038696098629	0.035651190176	0.005055712166	62	21	
27950000	422.217886	1	-0.895365339456	0.933272927838	0.031045465168	-0.015635810465	0.000111640991	0.959871972595	N\A	0.038339792678	0.033223694612	0.004780062545	40	30	
28000000	433.264810	1	-0.841066287374	0.905464430859	0.052749134851	-0.016526653518	0.000132628496	0.951161392993	N\A	0.038995086430	0.035486541129	0.004756416280	44	23	
28050000	425.501559	1	-0.911683837455	0.923634060131	0.069615909373	-0.021601551331	0.000100545218	0.955689663379	N\A	0.038524518851	0.034593914518	0.004897335750	50	28	
28100000	434.301919	1	-0.767229746042	0.873274837614	0.056387984231	-0.010029173093	0.000174777397	0.965085711030	N\A	0.033180702269	0.030052572701	0.003936244807	38	24	
28150000	438.556058	1	-0.854325879099	0.928107625822	0.003050037195	-0.007458181082	0.000119447574	0.948643521333	N\A	0.038111400725	0.035727421623	0.004978657640	42	28	
28200000	444.560135	1	-0.975794465836	0.973839265370	-0.011327778988	-0.012738623257	0.000082214581	0.953347922311	N\A	0.039746525971	0.033791906241	0.004165368424	59	28	
28250000	442.078227	1	-0.817238006740	0.914642611694	0.031602060549	-0.013777341026	0.000090614302	0.955598319889	N\A	0.037064478954	0.033749963189	0.004287987907	51	25	
28300000	435.781561	1	-1.032675911888	1.006345869934	-0.014516967598	-0.014275739090	0.000068288677	0.956884932739	N\A	0.036462272337	0.032373041234	0.004522104055	49	33	
28350000	446.572112	1	-0.779810537220	0.886924195366	0.041616370098	-0.012269631699	0.000112625324	0.949784290782	N\A	0.040783124238	0.036431922206	0.004779008195	46	28	
28400000	446.604865	1	-0.968634741241	0.978683535009	-0.037023114948	-0.006148931326	0.000086253193	0.961334445503	N\A	0.035611606351	0.032688271803	0.004185761168	58	33	
28450000	427.361814	1	-0.779584639410	0.842417651793	0.131540521696	-0.023681516175	0.000118334169	0.950533093076	N\A	0.040147040004	0.034831929757	0.004809571579	49	30	
28500000	435.897077	1	-0.969340391531	0.970646405344	0.014760854510	-0.017864202764	0.000079641310	0.953440060087	N\A	0.036743248773	0.033758899139	0.004725380788	44	35	
28550000	434.923072	1	-0.867410210266	0.907380377517	0.057568826913	-0.020219340378	0.000109645744	0.953216190673	N\A	0.040693674672	0.036217604198	0.004545845428	37	25	
28600000	435.171998	1	-0.824224919463	0.894916432711	0.061301235330	-0.017367932431	0.000115617086	0.960160106316	N\A	0.035332865986	0.033439235618	0.004521466187	52	23	
28650000	444.617828	1	-0.802827409964	0.879463106496	0.074695212776	-0.017994370286	0.000132350133	0.955670502469	N\A	0.039691267409	0.033980179407	0.004290490630	52	29	
28700000	437.864398	1	-1.048592621310	0.993983003960	0.024771264939	-0.021199840053	0.000118161894	0.955227846645	N\A	0.037396730269	0.034290440656	0.004647176153	50	32	
28750000	443.758196	1	-0.734356436877	0.874166245006	0.063389101113	-0.016007906421	0.000086084508	0.953781620122	N\A	0.037574420718	0.033866637163	0.004873559562	43	24	
28800000	451.003070	1	-0.790420559500	0.855261408711	0.123006427194	-0.025032985958	0.000113561553	0.955876968786	N\A	0.037586463146	0.033594148057	0.004114615539	46	26	
28850000	439.985978	1	-0.870934898458	0.911017735242	0.048190835593	-0.015675425984	0.000124173810	0.949393528288	N\A	0.037207278779	0.034754832556	0.004800313889	53	21	
28900000	448.477961	1	-0.837975322109	0.893649454816	0.072027169883	-0.019012222360	0.000114742233	0.956056776191	N\A	0.037449911861	0.033250445148	0.004595834127	44	25	
28950000	431.079724	1	-0.920834332576	0.958172785037	0.032123604744	-0.019000496796	0.000156766546	0.959659408182	N\A	0.035538740607	0.032577719104	0.004349702148	44	39	
29000000	426.847565	1	-0.808097580302	0.876572888139	0.061681245329	-0.013467831767	0.000125916113	0.974270549901	N\A	0.032541516997	0.028202278219	0.003405301773	42	31	
29050000	429.021239	1	-0.741330666647	0.825755939266	0.141024088926	-0.024685318099	0.000141822390	0.953599381073	N\A	0.037358406753	0.034796218380	0.004554173005	54	27	
29100000	417.482366	1	-0.979304477939	0.954282771654	0.023735796348	-0.015065267576	0.000190110234	0.946609983203	N\A	0.040283471855	0.038442795158	0.005175435881	43	28	
29150000	432.029461	1	-0.852852148256	0.925896073449	0.018438037182	-0.011839316117	0.000073534648	0.952030484146	N\A	0.039242121975	0.036717703659	0.004820114392	46	28	
29200000	422.905053	1	-0.830028792410	0.857595161693	0.125225901171	-0.021525079338	0.000157759648	0.954065168278	N\A	0.038590001189	0.034380549020	0.004746772295	45	26	
29250000	418.159792	1	-0.724831567675	0.829449917247	0.119127260381	-0.019114665167	0.000138673909	0.960299753515	N\A	0.036706181740	0.034719235162	0.005008519848	52	26	
29300000	421.689843	1	-0.800886875217	0.901940226553	0.029024153104	-0.013558290237	0.000160645466	0.949466177993	N\A	0.038360141767	0.033570409568	0.004586783600	44	26	
29350000	430.791882	1	-0.870184492906	0.950060908445	-0.025569943805	-0.006107006788	0.000087031263	0.958767458024	N\A	0.036265946113	0.034217416433	0.004474867378	45	32	
29400000	428.643317	1	-0.989734069588	0.975171665358	0.006142835707	-0.013861564607	0.000122962014	0.956582312487	N\A	0.037377099930	0.031763869625	0.003952759661	45	34	
29450000	427.014836	1	-0.707297913974	0.857305108170	0.046819271847	-0.010709086366	0.000100698403	0.951317367219	N\A	0.038162526422	0.035379386640	0.004810391189	45	27	
29500000	435.397916	1	-0.912922438256	0.940790080441	0.022258265769	-0.011485578456	0.000113486755	0.954325632616	N\A	0.038985956252	0.033805399825	0.004391196537	40	22	
29550000	426.804168	1	-0.872114974304	0.904564010894	0.053951445531	-0.012814889796	0.000138870358	0.956067743249	N\A	0.040715422337	0.037295713445	0.004460046428	41	23	
29600000	440.080939	1	-0.789958574900	0.853267787692	0.112480097133	-0.019362398461	0.000109713910	0.951759416598	N\A	0.041436504850	0.036477525396	0.004856883339	46	22	
29650000	426.619949	1	-0.910200133458	0.958285099124	-0.001669825201	-0.012657822907	0.000148139445	0.953539429870	N\A	0.035680756806	0.030758858014	0.004184196752	49	35	
29700000	433.966085	1	-0.807906931204	0.881821364815	0.095679090955	-0.022704920399	0.000088524719	0.963192963470	N\A	0.033994252971	0.032434918710	0.004605144325	48	26	
29750000	428.789773	1	-0.931700027048	0.957918932396	-0.004304964885	-0.008490244116	0.000080499148	0.953106225488	N\A	0.036719625076	0.034338825995	0.005063391417	58	22	
29800000	424.993153	1	-0.868277957611	0.905062440016	0.073576016707	-0.019561721588	0.000099510045	0.961900288867	N\A	0.038385056935	0.034755337045	0.004388069627	40	24	
29850000	431.285923	1	-0.856183667139	0.856904058301	0.116186087585	-0.019478742656	0.000137072124	0.966298509107	N\A	0.033857007513	0.030232903197	0.003701339061	40	22	
29900000	430.714739	1	-0.877031300814	0.902372702062	0.067458209873	-0.018628883804	0.000183555751	0.960625169975	N\A	0.036527880061	0.032749128009	0.004357907099	41	34	
29950000	423.115059	1	-0.899625072868	0.958419803577	-0.026907870691	-0.007294870168	0.000120315059	0.943318815026	N\A	0.040693686843	0.038258854014	0.005099791841	50	33	
30000000	433.929359	1	-0.889333247173	0.936943173059	0.005427793253	-0.006547508869	0.000134513485	0.957925001969	N\A	0.037496927171	0.032980906699	0.004075456943	42	36	
30050000	441.280991	1	-0.882647076328	0.918032555688	0.051085514326	-0.015260326462	0.000102679871	0.957128741434	N\A	0.035544414302	0.031964639021	0.004172734487	54	25	
30100000	422.735816	1	-0.945759537524	0.948253155155	0.038115144849	-0.021796136786	0.000125858990	0.959714428454	N\A	0.037747911417	0.033357308623	0.004716655562	42	31	
30150000	436.388908	1	-0.785394526476	0.870863448091	0.064117687640	-0.010821324587	0.000149859980	0.957566126612	N\A	0.037871750182	0.031993664428	0.004006516843	40	38	
30200000	444.950615	1	-0.786044399100	0.904101912496	0.007144040349	-0.006562369906	0.000123092412	0.954629675493	N\A	0.037551772892	0.033420040175	0.004215491864	54	30	
30250000	448.704785	1	-0.855490339957	0.906917614133	0.036108281319	-0.012446416980	0.000206388711	0.954682226034	N\A	0.037739013838	0.036006817851	0.004722105620	56	26	
30300000	442.806297	1	-0.919613925234	0.974692272344	-0.025791907461	-0.013267011682	0.000128085810	0.951981881483	N\A	0.035949713968	0.033904820522	0.004560069144	35	37	
30350000	435.742925	1	-0.779466565013	0.868540868939	0.064182192980	-0.015079873395	0.000101596570	0.950504349708	N\A	0.041363832732	0.035969355886	0.004390933324	45	22	
30400000	424.116789	1	-1.018324647018	0.967858565545	0.047929601216	-0.019666117020	0.000126284764	0.958161556167	N\A	0.035417862061	0.031917732166	0.004644689229	58	34	
30450000	425.578219	1	-0.923322812329	0.961533673722	-0.005702922965	-0.011536955806	0.000109233728	0.953037358544	N\A	0.037256831023	0.034082847036	0.004543812335	51	25	
30500000	432.574740	1	-0.873130141281	0.931367670478	0.032015485421	-0.018967896377	0.000166818182	0.944848136110	N\A	0.041487831678	0.036141160925	0.004549465705	30	25	
30550000	431.588459	1	-1.022209040188	0.957447047013	0.048236714415	-0.021014503204	0.000139606746	0.961943891734	N\A	0.036390645490	0.032748509290	0.004189927656	51	25	
30600000	423.747800	1	-0.938900204217	0.962110171499	0.003825464412	-0.012897929741	0.000107929148	0.952087279092	N\A	0.040306322535	0.036534932630	0.004328272397	37	25	
30650000	435.739191	1	-0.963315953780	0.984631513034	-0.056304252342	-0.002786926620	0.000097755764	0.952349316699	N\A	0.038564552003	0.034585088878	0.004619127459	42	25	
30700000	446.500688	1	-0.899798773987	0.931846312454	0.033965496539	-0.014700669188	0.000099058902	0.961179384123	N\A	0.036237098924	0.033368692007	0.004498301938	42	27	
30750000	430.990707	1	-1.000229671161	1.002446803917	-0.044867334560	-0.008317519727	0.000063971702	0.947558449538	N\A	0.040090750124	0.035934461685	0.004800032496	48	28	
30800000	441.484123	1	-0.876375121943	0.921458312898	0.044495887814	-0.017667883407	0.000085020106	0.957243103361	N\A	0.036516147594	0.033916517742	0.004784480979	40	36	
30850000	444.461648	1	-0.906414152467	0.945219027371	-0.014660341050	-0.004536995425	0.000117893342	0.958595988433	N\A	0.038109412037	0.033995864150	0.004504122081	41	32	
30900000	437.326084	1	-0.967158093335	0.970308232855	0.020555409274	-0.019328367762	0.000121654549	0.956819137770	N\A	0.035983457252	0.033225845020	0.004715023905	46	36	
30950000	435.377165	1	-0.761028697741	0.884668332533	0.039145310100	-0.012905568604	0.000126191586	0.958417835173	N\A	0.034508536207	0.031346924624	0.004239198805	42	34	
31000000	418.300398	1	-0.994880751527	0.986299450223	-0.015094842515	-0.006450280524	0.000094498926	0.952037129580	N\A	0.040540328735	0.037108356921	0.005034454714	50	37	
31050000	436.434289	1	-0.740164385394	0.840177504542	0.095649180711	-0.014856593318	0.000109914704	0.951095906562	N\A	0.039569269934	0.033737485102	0.004384214589	52	27	
31100000	446.536909	1	-0.858830894225	0.891702309696	0.075396608787	-0.018849739197	0.000089369657	0.958971135796	N\A	0.030112938082	0.027996180417	0.004070208239	42	39	
31150000	430.626366	1	-0.887696964738	0.941144090653	0.004710400541	-0.010258617435	0.000081948109	0.965583813348	N\A	0.033133334302	0.028548654203	0.004005887263	39	30	
31200000	412.369307	1	-0.846518921007	0.926354180891	0.006629656201	-0.004229986261	0.000159043346	0.956039992498	N\A	0.036228524314	0.033522010242	0.004656439130	53	24	
31250000	434.627307	1	-0.930629629833	0.941757561014	0.024772102258	-0.012007174737	0.000090129312	0.966931687944	N\A	0.034390381758	0.030943280153	0.004041225528	58	24	
31300000	431.241457	1	-0.715173271534	0.840507808859	0.100707728931	-0.020882818048	0.000102559758	0.950051943517	N\A	0.037761488957	0.034607194054	0.004338171044	42	31	
