Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-002.txt
Log File Name:                   SCH_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1664915270
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	338.715089	1	0.202980347969	0.734926788547	-0.028866321370	0.000530349916	0.909481287494	N\A	0.025209299229	0.005835301846	32	10	0.001624019769	Global Trend	
24150000	380.809758	1	0.279538277996	0.794405882813	-0.042937646647	0.000349226045	0.934679352639	N\A	0.022098163604	0.005136504957	38	13	-0.001022194493	Global Trend	
24200000	378.368978	1	0.336950377321	0.772245697741	-0.035603936286	0.000243777279	0.939095980444	N\A	0.020922589980	0.004806151277	44	12	-0.001255218801	Global Trend	
24250000	359.198352	1	0.235406820878	0.779467064810	-0.038642185363	0.000305536153	0.923230108857	N\A	0.022679961697	0.005100647173	24	14	-0.000408952519	Global Trend	
24300000	370.663509	1	0.375504914321	0.714879428436	-0.026809125719	0.000636355074	0.924299506923	N\A	0.022883015357	0.004541006101	34	9	-0.001794835522	Global Trend	
24350000	367.703494	1	0.357845929963	0.781607492328	-0.037557170998	0.000247753437	0.927338769617	N\A	0.022161889942	0.004887912045	30	12	-0.002144793395	Global Trend	
24400000	360.816284	1	0.517638512068	0.675025989573	-0.018564325707	0.000313843815	0.917588938896	N\A	0.025135411228	0.005521110029	38	13	-0.002590897874	Global Trend	
24450000	366.788615	1	0.395657659032	0.751083048263	-0.034986855947	0.000435327604	0.931824322913	N\A	0.022184425681	0.005365328276	43	9	-0.004516339824	Global Trend	
24500000	362.295491	1	0.330568216681	0.723412925341	-0.025646914109	0.000158054571	0.960742660075	N\A	0.017945396776	0.005183642264	33	8	0.000160213107	Global Trend	
24550000	356.432154	1	0.365370156142	0.801575734764	-0.045388638756	0.000271535371	0.919867104236	N\A	0.024087350477	0.005391828278	37	9	-0.002179605222	Global Trend	
24600000	378.939119	1	0.473920883885	0.777165793871	-0.037561216504	0.000382385416	0.933023309619	N\A	0.022066683779	0.004708061958	41	11	-0.007597791243	Global Trend	
24650000	384.576603	1	0.412300713847	0.719599814809	-0.030186068574	0.000242228568	0.928963296028	N\A	0.022201198656	0.004793218863	28	13	-0.001192372648	Global Trend	
24700000	367.502736	1	0.185037054651	0.791157949752	-0.037838031174	0.000103986946	0.920498419979	N\A	0.024368149419	0.005469931108	46	10	0.000528744713	Global Trend	
24750000	379.667690	1	0.267033268689	0.746904418131	-0.031675878070	0.000283883122	0.933372913736	N\A	0.021648527717	0.004878772456	33	13	0.000415231820	Global Trend	
24800000	348.590564	1	0.188546001494	0.788477767516	-0.040815232041	0.000305119248	0.915737239703	N\A	0.024528156459	0.005429669092	36	10	0.001646715960	Global Trend	
24850000	367.325780	1	0.406733745982	0.766076443607	-0.038518954177	0.000278578325	0.919373742673	N\A	0.024152487729	0.004905104764	34	10	-0.001808543227	Global Trend	
24900000	352.357167	1	0.394618565523	0.758059762334	-0.034737065442	0.000256218821	0.914007791661	N\A	0.023027757093	0.004389167568	48	7	-0.002024819759	Global Trend	
24950000	360.932314	1	0.583945730561	0.792969512025	-0.043540138315	0.000350546329	0.917505505532	N\A	0.024419216126	0.005231466196	24	10	-0.007837714506	Global Trend	
25000000	389.089992	1	0.431317852038	0.752220746078	-0.032795873514	0.000199272614	0.928254723551	N\A	0.021445155530	0.004176729124	31	14	-0.002380008729	Global Trend	
25050000	371.802235	1	0.933076071870	0.735437165173	-0.036013566428	0.000246692302	0.926043006090	N\A	0.022065677721	0.004735786338	31	17	-0.001020632634	Global Trend	
25100000	387.779038	1	0.210792971872	0.804988670733	-0.043102883483	0.000239597721	0.931842263472	N\A	0.021486173752	0.004685681000	30	18	0.000688875012	Global Trend	
25150000	376.983442	1	0.612310292108	0.764053196402	-0.035618389134	0.000276616255	0.925699265957	N\A	0.022965326078	0.004752504109	31	14	-0.004301055702	Global Trend	
25200000	369.649321	1	0.338539727377	0.715355996452	-0.023442903124	0.000261676789	0.923729413361	N\A	0.023783236476	0.005009319941	36	12	-0.000686968800	Global Trend	
25250000	365.159624	1	0.339976191777	0.732136926779	-0.030888332313	0.000185319084	0.941532166681	N\A	0.020822835196	0.004281555629	40	7	-0.000342029074	Global Trend	
25300000	371.539896	1	0.329887214998	0.758429884012	-0.035221336457	0.000176340576	0.932321252494	N\A	0.021109291673	0.003814733867	39	9	-0.000342599778	Global Trend	
25350000	370.962298	1	0.372049041301	0.724912283516	-0.027512057232	0.000561089892	0.926186380281	N\A	0.021680216419	0.004416407092	41	10	-0.002463680461	Global Trend	
25400000	390.132714	1	0.188200410301	0.793284591229	-0.041157325587	0.000207253580	0.938615293217	N\A	0.017794930477	0.002823186443	30	12	0.001255918224	Global Trend	
25450000	359.994721	1	0.164795210912	0.793664710896	-0.043728311780	0.000367538513	0.928560060008	N\A	0.024755052145	0.005552294248	35	10	0.002303850703	Global Trend	
25500000	361.635637	1	0.382736529342	0.749897417592	-0.035011101795	0.000194397805	0.926013644878	N\A	0.022605346488	0.004819525193	43	11	-0.001538412167	Global Trend	
25550000	356.285693	1	0.235136233732	0.789977001011	-0.044142142339	0.000342854615	0.917869602014	N\A	0.025840216986	0.005586780260	44	9	0.000679454046	Global Trend	
25600000	369.720325	1	0.234414629339	0.808573853598	-0.047021860809	0.000246921248	0.937396098194	N\A	0.021149642385	0.004604092874	24	8	0.000632253268	Global Trend	
25650000	371.683445	1	0.404057330690	0.766232199622	-0.034102966077	0.000263759486	0.924227393311	N\A	0.023357597105	0.005139433304	31	14	-0.003045936856	Global Trend	
25700000	353.610186	1	0.326793504308	0.736521565367	-0.033298912094	0.000229669493	0.960718212060	N\A	0.016694254807	0.004374532737	41	12	-0.000116172840	Global Trend	
25750000	350.143476	1	0.124223357173	0.798587745472	-0.039595244332	0.000246261265	0.919291860579	N\A	0.024715044486	0.005764152492	34	8	0.002343612986	Global Trend	
25800000	361.967363	1	0.251165714267	0.797129295484	-0.045472021592	0.000181763910	0.926225344349	N\A	0.020891760957	0.004104179056	43	11	-0.000419317659	Global Trend	
25850000	369.463967	1	0.337087426201	0.750267476683	-0.035741706871	0.000287562862	0.940323756530	N\A	0.020747847427	0.004786205497	45	14	0.001765823199	Global Trend	
25900000	366.382781	1	0.297462911621	0.765551295995	-0.035106530840	0.000181917392	0.938731960170	N\A	0.021162517693	0.004479114129	40	11	-0.000425587804	Global Trend	
25950000	375.838781	1	-0.524543239965	0.761152988299	-0.035815129772	0.000322976909	0.931718642776	N\A	0.021938307138	0.004617859025	32	11	0.000351807481	Global Trend	
26000000	377.422582	1	0.392059614004	0.772042762553	-0.040214477272	0.000244420838	0.938202755559	N\A	0.020357854046	0.004499853382	44	9	-0.002474748288	Global Trend	
26050000	370.123837	1	0.307408945411	0.770054088044	-0.034806448051	0.000268678786	0.928095754463	N\A	0.022392466856	0.004622964050	29	10	-0.000977843532	Global Trend	
26100000	360.619579	1	0.381693151053	0.760294005742	-0.032688152178	0.000222045442	0.929022603861	N\A	0.023375003427	0.004972315756	41	13	-0.002218560528	Global Trend	
26150000	365.447224	1	0.309556018557	0.778992416478	-0.038194055649	0.000493387889	0.940185099686	N\A	0.022619311136	0.005542647404	39	9	-0.004703868897	Global Trend	
26200000	375.986230	1	0.246588811552	0.729079349878	-0.029099252885	0.000257733384	0.926864864903	N\A	0.020932328542	0.004166250673	30	12	0.001241777130	Global Trend	
26250000	371.693067	1	0.355622481055	0.716583690559	-0.027242815740	0.000217146130	0.926499949467	N\A	0.022800835879	0.004893801018	41	9	-0.000327126301	Global Trend	
26300000	385.202424	1	0.301919650036	0.775276977226	-0.039038763296	0.000256212832	0.931655115637	N\A	0.021851536995	0.004713826863	48	14	-0.000720191809	Global Trend	
26350000	373.717807	1	0.423025580970	0.740171651386	-0.031523626439	0.000299370079	0.923444997093	N\A	0.023092122660	0.004986134293	31	11	-0.002820916746	Global Trend	
26400000	370.543836	1	0.331245508590	0.764537054748	-0.038742441772	0.000349089395	0.943294474426	N\A	0.020275053134	0.004209310239	48	12	-0.002796065516	Global Trend	
26450000	367.990669	1	0.269563780645	0.783645680460	-0.042379816840	0.000250574092	0.952399448304	N\A	0.017609900201	0.004382111630	32	8	0.000108558773	Global Trend	
26500000	371.782730	1	0.265979873849	0.773060994402	-0.034927802474	0.000253880322	0.926822820487	N\A	0.022905909473	0.004214568047	45	11	-0.000002591781	Global Trend	
26550000	383.012765	1	0.322354469032	0.753645681297	-0.031995629267	0.000553133959	0.933593565297	N\A	0.020908570125	0.004364570562	39	13	-0.001578074061	Global Trend	
26600000	354.954579	1	0.033819430615	0.772817038288	-0.035286174376	0.000440080696	0.915135950417	N\A	0.024994841314	0.005618616925	34	11	0.005788263270	Global Trend	
26650000	368.158886	1	0.307339819640	0.769824525798	-0.039857642099	0.000318812728	0.985946482363	N\A	0.012253490615	0.003201643313	29	10	-0.000426426869	Global Trend	
26700000	365.949585	1	0.360194385469	0.765579458059	-0.037872324664	0.000286303696	0.922522218712	N\A	0.023509623025	0.004990676062	29	14	-0.001322489132	Global Trend	
26750000	356.411022	1	0.388891703424	0.781466338070	-0.040776400852	0.000248565642	0.916222356488	N\A	0.023867965093	0.005071689413	26	12	-0.002773284043	Global Trend	
26800000	368.733979	1	0.323954461769	0.765324293739	-0.040008801920	0.000256043969	0.930485460291	N\A	0.023600610110	0.005194600330	43	10	-0.000062924392	Global Trend	
26850000	370.695568	1	0.150329019139	0.766391208276	-0.041752197902	0.000568776065	0.922979401019	N\A	0.022465281420	0.004871063583	22	12	0.003744953773	Global Trend	
26900000	374.696455	1	0.249450720654	0.755874626441	-0.034154606388	0.000416857120	0.923697559104	N\A	0.023573769364	0.005338676793	33	13	0.000894512659	Global Trend	
26950000	353.320203	1	0.376800732870	0.791011930436	-0.040308017120	0.000436035837	0.931964559381	N\A	0.020900263588	0.004973948292	41	5	-0.003575001745	Global Trend	
27000000	362.458063	1	0.361200190682	0.747857594522	-0.036433906609	0.000355508096	0.920453959999	N\A	0.022865262698	0.005172644959	35	10	-0.001417097653	Global Trend	
27050000	378.625175	1	0.255063037473	0.764032504342	-0.031900842157	0.000240166673	0.931020563720	N\A	0.022281049244	0.004937137794	31	8	-0.000046724120	Global Trend	
27100000	350.475736	1	0.415543241756	0.736883135630	-0.025684120657	0.000279387117	0.926461977922	N\A	0.025257324110	0.005793269742	39	7	-0.003656006792	Global Trend	
27150000	346.647463	1	0.317169295545	0.757019640887	-0.035485785150	0.000318386571	0.909072991901	N\A	0.025295786333	0.005385516834	35	5	-0.000574368757	Global Trend	
27200000	366.062339	1	0.126420037011	0.786053948404	-0.039676532226	0.000308958205	0.932432418930	N\A	0.022966713462	0.004953488820	40	9	0.003092511963	Global Trend	
27250000	363.567225	1	0.294800889888	0.759226416250	-0.037476027863	0.000242032419	0.915802230829	N\A	0.023450964488	0.004572134849	42	11	0.000364957051	Global Trend	
27300000	376.865294	1	0.261328178974	0.766442335385	-0.036235372789	0.000209988432	0.933096782496	N\A	0.020727731928	0.004393213602	42	8	-0.000769340573	Global Trend	
27350000	368.440889	1	0.490819814252	0.773247864390	-0.037320772899	0.000255995019	0.928818446906	N\A	0.022309630927	0.005229536268	38	8	-0.003619910596	Global Trend	
27400000	360.339667	1	0.299537901451	0.766055631998	-0.033226102297	0.000253138814	0.935259626601	N\A	0.021086295977	0.004603703742	34	8	-0.000827685006	Global Trend	
27450000	361.961725	1	0.367225450208	0.779623928204	-0.042442613040	0.000297092592	0.914045995456	N\A	0.024053750565	0.005076830396	35	10	-0.001978794003	Global Trend	
27500000	384.183245	1	0.335889644224	0.756981686365	-0.037275390765	0.000824436733	0.945795917393	N\A	0.021345201512	0.005356680780	38	12	-0.002283779107	Global Trend	
27550000	357.947729	1	0.415649490263	0.805285042651	-0.049001641541	0.000327138852	0.920199948361	N\A	0.023940442886	0.005235076145	33	9	-0.003530750153	Global Trend	
27600000	371.230735	1	0.334616533593	0.792129818772	-0.042412814049	0.000310775052	0.927568158189	N\A	0.022037701910	0.004644993011	33	8	-0.002698786548	Global Trend	
27650000	365.408071	1	0.280435090925	0.750487327437	-0.033818865392	0.000254653816	0.927263525543	N\A	0.023432602948	0.004994412957	43	10	0.000393281170	Global Trend	
27700000	359.198520	1	0.239639788163	0.781175608034	-0.036865650362	0.000248547380	0.922553030583	N\A	0.024295786760	0.005005214875	43	12	0.000477517324	Global Trend	
27750000	374.725478	1	0.443209482924	0.722517892695	-0.025902576497	0.000688447493	0.931757518431	N\A	0.021252159088	0.004222262378	39	9	-0.006245457167	Global Trend	
27800000	358.154174	1	0.418262034623	0.739133812950	-0.033026474566	0.000906661848	0.917289828916	N\A	0.023331879049	0.004524564162	43	9	-0.005153121322	Global Trend	
27850000	356.255979	1	0.386976449737	0.706654249314	-0.025833814386	0.000286896826	0.921366718707	N\A	0.024732269363	0.005507592675	31	11	-0.000930903748	Global Trend	
27900000	385.634142	1	0.256448015334	0.739064434729	-0.027041321354	0.000541790702	0.963849293870	N\A	0.019293469975	0.004865298924	46	13	0.002059181188	Global Trend	
27950000	351.672511	1	0.342427584313	0.732331416688	-0.028745703226	0.000256708930	0.913962150992	N\A	0.023787592600	0.005033072080	43	11	-0.000730481147	Global Trend	
28000000	358.040427	1	0.248443077740	0.783525603523	-0.042638965629	0.000215144547	0.929278597363	N\A	0.023019139378	0.005314989485	33	10	0.000364198725	Global Trend	
28050000	391.106124	1	0.344380076701	0.793023733199	-0.042496774111	0.000026390311	0.929618094442	N\A	0.021788390033	0.004550807334	37	11	-0.000305637314	Global Trend	
28100000	353.824741	1	0.099754774594	0.820692541195	-0.046863579404	0.000175313276	0.924846444127	N\A	0.023372057464	0.005046397484	36	10	0.001836572011	Global Trend	
28150000	369.424508	1	0.400354185588	0.758784472243	-0.037409890005	0.000199691704	0.931206285650	N\A	0.020621207947	0.004448828554	44	11	-0.000819304464	Global Trend	
28200000	368.480276	1	-0.446593048095	0.771333016333	-0.038225573864	0.000228671440	0.947511522892	N\A	0.019907818270	0.004607190639	36	12	-0.003750322114	Global Trend	
28250000	366.941314	1	0.258373263667	0.722762838084	-0.030454172425	0.000336571462	0.930954178533	N\A	0.021827834828	0.004790367159	30	13	0.001405159555	Global Trend	
28300000	359.453500	1	0.341779220095	0.861506216413	-0.053463509267	0.000280562245	0.978494452910	N\A	0.020020616785	0.004739128292	38	7	-0.005637044595	Global Trend	
28350000	386.809494	1	0.379179291241	0.765980245155	-0.036670366062	0.000220097227	0.929533557795	N\A	0.021874462077	0.004690943757	40	12	-0.002007470508	Global Trend	
28400000	372.181927	1	0.357966371406	0.767021686972	-0.037547125387	0.000283494116	0.978965665663	N\A	0.011721089289	0.002376010322	41	13	-0.001455581976	Global Trend	
28450000	362.051339	1	0.460552912643	0.735221490847	-0.029272648930	0.000358714795	0.924571878171	N\A	0.024634147046	0.005577580868	42	15	0.000702505581	Global Trend	
28500000	375.560941	1	0.528052880145	0.785972737860	-0.039611207517	0.000153763427	0.942394073840	N\A	0.020146933169	0.004149756570	50	17	0.001777171651	Global Trend	
28550000	376.284561	1	0.350034348450	0.806776892546	-0.045841572767	0.000427268221	0.931197867252	N\A	0.021127977078	0.004420784749	38	10	-0.004264441750	Global Trend	
28600000	364.936412	1	0.410390660880	0.765484011117	-0.037727365091	0.000224537843	0.917199725124	N\A	0.023596774659	0.005189658332	36	9	-0.002879887246	Global Trend	
28650000	346.406151	1	0.474130540787	0.757670445901	-0.033072457964	0.000281211484	0.935619667021	N\A	0.023874589677	0.005161689836	25	8	-0.004631457634	Global Trend	
28700000	363.819427	1	0.375101869290	0.767949388474	-0.037493352045	0.000213451459	0.917670659537	N\A	0.024978781862	0.005017515831	32	11	-0.002101436639	Global Trend	
28750000	365.881700	1	0.487449873057	0.739998515825	-0.031237823182	0.000282997939	0.923907584032	N\A	0.023252218514	0.004964322115	34	8	-0.003615993671	Global Trend	
28800000	370.210642	1	0.361790859054	0.787655306856	-0.039434067210	0.000231503012	0.955078470386	N\A	0.021904159004	0.004996780911	29	9	-0.001931156061	Global Trend	
28850000	363.269132	1	0.441568033342	0.759060074485	-0.030753404323	0.000197680303	0.927968898277	N\A	0.022328018876	0.004876577629	35	12	-0.001729974405	Global Trend	
28900000	372.550705	1	0.236168241023	0.758557623305	-0.037013219918	0.000860159678	0.929180117670	N\A	0.021415508352	0.004679037049	38	11	0.006745000515	Global Trend	
28950000	378.451183	1	0.327157676518	0.772649508508	-0.037598214065	0.000111642874	0.927429556228	N\A	0.023063773995	0.004955093873	34	10	-0.000621798189	Global Trend	
29000000	369.288591	1	0.329722723369	0.768881259543	-0.035184690137	0.000226437838	0.916849608045	N\A	0.024074472816	0.004924347431	34	10	-0.001372985471	Global Trend	
29050000	374.497356	1	0.355706329534	0.823480389216	-0.045639088087	0.000233966955	0.944925837822	N\A	0.022058231499	0.004744256128	33	12	-0.003827050815	Global Trend	
29100000	348.767957	1	0.097887170871	0.773336215496	-0.041137858181	0.000314307231	0.910846527454	N\A	0.025080407459	0.005331902666	38	11	0.003882285755	Global Trend	
29150000	378.193643	1	0.292920154014	0.765817861083	-0.034256906382	0.000209066857	0.929089813285	N\A	0.023412788061	0.004892186822	37	12	-0.000519222094	Global Trend	
29200000	357.397306	1	0.366495908306	0.766920064191	-0.033192471832	0.000264928333	0.919574866555	N\A	0.023595441754	0.005432361643	43	9	-0.002603642533	Global Trend	
29250000	358.449262	1	0.290079645091	0.778810825563	-0.040878938788	0.000207706011	0.923797066126	N\A	0.024887360777	0.005566606659	40	12	-0.000505395458	Global Trend	
29300000	370.658068	1	0.434857115310	0.730818284380	-0.036696912079	0.000222006811	0.933380145619	N\A	0.021146809543	0.004715328540	38	14	-0.001514151090	Global Trend	
29350000	374.232039	1	0.310331363519	0.774519885294	-0.034485352761	0.000200175710	0.966880891372	N\A	0.022999286825	0.005557033269	47	17	-0.002139086908	Global Trend	
29400000	387.438887	1	0.155739157434	0.817894333079	-0.048576339980	0.000125506073	0.944226837411	N\A	0.020541856938	0.004346686036	31	15	0.000926719388	Global Trend	
29450000	373.190677	1	0.267485192197	0.745374830813	-0.032157997935	0.000328553709	0.944179010712	N\A	0.020094198990	0.004462631246	36	9	0.000424201331	Global Trend	
29500000	380.343858	1	0.372136886271	0.721322270077	-0.029844112263	0.000148503164	0.959924021385	N\A	0.015831728634	0.004010870223	37	16	-0.000093314973	Global Trend	
29550000	370.877764	1	0.399088739137	0.802982810881	-0.039937904676	0.000300090287	0.927006202673	N\A	0.022891912148	0.004988300804	35	9	-0.004504773515	Global Trend	
29600000	359.958435	1	0.284859613933	0.770038552502	-0.037894145835	0.000374140585	0.924668433285	N\A	0.023596420305	0.004940060654	36	10	-0.000037271301	Global Trend	
29650000	365.696936	1	0.361022317659	0.756872740695	-0.035159671475	0.000196916945	0.944816862916	N\A	0.021253656251	0.004933708593	33	10	-0.001242025093	Global Trend	
29700000	356.754839	1	0.257600458218	0.756475677560	-0.033168809859	0.000245325041	0.925846894607	N\A	0.023246745619	0.004698716624	29	13	0.000620962370	Global Trend	
29750000	365.507953	1	0.339449806238	0.760138274820	-0.033560247743	0.000253860307	0.957162669965	N\A	0.023132840340	0.005421811783	33	11	-0.001251261325	Global Trend	
29800000	355.436937	1	0.221848111734	0.832513998486	-0.047722190614	0.000269148717	0.926796279961	N\A	0.023401674356	0.004977289411	31	10	-0.000815632595	Global Trend	
29850000	352.116401	1	0.279344276738	0.803667833687	-0.047651731010	0.000279472233	0.912846684799	N\A	0.024330572442	0.005014388250	46	6	-0.000288948557	Global Trend	
29900000	372.071532	1	0.429584947820	0.791156498119	-0.045975456059	0.000251394227	0.925765926440	N\A	0.022873508612	0.005173235279	30	10	-0.003382908912	Global Trend	
29950000	359.748575	1	0.003143693214	0.777143827999	-0.038726215247	0.000314023468	0.913893186729	N\A	0.024602098175	0.005421573453	32	12	0.003342557024	Global Trend	
30000000	354.187601	1	0.378874918438	0.756460245780	-0.039388318767	0.000245696906	0.912284484388	N\A	0.025185665413	0.005216923964	35	9	-0.001216497923	Global Trend	
30050000	366.830744	1	0.216175763142	0.772135857791	-0.037348027050	0.000265436983	0.939984867941	N\A	0.023059214775	0.005243943522	33	8	-0.001607317393	Global Trend	
30100000	362.977013	1	0.179634418852	0.750976586479	-0.032781829554	0.000229206754	0.925737330366	N\A	0.024689228046	0.005339592769	32	8	0.002170142639	Global Trend	
30150000	371.474314	1	0.326503955561	0.750726794192	-0.037347060197	0.000241552785	0.926723506226	N\A	0.022714782684	0.004515731082	35	12	-0.000219034541	Global Trend	
30200000	368.097438	1	0.329666498029	0.737959351314	-0.029998101281	0.000265084886	0.924103478631	N\A	0.022330375131	0.004525064570	34	10	-0.000323430420	Global Trend	
30250000	376.950352	1	0.264097786850	0.770453041545	-0.036304767646	0.000248186438	0.936213420223	N\A	0.021784295289	0.004457869431	31	12	-0.000104784820	Global Trend	
30300000	354.018268	1	0.364875675420	0.800835379082	-0.042107268248	0.000540373428	0.930322127432	N\A	0.023088766678	0.005607901302	36	10	-0.004382713027	Global Trend	
30350000	370.007979	1	0.372598105329	0.751200300823	-0.031019927545	0.000299303055	0.968275092819	N\A	0.015126768550	0.002030742362	37	11	-0.002115025462	Global Trend	
30400000	359.335724	1	0.446003484779	0.708758168748	-0.026112182607	0.000264840267	0.920135125234	N\A	0.023478775313	0.005134209894	38	11	-0.001798512218	Global Trend	
30450000	372.147583	1	0.317837349334	0.783539121531	-0.038537969340	0.000325094096	0.920422750435	N\A	0.023986297872	0.005003071017	35	16	-0.001734530636	Global Trend	
30500000	375.672917	1	0.335139322519	0.752160439690	-0.034436124823	0.000200381862	0.942869084880	N\A	0.018960893008	0.003796152213	39	10	-0.000426321259	Global Trend	
30550000	382.077016	1	0.316290618530	0.774244235920	-0.040327912332	0.000287664157	0.927047625217	N\A	0.022910309896	0.005056940107	25	11	-0.001377452287	Global Trend	
30600000	352.510677	1	0.215884753362	0.794558219585	-0.039428929226	0.000111475483	0.925185028206	N\A	0.023458931497	0.005526184010	40	12	0.000026693954	Global Trend	
30650000	369.080010	1	0.307464314782	0.775231738559	-0.036205860527	0.000188032463	0.929647360879	N\A	0.023655145068	0.005258278151	36	10	-0.000982204507	Global Trend	
30700000	373.525645	1	0.258506898976	0.751630937729	-0.033736031562	0.000212190686	0.925182403799	N\A	0.023221723200	0.004994448535	35	10	0.000516226032	Global Trend	
30750000	386.886040	1	0.256810137006	0.757396461370	-0.034930766547	0.000418648587	0.933129641915	N\A	0.022378373367	0.004953424860	34	12	0.000550293657	Global Trend	
30800000	386.009901	1	0.376229109553	0.787142071463	-0.041878245114	0.000357204346	0.939648217950	N\A	0.022626242350	0.005289410268	36	11	-0.002966918086	Global Trend	
30850000	361.109582	1	0.272621862045	0.729104565269	-0.029758524898	0.000237723373	0.922973672200	N\A	0.025668871795	0.006154090947	35	12	0.000649233765	Global Trend	
30900000	371.524232	1	0.140689840762	0.781410653450	-0.042990629244	0.000131601581	0.925066605418	N\A	0.023450897249	0.005760747572	28	12	0.001206724351	Global Trend	
30950000	377.623463	1	0.278537158596	0.746955485740	-0.031200633897	0.000231524862	0.951453466973	N\A	0.019507327831	0.004541780043	34	11	0.000194017772	Global Trend	
31000000	374.491804	1	0.271305750692	0.773771194659	-0.035062869192	0.000194348448	0.919572229415	N\A	0.025834756978	0.005578841352	36	11	-0.000612667967	Global Trend	
31050000	389.507676	1	0.440450006854	0.731980324006	-0.033094756123	0.000359440083	0.938283024266	N\A	0.021106007406	0.004877394809	32	10	-0.002639045822	Global Trend	
31100000	368.701556	1	0.283041468432	0.739275587203	-0.028694386980	0.000218440107	0.935917544544	N\A	0.023029702108	0.005278791350	30	14	0.000198868615	Global Trend	
31150000	379.648843	1	0.427752487231	0.775283448032	-0.040585205981	0.000173553320	0.927166901217	N\A	0.022517576807	0.005248979353	25	12	-0.002459635341	Global Trend	
31200000	362.939442	1	0.371015725502	0.736078607644	-0.032426729206	0.000250322069	0.926422014969	N\A	0.021478608815	0.004499597653	41	11	-0.000509205779	Global Trend	
31250000	352.513526	1	0.252896950748	0.784400788610	-0.038938204708	0.000541758106	0.919511247868	N\A	0.022683911823	0.004622171134	31	7	0.000389684521	Global Trend	
31300000	360.030109	1	0.263398335801	0.775137781167	-0.036618335978	0.000439038824	0.921918102029	N\A	0.023752417203	0.005306933824	46	8	-0.000469111724	Global Trend	
31350000	354.342998	1	0.369700233462	0.706509922767	-0.027593656739	0.000297452971	0.912268465814	N\A	0.024039858617	0.005078793603	35	12	0.000057501028	Global Trend	
31400000	375.091231	1	0.270194212612	0.753967538775	-0.034991537012	0.000208700400	0.925433964185	N\A	0.023483218764	0.005580459981	29	12	0.000354608401	Global Trend	
31450000	365.087464	1	0.377501929331	0.724364348513	-0.022667613704	0.000400864375	0.918339013141	N\A	0.024424431310	0.005286852270	30	12	-0.002092305239	Global Trend	
31500000	385.333024	1	0.269015047378	0.766066271190	-0.040928701060	0.000300748489	0.922408796648	N\A	0.022992096743	0.004946904558	32	13	0.000400736546	Global Trend	
31550000	364.818204	1	0.439721770843	0.731474878851	-0.029405514292	0.000195956007	0.926156578897	N\A	0.022174031849	0.004733645723	38	7	-0.002149073180	Global Trend	
31600000	375.411975	1	0.394586144829	0.740527387366	-0.032073484118	0.000240612320	0.925760012582	N\A	0.023109648451	0.004683563810	33	11	-0.001742107244	Global Trend	
31650000	357.980783	1	0.315381179830	0.763643300507	-0.039630704717	0.000178997488	0.916046223095	N\A	0.022689668741	0.004510549258	46	10	-0.000061364420	Global Trend	
31700000	375.396070	1	0.349506086804	0.726845476402	-0.027273205503	0.000196917527	0.922415026919	N\A	0.022395306021	0.004777515854	41	15	-0.001098882387	Global Trend	
31750000	374.748478	1	0.401546605455	0.751841728125	-0.032858723886	0.000246315526	0.925591939495	N\A	0.021562712095	0.004624375489	37	11	-0.002331768640	Global Trend	
31800000	365.612060	1	0.193980213721	0.762498234586	-0.034303224819	0.000330572384	0.941231777071	N\A	0.021914795578	0.004963821816	42	14	0.000789322169	Global Trend	
31850000	373.853073	1	0.259499200544	0.812048628144	-0.046189963582	0.000214240216	0.930682486335	N\A	0.021047615869	0.004171952042	37	14	-0.000285809353	Global Trend	
31900000	376.276592	1	0.326670422343	0.790467297281	-0.041761431346	0.000221428684	0.930752450329	N\A	0.022486576464	0.004838140842	27	10	-0.001367921174	Global Trend	
