Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-002.txt
Log File Name:                   PAL_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            81431421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	446.932914	1	-1.185119286070	1.216557592178	-0.040991242088	-0.035675775567	0.000260840682	0.970525685317	N\A	0.062492310038	0.007034768424	0.021471134049	29	13	
31350000	434.582688	1	-1.104892103388	1.112013665222	-0.034187529710	0.026095487014	0.000298943036	0.950287967265	N\A	0.062348615345	0.008202434403	0.026288795551	42	13	
31400000	445.060356	1	-1.118109272324	1.182955365165	-0.057614304719	0.070797688634	0.000098427351	0.954497951573	N\A	0.055397861710	0.006971244750	0.024913870519	41	11	
31450000	474.023549	1	-1.300235057713	1.284660005748	-0.050379745822	-0.018117649788	0.000128468484	0.958865165440	N\A	0.056364762052	0.007113647920	0.025146319854	39	14	
31500000	464.581901	1	-1.297700516169	1.263763518286	-0.051295000888	-0.010018817904	0.000203774209	0.960195237325	N\A	0.054008477262	0.007777564537	0.021995394351	39	15	
31550000	470.122684	1	-1.169698441209	1.244401306817	-0.062048835983	0.045094334012	0.000161494164	0.959493717874	N\A	0.055473675316	0.006899291314	0.023018307574	40	17	
31600000	470.921092	1	-1.230056850502	1.245433580970	-0.050597670494	0.003896093034	0.000257526246	0.981017394121	N\A	0.035591976610	0.006148024845	0.016890454189	35	13	
31650000	453.672572	1	-1.234270780165	1.228904332808	-0.046982134530	-0.008458896234	0.000198806743	0.954787191812	N\A	0.050082865138	0.006307001737	0.022250313119	31	14	
31700000	483.348791	1	-1.316413909780	1.223769382810	-0.049492318808	0.020198852469	0.000236656730	0.974347220896	N\A	0.038556022706	0.005919161506	0.018387424610	35	16	
31750000	446.237787	1	-1.183223301967	1.207646325039	-0.042771139293	0.001566756265	0.000339318592	0.956922895626	N\A	0.058668351967	0.008529958033	0.026526153838	38	12	
31800000	468.913152	1	-1.252173842568	1.212765487285	-0.052125897417	0.038823280080	0.000133166134	0.957743733850	N\A	0.051077300182	0.005842702619	0.021458737141	40	15	
31850000	455.006809	1	-1.023618552411	1.078385236625	-0.025988750976	0.001941183123	0.000259171586	0.955250435539	N\A	0.055997656518	0.007318009680	0.024891892661	39	15	
31900000	450.145701	1	-1.241939981528	1.295555187805	-0.072672266992	0.052843292901	0.000330198207	0.953756165487	N\A	0.059471551534	0.007411748537	0.027685213370	34	18	
31950000	475.895829	1	-1.107440177952	1.178734452381	-0.041839702988	0.006316202687	0.000159085448	0.959369992949	N\A	0.050345495089	0.006500604996	0.022534305548	29	17	
32000000	458.507948	1	-1.352851827514	1.323328451612	-0.043385310259	-0.069478386552	0.000180957003	0.965012660644	N\A	0.045242365689	0.006593769626	0.020112941661	36	15	
32050000	458.457186	1	-1.229637453407	1.249578257852	-0.047638793134	-0.012247684455	0.000194963758	0.967969916480	N\A	0.037745443877	0.006183908246	0.022709005743	41	16	
32100000	476.950593	1	-1.189948961039	1.264176573221	-0.069491184163	0.058172973214	0.000206034083	0.959258522750	N\A	0.050942674921	0.007625512546	0.025957276355	38	15	
32150000	466.672119	1	-1.275975085157	1.252240671720	-0.037343925122	-0.059023610075	0.000161653237	0.962716288237	N\A	0.045131393327	0.006743445164	0.021364714822	37	14	
32200000	474.502107	1	-1.182220452857	1.209979992076	-0.026682113179	-0.079570563427	0.000080206485	0.968453441924	N\A	0.041289314182	0.005703919546	0.019616985570	37	16	
32250000	466.226634	1	-1.225599910080	1.212428730535	-0.042282076652	-0.007534322983	0.000083323088	0.966628144729	N\A	0.046651205712	0.006719375168	0.021555976707	45	12	
32300000	465.169853	1	-1.389427692195	1.307168242852	-0.056476443469	-0.011401206603	0.000082435407	0.965094507547	N\A	0.047131511309	0.006219027005	0.022916409952	42	12	
32350000	458.229987	1	-1.218161399616	1.202604604216	-0.038862735422	-0.008412357538	0.000039862588	0.987337930764	N\A	0.034075900641	0.006521709167	0.015743034790	41	10	
32400000	453.111359	1	-1.516085875293	1.422311979958	-0.067263477684	-0.039538056194	0.000033899615	0.953050440206	N\A	0.053357357114	0.007208068386	0.024220135388	35	10	
32450000	453.943089	1	-1.366712509291	1.312183385268	-0.058803825061	-0.004408386152	0.000183081122	0.953320044739	N\A	0.058033129540	0.007655211582	0.026198292085	38	13	
32500000	451.396174	1	-1.528159504192	1.402067297488	-0.063689447785	-0.036421355960	0.000163451215	0.957412421329	N\A	0.051632351968	0.006295798269	0.022290118403	37	14	
32550000	459.628007	1	-1.271991730934	1.254444257905	-0.047951823444	0.003340492452	0.000185368929	0.971506085569	N\A	0.043670604061	0.007384536524	0.020993231253	50	13	
32600000	449.162084	1	-1.111947382971	1.163291440228	-0.041700000036	0.024794666957	0.000088751910	0.958704943826	N\A	0.049508383709	0.006838654408	0.023813044639	41	11	
32650000	475.188096	1	-1.113484550642	1.169401365924	-0.039545641127	0.010982790514	0.000129298223	0.959955920701	N\A	0.052644865817	0.007102625525	0.022834323704	38	15	
32700000	471.317274	1	-1.246141119866	1.288433588648	-0.050404112674	-0.034979496312	0.000236262621	0.967958220802	N\A	0.045105591303	0.007288927048	0.019765663170	40	14	
32750000	450.125995	1	-1.468549827792	1.380492353250	-0.063258564143	-0.027253184683	0.000174886850	0.952682483987	N\A	0.059158402970	0.008109164366	0.027850427647	37	14	
32800000	459.427172	1	-1.125001763341	1.169664053355	-0.025408091482	-0.051628752474	0.000162498451	0.973552885872	N\A	0.041111213133	0.005333460070	0.015750991369	42	14	
32850000	452.729579	1	-1.357747888751	1.320200035187	-0.044367552195	-0.084923521857	0.000214386394	0.953994512395	N\A	0.059485123063	0.007606170209	0.027296398941	25	13	
32900000	459.637967	1	-1.233723549551	1.213399765498	-0.036978357422	-0.030743025722	0.000194961958	0.960417305472	N\A	0.052223246257	0.008071518748	0.024089954975	38	12	
32950000	465.669502	1	-1.202849586834	1.222069175313	-0.031692187644	-0.076492229120	0.000112000626	0.955591647429	N\A	0.052272423873	0.007736983463	0.024539273397	38	14	
33000000	454.360554	1	-1.158449944293	1.174565144620	-0.034432530463	-0.015835296937	0.000172730859	0.958884397332	N\A	0.049424118079	0.006002892597	0.021934109545	35	14	
33050000	451.910212	1	-1.273087522096	1.271956167185	-0.063051386383	0.050045764091	0.000043109267	0.951220016541	N\A	0.062901140619	0.007928885031	0.026837940837	40	13	
33100000	481.661818	1	-1.050450341563	1.157291949607	-0.036473445263	-0.011934839758	0.000287601893	0.959133594040	N\A	0.053016570050	0.006857644835	0.022570776453	37	16	
33150000	460.822011	1	-1.210620932640	1.208333313561	-0.045252707095	-0.003867680487	0.000205777893	0.955350683498	N\A	0.050865197260	0.006706159910	0.023955833592	31	13	
33200000	458.705962	1	-1.216822654589	1.206123757789	-0.041382897116	-0.014072626710	0.000269238100	0.957630044800	N\A	0.060112261788	0.008536349274	0.026304852142	35	13	
33250000	456.325143	1	-1.323102369356	1.319773821276	-0.065301975346	0.008103048901	0.000093581562	0.959895222456	N\A	0.052783154777	0.007536384623	0.024745303695	38	14	
33300000	435.131162	1	-1.315067850503	1.270505935737	-0.039256742644	-0.071008548026	0.000130034824	0.953982626516	N\A	0.055655746758	0.007068043475	0.026842905073	38	11	
33350000	454.489013	1	-1.396343749211	1.324577913235	-0.063621263214	0.008846564047	0.000247457766	0.960353275362	N\A	0.049048494070	0.006509600155	0.021922352329	46	13	
33400000	461.165256	1	-1.245107735025	1.230017323508	-0.045627935000	-0.016082813495	0.000409059777	0.961655758475	N\A	0.050633146114	0.006896560381	0.023307233958	44	13	
33450000	459.965000	1	-1.182020949601	1.196174348068	-0.039489446867	0.000199552488	0.000143964425	0.993382942196	N\A	0.030352106655	0.005932250141	0.011802826508	37	14	
33500000	460.749652	1	-1.062595288148	1.128698709250	-0.044866931982	0.040324671480	0.000242481413	0.954949986467	N\A	0.058833610754	0.007068265004	0.025747552714	36	11	
33550000	457.170559	1	-1.405189814145	1.321387431802	-0.061887330173	-0.004655659097	0.000196586680	0.955734364298	N\A	0.053716531324	0.007635555420	0.025655604252	27	13	
33600000	454.307212	1	-1.105432762855	1.206574825850	-0.052246067683	0.020219132451	0.000222707437	0.956502751932	N\A	0.056990135803	0.007669062636	0.025984976848	41	12	
33650000	461.146926	1	-1.249330867203	1.252259091020	-0.042902508533	-0.041025910996	0.000133620915	0.967850658363	N\A	0.036813455042	0.006379444780	0.020633104366	36	16	
33700000	450.951280	1	-1.348643977587	1.312256682418	-0.055853976157	-0.032516287786	0.000280408831	0.960497918746	N\A	0.049577218345	0.008000785536	0.025536260727	44	11	
33750000	471.683503	1	-1.128573931907	1.153147425458	-0.044139804254	0.041087374395	0.000264593401	0.962856073139	N\A	0.047515103898	0.005976209336	0.022505771304	35	14	
33800000	441.706724	1	-1.141595659482	1.188695906111	-0.051636997103	0.052324450469	0.000071191163	0.955997669422	N\A	0.057706695848	0.006978950040	0.025544286815	40	10	
33850000	458.895901	1	-1.302303762524	1.301877019882	-0.056384161084	-0.016033157593	0.000081114112	0.961936476933	N\A	0.050859802476	0.006417878357	0.022130778474	35	16	
33900000	448.644299	1	-1.147795546484	1.177209025152	-0.047890751624	0.025803229443	0.000246794350	0.955270181976	N\A	0.053832910446	0.006770570933	0.022986408746	41	9	
33950000	466.612786	1	-1.259553803206	1.280936822300	-0.050985315223	-0.037640713884	0.000088775890	0.967277344269	N\A	0.046445239009	0.006928469067	0.021696376240	49	13	
34000000	458.400033	1	-1.268610404335	1.273527435118	-0.048512300921	-0.028729238772	0.000117852952	0.976981070239	N\A	0.041928450957	0.006067175385	0.017985972375	45	13	
34050000	474.929947	1	-1.190956784975	1.238740845449	-0.044097700661	-0.018593868689	0.000134560074	0.981719632471	N\A	0.038371418251	0.006527284496	0.018787110843	38	12	
34100000	449.478470	1	-0.930669167783	1.040624692889	-0.040627033052	0.100864753693	0.000212216396	0.952238261544	N\A	0.056190686547	0.006878558501	0.025335175582	37	11	
34150000	475.098947	1	-1.172370549915	1.161653719689	-0.041382923443	0.031714489115	0.000180905863	0.962064515977	N\A	0.051564559943	0.006257352555	0.022263812331	31	14	
34200000	460.822453	1	-1.371311241275	1.290622577282	-0.050637295276	-0.023882320168	0.000210175858	0.956876563982	N\A	0.054854531308	0.008103767822	0.025596612873	43	15	
34250000	471.188658	1	-1.160810426789	1.144695150224	-0.021671832357	-0.065441671667	0.000274877809	0.961987652370	N\A	0.051846123456	0.006460355759	0.022999129454	37	15	
34300000	472.112303	1	-1.309316839989	1.257523983273	-0.042829658280	-0.038214185535	0.000208452630	0.959092069358	N\A	0.053223764565	0.006609154142	0.023400100642	35	12	
34350000	436.143836	1	-1.301976479997	1.254756933402	-0.051106237700	0.007008289740	0.000259045326	0.956315252498	N\A	0.051984792083	0.007405364424	0.024020219757	43	11	
34400000	454.363169	1	-1.224329667585	1.261097247108	-0.049832993509	-0.027089120245	0.000227082234	0.963626752972	N\A	0.043337747001	0.007267217645	0.023515747748	42	10	
34450000	472.125265	1	-1.322491237859	1.305586584644	-0.058280508133	-0.003687106957	0.000211671784	0.961970816868	N\A	0.054230148128	0.007835362890	0.024693523036	46	13	
34500000	449.195193	1	-1.089933990070	1.126506593801	-0.036499615560	0.016885371264	0.000270351362	0.954539727520	N\A	0.053144408791	0.006935678668	0.025979661631	33	12	
34550000	475.228557	1	-1.366916207483	1.304880725954	-0.048469987248	-0.031449276298	0.000078480837	0.969135645208	N\A	0.040618628782	0.006198918865	0.020787414050	43	14	
34600000	448.988764	1	-1.165630255048	1.198012518129	-0.050367488578	0.021990659340	0.000181739785	0.952593344903	N\A	0.055365454095	0.006793964632	0.023032203961	44	10	
34650000	451.530319	1	-1.147194931800	1.191486365504	-0.045558374707	0.020399860673	0.000158251540	0.955009156525	N\A	0.056577449612	0.006477525362	0.024002004129	33	14	
34700000	449.446640	1	-1.156329247091	1.228149116770	-0.051550544710	-0.004217484879	0.000222039435	0.956661153086	N\A	0.055849041107	0.007004827428	0.024231710099	32	10	
34750000	486.283676	1	-1.509215638415	1.276587728603	-0.057915099613	0.002332831179	0.000063866981	0.981573638711	N\A	0.030668144945	0.004223036956	0.015242169388	40	19	
34800000	465.383783	1	-0.885007501828	1.065078260136	-0.046379073484	0.101896763788	0.000240514327	0.955821548887	N\A	0.054351756044	0.007126196217	0.025316430484	42	12	
34850000	487.589690	1	-1.300706048837	1.286610051683	-0.064319645842	0.041713960634	0.000199082886	0.966799968078	N\A	0.042163693756	0.006019282367	0.020354075794	33	16	
34900000	486.700505	1	-1.159618234589	1.136219293457	-0.043562504706	0.060383215362	0.000211317394	0.961207067383	N\A	0.055919138428	0.007406359138	0.023789447761	31	19	
34950000	458.092339	1	-1.321929947690	1.264453110912	-0.050800783627	-0.014507771988	0.000177793726	0.957339101211	N\A	0.051793918667	0.006345856358	0.023178957010	46	12	
35000000	464.090944	1	-1.306896720116	1.292322974803	-0.063567974540	0.032819846878	0.000119926467	0.959587358085	N\A	0.052747261894	0.006730167665	0.022556848201	34	15	
35050000	463.061582	1	-1.368549575716	1.337398837692	-0.065871707711	0.018070826893	0.000092035900	0.975453724583	N\A	0.041673149313	0.006110224365	0.013284228153	48	15	
35100000	453.459729	1	-1.379314643957	1.321677488282	-0.048938830028	-0.063561962918	0.000138428707	0.948856014920	N\A	0.055615713384	0.007033461601	0.024765696103	37	15	
35150000	468.362537	1	-1.131698663982	1.190743856518	-0.044371040638	0.009186076251	0.000207174873	0.960604006089	N\A	0.050012258491	0.007116694443	0.022351956182	37	16	
35200000	451.421522	1	-1.406395991006	1.334132023218	-0.051996854044	-0.052610866935	0.000206401326	0.959011211349	N\A	0.055045582811	0.007534689154	0.026504727918	38	8	
35250000	467.206932	1	-1.266146428371	1.280370194309	-0.052762859190	-0.017035343561	0.000155500910	0.964672058650	N\A	0.045670718653	0.006898613380	0.021060045409	33	13	
35300000	466.644464	1	-1.151965926871	1.202007396100	-0.055669129910	0.043833827397	0.000145483170	0.960186099437	N\A	0.051016429859	0.006009960630	0.022575582099	41	14	
35350000	476.424983	1	-1.065407476611	1.157038667536	-0.039046365237	0.012345313342	0.000210159780	0.960287009058	N\A	0.051503815083	0.007685033658	0.023482898940	36	17	
35400000	473.563181	1	-1.124448509137	1.197540927234	-0.036460616359	-0.020049963434	0.000194418776	0.966898518251	N\A	0.047934399224	0.007093750147	0.022883830818	38	18	
35450000	456.387565	1	-1.133028077063	1.205994102884	-0.044992402303	0.003541118179	0.000266624362	0.957694363658	N\A	0.059589913540	0.007392485486	0.025745005912	37	20	
35500000	454.420652	1	-1.222599447853	1.216660765243	-0.042633872370	-0.009495789835	0.000206057926	0.954609098688	N\A	0.054968031571	0.007250072673	0.025986401546	31	13	
35550000	454.155378	1	-1.311204077284	1.303657353097	-0.049225384086	-0.033602103377	0.000192905739	0.953350032705	N\A	0.056584288844	0.008017523487	0.026715878800	32	13	
35600000	458.652814	1	-1.069252186439	1.129484064791	-0.031115530703	-0.001996340721	0.000229101734	0.956652520899	N\A	0.060021646982	0.008142081000	0.026346963789	33	11	
35650000	447.633832	1	-1.106684113392	1.195952980834	-0.046957807191	-0.000544480764	0.000169079370	0.954728258410	N\A	0.058099561908	0.008158612157	0.021449549428	36	14	
35700000	448.010670	1	-1.185918443498	1.227718681981	-0.050669393172	0.006616159225	0.000254447036	0.955246770042	N\A	0.055124520549	0.007296970677	0.025733996372	33	10	
35750000	454.440673	1	-1.146722454437	1.163390194761	-0.040901709696	0.023226340148	0.000212761766	0.951537008964	N\A	0.058886432860	0.007176159147	0.025332824807	30	12	
35800000	461.139424	1	-1.178073713963	1.176621379445	-0.034989589427	-0.021210156544	0.000283000692	0.959749302782	N\A	0.054659902634	0.007790724548	0.024585471894	35	15	
35850000	459.891763	1	-1.140898786315	1.207394391619	-0.059104438927	0.070506740769	0.000174380541	0.959910483748	N\A	0.056166093046	0.007258007692	0.026485550619	43	15	
35900000	430.709961	1	-1.343427153215	1.274907862188	-0.045897203747	-0.047722793265	0.000496489823	0.962241616016	N\A	0.057132654921	0.007500334000	0.026775414461	48	11	
35950000	446.778574	1	-1.219168566944	1.216790749676	-0.059640359752	0.060930410553	0.000126823489	0.953339871080	N\A	0.055077006909	0.006198274308	0.023350418972	48	12	
36000000	451.455779	1	-1.287159393764	1.242540809044	-0.057916385295	0.035315539282	0.000081634469	0.954842537030	N\A	0.052822728976	0.006355158595	0.022543815390	44	12	
36050000	442.324484	1	-1.450921722362	1.332940498892	-0.043206321622	-0.080971673319	0.000189588382	0.959161124437	N\A	0.047464959632	0.007187254335	0.022611401506	49	7	
36100000	450.029563	1	-1.067768597539	1.152354242121	-0.044781487216	0.038464129469	0.000123412852	0.953287763657	N\A	0.058115624679	0.007210619912	0.027202636041	35	13	
36150000	450.665323	1	-1.362049138010	1.303451132905	-0.046469065662	-0.058325038505	0.000083368015	0.956727327576	N\A	0.055862815326	0.007798871265	0.025187872057	39	11	
36200000	454.529320	1	-1.462345849404	1.365191082489	-0.063919774910	-0.015944614586	0.000052938502	0.959906673672	N\A	0.049938411473	0.007099720365	0.023141794991	45	12	
36250000	452.976835	1	-1.225014743277	1.241204632046	-0.046186493522	-0.021751301185	0.000039938896	0.960498917743	N\A	0.053695839455	0.007539827693	0.023143576230	39	13	
36300000	461.685560	1	-1.246896606258	1.240385897582	-0.058433964596	0.031037089475	0.000050210255	0.955889576903	N\A	0.058642087844	0.007214572100	0.023392482031	40	13	
36350000	441.372923	1	-1.302288905401	1.269705692438	-0.047412184971	-0.033651380676	0.000314274600	0.958782584621	N\A	0.054490016019	0.007625957788	0.024078542601	43	11	
36400000	464.720549	1	-1.218578805457	1.238856239005	-0.052402551656	0.015346387253	0.000218453656	0.958897794305	N\A	0.052871717381	0.006674928193	0.022509781994	42	14	
36450000	452.931832	1	-1.163953817926	1.216775289220	-0.045800908254	-0.002407398214	0.000081847326	0.962641029844	N\A	0.058541494751	0.008143961282	0.026180027012	42	13	
36500000	465.395918	1	-1.306582284674	1.284432726932	-0.055061765833	-0.011834754452	0.000104627160	0.956585182965	N\A	0.053088076677	0.007407926927	0.024890066934	40	11	
36550000	472.524971	1	-1.139254569176	1.152393674131	-0.036366904357	0.010676543977	0.000089533031	0.972954178240	N\A	0.049208805226	0.006411605798	0.018972913755	41	15	
36600000	462.428566	1	-1.166925437694	1.202008077212	-0.044567598761	0.003102183270	0.000142459154	0.951465435602	N\A	0.058128991946	0.007594315918	0.026010660481	36	13	
36650000	465.399219	1	-1.100795698152	1.144485555441	-0.044126783161	0.034411072389	0.000236657978	0.962168931151	N\A	0.050876118167	0.007435525657	0.022834032530	39	13	
36700000	460.716421	1	-1.371933040370	1.255486648153	-0.046736946050	-0.010079237877	0.000138595616	0.960502072874	N\A	0.056587967296	0.008048826397	0.024450305154	40	14	
36750000	453.021790	1	-1.207756211235	1.225843800438	-0.045759257303	-0.009890759010	0.000233215055	0.961780965675	N\A	0.050152520561	0.006144448204	0.022853882005	47	12	
36800000	453.220697	1	-1.171841724587	1.214292272701	-0.057516747066	0.037890456551	0.000205754510	0.957562407847	N\A	0.057685169153	0.008236803241	0.023564350344	49	12	
36850000	457.247039	1	-1.255377814805	1.237922871699	-0.038987228077	-0.037002457707	0.000227205323	0.953730227110	N\A	0.053804442802	0.007512997557	0.025254707349	35	13	
36900000	446.507226	1	-1.295067551965	1.256802747294	-0.049920054655	-0.002929486160	0.000152021956	0.966571611859	N\A	0.041373653928	0.005398260016	0.020828153550	40	13	
36950000	443.400478	1	-1.143718810127	1.126414648384	-0.048141206219	0.077003032801	0.000236784077	0.951268688242	N\A	0.058255262747	0.006820045269	0.025061364465	35	11	
37000000	475.779995	1	-1.248934432968	1.259875872934	-0.050936697152	-0.011280415918	0.000182475152	0.963328478828	N\A	0.048726531707	0.005979306476	0.022065651463	34	17	
37050000	442.452240	1	-1.350042444398	1.306098880274	-0.043387138838	-0.073362272016	0.000146128841	0.965257957804	N\A	0.042907095348	0.006628628596	0.020061233616	43	11	
37100000	461.136765	1	-1.398893417698	1.319041391646	-0.057845416024	-0.009836091232	0.000153379925	0.952185165817	N\A	0.052780504389	0.007691579857	0.025089221786	43	14	
37150000	465.113866	1	-1.219166511105	1.268923393143	-0.056613063178	0.011370947299	0.000187646619	0.956548428340	N\A	0.052323196283	0.007099535535	0.023970216609	33	12	
37200000	453.602322	1	-1.203234900611	1.224986171938	-0.051517633952	0.006351562773	0.000183411267	0.956767660777	N\A	0.055370214142	0.007401271191	0.026164445837	39	11	
37250000	474.310747	1	-1.397807291955	1.342279220169	-0.047619393802	-0.075298239793	0.000155379303	0.967184483828	N\A	0.044311343562	0.006782865774	0.020964864067	48	15	
37300000	452.377038	1	-1.209074150932	1.200493760989	-0.044387882508	0.010601431829	0.000024354142	0.960731726837	N\A	0.052814723330	0.006679007114	0.023076387295	53	13	
37350000	468.838840	1	-1.192431278509	1.190845327092	-0.035066840769	-0.023634564071	0.000118529298	0.975197106869	N\A	0.044585247329	0.005923044052	0.019927680777	41	15	
37400000	461.175791	1	-1.228759741926	1.193867201859	-0.044093161022	0.031743354738	0.000139290279	0.963629639434	N\A	0.054103462835	0.008397002452	0.021834795152	39	13	
37450000	451.934570	1	-1.335263888088	1.324791450179	-0.072679103994	0.030151483037	0.000089194363	0.952642342629	N\A	0.057330599337	0.007435981033	0.024169492377	37	15	
37500000	426.547198	1	-1.301405131399	1.252163309906	-0.058130399058	0.046958063140	0.000087204905	0.972349677913	N\A	0.046555154643	0.005342563337	0.015955215205	50	13	
37550000	446.801687	1	-1.090799841589	1.166199116196	-0.049548625030	0.039707544767	0.000086361382	0.953739103544	N\A	0.056890926815	0.006766943127	0.023244950909	25	10	
37600000	455.176726	1	-1.364618448876	1.317483434169	-0.069006156046	0.027648567122	0.000012803935	0.957259884441	N\A	0.058773007909	0.007284156867	0.025722438292	40	13	
37650000	459.676855	1	-1.216200130134	1.224205885113	-0.052408620371	0.024387965204	0.000011802203	0.964917039732	N\A	0.052377260080	0.006706295782	0.020906327880	47	12	
37700000	452.668310	1	-1.222064940840	1.267282173081	-0.047794795830	-0.031196212372	0.000085425223	0.957103338659	N\A	0.051062914424	0.006757022394	0.023547455999	44	13	
37750000	473.702057	1	-1.112854280817	1.163632518202	-0.035995507075	-0.010071693730	0.000056631421	0.958962377144	N\A	0.050373455998	0.007222945998	0.017310218778	42	11	
37800000	450.470402	1	-1.308747780580	1.249750651269	-0.036876155272	-0.058714805933	0.000266994766	0.966702283798	N\A	0.064448040238	0.007668737723	0.021828837338	42	8	
37850000	448.962142	1	-1.116692592649	1.143536196446	-0.035596417979	-0.001332197387	0.000215086727	0.950544023684	N\A	0.057474655491	0.007867019879	0.024959852527	41	11	
37900000	459.064322	1	-0.942720439814	1.085297680912	-0.037458180826	0.064424642310	0.000109243228	0.955679594426	N\A	0.057073470216	0.007091981145	0.026710140461	46	14	
37950000	456.697111	1	-1.383076650737	1.318280969204	-0.052616970958	-0.043991591928	0.000154990101	0.967428067034	N\A	0.040009334561	0.006540290576	0.020317724238	37	9	
38000000	451.922334	1	-1.214994964008	1.212472115568	-0.031039055230	-0.057771952914	0.000108436698	0.957135352052	N\A	0.056991993004	0.006047039582	0.023812362859	46	14	
38050000	471.424367	1	-1.182804071099	1.231101061121	-0.048493240195	-0.003661109740	0.000105381984	0.959677580947	N\A	0.056966296120	0.006443432246	0.023500742897	38	16	
38100000	454.868102	1	-1.368848874667	1.339284001688	-0.049169807182	-0.073270870392	0.000220819580	0.956243434738	N\A	0.060082562287	0.006971473653	0.026601544472	33	13	
38150000	445.354891	1	-1.185677083793	1.204370288143	-0.048992844358	0.023205462746	0.000239069787	0.955244792294	N\A	0.052427793662	0.007372026432	0.025579387429	33	16	
38200000	442.202245	1	-1.576322455548	1.373050049745	-0.053854192892	-0.086622271350	0.000136003164	0.948570490990	N\A	0.061021563571	0.007909032063	0.026208098172	35	13	
38250000	472.964495	1	-1.245215864029	1.219648459836	-0.054278935210	0.031602362662	0.000131325081	0.958628940010	N\A	0.051486217857	0.005957448750	0.021454133898	32	15	
38300000	452.232209	1	-1.200282207657	1.224700265993	-0.048758659782	0.012918558683	0.000106640274	0.955154365500	N\A	0.051467560167	0.006688815697	0.023247887980	41	10	
38350000	453.766574	1	-1.316861171219	1.323952191337	-0.062725549923	-0.010241137398	0.000270964618	0.950592055476	N\A	0.057161495783	0.007040461844	0.024416463815	43	12	
38400000	452.708729	1	-1.225607831502	1.212619705115	-0.052783785336	0.028262020024	0.000188886975	0.960914922319	N\A	0.048899614251	0.006606459110	0.022833213803	41	13	
38450000	442.253419	1	-1.306366391112	1.294838649719	-0.049449366621	-0.028508036114	0.000107097272	0.955116144727	N\A	0.051015082223	0.007088640004	0.024041531480	54	11	
38500000	440.393196	1	-1.268749243371	1.234225467521	-0.037245500187	-0.031018152653	0.000104503322	0.955784595777	N\A	0.054083190339	0.005885332098	0.023008960896	41	13	
38550000	444.750035	1	-1.114841969581	1.146442010106	-0.040044312737	0.027916726043	0.000246527070	0.956401231489	N\A	0.057935881904	0.007899598207	0.024304295840	44	12	
38600000	458.635777	1	-1.273354190765	1.229961590644	-0.044513985568	-0.005137700069	0.000181964320	0.952701816039	N\A	0.056465902389	0.007760388260	0.025356859114	43	12	
38650000	447.142352	1	-1.275815390575	1.267642131541	-0.051087454349	0.000568073358	0.000211163505	0.967682406825	N\A	0.054962698438	0.007428378226	0.025012908260	39	9	
38700000	456.141270	1	-1.239321013510	1.214560965188	-0.036702137738	-0.035106155758	0.000130238820	0.960371893058	N\A	0.052228181395	0.007679008969	0.023222578168	41	12	
38750000	447.952460	1	-1.490178868417	1.309086853877	-0.045696340097	-0.062574635480	0.000207348120	0.952144616045	N\A	0.056758941133	0.006868796663	0.024246836921	36	14	
38800000	469.836195	1	-1.143759193341	1.208749685524	-0.034249554668	-0.046980251320	0.000103510833	0.959588575347	N\A	0.050815886083	0.005638590047	0.021431209046	43	12	
38850000	454.681748	1	-1.187197234436	1.211140866385	-0.036202780213	-0.030226594733	0.000073633484	0.960301388147	N\A	0.051887652965	0.007238255312	0.023345429718	40	11	
38900000	437.552349	1	-1.611371365421	1.441830135254	-0.063073919294	-0.088048993090	0.000239254102	0.947816860213	N\A	0.067281662712	0.009032542196	0.029414519817	41	10	
38950000	447.327068	1	-1.250681673440	1.244008567335	-0.043680063752	-0.029996077692	0.000246982758	0.964115305977	N\A	0.046399245772	0.007404254860	0.022324920935	48	10	
