Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-003.txt
Log File Name:                   STR_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3220395885
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15900000	535.236047	1	-1.376739768382	1.035527856319	0.009218061020	-0.071406413028	0.000172909610	0.980529678584	N\A	0.044529619663	0.005475353300	0.019540646817	45	20	
15950000	538.891534	1	-1.531052043418	1.129264346543	-0.002416648067	-0.078655616247	0.000090181975	0.991531592806	N\A	0.036526784421	0.005064480693	0.017271473235	61	24	
16000000	521.076194	1	-1.327638662081	0.999574199722	0.002433469462	-0.012460830088	0.000179479615	0.980545337323	N\A	0.043236902438	0.005918061118	0.020025537945	41	30	
16050000	523.018814	1	-1.569975938188	1.141207563695	-0.013435992433	-0.037493217407	0.000173870273	0.979744359473	N\A	0.042191942532	0.005574457935	0.020102541827	47	21	
16100000	555.044349	1	-1.466533123439	1.081991298063	0.006212608730	-0.080674330091	0.000084138719	0.982334767274	N\A	0.039077861290	0.005316427562	0.018185121227	48	23	
16150000	544.619824	1	-1.516067566859	1.125069450797	-0.000076005498	-0.094596681307	0.000208941714	0.980333774990	N\A	0.039821437758	0.005316989150	0.018860166933	53	20	
16200000	548.707934	1	-1.517470749344	1.109170925870	0.000600585951	-0.078618729556	0.000078581874	0.979892237469	N\A	0.039923173323	0.005274044882	0.018719746036	45	26	
16250000	538.445222	1	-1.461245306974	1.070605760723	0.006490190755	-0.077401958772	0.000156790088	0.986802244615	N\A	0.035440997775	0.004458023091	0.017263212692	46	20	
16300000	547.882990	1	-1.483695495234	1.086329046609	0.004480058767	-0.072985511430	0.000128424290	0.984956240541	N\A	0.039329413507	0.004800071246	0.018013603338	38	23	
16350000	535.876090	1	-1.524464035742	1.105283624636	-0.000994286281	-0.061398427209	0.000178041318	0.982702372148	N\A	0.044173376300	0.005256781663	0.018009914544	46	25	
16400000	526.187387	1	-1.507038555929	1.122261212780	0.001124453864	-0.080177777945	0.000131051655	0.974715317477	N\A	0.044220065580	0.006213279180	0.021307700216	59	23	
16450000	534.047427	1	-1.365885857486	1.009427615074	0.007306246114	-0.030874889012	0.000095526040	0.979310506082	N\A	0.043980827572	0.005744979771	0.018918799267	44	17	
16500000	536.117891	1	-1.552530182540	1.137821539436	-0.002786486191	-0.078640086867	0.000102821844	0.984941892361	N\A	0.039076491315	0.004971653457	0.018128559856	36	29	
16550000	544.647497	1	-1.517260273539	1.114004970127	-0.002604134296	-0.070003426029	0.000133335360	0.983003128656	N\A	0.040170423174	0.005141390249	0.019376325591	41	26	
16600000	524.896039	1	-1.493492891395	1.098565096579	0.001602827032	-0.070853894097	0.000261478260	0.981973090255	N\A	0.044384054836	0.005323702192	0.019142496974	39	20	
16650000	525.937433	1	-1.403583916825	1.009828372055	0.010218776700	-0.046701768377	0.000094616252	0.986840650588	N\A	0.035568924946	0.004666885574	0.015978859432	49	31	
16700000	539.786269	1	-1.594940632142	1.174591210117	-0.008670208806	-0.088854199154	0.000090735451	0.980224813044	N\A	0.042682831416	0.005384006441	0.019435758437	42	19	
16750000	531.438714	1	-1.366204896592	1.025302232068	0.004464626071	-0.037849957197	0.000132266720	0.981162496536	N\A	0.043047742406	0.005519179204	0.019711463467	44	20	
16800000	536.329856	1	-1.421592719495	1.055266580168	0.000620119022	-0.031914737478	0.000145759895	0.983210127083	N\A	0.040579353823	0.005255049981	0.016636766855	51	25	
16850000	530.236047	1	-1.655697514460	1.209863509154	-0.010786119322	-0.107369177293	0.000127897742	0.976256716211	N\A	0.046054089286	0.006250056595	0.021965694053	71	16	
16900000	530.494447	1	-1.439294353190	1.049434770720	0.011070417509	-0.067392098425	0.000199624585	0.983763676451	N\A	0.038389826765	0.004926791221	0.017102584932	44	24	
16950000	537.335612	1	-1.607341733290	1.167745808362	-0.002262568239	-0.107983286480	0.000149483625	0.983515673368	N\A	0.040113019070	0.005476349444	0.017382359300	50	32	
17000000	544.288487	1	-1.418088650611	1.051620944396	0.010245854409	-0.076261443767	0.000137895008	0.987301774918	N\A	0.035134365132	0.005044409926	0.015235880573	47	25	
17050000	526.517489	1	-1.382653385612	1.037607664734	0.002632762525	-0.039360741657	0.000193653604	0.982865738776	N\A	0.040453905386	0.006030905844	0.017958065760	46	25	
17100000	529.943194	1	-1.571907680694	1.137884023227	-0.000515136679	-0.090385851602	0.000106308678	0.980133445210	N\A	0.044669736149	0.005427701780	0.018311971663	43	23	
17150000	524.697075	1	-1.584260107232	1.130069422428	-0.001289703217	-0.067279449147	0.000260097009	0.982366629290	N\A	0.044865958377	0.005298660566	0.018334947979	41	26	
17200000	532.223876	1	-1.431583794799	1.051332936389	0.000687480105	-0.030456415628	0.000055177266	0.979772658127	N\A	0.042818993227	0.006051862351	0.019258167304	45	18	
17250000	539.885049	1	-1.467461006707	1.077616360214	0.001142631549	-0.051460811949	0.000168606767	0.986120168811	N\A	0.041059973776	0.005051565824	0.016722183258	48	27	
17300000	525.983287	1	-1.394646666584	1.048029135920	0.009235964280	-0.081215437973	0.000094248326	0.979270070535	N\A	0.044488683683	0.005953207808	0.018874379293	52	34	
17350000	536.296129	1	-1.451709554628	1.067267979687	-0.000488857701	-0.036312782443	0.000172047621	0.987741146750	N\A	0.040232634743	0.004659618834	0.016726089495	40	19	
17400000	534.262150	1	-1.431515632959	1.054617575242	0.011023639465	-0.085544387742	0.000117525056	0.986536501290	N\A	0.040778860024	0.005590373944	0.017182603194	47	24	
17450000	554.390790	1	-1.617130197393	1.164994006965	-0.005096715867	-0.086186056349	0.000156971570	0.985757082573	N\A	0.037414325520	0.004891962738	0.016461833462	47	18	
17500000	548.701285	1	-1.500515995140	1.113400650872	-0.002373473060	-0.069887565865	0.000094876604	0.985373732803	N\A	0.033821407539	0.004874847759	0.018082764040	43	32	
17550000	536.222982	1	-1.546353251224	1.142991620563	0.003095871015	-0.114459287282	0.000175818454	0.982617998642	N\A	0.042512640890	0.005990819841	0.019981425465	40	20	
17600000	527.915661	1	-1.492370582162	1.088812636082	0.001516461103	-0.063861906716	0.000153786666	0.973153493430	N\A	0.050676545496	0.006785437044	0.021968106836	52	14	
17650000	536.716102	1	-1.491550726571	1.104070253175	0.003871622737	-0.086181973764	0.000088441064	0.981887522917	N\A	0.043002309872	0.005543405713	0.018835795300	36	28	
17700000	533.661356	1	-1.454504052650	1.078794222757	-0.000393891731	-0.055417944021	0.000154234342	0.979349367740	N\A	0.045088726258	0.005501686488	0.019521336743	44	21	
17750000	537.609690	1	-1.534555728261	1.130794672102	0.008351844586	-0.139376878713	0.000205574330	0.984240434526	N\A	0.038731631740	0.005903696047	0.016658768650	40	24	
17800000	520.025976	1	-1.454751960412	1.059372597311	0.008041502542	-0.068363051006	0.000224798858	0.980736054279	N\A	0.047024793804	0.005944116524	0.019634731583	24	19	
17850000	546.431711	1	-1.552688483220	1.140585530532	-0.007304321038	-0.058223005280	0.000027039738	0.987733466330	N\A	0.036719077942	0.004469577870	0.014618161390	44	32	
17900000	530.711511	1	-1.370643644312	0.983914864585	0.018200317870	-0.049294925444	0.000090656340	0.978141092928	N\A	0.049529672225	0.006148632520	0.020459496922	43	24	
17950000	532.001030	1	-1.548854377646	1.148850770781	-0.000890956193	-0.098489742770	0.000070205547	0.977564520423	N\A	0.044450845549	0.006205507967	0.019861671691	48	20	
18000000	532.187491	1	-1.346054609971	1.008454351120	0.016472686983	-0.078136368080	0.000069767687	0.979736994222	N\A	0.044666133964	0.005908111640	0.019097349334	43	30	
18050000	538.564857	1	-1.493030219059	1.082182143540	0.013868919273	-0.118408107861	0.000149833107	0.985244893481	N\A	0.037351404912	0.005202743002	0.017899720004	48	29	
18100000	540.470032	1	-1.416781847682	1.059232097480	0.011037054073	-0.097571694996	0.000112959300	0.981778264134	N\A	0.041960946198	0.005214788602	0.019218474604	41	21	
18150000	513.399133	1	-1.585505713359	1.175253747908	-0.015425500482	-0.058552840476	0.000203808855	0.974764458479	N\A	0.048825256677	0.006061694227	0.021024399870	37	23	
18200000	530.414711	1	-1.665807965493	1.228364169347	-0.016210465179	-0.088699748903	0.000111511032	0.979477522587	N\A	0.045171053776	0.005554811095	0.018595637957	42	30	
18250000	541.096780	1	-1.388837912222	1.034689032084	0.003737199767	-0.036257639186	0.000142838426	0.984225610307	N\A	0.045056668171	0.005489451072	0.017564941326	35	31	
18300000	536.785062	1	-1.615638805234	1.178149792073	-0.005676753888	-0.101921238770	0.000110839988	0.981462599168	N\A	0.038311691448	0.005088082077	0.018827780006	52	25	
18350000	533.635714	1	-1.525947104132	1.126537332641	-0.005700606585	-0.059902318778	0.000106988353	0.982917807727	N\A	0.041881833657	0.005387836815	0.017301227394	48	29	
18400000	523.912659	1	-1.517460969756	1.124912847083	-0.005242284023	-0.065559543175	0.000221294921	0.986444554902	N\A	0.036048830698	0.004740608640	0.015780788351	34	28	
18450000	522.159309	1	-1.662468651663	1.184659929801	-0.014250163961	-0.045823047866	0.000153751503	0.973568580496	N\A	0.047877131699	0.006445553753	0.021247728160	54	18	
18500000	521.670874	1	-1.512787673843	1.113592600769	0.004466106643	-0.092341877154	0.000182902162	0.979290883622	N\A	0.043250431972	0.005942085150	0.020120655246	41	24	
18550000	524.378794	1	-1.453021932119	1.086046372628	0.006465869186	-0.096884234006	0.000140361493	0.973274789941	N\A	0.045777731407	0.005937611452	0.021494963766	36	26	
18600000	550.717342	1	-1.496013131537	1.095601830358	-0.000701630314	-0.058101337997	0.000098451226	0.983189981260	N\A	0.040957147139	0.005357699150	0.017593976639	38	24	
18650000	549.260795	1	-1.532734218041	1.118244998657	0.000321684746	-0.080417878516	0.000123850962	0.985211284000	N\A	0.040690946153	0.004834691305	0.016840077215	41	24	
18700000	541.155635	1	-1.606343091347	1.164537727781	-0.001481217820	-0.104121279361	0.000094844893	0.982105531437	N\A	0.040202467158	0.005154551774	0.017646799620	47	23	
18750000	540.665670	1	-1.577393681010	1.158253160204	-0.004741798448	-0.094613369440	0.000094416083	0.981014798636	N\A	0.039444884069	0.005711174038	0.018209176127	49	26	
18800000	517.679247	1	-1.657115033252	1.182494599063	-0.005579607877	-0.086509687518	0.000187195999	0.977438210006	N\A	0.046223751118	0.005988379835	0.020184843346	53	24	
18850000	537.813355	1	-1.591529926426	1.157850847219	-0.003171948226	-0.091999390673	0.000108633044	0.981709073041	N\A	0.039423328165	0.005760038696	0.018916299343	51	26	
18900000	529.187379	1	-1.606309350983	1.149296408509	-0.006348581329	-0.068648744994	0.000089077194	0.979892626574	N\A	0.045532244128	0.005868924469	0.019541275610	47	21	
18950000	544.665548	1	-1.481270250347	1.079562089681	0.008179003511	-0.086512782834	0.000082620695	0.981095808125	N\A	0.042672461663	0.005685450961	0.018615625050	41	22	
19000000	529.041386	1	-1.567037574207	1.144007884652	-0.004528951704	-0.074052478311	0.000124575077	0.977482601646	N\A	0.045582637391	0.006245783264	0.019590733474	51	25	
19050000	533.037929	1	-1.680218561666	1.207903880191	-0.005840871172	-0.116507571203	0.000156388618	0.976131137756	N\A	0.048897001578	0.006044742396	0.021825268309	49	18	
19100000	520.160128	1	-1.515950493857	1.110001082108	-0.006367037988	-0.040549655361	0.000118329827	0.979951694192	N\A	0.045693248008	0.005466667663	0.019511473622	51	23	
19150000	534.874464	1	-1.486521418883	1.097420731349	0.003646618878	-0.085187027756	0.000094605750	0.978304626695	N\A	0.042734494212	0.005414427146	0.018579555817	43	31	
19200000	531.666392	1	-1.470808100144	1.100781356935	-0.002985397028	-0.055345811966	0.000081651153	0.975910765124	N\A	0.045453628413	0.006618757859	0.020126581833	53	36	
19250000	537.153624	1	-1.388186110608	1.060378453306	0.003661350861	-0.070599927709	0.000138520884	0.982956367656	N\A	0.041849394731	0.005418698161	0.018130201552	47	25	
19300000	531.588485	1	-1.565503100464	1.161951630777	-0.010850455540	-0.075102688490	0.000095531901	0.982767043536	N\A	0.039491260526	0.005377572423	0.018351609949	54	34	
19350000	545.003526	1	-1.578819226831	1.168373761604	-0.006023722431	-0.098539416704	0.000083750989	0.983987882289	N\A	0.038634627949	0.005085054504	0.017418215133	38	31	
19400000	537.924747	1	-1.621611994778	1.159824475272	0.007248244926	-0.135834441818	0.000122484791	0.979742848654	N\A	0.042830016682	0.006318650134	0.019547246730	42	26	
19450000	540.241239	1	-1.406479494638	1.044367623685	0.011487580448	-0.083303553012	0.000174197640	0.984550794168	N\A	0.040025989055	0.004947014431	0.018491965600	46	19	
19500000	536.294757	1	-1.354370452680	1.018725393571	0.010040467752	-0.060080861216	0.000110395679	0.987514970273	N\A	0.033880189830	0.004663867096	0.015360538927	50	18	
19550000	537.894057	1	-1.470399703205	1.083188951157	0.001833021162	-0.061210104610	0.000164960070	0.984318504457	N\A	0.038979009989	0.004956361852	0.017494618748	46	29	
19600000	544.935967	1	-1.505941212071	1.133337087316	-0.008008370378	-0.069712208413	0.000087531674	0.981251398889	N\A	0.037884522642	0.005334301205	0.017222749476	48	29	
19650000	527.618027	1	-1.656995707264	1.202365276022	-0.016843410864	-0.064763330742	0.000171571170	0.975847021421	N\A	0.046768152093	0.005837499082	0.020404825481	39	17	
19700000	531.344241	1	-1.523032200839	1.118487397133	-0.003284041911	-0.064256989207	0.000151943481	0.982064122232	N\A	0.043755736200	0.005879640863	0.018308378077	51	26	
19750000	525.727709	1	-1.510926838750	1.120862318065	-0.004673025606	-0.067043468624	0.000174660287	0.983824937809	N\A	0.039155090145	0.005403169133	0.020287864274	36	25	
19800000	525.064147	1	-1.659007098363	1.200546651514	-0.007500785431	-0.095405509458	0.000080378008	0.974690064366	N\A	0.048107562390	0.006459386567	0.022064088487	47	33	
19850000	526.844080	1	-1.624940328483	1.163134255317	-0.003537119058	-0.095882335330	0.000074323024	0.984571501321	N\A	0.039206951704	0.004884443847	0.018308727397	53	30	
19900000	525.791775	1	-1.459354148170	1.083952958608	0.000904246209	-0.067500445210	0.000080898385	0.983370158397	N\A	0.039060337152	0.005161841696	0.018494041982	53	24	
19950000	523.024708	1	-1.541957553147	1.139940049520	0.002881967303	-0.112065923732	0.000123941474	0.979544350713	N\A	0.047578917840	0.005773866992	0.020219463833	53	20	
20000000	538.501028	1	-1.417534352082	1.046877770209	0.008253972480	-0.062395166280	0.000087858500	0.980699939069	N\A	0.041512134953	0.005273994830	0.017925121046	47	23	
20050000	530.675261	1	-1.436175177794	1.083326211766	0.002899588935	-0.078469981466	0.000090089398	0.980049023121	N\A	0.041364593632	0.005525563932	0.017567531969	47	30	
20100000	526.405676	1	-1.557594376486	1.135469260360	-0.001472285673	-0.087191344931	0.000142061057	0.975238971430	N\A	0.045706587642	0.006328489008	0.020000766950	37	31	
20150000	532.642017	1	-1.291093551936	1.002127341347	0.008290028889	-0.040885265884	0.000247784679	0.986101881916	N\A	0.036780803747	0.004839082504	0.016635941654	49	24	
20200000	526.412979	1	-1.481288436979	1.092230540741	0.002102475490	-0.075646694042	0.000087244429	0.978686235421	N\A	0.048579492192	0.006098641008	0.020999887555	72	30	
20250000	523.782085	1	-1.691269340813	1.220713269845	-0.009388925267	-0.112978885693	0.000125386600	0.973405270847	N\A	0.049229039433	0.006260167158	0.022201290254	51	23	
20300000	535.700669	1	-1.522401689054	1.123131721306	0.004002628178	-0.104390006596	0.000167103264	0.989239966452	N\A	0.030552806169	0.004618653498	0.014920353755	40	20	
20350000	524.063101	1	-1.485638019189	1.080000498227	0.003990474068	-0.064331612487	0.000124506904	0.984242867398	N\A	0.044148678915	0.005354663692	0.019301229827	40	28	
20400000	527.348935	1	-1.441287049908	1.088928684796	0.002251547975	-0.080708459051	0.000151636717	0.980939543395	N\A	0.042000770206	0.005622488482	0.017757729634	53	23	
20450000	545.896019	1	-1.437974031294	1.046735062185	0.008038893226	-0.064605171673	0.000073503204	0.986423974703	N\A	0.037701876774	0.005066352058	0.016515911786	54	27	
20500000	514.091506	1	-1.668758510304	1.189526506236	-0.002179542622	-0.113852545694	0.000107660871	0.976807237317	N\A	0.046008500027	0.006197647602	0.020625353845	44	20	
20550000	533.661035	1	-1.447545681988	1.077075661990	0.002330463510	-0.064459341673	0.000139939949	0.987877775986	N\A	0.032877276744	0.005462745555	0.015721373409	53	24	
20600000	530.694471	1	-1.685683522165	1.200096489845	-0.007222165563	-0.094803999007	0.000101644436	0.978408899860	N\A	0.045005892497	0.005704109787	0.021101918836	49	22	
20650000	532.937392	1	-1.595572791104	1.164375273266	-0.008711167928	-0.073860002711	0.000087631131	0.983423331250	N\A	0.038777807403	0.004885278398	0.017946156428	49	20	
20700000	533.972861	1	-1.586436463266	1.157617600773	-0.006270166853	-0.080212580466	0.000084309136	0.980978412902	N\A	0.040203497941	0.005040621989	0.018119306387	53	23	
20750000	537.502026	1	-1.487008876608	1.107862498930	-0.001125897503	-0.074157145791	0.000110591928	0.977734909992	N\A	0.046835797100	0.006435072917	0.021478411159	40	24	
20800000	522.897181	1	-1.552382206750	1.145247268445	0.000118431470	-0.105209545702	0.000152907224	0.978775255001	N\A	0.046750941334	0.006114233322	0.020869577906	39	26	
20850000	531.018933	1	-1.639290881827	1.219217307299	-0.012790381972	-0.104440854074	0.000223364000	0.979388544926	N\A	0.039096724398	0.005608439451	0.017398662370	42	30	
20900000	547.331426	1	-1.430002483260	1.042613550614	0.010198405269	-0.070194784244	0.000145972913	0.983954019552	N\A	0.039210886086	0.005553187068	0.018598507248	54	27	
20950000	521.892122	1	-1.410818538046	1.065186443003	0.003622040946	-0.060818339489	0.000163374947	0.974000674768	N\A	0.047275484299	0.006390568343	0.021335960431	55	16	
21000000	526.066212	1	-1.576143409337	1.155487342155	-0.004783486084	-0.084177181079	0.000091984259	0.980656122071	N\A	0.042103297618	0.005252741624	0.018407876343	48	27	
21050000	531.206554	1	-1.647379985052	1.195044622601	-0.000387225211	-0.132814114591	0.000099797281	0.982938890155	N\A	0.043025598917	0.005360040546	0.019988140753	48	25	
21100000	534.786710	1	-1.409083835358	1.058684924901	0.001577692799	-0.052842233108	0.000159947687	0.977120357008	N\A	0.043708604158	0.005694630843	0.016081287814	34	23	
21150000	531.472397	1	-1.547878403604	1.131929840872	-0.003317579968	-0.070375144221	0.000191912934	0.989381085796	N\A	0.039208917328	0.005008961392	0.016402980408	46	30	
21200000	531.624185	1	-1.393162030648	1.041553208566	0.011267818277	-0.084531112053	0.000180348687	0.983707210752	N\A	0.039795626980	0.005476729476	0.019115636642	42	29	
21250000	516.353289	1	-1.290340986511	0.955891127622	0.018747590977	-0.041398755991	0.000128154166	0.979823481905	N\A	0.043272726261	0.006370869895	0.020691829801	48	20	
21300000	534.158589	1	-1.609714796899	1.168998026285	-0.005924050212	-0.091071469604	0.000103087942	0.980357860035	N\A	0.041337603557	0.005723793941	0.019676521611	54	33	
21350000	542.713632	1	-1.404086591409	1.044712816113	0.002497384303	-0.039743201791	0.000086808774	0.987776731609	N\A	0.033629873093	0.004422421387	0.017373482889	40	29	
21400000	541.660960	1	-1.521345442111	1.125744965114	-0.002301309371	-0.072669289349	0.000095208911	0.983015949087	N\A	0.042641433667	0.005225544189	0.016416520274	55	26	
21450000	539.690996	1	-1.557885717661	1.132203600410	-0.004883273979	-0.058942695349	0.000093884556	0.986356442614	N\A	0.035086076146	0.004653685149	0.016807623563	45	34	
21500000	528.853632	1	-1.411032384526	1.075692520791	0.005733731379	-0.089766154678	0.000104219381	0.984151540269	N\A	0.037974424492	0.004858940048	0.018743038420	44	22	
21550000	530.603991	1	-1.557277051520	1.160706811910	-0.002660130564	-0.112056041630	0.000223909618	0.975264509494	N\A	0.043461135967	0.006231518652	0.020248290641	34	24	
21600000	520.248767	1	-1.484186605476	1.096244933558	-0.008497214384	-0.025538797550	0.000094812946	0.977727388350	N\A	0.042859566069	0.005920678811	0.019271711768	48	24	
21650000	531.335462	1	-1.477693416393	1.103984085107	0.002923085794	-0.079479917737	0.000189932644	0.980785582659	N\A	0.043218337747	0.005761639095	0.017597706428	44	31	
21700000	532.545754	1	-1.595228919541	1.151524805645	-0.007358374184	-0.072931413799	0.000076413755	0.982162208474	N\A	0.041716663527	0.005031880734	0.018370847295	42	27	
21750000	533.449687	1	-1.442614525796	1.049805489315	0.008583362978	-0.065243458889	0.000091786754	0.987956478202	N\A	0.035356884468	0.004537475697	0.015712260329	46	30	
21800000	520.963197	1	-1.572378497764	1.159875263297	-0.011584711090	-0.061670799397	0.000133603549	0.984127555363	N\A	0.036438141277	0.004823047928	0.015909595006	41	27	
21850000	530.998667	1	-1.433245860894	1.056057144782	0.003583955623	-0.051111564345	0.000144443145	0.988102220649	N\A	0.035901349500	0.004369644508	0.015632033920	42	27	
21900000	530.353764	1	-1.462304559875	1.064036421015	0.003231276938	-0.047451038702	0.000115961684	0.987379665275	N\A	0.039565267715	0.004810210381	0.015216629194	52	27	
21950000	548.083061	1	-1.374482182859	1.026736263855	0.008911638393	-0.065150930961	0.000131062528	0.990519995360	N\A	0.030758296286	0.003977043533	0.013489284131	39	27	
22000000	524.603830	1	-1.469836269447	1.061430896350	0.011147368383	-0.094668482836	0.000082026181	0.983221936731	N\A	0.036133564034	0.004932898117	0.016917902695	43	26	
22050000	520.567636	1	-1.430727746632	1.064465188786	0.000381281609	-0.043483752585	0.000083069358	0.977016311454	N\A	0.049022561123	0.005805714232	0.021127553738	51	23	
22100000	536.304375	1	-1.474032621134	1.079921378754	0.001225463099	-0.057372039439	0.000130431588	0.982249160867	N\A	0.039170387009	0.005906472331	0.018403672675	40	22	
22150000	552.636545	1	-1.471131741727	1.092245314666	-0.002517282871	-0.052877057398	0.000109640872	0.989046382708	N\A	0.031308388836	0.004181159882	0.014352413554	40	32	
22200000	531.008915	1	-1.653136421598	1.210019839271	-0.011896211252	-0.088556169511	0.000076085753	0.981671636271	N\A	0.039120028270	0.005014647861	0.018991957089	49	24	
22250000	521.913018	1	-1.484160752133	1.092646671802	-0.001889260726	-0.055841853902	0.000159076886	0.980888074124	N\A	0.043743603321	0.005629085413	0.019332439325	41	23	
22300000	530.664646	1	-1.367566145976	1.014192957566	0.005956669174	-0.031290876182	0.000088208933	0.982939063562	N\A	0.040085631067	0.005683665158	0.018830749496	37	23	
22350000	523.548581	1	-1.317338168867	1.002721142478	0.006429459885	-0.036076372279	0.000181325836	0.982865761540	N\A	0.040325149221	0.005041041899	0.017913619070	41	26	
22400000	535.503840	1	-1.429394318734	1.066014956063	0.010734767242	-0.095289177708	0.000085255555	0.991623473915	N\A	0.036603336599	0.004609973000	0.016766546103	44	26	
22450000	534.929303	1	-1.651564622615	1.173982809215	-0.007710644582	-0.075275386449	0.000113618216	0.986462722284	N\A	0.040778382044	0.004722928658	0.014629490822	47	28	
22500000	523.774026	1	-1.522669460040	1.116126809969	0.001849294167	-0.089168507270	0.000079595318	0.978864211160	N\A	0.045269722230	0.005507750773	0.019652734847	50	28	
22550000	536.904637	1	-1.462492828788	1.041800682478	0.006453654556	-0.051091874699	0.000147604941	0.985363826437	N\A	0.035487025228	0.004632083792	0.016382112921	46	32	
22600000	524.894423	1	-1.351798006994	0.971617856359	0.010648678316	-0.025343835108	0.000092568255	0.981976187149	N\A	0.041030474891	0.005405917207	0.019273258888	51	22	
22650000	541.817467	1	-1.553206572195	1.139241534152	0.000105949915	-0.101914383250	0.000103676290	0.984547681849	N\A	0.036143190902	0.005273806676	0.016902269711	33	18	
22700000	540.004407	1	-1.406392614623	1.032526292325	0.006299521459	-0.045152266045	0.000071781482	0.983834394740	N\A	0.039558204921	0.005441480741	0.018112905032	49	27	
22750000	544.618684	1	-1.603333166017	1.153949950628	-0.006152204791	-0.067778510080	0.000107452000	0.981276727470	N\A	0.042121333111	0.005440157842	0.018531577688	42	23	
22800000	533.023357	1	-1.502923738064	1.120417100610	-0.001667127135	-0.078870506191	0.000138510117	0.978965863965	N\A	0.045729428068	0.005928068466	0.020107990494	47	16	
22850000	517.617244	1	-1.284356576545	0.982181500559	0.004789255869	-0.008734066022	0.000215678663	0.978307009079	N\A	0.047050169408	0.006327475602	0.020421650134	44	26	
22900000	547.241580	1	-1.529499414853	1.132433761861	-0.005352500806	-0.074472211355	0.000100756756	0.980758184061	N\A	0.041722883069	0.005078689059	0.018450392344	53	22	
22950000	549.251479	1	-1.453529166263	1.083843575734	0.000162645834	-0.062616791329	0.000185695985	0.982869874407	N\A	0.041963695341	0.005036760698	0.017802730709	57	19	
23000000	531.674393	1	-1.530454924657	1.123341615949	-0.003703527071	-0.068764210439	0.000161136975	0.976331239500	N\A	0.044706156456	0.005932138052	0.019996046504	48	21	
23050000	548.109354	1	-1.579733211803	1.185702994511	-0.017697881020	-0.063737897756	0.000116512342	0.979977789269	N\A	0.040171014586	0.005291587663	0.017229738892	49	39	
23100000	535.951318	1	-1.528384578176	1.122764596923	-0.004768444565	-0.066386961704	0.000097420376	0.987107247223	N\A	0.033936352123	0.005049220691	0.018262125165	47	25	
23150000	520.844665	1	-1.286884720682	0.982135935443	0.015433139672	-0.060281803653	0.000194703525	0.974771855020	N\A	0.047942384883	0.007069854194	0.021593654619	45	19	
23200000	527.576344	1	-1.642170210785	1.185757333889	-0.002943983008	-0.106637476545	0.000092075218	0.979402936232	N\A	0.045216257570	0.006037220620	0.020187568935	28	22	
23250000	535.162915	1	-1.514801206864	1.106947840020	-0.000914920170	-0.069837661594	0.000112028763	0.981053040831	N\A	0.043300604709	0.005346863223	0.019108200654	52	24	
23300000	538.919254	1	-1.543488621509	1.140082868763	-0.005813097195	-0.081087876532	0.000103653396	0.984535786173	N\A	0.034529956789	0.005106383887	0.016961577427	49	32	
23350000	536.263874	1	-1.472829307664	1.067419602004	-0.002330360067	-0.023434114828	0.000094493869	0.984148266995	N\A	0.038310083029	0.005652187318	0.018187566178	51	23	
23400000	527.064739	1	-1.342229182395	1.006759790535	0.004626761010	-0.019719872271	0.000074094236	0.983452903429	N\A	0.042542291215	0.005273940046	0.017645511999	52	27	
23450000	539.863920	1	-1.420434195401	1.058300350604	0.001427525587	-0.049937661561	0.000097180925	0.981466866996	N\A	0.042450565858	0.005662648945	0.019416640332	46	21	
23500000	533.078213	1	-1.353081586792	1.018363758617	0.002503676805	-0.024515780773	0.000016668339	0.982317201297	N\A	0.037329625140	0.004989469243	0.017462965549	52	36	
23550000	539.519029	1	-1.567926310054	1.108466276980	0.002085137858	-0.089353620673	0.000013226801	0.981079060682	N\A	0.041796506923	0.005602264053	0.018787723685	56	26	
