Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-004.txt
Log File Name:                   SCH_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1137255222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	494.491943	1	-1.419804009171	0.991543019399	0.026321629677	-0.012843674874	0.000019228206	0.966109092997	N\A	0.036589763735	0.032316691646	0.004121957742	39	5	
16000000	467.043496	1	-1.423891288591	0.943975130696	0.091345254839	-0.017065953410	0.000114996759	0.964304949288	N\A	0.034783949677	0.027840498487	0.003988460277	28	3	
16050000	464.071358	1	-1.437533205801	0.949984933148	0.076862906980	-0.012873148871	0.000106900383	0.955205220692	N\A	0.041648350858	0.037143890130	0.004218832768	43	3	
16100000	478.491424	1	-1.477477643801	0.997588664210	0.050385460246	-0.021845769279	0.000131166484	0.963742654778	N\A	0.039039589650	0.035754851316	0.004414466963	29	3	
16150000	472.224358	1	-1.451393774988	0.980665607043	0.048200554965	-0.017247108877	0.000101646042	0.963126459329	N\A	0.040939162791	0.035739900699	0.004133862141	30	3	
16200000	475.936259	1	-1.544825530841	1.045060780367	-0.003857054600	-0.009939762899	0.000086572707	0.965038590497	N\A	0.036544531794	0.030822792599	0.003652642383	34	6	
16250000	479.022545	1	-1.488903645264	0.943031689925	0.087696578652	-0.021281276458	0.000129969006	0.965119051583	N\A	0.037001437173	0.032749386189	0.003984499806	41	3	
16300000	457.994553	1	-1.416435641746	0.955703063020	0.041130425277	-0.006192466806	0.000124683028	0.961485505369	N\A	0.037371547401	0.034357208323	0.004310719999	38	3	
16350000	469.754885	1	-1.437184625971	0.979863932228	0.031445498763	-0.012517391524	0.000097451027	0.963786191079	N\A	0.037964967487	0.033912880163	0.003876238694	37	3	
16400000	465.517221	1	-1.396059561371	0.924814819733	0.104997143403	-0.018179135423	0.000092053902	0.964183633702	N\A	0.037760289567	0.033620346057	0.003725108397	30	2	
16450000	460.113679	1	-1.433239197229	0.977918095400	0.046520178942	-0.017700412869	0.000131168358	0.958277143666	N\A	0.039750285994	0.035869808028	0.004051873296	32	4	
16500000	468.829471	1	-1.322296545040	0.919505566032	0.091122128981	-0.018235167085	0.000117375896	0.967505236691	N\A	0.038167712991	0.033752520323	0.003874782236	34	5	
16550000	463.672687	1	-1.477323885530	1.016111652794	0.011101519354	-0.016705412960	0.000182091067	0.958404962514	N\A	0.039645659605	0.036156369522	0.004329423156	35	4	
16600000	480.634993	1	-1.410168376877	0.951689134673	0.091095563059	-0.023552968317	0.000037831280	0.971623471966	N\A	0.029773762658	0.028916943286	0.003666857884	34	4	
16650000	478.253333	1	-1.387398244779	0.965310077596	0.060109307585	-0.015674248139	0.000019386038	0.961950786262	N\A	0.038345894525	0.035087845747	0.004532314512	26	4	
16700000	474.568351	1	-1.524408323764	1.013252018353	0.017629394333	-0.010549450239	0.000016438349	0.964986438895	N\A	0.038064667911	0.034790979096	0.004002586864	30	6	
16750000	483.293218	1	-1.423505450371	0.980285471072	0.018573576199	-0.007762714745	0.000013841847	0.968980831464	N\A	0.032710404745	0.030159094060	0.003784214173	41	5	
16800000	468.106105	1	-1.410580833368	0.962918753350	0.062828033345	-0.015766673767	0.000026993249	0.962839693106	N\A	0.038845831088	0.035291626149	0.004035318495	34	4	
16850000	466.710264	1	-1.499756369098	0.975554487278	0.084635491203	-0.018798849218	0.000138919093	0.961129191119	N\A	0.040313629711	0.033563936720	0.003938579542	35	5	
16900000	469.573076	1	-1.341783943119	0.927205365349	0.098976276242	-0.022335781848	0.000033830858	0.963664427098	N\A	0.039476927876	0.036001382239	0.004624444623	29	4	
16950000	466.527609	1	-1.380069300199	0.942655520009	0.080685907903	-0.020484216648	0.000010400948	0.963229318578	N\A	0.036666756278	0.030063349740	0.004023384376	44	3	
17000000	470.564600	1	-1.425400243125	0.962957780720	0.065667844968	-0.016579941581	0.000115689542	0.973388112176	N\A	0.031938699324	0.030785690546	0.003756512910	34	2	
17050000	493.003740	1	-1.576710979668	1.078827697043	-0.051003887208	-0.009225613185	0.000076366130	0.968682846826	N\A	0.037172343049	0.032875122646	0.004011198485	30	9	
17100000	495.210485	1	-1.428120614491	0.981017874940	0.042071154468	-0.017898183712	0.000033129469	0.973433980959	N\A	0.032638898359	0.029113898609	0.003810247348	43	6	
17150000	466.994044	1	-1.469990683947	0.995925483767	0.050991646467	-0.017101485110	0.000111553896	0.959777498133	N\A	0.035371390438	0.030616249121	0.003987560227	32	3	
17200000	471.223453	1	-1.468741693926	0.975048623073	0.080434953745	-0.022986751864	0.000097714757	0.961672541628	N\A	0.041197416992	0.035565419081	0.004253563717	36	3	
17250000	471.063774	1	-1.329402206464	0.914791048178	0.067803671342	-0.009553726349	0.000104884469	0.963651465183	N\A	0.037795906341	0.034295949401	0.003987581306	38	3	
17300000	462.416976	1	-1.445316548675	0.960947599401	0.055683018057	-0.013247309426	0.000104210697	0.963103164056	N\A	0.036882512987	0.033421733143	0.003849061372	44	4	
17350000	483.305311	1	-1.545361690956	1.077187357358	-0.046533244190	-0.010174985338	0.000022480108	0.968725344127	N\A	0.035562808300	0.029877884952	0.003535382299	33	3	
17400000	479.410187	1	-1.466580431856	0.987779598422	0.041235879940	-0.013968750855	0.000023037203	0.969097514432	N\A	0.035787289490	0.031050310098	0.004014420460	34	4	
17450000	479.219929	1	-1.498886238399	1.037805071585	-0.009137060273	-0.011389386621	0.000017961152	0.966141848648	N\A	0.036847230743	0.032500358544	0.003846167594	38	4	
17500000	469.422230	1	-1.680869282043	1.091053085892	-0.034840471295	-0.011873220968	0.000113702258	0.963119394187	N\A	0.038887329108	0.034291698481	0.003992627705	38	4	
17550000	477.014909	1	-1.461273363660	0.980598974493	0.056062515924	-0.018073741742	0.000107613499	0.964114354602	N\A	0.036125848167	0.032331716130	0.004070547944	45	5	
17600000	464.918769	1	-1.527621561360	1.023061264993	0.006285073360	-0.012343136250	0.000110195962	0.965406754499	N\A	0.036375118750	0.032498054447	0.003971897730	50	2	
17650000	466.132560	1	-1.654742843692	1.113738754223	-0.084185453263	-0.005057424041	0.000107703499	0.961728201490	N\A	0.041061831301	0.036181249558	0.004025240162	25	3	
17700000	471.720155	1	-1.384538897719	0.968890088540	0.033351262991	-0.008539343923	0.000086742143	0.965278846860	N\A	0.037571039506	0.034033055248	0.004130776185	33	3	
17750000	484.214708	1	-1.398670348066	0.949655433048	0.073389510807	-0.014666947089	0.000085456090	0.967016561617	N\A	0.036214640200	0.031046299172	0.003678127880	40	4	
17800000	485.117644	1	-1.366694217940	0.920961343001	0.095093083518	-0.015534459062	0.000095515581	0.971953075020	N\A	0.034379249856	0.032081889100	0.003653321194	32	5	
17850000	471.882461	1	-1.481886577542	0.998659288491	0.025144149564	-0.013142101665	0.000162471662	0.961186563844	N\A	0.037808018618	0.034646222017	0.004187204603	43	3	
17900000	467.317227	1	-1.432989989236	0.965264249868	0.092199315588	-0.021626815379	0.000019012671	0.962445826730	N\A	0.033290374701	0.030226503951	0.003746395401	31	7	
17950000	475.054618	1	-1.550931532257	1.056589859001	-0.041607550799	-0.007546036282	0.000175326657	0.962846403594	N\A	0.039825612825	0.034963023633	0.004284285421	36	5	
18000000	473.095694	1	-1.566017330809	1.033720243151	0.008749130409	-0.013145062511	0.000182847451	0.961949655243	N\A	0.034452906514	0.031434728036	0.004063064150	41	6	
18050000	474.030306	1	-1.478424119960	1.012096549693	-0.003894110411	-0.010027941126	0.000161222268	0.963481951441	N\A	0.041308751344	0.036326927564	0.004232300648	32	7	
18100000	462.962085	1	-1.543296611443	1.048767541148	-0.009893126885	-0.013951430483	0.000401956967	0.974012777402	N\A	0.029716616508	0.032027108167	0.004257078375	33	6	
18150000	485.986258	1	-1.480678642252	0.988292137956	0.042289217760	-0.011347550102	0.000077128981	0.967406691028	N\A	0.035583272739	0.030847665455	0.003558308902	45	7	
18200000	467.961516	1	-1.562133292223	1.054628282877	-0.007144690012	-0.015198341721	0.000100001695	0.965747491318	N\A	0.037179556000	0.033578404504	0.004032585516	27	3	
18250000	479.795688	1	-1.348582559226	0.920831019328	0.097120424555	-0.018288521973	0.000115953139	0.965839119679	N\A	0.038489455418	0.034336824023	0.004517044937	31	2	
18300000	476.729365	1	-1.466919526253	0.999074260643	0.028500382581	-0.016000089083	0.000093942552	0.967547289842	N\A	0.040786956152	0.035859929387	0.003818752090	39	4	
18350000	470.278099	1	-1.527949035376	0.991979669192	0.068398543354	-0.018649071881	0.000090071161	0.963453178215	N\A	0.036753466166	0.033725796714	0.003898806026	40	3	
18400000	470.874958	1	-1.447829479388	0.970067035796	0.054976909719	-0.015556572772	0.000098339145	0.963596229087	N\A	0.039504856812	0.034745608893	0.003673826626	37	3	
18450000	467.871348	1	-1.425130090013	0.983704135240	0.024216333940	-0.011019038487	0.000137166285	0.965928738530	N\A	0.038742051939	0.033100163992	0.003924985019	36	4	
18500000	464.866982	1	-1.451021177964	0.990169602965	0.022711756971	-0.012873012196	0.000092613151	0.964321844330	N\A	0.034647317667	0.030517558928	0.003857191680	40	5	
18550000	480.371745	1	-1.468107831579	0.980399059253	0.051302956188	-0.013615317799	0.000099064955	0.969083042550	N\A	0.034646483968	0.031539624909	0.003679255569	30	7	
18600000	474.227112	1	-1.531997033390	1.006785761997	0.031126903140	-0.010679893792	0.000224054049	0.963010946610	N\A	0.040524268714	0.034337959711	0.003795869526	42	6	
18650000	475.135394	1	-1.463372059047	1.013353743009	-0.005769544374	-0.009540925227	0.000132941523	0.962602525833	N\A	0.038587525354	0.034745090286	0.004058725466	33	5	
18700000	479.021682	1	-1.559901620231	1.023749739108	0.037441409018	-0.017527045790	0.000096042288	0.963480099704	N\A	0.041388011081	0.035666040462	0.003858749757	42	5	
18750000	489.187585	1	-1.622369356885	1.080201121745	-0.039358377371	-0.010611108731	0.000083600165	0.972127574222	N\A	0.031007383271	0.029151832443	0.003856160791	35	7	
18800000	464.743607	1	-1.578877881970	1.040602247300	0.015967337370	-0.017144484968	0.000081740157	0.964937611793	N\A	0.036386301340	0.033199857304	0.003609079910	30	5	
18850000	480.513173	1	-1.297477138218	0.894181925294	0.096943567125	-0.013454992090	0.000141993066	0.963894658689	N\A	0.038109401658	0.035119659462	0.004371036252	35	3	
18900000	473.356010	1	-1.360286539112	0.919791485446	0.099272287344	-0.015966985608	0.000017322048	0.965674506300	N\A	0.037035641788	0.032851392400	0.003648825558	50	3	
18950000	477.464098	1	-1.408565514182	0.948975655321	0.083715858925	-0.018374756542	0.000112899737	0.964111872728	N\A	0.039563278909	0.033963339693	0.003819269921	31	5	
19000000	503.897157	1	-1.309402578651	0.910549022599	0.097637604184	-0.020145649348	0.000078168024	0.969373018380	N\A	0.035494412747	0.031064490844	0.003378610538	39	11	
19050000	474.611800	1	-1.437780270512	0.990572672490	0.008406249338	-0.009509114439	0.000109746729	0.964187093197	N\A	0.037714930026	0.033954143741	0.004658719560	28	5	
19100000	472.821099	1	-1.471718011705	0.990525006221	0.044854255809	-0.016452652011	0.000119544922	0.962913408405	N\A	0.035641267224	0.032206680828	0.003934472074	22	5	
19150000	485.569914	1	-1.494699857083	1.019816071120	-0.005700900814	-0.010186090090	0.000112289579	0.967162102789	N\A	0.037165217906	0.032603395021	0.003759694257	37	5	
19200000	469.804227	1	-1.313908118441	0.906507511352	0.105494169657	-0.020656802820	0.000097500703	0.963503657599	N\A	0.038383834866	0.034662309682	0.003862166246	27	3	
19250000	480.321424	1	-1.324388004745	0.911734642323	0.081150333729	-0.013842940180	0.000094339613	0.964858670281	N\A	0.037278262729	0.031731187445	0.003687274172	36	3	
19300000	467.587160	1	-1.429791153023	0.988623922149	0.021026446078	-0.013085157585	0.000076119846	0.970445481942	N\A	0.039826069993	0.033821369273	0.003969460145	42	4	
19350000	466.243391	1	-1.393169595285	0.946826961666	0.064887391697	-0.014823660945	0.000126778131	0.958815986288	N\A	0.041332651864	0.035228250389	0.004190853000	35	3	
19400000	479.517708	1	-1.634525305821	1.067248834338	-0.012246710535	-0.010970550964	0.000173231688	0.964001606075	N\A	0.036030114235	0.031994429050	0.004206116540	34	5	
19450000	471.756159	1	-1.451400590480	0.961591853044	0.077485946466	-0.018894298773	0.000149129408	0.963735467733	N\A	0.039463648660	0.033812600734	0.003859627849	36	3	
19500000	462.856456	1	-1.360704328424	0.934729106571	0.101491217995	-0.019856613707	0.000150939333	0.962691080003	N\A	0.039693008550	0.034684793927	0.004178981148	33	5	
19550000	475.073184	1	-1.402754565461	0.966219010351	0.045123909094	-0.012655998748	0.000140308113	0.964613561865	N\A	0.041581859633	0.036440908054	0.004145818161	34	3	
19600000	466.362257	1	-1.454903497884	0.971226522759	0.065303851299	-0.017940285170	0.000094018657	0.968848277946	N\A	0.037828288315	0.034598862934	0.004044672761	40	2	
19650000	485.204244	1	-1.435628054941	0.982729437272	0.031785298114	-0.013448516032	0.000100708353	0.965005980197	N\A	0.036662240093	0.031755454684	0.003632349834	32	5	
19700000	474.915357	1	-1.532246298505	1.026737520407	-0.000906707744	-0.010648544937	0.000053773774	0.969936300097	N\A	0.034160434789	0.032136251727	0.003928245882	34	4	
19750000	485.064594	1	-1.413880418423	0.955730350652	0.055770552172	-0.013115702601	0.000111743016	0.966095190384	N\A	0.037989572618	0.032286175305	0.004177558353	46	4	
19800000	470.945508	1	-1.371367044396	0.931874244322	0.048316800753	-0.009755405979	0.000111895729	0.964752566349	N\A	0.041466109714	0.035502566805	0.003506390871	43	4	
19850000	489.366770	1	-1.589135477438	1.036663228590	0.021067535324	-0.014551797310	0.000091903582	0.967302019003	N\A	0.036734543430	0.032592775750	0.003955351928	35	7	
19900000	473.145523	1	-1.440609028142	0.970617559785	0.074192688280	-0.018775728003	0.000092677824	0.965537779330	N\A	0.037553300040	0.033846100198	0.003595882787	38	3	
19950000	471.138760	1	-1.365257166004	0.919112612536	0.120111687514	-0.023717326858	0.000106351905	0.959472551040	N\A	0.038878419559	0.034749884486	0.003952452605	32	3	
20000000	485.589674	1	-1.409338270956	0.957402321561	0.064016517168	-0.016104657427	0.000091421571	0.969674966254	N\A	0.021193347557	0.021376533549	0.003452135654	38	4	
20050000	488.638327	1	-1.469973148484	1.000524689070	0.022703423226	-0.011895785717	0.000079095536	0.967186912597	N\A	0.026832471160	0.024171201413	0.003703175263	35	2	
20100000	478.249040	1	-1.519151816746	0.996554711605	0.046810172628	-0.015426996300	0.000119949296	0.966265237567	N\A	0.037648488697	0.032999013361	0.003825651160	31	6	
20150000	496.859874	1	-1.477024498730	0.983363246169	0.056161943637	-0.019498687302	0.000071730630	0.969679194509	N\A	0.035653104948	0.031759636109	0.003984508412	37	8	
20200000	465.658611	1	-1.530504737170	1.014412877648	0.041758148404	-0.018308219038	0.000090145123	0.963055191246	N\A	0.036970942504	0.033901295187	0.004098209338	37	4	
20250000	465.988008	1	-1.475855363988	0.980617436169	0.067388583061	-0.020270584093	0.000194454368	0.961096524586	N\A	0.036900626429	0.033082833841	0.004092665238	41	4	
20300000	463.923433	1	-1.349607273188	0.931285122104	0.077655440037	-0.019021009006	0.000164339313	0.959299344175	N\A	0.042091781825	0.037198262896	0.004359976197	29	3	
20350000	460.061543	1	-1.329650739820	0.919326037676	0.067782648912	-0.011018504143	0.000130438484	0.959036368273	N\A	0.040171797751	0.035424112962	0.003964162979	31	3	
20400000	486.549186	1	-1.516010507080	1.012942718008	0.027274737054	-0.014231686101	0.000105966075	0.964710344583	N\A	0.038945826626	0.034314925923	0.003926301220	30	5	
20450000	473.653657	1	-1.365129780434	0.924723380805	0.093409959963	-0.017766274264	0.000083767096	0.974656200758	N\A	0.037566010845	0.029481662726	0.003619345657	35	5	
20500000	478.317623	1	-1.526171286102	1.017080545506	0.010518505476	-0.010946304681	0.000102922977	0.964341049139	N\A	0.035825757287	0.031946253227	0.004052043786	40	4	
20550000	472.261469	1	-1.475426853121	0.971125355241	0.107636900722	-0.030339577633	0.000141762137	0.963514968135	N\A	0.039064203984	0.034992225555	0.004746277206	33	6	
20600000	457.413266	1	-1.659033647261	1.080408878377	-0.019744582531	-0.012237427984	0.000124022718	0.957268000597	N\A	0.040079015327	0.036605071977	0.004219243241	31	3	
20650000	468.585737	1	-1.470360193074	0.993308773581	0.035027716646	-0.013819393917	0.000161321843	0.962538188807	N\A	0.039401143491	0.035704163095	0.004319532812	29	4	
20700000	470.493639	1	-1.437036834899	0.987427023266	0.017878473565	-0.009117473243	0.000064400461	0.966258149714	N\A	0.037911278360	0.034217789943	0.003965151663	44	7	
20750000	477.000000	1	-1.416013168668	0.978415347678	0.042959264465	-0.011607927163	0.000107248645	0.969422768910	N\A	0.035793252104	0.029144719178	0.003609233700	34	4	
20800000	477.303888	1	-1.404468419939	0.964717746301	0.057147307893	-0.016169816307	0.000123482356	0.961149481409	N\A	0.038423697305	0.033615034830	0.003913589695	29	4	
20850000	480.004521	1	-1.428861316445	0.990587732018	0.016319136368	-0.008600390497	0.000074408648	0.963596025934	N\A	0.040274379403	0.035696767333	0.003701961355	26	5	
20900000	484.410059	1	-1.309838172742	0.919384544840	0.077997954738	-0.015336068634	0.000108278313	0.965429196023	N\A	0.036179547009	0.032710516504	0.004093727961	40	3	
20950000	474.986397	1	-1.410158328777	0.934987799114	0.098895955494	-0.019611232235	0.000029172062	0.965784025797	N\A	0.037217559411	0.032748503375	0.003877208606	43	3	
21000000	477.719211	1	-1.408712370550	0.969879029430	0.045832612350	-0.013539997849	0.000064736564	0.961537589228	N\A	0.039266617317	0.033461953749	0.003736526438	33	2	
21050000	476.681795	1	-1.371220698356	0.933954854405	0.093047313936	-0.015885278724	0.000119413869	0.961077443733	N\A	0.039709693506	0.035315448308	0.003721401176	45	8	
21100000	471.426756	1	-1.376717545277	0.929796803097	0.117124417059	-0.024078925626	0.000041896121	0.963281633182	N\A	0.035160041168	0.031033798495	0.003749537895	42	4	
21150000	485.890545	1	-1.258992693306	0.920479359614	0.029906734627	-0.005229880004	0.000028376219	0.968844610806	N\A	0.034447743585	0.032028078457	0.003797268368	35	6	
21200000	503.139070	1	-1.534367867746	1.045802796739	-0.026188244128	-0.003156013974	0.000018680282	0.970838653838	N\A	0.032396097522	0.029378126412	0.003676025641	36	10	
21250000	475.796470	1	-1.500126024987	1.012036806444	0.012763485671	-0.010964988768	0.000038700268	0.963772694544	N\A	0.038203126959	0.033779514025	0.003818149904	24	4	
21300000	476.411261	1	-1.500185723389	1.025108906765	0.020217082896	-0.017055315619	0.000054644655	0.964570051114	N\A	0.037076630868	0.033321875305	0.004169173920	44	6	
21350000	468.654929	1	-1.521641950197	1.007815321675	0.044218212323	-0.020272515037	0.000088434905	0.964502724459	N\A	0.037316261442	0.033843813109	0.003952051842	39	4	
21400000	453.451461	1	-1.532223094236	1.021692820671	0.007087974767	-0.010632603746	0.000105092999	0.961764243958	N\A	0.037670272968	0.034247123593	0.004230559439	36	2	
21450000	468.578478	1	-1.412308616224	0.953468698182	0.073580989692	-0.019180409738	0.000074523013	0.962850929991	N\A	0.037679413478	0.032658729480	0.004039389664	31	4	
21500000	462.770185	1	-1.375413432100	0.942364049758	0.090570144019	-0.022560471709	0.000033398798	0.961063235525	N\A	0.040653522632	0.036352684395	0.004132197461	37	1	
21550000	459.554229	1	-1.431673919263	0.994394450081	0.024006993063	-0.012691400911	0.000018682714	0.963887585651	N\A	0.034777617306	0.033438373067	0.003979866747	33	4	
21600000	461.731911	1	-1.274184260333	0.875883362106	0.115539142652	-0.013363249662	0.000126010884	0.959464779071	N\A	0.039992513929	0.036048145868	0.003846583624	38	1	
21650000	487.961072	1	-1.488339101638	1.001521202172	0.021734874742	-0.012308529796	0.000082236721	0.963233717807	N\A	0.037671005892	0.034124015598	0.004086521367	38	5	
21700000	470.846217	1	-1.581501946475	1.037211246685	-0.026010305086	-0.005618753949	0.000084050161	0.967720052711	N\A	0.037064727220	0.033303568970	0.004036487332	36	4	
21750000	485.574664	1	-1.473776913287	0.995764941555	0.054223947825	-0.021116096164	0.000038308088	0.962420833805	N\A	0.036844211306	0.033727721182	0.004176033333	45	6	
21800000	476.769081	1	-1.470044103061	0.987564919697	0.059903454763	-0.019375048722	0.000090968089	0.966425548551	N\A	0.036340647865	0.034096635598	0.004030784460	35	6	
21850000	472.283609	1	-1.495736289492	1.026384207517	-0.016517961254	-0.005840318482	0.000069011132	0.958462994263	N\A	0.039519161882	0.035697142996	0.004291187256	31	2	
21900000	485.684488	1	-1.350017053432	0.951125445126	0.036195792593	-0.009088549400	0.000064978518	0.966167441790	N\A	0.037237136275	0.034294287683	0.004049335643	23	8	
21950000	463.730424	1	-1.333593912597	0.909449687314	0.109288052113	-0.022919620011	0.000108439027	0.963219736930	N\A	0.037564358888	0.034102006748	0.004014733132	37	2	
22000000	484.055616	1	-1.523768968400	1.056836765004	-0.034530309123	-0.012050848366	0.000109066463	0.966036453552	N\A	0.040794738711	0.035548164720	0.004129670971	32	6	
22050000	487.035940	1	-1.623534885949	1.077769716121	-0.015866344928	-0.015707498469	0.000043594474	0.971373701148	N\A	0.037252523425	0.031294636502	0.003624915037	39	9	
22100000	479.597914	1	-1.436629561201	0.952459376658	0.098677764354	-0.019116724943	0.000098958325	0.964874359036	N\A	0.038975812347	0.033850194448	0.003710425928	37	4	
22150000	465.768986	1	-1.481638662182	0.984113290620	0.067415965866	-0.021919938884	0.000122480892	0.961528061591	N\A	0.041018168241	0.036308015502	0.004219729949	37	3	
22200000	463.977752	1	-1.588639628018	1.062967920031	-0.036237034969	-0.006244290706	0.000204335444	0.960161864666	N\A	0.041282741862	0.035651723383	0.004321144627	34	4	
22250000	464.758754	1	-1.266170047871	0.882967147886	0.116892493471	-0.020855534905	0.000164425965	0.959468637768	N\A	0.037748381601	0.033396258319	0.004058304305	36	5	
22300000	473.354824	1	-1.445105230662	0.977711768191	0.052264382754	-0.015379130017	0.000086673596	0.966717609170	N\A	0.035352495150	0.031406915574	0.003870912556	35	7	
22350000	469.867526	1	-1.596472021776	1.062872380498	-0.031049326040	-0.006797429693	0.000113403660	0.966833122696	N\A	0.034782187281	0.032673168035	0.004492287160	42	4	
22400000	474.257994	1	-1.209295515363	0.842331817095	0.139637210507	-0.014876926577	0.000122484775	0.960553174143	N\A	0.037904376608	0.033134566100	0.003906405816	36	4	
22450000	475.718193	1	-1.457483938338	1.012266716750	-0.028242200786	-0.003291189135	0.000105593007	0.965022066322	N\A	0.039074889393	0.034881942233	0.003892478636	40	4	
22500000	473.231646	1	-1.432301433586	0.964874099552	0.058434483456	-0.012187771648	0.000081173829	0.962119643052	N\A	0.040046074795	0.035878461656	0.004468915354	31	1	
22550000	474.591690	1	-1.515040358911	0.996705593765	0.055107811407	-0.014757674240	0.000144001294	0.961241325696	N\A	0.037717138571	0.033711448884	0.004004892012	33	4	
22600000	462.123889	1	-1.473831040776	0.983603422664	0.047391144777	-0.013807367104	0.000115655554	0.961853362730	N\A	0.040620607530	0.035689851498	0.003927290163	31	4	
22650000	473.807093	1	-1.365691245751	0.924991120788	0.070891879986	-0.009395709180	0.000104196842	0.963046606332	N\A	0.035874876198	0.030153859596	0.003587058171	40	4	
22700000	487.501942	1	-1.470853551432	0.994602914520	0.037613771382	-0.016543960839	0.000050572777	0.969857115485	N\A	0.035384160788	0.032144957483	0.004107247048	39	6	
22750000	471.827881	1	-1.385147370978	0.950100518404	0.041296235553	-0.006782448128	0.000133676137	0.961730131979	N\A	0.036657759268	0.033683048372	0.004027835724	42	5	
22800000	486.453972	1	-1.470117622159	0.951800555219	0.138295274088	-0.031574167704	0.000093529652	0.966065818349	N\A	0.035524071099	0.031141086694	0.003779677727	38	6	
22850000	492.732935	1	-1.484850134596	1.000216851923	0.036031819016	-0.015957051558	0.000101686960	0.967112529631	N\A	0.038001780119	0.033485949371	0.003711827079	35	5	
22900000	481.486748	1	-1.578246698962	1.057220136623	-0.014069035038	-0.010223703326	0.000055730901	0.967254829506	N\A	0.037841645253	0.034088933670	0.003648483622	30	5	
22950000	487.690928	1	-1.438192499450	0.983546292991	0.045735282038	-0.012473571387	0.000102644870	0.971335042988	N\A	0.033153628464	0.028846078014	0.003439467228	40	6	
23000000	466.992070	1	-1.389408534225	0.959002260897	0.035987515117	-0.010616426013	0.000179263480	0.963568570745	N\A	0.042548435817	0.036398868844	0.004145748426	36	4	
23050000	465.975972	1	-1.466778613436	0.999964995748	0.006594935461	-0.009800008408	0.000120240267	0.968254766767	N\A	0.037197251131	0.035200730553	0.004335930754	30	4	
23100000	485.240194	1	-1.418943016606	0.945888209369	0.091359403891	-0.018403446440	0.000106066058	0.966780624369	N\A	0.035443460795	0.028964760504	0.003420530309	34	5	
23150000	487.779736	1	-1.470295442329	1.006258596113	0.015253626182	-0.010141272711	0.000085219807	0.969262257721	N\A	0.036150149077	0.033093761109	0.003795284051	39	4	
23200000	486.851891	1	-1.433924907080	0.997377590881	0.034073319934	-0.019154389190	0.000056084787	0.964212221118	N\A	0.038688823428	0.034164492956	0.004040935854	39	6	
23250000	465.629447	1	-1.455598013351	1.000639891154	0.006484222525	-0.010361275044	0.000118489288	0.965729896404	N\A	0.038796409585	0.034884314169	0.003951341857	30	4	
23300000	477.365999	1	-1.518997471962	1.045222999544	-0.017287810012	-0.013190216042	0.000064962114	0.964262036550	N\A	0.039544431259	0.036193634218	0.004242581600	45	4	
23350000	463.152280	1	-1.409215008513	0.965392188505	0.056913635324	-0.017318462740	0.000119701780	0.957311027518	N\A	0.039916379804	0.036208464877	0.004142136425	26	2	
23400000	465.706845	1	-1.457637574583	0.995952139044	0.012534654105	-0.011437104696	0.000114018010	0.962738023590	N\A	0.039203518421	0.035128500307	0.003915706661	28	3	
23450000	458.703371	1	-1.437404999966	0.959470855959	0.070570369548	-0.016773390438	0.000139674210	0.958647289169	N\A	0.038474574606	0.035884716704	0.004149578609	34	3	
23500000	471.982014	1	-1.392460868161	0.952911207046	0.032537455471	-0.007411920565	0.000115063106	0.964317605731	N\A	0.037648836982	0.033846561084	0.003872222249	28	5	
23550000	462.082867	1	-1.442984780608	0.983828581464	0.028241279089	-0.011000833887	0.000087532247	0.962404701004	N\A	0.040897408414	0.035347653042	0.003673898842	29	4	
23600000	471.671721	1	-1.620325642763	1.052152238942	0.015398669234	-0.012484154343	0.000121026944	0.965112375169	N\A	0.038629607146	0.034439547029	0.003754279024	46	3	
