Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-005.txt
Log File Name:                   MES_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3333174676
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	584.337817	1	-0.524470567930	0.683383912361	0.226470869378	-0.025612714246	0.000057844261	0.976748618719	N\A	0.023069603074	0.021502224913	0.002662298565	34	5	
31550000	576.566420	1	-0.694497595052	0.775560953728	0.144709485832	-0.019808564805	0.000074911876	0.975679749013	N\A	0.024751221806	0.022628861200	0.003065297946	41	4	
31600000	578.158838	1	-0.596087291216	0.731685955797	0.174617416762	-0.023409457913	0.000051535925	0.977822092231	N\A	0.022086690570	0.019873115666	0.002606791406	39	4	
31650000	595.794397	1	-0.604443053407	0.725360388457	0.190711784847	-0.024136895110	0.000040927139	0.978450701267	N\A	0.024803699472	0.021810352760	0.002765269417	46	4	
31700000	593.170324	1	-0.606174854266	0.730400623954	0.176127905199	-0.021049738180	0.000123806583	0.978142398417	N\A	0.026069781104	0.022916920768	0.002749940896	40	5	
31750000	570.672250	1	-0.661502349340	0.745181176983	0.187583036560	-0.025957014097	0.000113190337	0.982784517571	N\A	0.023928047919	0.018902166255	0.002655012553	36	3	
31800000	576.400951	1	-0.682440757115	0.752206175002	0.198296109745	-0.028345902097	0.000068378483	0.977054447849	N\A	0.023395337740	0.021583011845	0.002531129869	34	3	
31850000	578.167541	1	-0.567271095331	0.706898448329	0.197745481162	-0.021395334314	0.000114936776	0.973650906741	N\A	0.025794384795	0.023230828686	0.002912122540	35	2	
31900000	578.872971	1	-0.615739559739	0.713476329513	0.224633520298	-0.025995577531	0.000077201442	0.978461993677	N\A	0.022265479257	0.021479827919	0.002810813403	40	4	
31950000	571.419182	1	-0.546861279653	0.726793121451	0.168777622612	-0.015936821723	0.000047687544	0.974040583579	N\A	0.026893317558	0.025207316683	0.003054524326	43	2	
32000000	570.851059	1	-0.444575977574	0.641868229023	0.235480204126	-0.020844223183	0.000057517671	0.972346479772	N\A	0.027200794133	0.024288479646	0.003268963466	38	1	
32050000	549.207825	1	-0.458281283693	0.641464989691	0.264654794870	-0.028293073151	0.000055511662	0.964545913553	N\A	0.025289472939	0.023629376776	0.002672518296	37	3	
32100000	557.905550	1	-0.501822692962	0.696608186522	0.185761321020	-0.019580318055	0.000050412837	0.972817041745	N\A	0.028253244642	0.025749792101	0.003276680734	36	1	
32150000	572.380522	1	-0.379965580675	0.643500480339	0.218623433962	-0.020529397327	0.000057660742	0.973012543167	N\A	0.026478664452	0.023076182168	0.002726785052	46	0	
32200000	573.750534	1	-0.611259053506	0.723734150511	0.182615225658	-0.021985035462	0.000069477598	0.976470941003	N\A	0.025332685234	0.021979960464	0.002535142047	49	3	
32250000	585.181962	1	-0.710763184468	0.757471379793	0.186914239534	-0.024400032635	0.000101109908	0.994256391933	N\A	0.021913052678	0.014327836338	0.002276394870	51	6	
32300000	577.374340	1	-0.675461622134	0.754722246076	0.164269135041	-0.018439215995	0.000096633545	0.976614078311	N\A	0.026055006586	0.023190386106	0.002991120748	30	4	
32350000	584.333528	1	-0.572883862025	0.706774786467	0.181993190438	-0.017672394374	0.000075111623	0.978406837063	N\A	0.023884111495	0.021538142887	0.002682391293	37	5	
32400000	575.194641	1	-0.542850657834	0.674645933462	0.232158377075	-0.023486204211	0.000101547562	0.979183545606	N\A	0.026725252244	0.023589779009	0.002687909649	43	2	
32450000	576.418276	1	-0.706663113022	0.703715708691	0.222004448737	-0.029213118972	0.000063977509	0.972460564045	N\A	0.023404734003	0.021620233134	0.002677106031	46	2	
32500000	566.253204	1	-0.653396066454	0.748734875338	0.193110801875	-0.026304235686	0.000119622213	0.975572170063	N\A	0.025950646265	0.022829721831	0.003150686377	38	1	
32550000	579.391320	1	-0.514633315958	0.688682729972	0.208764351372	-0.022478819858	0.000033077168	0.976404267904	N\A	0.023798088859	0.021404008900	0.002597009149	33	3	
32600000	585.334277	1	-0.553795832075	0.706965074400	0.207127331278	-0.026450281673	0.000050573553	0.974233164301	N\A	0.022946675173	0.021386041805	0.002699427842	31	3	
32650000	579.291734	1	-0.671962374543	0.775060293494	0.130006358977	-0.016276633624	0.000094408534	0.974214121868	N\A	0.026487677329	0.023149121379	0.002567116985	36	3	
32700000	569.514661	1	-0.559808928230	0.699443527320	0.206792938179	-0.023762408940	0.000066847401	0.976254770627	N\A	0.024080511271	0.021138997120	0.002790068932	38	3	
32750000	582.220468	1	-0.630890214844	0.738663097023	0.189795840994	-0.025590017536	0.000128297006	0.975362755396	N\A	0.024560911420	0.021718885485	0.002850688263	38	2	
32800000	564.195163	1	-0.469457054212	0.664430647096	0.231182547559	-0.025135830621	0.000087548514	0.974778233283	N\A	0.017483665250	0.017835437182	0.002672788270	42	2	
32850000	568.087494	1	-0.381692406849	0.620596144852	0.265279321306	-0.027266024881	0.000056551851	0.970573324846	N\A	0.024845453996	0.022642280681	0.002917604572	38	1	
32900000	559.589090	1	-0.553828835459	0.705535712968	0.197552604816	-0.021801383863	0.000081133795	0.972252384485	N\A	0.025884931381	0.023832481491	0.003082348201	35	1	
32950000	565.755003	1	-0.540055784633	0.685113643665	0.237115226373	-0.027290077033	0.000123044974	0.977319348593	N\A	0.025360384025	0.023301340758	0.003154060772	41	3	
33000000	580.735388	1	-0.706671540980	0.771365874559	0.154854329314	-0.020982585758	0.000091595709	0.982141699167	N\A	0.020065344203	0.019672400209	0.002691601055	43	3	
33050000	572.963555	1	-0.664959489454	0.742585221496	0.178708596725	-0.019627257654	0.000143908936	0.972862705353	N\A	0.028178943135	0.025999494620	0.003448972903	39	6	
33100000	575.126815	1	-0.581097266119	0.740618639661	0.137923623710	-0.013802248546	0.000115314635	0.973611547458	N\A	0.026167134869	0.023560076269	0.003079707455	46	4	
33150000	578.585281	1	-0.667339942130	0.759490160614	0.150148093028	-0.018586719574	0.000078936491	0.981340111825	N\A	0.021385364191	0.017881488479	0.002561975707	44	3	
33200000	583.925607	1	-0.586330434961	0.734910641487	0.165275100504	-0.021727158734	0.000074162730	0.981172274123	N\A	0.022103582316	0.017922309411	0.002426147063	39	3	
33250000	576.150244	1	-0.511162508681	0.656256873024	0.238952898790	-0.022818334795	0.000048115004	0.981538330829	N\A	0.026839947450	0.020539387074	0.002897746753	43	5	
33300000	579.043996	1	-0.566274667730	0.732275030070	0.141187477331	-0.016689455781	0.000098432723	0.973370698654	N\A	0.026491905958	0.022969006775	0.003052087476	37	3	
33350000	599.379446	1	-0.635642146018	0.741178386550	0.165418380051	-0.020655842260	0.000081102898	0.977266622618	N\A	0.023351795234	0.020774352591	0.002632349134	34	7	
33400000	576.392654	1	-0.459686934833	0.649828447819	0.228618427665	-0.020437510440	0.000072175855	0.973989802101	N\A	0.027980531857	0.025162355645	0.002832910521	34	3	
33450000	551.590277	1	-0.490817259549	0.690772056472	0.181271023897	-0.016590585698	0.000110907398	0.970188758160	N\A	0.028758257837	0.025507665467	0.003138811801	38	0	
33500000	566.050890	1	-0.462759614747	0.661799810377	0.228955358613	-0.023871894857	0.000064320810	0.975553012658	N\A	0.022895467276	0.020583130260	0.002632196107	43	2	
33550000	571.266245	1	-0.608450702333	0.733589616265	0.182690198061	-0.021986206036	0.000074714951	0.972221222923	N\A	0.025548398012	0.023484951998	0.002829863610	32	3	
33600000	577.970758	1	-0.387698267180	0.630894427777	0.245314053886	-0.024998510060	0.000053694461	0.973557479375	N\A	0.024637968390	0.022034878737	0.002553213533	43	3	
33650000	570.626992	1	-0.472225474149	0.667849713998	0.230426180485	-0.026238053852	0.000068174436	0.973245484041	N\A	0.024583876307	0.022458019668	0.003064339110	38	4	
33700000	562.689838	1	-0.584325784053	0.710800833629	0.193234029377	-0.019336412283	0.000157240870	0.974143435782	N\A	0.028363738380	0.025375242682	0.003217478916	22	3	
33750000	589.118376	1	-0.582413842227	0.689214856509	0.201772878032	-0.019601768411	0.000042533714	0.976924625061	N\A	0.022837031135	0.020947218423	0.002524772577	34	5	
33800000	572.832245	1	-0.557323169417	0.690151063063	0.211405717123	-0.025297271175	0.000011053122	0.972744137950	N\A	0.023102176348	0.022129794391	0.002716950179	35	5	
33850000	590.847207	1	-0.648540134086	0.777598789791	0.163848654025	-0.026297491051	0.000008456237	0.979101477883	N\A	0.019937886684	0.020163762418	0.002972951242	36	6	
33900000	574.918623	1	-0.630939169891	0.777955384804	0.152901074054	-0.024347645883	0.000023870985	0.977033237997	N\A	0.023293202588	0.020961081775	0.002943820378	43	4	
33950000	585.241162	1	-0.578206357948	0.713913593789	0.178016253875	-0.022519169263	0.000026761891	0.975761162300	N\A	0.022707362615	0.020917986769	0.002559032927	31	5	
34000000	572.231330	1	-0.674258282070	0.779919862961	0.129259702776	-0.019947219975	0.000095618616	0.972718645556	N\A	0.027104517664	0.023895200631	0.003153129416	41	2	
34050000	562.314552	1	-0.503384113654	0.662383370722	0.242269144693	-0.024874751715	0.000061342818	0.972845207315	N\A	0.026361045762	0.023763970402	0.003005625384	31	2	
34100000	576.974540	1	-0.476584293498	0.675913035165	0.218868263019	-0.024337802765	0.000075228003	0.970634385136	N\A	0.024848327667	0.023007109450	0.003014112801	37	10	
34150000	562.394474	1	-0.477858545003	0.663168278917	0.241135070575	-0.025649465199	0.000052786021	0.973135547836	N\A	0.023975277881	0.022426797545	0.002722835842	33	4	
34200000	581.893936	1	-0.500134797421	0.660400543788	0.263131864117	-0.030641852552	0.000063464667	0.975776659235	N\A	0.023066325386	0.021658914532	0.002436267445	40	5	
34250000	572.635795	1	-0.465681510986	0.669506743547	0.221709167233	-0.023251502770	0.000062882390	0.971263587082	N\A	0.024630952111	0.022465341778	0.002610438447	28	1	
34300000	548.466637	1	-0.466170561994	0.626299733600	0.286970767963	-0.030925118638	0.000067516637	0.970048878118	N\A	0.028310775197	0.025079895127	0.003167972075	33	2	
34350000	563.654533	1	-0.535080705762	0.691442469532	0.197256511433	-0.020206666897	0.000086523018	0.973747560234	N\A	0.026617188634	0.023385171118	0.002684626478	38	2	
34400000	546.983382	1	-0.443461844170	0.671397103999	0.198320763694	-0.020651382569	0.000103555536	0.968580048165	N\A	0.025532598351	0.023100194507	0.003040647965	30	1	
34450000	575.730557	1	-0.559329488379	0.698968325652	0.204039101315	-0.021822548764	0.000057853162	0.975434217819	N\A	0.023835383598	0.021605724704	0.002746919249	38	3	
34500000	570.851185	1	-0.481621235836	0.666739635610	0.224239552611	-0.021011359262	0.000069461147	0.973552339758	N\A	0.025883207697	0.022605982439	0.002807313525	37	1	
34550000	554.111083	1	-0.267234886404	0.557784185436	0.299674963609	-0.023773111888	0.000051609904	0.968431598683	N\A	0.030876533437	0.027322879853	0.003198430236	26	0	
34600000	562.507863	1	-0.551000338267	0.694060619433	0.197160263621	-0.023045557039	0.000069030393	0.971817557775	N\A	0.024278695962	0.022707097646	0.002824890365	30	2	
34650000	567.979565	1	-0.472554464423	0.665970082283	0.244153764417	-0.028908373019	0.000018903425	0.972779124144	N\A	0.024562552681	0.022597694418	0.003026224621	41	1	
34700000	565.583005	1	-0.515775670385	0.694355150508	0.228762966121	-0.028174780726	0.000196660186	0.974556212728	N\A	0.020133722813	0.019138810707	0.002624863943	35	0	
34750000	580.636680	1	-0.588736381505	0.700121757428	0.229699815345	-0.028525943192	0.000078546196	0.976183772494	N\A	0.024198441741	0.021309866916	0.002763018883	32	3	
34800000	557.293744	1	-0.442630762311	0.643862177103	0.248752528957	-0.022487380717	0.000037610085	0.972738449505	N\A	0.024776179411	0.022280985249	0.002945741995	36	0	
34850000	555.200676	1	-0.420664974918	0.626941827403	0.258878114454	-0.022972913825	0.000055147102	0.970437310576	N\A	0.027476383970	0.025174831901	0.003173039279	41	0	
34900000	558.247538	1	-0.469682756752	0.665334192698	0.224603843526	-0.022771418002	0.000062579119	0.973355848457	N\A	0.024389804327	0.022563846965	0.002845013919	45	1	
34950000	589.342750	1	-0.690702958045	0.746928167380	0.207490317869	-0.028954467127	0.000087625179	0.978565706723	N\A	0.022595747973	0.021639134788	0.002588689878	36	4	
35000000	565.670474	1	-0.543447925702	0.681949165984	0.208075952872	-0.017733820918	0.000044457126	0.977705084659	N\A	0.029430562197	0.025521320322	0.002766290996	45	3	
35050000	578.270214	1	-0.608780255855	0.711789859518	0.209750631905	-0.026231400414	0.000217438886	0.972387261785	N\A	0.027200089080	0.023884239045	0.003038853000	40	3	
35100000	580.012962	1	-0.635550334676	0.724284385785	0.202527487441	-0.024418461637	0.000052700159	0.978386874834	N\A	0.022855617336	0.021221543696	0.002293931674	41	4	
35150000	583.924482	1	-0.620822328744	0.728487384818	0.184760201802	-0.023457642652	0.000120808354	0.976007220792	N\A	0.024843593316	0.022135505224	0.002755219407	40	4	
35200000	575.641687	1	-0.548608824869	0.698797095882	0.198190586230	-0.023163058879	0.000063250203	0.971295891410	N\A	0.025000735691	0.023154782863	0.002488959052	39	3	
35250000	572.158100	1	-0.438680464891	0.650416778042	0.240155022729	-0.024995037031	0.000060270277	0.972742228176	N\A	0.023013648339	0.021453590117	0.002578997675	28	2	
35300000	568.575120	1	-0.488438793833	0.682880327095	0.217938094194	-0.022425160690	0.000036687178	0.975071870280	N\A	0.026441461513	0.022691744409	0.002600294213	38	1	
35350000	566.214480	1	-0.423614143062	0.637911020310	0.263202553821	-0.028558802570	0.000081201474	0.972286298850	N\A	0.026861215968	0.025711943257	0.003141413893	31	0	
35400000	566.938466	1	-0.465788619864	0.656791160342	0.245666944891	-0.026230839793	0.000093252597	0.973416935281	N\A	0.023482866588	0.021640495823	0.002751120729	36	1	
35450000	568.863395	1	-0.543776549136	0.712245759884	0.196341929164	-0.023760345876	0.000067860586	0.973708659113	N\A	0.023576484860	0.022322668859	0.002706784794	43	1	
35500000	561.000487	1	-0.391674058539	0.610391724389	0.284345694165	-0.027792153241	0.000064190397	0.969229394080	N\A	0.028331518782	0.025208850468	0.003141820744	31	2	
35550000	579.873916	1	-0.469822030944	0.669771158465	0.228916085941	-0.026090794871	0.000049390816	0.973399074366	N\A	0.023759601443	0.021376412676	0.002636755493	34	4	
35600000	569.423843	1	-0.438542432047	0.658711545516	0.213718560332	-0.019260431422	0.000044616503	0.975108448602	N\A	0.017558911382	0.017346254118	0.002791879650	46	1	
35650000	564.333651	1	-0.411636279435	0.649296958573	0.214551270583	-0.018100132425	0.000062657079	0.971599218438	N\A	0.024347210041	0.022020886684	0.002831253381	37	3	
35700000	570.027681	1	-0.552177765204	0.785634474745	0.133568842081	-0.018840904170	0.000113628096	0.973886596780	N\A	0.025664030588	0.023052000537	0.002975984915	41	6	
35750000	577.247074	1	-0.565673795824	0.721151950548	0.160853654355	-0.016000054076	0.000062057201	0.975168226500	N\A	0.024330138982	0.021379584698	0.002351060830	37	2	
35800000	588.791645	1	-0.528118542474	0.683685093160	0.205259872857	-0.019894264692	0.000048341912	0.976360223198	N\A	0.028165130973	0.024882049715	0.002980788025	30	5	
35850000	579.909856	1	-0.553044696742	0.694329863456	0.217564849108	-0.025194831998	0.000048680338	0.973581484086	N\A	0.027362830470	0.024383767988	0.002949698282	32	4	
35900000	570.523296	1	-0.531535058449	0.684159214277	0.214697019899	-0.022457157743	0.000094049383	0.972594566666	N\A	0.025029976386	0.022795548212	0.003169697960	43	4	
35950000	569.267894	1	-0.577683483102	0.725319479938	0.173847092846	-0.021258605235	0.000100001872	0.972753023321	N\A	0.023589452035	0.021838190236	0.002772895525	28	3	
36000000	576.587093	1	-0.515300459696	0.677271709310	0.197648925059	-0.019776794793	0.000071781103	0.974028382665	N\A	0.024644868546	0.022472054482	0.002885056054	29	4	
36050000	591.586093	1	-0.485517688267	0.665382327421	0.229217486502	-0.023063614126	0.000037528973	0.978792689334	N\A	0.023700726716	0.021622177722	0.002334918231	45	5	
36100000	569.239900	1	-0.575805742472	0.708816387075	0.194518039596	-0.022895729529	0.000105103381	0.975396480779	N\A	0.026612996430	0.023480859257	0.002833795829	35	2	
36150000	565.521390	1	-0.570865712723	0.679013866930	0.237262271359	-0.028969164027	0.000138861669	0.980940448319	N\A	0.024584549759	0.020811918630	0.002507691621	33	2	
36200000	567.548497	1	-0.608479104479	0.704650882425	0.199873693500	-0.020549140555	0.000059004892	0.973591760648	N\A	0.024244215956	0.022002216520	0.002853658387	34	2	
36250000	562.025717	1	-0.633671912771	0.754650240197	0.156951979266	-0.019528857646	0.000102983362	0.974476757791	N\A	0.025752414876	0.022071581817	0.002965552943	34	4	
36300000	575.531760	1	-0.458296349003	0.653998223146	0.251777383674	-0.028488079530	0.000105350901	0.972354473062	N\A	0.027074368512	0.024283222282	0.002882317241	29	1	
36350000	582.107315	1	-0.595512653551	0.690803650614	0.248804090557	-0.029510359426	0.000087349838	0.979010528183	N\A	0.022860155500	0.020911103696	0.001984391947	38	6	
36400000	585.184595	1	-0.530619977305	0.668336000154	0.234355207058	-0.023964288769	0.000093361338	0.975048059464	N\A	0.025742777256	0.022607042496	0.002687963707	41	2	
36450000	560.121853	1	-0.580728636937	0.717520237130	0.167894212661	-0.017847254997	0.000071730335	0.972824152296	N\A	0.025466314994	0.023103321458	0.002681028512	37	2	
36500000	572.363925	1	-0.657457503978	0.733149329030	0.197218663452	-0.023596282970	0.000075109306	0.975699517892	N\A	0.025167447007	0.022742105211	0.002826304340	41	2	
36550000	573.510767	1	-0.570587652701	0.709758830990	0.187535194269	-0.017677097513	0.000069056684	0.973452333603	N\A	0.025834487160	0.023217922870	0.002787969158	31	1	
36600000	555.341352	1	-0.472876521018	0.667199797575	0.217485245718	-0.020457388584	0.000117873432	0.970216774029	N\A	0.025646601438	0.023085300398	0.002958182846	45	1	
36650000	567.333651	1	-0.604197945211	0.715328555355	0.192478428749	-0.018993885380	0.000099504210	0.973832999266	N\A	0.025778147091	0.023109965194	0.002997388382	43	2	
36700000	582.387844	1	-0.602992215855	0.731493133526	0.196068222626	-0.026074552578	0.000047891750	0.981434955501	N\A	0.024455423124	0.020065175212	0.002799970207	35	4	
36750000	587.372386	1	-0.615541916676	0.724021632561	0.182336447160	-0.019020503432	0.000094341476	0.979638099329	N\A	0.024351190431	0.022214306727	0.002596656506	50	6	
36800000	578.973882	1	-0.523375559142	0.667909379758	0.238092243761	-0.024146907593	0.000098445125	0.976365944710	N\A	0.025544375532	0.023028385772	0.002991682694	40	4	
36850000	573.213208	1	-0.615854165519	0.733858963619	0.175244349060	-0.021650814519	0.000103564083	0.973668259305	N\A	0.025583774071	0.022754743222	0.002852250960	29	2	
36900000	573.040683	1	-0.480053879723	0.654273925090	0.243739732489	-0.026431685232	0.000054427542	0.976380730962	N\A	0.023743200749	0.021696571955	0.002600943862	42	4	
36950000	588.533308	1	-0.617427690162	0.708288871430	0.199046648071	-0.024138728638	0.000029983480	0.974037558431	N\A	0.024908174560	0.022526365272	0.003037742996	29	4	
37000000	571.609559	1	-0.711898554111	0.773772724078	0.171762936248	-0.024538565566	0.000085276234	0.987687050790	N\A	0.022868190329	0.016735721677	0.002632763666	38	3	
37050000	576.003184	1	-0.576263219777	0.679208821418	0.240290488578	-0.028037290313	0.000040018671	0.976644850566	N\A	0.022278619468	0.020631317411	0.002587884947	31	3	
37100000	582.072923	1	-0.546284837721	0.684568478296	0.214318771330	-0.022439184958	0.000112845100	0.975292026784	N\A	0.023558795562	0.021780157599	0.002818991663	40	2	
37150000	596.123291	1	-0.670491034386	0.762641409430	0.162768800536	-0.023509394162	0.000084370577	0.975947381323	N\A	0.025127708798	0.022539106180	0.002733221512	39	6	
37200000	569.143155	1	-0.612518089252	0.711717206670	0.213359222429	-0.027105435726	0.000078873992	0.972535499722	N\A	0.024335948156	0.021766184177	0.002766605061	36	5	
37250000	580.608397	1	-0.536759998103	0.664856351888	0.257391657243	-0.028838263624	0.000109135587	0.977604188264	N\A	0.018134350084	0.017654723809	0.002366043522	34	5	
37300000	573.854490	1	-0.596815877702	0.748763670126	0.165476097539	-0.022458585824	0.000011136984	0.976843904500	N\A	0.025904295455	0.023531088779	0.003093302814	32	4	
37350000	584.030892	1	-0.689455716626	0.778947771132	0.130769828360	-0.017882647980	0.000095148139	0.979252772407	N\A	0.021477683374	0.021747759076	0.003022593639	40	5	
37400000	588.957365	1	-0.698949803328	0.774242449876	0.151987193178	-0.019927350168	0.000090918450	0.978360668696	N\A	0.024399972999	0.021780931706	0.002885306868	33	6	
37450000	577.948328	1	-0.497166245278	0.663688871074	0.233825022453	-0.022621643781	0.000048074487	0.975900373758	N\A	0.023064249618	0.020918299140	0.002619708578	40	2	
37500000	577.537480	1	-0.570328379879	0.702605374171	0.199795971420	-0.022059833991	0.000098590132	0.975723723480	N\A	0.026637550791	0.023168069925	0.002817096698	38	2	
37550000	561.299654	1	-0.519620313369	0.669175878587	0.231005525075	-0.023099243938	0.000065776026	0.972521678603	N\A	0.026793095251	0.023881849342	0.002832111591	31	3	
37600000	570.349137	1	-0.619056749776	0.738684385278	0.172516632622	-0.020512132213	0.000076993631	0.972790878184	N\A	0.027457371508	0.024883467547	0.002963554331	37	3	
37650000	579.964046	1	-0.587241810717	0.723083345622	0.178206639490	-0.020625605041	0.000056178136	0.974432964870	N\A	0.028509434825	0.025036930218	0.002874049130	33	4	
37700000	591.904187	1	-0.628340528946	0.726371107023	0.211172055350	-0.027387410090	0.000099111003	0.978049930695	N\A	0.024327860443	0.021860902834	0.002642085197	37	8	
37750000	569.550145	1	-0.602278323929	0.722497648961	0.190151336565	-0.022727380979	0.000073150059	0.973699730362	N\A	0.024012167537	0.022260376965	0.002910601178	35	3	
37800000	581.216209	1	-0.455882554953	0.648799851767	0.236532169513	-0.021383956444	0.000069497338	0.978172502150	N\A	0.023800479235	0.022134116073	0.002758507749	39	4	
37850000	559.623716	1	-0.441121659964	0.633491903907	0.276969265016	-0.030134638061	0.000083029008	0.976904746037	N\A	0.027262287303	0.023284086866	0.002931613129	29	2	
37900000	572.199713	1	-0.456144509226	0.656548651514	0.245079230242	-0.026289863991	0.000054282839	0.985186445711	N\A	0.007392568066	0.011207465241	0.001759328119	38	2	
37950000	570.219616	1	-0.526560977873	0.707217390705	0.184865829444	-0.020997903538	0.000056961768	0.974751292712	N\A	0.023435032176	0.022086107468	0.002857606712	25	3	
38000000	570.256552	1	-0.511707765389	0.693613734564	0.198552948970	-0.024203487211	0.000032255249	0.974610784808	N\A	0.028187309873	0.025587737714	0.002866484044	41	2	
38050000	560.794833	1	-0.607291998105	0.731671569201	0.193531125133	-0.024535653287	0.000090141818	0.970446072251	N\A	0.025457329462	0.023398139729	0.003039155278	40	2	
38100000	574.158341	1	-0.545981926140	0.687794515937	0.216838853467	-0.026136868659	0.000178723220	0.971650918241	N\A	0.024728553331	0.022719472614	0.002690778707	30	4	
38150000	558.562526	1	-0.448321162487	0.660357499908	0.220718322926	-0.022520581337	0.000054964573	0.970271456297	N\A	0.023880646546	0.022189467940	0.002697670653	44	1	
38200000	565.638983	1	-0.445019874157	0.656854879964	0.228444547168	-0.024597837011	0.000073633933	0.972421028251	N\A	0.026561039516	0.023751872968	0.002992633512	37	2	
38250000	570.935686	1	-0.476102115909	0.670003745691	0.217766513111	-0.022564241338	0.000057392100	0.973368023550	N\A	0.021815326919	0.020692511750	0.002531638875	47	2	
38300000	561.669641	1	-0.552989209041	0.717187925492	0.177828841352	-0.018082654314	0.000066929727	0.972198147387	N\A	0.027656696209	0.024434424762	0.003180149724	38	0	
38350000	562.119177	1	-0.765434040722	0.820854592773	0.093162513983	-0.014359010084	0.000093343513	0.978959471025	N\A	0.026477933117	0.023422508655	0.003067606662	43	2	
38400000	577.733412	1	-0.740625560171	0.785345131508	0.162653765900	-0.026041124972	0.000091240910	0.976711280344	N\A	0.024775190406	0.020977311650	0.002890957654	31	5	
38450000	573.581860	1	-0.634039817454	0.717661452053	0.190688283848	-0.021304676814	0.000179514930	0.971521843044	N\A	0.029161626237	0.025446310512	0.002918713321	40	5	
38500000	578.872225	1	-0.549913838511	0.698822285426	0.205913308930	-0.023107383404	0.000053856675	0.974505541969	N\A	0.027011699442	0.024196414495	0.002924932194	39	2	
38550000	553.757158	1	-0.502516260846	0.652787531280	0.262452551495	-0.030109135287	0.000060713011	0.976542342864	N\A	0.019019813003	0.017827279152	0.002320426414	38	1	
38600000	565.195950	1	-0.528931837373	0.698556095539	0.204088214219	-0.024151811306	0.000097126422	0.972546674362	N\A	0.026244468613	0.022542101479	0.002940451384	35	1	
38650000	556.838100	1	-0.462105180439	0.664400489437	0.214299823689	-0.020331510538	0.000077576401	0.969069178829	N\A	0.025660123229	0.023955322186	0.003154317839	39	0	
38700000	577.474645	1	-0.550559689169	0.698273723454	0.205352417300	-0.024175460507	0.000084005609	0.979606374586	N\A	0.023631041784	0.021219864089	0.002471844659	43	3	
38750000	578.779314	1	-0.484053635995	0.674809402731	0.220158488735	-0.024041673911	0.000047803128	0.978457787104	N\A	0.023674579283	0.020463894164	0.002744184972	41	3	
38800000	572.801815	1	-0.627944004581	0.725859497141	0.211890077520	-0.027590635728	0.000071528422	0.974244653955	N\A	0.023532516097	0.021518333830	0.002931843780	32	7	
38850000	559.607380	1	-0.530988784092	0.704679261773	0.177604672587	-0.020942986196	0.000084189370	0.973174046743	N\A	0.024466238340	0.023046906952	0.002627124084	35	5	
38900000	579.707458	1	-0.507096665513	0.668920235866	0.226344623765	-0.022960974732	0.000060723422	0.975059344925	N\A	0.024730993932	0.022044406416	0.002543475013	35	4	
38950000	580.803052	1	-0.580926344363	0.759429617526	0.151635368588	-0.018145815897	0.000021667552	0.978002391160	N\A	0.028289466450	0.024275102810	0.002930681386	41	3	
39000000	569.998641	1	-0.624518338173	0.750053463112	0.170029667880	-0.022433141425	0.000004131789	0.978976874803	N\A	0.023437729897	0.021382331883	0.002818827157	40	3	
39050000	570.518436	1	-0.376856520110	0.625324850528	0.250682876197	-0.025183900129	0.000056235159	0.972312652886	N\A	0.024917350335	0.022502387554	0.002925603327	33	3	
39100000	574.619888	1	-0.485214262704	0.669993464158	0.223959517502	-0.025317100713	0.000014365537	0.976771206407	N\A	0.018467705180	0.017725144633	0.002028348742	35	5	
39150000	573.343778	1	-0.603736459780	0.697145439094	0.214099449146	-0.024229557858	0.000072400572	0.975817821623	N\A	0.020736050220	0.019584411591	0.002694930461	32	2	
39200000	559.615987	1	-0.605967600069	0.731373278274	0.193259363196	-0.023806417245	0.000066835540	0.974172705642	N\A	0.026191287174	0.023871065990	0.002811030313	44	2	
