Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-002.txt
Log File Name:                   MES_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            85831966
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	556.463126	1	-0.675717327642	0.774567721671	0.066531639340	0.000106128389	0.974501535589	N\A	0.026515429674	0.018992562027	33	5	0.001512296046	Global Trend	
16350000	564.208178	1	-0.699033002303	0.841194460995	0.021366606069	0.000066427980	0.975534240398	N\A	0.025586779768	0.017921764940	41	4	-0.000586043232	Global Trend	
16400000	542.863865	1	-0.744688439036	0.851302167975	0.018682531834	0.000064669395	0.966741092662	N\A	0.029540103481	0.020440352798	28	1	0.000554892260	Global Trend	
16450000	554.083236	1	-0.691977447090	0.734802660600	0.098527311611	0.000073911908	0.971652682966	N\A	0.027272579440	0.018825660718	37	2	0.003894832309	Global Trend	
16500000	541.281697	1	-0.690964917600	0.818152906462	0.038636955971	0.000075275748	0.976300460920	N\A	0.028145821212	0.019617916340	26	2	0.000556688240	Global Trend	
16550000	552.311361	1	-0.754089066090	0.776979249029	0.069644899614	0.000135319375	0.974161602731	N\A	0.024465502537	0.017110628341	45	6	0.004961817732	Global Trend	
16600000	544.407588	1	-0.607788989756	0.814669798014	0.040389965354	0.000087047716	0.973086237917	N\A	0.028161941313	0.019470870366	40	1	-0.002715642428	Global Trend	
16650000	547.605368	1	-0.694048418151	0.808422071140	0.048274070877	0.000069698789	0.979387004319	N\A	0.026091822212	0.018591926231	46	1	0.000731299168	Global Trend	
16700000	543.111640	1	-0.550199278385	0.762134053835	0.077354647332	0.000112287478	0.971896349253	N\A	0.027163074765	0.019336175660	37	2	-0.001323914708	Global Trend	
16750000	548.890343	1	-0.617267382190	0.801180159739	0.051064590461	0.000087308344	0.971956986199	N\A	0.027437173072	0.019334124447	34	4	-0.001759087597	Global Trend	
16800000	569.374945	1	-0.852791202330	0.860742518326	0.003373753546	0.000128939039	0.973873384661	N\A	0.027644711160	0.018999222208	36	4	0.002987545572	Global Trend	
16850000	557.068430	1	-0.618161459094	0.827735904182	0.038631777483	0.000079155948	0.981643040152	N\A	0.020765057624	0.012739943534	48	4	-0.002169081179	Global Trend	
16900000	558.082173	1	-0.706065562049	0.805556323954	0.061179093682	0.000082954388	0.974986938685	N\A	0.027231790610	0.018975240801	45	2	-0.000735373517	Global Trend	
16950000	560.525499	1	-0.487109570502	0.740482953634	0.093897399907	0.000103934782	0.978714594919	N\A	0.028719201154	0.019216709841	39	1	-0.002536452142	Global Trend	
17000000	548.897579	1	-0.474351338732	0.699843812636	0.121693769112	0.000087738656	0.970893078216	N\A	0.028342125881	0.019779979479	31	3	-0.000347768351	Global Trend	
17050000	567.760745	1	-0.718426692347	0.834169338699	0.027558070174	0.000097162760	0.991768728213	N\A	0.020277783322	0.016300513052	46	3	-0.001164303673	Global Trend	
17100000	565.897402	1	-0.822727912870	0.888059974382	-0.008024425911	0.000090428353	0.976222765819	N\A	0.025210469061	0.017227525168	42	4	-0.000504829393	Global Trend	
17150000	550.062022	1	-0.696012209182	0.820853934597	0.035018097090	0.000091523694	0.974768945850	N\A	0.025062959769	0.017878494820	40	0	0.000264280038	Global Trend	
17200000	556.749298	1	-0.665322786880	0.865239567250	0.013222926370	0.000102550912	0.979207902533	N\A	0.025609660489	0.018166837365	40	5	-0.005166689347	Global Trend	
17250000	547.975424	1	-0.564924107696	0.746815236220	0.092996599822	0.000072786647	0.971958980903	N\A	0.028958716804	0.019949150385	32	1	-0.000439394693	Global Trend	
17300000	542.222117	1	-0.501986793506	0.733304190203	0.081008140886	0.000111937016	0.968384214964	N\A	0.028689088941	0.019593008730	46	1	-0.000343328172	Global Trend	
17350000	554.642507	1	-0.498830989585	0.738804484565	0.100387060292	0.000084935399	0.970561151353	N\A	0.029952221342	0.020828833450	34	0	-0.002021287526	Global Trend	
17400000	566.922958	1	-0.759413397415	0.801324817755	0.044278061816	0.000112875338	0.977632813107	N\A	0.025215629134	0.017494330384	47	6	0.003627856149	Global Trend	
17450000	556.657107	1	-0.661584355598	0.777291651469	0.064749641953	0.000095589363	0.976170892509	N\A	0.026543975165	0.018092879436	45	2	0.001692098058	Global Trend	
17500000	556.390388	1	-0.749436485050	0.825807290695	0.041335592214	0.000088925506	0.976124872565	N\A	0.022753475212	0.016522226818	34	3	0.001046637727	Global Trend	
17550000	557.911179	1	-0.535398700552	0.802632794893	0.053549451036	0.000116075623	0.979141751769	N\A	0.022572470281	0.016862932877	47	3	-0.005142202942	Global Trend	
17600000	553.136168	1	-0.698283756307	0.788744147977	0.060149458797	0.000117493478	0.970415275092	N\A	0.028210631687	0.019646596242	33	5	0.000516318307	Global Trend	
17650000	560.334215	1	-0.698105533122	0.790902475453	0.059507731531	0.000140052761	0.980932095330	N\A	0.021227983212	0.015264398040	34	5	0.000190164604	Global Trend	
17700000	561.852526	1	-0.762022929077	0.838145674096	0.025484005999	0.000061870806	0.973417128128	N\A	0.027171090162	0.018536782853	36	4	0.001493856597	Global Trend	
17750000	566.409825	1	-0.786335806000	0.804320667302	0.041367977922	0.000092041282	0.976705214069	N\A	0.025220331909	0.018048042498	46	6	-0.001036102908	Global Trend	
17800000	566.309883	1	-0.807516230019	0.788890672281	0.060307569768	0.000117166777	0.975563818964	N\A	0.026585359948	0.018644292584	32	4	0.005981815711	Global Trend	
17850000	564.074274	1	-0.588156698920	0.840588575867	0.024160653078	0.000125960418	0.974908659349	N\A	0.026233046921	0.018422291537	30	5	0.002812033734	Global Trend	
17900000	550.412664	1	-0.415224842705	0.813270708105	0.055955377614	0.000127045588	0.972607033898	N\A	0.027011299076	0.019001303980	36	6	-0.001625472823	Global Trend	
17950000	562.870514	1	-0.646420865935	0.822482267627	0.035022045727	0.000092073786	0.978460498439	N\A	0.024450114269	0.017128448332	36	2	-0.001596580481	Global Trend	
18000000	579.437376	1	-0.794481854159	0.860299807636	0.002986208500	0.000051228835	0.978010959078	N\A	0.022480726376	0.015567397817	45	7	0.000264677427	Global Trend	
18050000	565.258601	1	-0.911778079715	0.855601109172	0.020829246451	0.000136264473	0.978398769063	N\A	0.023173697333	0.016463017984	37	5	0.005631760864	Global Trend	
18100000	557.296937	1	-0.777142192870	0.903950859546	-0.023821955102	0.000177332281	0.976750555882	N\A	0.026445758643	0.018242893738	47	2	-0.001238407995	Global Trend	
18150000	571.044619	1	-0.737281645025	0.800303412331	0.055025322819	0.000087405566	0.976905643008	N\A	0.026328406398	0.018181527318	43	4	0.001307764680	Global Trend	
18200000	564.211259	1	-0.606047455316	0.779474898819	0.074416557917	0.000115231108	0.974710874222	N\A	0.028140523877	0.019160796546	34	3	-0.000839231181	Global Trend	
18250000	555.930161	1	-0.648009284308	0.824577715354	0.032448930361	0.000181784602	0.974583566514	N\A	0.026888267062	0.019051307157	36	6	-0.001263102708	Global Trend	
18300000	558.509798	1	-0.699336083126	0.861660008364	0.021898924212	0.000130731218	0.975485895722	N\A	0.027729606930	0.019581310932	37	2	-0.005030014793	Global Trend	
18350000	556.399902	1	-0.679112621840	0.828443918402	0.016965069488	0.000116786344	0.969237912633	N\A	0.027764492540	0.019339735872	43	2	-0.000288636242	Global Trend	
18400000	562.581366	1	-0.856382091772	0.854877971296	0.013070929823	0.000099157096	0.972155371127	N\A	0.025496272615	0.017477195787	36	4	0.003506968842	Global Trend	
18450000	560.016601	1	-0.690025768154	0.823598462889	0.037012120753	0.000065391620	0.976604119445	N\A	0.025283799825	0.017477223362	37	3	-0.001292964901	Global Trend	
18500000	548.647707	1	-0.784874808761	0.888575749512	-0.006090422461	0.000080107871	0.981882825404	N\A	0.018294960476	0.013157837319	44	5	-0.002063307700	Global Trend	
18550000	562.757372	1	-0.673532709774	0.828943288789	0.036164909860	0.000061301515	0.973661520861	N\A	0.026783184023	0.018614976680	38	5	0.000151838792	Global Trend	
18600000	552.490303	1	-0.550410419606	0.810027818989	0.049850710851	0.000134932527	0.972633637025	N\A	0.028188918442	0.020127452442	38	3	-0.005846340308	Global Trend	
18650000	547.564158	1	-0.635356378725	0.755593277593	0.082964463780	0.000114632827	0.972654190279	N\A	0.026973758967	0.019028706231	39	3	0.003011655775	Global Trend	
18700000	555.536819	1	-0.838416179238	0.870443325135	0.009464385404	0.000158978992	0.980048723638	N\A	0.023506401671	0.016884102228	42	4	0.002296314243	Global Trend	
18750000	567.973999	1	-0.741330510493	0.811817512044	0.045080388368	0.000086595232	0.980287482810	N\A	0.023227053574	0.015970910608	42	4	0.000952040208	Global Trend	
18800000	564.626709	1	-0.609973480331	0.759322863848	0.072133133713	0.000108174395	0.972471284578	N\A	0.028296671922	0.019780463181	33	2	0.000327100517	Global Trend	
18850000	556.118540	1	-0.952407307018	0.864502607437	0.019064431333	0.000188549622	0.980605813990	N\A	0.018690177211	0.014431584764	39	5	0.007759828226	Global Trend	
18900000	546.619525	1	-0.690726749605	0.811109930261	0.020858261533	0.000104329581	0.972155574932	N\A	0.027533193995	0.018783258078	46	3	0.000971438243	Global Trend	
18950000	577.162726	1	-0.740051601621	0.805062842830	0.051672313510	0.000067602082	0.977553752910	N\A	0.025389576380	0.017649678523	43	5	0.001916531154	Global Trend	
19000000	547.777535	1	-0.688515960336	0.807590193772	0.061571380265	0.000098772895	0.975241405802	N\A	0.028441951746	0.019887251409	40	6	-0.002321311138	Global Trend	
19050000	572.564183	1	-0.733911713419	0.854355931103	0.016738105950	0.000091715780	0.985608718824	N\A	0.017731162211	0.013561886077	43	3	-0.002778588530	Global Trend	
19100000	554.145675	1	-0.543520377277	0.770168483833	0.069587175344	0.000127783271	0.974405422828	N\A	0.028793256661	0.019702248238	40	2	-0.001614305698	Global Trend	
19150000	543.634462	1	-0.897056062575	0.874126098570	0.008419972770	0.000123395673	0.975453640423	N\A	0.029172281367	0.020512657742	40	4	0.001435242191	Global Trend	
19200000	564.326661	1	-0.760760710272	0.794237756001	0.059855835218	0.000108841462	0.975528762247	N\A	0.027099172608	0.019071382997	27	3	0.002413082907	Global Trend	
19250000	553.485665	1	-0.609836053194	0.781031526106	0.054262808768	0.000126212069	0.970687770751	N\A	0.028244953490	0.019185789709	39	1	0.000840343591	Global Trend	
19300000	556.383736	1	-0.612979470220	0.750554675405	0.095037966350	0.000040505830	0.975665774807	N\A	0.029692523351	0.020757056375	44	5	0.000255793658	Global Trend	
19350000	557.006308	1	-0.714485988272	0.795571214348	0.058806212459	0.000093097762	0.973979877102	N\A	0.025823520257	0.017965514113	37	3	0.000830060216	Global Trend	
19400000	552.547665	1	-0.619526731998	0.782259924483	0.057252522286	0.000084594815	0.972970630528	N\A	0.025789749973	0.017930778876	34	3	0.000250503004	Global Trend	
19450000	538.051015	1	-0.564632057422	0.764709238854	0.063475746960	0.000090640317	0.976594318635	N\A	0.026207191583	0.018703967692	45	2	-0.001467998168	Global Trend	
19500000	555.982902	1	-0.617924439046	0.757499560279	0.086865806834	0.000061912992	0.974441958923	N\A	0.027268191105	0.018650082585	31	2	0.000178183006	Global Trend	
19550000	548.758483	1	-0.672845732995	0.813188445256	0.031494230073	0.000080036919	0.972817308159	N\A	0.026452675782	0.018423119688	41	2	0.000861410230	Global Trend	
19600000	547.136096	1	-0.604479245582	0.808571502269	0.038371389456	0.000095837994	0.975304196032	N\A	0.027171771677	0.018832421488	40	1	-0.002138880801	Global Trend	
19650000	535.927623	1	-0.533296644029	0.707696107251	0.116148584751	0.000112657376	0.967124021823	N\A	0.030497759355	0.021517693520	45	0	0.001062019131	Global Trend	
19700000	540.198967	1	-0.489795509189	0.758454640376	0.078980134064	0.000177335595	0.973772739387	N\A	0.028602770103	0.019857978126	33	2	-0.006361460080	Global Trend	
19750000	543.598861	1	-0.487108906594	0.757008086926	0.078298102605	0.000161565885	0.966787683620	N\A	0.031095553288	0.021601690412	37	1	-0.003104731174	Global Trend	
19800000	544.107422	1	-0.674513486579	0.769178566727	0.065179527913	0.000117044216	0.966632912020	N\A	0.027842154045	0.019296609503	37	0	0.003255748929	Global Trend	
19850000	564.925697	1	-0.732451368903	0.865249936290	0.016127187177	0.000085808053	0.981412343448	N\A	0.025020220740	0.017860435569	34	3	-0.002231007749	Global Trend	
19900000	549.886582	1	-0.715030897085	0.848822410132	0.029646083105	0.000091497057	0.979912764115	N\A	0.024027590000	0.016668308667	32	3	-0.003970040876	Global Trend	
19950000	553.693562	1	-0.876448408239	0.820786159654	0.035516512603	0.000155107925	0.975185861609	N\A	0.026084246064	0.018143306417	35	4	0.006883660871	Global Trend	
20000000	555.001484	1	-0.754953103659	0.863728960208	0.026019197427	0.000153609956	0.977928702844	N\A	0.022779072967	0.016675945692	34	7	-0.003550316226	Global Trend	
20050000	552.084883	1	-0.800115938007	0.844339993222	0.013522986254	0.000164865562	0.981975858024	N\A	0.016544050760	0.013978382538	41	3	0.001282118515	Global Trend	
20100000	558.721148	1	-0.715199049607	0.771974421065	0.067253816868	0.000070312954	0.972630173399	N\A	0.026828617836	0.018420262352	37	3	0.001679797598	Global Trend	
20150000	561.496294	1	-0.663337773593	0.802734630038	0.043368139415	0.000084242897	0.976605502024	N\A	0.027816770425	0.019433930253	47	6	-0.000182526266	Global Trend	
20200000	569.245077	1	-0.601390010081	0.806931708696	0.043499322233	0.000122466323	0.977427154269	N\A	0.026051322105	0.018411423612	37	4	-0.000877069625	Global Trend	
20250000	572.341220	1	-0.707695587606	0.810330132569	0.046617935643	0.000063882881	0.981564132395	N\A	0.019504791251	0.014659498501	43	4	0.000092177384	Global Trend	
20300000	562.164337	1	-0.698474534292	0.829246102273	0.024636927452	0.000083667531	0.981073886310	N\A	0.020877876442	0.015502912936	44	4	-0.000436475856	Global Trend	
20350000	559.758962	1	-0.680498339873	0.837694473028	0.029536872071	0.000093830815	0.975706246419	N\A	0.024531417033	0.017295947139	47	2	-0.001855202315	Global Trend	
20400000	545.750464	1	-0.614606191877	0.795991640697	0.038756653814	0.000077319978	0.972456801550	N\A	0.028546173413	0.019452812897	31	3	0.000385734696	Global Trend	
20450000	554.329734	1	-0.796625512489	0.857896082507	0.011017432212	0.000124689590	0.982749188613	N\A	0.017498135295	0.013325593541	46	3	0.000011832495	Global Trend	
20500000	553.887377	1	-0.637850680038	0.785848616247	0.060325024618	0.000076498601	0.976787691287	N\A	0.023955990350	0.017090553436	38	3	-0.000469266888	Global Trend	
20550000	555.924856	1	-0.545664362334	0.782258503187	0.074140565044	0.000103231481	0.973772099658	N\A	0.026351549028	0.018789077646	40	2	-0.000599883344	Global Trend	
20600000	549.118477	1	-0.610338251454	0.774026585922	0.068121346998	0.000085137937	0.969159432044	N\A	0.028138796962	0.019213625447	46	1	-0.000208997854	Global Trend	
20650000	540.280344	1	-0.635042823705	0.821202997017	0.036276434529	0.000097382221	0.978979276367	N\A	0.020814168740	0.012954159664	43	1	-0.002472064169	Global Trend	
20700000	554.000387	1	-0.648123560362	0.795971167717	0.060055634665	0.000050009360	0.975064705691	N\A	0.028206618262	0.019992370831	36	5	-0.000934278724	Global Trend	
20750000	559.355038	1	-0.674091706449	0.796445081198	0.053216913592	0.000091732325	0.979967315273	N\A	0.025049777233	0.017045723491	38	4	-0.000182595533	Global Trend	
20800000	555.422738	1	-0.653219252157	0.809320454080	0.026578459474	0.000074960948	0.968295767462	N\A	0.029174595836	0.020251346004	37	5	0.001930430293	Global Trend	
20850000	547.443591	1	-0.597421480625	0.756217895696	0.080169591463	0.000086754259	0.972250770961	N\A	0.027868130018	0.019271202030	34	1	0.000630742364	Global Trend	
20900000	556.808237	1	-0.671796506408	0.801486186846	0.042940126404	0.000079944457	0.974248245183	N\A	0.027877764115	0.019019495158	34	3	0.001546409009	Global Trend	
20950000	543.638078	1	-0.564068776063	0.772282269370	0.057156280791	0.000107897247	0.970138010377	N\A	0.029120165956	0.020115596588	35	1	-0.000364297710	Global Trend	
21000000	555.952800	1	-0.617751796863	0.792939302534	0.045106573404	0.000103852717	0.972993668283	N\A	0.028578155364	0.019342623981	33	1	0.000272667409	Global Trend	
21050000	545.202634	1	-0.551556993729	0.737374088887	0.089391714135	0.000078649126	0.972667391626	N\A	0.026422043647	0.018684258669	42	0	0.000259579074	Global Trend	
21100000	551.389764	1	-0.639016019028	0.824456409503	0.021909847637	0.000103160905	0.977074651803	N\A	0.025049809409	0.017377285255	44	2	-0.001983091338	Global Trend	
21150000	552.017283	1	-0.484616503198	0.769844923098	0.069141933802	0.000096778131	0.973680524962	N\A	0.027477409256	0.018949624400	37	5	0.000253408226	Global Trend	
21200000	557.039714	1	-0.582836712147	0.782296999071	0.059560282838	0.000107570820	0.966969805059	N\A	0.029589370038	0.020256034650	41	2	-0.000512588266	Global Trend	
21250000	557.366640	1	-0.741237233713	0.813244618144	0.046821240786	0.000125766640	0.975013494382	N\A	0.027858526667	0.019002916134	46	3	0.001070223312	Global Trend	
21300000	555.816028	1	-0.523164348196	0.760355155273	0.081916225792	0.000064837081	0.973668226053	N\A	0.027910447447	0.019474648915	31	2	-0.001600690546	Global Trend	
21350000	559.735445	1	-0.640914250680	0.797893846819	0.056025088019	0.000100479306	0.976427063534	N\A	0.027235786798	0.018958754758	36	2	-0.000764418166	Global Trend	
21400000	548.602836	1	-0.621258411239	0.779501437666	0.053916880815	0.000099737765	0.973117331823	N\A	0.027435542783	0.018940469173	38	1	0.001121914076	Global Trend	
21450000	556.517729	1	-0.563175845082	0.784132850176	0.065348992285	0.000091039736	0.975711566959	N\A	0.025589715833	0.017820153797	44	4	-0.002247223416	Global Trend	
21500000	544.454215	1	-0.483939831610	0.684884159350	0.124570987032	0.000119851977	0.966534248426	N\A	0.026379211909	0.018064982814	32	0	0.002366210499	Global Trend	
21550000	549.604875	1	-0.549112588923	0.747110979965	0.096136803637	0.000219395177	0.972268572199	N\A	0.028970296036	0.020153141286	39	2	-0.000597921504	Global Trend	
21600000	557.351825	1	-0.600241360812	0.821280067445	0.035257742555	0.000084969849	0.980630062495	N\A	0.021043173712	0.015340147692	38	2	-0.002553815995	Global Trend	
21650000	544.547473	1	-0.517376340850	0.724131595756	0.093479506024	0.000096913585	0.966744329479	N\A	0.030359101813	0.021108258272	43	2	-0.000885273994	Global Trend	
21700000	564.461090	1	-0.651836345247	0.805653062512	0.039040341775	0.000092031488	0.976317834637	N\A	0.025749192736	0.018220916553	33	3	-0.000304563138	Global Trend	
21750000	568.678530	1	-0.652865455942	0.793698436701	0.051698268957	0.000065877826	0.976410955311	N\A	0.025592947618	0.017456938053	35	6	-0.000076864469	Global Trend	
21800000	569.879543	1	-0.713987533260	0.839074557996	0.018553244712	0.000076513751	0.974618567450	N\A	0.026434499208	0.018366027202	42	3	-0.000340518022	Global Trend	
21850000	556.413912	1	-0.722840866093	0.828664263338	0.039880771230	0.000087446512	0.974642590414	N\A	0.027009713287	0.018707907241	44	4	-0.000534928770	Global Trend	
21900000	559.067632	1	-0.687894938823	0.769117865745	0.074522228488	0.000076009582	0.972734205081	N\A	0.025145518467	0.017896718604	39	3	0.002393521603	Global Trend	
21950000	551.921216	1	-0.687863908728	0.820806140517	0.028357488188	0.000070008497	0.975361843845	N\A	0.026848157321	0.018403140203	36	3	0.000576605205	Global Trend	
22000000	558.050661	1	-0.666364362008	0.789927041243	0.052565763570	0.000083532826	0.971170778427	N\A	0.028377122780	0.019245090108	34	3	0.000786517817	Global Trend	
22050000	555.265233	1	-0.534781924607	0.752358945938	0.092570638982	0.000123557215	0.974263376969	N\A	0.026092219899	0.018323989402	35	4	-0.003442784945	Global Trend	
22100000	553.698020	1	-0.607704079508	0.773895942626	0.075292192952	0.000123153409	0.969384189658	N\A	0.027909735140	0.019442958747	46	3	-0.001654511055	Global Trend	
22150000	552.032004	1	-0.793609662658	0.842101252145	0.033231898012	0.000177234709	0.974091947360	N\A	0.026581584439	0.018366846263	42	2	0.001258529057	Global Trend	
22200000	556.719149	1	-0.771759825567	0.794104073689	0.039889456800	0.000086157524	0.969914947179	N\A	0.027389935652	0.019464184879	45	2	0.004832456380	Global Trend	
22250000	569.947055	1	-0.768862225938	0.846961695662	0.034114778593	0.000155274144	0.977570201296	N\A	0.026372015644	0.018287086350	30	4	-0.001746262943	Global Trend	
22300000	558.927315	1	-0.673744507659	0.786674420461	0.060919237528	0.000046282881	0.978324907169	N\A	0.021386779286	0.015728731670	45	4	0.000733219456	Global Trend	
22350000	559.589829	1	-0.639390796511	0.797419209271	0.050263337788	0.000067919320	0.975785341039	N\A	0.025717733499	0.017636301973	46	3	-0.000809640584	Global Trend	
22400000	556.892347	1	-0.693627418993	0.802969562378	0.054909069273	0.000091243952	0.977100611254	N\A	0.025371451775	0.017858602683	38	4	0.000537664148	Global Trend	
22450000	562.734597	1	-0.571104246994	0.761024509153	0.090854651895	0.000137710371	0.974503114333	N\A	0.029389203408	0.020685827937	34	2	-0.003064992284	Global Trend	
22500000	570.390396	1	-0.714755684459	0.824224715783	0.042906675066	0.000066742813	0.985013963779	N\A	0.016400337504	0.013344069355	48	3	-0.000724731830	Global Trend	
22550000	550.892896	1	-0.655634327619	0.790219533583	0.058110556566	0.000162404164	0.973742424931	N\A	0.029097306834	0.020119351932	26	3	-0.000892547501	Global Trend	
22600000	550.662112	1	-0.756475203526	0.784114955849	0.056969569166	0.000149011875	0.973630613658	N\A	0.026921587178	0.018636829672	36	5	0.004910168523	Global Trend	
22650000	541.900087	1	-0.676681576855	0.783546060979	0.064845416146	0.000181043858	0.969160357524	N\A	0.030153210923	0.020753331317	34	4	0.001220014934	Global Trend	
22700000	550.411803	1	-0.706961105380	0.795965556241	0.054773348471	0.000060037026	0.976828642161	N\A	0.023182517166	0.016518876677	43	3	0.001618210942	Global Trend	
22750000	558.151675	1	-0.673529505473	0.801222586644	0.040878041049	0.000086630315	0.971214640432	N\A	0.027800095379	0.019248436129	38	5	0.000586029327	Global Trend	
22800000	543.081393	1	-0.378060843930	0.657505273069	0.137439446137	0.000058812270	0.970679140789	N\A	0.030907262903	0.021366336606	39	0	-0.000105034701	Global Trend	
22850000	553.356162	1	-0.580374066588	0.797965786461	0.058840776319	0.000085551710	0.972379792417	N\A	0.028433596018	0.019830006761	37	2	-0.003474499044	Global Trend	
22900000	536.497015	1	-0.609191508111	0.704146917992	0.126066345837	0.000123001025	0.969525110519	N\A	0.028166243948	0.019959820004	39	1	0.003402459720	Global Trend	
22950000	550.694393	1	-0.435490289670	0.724372386921	0.112878980158	0.000154285634	0.971434491557	N\A	0.029798946822	0.020673198906	30	4	-0.004336765450	Global Trend	
23000000	546.901209	1	-0.622460122065	0.794926272365	0.046247756902	0.000077455450	0.975503412736	N\A	0.024562337661	0.017387625576	48	2	-0.000168598791	Global Trend	
23050000	559.707519	1	-0.612556378939	0.809199869531	0.047464430355	0.000149052260	0.973020156392	N\A	0.027530817369	0.019086763456	45	4	0.000577964272	Global Trend	
23100000	545.600608	1	-0.591060927156	0.734459019344	0.095464011228	0.000079082114	0.969020509401	N\A	0.028923002724	0.020186397609	38	2	0.001141752787	Global Trend	
23150000	530.984761	1	-0.689432827057	0.820786897427	0.025086238189	0.000086675576	0.965795863251	N\A	0.030124960420	0.020859804318	35	3	0.000433797972	Global Trend	
23200000	555.477555	1	-0.634424822046	0.812684131048	0.043733137886	0.000121914698	0.979542593127	N\A	0.024899455456	0.017904668111	43	1	-0.001749948266	Global Trend	
23250000	558.981714	1	-0.651383131752	0.817648345133	0.044271378356	0.000094846804	0.973379538135	N\A	0.027555699611	0.019411681482	39	1	-0.002185015885	Global Trend	
23300000	549.966882	1	-0.654569899240	0.833989622977	0.026250016378	0.000094640201	0.972594162101	N\A	0.025276704595	0.017817874328	30	3	-0.002817654615	Global Trend	
23350000	562.782846	1	-0.724464049934	0.808267693547	0.057368777399	0.000065681816	0.976830133373	N\A	0.025869321065	0.017989272171	40	4	0.000081462177	Global Trend	
23400000	554.274361	1	-0.588982071923	0.757329463832	0.087239060513	0.000139557222	0.973594365663	N\A	0.029094186676	0.020391879259	37	3	-0.002588948265	Global Trend	
23450000	562.822111	1	-0.662300999718	0.813681423475	0.038335799266	0.000076048833	0.977432518883	N\A	0.021488705351	0.015958729184	41	5	0.001097224257	Global Trend	
23500000	548.573110	1	-0.717404249728	0.832079152988	0.022464160927	0.000080988582	0.971956999476	N\A	0.027817384951	0.019215013524	34	2	0.001297927631	Global Trend	
23550000	563.213897	1	-0.651903815672	0.827691765676	0.041843985822	0.000096621738	0.973479538688	N\A	0.028797620064	0.019898849524	31	3	-0.002626093500	Global Trend	
23600000	562.502377	1	-0.838361993339	0.816324593342	0.053144404355	0.000221837559	0.977824947873	N\A	0.025353384129	0.017499153391	35	3	0.004040214888	Global Trend	
23650000	565.858728	1	-0.704337364221	0.867892376292	-0.001210679479	0.000073420297	0.980469444175	N\A	0.023802855908	0.016063008807	31	5	-0.003525257459	Global Trend	
23700000	549.233901	1	-0.560129380742	0.748912997435	0.074198409087	0.000149129936	0.972084811058	N\A	0.028366929341	0.019503253422	31	0	0.000731100935	Global Trend	
23750000	550.773439	1	-0.511799879872	0.750514562145	0.084143000803	0.000106568588	0.969531188074	N\A	0.028956608404	0.020404756974	34	3	-0.002359214799	Global Trend	
23800000	544.795307	1	-0.580137304947	0.750870270668	0.097160718893	0.000079760389	0.971326725359	N\A	0.028386145259	0.020106340755	43	2	-0.000748513996	Global Trend	
23850000	546.882539	1	-0.643166347966	0.747463724327	0.076135065209	0.000112085676	0.970131535902	N\A	0.028520746604	0.019579210335	37	1	0.002433699519	Global Trend	
23900000	553.997791	1	-0.678742351203	0.770741671120	0.059317169927	0.000254141147	0.968477201393	N\A	0.028857951896	0.019866040825	39	4	0.002825953518	Global Trend	
23950000	541.390312	1	-0.599755858457	0.799816377274	0.039079089354	0.000082564930	0.973241415828	N\A	0.026836994534	0.018401485801	36	2	-0.000820535936	Global Trend	
24000000	542.541625	1	-0.771419386029	0.793165869832	0.047876435877	0.000105729088	0.970158551390	N\A	0.028699545881	0.019576354558	45	2	0.004408522257	Global Trend	
24050000	571.640605	1	-0.705063708438	0.827839681233	0.046250454683	0.000118220463	0.979600422513	N\A	0.025373064371	0.017780875341	43	3	-0.002946085444	Global Trend	
24100000	571.985248	1	-0.777312420870	0.833302754706	0.031039651811	0.000089474874	0.975506755159	N\A	0.023835202134	0.016880696884	41	8	0.005596117411	Global Trend	
24150000	565.787601	1	-0.863293962152	0.886829523114	0.001531909922	0.000160117164	0.981058336310	N\A	0.025193708000	0.017179324598	37	5	-0.000095180356	Global Trend	
