Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-006.txt
Log File Name:                   SCH_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2103188845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	474.220441	1	-1.616930735384	1.172438764381	-0.036003593902	0.000091073170	0.966840897357	N\A	0.043482489570	0.006882026913	38	2	0.001264194297	Global Trend	
24000000	475.552435	1	-1.851695840158	1.260684921918	-0.048072463164	0.000090817569	0.961699961661	N\A	0.049561676277	0.007961771543	42	4	-0.001538405585	Global Trend	
24050000	492.545435	1	-1.632451519992	1.162586251604	-0.035696676134	0.000021457381	0.967497400239	N\A	0.040453695651	0.006340993502	34	4	0.000097705697	Global Trend	
24100000	477.565384	1	-1.629702796070	1.236523789054	-0.042800354401	0.000176799037	0.966196805715	N\A	0.038605337816	0.006109910171	36	1	0.005810959220	Global Trend	
24150000	484.661607	1	-1.675551554909	1.210715003141	-0.041774970917	0.000065851258	0.967671045850	N\A	0.042860489257	0.006686516530	38	5	0.001341565544	Global Trend	
24200000	472.505180	1	-1.735787649721	1.215481795009	-0.040803100787	0.000156729050	0.963826687654	N\A	0.049835422981	0.007864397373	39	5	-0.000417230609	Global Trend	
24250000	492.182117	1	-1.869890671912	1.258653951677	-0.045991026414	0.000145799257	0.966325062663	N\A	0.047169069911	0.007482677223	33	6	-0.000977576421	Global Trend	
24300000	490.176190	1	-1.619292197385	1.163222695267	-0.030593858111	0.000085541292	0.962968443456	N\A	0.038455069461	0.006084107955	28	3	0.003139637814	Global Trend	
24350000	493.582273	1	-1.668690180923	1.203698867088	-0.038674533330	0.000105697959	0.967299844367	N\A	0.044029507209	0.006971213466	42	3	0.001782825599	Global Trend	
24400000	495.104359	1	-1.573761028502	1.115452813098	-0.023402738380	0.000137146706	0.970030494777	N\A	0.044682101386	0.007333475619	40	3	0.001939412746	Global Trend	
24450000	477.944021	1	-1.765036808551	1.228139609721	-0.040981232497	0.000120849103	0.966208318086	N\A	0.048501350242	0.007580195536	36	3	0.000672298790	Global Trend	
24500000	485.489436	1	-1.726714553850	1.243667946765	-0.044940949414	0.000094892981	0.963123997134	N\A	0.042854882667	0.006711748176	26	4	0.002006886353	Global Trend	
24550000	496.873365	1	-1.803584570985	1.278683546393	-0.051400192700	0.000140381442	0.967639994060	N\A	0.046392941946	0.007300765707	36	6	0.000975047869	Global Trend	
24600000	477.152923	1	-1.694478912809	1.204603105414	-0.038838495643	0.000191649029	0.961394358304	N\A	0.046069301209	0.007361662140	29	1	0.002142731161	Global Trend	
24650000	492.860451	1	-1.629203240990	1.181445468911	-0.036875169517	0.000182539291	0.967119791953	N\A	0.047945631690	0.007613105589	35	2	0.002713365899	Global Trend	
24700000	483.113810	1	-1.761738789235	1.246918176781	-0.047167744695	0.000142200646	0.962147082965	N\A	0.049213902312	0.007663937097	41	3	0.000769490750	Global Trend	
24750000	490.098833	1	-1.614544917188	1.123182295434	-0.026299019668	0.000121064258	0.969502923711	N\A	0.046055243318	0.007181804080	34	3	-0.000166175915	Global Trend	
24800000	483.957581	1	-1.675322777993	1.183290897301	-0.036811014231	0.000075661520	0.970761385818	N\A	0.049535481128	0.007809199030	37	3	0.000264824752	Global Trend	
24850000	480.116856	1	-1.479271952830	1.083020231230	-0.020627358408	0.000132818372	0.964981798678	N\A	0.033567080263	0.005379937456	31	3	0.005907340040	Global Trend	
24900000	500.679495	1	-1.689785920973	1.225850519324	-0.042668469847	0.000099768749	0.974104077347	N\A	0.034844748514	0.005646555744	32	4	0.002286349596	Global Trend	
24950000	484.079198	1	-1.593251943667	1.158755540353	-0.036387956009	0.000126080087	0.969511118870	N\A	0.039203855975	0.006484470237	27	5	0.001153186604	Global Trend	
25000000	478.901396	1	-1.565838715120	1.103696543337	-0.024137519404	0.000161969779	0.963666629209	N\A	0.045904648443	0.007228804405	38	6	0.000560788866	Global Trend	
25050000	479.437219	1	-1.719923924542	1.211432397220	-0.037516096500	0.000127784846	0.960564967802	N\A	0.045458334758	0.006950516692	33	3	0.002002269522	Global Trend	
25100000	487.780874	1	-1.716072636724	1.206411562790	-0.039635759882	0.000113482371	0.964978944616	N\A	0.043696278897	0.006844268926	34	3	0.000938469045	Global Trend	
25150000	477.900983	1	-1.489343698801	1.110554340026	-0.024751994481	0.000121568550	0.970537787243	N\A	0.033493438732	0.005289964568	31	3	0.005158362688	Global Trend	
25200000	474.772682	1	-1.524499604163	1.123829536708	-0.027012685981	0.000121147664	0.962358612159	N\A	0.040102862708	0.006197399091	31	3	0.004073795983	Global Trend	
25250000	486.490610	1	-1.705286089941	1.197759746286	-0.038883278333	0.000101841426	0.966547899950	N\A	0.046852016962	0.007215916020	36	7	0.000336118925	Global Trend	
25300000	466.328738	1	-1.755447069223	1.211920552713	-0.037197900065	0.000108904597	0.961499192029	N\A	0.047172906326	0.007300478880	34	2	0.000897765981	Global Trend	
25350000	462.967419	1	-1.788757792899	1.260533060319	-0.045706697657	0.000099650842	0.962114387922	N\A	0.046410805261	0.007196310309	40	2	0.001542353258	Global Trend	
25400000	469.659425	1	-1.630916708244	1.194334344317	-0.036582388465	0.000111453718	0.964199051591	N\A	0.037765096672	0.005902506686	38	2	0.004288606088	Global Trend	
25450000	458.305231	1	-1.699727736085	1.252634158013	-0.047393064557	0.000102780025	0.959740029835	N\A	0.037682515243	0.005895139122	35	2	0.002492867466	Global Trend	
25500000	458.466031	1	-1.839259718603	1.279088795843	-0.051026456640	0.000120629768	0.961044740389	N\A	0.046999159971	0.007266629865	40	3	0.000377009301	Global Trend	
25550000	478.342319	1	-1.805813430758	1.227802147291	-0.044567961328	0.000178243941	0.963589007171	N\A	0.041648357316	0.006669220681	32	4	-0.002351191783	Global Trend	
25600000	477.455109	1	-1.664536917034	1.221652067610	-0.042776197541	0.000125999567	0.964865984731	N\A	0.041577390595	0.006484447012	39	4	0.003156423990	Global Trend	
25650000	482.808592	1	-1.678135760645	1.158115371459	-0.028901952952	0.000160935670	0.966746059262	N\A	0.045151073491	0.007002680259	38	4	0.001478194634	Global Trend	
25700000	480.849886	1	-1.674175581674	1.213779633135	-0.040584526212	0.000105415653	0.966829043530	N\A	0.040718592614	0.006284838042	37	5	0.002586851419	Global Trend	
25750000	461.220466	1	-1.940004440105	1.339127810988	-0.059378071657	0.000184798382	0.963355770318	N\A	0.050089037772	0.007676553377	34	3	0.000502712007	Global Trend	
25800000	481.293199	1	-1.596984783156	1.165862535294	-0.032831433390	0.000093697049	0.963840867617	N\A	0.037153282029	0.005780635625	32	1	0.003020176264	Global Trend	
25850000	486.047146	1	-1.726964065335	1.216442716205	-0.038068942082	0.000030754860	0.965914876652	N\A	0.042568135071	0.006677142463	45	4	0.000589968316	Global Trend	
25900000	493.246298	1	-1.696511815639	1.208454328579	-0.039199339488	0.000118330198	0.983492349343	N\A	0.028886759725	0.005325640572	36	4	0.001402474289	Global Trend	
25950000	487.845519	1	-1.467903137120	1.051275510534	-0.015718071670	0.000087074376	0.979776863207	N\A	0.029900987265	0.005135942927	48	5	0.002785770091	Global Trend	
26000000	493.501853	1	-1.735260723645	1.272428351128	-0.051375419022	0.000101747441	0.966719306853	N\A	0.040678713719	0.006419840359	35	6	0.001848562954	Global Trend	
26050000	483.417246	1	-1.686147000653	1.185618751965	-0.037236413401	0.000104910659	0.965848981518	N\A	0.044487461639	0.006843820520	32	4	0.000290105936	Global Trend	
26100000	483.613461	1	-1.592148840475	1.124987618377	-0.026566070747	0.000106471396	0.967091364887	N\A	0.042207296028	0.006654429472	41	3	0.001957261057	Global Trend	
26150000	479.523243	1	-1.769699292899	1.245932694676	-0.045803132306	0.000026701380	0.967459981851	N\A	0.046584117592	0.007305592476	31	5	0.000023834778	Global Trend	
26200000	482.628293	1	-1.644948634185	1.168181736526	-0.034583226291	0.000106556395	0.962453575279	N\A	0.047153019707	0.007281314329	28	5	-0.000567579366	Global Trend	
26250000	476.348064	1	-1.529209021713	1.148785452562	-0.029983861646	0.000129354734	0.961869007469	N\A	0.034607481999	0.005483475315	27	1	0.006431128944	Global Trend	
26300000	475.964065	1	-1.572047906739	1.116680626401	-0.023371802323	0.000109396479	0.967386415391	N\A	0.038444606948	0.006043849670	39	2	0.003159199799	Global Trend	
26350000	484.277213	1	-1.796527587564	1.229779707772	-0.042591847465	0.000122950660	0.961965887317	N\A	0.048602200991	0.007618288781	32	3	-0.000126911068	Global Trend	
26400000	472.270876	1	-1.470244905668	1.134070807301	-0.030104434117	0.000145962807	0.968309034655	N\A	0.029541565731	0.004783791141	40	2	0.008142956025	Global Trend	
26450000	474.248080	1	-1.716112276998	1.238793819591	-0.042958806761	0.000107062877	0.965607963106	N\A	0.039838047592	0.006260641722	30	4	0.002466602856	Global Trend	
26500000	488.865284	1	-1.449638292327	1.098414082937	-0.025010765816	0.000082591313	0.973392344325	N\A	0.023481592315	0.003914150933	33	5	0.006546263578	Global Trend	
26550000	484.689460	1	-1.812687367382	1.244468198491	-0.043099266921	0.000122073073	0.965856191344	N\A	0.048201856356	0.007671139331	39	4	0.000119749636	Global Trend	
26600000	487.544587	1	-1.808445262188	1.288552426117	-0.055665320883	0.000122367339	0.963424527997	N\A	0.046829762067	0.007231275950	38	7	0.000362260766	Global Trend	
26650000	492.744320	1	-1.705679619304	1.208420791776	-0.041651118544	0.000072284912	0.968240506757	N\A	0.045246136537	0.006988923416	47	5	0.000593768318	Global Trend	
26700000	494.175695	1	-1.659697592519	1.203051035209	-0.039322769303	0.000121352304	0.965808940267	N\A	0.043058992016	0.006814601344	31	7	0.002467103847	Global Trend	
26750000	484.904143	1	-1.886210251872	1.292006695971	-0.056727989262	0.000167455635	0.972517532857	N\A	0.046341132603	0.007422164415	39	5	-0.001248543066	Global Trend	
26800000	484.232401	1	-1.764450236743	1.233373844962	-0.039854756505	0.000127484198	0.961306595748	N\A	0.043875416747	0.006836474116	26	4	0.001662973913	Global Trend	
26850000	473.026531	1	-1.653253884238	1.182962715080	-0.034218977885	0.000109749720	0.965857561968	N\A	0.040384088695	0.006251190354	36	2	0.002864614418	Global Trend	
26900000	492.727572	1	-1.652892671190	1.146200075788	-0.031071225563	0.000078411724	0.967326016741	N\A	0.045779953815	0.007097646264	29	4	-0.000150145884	Global Trend	
26950000	488.725277	1	-1.807193494933	1.281784266159	-0.050645401488	0.000455691526	0.968618871476	N\A	0.046359827710	0.007349990800	37	5	0.004619445793	Global Trend	
27000000	477.909776	1	-1.860630580911	1.289755566879	-0.048560331548	0.000111783746	0.965513116712	N\A	0.047330659957	0.007373232736	38	3	0.001132664699	Global Trend	
27050000	482.019131	1	-1.739316639146	1.236906033103	-0.044793195433	0.000110043157	0.968114834527	N\A	0.040751296802	0.006405427476	40	6	0.001431497406	Global Trend	
27100000	489.451589	1	-1.657400710787	1.214054666634	-0.040115433128	0.000115368166	0.965698807793	N\A	0.039218303386	0.006199776077	27	1	0.003525319466	Global Trend	
27150000	487.034066	1	-1.704519343332	1.225278837846	-0.042659877234	0.000226710643	0.961181040105	N\A	0.045677267773	0.007146686040	40	4	0.003034248479	Global Trend	
27200000	481.124232	1	-1.699506190103	1.237367630510	-0.043739967721	0.000078106566	0.964397604071	N\A	0.042664352817	0.006627853842	27	4	0.001936224172	Global Trend	
27250000	472.679094	1	-1.619050255166	1.152842508201	-0.030026973264	0.000132072367	0.963980075821	N\A	0.046412357773	0.007259585299	35	2	0.002486354958	Global Trend	
27300000	489.062465	1	-1.593129678833	1.240212788427	-0.043128258013	0.000130332355	0.968264939047	N\A	0.033787147169	0.005348192745	33	3	0.006645372637	Global Trend	
27350000	468.821002	1	-1.695821685423	1.200372753490	-0.037081151964	0.000097941851	0.964799324653	N\A	0.045215267980	0.006989963309	32	1	0.001824506192	Global Trend	
27400000	484.013592	1	-1.703621224067	1.182798558123	-0.030599808101	0.000085896963	0.964536954683	N\A	0.040009966970	0.006260021595	44	4	0.001924576597	Global Trend	
27450000	487.520777	1	-1.609530782943	1.129777022748	-0.029222849861	0.000105107349	0.963776285856	N\A	0.048962450690	0.007646488862	26	6	0.000685022885	Global Trend	
27500000	491.835790	1	-1.756513924655	1.202153349881	-0.037350919187	0.000086372559	0.968332311381	N\A	0.040808969263	0.006175747216	42	8	-0.000558861371	Global Trend	
27550000	479.354348	1	-1.883193021200	1.294334536813	-0.051369246129	0.000151621961	0.960942680291	N\A	0.048761186508	0.007650603820	39	6	0.000472643200	Global Trend	
27600000	476.714071	1	-1.675972514356	1.188669161202	-0.038875218616	0.000086590048	0.969535887636	N\A	0.043227452397	0.006806398647	35	4	0.000525553193	Global Trend	
27650000	499.589991	1	-1.556125772816	1.116620155040	-0.025550653683	0.000085811808	0.966818194457	N\A	0.034959896175	0.005521858166	38	4	0.002958801697	Global Trend	
27700000	499.028961	1	-1.693394628857	1.209926564527	-0.039115334430	0.000073180318	0.969006443560	N\A	0.037972371833	0.006025720002	32	7	0.001321260558	Global Trend	
27750000	480.069659	1	-1.637927815286	1.204681424991	-0.040757585811	0.000118048241	0.960993739964	N\A	0.043193795345	0.006621743493	33	2	0.003092816989	Global Trend	
27800000	463.480550	1	-1.777500763621	1.227086871078	-0.041848465037	0.000121617795	0.959435139636	N\A	0.050263705035	0.007832905141	34	5	-0.000170718245	Global Trend	
27850000	494.479321	1	-1.552630219356	1.110117133387	-0.025377090483	0.000085010321	0.968590814261	N\A	0.038712387821	0.006112864079	46	3	0.001932646872	Global Trend	
27900000	470.985917	1	-1.721625879489	1.256314187159	-0.046226589101	0.000074699662	0.963693813937	N\A	0.047235611061	0.007283193273	38	3	0.001220024060	Global Trend	
27950000	475.151751	1	-1.769745542668	1.222771839311	-0.042933646208	0.000134274588	0.964554001642	N\A	0.044723723051	0.007015954747	34	4	-0.000530769635	Global Trend	
28000000	459.555652	1	-1.641751274813	1.206815877360	-0.041955858649	0.000142067439	0.958713685892	N\A	0.046172425123	0.007068355581	33	2	0.002818261859	Global Trend	
28050000	468.228164	1	-1.670717576988	1.178104767135	-0.035419009138	0.000107097886	0.960042422622	N\A	0.046662774837	0.007022440494	34	0	0.001336159614	Global Trend	
28100000	476.951029	1	-1.618132871977	1.154914495205	-0.030217963113	0.000122527029	0.968442796558	N\A	0.038127500070	0.006398109609	41	4	0.002658467811	Global Trend	
28150000	474.468002	1	-1.777608306461	1.254266293945	-0.046436421387	0.000089976701	0.961702034933	N\A	0.045536707825	0.007044492764	34	2	0.001359687522	Global Trend	
28200000	471.660706	1	-1.749684586304	1.217413816159	-0.042416523772	0.000097344269	0.968015138490	N\A	0.048908590650	0.008149817938	38	5	-0.000730454286	Global Trend	
28250000	468.217753	1	-1.691185203942	1.201554737634	-0.036666700955	0.000123012604	0.962161723817	N\A	0.042908371056	0.006400620614	44	1	0.001933156714	Global Trend	
28300000	477.450115	1	-1.808410113106	1.316983659340	-0.057277108263	0.000201026916	0.962863232965	N\A	0.047749875475	0.007521486646	28	3	0.002723074030	Global Trend	
28350000	457.164214	1	-1.683881586679	1.135769947809	-0.025247134283	0.000145907004	0.967159010660	N\A	0.043782501391	0.007182943277	32	3	-0.002247240320	Global Trend	
28400000	469.936863	1	-1.547530711387	1.175834983938	-0.035651869956	0.000133657064	0.960816843559	N\A	0.038516555650	0.006077475288	37	1	0.005837956000	Global Trend	
28450000	474.216157	1	-1.576260621216	1.239697439686	-0.044862292119	0.000137832529	0.966801301190	N\A	0.034777711976	0.005486413329	25	4	0.006428705265	Global Trend	
28500000	475.056425	1	-1.506092318294	1.119306780541	-0.028728432752	0.000108619634	0.962291560811	N\A	0.037949742764	0.005853328916	30	1	0.004264602986	Global Trend	
28550000	478.628770	1	-1.580004154531	1.167797834135	-0.036415435592	0.000078918660	0.965464664075	N\A	0.036600912108	0.005694742015	36	4	0.002411076680	Global Trend	
28600000	489.582521	1	-1.830396599012	1.255185565813	-0.048243122656	0.000094450592	0.966368480514	N\A	0.045546593162	0.007103699754	35	3	-0.000831238975	Global Trend	
28650000	482.582856	1	-1.617096684063	1.175476822784	-0.037016390472	0.000101087061	0.971305609499	N\A	0.042670376772	0.006882772583	35	4	0.002066337095	Global Trend	
28700000	475.226885	1	-1.805274906888	1.231226996476	-0.044274331085	0.000134612746	0.959257585803	N\A	0.047174332990	0.007353309434	36	2	-0.001148802517	Global Trend	
28750000	476.628913	1	-1.674433814263	1.230393895883	-0.042669679288	0.000139235828	0.960439402227	N\A	0.044462764378	0.006859235633	28	1	0.003369993252	Global Trend	
28800000	495.554376	1	-1.496338941340	1.115067922916	-0.027917064985	0.000131752506	0.968700002684	N\A	0.033198886770	0.005373262664	40	4	0.004532807848	Global Trend	
28850000	500.121575	1	-1.842869936845	1.305447175293	-0.055514700110	0.000082399082	0.967785609439	N\A	0.044159801135	0.007080339090	41	7	0.000500999285	Global Trend	
28900000	490.396303	1	-1.740487677593	1.127769869674	-0.025308516308	0.000130470767	0.969318685331	N\A	0.037973493724	0.006032485268	40	6	-0.004113257653	Global Trend	
28950000	479.640309	1	-1.658433656914	1.262090632507	-0.046982779323	0.000120416803	0.962987868435	N\A	0.038656098370	0.005982999969	27	2	0.004965796987	Global Trend	
29000000	475.221104	1	-1.832054025772	1.276972167822	-0.047469746153	0.000125997250	0.976563399319	N\A	0.033275237139	0.005813187542	28	3	0.001695801903	Global Trend	
29050000	487.567166	1	-1.684348119052	1.248973531257	-0.044909864204	0.000132816729	0.964769866657	N\A	0.040727379407	0.006216489397	33	4	0.004047723999	Global Trend	
29100000	481.546804	1	-1.687106642039	1.225523790133	-0.040220187701	0.000152605927	0.963082561229	N\A	0.044370829970	0.007058937198	32	2	0.003206577350	Global Trend	
29150000	474.685279	1	-1.795443639465	1.269323173324	-0.047875566308	0.000095493122	0.963447710846	N\A	0.046966032022	0.007189559660	35	3	0.001081677534	Global Trend	
29200000	490.198560	1	-1.692490074754	1.203021114316	-0.040684248200	0.000101715561	0.966782355603	N\A	0.048017819761	0.007406882292	35	4	0.000691945896	Global Trend	
29250000	485.742258	1	-1.718849922937	1.221357294036	-0.041231112381	0.000120543154	0.970513912671	N\A	0.044761923325	0.007091898002	50	3	0.000798320027	Global Trend	
29300000	481.666327	1	-1.794893580615	1.307853653423	-0.059856404855	0.000112676816	0.962638264308	N\A	0.050028157953	0.007967635966	36	4	0.000858694428	Global Trend	
29350000	481.328354	1	-1.818371948477	1.279604345664	-0.049525814970	0.000142345975	0.966761949813	N\A	0.048846866286	0.007807932043	30	5	0.001244322402	Global Trend	
29400000	476.968862	1	-1.754136285025	1.283147183193	-0.055503974754	0.000120407650	0.965061807911	N\A	0.047998337956	0.007520409594	34	4	0.000774952033	Global Trend	
29450000	482.953157	1	-1.570598623083	1.157601860831	-0.033427458961	0.000143190924	0.964111343177	N\A	0.039537920819	0.006153598792	38	3	0.004292598134	Global Trend	
29500000	489.094566	1	-1.778064178917	1.235843093210	-0.042517259233	0.000083126607	0.968711646910	N\A	0.044895007482	0.007198796353	42	3	0.000627522851	Global Trend	
29550000	481.664082	1	-1.511414207033	1.110229326291	-0.021893335061	0.000142284503	0.964985364931	N\A	0.035424248651	0.005574234989	34	3	0.005402683516	Global Trend	
29600000	482.206423	1	-1.645200270590	1.156388222533	-0.029003375922	0.000083891924	0.964494423447	N\A	0.042295911419	0.006657302568	34	2	0.002126089049	Global Trend	
29650000	490.461708	1	-1.691260611313	1.184417362754	-0.037386056353	0.000089344801	0.967872669338	N\A	0.043914588631	0.006983928458	40	6	-0.000591577778	Global Trend	
29700000	487.605090	1	-1.579297354700	1.102984673805	-0.023915683808	0.000102037787	0.962859527628	N\A	0.047097837551	0.007334512665	30	6	-0.000692797672	Global Trend	
29750000	488.312528	1	-1.665480988951	1.211253874611	-0.041904227974	0.000088146579	0.967136269718	N\A	0.043067335155	0.006723014014	37	5	0.001906738703	Global Trend	
29800000	465.654733	1	-1.571284687767	1.089526436672	-0.021335653051	0.000301184246	0.959759348584	N\A	0.049062899430	0.007737180250	33	2	-0.001200408811	Global Trend	
29850000	475.117392	1	-1.688361633761	1.234074649417	-0.046190174274	0.000070483901	0.966787702937	N\A	0.039813748210	0.006190670216	42	2	0.001972726351	Global Trend	
29900000	481.006722	1	-1.694333080204	1.117273256663	-0.023192700606	0.000140932830	0.965000247798	N\A	0.040509559314	0.006620997512	39	4	-0.004414005074	Global Trend	
29950000	482.736713	1	-1.653175643637	1.140258426338	-0.030680771480	0.000117749669	0.966116094583	N\A	0.042122035088	0.006537680653	37	6	-0.002475640853	Global Trend	
30000000	478.249179	1	-1.775564844244	1.278064872932	-0.048788378650	0.000116573882	0.971369844105	N\A	0.035755780215	0.005820407610	32	3	0.002645917912	Global Trend	
30050000	490.675570	1	-1.648942525792	1.190941559561	-0.040763634253	0.000100818022	0.973688415790	N\A	0.043700858987	0.006968463914	34	4	0.000914527118	Global Trend	
30100000	476.704552	1	-1.964216842138	1.326248135917	-0.057665312818	0.000165168433	0.962613986177	N\A	0.047670272834	0.007493672317	34	2	-0.001325650780	Global Trend	
30150000	466.695242	1	-1.697246915470	1.229146850971	-0.044356348253	0.000164106566	0.961270472980	N\A	0.043531862661	0.006494183990	30	3	0.002176364462	Global Trend	
30200000	482.752820	1	-1.758397688346	1.207226049395	-0.037321699748	0.000142754973	0.963217958442	N\A	0.043577233397	0.006694942108	37	6	0.000965766238	Global Trend	
30250000	493.226739	1	-1.724228893487	1.240508591015	-0.042944683116	0.000084340471	0.968097256683	N\A	0.039976302895	0.006480055959	39	6	0.002262862881	Global Trend	
30300000	493.932920	1	-1.784362775854	1.215968089709	-0.039659705740	0.000122749874	0.970438114766	N\A	0.041021103193	0.006497549481	37	5	-0.000458894931	Global Trend	
30350000	482.541657	1	-1.588849404493	1.148930094014	-0.031630917801	0.000103535701	0.967654926415	N\A	0.038909601540	0.005992883580	38	3	0.002355202539	Global Trend	
30400000	490.020415	1	-1.622257831486	1.157064462546	-0.031536892963	0.000126680733	0.964029099699	N\A	0.042565068313	0.006744488764	38	6	0.002237588933	Global Trend	
30450000	482.181770	1	-1.832515595062	1.256182266366	-0.049080628589	0.000084438871	0.968194204605	N\A	0.045904341788	0.007299120546	35	4	-0.001153726070	Global Trend	
30500000	473.120887	1	-1.601855132898	1.153896042463	-0.033066979030	0.000109115608	0.968399932632	N\A	0.043565915102	0.006594456330	38	1	0.001800792860	Global Trend	
30550000	474.881790	1	-1.971366989230	1.348551425545	-0.062290681303	0.000128461111	0.962475006192	N\A	0.051288295963	0.008040328502	36	0	-0.000327465586	Global Trend	
30600000	465.948461	1	-1.611327757293	1.168020128029	-0.033222529479	0.000152685668	0.965775299418	N\A	0.042304169824	0.006765410949	34	3	0.003382024870	Global Trend	
30650000	478.978470	1	-1.535276840653	1.224555866309	-0.046551335782	0.000135027615	0.964753161673	N\A	0.035941752256	0.005592826075	38	2	0.006398823186	Global Trend	
30700000	478.499672	1	-1.781546729146	1.256614783403	-0.046131304093	0.000141312858	0.968745017184	N\A	0.047953753346	0.007329503003	32	5	0.001406639724	Global Trend	
30750000	491.253865	1	-1.553108947460	1.177351792721	-0.037253507744	0.000133474538	0.964995801138	N\A	0.042348713994	0.006534825482	26	7	0.002837221303	Global Trend	
30800000	468.843050	1	-1.700285415246	1.216127282757	-0.037325751123	0.000103333888	0.963546740531	N\A	0.043844410371	0.006953819128	38	4	0.002953528709	Global Trend	
30850000	471.077813	1	-1.629646824813	1.090302537686	-0.021680971258	0.000122722274	0.965069450240	N\A	0.038339762718	0.006025681251	38	5	-0.005185639897	Global Trend	
30900000	487.233380	1	-1.732955093820	1.215271146175	-0.041220193810	0.000139487914	0.961455835912	N\A	0.049444925123	0.007568455742	34	4	0.000668073225	Global Trend	
30950000	473.998266	1	-1.521714692947	1.095223576872	-0.021183348992	0.000121645545	0.965021271153	N\A	0.033922998704	0.005453598984	35	4	0.005147998022	Global Trend	
31000000	468.317485	1	-1.540545396974	1.141877253221	-0.028344772180	0.000106304559	0.972457853976	N\A	0.028028931667	0.004618182713	35	1	0.005170891853	Global Trend	
31050000	477.026449	1	-1.719150620270	1.188785914842	-0.039000728689	0.000115153422	0.970977757166	N\A	0.049363789598	0.008046793920	44	3	-0.001227249483	Global Trend	
31100000	478.023273	1	-1.636608556979	1.193725829038	-0.041955523383	0.000080697066	0.965249731207	N\A	0.044000150735	0.006809465102	33	3	0.001055406524	Global Trend	
31150000	483.074223	1	-1.735957927146	1.249047764894	-0.046844527793	0.000055256681	0.970293057029	N\A	0.041821720384	0.006472633573	45	5	0.000989933040	Global Trend	
31200000	476.648713	1	-1.593219140476	1.152099321415	-0.032608674866	0.000127919512	0.961897388841	N\A	0.047884949468	0.007405065905	37	3	0.000688916449	Global Trend	
31250000	479.227387	1	-1.413255851319	1.034410610914	-0.013613962853	0.000121167372	0.970103575183	N\A	0.018193352588	0.003219256989	23	6	0.014625403693	Global Trend	
31300000	485.801923	1	-1.674563153795	1.136753709816	-0.024182472530	0.000093840671	0.966922506010	N\A	0.048462425716	0.007729749005	37	6	-0.000689855079	Global Trend	
31350000	475.766396	1	-1.730917036618	1.250975515859	-0.044887952770	0.000144049578	0.962924860373	N\A	0.045099507575	0.007069817123	29	3	0.002473436029	Global Trend	
31400000	483.438996	1	-1.726899884799	1.227895388310	-0.045634785219	0.000109252932	0.964146825454	N\A	0.046617862182	0.007171205088	38	5	0.000566771758	Global Trend	
31450000	479.259515	1	-2.021360985245	1.371540504346	-0.062827630955	0.000132470968	0.971151117364	N\A	0.046813226864	0.007482637423	43	4	-0.000080357421	Global Trend	
31500000	487.553560	1	-1.679339060556	1.178930566704	-0.033687785320	0.000091139140	0.965404138640	N\A	0.043113564699	0.006570782720	40	4	0.000862097758	Global Trend	
31550000	498.169248	1	-1.631165986308	1.221767627362	-0.043184823371	0.000122824446	0.969815966064	N\A	0.037893960471	0.005915841651	35	5	0.004063808150	Global Trend	
31600000	492.988651	1	-1.692971559925	1.204154447402	-0.037451532240	0.000147265567	0.964453109334	N\A	0.045642819609	0.007346657635	29	3	0.001671814165	Global Trend	
31650000	497.016322	1	-1.617588941379	1.179229987450	-0.035160457909	0.000102962528	0.968256749185	N\A	0.036730949182	0.005820744077	41	6	0.003083633013	Global Trend	
31700000	477.284063	1	-1.631695416631	1.219496580957	-0.041848167541	0.000108061588	0.973959931341	N\A	0.032378542903	0.005490794833	33	4	0.003268502305	Global Trend	
