Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-003.txt
Log File Name:                   AMY_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4149253335
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	503.054449	1	-1.667382957088	1.205289454171	-0.056457931949	0.000170264391	0.960174775288	N\A	0.040716021649	0.006296582795	31	5	-0.002488728201	Global Trend	
16100000	508.636678	1	-1.597166515375	1.217432171216	-0.056294376336	0.000117806630	0.957238293897	N\A	0.037449173299	0.005373961985	34	5	0.001986899073	Global Trend	
16150000	514.061639	1	-1.930855073494	1.285239863836	-0.064504704169	0.000105200973	0.965050274078	N\A	0.031458948141	0.004674672485	29	6	-0.003864301703	Global Trend	
16200000	516.013301	1	-1.434547006631	1.113614373886	-0.041665628895	0.000105224936	0.965459287287	N\A	0.042568203150	0.006390812681	42	6	-0.000303437626	Global Trend	
16250000	495.469985	1	-1.781525319066	1.324400637473	-0.073328318918	0.000086373236	0.956590251054	N\A	0.043043273373	0.006360436350	40	3	0.000766418165	Global Trend	
16300000	499.374300	1	-1.658066773451	1.151952522884	-0.045523263594	0.000162538363	0.959383289084	N\A	0.034038118006	0.005047895374	32	5	-0.006642361046	Global Trend	
16350000	503.296862	1	-1.669157775751	1.201198893350	-0.054990086991	0.000095710158	0.973073822484	N\A	0.028592516775	0.004319929499	39	4	-0.003126680304	Global Trend	
16400000	514.135854	1	-1.806017817444	1.281925614222	-0.067447042643	0.000116663447	0.976075406363	N\A	0.030565604776	0.005006608086	39	5	-0.001727010852	Global Trend	
16450000	510.143484	1	-1.636716154259	1.243575731583	-0.059104325407	0.000092539768	0.970867503291	N\A	0.031523183114	0.004890281072	37	5	0.002254714583	Global Trend	
16500000	514.831222	1	-1.583629123617	1.189560771521	-0.053930439682	0.000111909875	0.968081985494	N\A	0.035825298534	0.005508639165	38	6	0.000330541169	Global Trend	
16550000	508.262520	1	-1.612014342021	1.233400568256	-0.059522314844	0.000098840222	0.964813641041	N\A	0.037169927901	0.005654046660	44	4	0.000037822461	Global Trend	
16600000	509.762226	1	-1.688514665070	1.157842356192	-0.047275584282	0.000115493651	0.963341419625	N\A	0.034294840777	0.004966518602	38	8	-0.004091047744	Global Trend	
16650000	507.781170	1	-1.705712002452	1.219844378829	-0.057580940118	0.000133259080	0.962782632142	N\A	0.036649328974	0.005408499010	40	5	-0.002080245467	Global Trend	
16700000	508.656025	1	-1.588023730966	1.123255603231	-0.043152351209	0.000144203964	0.974856015676	N\A	0.019908441217	0.002385762156	28	5	-0.006796599467	Global Trend	
16750000	520.359916	1	-1.693650288114	1.199362471711	-0.054439985806	0.000104252405	0.961499524938	N\A	0.034301420762	0.005012887293	38	5	-0.003047516047	Global Trend	
16800000	503.323177	1	-1.662946415558	1.212944545476	-0.055431082549	0.000097731358	0.963391536372	N\A	0.034585195204	0.005061156697	25	4	-0.000444472568	Global Trend	
16850000	505.337819	1	-1.695268672097	1.246955279746	-0.060710665626	0.000106011978	0.974682756947	N\A	0.034499877279	0.005576030645	32	3	0.000528873053	Global Trend	
16900000	505.398826	1	-1.694686888384	1.238131216055	-0.061434474994	0.000140469289	0.961438045743	N\A	0.044493667628	0.006641000052	42	4	-0.001237843823	Global Trend	
16950000	522.256521	1	-1.711484074658	1.251562360757	-0.060941753631	0.000094475100	0.973374766840	N\A	0.039646862599	0.005985672557	30	8	-0.000139751883	Global Trend	
17000000	510.503042	1	-1.681220789562	1.220994537687	-0.059266937646	0.000133182198	0.965803729818	N\A	0.033727429810	0.004930284302	27	4	-0.001733981651	Global Trend	
17050000	496.535532	1	-1.730265416513	1.249940171405	-0.062881759619	0.000102495278	0.960658184770	N\A	0.035415659735	0.005203860888	37	5	-0.001648436788	Global Trend	
17100000	500.764298	1	-1.551353645564	1.225957187051	-0.057594077705	0.000133805101	0.972196194106	N\A	0.031857839289	0.005257181035	39	5	0.004375196903	Global Trend	
17150000	500.033927	1	-1.776888012328	1.287127505390	-0.067828423028	0.000154584776	0.961920737322	N\A	0.039666025531	0.005928971248	41	4	-0.002167166532	Global Trend	
17200000	509.316348	1	-1.607997023532	1.206321758021	-0.054144984751	0.000127173302	0.971358404568	N\A	0.035801109420	0.005720623747	35	4	0.001645465246	Global Trend	
17250000	502.325324	1	-1.723801505121	1.195807486236	-0.050099501694	0.000119214478	0.964943724149	N\A	0.036739678698	0.005562783997	40	5	-0.003296124450	Global Trend	
17300000	513.444535	1	-1.683849576874	1.208844590573	-0.054506101553	0.000105990494	0.969171415821	N\A	0.037813928509	0.005933743198	37	4	-0.001461996872	Global Trend	
17350000	502.445380	1	-1.656987115968	1.240833607721	-0.061768652968	0.000115208125	0.959304781924	N\A	0.040954337353	0.006264241343	34	5	0.000366919392	Global Trend	
17400000	498.608342	1	-1.347155643481	1.102380401772	-0.037292974316	0.000017619571	0.966643608827	N\A	0.020901117792	0.003303693610	39	4	0.001683325198	Global Trend	
17450000	507.915399	1	-1.823346848994	1.299653041833	-0.066678134343	0.000019709468	0.967610829786	N\A	0.034489351079	0.005412182515	34	4	-0.000216017013	Global Trend	
17500000	488.493732	1	-1.551992413916	1.200501473629	-0.056296470943	0.000034686743	0.959118690675	N\A	0.041674781229	0.006604637108	34	5	-0.000599832338	Global Trend	
17550000	507.213849	1	-1.867432933221	1.293055452280	-0.066776618990	0.000013171153	0.965799857048	N\A	0.035227309404	0.005246377734	37	5	-0.000174593011	Global Trend	
17600000	509.505898	1	-1.713002795762	1.249030449964	-0.059696258555	0.000088132547	0.960066400809	N\A	0.037973792835	0.005414998541	32	5	0.000146260110	Global Trend	
17650000	517.264575	1	-1.813925373297	1.252901545255	-0.061397872532	0.000113903106	0.965127999972	N\A	0.033512102422	0.005060235068	26	4	-0.003214601046	Global Trend	
17700000	511.712452	1	-1.483938704388	1.125843931045	-0.043544109961	0.000105671838	0.964452084019	N\A	0.036378198252	0.005304667841	37	6	-0.003422519846	Global Trend	
17750000	513.031883	1	-1.719140613628	1.212247838227	-0.053952900933	0.000116882253	0.965802425942	N\A	0.034008517931	0.005197907296	29	5	-0.002519851175	Global Trend	
17800000	512.914405	1	-1.637372218242	1.229316255049	-0.058112385846	0.000098098523	0.966154462166	N\A	0.034008045030	0.005129769462	32	5	0.001154408797	Global Trend	
17850000	510.173594	1	-1.669595167671	1.219504378866	-0.055778992978	0.000176673692	0.964869083276	N\A	0.034259218443	0.005181549280	33	5	0.001021132551	Global Trend	
17900000	512.773899	1	-1.573149906385	1.195240823771	-0.053125237725	0.000120333944	0.959907755842	N\A	0.041319597813	0.006194071721	30	4	-0.000643424719	Global Trend	
17950000	507.523052	1	-1.668470880276	1.256656213008	-0.060623998549	0.000099192149	0.967205058441	N\A	0.041391936154	0.006335583447	38	5	0.000385029313	Global Trend	
18000000	513.853584	1	-1.712156661615	1.185010957361	-0.051474130110	0.000121782352	0.964197479200	N\A	0.031692888306	0.004820212361	31	6	-0.004773249940	Global Trend	
18050000	506.662381	1	-1.644652693020	1.251938888775	-0.066435393324	0.000110175910	0.960291455706	N\A	0.034984674908	0.005228394043	33	4	0.000618301878	Global Trend	
18100000	515.539616	1	-1.700695664293	1.202604347988	-0.052397402292	0.000102296414	0.963182013118	N\A	0.039609372793	0.005875432542	37	4	-0.001832550300	Global Trend	
18150000	515.966669	1	-1.638342909230	1.249703216091	-0.063619223918	0.000096767739	0.967599639835	N\A	0.036449848729	0.005595145109	42	10	0.001803515907	Global Trend	
18200000	494.687679	1	-1.630658123342	1.211548659904	-0.053487907329	0.000118310830	0.963048847179	N\A	0.039444385095	0.005935222971	36	3	0.001577481567	Global Trend	
18250000	496.612925	1	-1.657928927591	1.217888713041	-0.057338569018	0.000106464248	0.961709432302	N\A	0.043624901622	0.006597558923	29	4	-0.000136919453	Global Trend	
18300000	508.208699	1	-1.611582696043	1.177055405790	-0.047183457724	0.000130512703	0.961061786684	N\A	0.042549913315	0.006521473682	33	7	0.000139362263	Global Trend	
18350000	527.186988	1	-1.749711932610	1.255422870027	-0.063653156015	0.000121129972	0.965041539998	N\A	0.036859029418	0.005399966224	32	6	-0.001427618992	Global Trend	
18400000	515.824430	1	-1.671823023897	1.237458698313	-0.059698180046	0.000083052157	0.965037170019	N\A	0.037908611164	0.005672359181	37	5	0.000299118940	Global Trend	
18450000	515.514554	1	-1.492559799182	1.139766440105	-0.043695828275	0.000097765468	0.965875274180	N\A	0.033261644598	0.005002272596	45	5	0.002883587673	Global Trend	
18500000	510.258129	1	-1.727071135212	1.272700358430	-0.063912771856	0.000110635248	0.965810385041	N\A	0.036822537604	0.005628986227	38	3	0.000853933705	Global Trend	
18550000	502.866319	1	-1.638906695057	1.236497409372	-0.059514213000	0.000095880647	0.959766389101	N\A	0.042135419039	0.006297438585	34	3	0.001021467472	Global Trend	
18600000	511.954502	1	-1.551963605675	1.222565370514	-0.057187813527	0.000094682862	0.964345163379	N\A	0.037362495288	0.005772205844	35	4	0.002426246441	Global Trend	
18650000	511.286492	1	-1.810744556013	1.263033815228	-0.060507606600	0.000071964896	0.964346515824	N\A	0.040661566254	0.005968908521	40	4	0.000116403008	Global Trend	
18700000	518.165041	1	-1.706081873449	1.215039759308	-0.055032243905	0.000119251630	0.976954763790	N\A	0.033834144873	0.004816345390	31	6	-0.002989996692	Global Trend	
18750000	511.946820	1	-1.675805558535	1.255432557217	-0.064233556068	0.000101936027	0.972814899659	N\A	0.031045896317	0.004821982244	40	7	0.000440685230	Global Trend	
18800000	527.144413	1	-1.653977908762	1.234077423787	-0.059994088625	0.000087641087	0.969106718560	N\A	0.037478501682	0.005645146420	47	5	0.000805757789	Global Trend	
18850000	501.851980	1	-1.581523338207	1.204050226474	-0.052882068014	0.000120485737	0.964964958956	N\A	0.040412271580	0.006177683949	32	6	0.002486352464	Global Trend	
18900000	500.510644	1	-1.682349910302	1.222076554480	-0.057153667235	0.000120454585	0.958016271394	N\A	0.044445395599	0.006717146701	34	4	-0.000575077986	Global Trend	
18950000	515.922744	1	-1.649907059561	1.182386703072	-0.051726119904	0.000099669164	0.966341216402	N\A	0.040775133193	0.006266869627	35	5	-0.002356628599	Global Trend	
19000000	519.066490	1	-1.726797703307	1.193495345399	-0.052338250771	0.000128694015	0.968804503041	N\A	0.032705233166	0.004984207756	22	7	-0.004409872375	Global Trend	
19050000	518.753411	1	-1.654798400138	1.217422883112	-0.057374301928	0.000103354575	0.966003262904	N\A	0.035867580139	0.005400140932	36	5	-0.000630254719	Global Trend	
19100000	510.569749	1	-1.480247556742	1.127251511656	-0.046043578053	0.000096713546	0.964049125871	N\A	0.035129218891	0.005093487944	29	7	-0.000818504212	Global Trend	
19150000	518.399934	1	-1.677331569463	1.206316538856	-0.055583344988	0.000132471794	0.963911428766	N\A	0.042615334410	0.006356323565	35	3	-0.001751262714	Global Trend	
19200000	499.002428	1	-1.642163484770	1.176886133690	-0.053222486959	0.000111351871	0.961941025141	N\A	0.037401317464	0.005881679744	36	4	-0.004184911135	Global Trend	
19250000	511.055430	1	-1.633298399998	1.195974213778	-0.053485268386	0.000116485912	0.967758843957	N\A	0.033197003107	0.004806738230	43	4	-0.001724948907	Global Trend	
19300000	504.190552	1	-1.586855895746	1.156219666845	-0.047660043370	0.000117099466	0.958594967182	N\A	0.045863731246	0.006891176854	25	4	-0.002055521317	Global Trend	
19350000	504.475707	1	-1.438176526882	1.191326137101	-0.052117978982	0.000173623910	0.957968207222	N\A	0.038161000898	0.005797299579	29	5	0.004575611727	Global Trend	
19400000	508.518451	1	-1.596254524075	1.130955262617	-0.041048663711	0.000112335992	0.966800909877	N\A	0.031241816349	0.004754041084	32	6	-0.006616374858	Global Trend	
19450000	510.977829	1	-1.536286652830	1.178084875689	-0.052973981778	0.000127823720	0.962388160404	N\A	0.037832364695	0.005521925049	35	7	0.001138324953	Global Trend	
19500000	511.347662	1	-1.693740423299	1.230823541657	-0.058616688685	0.000111539410	0.967117694926	N\A	0.034391913337	0.005221647143	27	5	-0.000760530465	Global Trend	
19550000	518.774980	1	-1.701980627750	1.241457961283	-0.061047919063	0.000117143396	0.988006175987	N\A	0.032175631429	0.005610669916	35	6	-0.000595933888	Global Trend	
19600000	498.043169	1	-1.580822834595	1.202749020746	-0.058803090712	0.000072657930	0.958772818469	N\A	0.043317048113	0.006494853701	44	4	-0.000047493028	Global Trend	
19650000	507.456678	1	-1.721608421711	1.230410128528	-0.052742526118	0.000125165460	0.962194713889	N\A	0.041468883816	0.006423325096	47	5	-0.001241396018	Global Trend	
19700000	519.622940	1	-1.808095822355	1.200726310955	-0.051699779686	0.000182271221	0.965330646917	N\A	0.033718773412	0.004810809411	32	7	-0.002951446762	Global Trend	
19750000	511.209856	1	-1.735634284847	1.275738599623	-0.064831674831	0.000212348048	0.961005608550	N\A	0.041737008030	0.006449518645	36	5	0.000500385943	Global Trend	
19800000	512.594691	1	-1.657266447881	1.222021899664	-0.060157469412	0.000107138421	0.967810659383	N\A	0.033233686486	0.005086120664	33	5	-0.001164690659	Global Trend	
19850000	508.981617	1	-1.699087268281	1.248724156496	-0.060163084348	0.000103030400	0.977089445420	N\A	0.040471594971	0.005628228532	30	4	-0.000614415803	Global Trend	
19900000	517.008722	1	-1.704818704888	1.223171235101	-0.056250140256	0.000099247594	0.966552425724	N\A	0.038694299712	0.005847100761	39	4	-0.000585790401	Global Trend	
19950000	503.320392	1	-1.339552513747	1.114757227612	-0.043006704383	0.000086004465	0.970645378200	N\A	0.019989076457	0.003356209074	44	3	0.009358366276	Global Trend	
20000000	516.244258	1	-1.810047533480	1.247259157001	-0.059876746910	0.000111662188	0.960614523310	N\A	0.038701286419	0.005693355937	32	4	-0.003423377816	Global Trend	
20050000	521.103060	1	-1.776364037759	1.261703485619	-0.063120491350	0.000077909216	0.970555320925	N\A	0.035667261092	0.005410181632	42	3	-0.001443595513	Global Trend	
20100000	513.580903	1	-1.480612371165	1.131923572731	-0.043470201217	0.000104930558	0.961488656048	N\A	0.036895745969	0.005646098247	41	2	0.002607203700	Global Trend	
20150000	506.753706	1	-1.611461317607	1.199137075746	-0.052523465573	0.000147651686	0.969426771667	N\A	0.035475343920	0.005473020061	32	6	0.001333017921	Global Trend	
20200000	509.844372	1	-1.620102867599	1.181636955915	-0.053615512883	0.000107114590	0.958781419642	N\A	0.036668969924	0.005484839412	28	3	-0.002174379529	Global Trend	
20250000	492.288300	1	-1.658977383966	1.247804121866	-0.059559303722	0.000113483297	0.966635827807	N\A	0.030883076140	0.004520257983	35	4	0.002002575825	Global Trend	
20300000	503.011003	1	-1.687286246016	1.186071329094	-0.050770625599	0.000122400047	0.962580789960	N\A	0.037046967148	0.005348401870	29	3	-0.002284126361	Global Trend	
20350000	504.769268	1	-1.701602822659	1.250992049086	-0.061769384432	0.000089459493	0.961740503364	N\A	0.042035784541	0.006426267114	32	5	0.000144365718	Global Trend	
20400000	502.193690	1	-1.566443105467	1.178238295407	-0.047421913459	0.000111896824	0.963098086071	N\A	0.037396679763	0.005798049138	30	4	0.002528172145	Global Trend	
20450000	510.011227	1	-1.677839570836	1.235735179408	-0.058902410623	0.000106809232	0.961049829451	N\A	0.042129219860	0.006411995914	27	3	-0.001163155132	Global Trend	
20500000	515.013250	1	-1.591382718619	1.235749945681	-0.058762626021	0.000152144581	0.965210723960	N\A	0.040812266616	0.006426986710	40	5	0.000949084191	Global Trend	
20550000	514.330620	1	-1.638777684764	1.231621176360	-0.061441583401	0.000118209583	0.961343456148	N\A	0.040163946076	0.006063416757	35	5	0.000000023484	Global Trend	
20600000	503.740655	1	-1.608573382576	1.176434358828	-0.052916985415	0.000125783628	0.961062076194	N\A	0.035883040994	0.005167706452	40	4	-0.001644908968	Global Trend	
20650000	507.678532	1	-1.820655570142	1.278847277612	-0.064936101216	0.000116236277	0.972208179445	N\A	0.030282862531	0.004689356833	38	6	-0.000148060560	Global Trend	
20700000	499.863785	1	-1.819993657088	1.330020921240	-0.074139599474	0.000092412071	0.965201585174	N\A	0.036931880993	0.005376082001	40	6	-0.000008952115	Global Trend	
20750000	502.010233	1	-1.616376145814	1.215283438550	-0.055383286236	0.000103451660	0.960447407872	N\A	0.041070705759	0.006103473390	42	4	0.001265630715	Global Trend	
20800000	506.503039	1	-1.724937940243	1.248068734762	-0.063182184529	0.000095702427	0.964828275139	N\A	0.037598470542	0.005721032871	32	6	-0.001250719973	Global Trend	
20850000	522.670484	1	-1.626048597301	1.232916738510	-0.061841047942	0.000103037493	0.963962974266	N\A	0.036117690329	0.005252580190	26	6	0.000702632809	Global Trend	
20900000	509.925746	1	-1.438857532291	1.116803758458	-0.039964430958	0.000086535623	0.965379144120	N\A	0.029843597666	0.004571116631	32	6	0.004718288748	Global Trend	
20950000	507.765354	1	-1.752250945042	1.250425207743	-0.061473267223	0.000099462066	0.963614218087	N\A	0.035039911473	0.005333950739	29	3	-0.001524006332	Global Trend	
21000000	511.575561	1	-1.719745704850	1.224090130337	-0.055794041581	0.000095345820	0.966387256711	N\A	0.041014467870	0.006054321349	34	6	-0.001504185024	Global Trend	
21050000	506.460954	1	-1.661286482460	1.228610428888	-0.057606039726	0.000088019087	0.965345042315	N\A	0.034097232220	0.004960034990	36	5	0.000424104155	Global Trend	
21100000	512.656802	1	-1.661876621347	1.243882116854	-0.061835792480	0.000109174614	0.964391351204	N\A	0.035190487184	0.005323475782	39	5	0.000621786207	Global Trend	
21150000	506.377077	1	-1.530965247352	1.188289081154	-0.055017650470	0.000132215416	0.969254812072	N\A	0.035618424557	0.005350778217	44	5	0.001876903712	Global Trend	
21200000	518.137029	1	-1.616963578347	1.216090178179	-0.058137560740	0.000083013654	0.963618196839	N\A	0.039554741441	0.005838166159	47	6	0.000771669776	Global Trend	
21250000	508.606653	1	-1.704037744016	1.225945387020	-0.058296963336	0.000101346884	0.962197278308	N\A	0.039759292852	0.005975936926	31	5	-0.000625694904	Global Trend	
21300000	498.231931	1	-1.821956110948	1.290553500886	-0.065717377959	0.000154660950	0.962097214469	N\A	0.037805706118	0.005698501263	28	5	-0.001433275253	Global Trend	
21350000	515.014182	1	-1.638560125485	1.215868660423	-0.054641592849	0.000108823472	0.971301350149	N\A	0.031904276788	0.004980593756	31	5	0.000413323428	Global Trend	
21400000	508.995000	1	-1.770025697128	1.261813896943	-0.064936905815	0.000142502514	0.961651838113	N\A	0.041232430856	0.006292489712	38	4	-0.002258010565	Global Trend	
21450000	516.936815	1	-1.752553467978	1.213910009725	-0.053179229989	0.000105140928	0.965109683728	N\A	0.037681208269	0.005662976435	39	4	-0.002575038928	Global Trend	
21500000	506.533449	1	-1.672337119301	1.225889245435	-0.058069037520	0.000095368789	0.961735996564	N\A	0.039760750602	0.006067407439	31	7	0.000084941527	Global Trend	
21550000	505.949566	1	-1.724265427193	1.250174248875	-0.059869987449	0.000080772149	0.962422450767	N\A	0.041247699051	0.006262134095	36	3	0.000248449026	Global Trend	
21600000	503.486829	1	-1.599439378185	1.152750877287	-0.042923859629	0.000112652646	0.961431214236	N\A	0.042701195728	0.006496789409	28	2	-0.000400670179	Global Trend	
21650000	515.203173	1	-1.605937172850	1.183379712950	-0.050271119919	0.000110503773	0.963896758174	N\A	0.037097653398	0.005496165501	33	5	0.000433013766	Global Trend	
21700000	511.123208	1	-1.608241306519	1.134329715564	-0.040945947627	0.000112126706	0.964130398602	N\A	0.034227974696	0.005023132080	30	5	-0.002801777501	Global Trend	
21750000	509.766028	1	-1.624937485620	1.180605370364	-0.047400009904	0.000120846685	0.964618483233	N\A	0.035009970979	0.005340189807	36	7	-0.000967812345	Global Trend	
21800000	498.109133	1	-1.633749144899	1.217803288126	-0.057562563661	0.000128914600	0.958376561029	N\A	0.040710430612	0.006017059509	40	4	0.000058436105	Global Trend	
21850000	511.891941	1	-1.775716795931	1.280305128387	-0.064579003217	0.000090608030	0.968173765844	N\A	0.037176229596	0.005894861855	39	4	-0.000115474374	Global Trend	
21900000	496.926935	1	-1.716553289312	1.240922057717	-0.061084537415	0.000107829347	0.961457473168	N\A	0.041790780630	0.006592244381	33	2	-0.001283282663	Global Trend	
21950000	506.079371	1	-1.735312259095	1.257430750350	-0.062154610917	0.000127337035	0.961455128265	N\A	0.042214267418	0.006438824336	31	3	-0.000445779840	Global Trend	
22000000	515.494310	1	-1.694276296919	1.262972609090	-0.062925878662	0.000093304840	0.970888686794	N\A	0.036893080601	0.005709540203	37	9	0.001037883659	Global Trend	
22050000	510.497667	1	-1.878079147494	1.329949217414	-0.072826355203	0.000135317361	0.961253226808	N\A	0.038427218351	0.005755960332	30	6	0.000717131229	Global Trend	
22100000	516.726588	1	-1.697115444181	1.217282829653	-0.057963315911	0.000113023998	0.970338809986	N\A	0.028837117291	0.004217563465	28	6	-0.002057817434	Global Trend	
22150000	513.939257	1	-1.728189236452	1.225107742956	-0.058272055969	0.000122093144	0.964657282454	N\A	0.034831057534	0.005183155815	39	5	-0.003164383770	Global Trend	
22200000	506.352528	1	-1.466950243534	1.136258270736	-0.043899322698	0.000095642343	0.959549551101	N\A	0.041332583024	0.006106156899	35	5	0.001490433336	Global Trend	
22250000	514.519807	1	-1.608374155475	1.181228463874	-0.048030674206	0.000097807991	0.966765041178	N\A	0.036731934027	0.005630798790	32	6	0.002248141650	Global Trend	
22300000	500.411653	1	-1.646830779951	1.205919498770	-0.052617399379	0.000131564370	0.961890156955	N\A	0.039530654704	0.006006620837	33	5	-0.000937793679	Global Trend	
22350000	496.680246	1	-1.573460048490	1.191571317206	-0.052225710262	0.000119078516	0.961437656619	N\A	0.041258396449	0.006402710827	31	5	-0.000195940306	Global Trend	
22400000	512.786128	1	-1.710706147884	1.267248162977	-0.065352620836	0.000105246186	0.962104003383	N\A	0.037136946024	0.005598740416	24	7	-0.001126067153	Global Trend	
22450000	506.819724	1	-1.606883397613	1.173423939298	-0.049583443870	0.000104313390	0.961847632548	N\A	0.042538983639	0.006531703385	31	7	-0.001014615610	Global Trend	
22500000	503.021525	1	-1.656920419689	1.185231301171	-0.051459433631	0.000099265785	0.961859093370	N\A	0.039900511249	0.006028335172	25	2	-0.002575389844	Global Trend	
22550000	509.215318	1	-1.867762190039	1.323534740807	-0.071592852678	0.000119529113	0.963128064799	N\A	0.040059289612	0.006138878514	36	5	-0.000878378641	Global Trend	
22600000	509.359981	1	-1.622699143360	1.243252384053	-0.057677149440	0.000082244014	0.970569971390	N\A	0.036949414890	0.005623216185	45	7	0.001413466551	Global Trend	
22650000	510.377411	1	-1.652121278270	1.227531798145	-0.057240308967	0.000099354497	0.964961341833	N\A	0.042733179961	0.006597332447	37	6	-0.000232225888	Global Trend	
22700000	511.850149	1	-1.624538017262	1.192993575868	-0.054557877367	0.000103282753	0.963409659016	N\A	0.039729543116	0.005959984507	37	4	-0.000892359875	Global Trend	
22750000	502.028868	1	-1.837207501793	1.230838462413	-0.054652622236	0.000099401742	0.968093125774	N\A	0.030834860344	0.004552473584	42	4	-0.001890658855	Global Trend	
22800000	515.560407	1	-1.515745664377	1.180472279330	-0.052037844990	0.000090921714	0.963151055119	N\A	0.034780260095	0.004988275556	23	8	0.001413499913	Global Trend	
22850000	509.983208	1	-1.768134107607	1.264767416545	-0.062090620087	0.000114533656	0.961202703178	N\A	0.038342898203	0.005608178947	29	3	-0.000648121054	Global Trend	
22900000	508.865628	1	-1.653981128878	1.213152487159	-0.053669193949	0.000107734406	0.961521036087	N\A	0.043476374963	0.006668518279	42	3	0.000583031431	Global Trend	
22950000	512.027563	1	-1.758681893050	1.273996174869	-0.069032500232	0.000104429306	0.965675348163	N\A	0.037732783218	0.005842971746	36	3	-0.001751785694	Global Trend	
23000000	504.888289	1	-1.729396152362	1.218680273015	-0.056093572929	0.000115471983	0.963704302240	N\A	0.039334938823	0.005983368311	46	5	-0.001710368461	Global Trend	
23050000	498.422980	1	-1.760827055663	1.229160899268	-0.059849436385	0.000132544632	0.961925110928	N\A	0.040180835363	0.005996860685	29	7	-0.003762981945	Global Trend	
23100000	503.568042	1	-1.468769927206	1.118080718699	-0.043113439990	0.000093329407	0.958836974759	N\A	0.042705099409	0.006355702380	33	6	0.000654346707	Global Trend	
23150000	502.961410	1	-1.749020785938	1.218744995333	-0.057835654739	0.000115544741	0.968929619468	N\A	0.040414339974	0.006186464949	26	4	-0.004632649473	Global Trend	
23200000	493.870235	1	-1.506926533941	1.168420031262	-0.048916233388	0.000098781428	0.958989524211	N\A	0.033784341557	0.005162001964	26	2	0.003359145354	Global Trend	
23250000	507.685407	1	-1.654534688963	1.217018410679	-0.056018937123	0.000101699384	0.962193883509	N\A	0.044256849389	0.006637715168	35	6	-0.000197121578	Global Trend	
23300000	493.242194	1	-1.523677975728	1.180886677499	-0.054158508691	0.000105042811	0.965283307136	N\A	0.037649260505	0.005715104193	44	4	0.001608992151	Global Trend	
23350000	499.955619	1	-1.656507034170	1.236047393175	-0.060214551675	0.000074228252	0.963629115232	N\A	0.039499488563	0.005890634905	37	5	0.000205793958	Global Trend	
23400000	500.918669	1	-1.642655971775	1.209814548793	-0.052786316342	0.000124602053	0.974486386594	N\A	0.034496840179	0.005777912880	27	4	0.000954676027	Global Trend	
23450000	505.050774	1	-1.726911824900	1.245919849228	-0.062445558787	0.000111077875	0.971348152126	N\A	0.030873083398	0.004704891855	35	4	-0.001593099628	Global Trend	
23500000	506.352674	1	-1.729861972447	1.269727200139	-0.062384055642	0.000104461852	0.963896330565	N\A	0.039460458603	0.005975469504	38	5	0.000610969796	Global Trend	
23550000	500.645165	1	-1.666456620949	1.211101491669	-0.052011156463	0.000100129154	0.973111234971	N\A	0.034214322705	0.005417956281	39	3	-0.001093517534	Global Trend	
23600000	506.555907	1	-1.571323643133	1.177049291398	-0.049728730964	0.000104153708	0.959198439899	N\A	0.036211054627	0.005297232933	34	7	0.000192099645	Global Trend	
23650000	505.451488	1	-1.593083682199	1.187689121726	-0.052131599020	0.000103306589	0.963692517688	N\A	0.036679455157	0.005273863602	38	4	0.000360875774	Global Trend	
23700000	518.952673	1	-1.666248767271	1.215375443691	-0.057462239386	0.000114217098	0.967651494169	N\A	0.039699008521	0.006205280202	28	6	-0.000866658084	Global Trend	
23750000	510.192662	1	-1.466610139940	1.133858564252	-0.047112414710	0.000101439970	0.964247219581	N\A	0.034188506039	0.005142159537	25	5	0.000992666463	Global Trend	
23800000	502.844218	1	-1.560606557944	1.167399685665	-0.049867480973	0.000085012676	0.960529180281	N\A	0.038295687648	0.005515657226	34	5	-0.000332196255	Global Trend	
