Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-003.txt
Log File Name:                   MOB_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3443377303
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	257.207608	1	0.635191210876	0.810862313162	-0.049181941339	0.000657465871	0.897059448844	N\A	0.032841746120	0.008226939710	40	17	-0.005085696428	Global Trend	
16250000	252.808109	1	0.414506028806	0.903026522215	-0.061536426929	0.000422744744	0.884181266484	N\A	0.034872352640	0.008567199071	40	13	-0.003173075212	Global Trend	
16300000	237.056447	1	0.526128478815	0.865969899071	-0.059973601602	0.000315709463	0.875728484152	N\A	0.032055343834	0.007906270714	42	18	-0.002894600233	Global Trend	
16350000	240.940011	1	0.580415652902	0.855726084663	-0.062751788353	0.000425166122	0.891407701911	N\A	0.031399208766	0.007564756528	35	15	-0.003103464774	Global Trend	
16400000	249.333588	1	0.280517042603	0.924415710723	-0.075951462174	0.000315700890	0.864770326476	N\A	0.035972574843	0.008267268601	37	18	0.000971424713	Global Trend	
16450000	250.057189	1	0.348338365913	0.889959079150	-0.072021308839	0.000315241415	0.864167443003	N\A	0.035053469760	0.008050610340	34	22	-0.000419172592	Global Trend	
16500000	233.619030	1	0.682800917466	0.871466523949	-0.059850699142	0.001241901266	0.887727438458	N\A	0.031170112280	0.008276295459	39	24	-0.016649849894	Global Trend	
16550000	243.928342	1	0.164649203630	0.989556857281	-0.081840589480	0.000870152186	0.911285935225	N\A	0.034295281757	0.007697001232	37	20	0.008493085145	Global Trend	
16600000	255.465134	1	0.424502448240	0.956866780535	-0.081454576060	0.000627679021	0.876614957630	N\A	0.034211300521	0.008028364091	28	17	-0.004506330917	Global Trend	
16650000	239.233315	1	0.657928253308	0.852302593800	-0.052500508718	0.001191873287	0.870158187507	N\A	0.035170672938	0.008832028667	38	22	-0.009662394443	Global Trend	
16700000	254.647841	1	0.495086829359	0.902228258750	-0.063404747285	0.000766228782	0.881991886225	N\A	0.033290638914	0.008399345139	42	17	-0.006448524599	Global Trend	
16750000	260.802264	1	0.408702544937	0.928301359653	-0.077574337865	0.000336797813	0.915730604223	N\A	0.025174796612	0.006242926771	43	20	-0.001467814011	Global Trend	
16800000	275.284685	1	0.624522988214	0.840688376066	-0.050769501692	0.000812549426	0.903861441107	N\A	0.029889433153	0.007506852141	46	18	-0.007012226478	Global Trend	
16850000	266.148752	1	0.610250792778	0.903963870764	-0.069706614274	0.000731797943	0.895285844274	N\A	0.029735169420	0.006886673051	35	13	-0.009144570077	Global Trend	
16900000	260.388823	1	0.829246446135	0.904735514818	-0.069654450152	0.001215614780	0.885617277713	N\A	0.031615911587	0.008354441759	42	18	-0.022213069388	Global Trend	
16950000	257.836132	1	0.543728590271	0.888827812324	-0.068251836237	0.000750112566	0.883423103114	N\A	0.034868002209	0.008830448608	39	17	-0.005107349390	Global Trend	
17000000	271.243260	1	0.521474460181	0.942830290027	-0.078392733502	0.000191257942	0.910905548971	N\A	0.026752020487	0.006580230634	50	15	-0.004415829332	Global Trend	
17050000	257.300707	1	0.663825914403	0.809617997256	-0.049652408413	0.000610810912	0.868781015198	N\A	0.033485270445	0.007629580155	40	13	-0.004537762399	Global Trend	
17100000	252.055671	1	0.553998204728	0.815870693181	-0.042932217131	0.000447825341	0.867248598333	N\A	0.035726178719	0.008112576195	40	14	-0.001951112459	Global Trend	
17150000	256.767678	1	0.629600610954	0.788711055670	-0.035557749892	0.000242799442	0.877322933667	N\A	0.034619055008	0.008435081537	43	17	-0.001894125608	Global Trend	
17200000	265.684660	1	0.520774918876	0.835223349289	-0.050065417127	0.000471071589	0.877539147799	N\A	0.031976995896	0.007373921698	43	19	-0.001233339624	Global Trend	
17250000	242.187754	1	0.604818440947	0.898520975759	-0.069233817213	0.000097672544	0.899680795989	N\A	0.027644329644	0.007403261521	50	20	-0.000742247784	Global Trend	
17300000	269.671033	1	0.657881601683	0.755825532354	-0.032724545025	0.000562497269	0.910968184464	N\A	0.030139499973	0.007480727016	51	21	-0.002895626262	Global Trend	
17350000	247.554767	1	0.775362850422	0.910685960018	-0.062380071179	0.001006707789	0.897043113601	N\A	0.027417170885	0.007040424907	33	18	-0.020919254481	Global Trend	
17400000	257.441415	1	0.652165220071	0.865626908537	-0.060265690988	0.000677751252	0.884192248935	N\A	0.032588029483	0.007952953894	36	18	-0.009480952536	Global Trend	
17450000	271.777970	1	0.710161887775	0.913790414491	-0.073082058921	0.000609040287	0.905906200776	N\A	0.026337131946	0.006376205767	44	20	-0.016472452264	Global Trend	
17500000	259.920323	1	0.519875523754	0.848093102922	-0.053967812284	0.000263059278	0.874106622145	N\A	0.033866815015	0.007998087388	36	20	-0.001908702526	Global Trend	
17550000	250.415832	1	0.535580829413	0.857142349127	-0.063212270607	0.000699329308	0.873743711584	N\A	0.032269987708	0.008206028201	45	14	-0.002608209842	Global Trend	
17600000	252.021024	1	0.333233212414	0.914240779316	-0.068382827451	0.001050029687	0.859547822047	N\A	0.035278516985	0.008540740731	44	19	-0.006637923478	Global Trend	
17650000	259.390734	1	0.580093284031	0.910719133740	-0.070875611645	0.000984925390	0.876859180151	N\A	0.032160688135	0.007722570806	36	15	-0.014819162973	Global Trend	
17700000	266.494027	1	0.634250054857	0.805329327228	-0.043582980847	0.000766640323	0.862811172329	N\A	0.032755153665	0.007818712744	37	21	-0.003889829935	Global Trend	
17750000	264.011015	1	0.439233335979	0.840035101161	-0.042632477142	0.000313794774	0.899798279286	N\A	0.031896700762	0.007495316998	41	24	-0.000321940654	Global Trend	
17800000	260.730083	1	0.535427408299	0.839396946918	-0.049038680645	0.000305824427	0.877548102784	N\A	0.033514397117	0.008166346798	42	19	-0.004526992978	Global Trend	
17850000	264.677403	1	0.666091996420	0.917299177451	-0.069089770803	0.000678904504	0.887447642717	N\A	0.031224819517	0.007895846913	36	16	-0.013231181777	Global Trend	
17900000	250.029946	1	0.629376510135	0.812785651212	-0.053069284791	0.000673613827	0.872075806776	N\A	0.036322805787	0.009052778961	39	18	-0.003381451704	Global Trend	
17950000	273.377356	1	0.566752532333	0.836809098816	-0.052157672943	0.000249508755	0.888804683214	N\A	0.034351802163	0.008277238368	48	21	-0.002512161953	Global Trend	
18000000	267.881018	1	0.569401575480	0.795977599752	-0.042653561581	0.000272644022	0.879234793951	N\A	0.032718895251	0.008017109208	45	20	-0.001327841482	Global Trend	
18050000	269.799662	1	0.460284808083	0.960964652902	-0.091894648148	0.000397604320	0.879792022171	N\A	0.030874341989	0.007442968469	41	21	-0.000998479122	Global Trend	
18100000	272.136632	1	0.594306525064	0.791374629585	-0.042226875502	0.000313291301	0.884151578238	N\A	0.031133549471	0.007637160158	47	16	-0.001391803055	Global Trend	
18150000	264.964679	1	0.653014537356	0.909087264556	-0.068232506801	0.000665837312	0.900853290979	N\A	0.030269358621	0.008051441511	40	22	-0.010071307821	Global Trend	
18200000	263.276105	1	0.822467437612	0.820283584221	-0.046034729187	0.000409608587	0.893284167146	N\A	0.030114499843	0.007871265193	42	21	-0.009131271353	Global Trend	
18250000	264.227797	1	0.738469861690	0.819147624176	-0.047143928964	0.000692647667	0.889065001397	N\A	0.032032885702	0.007935752444	37	20	-0.008039307163	Global Trend	
18300000	247.629518	1	0.633070776390	0.844205237510	-0.055100238003	0.000666701694	0.888808760587	N\A	0.031163337760	0.008096491445	39	20	-0.007650963065	Global Trend	
18350000	288.454691	1	0.591383845959	0.768427392707	-0.033363625285	0.000297764421	0.906612411668	N\A	0.031152236746	0.007466498298	40	22	-0.001680711734	Global Trend	
18400000	273.465454	1	0.676683168791	0.899794746885	-0.071512057577	0.000084575846	0.892713378791	N\A	0.029979786864	0.007293271931	37	24	-0.001918907920	Global Trend	
18450000	269.661883	1	0.536691395866	0.887984311048	-0.063526601055	0.000460899965	0.889659912007	N\A	0.030921115788	0.006587607390	41	21	-0.004806993648	Global Trend	
18500000	285.219319	1	0.781328531434	0.865836270147	-0.066937212932	0.000844171349	0.879901711422	N\A	0.032824760195	0.007957387834	29	23	-0.010487733613	Global Trend	
18550000	253.709744	1	0.573495546764	0.816284305117	-0.048435354848	0.000734809771	0.859707617751	N\A	0.036439560009	0.008853066534	45	17	-0.001846648188	Global Trend	
18600000	251.691771	1	0.877539757210	0.726159843172	-0.030928562081	0.000971826358	0.852965399572	N\A	0.035752664728	0.009300672054	40	19	-0.007576554183	Global Trend	
18650000	253.611248	1	0.822363807754	0.844804099427	-0.058287421453	0.000757239014	0.905595525729	N\A	0.028340694723	0.007671553719	36	15	-0.012971948259	Global Trend	
18700000	251.247244	1	0.280078952526	0.949921856024	-0.070369425669	0.000389356298	0.853882173832	N\A	0.037725780604	0.008770636244	36	24	0.000915849181	Global Trend	
18750000	249.394622	1	0.798332761104	0.831204777918	-0.051049208122	0.000764048238	0.865950191731	N\A	0.036168923553	0.008917418224	36	15	-0.009226272474	Global Trend	
18800000	258.918756	1	0.693861764841	0.845074329873	-0.055978762704	0.000985886278	0.878725893537	N\A	0.031976419839	0.008002937515	40	17	-0.009361352704	Global Trend	
18850000	259.721219	1	0.713493060977	0.852810044127	-0.060529314680	0.000399877493	0.900685878082	N\A	0.031089456548	0.008086540059	36	20	-0.006176594765	Global Trend	
18900000	245.232606	1	0.644478120168	0.837126482576	-0.060439809804	0.001038241786	0.882863122074	N\A	0.032864486227	0.008311093122	48	18	-0.003914586875	Global Trend	
18950000	252.514586	1	0.479899433980	0.899248328676	-0.064163630378	0.000901191805	0.892265010620	N\A	0.032558690804	0.007798693266	46	16	-0.003989817197	Global Trend	
19000000	268.414315	1	0.684232102729	0.852775073363	-0.050529417453	0.000373996530	0.906433612575	N\A	0.026329401561	0.006754266355	32	19	-0.008646973917	Global Trend	
19050000	266.284573	1	0.530930603025	0.822649647065	-0.045622007566	0.000235431536	0.879530531948	N\A	0.032067487504	0.007898658724	35	19	-0.000266972361	Global Trend	
19100000	274.591327	1	0.404892375335	0.856660843423	-0.054085523423	0.000280497221	0.875668989304	N\A	0.034126525444	0.007718557074	36	25	-0.000091015208	Global Trend	
19150000	249.777378	1	0.692923264632	0.783267748383	-0.044613754388	0.000309145879	0.860762784836	N\A	0.033554304720	0.008270449996	51	18	-0.003279253165	Global Trend	
19200000	287.455230	1	0.666648127420	0.789071129148	-0.043066029840	0.000351625695	0.893158938293	N\A	0.029323716334	0.007588771192	40	22	-0.002378029013	Global Trend	
19250000	255.613067	1	0.445270693299	0.876327095145	-0.069117102944	0.000501780100	0.863834100525	N\A	0.036546626649	0.008686358683	43	22	0.001124013761	Global Trend	
19300000	257.480519	1	0.568893914423	0.842330300835	-0.054720338259	0.000578723235	0.865577859464	N\A	0.034139786152	0.007630069860	42	18	-0.002500866960	Global Trend	
19350000	252.820730	1	0.622399831443	0.814041864705	-0.040176752598	0.000630959832	0.904043234141	N\A	0.034525997392	0.007883265540	29	15	-0.005346352811	Global Trend	
19400000	259.310263	1	0.589767779940	0.953449884676	-0.082407824982	0.000487430101	0.899068270205	N\A	0.030219123358	0.007569957083	48	19	-0.010796145773	Global Trend	
19450000	271.762557	1	0.633816747192	0.867034647307	-0.053973223020	0.000314501186	0.888619864105	N\A	0.029735476419	0.007308913468	38	16	-0.006312871968	Global Trend	
19500000	263.024178	1	0.703688015588	0.849105169589	-0.061988310735	0.000940976898	0.888901265229	N\A	0.030541309035	0.007326811879	39	19	-0.009880912391	Global Trend	
19550000	254.799296	1	0.465077736636	0.868511464159	-0.055975584112	0.000390470504	0.900312519876	N\A	0.034607485386	0.007929465311	35	15	-0.003091959424	Global Trend	
19600000	255.188841	1	0.521565878568	0.909816880101	-0.064423676434	0.000454471557	0.886084860846	N\A	0.031476033665	0.007273442028	41	21	-0.003878013853	Global Trend	
19650000	275.206269	1	0.567703830712	0.955675427981	-0.086435351400	0.000585685255	0.915634260329	N\A	0.028823122217	0.006506742632	32	21	-0.009381681372	Global Trend	
19700000	267.192540	1	0.896988533205	0.936267950737	-0.078511673882	0.001163380106	0.912178470122	N\A	0.025779497467	0.006805129374	38	20	-0.029654059306	Global Trend	
19750000	259.348387	1	0.403528906053	0.970837318780	-0.079496967364	0.000800930002	0.893542461310	N\A	0.033540020149	0.007758351982	30	17	-0.005356869052	Global Trend	
19800000	248.314440	1	0.768828455496	0.830622934918	-0.054452874761	0.000479791163	0.887657832627	N\A	0.032796487614	0.008560159548	44	21	-0.005544776717	Global Trend	
19850000	264.144276	1	0.540243056018	0.916603182487	-0.066243484046	0.000362960337	0.900821397185	N\A	0.029033668749	0.007525618164	38	20	-0.005944310137	Global Trend	
19900000	236.106523	1	0.642119323869	0.861883026371	-0.058803040923	0.000409977549	0.889248179008	N\A	0.030191754591	0.007475707001	39	16	-0.004800061787	Global Trend	
19950000	262.231305	1	0.594246972691	0.780956811533	-0.041842337021	0.000768060794	0.860457839443	N\A	0.035742708073	0.008292960710	36	15	-0.001309146242	Global Trend	
20000000	267.480750	1	0.634438716550	0.862403464513	-0.053233099798	0.000963123067	0.899504902907	N\A	0.028185191134	0.006999414099	46	16	-0.011805167690	Global Trend	
20050000	245.156100	1	0.641364344403	0.803407715536	-0.052330329119	0.000319394089	0.856771858454	N\A	0.036756734238	0.008708623441	22	14	-0.001901756790	Global Trend	
20100000	261.300989	1	0.453668256812	0.801766534229	-0.039722548828	0.000234389590	0.892572591829	N\A	0.035250163139	0.008330293504	38	29	-0.000764690929	Global Trend	
20150000	234.446818	1	0.510448314677	0.889342807557	-0.065961424857	0.000553633345	0.861642984376	N\A	0.034414087621	0.008072988800	41	14	-0.003653831313	Global Trend	
20200000	258.658139	1	0.592522158275	0.904869603986	-0.077621132100	0.000329883578	0.886320538577	N\A	0.028454833574	0.007009714962	42	16	-0.004175986804	Global Trend	
20250000	262.608366	1	0.281757894130	0.945380414611	-0.075583870272	0.000395758495	0.882574387566	N\A	0.034884289843	0.008365761577	29	23	0.000430737719	Global Trend	
20300000	269.349223	1	0.562948176470	0.843274093663	-0.057289743963	0.000206752720	0.911935654338	N\A	0.031607824946	0.006888273612	50	21	-0.001342294776	Global Trend	
20350000	253.902464	1	0.444154282659	0.935216853291	-0.079676329819	0.000199180002	0.911693243016	N\A	0.030779026832	0.006373430759	35	13	-0.002155787094	Global Trend	
20400000	261.617125	1	0.454426981957	0.903356156829	-0.072768503353	0.000261783728	0.861349821489	N\A	0.035518456721	0.008397188737	34	17	0.000038703044	Global Trend	
20450000	258.383214	1	0.496291339552	0.857538772746	-0.054889026384	0.000277229764	0.883117326372	N\A	0.032002981053	0.007487614643	46	20	-0.003294084598	Global Trend	
20500000	256.500238	1	0.567051428853	0.850162012850	-0.057599024924	0.000461892186	0.886873191139	N\A	0.033577305177	0.007964090665	49	17	-0.002332457708	Global Trend	
20550000	256.798648	1	0.698913015873	0.810787191359	-0.050444326361	0.000720204269	0.855533994408	N\A	0.035685910304	0.008449408868	39	16	-0.000388052279	Global Trend	
20600000	260.953045	1	0.488244790648	0.868619516594	-0.064122975152	0.000322482724	0.889342658520	N\A	0.034212448790	0.007693670247	40	19	-0.001685681304	Global Trend	
20650000	241.649014	1	0.490608609665	0.844258478762	-0.055395680299	0.000355339733	0.861677288957	N\A	0.034713638475	0.007743173278	38	12	-0.001812167951	Global Trend	
20700000	260.858327	1	0.553213804193	0.831013039009	-0.048841847932	0.000418982961	0.899312288951	N\A	0.034974785561	0.008165673284	29	19	-0.003045191749	Global Trend	
20750000	232.663774	1	0.494704360125	0.871613716560	-0.067349160866	0.000886296096	0.842237230124	N\A	0.036361511923	0.008441948594	31	16	-0.001633918494	Global Trend	
20800000	232.400198	1	0.211038858835	0.987695640803	-0.086680745587	0.001421129303	0.863600304521	N\A	0.035185094525	0.008406162226	38	15	0.004182070234	Global Trend	
20850000	257.026985	1	0.701657890197	0.811777627453	-0.048336239726	0.000589202400	0.880423901975	N\A	0.032143165941	0.008539015239	42	18	-0.006326155601	Global Trend	
20900000	261.202122	1	0.416987167330	0.907187682092	-0.076445630618	0.000815766793	0.868637329304	N\A	0.035176469114	0.008516678495	42	20	0.000796392295	Global Trend	
20950000	241.405847	1	0.667614610227	0.756031414372	-0.036609068118	0.000305615194	0.855151428028	N\A	0.038155947230	0.008938805552	53	19	-0.001095734497	Global Trend	
21000000	254.911696	1	0.665365423792	0.870971723546	-0.065049126206	0.000345466462	0.864949223345	N\A	0.035832618434	0.009200424616	41	16	-0.003989628383	Global Trend	
21050000	258.613103	1	0.547809418055	0.793210315805	-0.039717562558	0.000198748633	0.926020988495	N\A	0.032864054545	0.007835583655	55	20	-0.001145590703	Global Trend	
21100000	264.133449	1	0.545124901997	0.836596886965	-0.058790217908	0.000574324434	0.863848633106	N\A	0.032752105641	0.007229147059	36	23	-0.001930131869	Global Trend	
21150000	267.553979	1	0.920195765423	0.775273995865	-0.038326031617	0.000783380284	0.885007682776	N\A	0.030793635251	0.007658697652	41	14	-0.003836342433	Global Trend	
21200000	261.181062	1	0.645760060630	0.905402523301	-0.069366414847	0.000616086622	0.887375579434	N\A	0.031767090739	0.007945367486	42	19	-0.009270078779	Global Trend	
21250000	256.708189	1	0.487831803892	0.956952819902	-0.072783389940	0.001168706692	0.903104487555	N\A	0.032068635852	0.008182363418	40	22	-0.021635451977	Global Trend	
21300000	273.016889	1	0.507364298648	0.874583121462	-0.057757525459	0.000598047983	0.888554061515	N\A	0.030749839216	0.007502628068	41	27	-0.008946233760	Global Trend	
21350000	257.305342	1	0.611132742668	0.850015099228	-0.051388317703	0.000701594703	0.863258971660	N\A	0.033992102084	0.008123044332	32	19	-0.006748394721	Global Trend	
21400000	243.432072	1	0.566320219517	0.898584261073	-0.066367260067	0.000364785112	0.896001837973	N\A	0.029983173717	0.007377182416	33	15	-0.005699470670	Global Trend	
21450000	258.424929	1	0.584256146065	0.868121262747	-0.061482430558	0.000274895742	0.860959770470	N\A	0.036327134470	0.008585313305	35	17	-0.002489038283	Global Trend	
21500000	265.052049	1	0.568994147686	0.906130266059	-0.065439111685	0.000600869570	0.895833955976	N\A	0.029024688893	0.006943056714	47	23	-0.009224455102	Global Trend	
21550000	272.613082	1	0.639568025216	0.822125386029	-0.044263582063	0.000523366230	0.895620599546	N\A	0.031681869173	0.007386721382	42	19	-0.004660872797	Global Trend	
21600000	241.487900	1	0.212211934948	1.074183788020	-0.104443559185	0.000571380605	0.873212114435	N\A	0.037287269706	0.008786507971	36	19	-0.002550770302	Global Trend	
21650000	259.852796	1	0.471433982195	0.870086013087	-0.063286656813	0.000471059474	0.880279652944	N\A	0.030595153766	0.008052982707	31	21	-0.007142031018	Global Trend	
21700000	253.103682	1	0.585725430932	0.876823744647	-0.065125020826	0.000568630327	0.864215443967	N\A	0.031024579412	0.007675013757	32	18	-0.005642825210	Global Trend	
21750000	260.437436	1	0.542945282686	0.874378503707	-0.062636381734	0.001145312885	0.890710299012	N\A	0.030862555869	0.007201287922	43	18	-0.003764418093	Global Trend	
21800000	266.933211	1	0.398956331520	0.931747526605	-0.071544326539	0.000742150049	0.876517211706	N\A	0.035271884056	0.008216567445	43	26	-0.001320160463	Global Trend	
21850000	259.766832	1	0.494089838216	0.983369830850	-0.084437753319	0.000402027093	0.891939113665	N\A	0.025730955892	0.005855847126	37	19	-0.010901795250	Global Trend	
21900000	259.907915	1	0.790600736109	0.973565738175	-0.086490382635	0.000803830990	0.902541765388	N\A	0.031856068743	0.008079943731	37	18	-0.013332228727	Global Trend	
21950000	254.125863	1	0.497122522243	0.795006322734	-0.046139816806	0.000463651445	0.901567069974	N\A	0.033056069841	0.007994157325	42	14	-0.001022419292	Global Trend	
22000000	250.608315	1	0.664931252079	0.842310478178	-0.059335022907	0.001036023873	0.869075116601	N\A	0.032595748889	0.008073457105	38	16	-0.007853016510	Global Trend	
22050000	264.135583	1	0.497752484327	0.902873124274	-0.068942956739	0.000632683462	0.877660663896	N\A	0.034890737203	0.008509693625	33	24	-0.002904288560	Global Trend	
22100000	244.812921	1	0.503030969520	0.856066064108	-0.056815694055	0.000693889137	0.864837579544	N\A	0.037319582575	0.008850584112	42	17	-0.001803839900	Global Trend	
22150000	252.585224	1	0.457364926217	0.845206169395	-0.057672785865	0.000618531520	0.857903900014	N\A	0.037064999801	0.008621022327	39	18	0.000049662126	Global Trend	
22200000	273.320679	1	0.582092011512	0.851634113317	-0.053802171712	0.000459934492	0.879897549268	N\A	0.033648200008	0.008296818237	33	17	-0.003966854620	Global Trend	
22250000	267.379843	1	0.541550078244	0.935772756242	-0.077653743473	0.000392496528	0.905216293121	N\A	0.027631934389	0.007016679675	54	14	-0.006293892888	Global Trend	
22300000	257.264439	1	0.599423795672	0.884122491232	-0.061782867801	0.000817320546	0.878902468421	N\A	0.031633390560	0.007797357375	43	13	-0.007801292883	Global Trend	
22350000	264.932336	1	0.453358656310	0.883982654569	-0.063894333073	0.000476041589	0.868389708734	N\A	0.035431741096	0.008609864043	33	22	-0.000845922741	Global Trend	
22400000	247.779084	1	0.541321885178	0.867698228867	-0.064240564091	0.000426478316	0.852647594550	N\A	0.036068827554	0.009094859179	42	19	-0.002178922154	Global Trend	
22450000	252.291635	1	0.694373389560	0.893511502083	-0.064682787748	0.000957459886	0.876908182975	N\A	0.033329203588	0.008034244947	41	12	-0.011249589856	Global Trend	
22500000	254.093539	1	0.440247085750	0.874034429012	-0.060456233174	0.001033325876	0.861352067686	N\A	0.036677973427	0.008435943398	38	25	0.001121813064	Global Trend	
22550000	261.996748	1	0.601389622821	0.836461291520	-0.052806198226	0.000313899863	0.895110411517	N\A	0.031673603133	0.007419640953	48	17	-0.003606382810	Global Trend	
22600000	253.423025	1	0.521605695393	0.836034082042	-0.052520847199	0.000563984644	0.853184835339	N\A	0.034158944862	0.007651834385	41	23	-0.002244062560	Global Trend	
22650000	265.339384	1	0.415943114224	0.914619232023	-0.065676279325	0.000599006913	0.906418187756	N\A	0.032701828020	0.007144132879	43	15	-0.001894361986	Global Trend	
22700000	263.824323	1	0.512155051003	0.908882621094	-0.069177061786	0.000573029947	0.882283952715	N\A	0.035541529449	0.008145039243	40	18	-0.002224272736	Global Trend	
22750000	240.044749	1	0.604937959733	0.838393388574	-0.059273265826	0.000404392261	0.852145647825	N\A	0.036922837466	0.008324849038	44	20	-0.001516483761	Global Trend	
22800000	242.470814	1	0.553146755291	0.889326624241	-0.061509381659	0.000411681715	0.872414082319	N\A	0.034876465550	0.008627120175	37	11	-0.004381658527	Global Trend	
22850000	232.780052	1	0.651474834139	0.879270407914	-0.055450843142	0.000525029505	0.883052833585	N\A	0.033853946986	0.008690705906	41	19	-0.008936246247	Global Trend	
22900000	241.978829	1	0.407013593985	0.866292817109	-0.056306298026	0.000527786430	0.866604814539	N\A	0.035625165758	0.007941893895	44	16	0.000223285562	Global Trend	
22950000	271.672137	1	0.560814565402	0.895154036149	-0.069906602089	0.000762298583	0.886406773199	N\A	0.033445689501	0.007943648872	42	21	-0.005182193282	Global Trend	
23000000	258.422087	1	0.535130997937	0.904443981279	-0.080239813286	0.000730312414	0.863314528880	N\A	0.035542031817	0.008187457252	37	15	-0.001116416692	Global Trend	
23050000	256.399257	1	0.459608645620	0.926158788648	-0.072283229403	0.000861148502	0.890624595922	N\A	0.032336503885	0.008011514343	44	19	-0.005179382835	Global Trend	
23100000	265.370667	1	0.525752743281	0.844410727147	-0.056628124999	0.000322917065	0.880118029024	N\A	0.030355999906	0.007535403802	46	18	-0.001764207608	Global Trend	
23150000	264.852993	1	0.541079007117	0.893532004599	-0.066537821638	0.000440629913	0.880431436803	N\A	0.032230758164	0.007390760492	38	22	-0.004762708260	Global Trend	
23200000	271.823081	1	0.588643953423	0.850659084810	-0.052772813458	0.000840114147	0.878494322717	N\A	0.032687985260	0.007447283367	31	22	-0.007223371170	Global Trend	
23250000	288.435401	1	0.412024567245	0.850958378427	-0.051782636293	0.000417347350	0.901492564976	N\A	0.030657684947	0.007460025289	38	27	0.000767654964	Global Trend	
23300000	253.763164	1	0.568570265814	0.896407692976	-0.063951487294	0.000359244223	0.883322846627	N\A	0.035127300158	0.008037274248	43	19	-0.003815996992	Global Trend	
23350000	247.613058	1	0.440627646666	0.885217271881	-0.056737411788	0.000466090137	0.874017826635	N\A	0.031680187041	0.007542399782	32	16	-0.007742555637	Global Trend	
23400000	253.468893	1	0.556290860799	0.866734383770	-0.062224041519	0.000599909638	0.874785872808	N\A	0.034205383181	0.007835954003	38	12	-0.003381914350	Global Trend	
23450000	240.911222	1	0.485235938770	0.870116103893	-0.054878042475	0.000497614413	0.875261161399	N\A	0.035193301954	0.008616602656	44	12	-0.003092424652	Global Trend	
23500000	256.770907	1	0.375226581301	0.876480289171	-0.054465719235	0.000324181535	0.897648009419	N\A	0.033091503485	0.008020212615	42	18	-0.000846917353	Global Trend	
23550000	257.067893	1	0.478232809043	0.862769720976	-0.057454636869	0.000384875683	0.874307827200	N\A	0.035937559328	0.008206738056	43	22	-0.002093332888	Global Trend	
23600000	245.657394	1	0.055582412526	0.849615635253	-0.050952946271	0.000475384418	0.875608854488	N\A	0.034122768400	0.007896895874	43	20	0.001067522966	Global Trend	
23650000	265.807777	1	0.506809650198	0.862040122931	-0.059672525801	0.000445292046	0.883115589027	N\A	0.033948625861	0.008057560996	46	19	-0.004152545563	Global Trend	
23700000	254.370555	1	0.575533504725	0.925441503226	-0.075888113276	0.000387484582	0.882044947109	N\A	0.029762634745	0.007409040014	38	14	-0.007831770351	Global Trend	
23750000	250.472026	1	0.410072253855	0.956235353391	-0.079979891809	0.000742548349	0.887855051472	N\A	0.033948028229	0.008279122113	43	12	-0.005445795310	Global Trend	
23800000	254.455773	1	0.582124321614	0.880994109780	-0.062306602844	0.000501025109	0.891622038884	N\A	0.030476767601	0.006782843481	49	15	-0.005682990124	Global Trend	
23850000	240.709460	1	0.433366858487	0.942861134820	-0.074278921669	0.001014503908	0.858599518525	N\A	0.036964530756	0.008783975734	30	19	-0.008310488780	Global Trend	
23900000	245.678763	1	0.687705920907	0.782326677558	-0.047015729337	0.000388041522	0.863867626516	N\A	0.035063547958	0.008326560163	34	20	-0.003271267181	Global Trend	
23950000	277.531751	1	0.451370020040	0.860666482977	-0.058857752764	0.000432221805	0.911315690089	N\A	0.027397926097	0.006842004023	40	21	-0.000900783192	Global Trend	
24000000	275.329436	1	0.361940292280	0.892878248989	-0.065734532222	0.000803989504	0.891428884130	N\A	0.032044322026	0.007703734663	42	25	-0.003126488969	Global Trend	
