Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-005.txt
Log File Name:                   DIE_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            353162981
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	731.279270	1	-1.072559089807	1.005464095671	-0.002970776748	0.000024982997	0.997066468315	N\A	0.004383835546	0.001083799981	28	0	0.021184171336	Global Trend	
16150000	737.537811	1	-1.078032254619	1.002155183989	-0.002075706194	0.000024696546	0.999360286217	N\A	0.001867439103	0.000819375179	46	0	-0.053549471037	Global Trend	
16200000	728.176015	1	-1.049793364822	1.000921382064	-0.001954857864	0.000020354429	0.999938030191	N\A	0.001057810033	0.000897450109	26	0	-0.159533308605	Global Trend	
16250000	727.365640	1	-1.111453960759	0.997986951283	-0.000009671717	0.000029302497	0.998473105605	N\A	0.002733407839	0.000847349656	32	1	0.054827659700	Global Trend	
16300000	726.336583	1	-1.185785581783	1.083130437459	-0.013888094347	0.000026060583	0.991760092741	N\A	0.021431122439	0.003362998810	28	1	0.002364102132	Global Trend	
16350000	717.799196	1	-1.040026873574	0.997424988452	-0.002308896290	0.000024084398	0.997449149843	N\A	0.004185703059	0.001118099212	28	1	-0.022767226835	Global Trend	
16400000	733.363872	1	-1.048952342192	0.995103693933	0.000371167315	0.000030897650	0.998642064017	N\A	0.002913122398	0.000962996986	35	0	-0.043421309454	Global Trend	
16450000	723.437224	1	-1.116116032288	1.025028191575	-0.004968044222	0.000025178687	0.991512809961	N\A	0.022893551477	0.003618559713	32	0	0.001747702864	Global Trend	
16500000	716.729974	1	-1.031846053335	1.002537953804	-0.002011077964	0.000030216035	0.999981811986	N\A	0.000985711938	0.000978235157	31	0	0.564265066609	Global Trend	
16550000	739.003931	1	-1.046865200998	0.989275990295	0.001268709743	0.000030286793	0.996629778294	N\A	0.005922173013	0.001279325127	39	0	-0.018710269112	Global Trend	
16600000	728.177004	1	-1.079731014601	1.007167990524	-0.002046701635	0.000029254474	0.994271579029	N\A	0.008772474532	0.001546018444	38	1	0.012098500730	Global Trend	
16650000	722.649578	1	-1.085279507839	1.004225206735	-0.001529513241	0.000027977885	0.994412497252	N\A	0.007154547101	0.001388992330	35	0	0.015078127219	Global Trend	
16700000	720.899959	1	-1.052182847444	1.004995899606	-0.003233682679	0.000043033565	0.998909896450	N\A	0.002387418994	0.000992229737	31	0	0.069193029129	Global Trend	
16750000	727.647815	1	-1.126739180707	1.075275371957	-0.014905766772	0.000030502787	0.991528095629	N\A	0.019225436966	0.003071938414	37	0	0.004788485681	Global Trend	
16800000	726.883798	1	-1.086537894780	1.006123768316	-0.000451008236	0.000027251068	0.997444134351	N\A	0.003872529519	0.001031967242	34	0	0.023756484501	Global Trend	
16850000	723.584450	1	-1.109070082812	1.051966380930	-0.009667099916	0.000026410383	0.992918706119	N\A	0.012845887530	0.002119925197	39	0	0.006556713338	Global Trend	
16900000	724.123153	1	-1.056017007745	1.002371361666	-0.002223623535	0.000029216399	0.999995369275	N\A	0.000799250617	0.000793536845	48	0	0.800882963422	Global Trend	
16950000	732.370208	1	-1.047582944183	1.012042285366	-0.001932211400	0.000028186512	0.998189308870	N\A	0.003182926494	0.000988681137	41	1	0.039387734343	Global Trend	
17000000	725.869567	1	-1.119364127977	1.000687357328	-0.000172316327	0.000027533075	0.999972324765	N\A	0.001034448788	0.000941341296	31	1	-0.313765987025	Global Trend	
17050000	718.340135	1	-1.070280867067	1.003445186507	-0.001925312485	0.000023850697	0.999471062784	N\A	0.001727923370	0.000982900832	35	0	0.049526805408	Global Trend	
17100000	718.107286	1	-1.068595834591	1.020829192099	-0.005545469942	0.000029225106	0.995199319727	N\A	0.007445326325	0.001390314087	36	0	0.013091329092	Global Trend	
17150000	723.047661	1	-1.085343877573	0.999842807778	0.000045080508	0.000027324824	0.999994728420	N\A	0.000896368381	0.000875338608	42	2	-0.595936497300	Global Trend	
17200000	721.093288	1	-1.129170340106	1.042381245945	-0.008747719782	0.000049389547	0.992032200491	N\A	0.021971598726	0.003443573138	38	0	0.003612615208	Global Trend	
17250000	724.890117	1	-1.043385174902	0.991286993199	0.000578435277	0.000023900130	0.997493399656	N\A	0.004536312232	0.001274339470	46	0	-0.021500618927	Global Trend	
17300000	740.821510	1	-1.080709534577	1.001574425695	-0.000634375791	0.000025163311	0.999184516376	N\A	0.001984835658	0.000857313261	34	1	0.069237351166	Global Trend	
17350000	732.890192	1	-1.047816352503	1.008214349478	-0.003494932806	0.000032994947	0.997404506001	N\A	0.004119604610	0.001071048720	34	2	0.041378020938	Global Trend	
17400000	724.454950	1	-1.081916371078	1.000805395198	-0.002234478084	0.000024131037	0.999186136536	N\A	0.002026558640	0.000900852702	43	0	0.034179600828	Global Trend	
17450000	730.296721	1	-1.033071204506	0.988730056865	0.001273029576	0.000026252787	0.996997305845	N\A	0.004835184132	0.001202961838	37	0	-0.022765473697	Global Trend	
17500000	724.390365	1	-1.080972085378	1.000677699675	-0.000391651919	0.000036117262	0.999904008248	N\A	0.001121675000	0.000960713190	36	0	0.201807069745	Global Trend	
17550000	737.357455	1	-1.016120195763	1.001084839308	-0.002122223673	0.000022150085	0.999960883716	N\A	0.001000572001	0.000909052168	34	0	-0.286433938727	Global Trend	
17600000	724.158376	1	-1.083273119356	1.003090832326	-0.001708932851	0.000027177107	0.996188621483	N\A	0.005840416718	0.001193070019	23	0	0.017295225778	Global Trend	
17650000	731.868245	1	-1.065741335986	1.004326050424	-0.002821223366	0.000025531307	0.999113552525	N\A	0.002038217423	0.000936597424	38	1	0.057425555758	Global Trend	
17700000	726.988259	1	-1.063426174802	0.987447386902	0.002265560148	0.000021321690	0.994808472360	N\A	0.008806219864	0.001729236441	41	0	-0.009239394520	Global Trend	
17750000	723.000734	1	-1.069455391410	0.992557499587	0.001188900441	0.000024462621	0.995656832868	N\A	0.006886768620	0.001471356204	42	1	-0.014646002443	Global Trend	
17800000	723.172834	1	-1.095468782657	1.016262180515	-0.003022654921	0.000025154367	0.992966595131	N\A	0.008772175036	0.001596890469	30	1	0.008573174462	Global Trend	
17850000	734.877820	1	-1.043904815242	1.002125907901	-0.002587883870	0.000025046151	0.999990673957	N\A	0.000885337629	0.000842996547	41	1	-0.453097411226	Global Trend	
17900000	737.970264	1	-1.054492974490	1.006932979892	-0.001390882344	0.000035455198	0.998775952192	N\A	0.002507123432	0.000960518316	30	1	0.052979632514	Global Trend	
17950000	720.374720	1	-1.051973504016	1.005071379196	-0.001930123129	0.000021965309	0.999660047909	N\A	0.001436587206	0.000901889757	35	1	0.068317220162	Global Trend	
18000000	715.630580	1	-1.059165483337	1.001827133075	-0.001616911562	0.000026691736	0.999992006306	N\A	0.000927269547	0.000916416629	33	0	0.600912684252	Global Trend	
18050000	725.715505	1	-1.074917610534	1.005410988981	-0.002790294832	0.000024404673	0.998093622737	N\A	0.003162157386	0.001006314774	36	0	0.021233318638	Global Trend	
18100000	722.599552	1	-1.129860135723	1.058527946043	-0.011332757771	0.000027559270	0.991915236715	N\A	0.019128125501	0.003019713023	35	0	0.003793557808	Global Trend	
18150000	721.981781	1	-1.052132661729	1.001827916354	-0.002060963441	0.000024189980	0.999995227679	N\A	0.000942389263	0.000924960754	31	0	-0.561203682745	Global Trend	
18200000	719.169803	1	-1.074355018488	1.002041477048	-0.001368377355	0.000027331224	0.999825742592	N\A	0.001184510184	0.000923083996	38	0	0.124610588780	Global Trend	
18250000	724.064835	1	-1.056136146186	1.003358196974	-0.002817302383	0.000025263217	0.999965616408	N\A	0.000959238526	0.000902536708	37	0	0.215202420715	Global Trend	
18300000	714.168088	1	-1.075656341690	1.000232129367	-0.000327705629	0.000024208079	0.999997694645	N\A	0.000947044971	0.000937136322	30	0	-0.904774456149	Global Trend	
18350000	729.282526	1	-1.061015152190	1.003736375171	-0.003716764608	0.000029066627	0.999989728474	N\A	0.000924139827	0.000920644633	43	0	0.495037423349	Global Trend	
18400000	728.233794	1	-1.074492586390	1.001703150063	-0.001416509007	0.000023371707	0.999972540807	N\A	0.000954492152	0.000934472092	33	1	0.241285271416	Global Trend	
18450000	726.127738	1	-1.048178775522	0.993247978718	0.000416177376	0.000020460633	0.998252699287	N\A	0.003411447349	0.001070677673	38	0	-0.020441214088	Global Trend	
18500000	722.904173	1	-1.100258978820	1.001182101076	-0.001097726839	0.000022697285	0.999998275809	N\A	0.000715221547	0.000705559450	36	0	-0.844017510794	Global Trend	
18550000	724.858058	1	-1.058263818685	1.006174048327	-0.004510604925	0.000020697720	0.998306284360	N\A	0.002901072563	0.000906707349	34	2	0.027594220663	Global Trend	
18600000	721.560612	1	-1.091155829951	1.066332855118	-0.010924510951	0.000067712824	0.991632936580	N\A	0.014363551282	0.002327388199	32	1	0.018321585449	Global Trend	
18650000	722.518856	1	-1.006568080164	1.005806402214	-0.004892328840	0.000029473930	0.999951794908	N\A	0.000928708630	0.000851915450	29	1	0.374787378509	Global Trend	
18700000	734.655005	1	-1.094233243961	1.008116197364	-0.002221469938	0.000034666216	0.991956471696	N\A	0.024854329458	0.003957986749	43	1	0.000868700901	Global Trend	
18750000	728.626968	1	-1.072315118921	1.003199184382	-0.003221124676	0.000024319637	0.999991724439	N\A	0.000927872177	0.000917795680	35	0	0.432767930752	Global Trend	
18800000	723.180428	1	-1.058136153374	1.002865691630	-0.002999119648	0.000025461148	0.999996077980	N\A	0.000974478434	0.000956449829	36	0	-0.667527112247	Global Trend	
18850000	723.728258	1	-1.029482970652	0.978329382235	0.002642888634	0.000024279703	0.993462927542	N\A	0.010759603683	0.001976817382	28	1	-0.007889351112	Global Trend	
18900000	726.935565	1	-1.070361090272	1.004434380275	-0.003717103711	0.000017412022	0.999638694510	N\A	0.001545769964	0.000870666500	37	0	-0.037976346423	Global Trend	
18950000	725.566782	1	-1.052436111898	1.002391800244	-0.001797309752	0.000020788583	0.999978014035	N\A	0.000949929265	0.000931461754	37	1	0.240849681008	Global Trend	
19000000	734.547355	1	-1.148996565622	1.046244865514	-0.007681841343	0.000024665685	0.992112449230	N\A	0.023267558076	0.003700009082	44	0	0.001676551159	Global Trend	
19050000	728.411238	1	-1.071246574312	0.997404649598	0.001221030015	0.000019791974	0.999842714175	N\A	0.001232174482	0.000876656769	31	1	-0.106722045317	Global Trend	
19100000	722.492727	1	-1.080715352138	1.002514270394	-0.002506614989	0.000020148243	0.999967074209	N\A	0.001061247899	0.001015527450	41	1	0.200834699967	Global Trend	
19150000	734.929379	1	-1.060151124989	0.985961507256	0.001417879396	0.000022773631	0.992325184277	N\A	0.022702898824	0.003788272680	37	0	-0.002301701934	Global Trend	
19200000	728.101515	1	-1.104177040845	1.011342883292	-0.002868121007	0.000027656776	0.992923490534	N\A	0.019395383147	0.003065954200	28	1	-0.002625083699	Global Trend	
19250000	728.529297	1	-1.058889199844	1.001080005591	-0.000522804882	0.000026132182	0.999977909957	N\A	0.000956480934	0.000934316718	32	1	0.321246170590	Global Trend	
19300000	728.413753	1	-1.088931927993	1.005851941019	-0.001062770975	0.000025792344	0.997434115251	N\A	0.003760648809	0.001082621632	52	1	0.021340588552	Global Trend	
19350000	728.247116	1	-1.040310406995	0.991423932346	0.000483641808	0.000027198230	0.996948829431	N\A	0.004783994737	0.001213936955	29	0	-0.024310951572	Global Trend	
19400000	721.895046	1	-1.062762206051	1.002175306664	-0.002688913098	0.000026831479	0.999035111463	N\A	0.002401478296	0.001023490280	44	0	-0.041363488549	Global Trend	
19450000	741.406223	1	-1.043477298623	1.006941522705	-0.003174470029	0.000024673880	0.999321812155	N\A	0.001883134515	0.000961625439	27	1	0.056004302810	Global Trend	
19500000	734.442119	1	-1.070934395763	0.998475215441	-0.001034531575	0.000030764234	0.994312316961	N\A	0.014469103440	0.002381073940	38	0	-0.008045156080	Global Trend	
19550000	721.872049	1	-1.071510195501	1.003089431615	-0.003107454115	0.000024605091	0.999985635500	N\A	0.000948778708	0.000936370485	27	0	0.274191752673	Global Trend	
19600000	731.275994	1	-1.058216758419	1.001961203070	-0.002272173220	0.000025719948	0.999985070823	N\A	0.000941182925	0.000898617039	35	0	-0.335954187627	Global Trend	
19650000	725.662978	1	-1.121034618244	1.042026213741	-0.006934010405	0.000030768397	0.993055451437	N\A	0.015439396597	0.002511241034	34	0	0.005404230509	Global Trend	
19700000	727.328094	1	-1.136716752989	1.043784883418	-0.008092433503	0.000022161888	0.993041128395	N\A	0.021657775601	0.003469477173	45	0	0.001483450969	Global Trend	
19750000	726.675528	1	-1.034284472614	1.003220909433	-0.002677196863	0.000026602505	0.999979972125	N\A	0.000959928743	0.000927360803	40	0	0.446551813065	Global Trend	
19800000	729.853402	1	-1.030712293517	1.000410041372	-0.001520442052	0.000029325511	0.999931624497	N\A	0.001143408284	0.000949792608	33	0	-0.263609407747	Global Trend	
19850000	724.978296	1	-1.031532972147	0.982062350610	0.002829277507	0.000024766764	0.996276883137	N\A	0.005795699835	0.001268328004	31	0	-0.015020179204	Global Trend	
19900000	722.723241	1	-1.077068317186	1.004693438372	-0.001046619850	0.000030808691	0.997227071420	N\A	0.003951141496	0.001091132495	37	0	0.035577547769	Global Trend	
19950000	728.723005	1	-1.059701315189	1.001246727051	-0.000972923345	0.000025083044	0.999994772694	N\A	0.000914085240	0.000910927537	37	0	0.630250619633	Global Trend	
20000000	735.386245	1	-1.006417359722	1.003166981116	-0.003599850454	0.000033649874	0.999993631975	N\A	0.000873671798	0.000847676788	42	0	-0.796526750607	Global Trend	
20050000	738.435305	1	-1.027264268225	1.004781735693	-0.002299346117	0.000025318762	0.999814827089	N\A	0.001129521482	0.000827237884	37	0	0.138871925163	Global Trend	
20100000	732.409498	1	-1.103837835732	1.024794927217	-0.005336740439	0.000023621390	0.993141142120	N\A	0.015244227590	0.002520234448	37	0	0.003471957033	Global Trend	
20150000	726.161672	1	-1.119811317953	1.050052860074	-0.009118630678	0.000028102958	0.991743376070	N\A	0.017431252945	0.002803009163	29	1	0.005376048622	Global Trend	
20200000	722.833942	1	-1.044295622036	1.003043708766	-0.002274976529	0.000028367398	0.999966356503	N\A	0.000990562203	0.000941602856	36	1	0.302633579806	Global Trend	
20250000	733.837123	1	-1.071158854084	1.017471465013	-0.004628027386	0.000018069825	0.995609056068	N\A	0.006088051754	0.001276565783	42	0	0.010707190562	Global Trend	
20300000	710.917831	1	-1.080456762628	0.998462258613	0.001386954879	0.000021797230	0.999998047024	N\A	0.000920482818	0.000911458375	35	0	-0.841938132694	Global Trend	
20350000	719.061711	1	-1.056061059164	0.997249926696	-0.001213824915	0.000024168901	0.998137250667	N\A	0.003526124656	0.001113069170	30	0	-0.022544942193	Global Trend	
20400000	719.662560	1	-1.141988160699	1.040058781283	-0.006704294699	0.000026375119	0.991526494750	N\A	0.023967210918	0.003798106131	29	0	0.001595188148	Global Trend	
20450000	731.542120	1	-1.053105466212	1.003544649861	-0.002978784635	0.000019479678	0.999967994344	N\A	0.000928061988	0.000858444951	29	1	0.168599749022	Global Trend	
20500000	725.665922	1	-1.088165524715	1.019882210000	-0.004123396279	0.000026825690	0.993968179683	N\A	0.009123253531	0.001547924003	42	0	0.010452265358	Global Trend	
20550000	727.467734	1	-1.069223705674	1.002421959485	-0.001506316773	0.000023797336	0.999755674673	N\A	0.001294448479	0.000871277455	39	0	0.094080207222	Global Trend	
20600000	723.036460	1	-1.045501286787	1.002859858587	-0.001669153520	0.000035490285	0.999889627038	N\A	0.001141707848	0.000939598570	40	1	0.207100904178	Global Trend	
20650000	736.617204	1	-1.179445204539	1.080635496442	-0.013172880182	0.000026704924	0.993520668454	N\A	0.019767017781	0.003028627053	37	0	0.002600435317	Global Trend	
20700000	731.157681	1	-1.050411703498	1.000402476263	-0.000787576834	0.000030288292	0.999991603165	N\A	0.000977607813	0.000947205380	46	0	-0.612027115685	Global Trend	
20750000	729.343121	1	-1.062121761642	1.003163284855	-0.001063693943	0.000020182140	0.999844062136	N\A	0.001158516462	0.000869521518	41	2	0.074022157735	Global Trend	
20800000	728.821718	1	-1.082542759912	1.021812001515	-0.004327368848	0.000032178321	0.993498067367	N\A	0.009044423422	0.001686306208	36	1	0.012240027292	Global Trend	
20850000	728.403175	1	-1.071115893561	0.998691670169	0.000283700650	0.000032445142	0.999748741850	N\A	0.001269849404	0.000761159175	35	2	-0.137822354757	Global Trend	
20900000	720.648417	1	-1.056474654107	0.989971562719	0.001238921221	0.000025908829	0.995743213243	N\A	0.006440369775	0.001375029858	38	0	-0.012969956362	Global Trend	
20950000	729.321733	1	-1.024181321785	1.001225894103	-0.001715720346	0.000030961387	0.999992753886	N\A	0.000987927542	0.000958291553	37	0	-0.725976078375	Global Trend	
21000000	729.703249	1	-1.048668825181	1.009214342271	-0.003376447643	0.000024361258	0.998623034524	N\A	0.002613737834	0.000921861288	36	0	0.037605526149	Global Trend	
21050000	736.554822	1	-1.050204041493	0.996313078301	0.000179622319	0.000023017882	0.999484758327	N\A	0.001907226157	0.000986002406	39	2	-0.060207418437	Global Trend	
21100000	732.274225	1	-1.068372690677	1.011155622306	-0.003069299225	0.000029035377	0.995585171553	N\A	0.005155516752	0.001143460057	41	0	0.023002138172	Global Trend	
21150000	724.950014	1	-1.065567908821	1.006893516534	-0.002337400697	0.000026991360	0.997878954428	N\A	0.003237501272	0.001020539910	42	0	0.030402629060	Global Trend	
21200000	721.235256	1	-1.117805327654	1.030434002999	-0.006673842405	0.000044218833	0.991256029148	N\A	0.025984991297	0.004114248639	35	1	-0.000051368997	Global Trend	
21250000	727.909901	1	-1.063767892309	1.003593762491	-0.003159845689	0.000023537341	0.999870097916	N\A	0.001103157370	0.000903827602	32	1	0.144078843088	Global Trend	
21300000	733.557030	1	-1.027734957237	0.989213570687	0.000351591022	0.000029653820	0.996540470785	N\A	0.005824687537	0.001317633882	32	0	-0.021604322126	Global Trend	
21350000	735.243063	1	-1.048697296176	1.005339255051	-0.004115624594	0.000018610656	0.999456265653	N\A	0.001714971182	0.000866789878	48	2	0.043854948009	Global Trend	
21400000	729.103019	1	-1.067564198523	1.000532904100	-0.000980088432	0.000023895795	0.999969140521	N\A	0.001002712317	0.000919641465	39	1	-0.213715451470	Global Trend	
21450000	730.892167	1	-1.031367517391	1.000887583993	-0.001730466272	0.000022228922	0.999979450889	N\A	0.000942059268	0.000888305029	40	0	-0.318491474483	Global Trend	
21500000	726.246736	1	-1.053749173668	1.002871089376	-0.000936320112	0.000028603251	0.999828626313	N\A	0.001181022649	0.000903814853	37	0	0.126698525423	Global Trend	
21550000	732.315612	1	-1.044171324439	1.016759870823	-0.004703989151	0.000020362591	0.997264388192	N\A	0.003874218674	0.000988406891	28	0	0.023750214390	Global Trend	
21600000	727.572186	1	-1.042855939929	1.009487593609	-0.003719293318	0.000026675374	0.998851030976	N\A	0.002375043769	0.000987843772	42	0	0.044862884525	Global Trend	
21650000	728.304281	1	-1.061382407202	1.004083160169	-0.002147515638	0.000030157487	0.999154501189	N\A	0.002000474847	0.000879782351	37	0	0.057247049965	Global Trend	
21700000	736.658638	1	-1.054831726484	1.003934296215	-0.002520656611	0.000023766272	0.999749212251	N\A	0.001304265063	0.000871912534	26	0	0.096936067202	Global Trend	
21750000	740.615687	1	-1.103853374093	1.001433289782	-0.001360147263	0.000024211530	0.999998060649	N\A	0.000901898223	0.000889362044	31	1	-1.427945881800	Global Trend	
21800000	732.862657	1	-1.067268470085	1.000783085351	-0.001034184376	0.000024107714	0.999989198520	N\A	0.000958336760	0.000927360024	41	0	-0.430874176371	Global Trend	
21850000	726.537470	1	-0.988647369775	1.008784693321	-0.003203029506	0.000035685303	0.999360475650	N\A	0.001783039294	0.000969283931	39	1	0.111824962096	Global Trend	
21900000	735.797096	1	-1.062567557342	1.007089551356	-0.003231622624	0.000027176553	0.997500593790	N\A	0.003633242986	0.000977904642	40	0	0.027696621841	Global Trend	
21950000	715.751004	1	-1.063630792775	1.001898291823	-0.002333042931	0.000025096360	0.999951940134	N\A	0.001013822085	0.000880234352	39	0	-0.186797962747	Global Trend	
22000000	721.355300	1	-1.055924676201	0.995936200666	-0.001380664478	0.000021219425	0.994251494018	N\A	0.009160002077	0.001731653948	35	0	-0.009329200847	Global Trend	
22050000	723.970613	1	-1.090213516419	1.000743284607	-0.000771905116	0.000022360595	0.999998247434	N\A	0.000879300556	0.000878375928	37	0	0.919081479661	Global Trend	
22100000	717.112197	1	-1.033490451718	0.992032841435	0.000044528893	0.000025526614	0.998373241149	N\A	0.003195333864	0.001009818927	44	0	-0.025975633950	Global Trend	
22150000	723.716670	1	-1.090798020858	1.002307877573	-0.001780142834	0.000032812002	0.999632501468	N\A	0.001630766222	0.000908271263	42	0	-0.097716520527	Global Trend	
22200000	728.233756	1	-1.092338130618	1.000237517351	-0.000579215587	0.000018674932	0.999076092006	N\A	0.002125805239	0.000953974822	39	0	0.031999691396	Global Trend	
22250000	708.556111	1	-1.058853693955	1.005163340069	-0.004575154716	0.000020937184	0.997829774155	N\A	0.003376282281	0.001030904108	32	0	0.017272586757	Global Trend	
22300000	714.831057	1	-1.066647761117	1.002477106230	-0.002321912334	0.000022630479	0.999987274645	N\A	0.000813224736	0.000792010388	42	0	0.280027080889	Global Trend	
22350000	730.868589	1	-1.034652430716	0.998766044779	-0.001966440689	0.000029665814	0.996928810590	N\A	0.004302131966	0.001011554071	29	1	0.030171916982	Global Trend	
22400000	730.721670	1	-1.165402951785	1.046539972633	-0.006656093343	0.000023994422	0.993068656857	N\A	0.022407429140	0.003577699741	43	2	0.000764873163	Global Trend	
22450000	720.055122	1	-1.006563012182	0.972195565732	0.002337496288	0.000023337810	0.992115813846	N\A	0.014836908894	0.002611484204	33	1	-0.005818306752	Global Trend	
22500000	726.299162	1	-1.061973546231	1.014977796869	-0.004767317330	0.000033250969	0.995639085495	N\A	0.006226035153	0.001280702233	36	0	0.017835688108	Global Trend	
22550000	735.975429	1	-1.084300589480	1.004150285606	-0.001220664886	0.000026236287	0.994819178289	N\A	0.007473127089	0.001409787760	35	1	0.012550575819	Global Trend	
22600000	721.352949	1	-1.057765111230	1.001928374227	-0.001247786024	0.000045348591	0.999950519657	N\A	0.001057643018	0.000995750589	36	1	0.409973363309	Global Trend	
22650000	725.532207	1	-1.072404078338	1.001319403554	-0.000606910934	0.000025434931	0.999927686754	N\A	0.001033025532	0.000914380814	43	0	0.153225834806	Global Trend	
22700000	730.041151	1	-0.998873494697	0.989528426654	0.000975650274	0.000027916751	0.998337265205	N\A	0.003298504381	0.001095950790	42	0	-0.047898227187	Global Trend	
22750000	733.313624	1	-1.104297718324	1.003402871585	-0.001359967790	0.000029321631	0.997885173060	N\A	0.004093034976	0.001143610563	46	0	-0.030986645190	Global Trend	
22800000	723.012329	1	-1.145998966673	1.052998281779	-0.008544454595	0.000034683620	0.991254656395	N\A	0.018154953585	0.002999732295	38	0	0.003874037767	Global Trend	
22850000	722.336771	1	-1.066278198079	1.003601706062	-0.000354774567	0.000028857115	0.999486531325	N\A	0.001668606340	0.000927171177	34	0	0.064596437467	Global Trend	
22900000	725.197501	1	-1.073352454519	1.001563556490	-0.001971648270	0.000021409462	0.999813430366	N\A	0.001374040371	0.000976487056	41	1	-0.086430812848	Global Trend	
22950000	728.557755	1	-1.034636054896	0.984856915787	0.000979697595	0.000019414860	0.995083892966	N\A	0.007707925933	0.001489463668	34	1	-0.008452835159	Global Trend	
23000000	738.052457	1	-1.068532839698	1.001423789011	-0.001119265156	0.000020535383	0.999989050717	N\A	0.000879700999	0.000871070998	35	0	0.290482791992	Global Trend	
23050000	726.972430	1	-1.038197201183	1.000077871267	-0.001741468274	0.000023646768	0.999871662460	N\A	0.001201597901	0.000921127497	37	0	-0.126958549428	Global Trend	
23100000	717.042126	1	-1.057634837970	1.026757143961	-0.006501650065	0.000023331455	0.994194363723	N\A	0.007110895365	0.001391489863	33	0	0.014887153565	Global Trend	
23150000	732.886624	1	-1.047142713168	1.003694406738	-0.000966442358	0.000030748192	0.999708015390	N\A	0.001346183659	0.000896731799	36	1	0.113661937857	Global Trend	
23200000	717.034599	1	-1.060124413816	1.002385139831	-0.003112418364	0.000028392807	0.999281681118	N\A	0.002067861237	0.000874208833	35	0	-0.052082017147	Global Trend	
23250000	731.963848	1	-1.025411594882	0.980020710843	0.001609815215	0.000019888833	0.994212680555	N\A	0.010350390171	0.001971098217	36	0	-0.006706734148	Global Trend	
23300000	734.742526	1	-1.076702264716	1.019385745840	-0.003389907040	0.000030390697	0.995056384035	N\A	0.008470299252	0.001546264928	34	1	0.017064448001	Global Trend	
23350000	726.977488	1	-1.060153584252	0.999808362535	-0.001600290927	0.000025813347	0.998235225146	N\A	0.003344695384	0.001063164849	26	1	-0.035438622181	Global Trend	
23400000	728.978903	1	-1.088499469828	1.000570316046	-0.001904230194	0.000026735501	0.998747593287	N\A	0.002408248131	0.000917446004	25	1	0.052094387240	Global Trend	
23450000	727.831626	1	-1.076489103741	0.996490200020	0.000782241601	0.000030288396	0.998273332323	N\A	0.003361080243	0.001014504318	38	0	-0.030402486539	Global Trend	
23500000	738.303832	1	-1.069892162052	1.000627071025	-0.001624228893	0.000028186806	0.999255874657	N\A	0.002063010908	0.000908306285	37	1	-0.055556865358	Global Trend	
23550000	734.325118	1	-1.044171984296	1.010161966272	-0.003467211280	0.000025617120	0.997760421178	N\A	0.003434669430	0.001009743943	37	3	0.037361533103	Global Trend	
23600000	733.990327	1	-1.085259524926	1.028436663529	-0.005655510677	0.000025995824	0.993695158483	N\A	0.008723791463	0.001559175788	26	1	0.009783280171	Global Trend	
23650000	725.283864	1	-1.049733195687	1.000715451464	-0.001315596784	0.000017806501	0.999978074791	N\A	0.000972194876	0.000914990231	36	1	-0.207835677446	Global Trend	
23700000	723.979246	1	-1.050244989134	0.998681189846	-0.002317356127	0.000027380579	0.998242871883	N\A	0.003144583403	0.001071424983	46	1	-0.030644420949	Global Trend	
23750000	727.359193	1	-1.067658232234	1.002256539403	-0.002457376627	0.000023985210	0.999965541043	N\A	0.001021481453	0.000932181985	26	2	-0.208517726577	Global Trend	
23800000	721.637124	1	-1.048755383075	1.002537419827	-0.002615635856	0.000018465427	0.999999335883	N\A	0.000990926316	0.000987182085	30	0	-1.360618040366	Global Trend	
23850000	740.020782	1	-1.054624441557	1.003209504979	-0.000694389516	0.000026920011	0.999770509770	N\A	0.001227014201	0.000844766724	30	0	0.115993071045	Global Trend	
