Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-006.txt
Log File Name:                   NEO_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3727486845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23550000	658.874321	1	-1.103709655151	1.115486888311	-0.002974231961	-0.004282531241	0.000048121423	0.993514875204	N\A	0.014566708376	0.014489531199	0.001749953937	33	3	
23600000	649.314906	1	-1.123297410674	1.126105766806	-0.017928237538	-0.002687415895	0.000026960825	0.992264134441	N\A	0.013987104988	0.013978746311	0.001804261147	34	4	
23650000	653.439089	1	-1.039240537560	1.122400681022	-0.035775689332	0.001472535435	0.000021887536	0.992781959792	N\A	0.015925428836	0.012795200182	0.001763306627	38	3	
23700000	649.156989	1	-1.035443468086	1.113651631342	-0.002077429675	-0.004866345587	0.000162615438	0.991895050988	N\A	0.014920817533	0.014171164109	0.001751060787	52	2	
23750000	632.562504	1	-1.176653561522	1.188420169152	-0.054204806036	-0.002090990824	0.000155037796	0.991393323930	N\A	0.017998999952	0.017907100177	0.001946199993	52	2	
23800000	644.699381	1	-0.951530357362	1.066374071946	0.035161838692	-0.004966787604	0.000125723284	0.993980901555	N\A	0.011586051528	0.012131424793	0.001517683974	48	4	
23850000	634.035769	1	-0.981604696079	1.113309029257	-0.021716171017	-0.002020273880	0.000140392575	0.993160432859	N\A	0.013393604950	0.014215063104	0.001868472170	35	2	
23900000	646.718754	1	-0.906830482220	1.071572914799	0.016004600478	-0.002429795066	0.000070273564	0.992515021667	N\A	0.014277868084	0.013726997081	0.001618782393	33	3	
23950000	643.722222	1	-1.021966473691	1.119655090654	0.006622021597	-0.007024127393	0.000046322594	0.993109233441	N\A	0.011094026842	0.012078045520	0.001593244417	43	1	
24000000	649.223813	1	-1.082341377713	1.112355750688	0.017337341429	-0.007552203376	0.000088824217	0.991155108368	N\A	0.015957268206	0.015506848336	0.002041959461	44	2	
24050000	644.292257	1	-1.065636990195	1.122289168206	-0.031507927398	0.000581327182	0.000023798899	0.991159491709	N\A	0.017896133402	0.016176079181	0.001828581733	37	3	
24100000	655.009944	1	-1.083283839979	1.128327324851	-0.007652062107	-0.004226592192	0.000078699749	0.992474074904	N\A	0.016293920944	0.015171304983	0.001848904267	38	4	
24150000	654.595090	1	-1.151106921502	1.159252852837	-0.043949036566	-0.002114784404	0.000059647884	0.992207147032	N\A	0.017054783928	0.015776872447	0.001828885402	39	3	
24200000	655.632930	1	-1.072012610086	1.133668312939	-0.034383395475	-0.001368219189	0.000065367052	0.992838449080	N\A	0.016733524630	0.014647922740	0.001558048071	42	4	
24250000	650.862191	1	-1.155008479110	1.152802841868	-0.008040110880	-0.007907068177	0.000053521715	0.990743978894	N\A	0.016886547407	0.015095885449	0.001858640186	43	4	
24300000	656.565528	1	-1.086727678550	1.103454728945	0.004570958288	-0.004121597016	0.000057626713	0.992731385210	N\A	0.012229783584	0.013399591960	0.001772842251	41	5	
24350000	659.742539	1	-1.072489877450	1.097706066603	0.010516472042	-0.004554973442	0.000072513487	0.992366890418	N\A	0.014292264903	0.013413745819	0.001797205357	43	4	
24400000	658.292825	1	-1.080018396164	1.150775886770	-0.033839756546	-0.002641026091	0.000066835199	0.992787741755	N\A	0.015637022386	0.013237224502	0.001762647447	35	6	
24450000	655.000970	1	-1.080877940996	1.121054318481	-0.002185528489	-0.005857823142	0.000057713421	0.991900309665	N\A	0.018236209399	0.016472265351	0.001746312914	46	3	
24500000	651.045791	1	-1.086335640393	1.126844858917	-0.008992210693	-0.003991591180	0.000079267796	0.992219364424	N\A	0.014504091118	0.014302234694	0.001742425116	47	4	
24550000	657.655507	1	-1.000112065784	1.092741444526	0.003682719702	-0.003566915617	0.000076263419	0.993193510337	N\A	0.015701137973	0.013471688109	0.001696324152	36	5	
24600000	645.547506	1	-0.985058580871	1.094856023435	0.005884429275	-0.003668418262	0.000039705782	0.992470439014	N\A	0.014128637942	0.012502394711	0.001701388144	47	3	
24650000	643.990463	1	-0.974578624361	1.078283228671	0.015361071923	-0.003640822734	0.000064475799	0.993936018099	N\A	0.012634290047	0.013070366223	0.001678244230	31	3	
24700000	647.740924	1	-1.132746232666	1.162308400071	-0.061729818541	0.001995961104	0.000066840267	0.993797776460	N\A	0.015108386610	0.013995510372	0.001742328914	42	3	
24750000	640.587270	1	-1.077184733826	1.135640673114	-0.007410024373	-0.006324160438	0.000082661020	0.992575184613	N\A	0.014929757863	0.015288732842	0.001677134183	41	4	
24800000	646.356706	1	-1.004832209668	1.120040648140	-0.007225116446	-0.003296393515	0.000033960221	0.991528943504	N\A	0.016057955050	0.014570500401	0.001962945301	49	4	
24850000	657.291905	1	-1.095742747006	1.129723474015	0.002704518310	-0.006146506255	0.000066028765	0.991570713177	N\A	0.016437405107	0.015820268441	0.001826854485	34	4	
24900000	653.588842	1	-1.137935946587	1.141953876396	-0.003630453151	-0.006599332025	0.000056811796	0.990939507213	N\A	0.017188841268	0.015737475340	0.001953476980	38	3	
24950000	647.658747	1	-1.096715763634	1.132313325146	-0.015355501687	-0.006060979386	0.000029257982	0.990974131720	N\A	0.017455668353	0.016434803341	0.002047837858	42	3	
25000000	638.497971	1	-1.078916641565	1.144248915343	-0.026208499308	-0.001657475313	0.000049629007	0.990919155746	N\A	0.013308948173	0.013984881689	0.002031442012	34	3	
25050000	651.038220	1	-0.963033976167	1.091966140951	0.016602286945	-0.005297548226	0.000057083997	0.993636468281	N\A	0.013963433619	0.014205475763	0.001902566702	43	3	
25100000	649.528098	1	-1.005673852898	1.134978819968	-0.035590654513	-0.002055409092	0.000039307804	0.992607272057	N\A	0.017631005161	0.016054996229	0.001607632852	36	4	
25150000	653.978925	1	-1.029754360451	1.129867887501	-0.014835537246	-0.003258156629	0.000141909389	0.991938811721	N\A	0.014603830235	0.014054196228	0.001770740129	41	3	
25200000	637.703337	1	-1.055160645501	1.127940110353	-0.004936988076	-0.006446829471	0.000180888779	0.992996588677	N\A	0.014715281846	0.015049593963	0.001677768934	36	2	
25250000	640.227117	1	-1.132472439928	1.157940378059	-0.015148295632	-0.006611000095	0.000031943556	0.991863851630	N\A	0.017817607298	0.016653451388	0.001763530687	42	3	
25300000	647.637150	1	-1.216115252949	1.176337396492	-0.032156850573	-0.005247280900	0.000065676923	0.991231530162	N\A	0.018122827328	0.016594078743	0.001898919130	43	3	
25350000	650.381639	1	-1.128726794132	1.161255878786	-0.039780257988	-0.002554007901	0.000049343174	0.992121202965	N\A	0.016351957007	0.014832978805	0.001749024698	38	4	
25400000	663.436469	1	-1.115503699924	1.135799979284	-0.017335037109	-0.003478265235	0.000074250046	0.991856037772	N\A	0.015598414553	0.014536301247	0.001936778163	40	5	
25450000	652.454971	1	-1.060598300863	1.136548216907	-0.025463218050	-0.003239210771	0.000065456838	0.995292969909	N\A	0.012388968462	0.008498692837	0.001279156702	40	4	
25500000	654.350504	1	-1.106049012117	1.108018967280	0.006805315996	-0.005027467769	0.000084044902	0.994216117060	N\A	0.013212851141	0.012902444786	0.001609617022	38	2	
25550000	647.321705	1	-1.102089802398	1.114805608397	-0.009603073184	-0.003485548133	0.000064707504	0.991349850399	N\A	0.015591602439	0.015051536563	0.001902868182	38	4	
25600000	644.112157	1	-0.961725096362	1.081446594793	-0.011535546975	-0.000417082785	0.000095281410	0.992617134365	N\A	0.014058903857	0.013849815041	0.001761410006	30	4	
25650000	641.349656	1	-1.004847690831	1.115456293151	0.009077673844	-0.009217072243	0.000092104793	0.992216471142	N\A	0.015423915768	0.013428539390	0.001797704524	52	1	
25700000	646.365229	1	-1.047848063387	1.133627063986	-0.007632172317	-0.003860452535	0.000051634051	0.992314854247	N\A	0.014381412599	0.013769775991	0.001848191414	41	1	
25750000	650.482697	1	-1.105673926820	1.148800296662	-0.022143837906	-0.005169838674	0.000040009868	0.992359694318	N\A	0.015680663277	0.014150731040	0.001548752539	45	4	
25800000	638.169560	1	-1.056618494547	1.162373020925	-0.054256688376	-0.001044945129	0.000075794414	0.992174441275	N\A	0.017280716419	0.015377799661	0.001850541484	44	2	
25850000	642.086603	1	-1.084017713665	1.126576944181	0.009179021354	-0.007539204720	0.000119743548	0.991391236151	N\A	0.016139056744	0.014901319657	0.001926534721	37	3	
25900000	646.734105	1	-1.061454813507	1.115563173045	-0.001347174784	-0.004771859160	0.000039558145	0.993594303109	N\A	0.012424685798	0.013430044861	0.001769692559	40	2	
25950000	647.466316	1	-1.121258390954	1.148368323506	-0.014874484759	-0.004431195081	0.000033038503	0.990853711033	N\A	0.017548822219	0.016097523573	0.001799980957	46	3	
26000000	655.619753	1	-1.060065387494	1.139577967163	-0.018387818264	-0.003337676832	0.000019455988	0.997421915981	N\A	0.015193738331	0.011764932986	0.001554511278	43	2	
26050000	649.582268	1	-1.012762583450	1.109975024021	-0.001598820695	-0.004851932065	0.000022274722	0.993679360253	N\A	0.012313726233	0.012783975979	0.001665348228	44	3	
26100000	659.239881	1	-1.021740671380	1.118826104676	-0.005203976416	-0.005713626739	0.000055355792	0.991518945074	N\A	0.015613149366	0.014863556351	0.001888031721	43	3	
26150000	645.827330	1	-1.067918456289	1.135497335694	-0.028064382212	-0.001479917499	0.000021309481	0.991687175007	N\A	0.015325898881	0.013871071954	0.001830008357	33	1	
26200000	644.855282	1	-1.113134207709	1.126574688373	-0.007834878312	-0.004089925831	0.000041628054	0.990993087515	N\A	0.019975221691	0.017637262463	0.001853891576	39	3	
26250000	659.911978	1	-1.125942691140	1.118889661361	0.021361218879	-0.007466564691	0.000038342365	0.992989204037	N\A	0.014684156550	0.013614484397	0.001676303259	46	6	
26300000	642.221655	1	-1.199300472478	1.184717901453	-0.044374255587	-0.004954752174	0.000055098093	0.991448851333	N\A	0.019622138050	0.016452139385	0.001801998523	44	4	
26350000	645.820784	1	-1.129692422480	1.144318974442	-0.021155490997	-0.004808074997	0.000043626638	0.991063400558	N\A	0.017598980266	0.016720463395	0.002093339453	34	3	
26400000	658.630491	1	-1.045761462728	1.098844096780	0.023605534559	-0.007324259430	0.000045318684	0.992009303640	N\A	0.014479751743	0.013891873561	0.001687402075	31	3	
26450000	658.880121	1	-0.997416483853	1.099548132925	-0.004770947378	-0.002764724155	0.000060241492	0.993887688132	N\A	0.014365590383	0.014571266148	0.001704618767	42	3	
26500000	666.066819	1	-1.008732516419	1.088629958781	0.022070107127	-0.006286614975	0.000050171259	0.993031424824	N\A	0.014025576222	0.013220354638	0.001702280473	38	3	
26550000	653.504957	1	-1.060166217937	1.113778554414	-0.001265427875	-0.003948451789	0.000054387187	0.992930678190	N\A	0.014397071073	0.015185111123	0.001543427369	35	5	
26600000	650.411507	1	-1.143551249144	1.136427878577	-0.010824562263	-0.004504387327	0.000067688094	0.992807025568	N\A	0.017130358810	0.014945270190	0.001434196474	34	3	
26650000	657.799620	1	-1.039229301455	1.099375274869	0.003637591160	-0.003840418617	0.000059180708	0.993094133801	N\A	0.013894213946	0.013337725274	0.001771407258	40	3	
26700000	648.454482	1	-1.025101278225	1.110378274529	-0.007566975671	-0.002762218760	0.000047665231	0.993642112569	N\A	0.012005763855	0.012123641904	0.001583769357	39	2	
26750000	656.516066	1	-1.119533324664	1.123856581699	-0.014824848431	-0.002060781310	0.000019398580	0.992399907560	N\A	0.015565678893	0.014623373658	0.001897950247	37	4	
26800000	648.496668	1	-1.125070763396	1.150152957651	-0.012976239632	-0.006726589305	0.000058192175	0.990912008679	N\A	0.017604382086	0.016082165094	0.001900640071	37	4	
26850000	653.125037	1	-1.111393083328	1.146796025999	-0.018891934899	-0.005343552075	0.000059338258	0.991791533076	N\A	0.017229899369	0.016029441448	0.001867663213	37	4	
26900000	662.024328	1	-1.053125549345	1.132021381348	-0.026950130132	-0.002457438746	0.000063615073	0.992578496441	N\A	0.016423618399	0.014485841309	0.001814662312	39	6	
26950000	657.284862	1	-1.107233246931	1.162751056466	-0.048642862211	-0.000841230489	0.000073401492	0.992068182508	N\A	0.016811231702	0.015109140670	0.001759930545	38	4	
27000000	660.851990	1	-0.943036763465	1.098384091866	-0.005036418252	-0.001334823862	0.000070550547	0.992247155310	N\A	0.015994787720	0.014766142220	0.001771878682	34	6	
27050000	663.768132	1	-1.128079519120	1.160891983891	-0.032688855323	-0.004199294686	0.000059734600	0.993181617019	N\A	0.016609245785	0.014976315644	0.001729841543	44	5	
27100000	642.221755	1	-0.978048344265	1.115777981362	0.009570898453	-0.005847159576	0.000057691139	0.991391076939	N\A	0.015570864709	0.014927401584	0.002006515121	36	3	
27150000	637.811299	1	-1.015363537147	1.130831528630	-0.028501447274	-0.003191295643	0.000053411522	0.992464489214	N\A	0.015033463065	0.014348856512	0.001987437680	47	2	
27200000	659.843904	1	-1.013072409385	1.111083333961	0.004260642163	-0.004231149435	0.000082572533	0.990896043962	N\A	0.018215017584	0.016060301917	0.001963090575	43	5	
27250000	652.783234	1	-0.978640974641	1.110303265813	-0.001232273406	-0.005091187668	0.000068174224	0.992621805321	N\A	0.013974698767	0.014334473899	0.001853073805	31	5	
27300000	652.757452	1	-0.973365946602	1.113899305793	-0.015215467762	-0.002453006303	0.000089492704	0.993441282740	N\A	0.013902524692	0.012731839336	0.001497261078	43	5	
27350000	639.969221	1	-1.052209947899	1.129384638557	0.004354546939	-0.006777117238	0.000116582746	0.992071538350	N\A	0.012927230832	0.013600943484	0.001858312997	47	3	
27400000	646.207706	1	-1.085344711095	1.142461997727	-0.005321191799	-0.005016355085	0.000083011962	0.991021590417	N\A	0.019361102018	0.017347262906	0.002089057057	43	3	
27450000	646.872162	1	-1.038421829198	1.133562540915	-0.021053746000	-0.003641637274	0.000064198550	0.995314340506	N\A	0.012167543805	0.008297581062	0.001293625635	47	1	
27500000	648.797511	1	-1.054111211038	1.099145554820	0.016216209351	-0.004801191047	0.000063477354	0.991833520721	N\A	0.014592964287	0.013902601130	0.001742346354	36	4	
27550000	660.602811	1	-1.106829468728	1.124094707984	0.013437795618	-0.007496813819	0.000024272043	0.993076543121	N\A	0.014584669542	0.013809852109	0.001807317742	46	7	
27600000	648.930631	1	-1.009966738621	1.106616615318	-0.014773493721	-0.000469670046	0.000079213702	0.991973110923	N\A	0.014548670296	0.014451387434	0.001770176787	43	5	
27650000	639.740516	1	-1.086255441594	1.123751613651	-0.000531312860	-0.006187277005	0.000027901118	0.990875513216	N\A	0.017173058944	0.016581388311	0.002062762096	44	2	
27700000	655.047257	1	-1.112363563143	1.139958982917	-0.019932278826	-0.004280519902	0.000059195187	0.991606279241	N\A	0.015747728152	0.015481464376	0.001861380918	33	3	
27750000	651.765388	1	-1.053164544600	1.101998305391	0.002942701512	-0.004243632634	0.000056928318	0.994156484830	N\A	0.011948557073	0.011201220306	0.001467636635	45	3	
27800000	651.477877	1	-0.980725032464	1.076490402515	0.004084363640	0.000197528786	0.000060371570	0.990968253132	N\A	0.017220522513	0.014667377895	0.001894235197	39	2	
27850000	658.920618	1	-1.068023151406	1.097320248504	0.026307117098	-0.007447697588	0.000018319115	0.991421657615	N\A	0.015267633471	0.014447858333	0.001779580051	50	4	
27900000	659.665271	1	-1.008312223100	1.102114282294	-0.011887924406	-0.002692215765	0.000049234669	0.992744724826	N\A	0.016290212232	0.015208691445	0.001836063938	48	5	
27950000	637.260166	1	-1.059114609059	1.118947599001	-0.025525030699	-0.001168047776	0.000063685460	0.992132514172	N\A	0.013913189464	0.013884111734	0.001762730028	30	3	
28000000	652.435696	1	-1.092989466835	1.134365262174	-0.030447037036	-0.001721901962	0.000041436910	0.991410677854	N\A	0.018054120307	0.016710149440	0.001841958056	46	3	
28050000	659.753280	1	-1.043946968634	1.128033674295	-0.016116995328	-0.003639685724	0.000060023705	0.993600298010	N\A	0.013999491316	0.010508001319	0.001566874345	45	5	
28100000	651.299861	1	-1.051903815817	1.120430321359	-0.022298026841	-0.003565285308	0.000079969173	0.993238792423	N\A	0.012328459033	0.012902617029	0.001641525698	39	4	
28150000	640.408092	1	-0.969757109930	1.090049342448	0.001178060636	-0.004636231653	0.000060746264	0.992789044874	N\A	0.013985638323	0.014228601779	0.001737591432	51	2	
28200000	655.719285	1	-1.033366315229	1.100568020139	0.005537080707	-0.005828117896	0.000058307946	0.993728494055	N\A	0.012457653632	0.012486734855	0.001634778526	40	3	
28250000	636.754802	1	-1.052694931193	1.127751936164	0.008334737498	-0.007429353223	0.000096154295	0.991176774773	N\A	0.017596390325	0.016613677905	0.001967138373	37	2	
28300000	654.719719	1	-1.022419524668	1.119740993939	-0.023675182804	0.000092203995	0.000076506487	0.996017881924	N\A	0.015396743642	0.008476138112	0.001475153558	41	3	
28350000	642.320535	1	-0.996294752080	1.093308121015	0.014130080695	-0.005232991262	0.000057021552	0.992521981631	N\A	0.013983962358	0.013777771025	0.001817645787	39	1	
28400000	647.228767	1	-0.996911942648	1.084005375484	0.009367494848	-0.003260237985	0.000080861651	0.993819009783	N\A	0.012007216820	0.012457374906	0.001556570523	33	3	
28450000	652.471215	1	-1.108003348656	1.148688270593	-0.041357104739	-0.001433163405	0.000068878136	0.991751299297	N\A	0.017749862389	0.016211487087	0.002011078948	42	4	
28500000	665.959222	1	-1.089337979734	1.141609036595	-0.018857356388	-0.004361363413	0.000106259454	0.992028148371	N\A	0.015243604272	0.014807203816	0.001897713883	29	7	
28550000	673.198848	1	-1.021976246451	1.105001090680	0.000585007692	-0.004579466802	0.000106963365	0.993440788129	N\A	0.016982254675	0.014780723348	0.001603331211	40	4	
28600000	652.571238	1	-1.103725532015	1.123144449708	-0.008862465135	-0.005103319414	0.000032872272	0.992988054500	N\A	0.014189905197	0.013713784993	0.001814510736	47	3	
28650000	658.521519	1	-1.130846999472	1.132821759831	-0.015730747204	-0.001903430265	0.000025183619	0.991966241566	N\A	0.017960649527	0.016162202577	0.001813200675	37	6	
28700000	659.222521	1	-1.053501434695	1.112542285161	0.005785678665	-0.004057594481	0.000045927535	0.991859893005	N\A	0.017319467422	0.015731268540	0.001856448297	45	3	
28750000	657.397524	1	-1.100503685768	1.130210767944	0.003794836155	-0.008216065761	0.000022110246	0.993688973962	N\A	0.012843051550	0.012599282954	0.001699039028	41	3	
28800000	656.868972	1	-1.083335188489	1.139756652578	-0.030514678298	-0.002900645330	0.000025615435	0.990999790569	N\A	0.015787909733	0.015204115947	0.001947531815	41	5	
28850000	656.486993	1	-1.096119426709	1.108540928734	0.019907793468	-0.008455617877	0.000053964587	0.993311247807	N\A	0.013637580389	0.013851942419	0.001728398382	52	5	
28900000	664.027095	1	-1.114060315807	1.122253691755	0.007737539242	-0.006304194120	0.000014840377	0.992866460317	N\A	0.015885060382	0.015626528096	0.001761494908	40	4	
28950000	664.046254	1	-1.075437171480	1.122856235967	-0.005477011088	-0.005056999722	0.000049583823	0.993850923356	N\A	0.013814414737	0.012859316586	0.001691138286	48	5	
29000000	656.302533	1	-1.034753294816	1.106627808448	-0.000019551145	-0.005649497464	0.000124706951	0.995178816168	N\A	0.004902877069	0.009439980467	0.001611102407	47	4	
29050000	647.564629	1	-1.036775154824	1.093879333862	0.018902553149	-0.006273490215	0.000126512534	0.992503496030	N\A	0.014775486383	0.014254709584	0.001857399735	33	3	
29100000	662.287096	1	-1.082912021697	1.121211139891	-0.004084415948	-0.004202176610	0.000036068786	0.992689867110	N\A	0.015395748725	0.014479066107	0.001732136938	43	3	
29150000	660.999783	1	-1.009433322768	1.098856546789	-0.014481468743	-0.001789946250	0.000072992006	0.993968290916	N\A	0.013305269745	0.013491868799	0.001651784721	42	3	
29200000	652.510000	1	-1.035480361110	1.098957055340	0.001813047102	-0.002666231580	0.000033350775	0.991356380038	N\A	0.017877966897	0.016345801903	0.001880505826	42	4	
29250000	660.175421	1	-1.066705527584	1.138769221977	-0.026320062303	-0.003212397205	0.000112515395	0.992854432058	N\A	0.016183889964	0.012435235491	0.001409041850	41	3	
29300000	674.069078	1	-1.123929527749	1.141059285685	-0.001452558727	-0.007480952095	0.000067411784	0.993398226465	N\A	0.014101719733	0.013430228911	0.001665118371	47	5	
29350000	648.555063	1	-1.054159520455	1.099636601929	0.002157220350	-0.003193044873	0.000080491603	0.992676207194	N\A	0.012963582420	0.014001419861	0.001779681150	41	4	
29400000	666.232644	1	-1.108054783442	1.131157421523	-0.009734103415	-0.004208907633	0.000049401723	0.991586033749	N\A	0.017974295708	0.016296401974	0.001975082865	31	4	
29450000	653.316961	1	-1.057956594909	1.120916798842	0.012126171307	-0.007913492886	0.000117428831	0.990464696397	N\A	0.020464483830	0.018203115760	0.002272732912	42	4	
29500000	656.836522	1	-1.025500178114	1.108594191082	-0.019924182634	-0.001379621485	0.000062934910	0.993866587831	N\A	0.013028190582	0.012816345660	0.001637737079	45	3	
29550000	659.738490	1	-1.124132707241	1.111845569494	0.001592920972	-0.005604817610	0.000053154029	0.993599367713	N\A	0.012349838880	0.012174026851	0.001581495959	42	5	
29600000	675.173694	1	-1.063735458177	1.090399508362	0.006781972619	-0.004594242241	0.000047439592	0.994008350453	N\A	0.014869793531	0.013675836620	0.001464204557	52	6	
29650000	663.112158	1	-1.088707266378	1.091341651885	0.037288694121	-0.007825946703	0.000037140198	0.992390572733	N\A	0.013835698892	0.013529648685	0.001686379107	33	6	
29700000	659.653932	1	-1.027851872576	1.100087307974	0.016245290164	-0.004854567835	0.000077875383	0.991800007997	N\A	0.018316745550	0.015920943016	0.001849521349	36	3	
29750000	658.987568	1	-1.065971340608	1.097893297112	0.010536499642	-0.005309384897	0.000059115971	0.994545350518	N\A	0.010136855606	0.011498919496	0.001495384493	41	4	
29800000	667.427235	1	-1.051422506471	1.096543902681	0.006640722929	-0.003301733248	0.000051861834	0.992568180385	N\A	0.013457466966	0.013764958190	0.001712586888	33	6	
29850000	646.652813	1	-1.135973994032	1.136598956156	-0.004877792880	-0.005850638301	0.000024664213	0.990880276816	N\A	0.017111462728	0.015835217138	0.002037200210	47	5	
29900000	661.656494	1	-1.071372389548	1.134625555946	-0.022442288326	-0.003389092970	0.000045342533	0.992761388280	N\A	0.015767415094	0.014783053654	0.001666538117	45	3	
29950000	665.583895	1	-1.109780688150	1.152987814528	-0.042553292493	-0.001220207248	0.000076764767	0.995166691923	N\A	0.012946468529	0.009653673071	0.001124957241	43	8	
30000000	654.158885	1	-1.030888530934	1.107561685038	0.004494004041	-0.004735445072	0.000058049251	0.991220861071	N\A	0.017929498567	0.016707980511	0.001997215336	38	5	
30050000	651.788258	1	-1.111403939082	1.131974887268	-0.011898012086	-0.004803385964	0.000060230176	0.991261180129	N\A	0.015740697585	0.015613366302	0.001894263909	43	4	
30100000	654.159564	1	-1.029927028362	1.106401076981	0.001672109337	-0.003216887905	0.000049367334	0.991870018775	N\A	0.015508521047	0.014185995380	0.001813344978	31	6	
30150000	661.533110	1	-1.097625205452	1.107643532277	0.022027994148	-0.007775692107	0.000059369410	0.993414563719	N\A	0.012759198468	0.012932177850	0.001742952452	45	5	
30200000	652.117032	1	-1.076908740471	1.116005069048	0.000531322565	-0.006374699938	0.000040470468	0.992402736926	N\A	0.014501950830	0.013489118784	0.001620787271	41	3	
30250000	653.629286	1	-1.006870523195	1.092828270908	0.012797395035	-0.005620307483	0.000063010736	0.994173252622	N\A	0.012903203153	0.013452849899	0.001659261065	40	4	
30300000	627.714927	1	-1.017318648725	1.100216242216	0.003507882567	-0.003573077969	0.000062063172	0.991023302618	N\A	0.015432074038	0.014336445964	0.001738897112	36	2	
30350000	654.602520	1	-1.065506274508	1.135819036290	-0.048993768728	0.001666799125	0.000037238758	0.992688906999	N\A	0.017046248774	0.015586975320	0.001903309970	47	3	
30400000	647.411868	1	-1.022983121037	1.103208080307	0.014490484672	-0.006931284584	0.000063175774	0.992459988105	N\A	0.013009818331	0.013416140701	0.001772785540	31	2	
30450000	655.298386	1	-1.019499882190	1.077084579113	0.014083558330	-0.003472756563	0.000059191338	0.994415653599	N\A	0.011970632997	0.010609061974	0.001434697102	46	3	
30500000	648.409152	1	-1.090970835865	1.112352791302	0.025992887835	-0.009977489400	0.000073863619	0.993978251955	N\A	0.011010207170	0.012582376765	0.001625612653	37	4	
30550000	658.528088	1	-1.073407251394	1.108673859827	0.002029463896	-0.003539269352	0.000041588186	0.992751246746	N\A	0.013788656668	0.013351316641	0.001794910180	41	3	
30600000	651.020209	1	-1.114910935683	1.148746971226	-0.047925652204	-0.000274716069	0.000030814095	0.993237263120	N\A	0.015004843025	0.012377044304	0.001644320904	45	3	
30650000	654.400767	1	-1.017587114645	1.096539477916	0.012790300714	-0.005924599944	0.000050688398	0.992923095862	N\A	0.013947552720	0.013665842120	0.001765162613	43	2	
30700000	647.894850	1	-1.004848426322	1.093666413057	0.025383720673	-0.005843438636	0.000076536374	0.993095991528	N\A	0.013199671190	0.012713161668	0.001584337738	31	2	
30750000	640.398292	1	-1.073249376231	1.141913292890	-0.033803146423	-0.000377838276	0.000070100578	0.989852983722	N\A	0.021141711123	0.019209080450	0.002101644180	31	5	
30800000	646.350797	1	-1.097069119812	1.110274131023	0.008843909064	-0.005658543302	0.000038436406	0.992608128965	N\A	0.015465660398	0.014924223143	0.001962810842	52	4	
30850000	657.283812	1	-1.102730348384	1.119283817841	-0.009679335847	-0.003137538343	0.000027347611	0.992146325450	N\A	0.015851355740	0.014439342334	0.001685489523	54	3	
30900000	658.936110	1	-1.139472588606	1.126196667145	-0.010754775735	-0.003243317805	0.000035921762	0.992554181813	N\A	0.015824338007	0.014966269502	0.001896160729	34	4	
30950000	655.438685	1	-1.124177327359	1.130108189376	-0.017654347602	-0.004582385169	0.000020949575	0.993234061637	N\A	0.014085477449	0.013983364329	0.001783944785	39	4	
31000000	651.676448	1	-1.166514450004	1.134053021254	-0.002856857828	-0.005705087837	0.000023745800	0.993539951424	N\A	0.011206572409	0.011812548541	0.001518782595	42	4	
31050000	652.602542	1	-1.146418306511	1.127232025018	-0.018965785305	-0.002137539506	0.000080000189	0.993005629365	N\A	0.014398470412	0.014162864230	0.001551099754	36	5	
31100000	654.679457	1	-1.106581220052	1.100572403657	0.030265859690	-0.009299637769	0.000060273912	0.992118942846	N\A	0.014401597726	0.013838346689	0.001717789472	32	4	
31150000	660.396595	1	-1.068736854609	1.123132020103	-0.008933991896	-0.004292554953	0.000071844030	0.993550706169	N\A	0.014690828432	0.014204404407	0.001659371836	36	2	
31200000	643.283520	1	-1.062254310872	1.157091616957	-0.041847168906	-0.000773197311	0.000141896105	0.996132220830	N\A	0.015827193392	0.008622164706	0.001379546206	40	3	
