Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-004.txt
Log File Name:                   SEP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            675888068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	559.082253	1	-1.641506375293	0.911823973470	0.075234303539	-0.015785020023	0.000020880992	0.979911297942	N\A	0.023309111699	0.022487400854	0.003171032726	40	3	
23800000	557.365116	1	-1.570363485014	0.889220955712	0.079784332806	-0.015926161636	0.000075604331	0.975274356498	N\A	0.025730290443	0.023076434032	0.003233673524	37	4	
23850000	561.107797	1	-1.676585506463	0.945007984390	0.029118855276	-0.010309608001	0.000094385186	0.982780606366	N\A	0.023103673802	0.022486266820	0.003187688461	45	3	
23900000	548.949978	1	-1.601805074958	0.896862719538	0.078121408013	-0.016442915755	0.000066801264	0.972712159162	N\A	0.026275195306	0.024259972424	0.003103962922	37	5	
23950000	553.981110	1	-1.479412263698	0.827710012418	0.142507845034	-0.021688977222	0.000072939769	0.974749991513	N\A	0.024808624789	0.022848767710	0.003173290129	32	5	
24000000	558.883445	1	-1.581432110915	0.877274994793	0.085195785279	-0.014940726073	0.000081061782	0.977569831829	N\A	0.026133190399	0.023571202576	0.003369150256	40	3	
24050000	560.710300	1	-1.484740908460	0.840123765456	0.109723592498	-0.015276554308	0.000065112045	0.977249343880	N\A	0.026694593205	0.023267770887	0.002780732193	38	2	
24100000	552.186695	1	-1.621123890683	0.907059362456	0.083898288267	-0.019768679365	0.000058000010	0.976665671798	N\A	0.024533526671	0.022473949744	0.003170874826	30	3	
24150000	547.543249	1	-1.522771510691	0.826081443597	0.118503312552	-0.013678983036	0.000103603001	0.976540083083	N\A	0.027606435274	0.024079077876	0.003239179234	32	1	
24200000	570.739114	1	-1.686876609069	0.929510985238	0.079064638258	-0.017913529571	0.000079237215	0.984926126464	N\A	0.021449797340	0.020860678940	0.002867287507	40	4	
24250000	560.935351	1	-1.568681590180	0.891088742428	0.057721709267	-0.009862690929	0.000058585630	0.978646965393	N\A	0.023303739424	0.021392421376	0.002956302522	34	3	
24300000	545.145878	1	-1.576893458199	0.887829582052	0.072047481718	-0.014050093138	0.000065576950	0.975201108497	N\A	0.025885973167	0.023778374251	0.003393399264	32	1	
24350000	557.164818	1	-1.554389689465	0.904980316093	0.025758200171	-0.007419922014	0.000073731392	0.974846853520	N\A	0.027969103818	0.026119202954	0.003420356503	34	2	
24400000	553.047166	1	-1.582851405010	0.880369847275	0.113400700408	-0.022940016440	0.000069783215	0.982459466736	N\A	0.025550557412	0.025373326575	0.003158157457	32	2	
24450000	542.482729	1	-1.564537421289	0.886391882836	0.055028406409	-0.007995107332	0.000061394588	0.976518863044	N\A	0.026434932948	0.023883256001	0.003245761191	25	1	
24500000	549.638774	1	-1.606195679494	0.897573278716	0.055249647263	-0.010159278945	0.000077743111	0.979356236445	N\A	0.023075462997	0.020189967811	0.002693045155	37	3	
24550000	557.420382	1	-1.637111463076	0.898575513563	0.108521171157	-0.021041409042	0.000089707807	0.979509168335	N\A	0.025488701734	0.022610905325	0.003082615854	35	2	
24600000	552.127222	1	-1.547887770931	0.854971568817	0.106060410401	-0.013356148661	0.000071170080	0.972453099491	N\A	0.026235037484	0.025060768900	0.003444467450	30	3	
24650000	559.200477	1	-1.631478899909	0.931880027994	0.044854859751	-0.014153851807	0.000070154436	0.979939872657	N\A	0.025478488954	0.023731666420	0.003518235411	37	2	
24700000	553.810697	1	-1.483441072212	0.836627536029	0.101287389039	-0.010836611866	0.000066920517	0.979283119379	N\A	0.023182785355	0.022623745366	0.003000152183	28	5	
24750000	563.570186	1	-1.608309429137	0.869796803535	0.116476587052	-0.021443099606	0.000074640724	0.978664599555	N\A	0.024640452829	0.021220155667	0.002969821233	31	5	
24800000	562.752137	1	-1.678213443786	0.943326888865	0.030419259565	-0.011501867343	0.000068633135	0.978390993829	N\A	0.026760150004	0.024445528249	0.003500091179	36	3	
24850000	565.934124	1	-1.533263005340	0.848915973777	0.133205242376	-0.022600171651	0.000081054860	0.977380907744	N\A	0.028460161326	0.025150611504	0.003148378263	36	3	
24900000	562.257813	1	-1.577983838036	0.892894035043	0.066772232215	-0.013515289012	0.000081997599	0.977632437299	N\A	0.023110476633	0.020942707788	0.002863490050	34	4	
24950000	559.445677	1	-1.607623714184	0.904057608771	0.074890529063	-0.018890156526	0.000072643085	0.980334322961	N\A	0.023215517920	0.021505822637	0.002918020170	38	2	
25000000	556.600042	1	-1.591094367616	0.867041415108	0.119556670459	-0.019615124890	0.000080607950	0.978432448875	N\A	0.017794322388	0.019128399828	0.003030096791	39	3	
25050000	557.290843	1	-1.709950829246	0.924012182566	0.075654411693	-0.019007273920	0.000077632330	0.977837384479	N\A	0.024659902604	0.022156268661	0.003086612374	49	3	
25100000	555.607536	1	-1.588757401667	0.908654772817	0.018871266915	-0.005242415037	0.000079051012	0.975651581115	N\A	0.024731386991	0.022175016451	0.003080634996	31	2	
25150000	557.343320	1	-1.512278181118	0.843540113115	0.085654852139	-0.009505566428	0.000077213418	0.974851985699	N\A	0.026360482977	0.024308048734	0.003139732960	37	4	
25200000	565.166203	1	-1.650812704415	0.926921792655	0.058030792405	-0.015170673267	0.000064249437	0.978201513943	N\A	0.024549405984	0.022290381160	0.003001618725	36	3	
25250000	560.414164	1	-1.602721584578	0.896446367412	0.070153691080	-0.013275485492	0.000067438932	0.978066555653	N\A	0.025469852735	0.022356940929	0.002919846146	40	3	
25300000	554.245048	1	-1.705557000486	0.946055882764	0.025745750338	-0.010632998997	0.000076164535	0.971540389465	N\A	0.028630962438	0.025622627838	0.003409449787	28	2	
25350000	553.714332	1	-1.603175974952	0.889716072310	0.090868835912	-0.017494698092	0.000085365055	0.979058802518	N\A	0.024998307011	0.022708547072	0.003094705748	33	3	
25400000	553.203953	1	-1.551316833697	0.876001836886	0.076461437906	-0.012639078893	0.000034522417	0.976095564801	N\A	0.025604875805	0.023311993604	0.002919473342	35	3	
25450000	546.577113	1	-1.617241248881	0.933607488662	0.049930058801	-0.015347217846	0.000067115335	0.972441183823	N\A	0.027919537404	0.026070463628	0.003591900319	35	3	
25500000	552.930488	1	-1.506401690366	0.844057624103	0.110846434551	-0.014810133455	0.000071237550	0.975932234782	N\A	0.023925604597	0.022158700904	0.002895216212	34	1	
25550000	541.706026	1	-1.589916064858	0.898387651914	0.085308109732	-0.019353631870	0.000074208403	0.976075800469	N\A	0.023946548642	0.021782829034	0.003012702761	32	1	
25600000	557.972798	1	-1.512085707725	0.867301642492	0.066407479037	-0.010276064500	0.000078154143	0.975474724714	N\A	0.025853458558	0.023694836976	0.003088814394	37	5	
25650000	562.586035	1	-1.631031185166	0.897537370889	0.098567076876	-0.019298870250	0.000083286591	0.979190263572	N\A	0.024125220559	0.023009198705	0.003340743725	29	3	
25700000	552.773630	1	-1.583645739336	0.882952198320	0.067949400570	-0.013400265129	0.000082889631	0.974015534870	N\A	0.028969842780	0.025758076292	0.003370282595	42	0	
25750000	554.952045	1	-1.537978427863	0.871688572104	0.071870637116	-0.010988880557	0.000084482129	0.977416325927	N\A	0.025240363907	0.023865957876	0.003334908855	27	5	
25800000	540.865336	1	-1.661878897661	0.938608896141	0.043717816425	-0.013910370088	0.000096041650	0.974365826574	N\A	0.027824588766	0.024652925368	0.003154995627	36	1	
25850000	550.598763	1	-1.645564196419	0.903647334646	0.094768243571	-0.016939355373	0.000099442557	0.979575626384	N\A	0.022279396113	0.021283028588	0.003095002080	33	2	
25900000	538.745093	1	-1.545266858319	0.873087504492	0.102800183803	-0.019843494592	0.000053273275	0.974931136823	N\A	0.025897524725	0.025452482158	0.003711279803	32	3	
25950000	561.240965	1	-1.530627186713	0.886038258100	0.073221858112	-0.014987259456	0.000065984227	0.978721044180	N\A	0.025818896083	0.022790660468	0.002968446872	37	3	
26000000	563.255696	1	-1.558441078468	0.880303602442	0.074946888130	-0.012381018718	0.000074232877	0.982772343534	N\A	0.019916502210	0.018712898829	0.002779605085	48	2	
26050000	556.771388	1	-1.596039937341	0.891766562207	0.073279534220	-0.016621688638	0.000071650360	0.977240365558	N\A	0.024662624258	0.021978128865	0.003082248708	37	7	
26100000	556.026108	1	-1.543282692172	0.859275173301	0.122827115081	-0.023103415081	0.000019725455	0.976166985181	N\A	0.026189504794	0.023074567719	0.002878856594	33	5	
26150000	560.166605	1	-1.506599490083	0.842780487746	0.123609408513	-0.019558642903	0.000054775506	0.977386499234	N\A	0.025920941412	0.023915314439	0.003143593620	37	6	
26200000	552.994469	1	-1.518818033472	0.840566535951	0.130414243118	-0.020233416389	0.000104739807	0.978601681102	N\A	0.026132054936	0.023808087407	0.003257183029	37	1	
26250000	562.722229	1	-1.549339016129	0.882584388423	0.059321287847	-0.010301006223	0.000062781723	0.979503795509	N\A	0.022330633693	0.020029800806	0.002775715993	36	5	
26300000	557.197452	1	-1.536751011561	0.859815618923	0.118316881176	-0.020644658179	0.000047164852	0.977574996807	N\A	0.026246703275	0.023770667234	0.002866555667	40	4	
26350000	555.068293	1	-1.637768805379	0.938115805750	0.022878494563	-0.013206803930	0.000037146527	0.998037866539	N\A	0.023057298538	0.021457245056	0.002513314030	35	2	
26400000	565.087763	1	-1.598752157451	0.886271356603	0.091658217123	-0.015251048743	0.000070971391	0.978591270971	N\A	0.022950990401	0.021862229779	0.003073852200	27	4	
26450000	566.823550	1	-1.542360519179	0.864770254253	0.100404580707	-0.017708730827	0.000062448911	0.976129065702	N\A	0.026870065846	0.024541941769	0.003404390613	30	4	
26500000	548.183284	1	-1.596744430693	0.889268529163	0.080359397848	-0.013959364453	0.000083977920	0.978812198478	N\A	0.024811428797	0.021785272179	0.002836067738	40	3	
26550000	557.467657	1	-1.574309406144	0.870771624349	0.107650925003	-0.019054597364	0.000075327386	0.979193340140	N\A	0.025109098427	0.023541664484	0.003183178314	33	3	
26600000	550.232462	1	-1.708952261635	0.930719589050	0.060996616869	-0.016893025616	0.000092966040	0.971228264453	N\A	0.030278715675	0.026555755654	0.003516700544	37	2	
26650000	556.811729	1	-1.626443601684	0.918477442317	0.078216786767	-0.021713375093	0.000031664380	0.977947477696	N\A	0.029516580343	0.025549012382	0.002985748270	37	4	
26700000	550.427274	1	-1.646018442248	0.914838926253	0.057526659425	-0.014768066189	0.000046048289	0.976958787831	N\A	0.023904936167	0.022225874391	0.003013070171	25	2	
26750000	555.225796	1	-1.505092100601	0.871037051499	0.069356515257	-0.012797206902	0.000056713549	0.977854752598	N\A	0.025877159640	0.024106011875	0.003229226129	34	5	
26800000	557.006113	1	-1.654516618807	0.940166087475	0.010785585435	-0.007598798793	0.000068287349	0.976661618353	N\A	0.025752764238	0.024393613643	0.003383803652	34	3	
26850000	551.830540	1	-1.560571072926	0.879628751095	0.063041952049	-0.011519178699	0.000073448224	0.972462757191	N\A	0.026964938700	0.025059149242	0.003119475112	29	4	
26900000	564.734091	1	-1.497089496480	0.854604553271	0.113824205884	-0.017308031187	0.000060063910	0.981551127370	N\A	0.021711947124	0.021190073338	0.002944092557	31	8	
26950000	552.866501	1	-1.524577243948	0.848222653920	0.102428625165	-0.015718109203	0.000073571874	0.976528433660	N\A	0.026451215000	0.023593912255	0.003026465134	43	3	
27000000	555.481127	1	-1.570357089171	0.886351479313	0.064780107691	-0.010940502869	0.000068798163	0.978154265758	N\A	0.025265067881	0.022906870231	0.003070577225	35	2	
27050000	550.669265	1	-1.565154539245	0.883861890173	0.075572741906	-0.012631806550	0.000060869249	0.977738507752	N\A	0.024074565107	0.022078182440	0.002960649214	47	2	
27100000	554.390062	1	-1.463347301309	0.819228714827	0.138246534592	-0.017810584317	0.000030602179	0.980501681920	N\A	0.026142749928	0.022772550440	0.002917083716	40	3	
27150000	566.975128	1	-1.598242934220	0.890283561263	0.089048901645	-0.016091232994	0.000055484992	0.978488561863	N\A	0.023254898626	0.021429321920	0.002770242948	39	4	
27200000	556.949746	1	-1.507721477217	0.832069320875	0.128722944151	-0.019459495531	0.000066157581	0.972876763599	N\A	0.026161416218	0.024041856339	0.003202084019	32	2	
27250000	555.833050	1	-1.489413689484	0.845897626992	0.104270525656	-0.015986994071	0.000088684817	0.975005730490	N\A	0.026575202025	0.023507362139	0.003032273961	38	2	
27300000	556.696612	1	-1.590583738577	0.882915705731	0.091099407944	-0.018054053977	0.000128852510	0.979475001136	N\A	0.025732846906	0.022193572966	0.002819576763	46	3	
27350000	563.270738	1	-1.548065288198	0.881202374017	0.085233046570	-0.018007638709	0.000071261144	0.979192528521	N\A	0.025885294449	0.022849572999	0.002764422501	31	4	
27400000	550.516464	1	-1.532328102936	0.867991080884	0.084032350032	-0.013638296733	0.000052970223	0.976427884680	N\A	0.026965953431	0.024198755980	0.003172962394	37	2	
27450000	562.197104	1	-1.603262190757	0.895220067521	0.090827987350	-0.018825094658	0.000056436860	0.975108450429	N\A	0.026838732701	0.025095273108	0.003375884373	38	4	
27500000	561.949315	1	-1.561968888264	0.898322415564	0.034301841021	-0.007809889912	0.000087194238	0.976578490361	N\A	0.024362068191	0.023197382223	0.003141003219	35	4	
27550000	564.584395	1	-1.530386398087	0.858191715901	0.112075565324	-0.018809549437	0.000076341649	0.976114763048	N\A	0.025918424018	0.024543669751	0.003298681897	35	4	
27600000	574.902371	1	-1.546363660288	0.869680863734	0.070500779045	-0.009146496725	0.000071068987	0.988233450560	N\A	0.019108787949	0.016649909130	0.002496104801	33	5	
27650000	547.003413	1	-1.547491588240	0.884453630362	0.072561736242	-0.013297547869	0.000064643735	0.978000529367	N\A	0.023386559735	0.021402981839	0.002866518048	30	1	
27700000	546.072886	1	-1.454512128977	0.828857508174	0.084965796452	-0.006912306076	0.000065433721	0.975641986543	N\A	0.027286055346	0.024371353390	0.003212978032	36	2	
27750000	548.021176	1	-1.673024516335	0.936162006666	0.035238384531	-0.011383727848	0.000069762268	0.976521565058	N\A	0.026137937893	0.023126159107	0.002979637350	37	4	
27800000	554.142906	1	-1.638074909433	0.899733677793	0.097949966567	-0.022381728440	0.000062716713	0.975309289308	N\A	0.024572701478	0.022340419095	0.002869869223	23	2	
27850000	550.882354	1	-1.547982938203	0.859302682881	0.083851095181	-0.011625303849	0.000058021469	0.972708335164	N\A	0.028093456050	0.024913096478	0.003105659021	35	2	
27900000	545.056134	1	-1.551597479447	0.865903977479	0.095516706750	-0.014693419497	0.000054886163	0.976743309243	N\A	0.025310145934	0.023563923431	0.003340414869	28	4	
27950000	564.890938	1	-1.532122956495	0.861303029658	0.106267333493	-0.017608160356	0.000051712422	0.979441210238	N\A	0.023861410329	0.021700243461	0.002887925937	44	3	
28000000	550.617213	1	-1.515430819833	0.828439584294	0.131636520806	-0.016843880046	0.000079502557	0.978410998662	N\A	0.024589832314	0.021960037042	0.003075241337	30	4	
28050000	555.563368	1	-1.544801072261	0.860964389311	0.108915999917	-0.018110905432	0.000093491979	0.978018074214	N\A	0.024644262760	0.022033815611	0.002943860673	32	2	
28100000	543.954011	1	-1.692439993265	0.917691760080	0.080218446363	-0.019083659965	0.000078135913	0.980583862499	N\A	0.026344238646	0.023309300262	0.003148642277	37	3	
28150000	567.303092	1	-1.566832572687	0.874325815799	0.109244395586	-0.019551719417	0.000074143381	0.977319890565	N\A	0.026105252430	0.024407925576	0.003459166570	31	2	
28200000	540.073853	1	-1.581039371787	0.892832538843	0.061051058540	-0.009174223211	0.000099961411	0.973606070254	N\A	0.026646108065	0.024552167298	0.003183469648	28	4	
28250000	550.256998	1	-1.620920205989	0.899937108314	0.083717421922	-0.018695217382	0.000058634333	0.975860098196	N\A	0.024773858024	0.022370930551	0.003057002778	29	3	
28300000	547.456516	1	-1.493929648626	0.826765598025	0.112894946257	-0.015244203814	0.000079157759	0.974095769756	N\A	0.027120127117	0.025461503080	0.003362644584	39	2	
28350000	562.025400	1	-1.601660327539	0.899772875900	0.089831390153	-0.022208185776	0.000071937052	0.979657812875	N\A	0.025376550319	0.022247966008	0.002891093801	40	4	
28400000	550.997512	1	-1.648475437224	0.916327714382	0.082501783507	-0.020674969619	0.000089532918	0.976846029367	N\A	0.024063704532	0.022929123949	0.003094233647	30	2	
28450000	555.817539	1	-1.622157030041	0.902177922066	0.089136018877	-0.018427154572	0.000024579883	0.978641890677	N\A	0.025249032816	0.023426016467	0.003268724688	32	4	
28500000	559.196251	1	-1.486352921003	0.823423217177	0.156774974289	-0.024087903508	0.000108512465	0.975943127563	N\A	0.027382556289	0.024556439745	0.003130157676	32	3	
28550000	561.207706	1	-1.548406803928	0.853646955763	0.104602444324	-0.016209711154	0.000066995158	0.976819874914	N\A	0.027609358759	0.025083781480	0.003349088293	38	4	
28600000	556.320659	1	-1.495955382043	0.822428466899	0.158106442289	-0.023082880022	0.000060119569	0.977090366902	N\A	0.023840048951	0.022774623485	0.003121986711	37	3	
28650000	565.795933	1	-1.666421312659	0.931272156715	0.066703701608	-0.019191493204	0.000069526642	0.975933012345	N\A	0.029636922793	0.026231533631	0.003346621130	39	5	
28700000	557.024629	1	-1.627871214512	0.922332246186	0.064090255169	-0.017853150251	0.000044373732	0.975444423836	N\A	0.026298256759	0.023234616222	0.003011427665	32	3	
28750000	545.686507	1	-1.494919426047	0.849736888902	0.079765230444	-0.006795326817	0.000008681072	0.975864151880	N\A	0.026757719921	0.023701046569	0.003302732850	40	4	
28800000	571.814603	1	-1.568084146050	0.890657216847	0.069084339021	-0.014222282468	0.000064881648	0.978657123167	N\A	0.023527862537	0.022121739732	0.003101597356	37	3	
28850000	567.207348	1	-1.623746762040	0.907684313772	0.086180382421	-0.019050487234	0.000053742234	0.979235633239	N\A	0.024925283995	0.024368088177	0.003465159422	35	3	
28900000	566.906854	1	-1.670725183246	0.929243953656	0.056065653794	-0.014114715005	0.000099897379	0.979794335368	N\A	0.024049838480	0.022919519184	0.003055160352	34	3	
28950000	563.016649	1	-1.536002843218	0.846979137937	0.113040976873	-0.015821572814	0.000071013406	0.974623754367	N\A	0.024323610014	0.022560222544	0.003079218577	24	3	
29000000	552.988886	1	-1.528911745296	0.852157187085	0.116249868710	-0.017840008608	0.000090716757	0.978884573916	N\A	0.028691422831	0.024670875474	0.003168036852	30	3	
29050000	571.328733	1	-1.597682755023	0.888578246186	0.088565787864	-0.015527850156	0.000069975571	0.978593331102	N\A	0.024111305828	0.022095767294	0.003033045507	32	2	
29100000	561.801995	1	-1.661698081050	0.935106036235	0.069253240187	-0.020542984266	0.000083851781	0.976786663127	N\A	0.027484024536	0.024393854307	0.002813664379	31	4	
29150000	558.658542	1	-1.539764891996	0.865519881559	0.067607638624	-0.008205637517	0.000095816857	0.979353381166	N\A	0.022104545546	0.021098730732	0.002919271699	34	3	
29200000	553.320936	1	-1.541507874450	0.885235318517	0.066389451746	-0.012529073708	0.000049526028	0.972077177647	N\A	0.025875439282	0.024071097173	0.003373011570	45	2	
29250000	560.826157	1	-1.603810031365	0.891601515349	0.102520854286	-0.020415202533	0.000057368384	0.978842394976	N\A	0.024409984068	0.022256737625	0.003107244024	41	4	
29300000	544.411832	1	-1.677453431080	0.949286219069	0.029974558635	-0.013124976058	0.000074133815	0.978303987307	N\A	0.026413026418	0.022559106218	0.002793936409	35	2	
29350000	541.211217	1	-1.687855146438	0.921395148426	0.073735520858	-0.016518262219	0.000049897987	0.978658818071	N\A	0.023571891826	0.022771533601	0.002833798978	42	2	
29400000	547.726542	1	-1.603192466913	0.896931873614	0.063122736559	-0.013823457677	0.000085202285	0.973370810071	N\A	0.026202825220	0.023687772020	0.003152089359	29	3	
29450000	553.049666	1	-1.588040786512	0.893027000551	0.101220862485	-0.020629230843	0.000061553721	0.980421562618	N\A	0.026916611439	0.023932366513	0.002867427257	38	3	
29500000	556.055499	1	-1.514638436016	0.846519154963	0.097407963001	-0.014898550217	0.000092151265	0.984876917333	N\A	0.023417494568	0.022153695161	0.003213458746	32	1	
29550000	544.729724	1	-1.580659182791	0.898057023413	0.090665163413	-0.021027825531	0.000095141674	0.974889137503	N\A	0.027233667424	0.025286599003	0.003288422319	36	1	
29600000	538.799487	1	-1.499379870065	0.820835697458	0.147978024793	-0.023076727199	0.000079961257	0.974922525528	N\A	0.027615378194	0.025060693094	0.003131354601	44	1	
29650000	556.684127	1	-1.572932861526	0.874943905878	0.102458424302	-0.018224454233	0.000093199183	0.974140864196	N\A	0.025771747920	0.023760620367	0.003254928984	28	3	
29700000	546.863450	1	-1.471861913523	0.832555037492	0.145738637466	-0.025263863200	0.000058538618	0.979291596751	N\A	0.022798872451	0.021035117802	0.003104699845	46	5	
29750000	568.218584	1	-1.602133695033	0.894400717659	0.093607340298	-0.019554808017	0.000068829767	0.980169039661	N\A	0.025494464764	0.023164039864	0.003151870096	40	3	
29800000	559.254665	1	-1.649276829084	0.934081880201	0.041961815094	-0.013390466216	0.000065012512	0.976689310382	N\A	0.025485977803	0.023914720044	0.003294506726	38	3	
29850000	561.940589	1	-1.655085827014	0.910766567097	0.075555830736	-0.018412979008	0.000056151660	0.978642686240	N\A	0.025929962288	0.023878800534	0.003221548090	42	3	
29900000	558.297553	1	-1.642972759272	0.925742082340	0.057554328857	-0.015268310739	0.000063380852	0.977307166259	N\A	0.026513703220	0.024421629715	0.003397217387	31	4	
29950000	554.291450	1	-1.588276205506	0.891819751817	0.078827827823	-0.015614897850	0.000083676785	0.975082422958	N\A	0.027327751306	0.023810344583	0.003119143391	32	2	
30000000	563.102678	1	-1.522021727430	0.855015779578	0.100434336604	-0.017962466373	0.000087286184	0.978834394426	N\A	0.025223481760	0.022948404389	0.003144158421	37	3	
30050000	563.881990	1	-1.586792764462	0.877419119524	0.110717212368	-0.022804751659	0.000079658481	0.978908824482	N\A	0.024329713725	0.023657355652	0.003269713861	40	3	
30100000	569.829545	1	-1.565845119483	0.885347412084	0.083426917235	-0.016936654853	0.000056143138	0.978695059199	N\A	0.025265187202	0.022315494083	0.002960229560	37	3	
30150000	561.846337	1	-1.597733252371	0.890210937662	0.098001130240	-0.021802730315	0.000065161081	0.980218808031	N\A	0.023772110569	0.022921823168	0.003335111731	42	5	
30200000	560.140182	1	-1.657317240721	0.923375463292	0.049614302284	-0.011270487605	0.000069744340	0.975907435786	N\A	0.024404732369	0.022776390974	0.003167595896	32	6	
30250000	567.587163	1	-1.622367245706	0.919725646857	0.037470286027	-0.007016689113	0.000073536191	0.974054903417	N\A	0.026895274186	0.024227408707	0.003232347300	32	4	
30300000	566.365124	1	-1.565500577390	0.867911117850	0.111216099275	-0.019416728243	0.000069408053	0.977260928717	N\A	0.025629786038	0.023446868353	0.003153137879	28	3	
30350000	557.199475	1	-1.523452999519	0.853910423176	0.085878938042	-0.014776074725	0.000075207667	0.973856641220	N\A	0.024632247258	0.022940353357	0.003028677916	24	5	
30400000	556.797406	1	-1.562133199486	0.875477904938	0.101876363668	-0.019154198951	0.000071877997	0.976489660554	N\A	0.026814537260	0.024051962734	0.003180617454	39	3	
30450000	550.689414	1	-1.556165908186	0.869562133200	0.077838091522	-0.011157632180	0.000099370609	0.978768371966	N\A	0.025380679709	0.023863248149	0.003129267878	37	5	
30500000	571.255075	1	-1.711263345637	0.937905849051	0.069704672140	-0.018024544593	0.000079761748	0.979613559070	N\A	0.025233337906	0.022762174452	0.002866877563	33	5	
30550000	555.405280	1	-1.609706086329	0.887776838782	0.087509374937	-0.016973427921	0.000082677693	0.975208290401	N\A	0.026143449952	0.022937263579	0.003369574779	30	1	
30600000	558.170660	1	-1.551295503460	0.857828505401	0.150380046943	-0.027925113571	0.000050974953	0.976473519871	N\A	0.026313527501	0.024986726198	0.003402570098	31	5	
30650000	560.022056	1	-1.619418759652	0.940817719501	0.019975424354	-0.011299006668	0.000056087480	0.976877351940	N\A	0.026367929478	0.024664946055	0.003145029172	28	5	
30700000	563.624349	1	-1.597158376325	0.887018443519	0.073952720432	-0.009598026605	0.000049815989	0.977760171323	N\A	0.026844438485	0.024167235766	0.003225134075	37	6	
30750000	567.337536	1	-1.605952960731	0.897322827372	0.074128566298	-0.015616463987	0.000067530156	0.979465187804	N\A	0.025210337964	0.021095702565	0.002738154398	38	4	
30800000	566.782402	1	-1.637341777169	0.893166222116	0.099971280806	-0.019823020194	0.000078380322	0.978006952061	N\A	0.025253436750	0.023867885811	0.002998952817	38	2	
30850000	565.852208	1	-1.542037819851	0.863344569793	0.101803946311	-0.016683171309	0.000066812215	0.978688085240	N\A	0.026391648116	0.022710314053	0.002758697561	40	3	
30900000	564.728517	1	-1.715483006778	0.962777193682	0.039186586334	-0.015936269803	0.000099525653	0.981873889499	N\A	0.027207280588	0.024155447281	0.003554133154	39	6	
30950000	565.147495	1	-1.526522138344	0.864323279776	0.108030501611	-0.018773539140	0.000044771386	0.977984177472	N\A	0.025804548603	0.022969515825	0.002970702722	38	3	
31000000	566.079275	1	-1.655998926049	0.912196821142	0.088329358653	-0.018495675887	0.000062793124	0.977368645771	N\A	0.024777893901	0.022713375143	0.003287481606	39	2	
31050000	541.288155	1	-1.693805915594	0.940080862649	0.059839852034	-0.018413844778	0.000070457391	0.976325498774	N\A	0.027186299249	0.024745774605	0.002997576612	35	1	
31100000	560.520251	1	-1.605406710364	0.897108256351	0.059647646166	-0.010788844621	0.000063991085	0.976511320661	N\A	0.023501195223	0.021999066362	0.002979944982	26	2	
31150000	560.522471	1	-1.517868014010	0.849181290136	0.104046399657	-0.016190139526	0.000051520536	0.977403120587	N\A	0.025974943418	0.024601290936	0.003285423829	34	3	
31200000	559.469966	1	-1.585216118310	0.867571622086	0.106761111870	-0.018097897732	0.000010110276	0.976390357063	N\A	0.025909820158	0.023491085911	0.003009496572	55	2	
31250000	554.269736	1	-1.530901605689	0.841478054474	0.133427428221	-0.019618624828	0.000009289113	0.975082420703	N\A	0.028532781736	0.025275499024	0.003402734716	35	2	
31300000	549.858045	1	-1.536372863189	0.866329182470	0.099324824853	-0.020275842230	0.000014350383	0.972929178625	N\A	0.025033691688	0.023382934663	0.003024059259	36	2	
31350000	555.334530	1	-1.568447765048	0.882167495545	0.096246873019	-0.018062461585	0.000070067524	0.979136318252	N\A	0.023637183390	0.021191240319	0.002880164552	38	2	
31400000	560.685298	1	-1.639526357760	0.902236050044	0.084579920971	-0.015670307015	0.000053590252	0.978209747752	N\A	0.024383342627	0.022416896209	0.003090868894	44	5	
31450000	571.023864	1	-1.592730141684	0.877301431059	0.083893627633	-0.013321253014	0.000074468291	0.976608162730	N\A	0.026184026845	0.024204251237	0.003305044505	35	5	
