Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-006.txt
Log File Name:                   SEP_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086299512
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23100000	420.647763	1	-0.018634251476	0.690206863345	-0.027731787504	0.000182445008	0.939697659109	N\A	0.020061193858	0.004062135838	33	8	0.001102844793	Global Trend	
23150000	414.336619	1	0.158506351351	0.650733466509	-0.017573405432	0.000223802019	0.930734519389	N\A	0.021695996331	0.004492784520	39	9	-0.001242020036	Global Trend	
23200000	414.259154	1	0.060488969806	0.681447294346	-0.023991921843	0.000304768065	0.940477500405	N\A	0.017383548048	0.003131984505	38	10	-0.000222446892	Global Trend	
23250000	412.854457	1	0.049046167732	0.727595941214	-0.035872516806	0.000222566372	0.924166957257	N\A	0.022097784660	0.004656595863	30	10	-0.000682130200	Global Trend	
23300000	409.549420	1	0.049473625985	0.698137481999	-0.027189130240	0.000238486951	0.939542146903	N\A	0.021244321893	0.004869975181	38	5	-0.000639750673	Global Trend	
23350000	433.225928	1	0.225046385425	0.661702819842	-0.021274784500	0.000166931760	0.944062365716	N\A	0.019668568063	0.003836455941	41	14	-0.002416105017	Global Trend	
23400000	432.437934	1	0.067359381155	0.767684276752	-0.041147562252	0.000199565649	0.948945606042	N\A	0.019924329226	0.004329929175	36	13	-0.002417620568	Global Trend	
23450000	425.110122	1	0.165071752885	0.657270419220	-0.018875678498	0.000172795391	0.937354483244	N\A	0.020288556829	0.004053605767	26	12	-0.001367883245	Global Trend	
23500000	425.300771	1	0.163343960535	0.682262784147	-0.025624869430	0.000187073928	0.934630506066	N\A	0.020838123426	0.004553010875	37	13	-0.001854053647	Global Trend	
23550000	435.906382	1	0.204891571927	0.637125808274	-0.016070712977	0.000146271623	0.937759361867	N\A	0.021505449982	0.004480919713	46	14	-0.001706910930	Global Trend	
23600000	427.838418	1	0.087639595908	0.696260585607	-0.026258438853	0.000191089343	0.939582125605	N\A	0.020181723742	0.004353249458	31	10	-0.000751197301	Global Trend	
23650000	424.409579	1	0.140744519462	0.706449407169	-0.027568881672	0.000199735901	0.948785851715	N\A	0.019940261333	0.004328513908	37	11	-0.002366662741	Global Trend	
23700000	420.254240	1	0.078624934521	0.681768449511	-0.024375020207	0.000181147885	0.933710244837	N\A	0.021280053341	0.004524165931	40	12	-0.000298026667	Global Trend	
23750000	439.109206	1	0.053226708369	0.691762494983	-0.026633706007	0.000104080676	0.954246077611	N\A	0.019872548500	0.004289222368	48	10	0.000025307141	Global Trend	
23800000	439.700222	1	0.051781355664	0.710125280806	-0.030725674575	0.000206151887	0.942079685024	N\A	0.019140341384	0.003869453331	41	13	-0.000391520713	Global Trend	
23850000	429.448862	1	0.026427788314	0.663663768372	-0.021752851795	0.000206518233	0.940241865175	N\A	0.021146454820	0.004748914950	34	12	0.000968665829	Global Trend	
23900000	417.754100	1	-0.011644490927	0.719633932165	-0.030972250502	0.000237066017	0.935443076776	N\A	0.020424290287	0.004421894993	34	12	0.000570705139	Global Trend	
23950000	402.803025	1	0.100278210879	0.647510852429	-0.022761650146	0.000316421052	0.926554779299	N\A	0.020917588919	0.004421527517	42	10	0.000565731402	Global Trend	
24000000	412.583884	1	0.142625061376	0.635118289993	-0.019267053918	0.000205910844	0.934013397805	N\A	0.021244983983	0.004516291949	38	14	-0.000241479315	Global Trend	
24050000	426.824371	1	0.177403415287	0.698024036838	-0.028994569761	0.000229467556	0.938085745208	N\A	0.020040145088	0.004365020865	42	13	-0.002707117075	Global Trend	
24100000	425.940998	1	0.035497246641	0.687321796808	-0.027956941167	0.000234704853	0.935319543366	N\A	0.021269892845	0.004548092800	40	12	0.000733335083	Global Trend	
24150000	418.418250	1	0.132113264376	0.669217982466	-0.020221752731	0.000232525574	0.943257273804	N\A	0.019964788655	0.004444696630	34	9	-0.001332146941	Global Trend	
24200000	444.947167	1	0.097881856530	0.721466670909	-0.034082791591	0.000143765621	0.948583350925	N\A	0.019597665068	0.004336868969	37	19	-0.001287436365	Global Trend	
24250000	416.412658	1	-0.020076222619	0.656823341928	-0.019224645034	0.000215923190	0.933457191789	N\A	0.020786346485	0.004262695487	30	12	0.001762051266	Global Trend	
24300000	430.201469	1	0.033965626936	0.682291000002	-0.024796395951	0.000225646609	0.937242127971	N\A	0.020677500292	0.004294285337	39	13	0.000501758152	Global Trend	
24350000	421.964237	1	0.105832135018	0.712198155630	-0.026123751124	0.000276767549	0.941375082789	N\A	0.020509530679	0.004566355538	28	11	-0.002329396683	Global Trend	
24400000	434.912268	1	0.078539984975	0.693235438489	-0.025970440124	0.000159957683	0.940856308763	N\A	0.020963758982	0.004459818015	29	11	-0.000683263540	Global Trend	
24450000	426.577515	1	0.066639726698	0.693259342779	-0.021886244687	0.000296246109	0.936562590471	N\A	0.021677341204	0.004669198277	34	13	-0.000771817764	Global Trend	
24500000	428.865335	1	0.080189961065	0.676016573398	-0.022197054200	0.000220764318	0.940675901446	N\A	0.020021869400	0.004277583274	24	15	-0.000714025889	Global Trend	
24550000	420.625317	1	0.038934522038	0.685917771829	-0.028164638083	0.000203762576	0.929527109956	N\A	0.022003589826	0.004719268983	24	7	0.000585706464	Global Trend	
24600000	414.164860	1	0.070819133899	0.694929688393	-0.029459271362	0.000179672833	0.929726732418	N\A	0.021320513295	0.004895738688	33	13	-0.000275218674	Global Trend	
24650000	407.882437	1	0.142343864451	0.690134347107	-0.023162388343	0.000244701244	0.938624065756	N\A	0.021548609427	0.004625715400	41	5	-0.002106896263	Global Trend	
24700000	426.551172	1	0.233181899100	0.708210351804	-0.032240687077	0.000229416263	0.950361575684	N\A	0.020408336315	0.004474684943	33	11	-0.003884229065	Global Trend	
24750000	410.729030	1	0.056281779217	0.725731840611	-0.032603516614	0.000229471400	0.944217663817	N\A	0.022193569242	0.005096846480	46	11	-0.000793320399	Global Trend	
24800000	410.805272	1	0.028776066529	0.707265130451	-0.031795949363	0.000212591033	0.933580970977	N\A	0.020935781757	0.004366687552	34	8	0.000799946938	Global Trend	
24850000	414.695852	1	0.105869043177	0.751748246891	-0.042892362001	0.000183983863	0.937217241207	N\A	0.021305870785	0.004485525990	44	10	-0.001568688273	Global Trend	
24900000	426.071454	1	0.052928450292	0.721118213760	-0.028556189365	0.000258506797	0.938836971356	N\A	0.020228363869	0.004427433984	38	8	-0.001123243465	Global Trend	
24950000	429.364379	1	-0.463298424702	0.709795994731	-0.030053910624	0.000138619073	0.939908702391	N\A	0.021469406002	0.004545997249	39	13	-0.000822782654	Global Trend	
25000000	412.598761	1	-0.016913075428	0.725293492923	-0.037270879961	0.000255041198	0.928591927449	N\A	0.021753939850	0.004541732790	40	10	0.000376888712	Global Trend	
25050000	403.915837	1	0.097345897050	0.707552991329	-0.035667678919	0.000260805840	0.933897308764	N\A	0.021768668882	0.004863172166	45	11	-0.000781658466	Global Trend	
25100000	424.551737	1	0.009491543944	0.690108251350	-0.024363543787	0.000227117859	0.938262200120	N\A	0.020221465759	0.004291588745	52	13	0.000828964170	Global Trend	
25150000	426.865071	1	0.026032433973	0.724168421458	-0.031841526870	0.000250130265	0.942669173702	N\A	0.020996499815	0.004823415015	30	14	-0.000402383434	Global Trend	
25200000	417.514447	1	0.179572348929	0.684447640695	-0.025600588769	0.000253867252	0.931185784188	N\A	0.020288870105	0.004384050580	38	8	-0.002426801089	Global Trend	
25250000	428.174190	1	0.205305739193	0.694182537725	-0.030879953342	0.000207641882	0.936194122234	N\A	0.020569656455	0.004523102685	39	13	-0.000585439412	Global Trend	
25300000	422.001923	1	-0.049366151237	0.690386375056	-0.027438306895	0.000192461107	0.929422229028	N\A	0.021556439588	0.004445955000	27	11	0.002106042046	Global Trend	
25350000	418.555083	1	0.225229356920	0.728870171852	-0.033244733746	0.000196730667	0.943972874329	N\A	0.019948101681	0.004484263999	36	11	-0.004415287624	Global Trend	
25400000	413.550216	1	0.104316899109	0.627994540402	-0.017639405438	0.000200642039	0.931365786198	N\A	0.021977103301	0.004447533787	33	12	0.000393940147	Global Trend	
25450000	439.873396	1	0.091276939491	0.705411847345	-0.031843770803	0.000183648012	0.949932547508	N\A	0.018888231827	0.004259975824	36	16	-0.000471171502	Global Trend	
25500000	422.299343	1	0.055819767806	0.680171674527	-0.022874036534	0.000148775971	0.942447663873	N\A	0.019440809170	0.004147163906	43	13	-0.000103789223	Global Trend	
25550000	418.077226	1	0.113828264884	0.672767170861	-0.027942050849	0.000191712073	0.938117759124	N\A	0.020280774016	0.004179423473	32	10	-0.000193944832	Global Trend	
25600000	432.609310	1	0.108123252514	0.684497681403	-0.025965408094	0.000173407758	0.937559828941	N\A	0.019706442527	0.004140034098	30	13	-0.000656014937	Global Trend	
25650000	399.922183	1	0.140782420700	0.728455299436	-0.031718494526	0.000171908600	0.936569139552	N\A	0.019602065558	0.004282737277	40	8	-0.002169194670	Global Trend	
25700000	429.346367	1	0.002790312004	0.722627783669	-0.034844504731	0.000162831608	0.939847723914	N\A	0.019019012113	0.004195127387	46	10	0.000363739788	Global Trend	
25750000	430.462490	1	0.100329619229	0.702225927404	-0.034024260347	0.000319286368	0.947634375612	N\A	0.016471361983	0.003946417058	33	12	-0.001310090067	Global Trend	
25800000	424.382728	1	-0.022612606398	0.693085320968	-0.030413629003	0.000207888731	0.931882727281	N\A	0.020467069785	0.004311118803	20	14	0.001849681687	Global Trend	
25850000	431.196119	1	-0.065990949001	0.732831214414	-0.033185818517	0.000146109899	0.937807033562	N\A	0.020293578819	0.004050932625	29	14	0.000625084130	Global Trend	
25900000	423.207612	1	0.051698075244	0.677294791848	-0.024425657755	0.000149127713	0.935880569508	N\A	0.021511015233	0.004528759199	42	12	0.000194156654	Global Trend	
25950000	428.887709	1	0.168407699977	0.670226178093	-0.021829908764	0.000179122917	0.935274811032	N\A	0.021128402081	0.004210504710	27	12	-0.001869277578	Global Trend	
26000000	410.608267	1	0.026600169684	0.662083030270	-0.022479914330	0.000186825350	0.927263021378	N\A	0.020704394565	0.004415009045	36	11	0.001027699351	Global Trend	
26050000	416.320090	1	0.083183394543	0.729103991550	-0.033631133524	0.000099302702	0.936039128682	N\A	0.020800494973	0.004589725524	28	12	-0.000808799102	Global Trend	
26100000	414.343590	1	0.033664017046	0.735081664038	-0.033060623741	0.000354919639	0.929859848478	N\A	0.020978503716	0.003926081542	30	11	-0.001224726720	Global Trend	
26150000	427.504576	1	0.239030345735	0.677400914401	-0.025135541688	0.000278687687	0.944182871948	N\A	0.018064444923	0.003834398157	33	9	-0.003362451427	Global Trend	
26200000	414.509830	1	0.074477864587	0.681415486712	-0.027249797080	0.000210140183	0.932287492365	N\A	0.020842156212	0.004306503438	37	8	-0.000032890090	Global Trend	
26250000	410.381855	1	0.049792726788	0.665451534255	-0.024243740612	0.000230467899	0.935953845299	N\A	0.020221236353	0.004306011326	35	9	0.000060592995	Global Trend	
26300000	410.065620	1	0.131622112617	0.706512469371	-0.032705116509	0.000205144871	0.931323455372	N\A	0.020719271198	0.004372062893	38	9	-0.001865222012	Global Trend	
26350000	415.548221	1	0.151643927352	0.646987359061	-0.017549827304	0.000236913365	0.936547024712	N\A	0.019991529771	0.004476284996	29	10	-0.001167645734	Global Trend	
26400000	417.971007	1	0.141780017495	0.652058865861	-0.020111451866	0.000176928535	0.943962023222	N\A	0.019727325673	0.004102057902	43	12	-0.000433021848	Global Trend	
26450000	411.490662	1	0.207871403506	0.698877902652	-0.027581201779	0.000383088100	0.936587699118	N\A	0.020847888241	0.004595806572	29	5	-0.004938426883	Global Trend	
26500000	414.383173	1	0.101665047954	0.669223467645	-0.022807777841	0.000151012469	0.929989610406	N\A	0.021292675004	0.004567790625	40	11	-0.000342815105	Global Trend	
26550000	404.575898	1	-0.030071168001	0.739137996364	-0.034203259374	0.000247692809	0.928361202954	N\A	0.022242475860	0.004790567143	30	9	0.000318028058	Global Trend	
26600000	419.085259	1	0.076116679907	0.671215358662	-0.023716550236	0.000213426509	0.936859346010	N\A	0.021019155534	0.004344814820	31	9	-0.000806453928	Global Trend	
26650000	413.540724	1	0.176104609281	0.688367934586	-0.026955921619	0.000197438468	0.944581504636	N\A	0.021648109317	0.004665030960	33	11	-0.002661618056	Global Trend	
26700000	428.427847	1	-0.024280450755	0.663562986520	-0.022740336957	0.000203970333	0.932217410028	N\A	0.020837687867	0.004437782353	36	13	0.001407604989	Global Trend	
26750000	427.064408	1	-0.217272829097	0.726685692335	-0.036530881807	0.000210157167	0.946924421553	N\A	0.020409658731	0.004532078272	36	13	0.001322510334	Global Trend	
26800000	425.165866	1	-0.125597098697	0.726753017853	-0.031878278966	0.000250940196	0.935395336113	N\A	0.020998112363	0.004562286693	32	9	0.001755974688	Global Trend	
26850000	425.557177	1	-0.013826952128	0.719464759738	-0.033339754975	0.000332118907	0.939354725163	N\A	0.019849869323	0.004544184973	34	9	-0.001403155406	Global Trend	
26900000	413.840813	1	-0.067286359956	0.703006211204	-0.027038294760	0.000196325864	0.931125167880	N\A	0.022049794541	0.004446734558	26	10	0.001042223177	Global Trend	
26950000	422.626984	1	-0.022747568666	0.687779112815	-0.026293595334	0.000169624986	0.939304114528	N\A	0.019463357689	0.004060723223	32	9	0.001045127370	Global Trend	
27000000	414.762942	1	-0.040746097279	0.713323955352	-0.030909257620	0.000175464650	0.942411463768	N\A	0.019868861202	0.004141252737	39	11	0.000260226180	Global Trend	
27050000	417.496650	1	0.217665418624	0.621647346589	-0.015871939850	0.000180945333	0.935692143562	N\A	0.021166031864	0.004286724951	32	11	-0.001559398550	Global Trend	
27100000	421.728613	1	-0.069200048656	0.657069184672	-0.020956584152	0.000165632020	0.948852829834	N\A	0.020772930230	0.004360679034	40	10	0.001609480544	Global Trend	
27150000	425.149972	1	0.012462137535	0.722520851205	-0.035701982192	0.000052943791	0.939618572995	N\A	0.019753688230	0.004199712373	33	11	-0.000440523745	Global Trend	
27200000	426.430656	1	-0.006167062304	0.664931131006	-0.019310918043	0.000021213089	0.943761745958	N\A	0.019622439804	0.003945825842	44	11	-0.000053295680	Global Trend	
27250000	426.992976	1	0.057826792883	0.656111476057	-0.021425477453	0.000205833259	0.933725445737	N\A	0.020941626824	0.004472511403	36	9	-0.000074997424	Global Trend	
27300000	427.737390	1	0.038007042346	0.702033285544	-0.028116679403	0.000224015844	0.943951109925	N\A	0.020587198621	0.004574518021	34	7	-0.000951078611	Global Trend	
27350000	403.920700	1	-0.010962249081	0.703873299586	-0.031649456101	0.000241268159	0.938661794578	N\A	0.021780986047	0.004543673407	29	10	0.000664562385	Global Trend	
27400000	412.010013	1	-0.135163578557	0.709227967731	-0.026660618549	0.000221171575	0.937138877948	N\A	0.021762180974	0.004536026370	30	9	0.002077948636	Global Trend	
27450000	420.045209	1	0.038662733649	0.709825512835	-0.029961026072	0.000221930052	0.944152702334	N\A	0.020693789064	0.004424094559	36	9	-0.001069386768	Global Trend	
27500000	412.741907	1	0.018573780129	0.704036675290	-0.027850410830	0.000173863990	0.936066845510	N\A	0.021382179002	0.004463854323	41	10	-0.000782558888	Global Trend	
27550000	418.049749	1	-0.021587853694	0.683471782206	-0.026480850439	0.000200186772	0.931262703013	N\A	0.021503633918	0.004504915223	23	9	0.000717609103	Global Trend	
27600000	402.824485	1	0.051399134967	0.726066989268	-0.035586181766	0.000237172694	0.937675653944	N\A	0.020831839617	0.004383071621	36	5	-0.001510617269	Global Trend	
27650000	406.216896	1	-0.066176536660	0.733548996517	-0.035291087104	0.000242639835	0.937751755721	N\A	0.021203749300	0.004419721637	27	7	0.000608922692	Global Trend	
27700000	406.267349	1	0.138530586365	0.676073471361	-0.023130154901	0.000268297420	0.922034618786	N\A	0.022318177988	0.004770085935	23	11	-0.000925258720	Global Trend	
27750000	413.991754	1	-0.003159586640	0.708812912088	-0.029843997344	0.000208922032	0.942250009516	N\A	0.021447643128	0.004552827159	33	9	-0.000188630246	Global Trend	
27800000	426.750613	1	0.047593760666	0.690055567241	-0.027863556683	0.000161801988	0.940837547767	N\A	0.019560342775	0.004071327117	33	11	-0.000472567058	Global Trend	
27850000	419.375567	1	0.041239983199	0.702514763602	-0.030874793208	0.000197806858	0.930344861225	N\A	0.021495796604	0.004344310582	27	9	-0.000297973946	Global Trend	
27900000	402.440382	1	-0.133970524472	0.690821906824	-0.026202832397	0.000265558123	0.934667139525	N\A	0.021806107332	0.004700488914	40	7	0.002479139906	Global Trend	
27950000	422.111837	1	0.014077237700	0.691992797047	-0.026550065894	0.000277508950	0.950240559888	N\A	0.020062012562	0.004521328085	31	9	-0.000502205395	Global Trend	
28000000	419.376662	1	-0.026104342629	0.703878988912	-0.029966655273	0.000196544971	0.933974908531	N\A	0.020924891822	0.004399607594	32	10	0.000399418514	Global Trend	
28050000	409.722644	1	0.090788358670	0.686463702030	-0.029189455859	0.000186697933	0.931167394155	N\A	0.020951118606	0.004637670369	37	12	-0.001321919692	Global Trend	
28100000	430.811909	1	-0.055941696835	0.696294756121	-0.029398677392	0.000171240744	0.941448116911	N\A	0.019792130282	0.004192649319	31	13	-0.000038467514	Global Trend	
28150000	432.061774	1	-0.018983255151	0.701588392011	-0.027304912886	0.000166944840	0.942199965654	N\A	0.020388022156	0.004765978128	36	12	-0.000294053996	Global Trend	
28200000	416.851380	1	0.001026460833	0.636396649013	-0.016950484804	0.000244418983	0.935346828159	N\A	0.020338709482	0.004288325741	30	10	0.000675732271	Global Trend	
28250000	414.580680	1	0.022742693201	0.740447334832	-0.038068541584	0.000219198641	0.934044578186	N\A	0.022055009971	0.004724021522	36	12	0.000684024080	Global Trend	
28300000	437.567682	1	-0.026423947235	0.688730267958	-0.025937381245	0.000191460840	0.946930744149	N\A	0.018807683656	0.004199509976	35	15	0.000393812876	Global Trend	
28350000	420.880135	1	-0.029004321545	0.670174213907	-0.023458998226	0.000213206696	0.932044008950	N\A	0.020613440123	0.004451345531	35	9	0.001176738918	Global Trend	
28400000	438.144190	1	-0.058195416030	0.725174214159	-0.033135545188	0.000151856850	0.948320461554	N\A	0.019404423550	0.004062119594	37	15	-0.000706803788	Global Trend	
28450000	408.591792	1	0.179471259839	0.652629818630	-0.020932532829	0.000228430064	0.929268340281	N\A	0.020017056293	0.004342382656	33	8	-0.000948708659	Global Trend	
28500000	412.031377	1	-0.163413549396	0.763611412008	-0.044573487108	0.000297494185	0.936125094418	N\A	0.021376534342	0.004770363277	30	8	0.002194821490	Global Trend	
28550000	415.611215	1	0.079638439916	0.690658977477	-0.029974466280	0.000216033482	0.933132962708	N\A	0.021262713813	0.004612875871	37	9	-0.001152133792	Global Trend	
28600000	420.514700	1	0.196485554136	0.684026367735	-0.026345151684	0.000202016598	0.942709256284	N\A	0.022481593752	0.004772643329	40	9	-0.002055648001	Global Trend	
28650000	415.179454	1	0.121471834833	0.648210006962	-0.017282173631	0.000210567161	0.937755742673	N\A	0.020027363505	0.004162976893	33	8	-0.001229909133	Global Trend	
28700000	415.100001	1	-0.008557569157	0.723076193352	-0.030778708503	0.000197389956	0.936550554771	N\A	0.020500987408	0.004243749554	30	10	-0.000132682587	Global Trend	
28750000	431.783057	1	0.143295168502	0.700393171856	-0.030202455985	0.000120936079	0.948328798179	N\A	0.018770307344	0.004150846122	37	11	-0.001796548965	Global Trend	
28800000	414.898359	1	0.076124679388	0.699473196993	-0.029125901293	0.000205712078	0.946894735164	N\A	0.019148541314	0.004076047002	33	12	-0.002345384615	Global Trend	
28850000	407.139981	1	-0.012836985482	0.701190763376	-0.032768331021	0.000269193444	0.934083300146	N\A	0.022725199873	0.004756410344	28	11	0.000599501285	Global Trend	
28900000	416.213796	1	-0.187741868196	0.729750705604	-0.031355833481	0.000274581360	0.941936558242	N\A	0.020791227290	0.004647866924	29	12	0.002673483596	Global Trend	
28950000	419.292162	1	-0.033419901607	0.691270996565	-0.027699605327	0.000187082074	0.935613287765	N\A	0.021799394756	0.004667193650	37	9	0.000698557606	Global Trend	
29000000	434.292687	1	-0.010759785093	0.691372842715	-0.025493851632	0.000207139009	0.932560125929	N\A	0.020682804142	0.004410983608	33	13	-0.000067301996	Global Trend	
29050000	424.700951	1	-0.113957465761	0.720903343089	-0.031762112718	0.000171139864	0.940119147481	N\A	0.020171876149	0.004292396874	22	11	0.002060301202	Global Trend	
29100000	416.278887	1	-0.075673808955	0.674739757375	-0.023605344586	0.000287617963	0.928432031866	N\A	0.021279285263	0.004629490565	32	7	0.002231757275	Global Trend	
29150000	418.230071	1	-0.011908988119	0.713374040460	-0.029183131626	0.000212312447	0.929860461538	N\A	0.020841632445	0.004362866601	36	8	-0.000288853549	Global Trend	
29200000	405.444884	1	0.139408077113	0.691119023795	-0.030779929696	0.000202356676	0.927474805320	N\A	0.022250021196	0.004729072509	34	9	-0.001521764270	Global Trend	
29250000	406.460038	1	0.200972931947	0.684810045036	-0.028380621008	0.000162820604	0.935321255080	N\A	0.021660353539	0.004783847140	34	10	-0.001673274616	Global Trend	
29300000	428.108869	1	-0.419139739527	0.674813173353	-0.023125732318	0.000225762367	0.934791543495	N\A	0.019983368375	0.004275434936	39	11	0.008053781678	Global Trend	
29350000	413.463510	1	0.169935412952	0.652965351683	-0.018942090356	0.000198923116	0.933638511853	N\A	0.021075220021	0.004290064533	34	10	-0.002587377227	Global Trend	
29400000	416.505953	1	-0.013690550396	0.721213629136	-0.031516686974	0.000221674163	0.937480955475	N\A	0.021064827640	0.004544109628	32	8	-0.000382085050	Global Trend	
29450000	410.347499	1	-0.077968110232	0.740051032545	-0.034209715348	0.000238210068	0.931366031345	N\A	0.021407337096	0.004634705580	28	9	-0.000611080789	Global Trend	
29500000	406.171134	1	0.044218906247	0.727283761810	-0.032912429452	0.000175604270	0.943239013779	N\A	0.020341555157	0.004384958367	46	9	-0.001604591139	Global Trend	
29550000	420.565754	1	-0.033616143856	0.706636338091	-0.030051791326	0.000193626798	0.947666624819	N\A	0.020339337682	0.004472626259	48	11	0.000285859903	Global Trend	
29600000	404.242647	1	-0.022963653176	0.704409772124	-0.031637541733	0.000242614489	0.934345465602	N\A	0.021251892648	0.004588286213	31	7	0.000354496392	Global Trend	
29650000	421.374228	1	0.135406974716	0.706477344559	-0.031000700168	0.000199795410	0.937427637695	N\A	0.019855135129	0.004198094355	31	9	-0.001295848275	Global Trend	
29700000	429.529267	1	-0.082771198779	0.743266036148	-0.041405790324	0.000168003805	0.941652782113	N\A	0.018936093809	0.004545002741	36	15	0.001052848948	Global Trend	
29750000	411.891770	1	0.076600754280	0.723622146959	-0.034873355218	0.000244266433	0.930346752167	N\A	0.021305533572	0.004433212083	32	8	-0.001725308174	Global Trend	
29800000	423.849790	1	0.062324731035	0.661412532715	-0.021340489653	0.000249884602	0.940452773633	N\A	0.018853408489	0.003756692414	27	10	-0.000337461025	Global Trend	
29850000	424.205737	1	-0.030909905875	0.681606987844	-0.023724579321	0.000172933829	0.940292444880	N\A	0.019207904033	0.003944067547	34	12	0.000771115190	Global Trend	
29900000	423.094120	1	0.104708504378	0.673924525084	-0.025587571392	0.000174878692	0.937298562279	N\A	0.020257591997	0.004120602995	28	8	-0.001199424164	Global Trend	
29950000	413.759683	1	0.004072459591	0.707718899001	-0.027915986955	0.000180308559	0.938156651654	N\A	0.020535968981	0.004406299389	41	8	-0.000259981678	Global Trend	
30000000	412.650546	1	-0.221431669297	0.697204722418	-0.027567589282	0.000323540538	0.927082754264	N\A	0.020993554204	0.004846118720	39	6	0.003801721354	Global Trend	
30050000	418.186143	1	-0.020929531134	0.688238369203	-0.025597395483	0.000201459803	0.946341991982	N\A	0.021860701310	0.005028176401	29	9	0.001170563285	Global Trend	
30100000	429.535078	1	-0.027301196689	0.705172433394	-0.031419374352	0.000189937357	0.938664871290	N\A	0.020850814212	0.004444886032	28	13	0.000909902229	Global Trend	
30150000	422.756482	1	0.085116668759	0.697311197357	-0.032542606750	0.000191210782	0.938555438716	N\A	0.019199857355	0.004052321148	41	10	-0.001083805350	Global Trend	
30200000	416.369589	1	0.036510253664	0.692805558810	-0.032161335606	0.000184352169	0.927810267873	N\A	0.022210695594	0.004652103815	35	11	0.000594146368	Global Trend	
30250000	416.778712	1	0.118779966319	0.712767693105	-0.030700076611	0.000183345951	0.932308568542	N\A	0.021117904260	0.004258624379	38	9	-0.001500519912	Global Trend	
30300000	429.720042	1	-0.073261821550	0.708687944921	-0.029336935190	0.000177730044	0.941232339349	N\A	0.020122971151	0.004349326352	42	11	0.001059800095	Global Trend	
30350000	422.331116	1	-0.172680030412	0.748593964657	-0.036992069338	0.000270975767	0.934263628873	N\A	0.020835631502	0.004699405750	34	12	0.002338538294	Global Trend	
30400000	430.561912	1	0.051213071891	0.689172378562	-0.027139415775	0.000166747934	0.945317026184	N\A	0.021537890809	0.004567000989	36	13	-0.001765846546	Global Trend	
30450000	407.572318	1	-0.080475300179	0.735171300692	-0.032784291181	0.000190682843	0.928645978544	N\A	0.022268321857	0.005052832455	37	10	0.000405249350	Global Trend	
30500000	432.085795	1	-0.022894460422	0.666858101026	-0.021540661632	0.000148393292	0.942719684030	N\A	0.020425182509	0.004301496003	34	10	0.001303606960	Global Trend	
30550000	437.610069	1	0.001225824714	0.705791177470	-0.029998677340	0.000193055939	0.939060729680	N\A	0.020703301283	0.004231807190	17	9	0.001172439903	Global Trend	
30600000	408.108489	1	0.112883281740	0.677043698991	-0.022179387763	0.000246617965	0.935039858043	N\A	0.020579874402	0.004393019988	25	6	-0.001832438590	Global Trend	
30650000	421.025299	1	-0.109739139677	0.716984828043	-0.031882459935	0.000230819059	0.938765706055	N\A	0.020554712278	0.004366104586	31	12	0.001572408214	Global Trend	
30700000	410.980185	1	-0.019195165156	0.716944986391	-0.033746365643	0.000182597688	0.933543372785	N\A	0.020736750095	0.004430205267	32	9	0.000299407667	Global Trend	
30750000	412.032894	1	0.030784915094	0.763714300575	-0.040533940384	0.000248379949	0.934377890909	N\A	0.021247558710	0.004586599308	38	11	-0.001836970867	Global Trend	
30800000	421.424979	1	0.153885361711	0.661087700907	-0.024197780065	0.000210382729	0.931937019176	N\A	0.021119592811	0.004381439183	35	11	-0.001710657796	Global Trend	
30850000	423.547819	1	0.117200170432	0.673585955567	-0.026591018310	0.000230818046	0.937418224324	N\A	0.020363042354	0.004240553414	35	9	-0.001543445438	Global Trend	
30900000	418.611471	1	0.075499370685	0.671765889605	-0.021404171449	0.000170196391	0.941140359905	N\A	0.018891205656	0.003944558892	45	11	-0.000861001897	Global Trend	
