Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-001.txt
Log File Name:                   SCH_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3520042751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	366.305254	1	0.248524560227	0.779095451331	-0.036709447154	0.000201388629	0.927806864172	N\A	0.022083772124	0.004784173543	41	8	0.000235501735	Global Trend	
24150000	379.750957	1	0.453764720911	0.735339036510	-0.031691263362	0.000306794797	0.928129693481	N\A	0.022280226175	0.004820396738	24	12	-0.002946964429	Global Trend	
24200000	371.056965	1	0.464527153394	0.752804594686	-0.037084180878	0.000297357001	0.924621976088	N\A	0.023029540446	0.004963983042	48	12	-0.003127448200	Global Trend	
24250000	356.212520	1	0.263860484778	0.754443746543	-0.036692231656	0.000263917765	0.921204843456	N\A	0.022716777524	0.004959352813	40	11	0.000568987295	Global Trend	
24300000	363.379106	1	0.231300294968	0.773348455636	-0.034087591933	0.000212881910	0.918451478563	N\A	0.023791609328	0.005078110411	40	10	0.000289459640	Global Trend	
24350000	362.895812	1	0.379262501063	0.702864930231	-0.025782811415	0.000324292800	0.963556885429	N\A	0.021424541048	0.003400950889	49	13	-0.000807758407	Global Trend	
24400000	371.084443	1	0.276110331489	0.748280782798	-0.033971677831	0.000329554655	0.924599644981	N\A	0.023679149367	0.005228146553	27	11	0.001252005894	Global Trend	
24450000	348.148645	1	0.386410926761	0.796480189382	-0.045229128191	0.000270354768	0.912731466087	N\A	0.024919263973	0.005442737169	34	8	-0.002657873746	Global Trend	
24500000	362.779692	1	0.247598877426	0.732430566992	-0.027561292668	0.000285980029	0.931193050036	N\A	0.021272099676	0.004572797407	38	7	0.001158451778	Global Trend	
24550000	372.562419	1	0.077180004934	0.752879167689	-0.037358272396	0.000344867621	0.950210475447	N\A	0.019708771265	0.004459164376	36	12	0.001540880779	Global Trend	
24600000	369.698999	1	0.257238216842	0.781199133996	-0.040162893504	0.000176001015	0.920097316965	N\A	0.022381296811	0.004551682867	33	14	-0.000104850079	Global Trend	
24650000	378.215918	1	0.343452274019	0.755793164392	-0.038782287400	0.000294002405	0.922914580496	N\A	0.023578032392	0.004968424875	26	14	-0.000504931868	Global Trend	
24700000	374.041451	1	0.358742350182	0.771661480226	-0.039313542522	0.000202056494	0.918196059116	N\A	0.024560464416	0.005133107065	35	12	-0.002103981485	Global Trend	
24750000	370.316855	1	0.248022353881	0.791496175817	-0.036189802265	0.000334752084	0.922714645667	N\A	0.023117647963	0.005175458792	42	16	-0.000357597325	Global Trend	
24800000	385.519534	1	0.296073911122	0.776799414294	-0.038211556429	0.000310414566	0.939087654893	N\A	0.021932796547	0.005079250232	42	12	-0.001226066168	Global Trend	
24850000	376.324155	1	0.510202074487	0.743838982166	-0.037412937790	0.000261227697	0.923752442088	N\A	0.023152428280	0.005182694929	34	12	-0.003184891767	Global Trend	
24900000	384.151582	1	0.259850909156	0.788914376033	-0.041413989295	0.000199274574	0.930681294759	N\A	0.022431932164	0.004919365337	38	13	-0.000388283016	Global Trend	
24950000	380.125493	1	0.310111027410	0.734778934173	-0.032118693227	0.000122038124	0.929858855705	N\A	0.021714514027	0.004742107022	37	13	-0.000071762008	Global Trend	
25000000	373.161659	1	0.291483564324	0.777257438669	-0.038962237209	0.000205686067	0.930438341268	N\A	0.021167355122	0.004375157629	33	14	-0.000322998991	Global Trend	
25050000	376.041302	1	0.229809263221	0.802747903092	-0.045762630478	0.000096627906	0.933168174778	N\A	0.022836399137	0.005012018602	44	9	0.000245379845	Global Trend	
25100000	370.555547	1	0.266100433785	0.761862011560	-0.037991028939	0.000155145892	0.924132993158	N\A	0.024102511485	0.005710641856	30	9	0.000357389231	Global Trend	
25150000	355.799328	1	0.258432491034	0.758869725773	-0.038199568770	0.000196399174	0.916554141501	N\A	0.025215273165	0.005828048645	31	12	0.000403528935	Global Trend	
25200000	365.852273	1	0.253253246335	0.786633955426	-0.041357920235	0.000229953602	0.923965327488	N\A	0.023475677275	0.005251492692	40	9	-0.000232457678	Global Trend	
25250000	358.185101	1	0.349532476909	0.760779034486	-0.032760130799	0.000446927626	0.925796613439	N\A	0.023642265060	0.005348311765	36	11	-0.003665624691	Global Trend	
25300000	365.832338	1	0.417502519739	0.729689620233	-0.030509854055	0.000230766935	0.922778603033	N\A	0.022979337236	0.004764679030	33	8	-0.001456393340	Global Trend	
25350000	386.781094	1	0.424896567807	0.764098440164	-0.037462064113	0.000178185861	0.927814434532	N\A	0.021136095894	0.004408378770	37	14	-0.002624351205	Global Trend	
25400000	367.321645	1	0.286122848558	0.774310866790	-0.035592112587	0.000171534621	0.934170707627	N\A	0.020065337560	0.004110380061	43	10	-0.000496846689	Global Trend	
25450000	382.579433	1	0.373851514203	0.791307257628	-0.038668706956	0.000276298251	0.934720736514	N\A	0.021313711432	0.004597014487	37	12	-0.003445014431	Global Trend	
25500000	373.131666	1	0.150442692660	0.745986840146	-0.032784255621	0.000350777276	0.947035122469	N\A	0.021315872119	0.004826738824	36	13	0.003135159250	Global Trend	
25550000	358.154484	1	0.184227209916	0.781523658819	-0.037086490847	0.000221187500	0.935477379774	N\A	0.021970414863	0.004716744383	50	13	0.000887580841	Global Trend	
25600000	378.871379	1	0.386214113918	0.756714907490	-0.035729087923	0.000115969845	0.930226036116	N\A	0.022007172657	0.004881574998	38	14	-0.000816811838	Global Trend	
25650000	360.656194	1	0.331296782957	0.771667624335	-0.037303373957	0.000221888067	0.931256343987	N\A	0.020854383387	0.004535411656	38	11	-0.001115244402	Global Trend	
25700000	386.537144	1	0.314371706793	0.785789647853	-0.039036375233	0.000218873389	0.959469075855	N\A	0.021153476611	0.004913777048	24	15	-0.001197932094	Global Trend	
25750000	378.885841	1	0.449199671723	0.762531816182	-0.036423047633	0.000239878561	0.931356373888	N\A	0.023075833523	0.005184754662	42	11	-0.003297739109	Global Trend	
25800000	369.747047	1	0.313474347629	0.786230271922	-0.038774807561	0.000221169465	0.937827189018	N\A	0.021691887985	0.005028775336	35	9	-0.001656799160	Global Trend	
25850000	347.607198	1	0.128243247171	0.784230954908	-0.040599602101	0.000498242366	0.909855742322	N\A	0.024721241744	0.005535815939	30	10	0.003381716510	Global Trend	
25900000	367.373207	1	0.282209350064	0.736631021650	-0.028779692310	0.000543513283	0.931053909328	N\A	0.023248493414	0.005134421223	43	10	-0.001993233565	Global Trend	
25950000	376.772555	1	0.316168098785	0.810674856267	-0.045387420936	0.000532641882	0.931272298590	N\A	0.022194568777	0.004860010382	34	13	-0.003180243329	Global Trend	
26000000	358.782530	1	0.376736974780	0.748061882390	-0.032875733693	0.000242047276	0.921377324170	N\A	0.022394543933	0.004731507667	38	9	-0.001656040254	Global Trend	
26050000	345.925471	1	-0.000403416450	0.803519534826	-0.044192851189	0.000283545100	0.910605001488	N\A	0.025231286078	0.005394446738	29	9	0.001266776409	Global Trend	
26100000	359.168654	1	0.458507254174	0.733687244749	-0.031824540355	0.000428583857	0.920086197569	N\A	0.023617149945	0.005095175699	33	12	-0.002494240675	Global Trend	
26150000	367.202913	1	0.221219462683	0.804821758089	-0.047118631925	0.000283079595	0.928543466603	N\A	0.022843486717	0.005142366499	41	14	0.000665981951	Global Trend	
26200000	356.328281	1	0.145091421255	0.816626670215	-0.048036934523	0.000253229633	0.903120494917	N\A	0.026894494743	0.005638375296	31	13	0.002312186669	Global Trend	
26250000	368.310733	1	0.299211548658	0.743303441166	-0.035408094317	0.000180281342	0.912946930934	N\A	0.025390395208	0.005862994088	27	9	0.000027208182	Global Trend	
26300000	374.749731	1	0.385908372850	0.736003805195	-0.031589343506	0.000214873772	0.925894546244	N\A	0.023315373704	0.004688694244	32	10	-0.001344920865	Global Trend	
26350000	369.980061	1	0.336664209205	0.700885098443	-0.025006407008	0.000264013911	0.928607678094	N\A	0.022611200078	0.004582388188	38	9	-0.000058682274	Global Trend	
26400000	368.263433	1	0.316072929776	0.775509343887	-0.040548040175	0.000244040346	0.921400622456	N\A	0.023448741392	0.005040293518	33	10	-0.001060565337	Global Trend	
26450000	369.708307	1	0.330370604434	0.760134985353	-0.037459315078	0.000472723781	0.927143310932	N\A	0.023852389401	0.005405543561	34	10	-0.001889705776	Global Trend	
26500000	355.610597	1	0.288100714873	0.798030461836	-0.045656126262	0.000194162464	0.916210355629	N\A	0.023068188526	0.004910381704	34	8	-0.000757030190	Global Trend	
26550000	362.376044	1	0.229444658427	0.798344117762	-0.041800282221	0.000299894464	0.918402033770	N\A	0.024088113088	0.005051373061	43	9	0.000495524295	Global Trend	
26600000	376.171597	1	0.327244493020	0.706604527715	-0.025088722588	0.000217720811	0.932320609898	N\A	0.021434454246	0.004346732114	30	18	0.000318132512	Global Trend	
26650000	362.903313	1	0.382618878761	0.724592966680	-0.029500017649	0.000075359703	0.927133443794	N\A	0.023583419983	0.004778508326	30	11	-0.000798306141	Global Trend	
26700000	373.680511	1	0.334329524169	0.793259931427	-0.039553526924	0.000188974971	0.932313770724	N\A	0.022152999123	0.004664999537	40	14	-0.001893441635	Global Trend	
26750000	355.053726	1	0.318310555411	0.709047571441	-0.024328280594	0.000059048607	0.916806108244	N\A	0.025852006539	0.005898842884	28	9	-0.000024439930	Global Trend	
26800000	375.034362	1	0.428090255153	0.727606343021	-0.028570409237	0.000300934142	0.934029253592	N\A	0.022276156443	0.004858225497	36	12	-0.002574310847	Global Trend	
26850000	371.442040	1	0.353166505624	0.810373877801	-0.044745012367	0.000320558153	0.929531023310	N\A	0.022758182318	0.005010583005	50	10	-0.003538189847	Global Trend	
26900000	366.471254	1	0.324693773445	0.769594429666	-0.037931165591	0.000261522660	0.920746546278	N\A	0.024004956432	0.004896398816	31	12	-0.001007972587	Global Trend	
26950000	382.567588	1	0.375991764343	0.701488803267	-0.025632334932	0.000947138436	0.923953947026	N\A	0.024865179603	0.005624075719	28	19	-0.004732685814	Global Trend	
27000000	345.685755	1	0.311305311847	0.811032667813	-0.040547447817	0.000282987453	0.913153414084	N\A	0.024738042458	0.005127225569	41	12	-0.003005669373	Global Trend	
27050000	373.672615	1	0.345619639641	0.775573235861	-0.042424416123	0.000244281487	0.944814055098	N\A	0.019163747413	0.004709317288	32	9	-0.001677014645	Global Trend	
27100000	363.358298	1	0.357486873586	0.816142109383	-0.044527405702	0.000407462991	0.916281863155	N\A	0.023795616216	0.005414184180	27	11	-0.004753638248	Global Trend	
27150000	377.498821	1	0.463503428655	0.768297500782	-0.035273474776	0.000181577733	0.925301859772	N\A	0.022388477394	0.004577558406	36	8	-0.003607584863	Global Trend	
27200000	360.063654	1	0.439294740053	0.743806201763	-0.033280149797	0.000274281999	0.948928845868	N\A	0.018906088705	0.004621874580	37	9	-0.002538777466	Global Trend	
27250000	367.558244	1	0.304537029319	0.729767717003	-0.030740804198	0.000272471800	0.932894090031	N\A	0.020245166211	0.004795206649	37	9	0.000376853215	Global Trend	
27300000	357.574939	1	0.193818769776	0.806520633837	-0.047449822316	0.000156294257	0.937417567718	N\A	0.020563217938	0.004715513255	42	6	0.000602247192	Global Trend	
27350000	367.044647	1	0.364520500929	0.734508591570	-0.031489636618	0.000184280449	0.923715223251	N\A	0.023076969180	0.005161567442	36	11	-0.001293548079	Global Trend	
27400000	361.722331	1	0.255129816150	0.780469371100	-0.040040734048	0.000316138392	0.914770049114	N\A	0.025259500812	0.005342966470	23	9	0.000294783266	Global Trend	
27450000	362.614927	1	0.354777833805	0.756340580971	-0.037395893936	0.000278159715	0.922950804676	N\A	0.022619280281	0.004731023653	37	10	-0.001021589224	Global Trend	
27500000	356.776313	1	0.349802811597	0.722854439919	-0.027248833392	0.000262591274	0.917129684631	N\A	0.024124800578	0.005356015320	34	12	-0.000671249607	Global Trend	
27550000	383.177098	1	0.272998027551	0.762847149192	-0.035975333825	0.000242573926	0.963530761128	N\A	0.018886045821	0.004716747758	36	12	0.000058230279	Global Trend	
27600000	372.719211	1	0.313847936093	0.808364670456	-0.043659102204	0.000233844473	0.928907342792	N\A	0.021950685134	0.004786098078	41	8	-0.001977006296	Global Trend	
27650000	387.753798	1	0.377612046439	0.779492832825	-0.039006936651	0.000233548554	0.941626543397	N\A	0.018674009011	0.004154148571	44	10	-0.001316202722	Global Trend	
27700000	381.699864	1	0.218852642015	0.771444987596	-0.035395277250	0.000337150622	0.934043196154	N\A	0.021788574312	0.004919854856	31	19	0.001858053353	Global Trend	
27750000	361.026501	1	0.283371121998	0.802855940906	-0.041160773680	0.000345835135	0.920793058482	N\A	0.023480721217	0.005171926520	35	14	-0.001025557046	Global Trend	
27800000	357.264726	1	0.243842381314	0.807404363233	-0.050146585029	0.000131232517	0.985045520478	N\A	0.020156063801	0.005960702606	40	11	0.000178275361	Global Trend	
27850000	378.855073	1	0.230435347694	0.776192912593	-0.035896933515	0.000447162281	0.929650032146	N\A	0.023045207377	0.005151560258	39	12	-0.003850757276	Global Trend	
27900000	373.990556	1	0.334032078125	0.774816231508	-0.037751144516	0.000643450876	0.931060173110	N\A	0.022123225869	0.004707780332	32	14	-0.003879659546	Global Trend	
27950000	381.195036	1	0.328713260635	0.743318579078	-0.032334555170	0.000247314516	0.930743647268	N\A	0.022360171949	0.004535121899	29	11	-0.000550276773	Global Trend	
28000000	371.197293	1	0.257594688381	0.749023023528	-0.035868729030	0.000192417804	0.920469706399	N\A	0.022710151740	0.004767202656	48	9	0.000623485417	Global Trend	
28050000	366.147509	1	0.373466615126	0.773254753990	-0.043148926452	0.000297434726	0.921157971205	N\A	0.022778474298	0.004935264193	34	10	-0.001702891382	Global Trend	
28100000	375.164983	1	0.317755558315	0.763546699489	-0.032375330277	0.000248313913	0.924420242213	N\A	0.022965645115	0.004690585677	25	10	-0.001271170121	Global Trend	
28150000	367.430604	1	0.297040036493	0.745608737887	-0.029992372152	0.000290728280	0.923818394723	N\A	0.023667476885	0.005304774606	38	11	-0.000399344670	Global Trend	
28200000	356.362723	1	0.151855396185	0.807181667383	-0.049580531706	0.000293197836	0.918559551684	N\A	0.023919872684	0.005275075658	33	7	0.002743749572	Global Trend	
28250000	358.023913	1	0.362975954405	0.732276968547	-0.032950153868	0.000293376155	0.914544402829	N\A	0.024593715378	0.005455863436	40	12	-0.000620015849	Global Trend	
28300000	373.010224	1	0.337815326647	0.757346001676	-0.040390412355	0.000206645804	0.925211675574	N\A	0.022251057279	0.004446726985	45	15	-0.000274432351	Global Trend	
28350000	359.986996	1	0.242347548369	0.744148714220	-0.036882715473	0.000273156999	0.928530804400	N\A	0.021819979656	0.004551772496	39	12	0.000768970994	Global Trend	
28400000	364.642014	1	0.227674772025	0.772789380100	-0.040442260925	0.000256990689	0.925265983995	N\A	0.022078269368	0.004841893253	35	15	-0.002000896725	Global Trend	
28450000	364.032849	1	0.388018559292	0.735289237999	-0.028386824058	0.000285007428	0.909964961277	N\A	0.024854874890	0.005138170022	37	10	-0.001502996054	Global Trend	
28500000	355.142807	1	0.400976286924	0.714348807516	-0.023620838031	0.000218730246	0.928081380087	N\A	0.021879821506	0.004560975041	37	12	-0.001039241429	Global Trend	
28550000	383.111364	1	0.450287271842	0.742356312130	-0.036833863594	0.000222643782	0.941045006934	N\A	0.020917493468	0.004570602039	37	11	-0.002364859979	Global Trend	
28600000	374.168077	1	0.334229451253	0.766490529715	-0.038123364528	0.000154215767	0.922653737820	N\A	0.023624267431	0.005300320013	33	12	-0.001803925485	Global Trend	
28650000	381.139700	1	0.246595097563	0.806982053457	-0.046952000143	0.000152653365	0.926377530378	N\A	0.021969999558	0.004878516403	44	11	-0.000270491559	Global Trend	
28700000	362.032951	1	0.315891034356	0.784197668185	-0.040315732959	0.000182388997	0.923428778608	N\A	0.023436928871	0.005113564545	47	12	-0.000804326491	Global Trend	
28750000	373.880193	1	0.360841683952	0.706931714620	-0.023905025055	0.000293404056	0.927444023704	N\A	0.022557435950	0.004625565975	32	13	-0.000196311276	Global Trend	
28800000	372.149369	1	0.347294017860	0.740236068637	-0.034005386816	0.000236225430	0.921696779482	N\A	0.023711506061	0.004753884373	38	9	-0.000269135272	Global Trend	
28850000	382.141757	1	0.184314420215	0.745633649396	-0.034025276102	0.000170799847	0.926722096922	N\A	0.021652093717	0.004426523762	27	14	0.000685908784	Global Trend	
28900000	376.910220	1	0.300537295030	0.778655585552	-0.042563620749	0.000080529601	0.926402569831	N\A	0.024206208416	0.005062298269	39	15	-0.000601970669	Global Trend	
28950000	348.795649	1	0.317428449220	0.770438423660	-0.030246171045	0.000266117051	0.913822205415	N\A	0.024504326215	0.005164854428	44	6	-0.001456247774	Global Trend	
29000000	370.748264	1	0.283733910503	0.760285379380	-0.033965657611	0.000271746950	0.930756273352	N\A	0.022453871426	0.004865479216	37	11	0.000508799130	Global Trend	
29050000	338.725749	1	0.334757800592	0.709333256826	-0.028871536655	0.000206993910	0.910423662294	N\A	0.026211042749	0.005674918762	34	4	0.000543085568	Global Trend	
29100000	357.072429	1	0.060943796258	0.775851678114	-0.037314927373	0.000226830953	0.933932517074	N\A	0.021009956161	0.004798253356	48	10	0.001698191465	Global Trend	
29150000	378.033081	1	0.410756031480	0.711246209004	-0.027703029914	0.000130579874	0.925675123546	N\A	0.022501862824	0.004562637511	37	9	-0.000831832714	Global Trend	
29200000	375.687592	1	0.261521271086	0.775140195606	-0.041915447042	0.000130828777	0.936685989243	N\A	0.021835228446	0.004856502705	40	9	-0.000064101413	Global Trend	
29250000	390.083962	1	0.301226603509	0.752151903586	-0.033619665629	0.000163270013	0.935581004117	N\A	0.022911928080	0.005381502758	40	13	-0.000381574858	Global Trend	
29300000	364.522565	1	0.242099113796	0.780775836303	-0.041783501458	0.000096761301	0.923739571440	N\A	0.022830115002	0.005296911141	38	14	-0.000107495416	Global Trend	
29350000	371.249550	1	0.228858121758	0.758904837758	-0.037851210587	0.000619002077	0.923805159270	N\A	0.022196111804	0.005058857430	40	12	0.002757928480	Global Trend	
29400000	385.235158	1	0.218830902387	0.775517954748	-0.041614170103	0.000377040470	0.942252208140	N\A	0.018803054503	0.004449968927	41	13	0.001721746529	Global Trend	
29450000	373.649744	1	0.359003030675	0.745453484552	-0.035800285891	0.000260607440	0.930284486301	N\A	0.022259395950	0.004708855678	38	9	-0.001053308473	Global Trend	
29500000	367.591365	1	0.257680898652	0.787491952334	-0.044380101315	0.000111675267	0.919850964110	N\A	0.022665083588	0.005276208517	35	11	0.000272817060	Global Trend	
29550000	365.250875	1	0.195953141740	0.736371606788	-0.038213640608	0.000118849850	0.930724319808	N\A	0.022844925558	0.005472915522	43	9	0.000604588792	Global Trend	
29600000	360.303049	1	0.228115828077	0.806122472404	-0.051442135420	0.000172436372	0.933310198293	N\A	0.022997256766	0.005362897901	38	14	0.000245771149	Global Trend	
29650000	366.410811	1	0.207351518394	0.804144836209	-0.040649410082	0.000317509816	0.922711393745	N\A	0.023349902179	0.005271518755	40	10	0.000307372476	Global Trend	
29700000	380.217368	1	0.327414109030	0.759968735598	-0.038361676586	0.000242146694	0.929770174144	N\A	0.021067250831	0.004327199347	43	12	-0.000694673802	Global Trend	
29750000	362.211408	1	0.290020984915	0.793310282324	-0.044718360477	0.000181258655	0.916212594537	N\A	0.025206568382	0.005887789370	27	11	-0.000676544384	Global Trend	
29800000	380.396623	1	0.298839468564	0.785222541796	-0.039854637013	0.000256802514	0.930686168840	N\A	0.022416827502	0.004782993800	32	11	-0.000681540072	Global Trend	
29850000	389.555462	1	0.207118522849	0.792371034234	-0.042500259431	0.000199142645	0.952118663305	N\A	0.019398479873	0.004373716029	46	15	0.000878316606	Global Trend	
29900000	361.875497	1	0.432242541376	0.753139009863	-0.038154758166	0.000315751378	0.931070380929	N\A	0.021606903718	0.004356290198	36	8	-0.001638993235	Global Trend	
29950000	366.212272	1	0.339941251285	0.767322832407	-0.038381314114	0.000305401412	0.926537041722	N\A	0.023146578734	0.004858952939	31	11	-0.001449408044	Global Trend	
30000000	363.437520	1	0.290228217784	0.738185727506	-0.031327414969	0.000095196757	0.923338740133	N\A	0.024313271104	0.005067090645	33	10	-0.000059855971	Global Trend	
30050000	363.816933	1	0.235599075477	0.772237181467	-0.041769397907	0.000140039343	0.920012939122	N\A	0.024699760348	0.005657448130	31	14	0.001106285211	Global Trend	
30100000	363.275661	1	0.257086246305	0.784839105572	-0.042028550629	0.000295072062	0.913758845077	N\A	0.024926686333	0.004992116066	43	9	0.000501594641	Global Trend	
30150000	374.571305	1	0.438814047523	0.759213479311	-0.038535402191	0.000240006847	0.928689287987	N\A	0.022132997713	0.004886760123	30	13	-0.002453638292	Global Trend	
30200000	378.855250	1	0.401292095404	0.749938092167	-0.031046741059	0.000398160914	0.928130925232	N\A	0.022266295628	0.004738638609	40	10	-0.002914428148	Global Trend	
30250000	377.247554	1	0.331696507925	0.733095096362	-0.032034317791	0.000216359382	0.926657780241	N\A	0.022838492896	0.004692871516	38	12	-0.000175172505	Global Trend	
30300000	357.883641	1	0.298552491155	0.744649332176	-0.028829354259	0.000370864801	0.924448582295	N\A	0.023098464925	0.005525440506	29	14	-0.000406794210	Global Trend	
30350000	381.080240	1	0.317782959764	0.751175020408	-0.033496052856	0.000331161495	0.924455384013	N\A	0.022850320966	0.005051972572	25	14	-0.000357947368	Global Trend	
30400000	375.159560	1	0.259503339722	0.750536679584	-0.035864545246	0.000108018026	0.941006764183	N\A	0.020598968192	0.004865434714	46	12	0.000278485608	Global Trend	
30450000	370.863502	1	0.249872630018	0.791367019778	-0.041417099116	0.000270341178	0.928932648448	N\A	0.022073888146	0.004560422364	38	15	0.000013574050	Global Trend	
30500000	383.790360	1	0.253649224037	0.803107303901	-0.039533812088	0.000260994503	0.933677917102	N\A	0.022809457381	0.004925170339	35	18	-0.000491638725	Global Trend	
30550000	388.634627	1	0.415582609607	0.758993670261	-0.034968417545	0.000404226681	0.940757526312	N\A	0.020648655728	0.004824816558	42	12	-0.005220305535	Global Trend	
30600000	355.261611	1	0.313433285246	0.750936299798	-0.033295717877	0.001223710698	0.928988122933	N\A	0.021849639735	0.004710439227	47	9	-0.000238753332	Global Trend	
30650000	380.772230	1	0.205437078344	0.753989334208	-0.034609349056	0.002311300824	0.932506922606	N\A	0.020507731012	0.004530720811	45	12	0.009283386464	Global Trend	
30700000	370.415119	1	0.318800404273	0.744567396790	-0.035247671800	0.003756578121	0.927390797220	N\A	0.024739951515	0.005882463944	36	9	-0.013831250020	Global Trend	
30750000	389.800845	1	0.667208268861	0.756626098575	-0.035855982718	0.000553062109	0.933930542315	N\A	0.019994134925	0.003915985730	31	17	-0.000154284239	Global Trend	
30800000	370.132328	1	0.269633360475	0.755592134444	-0.040582510212	0.000201085795	0.922118629095	N\A	0.022847487490	0.004658862165	34	13	0.000573204445	Global Trend	
30850000	371.717989	1	0.352615173123	0.742961711833	-0.031447471305	0.000205086592	0.927524864890	N\A	0.022913039410	0.005453945301	38	14	-0.001010778716	Global Trend	
30900000	388.071724	1	0.366163790089	0.760865021039	-0.036828534338	0.000198214326	0.924875652068	N\A	0.022437599875	0.004713346272	33	16	-0.001699289598	Global Trend	
30950000	371.351018	1	0.336764735497	0.756812535883	-0.037148482596	0.000409645407	0.929239021047	N\A	0.021899311990	0.005061283397	43	9	-0.002661144022	Global Trend	
31000000	363.708629	1	0.342699549953	0.765318063968	-0.038283261585	0.000253809590	0.920605032217	N\A	0.024306612471	0.004909473730	37	16	-0.001192176352	Global Trend	
31050000	386.913575	1	0.397340224420	0.766548225881	-0.038216866077	0.000193691864	0.929845224552	N\A	0.022215126166	0.004651637708	34	14	-0.002334189701	Global Trend	
31100000	371.174051	1	0.135421351409	0.828612552774	-0.054397265871	0.000244327520	0.924463281376	N\A	0.023758618810	0.005512887452	37	12	0.003301784557	Global Trend	
31150000	369.838520	1	0.364803240023	0.733807486605	-0.033587593624	0.000254393295	0.921732513509	N\A	0.023416080938	0.004880095730	32	13	-0.000279848490	Global Trend	
31200000	365.879373	1	0.278977616790	0.746683266466	-0.037012717033	0.000250469278	0.913327313199	N\A	0.023902760943	0.004951986523	38	12	0.000943531577	Global Trend	
31250000	376.804638	1	0.259293110177	0.744679909389	-0.033771316964	0.000131786585	0.926706825361	N\A	0.024178302261	0.005050133059	45	15	-0.000112629730	Global Trend	
31300000	377.920114	1	0.429777417360	0.724284018005	-0.033189427691	0.000171337968	0.944578535842	N\A	0.018544300126	0.003940133213	36	21	-0.001391040235	Global Trend	
31350000	373.190661	1	0.319801771822	0.763020689897	-0.035960200138	0.000258200667	0.926048595585	N\A	0.023910822760	0.005419609632	46	14	-0.001041675891	Global Trend	
31400000	376.977188	1	0.336180270541	0.738359631646	-0.033064884822	0.000242081306	0.935149719859	N\A	0.022563586651	0.004717533096	35	14	0.000156807344	Global Trend	
31450000	352.711799	1	0.213350445001	0.745969009472	-0.034886341012	0.000891254055	0.924956878540	N\A	0.022401032223	0.005189621774	35	10	0.001540788080	Global Trend	
31500000	378.813834	1	0.296900767294	0.791353857873	-0.037960034739	0.000240503435	0.923226262812	N\A	0.023359208056	0.004853337105	30	15	-0.001264395110	Global Trend	
31550000	358.746103	1	0.290219641698	0.796854489142	-0.042362625370	0.000423569600	0.921679048440	N\A	0.024438354546	0.005641066529	40	11	-0.001156056104	Global Trend	
31600000	375.163809	1	-0.048154619785	0.722637385666	-0.029382786237	0.000451943682	0.924301651236	N\A	0.023801192035	0.005445860233	21	13	0.001656968489	Global Trend	
31650000	376.410266	1	0.361773701507	0.764677233641	-0.037560665694	0.000159651168	0.926296016627	N\A	0.022363995776	0.004819813041	45	13	-0.001164757316	Global Trend	
31700000	382.891394	1	0.303510017662	0.752595072619	-0.031442554123	0.000395961288	0.931901182799	N\A	0.021196265331	0.004731066580	33	12	-0.000717510176	Global Trend	
31750000	371.387703	1	0.309884028795	0.762016078639	-0.035943053807	0.000246533449	0.941572409173	N\A	0.021795725705	0.004817254777	37	7	-0.001305268503	Global Trend	
31800000	377.196394	1	0.378948509986	0.746978372019	-0.031614284997	0.000261610065	0.939530989845	N\A	0.018914644598	0.003497501143	40	11	-0.001625362123	Global Trend	
31850000	364.018826	1	0.298774305866	0.777369471900	-0.042602477801	0.000253331178	0.926405401020	N\A	0.023364943733	0.005018576674	33	11	0.000190382806	Global Trend	
31900000	368.029900	1	0.305026855713	0.786041458879	-0.041418111640	0.000171922982	0.920838388168	N\A	0.022399218577	0.004578019714	40	10	-0.000790750254	Global Trend	
