Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-003.txt
Log File Name:                   MED_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            292066918
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	600.195890	1	-0.116823725812	0.558759797808	0.289591498203	-0.014392996195	0.000099808315	0.978476065300	N\A	0.025645397854	0.022812832328	0.002984385005	33	2	
16050000	621.191276	1	-0.092577036902	0.549873040281	0.282760255712	-0.011460148666	0.000078122957	0.982765923775	N\A	0.025344130844	0.023021631462	0.002512451927	29	4	
16100000	618.003768	1	-0.110414236038	0.535073329309	0.320144895423	-0.016020619504	0.000080897206	0.982547140277	N\A	0.022814105922	0.020987486052	0.002824411657	46	4	
16150000	615.867918	1	-0.040709892399	0.529954765704	0.286702418488	-0.009541016512	0.000056286272	0.984842064695	N\A	0.024090431159	0.020797347600	0.002623617494	44	4	
16200000	621.325691	1	-0.214596010272	0.617194578087	0.224294766429	-0.006809961236	0.000062268122	0.981867572560	N\A	0.026313118116	0.023751603211	0.002830596876	34	5	
16250000	605.761304	1	-0.085203718451	0.564342397970	0.245508102684	-0.005227522959	0.000065700894	0.979499143289	N\A	0.024655561379	0.023009351310	0.002585791114	42	5	
16300000	618.094280	1	-0.220744901389	0.628748915944	0.234210502928	-0.011531430872	0.000101306146	0.984418563525	N\A	0.025215413644	0.021976511946	0.002744723844	36	3	
16350000	622.436167	1	-0.263116792066	0.641982134889	0.233902866720	-0.013527215834	0.000077901464	0.982332533970	N\A	0.026323679418	0.022772005867	0.002866057622	45	6	
16400000	626.746586	1	-0.281607145578	0.665746753361	0.207625659955	-0.009861812028	0.000058315445	0.981875218584	N\A	0.026221845567	0.022818503067	0.002741700131	35	4	
16450000	631.665237	1	-0.095948021720	0.547045110491	0.303738159055	-0.017158139720	0.000069251576	0.986255219399	N\A	0.023512964175	0.020012567953	0.002642084726	41	4	
16500000	611.276248	1	-0.231682080418	0.618319853435	0.250660132220	-0.011979538272	0.000054000596	0.982977080508	N\A	0.026814488182	0.023924151266	0.002900014254	47	2	
16550000	637.549793	1	-0.171258595087	0.615561690578	0.251170193149	-0.014831592117	0.000087940785	0.985676467147	N\A	0.023926341724	0.020762083216	0.002465277622	38	6	
16600000	629.554046	1	-0.155604760038	0.603902321057	0.258563350885	-0.014636441967	0.000099191200	0.982386353195	N\A	0.025372001281	0.022338454607	0.002993626352	48	5	
16650000	629.925728	1	-0.167441090511	0.593353002457	0.254337658082	-0.011013125248	0.000052261078	0.983943813256	N\A	0.024439987353	0.021515600279	0.002749121427	42	5	
16700000	621.279902	1	-0.175502779744	0.590008007595	0.262081391368	-0.012207251730	0.000080690372	0.982283727677	N\A	0.025471703188	0.022372562681	0.002773131555	39	4	
16750000	629.847196	1	-0.109241418201	0.573562323137	0.278631479190	-0.013073359547	0.000018984446	0.989517052195	N\A	0.023671113654	0.020239158738	0.002662132975	40	4	
16800000	615.328534	1	-0.090445071343	0.570748637312	0.269264796359	-0.012611916173	0.000026507306	0.983047336759	N\A	0.025651631375	0.022484541000	0.002982112809	45	3	
16850000	629.747548	1	-0.160349653536	0.600848737130	0.246862222613	-0.009650152645	0.000024567188	0.985294007608	N\A	0.025549294011	0.022165501092	0.002791481387	52	4	
16900000	611.734399	1	-0.209973392538	0.636112930874	0.198120555009	-0.004974063053	0.000059514601	0.985209865265	N\A	0.027544419914	0.023529843106	0.002476602172	49	2	
16950000	616.284409	1	-0.153711361263	0.590300152199	0.246292933096	-0.009840531073	0.000046746945	0.986269718973	N\A	0.024099493601	0.021432242236	0.002699261257	41	5	
17000000	608.977129	1	-0.176838284938	0.593762208922	0.261546572227	-0.013813799317	0.000098121158	0.980655328503	N\A	0.028956515219	0.024813392045	0.002832518731	35	2	
17050000	614.692649	1	-0.161291635780	0.608550829235	0.230636225563	-0.009427447659	0.000035080313	0.985203987666	N\A	0.025037956305	0.022250041858	0.002757286928	58	4	
17100000	613.936412	1	-0.165742507359	0.610491956006	0.232166750155	-0.009068400099	0.000070300885	0.980397297766	N\A	0.026554071239	0.023856575338	0.002981245335	37	4	
17150000	613.627261	1	-0.050443930328	0.527746731104	0.294380200817	-0.010775547784	0.000058536366	0.981117122882	N\A	0.025087702116	0.022100334272	0.002659006935	44	4	
17200000	602.981767	1	-0.228234433248	0.632353304012	0.223509533876	-0.008547085872	0.000060765283	0.979178513894	N\A	0.028007519847	0.024739114107	0.002721448980	40	4	
17250000	622.321462	1	-0.171448218558	0.600316075227	0.253992670007	-0.011989430946	0.000072873859	0.984387719002	N\A	0.024489188526	0.022364872386	0.003043955973	48	4	
17300000	619.671161	1	-0.141818584138	0.582041868112	0.282410124217	-0.015639349472	0.000124312303	0.984814299942	N\A	0.024472985555	0.021959100705	0.002698668626	48	4	
17350000	623.384952	1	-0.166139479618	0.606851604023	0.244384959429	-0.013105485480	0.000070426415	0.982752866823	N\A	0.026312841116	0.022459521107	0.002600705810	43	3	
17400000	601.137215	1	-0.139468457269	0.565750300376	0.289500222910	-0.014152011269	0.000051859347	0.981827429387	N\A	0.026506222813	0.024220361748	0.002896866354	45	1	
17450000	619.494517	1	0.007682500026	0.482115675980	0.342189938939	-0.012148749804	0.000010124851	0.985740522917	N\A	0.025384771359	0.021244438498	0.002707839020	49	6	
17500000	613.345656	1	-0.123736339350	0.572597340170	0.274856544325	-0.014753604211	0.000127357904	0.981502035221	N\A	0.024740161440	0.022293669896	0.002679327178	40	4	
17550000	594.186571	1	-0.038918761760	0.523655028098	0.301721173471	-0.011043603082	0.000046888371	0.977332780524	N\A	0.028302930992	0.025034604038	0.003023044107	38	1	
17600000	616.626896	1	-0.186396565177	0.599147853454	0.257955544400	-0.013459132649	0.000050800694	0.980850424972	N\A	0.022162515842	0.019524819382	0.002532499440	32	6	
17650000	635.223479	1	-0.344814592755	0.664890156195	0.241058309744	-0.018198987272	0.000066964361	0.986431030302	N\A	0.022074480179	0.019295966027	0.002350182043	32	8	
17700000	621.687108	1	-0.014452596929	0.498582485803	0.333219564376	-0.014941880374	0.000096164009	0.982762034885	N\A	0.023754766404	0.021287865806	0.002609176595	44	2	
17750000	634.317389	1	-0.150101784258	0.588882396852	0.268617368420	-0.014988009540	0.000091932656	0.984979910327	N\A	0.024758471431	0.021851830049	0.002726374542	44	7	
17800000	620.071355	1	-0.192499857448	0.620420056305	0.228620333204	-0.008516160084	0.000138435042	0.984130595778	N\A	0.024958042327	0.021431815859	0.002929119322	37	4	
17850000	616.732179	1	-0.051972867396	0.522597337164	0.311480381965	-0.014449824926	0.000070503968	0.981630328403	N\A	0.026567256465	0.023101080154	0.002773097807	40	2	
17900000	618.408473	1	-0.152796365890	0.610922255354	0.232677708329	-0.010596343629	0.000084153197	0.983005799485	N\A	0.025774725359	0.022393466822	0.002578966566	43	2	
17950000	622.698056	1	-0.109664166135	0.560466659393	0.277296915575	-0.013376744398	0.000042286335	0.982670196708	N\A	0.025969934765	0.022773981798	0.003134623651	41	4	
18000000	625.329078	1	-0.277713218048	0.661114171864	0.192324971518	-0.007964324657	0.000128619608	0.983080094387	N\A	0.024652901871	0.020997050951	0.002794761282	48	5	
18050000	625.381631	1	-0.173917456399	0.581277363546	0.296802621599	-0.020164435151	0.000022855483	0.983829152512	N\A	0.025311100698	0.022580930379	0.002810896271	46	5	
18100000	612.199423	1	-0.296612785866	0.659008430201	0.220945032478	-0.012051743068	0.000050754232	0.985488872138	N\A	0.023841130823	0.020451910699	0.002680749715	40	5	
18150000	613.375249	1	-0.150679169034	0.583638728234	0.287735053420	-0.018283065226	0.000114240897	0.981691820217	N\A	0.026706479264	0.023100709882	0.002813710775	35	6	
18200000	596.051169	1	-0.164373801995	0.580251673149	0.288741895409	-0.016578841123	0.000039676611	0.980182734473	N\A	0.026879866496	0.024124658568	0.003295691962	49	2	
18250000	623.891850	1	-0.164495100827	0.591055108643	0.259067113349	-0.011116080176	0.000110107834	0.983491455242	N\A	0.025496927159	0.022820608237	0.002785341270	37	6	
18300000	630.290079	1	-0.191388516869	0.619013086786	0.268965098783	-0.017930528063	0.000088154736	0.983188384203	N\A	0.026989196887	0.023351903616	0.002733829664	30	6	
18350000	624.407475	1	-0.094203708245	0.561536868397	0.274785977270	-0.012252381197	0.000101134959	0.981677057704	N\A	0.024334514068	0.022406950081	0.002910703019	30	5	
18400000	616.056957	1	-0.113808936441	0.567498704806	0.275116429742	-0.013432919247	0.000084735550	0.982149309196	N\A	0.024354719509	0.020655229642	0.002549256031	37	4	
18450000	632.484887	1	-0.185016506382	0.621785542162	0.233614747990	-0.009606508798	0.000027925974	0.984733977841	N\A	0.022955549931	0.021357414216	0.002521410539	48	6	
18500000	627.832552	1	-0.107219677538	0.577603473532	0.268599573302	-0.012365102619	0.000060849709	0.982524485587	N\A	0.026015499137	0.022364589863	0.002494815821	47	4	
18550000	630.728758	1	-0.132742067009	0.591267984788	0.276948391175	-0.015325619977	0.000052467977	0.984061535881	N\A	0.024525819368	0.021667677648	0.002324312430	32	6	
18600000	618.373296	1	-0.242195202517	0.647765513381	0.196326852471	-0.008702142535	0.000077515905	0.980443971518	N\A	0.025414051680	0.022560406914	0.002984886303	44	4	
18650000	624.347874	1	-0.239454973983	0.634847758203	0.238880779997	-0.012910782053	0.000143170259	0.983243755455	N\A	0.022778327189	0.021582923038	0.002591477730	36	6	
18700000	612.194059	1	-0.270386184736	0.676199802991	0.195911036081	-0.008834689355	0.000097419426	0.979466745048	N\A	0.025634288474	0.022821266717	0.002847670971	34	5	
18750000	610.979237	1	-0.267038547396	0.645687992763	0.208249677282	-0.009122384914	0.000056791714	0.980072538485	N\A	0.026398397908	0.023391422398	0.002584122893	38	7	
18800000	602.087447	1	-0.226105947817	0.631132757698	0.232827373275	-0.013925739948	0.000078232674	0.983581058343	N\A	0.026069205955	0.022344172071	0.002842833470	40	2	
18850000	623.969593	1	-0.187273029365	0.612427346687	0.230826686159	-0.011400952687	0.000053847752	0.983840600016	N\A	0.026621167140	0.022406244375	0.002590973551	36	4	
18900000	627.479337	1	-0.283303980023	0.673603272436	0.205723606028	-0.012516710443	0.000153394330	0.984301841899	N\A	0.024531139259	0.021484679265	0.002931357188	33	6	
18950000	625.833182	1	-0.276221781261	0.641658518202	0.237897911845	-0.013297946449	0.000042318698	0.983680363313	N\A	0.025113775488	0.022453290562	0.002525870199	53	5	
19000000	618.900324	1	-0.017535111281	0.514163650903	0.311573463992	-0.015788284724	0.000055556640	0.981879169172	N\A	0.024768764860	0.022310267847	0.002593039073	40	5	
19050000	616.837270	1	-0.143208991351	0.561479583156	0.296334281963	-0.013303284759	0.000061072469	0.981714295047	N\A	0.027439504408	0.023732042614	0.002774406091	46	2	
19100000	611.192028	1	-0.070437208784	0.521973424941	0.331462118082	-0.018541821840	0.000067191720	0.980512651236	N\A	0.024590469332	0.021842086820	0.002625519820	31	5	
19150000	620.432872	1	-0.344839754168	0.719388582139	0.159967224584	-0.008170680202	0.000011685519	0.983509840547	N\A	0.025147771851	0.022113170066	0.002589627961	44	5	
19200000	608.641403	1	-0.238792636852	0.627965488676	0.231339237134	-0.011096881160	0.000045433336	0.979804060275	N\A	0.026486309676	0.024019788336	0.002915616412	40	2	
19250000	623.783600	1	-0.187638283208	0.610417854003	0.239093938753	-0.008231808601	0.000119886902	0.984633361999	N\A	0.026379074075	0.022822834383	0.002805862902	29	6	
19300000	615.526162	1	-0.076111702419	0.538767569804	0.297451289138	-0.013740451994	0.000081974476	0.980703563960	N\A	0.023974145405	0.021234315517	0.002552395849	40	2	
19350000	627.987243	1	-0.264565713543	0.644597684404	0.220058351896	-0.010470944074	0.000077489032	0.984027366344	N\A	0.022506772723	0.020399745529	0.002508714329	49	5	
19400000	633.324004	1	-0.119305636592	0.576683460821	0.279837446666	-0.012634613354	0.000020277322	0.984442764915	N\A	0.024037911299	0.021325084665	0.002530724971	44	6	
19450000	619.244684	1	-0.244277436737	0.642566999831	0.214995803380	-0.009939294728	0.000106387886	0.981885192997	N\A	0.027450970506	0.023968525533	0.002829466054	34	4	
19500000	633.382197	1	-0.091507655402	0.549821973275	0.286439338566	-0.013204382200	0.000020548978	0.983441620002	N\A	0.023726928098	0.020977309428	0.002521422440	55	5	
19550000	637.176380	1	-0.020269243030	0.494215864739	0.348025125583	-0.020312436941	0.000042191289	0.984012548870	N\A	0.021813913136	0.019758230245	0.002577371658	43	8	
19600000	629.396680	1	-0.193265345699	0.600297948553	0.255543487346	-0.012705643070	0.000089313385	0.985604673003	N\A	0.025613969980	0.022218521986	0.002603616554	41	3	
19650000	627.107497	1	-0.193883659930	0.584778053721	0.295609634053	-0.019072273606	0.000086985375	0.984162585078	N\A	0.025927807341	0.021871436180	0.002597489414	44	4	
19700000	622.504861	1	-0.172949378270	0.603223699632	0.239338345185	-0.009222222633	0.000102247281	0.983149068453	N\A	0.026289972302	0.022853000440	0.002887914989	45	3	
19750000	609.872527	1	-0.125535722472	0.577685565532	0.257542401744	-0.010869454856	0.000067072502	0.981043396198	N\A	0.025294542387	0.022855503246	0.002792718539	44	5	
19800000	619.223568	1	-0.141139605471	0.571268238542	0.280971275718	-0.015163479087	0.000082798788	0.981271816637	N\A	0.027557748688	0.023815362920	0.002824658742	37	3	
19850000	627.065754	1	-0.174809566471	0.584348030484	0.278026700277	-0.014449370567	0.000085306232	0.986252851849	N\A	0.024690846345	0.020997606049	0.002454373735	49	3	
19900000	608.236602	1	-0.113624443046	0.579059626877	0.250052352251	-0.009983068039	0.000040873398	0.983186410891	N\A	0.025012468386	0.021982651708	0.002694575218	46	5	
19950000	607.837830	1	-0.140084576239	0.572001344069	0.276251956254	-0.013200339903	0.000051206840	0.979313926920	N\A	0.026536882123	0.023809616505	0.002992340901	47	3	
20000000	614.258237	1	-0.228473657504	0.604634827887	0.268896398291	-0.014186208812	0.000033047803	0.980644706289	N\A	0.024734488916	0.021951897629	0.002699469598	35	5	
20050000	619.448801	1	-0.186595169285	0.585173724931	0.291347377579	-0.018287327594	0.000067908621	0.982201435736	N\A	0.026277729995	0.023522613061	0.002744280684	31	4	
20100000	617.796635	1	-0.165339900764	0.609635328291	0.219490215320	-0.006906100494	0.000037860742	0.980722001659	N\A	0.025482498288	0.022634884242	0.002451815683	47	5	
20150000	609.660231	1	-0.242603997676	0.642920212193	0.214465543792	-0.010436232718	0.000058302945	0.982256565656	N\A	0.022896352206	0.020438119928	0.002500312834	35	6	
20200000	631.115901	1	-0.328635087445	0.714637680525	0.165937006578	-0.009160200051	0.000078952835	0.983956323335	N\A	0.025384392930	0.021659568984	0.002634198013	42	5	
20250000	623.241597	1	-0.259907901554	0.654361646842	0.213978020253	-0.009918911048	0.000087979366	0.983358612590	N\A	0.025968065936	0.022416302584	0.002723569213	42	3	
20300000	608.494410	1	-0.147724768490	0.581462615675	0.276186035453	-0.015964901713	0.000019522487	0.983453581619	N\A	0.025722903739	0.022059150317	0.002738961580	45	6	
20350000	632.684329	1	-0.151331232335	0.583246757543	0.266338567371	-0.010945600712	0.000007460941	0.985591955446	N\A	0.024160050457	0.020295798488	0.002669024303	48	5	
20400000	613.089333	1	-0.078479921654	0.553042072508	0.291556439197	-0.014909281420	0.000027903099	0.983381518090	N\A	0.024575888565	0.020770226999	0.002996210642	38	5	
20450000	630.378033	1	-0.142082259655	0.584289214445	0.265979667398	-0.012324017944	0.000026926308	0.985998319874	N\A	0.024491901790	0.020922401963	0.002619939725	36	5	
20500000	638.498571	1	-0.177624361586	0.640419291932	0.197111753943	-0.005282365111	0.000013508994	0.986139866711	N\A	0.023590661863	0.021766217712	0.002533928654	45	8	
20550000	618.552758	1	-0.248897659698	0.637235276455	0.228094468136	-0.010923239330	0.000008813591	0.984634646736	N\A	0.025496350742	0.022904730483	0.002593544837	52	4	
20600000	625.394489	1	-0.018559959938	0.535156703123	0.278610478907	-0.009987507556	0.000013650394	0.984144087893	N\A	0.022995910835	0.018734872274	0.002631328103	38	3	
20650000	625.750003	1	-0.166958291801	0.596935495567	0.272971140848	-0.016118284462	0.000011794892	0.982711887260	N\A	0.025871613273	0.022533797425	0.002495875919	54	5	
20700000	625.566765	1	-0.325799325778	0.699441921117	0.175429486311	-0.009246825219	0.000011047776	0.983586862808	N\A	0.021689128096	0.020684119570	0.002749426672	36	6	
20750000	612.875632	1	-0.209899686070	0.612802197914	0.260194601143	-0.015582322497	0.000065731902	0.981408887085	N\A	0.027280675198	0.023310273788	0.002751171805	35	5	
20800000	600.621250	1	-0.149124384596	0.592883252417	0.246669841713	-0.011082776594	0.000041421661	0.981601082169	N\A	0.027431090838	0.023953895685	0.002688616062	42	4	
20850000	627.119558	1	-0.299227366180	0.659456752897	0.220139021124	-0.012902855260	0.000078581842	0.987015924706	N\A	0.024963951154	0.021045898890	0.002498826653	34	5	
20900000	610.558200	1	-0.182489563833	0.597373917721	0.261807315073	-0.015126418987	0.000047154313	0.980974750449	N\A	0.026550398805	0.023576710674	0.002377386960	42	3	
20950000	620.738977	1	-0.047847259258	0.522423350900	0.309012942063	-0.014846652509	0.000038483075	0.981210492828	N\A	0.025276374862	0.022246440669	0.002988897545	54	4	
21000000	614.629631	1	-0.152119515367	0.575761992174	0.279638736860	-0.013580790400	0.000100118676	0.982421493188	N\A	0.028584869600	0.024495134198	0.002414720212	31	5	
21050000	631.066049	1	-0.271959527887	0.687331567472	0.185127720572	-0.007600030722	0.000094979965	0.985050012534	N\A	0.018816276472	0.016206452783	0.002527568019	38	6	
21100000	636.803012	1	-0.222250998418	0.646154316454	0.217349090702	-0.010324267804	0.000027963587	0.984114616584	N\A	0.024978998140	0.021643315200	0.002850343003	33	5	
21150000	631.231332	1	-0.291847412404	0.675131594597	0.210156182702	-0.014494625546	0.000027041952	0.984654180692	N\A	0.018981417146	0.019248127232	0.002594268959	43	6	
21200000	615.249703	1	-0.179273776780	0.596040621688	0.253400548504	-0.009701647804	0.000079284414	0.981158343974	N\A	0.025190011330	0.022031223184	0.002649402442	40	4	
21250000	626.882052	1	-0.314290044029	0.674682286966	0.211207368212	-0.011203490660	0.000073081413	0.984870079839	N\A	0.025020541267	0.021472927354	0.002467269649	47	5	
21300000	628.759825	1	-0.278989096682	0.656100455338	0.212569734729	-0.010693121918	0.000089782037	0.985650573647	N\A	0.022993053421	0.020124741710	0.002583481990	34	6	
21350000	619.695419	1	-0.244538329141	0.658368902847	0.193315014935	-0.006154648335	0.000083243086	0.983543073511	N\A	0.024896519617	0.022013934750	0.002739540781	36	4	
21400000	620.274453	1	-0.225278115892	0.633394676460	0.222438453161	-0.006510856931	0.000065962472	0.982796040463	N\A	0.024285827846	0.021644532619	0.002691386260	41	4	
21450000	608.082277	1	-0.184161370790	0.594415402537	0.263921893812	-0.013724535920	0.000051825649	0.981336221887	N\A	0.026273440813	0.022850453324	0.002709846888	45	3	
21500000	630.659119	1	-0.091663061648	0.542547361257	0.311186973020	-0.018599971582	0.000059706089	0.983228476892	N\A	0.025496878724	0.022037776957	0.002415015870	40	2	
21550000	599.237138	1	-0.192909035162	0.600292776790	0.264222702982	-0.016377804693	0.000046278090	0.975825771637	N\A	0.027941659580	0.024649693540	0.003170173368	43	3	
21600000	625.376800	1	-0.129531409958	0.565191269322	0.265011699931	-0.008062953785	0.000051658490	0.982563051795	N\A	0.025852149747	0.023123511522	0.002909204901	38	5	
21650000	616.312497	1	-0.240755105410	0.641459426930	0.237294104317	-0.014662834245	0.000028005574	0.981510202947	N\A	0.023870490670	0.021441161904	0.002614240441	45	3	
21700000	600.892787	1	-0.159635108602	0.597976867977	0.231788848910	-0.007813560988	0.000006843853	0.983029098722	N\A	0.027669161865	0.025069892220	0.003241831630	47	2	
21750000	621.925491	1	-0.095312394225	0.557982468710	0.294127785544	-0.015719898493	0.000008371696	0.984002859864	N\A	0.025194593873	0.022328098336	0.002644393860	39	5	
21800000	633.465605	1	-0.276006976201	0.658124860286	0.230384957412	-0.013993155820	0.000052172983	0.987474348823	N\A	0.023342446332	0.019583445892	0.002394704809	38	9	
21850000	591.559780	1	-0.137763202844	0.567943932892	0.275836051912	-0.013716851114	0.000046474468	0.979584058328	N\A	0.026827268735	0.023987013078	0.002898213072	35	2	
21900000	617.969142	1	-0.178269859849	0.606137640457	0.261634156276	-0.014632064534	0.000128663118	0.989364141182	N\A	0.021539992735	0.018570274199	0.002440421272	62	5	
21950000	619.793562	1	-0.197107617473	0.612912102278	0.235456933571	-0.010222333288	0.000088339521	0.982623031868	N\A	0.024324746101	0.020879912585	0.002707440748	46	5	
22000000	611.544523	1	-0.267292747082	0.651929916812	0.211675967834	-0.010051398195	0.000072711005	0.983513366429	N\A	0.025393871813	0.022481480682	0.002683713047	38	1	
22050000	604.028906	1	-0.203528112907	0.634208225810	0.206780111804	-0.005760153472	0.000054446141	0.980882626708	N\A	0.026008494857	0.023556735029	0.002913221802	42	6	
22100000	596.439044	1	-0.070801977018	0.529848049945	0.303352859393	-0.013146786362	0.000049647962	0.978515798789	N\A	0.026039142376	0.023534478506	0.002865886841	47	2	
22150000	633.787945	1	-0.139057036236	0.586481694281	0.255844871336	-0.010894520851	0.000064093517	0.984315904651	N\A	0.024574258489	0.021486877860	0.002531809305	49	5	
22200000	624.644390	1	-0.235433838810	0.636558846345	0.220072133253	-0.010456052764	0.000085476874	0.985006662818	N\A	0.025300502886	0.021798631705	0.002501617908	43	3	
22250000	608.591276	1	-0.169471609404	0.580589340584	0.296005549760	-0.020570937896	0.000054514813	0.982630336981	N\A	0.026162962374	0.023800538243	0.003040913036	40	2	
22300000	611.794943	1	-0.194937276206	0.622101531379	0.213190966022	-0.007776639429	0.000067391706	0.978563425507	N\A	0.026283331221	0.023747552175	0.003036652894	42	3	
22350000	631.958644	1	-0.247408128470	0.651386687388	0.227863514776	-0.012360845120	0.000019062866	0.985665999679	N\A	0.024959662556	0.021119501912	0.002429729967	36	4	
22400000	611.392704	1	-0.007782927036	0.504246415630	0.337032233126	-0.019060738592	0.000114853364	0.992230137475	N\A	0.022990439027	0.018181068182	0.002007850124	37	4	
22450000	606.121021	1	-0.118592557103	0.560964058608	0.276003503421	-0.010714972829	0.000070231736	0.978294854689	N\A	0.027232073985	0.024018893733	0.002697745026	38	5	
22500000	620.579650	1	-0.005905702228	0.508476017914	0.311376430187	-0.012995317294	0.000040915061	0.981527134531	N\A	0.025319928944	0.022625885909	0.002913647967	44	5	
22550000	631.534600	1	-0.088404643038	0.574441983702	0.291830744727	-0.016122972845	0.000057627855	0.994116951925	N\A	0.024619889953	0.019752311031	0.002261240633	38	6	
22600000	607.183449	1	-0.173281521646	0.601489356587	0.245864220114	-0.010856433128	0.000047207686	0.980634070794	N\A	0.026567835199	0.023499582277	0.002965434115	34	4	
22650000	619.367058	1	-0.261252640362	0.664998885360	0.211529367324	-0.008853097518	0.000068358704	0.988006000101	N\A	0.023580377790	0.019917982554	0.002572124612	36	5	
22700000	623.632678	1	-0.174157718064	0.600440468709	0.261810153643	-0.011204229763	0.000053689135	0.984498285255	N\A	0.025694501470	0.022334017211	0.002865397573	38	5	
22750000	625.451144	1	-0.221173063233	0.638525829324	0.208819078099	-0.008327814346	0.000071616025	0.984869765266	N\A	0.021885094376	0.019382130134	0.002336390392	45	6	
22800000	626.227349	1	-0.192969645657	0.620094020912	0.224866227109	-0.009641662441	0.000041688034	0.989501913845	N\A	0.024121799582	0.021161860684	0.001642015805	37	5	
22850000	618.378846	1	-0.303163432352	0.647466408722	0.217865672701	-0.013101959836	0.000056285738	0.984403519858	N\A	0.021170165326	0.017959923066	0.002515062732	41	5	
22900000	607.805925	1	-0.227510330364	0.615592826804	0.240071776112	-0.010746639459	0.000061099844	0.981797416188	N\A	0.024093593080	0.021260726685	0.002754794645	36	4	
22950000	621.787615	1	-0.071077774068	0.529811449132	0.322926070751	-0.020419384894	0.000030692191	0.981525901462	N\A	0.024476531162	0.022359612813	0.002829435543	43	4	
23000000	611.373870	1	-0.140921685704	0.588803181108	0.244846793364	-0.010540661818	0.000054932555	0.982829317508	N\A	0.025826767659	0.023005957367	0.002214351779	45	2	
23050000	614.333731	1	-0.136408729559	0.570718639722	0.263059188603	-0.010563918195	0.000052797185	0.982620742207	N\A	0.027334556053	0.024401707992	0.002879645413	46	4	
23100000	616.334469	1	-0.093139559611	0.542846466174	0.316356227306	-0.017225448458	0.000043276011	0.983465247508	N\A	0.026609257671	0.023017594702	0.002843580503	35	4	
23150000	636.349145	1	-0.252439898913	0.651170030974	0.225761692102	-0.014233173830	0.000060594642	0.982996925954	N\A	0.023855476944	0.020824961490	0.002630452735	43	4	
23200000	630.879140	1	-0.168355912328	0.599967596820	0.238234116248	-0.009409872461	0.000098242142	0.981041511258	N\A	0.026850956826	0.023782634311	0.002810415756	41	8	
23250000	627.514996	1	-0.140481695446	0.578587749209	0.273531285249	-0.013025168864	0.000102212848	0.982868237479	N\A	0.025939098510	0.023189661901	0.003014737374	46	7	
23300000	631.782918	1	-0.206861114642	0.616945670101	0.228322250957	-0.007852643407	0.000075213295	0.984944926796	N\A	0.025677416621	0.022887142700	0.002890082114	48	6	
23350000	630.058365	1	-0.205375871454	0.627498067960	0.214348894630	-0.009110683844	0.000077853915	0.980417011978	N\A	0.025311169446	0.022643952393	0.002844367520	33	7	
23400000	617.018660	1	-0.216261651613	0.624781390794	0.230091279720	-0.011299157175	0.000066561538	0.981172594991	N\A	0.025542474964	0.022385786242	0.002642165111	40	3	
23450000	609.928165	1	-0.187185050598	0.590414543691	0.278698629928	-0.015755259609	0.000102384896	0.982219500865	N\A	0.024747712479	0.021569642772	0.002766702839	37	4	
23500000	602.911275	1	-0.285480315913	0.656332645053	0.218088434390	-0.011328974065	0.000065698887	0.980346334211	N\A	0.024558271044	0.022076087986	0.002654834798	41	3	
23550000	629.078749	1	-0.227554814631	0.610668779435	0.265432279388	-0.015818810192	0.000054246823	0.982664817718	N\A	0.025641964285	0.022724190456	0.002728675363	46	5	
23600000	633.876609	1	-0.188519811108	0.629683467475	0.230756132579	-0.011976192689	0.000143506353	0.985000015143	N\A	0.024763933730	0.021147385801	0.002852903656	42	4	
23650000	615.476741	1	-0.151024257250	0.572075832951	0.288696594696	-0.018388331811	0.000197551230	0.981434241855	N\A	0.025644963101	0.023353939877	0.002910768982	46	3	
23700000	619.909059	1	-0.168154230232	0.599099181597	0.241903312296	-0.010343243426	0.000059299706	0.980854208822	N\A	0.024538765019	0.021194322002	0.002859829374	49	2	
