Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-005.txt
Log File Name:                   NEO_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3970297714
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	640.233543	1	-1.059812115139	1.126815374627	-0.009690028839	-0.004850272683	0.000021175443	0.992394228032	N\A	0.014979475147	0.014398133916	0.001774871801	36	8	
23650000	643.230313	1	-1.007826394550	1.117576983992	0.009776917047	-0.006581192058	0.000053591122	0.990938507661	N\A	0.016894698097	0.015938773159	0.001914076355	53	11	
23700000	654.455254	1	-1.017114766935	1.135057190728	-0.015588549512	-0.003829932306	0.000025283248	0.991410749585	N\A	0.016998557088	0.015488159875	0.001886510936	39	11	
23750000	665.910484	1	-1.060226310269	1.141294593479	-0.010969921459	-0.004180863128	0.000013598509	0.992896876438	N\A	0.016013768265	0.015683500681	0.001765161625	48	11	
23800000	660.857941	1	-1.041369800620	1.136691987635	-0.012525642074	-0.003086604529	0.000023441860	0.991789888121	N\A	0.016949790068	0.015750453827	0.002014580604	43	12	
23850000	661.952999	1	-1.106915087889	1.145235707185	-0.018184567037	-0.005438472842	0.000011458979	0.993385136396	N\A	0.015187055696	0.014652902038	0.001743196258	40	11	
23900000	666.622693	1	-1.101440861942	1.118380632019	0.008461667809	-0.006854970954	0.000014463173	0.991765819718	N\A	0.015679411267	0.015183596312	0.001843415936	42	11	
23950000	656.731638	1	-1.052794593801	1.106178675461	0.002349816585	-0.004522681210	0.000009843272	0.993388108411	N\A	0.012086331456	0.013301775606	0.001753137454	36	9	
24000000	658.649248	1	-1.090254374085	1.120447132423	0.005020972496	-0.006906241510	0.000018078810	0.993521047270	N\A	0.016008428300	0.014939355802	0.001567988433	45	10	
24050000	662.345676	1	-1.055457984826	1.124119058232	0.006516114199	-0.006745432766	0.000013451239	0.992763037344	N\A	0.013571041934	0.013695963312	0.001746853116	46	11	
24100000	658.036303	1	-1.006044605849	1.095293256451	0.028153858062	-0.008439753957	0.000066247848	0.992079121063	N\A	0.014119899479	0.014055323984	0.001735492074	35	11	
24150000	671.510957	1	-1.086120768673	1.121281670905	0.007264919066	-0.007238711892	0.000081866706	0.993106728818	N\A	0.013683758432	0.013874541847	0.001781683040	38	11	
24200000	666.993154	1	-1.132941000501	1.132036521695	0.013382563469	-0.008246913415	0.000029818746	0.992690847389	N\A	0.014326915570	0.014225503634	0.001868363026	44	11	
24250000	651.211333	1	-1.181248955816	1.143213036590	0.010732106498	-0.008980155345	0.000028731927	0.992151142909	N\A	0.014880253921	0.014767270062	0.001853579818	38	11	
24300000	660.728332	1	-1.103741956530	1.147380240325	-0.034738043069	-0.002998848651	0.000079372178	0.994179917389	N\A	0.016066510919	0.013022919948	0.001325731424	45	10	
24350000	651.611279	1	-0.989959906132	1.092069554473	0.001925770707	-0.002867633755	0.000083691477	0.993909888830	N\A	0.011915147268	0.012582602528	0.001577825538	37	10	
24400000	646.152279	1	-1.063493586340	1.128970794459	-0.011301682803	-0.004403206179	0.000059393780	0.991620899246	N\A	0.016589843349	0.016166265371	0.001879450792	37	11	
24450000	663.948921	1	-1.051191751864	1.103186761455	0.005636462977	-0.003940010424	0.000076795497	0.992470348367	N\A	0.013807588801	0.013739784262	0.001806459629	33	10	
24500000	654.105962	1	-1.113073025222	1.134103600843	-0.005717948420	-0.004066843219	0.000061105533	0.990155164340	N\A	0.018350243444	0.016815501819	0.002207818144	33	10	
24550000	658.705202	1	-1.077824578624	1.123823326494	-0.010550583611	-0.005034739234	0.000057409811	0.993160681993	N\A	0.014239558569	0.013190020997	0.001584027756	40	10	
24600000	665.077097	1	-1.099787880359	1.073301816528	0.052986412191	-0.009220619794	0.000070407406	0.993222875611	N\A	0.013171376469	0.013737280618	0.001791506364	45	11	
24650000	646.241109	1	-1.003195698167	1.081168474315	0.032507370232	-0.006826024961	0.000048451060	0.994356836604	N\A	0.012631690156	0.012589223063	0.001576430471	43	12	
24700000	655.919180	1	-1.097112092122	1.147660523795	-0.032712272220	-0.001298398270	0.000033961188	0.991624489979	N\A	0.016705720991	0.013156087669	0.001673785417	47	10	
24750000	642.344325	1	-1.060468830416	1.135051977180	-0.038105520393	-0.000397008444	0.000033437163	0.992209753752	N\A	0.015650620418	0.014696167807	0.001858068673	41	10	
24800000	667.464685	1	-1.072174342540	1.122447623410	-0.009626323085	-0.004491372274	0.000063232043	0.993816461133	N\A	0.013867892251	0.013282755854	0.001691952046	37	10	
24850000	655.430803	1	-1.104857085213	1.119780326923	0.012663324381	-0.007711617734	0.000036477275	0.992285591026	N\A	0.018524787519	0.017065790923	0.001946131324	44	11	
24900000	654.580405	1	-1.097713951961	1.130321248425	0.003013687118	-0.006710360400	0.000067562540	0.992265297327	N\A	0.015677935500	0.015073753104	0.001686948379	34	10	
24950000	650.192644	1	-1.002419376959	1.100349412709	0.005514630890	-0.003355285387	0.000072633328	0.993866531629	N\A	0.011587142160	0.012373644327	0.001605351458	41	12	
25000000	661.438969	1	-1.055281416031	1.128870266174	-0.010715667414	-0.004693446396	0.000094009362	0.993928687335	N\A	0.012658707661	0.013405704455	0.001650000742	34	11	
25050000	661.904791	1	-1.059627504378	1.122515445514	0.002849789900	-0.006125590919	0.000082056480	0.992837441608	N\A	0.014863456190	0.014387583689	0.001856806547	41	10	
25100000	665.979317	1	-1.171128728725	1.131337635003	-0.000162246053	-0.006657960587	0.000053715663	0.993481865950	N\A	0.013736103598	0.013803648440	0.001666581939	40	11	
25150000	653.201815	1	-1.070751411997	1.133417533658	-0.018522088837	-0.004782722054	0.000080958386	0.993109395750	N\A	0.013471009114	0.013747828777	0.001684042012	43	11	
25200000	656.174843	1	-1.019579091619	1.112096696562	0.012231371316	-0.005624408306	0.000012846936	0.991868663406	N\A	0.014742036812	0.014963253798	0.001787174812	34	9	
25250000	648.845869	1	-0.992503770509	1.105135785275	0.027006423107	-0.009338575197	0.000005668822	0.992883176278	N\A	0.013316090262	0.013276939885	0.001618888672	43	11	
25300000	659.538203	1	-1.014720978247	1.112683983758	0.008454174805	-0.005800947155	0.000014652970	0.992510081233	N\A	0.014442493827	0.013767708900	0.001824582569	43	12	
25350000	664.233163	1	-0.999773278097	1.110175784504	0.000993459980	-0.002268985292	0.000021579479	0.991980386458	N\A	0.015232900448	0.014111615865	0.001753304247	41	11	
25400000	665.890249	1	-1.053319174626	1.121588918826	0.001292813037	-0.004570626165	0.000058075806	0.992371762726	N\A	0.013972299623	0.014200207983	0.001745769239	39	10	
25450000	660.223397	1	-1.086416249540	1.116422031019	0.023565597164	-0.008452521806	0.000065262090	0.992889728615	N\A	0.011962549069	0.012502679939	0.001643446384	48	10	
25500000	654.879438	1	-1.016027814018	1.122121069007	-0.011396902612	-0.004540639070	0.000066491533	0.991054535993	N\A	0.017086575997	0.016359459687	0.002032679934	35	11	
25550000	651.439317	1	-0.889764802634	1.079224444231	0.035387723011	-0.008980008735	0.000059389273	0.993002719761	N\A	0.015246747600	0.014196524966	0.001802351658	39	12	
25600000	648.291066	1	-1.008896103231	1.119805968108	-0.020529412848	-0.002933981208	0.000079897803	0.993439554268	N\A	0.013987879161	0.012575749007	0.001615722600	45	10	
25650000	663.015939	1	-1.069936659655	1.123586600016	-0.010100363806	-0.005034268828	0.000071567563	0.993148917549	N\A	0.012792564092	0.013494870031	0.001760147954	32	10	
25700000	660.191086	1	-1.101261026091	1.129001368027	-0.005816131011	-0.004208589221	0.000067480784	0.992031501733	N\A	0.017067774918	0.016027587846	0.001948439539	33	11	
25750000	665.998226	1	-1.028450321371	1.107743381618	0.028352570536	-0.008704814644	0.000062438600	0.992678018914	N\A	0.015259427029	0.014490877951	0.001827426323	40	11	
25800000	659.750624	1	-0.996560195870	1.128601956363	-0.002199144822	-0.005020934013	0.000073571305	0.991916679705	N\A	0.013397795643	0.013009709356	0.001729355731	32	11	
25850000	660.937461	1	-1.223150671424	1.181056654624	-0.033845899877	-0.005156327929	0.000024607116	0.991903372587	N\A	0.017628442839	0.015960494649	0.001918774622	43	10	
25900000	656.692654	1	-1.107744487243	1.129184777137	-0.004326587454	-0.004760270953	0.000037523665	0.992058805430	N\A	0.015260384037	0.014662085551	0.001881248113	43	11	
25950000	654.761587	1	-1.057933740204	1.120810976200	-0.010294020499	-0.004899668166	0.000074896579	0.993873183147	N\A	0.011588801667	0.012740978353	0.001568239382	39	11	
26000000	656.093280	1	-1.156656999515	1.167607060147	-0.035682834134	-0.003582489689	0.000074116485	0.991766943952	N\A	0.018739179185	0.017148916391	0.001976447101	23	10	
26050000	662.199170	1	-1.052045854637	1.132665393454	-0.026977740817	-0.003221852703	0.000073653281	0.991983329213	N\A	0.014581670800	0.014069260165	0.001771463501	44	11	
26100000	658.810276	1	-1.093820693851	1.131295766830	-0.020447527583	-0.004735737809	0.000070837411	0.992763144394	N\A	0.013771849724	0.013560547490	0.001746769731	37	10	
26150000	659.701725	1	-1.052677818906	1.108661767374	0.005673910951	-0.003977600452	0.000061589799	0.993648800356	N\A	0.014256420982	0.012743746582	0.001340516796	53	10	
26200000	659.410678	1	-1.065119037480	1.106150887820	0.021184907728	-0.008217631109	0.000097650633	0.993727492624	N\A	0.013803965148	0.013081996504	0.001454882837	39	9	
26250000	655.122764	1	-1.083488282430	1.126158077179	0.001541013178	-0.007126848549	0.000071871406	0.992408367634	N\A	0.014733353513	0.013502173965	0.001634600196	39	11	
26300000	644.105595	1	-0.984160642292	1.081750361127	0.032380848220	-0.006801266403	0.000060391336	0.991215762056	N\A	0.016064592014	0.015385848900	0.001853777461	29	9	
26350000	659.305187	1	-1.112266407329	1.151294048821	-0.014859251959	-0.007075526764	0.000054007719	0.991956024931	N\A	0.018187319149	0.016910382362	0.001920873823	36	12	
26400000	661.607495	1	-1.060867098928	1.130308149657	-0.018296606926	-0.005115235996	0.000061515497	0.992582724330	N\A	0.013748192105	0.014069502937	0.001741680507	37	12	
26450000	652.807812	1	-1.086997417350	1.127337008016	0.011853075807	-0.009097495003	0.000091206734	0.991782467231	N\A	0.015250396158	0.014920630293	0.001941782823	26	11	
26500000	657.428559	1	-1.060262848821	1.111952660735	0.002049905970	-0.005544069419	0.000073815304	0.994110011476	N\A	0.011662749719	0.012565947810	0.001627034555	33	10	
26550000	650.966116	1	-1.055990380091	1.100568675471	0.024996888951	-0.007803818355	0.000059542121	0.991918298718	N\A	0.014740580375	0.014009802800	0.001728759131	51	10	
26600000	658.734674	1	-1.120152466400	1.138409783705	-0.012251738098	-0.005224115413	0.000072094866	0.992961977746	N\A	0.014713602257	0.014337233211	0.001926031280	52	10	
26650000	659.651634	1	-1.000760084257	1.089413684895	0.013709017405	-0.005095585927	0.000064091064	0.994627611758	N\A	0.010728379597	0.011329493618	0.001409229200	37	10	
26700000	648.599704	1	-1.137612627339	1.165059870658	-0.053592720304	-0.001657851341	0.000016516861	0.992795564125	N\A	0.015946832789	0.015033968013	0.001642216539	51	10	
26750000	669.434045	1	-1.073210960449	1.129081215502	-0.005101594801	-0.005464808398	0.000011763076	0.993121237160	N\A	0.014793025289	0.015008604633	0.001557424959	45	14	
26800000	655.212922	1	-1.026681286963	1.123467017713	-0.019520938750	-0.003414862793	0.000013258328	0.993773962715	N\A	0.012511130523	0.011093251702	0.001408701196	36	13	
26850000	643.687634	1	-1.030712970288	1.128991845923	-0.012652351799	-0.005496668082	0.000049960688	0.992277459429	N\A	0.014748647220	0.013885203203	0.001697976078	41	8	
26900000	645.400340	1	-1.130952966310	1.138383707648	0.013203541290	-0.008710303945	0.000056911770	0.991796368902	N\A	0.014513458539	0.014900722767	0.001755390504	35	10	
26950000	656.811924	1	-0.972469512367	1.098812290838	0.005354618743	-0.004633359175	0.000064292183	0.993954493470	N\A	0.012035711067	0.012777969627	0.001592748177	43	11	
27000000	654.944779	1	-1.036887501695	1.121363272963	0.009747339393	-0.007704002532	0.000232169000	0.992886198307	N\A	0.014088344707	0.013439235480	0.001541027106	43	9	
27050000	651.154576	1	-1.157383477324	1.180504088958	-0.045899949036	-0.003058737219	0.000079048207	0.990974274305	N\A	0.019032120319	0.016776242649	0.002044478763	42	9	
27100000	653.689146	1	-0.928774235171	1.106927907624	-0.004914937107	-0.003478809794	0.000036526716	0.993512237363	N\A	0.013525570013	0.013296369045	0.001671766467	37	12	
27150000	656.088788	1	-1.079713509959	1.171358260023	-0.048041838658	-0.001265196068	0.000086196012	0.992490999073	N\A	0.015769886518	0.015291753907	0.001683169084	42	11	
27200000	641.479179	1	-0.952535692665	1.098230190278	0.009286607431	-0.004769623952	0.000073883828	0.992319426683	N\A	0.013289656178	0.014436594464	0.001850862175	34	10	
27250000	650.965999	1	-1.065696133230	1.126835760390	-0.005101789553	-0.005063236165	0.000023157038	0.991475285633	N\A	0.016347975100	0.015232022177	0.001768365113	41	8	
27300000	653.380132	1	-0.977474531886	1.098720915980	-0.000677162045	-0.003494896287	0.000019132582	0.993517312622	N\A	0.013600067191	0.013665221414	0.001829412921	47	9	
27350000	664.737609	1	-1.038873132148	1.101559832809	-0.002538188668	-0.002729905051	0.000023227148	0.992729487919	N\A	0.013705931419	0.013381070106	0.001685939187	46	11	
27400000	674.089898	1	-1.065682485255	1.122454237160	0.001833836136	-0.006428706102	0.000090229894	0.992132177688	N\A	0.015792567839	0.014661951786	0.001698082651	39	13	
27450000	661.544939	1	-1.096465994612	1.155221004452	-0.029609284386	-0.003812106111	0.000019122830	0.991394274190	N\A	0.018314441553	0.016761767411	0.002016599978	41	11	
27500000	654.668836	1	-1.057760806267	1.140071505447	-0.022477216883	-0.004797634515	0.000010754512	0.991964100839	N\A	0.017164430046	0.015890199487	0.001785039794	39	9	
27550000	645.193028	1	-1.090693434192	1.122280240537	-0.009431822006	-0.004058793683	0.000015552124	0.993426074305	N\A	0.014187751839	0.013954600567	0.001340860021	45	11	
27600000	654.408376	1	-1.030036358829	1.090436745400	0.016379717064	-0.005539882530	0.000016608831	0.992846148074	N\A	0.014044877912	0.013810471467	0.001744472009	47	11	
27650000	644.617264	1	-0.995807241643	1.099819197037	-0.005124348944	-0.003335880190	0.000073668060	0.991913188543	N\A	0.014916025215	0.013466616880	0.001520525615	33	10	
27700000	650.868725	1	-1.074929537879	1.147407923477	-0.016530950406	-0.005416662792	0.000051567483	0.992193571832	N\A	0.017145089207	0.015501828795	0.001745884747	40	9	
27750000	669.449272	1	-0.979715025859	1.109961815976	0.020967233666	-0.007800844312	0.000071797178	0.993121543703	N\A	0.013947483879	0.013198240485	0.001739744577	34	12	
27800000	655.133547	1	-1.064109959144	1.146863252987	-0.015281395457	-0.005165946624	0.000062503182	0.993334820745	N\A	0.015283798390	0.013590046378	0.001560560731	47	9	
27850000	650.294393	1	-0.882551822929	1.092843159509	0.003673717114	-0.003227284217	0.000061607052	0.994238529560	N\A	0.010244646390	0.011815193106	0.001564553412	38	10	
27900000	652.558431	1	-1.078102546001	1.161768416769	-0.024604990661	-0.005870067634	0.000083683340	0.992306298129	N\A	0.016836888338	0.015999419303	0.001944804916	42	9	
27950000	667.198067	1	-1.220206948118	1.188017483314	-0.051352479412	-0.003689404426	0.000020358641	0.992145359885	N\A	0.016242371881	0.015139566861	0.001754718689	49	12	
28000000	649.536389	1	-1.021657699583	1.101417668161	0.016382257062	-0.005784801132	0.000061047061	0.993193008625	N\A	0.013180441645	0.013914200878	0.001876901359	40	11	
28050000	647.404207	1	-1.132322982567	1.168032731567	-0.017636390619	-0.006254846182	0.000095911343	0.991949056962	N\A	0.017013390826	0.016090778266	0.001842315812	43	11	
28100000	644.973356	1	-1.085612616621	1.141980754542	-0.014969187919	-0.004304481766	0.000050453418	0.992071870741	N\A	0.014679724990	0.014787564324	0.001734457341	39	9	
28150000	662.091791	1	-0.943449557340	1.098822910592	0.022288402482	-0.006067649613	0.000121957295	0.994301069228	N\A	0.011748023878	0.011642310567	0.001444506161	34	10	
28200000	652.386155	1	-1.069377408333	1.131216736540	-0.011821480671	-0.004236686855	0.000058770189	0.992268964716	N\A	0.015696075702	0.014127261670	0.001720949213	36	11	
28250000	660.884842	1	-1.049453673139	1.113261980577	0.010098005910	-0.006511439685	0.000045497910	0.993395467582	N\A	0.012525172043	0.012557449779	0.001595339349	27	11	
28300000	648.193096	1	-1.035361282713	1.146567475921	-0.012928089910	-0.005596959047	0.000060535750	0.992201850505	N\A	0.017683712467	0.016529309198	0.001744814410	50	9	
28350000	654.256242	1	-0.972339735103	1.109414328805	0.004665732780	-0.006056464046	0.000075793378	0.993202016692	N\A	0.013225007014	0.013411439661	0.001740380589	26	11	
28400000	656.677861	1	-0.931576332998	1.094075124046	0.006037039488	-0.005175121765	0.000076326149	0.992739908214	N\A	0.014410876628	0.013008401482	0.001594923738	40	10	
28450000	643.263950	1	-0.919649386467	1.089643015481	0.009942575469	-0.003971395559	0.000089378654	0.994619592859	N\A	0.010809566649	0.012021395308	0.001543572631	42	8	
28500000	654.760702	1	-0.991998426905	1.120627040352	-0.004518522827	-0.005531123159	0.000059742456	0.992974916751	N\A	0.013226477495	0.012830962483	0.001643915632	37	9	
28550000	644.332474	1	-1.016851629220	1.109949882284	0.005565325159	-0.006173283942	0.000054586342	0.994651201900	N\A	0.009504740430	0.011935567693	0.001543396451	55	9	
28600000	661.834234	1	-1.140482844929	1.142841738340	-0.011452195648	-0.005943910332	0.000048899061	0.994439887534	N\A	0.015373936920	0.012696120398	0.001397035021	48	10	
28650000	646.442306	1	-1.023828999461	1.145343104627	-0.013580822176	-0.005689951154	0.000139803477	0.993271212113	N\A	0.014824749442	0.013231344060	0.001651792256	45	9	
28700000	666.605381	1	-1.027343295908	1.138123796439	-0.004410950833	-0.007492708478	0.000070440070	0.992648712791	N\A	0.016385282098	0.015523270543	0.001916122614	33	10	
28750000	650.771459	1	-0.961011835664	1.104672720833	-0.005201947545	-0.003617693937	0.000048092493	0.992532459772	N\A	0.014295166921	0.013927668371	0.001704888607	34	12	
28800000	663.456603	1	-1.165783219867	1.136355428685	-0.022652661835	-0.000731852648	0.000043912665	0.991738093255	N\A	0.018225546726	0.015751707597	0.001782246350	40	10	
28850000	671.032176	1	-1.136334895313	1.128137742703	0.009660902177	-0.007670190627	0.000051379237	0.993110083783	N\A	0.014473300374	0.014173283641	0.001768527937	51	12	
28900000	663.991773	1	-1.129577624660	1.141999211536	-0.016989555739	-0.004371384360	0.000050576420	0.993292268710	N\A	0.014632375707	0.014206235297	0.001606321999	40	11	
28950000	659.435915	1	-1.095134364090	1.140872076237	-0.039698716366	-0.000495116803	0.000031148112	0.992013495736	N\A	0.016351211253	0.015606038530	0.002009323315	42	11	
29000000	654.075229	1	-1.012349123285	1.103253604783	-0.009052393220	-0.002239398709	0.000047516567	0.991843816387	N\A	0.014567988916	0.013269776425	0.001731769826	38	11	
29050000	661.374214	1	-1.071488500742	1.144044844106	-0.042534071851	-0.001563214642	0.000045250632	0.993020849212	N\A	0.015408579004	0.014429140192	0.001631013597	39	11	
29100000	651.374717	1	-1.013764213561	1.091857730374	0.034380607261	-0.007983889172	0.000040545316	0.992639932348	N\A	0.013681054844	0.013515577385	0.001696157786	40	11	
29150000	652.293691	1	-1.047985296993	1.104572763919	0.022259767240	-0.006844494354	0.000085432127	0.992225244983	N\A	0.014302907501	0.014371236579	0.001862287985	52	11	
29200000	649.541630	1	-0.965014944343	1.082031305835	0.013418089299	-0.004003621206	0.000070973384	0.993270309420	N\A	0.012720113018	0.012040822329	0.001575010532	53	10	
29250000	662.989643	1	-1.029818987451	1.106592238877	-0.000836772487	-0.004224210621	0.000096241390	0.993156138616	N\A	0.013358315084	0.013628059453	0.001596638048	41	11	
29300000	657.773110	1	-1.079254113644	1.126968692645	-0.019308409441	-0.001901293268	0.000082477000	0.993702978133	N\A	0.014698359638	0.013399236244	0.001384681095	43	12	
29350000	649.693413	1	-0.965248180742	1.074059503245	0.029448324582	-0.006118606559	0.000077678875	0.994270892997	N\A	0.011488137187	0.011852226445	0.001559928852	31	11	
29400000	671.200664	1	-1.028423373366	1.097163863403	0.011427098916	-0.005124208356	0.000062154417	0.992997656340	N\A	0.012755624204	0.012901976291	0.001660680392	39	10	
29450000	649.421628	1	-1.060244843831	1.115835505380	-0.006840280823	-0.003149520900	0.000086503127	0.991663314812	N\A	0.015651711026	0.015434597693	0.001904353550	38	11	
29500000	664.002505	1	-1.073531691548	1.122709240966	-0.003584313263	-0.005678699922	0.000082890291	0.993064517923	N\A	0.014532674128	0.013156726769	0.001458268581	48	11	
29550000	665.162735	1	-1.035189315940	1.096719180558	0.021435167209	-0.005015183075	0.000066985803	0.992911253654	N\A	0.013580825337	0.012909353777	0.001596042273	32	12	
29600000	650.074091	1	-1.112740458221	1.157202194634	-0.051604849737	0.001030881621	0.000058781822	0.990172451588	N\A	0.020431044170	0.018204209625	0.002175600338	35	10	
29650000	660.241539	1	-1.178620823317	1.141999535688	-0.006659015632	-0.004608440717	0.000066991699	0.991432223572	N\A	0.016173631251	0.015150719726	0.001811557803	37	11	
29700000	653.934086	1	-1.038015594691	1.094693079624	0.014868354975	-0.006143296116	0.000045174597	0.994498728405	N\A	0.010622026306	0.011802578373	0.001496583128	41	10	
29750000	656.803523	1	-1.080794799828	1.113786080372	-0.004699980262	-0.004366914873	0.000059792152	0.993291576367	N\A	0.012650565620	0.012457545619	0.001559886075	31	11	
29800000	658.193766	1	-1.109780160743	1.136815074188	-0.033699958920	-0.002301723099	0.000066427458	0.993713009535	N\A	0.013307017291	0.013374457907	0.001703446051	36	12	
29850000	643.452030	1	-1.064646031045	1.095131762758	0.004072517411	-0.003310749111	0.000070849661	0.993251715284	N\A	0.016640710857	0.015434889895	0.001703221161	30	12	
29900000	668.913111	1	-1.151926162580	1.122831990744	0.008824308164	-0.006223412031	0.000055081915	0.992273331139	N\A	0.015666917832	0.014959717202	0.001827578983	34	12	
29950000	659.216427	1	-1.036529025333	1.123051431046	0.004374256493	-0.006416340579	0.000013798137	0.992335418003	N\A	0.013422555968	0.013606541202	0.001729147429	46	12	
30000000	657.415819	1	-1.155443635821	1.186519990443	-0.045766717073	-0.004340199447	0.000024824800	0.992583208731	N\A	0.015427508315	0.012038994002	0.001485450702	46	10	
30050000	643.899811	1	-1.081941051823	1.140234191822	-0.018873523461	-0.006712981203	0.000114636483	0.992041914388	N\A	0.013823049660	0.013995520735	0.001785489955	37	10	
30100000	649.304723	1	-1.072202385209	1.121490049399	-0.001675795456	-0.004799597555	0.000058657883	0.993236409147	N\A	0.011915660898	0.013127600351	0.001729586857	40	10	
30150000	665.687409	1	-1.109906710571	1.118012330976	0.015001758395	-0.007642317940	0.000073859570	0.994342233080	N\A	0.012042286112	0.012636912581	0.001507578425	44	11	
30200000	666.537899	1	-1.089145335575	1.125238463966	-0.014455210376	-0.004941892330	0.000069364848	0.995288701511	N\A	0.012556305311	0.010066465858	0.001413596275	39	11	
30250000	659.804643	1	-1.040766993755	1.107437433153	0.000315108291	-0.005314911209	0.000068472776	0.993475514337	N\A	0.012972957035	0.012622607351	0.001616050410	40	10	
30300000	676.822870	1	-1.061753188671	1.110287597954	0.026220412618	-0.007813215864	0.000052588543	0.992581429986	N\A	0.013323828035	0.013425328860	0.001897481010	36	12	
30350000	667.421814	1	-1.043458488271	1.105229083235	0.002151226272	-0.004221638369	0.000073942263	0.993364116329	N\A	0.013180241705	0.012616661934	0.001601058168	37	13	
30400000	643.490366	1	-1.079300588095	1.118219765471	-0.003147138349	-0.004396744257	0.000067290768	0.990907775248	N\A	0.017527680886	0.015350493624	0.001992171626	43	10	
30450000	660.853020	1	-1.129391937598	1.144653543521	-0.034512678696	-0.002033141113	0.000052457690	0.994428372178	N\A	0.014048521837	0.011829170847	0.001170843092	44	10	
30500000	659.780660	1	-1.114372607955	1.115060739042	0.007633291297	-0.005410965472	0.000030757278	0.992595186327	N\A	0.015897583034	0.015257797307	0.001890996773	40	10	
30550000	655.078475	1	-1.159217993905	1.154783685295	-0.033971811224	-0.002481821296	0.000023336363	0.991346761300	N\A	0.016111737920	0.015514030240	0.001958464842	33	14	
30600000	659.288160	1	-1.106887619225	1.109932485875	0.030322341126	-0.008596936005	0.000028162432	0.992302794115	N\A	0.017432983935	0.016860094289	0.001804492291	42	10	
30650000	654.344395	1	-1.121952033363	1.122668612562	0.010443587133	-0.007694647197	0.000057151742	0.991559600956	N\A	0.015233906143	0.014249589658	0.001725259405	42	11	
30700000	658.148604	1	-1.054032689519	1.111946597551	-0.016181032550	-0.004000046748	0.000070680940	0.992609023501	N\A	0.013663245541	0.013335109991	0.001722472321	39	10	
30750000	655.524196	1	-1.133130961240	1.156206460627	-0.032959177927	-0.003728382897	0.000066473691	0.992969287391	N\A	0.013418431818	0.014609597033	0.001756293561	36	9	
30800000	653.213041	1	-1.110259637778	1.163308656672	-0.033583043021	-0.004449070920	0.000018892703	0.991221412299	N\A	0.017644814717	0.016430996379	0.002033655950	43	9	
30850000	641.394157	1	-1.002436793338	1.103316974576	0.015353470750	-0.005764446116	0.000038875795	0.992347085174	N\A	0.015535189618	0.014119033091	0.001749847394	38	8	
30900000	651.927934	1	-0.980137121521	1.115897703930	0.004476925388	-0.004709381581	0.000057999274	0.991631001471	N\A	0.014674882848	0.014058513433	0.001832609094	41	10	
30950000	660.538140	1	-1.106585708585	1.114535683891	0.019653526497	-0.008613265024	0.000044420547	0.993879433774	N\A	0.015181918011	0.013978710799	0.001574075842	36	10	
31000000	664.003314	1	-1.120752636841	1.145343493166	-0.017391845453	-0.004858390438	0.000037361069	0.992280994321	N\A	0.016825597877	0.015720395319	0.001866859973	38	9	
31050000	653.683344	1	-1.058262253747	1.081880515110	0.040616687334	-0.007950293297	0.000045370817	0.991016794195	N\A	0.015991441941	0.015106914570	0.001836307700	39	9	
31100000	659.509264	1	-0.977291585724	1.096949326229	0.004194538326	-0.004671757367	0.000061187316	0.994097242307	N\A	0.011389461036	0.012750346002	0.001638716436	35	9	
31150000	651.871066	1	-1.104151385298	1.139411768448	-0.005288214204	-0.006776866657	0.000095148111	0.991809314163	N\A	0.017901877848	0.016617262149	0.001850871855	49	10	
31200000	661.089467	1	-1.115430531339	1.139670490860	-0.027579815459	-0.003006315479	0.000074398933	0.993589118119	N\A	0.012956396161	0.012858506520	0.001641906678	43	10	
31250000	651.180301	1	-1.085339425676	1.123367672693	-0.013015185417	-0.004541383227	0.000058926824	0.993521707124	N\A	0.012564362085	0.013122507151	0.001743309027	40	11	
