Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-006.txt
Log File Name:                   AMY_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            335353048
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	499.274089	1	-0.841003915733	0.724799837875	0.089288510689	0.000098843555	0.965370902081	N\A	0.027455495688	0.018787733837	40	6	-0.000522809358	Global Trend	
24150000	497.991744	1	-0.857076296807	0.709317596099	0.096873588606	0.000132396360	0.964312775232	N\A	0.025069503697	0.018242012884	37	7	0.002334728995	Global Trend	
24200000	500.545166	1	-0.959278171968	0.768692873113	0.055342274753	0.000110169634	0.962110232644	N\A	0.029585915986	0.020560548959	29	9	0.000639165076	Global Trend	
24250000	483.581916	1	-0.902402597710	0.760983978320	0.054630780757	0.000135038470	0.959382555722	N\A	0.029664345059	0.020205651375	40	4	-0.000299633874	Global Trend	
24300000	477.714658	1	-1.125376649490	0.886405051690	-0.003090209362	0.000096317941	0.954654752141	N\A	0.036042046063	0.023477078638	36	6	-0.000365993919	Global Trend	
24350000	492.728463	1	-0.911162477016	0.767037961453	0.060088817750	0.000050123888	0.965197488474	N\A	0.024239934110	0.016747411766	39	4	-0.000049287548	Global Trend	
24400000	496.114370	1	-0.989846499220	0.792720893197	0.036116325381	0.000111570574	0.958811558796	N\A	0.035013105090	0.023059566852	32	5	0.000563910645	Global Trend	
24450000	476.369274	1	-0.956019138517	0.735503625565	0.075891134213	0.000113980914	0.964816494719	N\A	0.028280067899	0.019170544578	40	5	0.001779754241	Global Trend	
24500000	478.460712	1	-1.011794408685	0.801327485544	0.041025943647	0.000150344704	0.954433113266	N\A	0.035901931863	0.023790675294	39	4	-0.000352118365	Global Trend	
24550000	478.071434	1	-1.140958498821	0.854716042059	0.019742138770	0.000245587793	0.957990543764	N\A	0.036332858202	0.023785896450	32	5	-0.000169940522	Global Trend	
24600000	486.523362	1	-0.936451717347	0.778203445502	0.050325886180	0.000113169631	0.958072274882	N\A	0.034737845740	0.022622250752	39	5	-0.000613554725	Global Trend	
24650000	489.157658	1	-0.835770376496	0.719248587354	0.088351107562	0.000120529116	0.962026098887	N\A	0.027305439062	0.018303813842	43	3	-0.000481797208	Global Trend	
24700000	492.632656	1	-0.813978123410	0.727153987946	0.093012124927	0.000091441170	0.959764239124	N\A	0.030358835288	0.020612915618	44	6	-0.001675978454	Global Trend	
24750000	484.946604	1	-0.922573929207	0.748427139103	0.070524988079	0.000115490445	0.956171493628	N\A	0.031685216091	0.021098443779	35	6	0.000145731584	Global Trend	
24800000	496.060905	1	-1.145083036264	0.858312104102	-0.000791446502	0.000136966768	0.958481529286	N\A	0.029964868484	0.019850725384	34	6	0.001632412071	Global Trend	
24850000	488.740488	1	-1.233821565212	0.890053289462	-0.020466782803	0.000140099344	0.966984291908	N\A	0.030253381687	0.019125774841	25	4	0.001958090478	Global Trend	
24900000	473.701021	1	-0.793384308516	0.736013502540	0.075136816421	0.000093160908	0.956993355946	N\A	0.035470306675	0.023812673401	40	3	-0.002189024890	Global Trend	
24950000	483.402509	1	-0.952476951895	0.789167602385	0.040707480393	0.000127802871	0.953043109928	N\A	0.033907242009	0.022786898039	38	4	-0.000757487810	Global Trend	
25000000	477.407787	1	-0.984245232625	0.782333104909	0.054662367930	0.000126040502	0.963536821657	N\A	0.032805840078	0.021717017629	43	4	0.000172575794	Global Trend	
25050000	474.754792	1	-0.905696712579	0.750374613035	0.077716881146	0.000150262964	0.960508291952	N\A	0.034011399440	0.022823507770	40	3	-0.000264942422	Global Trend	
25100000	490.453960	1	-1.021118175582	0.846571772162	0.014959640046	0.000116981751	0.957416924158	N\A	0.031695088132	0.021540703734	27	7	-0.001175853055	Global Trend	
25150000	474.856125	1	-1.094176859517	0.835128296833	0.021062224346	0.000115730189	0.953665160628	N\A	0.034040356500	0.023360656430	29	5	0.000113265779	Global Trend	
25200000	481.417807	1	-1.053825712909	0.818361024221	0.028685285028	0.000133095774	0.956883908813	N\A	0.032581946013	0.021920818469	32	2	0.000314583131	Global Trend	
25250000	502.897230	1	-0.797102080652	0.810392464888	0.034532041456	0.000125547496	0.970281287885	N\A	0.028674314519	0.019455032235	41	6	-0.007993697779	Global Trend	
25300000	476.265566	1	-1.061935278856	0.839609266371	0.020090389404	0.000119115583	0.963564163619	N\A	0.031876821947	0.020360405300	33	4	-0.000427902247	Global Trend	
25350000	481.702769	1	-1.044793163999	0.840683012521	0.023008891112	0.000135357331	0.961865691577	N\A	0.035076178863	0.023970503342	28	4	-0.002545703761	Global Trend	
25400000	478.643194	1	-0.981529830662	0.827426853440	0.018588471157	0.000142283842	0.953132273182	N\A	0.034205062393	0.023227950189	28	5	-0.002740907911	Global Trend	
25450000	489.139455	1	-0.734870161595	0.700444651717	0.114031463394	0.000114210991	0.960085842161	N\A	0.035269489247	0.023792877269	27	4	-0.003825748319	Global Trend	
25500000	494.476072	1	-0.970123066276	0.773106348898	0.050734502224	0.000110777575	0.963812789498	N\A	0.029737784449	0.019837105580	25	7	0.001480568956	Global Trend	
25550000	473.272489	1	-0.984961077484	0.777023400161	0.056849966037	0.000122958281	0.959110598171	N\A	0.030992368423	0.021167419088	43	5	-0.000106368375	Global Trend	
25600000	487.462827	1	-0.935988581141	0.760385338812	0.065115132010	0.000116424402	0.960361216612	N\A	0.031068821989	0.020548558979	39	8	0.000191042670	Global Trend	
25650000	477.096171	1	-0.982427732376	0.824274614073	0.017707426977	0.000135868630	0.956566663487	N\A	0.035335900791	0.023821475832	39	4	-0.002262515441	Global Trend	
25700000	485.746600	1	-0.905725145881	0.751736038242	0.052955414311	0.000242679106	0.962090063950	N\A	0.032890381544	0.021844138268	38	4	0.000901651473	Global Trend	
25750000	505.960824	1	-0.952245640113	0.766404809897	0.061624872546	0.000095865431	0.967181259734	N\A	0.025115829464	0.017175427306	39	8	0.000410730057	Global Trend	
25800000	507.372684	1	-0.886454471653	0.736693071765	0.072446179420	0.000115989221	0.962866588293	N\A	0.027734598817	0.019440983048	29	6	0.000685127195	Global Trend	
25850000	497.813877	1	-0.884079322998	0.708452050410	0.088208938767	0.000129363437	0.964239112337	N\A	0.025625004804	0.017444695033	31	6	0.001769385644	Global Trend	
25900000	495.652674	1	-1.100951183782	0.771760986773	0.057909983132	0.000166466621	0.973678301872	N\A	0.023504731375	0.015987180838	34	7	0.004605970576	Global Trend	
25950000	487.295486	1	-0.785856722498	0.703591013248	0.085659428847	0.000104254071	0.958654231740	N\A	0.027222594657	0.019197547769	31	5	-0.000117358532	Global Trend	
26000000	488.545351	1	-0.912186941678	0.755335350888	0.061697264112	0.000108648468	0.967105051489	N\A	0.026899593845	0.018559296709	42	5	0.000256880506	Global Trend	
26050000	494.810029	1	-0.994183228099	0.811621374047	0.020686127779	0.000108502416	0.960556409367	N\A	0.032303606410	0.022382833035	31	8	-0.000664611148	Global Trend	
26100000	483.092795	1	-0.940923800417	0.748884962655	0.068924325388	0.000114574836	0.952783000690	N\A	0.033598944306	0.022656846431	27	4	0.001230150250	Global Trend	
26150000	489.807638	1	-0.931982611602	0.804013043948	0.041774729716	0.000137074248	0.957275821103	N\A	0.032030703925	0.021992331796	32	4	-0.003801827144	Global Trend	
26200000	491.173009	1	-0.844740570270	0.763550835096	0.053146922234	0.000117956279	0.952411195220	N\A	0.033358056685	0.022352116309	24	7	-0.002322938920	Global Trend	
26250000	477.337085	1	-0.716794974150	0.693167528120	0.106233753347	0.000114399511	0.959563097361	N\A	0.031242713054	0.021453126508	30	6	-0.002596673605	Global Trend	
26300000	492.181641	1	-0.857783630260	0.740796608921	0.078228435641	0.000133752451	0.955983946684	N\A	0.030733189941	0.020732384137	31	6	-0.001197033517	Global Trend	
26350000	494.004223	1	-0.866962609272	0.752199393478	0.061755335819	0.000090021384	0.960470540546	N\A	0.030617931785	0.020621670920	41	7	-0.001000323690	Global Trend	
26400000	488.494891	1	-0.830568545757	0.730129007697	0.085534863920	0.000094185659	0.959871825189	N\A	0.031060911737	0.020998049880	42	3	-0.000919084324	Global Trend	
26450000	496.639282	1	-0.966564619647	0.759075357308	0.079074418967	0.000207932680	0.962760734915	N\A	0.030174115585	0.020912134796	42	8	0.000349527940	Global Trend	
26500000	480.576524	1	-1.104650695629	0.872873193993	-0.007832641277	0.000133379692	0.957830570880	N\A	0.034303385193	0.024038673367	34	3	-0.002100576715	Global Trend	
26550000	498.484485	1	-0.902839267118	0.766900697309	0.056482198188	0.000119004344	0.959724876683	N\A	0.032752740527	0.021626252114	31	5	-0.000831252806	Global Trend	
26600000	482.553637	1	-0.744429493149	0.666595402129	0.109637932714	0.000129441678	0.956994240465	N\A	0.028511119799	0.019607348801	29	6	0.000626939867	Global Trend	
26650000	500.734392	1	-0.863177665247	0.731814370345	0.081597454878	0.000118463233	0.966538441688	N\A	0.025427023925	0.017137039537	29	7	-0.000205645273	Global Trend	
26700000	491.260151	1	-0.893314261449	0.764981835359	0.067099524260	0.000127172704	0.969110881667	N\A	0.023024063692	0.015907038614	36	4	-0.002373580435	Global Trend	
26750000	493.218501	1	-0.982062121149	0.802933376095	0.060531295687	0.000096970488	0.964113781775	N\A	0.030529895473	0.020533118415	30	9	-0.001692565010	Global Trend	
26800000	492.989887	1	-1.031723494870	0.799026517358	0.043622742100	0.000128185431	0.961185447925	N\A	0.029378361189	0.019666743752	38	5	0.001436133352	Global Trend	
26850000	486.173774	1	-0.955829655289	0.755070816433	0.086992253540	0.000114663070	0.966010540940	N\A	0.026246339952	0.017785185601	42	4	-0.000229751567	Global Trend	
26900000	491.857605	1	-0.761049955104	0.709950789109	0.103056048208	0.000110201032	0.965160817433	N\A	0.028646001519	0.019410779172	37	7	-0.001388459578	Global Trend	
26950000	496.227667	1	-0.990236229848	0.814942486742	0.019440610403	0.000119537452	0.968355664299	N\A	0.028422477280	0.019869679226	46	5	-0.000115127160	Global Trend	
27000000	483.113042	1	-0.919092378134	0.763970617662	0.058486713024	0.000098704965	0.957340016350	N\A	0.033861812576	0.022927077258	29	4	0.000222297256	Global Trend	
27050000	484.796678	1	-0.922537954105	0.772517150030	0.058412747503	0.000179263076	0.967448295908	N\A	0.025795711620	0.017008532708	40	5	-0.001178986555	Global Trend	
27100000	474.589385	1	-0.996790772866	0.815657375435	0.037311609066	0.000114289805	0.956756302291	N\A	0.034576120935	0.023655151742	32	4	-0.002206304171	Global Trend	
27150000	472.048957	1	-0.894957547173	0.782968701821	0.062639079976	0.000161739874	0.950551342634	N\A	0.037385029780	0.025384432135	38	5	-0.003987638769	Global Trend	
27200000	495.494095	1	-0.980289939497	0.817107540957	0.019836500431	0.000102114028	0.956166434428	N\A	0.035215386398	0.023320752450	35	7	-0.001606367831	Global Trend	
27250000	486.409110	1	-0.927617351878	0.814183250571	0.046041355519	0.000111840320	0.961490557493	N\A	0.033729129440	0.022206150601	30	5	-0.005619926547	Global Trend	
27300000	492.540646	1	-1.023766904101	0.806626127591	0.034614615245	0.000115543423	0.965933077346	N\A	0.028447480742	0.019311540409	37	4	-0.000001949021	Global Trend	
27350000	477.189127	1	-1.052698804277	0.840318729059	0.006618500818	0.000137597278	0.951663578454	N\A	0.030468643699	0.020587894535	34	5	-0.000118158881	Global Trend	
27400000	489.585239	1	-0.874711773623	0.737638731783	0.083249315263	0.000183566855	0.957120526221	N\A	0.033661158882	0.022581567670	36	3	-0.000620891013	Global Trend	
27450000	480.066786	1	-1.000908027977	0.806622844719	0.039304559305	0.000107553146	0.956985676352	N\A	0.035671980088	0.023818984430	35	4	-0.000668397640	Global Trend	
27500000	479.803543	1	-0.890265480643	0.768705789940	0.071596871951	0.000101575659	0.957576723174	N\A	0.034958043002	0.023369800797	46	4	-0.002364730489	Global Trend	
27550000	484.534923	1	-1.044044458137	0.831829875418	0.018016475311	0.000112993067	0.955563222440	N\A	0.035294791140	0.024198578624	34	4	-0.000798144669	Global Trend	
27600000	478.595851	1	-1.094835116180	0.801042637473	0.043716132440	0.000124033232	0.955845281290	N\A	0.033318408662	0.023049887824	35	7	0.003227553680	Global Trend	
27650000	514.002745	1	-1.070926953842	0.803969590472	0.045626735870	0.000108865690	0.971567397548	N\A	0.024160567768	0.016653184381	36	10	0.001604265568	Global Trend	
27700000	506.555764	1	-0.837984319667	0.767311755106	0.067197998556	0.000166245122	0.967017531689	N\A	0.026371137214	0.017935026874	32	9	-0.002312610871	Global Trend	
27750000	490.755066	1	-1.052934376684	0.798891592778	0.054611197598	0.000129618396	0.964107971002	N\A	0.029850870722	0.020439759055	30	7	0.000439794151	Global Trend	
27800000	497.970049	1	-0.870653953379	0.755459973934	0.060988364036	0.000142361880	0.974043578239	N\A	0.025801011899	0.016094314255	43	6	-0.001208757163	Global Trend	
27850000	472.057990	1	-0.859879855639	0.745607893657	0.070465707395	0.000110706832	0.964277700116	N\A	0.033153048712	0.023149956284	36	4	-0.001199447851	Global Trend	
27900000	499.823816	1	-0.871367816727	0.761351856531	0.058539077092	0.000083168015	0.970249390095	N\A	0.021920488635	0.016095217982	48	5	-0.001718686926	Global Trend	
27950000	490.095424	1	-0.914106022005	0.738507657246	0.082000772929	0.000128391927	0.958835115997	N\A	0.030484002503	0.020499660214	37	10	-0.000294205645	Global Trend	
28000000	487.803414	1	-0.915282526767	0.757831798212	0.064984671648	0.000119258147	0.959247133624	N\A	0.029711897486	0.020011880690	31	4	-0.000431024673	Global Trend	
28050000	474.973969	1	-0.904858699177	0.746584265362	0.071113108156	0.000123224767	0.958633121723	N\A	0.029961926551	0.020549180168	32	6	-0.001432853610	Global Trend	
28100000	487.834759	1	-0.845404631042	0.736039753467	0.094695123130	0.000212583743	0.955497218409	N\A	0.032977437165	0.021959223829	29	4	-0.001368443898	Global Trend	
28150000	508.845236	1	-0.681832410539	0.689069456244	0.107991513414	0.000113994046	0.977937139325	N\A	0.015702987693	0.011295645884	37	8	-0.002682397544	Global Trend	
28200000	505.192518	1	-0.940185191118	0.694054509633	0.102616079667	0.000117955214	0.968367256463	N\A	0.023147488532	0.016478028800	37	8	0.001594054473	Global Trend	
28250000	492.089646	1	-0.833243453448	0.710097208384	0.101259373207	0.000100887332	0.974908526242	N\A	0.017257106543	0.014092392953	38	5	-0.000440946910	Global Trend	
28300000	496.829106	1	-0.782073071884	0.719054833760	0.066473706961	0.000105914594	0.959935471009	N\A	0.028000758798	0.019454611483	35	10	-0.000499107855	Global Trend	
28350000	483.948291	1	-0.801318564826	0.718822746401	0.082971895527	0.000085035961	0.958722164794	N\A	0.028843416610	0.019754074820	58	8	-0.000716077389	Global Trend	
28400000	504.079037	1	-0.833215524216	0.724978844261	0.091697379543	0.000128993840	0.971261533944	N\A	0.024799056557	0.017912701626	40	6	-0.001205664865	Global Trend	
28450000	488.127102	1	-0.743756707649	0.669638894262	0.117457298525	0.000120822665	0.957917881405	N\A	0.030289106252	0.021270706003	30	7	-0.000053412191	Global Trend	
28500000	477.239126	1	-0.912398131889	0.812104754629	0.024790246942	0.000133625099	0.970049071843	N\A	0.030250564325	0.021433171403	35	6	-0.003620998575	Global Trend	
28550000	478.282288	1	-0.759743322554	0.723716599738	0.091669316638	0.000231186897	0.962449085507	N\A	0.027548417585	0.019266119077	43	4	-0.004016109198	Global Trend	
28600000	506.178461	1	-0.887446084192	0.733368677141	0.068273792005	0.000115121471	0.959377906257	N\A	0.027899096815	0.018996454122	42	5	0.001124575917	Global Trend	
28650000	494.937204	1	-0.884536893899	0.718251064873	0.098316614691	0.000159648086	0.967523125139	N\A	0.025901154348	0.016926222575	40	5	0.000853226847	Global Trend	
28700000	499.259370	1	-0.819312782299	0.716589846837	0.089562004499	0.000113313595	0.964420477790	N\A	0.026127160136	0.018078469065	38	8	-0.000759706023	Global Trend	
28750000	488.352959	1	-0.810146843205	0.754154185434	0.051588161063	0.000142401060	0.956745108841	N\A	0.032187360722	0.022017591310	35	5	-0.002195895985	Global Trend	
28800000	491.013550	1	-0.848136747506	0.696427313593	0.109194448419	0.000102018245	0.964492970501	N\A	0.026588067805	0.018460663105	45	9	0.000402608746	Global Trend	
28850000	478.483937	1	-1.044281512372	0.764440627333	0.072480965932	0.000158487182	0.951806613827	N\A	0.035732948277	0.024537718669	23	4	0.003511874125	Global Trend	
28900000	496.382181	1	-0.979210396310	0.763124644627	0.062896907550	0.000093330302	0.959789021458	N\A	0.030375832843	0.020588228274	30	7	0.000626242828	Global Trend	
28950000	480.483101	1	-0.942018628496	0.788415854706	0.039110692715	0.000110598542	0.960589724835	N\A	0.028528720041	0.018868410225	46	4	-0.000868196188	Global Trend	
29000000	486.976825	1	-0.963244641603	0.772353055171	0.048643594106	0.000123249151	0.958521148022	N\A	0.029998828856	0.020560865612	30	6	0.000989065887	Global Trend	
29050000	503.595322	1	-0.890276323792	0.775465642394	0.042955278693	0.000124318536	0.972002655705	N\A	0.022316196793	0.016078702792	37	8	-0.002968251482	Global Trend	
29100000	499.369345	1	-0.890385040837	0.714440058369	0.090960067548	0.000097269492	0.962797436499	N\A	0.028505177703	0.019309485645	33	6	0.001560114079	Global Trend	
29150000	478.893940	1	-0.681510862928	0.687466856864	0.119338813848	0.000122184357	0.956317275825	N\A	0.033433790313	0.021773916005	27	5	-0.003664576268	Global Trend	
29200000	475.630031	1	-0.931284728920	0.823113497667	0.030522606883	0.000104819489	0.958358711126	N\A	0.032274607694	0.021995971724	26	4	-0.004108284357	Global Trend	
29250000	490.798076	1	-0.942990546951	0.762918665181	0.066945336580	0.000089674762	0.959961180315	N\A	0.033534215721	0.022675409076	30	5	-0.000310136082	Global Trend	
29300000	478.973399	1	-1.164681139553	0.885138288763	-0.018971092001	0.000126735794	0.959374492865	N\A	0.032694159162	0.021520048249	22	4	0.001228277089	Global Trend	
29350000	497.309682	1	-0.810732823641	0.802303818292	0.055184146385	0.000227979642	0.961505360205	N\A	0.032922401432	0.021203788289	36	9	-0.007679563700	Global Trend	
29400000	484.550299	1	-0.807767174049	0.773035685367	0.052435704317	0.000122609536	0.959611485750	N\A	0.034153232454	0.022636759441	43	7	-0.003447488711	Global Trend	
29450000	483.314872	1	-0.865330764481	0.731700740495	0.085790489318	0.000097800445	0.960093928005	N\A	0.031221184338	0.021382397936	30	5	-0.000346560696	Global Trend	
29500000	487.241999	1	-0.917860344986	0.768656348748	0.056338865192	0.000115021518	0.961694480197	N\A	0.028745159326	0.020238997779	28	5	-0.000759240905	Global Trend	
29550000	497.485693	1	-0.898835724248	0.739161043120	0.065114799860	0.000105472153	0.957703458523	N\A	0.030480494522	0.021079553118	35	7	0.000395535353	Global Trend	
29600000	488.255818	1	-0.806803875617	0.691939086866	0.113893656688	0.000109122980	0.956433308325	N\A	0.030008806482	0.021367915441	29	6	-0.000200120965	Global Trend	
29650000	479.978235	1	-0.932833407652	0.821516651057	0.013838029895	0.000120346324	0.956465001359	N\A	0.035704176697	0.023524752477	36	5	-0.003089581345	Global Trend	
29700000	483.066719	1	-1.051767196577	0.851684693623	0.010027926737	0.000145882042	0.956898057253	N\A	0.034232158362	0.022857556737	35	3	-0.002320895210	Global Trend	
29750000	492.504838	1	-0.638962867006	0.674673059455	0.110096488522	0.000133700454	0.962901771596	N\A	0.029714089167	0.020063253113	30	6	-0.003337820496	Global Trend	
29800000	484.350330	1	-1.147848557379	0.897236219533	-0.028311102244	0.000133366432	0.954072633413	N\A	0.036104257237	0.023538913488	40	6	-0.001121571498	Global Trend	
29850000	487.318884	1	-0.867992842880	0.754911529441	0.058485264523	0.000107875540	0.957029767906	N\A	0.030855118164	0.020761271880	23	9	-0.000497861693	Global Trend	
29900000	475.969390	1	-0.844848906263	0.765048460582	0.055158473116	0.000128176811	0.960330145134	N\A	0.028843002163	0.019894731808	28	5	-0.002322296740	Global Trend	
29950000	498.844614	1	-0.846391995930	0.721940982160	0.084760262794	0.000112842905	0.974272163228	N\A	0.018940207393	0.014269465186	38	6	-0.000072939894	Global Trend	
30000000	484.854945	1	-0.985690576520	0.817692653568	0.011734387110	0.000116642929	0.958590077644	N\A	0.032146303673	0.021651880275	43	5	-0.000195773001	Global Trend	
30050000	493.951665	1	-0.891005997620	0.742055127666	0.072397784907	0.000100058920	0.964965983928	N\A	0.029002554186	0.019527262803	43	5	0.000418125919	Global Trend	
30100000	484.194162	1	-0.880907799388	0.716248754485	0.115159274477	0.000142606812	0.971445997754	N\A	0.028997824647	0.017329812497	46	3	-0.000384599759	Global Trend	
30150000	491.338735	1	-0.743553464504	0.713745814612	0.088907167394	0.000123602383	0.958662995714	N\A	0.031004776778	0.020543115497	27	7	-0.002472967080	Global Trend	
30200000	476.188833	1	-1.086542573649	0.824500869467	0.013949312526	0.000134126473	0.956378380136	N\A	0.036357608909	0.024958888221	25	5	-0.000440129967	Global Trend	
30250000	480.832412	1	-0.818383348478	0.794165706888	0.027770234343	0.000129485040	0.954778666786	N\A	0.033905746991	0.023329067057	31	11	-0.004780617197	Global Trend	
30300000	490.426058	1	-0.921734987886	0.785235804674	0.057046851384	0.000123426375	0.965785055698	N\A	0.028908067968	0.020573939941	42	5	-0.003080494480	Global Trend	
30350000	484.399003	1	-1.050143028778	0.817611683071	0.034282739553	0.000125350548	0.965226337072	N\A	0.026154823186	0.018898009715	33	6	0.000262259675	Global Trend	
30400000	492.330022	1	-0.918290191303	0.791259237562	0.039778852530	0.000101834325	0.956532524773	N\A	0.031306271651	0.021029325984	31	4	-0.001746074191	Global Trend	
30450000	486.230705	1	-1.012674008941	0.876049801506	-0.006539150146	0.000130753560	0.972563445601	N\A	0.029809466628	0.018309285223	33	3	-0.003819596108	Global Trend	
30500000	477.715659	1	-0.892865053511	0.797191250676	0.022824339137	0.000118930015	0.952293275796	N\A	0.036013415672	0.023737186182	40	2	-0.002366677394	Global Trend	
30550000	468.483850	1	-1.123863973142	0.826257455342	0.042224923445	0.000161810121	0.950999797110	N\A	0.036850208124	0.024340461286	30	6	-0.001238787551	Global Trend	
30600000	486.849641	1	-0.900575228253	0.795885262003	0.035491248169	0.000106663667	0.955936592099	N\A	0.033251875806	0.022794446720	30	4	-0.002316974257	Global Trend	
30650000	502.970664	1	-0.986822915775	0.750125290635	0.070217147399	0.000111754969	0.967325996882	N\A	0.029815859794	0.020379770251	34	7	-0.000783619482	Global Trend	
30700000	492.193616	1	-0.923705130737	0.798158402941	0.025589069131	0.000103703155	0.965058470436	N\A	0.032876879489	0.022172017710	37	8	-0.001048818527	Global Trend	
30750000	485.263661	1	-0.937004247421	0.791515562401	0.033219144284	0.000118137722	0.953329152975	N\A	0.035462493189	0.023235843526	31	5	-0.000659030684	Global Trend	
30800000	483.651672	1	-0.956202839378	0.822555947197	0.015898254006	0.000135140950	0.956453391667	N\A	0.034903347251	0.023643655029	29	5	-0.001318490423	Global Trend	
30850000	480.743306	1	-1.013685101187	0.800177139327	0.043317970103	0.000102607109	0.957820621998	N\A	0.037842522494	0.024781472619	44	5	-0.000739453991	Global Trend	
30900000	472.449748	1	-1.015669541920	0.838046541474	0.023580522953	0.000112791417	0.953361236430	N\A	0.036095725998	0.024362243710	36	4	-0.001249885491	Global Trend	
30950000	480.932992	1	-0.879374681680	0.740750683250	0.072091683656	0.000137717693	0.955245641192	N\A	0.035723134050	0.023577497930	30	6	-0.000148186293	Global Trend	
31000000	490.160439	1	-0.771875958427	0.695196997118	0.100400498518	0.000105503018	0.960231036679	N\A	0.027957835929	0.018933669679	33	4	-0.000768815323	Global Trend	
31050000	482.600192	1	-0.873315185884	0.762772568654	0.063710918916	0.000127969198	0.957554215601	N\A	0.032240927059	0.021506650595	40	7	-0.002425424095	Global Trend	
31100000	481.348333	1	-0.914043347652	0.720888768487	0.090148585832	0.000208906858	0.954187131752	N\A	0.034935877014	0.024157533205	39	4	0.001004606360	Global Trend	
31150000	488.658371	1	-0.874421729054	0.749707153344	0.074058636009	0.000114861150	0.979587793129	N\A	0.030664002539	0.017188305650	55	2	-0.001305848109	Global Trend	
31200000	487.895686	1	-1.053232212927	0.848253983297	0.022325916504	0.000389485258	0.956010221265	N\A	0.032023143966	0.021866180845	41	5	-0.000552563068	Global Trend	
31250000	495.800409	1	-0.784342980913	0.708451203534	0.084066577008	0.000106459441	0.966479910887	N\A	0.027650987692	0.019689881911	32	6	-0.000687620518	Global Trend	
31300000	488.680144	1	-1.035991136376	0.823127364239	0.026033695454	0.000101004125	0.962969143002	N\A	0.029722993251	0.019945976078	40	7	0.000857506533	Global Trend	
31350000	491.355329	1	-0.978716449753	0.787326624920	0.036962799327	0.000115223353	0.958455114682	N\A	0.031853490015	0.021370576717	33	6	0.000809261200	Global Trend	
31400000	494.743636	1	-0.952397860849	0.780138747757	0.058096192463	0.000140313814	0.967003155628	N\A	0.029071786048	0.019566417346	39	6	-0.001408358585	Global Trend	
31450000	490.859042	1	-0.838890078663	0.740010004168	0.095744978953	0.000105688618	0.962985290712	N\A	0.029303919422	0.020317849047	35	9	-0.002890153961	Global Trend	
31500000	486.668636	1	-0.865170843262	0.755244193623	0.068720132170	0.000122499481	0.955136579207	N\A	0.033081319223	0.022891690386	25	7	-0.000189649692	Global Trend	
31550000	477.242860	1	-1.021648063654	0.815932766770	0.023536518604	0.000147096845	0.952195347610	N\A	0.035572407101	0.023181187352	31	3	-0.000378998018	Global Trend	
31600000	477.151543	1	-0.944117481659	0.779514806659	0.040663839948	0.000125505819	0.950731213814	N\A	0.037466266814	0.025253738259	32	4	0.000211969696	Global Trend	
31650000	485.401064	1	-0.961945120380	0.781650096731	0.056690498194	0.000100224660	0.957886775535	N\A	0.036101580252	0.024457180601	42	3	-0.000592424934	Global Trend	
31700000	488.322085	1	-0.799804810452	0.715165552754	0.085482417183	0.000115662805	0.976357337389	N\A	0.016817405534	0.014237505621	33	6	-0.000863291639	Global Trend	
31750000	495.766297	1	-0.948574480715	0.726197408386	0.102516170577	0.000114066468	0.962572732817	N\A	0.025105250566	0.017353914693	35	5	0.001948027761	Global Trend	
31800000	488.879292	1	-0.823230770888	0.730726588263	0.070103226709	0.000129398315	0.957806864011	N\A	0.030826511783	0.020506100231	26	6	-0.000670457930	Global Trend	
31850000	490.385150	1	-0.820520154135	0.681283988066	0.122692726087	0.000116676381	0.955889180067	N\A	0.030821743396	0.020820314200	35	4	0.000669953564	Global Trend	
31900000	483.287534	1	-0.785299660551	0.702153057087	0.105068595820	0.000104005228	0.957976756187	N\A	0.034916777540	0.024023417711	47	5	-0.001102826252	Global Trend	
