Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-001.txt
Log File Name:                   NEO_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            564523520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23450000	628.993098	1	-1.064621742097	1.167786164928	-0.005095696493	-0.027994709188	0.000065559106	0.992028248745	N\A	0.026119955739	0.002632551767	0.009279793757	61	28	
23500000	636.513900	1	-1.118594124647	1.219678611545	-0.011602285727	-0.045982233461	0.000067183492	0.992334577977	N\A	0.027127780633	0.002685303770	0.009007707803	47	21	
23550000	631.324391	1	-1.211093209848	1.233611005869	-0.013426041966	-0.030272795069	0.000053524419	0.992464616334	N\A	0.027134508079	0.002580153477	0.009683707250	46	27	
23600000	648.087003	1	-1.109541475124	1.199743423362	-0.009762659425	-0.037684879960	0.000029935664	0.994666969771	N\A	0.023242973518	0.002039712946	0.007720103776	42	25	
23650000	640.089643	1	-1.178011682683	1.218263398529	-0.013006005583	-0.029345767094	0.000044595396	0.992362972447	N\A	0.028237850055	0.002506663272	0.010451103827	48	25	
23700000	654.958259	1	-1.155786293047	1.233807752898	-0.013148416002	-0.035274766723	0.000030243093	0.994485949134	N\A	0.024900571251	0.002254078641	0.008599790316	45	27	
23750000	649.496737	1	-1.145308808536	1.203729065839	-0.010623513631	-0.029497960741	0.000085454390	0.992924029552	N\A	0.026189700778	0.002432542850	0.010099068767	42	32	
23800000	616.399120	1	-1.130244153810	1.198187647632	-0.012596609144	-0.020837938927	0.000152317934	0.991550564036	N\A	0.024810743595	0.002417817938	0.009764716599	65	27	
23850000	638.918723	1	-1.107759959629	1.208452428056	-0.009680657394	-0.044054675827	0.000078851395	0.993107891725	N\A	0.026207314536	0.002598822297	0.010196378516	42	25	
23900000	646.632624	1	-1.222784203841	1.249069680077	-0.014305693496	-0.038502924812	0.000014236000	0.991776221826	N\A	0.029213392856	0.002759702674	0.010962382990	48	21	
23950000	661.116430	1	-1.141742105702	1.189943201626	-0.008364468292	-0.027867704629	0.000018522432	0.992131729972	N\A	0.028418806563	0.002756596261	0.011163174758	43	25	
24000000	645.946120	1	-1.268828619046	1.277138209544	-0.014423905090	-0.062498749625	0.000013051703	0.992283853212	N\A	0.029395405846	0.002728692297	0.010893821541	52	24	
24050000	632.583924	1	-1.172520542117	1.272562237626	-0.011306601544	-0.065285825028	0.000013507622	0.990880672750	N\A	0.030479598132	0.003204035636	0.012143610340	50	30	
24100000	638.732284	1	-1.094897689250	1.193616491015	-0.009732137368	-0.029970014611	0.000011674927	0.992844703711	N\A	0.030248196587	0.002777254936	0.010683581022	48	31	
24150000	636.830715	1	-1.199795269742	1.235292845777	-0.013452709187	-0.028139129456	0.000023832364	0.992350596505	N\A	0.027776878279	0.002670384713	0.009832791012	34	23	
24200000	625.739184	1	-1.149549595887	1.256557700556	-0.012563931837	-0.064568671004	0.000010932469	0.992805836163	N\A	0.028741219646	0.002657426234	0.010457856002	39	28	
24250000	639.677827	1	-1.180996161155	1.224805194774	-0.011900897878	-0.033745242355	0.000017553908	0.992993427014	N\A	0.025720856497	0.002353344001	0.008582934833	42	26	
24300000	634.513619	1	-1.206938343529	1.245317814615	-0.013155964618	-0.047863292516	0.000010242287	0.992782881530	N\A	0.028116287614	0.002613303591	0.009986177665	60	20	
24350000	631.243152	1	-1.224386775078	1.259670517130	-0.013273535214	-0.056278199100	0.000010919042	0.993706373679	N\A	0.027084919298	0.002495125622	0.008348092698	46	30	
24400000	633.887847	1	-0.985196607552	1.237791863548	-0.010308010563	-0.047262367990	0.000016692161	0.991802451440	N\A	0.029415362813	0.002870132189	0.010951489254	35	34	
24450000	634.548094	1	-1.010033384985	1.275090423382	-0.017703775633	-0.043192249536	0.000011455531	0.992184061495	N\A	0.029464663405	0.002693473448	0.011466023584	51	30	
24500000	647.939155	1	-1.267127356886	1.255229454997	-0.013818299506	-0.039958601891	0.000011652526	0.992304604044	N\A	0.027488599242	0.002726918112	0.010941709207	51	35	
24550000	636.791426	1	-1.192252720456	1.239680305523	-0.012050298664	-0.045902092441	0.000071905426	0.992413890567	N\A	0.028352047294	0.002653015486	0.010770515967	45	26	
24600000	645.109841	1	-1.220450171310	1.247385050018	-0.012440754040	-0.049503659853	0.000096616356	0.992650089701	N\A	0.027019607981	0.002504133524	0.009904555453	49	32	
24650000	636.363526	1	-1.272365916671	1.283653187144	-0.014671639993	-0.054218891017	0.000009861844	0.992526104044	N\A	0.028009968714	0.002833730171	0.008777143901	49	24	
24700000	648.673858	1	-1.304906217797	1.286767476899	-0.016536340874	-0.054703014029	0.000014717842	0.992271711143	N\A	0.029260575540	0.002738342882	0.011002319563	48	39	
24750000	633.557262	1	-1.289723435588	1.294257990051	-0.016943290097	-0.052465213236	0.000009417247	0.991879684328	N\A	0.029350003206	0.002747846017	0.010658532881	47	27	
24800000	644.478472	1	-1.133925607928	1.213527669984	-0.010686900393	-0.034526858240	0.000021060165	0.992849675620	N\A	0.027369925404	0.002537107258	0.010814405760	56	28	
24850000	648.810006	1	-1.213497972435	1.214421315021	-0.008446538972	-0.041535119033	0.000027257499	0.991449789569	N\A	0.026743326583	0.002720106741	0.010320596349	58	25	
24900000	635.110493	1	-1.205179627313	1.261424126102	-0.015270146219	-0.041479308033	0.000022118747	0.993693410255	N\A	0.024642093886	0.002172237595	0.007697952946	46	27	
24950000	649.673669	1	-1.374827133584	1.326260448680	-0.019013860920	-0.059882682560	0.000039412236	0.991966468943	N\A	0.028632233801	0.002655519453	0.010479844471	38	25	
25000000	643.268177	1	-1.204316548423	1.281895856189	-0.016458158759	-0.044014244075	0.000013839136	0.992564651189	N\A	0.027674056204	0.002608374651	0.010171115299	40	26	
25050000	638.636080	1	-1.314035235913	1.348199097710	-0.021767112806	-0.064784242295	0.000019159716	0.990993726767	N\A	0.032071692757	0.003566708408	0.013090021032	53	30	
25100000	624.784604	1	-1.088634816302	1.171381707555	-0.007985759753	-0.025591306982	0.000021360529	0.991689125889	N\A	0.032058415602	0.003099830382	0.011933202620	50	33	
25150000	644.214619	1	-1.228264267031	1.249406903959	-0.011934761007	-0.049322371732	0.000018071505	0.992268906997	N\A	0.029185767148	0.002922035424	0.010443750006	33	31	
25200000	637.325415	1	-1.193503459392	1.264676059369	-0.014304049665	-0.049828012915	0.000022633006	0.991749547207	N\A	0.028379161437	0.002703347047	0.009837427624	52	23	
25250000	644.128388	1	-1.110219417340	1.209806747309	-0.009946579823	-0.037087457652	0.000023084936	0.991249841670	N\A	0.031949633716	0.003064422548	0.012980945092	34	32	
25300000	646.840015	1	-1.124419300873	1.205099664556	-0.009261588875	-0.027493035659	0.000012742415	0.992589793305	N\A	0.028804434315	0.002869385167	0.010815833621	50	30	
25350000	644.518962	1	-1.150939638783	1.222431496445	-0.009495556659	-0.044204620888	0.000018353185	0.991760567864	N\A	0.025509102756	0.002647823150	0.009920637402	48	25	
25400000	631.182314	1	-1.282992434775	1.303274125895	-0.017510353804	-0.054365850123	0.000026105930	0.992530236698	N\A	0.025890627267	0.002411758828	0.008477648268	50	33	
25450000	638.229674	1	-1.314543960802	1.296498769026	-0.019942807989	-0.051104505669	0.000144827247	0.994292768886	N\A	0.026326014755	0.002527934400	0.008918044916	67	39	
25500000	636.638402	1	-1.171564645173	1.242336823130	-0.013465157148	-0.037397510783	0.000201748905	0.991908106203	N\A	0.029733667711	0.002943331848	0.010620563296	38	30	
25550000	623.532682	1	-1.183006105081	1.239254836847	-0.010076315104	-0.053843678900	0.000132184541	0.989972334798	N\A	0.033199855988	0.003161345073	0.012501014591	49	19	
25600000	641.636470	1	-1.141552802459	1.237531319361	-0.014671698435	-0.040412097025	0.000179053296	0.992790934336	N\A	0.026554414298	0.002395590153	0.009664690827	46	24	
25650000	638.420368	1	-1.200467383276	1.244593575382	-0.013639126336	-0.045441585476	0.000110670837	0.993223644329	N\A	0.026427995902	0.002561803501	0.010701666952	53	32	
25700000	642.206484	1	-1.133349170927	1.206846016984	-0.010028813643	-0.036083592942	0.000104622811	0.990892087809	N\A	0.028217891463	0.002698474837	0.010260513513	47	32	
25750000	634.568510	1	-1.111310301969	1.221745361273	-0.011432534541	-0.039280962777	0.000038561967	0.995707306148	N\A	0.022501765067	0.002274312618	0.007764882339	61	22	
25800000	647.013700	1	-1.169942234550	1.227301270382	-0.012655930965	-0.037768590892	0.000084222248	0.995795517645	N\A	0.022182850447	0.002048692298	0.006948185436	48	38	
25850000	635.876063	1	-1.238207105056	1.235883489280	-0.011988841011	-0.041337669098	0.000090191706	0.993297280304	N\A	0.024435573245	0.002219227436	0.008618163518	42	29	
25900000	645.658837	1	-1.185053560650	1.258645173771	-0.012233222878	-0.057101110642	0.000083074341	0.993510898978	N\A	0.026249261395	0.002312009977	0.009802307507	53	24	
25950000	645.508245	1	-1.158902988786	1.214546668644	-0.007894166888	-0.045446291055	0.000080098571	0.994771908244	N\A	0.020270351048	0.002209093920	0.007611593727	47	28	
26000000	641.141760	1	-1.197573259657	1.237926020704	-0.013516092634	-0.041541386386	0.000121260101	0.992629897072	N\A	0.027675297181	0.002759155639	0.010789121982	44	32	
26050000	649.893047	1	-1.281576009909	1.285992152475	-0.016657121377	-0.045312372620	0.000026187494	0.990824881501	N\A	0.026100813490	0.002596522150	0.009480943762	48	33	
26100000	626.644479	1	-1.061780254618	1.175434504969	-0.008002391247	-0.027558006345	0.000026130476	0.991440905148	N\A	0.029100630870	0.002678636591	0.010810603606	35	25	
26150000	637.493905	1	-1.264245008745	1.277995387529	-0.015881048570	-0.054861430330	0.000034571252	0.992514650319	N\A	0.026240197315	0.002444314108	0.009368759787	52	30	
26200000	623.650668	1	-1.256252789387	1.295828300522	-0.018421504699	-0.049522898956	0.000193162230	0.993855882442	N\A	0.024873800646	0.002280235742	0.007988037754	46	37	
26250000	649.639971	1	-1.242007187160	1.274914182469	-0.017583041873	-0.040557604395	0.000138586341	0.992813135304	N\A	0.026951664647	0.002476755590	0.009451778559	50	33	
26300000	657.475838	1	-1.290190403104	1.294158008403	-0.016886681810	-0.055549308760	0.000021590054	0.992945011734	N\A	0.027213338848	0.002541617582	0.009508107593	46	30	
26350000	636.236909	1	-1.198724499807	1.253127143860	-0.015229123659	-0.038092452452	0.000026897718	0.991566562653	N\A	0.029661561373	0.002868961882	0.011469137910	48	30	
26400000	637.925732	1	-1.237517854476	1.256272648775	-0.013866267225	-0.049448371620	0.000060865906	0.993437786896	N\A	0.026270045818	0.002373961555	0.009022936475	45	33	
26450000	645.488218	1	-1.222768614553	1.258382041983	-0.012992503820	-0.049904927428	0.000067646151	0.992025076651	N\A	0.027713788057	0.002855097756	0.011250659367	44	21	
26500000	631.213607	1	-1.219848715489	1.241489820796	-0.012008586354	-0.039370090586	0.000083835157	0.991397416584	N\A	0.030169671503	0.003001017940	0.011560307983	51	29	
26550000	657.444663	1	-1.242129346027	1.273122994188	-0.016392269652	-0.046325578802	0.000056365920	0.993835237086	N\A	0.025299052122	0.002361117344	0.008508337356	41	31	
26600000	651.021425	1	-1.258345381340	1.291209547787	-0.017879036098	-0.051133374515	0.000027893188	0.992133415675	N\A	0.028010707944	0.002631895716	0.010648219565	52	28	
26650000	651.652423	1	-1.193526139773	1.247809348904	-0.012778209956	-0.060638959680	0.000037753639	0.994713219303	N\A	0.026521198961	0.002615323448	0.009665347707	40	27	
26700000	649.370187	1	-1.322232536077	1.270972547752	-0.014861485551	-0.048750260467	0.000058503148	0.993960484616	N\A	0.024479955170	0.002297849765	0.008300009990	37	34	
26750000	658.340621	1	-1.149290647193	1.205934411934	-0.010765715205	-0.024794958603	0.000026105370	0.995488374617	N\A	0.020495008826	0.001863061875	0.007570732612	45	35	
26800000	629.976121	1	-1.097805428324	1.188374011391	-0.005320103881	-0.036362617949	0.000026226924	0.989262313974	N\A	0.032921762588	0.003311832868	0.013305369118	46	28	
26850000	662.959568	1	-1.187752935375	1.236658668804	-0.013243574664	-0.039365411877	0.000122168329	0.994801941607	N\A	0.022693138120	0.002045777573	0.007874101438	46	37	
26900000	622.343665	1	-1.249008746837	1.279741563099	-0.017247490937	-0.036850591964	0.000087336367	0.993184566053	N\A	0.025828859530	0.002323106624	0.008855301168	43	36	
26950000	644.010262	1	-1.169177653808	1.220626163147	-0.012675188540	-0.029341452254	0.000034241711	0.991947031639	N\A	0.028515689860	0.002752079985	0.010135821910	54	32	
27000000	634.674337	1	-1.024145414355	1.155375048225	-0.007337037569	-0.019649660327	0.000060557056	0.992478042711	N\A	0.027004884199	0.002430461825	0.009369849906	37	23	
27050000	634.937132	1	-1.225946985177	1.251744132736	-0.012542360202	-0.035180566759	0.000041156823	0.991132644537	N\A	0.027925156904	0.002616179092	0.009454499079	47	27	
27100000	655.666777	1	-1.193903767105	1.210026032085	-0.012023075133	-0.025241832825	0.000066963942	0.994219303741	N\A	0.024592097032	0.002282147999	0.008122023963	34	23	
27150000	657.358345	1	-1.140456241787	1.213317555002	-0.010028769610	-0.045879563502	0.000013792157	0.995494395679	N\A	0.022292608485	0.002061418871	0.006996634186	57	29	
27200000	643.587075	1	-1.106019839677	1.178520415091	-0.007225405622	-0.035715356303	0.000009209031	0.993225928796	N\A	0.026347372873	0.002480427503	0.009523657282	37	34	
27250000	645.313134	1	-1.215350755024	1.244219135831	-0.014025311171	-0.040578910204	0.000027392831	0.994066037653	N\A	0.027071908113	0.002554190749	0.009663650809	36	32	
27300000	634.721589	1	-1.221409128315	1.238908823581	-0.011477879989	-0.046099974994	0.000032488558	0.990961767820	N\A	0.029242435871	0.002889687274	0.010916808654	55	28	
27350000	636.816565	1	-1.241793133649	1.273296342260	-0.015326976033	-0.049427420891	0.000061080456	0.991954362822	N\A	0.028041562570	0.002629535891	0.010305861334	40	27	
27400000	638.369741	1	-1.098289548236	1.273168552282	-0.012907297621	-0.061650580607	0.000100459389	0.990177095256	N\A	0.028477686555	0.002950495174	0.012007006515	43	35	
27450000	651.393528	1	-1.195949106666	1.256444965719	-0.016478977722	-0.033000720477	0.000193684974	0.994596647659	N\A	0.025712813478	0.002338615782	0.008573008026	54	33	
27500000	629.820206	1	-1.309438436433	1.294920042936	-0.014834012533	-0.056866915538	0.000082869944	0.991369918212	N\A	0.026298042253	0.002864127605	0.010597761999	49	35	
27550000	630.653923	1	-1.090259586353	1.167814767922	-0.008272828670	-0.026041745178	0.000051765140	0.991085177602	N\A	0.029106820475	0.002785969312	0.011621389095	50	25	
27600000	638.797379	1	-1.039326480712	1.171742267422	-0.008829017191	-0.022721222527	0.000042559059	0.992128400101	N\A	0.025799212113	0.002407441110	0.010201117671	55	33	
27650000	637.076591	1	-1.209429043073	1.235410548566	-0.013486146217	-0.039456344546	0.000065730454	0.992360815945	N\A	0.026817538471	0.002573452799	0.010461291890	42	23	
27700000	622.347600	1	-1.385168480446	1.344478413876	-0.022184928319	-0.057750495688	0.000056797010	0.993649164918	N\A	0.030245260156	0.002737379248	0.010421753133	43	30	
27750000	640.038609	1	-1.272498500642	1.276388367723	-0.012854932550	-0.056214835686	0.000058938257	0.992492251256	N\A	0.027615047698	0.002710138844	0.009818800345	44	29	
27800000	646.497919	1	-1.113390463531	1.216086407553	-0.013742110012	-0.025129213318	0.000103884821	0.992835161650	N\A	0.026606471803	0.002462553638	0.009522142722	49	28	
27850000	640.348488	1	-1.217453503358	1.236414665067	-0.012550668223	-0.038620020343	0.000073358523	0.992926469188	N\A	0.026195615599	0.002390716752	0.009500149207	38	26	
27900000	639.221509	1	-1.250073845860	1.267869915348	-0.015271555024	-0.043749921239	0.000107335240	0.993605583530	N\A	0.023951201105	0.002160910843	0.008287255939	52	28	
27950000	649.476311	1	-1.071825459577	1.187700245816	-0.008934899179	-0.031865641334	0.000060120012	0.993233705174	N\A	0.026316981618	0.002525355391	0.010092753272	55	32	
28000000	639.245876	1	-1.178436757296	1.246152617273	-0.015070510271	-0.035873929698	0.000009846567	0.992687304812	N\A	0.029009112212	0.002779771259	0.009859263779	44	28	
28050000	637.279057	1	-1.286090772187	1.282289845658	-0.015479177957	-0.054667067407	0.000016913042	0.990809064884	N\A	0.029253121435	0.002962005197	0.010784392874	52	33	
28100000	638.464700	1	-1.264070556194	1.266077234794	-0.012653445808	-0.049640266011	0.000024104694	0.992926860215	N\A	0.024100619131	0.002469199160	0.010601999793	53	37	
28150000	637.393823	1	-1.123723447691	1.213013047509	-0.012563664296	-0.032889294918	0.000083365483	0.991920595708	N\A	0.026414087928	0.002467779965	0.009781900560	49	32	
28200000	640.160983	1	-1.149142624030	1.206921248089	-0.006282560755	-0.048823288807	0.000048055155	0.990471680717	N\A	0.031306382485	0.003582972076	0.013030787670	41	25	
28250000	651.731256	1	-1.264616250034	1.250050992864	-0.014055200854	-0.040771221286	0.000076092355	0.991946801383	N\A	0.028590244741	0.002701090374	0.011228255203	40	30	
28300000	644.627287	1	-1.109228302251	1.192607954406	-0.008379212248	-0.038319145710	0.000082735330	0.992587932685	N\A	0.027237822070	0.002556810974	0.009886849542	39	23	
28350000	652.287688	1	-1.282289092263	1.250689449259	-0.015596708631	-0.034401521335	0.000057867554	0.993345207716	N\A	0.027283598549	0.002560234561	0.009318101054	47	30	
28400000	644.541028	1	-1.132230023138	1.203451104597	-0.009394587385	-0.041717274066	0.000038466675	0.993089862237	N\A	0.025368067003	0.002315838399	0.008775654930	38	28	
28450000	648.225974	1	-1.258527666503	1.252753645562	-0.016323701929	-0.038227810515	0.000057588807	0.993062156742	N\A	0.025385319528	0.002448226314	0.009166486421	42	28	
28500000	660.997052	1	-1.243937772740	1.263352019890	-0.016663492473	-0.038561835942	0.000144422137	0.993175171877	N\A	0.028534572088	0.002714933914	0.009642408719	46	35	
28550000	634.920635	1	-1.140001638942	1.228435199690	-0.010643073259	-0.049964006844	0.000277099245	0.994945284109	N\A	0.023997619422	0.002279513986	0.007988464241	46	31	
28600000	636.526307	1	-1.329393624356	1.334849514991	-0.022495655426	-0.055393514917	0.000255641024	0.991328626262	N\A	0.032069019500	0.003092012994	0.012307113569	58	33	
28650000	654.899419	1	-1.185073161999	1.251119985294	-0.014733953807	-0.039965623206	0.000275350863	0.994962647444	N\A	0.023312549406	0.002119602388	0.007955914129	42	37	
28700000	641.627732	1	-1.150915752241	1.226615867847	-0.012404717945	-0.034082278200	0.000052218080	0.993314055497	N\A	0.025291603043	0.002379989297	0.008686920950	44	29	
28750000	645.960513	1	-1.194817703136	1.283573384260	-0.015765032800	-0.052803369484	0.000125952245	0.993227642524	N\A	0.027288521517	0.002918515122	0.011302507505	38	32	
28800000	631.921224	1	-1.187548276894	1.239476996028	-0.011414498709	-0.039439440781	0.000086849672	0.991647420518	N\A	0.030030982975	0.002925157284	0.011570490833	58	23	
28850000	632.921546	1	-1.166482287205	1.260536106175	-0.015811599005	-0.047098653855	0.000243461057	0.993422536194	N\A	0.029570307244	0.002806688824	0.010980633319	47	30	
28900000	636.888333	1	-1.145470622625	1.245513439484	-0.012712823981	-0.045282124794	0.000421501705	0.993404106528	N\A	0.026760992668	0.002701119286	0.010120922110	46	36	
28950000	635.949504	1	-1.204617364338	1.256110032434	-0.012759901626	-0.049884335245	0.000287287093	0.991119796734	N\A	0.029343290127	0.002797159924	0.011507565974	38	35	
29000000	634.294705	1	-1.080862149961	1.196239338378	-0.010608689604	-0.027544991917	0.000181388030	0.992172166279	N\A	0.028634027613	0.002671301982	0.010505802042	56	26	
29050000	645.582918	1	-1.276990149526	1.318081409747	-0.018375486949	-0.062048629891	0.000279585601	0.992251306551	N\A	0.029179490034	0.002731301688	0.010785255121	48	28	
29100000	652.212545	1	-1.256306630375	1.288173199555	-0.017908366414	-0.052115531674	0.000171381037	0.993036880777	N\A	0.026897297804	0.002568041904	0.009298662570	54	32	
29150000	644.775685	1	-1.136670346323	1.222174805201	-0.009286022586	-0.046280698748	0.000232204263	0.991162525979	N\A	0.028657272523	0.002992964798	0.011937903441	52	30	
29200000	623.689235	1	-1.174639251191	1.251939703594	-0.014819543741	-0.042894994027	0.000197138360	0.991652876935	N\A	0.027330188192	0.002744416345	0.010757009890	45	26	
29250000	644.019474	1	-1.233413134943	1.276078128645	-0.015369479522	-0.047065976069	0.000138623689	0.992281713175	N\A	0.029520851340	0.002834781202	0.010760870221	44	28	
29300000	637.746615	1	-1.186562808022	1.258578015081	-0.013001189429	-0.048717475313	0.000255322554	0.992866263117	N\A	0.029114072062	0.002629413253	0.010395725081	52	27	
29350000	643.373368	1	-1.186717537811	1.251672481750	-0.013879572304	-0.040637859261	0.000129975747	0.995437365531	N\A	0.023139939097	0.002093498239	0.006972049298	38	32	
29400000	653.330213	1	-1.217151796364	1.243822914882	-0.016104788887	-0.025833578848	0.000071722136	0.993105159285	N\A	0.026509519259	0.002389238851	0.009892048264	42	31	
29450000	644.119725	1	-1.118599734015	1.207015999283	-0.011302388910	-0.029039185397	0.000088871255	0.992801335102	N\A	0.029140814071	0.002955751253	0.010735972023	33	33	
29500000	630.138439	1	-1.247962276961	1.258838713209	-0.015558284391	-0.040273255570	0.000065429210	0.991802595669	N\A	0.028119904309	0.002570807822	0.010206003706	45	31	
29550000	632.392470	1	-1.171294027052	1.253363799642	-0.013576588230	-0.045857769899	0.000032121361	0.993083648072	N\A	0.026878854053	0.002521652922	0.010410829486	47	31	
29600000	643.775680	1	-1.157980617264	1.215050869767	-0.010632446405	-0.029161155154	0.000057939462	0.991851647037	N\A	0.029356009113	0.002951861315	0.012033687326	37	31	
29650000	640.274875	1	-1.207019825636	1.257123207297	-0.014268288740	-0.037761362211	0.000068306828	0.992678912613	N\A	0.026317248957	0.002534059851	0.009546643246	48	29	
29700000	643.766586	1	-1.234234836265	1.253954822597	-0.016521890342	-0.028493859603	0.000137080341	0.993311884114	N\A	0.027450793204	0.002571510471	0.009966426410	46	26	
29750000	626.860147	1	-1.064219828572	1.175266379278	-0.008419253677	-0.020075504747	0.000141587637	0.991611240921	N\A	0.028907852181	0.002727158877	0.010778518682	58	33	
29800000	641.216126	1	-1.106745536758	1.165788565680	-0.006670750187	-0.028420981823	0.000074387389	0.992803091957	N\A	0.024946525764	0.002387414235	0.010731643617	37	46	
29850000	633.930448	1	-1.264311108785	1.257118173716	-0.013649807157	-0.038979622865	0.000045400766	0.991085089663	N\A	0.027661473678	0.002846395450	0.010166153556	33	32	
29900000	641.462261	1	-1.091404711309	1.185882003948	-0.008540845261	-0.033135806266	0.000035826361	0.992202943959	N\A	0.028583670903	0.002682201213	0.011494168942	50	27	
29950000	627.446585	1	-1.260714175526	1.274862931520	-0.020262855667	-0.020205936901	0.000070503067	0.993470583986	N\A	0.028051151335	0.002608651678	0.008535552535	58	27	
30000000	644.218091	1	-1.219918952087	1.259697442419	-0.016844388510	-0.041154605126	0.000065712555	0.992425760473	N\A	0.025754900639	0.002367447427	0.009214337141	46	26	
30050000	641.401833	1	-1.294820578881	1.308505074108	-0.020980817599	-0.052922306485	0.000054330821	0.992971094074	N\A	0.028830564540	0.002844367584	0.009984128287	59	33	
30100000	639.380816	1	-1.216598372029	1.264950538161	-0.015159249142	-0.042980355463	0.000039637510	0.991295286110	N\A	0.029851135920	0.002752579670	0.011030846450	50	21	
30150000	635.225365	1	-1.214512550915	1.238940540714	-0.011379760491	-0.042013228015	0.000035165134	0.991402910403	N\A	0.032954453065	0.003057896274	0.012451529928	56	26	
30200000	640.082151	1	-1.079076538568	1.173902519825	-0.008118056521	-0.026384612113	0.000056095803	0.991600875515	N\A	0.028968224561	0.003131764066	0.012610660326	45	34	
30250000	632.403575	1	-1.166382005120	1.222219596261	-0.012211413757	-0.031992333703	0.000062682465	0.991198308267	N\A	0.030125875198	0.002884587737	0.010081044374	59	26	
30300000	641.808563	1	-1.425350831652	1.313482509437	-0.022769267163	-0.032572419471	0.000074695361	0.993948347918	N\A	0.025576388421	0.002340368422	0.008703477343	56	20	
30350000	640.299343	1	-1.222774525873	1.232924928930	-0.012945822412	-0.037472899952	0.000067962220	0.994312245589	N\A	0.026109091673	0.002368883685	0.008956735263	47	23	
30400000	629.458300	1	-1.036544531776	1.171505025500	-0.006083262059	-0.036150106671	0.000042590724	0.992561481294	N\A	0.027021282468	0.002467662515	0.009443524556	46	30	
30450000	643.742978	1	-1.111346937236	1.192120974065	-0.008501124880	-0.036416745455	0.000175043663	0.992870975796	N\A	0.025759086843	0.002373620914	0.009281544366	47	26	
30500000	624.347430	1	-1.156847691913	1.215062688369	-0.011472463035	-0.027229177033	0.000074283949	0.991340404709	N\A	0.026404797189	0.002725024368	0.010225372879	44	31	
30550000	657.068452	1	-1.189712545904	1.251164465234	-0.011723636088	-0.055075853081	0.000037815760	0.993790581039	N\A	0.024434483819	0.002510846204	0.010063168583	30	26	
30600000	649.301612	1	-1.146551928931	1.202574769524	-0.010602583446	-0.034170132876	0.000041097661	0.993666754006	N\A	0.023167164217	0.002415076547	0.008409472124	48	26	
30650000	638.261481	1	-1.284903226031	1.283764696985	-0.016437458842	-0.049277727731	0.000056032151	0.991692185717	N\A	0.028829594377	0.002755826570	0.011586471900	51	32	
30700000	647.865558	1	-1.263304375080	1.268530759585	-0.017483102552	-0.030687220354	0.000021579062	0.993451276386	N\A	0.025606851273	0.002438580376	0.008500474139	55	35	
30750000	656.310171	1	-1.192830669166	1.250713210092	-0.015319509207	-0.032381891419	0.000033136982	0.993025793324	N\A	0.026887521070	0.002844616288	0.010706882630	57	29	
30800000	649.744951	1	-1.194101344645	1.244787876063	-0.014110506985	-0.039346243700	0.000030245021	0.993071951647	N\A	0.025865143830	0.002383430478	0.009405002394	49	29	
30850000	642.955273	1	-1.129252896993	1.194219633258	-0.008223312734	-0.036337719422	0.000037910112	0.992042211450	N\A	0.026654188402	0.002646512125	0.010131818740	35	30	
30900000	646.412472	1	-1.110459278103	1.210347207921	-0.011592154189	-0.027011389970	0.000012687686	0.992764010667	N\A	0.026509384216	0.002447576033	0.009288836485	46	29	
30950000	641.760006	1	-1.182459017620	1.222237323965	-0.013128472422	-0.026675842635	0.000055471044	0.993907434371	N\A	0.027429344965	0.002480209306	0.008806802621	51	24	
31000000	635.084035	1	-1.191586270939	1.234043600828	-0.013530475238	-0.037832054760	0.000065280678	0.992280436739	N\A	0.027360088260	0.002552868749	0.010473241874	59	29	
31050000	654.901591	1	-1.227729010217	1.278535326003	-0.016040822055	-0.052898481655	0.000038361334	0.992491973705	N\A	0.026499831310	0.002469433458	0.009627215429	46	33	
