Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-003.txt
Log File Name:                   CEREB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741554574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38350000	577.870040	1	-0.765245357560	0.963074211029	0.037329716610	0.000539216663	0.000083036335	0.999841486813	N\A	0.020283897103	0.021968470894	0.002132968463	39	0	0.288921477820	Global Trend	
38400000	566.665812	1	-0.755576206553	0.925087747583	0.076428361894	-0.001651695003	0.000152670520	0.999563325736	N\A	0.018432532657	0.019875416565	0.001802907763	28	0	-0.306199932056	Global Trend	
38450000	570.380743	1	-0.884384963906	0.981028553498	0.020979668669	0.004961405736	0.000093738856	0.986584582154	N\A	0.025150058683	0.024888063626	0.002810887052	40	2	-0.021200824898	Global Trend	
38500000	573.764225	1	-0.825505719898	0.962184454027	0.035482419336	0.002456682532	0.000082421618	0.999789872951	N\A	0.020659932654	0.022333879516	0.002118924547	34	0	-0.244318573461	Global Trend	
38550000	576.390180	1	-0.686485558926	0.914978619791	0.084951920926	-0.001624222401	0.000081911098	0.999747364789	N\A	0.018608143035	0.020039170985	0.001874816991	29	1	-0.219348368896	Global Trend	
38600000	569.394498	1	-0.721835735205	0.927853291288	0.072647836700	-0.001161785980	0.000071577740	0.999914266019	N\A	0.020292325125	0.021894486026	0.002034173420	31	0	-0.393163924165	Global Trend	
38650000	578.113680	1	-0.793936528474	0.975817333031	0.024166577042	0.000794138681	0.000082661680	0.999274369811	N\A	0.018772876870	0.020281997196	0.001919895181	39	1	0.125229151211	Global Trend	
38700000	574.247340	1	-0.768926133582	0.958720918071	0.041812964271	-0.000180552917	0.000076440744	0.999965165842	N\A	0.018527223033	0.019875552848	0.001717568980	34	1	0.457076048131	Global Trend	
38750000	567.976942	1	-0.806943062659	0.971366995377	0.035087627078	-0.001661259745	0.000109052393	0.984313807741	N\A	0.023249815583	0.022888480372	0.002882274665	28	0	0.018763774116	Global Trend	
38800000	566.054749	1	-0.874393263770	1.029609637734	-0.011309206331	0.001860747609	0.000093255294	0.984239451268	N\A	0.023751189867	0.023472350417	0.002642808728	33	1	0.020049812830	Global Trend	
38850000	568.682134	1	-0.832143519997	0.982527021088	0.006794637040	0.003490047454	0.000066817870	0.992017344191	N\A	0.017519489326	0.018305085296	0.002136977587	26	0	0.013845105962	Global Trend	
38900000	579.487784	1	-0.693425653558	0.954934442694	0.046193354591	-0.000449245329	0.000097162538	0.999965946035	N\A	0.018884848530	0.020364397852	0.001915351201	32	0	0.971018918545	Global Trend	
38950000	566.269078	1	-0.751732587067	0.935238142430	0.064991107235	0.000534333640	0.000100130486	0.999720718500	N\A	0.020556017318	0.022276612995	0.002172252803	27	1	0.304720862022	Global Trend	
39000000	565.872072	1	-0.780625945556	0.963981529860	0.036507765234	0.000092015993	0.000071701509	0.999910428566	N\A	0.017328563517	0.018678531194	0.001677034455	33	1	0.326452899255	Global Trend	
39050000	562.242032	1	-0.686157235152	0.951508309930	0.052278178326	0.000613595322	0.000103962827	0.999216677278	N\A	0.020849466359	0.022516949884	0.002162394460	43	1	0.148830161735	Global Trend	
39100000	568.797211	1	-0.764387579398	0.967383255984	0.033466240784	0.001162008037	0.000090213451	0.999349557161	N\A	0.020421119927	0.022249417474	0.002421649886	34	0	0.187919463465	Global Trend	
39150000	575.877055	1	-0.813809642968	0.941543324985	0.060460976383	-0.000677586766	0.000079861518	0.999239967286	N\A	0.019776471485	0.021408854038	0.002094701829	39	1	-0.106157542112	Global Trend	
39200000	569.077517	1	-0.890306904047	0.998859589073	-0.003411528657	0.004662580046	0.000024995143	0.999985820160	N\A	0.018473681251	0.019940134302	0.001889076808	37	0	-0.298422280705	Global Trend	
39250000	568.713842	1	-0.774302429291	0.940956281046	0.071209989047	-0.005280693454	0.000094388006	0.987308213470	N\A	0.020615418009	0.020808727069	0.002774260424	42	0	0.008715208291	Global Trend	
39300000	572.439975	1	-0.867310502726	1.002751532793	-0.007709364082	0.005242962493	0.000075172913	0.997318608032	N\A	0.020639545885	0.022263389348	0.002249951740	41	1	0.087591109171	Global Trend	
39350000	573.988832	1	-0.817951842795	0.973062114901	0.031835189715	0.001442813840	0.000061508790	0.990007237227	N\A	0.020403803504	0.021254148745	0.002357631715	38	0	0.015670224022	Global Trend	
39400000	576.548347	1	-0.742913161732	0.936926944819	0.058822533676	0.001623003303	0.000078130878	0.998247366406	N\A	0.019713420164	0.020946123402	0.001884145359	33	1	-0.079185969778	Global Trend	
39450000	571.855816	1	-0.787297384437	0.943358056484	0.059564723949	-0.002583156154	0.000076272040	0.999778412217	N\A	0.020067567643	0.021636520957	0.002041735207	34	1	-0.247413469585	Global Trend	
39500000	562.724830	1	-0.807868142681	1.005237855690	0.007347843568	0.002615100319	0.000090171121	0.992003200192	N\A	0.023678417449	0.024292955925	0.002626855752	33	0	0.034712694838	Global Trend	
39550000	568.624887	1	-0.775071608042	0.964666137114	0.025931325606	0.004913361403	0.000098411510	0.995555043943	N\A	0.017519111048	0.018053949864	0.001521273028	36	3	-0.048353344554	Global Trend	
39600000	564.918635	1	-0.767108536254	0.960209106678	0.047613023344	-0.000048577792	0.000095321245	0.991729713985	N\A	0.023297750279	0.023893953843	0.002525079036	32	0	0.043360145523	Global Trend	
39650000	569.978634	1	-0.667381121917	0.916640129050	0.084611689048	-0.001812852519	0.000073242242	0.999990173995	N\A	0.020507716292	0.022134675220	0.002045407550	33	1	-0.876561860549	Global Trend	
39700000	565.011048	1	-0.876724925092	0.956160895112	0.051701146430	-0.002575796205	0.000118194422	0.991858311966	N\A	0.020849135595	0.022478025223	0.002583403766	35	2	-0.048400785203	Global Trend	
39750000	572.383296	1	-0.850546614745	0.980802359809	0.029977906357	0.002230336056	0.000085181021	0.989519159247	N\A	0.020939507795	0.021093329868	0.002334150340	37	2	0.017732781158	Global Trend	
39800000	574.389817	1	-0.810996269848	0.958622090324	0.063509030506	-0.002934365561	0.000088210965	0.982666780565	N\A	0.023959480689	0.022703500337	0.002878792094	30	0	0.008768546342	Global Trend	
39850000	576.756141	1	-0.776178459802	0.952008433331	0.047869159575	0.000286568177	0.000076680688	0.999981937235	N\A	0.018069996815	0.019467973824	0.001751421046	36	1	0.807394493829	Global Trend	
39900000	562.553173	1	-0.704951612022	0.910423867407	0.096144599432	-0.007293212854	0.000049089841	0.998218784381	N\A	0.022912179097	0.024748156683	0.002622027072	43	1	-0.045599750045	Global Trend	
39950000	568.848444	1	-0.714364046209	0.969991962492	0.028088333860	0.002602821003	0.000089870935	0.999978547505	N\A	0.020701889349	0.022554184525	0.002288725320	36	2	0.956641126246	Global Trend	
40000000	576.668152	1	-0.876538283137	0.990899160425	-0.010924214526	0.008664808129	0.000067160146	0.987494939949	N\A	0.022373081291	0.023544793360	0.002714299692	31	1	0.017911898547	Global Trend	
40050000	568.168821	1	-0.828802010864	0.976710368287	0.021572864218	0.001687269203	0.000080058001	0.998958568747	N\A	0.020453768949	0.022095282887	0.002163906162	27	0	-0.112989930643	Global Trend	
40100000	575.986770	1	-0.811588123420	0.960057319052	0.029189078892	0.003622098591	0.000089115490	0.987500313400	N\A	0.021004276870	0.020770616614	0.002695303901	32	2	0.009721838225	Global Trend	
40150000	577.927585	1	-0.709344311587	0.935003003898	0.070395906854	0.000065578944	0.000081987171	0.996402319511	N\A	0.020007399327	0.021387294907	0.002108430766	30	1	0.080102251469	Global Trend	
40200000	579.647626	1	-0.849028051992	0.973219322682	0.017546444390	0.005595262343	0.000088266130	0.991360546655	N\A	0.022729265216	0.023638539034	0.002415805392	36	3	0.033835019715	Global Trend	
40250000	562.790572	1	-0.854373189819	0.980677484516	0.018972358635	0.001490110442	0.000067106293	0.999221384278	N\A	0.021927595457	0.024053336399	0.002591277904	36	1	-0.093346087311	Global Trend	
40300000	568.020573	1	-0.836833535981	0.984827283711	0.011011532494	0.003910486222	0.000087499435	0.999834854381	N\A	0.020523620947	0.022263095719	0.002188291791	35	0	-0.356168306703	Global Trend	
40350000	571.234191	1	-0.778757381914	0.965859071133	0.031700136327	0.002156271093	0.000085417558	0.999983676343	N\A	0.019702984730	0.021373544841	0.001961376669	35	1	-0.785215752151	Global Trend	
40400000	564.610031	1	-0.745060209135	0.923157687241	0.080594107935	-0.003756005055	0.000084513655	0.999973703453	N\A	0.021571236963	0.023346911593	0.002282543314	36	0	-0.803480092845	Global Trend	
40450000	567.615561	1	-0.729197226682	0.923261203262	0.080605453929	-0.003799665406	0.000103394241	0.999990216953	N\A	0.018205382445	0.019611694559	0.001781465159	40	0	1.510431557224	Global Trend	
40500000	564.222277	1	-0.622006605760	0.868353000977	0.137181954762	-0.004876116683	0.000071818228	0.999973259987	N\A	0.021485353298	0.023288317577	0.002267697512	40	1	0.630983946802	Global Trend	
40550000	561.707962	1	-0.953175676557	0.930120500487	0.066993767006	0.000081499543	0.000088545668	0.999843352521	N\A	0.022354573835	0.024186364100	0.002268556948	25	1	0.419108649388	Global Trend	
40600000	569.718265	1	-0.594099625385	0.925058231666	0.067494426680	-0.000996831612	0.000158608335	0.997035170863	N\A	0.020074918466	0.021546654435	0.002047426846	35	0	-0.130853578357	Global Trend	
40650000	578.617517	1	-0.861105353963	0.987260145209	0.009767798993	0.002701067297	0.000096512226	0.999913553002	N\A	0.019973478310	0.021568614560	0.002011993803	45	0	0.437732132285	Global Trend	
40700000	570.496068	1	-0.835940249925	0.952125359107	0.075461465262	-0.004275605988	0.000083817817	0.987182892927	N\A	0.025116469174	0.022655074018	0.003050607014	29	1	-0.000867816579	Global Trend	
40750000	581.733387	1	-0.836219682243	0.991287864416	0.009531821475	0.002296230442	0.000066227315	0.993107338186	N\A	0.020488308637	0.021545858600	0.002263549332	34	0	0.029657050853	Global Trend	
40800000	571.343255	1	-0.791272613670	0.958621843589	0.062807215904	-0.002975068656	0.000077425185	0.984058256180	N\A	0.023948474326	0.023511676450	0.002850826667	27	1	0.014135198286	Global Trend	
40850000	556.415241	1	-0.670143133434	0.902259814678	0.094164721645	-0.000070283526	0.000074176951	0.998694802933	N\A	0.022239983465	0.023971927657	0.002387314999	33	1	-0.091515891326	Global Trend	
40900000	586.085120	1	-0.776330384773	0.947698413225	0.068017395652	-0.003254219713	0.000088894799	0.989595552267	N\A	0.021131279166	0.020905469531	0.002374696475	42	2	0.017635376970	Global Trend	
40950000	563.698671	1	-0.704506906483	0.951339430521	0.050936322326	-0.000304052396	0.000092110896	0.999818020685	N\A	0.020096682341	0.021759193793	0.002055755289	34	1	0.295606236736	Global Trend	
41000000	574.576821	1	-0.700579341842	0.934798651934	0.069253957812	0.000887836356	0.000097673038	0.998148709982	N\A	0.016891957481	0.018077439278	0.001757707725	33	3	0.106702081459	Global Trend	
41050000	563.075158	1	-0.733023572069	0.982181415966	0.029163281765	-0.001058801394	0.000084898839	0.995923823016	N\A	0.024073795491	0.025898828275	0.002719798377	36	1	0.066380809605	Global Trend	
41100000	571.151576	1	-0.868040188071	0.974125231712	0.020541048299	0.004682884520	0.000066920811	0.999783550003	N\A	0.019484727489	0.021017896523	0.001947917876	32	2	0.232809872084	Global Trend	
41150000	566.612476	1	-0.807118187324	0.954224548218	0.046758552312	-0.001052910607	0.000074515510	0.999996762262	N\A	0.020320375865	0.022014662241	0.002138256094	35	0	1.588585512010	Global Trend	
41200000	556.714264	1	-0.794132488343	0.973424008180	0.021532638712	0.001871241196	0.000076594647	0.996136154988	N\A	0.021427790755	0.022762619976	0.002223401360	31	0	-0.048653980098	Global Trend	
41250000	562.539097	1	-0.860258070351	1.010514144280	-0.029955767913	0.007911596767	0.000082664321	0.979399691362	N\A	0.027154391717	0.024726924445	0.003415510787	41	0	-0.002600743972	Global Trend	
41300000	566.645125	1	-0.740149019543	0.962488785580	0.025471530851	0.003497138867	0.000079923396	0.995139174028	N\A	0.022101703857	0.023299441882	0.002220513120	39	2	-0.042028391443	Global Trend	
41350000	578.067858	1	-0.776668371280	0.974766090149	0.012978165413	0.001907825086	0.000074648059	0.986288710332	N\A	0.024761941407	0.024509029272	0.002860967005	38	1	-0.016873230124	Global Trend	
41400000	559.878542	1	-0.743285188030	0.956803594130	0.059890011769	-0.001966001578	0.000077619646	0.989309056749	N\A	0.022890138110	0.024291472021	0.002625958146	30	0	0.031083094349	Global Trend	
41450000	558.110796	1	-0.771908067026	0.938992185665	0.051271956235	0.002867726001	0.000087060194	0.985188598912	N\A	0.022644794382	0.021183850678	0.003002174811	33	0	-0.003426564150	Global Trend	
41500000	571.947906	1	-0.745824683591	0.943880203056	0.051373760408	0.001567631418	0.000087365985	0.997403051514	N\A	0.018047310344	0.018996993252	0.001686807026	25	0	-0.090270219555	Global Trend	
41550000	569.540701	1	-0.839571912693	1.001189738267	0.039141376238	-0.004593459602	0.000102527996	0.990462035152	N\A	0.018809428815	0.018128500445	0.002404607695	36	0	0.011824084964	Global Trend	
41600000	572.390989	1	-0.806637156994	0.986704971628	0.012624971772	0.002096004585	0.000079748249	0.999348015554	N\A	0.020699099673	0.022510690290	0.002147760044	30	0	0.147634489904	Global Trend	
41650000	570.361934	1	-0.816406548242	0.961072837269	0.041324376018	-0.001294704969	0.000081790893	0.996763418465	N\A	0.020668046278	0.021782620539	0.002011467703	44	4	-0.053208095866	Global Trend	
41700000	577.964349	1	-0.804746248176	0.946216129033	0.056033033311	-0.001511694833	0.000067053872	0.999706196612	N\A	0.020319353626	0.021876742901	0.001922213546	30	2	-0.204603958214	Global Trend	
41750000	571.316702	1	-0.800969405901	0.936489872088	0.063937353738	-0.000292467217	0.000115792937	0.999928556752	N\A	0.021555611087	0.023467518516	0.002372379695	35	1	-0.598502125409	Global Trend	
41800000	577.625183	1	-0.798466549061	0.974991702745	0.031204751891	0.000830153779	0.000114033080	0.992725746322	N\A	0.018215278761	0.019007659430	0.002092354222	38	0	0.035247178590	Global Trend	
41850000	576.991418	1	-0.806945763142	0.967484822745	0.032378002629	0.000131151533	0.000085621392	0.999994051509	N\A	0.021899913866	0.023691342101	0.002236677294	34	1	-1.552260712529	Global Trend	
41900000	575.866167	1	-0.826310575860	0.977787939339	0.028144925157	0.002526470486	0.000074048985	0.988404075128	N\A	0.022263569220	0.021948174201	0.002572163704	41	1	0.013064590299	Global Trend	
41950000	575.887879	1	-0.840233832488	0.966737784623	0.056059805624	-0.003551116349	0.000081776657	0.984973444232	N\A	0.023237329905	0.021624207750	0.002944659902	34	1	-0.001129136595	Global Trend	
42000000	572.814567	1	-0.844876276637	0.979249091464	0.017495929485	0.003210861379	0.000075345815	0.999962527170	N\A	0.021277795197	0.023093195721	0.002259741513	31	2	0.588124524693	Global Trend	
42050000	567.093817	1	-0.790697849972	0.958544880155	0.043172775618	-0.000477962743	0.000084575258	0.994513544939	N\A	0.019249060238	0.020465082479	0.001982372089	43	1	0.034006257039	Global Trend	
42100000	575.980714	1	-0.848977971604	0.959066811635	0.054251037611	-0.002182988600	0.000080284347	0.989080447641	N\A	0.022046920775	0.022681640860	0.002521908271	43	0	-0.014246639647	Global Trend	
42150000	569.443538	1	-0.764604675107	0.972741057590	0.028588666807	-0.000474769656	0.000099726056	0.999914389572	N\A	0.019674574773	0.021284341261	0.001968517133	35	0	0.426396038982	Global Trend	
42200000	561.733739	1	-0.743779939180	0.923549312740	0.075813775614	-0.000744883274	0.000075285115	0.998725521990	N\A	0.020366744094	0.021868148005	0.002079516193	42	1	-0.053586866007	Global Trend	
42250000	571.565581	1	-0.812672907469	1.009505843112	0.005801345469	0.001240657027	0.000087164383	0.990835327310	N\A	0.020914650859	0.021146504512	0.002314098895	30	0	0.028376258372	Global Trend	
42300000	570.191979	1	-0.767653981019	0.925528568154	0.075350239831	-0.000904401449	0.000085705180	0.999993695257	N\A	0.020909468067	0.022614888218	0.002190219287	42	0	1.458948746810	Global Trend	
42350000	574.753582	1	-0.945738372909	0.995151662027	0.049917361832	-0.006041190269	0.000079570257	0.987976049565	N\A	0.021559806217	0.019951036754	0.002694327030	39	1	-0.006418793271	Global Trend	
42400000	564.051032	1	-0.796079321094	0.957538316588	0.041553281548	0.000459114898	0.000077941850	0.997063291316	N\A	0.020884234584	0.022250310684	0.002191376556	33	2	-0.059057839699	Global Trend	
42450000	574.124823	1	-0.834614726937	0.963278323844	0.029777572257	0.001964608140	0.000081379652	0.991837169385	N\A	0.022118964077	0.022897954994	0.002344065236	44	2	0.038947015377	Global Trend	
42500000	562.290374	1	-0.742260699108	0.945311536120	0.055599597757	-0.000312394276	0.000086845094	0.999935274340	N\A	0.020878861934	0.022496588316	0.002020273777	26	0	0.534864724964	Global Trend	
42550000	573.213950	1	-0.884436314682	0.969909661517	0.044110284412	-0.001377767810	0.000050572250	0.989918646100	N\A	0.021894846264	0.022209677913	0.002454293267	32	0	-0.013406385177	Global Trend	
42600000	563.402407	1	-0.858135595910	0.980274314502	0.026410124631	0.001751851194	0.000101904507	0.982534453239	N\A	0.025601512348	0.023242947743	0.003002495928	35	0	-0.007620083823	Global Trend	
42650000	546.849459	1	-0.691415413536	0.891243873703	0.108948517819	-0.002505450850	0.000070053023	0.991539462390	N\A	0.022453787074	0.023414348703	0.002497732706	44	1	-0.020577005235	Global Trend	
42700000	570.821064	1	-0.823416967621	0.953450011620	0.053558059092	-0.003945508945	0.000063556899	0.998091491755	N\A	0.020375869406	0.021950382060	0.002151974800	30	1	-0.057310828935	Global Trend	
42750000	577.410595	1	-0.860423108989	0.992221036341	0.007110933727	0.000613321400	0.000065555125	0.999999014925	N\A	0.020870027087	0.023087655712	0.002259241026	42	0	2.397725604233	Global Trend	
42800000	566.333859	1	-0.650506424099	0.953001291444	0.047621819635	-0.000104813449	0.000121234826	0.999599036553	N\A	0.019322437764	0.020872442617	0.002057497981	37	2	0.201722004249	Global Trend	
42850000	570.267788	1	-0.874330525583	0.951793182133	0.061732956654	-0.002695033913	0.000080947472	0.992458121871	N\A	0.021300537370	0.022326713203	0.002236233295	44	0	-0.036515575055	Global Trend	
42900000	573.029860	1	-0.835319904235	1.004579024771	0.012194475285	0.000673113789	0.000086940039	0.988749868884	N\A	0.022709708036	0.021973595363	0.002559136434	32	2	0.020737442699	Global Trend	
42950000	572.062361	1	-0.772780518542	0.963140578244	0.053405942727	-0.002786063314	0.000090518393	0.990579118987	N\A	0.019358039012	0.019873743251	0.002193477965	36	0	0.025347330075	Global Trend	
43000000	576.332003	1	-0.858916302930	0.995823430643	0.016133300535	0.000292179446	0.000067680731	0.988611680551	N\A	0.021104387678	0.020814103201	0.002679025152	44	1	0.006069606372	Global Trend	
43050000	571.827279	1	-0.755680921223	0.961868026349	0.039675027510	-0.000191517569	0.000075278102	0.999809061815	N\A	0.022127339366	0.023923042084	0.002221384038	29	1	0.249944959712	Global Trend	
43100000	565.369246	1	-0.795746911185	0.979033284667	0.013696930710	0.002807071655	0.000102074753	0.989859043137	N\A	0.021410800270	0.021562485856	0.002252676018	32	0	-0.029354199967	Global Trend	
43150000	573.377750	1	-0.728553291847	0.904804237198	0.094989199313	-0.001163839334	0.000072999645	0.995433061542	N\A	0.021496944395	0.022719844247	0.002307371522	37	1	-0.043252910436	Global Trend	
43200000	563.050635	1	-0.770903986597	0.934273091841	0.066799793179	-0.001938923233	0.000084677118	0.992507363851	N\A	0.023134303275	0.024472425263	0.002518019254	40	0	0.033203692271	Global Trend	
43250000	568.262278	1	-0.788146522052	0.959468238698	0.042268186937	0.001501266122	0.000084814622	0.994740081870	N\A	0.020732392081	0.021807438562	0.002060490773	37	1	0.058852201316	Global Trend	
43300000	569.387060	1	-0.853597099806	0.960310777739	0.062595973450	-0.003581775086	0.000091010210	0.985292833959	N\A	0.023815391484	0.022582750528	0.002808561483	24	0	-0.005741354809	Global Trend	
43350000	571.863764	1	-0.770159414112	0.931587238118	0.074758905027	-0.002117474776	0.000082864957	0.989143895383	N\A	0.021130745914	0.021235834661	0.002423780449	46	0	0.014166805134	Global Trend	
43400000	566.860980	1	-0.724882725351	0.941439942183	0.065349650222	-0.003403752739	0.000084705941	0.999169270432	N\A	0.017623091071	0.018892132897	0.001726838365	31	3	0.121577197498	Global Trend	
43450000	551.674340	1	-0.799285751785	0.940468933672	0.059031509093	0.000189881337	0.000073231237	0.999874683136	N\A	0.022387781674	0.024278172042	0.002339806537	36	0	0.326935137642	Global Trend	
43500000	571.806967	1	-0.782626378555	0.947667619686	0.048668344924	0.002346217016	0.000083228580	0.996176727633	N\A	0.019197893985	0.020311191179	0.001916527874	37	0	-0.052212899180	Global Trend	
43550000	573.455864	1	-0.772464298053	0.956147889603	0.042283882807	0.001207394486	0.000094276886	0.999936142908	N\A	0.018659417801	0.020108164141	0.001855179594	30	1	-0.575946302460	Global Trend	
43600000	563.225818	1	-0.719043632441	0.936293724641	0.068505051198	-0.002446447174	0.000077809811	0.999417615606	N\A	0.020426297557	0.022079087357	0.002118229605	32	0	0.154668415749	Global Trend	
43650000	573.710439	1	-0.797632773841	0.956106967266	0.027959965045	0.002686093421	0.000054540383	0.987433978152	N\A	0.022951363698	0.022299000084	0.002697285505	38	0	0.008079925589	Global Trend	
43700000	572.017585	1	-0.911581095482	1.002869739140	0.037250757620	-0.004340226919	0.000093425368	0.988983437631	N\A	0.022497505578	0.020711325369	0.002901520662	39	0	0.000944542284	Global Trend	
43750000	573.363740	1	-0.815150993751	0.958662394287	0.050201471105	-0.000863203630	0.000056200613	0.985415525563	N\A	0.022975651362	0.022218428938	0.002911842765	42	1	0.000134200159	Global Trend	
43800000	573.647105	1	-0.909200788893	0.981120821734	0.015430187971	0.003602753618	0.000097654170	0.999967655445	N\A	0.020261378941	0.021917091908	0.002112147134	31	1	-0.915891289076	Global Trend	
43850000	570.173761	1	-0.754947117263	0.982070643481	0.018123843928	0.003321236979	0.000099741304	0.998956814040	N\A	0.020222380433	0.021927882578	0.002297325586	30	1	0.174811142450	Global Trend	
43900000	571.060449	1	-0.728779861937	0.943391311841	0.061719976040	-0.002000559276	0.000175687529	0.998062584382	N\A	0.019799715323	0.021134934360	0.001883652146	37	1	0.160821697235	Global Trend	
43950000	565.492801	1	-0.930718984165	1.016032651492	-0.025778276704	0.008922653380	0.000059469833	0.999772136971	N\A	0.020323575406	0.022016487478	0.002165596582	45	0	0.150636631435	Global Trend	
44000000	570.813705	1	-0.802701470364	0.957426993013	0.050912606437	-0.001572134834	0.000087902239	0.985731253825	N\A	0.023382785689	0.021926212711	0.003061588381	34	0	0.004662497076	Global Trend	
44050000	575.474538	1	-0.855561338810	1.005699587495	-0.007009595958	0.003756118752	0.000085188906	0.997184847782	N\A	0.021226153192	0.022933070756	0.002242975778	30	1	0.069582645584	Global Trend	
44100000	567.700101	1	-0.825905369624	0.999080419014	-0.006785491302	0.004986526322	0.000096908462	0.995979294502	N\A	0.022378740868	0.024032781522	0.002467636670	38	0	-0.062178397989	Global Trend	
44150000	588.773574	1	-0.773123917267	0.985258431417	0.036669334886	-0.001501682967	0.000098441735	0.992563911808	N\A	0.018063278345	0.019277723705	0.002127642211	37	0	0.032126200602	Global Trend	
44200000	570.960022	1	-0.835470518381	0.998959064272	0.001406701431	0.002134554012	0.000088337899	0.995722173297	N\A	0.022889440871	0.024457229423	0.002519289731	35	0	0.056361940288	Global Trend	
44250000	564.310062	1	-0.793420298593	0.956431976555	0.043094378618	0.000494501412	0.000057309895	0.999990916230	N\A	0.021158480108	0.022931192332	0.002207091836	32	0	0.672410338010	Global Trend	
44300000	569.660877	1	-0.826623131365	0.944766450337	0.061276892385	-0.001748324845	0.000074373756	0.996722991731	N\A	0.021943320894	0.023618712650	0.002342400298	35	2	-0.060028400509	Global Trend	
44350000	576.220571	1	-0.676195879630	0.960770916435	0.032162029849	0.001217954591	0.000074951973	0.999140351298	N\A	0.016682122592	0.017625795299	0.001472071283	37	1	-0.123512509284	Global Trend	
44400000	583.641040	1	-0.782749268908	0.960041323173	0.039105788358	0.001776818138	0.000053190515	0.999675465462	N\A	0.020503613410	0.022156544741	0.002069466952	36	2	0.129729808853	Global Trend	
44450000	563.102919	1	-0.809599494660	0.981206079926	-0.002696574904	0.008825174649	0.000081939453	0.982331972109	N\A	0.024507995998	0.023215645453	0.002882419145	31	1	-0.010094679575	Global Trend	
44500000	566.904198	1	-0.727410302531	0.942320048678	0.066543087940	-0.004347062120	0.000085574485	0.998648775960	N\A	0.020658160527	0.022333505197	0.002137073063	29	1	0.082468495536	Global Trend	
44550000	566.055741	1	-0.769801478979	0.946108312902	0.049576882788	0.002096405869	0.000087663592	0.998794104822	N\A	0.018599969468	0.019871798217	0.001809729117	31	1	-0.117473321821	Global Trend	
44600000	575.672509	1	-0.811615358335	0.952739107238	0.045650868789	0.001867483304	0.000100182104	0.999872475615	N\A	0.017472414708	0.018733614080	0.001678207204	33	0	-0.312205196893	Global Trend	
44650000	557.072433	1	-0.786236038344	0.960826503305	0.041443403370	0.000916188737	0.000070942966	0.997816079888	N\A	0.022093056747	0.024020120458	0.002451904991	35	0	0.050615723909	Global Trend	
44700000	574.006312	1	-0.787797064837	0.970201444599	0.038934057174	0.000140348008	0.000093117437	0.992587610286	N\A	0.020513760798	0.020987209868	0.002107869419	37	0	0.031145758933	Global Trend	
44750000	566.051152	1	-0.820479639702	0.968590748847	0.026659542452	0.002889406659	0.000092455513	0.984456077780	N\A	0.023745558057	0.023103085718	0.002952391829	29	0	0.012695455432	Global Trend	
44800000	572.351348	1	-0.757310209989	0.918205740561	0.078876027811	-0.000997884694	0.000085472581	0.983601794458	N\A	0.025960179674	0.024247380916	0.002951791025	38	1	0.010383154590	Global Trend	
44850000	560.270214	1	-0.713852361013	0.945225974309	0.053184240868	-0.001519680565	0.000073114910	0.998977250168	N\A	0.022051503775	0.023949351862	0.002454210754	33	0	-0.104159416221	Global Trend	
44900000	572.520388	1	-0.677886401699	0.923551792616	0.069198318218	0.001822648021	0.000088748743	0.997988241591	N\A	0.018642265013	0.019955090331	0.001863983330	34	1	-0.101192308910	Global Trend	
44950000	567.183789	1	-0.850088214851	0.996041194573	0.009093832314	0.005859375489	0.000085297308	0.986904695037	N\A	0.023285844733	0.023999007807	0.002714391939	29	0	0.022112822981	Global Trend	
45000000	573.091240	1	-0.742938770101	0.973399359123	0.019676225086	0.004843476154	0.000089848560	0.999619402245	N\A	0.023117399927	0.024979653503	0.002406184015	28	0	-0.273247981155	Global Trend	
