Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-004.txt
Log File Name:                   SCH_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4066386934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38500000	484.394281	1	-1.444420254180	1.011177747509	-0.003589706894	-0.009177057890	0.000095483212	0.999392201778	N\A	0.030785700615	0.033605238282	0.003335832925	41	6	-0.109980452530	Global Trend	
38550000	489.807468	1	-1.350800770505	0.955463136321	0.059394603672	-0.013635777907	0.000090878138	0.999862264664	N\A	0.029792953282	0.032459812122	0.003179536038	29	4	0.245993453660	Global Trend	
38600000	479.051450	1	-1.579379177319	1.045082373479	0.002785809338	-0.012272602182	0.000141815999	0.966281241861	N\A	0.038285665346	0.032837970039	0.003975278708	32	6	0.000984273689	Global Trend	
38650000	481.647306	1	-1.386580586016	0.939712918987	0.074915092367	-0.014305228068	0.000114762115	0.990826092239	N\A	0.032087938448	0.034120270705	0.003323267576	38	4	0.037822718436	Global Trend	
38700000	477.199978	1	-1.464597084377	1.005506452348	0.000059662315	-0.003888964185	0.000137308960	0.998840305663	N\A	0.031710174407	0.034297206214	0.003319400875	34	4	0.125182249330	Global Trend	
38750000	471.585225	1	-1.215861353937	0.892701926408	0.118642714724	-0.014935453071	0.000162564388	0.999298560258	N\A	0.019565515124	0.021965060486	0.003052290119	28	3	-0.199670346032	Global Trend	
38800000	489.325548	1	-1.455183257050	0.991066192238	0.021007521690	-0.012107336781	0.000105864856	0.999545646579	N\A	0.028524294706	0.031091404068	0.003122941912	36	6	0.182090815125	Global Trend	
38850000	492.446368	1	-1.421544523439	0.975923294536	0.038079388247	-0.014473144710	0.000106047363	0.999548973845	N\A	0.029377848860	0.032097418985	0.003231214860	43	5	-0.139993117030	Global Trend	
38900000	503.022192	1	-1.428294607414	1.007397137418	0.003401689739	-0.010188633892	0.000082510859	0.999955005483	N\A	0.030678161517	0.033507291158	0.003338300718	42	5	0.352633606284	Global Trend	
38950000	485.315812	1	-1.338137176192	0.939747998101	0.073331403566	-0.014365608608	0.000083241202	0.999685865138	N\A	0.028665020516	0.031441962768	0.003335000285	37	2	-0.136674934373	Global Trend	
39000000	488.687209	1	-1.365367760505	0.966973356355	0.051614667751	-0.013011685725	0.000083730194	0.997876067280	N\A	0.031172235592	0.033706255415	0.003423008503	40	5	0.063984973864	Global Trend	
39050000	469.764162	1	-1.363169973427	0.950216296353	0.054513678070	-0.010804476747	0.000296151481	0.988704175844	N\A	0.034265546284	0.036146645827	0.003676598495	30	4	-0.082437667687	Global Trend	
39100000	473.355423	1	-1.355475413319	0.935681677512	0.072400479534	-0.011666561334	0.000080174926	0.994274628297	N\A	0.031484536987	0.034186348819	0.003680455823	43	6	-0.019216440624	Global Trend	
39150000	480.227321	1	-1.357924783046	0.961239933975	0.049111865689	-0.011825844931	0.000098513851	0.999458373256	N\A	0.030958565215	0.033975253596	0.003643319573	40	3	-0.179776873521	Global Trend	
39200000	457.983154	1	-1.381773339019	0.943690483006	0.069116481791	-0.012860385835	0.000142655077	0.999980936626	N\A	0.032007540359	0.034955499617	0.003551224151	28	3	-1.148728938946	Global Trend	
39250000	482.495899	1	-1.313713317132	0.897652841697	0.123656240875	-0.018747079961	0.000085594223	0.992528756842	N\A	0.029939503288	0.031651073226	0.003260911479	36	2	0.028082928966	Global Trend	
39300000	464.993664	1	-1.563957413545	1.059149687502	0.016353590692	-0.021768548346	0.000119181535	0.972194766726	N\A	0.035148010799	0.033818761663	0.003613200487	41	3	0.008215395702	Global Trend	
39350000	465.383131	1	-1.452374884447	1.015770981769	-0.005384633113	-0.010286148688	0.000144762773	0.958135880384	N\A	0.037947707762	0.034019281813	0.004068413166	23	5	-0.002798848842	Global Trend	
39400000	469.667350	1	-1.415860853806	0.984859156168	0.026044716545	-0.011397283091	0.000100063686	0.999951798177	N\A	0.031528211076	0.034268696431	0.003214423627	29	3	-0.405396905102	Global Trend	
39450000	458.916054	1	-1.478466929488	1.049748733046	-0.047621083604	-0.003627161168	0.000124802446	0.999774169112	N\A	0.031482195374	0.034263191906	0.003305673681	37	6	-0.208173785367	Global Trend	
39500000	485.448337	1	-1.342030124895	0.923151292744	0.101741106557	-0.021782923559	0.000088535739	0.993136426117	N\A	0.031172040692	0.033433655981	0.003504500657	33	5	0.036067693900	Global Trend	
39550000	476.528437	1	-1.369817360405	0.945265229604	0.072287164956	-0.017476831047	0.000108406092	0.999977996255	N\A	0.028742748816	0.031391919348	0.003033416988	40	4	0.674373015460	Global Trend	
39600000	483.214596	1	-1.450695448114	1.005915463483	0.017755862077	-0.014229751360	0.000099181717	0.971118154417	N\A	0.035323525125	0.034321779349	0.003774130550	34	4	0.008445291970	Global Trend	
39650000	480.646026	1	-1.361740137596	0.937126714857	0.077536120052	-0.015426610051	0.000106053288	0.998967556042	N\A	0.031287839024	0.034231705082	0.003603932582	35	6	-0.108077362636	Global Trend	
39700000	478.729653	1	-1.276254026571	0.901006215591	0.119162522602	-0.019524012637	0.000103057827	0.999946842356	N\A	0.030526467809	0.033367151655	0.003478740681	29	3	0.547267462808	Global Trend	
39750000	480.576278	1	-1.274008397964	0.918213354487	0.102081293990	-0.020625704503	0.000101930932	0.999988750341	N\A	0.031274544679	0.034123556337	0.003391476792	34	5	-1.085891329761	Global Trend	
39800000	482.941350	1	-1.457715531379	1.070751149836	-0.063254746014	-0.006997072143	0.000084872307	0.999992616706	N\A	0.031623210733	0.034499417249	0.003390312217	32	6	0.963941385016	Global Trend	
39850000	475.110865	1	-1.475373624416	1.003491077251	0.008797720294	-0.009913458809	0.000075809621	0.973549946345	N\A	0.034546232995	0.032746880922	0.003558713260	42	4	-0.004641907145	Global Trend	
39900000	482.932451	1	-1.328417043109	0.896112372458	0.123126059500	-0.021436834028	0.000084034685	0.984463099633	N\A	0.032180643991	0.033181891856	0.003361450865	38	5	0.016953305707	Global Trend	
39950000	495.869605	1	-1.511090625542	1.055919210115	-0.047909832435	-0.008160042445	0.000092145909	0.999979287691	N\A	0.029942706066	0.032566777970	0.003083340981	25	7	-0.781904548002	Global Trend	
40000000	487.134968	1	-1.457697802111	1.019108465061	-0.007854884860	-0.010405971611	0.000090082384	0.999963986541	N\A	0.031029905484	0.033951188133	0.003310136216	28	4	0.544074699242	Global Trend	
40050000	472.298198	1	-1.260619503231	0.989160478170	0.030708958323	-0.011131687115	0.000152328646	0.998344723938	N\A	0.031443521396	0.033916678884	0.003377652480	38	4	0.125659113763	Global Trend	
40100000	481.529915	1	-1.455632427632	1.027127580994	-0.012879857429	-0.009736836259	0.000111236362	0.997675256034	N\A	0.031063016733	0.033675506787	0.003365530394	31	2	0.078478424609	Global Trend	
40150000	470.680986	1	-1.470023428985	0.987420628072	0.027013895714	-0.008288644943	0.000117722098	0.992064559929	N\A	0.030678261221	0.032025100453	0.002983182770	35	3	0.032069605500	Global Trend	
40200000	475.872349	1	-1.285475159532	0.972168132628	0.042683961632	-0.011950447344	0.000136118031	0.999708401502	N\A	0.031964847081	0.034876237764	0.003439040092	37	3	0.324881186239	Global Trend	
40250000	479.126873	1	-1.409301653813	0.980024592368	0.031252842155	-0.013618639292	0.000119222262	0.998151353042	N\A	0.026789659997	0.029205159559	0.002933107074	48	3	-0.076971948445	Global Trend	
40300000	480.433261	1	-1.328468510624	0.984654611933	0.027246941426	-0.013198731207	0.000109026112	0.999924469757	N\A	0.026970098386	0.029563994838	0.003090603014	39	3	-0.485750481185	Global Trend	
40350000	478.746002	1	-1.515508482695	0.998126998748	0.011666908805	-0.009477275135	0.000209603054	0.999941227706	N\A	0.031716331468	0.034659194502	0.003495309888	34	3	-0.878105976954	Global Trend	
40400000	474.596404	1	-1.436376704502	1.037577380793	-0.042908153099	-0.000128592619	0.000130715052	0.996252164342	N\A	0.030563360843	0.033483139602	0.003512632220	36	5	-0.071095619108	Global Trend	
40450000	482.661265	1	-1.441365636331	0.981141362573	0.040105848398	-0.015707582079	0.000097793878	0.968971742317	N\A	0.036763482369	0.034208093381	0.003691273512	27	7	-0.006867013800	Global Trend	
40500000	474.529795	1	-1.399373440362	0.997204315771	0.000710536945	-0.006280724671	0.000118232697	0.988200897413	N\A	0.033112056503	0.034931907218	0.003457311678	30	5	-0.032390986010	Global Trend	
40550000	477.017572	1	-1.313774276692	0.940006356412	0.078868136158	-0.016252582236	0.000108212982	0.999484909438	N\A	0.031138282923	0.033841272519	0.003241302075	27	4	0.162410854684	Global Trend	
40600000	460.179012	1	-1.414115596913	0.971961905167	0.042165165847	-0.014127961736	0.000113782350	0.999983276502	N\A	0.031163941497	0.033992808979	0.003324020780	33	3	0.521341929249	Global Trend	
40650000	471.406634	1	-1.408221886350	0.938570851658	0.078734539743	-0.017711007465	0.000154936852	0.999791363489	N\A	0.031902061343	0.034747729892	0.003499914985	32	3	0.441773202541	Global Trend	
40700000	464.867996	1	-1.323949763993	0.902023532411	0.117799834671	-0.020680717107	0.000106767093	0.990384062026	N\A	0.034350583299	0.036457593902	0.003588953899	42	4	-0.022200649098	Global Trend	
40750000	476.820769	1	-1.423369848419	0.979638015005	0.034082666901	-0.008543220232	0.000080232365	0.995207246422	N\A	0.030797031176	0.033002547900	0.003367893199	35	4	0.035751368161	Global Trend	
40800000	481.068354	1	-1.272486484021	0.894893500375	0.137583669034	-0.022863314338	0.000105136052	0.989503941421	N\A	0.029866687595	0.031478673644	0.003183304905	33	6	0.026944771787	Global Trend	
40850000	477.572782	1	-1.382613578096	0.939078533467	0.074677031028	-0.013850380731	0.000136284712	0.999284533580	N\A	0.027079749021	0.029536621866	0.003132207724	48	5	0.126997057715	Global Trend	
40900000	480.174891	1	-1.426609034381	0.979125111260	0.038456566879	-0.015115986070	0.000118092938	0.986715570437	N\A	0.031770786460	0.033472387992	0.003486970599	42	4	0.025158420168	Global Trend	
40950000	468.966179	1	-1.388743654318	0.979758166996	0.032925742287	-0.014462429429	0.000109012816	0.998102782916	N\A	0.030953778618	0.033909272491	0.003627793173	24	6	-0.068868066656	Global Trend	
41000000	484.520455	1	-1.454276768761	1.023129174444	-0.014854476160	-0.008720568362	0.000042345530	0.999971865102	N\A	0.027878966078	0.030298864064	0.002889637696	35	6	-0.231776544301	Global Trend	
41050000	479.565570	1	-1.358467305682	0.960348358391	0.056150724690	-0.014504370571	0.000063827954	0.999091863365	N\A	0.031583170986	0.034315355898	0.003472337896	27	4	0.080818693374	Global Trend	
41100000	484.553898	1	-1.342247379468	0.944695376440	0.074632942434	-0.017943178921	0.000145026859	0.999268877490	N\A	0.030268385060	0.033024536482	0.003434211112	40	6	0.168036765224	Global Trend	
41150000	484.531968	1	-1.336938642065	0.911051008958	0.101736751863	-0.014960330893	0.000096589193	0.998345367809	N\A	0.029020671770	0.031552720831	0.003169148255	35	6	-0.072089068593	Global Trend	
41200000	466.068817	1	-1.447290983216	1.015252848984	-0.008088258201	-0.007252443349	0.000146629338	0.998154913374	N\A	0.031551598853	0.034335634755	0.003542485931	34	7	0.093914248432	Global Trend	
41250000	484.463309	1	-1.398209849416	0.954153943259	0.060293287710	-0.014383972359	0.000086231271	0.999973745420	N\A	0.030356584831	0.033178482202	0.003392251364	28	6	-0.511584550527	Global Trend	
41300000	480.655769	1	-1.385705793162	0.940394611053	0.077224086841	-0.017812644596	0.000094300719	0.997248298047	N\A	0.031621500377	0.034229061261	0.003548141628	40	4	0.064672483599	Global Trend	
41350000	487.427833	1	-1.407714455697	0.943678238640	0.076411165133	-0.016945458145	0.000080048310	0.997350573880	N\A	0.031419653713	0.034249191470	0.003449137693	44	4	-0.037503139152	Global Trend	
41400000	471.519629	1	-1.354682345400	0.930548390580	0.067890867913	-0.008961561704	0.000121944507	0.975305825288	N\A	0.033808645195	0.033902342381	0.003765838230	40	4	-0.009689173656	Global Trend	
41450000	467.061695	1	-1.279633033419	0.936807339687	0.081641465720	-0.018789816002	0.000156990823	0.999981539667	N\A	0.031937105074	0.034803624938	0.003445846483	39	4	-1.242516078790	Global Trend	
41500000	476.898999	1	-1.429571045887	0.975604026131	0.044650481374	-0.014431250937	0.000109921148	0.970242739845	N\A	0.035440092880	0.033333730896	0.003517722241	29	6	0.006729416537	Global Trend	
41550000	454.961880	1	-1.400477657922	0.984511705163	0.042812983366	-0.016077925693	0.000139487023	0.984380727652	N\A	0.035135193584	0.036284336702	0.003560833270	41	3	0.033720394943	Global Trend	
41600000	465.794247	1	-1.440753939074	1.032408004910	-0.022904028677	-0.009348572657	0.000031386984	0.999997866369	N\A	0.031960880096	0.034984851953	0.003542229865	44	3	0.558428870688	Global Trend	
41650000	481.089729	1	-1.318747626520	0.917048984163	0.128262946055	-0.024197240213	0.000119754030	0.976285720065	N\A	0.034130167243	0.033682938491	0.003475124953	28	7	0.016418071855	Global Trend	
41700000	473.500506	1	-1.288920023045	0.906407851609	0.093406404315	-0.014001961221	0.000133254620	0.973055368855	N\A	0.033661818958	0.033915824440	0.003876182164	37	4	-0.014621620745	Global Trend	
41750000	480.063007	1	-1.474718613466	0.957045275894	0.047493794134	-0.012254479475	0.000122889633	0.992266696750	N\A	0.028092735639	0.030027293795	0.003101858205	24	6	0.061219757532	Global Trend	
41800000	481.043980	1	-1.431561212669	0.991399877161	0.016921439756	-0.009773395027	0.000138493392	0.998469393594	N\A	0.028075278457	0.031139270347	0.003331474530	25	3	-0.132166984605	Global Trend	
41850000	481.883264	1	-1.319379852774	0.888497510189	0.129899782459	-0.020021600329	0.000156452314	0.997412703311	N\A	0.030599250230	0.033109459216	0.003476536051	24	4	0.137215592476	Global Trend	
41900000	488.888017	1	-1.395196006572	0.965905724165	0.049785888047	-0.014733760336	0.000090614772	0.999777528794	N\A	0.028764038130	0.031399179076	0.003262333347	34	7	0.190421988427	Global Trend	
41950000	461.302166	1	-1.456875651193	1.008162462243	-0.003059654008	-0.005434248820	0.000137463203	0.999969252859	N\A	0.032427497765	0.035228267000	0.003245408216	39	2	-0.611191919948	Global Trend	
42000000	475.109624	1	-1.352606132660	0.917959708247	0.098632633455	-0.017177126007	0.000102127570	0.967273890931	N\A	0.034144607482	0.030425103785	0.003805317406	39	3	-0.000724739975	Global Trend	
42050000	465.707239	1	-1.403868648455	0.956397375671	0.057599948042	-0.012238267770	0.000110562887	0.997669916700	N\A	0.031357051032	0.033788385495	0.003385750171	42	4	0.071365941440	Global Trend	
42100000	479.134080	1	-1.396523682382	1.011108309535	0.032065721283	-0.017186947376	0.000103017631	0.986408754720	N\A	0.033946132876	0.035249992269	0.003790094487	39	8	0.019854904780	Global Trend	
42150000	484.877328	1	-1.325277688612	0.953542813105	0.060191363214	-0.015700306083	0.000088561953	0.999835259106	N\A	0.031495831486	0.034346273021	0.003397886548	38	4	-0.226360642829	Global Trend	
42200000	473.046536	1	-1.405786304432	1.005072637486	0.022024755644	-0.014998103473	0.000120311955	0.991182699583	N\A	0.033032097137	0.034944531583	0.003479559810	33	3	0.034699364226	Global Trend	
42250000	465.009970	1	-1.307678782757	0.868073928165	0.142518017023	-0.020288353674	0.000169219778	0.980698292288	N\A	0.027960094341	0.026357050929	0.003227208600	34	2	0.026321892664	Global Trend	
42300000	485.485513	1	-1.377768628951	0.950105187988	0.067536932075	-0.017700630930	0.000134285610	0.999988834239	N\A	0.028984883339	0.031584278821	0.003139259484	25	3	-1.359757576341	Global Trend	
42350000	469.308564	1	-1.389241234294	1.000078031877	0.004520922996	-0.012351110173	0.000110922586	0.993084921486	N\A	0.033143662415	0.035656350127	0.003380490526	30	3	-0.038958268815	Global Trend	
42400000	478.935379	1	-1.440221603720	1.023902343033	-0.019123483840	-0.005627234363	0.000148937311	0.999817542767	N\A	0.028908776465	0.031725766797	0.003445752046	41	5	-0.347477240628	Global Trend	
42450000	487.365985	1	-1.305662277125	0.920023384250	0.105712294284	-0.018098521467	0.000124154129	0.993987533228	N\A	0.030462514541	0.032452447228	0.003188472001	37	6	0.054026510531	Global Trend	
42500000	485.284564	1	-1.408454308168	0.954371257418	0.061334152187	-0.016386496598	0.000103942540	0.968438024188	N\A	0.036257762549	0.033393484526	0.003703764778	34	4	-0.005750351883	Global Trend	
42550000	476.921572	1	-1.412472704419	0.986927014095	0.022109926579	-0.009403568472	0.000147450548	0.999985497522	N\A	0.030425089797	0.033361018129	0.003560608363	43	5	-1.116030825508	Global Trend	
42600000	463.418988	1	-1.301883021085	1.002387823862	0.006167944809	-0.007968994305	0.000108006101	0.999994626578	N\A	0.028178922153	0.030752896483	0.003189560428	34	3	1.627308845762	Global Trend	
42650000	462.650266	1	-1.384106101364	0.986877429501	0.023290742791	-0.009593846258	0.000163766593	0.999953643845	N\A	0.032431969678	0.035490495246	0.003601533945	36	5	0.740360247458	Global Trend	
42700000	470.539372	1	-1.401630470389	0.970823143127	0.056494245653	-0.012932302122	0.000152114966	0.979515709732	N\A	0.030625248686	0.029410526488	0.003334255042	33	5	0.025478521186	Global Trend	
42750000	471.235025	1	-1.379665855222	0.979046313658	0.039083540131	-0.011467266820	0.000108992659	0.997499753819	N\A	0.033654678467	0.036265307168	0.003389293776	31	1	0.064847242739	Global Trend	
42800000	483.454442	1	-1.421664716684	1.018092469179	-0.022553809623	-0.006951255085	0.000028861046	0.991979137214	N\A	0.030048735396	0.032051811818	0.003119446588	40	2	-0.008723561684	Global Trend	
42850000	478.990155	1	-1.323125557663	0.948691446018	0.060709857657	-0.012628954249	0.000102396585	0.999045365531	N\A	0.031871166451	0.034656525305	0.003349451557	31	4	-0.099170085715	Global Trend	
42900000	468.151956	1	-1.196546304217	0.849554639981	0.166088648157	-0.019118423984	0.000093130953	0.994597732346	N\A	0.029104455038	0.031232618396	0.003052215620	42	7	-0.028218204775	Global Trend	
42950000	478.760791	1	-1.374584364292	0.968460151733	0.048395260315	-0.012530189657	0.000131422848	0.997288759623	N\A	0.030858855030	0.033295088416	0.003173730073	35	3	0.087936866883	Global Trend	
43000000	476.184919	1	-1.297190642639	0.913852129352	0.109984252288	-0.019018647675	0.000135055251	0.997282100430	N\A	0.032017116486	0.034556935803	0.003455189778	33	4	0.080739016292	Global Trend	
43050000	481.317500	1	-1.373847407494	0.935995647999	0.077006396169	-0.017515466713	0.000103132696	0.992473871259	N\A	0.024604036162	0.026276147406	0.003106452485	35	7	-0.028828277619	Global Trend	
43100000	481.593230	1	-1.472554963887	0.987961270767	0.020025683668	-0.007413982257	0.000093323039	0.999405584141	N\A	0.028781587455	0.031293856328	0.003014642443	41	7	-0.102612670289	Global Trend	
43150000	469.047751	1	-1.241758131895	0.933981173443	0.092590496097	-0.018694474566	0.000147040975	0.997691037457	N\A	0.032916493247	0.035641825269	0.003429954288	31	5	0.109298036768	Global Trend	
43200000	477.991628	1	-1.313607922447	0.919310436513	0.099657238767	-0.018802862287	0.000119169493	0.999988247224	N\A	0.028344509722	0.030884298912	0.003088261331	41	4	1.102107110863	Global Trend	
43250000	479.607970	1	-1.375345755048	0.948611709277	0.069344836420	-0.015981649428	0.000172335137	0.996341326184	N\A	0.030910440358	0.033440643775	0.003521236032	34	7	0.097203935377	Global Trend	
43300000	484.730048	1	-1.510886382630	1.045770346704	-0.010580972243	-0.014810930809	0.000088922019	0.979489361924	N\A	0.030296426401	0.030415194488	0.003430498068	33	9	0.015138514843	Global Trend	
43350000	487.431897	1	-1.248856167158	0.875163497054	0.146065361289	-0.023608742544	0.000168962556	0.998450505234	N\A	0.028254675731	0.030904752996	0.003319968956	36	5	-0.101389693475	Global Trend	
43400000	485.973502	1	-1.317752959704	0.890583820015	0.130045531750	-0.020988496963	0.000063796301	0.999854875205	N\A	0.029792021447	0.032518861422	0.003389233119	38	5	0.186971211994	Global Trend	
43450000	467.500482	1	-1.344640423212	0.936554646038	0.086236880860	-0.019453770960	0.000245756637	0.997828820468	N\A	0.032721786971	0.035443704456	0.003633185141	37	4	0.155822851102	Global Trend	
43500000	490.979026	1	-1.257272069601	0.881689243672	0.136117037203	-0.020884247020	0.000125456846	0.997318160358	N\A	0.030205469410	0.032616454124	0.003212428006	34	4	-0.094160607874	Global Trend	
43550000	482.144451	1	-1.350283395338	0.959181181296	0.052594671469	-0.012956571639	0.000190299165	0.999802948092	N\A	0.029843206447	0.032774461525	0.003451993515	36	5	-0.384484654777	Global Trend	
43600000	473.188997	1	-1.411563063109	0.950676964561	0.065291655349	-0.014364968923	0.000113291082	0.972977073816	N\A	0.034613150659	0.032917684001	0.003948621709	44	2	-0.000620139325	Global Trend	
43650000	483.488125	1	-1.335746666592	0.963836787121	0.049965458382	-0.015101452326	0.000123730534	0.999780946494	N\A	0.029466981346	0.032235760774	0.003296317678	31	4	-0.312618089510	Global Trend	
43700000	470.436570	1	-1.513462918596	1.044602309596	-0.039503032901	-0.003773260089	0.000085887921	0.999459921090	N\A	0.030395785902	0.033093104778	0.003160790422	32	4	0.083708189141	Global Trend	
43750000	468.154856	1	-1.552095660157	0.992895658808	0.020858876855	-0.014210018472	0.000145641300	0.999967254203	N\A	0.031390174718	0.034169543381	0.003325215056	35	5	0.793177253221	Global Trend	
43800000	476.847269	1	-1.536617128508	1.026654799368	-0.018225992903	-0.006181999684	0.000132359765	0.998060132622	N\A	0.028406572842	0.031089501695	0.003280634621	44	6	-0.088878006966	Global Trend	
43850000	469.311027	1	-1.549661522512	1.031544707170	0.006734726251	-0.013172623673	0.000111696262	0.968964870448	N\A	0.034924666751	0.032875471330	0.003964940715	44	4	-0.004471219741	Global Trend	
43900000	479.603919	1	-1.302609775074	0.930719186110	0.094256696781	-0.019391431836	0.000182342362	0.996607819162	N\A	0.031298137227	0.033977794083	0.003606615839	34	4	0.089829542263	Global Trend	
43950000	457.862981	1	-1.421481767271	0.993490010557	0.018784712849	-0.010932799530	0.000133532358	0.991491666456	N\A	0.034837111624	0.037128658538	0.003720648734	46	3	-0.024847133277	Global Trend	
44000000	480.850162	1	-1.452520521537	0.995155612291	0.015979960394	-0.011095565143	0.000121298453	0.993631248761	N\A	0.032947520648	0.035146358125	0.003532866654	31	6	0.058580074591	Global Trend	
44050000	488.993985	1	-1.341857396787	0.935707130252	0.084707691659	-0.016509367734	0.000134374405	0.996362842665	N\A	0.028494293250	0.030786937753	0.003297715595	37	4	0.057298811807	Global Trend	
44100000	478.757241	1	-1.444839581440	1.022544909599	-0.014011886959	-0.009515920308	0.000163735053	0.999759679324	N\A	0.029427594856	0.032271044818	0.003432715581	32	4	-0.320670405730	Global Trend	
44150000	482.286020	1	-1.334772922758	0.952833548975	0.052235156087	-0.013351854104	0.000099572849	0.991487316275	N\A	0.031765957488	0.033781335229	0.003319126246	36	4	-0.025163836039	Global Trend	
44200000	479.632267	1	-1.315852899926	0.907451043409	0.107070834716	-0.016519057591	0.000174864944	0.998352227533	N\A	0.031176566325	0.033802524396	0.003376282067	36	5	-0.104210157644	Global Trend	
44250000	490.789729	1	-1.339310244809	0.957761785816	0.062609665322	-0.019249367500	0.000119632981	0.999837317911	N\A	0.029975901595	0.032947528426	0.003539690309	38	4	0.285964801652	Global Trend	
44300000	486.711705	1	-1.335063775543	0.957129438424	0.056482575816	-0.014429952338	0.000168514106	0.999937130220	N\A	0.030057224345	0.032743931327	0.003260086158	28	4	-0.695105964073	Global Trend	
44350000	486.907980	1	-1.312348850808	0.959588313618	0.054939677442	-0.017118273647	0.000084398192	0.999336290592	N\A	0.030110782158	0.032964514894	0.003370292058	33	3	-0.110161751429	Global Trend	
44400000	465.609313	1	-1.431817513907	0.990992663262	0.022185416765	-0.011732114862	0.000110627831	0.999209280365	N\A	0.027005419228	0.029565810271	0.003284569883	30	2	0.105766050770	Global Trend	
44450000	471.870237	1	-1.494356776213	1.000667486859	0.057692491549	-0.022021912108	0.000109423988	0.970591669799	N\A	0.037277269253	0.034319242031	0.003719781406	39	4	0.003534202071	Global Trend	
44500000	460.102381	1	-1.395895958564	0.939134024318	0.077450417473	-0.016449414764	0.000130030329	0.999932246480	N\A	0.031217088411	0.034148145580	0.003503041386	38	5	-0.500953454907	Global Trend	
44550000	485.397604	1	-1.461758223778	0.962793542818	0.079464394173	-0.018298086395	0.000115136640	0.971380872477	N\A	0.033698741368	0.032484755553	0.003995450034	42	5	-0.003834941910	Global Trend	
44600000	486.630712	1	-1.384452708573	0.973358972758	0.038856460514	-0.012959142707	0.000014042663	0.999968716493	N\A	0.031550354190	0.034470131432	0.003470620241	46	2	-0.076962080349	Global Trend	
44650000	480.639245	1	-1.426933005450	0.984425204304	0.026844456829	-0.011951918566	0.000104419631	0.993043959671	N\A	0.029873707828	0.031563536356	0.003236229786	38	3	-0.030336032744	Global Trend	
44700000	478.289168	1	-1.479169197147	0.984689811300	0.026160903783	-0.010651213117	0.000177250001	0.999967834159	N\A	0.031103007252	0.034045848644	0.003560642831	35	4	-0.800088591726	Global Trend	
44750000	480.200679	1	-1.386799959538	0.936467974708	0.076928197395	-0.013989396981	0.000103341584	0.997055988222	N\A	0.031400080871	0.033722797787	0.003178285381	33	6	0.045691083451	Global Trend	
44800000	469.489759	1	-1.372376341908	0.937078818822	0.081802499907	-0.014697062386	0.000137536322	0.986939454592	N\A	0.031352044983	0.032708919668	0.003393913741	28	5	0.032947416178	Global Trend	
44850000	469.952125	1	-1.412027501788	1.017262463990	-0.010736615780	-0.007311948710	0.000082074249	0.999967912851	N\A	0.031321649318	0.034192835754	0.003381207832	34	7	-0.439998167664	Global Trend	
44900000	479.706904	1	-1.375766234498	0.935315286368	0.095495525969	-0.022309538517	0.000113263820	0.971658770125	N\A	0.028463985495	0.027478523009	0.003378793519	41	5	-0.007561439564	Global Trend	
44950000	481.226921	1	-1.407803163169	0.970406403473	0.041683503892	-0.012794024109	0.000143059366	0.997845324543	N\A	0.031815240396	0.034643882674	0.003485755914	30	4	-0.109302840162	Global Trend	
45000000	485.236829	1	-1.371770991583	0.960935659286	0.052999123096	-0.014090251065	0.000121384198	0.999988541090	N\A	0.031046146398	0.033855282647	0.003400811921	31	2	-1.407001664131	Global Trend	
45050000	472.997960	1	-1.420142061591	0.968922466103	0.045352946681	-0.014635002746	0.000111405455	0.998853069720	N\A	0.031387605193	0.034045945411	0.003288197664	32	5	-0.099173825300	Global Trend	
45100000	482.957083	1	-1.412424904723	0.973488716624	0.040057005109	-0.013646023584	0.000122676698	0.999985886932	N\A	0.031770696118	0.034671323614	0.003427737002	35	2	-0.823214046398	Global Trend	
