Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-003.txt
Log File Name:                   CEREB_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1216263622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16350000	564.246836	1	12.146793987228	0.925423186987	0.019273360177	0.000111462824	0.999534856154	N\A	0.001660120891	0.001314469324	9	9	-1.466564966631	Global Trend	
16400000	566.877585	1	10.969566633204	0.958491404658	0.010496863896	0.000112221027	0.999871439206	N\A	0.001386232856	0.001322816398	10	10	-2.378753114325	Global Trend	
16450000	560.310521	1	10.812272629091	0.921399299288	0.018434380816	0.000116466166	0.999472149190	N\A	0.001703760765	0.001319312101	10	9	-1.204434568713	Global Trend	
16500000	556.471473	1	9.724264997485	0.927002137784	0.017620419783	0.000124396142	0.999560809607	N\A	0.001573780801	0.001238262399	7	9	-1.189758596989	Global Trend	
16550000	577.296627	1	10.566631750170	0.922083654531	0.018970204765	0.000108088118	0.999545515779	N\A	0.001610724327	0.001253521353	10	11	-1.208458321952	Global Trend	
16600000	565.437726	1	10.101852156014	0.939675653807	0.016123848097	0.000117787769	0.999760917279	N\A	0.001394208075	0.001224650368	9	10	-1.549211401110	Global Trend	
16650000	561.649255	1	8.912422478053	0.932684358447	0.015520077256	0.000122362377	0.999612089315	N\A	0.001496916636	0.001152631970	10	9	-1.172243130745	Global Trend	
16700000	568.198146	1	11.062670862136	0.910083098970	0.021008339680	0.000111818940	0.999307368120	N\A	0.001828222066	0.001286560294	9	10	-1.076297656627	Global Trend	
16750000	567.476472	1	10.725868037702	0.954755321163	0.010712118513	0.000112317416	0.999839359598	N\A	0.001347052378	0.001258867011	8	10	-2.091346141649	Global Trend	
16800000	578.440923	1	10.486661688813	0.934694886712	0.015264245829	0.000106364208	0.999683491303	N\A	0.001480655840	0.001241241492	10	11	-1.411023982645	Global Trend	
16850000	562.608114	1	10.483620282321	0.928572938251	0.016543131988	0.000116381560	0.999591429153	N\A	0.001563113047	0.001256806196	8	9	-1.285144677945	Global Trend	
16900000	572.861267	1	11.083531696444	0.942812212738	0.015598007092	0.000107720063	0.999789697956	N\A	0.001422743401	0.001289118013	11	10	-1.792833124093	Global Trend	
16950000	577.981679	1	11.013134106440	0.941134893046	0.014171319589	0.000105611838	0.999772028444	N\A	0.001411468403	0.001257630943	12	11	-1.656049945460	Global Trend	
17000000	571.045044	1	10.282143755262	0.956517059955	0.011575033505	0.000111819496	0.999887889749	N\A	0.001292898327	0.001238208095	10	10	-2.179924160051	Global Trend	
17050000	552.325796	1	9.340580686036	0.937925994651	0.016104314901	0.000127436477	0.999708255908	N\A	0.001452285122	0.001228851956	10	10	-1.383056340779	Global Trend	
17100000	562.232306	1	9.947019096917	0.924704466797	0.020037946717	0.000117366675	0.999607629869	N\A	0.001561380251	0.001259234477	11	10	-1.218502441914	Global Trend	
17150000	561.270524	1	10.125367636295	0.925261276609	0.016745453863	0.000118295082	0.999587301338	N\A	0.001501741521	0.001162508566	10	10	-1.178482958178	Global Trend	
17200000	577.138358	1	12.443146593650	0.936996275207	0.017463049570	0.000103702933	0.999737835343	N\A	0.001448413098	0.001263174346	11	13	-1.827244412407	Global Trend	
17250000	570.474400	1	11.776276032296	0.923463786850	0.015919011472	0.000109335965	0.999543046380	N\A	0.001647929628	0.001305803686	12	11	-1.297238546919	Global Trend	
17300000	561.346239	1	10.720347818693	0.953586028569	0.016510414912	0.000118111764	0.999877144892	N\A	0.001348199759	0.001290969693	7	10	-2.429280508293	Global Trend	
17350000	575.849209	1	11.313691250429	0.963615525683	0.011598132140	0.000105796702	0.999920550915	N\A	0.001279388774	0.001260300979	10	10	-3.072022297454	Global Trend	
17400000	566.841230	1	13.067046996785	0.948251396182	0.014289460231	0.000108214827	0.999795521847	N\A	0.001446465907	0.001317354717	9	9	-2.320676644385	Global Trend	
17450000	564.408727	1	10.753950087689	0.923325502967	0.018929196907	0.000115249347	0.999592477217	N\A	0.001567184024	0.001257274833	9	10	-1.260451895302	Global Trend	
17500000	577.664743	1	10.561237507227	0.932148208635	0.016097544375	0.000107303889	0.999647720612	N\A	0.001503658599	0.001215294618	12	10	-1.374711100472	Global Trend	
17550000	581.850502	1	10.918532009721	0.908945942458	0.021034956880	0.000104437668	0.999352256630	N\A	0.001732510209	0.001192764594	15	11	-1.046665026785	Global Trend	
17600000	577.563858	1	10.921213067358	0.932683863008	0.016967214732	0.000106670587	0.999659526089	N\A	0.001521783505	0.001260122303	11	11	-1.459999126255	Global Trend	
17650000	572.441181	1	11.302187780109	0.950468946950	0.014658260128	0.000108039323	0.999849281877	N\A	0.001361208584	0.001267642722	12	11	-2.179178570774	Global Trend	
17700000	579.590113	1	10.358411018304	0.935265876500	0.016555208613	0.000105775259	0.999713465156	N\A	0.001457389504	0.001254493178	10	12	-1.451373663283	Global Trend	
17750000	584.237381	1	10.669005608771	0.962794900133	0.012281148469	0.000103082150	0.999928514297	N\A	0.001232464063	0.001211333391	9	13	-2.896058096163	Global Trend	
17800000	570.574301	1	10.780256803102	0.950008347999	0.013301912202	0.000111187525	0.999832806380	N\A	0.001368043571	0.001262739474	9	12	-1.979390441800	Global Trend	
17850000	573.103768	1	9.983248599300	0.937884456899	0.016420974624	0.000111630262	0.999725667903	N\A	0.001401848328	0.001184933021	9	11	-1.480916051914	Global Trend	
17900000	577.376232	1	10.817509525479	0.921980657996	0.018204532314	0.000107562874	0.999592770503	N\A	0.001517481263	0.001188344746	11	12	-1.215340104875	Global Trend	
17950000	577.697165	1	11.484760955407	0.908275204576	0.019565810151	0.000104364233	0.999310144291	N\A	0.001778493778	0.001222474050	12	11	-1.061348698568	Global Trend	
18000000	575.930735	1	11.343938828600	0.949054253124	0.013092461042	0.000107581231	0.999832008091	N\A	0.001391604101	0.001289675588	11	11	-2.014599630627	Global Trend	
18050000	576.030362	1	10.224326698821	0.932002420979	0.018061535748	0.000111222436	0.999722203171	N\A	0.001396962753	0.001178114492	12	12	-1.387369120182	Global Trend	
18100000	574.760324	1	9.628796149659	0.912418951026	0.019528468646	0.000112423779	0.999442367294	N\A	0.001658913965	0.001216081401	11	12	-0.956046635998	Global Trend	
18150000	576.117206	1	10.780656922539	0.925747289818	0.018562991192	0.000109141699	0.999647557849	N\A	0.001531382776	0.001278309977	13	11	-1.303291087993	Global Trend	
18200000	578.896427	1	11.986388001136	0.932295730048	0.015790129558	0.000104173153	0.999716004730	N\A	0.001455945397	0.001259519259	11	11	-1.541742783426	Global Trend	
18250000	578.785841	1	11.186117672964	0.928357038185	0.015431930709	0.000104776838	0.999621661710	N\A	0.001505482334	0.001229758213	11	12	-1.332576340452	Global Trend	
18300000	578.810010	1	13.932565438025	0.922351335850	0.018711027699	0.000100312250	0.999541636048	N\A	0.001633038576	0.001283077357	10	12	-1.563859539593	Global Trend	
18350000	578.205373	1	10.496752719665	0.953388028296	0.011714201920	0.000106695028	0.999871800454	N\A	0.001287686203	0.001225331979	11	12	-2.028118425121	Global Trend	
18400000	568.835888	1	11.538118901867	0.930702690746	0.017915179793	0.000111458371	0.999692495989	N\A	0.001498064502	0.001285061860	11	10	-1.506319094553	Global Trend	
18450000	570.354327	1	10.232729633877	0.942210929785	0.014206319056	0.000111271266	0.999775163258	N\A	0.001344245360	0.001196911282	10	10	-1.584191410650	Global Trend	
18500000	569.124166	1	11.181043874485	0.944714826905	0.014948340936	0.000111357422	0.999810155196	N\A	0.001358094414	0.001239101992	9	11	-1.864015065677	Global Trend	
18550000	577.725952	1	9.609194752517	0.941639053584	0.015820325066	0.000109011289	0.999786911438	N\A	0.001369377782	0.001222000749	11	11	-1.533524462289	Global Trend	
18600000	577.573995	1	11.509257410710	0.950172367342	0.013239654509	0.000107505694	0.999857665572	N\A	0.001326618264	0.001249680757	13	10	-2.115691953438	Global Trend	
18650000	573.426702	1	10.687460583702	0.943875418666	0.013513188762	0.000107840159	0.999797974451	N\A	0.001375138167	0.001264679750	12	10	-1.685949465240	Global Trend	
18700000	559.375078	1	11.353347872460	0.899572964059	0.019821825349	0.000117615879	0.999084838577	N\A	0.001940311701	0.001279201245	11	10	-0.938963846292	Global Trend	
18750000	565.555042	1	10.920908007414	0.949762702729	0.014074056013	0.000114023950	0.999845387167	N\A	0.001387653351	0.001313820595	8	10	-2.033966381860	Global Trend	
18800000	572.643794	1	11.693348854078	0.949894152882	0.013124774418	0.000108415202	0.999841367428	N\A	0.001393267051	0.001304813074	12	11	-2.119660100237	Global Trend	
18850000	565.341500	1	12.049901595985	0.936041452921	0.013457117414	0.000113395566	0.999694038066	N\A	0.001527916213	0.001306415727	11	10	-1.591853995816	Global Trend	
18900000	570.457935	1	11.292935544071	0.951109082533	0.011393269697	0.000111798051	0.999847378760	N\A	0.001361577698	0.001280984493	9	11	-2.022593294284	Global Trend	
18950000	571.254786	1	13.310467702993	0.942699605732	0.016542646048	0.000105112936	0.999802823984	N\A	0.001441456890	0.001315278151	12	10	-2.171159167073	Global Trend	
19000000	568.727532	1	11.946812791620	0.943864104255	0.014382197956	0.000109032015	0.999787649851	N\A	0.001423748577	0.001297259298	9	11	-1.912715530741	Global Trend	
19050000	571.746629	1	11.511285544591	0.954695875654	0.014195972476	0.000109808143	0.999891138498	N\A	0.001275931835	0.001226600822	16	10	-2.490291636679	Global Trend	
19100000	561.632813	1	12.961382629946	0.939633783421	0.014104902044	0.000113418923	0.999737687205	N\A	0.001498178521	0.001328419658	10	10	-1.863494591796	Global Trend	
19150000	570.633229	1	11.478889652095	0.949341768320	0.013988089706	0.000109387040	0.999849348230	N\A	0.001354746846	0.001278681835	11	10	-2.100778625531	Global Trend	
19200000	563.113793	1	10.293507761626	0.925032891214	0.018162560174	0.000119019370	0.999579580975	N\A	0.001623063006	0.001298326350	9	10	-1.223782268494	Global Trend	
19250000	570.702362	1	10.256954185464	0.947912353362	0.015629109541	0.000111806683	0.999840942755	N\A	0.001311942951	0.001204049039	9	11	-1.904606459625	Global Trend	
19300000	561.512295	1	10.548288982150	0.933804392923	0.017400914587	0.000119086520	0.999688216029	N\A	0.001493581729	0.001256996269	12	10	-1.459559539782	Global Trend	
19350000	567.920954	1	10.050269275727	0.935553803881	0.016824312704	0.000114492602	0.999715979750	N\A	0.001475457398	0.001263067644	10	10	-1.427479343560	Global Trend	
19400000	580.881616	1	11.036639816684	0.943698402703	0.014729559234	0.000103246137	0.999788924835	N\A	0.001402134517	0.001254834894	14	11	-1.783701022255	Global Trend	
19450000	564.088649	1	11.698652834347	0.954950909765	0.014240833799	0.000113012759	0.999872390416	N\A	0.001385836897	0.001314132373	11	10	-2.549542336953	Global Trend	
19500000	576.416239	1	9.988791245594	0.955725863941	0.015436365761	0.000110188015	0.999907451168	N\A	0.001295643482	0.001255565062	10	13	-2.357295605221	Global Trend	
19550000	579.759449	1	9.895072090936	0.956609662498	0.012202511927	0.000108319041	0.999889541101	N\A	0.001282381246	0.001223033376	15	11	-2.154927883146	Global Trend	
19600000	562.642319	1	11.596176025782	0.942595533795	0.017905548314	0.000114443460	0.999784257375	N\A	0.001477387516	0.001326767014	9	11	-1.972049257808	Global Trend	
19650000	565.726515	1	10.168156206376	0.944880757939	0.016324584275	0.000114699281	0.999790688466	N\A	0.001413867996	0.001275559302	12	10	-1.776875696376	Global Trend	
19700000	564.042999	1	10.956732734630	0.917991388623	0.019229176878	0.000116172056	0.999425504564	N\A	0.001772234362	0.001325121752	12	11	-1.171906476063	Global Trend	
19750000	572.222541	1	10.440031135751	0.956362802982	0.014427916088	0.000110450303	0.999890614436	N\A	0.001274278781	0.001215452468	12	11	-2.420612806600	Global Trend	
19800000	577.734541	1	10.423219786680	0.933838509452	0.016426639045	0.000108731622	0.999708600989	N\A	0.001464729308	0.001243270929	10	11	-1.415911546400	Global Trend	
19850000	576.923663	1	10.443307940755	0.938564201464	0.016309208982	0.000107508635	0.999738363306	N\A	0.001446063657	0.001254012657	10	11	-1.562843650677	Global Trend	
19900000	582.261277	1	10.930957158333	0.939773175493	0.013249922759	0.000105255983	0.999737577846	N\A	0.001375217300	0.001164135840	9	15	-1.489012875804	Global Trend	
19950000	572.611097	1	9.615355737288	0.966565916357	0.012918410403	0.000115080183	0.999952565172	N\A	0.001220486016	0.001220400416	12	13	-3.060058939397	Global Trend	
20000000	568.825286	1	10.535303201524	0.961765876329	0.012546360568	0.000117300699	0.999924194428	N\A	0.001224962646	0.001187234131	10	12	-2.628503209901	Global Trend	
20050000	569.187037	1	10.503288898193	0.936642574932	0.015567704620	0.000112682230	0.999703801819	N\A	0.001557452629	0.001320634075	12	12	-1.383347281962	Global Trend	
20100000	573.537050	1	13.798085353113	0.934482048411	0.016341750090	0.000103785525	0.999664937833	N\A	0.001561210500	0.001302844078	12	13	-1.773096532081	Global Trend	
20150000	570.367812	1	10.536211643592	0.946037106929	0.014146033898	0.000114527265	0.999802052773	N\A	0.001361566023	0.001199641245	13	11	-1.673407827676	Global Trend	
20200000	557.924194	1	10.217298887134	0.940741670073	0.016035533831	0.000122260706	0.999695949028	N\A	0.001585471294	0.001333345253	10	11	-1.600866075460	Global Trend	
20250000	567.422520	1	9.591375196271	0.954379021057	0.013433378078	0.000117119190	0.999863105901	N\A	0.001199106309	0.001064975841	10	10	-2.029152813372	Global Trend	
20300000	563.818657	1	10.201154380501	0.934031608688	0.015915386105	0.000117445025	0.999662819871	N\A	0.001539690260	0.001285745000	10	10	-1.376654743534	Global Trend	
20350000	569.105573	1	9.638184542425	0.921336433704	0.017082857842	0.000116279074	0.999498715441	N\A	0.001608562201	0.001180184299	12	11	-1.058899224578	Global Trend	
20400000	565.370603	1	10.445983427833	0.948287751034	0.012747771116	0.000114399400	0.999790091863	N\A	0.001403412020	0.001260793519	11	10	-1.807483393291	Global Trend	
20450000	565.849196	1	9.657082604800	0.924699250509	0.018538371908	0.000115940201	0.999565939481	N\A	0.001566374405	0.001190479705	10	11	-1.150923852001	Global Trend	
20500000	566.514892	1	12.239852303040	0.943294677975	0.014494771934	0.000110173800	0.999725663504	N\A	0.001535164827	0.001329378395	8	10	-1.935489813471	Global Trend	
20550000	564.354115	1	9.456358498412	0.943769746239	0.014868409936	0.000120208818	0.999768205904	N\A	0.001434660551	0.001253914681	11	10	-1.556537165174	Global Trend	
20600000	567.254363	1	9.581287888472	0.951176049962	0.014253596715	0.000119644603	0.999846377958	N\A	0.001363181879	0.001252146632	11	10	-1.890785322529	Global Trend	
20650000	566.640476	1	9.966200287602	0.960834241913	0.012854191904	0.000116803110	0.999915745199	N\A	0.001339424390	0.001301065051	12	10	-2.574799976658	Global Trend	
20700000	564.044122	1	12.170320456274	0.955304650466	0.014095838178	0.000111916607	0.999868422168	N\A	0.001409750431	0.001335533607	9	11	-2.663146900142	Global Trend	
20750000	580.466649	1	9.554712306149	0.957611130885	0.013082096779	0.000109387021	0.999901516764	N\A	0.001243444493	0.001189881217	10	12	-2.225090549687	Global Trend	
20800000	581.069490	1	9.862377208336	0.951742267334	0.012982265176	0.000105753512	0.999850835347	N\A	0.001319751683	0.001221808687	12	12	-1.895455385525	Global Trend	
20850000	560.450606	1	8.999407610101	0.968370470391	0.011820578321	0.000120481036	0.999946158664	N\A	0.001153347396	0.001139892817	13	10	-3.119701075619	Global Trend	
20900000	561.566663	1	13.648656396721	0.930431976815	0.015271998415	0.000110499548	0.999497252926	N\A	0.001740077934	0.001351229197	8	10	-1.664851185257	Global Trend	
20950000	574.595368	1	10.907738128953	0.960518706386	0.009971345915	0.000107306351	0.999873557050	N\A	0.001349908503	0.001267054836	11	12	-2.491394889110	Global Trend	
21000000	571.313668	1	10.059605716740	0.950640518999	0.011980396765	0.000110688430	0.999786981075	N\A	0.001498119943	0.001325946143	9	13	-1.821994923884	Global Trend	
21050000	564.267020	1	8.547890106154	0.955648803260	0.014056174835	0.000122601770	0.999870924124	N\A	0.001253386611	0.001151742116	11	11	-1.946150951037	Global Trend	
21100000	571.061533	1	10.603169793233	0.952849412919	0.011795840946	0.000109074684	0.999818484502	N\A	0.001400712382	0.001267323932	10	12	-2.022721561459	Global Trend	
21150000	580.045547	1	11.997674197202	0.926768831709	0.016788876525	0.000100127888	0.999537896720	N\A	0.001658229436	0.001271646321	11	15	-1.426363336892	Global Trend	
21200000	569.524435	1	9.541204126861	0.941030798379	0.018535479402	0.000112653889	0.999756998279	N\A	0.001326821937	0.001094694373	14	12	-1.609607987867	Global Trend	
21250000	567.387685	1	9.913033893130	0.944541733987	0.014140495263	0.000113253792	0.999754825856	N\A	0.001385755370	0.001194796527	12	11	-1.625426765571	Global Trend	
21300000	570.388216	1	10.576053553767	0.943082370511	0.013180747692	0.000108618214	0.999730682881	N\A	0.001453426727	0.001260049332	12	10	-1.627087730014	Global Trend	
21350000	566.230223	1	9.044169519588	0.953636832692	0.013599467926	0.000116395168	0.999858510640	N\A	0.001110041223	0.000960635389	13	11	-1.888592532856	Global Trend	
21400000	566.955854	1	9.441205930167	0.925435159307	0.016805732147	0.000116897770	0.999540803700	N\A	0.001544451191	0.001129675724	12	10	-1.110131628443	Global Trend	
21450000	577.619045	1	10.728959567058	0.949380994735	0.015314390300	0.000106475783	0.999855144287	N\A	0.001316706293	0.001228648945	13	13	-2.055496243103	Global Trend	
21500000	572.708409	1	11.618333472629	0.933780621497	0.017658961785	0.000107186312	0.999667838651	N\A	0.001560294113	0.001303605440	12	12	-1.604626627516	Global Trend	
21550000	581.864642	1	10.822620627188	0.937173219506	0.016056127495	0.000101134572	0.999698972740	N\A	0.001482949111	0.001250543725	10	12	-1.556396885412	Global Trend	
21600000	570.980645	1	14.583205140704	0.936820916110	0.018155490473	0.000102762305	0.999677172360	N\A	0.001559005738	0.001320575353	12	12	-2.142728061697	Global Trend	
21650000	580.640303	1	10.918896389974	0.958195972236	0.014901060398	0.000101439190	0.999903001608	N\A	0.001272818424	0.001232073871	10	14	-2.735572332774	Global Trend	
21700000	578.023553	1	12.790477949283	0.924628269851	0.017556345732	0.000101194520	0.999512531231	N\A	0.001674692505	0.001281996547	10	12	-1.470694384987	Global Trend	
21750000	578.081757	1	13.072118962291	0.950797771728	0.013654016414	0.000100280658	0.999822706040	N\A	0.001393110059	0.001288249367	9	13	-2.448503050294	Global Trend	
21800000	579.271819	1	12.010589601887	0.959439644453	0.012381889586	0.000099850474	0.999896429353	N\A	0.001317653485	0.001277040805	9	13	-2.851177373795	Global Trend	
21850000	565.088673	1	11.097290724183	0.952914316468	0.013181560866	0.000112604017	0.999847541731	N\A	0.001347794118	0.001262550719	9	10	-2.205655808502	Global Trend	
21900000	564.761287	1	10.141550991048	0.917342301010	0.018809231047	0.000116357130	0.999418064641	N\A	0.001715069355	0.001254959272	10	13	-1.072339676655	Global Trend	
21950000	573.055703	1	10.230026193697	0.941863284216	0.014039961188	0.000109250928	0.999774019382	N\A	0.001316945573	0.001133765691	13	11	-1.566893450493	Global Trend	
22000000	571.413111	1	10.484675232514	0.947179055616	0.014475553812	0.000110617985	0.999814175864	N\A	0.001300272436	0.001163745342	12	10	-1.847228306336	Global Trend	
22050000	563.917255	1	12.585602476921	0.950844278826	0.013588142264	0.000109760224	0.999809775367	N\A	0.001424833935	0.001305167257	10	10	-2.361623142192	Global Trend	
22100000	576.899794	1	10.517482944978	0.936393856920	0.015531175597	0.000105452461	0.999695005884	N\A	0.001443325364	0.001205731209	12	10	-1.474322882796	Global Trend	
22150000	571.147619	1	10.782672950779	0.926311808632	0.017746020289	0.000108705992	0.999588951665	N\A	0.001603558802	0.001270621370	12	10	-1.296786040625	Global Trend	
22200000	572.108911	1	11.366702423263	0.935297154269	0.015739980930	0.000107256012	0.999692599103	N\A	0.001491881402	0.001262967198	12	10	-1.557123420144	Global Trend	
22250000	572.347763	1	9.638428906641	0.916383531429	0.019254370411	0.000110090524	0.999458538006	N\A	0.001634580936	0.001202962487	10	11	-1.012929130767	Global Trend	
22300000	569.812352	1	13.090309388859	0.952915048122	0.012194149477	0.000105439971	0.999829838455	N\A	0.001408896927	0.001305899863	9	11	-2.496120818225	Global Trend	
22350000	569.572779	1	9.613545729376	0.951875008688	0.015852399244	0.000112835297	0.999861904512	N\A	0.001276535670	0.001186607047	10	10	-2.032382796527	Global Trend	
22400000	564.921680	1	10.097871223729	0.960794686857	0.013499320156	0.000113749921	0.999906890613	N\A	0.001300154594	0.001262601833	10	11	-2.668731378450	Global Trend	
22450000	583.319425	1	10.142212653772	0.932907439849	0.017166637282	0.000104110748	0.999700298615	N\A	0.001431383435	0.001179437686	16	12	-1.375532187591	Global Trend	
22500000	574.945423	1	10.922855206443	0.955446867824	0.012605182548	0.000105438389	0.999870794713	N\A	0.001298648345	0.001233113185	9	11	-2.302896568049	Global Trend	
22550000	569.243038	1	10.601644411114	0.957863453828	0.011912229956	0.000111101575	0.999885478742	N\A	0.001350493380	0.001291034638	14	11	-2.371541608046	Global Trend	
22600000	574.671000	1	9.889141720360	0.953823592276	0.012528514339	0.000108650761	0.999857866584	N\A	0.001291115729	0.001201235087	10	10	-1.994539984421	Global Trend	
22650000	556.510006	1	9.282589373026	0.913661206082	0.020065738945	0.000125211483	0.999360579184	N\A	0.001588446396	0.000852553371	10	10	-0.950965991115	Global Trend	
22700000	562.900486	1	8.842459893454	0.945673392973	0.015200540478	0.000120317232	0.999766302203	N\A	0.001349297979	0.001140279922	8	10	-1.548946513865	Global Trend	
22750000	559.465906	1	9.839488131994	0.943357654906	0.012720017086	0.000121016822	0.999748517233	N\A	0.001416248673	0.001225809011	11	10	-1.517751545299	Global Trend	
22800000	575.028622	1	11.277727449848	0.915935681530	0.017371679240	0.000105263419	0.999320168211	N\A	0.001760073954	0.001194262206	9	12	-1.130725856938	Global Trend	
22850000	583.369640	1	11.248824686429	0.949466004526	0.013920031872	0.000099843015	0.999834623040	N\A	0.001310450121	0.001194067849	11	11	-2.065782316020	Global Trend	
22900000	578.726619	1	11.302288074734	0.960204052960	0.011843632674	0.000103120478	0.999886897945	N\A	0.001347776708	0.001272037784	11	11	-2.721794514175	Global Trend	
22950000	580.929707	1	8.907085488570	0.951851582386	0.013448409513	0.000107981980	0.999819675555	N\A	0.001320711692	0.001165072375	11	13	-1.760180996411	Global Trend	
23000000	585.601867	1	9.932607608864	0.930273487484	0.017250074450	0.000101075566	0.999578672572	N\A	0.001550736863	0.001164933206	13	12	-1.281457411112	Global Trend	
23050000	565.606660	1	9.868810708049	0.933004822449	0.015691751778	0.000113944288	0.999562711912	N\A	0.001590581044	0.001199151225	10	10	-1.300844560325	Global Trend	
23100000	553.511099	1	9.848220711012	0.937583112445	0.015679527871	0.000122262739	0.999584067548	N\A	0.001656871699	0.001317728563	9	10	-1.428275714616	Global Trend	
23150000	570.569291	1	9.927241066513	0.959266407057	0.010188181150	0.000110528954	0.999868235313	N\A	0.001318216071	0.001228408696	14	10	-2.203660888581	Global Trend	
23200000	565.144178	1	10.168849117991	0.940505900725	0.015834123538	0.000114923470	0.999704903304	N\A	0.001552309487	0.001282211099	10	10	-1.577389528916	Global Trend	
23250000	567.291683	1	9.464511975879	0.939494008591	0.016682383509	0.000112525543	0.999698429672	N\A	0.001449186063	0.001175810825	11	10	-1.468705259829	Global Trend	
23300000	562.888172	1	10.080562124409	0.937160501209	0.016190722602	0.000114341486	0.999628252510	N\A	0.001633364741	0.001322545881	13	10	-1.461092783184	Global Trend	
23350000	575.265915	1	10.132620595220	0.947132635961	0.012605475798	0.000108153456	0.999762207259	N\A	0.001420139737	0.001217266504	9	11	-1.702747079798	Global Trend	
23400000	564.913589	1	9.735631289280	0.932987658034	0.015408910454	0.000116634399	0.999601589160	N\A	0.001596739059	0.001237742138	8	10	-1.278878292817	Global Trend	
23450000	574.237715	1	9.474811636026	0.962942238312	0.015302420662	0.000111362177	0.999935671813	N\A	0.001255291430	0.001221610577	14	11	-2.987159339577	Global Trend	
23500000	571.950581	1	9.953253365714	0.934890098283	0.013852626488	0.000109711450	0.999654999523	N\A	0.001497350728	0.001227892871	11	11	-1.311582897339	Global Trend	
23550000	569.900599	1	9.071910315502	0.963266789949	0.012531211058	0.000114726965	0.999924284659	N\A	0.001131813969	0.001084313919	12	10	-2.571859437889	Global Trend	
23600000	566.993841	1	9.663207414008	0.956007704524	0.013958367235	0.000112731463	0.999869323358	N\A	0.001323738347	0.001246640912	11	11	-2.190277065847	Global Trend	
23650000	573.676661	1	9.849158928266	0.928327651498	0.017562580602	0.000109350849	0.999645732825	N\A	0.001445252323	0.001132592945	13	12	-1.232764079081	Global Trend	
23700000	564.615890	1	9.539855665263	0.940949570775	0.016551865672	0.000115177898	0.999808205677	N\A	0.001376963257	0.001222083079	10	12	-1.527773510650	Global Trend	
23750000	566.694415	1	10.159755013720	0.912690616271	0.018464789599	0.000112113779	0.999334602149	N\A	0.001837283555	0.001299464881	13	12	-0.992884272376	Global Trend	
23800000	574.395427	1	11.343206196767	0.957217628403	0.011219958770	0.000103778206	0.999877381628	N\A	0.001350157652	0.001282133944	12	13	-2.412007132699	Global Trend	
23850000	563.970798	1	9.396629293477	0.933691658949	0.018122477594	0.000115310575	0.999701029987	N\A	0.001450086296	0.001182616433	13	12	-1.327390406098	Global Trend	
23900000	569.135125	1	10.109032678175	0.923734156851	0.015371330231	0.000113123328	0.999611067328	N\A	0.001550645799	0.001212491845	12	13	-1.120093111003	Global Trend	
23950000	570.307062	1	11.183872484377	0.913484236203	0.019728842984	0.000107825991	0.999551346321	N\A	0.001624270734	0.001221600000	16	13	-1.122310572628	Global Trend	
24000000	566.841216	1	10.956659139204	0.899680575895	0.023351931810	0.000108832034	0.999116870865	N\A	0.001931767619	0.001222191078	13	14	-0.952804786851	Global Trend	
24050000	574.448612	1	9.404452935994	0.920947328069	0.019394768367	0.000106665263	0.999595120895	N\A	0.001442749888	0.001026836562	15	14	-1.068690145154	Global Trend	
24100000	572.565715	1	12.033455774049	0.936642853147	0.015383315589	0.000103990715	0.999769305360	N\A	0.001465917847	0.001286372061	13	12	-1.675343575430	Global Trend	
24150000	569.347555	1	9.728148577874	0.940853720600	0.014791528584	0.000112583789	0.999802560151	N\A	0.001360186709	0.001186799456	10	12	-1.489565439953	Global Trend	
24200000	579.880184	1	9.670861475098	0.962016554462	0.010246279949	0.000104506523	0.999911531845	N\A	0.001283066521	0.001221718180	10	14	-2.369392038875	Global Trend	
