Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-002.txt
Log File Name:                   MED_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3234173423
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	585.125300	1	-0.733186508914	1.006610298585	-0.015706127695	0.000126204818	0.995760343612	N\A	0.005063822406	0.001563587798	33	7	-0.066700099930	Global Trend	
16100000	596.490565	1	-0.664037234098	0.975593619708	-0.014073432987	0.000115747409	0.981768661590	N\A	0.021664075678	0.003609124255	34	5	-0.009415929744	Global Trend	
16150000	609.342570	1	-0.563460418787	0.897906930354	0.000701224801	0.000104726494	0.982951633100	N\A	0.030496865824	0.004831618487	40	5	-0.003677478004	Global Trend	
16200000	595.197022	1	-0.818952211735	1.028895206190	-0.020178642664	0.000093153496	0.979954105118	N\A	0.034020319476	0.005449581839	44	7	0.000601606224	Global Trend	
16250000	605.971755	1	-0.723170121865	1.039316709918	-0.022669773710	0.000078778426	0.994851194471	N\A	0.004987970080	0.001365208835	39	8	0.055189401986	Global Trend	
16300000	603.136283	1	-0.522822178486	0.893158123404	0.001334143698	0.000089494652	0.981578961882	N\A	0.027203110027	0.004714349204	33	9	-0.007520665664	Global Trend	
16350000	582.402881	1	-0.732268726632	1.019489633622	-0.020734864720	0.000120136282	0.999961079678	N\A	0.001433857487	0.001347431674	34	8	-0.750003336972	Global Trend	
16400000	602.464303	1	-0.697630023431	1.021962849745	-0.018974998033	0.000117264261	0.999780106935	N\A	0.001570628299	0.001325651893	38	6	0.350003064642	Global Trend	
16450000	593.800409	1	-0.873842925009	1.028560653804	-0.019399653715	0.000095153334	0.992350088623	N\A	0.007928134578	0.001756022326	34	7	-0.036489550924	Global Trend	
16500000	588.877217	1	-0.669488032031	1.016470164751	-0.017996367092	0.000361072442	0.999897460496	N\A	0.001439345464	0.001214194646	46	3	-1.279518024313	Global Trend	
16550000	578.999636	1	-0.618185777325	0.944251225701	-0.004465421125	0.000542653148	0.980944132437	N\A	0.024075777482	0.004272878238	44	3	-0.038536173642	Global Trend	
16600000	597.448871	1	-0.706068339824	0.985850022700	-0.013372733575	0.000703768743	0.990758995116	N\A	0.011570718343	0.002196044082	50	4	-0.106187712622	Global Trend	
16650000	599.772094	1	-0.894598278934	1.016362169731	-0.018024770458	0.000648514095	0.999315857872	N\A	0.002246628080	0.001366999718	33	10	-1.238069682711	Global Trend	
16700000	600.663438	1	-0.559842579769	1.015552095543	-0.019046048578	0.000197185428	0.999829843090	N\A	0.001588508593	0.001296205387	32	4	-0.569880756312	Global Trend	
16750000	599.995853	1	-0.485427486949	0.987815130847	-0.011588219533	0.000092250381	0.996726486678	N\A	0.004387817920	0.001421643863	43	6	-0.062540128110	Global Trend	
16800000	597.599612	1	-0.748952825775	0.979534172168	-0.012989061552	0.000167385329	0.980300919013	N\A	0.032912664037	0.005227195005	37	6	0.002815959289	Global Trend	
16850000	591.030742	1	-0.771000693248	1.018338867319	-0.019470474934	0.000106638403	0.999335571109	N\A	0.002201803347	0.001284453097	39	4	-0.142562960049	Global Trend	
16900000	594.816942	1	-0.644203504644	1.020104723493	-0.021419622377	0.000162989534	0.999955671428	N\A	0.001286877152	0.001191165990	37	6	-0.961268576361	Global Trend	
16950000	602.427655	1	-0.796606169913	1.018790494369	-0.018847589780	0.000065579190	0.999893536448	N\A	0.001358786824	0.001146215323	43	6	-0.236264042721	Global Trend	
17000000	589.225264	1	-0.751280520288	1.019824681679	-0.018722874065	0.000151035130	0.999619952400	N\A	0.001709972884	0.001271880169	41	5	0.278319674022	Global Trend	
17050000	599.513773	1	-0.819008275713	1.015069477040	-0.020903037352	0.000062164177	0.983033513176	N\A	0.017909249791	0.002922568453	34	10	-0.007777612282	Global Trend	
17100000	602.074293	1	-0.811049744900	1.020553806170	-0.020930159887	0.000075660634	0.999852083710	N\A	0.001432973270	0.001272247518	36	6	0.233603785599	Global Trend	
17150000	603.324245	1	-0.757085420327	1.028623847055	-0.021313347475	0.000081292362	0.997107395369	N\A	0.003605272136	0.001355959679	52	5	0.053892941122	Global Trend	
17200000	615.475350	1	-0.734132758467	1.011941476497	-0.016887897357	0.000031307064	0.999740580116	N\A	0.001672455947	0.001263323655	38	7	-0.078043296285	Global Trend	
17250000	616.143628	1	-0.621744441856	0.942317005896	-0.007415082547	0.000023085761	0.988037637192	N\A	0.012623618446	0.002373378139	40	7	-0.004245153588	Global Trend	
17300000	611.955864	1	-0.757344019604	1.003335769331	-0.015337633012	0.000022444604	0.992668179709	N\A	0.007940684741	0.001745809926	44	7	-0.006637311230	Global Trend	
17350000	597.891713	1	-0.608913491166	0.876958547559	0.005073025207	0.000020965124	0.984384380801	N\A	0.026346608988	0.004496648480	52	3	-0.000943106609	Global Trend	
17400000	597.860712	1	-0.785443823063	0.998048359489	-0.016729254721	0.000117206512	0.982867936586	N\A	0.023877310748	0.003812766471	36	7	-0.007605989822	Global Trend	
17450000	604.193233	1	-0.673897214535	1.007089546083	-0.018213701107	0.000064130567	0.998822535158	N\A	0.002735191965	0.001292075271	44	4	-0.063887638209	Global Trend	
17500000	606.357663	1	-0.748168517815	0.997806104408	-0.016216139126	0.000036321373	0.991257286811	N\A	0.008848046562	0.001981684543	50	7	-0.008636131421	Global Trend	
17550000	599.404436	1	-0.725148766059	0.954761130790	-0.009004831784	0.000089685730	0.982673099566	N\A	0.030597368425	0.005105760074	42	5	-0.002406394563	Global Trend	
17600000	590.647481	1	-0.609468787153	0.921823575589	-0.003737478403	0.000061901911	0.982754742117	N\A	0.027223030772	0.004519344573	48	5	-0.003688514679	Global Trend	
17650000	576.597710	1	-0.465206025515	0.909155262506	0.001169479363	0.000167395188	0.982129182661	N\A	0.025261005679	0.004340952844	25	4	-0.015310651553	Global Trend	
17700000	614.686048	1	-0.720588187417	1.022971156351	-0.021133564464	0.000090007847	0.999678308179	N\A	0.001521650286	0.001204269451	39	7	0.210453056514	Global Trend	
17750000	599.690600	1	-0.548854514796	0.907775132265	-0.003757257356	0.000099582930	0.987845660890	N\A	0.025155317446	0.004064311859	28	7	-0.007819158492	Global Trend	
17800000	600.667894	1	-0.705266345459	0.996021658732	-0.015383534656	0.000109318345	0.984799197029	N\A	0.019067806715	0.003398131253	43	8	-0.012042288221	Global Trend	
17850000	585.793636	1	-0.872773343153	1.019527643916	-0.018979596495	0.000097930424	0.999977889048	N\A	0.001417978421	0.001364071104	44	6	-0.754768887838	Global Trend	
17900000	593.263155	1	-0.718505053343	1.035781143310	-0.021999468724	0.000099757791	0.986206616923	N\A	0.010471136712	0.002017872550	28	5	0.022735143294	Global Trend	
17950000	592.813538	1	-0.721819117634	1.015230825601	-0.020449931491	0.000094512440	0.994121170862	N\A	0.006227952786	0.001675643326	27	5	-0.042571271111	Global Trend	
18000000	584.310591	1	-0.673794173296	1.022295888003	-0.023165485505	0.000183910725	0.999962860354	N\A	0.001437331777	0.001372210741	45	5	-0.866498346328	Global Trend	
18050000	583.495442	1	-0.675429373860	1.000086110681	-0.016933244389	0.000214292754	0.989277857630	N\A	0.010014723722	0.002195482095	30	2	-0.046199617028	Global Trend	
18100000	599.845700	1	-0.779782537204	0.999619385248	-0.015767724132	0.000126867814	0.987434575514	N\A	0.014479966880	0.002551534576	44	4	-0.015856135536	Global Trend	
18150000	591.245928	1	-0.753148672732	0.989289001227	-0.016328650107	0.000064505129	0.977571470064	N\A	0.034674530376	0.005481684528	46	6	0.000984820170	Global Trend	
18200000	609.325329	1	-0.552462093825	0.902282618865	-0.000884894620	0.000071733777	0.981840445621	N\A	0.027258894352	0.004466283177	40	4	-0.005198280856	Global Trend	
18250000	605.850281	1	-0.701985322134	0.980587528269	-0.014182517788	0.000054676736	0.988504618613	N\A	0.012790020112	0.002417432314	41	6	-0.010087017003	Global Trend	
18300000	589.972421	1	-0.690265269484	1.007658606131	-0.018833465900	0.000073779582	0.996850328429	N\A	0.004477913163	0.001533972827	36	5	-0.037427549868	Global Trend	
18350000	602.233281	1	-0.834199755400	1.017402964719	-0.017225201752	0.000099804155	0.999289318100	N\A	0.002320353783	0.001296579060	38	5	-0.156539567023	Global Trend	
18400000	612.546899	1	-0.550185322319	0.929299123777	-0.005183080832	0.000091929971	0.982672125523	N\A	0.021787592554	0.003726499020	39	5	-0.009290940779	Global Trend	
18450000	592.427040	1	-0.588587072896	0.934088360894	-0.006485547316	0.000120375555	0.981711063835	N\A	0.019687030525	0.003498388439	34	3	-0.013201458038	Global Trend	
18500000	582.976563	1	-0.486620699412	0.866871323676	0.003272372851	0.000130118941	0.980638252474	N\A	0.027470307109	0.004719060884	39	4	-0.008862200826	Global Trend	
18550000	600.150399	1	-0.610381503359	0.940901864817	-0.007304106622	0.000093224115	0.984216794472	N\A	0.020467231450	0.003184483225	42	6	-0.005468014107	Global Trend	
18600000	612.330191	1	-0.821178974418	1.016583505401	-0.017004711052	0.000044285093	0.999860159180	N\A	0.001286563358	0.001085395460	42	9	0.143284924906	Global Trend	
18650000	608.375501	1	-0.744258689575	0.995237311509	-0.016474729532	0.000082510687	0.982156370722	N\A	0.029846475170	0.004641409036	42	11	0.001310933328	Global Trend	
18700000	596.960441	1	-0.812908376097	1.016349951817	-0.017943769149	0.000071579213	0.999385448799	N\A	0.001984324087	0.001158467642	37	6	0.116731306465	Global Trend	
18750000	578.932674	1	-0.742046821197	1.007114997425	-0.015787985740	0.000041727465	0.997043603396	N\A	0.003946956109	0.001361041427	51	5	-0.028414338314	Global Trend	
18800000	575.073538	1	-0.794671984927	0.999738796758	-0.012981827071	0.000090906476	0.981198728218	N\A	0.032984551369	0.005372691447	40	5	-0.003268296243	Global Trend	
18850000	596.236348	1	-0.733051956035	1.020553276409	-0.020048146128	0.000108509169	0.999971550779	N\A	0.001275285324	0.001231675128	44	5	0.867579192965	Global Trend	
18900000	597.988133	1	-0.806222296402	1.031954813625	-0.021549611316	0.000105051651	0.981788659374	N\A	0.023933073226	0.003918858821	39	5	0.007735503106	Global Trend	
18950000	589.818170	1	-0.734382368596	1.022543760557	-0.021617686977	0.000117034630	0.999877619475	N\A	0.001546231065	0.001321247916	42	6	-0.331280103863	Global Trend	
19000000	588.851043	1	-0.811828023768	1.019490892949	-0.018572810148	0.000089744158	0.998301608647	N\A	0.003118755266	0.001304473520	39	4	-0.073103128937	Global Trend	
19050000	587.057860	1	-0.652052054161	1.018341109197	-0.020307587101	0.000124838041	0.999924547005	N\A	0.001425203011	0.001293820597	42	5	-0.615176694974	Global Trend	
19100000	566.089452	1	-0.864248207856	1.023177663660	-0.021290460964	0.000057835588	0.999434944173	N\A	0.002227056414	0.001519431466	38	5	-0.083687806136	Global Trend	
19150000	584.382829	1	-0.781742879103	1.017580485602	-0.018578349720	0.000043743077	0.999927820677	N\A	0.001481697244	0.001345872365	39	4	-0.204433796449	Global Trend	
19200000	592.990686	1	-0.763728564447	1.026544677995	-0.020464998413	0.000035893588	0.999515086101	N\A	0.001830035177	0.001272769826	47	5	0.065185142615	Global Trend	
19250000	603.509987	1	-0.734087981337	0.979292704981	-0.013257804262	0.000036041092	0.983518073945	N\A	0.024299818747	0.004036859039	42	9	-0.002912495893	Global Trend	
19300000	606.507274	1	-0.708006145856	1.001908148453	-0.016499659509	0.000032587419	0.995435060450	N\A	0.005378523043	0.001572535671	35	7	-0.015134468664	Global Trend	
19350000	601.078430	1	-0.780533256323	1.017822341511	-0.019972074641	0.000070626057	0.998175962751	N\A	0.003426715763	0.001530428413	34	7	-0.061034020331	Global Trend	
19400000	605.617962	1	-0.816434191228	1.019650177941	-0.019323306080	0.000084642366	0.995547784398	N\A	0.004664706140	0.001375656360	32	8	0.039777848029	Global Trend	
19450000	589.371000	1	-0.646755758680	1.028623894463	-0.021724663085	0.000105631933	0.999172652129	N\A	0.002205761185	0.001350063944	41	5	0.135919167802	Global Trend	
19500000	602.210102	1	-0.764397541042	1.021164706005	-0.020392281176	0.000082383521	0.999496142988	N\A	0.002073435477	0.001344837015	36	7	-0.141475689599	Global Trend	
19550000	593.907931	1	-0.785698915711	1.005969738958	-0.017966363126	0.000103353294	0.984272757787	N\A	0.014370889474	0.002622414340	46	4	0.011128270114	Global Trend	
19600000	583.311218	1	-0.821365438423	1.027736608787	-0.021115159780	0.000182536637	0.980797487964	N\A	0.035587246006	0.005794483868	39	5	-0.003231788327	Global Trend	
19650000	600.280342	1	-0.768965427755	1.001635401257	-0.015264409406	0.000071549965	0.986964177291	N\A	0.016723598396	0.003027218920	44	6	-0.008646273940	Global Trend	
19700000	589.644680	1	-0.781954204587	1.022483982228	-0.019558362794	0.000093033294	0.994747020545	N\A	0.005111083792	0.001378164774	36	5	0.043940343671	Global Trend	
19750000	591.413519	1	-0.815742188828	1.018571767405	-0.018641644735	0.000106595038	0.992719929609	N\A	0.006673150113	0.001650602541	34	3	0.032076678136	Global Trend	
19800000	603.141908	1	-0.746357504640	1.024746640699	-0.021294952480	0.000052928667	0.998674924460	N\A	0.002533500589	0.001269450679	43	5	0.054137763260	Global Trend	
19850000	587.660418	1	-0.712964596483	1.021204071068	-0.020111090561	0.000114140847	0.999942804988	N\A	0.001420447886	0.001372357741	29	3	0.621540580664	Global Trend	
19900000	598.846765	1	-0.804818123032	0.991162641288	-0.015910183861	0.000107522649	0.979908337719	N\A	0.019922853821	0.003257309183	20	6	0.012167324175	Global Trend	
19950000	604.126328	1	-0.589872724107	0.967217190919	-0.013097484491	0.000097489150	0.985934675111	N\A	0.014757209271	0.002786791883	35	6	-0.017574527675	Global Trend	
20000000	611.156001	1	-0.617440075119	0.887390362635	0.002814770862	0.000054928230	0.986223828764	N\A	0.024473441789	0.004087462091	45	8	-0.001249807615	Global Trend	
20050000	605.475013	1	-0.678777314239	0.977516249830	-0.012880448186	0.000090291231	0.984728084830	N\A	0.018496493205	0.003142211031	40	7	-0.010853619016	Global Trend	
20100000	588.351843	1	-0.762501860093	1.022971558154	-0.021191993482	0.000120626046	0.999269497691	N\A	0.002047093991	0.001149003802	49	5	0.134872967674	Global Trend	
20150000	589.584510	1	-0.662877180528	0.997185744139	-0.017470490540	0.000153706451	0.991288835270	N\A	0.008809932300	0.001801746689	42	6	-0.027549331266	Global Trend	
20200000	595.487925	1	-0.641992248629	1.022642066274	-0.021036482123	0.000099183801	0.999953575789	N\A	0.001314215239	0.001252345000	40	7	0.609602443202	Global Trend	
20250000	604.270110	1	-0.632701899372	1.024421401199	-0.021520262607	0.000146200476	0.999849348420	N\A	0.001439826417	0.001264331257	32	6	0.649034854096	Global Trend	
20300000	612.966355	1	-0.737284582274	1.020351796423	-0.020748708309	0.000117041743	0.999968984100	N\A	0.001187309826	0.001106392300	35	8	-0.729468846292	Global Trend	
20350000	609.188047	1	-0.714559532209	1.007467369146	-0.015699434851	0.000082781087	0.996715663454	N\A	0.004384551802	0.001475635456	38	8	-0.050925228975	Global Trend	
20400000	608.624141	1	-0.786413593320	1.020659683538	-0.020668619226	0.000088440188	0.999992346418	N\A	0.001216611249	0.001194669259	39	7	-1.149872434294	Global Trend	
20450000	599.546141	1	-0.848444222018	1.019250217265	-0.016589636540	0.000062062703	0.998686355329	N\A	0.002728807465	0.001321911869	36	9	-0.060612521680	Global Trend	
20500000	612.614308	1	-0.826308714081	1.017482937067	-0.017781050103	0.000120394632	0.999910499117	N\A	0.001356315966	0.001262370661	37	7	0.623853785005	Global Trend	
20550000	597.421742	1	-0.662114870039	0.969467461344	-0.011893281950	0.000103100477	0.984622425540	N\A	0.026724396361	0.004336327309	29	8	-0.005891134872	Global Trend	
20600000	593.910598	1	-0.763777494565	0.999234978518	-0.013666245219	0.000090701305	0.980628873767	N\A	0.030243317809	0.004912921738	31	6	-0.004027007453	Global Trend	
20650000	599.843733	1	-0.776201733204	1.044172212379	-0.022474229681	0.000143739294	0.983035887660	N\A	0.015196549050	0.002731874373	41	5	0.018663639640	Global Trend	
20700000	591.828478	1	-0.813706581889	1.019790675120	-0.019088510811	0.000119851324	0.999379226041	N\A	0.002111205582	0.001239755692	58	4	-0.137825960139	Global Trend	
20750000	597.600321	1	-0.449713702543	0.870901696291	0.004934905008	0.000157110071	0.983163837379	N\A	0.027221747308	0.004532647009	41	7	-0.009801050496	Global Trend	
20800000	584.138520	1	-0.695329916880	0.981861509690	-0.014069603080	0.000148462970	0.981510935623	N\A	0.028575190651	0.004739067994	37	7	-0.006181020578	Global Trend	
20850000	591.242110	1	-0.643874055125	0.977434125419	-0.012641208444	0.000125522416	0.988911509779	N\A	0.011248275767	0.002265060720	36	7	-0.025554206832	Global Trend	
20900000	601.140653	1	-0.637062600130	0.931091143683	-0.002635554856	0.000119070552	0.984921619966	N\A	0.019893833908	0.003580798763	38	6	-0.012346322240	Global Trend	
20950000	601.068699	1	-0.695297987338	1.020041927411	-0.018540494477	0.000221309677	0.999858945763	N\A	0.001435505560	0.001271314193	42	4	0.623500298885	Global Trend	
21000000	608.118471	1	-0.751598436236	1.003596996951	-0.014099375505	0.000067635117	0.995451374684	N\A	0.005597096950	0.001457802999	34	7	-0.028768610135	Global Trend	
21050000	608.595022	1	-0.765646482339	1.020589889074	-0.019065189485	0.000087061689	0.998010425675	N\A	0.003027244455	0.001314784864	35	6	0.096048524182	Global Trend	
21100000	595.944717	1	-0.702748526107	0.966880256319	-0.008611409372	0.000125596649	0.983029880417	N\A	0.023513754160	0.003844424659	48	8	-0.007549794879	Global Trend	
21150000	606.723525	1	-0.642321043958	0.942468728602	-0.005795509067	0.000078266873	0.986949219502	N\A	0.017671679616	0.003122869052	45	5	-0.008654662914	Global Trend	
21200000	618.603620	1	-0.518100050720	0.858126856196	0.006493324850	0.000051192967	0.984873606827	N\A	0.024842136763	0.004184180829	43	7	-0.002873575281	Global Trend	
21250000	614.592075	1	-0.498381663437	0.904222569022	0.000578255967	0.000051848509	0.988858330530	N\A	0.012392554817	0.002454773550	48	5	-0.010484728534	Global Trend	
21300000	607.960865	1	-0.599007051596	1.005202422881	-0.018403515998	0.000239923164	0.995471340911	N\A	0.005566814872	0.001620384796	47	5	-0.113501468497	Global Trend	
21350000	601.599779	1	-0.759460128678	0.980688653091	-0.013828292478	0.000163985146	0.980659254226	N\A	0.027986834246	0.004429862472	44	5	-0.002638380771	Global Trend	
21400000	569.630286	1	-0.811827156040	0.985477962951	-0.014910008272	0.000095103590	0.978091231290	N\A	0.031792274919	0.005089724672	31	5	0.003571373394	Global Trend	
21450000	614.790835	1	-0.771883490777	1.010526449907	-0.015592161747	0.000097004909	0.996198534380	N\A	0.004755252023	0.001392309958	40	11	-0.071472232856	Global Trend	
21500000	596.418481	1	-0.827067505262	1.018274852638	-0.019154037001	0.000090333742	0.999389024509	N\A	0.001964308187	0.001313506143	32	7	0.159129093657	Global Trend	
21550000	584.574416	1	-0.772183508615	1.019635626627	-0.020244088446	0.000067665673	0.999728888620	N\A	0.001701605429	0.001293473957	42	8	-0.115565051279	Global Trend	
21600000	591.957247	1	-0.736094370465	1.003954367332	-0.017152762479	0.000129657861	0.994402708917	N\A	0.006550136002	0.001633079239	38	8	-0.046636589520	Global Trend	
21650000	602.444431	1	-0.615765498498	0.985565930275	-0.014968891277	0.000086394923	0.990010291081	N\A	0.010246007764	0.002073746419	36	8	-0.024149908338	Global Trend	
21700000	606.337157	1	-0.739434732052	1.007627215616	-0.016063845911	0.000079982898	0.997740723029	N\A	0.003576190689	0.001287067211	42	10	-0.061940678842	Global Trend	
21750000	586.224371	1	-0.852175901519	1.016340218654	-0.015529099156	0.000134899133	0.999446943085	N\A	0.002058139316	0.001347865467	37	8	-0.242449276434	Global Trend	
21800000	586.604764	1	-0.788782452048	1.021462265962	-0.021936259436	0.000092001266	0.999879829044	N\A	0.001514171170	0.001372961184	30	5	0.287612299819	Global Trend	
21850000	597.498397	1	-0.655589710825	0.917357639897	-0.001150060481	0.000032499167	0.980609369454	N\A	0.031659863703	0.005160145048	39	7	-0.000821650609	Global Trend	
21900000	605.229214	1	-0.593433687124	1.017071583510	-0.021073057494	0.000030781939	0.999191287662	N\A	0.002435264588	0.001297691771	41	9	-0.039596275845	Global Trend	
21950000	598.200859	1	-0.827202737525	1.017731033767	-0.018052822067	0.000084258906	0.990998700358	N\A	0.009529697765	0.002051610258	44	8	-0.021589413596	Global Trend	
22000000	603.600340	1	-0.801290753694	1.015904273659	-0.017400410925	0.000093329408	0.991285056007	N\A	0.008406534998	0.001866772955	29	6	-0.035401963190	Global Trend	
22050000	601.429342	1	-0.675679824191	0.983580394248	-0.012698769442	0.000077342484	0.993033907108	N\A	0.007156738201	0.001757449837	51	5	-0.026762644516	Global Trend	
22100000	576.761513	1	-0.696980445291	1.004633710671	-0.015396555589	0.000061691940	0.991591504468	N\A	0.008065251009	0.001878457921	40	6	-0.017578602802	Global Trend	
22150000	600.240636	1	-0.821838804091	1.022793772527	-0.022077646536	0.000043912841	0.999802966818	N\A	0.001724924220	0.001352392921	54	4	-0.112240509109	Global Trend	
22200000	575.925456	1	-0.702624466876	0.974380263616	-0.013206243923	0.000050956808	0.985505359055	N\A	0.021851073730	0.003573860908	44	8	-0.003334886677	Global Trend	
22250000	598.911362	1	-0.615683146920	0.908658425815	-0.000672979534	0.000112058548	0.980647203538	N\A	0.031533974280	0.005007654457	31	5	-0.002731947004	Global Trend	
22300000	592.723355	1	-0.838190765934	1.019766335812	-0.018148303035	0.000119496598	0.999020474612	N\A	0.002556248897	0.001302053092	50	4	-0.120410415212	Global Trend	
22350000	611.503444	1	-0.779683932009	1.020450968964	-0.020448803412	0.000105003392	0.999969522047	N\A	0.001162417515	0.001142371432	46	8	0.801849904633	Global Trend	
22400000	593.903446	1	-0.674001289803	1.003731297674	-0.016194099666	0.000111160742	0.994408186584	N\A	0.006340702431	0.001784060628	41	5	-0.052457882322	Global Trend	
22450000	604.093554	1	-0.682406717901	1.020071403106	-0.020468057733	0.000110084808	0.999993918297	N\A	0.001226678342	0.001206621736	44	6	-1.603260345104	Global Trend	
22500000	591.842620	1	-0.717906119737	0.992784496569	-0.015207291944	0.000078719084	0.985256398303	N\A	0.016788683311	0.002824782186	46	4	-0.007720701113	Global Trend	
22550000	600.636938	1	-0.657816065382	1.013132022052	-0.017037394459	0.000130469753	0.999625449960	N\A	0.001804710493	0.001181832418	38	8	-0.271862266102	Global Trend	
22600000	602.321692	1	-0.791148693183	1.023861942273	-0.019732912380	0.000096358904	0.983733740914	N\A	0.015664930517	0.002671771014	30	7	0.012425089430	Global Trend	
22650000	584.483082	1	-0.777605225303	1.018123302415	-0.018885732083	0.000094403116	0.999160295741	N\A	0.002447942703	0.001446914814	43	5	-0.136557025361	Global Trend	
22700000	611.212132	1	-0.681462125528	1.005965558538	-0.016384359151	0.000095965483	0.997548128529	N\A	0.003833425210	0.001409852001	47	6	-0.077503484300	Global Trend	
22750000	615.904436	1	-0.545864994300	0.962512075414	-0.009889044627	0.000096563659	0.989002693136	N\A	0.011732780542	0.002302935210	27	8	-0.027647153904	Global Trend	
22800000	593.847667	1	-0.696382673664	1.020478850060	-0.020706382042	0.000130856777	0.999996848630	N\A	0.001077079070	0.001064398238	39	8	-2.774551717362	Global Trend	
22850000	596.360372	1	-0.550433492061	0.923393934828	-0.002108359421	0.000117760676	0.982241155290	N\A	0.024232695627	0.003976800367	27	7	-0.009085481875	Global Trend	
22900000	613.016501	1	-0.597703779892	0.963045819794	-0.011627360164	0.000124097127	0.986710766466	N\A	0.014615094352	0.002585181629	46	9	-0.019077501320	Global Trend	
22950000	589.631817	1	-0.574596451688	0.909203167868	-0.003688287047	0.000092058537	0.981674498398	N\A	0.032605151635	0.005135230218	41	5	-0.002478184034	Global Trend	
23000000	598.456122	1	-0.745055993968	1.022496875297	-0.021695242074	0.000062758298	0.999892021226	N\A	0.001488884272	0.001403764352	40	7	0.225834188684	Global Trend	
23050000	606.654738	1	-0.748287250879	1.019494438423	-0.018069791176	0.000065621364	0.999373106423	N\A	0.001872236208	0.001255533647	44	6	0.102029834785	Global Trend	
23100000	581.070838	1	-0.585919485026	0.932085849978	-0.005945116131	0.000116493809	0.981845359170	N\A	0.029336555286	0.004865430945	43	6	-0.007690562746	Global Trend	
23150000	597.784552	1	-0.696453878866	0.974102788322	-0.011056499905	0.000041196621	0.990426661179	N\A	0.009434556379	0.002001980703	36	3	-0.009826277213	Global Trend	
23200000	589.978580	1	-0.784088025802	1.019881897969	-0.019953060346	0.000027226078	0.999999684421	N\A	0.001243762843	0.001241849570	49	3	-1.288858821948	Global Trend	
23250000	585.987446	1	-0.773851699012	1.020423198582	-0.020708854245	0.000024873530	0.999967427497	N\A	0.001435158411	0.001351414577	51	5	-0.159362132105	Global Trend	
23300000	584.109773	1	-0.773995239530	1.023609888828	-0.022357694962	0.000015203473	0.998935625340	N\A	0.002481697570	0.001463445411	42	5	0.014310011108	Global Trend	
23350000	582.047001	1	-0.765188530304	1.028521089425	-0.020460633778	0.000084813149	0.995133232949	N\A	0.005186176213	0.001534773760	42	4	0.026328340081	Global Trend	
23400000	598.635785	1	-0.439064300906	0.896315657461	-0.001152791512	0.000101157340	0.981481741476	N\A	0.029734897457	0.004683967000	32	8	-0.005013413000	Global Trend	
23450000	601.731536	1	-0.757312731099	1.026522902578	-0.019529691829	0.000146726463	0.994510420981	N\A	0.005590550691	0.001384270969	44	8	0.051116430284	Global Trend	
23500000	595.307429	1	-0.740918843511	1.011829374708	-0.019817928087	0.000089947884	0.989996974715	N\A	0.010204773952	0.002042335372	44	5	-0.017944703202	Global Trend	
23550000	583.581921	1	-0.763712680400	1.020497549971	-0.019138202083	0.000095413941	0.999847924369	N\A	0.001509411857	0.001306693579	36	5	0.220415937574	Global Trend	
23600000	600.371739	1	-0.603187045077	0.930907091280	-0.003832258620	0.000083337261	0.987097661464	N\A	0.016166855295	0.002835057062	45	9	-0.009176763859	Global Trend	
23650000	590.966688	1	-0.777814452691	1.023438359967	-0.021944588191	0.000098535236	0.982892013928	N\A	0.019703461594	0.003170240922	41	9	-0.008273848229	Global Trend	
23700000	597.949598	1	-0.771978258738	1.010518390885	-0.018882031624	0.000099572682	0.979965534348	N\A	0.031167446692	0.005041521977	41	6	0.002735957638	Global Trend	
23750000	595.806952	1	-0.744447555918	1.004476182574	-0.016632702951	0.000154833966	0.981754297402	N\A	0.029031855195	0.004737213198	46	4	-0.006366986515	Global Trend	
