Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-002.txt
Log File Name:                   NEO_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724365700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39650000	648.061589	1	-1.037033501505	1.149870646899	-0.007460434690	-0.006758271021	0.000031476393	0.994432495426	N\A	0.022673787917	0.002132214844	0.009305922628	46	2	0.001556428461	Global Trend	
39700000	662.115280	1	-1.009888594947	1.200431072814	-0.012720188406	-0.018275875642	0.000268834202	0.994003365904	N\A	0.020744474318	0.002204195008	0.009191349492	38	3	0.018384084141	Global Trend	
39750000	657.135944	1	-1.107653856891	1.248565586831	-0.014058863451	-0.035394841627	0.000160054492	0.993830676963	N\A	0.022509772674	0.002159476750	0.009007790422	44	1	0.008372185089	Global Trend	
39800000	657.515714	1	-0.953632613104	1.186389913282	-0.008597062674	-0.038748237735	0.000061792812	0.992824531638	N\A	0.022356939216	0.002208843459	0.009612542372	42	2	0.005403956712	Global Trend	
39850000	658.778336	1	-1.161978286716	1.255461955875	-0.014927135084	-0.036602269833	0.000038807081	0.994377037536	N\A	0.022851417492	0.002116946889	0.007784836745	48	2	0.001834474647	Global Trend	
39900000	659.647441	1	-1.226594627399	1.270260667823	-0.016882440620	-0.038609675898	0.000059672538	0.994074401886	N\A	0.023963246515	0.002244164528	0.009085101660	38	3	0.003245545216	Global Trend	
39950000	653.469260	1	-1.151950332489	1.193299742420	-0.008536602856	-0.037357335948	0.000080865981	0.992788969933	N\A	0.026835093110	0.002695046525	0.010649478969	40	3	0.001496959397	Global Trend	
40000000	652.380937	1	-1.172241496516	1.274172468918	-0.017829830132	-0.035869887151	0.000080289641	0.992590124602	N\A	0.027490851661	0.002501957202	0.010051326199	39	3	0.001648510762	Global Trend	
40050000	668.649340	1	-1.101360387955	1.259521977859	-0.013886876098	-0.044190852472	0.000049101905	0.992972518485	N\A	0.022725688564	0.002289077984	0.009350354981	41	3	0.003193972748	Global Trend	
40100000	668.429431	1	-1.065985743424	1.270631050258	-0.017375565531	-0.036783165980	0.000074958654	0.994505038716	N\A	0.021271939842	0.001999186480	0.008415482781	34	4	0.005930253101	Global Trend	
40150000	671.272785	1	-0.885404381239	1.204351646097	-0.009011737975	-0.032674005168	0.000066225581	0.993630799332	N\A	0.018809475054	0.002171248457	0.009766788927	36	2	0.009481782898	Global Trend	
40200000	655.963781	1	-1.009862380676	1.227279864910	-0.009774574341	-0.044020786076	0.000095288144	0.992296143774	N\A	0.024442272829	0.002867007181	0.011565797042	37	1	0.007085110368	Global Trend	
40250000	672.250266	1	-1.016020027601	1.258457683290	-0.015313424910	-0.044946009409	0.000130146885	0.994624925736	N\A	0.022257532541	0.002133459028	0.008022021731	42	2	0.006576603107	Global Trend	
40300000	663.282906	1	-1.054265333859	1.240691906691	-0.012642325956	-0.042969829470	0.000086276654	0.994906055712	N\A	0.022202799810	0.002053124825	0.007950151280	37	3	0.003560369829	Global Trend	
40350000	662.086305	1	-1.110923784810	1.237931216930	-0.014651948378	-0.026197292617	0.000064713272	0.992543639889	N\A	0.025885668836	0.002768808553	0.011394464706	45	5	0.001644775151	Global Trend	
40400000	662.392359	1	-1.154245586634	1.271747640907	-0.015742409724	-0.038290474992	0.000067388953	0.993437835894	N\A	0.024305225570	0.002376358516	0.008892339988	41	4	0.002893336554	Global Trend	
40450000	650.385415	1	-1.079101275267	1.231105990653	-0.011498243450	-0.044031308096	0.000024334553	0.994119253307	N\A	0.022371835667	0.002165804834	0.008570597331	39	1	0.001886588365	Global Trend	
40500000	661.756793	1	-1.132389918788	1.239257022195	-0.013805898254	-0.034424560498	0.000040648877	0.993315917928	N\A	0.025246736833	0.002347392068	0.009350675546	44	1	0.001604823361	Global Trend	
40550000	664.063467	1	-1.243402933132	1.273518255181	-0.015999268548	-0.055789680969	0.000032575535	0.991597352606	N\A	0.027913131356	0.002682648685	0.011346981248	44	4	0.001474330940	Global Trend	
40600000	670.108544	1	-1.176633448513	1.235434860606	-0.011895985144	-0.048567755164	0.000025877510	0.994690326262	N\A	0.024570637106	0.002219038484	0.008093611684	31	4	0.000801750580	Global Trend	
40650000	655.906758	1	-1.056509920365	1.232735716015	-0.012266955550	-0.037001055539	0.000082291396	0.994201065004	N\A	0.022099364457	0.002051575349	0.008352988863	58	1	0.004616982771	Global Trend	
40700000	628.625897	1	-0.921439691650	1.217295962524	-0.004562100515	-0.071112548041	0.000136661031	0.991725819808	N\A	0.026286336696	0.002591507246	0.012174778557	34	3	0.009391940379	Global Trend	
40750000	648.348936	1	-1.176185763118	1.217195583296	-0.012257056756	-0.032111266940	0.000065544010	0.992030554967	N\A	0.027856684524	0.002633791812	0.010818855728	39	3	-0.000903401189	Global Trend	
40800000	673.825531	1	-1.057914086373	1.245135911818	-0.013737476107	-0.038411948172	0.000061819875	0.994442602492	N\A	0.022315467180	0.002081149538	0.008492648021	34	2	0.004285394041	Global Trend	
40850000	657.496765	1	-1.137404208003	1.244932338633	-0.012248618042	-0.053293516190	0.000087910364	0.992509790134	N\A	0.026933287146	0.002592008361	0.010061948849	45	1	0.002376504468	Global Trend	
40900000	658.398630	1	-1.195224867493	1.287334722909	-0.018914871936	-0.030399471138	0.000038008715	0.992311986148	N\A	0.026677146087	0.002592545722	0.010380990080	35	2	0.001819054954	Global Trend	
40950000	651.534649	1	-1.004087938341	1.213802232113	-0.011383564883	-0.037248391164	0.000268132968	0.995221753359	N\A	0.024409341833	0.002268146692	0.008144202567	40	3	0.004686238641	Global Trend	
41000000	654.351910	1	-1.162814112596	1.261542494065	-0.015758690599	-0.035841385289	0.000092085414	0.993858248522	N\A	0.022887141623	0.002209870459	0.008137906464	51	1	0.003469275633	Global Trend	
41050000	661.035589	1	-1.083954451057	1.238363845391	-0.013364568635	-0.029450004754	0.000049496714	0.992899450154	N\A	0.023617860397	0.002293500339	0.009819891020	38	2	0.003137461772	Global Trend	
41100000	677.295383	1	-1.280584453433	1.264216738554	-0.017287486764	-0.031819156115	0.000034931568	0.994280973644	N\A	0.024308090835	0.002234535259	0.008347437710	40	7	0.000322664354	Global Trend	
41150000	671.438547	1	-1.148601472032	1.202381017442	-0.010157880469	-0.033076462224	0.000069501326	0.994118563035	N\A	0.022752773421	0.002154557066	0.007362718450	33	5	0.002493760733	Global Trend	
41200000	669.845220	1	-1.221692239202	1.264666480486	-0.015291395598	-0.043564648761	0.000074876115	0.992621644490	N\A	0.026342858519	0.002515026770	0.010313209971	34	4	0.002247321479	Global Trend	
41250000	683.808858	1	-1.363377964501	1.264346835811	-0.011824164977	-0.064258255078	0.000055391823	0.993210026672	N\A	0.024482477597	0.002328072164	0.010117423478	35	8	-0.003433526339	Global Trend	
41300000	665.947952	1	-1.156230041672	1.203701428089	-0.011607379354	-0.032710790929	0.000042196300	0.994256487789	N\A	0.024233700605	0.002268176511	0.008517079024	38	4	0.001479747923	Global Trend	
41350000	664.943929	1	-1.111342791546	1.191952898024	-0.010761386536	-0.023218070232	0.000035255707	0.995464290035	N\A	0.021989930025	0.002050144951	0.007740200080	49	5	0.001506949501	Global Trend	
41400000	674.349107	1	-1.324608382863	1.279484203521	-0.015913643604	-0.054561001397	0.000083918770	0.994459929355	N\A	0.024975642562	0.002674651125	0.008957983930	45	5	-0.000159136225	Global Trend	
41450000	644.336154	1	-1.295967936913	1.236795067505	-0.010223114267	-0.062394812361	0.000064588798	0.992446133373	N\A	0.024362298177	0.002382556945	0.009035114809	42	4	-0.000982667214	Global Trend	
41500000	658.432189	1	-1.238370781535	1.256913545846	-0.013251460546	-0.040315961266	0.000021726877	0.992085669689	N\A	0.025987556195	0.002729513013	0.010226720043	33	2	0.000591303824	Global Trend	
41550000	652.141622	1	-1.222683269419	1.269447630564	-0.016147487156	-0.049870801853	0.000131524838	0.994054163403	N\A	0.026512977108	0.002450555430	0.009699388725	43	3	0.001033196565	Global Trend	
41600000	657.021162	1	-1.149484725941	1.248614556772	-0.012995088456	-0.044596500068	0.000105084049	0.993098755467	N\A	0.025657261998	0.002466721904	0.009925462698	50	1	0.002844519309	Global Trend	
41650000	670.812090	1	-1.083694320060	1.232565850924	-0.011935738240	-0.037373646626	0.000098882243	0.993907553815	N\A	0.023806759030	0.002294712323	0.009579757153	47	1	0.005496130573	Global Trend	
41700000	654.485885	1	-1.177654667672	1.224511445108	-0.009918032266	-0.052526298346	0.000072375755	0.993051158557	N\A	0.027372006696	0.002612242183	0.009771826447	39	3	0.000519082960	Global Trend	
41750000	651.422790	1	-1.150396118195	1.247925384560	-0.015556023405	-0.037038997308	0.000094724595	0.993794897296	N\A	0.025812292499	0.002366580868	0.009013155110	37	2	0.001506283966	Global Trend	
41800000	651.955893	1	-1.045073411625	1.216891587839	-0.013481437410	-0.026471881625	0.000047578849	0.992963866929	N\A	0.025364661150	0.002443976063	0.010527119195	48	1	0.002045505123	Global Trend	
41850000	667.184714	1	-0.924832793296	1.211045154956	-0.012476717620	-0.031339358785	0.000046274296	0.994981891820	N\A	0.018233496674	0.001819945227	0.007845736861	46	2	0.005176857277	Global Trend	
41900000	658.189860	1	-1.143304579674	1.259542669540	-0.016209894827	-0.037579368726	0.000054579590	0.993918980433	N\A	0.023817188225	0.002314743522	0.008364272095	45	1	0.002091271599	Global Trend	
41950000	656.172872	1	-1.017636248085	1.210033946252	-0.011387507126	-0.033675698010	0.000034789748	0.995072415460	N\A	0.021795558620	0.001943655218	0.008735316608	52	1	0.002562060801	Global Trend	
42000000	663.720023	1	-1.087620830427	1.228975256412	-0.012669107877	-0.037941793255	0.000084446999	0.992998155155	N\A	0.023593853590	0.002334214843	0.009532692050	38	3	0.004732197298	Global Trend	
42050000	666.631220	1	-1.253446674967	1.233958028481	-0.013654400488	-0.033442302926	0.000050541827	0.994272061976	N\A	0.026729885493	0.002407768587	0.009281849065	35	4	-0.000434245164	Global Trend	
42100000	666.772910	1	-1.104198980650	1.256088734630	-0.015522729902	-0.037972769722	0.000072005328	0.992246127058	N\A	0.023791117345	0.002541310335	0.011371087422	46	4	0.006021778189	Global Trend	
42150000	667.247876	1	-0.976326370443	1.237545954845	-0.012886696652	-0.041789614835	0.000099587272	0.994824573949	N\A	0.020602388634	0.001917196940	0.007927680621	39	2	0.008223486267	Global Trend	
42200000	657.502416	1	-1.102341246572	1.245266915428	-0.011075352537	-0.056778363044	0.000040019365	0.992975395479	N\A	0.022200736840	0.002194573008	0.008986845409	42	1	0.001863367967	Global Trend	
42250000	671.527933	1	-1.126367357122	1.272355536012	-0.016641049124	-0.040914596327	0.000023616956	0.995002498790	N\A	0.020569651336	0.001891722083	0.008461151206	32	1	0.002022033439	Global Trend	
42300000	671.806112	1	-1.116839786229	1.260146747228	-0.014829190412	-0.044207212406	0.000029359388	0.993403985961	N\A	0.024647483165	0.002344886961	0.009692004419	39	1	0.001418213454	Global Trend	
42350000	658.155942	1	-1.079307966973	1.226860708700	-0.010725179991	-0.045224913393	0.000082711137	0.993587429951	N\A	0.024388837423	0.002650501038	0.009859194651	39	1	0.002680617858	Global Trend	
42400000	669.091897	1	-1.402283083420	1.305359260360	-0.019079706626	-0.048260739616	0.000040082325	0.993896171608	N\A	0.025122947701	0.002317797162	0.008457605288	39	5	-0.001064721194	Global Trend	
42450000	682.965331	1	-1.208882735711	1.269486203271	-0.016103096888	-0.045761783504	0.000089002199	0.993384073775	N\A	0.024988534397	0.002459092050	0.009785432096	42	5	0.002958959972	Global Trend	
42500000	669.764385	1	-1.252570264397	1.224524219065	-0.011647877379	-0.040390118732	0.000035353721	0.994678118776	N\A	0.023692174185	0.002143558597	0.008093478475	46	6	-0.000093039054	Global Trend	
42550000	657.786433	1	-1.300320050946	1.258918173941	-0.015130478255	-0.039729722043	0.000027010325	0.992627279605	N\A	0.025098759008	0.002524924283	0.009689908890	40	3	0.000306232468	Global Trend	
42600000	668.884729	1	-1.342417514014	1.284019373732	-0.016750907185	-0.049167431129	0.000051451624	0.993915167254	N\A	0.024605830131	0.002348287876	0.009340864146	40	6	0.001820320098	Global Trend	
42650000	670.635851	1	-1.241794607609	1.198117308552	-0.012303775295	-0.016271573342	0.000065313408	0.994284445975	N\A	0.023899622136	0.002223679169	0.008329211635	35	4	0.000246453614	Global Trend	
42700000	670.134228	1	-1.210471739912	1.230242488890	-0.012349164652	-0.041351582031	0.000050199288	0.993704652241	N\A	0.025269037988	0.002373013180	0.009606032981	45	4	0.001384315880	Global Trend	
42750000	665.193250	1	-1.260044394809	1.261031162849	-0.014805528172	-0.051361237393	0.000005966513	0.992989888775	N\A	0.028097699674	0.002997137622	0.009725990104	44	4	0.000049861236	Global Trend	
42800000	666.457232	1	-1.220989718046	1.273873239031	-0.017846808332	-0.040436806063	0.000081179719	0.993786516444	N\A	0.025407187265	0.002367745105	0.009617105646	41	2	0.001535497738	Global Trend	
42850000	640.879433	1	-1.126510850598	1.221123933025	-0.012766632678	-0.034645669780	0.000048996839	0.993398702631	N\A	0.026725826529	0.002472441757	0.010044110673	44	2	0.001288458466	Global Trend	
42900000	649.112592	1	-1.311716810592	1.207089262555	-0.013614917965	-0.011748935705	0.000088888686	0.993556993232	N\A	0.025398687226	0.002396670127	0.008527917070	40	3	-0.002323057480	Global Trend	
42950000	657.052421	1	-1.126566695011	1.207105098603	-0.011507569155	-0.025437775834	0.000149821816	0.993554633321	N\A	0.023631902171	0.002250552097	0.009672329754	35	3	0.002276180879	Global Trend	
43000000	670.682171	1	-1.190160892008	1.240692150551	-0.011376584766	-0.051472228917	0.000070378135	0.993917036036	N\A	0.026302283220	0.002616533191	0.009824236107	38	3	0.002530063083	Global Trend	
43050000	656.707791	1	-1.197366961425	1.250062379604	-0.016645327807	-0.028610668863	0.000065321267	0.996097807719	N\A	0.020688513678	0.001905611167	0.006710991275	39	3	0.002086520594	Global Trend	
43100000	659.561162	1	-1.101273849152	1.229624733926	-0.013261159630	-0.028268259188	0.000058049959	0.992148513424	N\A	0.026243910921	0.002708583443	0.011684156344	42	2	0.004363956565	Global Trend	
43150000	657.957942	1	-1.339066806025	1.292275101545	-0.015690485681	-0.058536590974	0.000066771565	0.992688188655	N\A	0.028520683576	0.002705602850	0.010981507321	45	2	0.000485336766	Global Trend	
43200000	661.721221	1	-1.137071393456	1.250502856217	-0.015923692118	-0.037143635246	0.000061000143	0.995346247544	N\A	0.023958287095	0.002135871667	0.008048526796	39	2	0.001535937206	Global Trend	
43250000	670.129556	1	-1.283070395728	1.271540487852	-0.017031412347	-0.040141747244	0.000027969483	0.994373232769	N\A	0.025091294001	0.002345438382	0.008844223528	44	3	0.000507837510	Global Trend	
43300000	668.220955	1	-1.112494616698	1.170239592598	-0.007650355713	-0.023674658106	0.000110889051	0.993280081347	N\A	0.027365024354	0.002685638216	0.010398016170	36	4	0.000668669218	Global Trend	
43350000	656.729807	1	-1.385882348693	1.311619058340	-0.020136276221	-0.046058646044	0.000068466838	0.992734051849	N\A	0.025531356575	0.002494949452	0.009377475961	39	3	0.000740373212	Global Trend	
43400000	662.896240	1	-1.387117587465	1.323218039952	-0.019952375010	-0.053770128824	0.000061281223	0.994089148523	N\A	0.025044133181	0.002342692410	0.008911067918	35	4	0.001986994171	Global Trend	
43450000	654.638353	1	-1.263858268312	1.263826357455	-0.014548218572	-0.046543032072	0.000066384554	0.990171658344	N\A	0.029851662816	0.003119994746	0.011980233223	31	3	0.001724155681	Global Trend	
43500000	657.383157	1	-1.036829145812	1.196430232727	-0.009114791110	-0.027341249808	0.000035662340	0.995515114392	N\A	0.023115413276	0.002138072762	0.007790564490	40	1	0.001442364624	Global Trend	
43550000	657.016125	1	-1.155043471955	1.238963301980	-0.011962505590	-0.043841562256	0.000029352385	0.993828213596	N\A	0.025468941013	0.002342119272	0.009168804265	48	4	0.000146433742	Global Trend	
43600000	659.258475	1	-1.138227832152	1.231812517272	-0.010715751593	-0.039481216874	0.000080421676	0.993078142877	N\A	0.022192926160	0.002577941030	0.010822177313	37	3	0.004494351474	Global Trend	
43650000	665.305873	1	-1.307811579492	1.276964079599	-0.015915923207	-0.047650886882	0.000059449617	0.993654782527	N\A	0.025928726657	0.002427976818	0.009183746522	38	4	0.000850231137	Global Trend	
43700000	655.857583	1	-1.061890344719	1.155062027419	-0.006031608949	-0.016331490182	0.000052051645	0.991228563283	N\A	0.028392128745	0.002787728639	0.011756838833	32	3	0.002407160384	Global Trend	
43750000	660.713131	1	-1.216245537521	1.233613530651	-0.014590779572	-0.031114198470	0.000052403995	0.992542937641	N\A	0.028067192651	0.002678571388	0.010643541163	34	3	0.000932609703	Global Trend	
43800000	652.502222	1	-1.038754072806	1.219313547531	-0.012951195558	-0.031734614742	0.000071816353	0.993063893192	N\A	0.025054850754	0.002452717927	0.009747136580	36	2	0.003822605002	Global Trend	
43850000	649.647343	1	-1.090479404935	1.203053072936	-0.011137481493	-0.029886267174	0.000039376526	0.994824802637	N\A	0.019829671056	0.002077071818	0.006432548876	37	2	0.001151770859	Global Trend	
43900000	646.791155	1	-1.006766054846	1.220394913236	-0.013018388570	-0.028438455005	0.000102392439	0.992645938850	N\A	0.024829472558	0.002624696765	0.010769208914	42	1	0.004352873888	Global Trend	
43950000	650.154169	1	-1.133232121424	1.264161107637	-0.015959610962	-0.042634065452	0.000139696622	0.995260881280	N\A	0.023506374643	0.002181190716	0.007394314512	37	2	0.003694493244	Global Trend	
44000000	654.758950	1	-1.205482382497	1.303771385008	-0.020850685504	-0.036247592054	0.000101032530	0.991370716750	N\A	0.027498926934	0.002720674338	0.010515719375	43	1	0.003335771495	Global Trend	
44050000	652.478800	1	-1.215111073736	1.205519489432	-0.009613685403	-0.036276445353	0.000022538269	0.993187713360	N\A	0.029233704183	0.002745371165	0.010514494886	56	2	-0.000423459838	Global Trend	
44100000	655.835346	1	-1.190716228642	1.226314476544	-0.013970790333	-0.024980891881	0.000078035704	0.992856994605	N\A	0.027846766240	0.002616132104	0.010607660115	31	3	0.001487539385	Global Trend	
44150000	651.083045	1	-1.148538479077	1.171719342617	-0.009393786876	-0.009860010488	0.000034473182	0.991812295583	N\A	0.029330804680	0.002739964299	0.011015296398	34	3	-0.000053181527	Global Trend	
44200000	659.677781	1	-1.004399127446	1.195936053793	-0.011502924854	-0.021487340645	0.000080134600	0.993588179218	N\A	0.023708251319	0.002517869997	0.008160993564	39	1	0.004779518770	Global Trend	
44250000	655.182421	1	-1.080770974665	1.202374723776	-0.011629621266	-0.023020550097	0.000352820364	0.992979167707	N\A	0.026983469523	0.002547441828	0.009835263188	48	2	0.006499086442	Global Trend	
44300000	653.878764	1	-1.138596849430	1.260219200893	-0.014840357760	-0.041862450547	0.000370076598	0.993579861644	N\A	0.023444908270	0.002238954122	0.008475722494	50	3	0.016356502683	Global Trend	
44350000	672.389764	1	-1.198872275044	1.288869682131	-0.017996293385	-0.052547939460	0.000359404769	0.994246911685	N\A	0.023436200701	0.002333550282	0.008458662745	50	2	0.012133111355	Global Trend	
44400000	661.278994	1	-1.167669937168	1.264016748309	-0.015272997372	-0.039895054588	0.000222469429	0.992954375526	N\A	0.025199280624	0.002478450779	0.009247908217	32	1	0.009013677098	Global Trend	
44450000	643.972097	1	-1.084713929356	1.240348099973	-0.012730665249	-0.055431547836	0.000519191201	0.991299624626	N\A	0.028853867773	0.002915225738	0.011700461069	37	1	0.016541198526	Global Trend	
44500000	670.892254	1	-1.054510789669	1.207698587486	-0.009818000242	-0.036388021878	0.000250392538	0.993328542121	N\A	0.022319214486	0.002261994994	0.010744216667	39	4	0.023719664014	Global Trend	
44550000	669.603276	1	-1.128434080926	1.241232472632	-0.015600273353	-0.021780749624	0.000188659757	0.993286747113	N\A	0.026562591594	0.002663300404	0.010267036720	43	2	0.007490434721	Global Trend	
44600000	662.515259	1	-1.082910585365	1.237865515612	-0.011248136493	-0.045161983075	0.000080944992	0.993086367500	N\A	0.023011213871	0.002468377697	0.010092409785	49	1	0.004966604062	Global Trend	
44650000	668.415240	1	-1.069966433367	1.219498947506	-0.009884790761	-0.040291429094	0.000075188991	0.993405630530	N\A	0.025884359831	0.002486020089	0.010262585101	40	3	0.004169418724	Global Trend	
44700000	661.834559	1	-1.236789445244	1.334020944154	-0.020826073918	-0.061000084164	0.000027472604	0.991594997498	N\A	0.027485184305	0.002716724339	0.011180434024	34	1	0.001432990198	Global Trend	
44750000	673.968553	1	-0.995986000475	1.231160890559	-0.014201501190	-0.028977758912	0.000047686272	0.994603835338	N\A	0.020844808795	0.001939923940	0.008301697178	40	2	0.003633814578	Global Trend	
44800000	655.565045	1	-1.035328625067	1.188808434671	-0.012042064758	-0.009866804073	0.000029681892	0.994152127643	N\A	0.023380339548	0.002148091199	0.008415887160	34	2	0.001435172699	Global Trend	
44850000	654.848053	1	-1.057260523285	1.216511619300	-0.011866129633	-0.033540977066	0.000033299044	0.993960354407	N\A	0.022428084910	0.002030127725	0.008748568085	41	1	0.001644742483	Global Trend	
44900000	656.233966	1	-1.256558492120	1.297251352366	-0.017138761022	-0.050523338309	0.000062689781	0.992278467638	N\A	0.025090530487	0.002707168561	0.008892834717	34	1	0.001920098513	Global Trend	
44950000	660.026512	1	-1.124212157136	1.276857979186	-0.016444671220	-0.050495405854	0.000061057593	0.992884931817	N\A	0.024183231689	0.002306073201	0.010113982170	37	1	0.004025977467	Global Trend	
45000000	681.371301	1	-1.075564982264	1.260714393503	-0.014727936993	-0.041921613515	0.000076774325	0.994951207932	N\A	0.021340629904	0.001988745370	0.008128736502	38	2	0.005402620043	Global Trend	
45050000	652.709037	1	-0.918688774091	1.189466173467	-0.007808407667	-0.035128559183	0.000063039563	0.992865858828	N\A	0.022950931723	0.002223640516	0.010206971907	30	1	0.006406776759	Global Trend	
45100000	665.392505	1	-1.073508207670	1.254369895480	-0.013919420862	-0.049685896574	0.000026274667	0.994193460461	N\A	0.021480279417	0.002171297816	0.010072325664	44	1	0.001998392247	Global Trend	
45150000	673.286422	1	-1.094691450917	1.237532090187	-0.012919162983	-0.031655124575	0.000016594824	0.994514748315	N\A	0.022925104263	0.002115244352	0.008592729453	53	1	0.000641390818	Global Trend	
45200000	679.599620	1	-0.926415498762	1.181192757532	-0.006395638608	-0.034213785977	0.000024427788	0.994458365181	N\A	0.018285458881	0.001984337718	0.009716479642	40	2	0.003256080042	Global Trend	
45250000	651.921773	1	-1.227779856770	1.327850293387	-0.020215047426	-0.058389187361	0.000054882134	0.992829370014	N\A	0.025186022728	0.002379183583	0.009678892905	40	2	0.002238976382	Global Trend	
45300000	637.399143	1	-0.871379070151	1.129744500902	-0.001685813295	-0.026348197769	0.000066974839	0.991632791415	N\A	0.024878459445	0.002579556404	0.012898059031	41	2	0.004413824333	Global Trend	
45350000	668.421136	1	-1.170316221344	1.266835377135	-0.015001633085	-0.051348807822	0.000265170750	0.992497029215	N\A	0.024623906118	0.002566980550	0.010234211327	40	2	0.011879752941	Global Trend	
45400000	656.741947	1	-1.139543743359	1.279047858516	-0.014150966885	-0.064747325462	0.000091596699	0.993539597578	N\A	0.024902704208	0.002393692591	0.010457403808	48	2	0.005421139179	Global Trend	
45450000	657.270705	1	-1.208228451557	1.293528587826	-0.018075359768	-0.041345575294	0.000074645902	0.992652606516	N\A	0.024486336727	0.002534347306	0.010346980408	43	1	0.003238451827	Global Trend	
45500000	648.952404	1	-1.104684398361	1.236402568317	-0.012990463028	-0.040840830646	0.000041986323	0.994254196160	N\A	0.023294368605	0.002117080078	0.008996289261	43	2	0.002397115985	Global Trend	
45550000	666.580283	1	-1.048056477517	1.218325396807	-0.010875835639	-0.042994892083	0.000024588286	0.994402160385	N\A	0.022410351284	0.002139060341	0.008659737490	41	3	0.001745244117	Global Trend	
45600000	654.970334	1	-1.162916356628	1.255134226650	-0.014080657542	-0.051421289179	0.000037801509	0.992443161157	N\A	0.027110564122	0.002599271215	0.010245367107	36	1	0.001227351375	Global Trend	
45650000	664.924510	1	-1.093602159123	1.257891107635	-0.012076872049	-0.061417077705	0.000031178588	0.993948378122	N\A	0.024694694987	0.002305057356	0.009242627868	35	1	0.001349826219	Global Trend	
45700000	682.260929	1	-1.093522270850	1.237242717152	-0.013909480231	-0.040047653833	0.000101814010	0.994635520684	N\A	0.022328059865	0.002208558907	0.008621339258	42	4	0.005078452735	Global Trend	
45750000	664.797257	1	-1.108353736578	1.198452196347	-0.006121834965	-0.049589557138	0.000090299672	0.992608709046	N\A	0.022946438214	0.002796271088	0.009683924191	38	4	0.002717866774	Global Trend	
45800000	665.607344	1	-1.118557909959	1.190488058845	-0.010997823040	-0.028588890516	0.000074785681	0.994295835252	N\A	0.025174476671	0.002344284353	0.008596631207	43	3	0.001193379430	Global Trend	
45850000	656.827700	1	-1.292096730605	1.266441524203	-0.015996393277	-0.043071200863	0.000064955404	0.992502997112	N\A	0.027300309083	0.002634939401	0.010218469355	42	3	0.001024049007	Global Trend	
45900000	671.650996	1	-1.200551800227	1.269585513826	-0.011260273389	-0.061835729248	0.000058988285	0.993875123807	N\A	0.021400995017	0.002334729940	0.011049169704	42	5	0.004941055628	Global Trend	
45950000	668.993873	1	-1.405418988307	1.295198391679	-0.017851336332	-0.059441176116	0.000029378501	0.994958504153	N\A	0.026602830398	0.002662656613	0.009517917503	39	7	-0.000194668210	Global Trend	
46000000	664.900587	1	-1.279186403183	1.224771830715	-0.011751340020	-0.041065253406	0.000025364017	0.992953109621	N\A	0.025849913064	0.002369736115	0.009514160646	39	5	-0.000485638946	Global Trend	
46050000	661.201646	1	-1.169810660181	1.229444561518	-0.014968004750	-0.024012969890	0.000078948226	0.993123905690	N\A	0.025113611840	0.002411687712	0.010179874338	43	3	0.002706167315	Global Trend	
46100000	652.706443	1	-1.225506874648	1.238528441594	-0.013129655300	-0.050820302451	0.000035550720	0.992872274092	N\A	0.026181099022	0.002417662596	0.009366195403	40	4	0.000651918133	Global Trend	
46150000	653.813569	1	-1.268214225951	1.243099368089	-0.014203601337	-0.035867626338	0.000024549847	0.993589315026	N\A	0.026311264491	0.002436951376	0.008736782560	37	3	0.000060476014	Global Trend	
46200000	664.005230	1	-1.238647391622	1.236270695945	-0.012380407118	-0.045494505104	0.000033659918	0.992802335421	N\A	0.025131049501	0.002550566688	0.010199176944	41	3	0.000882494105	Global Trend	
