Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-001.txt
Log File Name:                   NEO_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1961519251
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	648.919373	1	-1.009831695534	1.140801146211	-0.008701421300	0.000049420043	0.993063092609	N\A	0.018482718116	0.002365654271	37	2	0.002081980592	Global Trend	
16200000	631.821514	1	-1.143688011371	1.193784279204	-0.012048235207	0.000020185147	0.991939680930	N\A	0.021761227742	0.002871302614	53	1	0.000184336247	Global Trend	
16250000	660.319049	1	-0.976950792587	1.187207178914	-0.013050965778	0.000054994245	0.992032806371	N\A	0.017614970561	0.002368768941	39	2	0.003583269202	Global Trend	
16300000	657.369508	1	-0.902843260770	1.152711034074	-0.007402577448	0.000046439426	0.991880932080	N\A	0.017689667167	0.002391092968	36	1	0.004503410881	Global Trend	
16350000	648.400623	1	-0.842940528227	1.162413461618	-0.010141104093	0.000069433780	0.992573956506	N\A	0.017033402569	0.002147192691	39	1	0.006700744869	Global Trend	
16400000	637.802303	1	-1.178587240220	1.192822316652	-0.012374602440	0.000048893306	0.990253843378	N\A	0.021321634375	0.002861056818	34	2	0.000780917317	Global Trend	
16450000	661.358381	1	-1.037647430033	1.135474308102	-0.007489534958	0.000049575185	0.992109397169	N\A	0.020457404575	0.002572426834	43	2	0.000791087125	Global Trend	
16500000	639.348103	1	-0.854552445488	1.110109749695	-0.004126879162	0.000059672540	0.994301063843	N\A	0.013977532269	0.001689690645	46	2	0.006635825470	Global Trend	
16550000	660.960267	1	-0.948918164680	1.154357334956	-0.009058999458	0.000062541332	0.993636629528	N\A	0.017296866239	0.002148845854	44	3	0.002550573577	Global Trend	
16600000	658.287817	1	-0.977220640589	1.186081953908	-0.012567749588	0.000051613257	0.993683398314	N\A	0.018879098037	0.002333823575	42	3	0.002684450250	Global Trend	
16650000	650.395159	1	-0.929847150519	1.129655826602	-0.007505657443	0.000062663382	0.991801464120	N\A	0.020896435020	0.002764607763	38	4	0.000897026153	Global Trend	
16700000	665.648398	1	-0.993252028191	1.162824895871	-0.010774835972	0.000067913323	0.992906793945	N\A	0.020966086727	0.002683342453	41	4	0.001745960031	Global Trend	
16750000	669.704911	1	-0.919655348043	1.120010428706	-0.005865642435	0.000043231665	0.995477413085	N\A	0.017367342244	0.002156443970	50	3	0.000560172461	Global Trend	
16800000	643.155579	1	-0.960410074516	1.156162997251	-0.009661308255	0.000061827398	0.991594473823	N\A	0.018855872339	0.002458780999	34	2	0.003416419325	Global Trend	
16850000	650.786759	1	-1.091767338951	1.146634252894	-0.008275981260	0.000073773148	0.992376199298	N\A	0.019808497449	0.002661899908	41	5	-0.000979605645	Global Trend	
16900000	635.823839	1	-1.000443589850	1.161370205568	-0.010581383716	0.000085585236	0.992780005710	N\A	0.019163586847	0.002663331342	28	1	0.002317447032	Global Trend	
16950000	664.426009	1	-0.994526312410	1.182636749464	-0.012759059695	0.000046778409	0.993232385895	N\A	0.017285324464	0.002234705257	39	1	0.002408993943	Global Trend	
17000000	660.703708	1	-0.957838403148	1.136596756270	-0.004882783491	0.000027189003	0.993577932712	N\A	0.018708740979	0.002499194646	35	2	0.001662540185	Global Trend	
17050000	659.734049	1	-0.934715419755	1.134243591347	-0.007288006204	0.000031803618	0.994735987359	N\A	0.015862035488	0.001891139142	46	5	0.001901422799	Global Trend	
17100000	654.981929	1	-1.039968064289	1.153103322994	-0.007685320643	0.000024883430	0.991870086409	N\A	0.020066696541	0.002824329928	47	5	0.000909866435	Global Trend	
17150000	652.651263	1	-0.970863808108	1.162446455992	-0.008927203578	0.000077491883	0.992566075878	N\A	0.017817517822	0.002255427425	47	3	0.003573765419	Global Trend	
17200000	665.616382	1	-0.950515879197	1.121268546794	-0.005391843507	0.000093989771	0.993381005225	N\A	0.019168019704	0.002396248344	40	3	0.002796505830	Global Trend	
17250000	663.036990	1	-0.852535616001	1.144424271721	-0.007933991566	0.000083408388	0.992170823854	N\A	0.017602150397	0.002303493422	31	3	0.007810372075	Global Trend	
17300000	654.372014	1	-0.997032085064	1.166722685125	-0.010000457669	0.000080351827	0.993274362320	N\A	0.017784626962	0.002232802582	37	3	0.001704093088	Global Trend	
17350000	654.691162	1	-0.889515063379	1.124702699382	-0.003586149987	0.000095555774	0.992044189913	N\A	0.016800464530	0.002378372807	38	3	0.008636132427	Global Trend	
17400000	646.544238	1	-0.990688155186	1.123075093380	-0.004540173893	0.000061901039	0.992821264334	N\A	0.018353219270	0.002421099130	53	1	0.002284005260	Global Trend	
17450000	651.046724	1	-1.140829668024	1.158809770881	-0.009433712367	0.000068774525	0.993726553093	N\A	0.018492853105	0.002191557367	32	4	0.001101754551	Global Trend	
17500000	645.154607	1	-1.020107329786	1.131055010213	-0.005847255444	0.000127359931	0.991272020936	N\A	0.018601742740	0.002495918201	49	3	0.005197602870	Global Trend	
17550000	653.619572	1	-0.925235687300	1.147900139938	-0.007687231222	0.000044805028	0.993677805367	N\A	0.015811982539	0.001971311804	44	2	0.003995645189	Global Trend	
17600000	655.364408	1	-0.967224284306	1.134038348215	-0.006224820767	0.000066149047	0.992229261505	N\A	0.021383963959	0.002757300236	46	3	0.001263552940	Global Trend	
17650000	651.623761	1	-1.033042788263	1.134381551083	-0.007388433110	0.000070924337	0.992952948903	N\A	0.019122092378	0.002366140544	38	4	0.001025047254	Global Trend	
17700000	650.943640	1	-1.174774999101	1.144196557827	-0.006981010588	0.000056350327	0.991257676948	N\A	0.021212399927	0.002947442926	46	4	-0.002137943667	Global Trend	
17750000	653.920599	1	-1.720158093018	1.168028137398	-0.011162489592	0.000138686366	0.993144922075	N\A	0.018829134858	0.002313025394	47	7	0.001245745273	Global Trend	
17800000	646.540087	1	-1.685007221446	1.155521888547	-0.008613302380	0.000113775239	0.991594136616	N\A	0.020969078540	0.002621759037	29	5	-0.001935806096	Global Trend	
17850000	639.742151	1	-1.803507635886	1.152884202620	-0.009123465755	0.000060933717	0.989887319994	N\A	0.023170722272	0.003317991944	41	4	-0.000389879082	Global Trend	
17900000	660.036751	1	-1.210136300934	1.175805239338	-0.010897614205	0.000035994012	0.991907087731	N\A	0.020403994727	0.002734261558	44	5	0.002131153226	Global Trend	
17950000	651.299688	1	-1.022943269912	1.111739705354	-0.004453650105	0.000060881546	0.992397282161	N\A	0.019514444021	0.002480242904	41	3	0.001317274093	Global Trend	
18000000	658.901744	1	-1.122319657063	1.146219975782	-0.007920457077	0.000047276097	0.991792492718	N\A	0.020056786069	0.002680408471	52	4	0.001180666307	Global Trend	
18050000	650.697486	1	-1.197338096159	1.153559601548	-0.008464511613	0.000057443561	0.991403691925	N\A	0.020994560760	0.002832709550	38	5	-0.001003402116	Global Trend	
18100000	648.580075	1	-1.103294179656	1.137940004333	-0.007399111089	0.000056402539	0.992180413695	N\A	0.020104638419	0.002542239298	34	5	-0.000663650900	Global Trend	
18150000	652.897513	1	-1.013510388826	1.129094502554	-0.007627179880	0.000050428839	0.997453834462	N\A	0.008348927681	0.001290803479	35	3	0.001071389250	Global Trend	
18200000	661.766907	1	-1.069293331488	1.125216891937	-0.005860458038	0.000062564284	0.992168488346	N\A	0.020039251129	0.002557668965	36	3	0.000475698784	Global Trend	
18250000	653.700124	1	-1.099071983221	1.138985831646	-0.007202173102	0.000057560853	0.992879237480	N\A	0.018331139059	0.002353383988	41	2	0.001088714464	Global Trend	
18300000	660.730081	1	-1.100242076617	1.146401199737	-0.008405977776	0.000063242932	0.993186086455	N\A	0.018647414037	0.002378772909	34	4	0.002213760943	Global Trend	
18350000	655.373662	1	-0.918306518268	1.157122229740	-0.010676759931	0.000093238175	0.993940542546	N\A	0.016622182118	0.002111138034	41	5	0.007434391138	Global Trend	
18400000	649.528255	1	-1.220088006423	1.156305271908	-0.009414587933	0.000073260954	0.992718477351	N\A	0.017123649675	0.002142729858	55	3	-0.004293168242	Global Trend	
18450000	643.395089	1	-1.171792290509	1.203501782476	-0.014877897145	0.000060414916	0.992607702434	N\A	0.018248250281	0.002268310705	53	2	0.001286888122	Global Trend	
18500000	654.204399	1	-0.937668979805	1.159804669528	-0.010528548307	0.000073223323	0.993038669141	N\A	0.018464635188	0.002365160264	48	2	0.003452190569	Global Trend	
18550000	655.603784	1	-1.023175920190	1.165031114834	-0.009981731198	0.000065916381	0.993195766510	N\A	0.016738451809	0.002164477050	49	2	0.001286684210	Global Trend	
18600000	658.276297	1	-0.939571877061	1.162831560401	-0.010154279944	0.000065577610	0.991723525101	N\A	0.021214106258	0.002927915529	26	5	0.004420571019	Global Trend	
18650000	661.168164	1	-0.897824696915	1.118108360802	-0.006808033792	0.000521184213	0.993890072026	N\A	0.014326396014	0.001824118001	37	5	0.050892686428	Global Trend	
18700000	641.214589	1	-1.004960355705	1.195756686702	-0.013893862987	0.000180026375	0.992075464271	N\A	0.019036395663	0.002486431652	41	2	0.009285990574	Global Trend	
18750000	651.845994	1	-1.053863060586	1.223314255269	-0.016792497444	0.000151542636	0.992927892915	N\A	0.019087861695	0.002539863259	39	5	0.006810494720	Global Trend	
18800000	657.425656	1	-0.983911981949	1.183167296770	-0.012280543122	0.000060428095	0.992077992334	N\A	0.020828135846	0.002810062889	33	3	0.002142926983	Global Trend	
18850000	655.385846	1	-0.993043268927	1.184045671197	-0.010071958221	0.000017593184	0.993442100122	N\A	0.016775062180	0.002411824257	52	4	0.001418091394	Global Trend	
18900000	639.266833	1	-0.976527340390	1.148069923958	-0.009746248907	0.000085561086	0.993397135469	N\A	0.020653442448	0.002561917887	47	5	0.000880895441	Global Trend	
18950000	644.832929	1	-0.859763170987	1.117532055677	-0.003534657074	0.000101219352	0.992160131529	N\A	0.017608865160	0.002374901532	41	2	0.007739321646	Global Trend	
19000000	646.177178	1	-0.857254245151	1.154589245235	-0.008933668621	0.000085698191	0.993771122801	N\A	0.015524698889	0.001949519657	36	2	0.009887371526	Global Trend	
19050000	623.389243	1	-0.923805294874	1.118934877249	-0.005645698283	0.000133077573	0.992049362644	N\A	0.018557402175	0.002393191125	41	2	0.003656365786	Global Trend	
19100000	660.115280	1	-0.834350390998	1.140376867597	-0.008377938755	0.000126650087	0.994544566697	N\A	0.015711120499	0.001993766176	36	1	0.009586735690	Global Trend	
19150000	659.780901	1	-0.913469859069	1.172611378373	-0.011726895500	0.000090965193	0.994118589925	N\A	0.015839347340	0.001951671891	43	2	0.006708466425	Global Trend	
19200000	645.164108	1	-0.891198769852	1.138984708316	-0.006422227771	0.000136660792	0.992629477298	N\A	0.017009114670	0.002261966913	35	1	0.007179773198	Global Trend	
19250000	656.601019	1	-1.017586564650	1.214830051732	-0.015226923539	0.000086265528	0.994023042372	N\A	0.016803845053	0.002018597467	47	2	0.004508116117	Global Trend	
19300000	646.572708	1	-1.025746942648	1.186126756165	-0.011966400393	0.000111964408	0.992420180725	N\A	0.020416352923	0.002519410763	36	3	0.003583937208	Global Trend	
19350000	661.373295	1	-1.153810574711	1.164313933491	-0.010440546499	0.000063671318	0.992125784668	N\A	0.021136178454	0.002844776244	44	5	-0.000115638897	Global Trend	
19400000	654.166092	1	-0.998205495463	1.173088308662	-0.011609591042	0.000095200310	0.991741080367	N\A	0.020900587425	0.002887275063	38	3	0.004935914459	Global Trend	
19450000	651.965114	1	-0.909966584710	1.182248602625	-0.012413140935	0.000067228310	0.992735300024	N\A	0.016535563001	0.002171601118	40	1	0.006807746784	Global Trend	
19500000	656.305049	1	-1.054020400237	1.152453835874	-0.008164938374	0.000057187081	0.992732056706	N\A	0.019051772705	0.002353940212	33	3	0.001682744193	Global Trend	
19550000	657.493423	1	-0.974167394350	1.124846405786	-0.005686041019	0.000062896267	0.993109304323	N\A	0.017632357570	0.002244088405	39	4	0.003762799384	Global Trend	
19600000	663.943555	1	-1.066602664736	1.147048065659	-0.007952783972	0.000038137121	0.991460298680	N\A	0.022167832762	0.002960569323	44	3	0.000676476018	Global Trend	
19650000	642.719667	1	-1.067143383677	1.185800890516	-0.011074027954	0.000044833027	0.992685996131	N\A	0.020391856381	0.002593049408	49	1	0.001503402948	Global Trend	
19700000	646.884479	1	-0.979556016857	1.144970767622	-0.009065715527	0.000057891607	0.991166712274	N\A	0.019681077819	0.002614064652	36	2	0.001297616484	Global Trend	
19750000	660.489971	1	-0.861362349861	1.128591850419	-0.005076089786	0.000031075917	0.994338323330	N\A	0.013872929417	0.001771160759	35	3	0.003857674077	Global Trend	
19800000	652.992891	1	-0.925381160649	1.157220847648	-0.008981267257	0.000017599215	0.992997092328	N\A	0.016985884545	0.002328597922	43	1	0.001419463197	Global Trend	
19850000	665.385232	1	-1.046138594262	1.198006694231	-0.013003981089	0.000034498661	0.993107078241	N\A	0.017915770998	0.002261834439	33	4	0.001650318776	Global Trend	
19900000	649.853097	1	-0.946406438406	1.152929569777	-0.010929206605	0.000052884671	0.992246075748	N\A	0.019434577562	0.002817151469	48	2	0.002866355779	Global Trend	
19950000	658.936200	1	-1.093052140267	1.189277582779	-0.013625982627	0.000146885032	0.992973934731	N\A	0.019047774588	0.002494999682	45	4	0.002262042138	Global Trend	
20000000	655.752754	1	-1.057230079912	1.180166417709	-0.010029569033	0.000099320042	0.993378582006	N\A	0.019805630348	0.002543632806	43	6	0.001225981314	Global Trend	
20050000	664.766294	1	-0.872228807361	1.141841798628	-0.006368000113	0.000048115542	0.994604149295	N\A	0.013511618319	0.001677136271	40	4	0.005977853391	Global Trend	
20100000	654.332322	1	-0.955482184615	1.155261641724	-0.008489419405	0.000049181806	0.991619825380	N\A	0.018383710925	0.002552784324	37	2	0.003929575701	Global Trend	
20150000	638.809509	1	-0.954106022973	1.147669124324	-0.007856987846	0.000034077807	0.993209229186	N\A	0.020870130912	0.002727249243	39	1	0.001549493994	Global Trend	
20200000	665.525865	1	-0.921578752870	1.159011998332	-0.009695278290	0.000028240138	0.993590861450	N\A	0.016610282676	0.002074274399	34	2	0.002415762292	Global Trend	
20250000	649.035601	1	-0.904188093278	1.136828298175	-0.007225403235	0.000062350968	0.993202917740	N\A	0.015536101676	0.001918657806	41	1	0.005055132210	Global Trend	
20300000	657.030513	1	-0.911307597405	1.151112464386	-0.008268841384	0.000064051374	0.993442135612	N\A	0.015096872751	0.001998708604	34	2	0.006698312023	Global Trend	
20350000	654.130378	1	-1.102100370111	1.190883071516	-0.012051392693	0.000085757394	0.991847139901	N\A	0.020893414726	0.002733165535	44	4	0.002063851580	Global Trend	
20400000	648.095740	1	-0.910283309484	1.127204781022	-0.006916728696	0.000072803806	0.992182024003	N\A	0.017656067384	0.002408439088	46	2	0.003707161895	Global Trend	
20450000	640.815096	1	-1.163598507603	1.165330095194	-0.009465498803	0.000084814591	0.992391179953	N\A	0.020766433064	0.002632519700	34	4	-0.000921285194	Global Trend	
20500000	635.236166	1	-0.947057830091	1.094225754839	-0.003392603394	0.000079992974	0.993300000691	N\A	0.018016253158	0.002225961430	51	5	-0.000119871343	Global Trend	
20550000	662.283074	1	-1.118333732205	1.140974386842	-0.007858616512	0.000058552322	0.991033196186	N\A	0.023439339344	0.003303786296	45	5	-0.000608081902	Global Trend	
20600000	644.329798	1	-0.889242785813	1.127772320601	-0.006879574723	0.000106631788	0.992153528354	N\A	0.018479895168	0.002333264171	36	1	0.005636656817	Global Trend	
20650000	655.577606	1	-0.960910402016	1.192084101006	-0.012880242704	0.000092724709	0.994853542360	N\A	0.016077805441	0.002396758179	36	2	0.006301873018	Global Trend	
20700000	653.636386	1	-0.960517590919	1.170083684747	-0.010081148794	0.000102515287	0.992835513729	N\A	0.018545435221	0.002467245643	49	2	0.004848904267	Global Trend	
20750000	640.245914	1	-1.045432201984	1.206738862547	-0.015252927340	0.000274160677	0.990680606441	N\A	0.021143216235	0.002899191064	43	1	0.008341358074	Global Trend	
20800000	648.211605	1	-0.207504221663	1.231108596924	-0.020582202222	0.000428745396	0.991177590260	N\A	0.019483829987	0.002683445581	31	4	0.027272358960	Global Trend	
20850000	648.643473	1	-0.938731805824	1.155611491400	-0.010405480126	0.000172236217	0.993438018691	N\A	0.017008767415	0.002120537270	36	1	0.012049476807	Global Trend	
20900000	660.859570	1	-0.923353740507	1.154457203516	-0.008581693072	0.000193245081	0.992462987858	N\A	0.018459922561	0.002566451924	44	1	0.013779399481	Global Trend	
20950000	653.892530	1	-0.852664600534	1.174899447163	-0.012318335013	0.000135153192	0.993210838130	N\A	0.016969446284	0.002218270500	36	3	0.007421977167	Global Trend	
21000000	662.526548	1	-1.063146016347	1.207498940850	-0.015512094587	0.000120893091	0.992976947775	N\A	0.018693711396	0.002466974439	32	5	0.006714906080	Global Trend	
21050000	655.612888	1	-1.020008445795	1.196674442993	-0.012483996501	0.000066573432	0.992379778524	N\A	0.019979818274	0.002630188011	37	2	0.003878144635	Global Trend	
21100000	671.709745	1	-0.969761895734	1.189006466806	-0.014153102052	0.000072342476	0.993917202432	N\A	0.016527460003	0.002219791465	39	5	0.003726687269	Global Trend	
21150000	644.682890	1	-0.931330552003	1.113999550215	-0.005751120193	0.000137043204	0.993286826923	N\A	0.018303459220	0.002269374495	39	1	0.006093924331	Global Trend	
21200000	657.729125	1	-0.982915599921	1.166465100809	-0.009510201036	0.000053604019	0.992182812212	N\A	0.019749279509	0.002716124107	38	2	0.003161467185	Global Trend	
21250000	644.964405	1	-1.103105666698	1.165853126804	-0.008833098801	0.000072993522	0.991347719811	N\A	0.022227951815	0.003108516364	41	2	0.000768795054	Global Trend	
21300000	636.482985	1	-1.106229474472	1.153131019420	-0.010719323563	0.000056325926	0.990363700534	N\A	0.020410280379	0.002673358849	35	4	-0.000550089761	Global Trend	
21350000	655.545099	1	-0.950822912774	1.108181372341	-0.004232022194	0.000046553387	0.992819543166	N\A	0.018333507928	0.002389026500	50	2	0.000600701169	Global Trend	
21400000	647.929804	1	-0.921786856593	1.127015811871	-0.006852933609	0.000093303104	0.991822056592	N\A	0.021891617585	0.002878058611	43	2	0.003330451008	Global Trend	
21450000	656.456555	1	-1.094781493282	1.205820554300	-0.015140252293	0.000113800279	0.993484514673	N\A	0.018490295525	0.002316904847	36	5	0.003884804536	Global Trend	
21500000	644.976120	1	-1.139268820580	1.197233280440	-0.013353838282	0.000044878024	0.992077998346	N\A	0.020221604213	0.002543073892	52	1	0.000597175237	Global Trend	
21550000	635.152203	1	-1.059514857256	1.170719105864	-0.012346677649	0.000072158607	0.993376816581	N\A	0.022859309566	0.002937442117	45	2	-0.000423504728	Global Trend	
21600000	653.495345	1	-0.831800129678	1.149508621270	-0.009402435937	0.000035633907	0.991076477839	N\A	0.015995347935	0.002270720259	43	2	0.005371777251	Global Trend	
21650000	639.662787	1	-0.947827899005	1.131628136538	-0.005355140747	0.000050049074	0.991812525934	N\A	0.018513120786	0.002456996237	41	4	0.002933384787	Global Trend	
21700000	645.355131	1	-0.832906475799	1.110407317350	-0.004600521627	0.000083635424	0.993307698237	N\A	0.016879997602	0.002317341936	36	1	0.008571162474	Global Trend	
21750000	650.925385	1	-1.016551839448	1.152015742788	-0.009308614490	0.000052804337	0.992433423581	N\A	0.018632751879	0.002324936363	45	2	0.001231304570	Global Trend	
21800000	639.200885	1	-1.110711962171	1.197235453241	-0.014346851462	0.000070004602	0.990795527702	N\A	0.019952958607	0.002566116016	27	1	0.001663635945	Global Trend	
21850000	648.677232	1	-1.161924178833	1.172590142567	-0.011843680261	0.000053988815	0.992976460603	N\A	0.019906913078	0.002507630305	45	4	-0.000876830712	Global Trend	
21900000	650.679619	1	-1.027286034714	1.154938162208	-0.009119642378	0.000058324641	0.994403236458	N\A	0.015399659882	0.001672366452	42	3	0.002506035175	Global Trend	
21950000	649.932703	1	-1.045406393751	1.144757344148	-0.007962807819	0.000007437398	0.992194914704	N\A	0.019716495503	0.002530001133	36	3	0.000120968444	Global Trend	
22000000	651.561395	1	-1.027820424754	1.169682760596	-0.011192806528	0.000011651927	0.992594189695	N\A	0.019769659661	0.002541510578	36	4	0.000736927917	Global Trend	
22050000	647.754762	1	-0.947298703122	1.099630761317	-0.003783563913	0.000031867533	0.994928005848	N\A	0.016923374651	0.001937976061	48	1	-0.000433658458	Global Trend	
22100000	664.395829	1	-1.054377023561	1.218571985068	-0.015962517890	0.000020731047	0.994257419090	N\A	0.016372112047	0.002218445103	35	2	0.001479017102	Global Trend	
22150000	657.469625	1	-0.866214482895	1.145587864894	-0.008695285887	0.000067705004	0.993574029540	N\A	0.016297232635	0.002006397724	40	2	0.005834713860	Global Trend	
22200000	650.849527	1	-1.023601485494	1.170200855400	-0.010100750144	0.000068519054	0.992688321252	N\A	0.018293000613	0.002423141144	40	2	0.003126433520	Global Trend	
22250000	667.421913	1	-0.944518645357	1.180121862885	-0.012372180305	0.000074828074	0.993821334877	N\A	0.015973208092	0.002025298821	38	2	0.007521060862	Global Trend	
22300000	658.455316	1	-1.054926598741	1.151047414557	-0.008044322551	0.000072514817	0.991735776875	N\A	0.020073784303	0.002717464008	40	4	0.002713086648	Global Trend	
22350000	663.722722	1	-0.903859139193	1.161059987267	-0.010334570405	0.000070651946	0.993986207565	N\A	0.016139438272	0.002107066564	48	3	0.005275414643	Global Trend	
22400000	657.183693	1	-1.088695034757	1.146902670619	-0.008329314959	0.000058295572	0.991566919617	N\A	0.021030700518	0.002711528102	43	5	-0.000743512475	Global Trend	
22450000	660.472386	1	-0.956380098394	1.140581953553	-0.008287796435	0.000067111672	0.994656317199	N\A	0.016178111629	0.002018035099	43	3	0.001914693283	Global Trend	
22500000	655.644144	1	-1.032969012718	1.172007446286	-0.011192525029	0.000068621338	0.992941804814	N\A	0.019496945533	0.002469714640	38	4	0.001887494012	Global Trend	
22550000	652.527881	1	-1.034755135180	1.149280028085	-0.008134437231	0.000087444306	0.993926785810	N\A	0.017498226991	0.002263976809	43	2	0.003546744567	Global Trend	
22600000	655.544493	1	-1.061636470198	1.230404920603	-0.018382161066	0.000044832578	0.991241486472	N\A	0.021285120881	0.002890602630	37	2	0.002756620281	Global Trend	
22650000	670.835504	1	-0.973999005254	1.174785845439	-0.010225369668	0.000022799622	0.992289167628	N\A	0.018027378195	0.002476969791	37	1	0.001997262800	Global Trend	
22700000	661.428965	1	-1.057145179492	1.151212599097	-0.008906023179	0.000074821791	0.993616635213	N\A	0.018091451392	0.002385419495	43	3	0.001353026314	Global Trend	
22750000	652.965662	1	-1.063556587399	1.148413611807	-0.008903180800	0.000075402894	0.994115428599	N\A	0.017618514777	0.002089088351	32	4	-0.000024811059	Global Trend	
22800000	654.174376	1	-1.078912333868	1.174907140127	-0.011299218425	0.000058731631	0.992156810830	N\A	0.020812910266	0.002592778404	36	3	0.002670902238	Global Trend	
22850000	641.995878	1	-0.999275783743	1.134146022127	-0.007089344058	0.000068629658	0.993120929565	N\A	0.018576569092	0.002233253637	40	2	-0.000110236652	Global Trend	
22900000	650.924730	1	-1.217498479100	1.176291523263	-0.009926653955	0.000049313685	0.990966948888	N\A	0.020425613375	0.002742755970	35	3	-0.003797232858	Global Trend	
22950000	650.601240	1	-1.121454502438	1.174719461626	-0.011003839869	0.000050363578	0.992315066100	N\A	0.019380956074	0.002401806832	41	3	-0.000641184192	Global Trend	
23000000	644.183722	1	-0.920137193552	1.143058988331	-0.008451277372	0.000070084285	0.993381999548	N\A	0.017949301567	0.002201016086	43	2	0.004788451955	Global Trend	
23050000	650.128385	1	-0.948045339137	1.169397974574	-0.011278242029	0.000028702051	0.992336314145	N\A	0.018131936972	0.002496282380	42	4	0.002306845524	Global Trend	
23100000	668.540337	1	-0.953859223782	1.171057073105	-0.011720996931	0.000024737721	0.993359763502	N\A	0.018254846896	0.002399549834	44	5	0.001255627134	Global Trend	
23150000	655.663707	1	-0.936450248994	1.166547320791	-0.010437851821	0.000063461263	0.994031488841	N\A	0.016452259771	0.002030162962	34	1	0.004527526760	Global Trend	
23200000	638.846127	1	-1.062924511623	1.197970791297	-0.013196087596	0.000114253528	0.991677333427	N\A	0.022787172715	0.003047137003	36	3	0.002801640136	Global Trend	
23250000	650.077174	1	-0.926137044243	1.137269984830	-0.006525149418	0.000066545881	0.992611349091	N\A	0.019218832561	0.002466046441	45	3	0.003042326777	Global Trend	
23300000	640.637957	1	-0.890903479451	1.138217961996	-0.008356522996	0.000114214392	0.993165473604	N\A	0.020376755762	0.002601184580	41	2	0.003679506630	Global Trend	
23350000	651.695863	1	-0.826194287484	1.146367600950	-0.007971275662	0.000059395479	0.993212846742	N\A	0.014779878300	0.002026155295	40	3	0.007128790809	Global Trend	
23400000	657.162697	1	-0.872284405865	1.150737021818	-0.008951035757	0.000088728423	0.992247302690	N\A	0.019196118223	0.002506289226	37	4	0.005915778537	Global Trend	
23450000	654.861375	1	-1.114402850731	1.168650916001	-0.010366840918	0.000077008211	0.992242474287	N\A	0.019905817034	0.002627491306	33	4	-0.001744230370	Global Trend	
23500000	640.281327	1	-0.764797119821	1.185995320191	-0.012963241184	0.000139843448	0.992755304530	N\A	0.016843574249	0.002156084785	28	1	0.014011901220	Global Trend	
23550000	661.212588	1	-0.880239261858	1.188220219015	-0.012404922203	0.000087768820	0.993481111540	N\A	0.016240986364	0.002169414457	42	1	0.009551889310	Global Trend	
23600000	664.061063	1	-0.855812809462	1.160223903088	-0.009621780900	0.000107014733	0.993190364742	N\A	0.017762594846	0.002453047216	35	2	0.007957472069	Global Trend	
23650000	659.847567	1	-0.964741745390	1.139108437857	-0.006842036964	0.000036194758	0.992386954328	N\A	0.018711467804	0.002509017050	47	5	0.002431797742	Global Trend	
23700000	654.655937	1	-1.063882622111	1.138904616271	-0.007911150705	0.000015480100	0.993262934747	N\A	0.019553238381	0.002496550908	40	5	0.000083154277	Global Trend	
23750000	663.268946	1	-1.044579745742	1.134241957639	-0.007210165337	0.000019521965	0.993837322760	N\A	0.019698493180	0.002530111333	44	3	0.000250657087	Global Trend	
23800000	646.937393	1	-1.181968095283	1.148973328072	-0.008163813582	0.000036416257	0.993131414730	N\A	0.018283604959	0.002244886969	48	3	-0.001856550799	Global Trend	
23850000	656.321036	1	-1.137768764388	1.154599100645	-0.007685080551	0.000059140760	0.992654100716	N\A	0.020228232297	0.002641299125	36	5	-0.000423435506	Global Trend	
23900000	658.401057	1	-0.915600195037	1.101368127888	-0.003141853405	0.000054048193	0.999803011578	N\A	0.005420077368	0.001175323562	33	5	0.004155556164	Global Trend	
