Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-006.txt
Log File Name:                   MOB_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            412470586
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	297.540531	1	-1.524928870775	1.364885824707	-0.066880670783	0.000245999826	0.927764090686	N\A	0.066147932424	0.011479878054	45	19	0.000698598237	Global Trend	
16250000	316.467851	1	-1.542101948442	1.398074338108	-0.073856346915	0.000441722078	0.911391234951	N\A	0.061611305168	0.009578900316	32	23	0.001958737535	Global Trend	
16300000	323.528222	1	-1.804392621394	1.452921045449	-0.080038806380	0.000361459035	0.933204463894	N\A	0.057660463678	0.008936059266	44	23	0.000566446718	Global Trend	
16350000	303.633955	1	-1.618509942961	1.380729502125	-0.062837090839	0.000265282284	0.930085372564	N\A	0.059868304332	0.009912191576	38	21	0.001240159908	Global Trend	
16400000	326.102695	1	-1.204151709872	1.243097577910	-0.045294281325	0.000430905498	0.966524645762	N\A	0.037078371116	0.006904589301	39	26	0.008815197309	Global Trend	
16450000	283.209175	1	-1.124346707252	1.424773789475	-0.074212037455	0.001011912739	0.921827982423	N\A	0.049142000154	0.008760938595	39	14	0.015341656725	Global Trend	
16500000	314.622954	1	-1.428575259195	1.343805945020	-0.058153672546	0.000241873457	0.934724858235	N\A	0.050441021127	0.008419406238	45	21	0.002570237943	Global Trend	
16550000	345.613124	1	-1.469475309398	1.327413641102	-0.054833760206	0.000249589564	0.939849520783	N\A	0.043991008913	0.006712632162	42	23	0.002178192513	Global Trend	
16600000	322.974663	1	-1.457108750052	1.341692896140	-0.059597814646	0.000270389154	0.937386877259	N\A	0.058947289862	0.009689791638	36	22	0.002134550966	Global Trend	
16650000	316.240872	1	-1.472897682093	1.354034136159	-0.063251203467	0.000236321738	0.933611336992	N\A	0.049261838913	0.008160257968	41	22	0.002429607457	Global Trend	
16700000	305.896794	1	-1.256711286192	1.213227512497	-0.041723981939	0.000136191649	0.938244196803	N\A	0.042121239630	0.007326481964	48	23	0.002054226985	Global Trend	
16750000	287.031942	1	-1.719279448450	1.470725793988	-0.082318578385	0.000860456943	0.919365765041	N\A	0.070624224684	0.011616387799	39	18	0.001438715904	Global Trend	
16800000	350.625474	1	-1.051156238061	1.184537985390	-0.029933537891	0.000631147114	0.941958623919	N\A	0.042664195873	0.007130761034	42	29	0.015371528340	Global Trend	
16850000	355.549274	1	-1.289896113993	1.277316450595	-0.048966868119	0.000364441168	0.942551371836	N\A	0.055411620474	0.009077967334	32	34	0.001614283225	Global Trend	
16900000	330.616023	1	-1.444118430678	1.376792850754	-0.067949239118	0.000472149653	0.930691711725	N\A	0.052827575166	0.008821379611	40	20	0.006004569099	Global Trend	
16950000	309.070909	1	-1.049860465372	1.242991613849	-0.047862915815	0.001338458768	0.954865255160	N\A	0.026817435589	0.004905575885	45	20	0.042579964817	Global Trend	
17000000	308.192912	1	-1.381799138712	1.268228927456	-0.048674772882	0.000367931673	0.933682380778	N\A	0.059813377575	0.009961369789	39	25	0.001500795100	Global Trend	
17050000	308.482464	1	-1.546953856270	1.352157989164	-0.056725542209	0.000264337933	0.921996963310	N\A	0.062863595898	0.010276783202	38	17	0.001675961505	Global Trend	
17100000	316.636470	1	-1.265973517558	1.253095015757	-0.048690147349	0.000228524223	0.945892629375	N\A	0.048686666644	0.008419946426	44	19	0.002726899359	Global Trend	
17150000	324.065916	1	-1.297952199181	1.248403222903	-0.041598064680	0.000361630168	0.933682961993	N\A	0.049555031450	0.008038945020	39	16	0.003998279917	Global Trend	
17200000	339.432657	1	-1.359807154726	1.325189957769	-0.054143976760	0.000238735983	0.950512588788	N\A	0.049902193635	0.008443197077	46	26	0.003380056857	Global Trend	
17250000	326.807744	1	-1.603457074318	1.469830662571	-0.081153539291	0.000340226700	0.929461302145	N\A	0.057673025278	0.009748385263	48	23	0.003036673063	Global Trend	
17300000	322.757532	1	-1.443512834101	1.361932724056	-0.067718038201	0.000269423823	0.943671892437	N\A	0.060093232744	0.010411120415	45	22	0.001028010273	Global Trend	
17350000	308.674553	1	-1.467715359861	1.377649970012	-0.070693667826	0.000292057630	0.925482390221	N\A	0.056737121638	0.009272999096	39	19	0.002928403382	Global Trend	
17400000	290.761833	1	-1.703217405011	1.488780731135	-0.087258686453	0.000298330202	0.920783831601	N\A	0.069021840246	0.011479849862	38	19	0.001015484421	Global Trend	
17450000	309.290276	1	-1.867860134279	1.525404891550	-0.087112227771	0.000188551639	0.925253368489	N\A	0.077033797191	0.012844773005	38	17	-0.000031399414	Global Trend	
17500000	319.817457	1	-1.142546454323	1.184095504247	-0.031043979128	0.000293321626	0.955282198673	N\A	0.035319920972	0.006598441645	36	26	0.007418986658	Global Trend	
17550000	294.920096	1	-1.375727616201	1.338117996253	-0.060728644148	0.000224753217	0.929411509570	N\A	0.049633478059	0.008380958374	43	19	0.002970968218	Global Trend	
17600000	311.076982	1	-1.721473969377	1.514735706269	-0.094758039276	0.000215247996	0.915870661269	N\A	0.065122654290	0.010692141352	43	20	0.000998063804	Global Trend	
17650000	321.587454	1	-1.530180974320	1.458546519189	-0.082062516497	0.000223860222	0.934754758959	N\A	0.054773027152	0.009212966736	40	24	0.002217661775	Global Trend	
17700000	337.698146	1	-1.545183402688	1.410441119794	-0.075344591309	0.000290480300	0.930828048121	N\A	0.063674103518	0.010277929698	40	27	0.000570596458	Global Trend	
17750000	294.921461	1	-1.630952361164	1.449408599361	-0.081857675846	0.000203460541	0.920205743932	N\A	0.068769573376	0.011637774604	39	17	0.001146038302	Global Trend	
17800000	313.357506	1	-1.491291555427	1.393441421074	-0.064420080026	0.000136037553	0.947382931650	N\A	0.044789532321	0.007868710372	48	24	0.001921310726	Global Trend	
17850000	295.596000	1	-1.604889843492	1.462086181302	-0.084382082030	0.000214524247	0.920025044584	N\A	0.070450072209	0.012133296382	33	18	0.001342394417	Global Trend	
17900000	300.307583	1	-1.487827602605	1.371108661005	-0.068113282540	0.000221707194	0.919424747747	N\A	0.067247450714	0.011176291992	34	14	0.001647925113	Global Trend	
17950000	301.588525	1	-1.546276464546	1.414354379814	-0.073650944308	0.000310633321	0.927578459923	N\A	0.064321908459	0.011168456768	38	19	0.001873998086	Global Trend	
18000000	302.860064	1	-1.553029388445	1.377934037189	-0.061906898418	0.000254540523	0.920277059480	N\A	0.066947363229	0.011217991530	52	20	0.001045642647	Global Trend	
18050000	311.865837	1	-1.078157878131	1.129216870466	-0.021250926733	0.000362848882	0.944746154066	N\A	0.029166617666	0.005588649955	33	20	0.015143283767	Global Trend	
18100000	292.296270	1	-1.507843904516	1.321061335867	-0.058377712941	0.000304166450	0.920718144606	N\A	0.066048709084	0.011005265667	36	20	0.001699709733	Global Trend	
18150000	318.585995	1	-1.782268372118	1.533529576654	-0.090566800893	0.000364646860	0.915405703134	N\A	0.070498092769	0.011520848195	35	24	0.000615515091	Global Trend	
18200000	319.971447	1	-1.506117071868	1.319390606276	-0.056400457780	0.000245129902	0.931091843335	N\A	0.054773879773	0.008758438597	41	23	0.001366161099	Global Trend	
18250000	296.774023	1	-1.604240753650	1.484952169215	-0.086035465427	0.000222156003	0.924945489336	N\A	0.057479881185	0.009671876470	41	20	0.002056824822	Global Trend	
18300000	285.424155	1	-1.679173346900	1.481726202174	-0.086670495078	0.000190804490	0.944760870236	N\A	0.054306557385	0.009787639859	40	19	0.001147600550	Global Trend	
18350000	320.643213	1	-1.625746707148	1.503636447800	-0.086637702125	0.000226770297	0.926710111472	N\A	0.057318559882	0.009748062929	41	18	0.002511837513	Global Trend	
18400000	303.522926	1	-1.677358652807	1.472876118283	-0.081151846893	0.000310771576	0.933973613841	N\A	0.066629632605	0.011608826878	29	19	0.001115873272	Global Trend	
18450000	311.474938	1	-1.452352750322	1.279767046488	-0.048546967830	0.000441746503	0.945334892060	N\A	0.058593268083	0.010098783470	48	22	0.002429385769	Global Trend	
18500000	322.054664	1	-1.266902757741	1.251860156218	-0.046252395626	0.000171945847	0.940967049631	N\A	0.033500246918	0.005944400314	39	16	0.005066839962	Global Trend	
18550000	315.755270	1	-1.508246775914	1.467308987446	-0.079624494192	0.001044589585	0.932785048969	N\A	0.063243062621	0.010453280156	35	22	0.006534078670	Global Trend	
18600000	316.185479	1	-1.376770339339	1.337186427813	-0.059597914829	0.000327171380	0.927742461474	N\A	0.049464081224	0.007871398195	37	22	0.003833590889	Global Trend	
18650000	305.031250	1	-1.400424633810	1.447161452589	-0.082535282311	0.000974201984	0.903766045543	N\A	0.059377211338	0.009377898243	36	22	0.011865725905	Global Trend	
18700000	309.842404	1	-1.573286098938	1.375732924743	-0.065326243675	0.000160773176	0.921873431325	N\A	0.069824991710	0.011851860983	49	19	0.000688224819	Global Trend	
18750000	309.514323	1	-1.624900119383	1.377909373879	-0.063802039989	0.000392503378	0.929374830584	N\A	0.056434108367	0.009169476563	40	17	0.000799220875	Global Trend	
18800000	323.465824	1	-1.854429229960	1.582066046490	-0.101071826592	0.000420585073	0.930827369630	N\A	0.066137810493	0.011332032894	42	25	0.001289431496	Global Trend	
18850000	328.824260	1	-1.282207719653	1.294521272948	-0.055089155830	0.000339209735	0.923534268239	N\A	0.049222726323	0.007886098247	47	24	0.004964343428	Global Trend	
18900000	299.274268	1	-1.701792390870	1.426818493350	-0.071277730799	0.000225494459	0.934625328994	N\A	0.056305438475	0.009579348360	53	27	0.001767462100	Global Trend	
18950000	332.199408	1	-1.428443172837	1.353557770554	-0.062871271458	0.000268248361	0.930132600436	N\A	0.059111584424	0.009963393385	50	22	0.002243047129	Global Trend	
19000000	305.726662	1	-1.971047255929	1.662614425894	-0.115605027040	0.000231305869	0.923208470587	N\A	0.072130516799	0.011866777076	41	22	0.000633333227	Global Trend	
19050000	314.485431	1	-1.797419385800	1.499548176483	-0.087070044955	0.000272139626	0.933500643064	N\A	0.068863681313	0.011545363457	46	20	0.001016680106	Global Trend	
19100000	318.610607	1	-1.796345857293	1.587374728866	-0.102981979222	0.000320925088	0.942354408486	N\A	0.060712978146	0.010572590491	31	21	0.001705243175	Global Trend	
19150000	319.301997	1	-1.386209573400	1.405994011414	-0.077223641709	0.000473885526	0.928442409286	N\A	0.058127678575	0.010096645908	48	23	0.004060165181	Global Trend	
19200000	330.534087	1	-1.642438067328	1.438503421770	-0.074522808724	0.000250625924	0.941851217374	N\A	0.048898897318	0.007574862501	46	22	0.001376406462	Global Trend	
19250000	290.561010	1	-1.271459391943	1.322426765312	-0.055783505994	0.000423349628	0.932764581693	N\A	0.045849729138	0.008021935715	45	16	0.006893350914	Global Trend	
19300000	339.249648	1	-1.547257135060	1.364407593046	-0.063956533053	0.000310072484	0.959288414671	N\A	0.035981615287	0.005744271312	40	23	0.001817417345	Global Trend	
19350000	324.173549	1	-1.404951277835	1.171369758860	-0.032404725502	0.000320114067	0.948015321995	N\A	0.045526252518	0.006181984470	46	25	0.000990355423	Global Trend	
19400000	304.462776	1	-1.382612056002	1.325112172739	-0.056977818874	0.000382946392	0.937589137735	N\A	0.049254167077	0.008010744426	36	20	0.002837411253	Global Trend	
19450000	312.364128	1	-1.428537875465	1.240359734310	-0.043775888854	0.000328379877	0.936779389348	N\A	0.060009356008	0.010207778230	42	19	0.000187926933	Global Trend	
19500000	306.397251	1	-1.690561236047	1.470193492486	-0.082972180766	0.000249233663	0.913268443238	N\A	0.073769185246	0.012048718651	36	19	0.001147340822	Global Trend	
19550000	325.676314	1	-1.793522040025	1.377675033770	-0.067532884443	0.000276759712	0.927232995004	N\A	0.059895552324	0.009957170819	31	24	0.003086617608	Global Trend	
19600000	322.549079	1	-1.355299848023	1.309299165523	-0.056430292865	0.000206860686	0.957846781109	N\A	0.040178897834	0.007443779733	38	18	0.003555833758	Global Trend	
19650000	330.105775	1	-1.503505800319	1.428739920356	-0.079674783616	0.000451197721	0.954608298045	N\A	0.058239970679	0.010384737734	46	21	0.003277118224	Global Trend	
19700000	322.028657	1	-1.637032968006	1.433983128023	-0.079145779116	0.000305130917	0.934577705594	N\A	0.055160419950	0.009278302345	44	21	0.001946161425	Global Trend	
19750000	302.447281	1	-1.631515622203	1.395150346432	-0.070126433710	0.000427275650	0.934014677213	N\A	0.059917589689	0.010491391307	44	16	0.001926000930	Global Trend	
19800000	317.152525	1	-1.162946839048	1.210320129335	-0.039971253966	0.000797890080	0.930156024145	N\A	0.039526450778	0.006926962313	39	18	0.016917118688	Global Trend	
19850000	319.801227	1	-1.341897480766	1.272064728328	-0.048599606479	0.000586871693	0.928381911699	N\A	0.051018107390	0.008812285808	49	25	0.007287836697	Global Trend	
19900000	302.341481	1	-1.758890645379	1.433864769177	-0.079972833848	0.000618359516	0.912362947058	N\A	0.076357427694	0.012952257535	45	21	-0.000905420374	Global Trend	
19950000	301.548654	1	-1.405287777018	1.288980164783	-0.055580611720	0.000211231940	0.919758317434	N\A	0.067855441318	0.011542557022	35	16	0.000861341165	Global Trend	
20000000	312.134214	1	-1.645895811242	1.463573619879	-0.080984878830	0.000294655031	0.928954524997	N\A	0.054059187339	0.008878646214	48	17	0.002153579958	Global Trend	
20050000	322.160318	1	-1.244084557547	1.194375341349	-0.033687270350	0.000244866668	0.947190016163	N\A	0.039434447202	0.007015257755	49	19	0.005599027310	Global Trend	
20100000	314.164568	1	-1.376358369474	1.375455065985	-0.067657339089	0.000224390100	0.935024141604	N\A	0.042135863780	0.007202413261	33	17	0.003795374206	Global Trend	
20150000	318.320524	1	-1.689270597593	1.587225199366	-0.108314036179	0.000861229418	0.938672220406	N\A	0.061198383292	0.010888921889	29	23	0.003375406793	Global Trend	
20200000	286.715569	1	-1.785491630431	1.548355769780	-0.094241543184	0.000200547553	0.909076158300	N\A	0.075128960082	0.012568110375	44	18	0.000917117371	Global Trend	
20250000	319.998687	1	-1.441833280838	1.379018987776	-0.062869301105	0.000297189964	0.932233164710	N\A	0.054132876860	0.009062967217	39	19	0.004149556343	Global Trend	
20300000	318.564172	1	-1.449576029966	1.270804246506	-0.051097376167	0.000279203338	0.932431404154	N\A	0.064107180868	0.010766628548	44	19	-0.001582893053	Global Trend	
20350000	299.793243	1	-1.258238163055	1.282448439638	-0.055257752297	0.000359732794	0.914137576713	N\A	0.063335979271	0.010479178000	37	18	0.002715683206	Global Trend	
20400000	304.521413	1	-1.679261886184	1.536275573249	-0.093766603621	0.000242671487	0.924493510746	N\A	0.064826281214	0.010633821146	41	23	0.001023824415	Global Trend	
20450000	302.243373	1	-1.623276599339	1.468911351604	-0.087158153507	0.000268678912	0.936361719359	N\A	0.054902964628	0.009645668628	37	21	0.002216828983	Global Trend	
20500000	296.378507	1	-1.712478203407	1.484629420925	-0.076040941136	0.000663601894	0.925958142394	N\A	0.066962463795	0.011529568530	25	18	0.004399653545	Global Trend	
20550000	297.972139	1	-1.612057370514	1.348118067649	-0.060904747006	0.000597479458	0.920678656850	N\A	0.066153540074	0.010820600773	44	19	-0.002673933572	Global Trend	
20600000	349.330735	1	-1.433781990979	1.380015103866	-0.069845027866	0.000562840167	0.936115689979	N\A	0.051706367966	0.008803950258	44	24	0.005359735175	Global Trend	
20650000	326.401168	1	-1.577085611070	1.413039915542	-0.070257928502	0.000134550616	0.940789771588	N\A	0.048724649304	0.007891996600	39	19	0.001218349052	Global Trend	
20700000	304.296860	1	-1.381339432820	1.348676256972	-0.062117707907	0.000555728427	0.921593293267	N\A	0.057389031246	0.009455148505	34	17	0.004944989914	Global Trend	
20750000	314.480989	1	-1.248824267349	1.270186471772	-0.051465949308	0.000276116100	0.931226657778	N\A	0.046306796549	0.007840719939	36	20	0.005084145835	Global Trend	
20800000	314.931032	1	-1.778696250228	1.461712631545	-0.076205508376	0.000191039773	0.939400195674	N\A	0.062166201347	0.010239058065	40	20	0.000892244658	Global Trend	
20850000	325.373456	1	-1.337391793499	1.249186999311	-0.040446573601	0.000279501817	0.937299530957	N\A	0.061461769541	0.010041609882	52	23	0.001823535098	Global Trend	
20900000	325.092848	1	-1.312683413261	1.221520962476	-0.040387964394	0.000282174348	0.934766331423	N\A	0.041023942965	0.006689607488	43	23	0.004924469254	Global Trend	
20950000	290.955758	1	-1.488952678071	1.361472406234	-0.067600704350	0.000353206259	0.920255063640	N\A	0.067999744699	0.011807793641	35	19	0.001985651650	Global Trend	
21000000	309.941133	1	-1.391069888804	1.296463284787	-0.050523225984	0.000147279181	0.949317827928	N\A	0.046890245535	0.008387951621	48	15	0.001073630488	Global Trend	
21050000	322.114737	1	-1.365655342892	1.322154483733	-0.053125976234	0.000128141600	0.943653890555	N\A	0.047645512610	0.008377871488	37	23	0.001695372270	Global Trend	
21100000	305.320295	1	-1.729012161749	1.491318589235	-0.088524151623	0.000193950607	0.916248231179	N\A	0.074029397322	0.012198011183	50	20	0.000465905058	Global Trend	
21150000	325.260399	1	-2.742926619921	1.372066009722	-0.073785615419	0.000157482400	0.927757401582	N\A	0.067825882194	0.011543766166	41	28	-0.000339523892	Global Trend	
21200000	323.968192	1	-1.402839136791	1.386640813216	-0.065837723893	0.000182989549	0.937367026455	N\A	0.038908732516	0.006761676344	48	19	0.003755353378	Global Trend	
21250000	318.352612	1	-1.510166442648	1.301752033341	-0.049841481389	0.000351806775	0.938643440325	N\A	0.059591778953	0.010194185040	41	22	0.002080304197	Global Trend	
21300000	316.914917	1	-1.428996300066	1.394247184249	-0.063716479780	0.000243465592	0.931523854741	N\A	0.048781181975	0.008423755140	39	26	0.003953229791	Global Trend	
21350000	320.039286	1	-1.290162810014	1.273619771729	-0.047147695516	0.000344160148	0.934510532829	N\A	0.051158864778	0.008670616455	37	23	0.005751526709	Global Trend	
21400000	326.775503	1	-1.604153182060	1.413572482564	-0.068945072196	0.000176206329	0.919166311477	N\A	0.056467963245	0.009150132091	51	23	0.001967378667	Global Trend	
21450000	306.607867	1	-1.453633422987	1.420150676425	-0.074023692906	0.000282549965	0.918111259551	N\A	0.061634138230	0.010416043238	34	21	0.003245548578	Global Trend	
21500000	307.711142	1	-1.763232231467	1.562536991695	-0.099883904288	0.000762830075	0.918706714928	N\A	0.072843293995	0.011838831807	48	18	0.002426811087	Global Trend	
21550000	310.465127	1	-1.703844369275	1.441161658309	-0.077607703911	0.000250245749	0.932273891300	N\A	0.067916813157	0.011364166099	39	21	0.000911456526	Global Trend	
21600000	275.263271	1	-1.289184994035	1.356075699982	-0.065420236881	0.000379736774	0.909569159726	N\A	0.051691174195	0.008996405410	35	16	0.005802269913	Global Trend	
21650000	293.209771	1	-2.072632903671	1.673864797153	-0.117737169853	0.000286756858	0.935966038706	N\A	0.057606696226	0.010016728187	44	19	0.000588622543	Global Trend	
21700000	318.064036	1	-1.259053388739	1.248558003839	-0.046469368592	0.000246424520	0.940713734754	N\A	0.040448574117	0.007415272109	47	16	0.004832358148	Global Trend	
21750000	304.626338	1	-1.437665548676	1.255560244250	-0.045194919493	0.000090110607	0.938768459012	N\A	0.046425376419	0.008269659366	46	16	0.000984894606	Global Trend	
21800000	304.598717	1	-1.618305812346	1.436271033286	-0.080673438536	0.000287994103	0.930755237163	N\A	0.069895876587	0.011504210364	40	20	0.000445671985	Global Trend	
21850000	304.792052	1	-1.608943590282	1.419123409834	-0.072981191442	0.000229674501	0.925079773922	N\A	0.061757774699	0.010303153121	39	17	0.001881172041	Global Trend	
21900000	307.215543	1	-1.730488816198	1.526621188597	-0.095320124449	0.000262113813	0.928675704356	N\A	0.066421247492	0.011704046729	49	18	0.001207207411	Global Trend	
21950000	316.439314	1	-1.629731730615	1.463957160216	-0.081583421841	0.000270551964	0.947137439164	N\A	0.055904144675	0.009839928172	41	20	0.002353501045	Global Trend	
22000000	303.486394	1	-1.772587336961	1.463206703133	-0.080856090452	0.000257841362	0.930320174383	N\A	0.071581025235	0.012518088279	38	18	0.000458346254	Global Trend	
22050000	324.702110	1	-1.537282077523	1.350193374875	-0.062994179623	0.000346102148	0.934432592594	N\A	0.061982426325	0.010448313612	43	24	-0.000198626596	Global Trend	
22100000	332.195835	1	-1.307312676206	1.265174158608	-0.041913576132	0.000329024583	0.951882727961	N\A	0.042207247804	0.007505496558	46	24	0.005230623991	Global Trend	
22150000	309.550302	1	-1.798941036070	1.606632945308	-0.107944579846	0.000197076676	0.923052427969	N\A	0.069630396826	0.011510200257	42	18	0.001083900715	Global Trend	
22200000	314.974316	1	-1.404627823668	1.334959365383	-0.061188604034	0.000284723109	0.951662639287	N\A	0.049253019919	0.008829552963	37	21	0.001501502691	Global Trend	
22250000	279.095587	1	-1.419580242596	1.448402430298	-0.081829255224	0.000372433003	0.951879599810	N\A	0.044952865015	0.008304058765	32	13	0.004819027759	Global Trend	
22300000	303.537282	1	-1.461432752724	1.397560292824	-0.069070576370	0.000397850503	0.931297692013	N\A	0.063981069105	0.010560448742	36	20	0.002821690757	Global Trend	
22350000	330.080934	1	-1.535731395247	1.336063333385	-0.057201253797	0.000211274010	0.930464416890	N\A	0.060287193481	0.009596306019	43	25	0.000568611401	Global Trend	
22400000	322.255452	1	-1.725796000477	1.273714659667	-0.048964228355	0.000492705664	0.931723113659	N\A	0.048319129400	0.008000958500	38	28	-0.005590668780	Global Trend	
22450000	329.727355	1	-1.490981143118	1.266724606301	-0.047088381254	0.000377321239	0.944377603904	N\A	0.058479368357	0.009858702715	45	26	0.001364047327	Global Trend	
22500000	299.781129	1	-1.606266664912	1.440004091231	-0.083732044927	0.000270979947	0.918105598988	N\A	0.053327341351	0.008207763447	46	19	0.001525848156	Global Trend	
22550000	302.248965	1	-1.503240728135	1.387186196047	-0.070540606423	0.000284604952	0.935929411318	N\A	0.060953261476	0.010131776645	39	16	0.001452331783	Global Trend	
22600000	312.767057	1	-1.217861861523	1.301058356868	-0.055727092865	0.000306507547	0.946249254233	N\A	0.032645295094	0.005940926749	41	14	0.006989162415	Global Trend	
22650000	290.641863	1	-1.717837591920	1.460165197992	-0.082745604327	0.000387789188	0.910175659673	N\A	0.075855372941	0.012496223128	33	17	0.000083343368	Global Trend	
22700000	318.968132	1	-1.302165103901	1.212418087777	-0.041250090407	0.000263864939	0.921974502161	N\A	0.059503297985	0.009548133823	42	22	0.001793099697	Global Trend	
22750000	309.664978	1	-1.651838811529	1.326550917280	-0.057201027045	0.000385044853	0.933232937638	N\A	0.052005848541	0.008573368234	30	23	-0.000171938939	Global Trend	
22800000	316.961381	1	-1.401368444378	1.200784121898	-0.038501300768	0.000519142170	0.942836231088	N\A	0.054879775777	0.009387308749	53	22	-0.001156805398	Global Trend	
22850000	313.119999	1	-1.239103761426	1.328524562005	-0.060984986202	0.000549180254	0.929272459923	N\A	0.046034414400	0.007916196801	34	21	0.010495827546	Global Trend	
22900000	306.894716	1	-1.445549602926	1.383588110734	-0.070952813172	0.000252783907	0.924036234190	N\A	0.057098315388	0.009504172903	44	17	0.002343490519	Global Trend	
22950000	295.485544	1	-1.675108612260	1.436060893469	-0.074201467398	0.000244749148	0.931466359958	N\A	0.074614560922	0.012851529330	41	16	0.000570585930	Global Trend	
23000000	312.484020	1	-1.674972407526	1.497575726928	-0.084785353100	0.000412692216	0.915403025309	N\A	0.070734492654	0.011604575257	37	18	0.002588236386	Global Trend	
23050000	305.395811	1	-1.740974360988	1.488672464316	-0.079462321247	0.000249318622	0.935712010348	N\A	0.066148277782	0.010730030006	39	19	0.000752077730	Global Trend	
23100000	297.258071	1	-1.119821199151	1.237005217159	-0.051780930981	0.000373369728	0.931387376063	N\A	0.039641405222	0.007032365616	43	14	0.008329004554	Global Trend	
23150000	324.381533	1	-1.363777133409	1.273998319998	-0.052289562286	0.000182107346	0.937836769362	N\A	0.054622455889	0.009333358559	32	23	0.001997075339	Global Trend	
23200000	336.632174	1	-1.168032684325	1.237668695552	-0.040473053893	0.000662153865	0.940613705918	N\A	0.044139917903	0.007645861859	43	25	0.009816121241	Global Trend	
23250000	311.662398	1	-1.562438890384	1.268417916693	-0.044939939729	0.000625356231	0.968991475066	N\A	0.051318336474	0.009065130008	44	20	0.002278555223	Global Trend	
23300000	328.988659	1	-1.504418042638	1.449796756571	-0.074081552757	0.000499956125	0.935150264617	N\A	0.046733092155	0.007431362490	50	25	0.004800354993	Global Trend	
23350000	304.963082	1	-1.562569481242	1.422234010892	-0.071472316643	0.000258603336	0.928160299667	N\A	0.059599128743	0.010263099448	40	17	0.001957465485	Global Trend	
23400000	324.570190	1	-1.341567455079	1.189953642948	-0.034623796683	0.000305622569	0.931348125439	N\A	0.066035530358	0.010811853906	35	21	0.000581280326	Global Trend	
23450000	308.445266	1	-1.489684499828	1.263172132817	-0.048557002219	0.000492762587	0.912879949981	N\A	0.062693308094	0.009991118505	36	23	-0.002644946623	Global Trend	
23500000	312.015655	1	-1.753405167070	1.514130018399	-0.088694279363	0.000237123731	0.932334841842	N\A	0.056038942274	0.008792482010	44	22	0.001170618358	Global Trend	
23550000	307.271180	1	-1.672723672606	1.437083801466	-0.078325437085	0.000367069174	0.930066789715	N\A	0.064912958938	0.010772542408	46	19	0.001267205426	Global Trend	
23600000	267.173394	1	-2.028460900462	1.595396466860	-0.110027969857	0.000779589539	0.908502995544	N\A	0.077587160251	0.013137637195	38	13	-0.001640120989	Global Trend	
23650000	300.709939	1	-1.613270039919	1.426579315318	-0.074708962154	0.000391710538	0.924313538490	N\A	0.066723457845	0.011326161684	53	17	0.001943071565	Global Trend	
23700000	316.778216	1	-1.410392418578	1.296051086646	-0.048587879166	0.000380482093	0.936064534043	N\A	0.046389264806	0.007394731406	36	21	0.004475161715	Global Trend	
23750000	295.255749	1	-1.588508486429	1.367749344128	-0.061539361783	0.000732764800	0.926157789223	N\A	0.061184502552	0.010176605456	39	16	0.002555772358	Global Trend	
23800000	285.622263	1	-1.786836956565	1.442954771517	-0.078765387163	0.000571524263	0.914688960291	N\A	0.072554047388	0.012771451399	49	16	0.002487644523	Global Trend	
23850000	287.900940	1	-1.406572699296	1.347245878798	-0.067471040830	0.000238545046	0.915715983530	N\A	0.069641746643	0.011160045167	42	18	0.001441641633	Global Trend	
23900000	324.987519	1	-1.499771615938	1.328640472175	-0.056202280859	0.000360538162	0.924221730914	N\A	0.061109369078	0.010053184819	40	23	0.002374836510	Global Trend	
23950000	313.538043	1	-1.793203626974	1.569983333120	-0.095925947529	0.000279775017	0.919036316441	N\A	0.073806660774	0.012122558804	42	26	0.000930296588	Global Trend	
24000000	307.359953	1	-1.744546827186	1.468596224395	-0.073826329136	0.000281915360	0.928414650004	N\A	0.062580597641	0.010636605582	39	26	0.001201550478	Global Trend	
