Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-005.txt
Log File Name:                   DIE_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            966020856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23150000	440.444358	1	0.583658534135	0.748727812248	-0.024237043493	0.000121894908	0.950873127852	N\A	0.019720831607	0.004725219099	39	11	0.000591998355	Global Trend	
23200000	457.784520	1	0.535181719525	0.763220071365	-0.030710985806	0.000112047156	0.957859474643	N\A	0.019360914965	0.004847251571	38	12	0.001117906291	Global Trend	
23250000	458.319336	1	0.565102129907	0.791471989510	-0.037899179962	0.000115314068	0.955746705135	N\A	0.017843435497	0.003933982402	51	9	0.000032011461	Global Trend	
23300000	431.953259	1	0.590724284112	0.810015053126	-0.040501085183	0.000130784389	0.958787933604	N\A	0.018268136554	0.003975691667	38	9	-0.002301629339	Global Trend	
23350000	439.261930	1	0.561007225159	0.780751844447	-0.033203716168	0.000224954765	0.957939555231	N\A	0.018655885462	0.004542205783	38	9	0.000232931937	Global Trend	
23400000	455.020919	1	0.622517825795	0.801733202277	-0.033121998047	0.000258087158	0.982703779273	N\A	0.012962899172	0.003845519027	36	10	-0.002126865748	Global Trend	
23450000	446.436502	1	0.594265003731	0.757042915219	-0.028001013767	0.000283200536	0.960387242639	N\A	0.018260242223	0.004821902807	38	8	0.000560907441	Global Trend	
23500000	443.169217	1	0.535463640054	0.833543904419	-0.047387590104	0.000466882925	0.964507393649	N\A	0.018714436705	0.004696804051	43	16	-0.002083253376	Global Trend	
23550000	444.430818	1	0.653475437198	0.732547665899	-0.019899656347	0.000187498888	0.961789847404	N\A	0.018781168706	0.004975182057	37	11	-0.001160714557	Global Trend	
23600000	455.235386	1	0.719502878398	0.777896333180	-0.028733418508	0.000165531632	0.956343009990	N\A	0.019594412721	0.004523958941	32	11	-0.003674404237	Global Trend	
23650000	433.454679	1	0.509596370353	0.820809135812	-0.040308004287	0.000118278411	0.960586052855	N\A	0.019590671954	0.005399377809	45	10	0.000158715045	Global Trend	
23700000	436.392536	1	0.607366717250	0.735331388792	-0.016382882990	0.000105746584	0.953574535702	N\A	0.020899222111	0.005507517069	37	10	-0.000877738747	Global Trend	
23750000	457.465909	1	0.584207726045	0.767085138111	-0.029676154697	0.000068215044	0.956900044221	N\A	0.018676180556	0.004379407849	37	12	0.000017470319	Global Trend	
23800000	463.172715	1	0.398513659080	0.834113685185	-0.042751374987	0.000086665194	0.957175196440	N\A	0.018953073822	0.004410513909	34	13	0.002186962696	Global Trend	
23850000	444.955777	1	0.548508597376	0.798289167161	-0.035828561957	0.000066581485	0.960475079160	N\A	0.017818424569	0.004269942429	40	12	0.000112849962	Global Trend	
23900000	448.033014	1	0.679965571305	0.727891491143	-0.018163497904	0.000123610528	0.959120946322	N\A	0.019515871662	0.004564262594	38	14	-0.000874249602	Global Trend	
23950000	447.704185	1	0.567652761932	0.763124713395	-0.029580728833	0.000128440553	0.962563634112	N\A	0.017924054773	0.004445041640	41	10	0.000740292381	Global Trend	
24000000	445.141908	1	0.667023195094	0.762687772589	-0.029243605260	0.000148280551	0.956427666232	N\A	0.017687468168	0.004012000406	38	7	-0.000945105001	Global Trend	
24050000	419.862991	1	0.477518038116	0.824794154886	-0.042966223579	0.000191095026	0.950695727115	N\A	0.020138942819	0.004779535295	56	10	-0.001477065951	Global Trend	
24100000	428.510927	1	0.529509651999	0.749404404695	-0.027231919186	0.000469139812	0.949097947295	N\A	0.019206224847	0.005055350476	33	9	0.002319890378	Global Trend	
24150000	431.392172	1	0.538331742608	0.802221007379	-0.033277804027	0.000264069366	0.960028077765	N\A	0.018465538667	0.004576788400	38	8	-0.000802863326	Global Trend	
24200000	441.977778	1	0.562465583495	0.786551374102	-0.033142049259	0.000243788985	0.964785263711	N\A	0.016909963839	0.004494714786	50	11	-0.000070920526	Global Trend	
24250000	431.242181	1	0.526719250014	0.809211253203	-0.037152187869	0.000214835223	0.958130427126	N\A	0.017675977526	0.004374191917	50	9	-0.000339066057	Global Trend	
24300000	443.425137	1	0.638694349317	0.763859741142	-0.027343278268	0.000289764195	0.954329790049	N\A	0.018617175566	0.004584709555	33	14	-0.001189607178	Global Trend	
24350000	454.870153	1	0.839584228268	0.792931338579	-0.036662517378	0.000342957893	0.960207580090	N\A	0.017806549640	0.004503280271	30	16	-0.003602005476	Global Trend	
24400000	437.484284	1	0.622183955177	0.791339536285	-0.032534011521	0.000113671760	0.952088253788	N\A	0.019707241450	0.004595078887	36	9	-0.000814424304	Global Trend	
24450000	430.258413	1	0.660734819748	0.813008764323	-0.038219236892	0.000500317436	0.958199864135	N\A	0.017739623751	0.004236677268	39	7	-0.003690705466	Global Trend	
24500000	459.662820	1	0.711539142448	0.772608109628	-0.033402823889	0.000146985402	0.962060681471	N\A	0.016666260840	0.003947552860	31	11	-0.002384627224	Global Trend	
24550000	439.011330	1	0.497862659501	0.842067036840	-0.047229382744	0.000129929120	0.958756503437	N\A	0.019749640166	0.005053001109	36	13	-0.000818393585	Global Trend	
24600000	461.723456	1	0.503546459941	0.765172560658	-0.030891469807	0.000114726347	0.963790973737	N\A	0.017231531730	0.004338490186	51	15	0.001737236974	Global Trend	
24650000	451.169518	1	0.557924823712	0.786465318659	-0.033252262902	0.000085173826	0.974376444730	N\A	0.016174774907	0.004535210469	42	12	0.000382913783	Global Trend	
24700000	447.604996	1	0.604364080938	0.763790826521	-0.024287397474	0.000146349142	0.958889461280	N\A	0.019029985326	0.004515908602	36	13	-0.000630177720	Global Trend	
24750000	477.589896	1	0.542284140923	0.785779309760	-0.033519613285	0.000113649385	0.962167829187	N\A	0.017363839389	0.003900472289	43	18	0.000710921472	Global Trend	
24800000	439.763372	1	0.602454577488	0.772716991253	-0.030845545356	0.000150375712	0.955310568541	N\A	0.020016362346	0.004444921350	37	12	-0.000356716005	Global Trend	
24850000	451.115164	1	0.556382899204	0.753855506011	-0.028360806933	0.000115369377	0.951896159492	N\A	0.019914067910	0.004974943044	44	14	0.000729170684	Global Trend	
24900000	447.189396	1	0.560173858575	0.726638632086	-0.022289702198	0.000401547423	0.952372581170	N\A	0.020446150185	0.005052221209	40	14	0.001614309168	Global Trend	
24950000	449.805068	1	0.542011206413	0.767889240149	-0.031638273226	0.000203699558	0.959931926547	N\A	0.016699708988	0.004059271355	39	12	0.000980900593	Global Trend	
25000000	444.997610	1	0.668312563735	0.752026921987	-0.026221800818	0.000312839117	0.951481726716	N\A	0.020024398195	0.004797712579	42	10	-0.001745104531	Global Trend	
25050000	465.699417	1	0.587281432867	0.771074835679	-0.027589727655	0.000111152056	0.993978493970	N\A	0.010679971071	0.003773772606	49	15	-0.000167059026	Global Trend	
25100000	438.143316	1	0.547855262227	0.792396447471	-0.035442942922	0.000299558781	0.953751211263	N\A	0.020337968592	0.005232347015	33	12	0.001237391512	Global Trend	
25150000	449.639479	1	0.622731265222	0.772392848177	-0.029910489070	0.000128921637	0.956629766899	N\A	0.019772688026	0.004463213467	39	13	-0.000769376702	Global Trend	
25200000	435.242520	1	0.753289038517	0.749511186446	-0.026188316078	0.000377549686	0.949573591807	N\A	0.019686108388	0.004607252075	33	14	-0.002689605417	Global Trend	
25250000	446.818573	1	0.664401515943	0.755526930344	-0.031736984027	0.000296799846	0.946622688574	N\A	0.019766236192	0.004582064791	37	15	-0.001183866856	Global Trend	
25300000	452.178186	1	0.537269378873	0.786750926251	-0.036084797033	0.000486844177	0.953244788311	N\A	0.018792627546	0.004540925708	38	12	0.000633932433	Global Trend	
25350000	447.810141	1	0.533470726334	0.756229322499	-0.026712040221	0.000136112559	0.955992620373	N\A	0.018562355888	0.004365187147	36	11	0.000832591087	Global Trend	
25400000	448.055079	1	0.620439645136	0.781110766795	-0.030703578648	0.000240059875	0.963409664702	N\A	0.018908040806	0.004171095124	47	11	-0.001684110010	Global Trend	
25450000	434.607555	1	0.623221640377	0.757758336614	-0.026901879369	0.000167032535	0.952733206821	N\A	0.021118997183	0.004839786993	41	8	-0.000695922583	Global Trend	
25500000	460.070661	1	0.513554997778	0.770209631579	-0.029934011683	0.000086174538	0.962836487480	N\A	0.017394188271	0.004345248811	38	13	0.000763953620	Global Trend	
25550000	450.587607	1	0.724790315771	0.739438833825	-0.027717405439	0.000163174660	0.955646075191	N\A	0.017346817799	0.004276309887	42	12	-0.001113412613	Global Trend	
25600000	459.225428	1	0.615293189315	0.746463977815	-0.026888989126	0.000171426395	0.955558898375	N\A	0.018483738149	0.004406580100	44	10	-0.000728890065	Global Trend	
25650000	456.181690	1	0.595693277081	0.793702571251	-0.035190384956	0.000122276008	0.967521465038	N\A	0.017189687956	0.004161574029	43	10	-0.000188626341	Global Trend	
25700000	453.679217	1	0.659409175221	0.777976644506	-0.031632303221	0.000118686973	0.962321147456	N\A	0.016156203355	0.003586292722	45	8	-0.001374638326	Global Trend	
25750000	429.486697	1	0.515820091118	0.816327934234	-0.036626807497	0.000164091630	0.953497201180	N\A	0.020574797364	0.004770714902	45	7	0.000342071706	Global Trend	
25800000	448.950119	1	0.588726699734	0.797440771659	-0.038573269139	0.000126076842	0.962195359547	N\A	0.017305956633	0.004177973404	41	8	-0.000082698118	Global Trend	
25850000	445.016390	1	0.608164918633	0.815357357419	-0.037871892052	0.000117167959	0.955426498052	N\A	0.019079561702	0.004111604330	44	7	-0.002078072479	Global Trend	
25900000	450.346461	1	0.545753279786	0.795704028225	-0.036894916764	0.000297141613	0.960050460531	N\A	0.018175378765	0.004150260067	45	9	0.000600419301	Global Trend	
25950000	434.615495	1	0.571543239045	0.714456702244	-0.015729618605	0.000288701286	0.955780012978	N\A	0.019839564401	0.004838591262	40	8	0.000476905826	Global Trend	
26000000	438.540649	1	0.622685798198	0.781981102640	-0.034180810405	0.000111625498	0.958036292907	N\A	0.017804163379	0.004388383562	40	7	-0.001285384586	Global Trend	
26050000	424.050055	1	0.584893641099	0.764496634313	-0.029184942544	0.000146424455	0.945215091170	N\A	0.021422668546	0.005081841327	36	8	-0.000253754052	Global Trend	
26100000	435.917667	1	0.628388184652	0.787299522186	-0.032882390700	0.000207689617	0.953829685973	N\A	0.018346593575	0.004245507627	42	11	-0.001495012276	Global Trend	
26150000	441.899232	1	0.573420901324	0.763769900347	-0.026979258870	0.000288074741	0.958826785019	N\A	0.018724239375	0.004551518329	36	12	-0.000063009521	Global Trend	
26200000	445.215862	1	1.055088851648	0.778338277488	-0.033725120645	0.000332762629	0.959832788977	N\A	0.018757075152	0.004316884212	46	15	0.003350270071	Global Trend	
26250000	456.630097	1	0.519443772424	0.763342690303	-0.028999616645	0.000115495378	0.954957851608	N\A	0.018329018487	0.004298301483	38	13	0.001282977609	Global Trend	
26300000	459.439445	1	0.561388451719	0.767905925015	-0.028959968942	0.000116950617	0.952947574543	N\A	0.019223332562	0.004321245838	33	14	0.000548418709	Global Trend	
26350000	438.824659	1	0.622510818098	0.774683078403	-0.035078346642	0.000199407915	0.966869071756	N\A	0.015051091585	0.002265206145	46	11	-0.000241727967	Global Trend	
26400000	440.683238	1	0.689526279370	0.763564019857	-0.031341485654	0.000113315004	0.957191056253	N\A	0.017461714656	0.004004604005	41	10	-0.001044574282	Global Trend	
26450000	421.943186	1	0.695179165263	0.747759422841	-0.030389108227	0.000163183469	0.944068783707	N\A	0.020444842722	0.004052636223	38	11	-0.000904446683	Global Trend	
26500000	441.021171	1	0.591241615040	0.781605183739	-0.033015422648	0.000185508793	0.962018205441	N\A	0.018157776904	0.004528164892	36	13	0.000007391194	Global Trend	
26550000	460.431550	1	0.615879798196	0.807699748047	-0.041197672928	0.000112119193	0.961424385515	N\A	0.018407029455	0.004289119940	37	14	-0.000176561958	Global Trend	
26600000	460.230357	1	0.486002921139	0.853100105384	-0.048747585285	0.000100227034	0.960099605550	N\A	0.017900263241	0.003999285318	37	15	0.001020175586	Global Trend	
26650000	459.653048	1	0.640686645432	0.781658524084	-0.031732283262	0.000204361495	0.957173173601	N\A	0.018930937016	0.004447876838	31	12	-0.001407184729	Global Trend	
26700000	443.076672	1	0.386621214624	0.791815663513	-0.033743366342	0.000328263239	0.953114272730	N\A	0.019725983686	0.004824127411	28	11	0.004897755782	Global Trend	
26750000	449.139501	1	0.682692413602	0.708808276004	-0.011328985003	0.000225293920	0.961547986115	N\A	0.019501330740	0.004923282360	39	12	-0.001131878784	Global Trend	
26800000	441.079693	1	0.558581539659	0.812561839768	-0.040740526418	0.000122520830	0.970626393436	N\A	0.015896872708	0.004465202188	46	8	-0.000176445629	Global Trend	
26850000	451.298477	1	0.677705947202	0.760124028641	-0.029913808167	0.000107277863	0.952421371188	N\A	0.018923134781	0.004077022986	32	11	-0.000584635616	Global Trend	
26900000	449.633771	1	0.555570047447	0.772166670944	-0.024032619106	0.000163097407	0.978519653517	N\A	0.018629814007	0.004212303612	37	15	0.000222082651	Global Trend	
26950000	441.966559	1	0.664394121178	0.797545016845	-0.036941295246	0.000128606302	0.954590945593	N\A	0.021017092403	0.004894807453	33	11	-0.001722035115	Global Trend	
27000000	439.513819	1	0.594769151801	0.803126148055	-0.040876248083	0.000115262163	0.957557122668	N\A	0.017919002479	0.004514609655	41	14	-0.000280782609	Global Trend	
27050000	440.195164	1	0.620989124692	0.806510761631	-0.038896567531	0.000170755985	0.952248413461	N\A	0.019320036151	0.004407602875	46	12	-0.000988985378	Global Trend	
27100000	442.460300	1	0.498032460278	0.763544460644	-0.027233879325	0.000284791978	0.952899332074	N\A	0.018323278286	0.004102126508	35	13	0.002245907405	Global Trend	
27150000	447.070541	1	0.758312112173	0.763074724868	-0.032664588481	0.000290060493	0.954199436256	N\A	0.018124232944	0.003882279759	38	10	-0.004033655921	Global Trend	
27200000	437.427678	1	0.717016740551	0.764247864280	-0.033410908142	0.000360653904	0.953794992776	N\A	0.018806608247	0.004809432627	40	16	-0.003064888337	Global Trend	
27250000	441.775536	1	0.668540172874	0.720180312171	-0.015669583767	0.000157959922	0.963246529662	N\A	0.017758066156	0.004216148957	38	12	-0.001461307094	Global Trend	
27300000	435.594432	1	0.647841114115	0.769321736639	-0.030430962759	0.000298935180	0.960671698291	N\A	0.016958771170	0.004219222945	31	10	-0.001548689012	Global Trend	
27350000	439.450159	1	0.686043767075	0.735768947785	-0.022490567742	0.000269868230	0.953258470741	N\A	0.019969334359	0.004606172616	37	13	-0.001416616321	Global Trend	
27400000	422.929544	1	0.476347107207	0.735848671067	-0.015501881076	0.000308818416	0.953638596934	N\A	0.022194969364	0.005668448682	32	11	0.002419680843	Global Trend	
27450000	446.724919	1	0.454471075013	0.790132198316	-0.032777690992	0.000355834617	0.961559618443	N\A	0.018096073488	0.004624198205	30	14	0.004159659930	Global Trend	
27500000	459.338389	1	0.569034591223	0.785582227102	-0.029953014091	0.000064198072	0.973828389687	N\A	0.016187424320	0.004242217090	42	9	-0.000169113711	Global Trend	
27550000	462.946953	1	0.471791009868	0.794404352982	-0.034586798108	0.000228056946	0.957815689007	N\A	0.018617092029	0.004268216169	32	13	0.002218475819	Global Trend	
27600000	455.875279	1	0.511005885475	0.782688054369	-0.033670316955	0.000088553964	0.958808871674	N\A	0.018556120001	0.004585747366	49	9	0.000851285805	Global Trend	
27650000	463.327977	1	0.560629800800	0.799806246692	-0.033732409695	0.000065011855	0.968663839610	N\A	0.016279910205	0.004108482416	50	8	-0.000232490493	Global Trend	
27700000	434.178515	1	0.465808391875	0.803888736314	-0.036799703146	0.000179608614	0.953217467450	N\A	0.018490218226	0.004164669158	41	6	0.002265556564	Global Trend	
27750000	433.784372	1	0.618160085136	0.806154376368	-0.035381788388	0.000263936704	0.952362720175	N\A	0.018852151431	0.004157178869	50	8	-0.001588280736	Global Trend	
27800000	445.568402	1	0.601737523067	0.760219465995	-0.029838164296	0.000252794333	0.953106056167	N\A	0.019001080399	0.004394518421	43	7	0.000319010159	Global Trend	
27850000	426.697483	1	0.631543242000	0.773602628895	-0.036277391853	0.000379772543	0.947808100749	N\A	0.019582549554	0.004317968675	37	6	-0.000300715029	Global Trend	
27900000	433.637948	1	0.692384710663	0.725074115610	-0.019580334611	0.000172985997	0.948474458352	N\A	0.020792734079	0.005047889383	37	10	-0.001670403569	Global Trend	
27950000	442.807987	1	0.752130550179	0.760225417158	-0.032513938190	0.000223868833	0.951843149246	N\A	0.019379312476	0.004620719552	35	6	-0.003197513396	Global Trend	
28000000	448.554902	1	0.643323217046	0.784368041648	-0.032775322405	0.000136709015	0.962846805768	N\A	0.016365182168	0.003567445668	42	6	-0.001496185312	Global Trend	
28050000	448.165302	1	0.539927487315	0.816750517357	-0.039168714292	0.000193131968	0.958182227080	N\A	0.017850011802	0.003520020608	36	11	-0.000059129695	Global Trend	
28100000	444.652836	1	0.531632807540	0.746967441042	-0.029255966043	0.000090604761	0.953564242899	N\A	0.018871837914	0.004266980330	41	11	0.001186908952	Global Trend	
28150000	430.969365	1	0.469940303386	0.810180843097	-0.038448668613	0.000390046980	0.944339137388	N\A	0.020255332372	0.004660030351	39	7	0.002438895826	Global Trend	
28200000	450.883918	1	0.620686171392	0.694459220611	-0.013804668611	0.000120559513	0.954515026006	N\A	0.019621320994	0.004545165815	43	9	0.000709935445	Global Trend	
28250000	458.670765	1	0.536409987635	0.786762448767	-0.034027334943	0.000125078459	0.958356163871	N\A	0.017565142830	0.004051354839	40	9	0.001591335588	Global Trend	
28300000	442.129390	1	0.605683615081	0.756565793961	-0.029101467949	0.000139351253	0.954732009217	N\A	0.019801659686	0.004693199698	40	11	0.000276190850	Global Trend	
28350000	432.872237	1	0.517380182285	0.826644482055	-0.043733779372	0.000060287239	0.970910395101	N\A	0.016425178798	0.004714256069	39	9	-0.000125509192	Global Trend	
28400000	446.081347	1	0.475982319038	0.805868291901	-0.037097604074	0.000399794534	0.959695407535	N\A	0.017588650708	0.004489436422	48	6	0.002200137996	Global Trend	
28450000	448.750956	1	0.506916055134	0.782402961146	-0.033408067307	0.000269650191	0.959848953634	N\A	0.017614624425	0.004286227752	42	9	0.000327769535	Global Trend	
28500000	441.237708	1	0.491126704624	0.827089220138	-0.038962478014	0.000218045992	0.966112169872	N\A	0.016086905033	0.003857237629	48	8	0.000626139148	Global Trend	
28550000	455.671262	1	0.597212715380	0.728550455208	-0.025257249857	0.000139265731	0.956188200611	N\A	0.019222402142	0.004319967342	46	11	0.001200341455	Global Trend	
28600000	444.258249	1	0.603594824728	0.760349356660	-0.028908094319	0.000226168218	0.957263706992	N\A	0.018260207347	0.004397682713	33	11	-0.000141330218	Global Trend	
28650000	443.138835	1	0.585230682231	0.779132851555	-0.030278458861	0.000128157999	0.954822190034	N\A	0.017488156781	0.003780968914	44	6	-0.000756108574	Global Trend	
28700000	422.053679	1	0.733043202105	0.739545541147	-0.021342583868	0.000250044639	0.942391799166	N\A	0.021326005558	0.004929877446	46	7	-0.002922133466	Global Trend	
28750000	432.648103	1	0.690852501403	0.739032648149	-0.026072724736	0.000168608876	0.956181902185	N\A	0.018316326674	0.004404056291	38	9	-0.001595293968	Global Trend	
28800000	444.289009	1	0.490145577794	0.763477001274	-0.028206041859	0.000274873345	0.956594952408	N\A	0.019353079184	0.004662907943	32	7	0.002219776024	Global Trend	
28850000	442.670991	1	0.527814976420	0.775564343332	-0.033090786286	0.000274735813	0.955774581307	N\A	0.018545070992	0.004324435812	35	7	0.001314089828	Global Trend	
28900000	448.087792	1	0.539160079107	0.798692843007	-0.034068937472	0.000207943829	0.954314569677	N\A	0.017959740081	0.004162041966	42	9	0.000149529332	Global Trend	
28950000	448.510878	1	0.650335279564	0.775644920055	-0.034617712958	0.000316491977	0.955950143449	N\A	0.020234820017	0.004999849217	30	8	-0.001909953852	Global Trend	
29000000	438.898841	1	0.644982622130	0.764189134114	-0.033597988048	0.000360500317	0.953415373346	N\A	0.018797108015	0.004775616372	32	6	-0.001299619289	Global Trend	
29050000	438.125107	1	0.621992448857	0.767788070462	-0.027847394652	0.000233589383	0.954031970594	N\A	0.019683089640	0.004860421470	44	6	-0.001283408971	Global Trend	
29100000	437.225291	1	0.630158914935	0.746466574018	-0.025015915187	0.000104153771	0.955144316917	N\A	0.019509915048	0.004550175865	51	8	-0.001093555591	Global Trend	
29150000	445.619819	1	0.664982224243	0.793223438306	-0.041199655770	0.000127745787	0.955429976428	N\A	0.017512869743	0.003906888091	40	6	-0.001606942602	Global Trend	
29200000	457.139927	1	0.618302978913	0.784132226607	-0.034403265689	0.000190765423	0.960748266033	N\A	0.017510534207	0.004011525736	43	10	-0.001623905343	Global Trend	
29250000	449.328548	1	0.411685000367	0.804985344596	-0.038555591805	0.000137239912	0.954487094761	N\A	0.017916950105	0.004098091864	31	11	0.001288824187	Global Trend	
29300000	444.854647	1	0.539005406744	0.794804207842	-0.036071820788	0.000102745448	0.957893620584	N\A	0.019045733924	0.004626280832	44	10	0.001116378016	Global Trend	
29350000	449.924710	1	0.685089585173	0.725895247655	-0.021202884102	0.000163131609	0.955904513409	N\A	0.020801308184	0.005271354459	45	11	-0.001133091509	Global Trend	
29400000	430.446103	1	0.607944354609	0.731681312740	-0.023921923899	0.000286569700	0.947073924354	N\A	0.020536970076	0.004775032309	37	8	0.000445542388	Global Trend	
29450000	428.717371	1	0.466013807148	0.810175152465	-0.039250711803	0.000249700211	0.965287966457	N\A	0.015908244580	0.004102531647	44	9	0.002478327850	Global Trend	
29500000	426.625054	1	0.666711781569	0.769405689816	-0.030322173195	0.000152165258	0.959619158452	N\A	0.017288751350	0.003905465279	34	7	-0.001357514336	Global Trend	
29550000	463.191159	1	0.641315259923	0.750170781184	-0.025055813690	0.000304594104	0.966649944447	N\A	0.016359212865	0.004335105891	33	10	-0.001170887151	Global Trend	
29600000	433.234783	1	0.569501152295	0.778305105363	-0.031763393388	0.000310584684	0.953391286404	N\A	0.019120520431	0.004535492445	37	8	-0.000369113463	Global Trend	
29650000	450.079691	1	0.588255555639	0.746961477016	-0.024221376086	0.000141927619	0.960694327941	N\A	0.018243256007	0.004275654925	43	13	0.000862820114	Global Trend	
29700000	467.972916	1	0.631953406589	0.719378682073	-0.018713638734	0.000073136695	0.962097079538	N\A	0.019112706334	0.004459718595	47	20	-0.000156422278	Global Trend	
29750000	457.077680	1	0.750440846251	0.752330664931	-0.026659065367	0.000150716944	0.964157772053	N\A	0.018005699523	0.004412840059	44	13	-0.003610983868	Global Trend	
29800000	430.638815	1	0.989484912895	0.749182329647	-0.022151970576	0.000447142692	0.959268806273	N\A	0.018744643516	0.004808513479	38	8	-0.011127263002	Global Trend	
29850000	441.772673	1	0.576010907982	0.780659668647	-0.029524248288	0.000177129467	0.955844991798	N\A	0.017668057346	0.004240030978	46	9	-0.000192859836	Global Trend	
29900000	449.682162	1	0.587443402383	0.769828127818	-0.030131253039	0.000234649966	0.960157027605	N\A	0.018098821304	0.004491900196	35	9	-0.000121746425	Global Trend	
29950000	442.323425	1	0.748465925038	0.708010998822	-0.017201234297	0.000292548556	0.951184910064	N\A	0.019786073240	0.004803890968	42	8	-0.002464844448	Global Trend	
30000000	436.349120	1	0.668348262261	0.769390108966	-0.030576105543	0.000276766320	0.948882942794	N\A	0.020878429705	0.005030191468	33	11	-0.002025884988	Global Trend	
30050000	426.931617	1	0.545585806364	0.798503494645	-0.031852613103	0.000324121711	0.957097638664	N\A	0.019254748908	0.004611455500	42	9	0.000672017575	Global Trend	
30100000	435.624416	1	0.313202317286	0.781498670784	-0.034530492318	0.000336825468	0.975780662991	N\A	0.014140033663	0.004137986322	38	9	0.003209223864	Global Trend	
30150000	441.469785	1	0.720142484860	0.771900343120	-0.030568620467	0.000216671218	0.956243587390	N\A	0.019005810033	0.004674322566	33	8	-0.003138862789	Global Trend	
30200000	455.606729	1	0.529951353370	0.784959461128	-0.037141070738	0.000132077647	0.953605680366	N\A	0.019025444464	0.004348985665	27	9	0.000713728806	Global Trend	
30250000	436.776754	1	0.540996524536	0.790290868746	-0.038243517345	0.000173498434	0.949841754503	N\A	0.019734285040	0.004635946447	38	11	0.000610950680	Global Trend	
30300000	435.154734	1	0.596228285312	0.814483213832	-0.038163954017	0.000206465408	0.961563907626	N\A	0.021388515990	0.005355541557	48	8	-0.000952157063	Global Trend	
30350000	460.326246	1	0.544540234622	0.748711098222	-0.023916400616	0.000112825113	0.960066181268	N\A	0.019365489347	0.004481209896	42	11	0.000881424269	Global Trend	
30400000	441.645286	1	0.508160428475	0.741416477782	-0.022749173337	0.000106341106	0.955012635278	N\A	0.020291920233	0.005023483509	37	7	0.001306690788	Global Trend	
30450000	440.098104	1	0.553075796722	0.770922710610	-0.033437323964	0.000115497069	0.952350314938	N\A	0.020616472389	0.005127504280	35	7	0.001142563186	Global Trend	
30500000	448.866357	1	0.530227474244	0.766290204240	-0.031167573987	0.000126226051	0.952132789484	N\A	0.019857138613	0.004473751287	41	11	0.001325420476	Global Trend	
30550000	452.663141	1	0.581229433590	0.742189834705	-0.022765001190	0.000234446689	0.958455508175	N\A	0.018259378611	0.004377148920	32	12	-0.000139191664	Global Trend	
30600000	437.649642	1	0.567629830163	0.785980800454	-0.036966728839	0.000122599493	0.958484559825	N\A	0.017280973017	0.004372947210	38	6	0.000523681598	Global Trend	
30650000	435.085910	1	0.695129846818	0.760132571490	-0.025921308964	0.000102770205	0.959070707414	N\A	0.019028738085	0.004935216372	26	10	0.000527792759	Global Trend	
30700000	440.792565	1	0.620700937396	0.789176078992	-0.032902597311	0.000107147956	0.959174655682	N\A	0.017782643512	0.003847440127	45	12	-0.001328782160	Global Trend	
30750000	446.986990	1	0.565193893650	0.821346798917	-0.041378930597	0.000142079097	0.958468672881	N\A	0.017496057742	0.003967720691	34	7	-0.000711383211	Global Trend	
30800000	426.353312	1	0.542001048493	0.802920415589	-0.040216866494	0.000207397053	0.947558456900	N\A	0.019261590944	0.004485604200	50	9	0.000420391610	Global Trend	
30850000	441.469329	1	0.597158934440	0.757832001636	-0.026568575956	0.000121892658	0.949217282853	N\A	0.019902241131	0.004455141185	36	13	-0.000014626536	Global Trend	
30900000	453.104311	1	0.635037675474	0.761388719301	-0.028345367018	0.000143640767	0.957726346007	N\A	0.019257210674	0.004605820331	33	9	-0.000857883436	Global Trend	
30950000	435.892929	1	0.674411583113	0.769733798608	-0.027174911572	0.000283512609	0.957753784601	N\A	0.019727568807	0.004712535829	33	6	-0.002513055916	Global Trend	
