Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-001.txt
Log File Name:                   HIP_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            380433378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	465.046101	1	-1.047167739724	1.055735042544	-0.024676421334	0.000033823289	0.965904815764	N\A	0.025624697363	0.004174177069	41	6	-0.002207300789	Global Trend	
23950000	473.374647	1	-0.972806381120	1.017628955855	-0.017540188895	0.000020140167	0.999996543595	N\A	0.001662221350	0.001654178560	42	9	-0.258610340494	Global Trend	
24000000	469.350110	1	-0.904600175849	1.005292365591	-0.019706356360	0.000015110760	0.972112200827	N\A	0.016594446300	0.002942106263	38	8	0.001277581502	Global Trend	
24050000	457.630338	1	-1.194584484029	1.180751572699	-0.045098969741	0.000040466593	0.951512015363	N\A	0.045871179514	0.007068525722	34	4	0.000411921645	Global Trend	
24100000	458.152108	1	-0.920173409129	1.024425082355	-0.024610669383	0.000155646075	0.999931269514	N\A	0.001942407451	0.001893577162	39	4	-0.640084051241	Global Trend	
24150000	436.965351	1	-1.046509799216	1.028568593832	-0.021037689243	0.000206071543	0.994477072168	N\A	0.005416229009	0.002080312795	43	6	-0.071707102907	Global Trend	
24200000	460.468332	1	-0.943416609594	1.024440992189	-0.024241793807	0.000108670756	0.999875239303	N\A	0.002085352058	0.001914417808	36	6	-0.247062668696	Global Trend	
24250000	466.942718	1	-0.971986955700	1.051152362765	-0.029934050436	0.000079012897	0.973098894855	N\A	0.019003277419	0.003520545370	50	3	-0.005540794179	Global Trend	
24300000	453.356493	1	-0.970943268171	1.026382796571	-0.025729364348	0.000073915236	0.999968893865	N\A	0.001862571030	0.001793430660	48	9	-0.309592817416	Global Trend	
24350000	464.830458	1	-0.977599315518	1.020400081645	-0.020208311311	0.000066297889	0.999968577606	N\A	0.001751599000	0.001690937269	36	6	-0.336117646380	Global Trend	
24400000	472.716372	1	-0.968989096113	0.971162621475	-0.013619259787	0.000108909285	0.971810391220	N\A	0.017306490785	0.003046754157	37	8	0.010985897208	Global Trend	
24450000	455.228352	1	-0.984781469198	1.032660410445	-0.023114137821	0.000148157788	0.951865260933	N\A	0.051187889586	0.007813573457	36	6	-0.001017841496	Global Trend	
24500000	456.583091	1	-1.101045220216	1.166889661373	-0.044928079281	0.000164778841	0.963390122761	N\A	0.035131454500	0.005793380453	44	5	0.005706063708	Global Trend	
24550000	447.058988	1	-0.819375789240	1.011612162168	-0.019520468260	0.000171677255	0.994075374716	N\A	0.005782760424	0.002153847067	30	6	-0.067461638001	Global Trend	
24600000	460.763537	1	-0.976519517426	1.016511354660	-0.018178424725	0.000138196879	0.983824089321	N\A	0.011898929528	0.002695758943	40	8	-0.017299276502	Global Trend	
24650000	454.984435	1	-0.969522780399	1.026570840764	-0.021454098468	0.000160192195	0.979796627817	N\A	0.011220113880	0.002334842016	46	7	0.025926991550	Global Trend	
24700000	453.954524	1	-1.041288148547	1.021727730905	-0.021366807973	0.000095206241	0.999991416730	N\A	0.001765664849	0.001748782963	41	3	-0.780701895672	Global Trend	
24750000	459.227346	1	-0.972582699736	1.014167627750	-0.019076032674	0.000127837084	0.961419124549	N\A	0.045444102339	0.007362763408	40	5	-0.002128216976	Global Trend	
24800000	483.638473	1	-0.967975410913	0.994992105250	-0.016861709446	0.000121851472	0.967963130066	N\A	0.024764301173	0.004040210948	34	10	0.008041028976	Global Trend	
24850000	461.677659	1	-0.970610422929	1.023591918875	-0.022126635432	0.000119790190	0.966035722661	N\A	0.020538808363	0.003550553547	39	5	0.008805349653	Global Trend	
24900000	484.058361	1	-0.921370437226	1.021688172256	-0.019958763815	0.000103682690	0.999826080547	N\A	0.001712866010	0.001576748235	40	7	0.235288293993	Global Trend	
24950000	468.570629	1	-0.951892372181	1.022682026003	-0.021892746767	0.000089280012	0.999124080380	N\A	0.002540812415	0.001864798685	48	7	0.081813719981	Global Trend	
25000000	479.557702	1	-0.969366228614	1.014280468792	-0.019655176739	0.000074915012	0.995520506731	N\A	0.004684910483	0.001859844078	45	6	0.027478473456	Global Trend	
25050000	467.034960	1	-1.010804513586	1.043540917931	-0.022990532032	0.000077219776	0.965164465800	N\A	0.031110310593	0.005082059518	36	6	-0.003565943469	Global Trend	
25100000	473.346728	1	-1.183103337315	1.128076874918	-0.036822363263	0.000072134150	0.963572501308	N\A	0.039141493299	0.006424559359	42	3	-0.002148994934	Global Trend	
25150000	458.326995	1	-1.070105163425	1.067369999729	-0.023835263878	0.000169514447	0.968675848720	N\A	0.026605432620	0.004668221306	46	5	0.007278093811	Global Trend	
25200000	473.727803	1	-1.188310793276	1.175661257456	-0.043330322509	0.000085612284	0.958982129395	N\A	0.043448267365	0.006925299567	36	5	0.001490551429	Global Trend	
25250000	471.653507	1	-0.920749479791	1.024937227017	-0.024721717734	0.000095510882	0.999995300444	N\A	0.001735739804	0.001727193467	41	8	1.293371795270	Global Trend	
25300000	460.863404	1	-0.988884036268	1.021678831998	-0.022062831602	0.000164312619	0.999972847945	N\A	0.001927425825	0.001924751613	41	8	0.768672573776	Global Trend	
25350000	465.455209	1	-0.940928222024	1.020900748370	-0.020659001721	0.000120955488	0.999988687306	N\A	0.001877771474	0.001865134402	26	8	0.901151245992	Global Trend	
25400000	464.040775	1	-1.080538797450	1.056499487000	-0.024042226042	0.000103606640	0.964314472835	N\A	0.027723228883	0.004297354362	43	8	-0.004727222629	Global Trend	
25450000	458.243140	1	-0.930917630358	1.021942853534	-0.023059220551	0.000126859241	0.993086726947	N\A	0.006190728174	0.002037904665	31	7	-0.050886235203	Global Trend	
25500000	476.394254	1	-1.004097717755	1.019197880220	-0.019138137605	0.000100052363	0.999995459049	N\A	0.001816461630	0.001805429242	38	6	-1.259566233178	Global Trend	
25550000	478.225549	1	-0.969719802962	1.019508295019	-0.019331973069	0.000110629827	0.999969323780	N\A	0.001548013653	0.001495866287	33	9	-0.631525133122	Global Trend	
25600000	468.214651	1	-0.980929522414	1.027744289067	-0.023948937998	0.000108221030	0.988271245262	N\A	0.008626414834	0.002289231831	32	6	-0.031184357890	Global Trend	
25650000	470.148715	1	-0.973402581871	1.021342249001	-0.021440118320	0.000093234528	0.999986522383	N\A	0.001876485276	0.001876769089	36	7	0.698684187810	Global Trend	
25700000	462.346173	1	-0.995707219361	1.015122889174	-0.019420224726	0.000108958310	0.994649551665	N\A	0.005107329549	0.001732738629	44	6	0.034716604152	Global Trend	
25750000	465.169901	1	-0.941839283306	1.019724670963	-0.020370055890	0.000127265079	0.999906019994	N\A	0.001568507147	0.001402459242	43	5	-0.323524870160	Global Trend	
25800000	467.644214	1	-0.926456708978	1.043823910660	-0.025029019401	0.000178132088	0.969748078228	N\A	0.017802297686	0.003176536409	43	7	0.014047168255	Global Trend	
25850000	476.224998	1	-0.994366377368	1.057995355830	-0.026199120386	0.000114677154	0.963489042393	N\A	0.027686716519	0.004337736907	38	9	0.005719601668	Global Trend	
25900000	456.007155	1	-0.945868874251	1.024453868070	-0.025374027327	0.000113153883	0.998279300488	N\A	0.003191921726	0.001930273264	30	5	0.094009036442	Global Trend	
25950000	474.577096	1	-0.908567517540	1.026327790169	-0.023267757470	0.000123611589	0.998396917797	N\A	0.002993280499	0.001768328376	41	7	0.082579410345	Global Trend	
26000000	457.141354	1	-1.122945548671	1.075832922923	-0.029982342728	0.000180927602	0.955607149565	N\A	0.050097484582	0.007760505707	47	7	-0.001112481137	Global Trend	
26050000	459.513618	1	-0.967208416615	1.070752728687	-0.030233018784	0.000146322021	0.973045741804	N\A	0.023286274939	0.004254854148	37	5	0.007389147883	Global Trend	
26100000	448.120735	1	-1.188732112063	1.217324577026	-0.054909622952	0.000098480249	0.954809850619	N\A	0.042779318412	0.007011094337	41	2	0.001485895944	Global Trend	
26150000	447.860270	1	-0.932217503682	1.027168519310	-0.025281781655	0.000170466631	0.974376856279	N\A	0.014076070284	0.002805356700	47	4	0.018513869513	Global Trend	
26200000	453.140221	1	-0.944717705623	1.043441777812	-0.025234676548	0.000149284751	0.958479156823	N\A	0.028781721333	0.004658676683	28	6	0.010753468775	Global Trend	
26250000	439.764656	1	-0.956669895637	1.024020070169	-0.021875486710	0.000160267661	0.991142842269	N\A	0.006628866512	0.001965784706	37	5	0.046941397269	Global Trend	
26300000	465.326846	1	-1.139628127295	1.176551037455	-0.047712384929	0.000110678728	0.965640439703	N\A	0.041777066465	0.006923631627	46	6	0.001340204576	Global Trend	
26350000	455.684696	1	-1.008996298712	1.023545318878	-0.023344009555	0.000092686956	0.999881484332	N\A	0.001821854277	0.001658444829	40	7	-0.205252140283	Global Trend	
26400000	468.122789	1	-1.113510714548	1.120783357183	-0.034734085693	0.000112876322	0.963292097580	N\A	0.041497772222	0.006344150574	41	6	0.001949729510	Global Trend	
26450000	467.060277	1	-0.911314181821	1.022085149377	-0.023957514585	0.000120677380	0.998947832045	N\A	0.002926420615	0.001918052503	43	6	-0.083870150475	Global Trend	
26500000	464.291677	1	-0.927744155917	1.015939061714	-0.019914726255	0.000194785827	0.995293734533	N\A	0.005248201491	0.001994057239	35	7	-0.067969274141	Global Trend	
26550000	462.835282	1	-1.155118080145	1.131612196004	-0.036876940698	0.000086572462	0.959895545794	N\A	0.040708480091	0.006325037840	44	5	-0.001305715547	Global Trend	
26600000	485.353672	1	-1.134165163560	1.080246917038	-0.033354856732	0.000095529837	0.974012693000	N\A	0.019227776734	0.003537470583	38	13	-0.008895778615	Global Trend	
26650000	466.656296	1	-0.997255675969	1.020074125867	-0.019706249872	0.000130333676	0.999787649407	N\A	0.002170014967	0.001941072615	43	7	-0.250386811645	Global Trend	
26700000	467.857794	1	-0.994069770515	1.019648039914	-0.019725680116	0.000133206460	0.999992133915	N\A	0.000972816503	0.000962935196	34	6	1.514879505268	Global Trend	
26750000	458.749079	1	-1.055859259528	1.089030412274	-0.030361750313	0.000103671652	0.967945090367	N\A	0.030172149973	0.005059642880	38	4	0.003827994839	Global Trend	
26800000	469.621566	1	-0.899595588351	1.022135129015	-0.021893086137	0.000074586514	0.999998547462	N\A	0.001796120826	0.001798736704	41	7	1.299065178897	Global Trend	
26850000	461.144456	1	-0.969295309267	1.010295074175	-0.016431172349	0.000115843587	0.961364443374	N\A	0.037074143176	0.005989046757	36	8	-0.003766566102	Global Trend	
26900000	462.320287	1	-0.958957522834	1.022024268385	-0.022968286994	0.000113000485	0.998865011558	N\A	0.002725573111	0.001783220679	40	6	0.084822241579	Global Trend	
26950000	465.539807	1	-0.974701791779	1.018915696172	-0.019269476570	0.000086471505	0.999930271300	N\A	0.001778492768	0.001739884328	37	11	0.318512431574	Global Trend	
27000000	482.283435	1	-1.094042497284	1.117692333591	-0.037448110349	0.000086876016	0.970298137990	N\A	0.040458593044	0.006731048792	31	9	-0.001018227226	Global Trend	
27050000	447.508865	1	-1.047126584290	1.103213345431	-0.033614860667	0.000106821940	0.961328188187	N\A	0.030141290584	0.004942433551	30	5	0.004003474025	Global Trend	
27100000	446.885800	1	-0.991775179897	1.026162394059	-0.022688359266	0.000159290472	0.979583150093	N\A	0.012602997212	0.002786424752	36	2	-0.025020410722	Global Trend	
27150000	459.691732	1	-1.012092528338	1.018190913842	-0.020524993735	0.000090629930	0.999448032534	N\A	0.002409034814	0.001929179765	34	11	0.119167779234	Global Trend	
27200000	461.139521	1	-1.038385562105	1.124408070078	-0.037831086264	0.000139050648	0.958457318965	N\A	0.033178314542	0.005281939699	39	5	0.005870217486	Global Trend	
27250000	450.091962	1	-1.070755710574	1.021750062048	-0.014336778913	0.000161104138	0.982203826859	N\A	0.011855805669	0.002630390370	34	6	-0.024997144012	Global Trend	
27300000	465.050951	1	-1.114582372299	1.092474459409	-0.030443589248	0.000117031659	0.954787097689	N\A	0.038196475370	0.005980558167	39	7	0.003197082174	Global Trend	
27350000	457.298115	1	-1.067996450715	1.082053873225	-0.029838658126	0.000104774333	0.956108368092	N\A	0.048317373926	0.007569127018	33	4	0.001292457256	Global Trend	
27400000	454.171432	1	-1.019080505307	1.014614741988	-0.014849119797	0.000124558875	0.999931481229	N\A	0.001939665293	0.001924722658	34	3	0.328768796254	Global Trend	
27450000	470.318353	1	-0.900816232091	1.008509508723	-0.018668139063	0.000119767415	0.993690592700	N\A	0.006121265994	0.002109937008	54	9	-0.036473322965	Global Trend	
27500000	452.846267	1	-1.029755222632	1.050873576637	-0.023080477404	0.000129751149	0.957858453418	N\A	0.046771615964	0.007145649827	40	6	0.001447913903	Global Trend	
27550000	455.069362	1	-0.919682427621	1.021354981205	-0.022577417617	0.000114734050	0.999581091727	N\A	0.002435789763	0.002025934184	30	5	-0.158636673472	Global Trend	
27600000	454.709904	1	-0.997117111140	1.021085615610	-0.019572006582	0.000186927406	0.999673228524	N\A	0.002475987779	0.002069736482	45	4	-0.351405061610	Global Trend	
27650000	473.955392	1	-0.932280652157	1.020966377050	-0.024149503545	0.000131688594	0.968285181459	N\A	0.024234907433	0.004244892741	38	6	-0.009267118240	Global Trend	
27700000	455.040360	1	-0.964228100265	1.013003454980	-0.019301592490	0.000099636410	0.968927470643	N\A	0.017206034230	0.003212313916	36	4	0.010295603879	Global Trend	
27750000	457.690485	1	-0.890407356933	1.020787495166	-0.021765104818	0.000130076540	0.999909212902	N\A	0.002048581316	0.001915385797	33	4	-0.465579084291	Global Trend	
27800000	466.464413	1	-1.040067754457	1.082445626727	-0.032366158793	0.000027579011	0.964895802583	N\A	0.042864846255	0.006808186955	48	5	0.000344405467	Global Trend	
27850000	461.240171	1	-0.874064181180	1.027000748689	-0.026393707268	0.000114571594	0.999965766425	N\A	0.001510935780	0.001471158488	44	7	0.536579255322	Global Trend	
27900000	459.210105	1	-0.947518822110	1.020102695279	-0.022123392619	0.000118157530	0.976099784919	N\A	0.015600768627	0.002988173476	45	3	-0.013325005165	Global Trend	
27950000	476.309979	1	-0.976777375715	1.023309312803	-0.024851604039	0.000095223893	0.999576680605	N\A	0.002213708233	0.001804307087	38	7	0.136357243619	Global Trend	
28000000	470.390741	1	-0.813447155044	1.044759086113	-0.026580188875	0.000175783708	0.987080465630	N\A	0.008215716270	0.002136534107	33	5	0.061866655525	Global Trend	
28050000	461.350012	1	-0.987208050503	1.030427301501	-0.025567953169	0.000125847832	0.993649417311	N\A	0.005962122264	0.002000729067	38	7	-0.045848974636	Global Trend	
28100000	476.753505	1	-1.085360544905	1.115187188501	-0.036559400234	0.000105118116	0.960378473603	N\A	0.039786365619	0.006081682316	35	9	0.001981881270	Global Trend	
28150000	474.043798	1	-1.113432734708	1.086195523922	-0.029481625706	0.000111275598	0.961239173433	N\A	0.041592093054	0.006720420567	32	8	-0.003224780648	Global Trend	
28200000	460.301362	1	-1.033552058260	1.020312541682	-0.020077014329	0.000138936057	0.999993465219	N\A	0.001800384788	0.001807022141	45	7	1.572617783449	Global Trend	
28250000	468.887266	1	-1.096982678210	1.132060326847	-0.037270849672	0.000104106501	0.960850687325	N\A	0.036021516352	0.005666169724	38	7	0.003157017915	Global Trend	
28300000	467.557895	1	-0.938024439078	1.013535558859	-0.019036241612	0.000118360925	0.985485287080	N\A	0.009436748869	0.002255013553	39	7	-0.020447576229	Global Trend	
28350000	467.967775	1	-1.067330825767	1.056638239510	-0.023107808771	0.000114008158	0.973733691334	N\A	0.039893967758	0.006811350003	43	8	0.000371469975	Global Trend	
28400000	464.769643	1	-0.970851429446	1.016512933933	-0.017486986047	0.000089413168	0.993970872641	N\A	0.005760700430	0.002089805593	37	8	-0.025792316840	Global Trend	
28450000	467.425094	1	-1.019675209194	1.046759406408	-0.026627120818	0.000108631801	0.985498583047	N\A	0.010225233531	0.002484086703	44	6	-0.017071521396	Global Trend	
28500000	465.565320	1	-0.981809647710	1.051096135671	-0.030235156409	0.000094323055	0.965122191640	N\A	0.024323162084	0.004142138464	34	8	-0.006528668915	Global Trend	
28550000	451.783859	1	-0.945546808044	1.022011377885	-0.023327756671	0.000101564572	0.992892422150	N\A	0.006085751315	0.002025585358	45	4	0.023139037129	Global Trend	
28600000	458.518921	1	-1.193788047376	1.162338601004	-0.047812040052	0.000118546469	0.960794511869	N\A	0.041312007823	0.006789461816	38	4	-0.003404554307	Global Trend	
28650000	479.554032	1	-1.117836757952	1.090757655990	-0.034350749335	0.000151682948	0.962860650664	N\A	0.039398801793	0.006337178602	39	10	-0.003864664234	Global Trend	
28700000	459.950826	1	-0.943302262789	1.018578398478	-0.020917100310	0.000127373560	0.963471824049	N\A	0.038159652307	0.005945069293	33	3	-0.003862325637	Global Trend	
28750000	470.964643	1	-1.077501331477	1.066251114767	-0.027761809050	0.000162283416	0.964608944663	N\A	0.025999464267	0.004371901891	46	9	-0.008589450903	Global Trend	
28800000	466.203174	1	-0.916305219345	1.023621049516	-0.024152080803	0.000081045309	0.999455630389	N\A	0.002455356904	0.001935268957	43	2	-0.096430739476	Global Trend	
28850000	455.020533	1	-0.941804228656	1.021350858125	-0.021360911243	0.000058609238	0.999997756539	N\A	0.001928359116	0.001927305419	37	3	0.877829457482	Global Trend	
28900000	453.151748	1	-1.084395721087	1.027695095850	-0.020440775528	0.000105974268	0.998705282605	N\A	0.003401057949	0.002183034302	37	5	-0.083859870346	Global Trend	
28950000	456.100221	1	-1.082299133793	1.028429166899	-0.027049466354	0.000105361601	0.999250230928	N\A	0.002545936578	0.001833191371	44	5	0.103327252032	Global Trend	
29000000	476.920543	1	-0.992627335154	1.022334420068	-0.023138343857	0.000148391693	0.999765159361	N\A	0.001976459971	0.001752624650	42	6	0.335839810464	Global Trend	
29050000	452.864761	1	-0.889524499738	1.025841936957	-0.025490445121	0.000109344277	0.999976455752	N\A	0.002114827721	0.002110034099	40	5	0.639286862229	Global Trend	
29100000	475.600099	1	-0.939958309182	1.019646360947	-0.019546212843	0.000095408469	0.999997728386	N\A	0.001693576662	0.001696723495	39	8	2.024016745587	Global Trend	
29150000	459.201390	1	-0.956443804559	1.023789628515	-0.023896047125	0.000225772301	0.999339708200	N\A	0.002237339157	0.001583124456	40	4	0.227585698761	Global Trend	
29200000	457.389153	1	-0.907120430160	1.052726513301	-0.029275203389	0.000201640961	0.971820222244	N\A	0.017230337191	0.003209388833	51	3	0.016533457789	Global Trend	
29250000	458.424315	1	-0.939339671812	1.046255286390	-0.026330006678	0.000153198178	0.973871486168	N\A	0.017313443929	0.003045742482	38	4	0.012427306016	Global Trend	
29300000	484.791169	1	-0.959199587313	1.024428538488	-0.024037966561	0.000083525929	0.999964582345	N\A	0.001625750604	0.001596364764	42	13	0.422861148060	Global Trend	
29350000	497.317927	1	-0.986244812866	1.050085536821	-0.027951953253	0.000087508127	0.976232998290	N\A	0.029867494668	0.004983464615	37	12	-0.000384013333	Global Trend	
29400000	447.952890	1	-0.954463762222	0.983226246495	-0.014100295430	0.000155302902	0.951671195833	N\A	0.046100825250	0.007124623594	27	7	0.002615613026	Global Trend	
29450000	447.047134	1	-0.892276450908	1.024539054531	-0.022760850526	0.000132861061	0.999796612383	N\A	0.002074563903	0.001889067662	43	3	0.235731965333	Global Trend	
29500000	459.743069	1	-0.925472220889	1.019473246154	-0.020255188733	0.000029617950	0.999958760206	N\A	0.002113233770	0.002020471329	49	4	-0.113933299225	Global Trend	
29550000	484.823366	1	-0.967435696893	1.023725729606	-0.020894857249	0.000074853851	0.981909260060	N\A	0.012917225771	0.002652890241	36	8	-0.010202888045	Global Trend	
29600000	473.341670	1	-1.032698599389	1.023291035893	-0.021561428503	0.000103182147	0.999774701019	N\A	0.002166111603	0.001849119962	35	8	-0.197953441646	Global Trend	
29650000	468.490763	1	-0.906547191331	1.019147565330	-0.019797880380	0.000091100360	0.999965022034	N\A	0.001930767665	0.001859034629	43	7	-0.475572141856	Global Trend	
29700000	481.311412	1	-0.954873531517	1.026784577889	-0.025583165274	0.000091262923	0.999625533283	N\A	0.002053141844	0.001624662437	37	7	-0.151406407486	Global Trend	
29750000	480.537398	1	-0.903541502429	1.025125961620	-0.024477064892	0.000117144272	0.999841072489	N\A	0.001957694120	0.001808644493	40	13	0.299230329016	Global Trend	
29800000	479.605273	1	-0.896907775160	1.001359982933	-0.020450351235	0.000119760105	0.966371638805	N\A	0.040206451903	0.006307794505	51	9	0.000345841488	Global Trend	
29850000	469.059345	1	-0.988582638354	1.022130977863	-0.021183169500	0.000120029617	0.999718473955	N\A	0.002289719685	0.001948760772	43	7	-0.177712057379	Global Trend	
29900000	459.917566	1	-0.995259413055	1.013489576430	-0.019456425699	0.000118801598	0.992924352387	N\A	0.006067435778	0.001862733849	49	6	0.032200948213	Global Trend	
29950000	478.012880	1	-0.963144809415	1.023106181785	-0.023224657425	0.000091285090	0.999964498775	N\A	0.001856570014	0.001840702713	50	5	0.372608090511	Global Trend	
30000000	484.537436	1	-1.021926248807	1.076221281828	-0.033256412031	0.000089811409	0.970015726115	N\A	0.031968267747	0.005511718642	47	8	-0.003174556378	Global Trend	
30050000	471.377182	1	-0.903219035082	1.021999424611	-0.022203170480	0.000125270423	0.999969737985	N\A	0.001928606654	0.001856497164	44	5	-0.560712140496	Global Trend	
30100000	463.379095	1	-1.213222196802	1.138865442471	-0.036090530427	0.000119637552	0.963636322920	N\A	0.045048446556	0.006627430085	44	7	-0.001761101766	Global Trend	
30150000	472.352745	1	-0.941867534322	1.018145269144	-0.019278922880	0.000064304006	0.999434569721	N\A	0.002471188005	0.001837448801	45	10	-0.072368696081	Global Trend	
30200000	464.183475	1	-1.008890430389	1.027031079270	-0.019443730566	0.000084998885	0.963823681512	N\A	0.044165965076	0.006891604318	38	6	-0.001405807310	Global Trend	
30250000	469.775186	1	-0.957577732814	1.024473625114	-0.022698212974	0.000083472362	0.996223228336	N\A	0.004572968399	0.001909579437	38	8	-0.035736623684	Global Trend	
30300000	462.498258	1	-0.935725487691	1.017051272330	-0.019034545140	0.000096426008	0.999259102651	N\A	0.002736455026	0.001989354950	28	5	-0.080590108539	Global Trend	
30350000	471.437327	1	-0.953773055835	1.024005760651	-0.023936798162	0.000078117959	0.999998579120	N\A	0.001779140365	0.001775647884	42	7	-1.699489578998	Global Trend	
30400000	452.510281	1	-1.060612670792	1.090136852769	-0.031691120947	0.000143047551	0.952413311140	N\A	0.048602199952	0.007594845952	42	6	0.001612199706	Global Trend	
30450000	472.874776	1	-0.993195690803	1.036117321588	-0.024087440682	0.000141404297	0.979876725867	N\A	0.012638886205	0.002597084462	40	9	-0.018725450507	Global Trend	
30500000	483.164550	1	-0.934951176212	1.030361888945	-0.026792410486	0.000099803227	0.954589010579	N\A	0.043007095992	0.006739402763	34	7	0.002278388410	Global Trend	
30550000	471.551937	1	-1.082082626659	1.105206148210	-0.030438612930	0.000100366447	0.964940659911	N\A	0.034162707461	0.005464944288	32	9	0.004190657641	Global Trend	
30600000	470.249275	1	-1.059752104191	1.124070029310	-0.038744705730	0.000111472320	0.965973295290	N\A	0.039229401295	0.006356997839	36	6	0.002386309559	Global Trend	
30650000	448.541090	1	-0.879641967349	0.996782938884	-0.017401509380	0.000089659023	0.975864152178	N\A	0.016731363377	0.003304719807	42	5	-0.008876151755	Global Trend	
30700000	479.653291	1	-1.025194145059	1.049247514106	-0.023323029851	0.000104514409	0.958472837617	N\A	0.038605330399	0.005994415358	33	7	0.003464218216	Global Trend	
30750000	470.799626	1	-1.099032377326	1.171289867354	-0.046587867858	0.000155240599	0.964227013738	N\A	0.035177516406	0.005745694968	44	5	0.005395555002	Global Trend	
30800000	458.992596	1	-0.987107435853	1.016578744869	-0.021730700787	0.000102089803	0.958733514159	N\A	0.047835917017	0.007072508792	45	4	-0.000565623495	Global Trend	
30850000	469.369476	1	-0.955617387990	1.017264533444	-0.024003520108	0.000112597688	0.992430556319	N\A	0.006197429301	0.001974429893	44	8	0.031011246873	Global Trend	
30900000	482.559533	1	-0.925271985274	1.018435757083	-0.020211628718	0.000124319026	0.994308356146	N\A	0.005894142728	0.001952773157	42	5	-0.040758135445	Global Trend	
30950000	455.602173	1	-0.873225740118	0.987451656480	-0.017494700280	0.000136766344	0.957494348104	N\A	0.048456946156	0.007270786148	37	7	-0.002283450104	Global Trend	
31000000	468.169932	1	-0.926945850953	1.030544832573	-0.025345744701	0.000123648136	0.985900114441	N\A	0.008704457283	0.002151191019	35	7	0.024656286887	Global Trend	
31050000	469.692757	1	-1.030828775259	1.012668955311	-0.018529282644	0.000217159246	0.994307275830	N\A	0.005445406424	0.001939529390	40	7	0.080274427271	Global Trend	
31100000	460.833852	1	-0.937416053887	1.032989657847	-0.025437192641	0.000282499438	0.980413257649	N\A	0.013824297788	0.003009809385	33	13	-0.028760229847	Global Trend	
31150000	465.920107	1	-1.191325798693	1.116524492377	-0.033079510520	0.000095143781	0.962289171555	N\A	0.038112627936	0.005949526880	46	4	-0.002249789114	Global Trend	
31200000	451.574614	1	-0.932503773137	0.978618410169	-0.012729574224	0.000130994532	0.963916522588	N\A	0.045850558903	0.007195629311	44	5	0.000782090217	Global Trend	
31250000	461.402238	1	-1.023292601707	1.018509053795	-0.018717452617	0.000134723476	0.999983842001	N\A	0.001942565060	0.001925407466	40	5	0.987427903353	Global Trend	
31300000	470.414513	1	-0.913190071418	1.023605509141	-0.021389990615	0.000125560091	0.999125022997	N\A	0.002527713130	0.001848821879	31	9	0.157221690918	Global Trend	
31350000	468.604597	1	-0.915898895023	1.019146820419	-0.019886167804	0.000236860875	0.999805671775	N\A	0.001988093443	0.001719738673	32	10	-0.534092105688	Global Trend	
31400000	481.088217	1	-1.275811532169	1.149601030338	-0.039448282121	0.000131923510	0.969644095616	N\A	0.040269406488	0.005839110256	35	12	-0.002833618611	Global Trend	
31450000	459.945055	1	-0.952722840145	1.028412059777	-0.024228440943	0.000109193830	0.974866077743	N\A	0.014881574566	0.002968699872	46	6	-0.012750235187	Global Trend	
31500000	459.493272	1	-1.252283039073	1.177656394902	-0.043841992193	0.000134237242	0.956720795198	N\A	0.047159852997	0.007124481181	37	6	-0.001965187392	Global Trend	
31550000	474.686378	1	-1.055175662274	1.081357210614	-0.030739151776	0.000013672483	0.971466063681	N\A	0.020956854619	0.003806795785	42	9	-0.001006187692	Global Trend	
31600000	453.350664	1	-0.981212584481	1.064952692950	-0.026666630836	0.000036318188	0.967055024959	N\A	0.017905340369	0.003254844311	35	5	0.003069222377	Global Trend	
31650000	484.858524	1	-0.991876467378	1.021142621591	-0.020515562458	0.000112546590	0.999777902082	N\A	0.001880391207	0.001604141603	46	8	-0.255045054569	Global Trend	
