Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-004.txt
Log File Name:                   HIP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2356507777
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
22600000	465.031674	1	-0.989033801586	1.019592621669	-0.020985790604	0.000172223209	0.997304993611	N\A	0.003793440643	0.001839626788	36	5	0.092595132381	Global Trend	
22650000	479.768916	1	-0.910417952381	1.026594629001	-0.026107943539	0.000118915089	0.999945221856	N\A	0.001880362858	0.001852627021	41	12	0.525639878119	Global Trend	
22700000	448.543486	1	-1.182371204252	1.159955637413	-0.043480839284	0.000112660266	0.970413397328	N\A	0.041457226134	0.006459086775	35	4	-0.000316849689	Global Trend	
22750000	459.231318	1	-0.996759308026	1.014263074665	-0.017027815421	0.000110070284	0.976802125999	N\A	0.014647527848	0.002458354046	42	9	0.011235177994	Global Trend	
22800000	448.878863	1	-0.976149513520	1.023611787244	-0.023412221401	0.000092622515	0.999993262756	N\A	0.001956105715	0.001939190329	39	5	-0.913134595883	Global Trend	
22850000	469.799051	1	-0.942260219267	1.021409082084	-0.020648029842	0.000124924026	0.999369812543	N\A	0.002181289804	0.001548509044	47	4	0.102894684938	Global Trend	
22900000	474.707860	1	-1.046693731489	1.084600398110	-0.032994506088	0.000073166199	0.969204903748	N\A	0.036052520402	0.005684745867	47	5	-0.002330789840	Global Trend	
22950000	473.445656	1	-0.958458767058	1.020360219641	-0.020481441005	0.000077937632	0.999995094101	N\A	0.001914611187	0.001891602277	45	6	-0.803748099910	Global Trend	
23000000	475.149583	1	-0.939247663424	1.021804024155	-0.021947662087	0.000063799263	0.999961274441	N\A	0.001799490286	0.001776316851	36	6	0.252111532070	Global Trend	
23050000	460.522743	1	-1.006251363485	1.061765888395	-0.031268029917	0.000126722204	0.964316710338	N\A	0.036919525654	0.006236283559	44	6	-0.003528571259	Global Trend	
23100000	464.126918	1	-1.019208811164	1.024945798476	-0.022890090552	0.000209345780	0.998587005470	N\A	0.002810940127	0.001594675582	43	5	-0.133808193013	Global Trend	
23150000	481.689386	1	-1.474432587537	1.167311567679	-0.048169892758	0.000082039136	0.960814048929	N\A	0.043400286720	0.007024675452	33	12	0.001618320894	Global Trend	
23200000	479.312807	1	-0.978764588251	1.021071288812	-0.022601438140	0.000195120314	0.999698137485	N\A	0.001999046621	0.001750008420	53	8	0.292995394512	Global Trend	
23250000	462.772050	1	-1.069346419064	1.067630081878	-0.029059118859	0.000126433939	0.965141926739	N\A	0.026226167263	0.004437364627	43	8	-0.006864617503	Global Trend	
23300000	480.489855	1	-0.990061797425	1.022804450415	-0.024966691785	0.000143359436	0.998389835243	N\A	0.003073237467	0.001827907542	43	9	0.107458599569	Global Trend	
23350000	456.775850	1	-1.088724426209	1.124690485571	-0.039705664551	0.000160109316	0.953433894676	N\A	0.050454847156	0.007880390827	44	4	0.001144287776	Global Trend	
23400000	450.153849	1	-0.897503841268	1.021650418286	-0.021186792999	0.000176452086	0.999986650530	N\A	0.001740584380	0.001737385091	40	6	0.938882844581	Global Trend	
23450000	467.311836	1	-0.896584426970	1.022452459088	-0.024514426795	0.000014864174	0.997628209108	N\A	0.003794181559	0.001949578071	34	9	-0.007229311354	Global Trend	
23500000	483.529610	1	-0.933886441876	1.023643835955	-0.024382609373	0.000027772849	0.999621850755	N\A	0.001991082478	0.001642673592	51	5	0.033787876490	Global Trend	
23550000	475.295953	1	-0.963503458481	1.020061680954	-0.019868606504	0.000091178389	0.986356580823	N\A	0.011142001143	0.002406311850	37	11	-0.015993223490	Global Trend	
23600000	476.115535	1	-0.926863237455	1.026681378584	-0.025046921842	0.000113939859	0.999517535219	N\A	0.002202557250	0.001793032382	39	9	0.159051960973	Global Trend	
23650000	463.092123	1	-1.056388529912	1.056634138972	-0.025667011983	0.000137911323	0.955121653898	N\A	0.046920820649	0.007546061567	36	7	-0.003701582393	Global Trend	
23700000	463.590625	1	-0.926191711111	0.998199547647	-0.018146534299	0.000103059487	0.958689646690	N\A	0.030610263405	0.004856330609	38	8	0.004370861464	Global Trend	
23750000	480.571458	1	-1.056745267283	1.015653419575	-0.017457105808	0.000089256177	0.999195307626	N\A	0.002447446012	0.001693681848	35	11	0.075645694757	Global Trend	
23800000	462.327283	1	-0.977645370896	1.076947047068	-0.033887190525	0.000214333547	0.958640473285	N\A	0.036242785008	0.005759200720	35	10	0.005986781296	Global Trend	
23850000	467.728942	1	-1.080257096644	1.021279619622	-0.019634070619	0.000155072347	0.999799896425	N\A	0.002307297830	0.002036656744	40	8	-0.349271022166	Global Trend	
23900000	464.964620	1	-0.902072919850	1.026105393570	-0.025993063319	0.000134720822	0.999988398489	N\A	0.001834313965	0.001836635717	41	3	0.938961707878	Global Trend	
23950000	462.723832	1	-1.151902280804	1.187442845540	-0.046570837209	0.000152991834	0.955093097493	N\A	0.042339222831	0.006439794419	37	4	0.003418348019	Global Trend	
24000000	457.328854	1	-0.829017203620	1.022161879021	-0.020575887056	0.000118312818	0.999935438002	N\A	0.001845413864	0.001813885076	35	7	0.473291040082	Global Trend	
24050000	469.583626	1	-0.862307680155	0.996155483717	-0.020356462750	0.000073224984	0.968435772865	N\A	0.029121440366	0.004914429015	38	7	-0.003723511692	Global Trend	
24100000	461.207154	1	-1.005980766655	1.174465757478	-0.044859688367	0.000183158729	0.962322182041	N\A	0.036525219989	0.005761212452	39	5	0.006457988377	Global Trend	
24150000	458.897986	1	-1.101623647533	1.142173278538	-0.041514874542	0.000085749197	0.958687742678	N\A	0.041545072388	0.006752248818	44	3	0.001498594598	Global Trend	
24200000	453.121687	1	-0.914216434685	1.022314776403	-0.022927183658	0.000143404893	0.999870911602	N\A	0.002073278977	0.001936945746	37	5	-0.345829182446	Global Trend	
24250000	472.093431	1	-1.057035955320	1.135689366730	-0.039468754655	0.000168743439	0.961024899603	N\A	0.041703153468	0.006548519781	35	8	0.002685305256	Global Trend	
24300000	481.917496	1	-1.064040100421	1.116751292299	-0.035914254412	0.000100359861	0.960238688310	N\A	0.034820856898	0.005593957493	32	8	0.003190694144	Global Trend	
24350000	458.886379	1	-0.955526324480	1.026456735205	-0.020176723302	0.000224874897	0.993779922142	N\A	0.005595058841	0.001806512987	45	5	0.060565540805	Global Trend	
24400000	448.051853	1	-0.976375277331	1.021231666131	-0.020900422112	0.000155436906	0.985318487433	N\A	0.010310880521	0.002571705021	33	3	-0.032436500896	Global Trend	
24450000	472.568702	1	-1.036781708819	1.072280066385	-0.028856049407	0.000120817369	0.964581252427	N\A	0.042118533035	0.006243522401	40	7	0.000475405880	Global Trend	
24500000	460.739961	1	-1.075275450948	1.041427151906	-0.021921082565	0.000151591701	0.962866117784	N\A	0.048124836752	0.007419701610	41	7	0.000166904689	Global Trend	
24550000	476.073154	1	-1.030734218531	1.065100804426	-0.026884221522	0.000108801794	0.965740260590	N\A	0.038797633667	0.006368266006	43	7	0.002168628042	Global Trend	
24600000	467.722902	1	-0.936775524598	1.022316570498	-0.022280265170	0.000100951438	0.999993555367	N\A	0.001718163840	0.001716588933	37	8	1.421416826535	Global Trend	
24650000	483.177424	1	-1.026226165755	1.058668527789	-0.027304832141	0.000093653880	0.958483461134	N\A	0.038060943109	0.006117031873	32	7	-0.003485792279	Global Trend	
24700000	462.212968	1	-0.988208486476	1.058462638245	-0.027547197964	0.000115816605	0.958912997395	N\A	0.031719751926	0.005173401492	45	9	0.004732187068	Global Trend	
24750000	476.136232	1	-0.955852212986	1.023380314867	-0.023526305453	0.000080268779	0.999994647403	N\A	0.001783311559	0.001768519434	44	6	-0.762100450072	Global Trend	
24800000	480.735918	1	-0.878491389729	1.022834497991	-0.023583390655	0.000095547166	0.999964893657	N\A	0.001829428830	0.001757056118	41	8	-0.537007047747	Global Trend	
24850000	451.838859	1	-0.920848946610	1.026280106716	-0.026227241930	0.000124488462	0.999960680144	N\A	0.001952002051	0.001932291331	44	4	0.498229142260	Global Trend	
24900000	450.777342	1	-0.904467110511	0.992089902644	-0.017428156321	0.000144992376	0.955714990577	N\A	0.039975995814	0.006445785892	37	5	-0.004590078864	Global Trend	
24950000	458.703220	1	-0.884564613700	1.007359574295	-0.017348269726	0.000161065767	0.991306391554	N\A	0.007435681695	0.002128142172	42	8	-0.033250292453	Global Trend	
25000000	469.339708	1	-0.856360862910	1.038783787791	-0.021446595831	0.000106130847	0.997139558609	N\A	0.003792909809	0.001824302260	51	6	0.053744216591	Global Trend	
25050000	466.357576	1	-0.991801991420	1.058749321238	-0.025616493836	0.000026342459	0.976260760797	N\A	0.023607551563	0.003504952270	51	1	0.001306784646	Global Trend	
25100000	468.548966	1	-0.903388176532	1.037224276563	-0.026703408073	0.000041514441	0.983541942264	N\A	0.009111201039	0.002344611793	44	5	0.007578662014	Global Trend	
25150000	464.417087	1	-0.892788973748	1.025001443419	-0.023595137477	0.000087114730	0.999727932711	N\A	0.002080154805	0.001880373526	41	5	0.138682809325	Global Trend	
25200000	449.463463	1	-0.934431195404	1.021164658941	-0.021039777327	0.000183218559	0.999981053779	N\A	0.001873147725	0.001863355399	38	7	0.913276665844	Global Trend	
25250000	468.655535	1	-0.941021320423	1.018939584061	-0.018986092040	0.000052052832	0.999999603519	N\A	0.001590075092	0.001587407135	37	6	-2.271256886732	Global Trend	
25300000	466.820400	1	-1.113969970550	1.142148212421	-0.042626610711	0.000087602289	0.965379182626	N\A	0.048035887513	0.007616364333	42	6	-0.000398861940	Global Trend	
25350000	462.535748	1	-0.981135692646	1.019791407146	-0.019836773355	0.000130479799	0.999978361562	N\A	0.001922631886	0.001885489636	43	6	-0.807312706265	Global Trend	
25400000	465.089267	1	-1.012711728193	1.087628354746	-0.032039371225	0.000101189739	0.964617152496	N\A	0.028023070732	0.004553405854	48	6	0.004410999700	Global Trend	
25450000	447.490505	1	-1.288711593166	1.180417021585	-0.045278001995	0.000142148400	0.957483842452	N\A	0.041258129761	0.006452746591	32	4	-0.002957353942	Global Trend	
25500000	476.113382	1	-0.998283706951	1.040735802051	-0.024252633037	0.000039344383	0.977070448767	N\A	0.017072475862	0.003199981574	44	4	-0.003323312342	Global Trend	
25550000	467.013327	1	-0.854810962071	1.017483164501	-0.022362663547	0.000165628733	0.997835393655	N\A	0.003582312656	0.001868002999	37	6	-0.108939167191	Global Trend	
25600000	471.168270	1	-0.949129505759	1.019055419778	-0.023389567374	0.000102364306	0.996600780991	N\A	0.004028008772	0.001743365640	50	7	0.041294706970	Global Trend	
25650000	453.941394	1	-0.917496728746	0.998434338789	-0.019560445527	0.000148406772	0.960889607747	N\A	0.030344646994	0.004903163740	44	4	-0.005978262876	Global Trend	
25700000	466.656210	1	-0.932625904648	1.024747458372	-0.020858192730	0.000125772384	0.997661483192	N\A	0.003379761245	0.001570154376	45	4	0.073789481335	Global Trend	
25750000	473.115532	1	-0.975553013338	1.020171303850	-0.020215079835	0.000100461069	0.998862371531	N\A	0.002881060776	0.001759589302	30	4	-0.087318316675	Global Trend	
25800000	464.996151	1	-1.172114588722	1.174313537419	-0.046364800842	0.000089142499	0.967006853981	N\A	0.042383806717	0.006888670361	48	8	0.000848658445	Global Trend	
25850000	453.583418	1	-1.008570360670	1.020532400895	-0.021161570151	0.000113025729	0.999931031619	N\A	0.002015956592	0.001948433259	33	7	0.461503964245	Global Trend	
25900000	466.437596	1	-0.917025534116	1.022682643451	-0.022866074106	0.000106646615	0.999994865310	N\A	0.001685351700	0.001678641633	41	6	-1.009663129722	Global Trend	
25950000	494.660904	1	-0.944165823406	1.006967176946	-0.017180458781	0.000086566901	0.988478915179	N\A	0.009161294541	0.001670723404	37	15	0.016628013449	Global Trend	
26000000	482.028293	1	-1.046983124264	1.086436658212	-0.031409957102	0.000109799348	0.966935860435	N\A	0.042046528802	0.006598754905	43	7	0.000524196500	Global Trend	
26050000	483.504076	1	-0.921916047954	1.012798393746	-0.020745107079	0.000069547632	0.989980992098	N\A	0.007201782652	0.002062375223	38	9	0.011991261706	Global Trend	
26100000	464.883206	1	-0.933670444581	0.991019327616	-0.016064967747	0.000162984208	0.963647159796	N\A	0.030585129401	0.005077180456	38	5	0.008404034856	Global Trend	
26150000	473.343103	1	-0.973795242248	1.023258762532	-0.023893963728	0.000099402695	0.999895535902	N\A	0.001868274448	0.001780027415	32	8	0.304537090321	Global Trend	
26200000	459.222679	1	-0.888367508412	1.028491608469	-0.024459696551	0.000134690520	0.998237313288	N\A	0.003322364055	0.002001051587	38	7	0.093201845085	Global Trend	
26250000	461.026130	1	-0.895353370056	1.018023752186	-0.024330612560	0.000125228918	0.992228895490	N\A	0.006778757062	0.002118747958	41	4	-0.028944406865	Global Trend	
26300000	466.816108	1	-0.968252761811	1.059486515134	-0.029371240656	0.000011176923	0.959762493456	N\A	0.039282996726	0.006158984508	48	4	0.000287444946	Global Trend	
26350000	474.108971	1	-0.893654334323	1.006417183543	-0.019238573572	0.000019076529	0.973244166909	N\A	0.017532372201	0.003389212775	37	7	-0.002084769250	Global Trend	
26400000	471.104856	1	-0.918502881384	1.020181759880	-0.020437384163	0.000082942197	0.999995390918	N\A	0.001827352108	0.001813544388	39	6	-1.113276678765	Global Trend	
26450000	457.604881	1	-0.957407498639	1.022667005024	-0.023409201563	0.000104635978	0.999501082778	N\A	0.002199041791	0.001758864857	50	3	0.121296745841	Global Trend	
26500000	452.855409	1	-1.021624144962	1.021349609156	-0.022471994266	0.000134733059	0.999845058511	N\A	0.001937402508	0.001804330632	38	6	0.329270127034	Global Trend	
26550000	470.016279	1	-1.138515836381	1.161192006512	-0.045613273680	0.000104648222	0.958359624245	N\A	0.047188106918	0.007549696811	46	6	-0.000099705263	Global Trend	
26600000	461.808900	1	-1.003249185899	1.015327489514	-0.020658931651	0.000121720903	0.996114293469	N\A	0.004491023086	0.002005597347	38	5	0.054334460882	Global Trend	
26650000	456.971714	1	-1.052486716118	1.082348150611	-0.029744959843	0.000106758336	0.959252263107	N\A	0.041167924990	0.006418012132	33	4	0.002405628354	Global Trend	
26700000	465.325816	1	-0.996658293766	1.014807023664	-0.019534972801	0.000094632167	0.975762778226	N\A	0.015162382259	0.002829752674	44	6	0.010196633371	Global Trend	
26750000	458.875856	1	-0.928747813470	1.023995096251	-0.023979799592	0.000060858076	0.999906550759	N\A	0.001875152176	0.001806058909	47	3	0.162212001852	Global Trend	
26800000	460.127087	1	-1.208749296319	1.168404162889	-0.047930153111	0.000145772103	0.954068632871	N\A	0.049197524650	0.007979509970	29	5	-0.003172932697	Global Trend	
26850000	467.389242	1	-1.175128310787	1.175102231450	-0.046599393527	0.000090270607	0.966708589554	N\A	0.042142280270	0.006911832828	44	8	0.000835232793	Global Trend	
26900000	458.910955	1	-1.028531513884	1.096155399187	-0.033689258855	0.000365533927	0.956653310617	N\A	0.045773482577	0.007341827748	32	5	0.005936938474	Global Trend	
26950000	471.550080	1	-0.962231592237	1.021210305419	-0.019962420923	0.000108059515	0.999635402494	N\A	0.002311399151	0.001928579234	44	6	-0.155786563929	Global Trend	
27000000	470.358164	1	-1.163338858607	1.176209622569	-0.046107452897	0.000148133909	0.958246475428	N\A	0.048897544929	0.007960832360	33	6	-0.000610592486	Global Trend	
27050000	468.694584	1	-0.910485210419	1.023738964112	-0.023754574312	0.000106156938	0.999856671214	N\A	0.002074315181	0.001877763349	39	2	-0.247126288424	Global Trend	
27100000	458.775161	1	-0.895275380106	1.026061769469	-0.025989076908	0.000123061480	0.999649356256	N\A	0.002168712647	0.001899952844	38	5	0.169398464843	Global Trend	
27150000	454.188064	1	-0.980136193424	1.065514834087	-0.028791301015	0.000545131791	0.961542309661	N\A	0.051560821511	0.008525364454	43	7	-0.002808704714	Global Trend	
27200000	456.968887	1	-0.926675759571	1.018487219991	-0.019608961516	0.000071678590	0.985607869985	N\A	0.010341308498	0.002679589287	44	8	-0.013036918511	Global Trend	
27250000	474.544992	1	-0.942190142572	1.020813002365	-0.021286884711	0.000018834303	0.999253755465	N\A	0.002472741746	0.001819492972	44	8	0.017670777957	Global Trend	
27300000	475.164416	1	-0.949754293918	1.055408388729	-0.025249968923	0.000052524867	0.986376014761	N\A	0.009440240244	0.002069769849	46	9	0.009087263520	Global Trend	
27350000	477.480612	1	-1.176797248120	1.173238361699	-0.045493299159	0.000071347523	0.967603637023	N\A	0.042863472561	0.006873136054	46	8	-0.000015635652	Global Trend	
27400000	450.333386	1	-0.929755771573	1.021485082111	-0.021598528092	0.000033837073	0.999987355257	N\A	0.001645351649	0.001632578359	38	1	-0.235713840824	Global Trend	
27450000	472.021819	1	-1.130299175102	1.138051855187	-0.039379676232	0.000013206303	0.967191816166	N\A	0.033452165072	0.005423710548	47	7	-0.000411372047	Global Trend	
27500000	470.182979	1	-1.033232081934	1.050203516664	-0.027302189109	0.000061521575	0.976865624017	N\A	0.014195912771	0.002921102083	44	5	-0.008156047701	Global Trend	
27550000	458.413414	1	-0.894470780715	1.025428155819	-0.025709070700	0.000036443353	0.999596489574	N\A	0.002215486440	0.001913398955	49	4	0.053228337106	Global Trend	
27600000	451.038664	1	-0.914010873041	0.992924461893	-0.016412355112	0.000109039443	0.962997565159	N\A	0.033852282740	0.005724643548	41	3	-0.003404143101	Global Trend	
27650000	458.084505	1	-1.107365148539	1.079042869662	-0.029961326145	0.000135289767	0.968513665348	N\A	0.034204157366	0.005466465662	49	5	-0.004635595076	Global Trend	
27700000	439.273649	1	-0.882945012069	1.036432739904	-0.024431406937	0.000183697682	0.995063806961	N\A	0.005273505441	0.001710194170	30	5	0.055110918056	Global Trend	
27750000	461.272553	1	-1.057276124889	1.082870279838	-0.030850110989	0.000159557306	0.953568556620	N\A	0.046717768579	0.007234427353	45	4	0.000546594537	Global Trend	
27800000	476.379154	1	-0.968660156886	1.018163616662	-0.019831970101	0.000071948545	0.997133257522	N\A	0.003809901150	0.001941551111	41	8	0.032775288936	Global Trend	
27850000	454.394018	1	-0.998440325255	1.022455241673	-0.023946836731	0.000203857438	0.999606043435	N\A	0.002310744056	0.001968810298	38	7	0.267128783159	Global Trend	
27900000	438.545450	1	-0.948119932984	1.029183013816	-0.025025275930	0.000109084672	0.986835476080	N\A	0.008712315559	0.002384358874	41	8	0.018238668328	Global Trend	
27950000	473.377542	1	-0.998976783373	1.084779672155	-0.032413760157	0.000101000158	0.960275989230	N\A	0.030061984537	0.004839583809	34	7	0.005487926994	Global Trend	
28000000	455.468022	1	-0.985876709980	1.026164436674	-0.024921858251	0.000208174641	0.998781468599	N\A	0.003048647466	0.002029356673	43	4	-0.161054933137	Global Trend	
28050000	455.040584	1	-1.015256574038	1.043457478308	-0.022560147684	0.000147225493	0.955393246467	N\A	0.047891386706	0.007587864459	35	4	0.002196285742	Global Trend	
28100000	466.666731	1	-0.962145108941	1.019939153190	-0.019100831614	0.000218843545	0.998741093572	N\A	0.002988332231	0.001865541340	32	5	0.176321415944	Global Trend	
28150000	468.648031	1	-1.007772830927	1.075150009136	-0.031175621663	0.000153644043	0.967339082358	N\A	0.031581040273	0.004851443712	38	6	0.004487675915	Global Trend	
28200000	473.469054	1	-0.908344949625	1.016960774120	-0.019349891578	0.000055906265	0.999563574478	N\A	0.002448347418	0.001891557386	40	5	-0.092042729743	Global Trend	
28250000	465.872707	1	-0.930021420355	1.025663022160	-0.019331818347	0.000105372478	0.997254175026	N\A	0.003824930213	0.001992941437	38	5	0.051071751792	Global Trend	
28300000	457.047319	1	-0.945222513571	1.016406089284	-0.018798957530	0.000122413236	0.998904589912	N\A	0.002999936581	0.001958848565	39	7	-0.103787303632	Global Trend	
28350000	464.504483	1	-0.908776164786	1.023864770395	-0.022674622753	0.000195205150	0.999753309521	N\A	0.002042057070	0.001859206119	38	5	0.321020517627	Global Trend	
28400000	484.434768	1	-0.961132378495	1.036105967487	-0.025353600594	0.000104285450	0.962229771056	N\A	0.036690222146	0.006133383994	45	7	-0.003951915950	Global Trend	
28450000	475.148426	1	-0.906624876155	1.022507755987	-0.019837658678	0.000118822427	0.999534162970	N\A	0.002074155753	0.001642184968	35	8	0.140620572882	Global Trend	
28500000	471.800678	1	-1.083941933757	1.136113974224	-0.037591621274	0.000101468993	0.952906842561	N\A	0.051539762812	0.008063306570	39	11	-0.000537859757	Global Trend	
28550000	476.878664	1	-0.923257855691	1.049915665783	-0.028189224874	0.000091313144	0.979633168824	N\A	0.011946150198	0.002464023150	45	8	0.011634222637	Global Trend	
28600000	459.505795	1	-0.999624327818	1.039642608862	-0.024201586264	0.000148552840	0.962826204454	N\A	0.037299182571	0.005980746582	46	7	-0.005444180697	Global Trend	
28650000	480.406560	1	-1.047495637725	1.062396419752	-0.026491079408	0.000113231988	0.998620758132	N\A	0.023845835212	0.004585316641	35	6	-0.006211345231	Global Trend	
28700000	457.192406	1	-0.936975795589	1.029417131279	-0.028751142046	0.000159453543	0.999794291306	N\A	0.002075850333	0.001848025100	40	4	-0.288408342437	Global Trend	
28750000	477.567371	1	-0.870857547966	1.023937930243	-0.023258625889	0.000092327850	0.999961773281	N\A	0.001865740336	0.001850141740	38	12	0.403155293532	Global Trend	
28800000	455.384256	1	-0.995831086281	1.045908981575	-0.026016005510	0.000106197661	0.966073792090	N\A	0.039791998499	0.006847435419	35	10	-0.001331685061	Global Trend	
28850000	474.508622	1	-1.007943798533	1.022778773141	-0.022314639202	0.000096155246	0.999981276463	N\A	0.001515049663	0.001489681001	40	6	-0.507398740413	Global Trend	
28900000	466.723172	1	-1.051226399723	1.008586176906	-0.016698678999	0.000141960473	0.994628007918	N\A	0.004939220034	0.001968592230	36	11	0.067323036402	Global Trend	
28950000	454.793451	1	-0.965467240757	1.020600129770	-0.020710892828	0.000130089189	0.999933175534	N\A	0.001893954576	0.001836062077	41	6	-0.494848522128	Global Trend	
29000000	478.550195	1	-1.057032239136	1.056743033557	-0.025790822077	0.000071868460	0.966863712392	N\A	0.024391811773	0.004174658686	32	9	-0.005184561240	Global Trend	
29050000	461.886315	1	-0.911985514855	1.020074873666	-0.022239849468	0.000167458505	0.989688456305	N\A	0.008022864251	0.002303719867	35	8	-0.038637599382	Global Trend	
29100000	475.017271	1	-1.151851653127	1.097582763252	-0.032639735866	0.000089270705	0.969125161930	N\A	0.040464357276	0.006646069317	44	9	-0.001344605213	Global Trend	
29150000	453.559195	1	-1.159899660383	1.139421436716	-0.038137370976	0.000114211856	0.961187856380	N\A	0.047634723541	0.007284948169	37	4	0.000339451397	Global Trend	
29200000	466.618443	1	-1.003925796729	1.057692724396	-0.023937330197	0.000212980221	0.965811253474	N\A	0.026597725411	0.004295217122	47	7	0.009657391767	Global Trend	
29250000	464.269665	1	-0.996529994467	1.015662197760	-0.017895778344	0.000085249506	0.989876855694	N\A	0.007737361168	0.002242414686	27	8	-0.020379751323	Global Trend	
29300000	452.136027	1	-1.064669193696	1.091450064098	-0.033006886072	0.000107639228	0.956683220554	N\A	0.048767748770	0.007873326044	34	5	-0.000768028593	Global Trend	
29350000	451.429515	1	-1.090289154964	1.072389037797	-0.031884802268	0.000134746683	0.968787758091	N\A	0.020353739600	0.003733237412	49	4	-0.010774238926	Global Trend	
29400000	457.370844	1	-0.904751995322	1.025422877782	-0.025500525072	0.000125760065	0.999739431054	N\A	0.002062066194	0.001828082660	40	6	0.229973395346	Global Trend	
29450000	456.664217	1	-1.191953666018	1.147409438549	-0.038922775096	0.000115119690	0.956033424734	N\A	0.050593009027	0.008009662175	39	3	-0.000167328332	Global Trend	
29500000	448.709320	1	-0.926630363724	1.023167036133	-0.023265441209	0.000102727464	0.999883301226	N\A	0.002248162680	0.002103996694	25	6	-0.361318301943	Global Trend	
29550000	452.495143	1	-1.021444368465	1.020836764272	-0.023539949837	0.000133180267	0.999621180883	N\A	0.002102923810	0.001784928750	38	5	0.188500793211	Global Trend	
29600000	475.299619	1	-1.116969993459	1.141717252148	-0.038421132063	0.000152181356	0.959726238322	N\A	0.038788098735	0.005983932456	40	8	0.003348021464	Global Trend	
29650000	468.881553	1	-0.920221028398	1.023197632310	-0.023143548347	0.000095788913	0.998182275875	N\A	0.003426009602	0.001754912218	38	8	-0.056764343338	Global Trend	
29700000	456.139901	1	-0.939216108822	1.041822599588	-0.028703314523	0.000099335029	0.964741784674	N\A	0.021861948873	0.003864668786	42	4	0.007469323843	Global Trend	
29750000	463.631976	1	-0.918643981910	1.012875879486	-0.022988047771	0.000194036011	0.971128057282	N\A	0.016371600149	0.003069924636	42	7	0.017534886167	Global Trend	
29800000	477.067120	1	-0.971949298421	1.018891726088	-0.019990931027	0.000092793845	0.970859179457	N\A	0.018816558968	0.003247143165	33	8	0.008450671616	Global Trend	
29850000	470.511105	1	-1.114388129453	1.134165761582	-0.039449255585	0.000084673516	0.962719469596	N\A	0.041614645735	0.006661566302	39	8	0.000869529647	Global Trend	
29900000	465.403910	1	-0.944638141114	1.025096813015	-0.022461820476	0.000087809301	0.998414491658	N\A	0.002927749161	0.001563759564	45	6	0.045819941266	Global Trend	
29950000	470.784394	1	-1.000522828648	1.072114785156	-0.030831724248	0.000091891228	0.964977855241	N\A	0.025922939737	0.004380374970	32	8	0.004723251657	Global Trend	
30000000	458.862510	1	-0.994043512648	1.043010710312	-0.026346359845	0.000145946679	0.967932800814	N\A	0.025342518663	0.004472313602	50	5	0.006223671737	Global Trend	
30050000	461.295157	1	-0.819649302895	1.032762050160	-0.028344330087	0.000149722275	0.998516246324	N\A	0.002774607048	0.001206516826	44	4	0.107102790632	Global Trend	
30100000	463.691150	1	-0.961173520341	1.027138008192	-0.022677927901	0.000098709982	0.970934757892	N\A	0.016805670313	0.003070022991	34	4	0.011359081230	Global Trend	
30150000	463.244789	1	-1.067333554635	1.076518739304	-0.030262598259	0.000135884308	0.959572334889	N\A	0.041452639636	0.006602833384	32	3	-0.003057874193	Global Trend	
30200000	457.052878	1	-0.980969843720	1.050342093282	-0.024963395845	0.000084558337	0.964830345637	N\A	0.031356685224	0.005190477479	37	4	0.002912292975	Global Trend	
30250000	461.092483	1	-1.035521482992	1.084240110264	-0.033964504884	0.000172304313	0.954120179770	N\A	0.048139316836	0.007597322278	33	5	-0.000216739234	Global Trend	
30300000	482.076031	1	-0.893887983745	1.023889341180	-0.024124038275	0.000083803733	0.999994721861	N\A	0.001759369565	0.001746067465	46	9	-0.898141326837	Global Trend	
30350000	461.557952	1	-1.358667922479	1.222263515361	-0.050129586647	0.000131466052	0.958542601742	N\A	0.044962773224	0.007174953844	44	5	-0.001549300631	Global Trend	
