Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-004.txt
Log File Name:                   MES_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            639479474
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	579.012033	1	-1.078769266103	1.051110696913	-0.030324751475	0.000070539177	0.988402377272	N\A	0.009744873700	0.001847377185	54	7	-0.014594260032	Global Trend	
16100000	602.369297	1	-1.132708376976	1.059945301034	-0.032667240794	0.000066059191	0.989289324334	N\A	0.012427684362	0.002259878555	38	6	-0.010580168973	Global Trend	
16150000	583.290608	1	-1.062935126362	1.043951829723	-0.029936782509	0.000056453092	0.998942803959	N\A	0.007155081361	0.001641329151	51	4	-0.014974118796	Global Trend	
16200000	586.666433	1	-0.967980794492	1.033765825981	-0.026615995094	0.000087175772	0.998381369764	N\A	0.002998241414	0.001302765911	38	5	0.063794336558	Global Trend	
16250000	606.312061	1	-1.069707429969	1.068022637507	-0.036393881106	0.000106460792	0.983889692481	N\A	0.016754026623	0.002754279502	37	7	-0.012047448064	Global Trend	
16300000	606.619038	1	-1.138328335245	1.095749989290	-0.039837879087	0.000075164388	0.982820249726	N\A	0.019986603145	0.003240046315	32	4	-0.005332733172	Global Trend	
16350000	586.445931	1	-1.059164055390	1.090650521867	-0.040165738247	0.000131902640	0.982756058865	N\A	0.019235959108	0.002996353413	31	4	0.009874669264	Global Trend	
16400000	613.274531	1	-1.154170649189	1.094915258264	-0.039761955918	0.000048243787	0.991965608272	N\A	0.016525456631	0.003164045255	41	5	-0.002527931112	Global Trend	
16450000	590.602307	1	-1.024558361317	1.051672618544	-0.032474806214	0.000072207035	0.982762899471	N\A	0.021657566891	0.003387575200	41	4	0.001300749531	Global Trend	
16500000	591.671317	1	-1.013546243330	1.027192060874	-0.027451014481	0.000096443957	0.999702596976	N\A	0.001712255258	0.001330888146	40	4	0.238205564885	Global Trend	
16550000	580.199586	1	-1.121809493114	1.093212108516	-0.038701908575	0.000052707554	0.978274733736	N\A	0.023732859592	0.003453306528	43	6	-0.002710236966	Global Trend	
16600000	581.631804	1	-1.080836166601	1.024662798109	-0.028177282530	0.000126560537	0.999397547854	N\A	0.001981615371	0.001259803986	41	3	0.183716605212	Global Trend	
16650000	583.090645	1	-0.985081435149	1.029902373411	-0.030069860038	0.000079708928	0.999922709662	N\A	0.001233720919	0.001112892712	28	5	0.358826296170	Global Trend	
16700000	591.858559	1	-1.196742826991	1.137883141929	-0.043779412574	0.000061761603	0.978047980430	N\A	0.023870054751	0.003317937793	34	7	-0.000944601541	Global Trend	
16750000	594.643803	1	-1.130867892853	1.040078764093	-0.028361744563	0.000091213905	0.994137463306	N\A	0.006824625006	0.001678388911	39	5	-0.046304821527	Global Trend	
16800000	590.129076	1	-1.110564687827	1.069579800707	-0.036653603564	0.000071718498	0.984428412050	N\A	0.013330415660	0.002288089710	42	4	-0.013556233739	Global Trend	
16850000	582.413947	1	-1.117871808621	1.041370008822	-0.030624127013	0.000079030984	0.998076012450	N\A	0.003175014575	0.001269404227	39	6	-0.062101522104	Global Trend	
16900000	581.910192	1	-1.099580450704	1.083575933258	-0.037715766365	0.000071433354	0.983082365077	N\A	0.020507598868	0.003322151933	39	3	-0.005997281232	Global Trend	
16950000	589.851524	1	-1.096347531547	1.107383856691	-0.040632985938	0.000070047504	0.980620845267	N\A	0.024444567631	0.003779592345	45	1	-0.000904693806	Global Trend	
17000000	563.049795	1	-1.028556575571	1.071987432419	-0.033590524486	0.000053158992	0.978245273927	N\A	0.027711010020	0.004621408941	37	2	0.001084807909	Global Trend	
17050000	583.785243	1	-1.036426131890	1.056912177701	-0.033429877925	0.000069890340	0.981653895466	N\A	0.023030413108	0.003686218015	32	3	0.001771513500	Global Trend	
17100000	581.170098	1	-1.164477848872	1.101411494328	-0.038176707975	0.000045987761	0.976626547488	N\A	0.025553534620	0.003754406051	40	4	-0.000185204483	Global Trend	
17150000	589.051729	1	-1.212861062552	1.061262213619	-0.033711128955	0.000103511780	0.990616484843	N\A	0.009108307655	0.001720472283	43	5	-0.026716690958	Global Trend	
17200000	595.179497	1	-1.082926363601	1.038989916694	-0.030014812965	0.000173514970	0.992926856813	N\A	0.009583862690	0.001947628476	40	3	-0.042039691392	Global Trend	
17250000	602.718251	1	-1.158496524521	1.068246400888	-0.033529778708	0.000126426902	0.988533187155	N\A	0.015025357124	0.002718769448	46	6	-0.015329498161	Global Trend	
17300000	584.543187	1	-1.088575686423	1.065214647571	-0.034530694146	0.000090016553	0.991761734991	N\A	0.016036135629	0.003105593731	35	4	0.003656023358	Global Trend	
17350000	598.539922	1	-0.935960037545	1.043864902992	-0.028012103935	0.000066213999	0.991238019945	N\A	0.009243899939	0.001851575457	41	5	0.017962382202	Global Trend	
17400000	568.161373	1	-0.950381455034	1.018991240054	-0.023590058347	0.000074698061	0.996751497596	N\A	0.004253170419	0.001570228318	41	2	-0.038479621447	Global Trend	
17450000	581.280485	1	-1.175683514882	1.085882493895	-0.036539527138	0.000168591629	0.976173180137	N\A	0.022289897794	0.003301534454	41	3	-0.006623326919	Global Trend	
17500000	589.546847	1	-1.220745270545	1.111834147729	-0.040632670484	0.000079168292	0.987841871813	N\A	0.014391527016	0.002248046008	41	3	-0.004727708915	Global Trend	
17550000	593.623106	1	-1.134801491661	1.068440529663	-0.034411814885	0.000150084878	0.986214601533	N\A	0.018476082063	0.003246575431	36	3	-0.011631493490	Global Trend	
17600000	593.387666	1	-1.043544324043	1.082054866640	-0.037354425832	0.000098222333	0.984758992340	N\A	0.018886949997	0.002955638601	37	5	0.003731595484	Global Trend	
17650000	605.762019	1	-1.175691616717	1.079690354955	-0.036836424073	0.000090336045	0.987433026075	N\A	0.014566385713	0.002608894065	32	7	-0.014189353339	Global Trend	
17700000	582.169497	1	-1.121112796030	1.054572294428	-0.033142135104	0.000085837578	0.991480183794	N\A	0.007558862525	0.001738805088	37	4	-0.028305245904	Global Trend	
17750000	578.829651	1	-0.965909422764	1.037864905466	-0.030709861616	0.000067722537	0.996108644755	N\A	0.004483134978	0.001364992086	39	5	0.039395604870	Global Trend	
17800000	593.906231	1	-1.065771397989	1.045188951159	-0.030675452939	0.000089018304	0.986597844698	N\A	0.013868484780	0.002512365477	34	5	-0.013508872783	Global Trend	
17850000	584.878621	1	-1.104167497280	1.070126291353	-0.035740541860	0.000051126616	0.984255870837	N\A	0.014674599451	0.002433561106	40	2	-0.005230643789	Global Trend	
17900000	579.384981	1	-1.194844609701	1.134596391196	-0.045762228514	0.000062707718	0.978964295940	N\A	0.022318953325	0.003377046669	39	3	-0.002406400679	Global Trend	
17950000	581.589914	1	-0.962532506904	1.028643542894	-0.028545542505	0.000085160629	0.999980800426	N\A	0.001237733498	0.001212202022	37	2	0.804434613655	Global Trend	
18000000	581.780605	1	-1.145191739746	1.078661412998	-0.034272648682	0.000068702172	0.982408947279	N\A	0.022423327662	0.003654040135	42	3	0.000455565351	Global Trend	
18050000	585.668521	1	-1.215788887062	1.092308457383	-0.038948545853	0.000081654875	0.980693139264	N\A	0.023106018935	0.003752284076	42	5	-0.003799255474	Global Trend	
18100000	594.033395	1	-1.101335048845	1.085437158802	-0.036626749675	0.000061116817	0.993118266943	N\A	0.015709170949	0.002905590443	39	4	-0.001369636584	Global Trend	
18150000	594.037331	1	-1.160344762580	1.055003624662	-0.030823473396	0.000081966670	0.992484927912	N\A	0.007520907920	0.001691481065	41	5	-0.024301035159	Global Trend	
18200000	593.615793	1	-0.946722252983	1.025995178313	-0.025858238224	0.000040340896	0.999961512602	N\A	0.001138611947	0.001072205500	43	7	-0.239100554730	Global Trend	
18250000	601.039903	1	-1.113451796350	1.079340505408	-0.033747129071	0.000073238070	0.981111161489	N\A	0.017683149074	0.002819823583	36	5	-0.009207555546	Global Trend	
18300000	584.849414	1	-1.148178347798	1.084898587781	-0.037813578019	0.000082450221	0.975601453454	N\A	0.023349941787	0.003589311232	30	5	-0.007392761179	Global Trend	
18350000	593.224392	1	-1.069983637665	1.033973141000	-0.028501622855	0.000115028452	0.994229903920	N\A	0.006239402000	0.001601759132	54	4	-0.052054370611	Global Trend	
18400000	589.101928	1	-1.191594770706	1.104511710558	-0.037923247334	0.000083573231	0.979703916391	N\A	0.024226187001	0.003909524858	26	3	-0.003065432639	Global Trend	
18450000	594.633915	1	-1.177850985354	1.085435302697	-0.037642144730	0.000080870491	0.982244668117	N\A	0.016714469793	0.002648846488	37	4	-0.010334761832	Global Trend	
18500000	598.224276	1	-1.199752522731	1.078726257701	-0.036239663250	0.000139831349	0.992263692614	N\A	0.009959602301	0.001592049298	46	3	-0.017818526217	Global Trend	
18550000	561.780609	1	-0.907292267063	1.077363377150	-0.037020834286	0.000097637904	0.984772257472	N\A	0.012902465788	0.002294007658	27	2	0.021089654495	Global Trend	
18600000	572.809509	1	-0.919097783489	1.063556653178	-0.035886883046	0.000085636099	0.986998687745	N\A	0.010442541607	0.001804378067	39	2	0.018325576587	Global Trend	
18650000	579.153380	1	-1.058170947076	1.120713275172	-0.042813458672	0.000072262303	0.980115229429	N\A	0.026389443497	0.004142760275	50	4	0.001263949322	Global Trend	
18700000	580.599593	1	-0.996713619452	1.072765312720	-0.036804496487	0.000087580835	0.986433101642	N\A	0.017624045787	0.002976891105	41	3	0.001095368667	Global Trend	
18750000	585.422899	1	-1.098559220285	1.089411031296	-0.037515038037	0.000068794697	0.981196603357	N\A	0.022306899966	0.003435531766	42	3	-0.002930477951	Global Trend	
18800000	582.659256	1	-1.093672400582	1.118604528262	-0.044811152229	0.000095023324	0.983068381996	N\A	0.019291384058	0.002938208989	46	4	-0.000120306498	Global Trend	
18850000	585.926006	1	-1.095089268944	1.038291082184	-0.031521052681	0.000176501756	0.995786331224	N\A	0.004963570944	0.001432891595	35	4	-0.107590550131	Global Trend	
18900000	593.556630	1	-1.116666285923	1.066291465909	-0.032719524083	0.000082437301	0.988326306889	N\A	0.017414278712	0.002944612561	31	4	-0.006148574330	Global Trend	
18950000	584.097303	1	-1.072927083452	1.092094199381	-0.038030481055	0.000094704591	0.978139570067	N\A	0.021603887664	0.002963876988	38	6	0.003762426950	Global Trend	
19000000	593.000992	1	-1.190123437257	1.084581934442	-0.036110031737	0.000111178076	0.985144602622	N\A	0.015778066452	0.002699040258	41	7	-0.010552061423	Global Trend	
19050000	578.200164	1	-1.230582831682	1.128510765889	-0.042437031148	0.000171061017	0.981630104480	N\A	0.023143196960	0.003845129031	39	5	-0.006492552004	Global Trend	
19100000	583.284294	1	-1.066433050603	1.066730028382	-0.034392008887	0.000100835546	0.980687296449	N\A	0.023017530451	0.003659385637	38	4	-0.002933708332	Global Trend	
19150000	599.955319	1	-1.219588058308	1.089558937285	-0.037591707835	0.000134878486	0.985618683158	N\A	0.018104947950	0.003206281569	39	4	-0.015137537572	Global Trend	
19200000	597.312632	1	-1.129334285625	1.073510624050	-0.035777452080	0.000062368323	0.983814599606	N\A	0.016771770139	0.002778115730	34	4	-0.006802733908	Global Trend	
19250000	593.165531	1	-1.116656137658	1.092084409509	-0.038936666714	0.000070311311	0.986591632772	N\A	0.014254291093	0.001739798510	34	3	-0.002320835265	Global Trend	
19300000	602.726061	1	-1.128636035417	1.102882833293	-0.039968938361	0.000081600643	0.989431055296	N\A	0.013384037356	0.002149523076	47	3	-0.002740430145	Global Trend	
19350000	580.749817	1	-1.002644152283	1.053107687069	-0.031998515380	0.000063477920	0.980917831259	N\A	0.022445106928	0.003551738399	33	3	0.002113030432	Global Trend	
19400000	582.705244	1	-1.121536033266	1.047180286983	-0.029861463772	0.000098817962	0.990529251125	N\A	0.011289753563	0.002261205388	28	2	-0.021333230292	Global Trend	
19450000	594.309998	1	-1.001941411467	1.033530791078	-0.028391317914	0.000072989808	0.989513314044	N\A	0.010307350385	0.002012029228	37	1	-0.017048937186	Global Trend	
19500000	571.666926	1	-0.979090812306	1.030937544784	-0.029309505460	0.000138010148	0.998535918245	N\A	0.002849872006	0.001286527830	39	2	-0.121287220570	Global Trend	
19550000	595.815752	1	-1.053818022447	1.084294209137	-0.037839512908	0.000085820432	0.975999931836	N\A	0.027081408898	0.003989037171	42	5	0.000812374412	Global Trend	
19600000	585.900580	1	-1.128093516500	1.093596955137	-0.038568139924	0.000110333016	0.982694054684	N\A	0.016008911089	0.001740066936	42	9	-0.007343780650	Global Trend	
19650000	591.399344	1	-1.127026620020	1.103540828768	-0.041926301527	0.000076121223	0.980636391730	N\A	0.023546218045	0.003757286242	42	7	-0.003292917202	Global Trend	
19700000	587.495562	1	-0.988009721358	1.030838309255	-0.029989135384	0.000069708483	0.991402976089	N\A	0.007715288803	0.001761396189	41	4	-0.022109623240	Global Trend	
19750000	584.260632	1	-1.003635040002	1.028898473146	-0.029604750973	0.000101335244	0.999972537884	N\A	0.001227963413	0.001195078388	51	2	0.619574069003	Global Trend	
19800000	568.972351	1	-1.088411772758	1.115240095275	-0.040187097263	0.000104424194	0.976456935995	N\A	0.026353264089	0.004097476623	41	3	0.002853105232	Global Trend	
19850000	585.620691	1	-1.128727676870	1.125260448007	-0.044063883007	0.000109462247	0.981848436729	N\A	0.021107228924	0.003330478803	35	4	-0.001716390925	Global Trend	
19900000	592.893210	1	-1.019344162146	1.079374810965	-0.035485103938	0.000123353123	0.990293363072	N\A	0.017561531945	0.003181926560	36	3	0.007676110139	Global Trend	
19950000	577.634538	1	-1.097567736122	1.027883555803	-0.026818490318	0.000068757505	0.999950143858	N\A	0.001325186048	0.001258811516	33	2	-0.455412933527	Global Trend	
20000000	590.113983	1	-1.061145397837	1.074296194366	-0.037181197815	0.000161308612	0.981970663046	N\A	0.021801292023	0.003586536620	31	4	-0.008329923358	Global Trend	
20050000	582.600655	1	-1.039851048923	1.084645892834	-0.037151822463	0.000074172727	0.987227136193	N\A	0.018725932317	0.003241015691	39	3	0.000327809881	Global Trend	
20100000	589.964632	1	-1.035967657981	1.045896626152	-0.032073979509	0.000088422922	0.990273804052	N\A	0.009730999412	0.001999958304	40	4	-0.018486179749	Global Trend	
20150000	590.488394	1	-1.188823055106	1.145305170927	-0.045194982129	0.000120612284	0.978568280111	N\A	0.020589635349	0.002809208402	50	4	0.000319299110	Global Trend	
20200000	588.555943	1	-1.107233727541	1.083197899874	-0.036637311221	0.000059649452	0.983660911434	N\A	0.020476324354	0.003148907248	39	6	-0.002137436106	Global Trend	
20250000	607.332548	1	-1.154040797565	1.073126724209	-0.033727674977	0.000052450783	0.987449924429	N\A	0.019557896297	0.003361288404	40	6	-0.001169593572	Global Trend	
20300000	594.941300	1	-1.164836180376	1.118261233650	-0.041461347863	0.000067373773	0.982946293216	N\A	0.017175763260	0.002316093689	42	5	-0.002371595213	Global Trend	
20350000	595.578980	1	-0.996645285972	1.027702331117	-0.026063165739	0.000058839523	0.999663702086	N\A	0.001674913225	0.001196879699	37	8	0.109823175175	Global Trend	
20400000	592.393412	1	-1.021338451880	1.052524319192	-0.031063636058	0.000055218426	0.987608400741	N\A	0.017846533681	0.003091660107	48	8	0.002955592158	Global Trend	
20450000	570.196235	1	-1.002232259029	1.043989438866	-0.030158640393	0.000106380799	0.984626060836	N\A	0.022362033650	0.003857557822	45	6	0.000843119348	Global Trend	
20500000	590.337707	1	-1.079969521627	1.044585678549	-0.030201482785	0.000117673028	0.986661072469	N\A	0.012947365782	0.002469311945	34	3	-0.024489544695	Global Trend	
20550000	594.042381	1	-1.087085773315	1.064084897959	-0.032582313487	0.000088983590	0.989082400101	N\A	0.018261685944	0.003282943117	38	7	-0.003476801854	Global Trend	
20600000	603.143438	1	-1.186202609234	1.099039913176	-0.038267590659	0.000059882969	0.983983667028	N\A	0.018454875230	0.002977697523	37	4	-0.005661331744	Global Trend	
20650000	577.840907	1	-1.092979402320	1.057399490053	-0.030731676578	0.000066347369	0.980928367723	N\A	0.023380263016	0.003844323763	34	3	-0.004031080843	Global Trend	
20700000	579.668004	1	-1.042501688784	1.024343546038	-0.027940332637	0.000094075553	0.998360120567	N\A	0.002879217784	0.001324604851	45	3	0.080893527024	Global Trend	
20750000	578.694003	1	-1.100687269186	1.102469396879	-0.037637030334	0.000098213939	0.980967514914	N\A	0.028426875681	0.004701861013	42	4	0.001157427048	Global Trend	
20800000	593.267057	1	-1.256789813123	1.112207041058	-0.039764504286	0.000051785817	0.988397028292	N\A	0.013246821903	0.001520943971	48	4	-0.004622058348	Global Trend	
20850000	593.431525	1	-1.012474935823	1.070943388179	-0.036018675614	0.000076041093	0.977859148970	N\A	0.024501397421	0.003676252300	40	4	0.001445414054	Global Trend	
20900000	575.314411	1	-1.021164185954	1.028957597641	-0.027961677475	0.000060431687	0.999583723688	N\A	0.001782492432	0.001242901637	41	3	-0.139027809256	Global Trend	
20950000	593.491911	1	-0.979320800451	1.078880328212	-0.036441493816	0.000060812558	0.983766669007	N\A	0.015042098949	0.001837828304	52	6	-0.004113221515	Global Trend	
21000000	588.194582	1	-1.139428709843	1.086891651997	-0.036992904640	0.000069136769	0.980540164630	N\A	0.018885991319	0.002690232912	34	2	-0.004766049877	Global Trend	
21050000	596.727183	1	-1.132609385422	1.122609867087	-0.041667640155	0.000061080786	0.986104929946	N\A	0.018853816284	0.003095237127	37	3	0.001891957049	Global Trend	
21100000	587.618691	1	-1.207428062896	1.125288391035	-0.044569313719	0.000034443669	0.981722179622	N\A	0.020606007901	0.003077734370	41	3	-0.000362767909	Global Trend	
21150000	607.893372	1	-1.072150491735	1.061575719108	-0.033882872108	0.000070287129	0.983586040943	N\A	0.016027755693	0.002669241239	30	9	-0.007862424731	Global Trend	
21200000	598.890799	1	-1.230040871724	1.079850602427	-0.036860170939	0.000084449851	0.988978362367	N\A	0.009931482100	0.001734700746	45	3	-0.019328177498	Global Trend	
21250000	596.519978	1	-1.216445845555	1.108682591521	-0.039972346869	0.000072221571	0.983514095980	N\A	0.018884744752	0.003138177043	25	6	-0.006670119934	Global Trend	
21300000	595.825789	1	-1.094243204748	1.093091347845	-0.038441187676	0.000054859798	0.983513959934	N\A	0.019719903007	0.003026934769	46	5	-0.001173659208	Global Trend	
21350000	598.430826	1	-1.047772336811	1.060105959977	-0.035177280225	0.000062893578	0.982659266826	N\A	0.021352329356	0.003455261167	43	6	-0.001995416295	Global Trend	
21400000	581.044814	1	-1.001113083803	1.044803948912	-0.028741950083	0.000085945327	0.982375962768	N\A	0.015589463137	0.002663174709	46	4	0.011552371791	Global Trend	
21450000	575.607172	1	-1.126338021765	1.095336622768	-0.035630035686	0.000059254060	0.978513895683	N\A	0.027108260901	0.004194339100	39	4	-0.000423494440	Global Trend	
21500000	585.566043	1	-1.066718669413	1.045538628536	-0.030287766770	0.000089429524	0.981213544280	N\A	0.022359183923	0.003639570781	32	3	-0.003900502580	Global Trend	
21550000	570.374105	1	-1.111948808292	1.088836172400	-0.038265801021	0.000071473028	0.976363928351	N\A	0.021335814868	0.003407482210	35	3	-0.003658678130	Global Trend	
21600000	584.664569	1	-0.992306805246	1.030772891746	-0.029100306161	0.000065701946	0.998969203722	N\A	0.002487947685	0.001320147077	35	3	-0.104113726488	Global Trend	
21650000	591.588790	1	-1.080682181206	1.099376321444	-0.038836706095	0.000058709896	0.982311054182	N\A	0.020086543291	0.003141111712	39	4	-0.003145564248	Global Trend	
21700000	578.666531	1	-0.997981979176	1.076851704431	-0.034201081324	0.000049490585	0.985153736611	N\A	0.016887072045	0.002767536490	37	4	0.003546910876	Global Trend	
21750000	578.618012	1	-1.013116930799	1.035576952843	-0.031477420099	0.000098059850	0.992186207066	N\A	0.007078539983	0.001671548365	38	3	-0.022895035970	Global Trend	
21800000	590.001207	1	-1.059979857167	1.075033078484	-0.035525031214	0.000068735927	0.982527420728	N\A	0.015447771090	0.002584328907	33	4	-0.009215396176	Global Trend	
21850000	599.710809	1	-1.096740504798	1.079005600592	-0.037129139205	0.000062597694	0.988530530566	N\A	0.015248332657	0.002443718927	40	6	-0.003615987724	Global Trend	
21900000	581.625455	1	-1.231924724341	1.142426519705	-0.044043767580	0.000058590860	0.985566570693	N\A	0.020770520795	0.003353623877	49	3	-0.003144217645	Global Trend	
21950000	585.201068	1	-1.035768435981	1.072620960299	-0.032980396428	0.000156090029	0.987090469511	N\A	0.018434594512	0.003206598986	48	3	-0.008422917924	Global Trend	
22000000	591.539721	1	-1.133393753398	1.118481439387	-0.044056386370	0.000062102398	0.983279937868	N\A	0.018587007774	0.002966473831	46	3	-0.003621620070	Global Trend	
22050000	584.031638	1	-1.147738396733	1.058417345640	-0.031914734428	0.000147212508	0.990830141540	N\A	0.011474289893	0.002196579020	49	4	-0.023780706593	Global Trend	
22100000	603.437940	1	-1.027305691635	1.066748111720	-0.034234734844	0.000093235894	0.989639382075	N\A	0.018821305930	0.003439334436	47	7	0.002433494276	Global Trend	
22150000	587.036433	1	-1.073469280962	1.059477371768	-0.032832840640	0.000080045952	0.979883586763	N\A	0.024324385794	0.003924781751	36	4	-0.003116765812	Global Trend	
22200000	585.907562	1	-1.218876552175	1.077629822304	-0.037028436404	0.000175572788	0.987129458567	N\A	0.013730579253	0.002415100438	37	6	-0.023711541388	Global Trend	
22250000	593.729289	1	-1.044030611607	1.058150520879	-0.034351119662	0.000131482796	0.984442874973	N\A	0.021069839125	0.003518110465	33	3	-0.000793615503	Global Trend	
22300000	588.994741	1	-1.105573329673	1.057173440095	-0.033218731487	0.000149515233	0.989021993568	N\A	0.009353517683	0.001791385790	28	6	-0.047772701519	Global Trend	
22350000	598.039186	1	-1.194379826070	1.115626103950	-0.040289547726	0.000063048498	0.980828409258	N\A	0.022916776281	0.003625216942	27	4	-0.000631659683	Global Trend	
22400000	588.447417	1	-1.145075438685	1.107913240762	-0.039898942241	0.000077453619	0.980519338814	N\A	0.023271494474	0.003694489324	41	3	-0.003740705663	Global Trend	
22450000	582.296252	1	-1.175196222174	1.113045223852	-0.040548157495	0.000064011826	0.984174689308	N\A	0.019195221114	0.003058174150	42	3	-0.001802697715	Global Trend	
22500000	600.987424	1	-0.848508766724	1.081616876201	-0.036301887659	0.000089871013	0.995159138253	N\A	0.007479608826	0.000943947180	44	6	0.009086897578	Global Trend	
22550000	600.380578	1	-1.114850865734	1.111171471289	-0.040478617412	0.000072127485	0.986592985162	N\A	0.014469357756	0.002015406702	32	6	-0.000376540350	Global Trend	
22600000	569.493013	1	-0.990065833606	1.039323594607	-0.031763705440	0.000078625868	0.991172262237	N\A	0.008172516345	0.001824712170	41	1	-0.016355826889	Global Trend	
22650000	576.839954	1	-0.963353423945	1.028414328612	-0.028125624080	0.000089153030	0.999897863409	N\A	0.001335647543	0.001171577701	42	2	0.318438574574	Global Trend	
22700000	572.843940	1	-0.907607943626	1.062396371462	-0.032432877029	0.000101637519	0.980850900596	N\A	0.018719866483	0.002579703903	38	2	-0.001987006933	Global Trend	
22750000	585.853946	1	-1.118839768333	1.134451855072	-0.045217199258	0.000071357357	0.977578870656	N\A	0.026053765830	0.003908658214	39	6	0.001169443418	Global Trend	
22800000	607.082503	1	-1.097566128044	1.063529341296	-0.032096317766	0.000063817414	0.985319153071	N\A	0.020010082466	0.002653665413	51	7	-0.001620727562	Global Trend	
22850000	605.202012	1	-1.157878410638	1.083299294944	-0.036841422498	0.000061840677	0.991753766667	N\A	0.012578083889	0.002272716062	35	7	-0.007979876073	Global Trend	
22900000	576.823281	1	-0.909620141468	1.043212624569	-0.029829238614	0.000105290507	0.992286378858	N\A	0.007072919206	0.001664569686	61	6	0.021894576652	Global Trend	
22950000	591.144000	1	-1.076606833226	1.113400645336	-0.041413396930	0.000083685895	0.986405450358	N\A	0.016207825250	0.001715048521	32	8	-0.001009003625	Global Trend	
23000000	589.559406	1	-1.105519281443	1.118064458335	-0.043175799586	0.000197305885	0.988999951125	N\A	0.019660598633	0.003497655675	46	4	-0.004897710843	Global Trend	
23050000	583.741053	1	-0.890774936144	1.069180977828	-0.035047217216	0.000115013595	0.988703798055	N\A	0.010365576164	0.002035583383	47	5	0.029106877432	Global Trend	
23100000	578.076941	1	-1.118423679000	1.081455334632	-0.037380968790	0.000103361628	0.980006507915	N\A	0.017088089929	0.002719585252	41	3	-0.014546147388	Global Trend	
23150000	592.593820	1	-1.242251538911	1.098985279784	-0.037785695894	0.000148977542	0.980299562880	N\A	0.018575141752	0.002783406941	39	5	-0.012215838776	Global Trend	
23200000	603.853162	1	-1.139486966404	1.117742116526	-0.040628207560	0.000059834823	0.982676071196	N\A	0.019066197479	0.002748785621	45	5	0.002466594560	Global Trend	
23250000	609.746508	1	-1.079047959846	1.093934023333	-0.037769741412	0.000067204508	0.982046644206	N\A	0.021802714408	0.003444470449	38	7	0.002472905256	Global Trend	
23300000	596.256029	1	-1.042376776576	1.074714622171	-0.035140742374	0.000117565845	0.985771285534	N\A	0.015966103891	0.002403414059	46	4	0.008117990597	Global Trend	
23350000	606.189717	1	-1.082742250939	1.066584234588	-0.033802234715	0.000060094585	0.986868377455	N\A	0.014539134263	0.002137133278	38	7	-0.002808689989	Global Trend	
23400000	597.132861	1	-1.029419924143	1.029413917771	-0.028626974227	0.000053084495	0.999795558712	N\A	0.001519501497	0.001194805686	36	5	-0.143901838510	Global Trend	
23450000	601.588114	1	-1.198821014022	1.076300354381	-0.034972066344	0.000080067406	0.991532764116	N\A	0.013207340850	0.002577173592	30	6	-0.013780196192	Global Trend	
23500000	594.949013	1	-1.155796125721	1.106066943451	-0.040525139655	0.000178270046	0.981835275847	N\A	0.022080965182	0.003505058391	36	8	-0.002309028859	Global Trend	
23550000	600.647215	1	-1.240057833514	1.086193717959	-0.035889435306	0.000121748913	0.981894926660	N\A	0.016380024820	0.002628894312	34	4	-0.017178331038	Global Trend	
23600000	590.796881	1	-1.110039100960	1.068465875546	-0.033488798059	0.000099572788	0.982763455207	N\A	0.023561310662	0.003860232136	43	3	-0.004793455983	Global Trend	
23650000	598.771300	1	-1.048899029074	1.076044545340	-0.036737410891	0.000068700180	0.988064742659	N\A	0.018014920432	0.003126555020	36	6	0.002905051878	Global Trend	
23700000	596.758215	1	-1.157891024903	1.079525487924	-0.036667659832	0.000080007202	0.988736068202	N\A	0.012553896347	0.002343874895	45	2	-0.014136803407	Global Trend	
23750000	588.597669	1	-1.057695555624	1.060247087727	-0.034335544663	0.000070313699	0.988820841238	N\A	0.018348300983	0.003281994517	51	3	-0.001814676515	Global Trend	
