Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-004.txt
Log File Name:                   MED_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780848424
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39300000	643.402871	1	-0.198762943212	0.661583257064	0.198965702404	-0.008037390523	0.000033129148	0.985860505697	N\A	0.022098871476	0.020439905900	0.002537455459	48	7	-0.001161226706	Global Trend	
39350000	608.401118	1	-0.127925539643	0.587162253341	0.237838911297	-0.008352420958	0.000106304991	0.983004341016	N\A	0.025558981037	0.022959912855	0.002559984024	46	2	-0.000007034385	Global Trend	
39400000	627.067936	1	-0.187837204813	0.640618818073	0.227839059023	-0.012334203870	0.000074573838	0.986470758392	N\A	0.026201596135	0.022713307439	0.002533626693	38	5	-0.002004001288	Global Trend	
39450000	621.918212	1	-0.067049116940	0.596135699598	0.235584130272	-0.009160871524	0.000067815551	0.982190481392	N\A	0.025220967523	0.022606194575	0.002925861766	40	4	-0.002498981754	Global Trend	
39500000	633.304592	1	-0.130582359107	0.582278099036	0.288780447523	-0.017519187838	0.000064308410	0.988718782249	N\A	0.025374901032	0.021130720294	0.002329398087	46	6	-0.001769804585	Global Trend	
39550000	624.118716	1	-0.205675528251	0.626401892030	0.251988285020	-0.015172603715	0.000076948365	0.981699855854	N\A	0.025879437979	0.022930895407	0.002836781604	41	3	-0.001850436749	Global Trend	
39600000	618.769970	1	-0.053452667006	0.540908885292	0.297099348694	-0.015178879663	0.000055582924	0.980824198672	N\A	0.024897091592	0.022382148772	0.002794137028	37	3	-0.000043557663	Global Trend	
39650000	643.964637	1	-0.085394845993	0.570883584313	0.291401105039	-0.017122963223	0.000066942977	0.987543671866	N\A	0.021316628694	0.019202851979	0.002183224949	46	6	-0.001123471436	Global Trend	
39700000	613.599180	1	-0.133678510983	0.658853802167	0.194491850249	-0.007189726398	0.000078429556	0.984328948955	N\A	0.026709920136	0.024091475798	0.002850466909	38	4	-0.003565136758	Global Trend	
39750000	623.291667	1	-0.170658066757	0.635436690421	0.199011922693	-0.004938211736	0.000070265792	0.984057199462	N\A	0.023998331416	0.021196029714	0.002538332152	45	4	-0.000624147665	Global Trend	
39800000	607.070720	1	-0.175356232803	0.612781061335	0.247399557695	-0.011934197967	0.000120197936	0.982208680987	N\A	0.026265542783	0.022676634520	0.002696617892	37	3	-0.001094107426	Global Trend	
39850000	610.118374	1	-0.071920405932	0.582926764652	0.286336384711	-0.016943432166	0.000106661720	0.981744468435	N\A	0.025599419773	0.022694345548	0.003012859720	46	5	-0.004913298329	Global Trend	
39900000	612.344107	1	-0.015351522040	0.510254210507	0.319423505696	-0.013858106817	0.000095445752	0.979620981700	N\A	0.027778286109	0.024419789124	0.003217457148	32	4	-0.000453360152	Global Trend	
39950000	599.678517	1	-0.097670456820	0.617836265506	0.224410861609	-0.008023892552	0.000095325437	0.980748803923	N\A	0.024101857563	0.022557572012	0.002517050334	45	3	-0.002923392388	Global Trend	
40000000	621.335033	1	-0.168241015027	0.615929458399	0.249315301586	-0.012841862318	0.000058480250	0.982593415611	N\A	0.025668241666	0.022826450274	0.002368264376	47	4	-0.000661196669	Global Trend	
40050000	621.739763	1	-0.150132205719	0.595809377999	0.263989886080	-0.013376353882	0.000026979640	0.983415849685	N\A	0.025836811506	0.023035971834	0.002599611132	38	4	-0.000159405490	Global Trend	
40100000	616.898864	1	-0.191263747166	0.634057532219	0.218203128155	-0.009411967051	0.000086672703	0.981520812000	N\A	0.026411277063	0.022707571962	0.002706983077	42	3	-0.001680789968	Global Trend	
40150000	615.336089	1	-0.233356187763	0.642050282283	0.239525525643	-0.015129172706	0.000071386757	0.982863175275	N\A	0.025774694961	0.023004311904	0.002236954090	32	3	-0.001693213658	Global Trend	
40200000	613.162449	1	-0.143279061898	0.598844402457	0.256681408331	-0.012429197234	0.000100476659	0.987382879774	N\A	0.025739335125	0.021053575878	0.002042486540	45	3	-0.001560181455	Global Trend	
40250000	629.323297	1	-0.157317154987	0.631469162392	0.232873023152	-0.012062429014	0.000063541258	0.986427292138	N\A	0.023714364129	0.020741606665	0.002353841322	43	3	-0.001202061847	Global Trend	
40300000	614.352927	1	-0.234636501977	0.648545402441	0.230184834738	-0.016000432441	0.000035792386	0.981725894970	N\A	0.024742227688	0.022231172634	0.002858838081	44	3	-0.000407058514	Global Trend	
40350000	630.723012	1	-0.121418655027	0.643456765048	0.235584878482	-0.014032472906	0.000094914566	0.985376100271	N\A	0.025785096960	0.023324201723	0.002835861156	44	5	-0.005755323522	Global Trend	
40400000	632.252646	1	-0.160860320808	0.624090257924	0.246366534684	-0.011297443709	0.000095648561	0.989371525850	N\A	0.023702159410	0.020157513120	0.002505494956	37	5	-0.003073521325	Global Trend	
40450000	620.177083	1	-0.175896064884	0.621436660011	0.246453121190	-0.012406944001	0.000075103649	0.988074462047	N\A	0.025043404143	0.020677292580	0.002495461205	46	5	-0.000601335870	Global Trend	
40500000	622.871851	1	-0.127739327015	0.610834377445	0.274507437890	-0.019167708592	0.000165180819	0.985956933882	N\A	0.024241419264	0.020739199542	0.002609061874	43	9	-0.003540424940	Global Trend	
40550000	635.994004	1	-0.244666896058	0.653041850315	0.223850524801	-0.013905540522	0.000077347397	0.985449197326	N\A	0.024215498052	0.020736079388	0.002645448816	41	6	-0.000406331888	Global Trend	
40600000	618.065420	1	-0.237731335224	0.617370265599	0.262002689993	-0.015280836457	0.000102370337	0.981011636351	N\A	0.025838208494	0.023007344169	0.002866540937	32	5	-0.000272915281	Global Trend	
40650000	605.511727	1	-0.125883986121	0.570098669951	0.287086347624	-0.015008290513	0.000068351910	0.983430957572	N\A	0.024973018468	0.022335620089	0.002797379051	46	4	-0.000905013240	Global Trend	
40700000	631.858943	1	-0.078068277224	0.577546292992	0.276046561796	-0.012652694089	0.000086733750	0.988737392703	N\A	0.025205256546	0.021337899817	0.002578908533	49	3	-0.003432602101	Global Trend	
40750000	640.487873	1	-0.150421603574	0.600598315146	0.256437853167	-0.013976980886	0.000067138671	0.985355790029	N\A	0.021825468404	0.019678622082	0.002377094304	47	6	0.000142925049	Global Trend	
40800000	638.385493	1	-0.104322824787	0.603020404385	0.237172439010	-0.008921145990	0.000074492009	0.985592827602	N\A	0.024910281540	0.021649574885	0.002486187651	49	6	-0.002233701286	Global Trend	
40850000	640.010874	1	-0.189713376733	0.572887189277	0.274330459155	-0.012033693826	0.000063830519	0.983838745158	N\A	0.024212955639	0.020981006549	0.002456997297	48	7	0.000336753595	Global Trend	
40900000	619.890696	1	-0.211189329001	0.619573326632	0.257654274356	-0.015565477517	0.000034997852	0.982183675744	N\A	0.024586648780	0.021393469129	0.002930493077	46	5	0.000338441141	Global Trend	
40950000	636.820646	1	-0.125974090192	0.583892236744	0.300352742026	-0.020036012145	0.000068694762	0.986044027103	N\A	0.024842699373	0.021677209763	0.002621729358	41	6	-0.000142010945	Global Trend	
41000000	626.226071	1	0.019622508030	0.538997147948	0.293779979323	-0.010206045523	0.000092249562	0.984279552520	N\A	0.026465015662	0.023099913733	0.002570590547	41	5	-0.002673785759	Global Trend	
41050000	625.022216	1	-0.205335420959	0.614010969597	0.259520232954	-0.014779964880	0.000100915034	0.983590434646	N\A	0.024700331430	0.021630241483	0.002526449319	35	5	-0.000173046774	Global Trend	
41100000	621.626627	1	-0.173148168439	0.606716108866	0.259336177368	-0.013877699419	0.000077087200	0.984343509408	N\A	0.026219185802	0.022666649196	0.002692789889	42	6	-0.001103213125	Global Trend	
41150000	626.846790	1	-0.116757256896	0.605544513432	0.265516040255	-0.013737261593	0.000071064365	0.983428941057	N\A	0.024116963905	0.021891105940	0.002383186276	36	6	-0.004656262427	Global Trend	
41200000	637.265553	1	-0.207032855856	0.640737378473	0.232712604564	-0.011928943873	0.000067151628	0.984072581006	N\A	0.024465615121	0.022223541359	0.002846153042	45	6	-0.002956801444	Global Trend	
41250000	643.544408	1	-0.132009773537	0.540389379749	0.325124717677	-0.018771873880	0.000092141874	0.985699635682	N\A	0.025373274944	0.021360992458	0.002562217301	47	8	0.001157867295	Global Trend	
41300000	636.446194	1	-0.058521505400	0.536872262175	0.315536966770	-0.015944750461	0.000013555460	0.985042703664	N\A	0.023804869061	0.020353068893	0.002183021846	40	4	-0.000281696831	Global Trend	
41350000	622.186871	1	-0.127900441865	0.543127038378	0.319683888568	-0.019132373784	0.000044233998	0.985596877941	N\A	0.023958965518	0.021168957549	0.002379878652	47	3	0.000833130041	Global Trend	
41400000	594.190753	1	-0.149500494889	0.583581601804	0.254575226803	-0.011124451692	0.000099842520	0.980518625258	N\A	0.027076614342	0.023931276402	0.002999716770	42	2	0.000877431707	Global Trend	
41450000	612.003902	1	-0.169083547513	0.615961096658	0.237913728571	-0.010702104587	0.000106786784	0.981255685107	N\A	0.026171990692	0.023803677704	0.002836000589	45	3	-0.002456702644	Global Trend	
41500000	615.996906	1	-0.213558898201	0.662108639840	0.212075026090	-0.011390882562	0.000105827494	0.981681396884	N\A	0.025856033731	0.022988200146	0.002547493661	52	2	-0.002486574930	Global Trend	
41550000	612.359695	1	-0.100494550128	0.568681558454	0.273218770636	-0.013455981568	0.000095692814	0.983038386512	N\A	0.025584821541	0.023437354295	0.003073517119	49	2	-0.001291489208	Global Trend	
41600000	605.694189	1	-0.170711906725	0.584891104240	0.255023877119	-0.011673664073	0.000064839413	0.978761982225	N\A	0.027339988882	0.025127724178	0.002810054459	41	3	0.000829599330	Global Trend	
41650000	610.795267	1	-0.163838838475	0.614287589201	0.247120648100	-0.011874591712	0.000023832702	0.984514244761	N\A	0.025212156368	0.022352019069	0.002953252786	45	5	-0.000633238592	Global Trend	
41700000	617.551646	1	-0.149649549673	0.652857647947	0.203889001531	-0.007270754076	0.000087475156	0.979985263816	N\A	0.025887601082	0.023609007750	0.002923437724	43	3	-0.004149600669	Global Trend	
41750000	627.120387	1	-0.236831532916	0.623145769260	0.244213850300	-0.011518955789	0.000067133180	0.984846313542	N\A	0.024560000992	0.022124507803	0.002838491824	49	2	0.000327577546	Global Trend	
41800000	621.854662	1	-0.168857142206	0.609657245624	0.238380097380	-0.010698076367	0.000078857317	0.982387564933	N\A	0.025005549206	0.022506999583	0.002741498325	50	3	-0.000678612801	Global Trend	
41850000	602.892786	1	-0.002514782609	0.517535904414	0.301558288047	-0.012307395086	0.000035756974	0.979654074814	N\A	0.026593848954	0.022701490175	0.002512744772	50	2	-0.000609674738	Global Trend	
41900000	622.845756	1	-0.027774260258	0.543001373104	0.277554894144	-0.010130892567	0.000043279960	0.984247095654	N\A	0.026330184809	0.024236349140	0.002970739703	40	3	-0.000895227156	Global Trend	
41950000	618.616255	1	-0.208969369208	0.630646097331	0.235982103384	-0.012181327411	0.000050559799	0.982120181063	N\A	0.025782844617	0.023075473463	0.002944722509	41	3	-0.002213421041	Global Trend	
42000000	602.633985	1	-0.230403231598	0.644399298680	0.216537073213	-0.011129255428	0.000125888595	0.978015784100	N\A	0.026938653257	0.023691669077	0.003000616051	37	5	-0.000222799869	Global Trend	
42050000	622.046186	1	-0.077125278582	0.579533546929	0.267938868749	-0.012561300450	0.000075773157	0.982807342572	N\A	0.025904956942	0.023012030859	0.003041231555	41	4	-0.001493708355	Global Trend	
42100000	624.397447	1	-0.263255054360	0.673929599706	0.200691960456	-0.009286127690	0.000081848950	0.987750747125	N\A	0.018578511756	0.015998764819	0.002534294643	45	6	-0.000727494808	Global Trend	
42150000	612.176504	1	-0.163146994621	0.623169745722	0.251884449280	-0.014257048441	0.000055917518	0.988148942139	N\A	0.024911830323	0.020974771205	0.002400917216	45	3	-0.002002504820	Global Trend	
42200000	607.952221	1	-0.126142420238	0.598183675590	0.269551272726	-0.017980977212	0.000127129985	0.979871152553	N\A	0.025629988771	0.022954285382	0.003000871611	44	5	-0.002756886362	Global Trend	
42250000	618.114003	1	-0.147057287947	0.578814617377	0.270722463366	-0.014047749338	0.000073692030	0.982799366642	N\A	0.025718983530	0.022453575317	0.002631116429	42	4	0.000144888892	Global Trend	
42300000	618.150887	1	-0.128091737645	0.540765798109	0.315579874018	-0.015575031441	0.000119996097	0.981632119274	N\A	0.028123640546	0.024035667824	0.002956299231	36	4	0.000701660260	Global Trend	
42350000	619.209384	1	-0.048843872331	0.527632797073	0.303977826728	-0.013055860360	0.000068237020	0.987085388530	N\A	0.021667581474	0.019631343086	0.002694727551	47	4	0.000221010729	Global Trend	
42400000	621.646621	1	-0.025376935314	0.482807919687	0.367526556321	-0.021608004481	0.000070093945	0.980417559711	N\A	0.025640899139	0.022887268094	0.002752124944	36	6	0.000526940810	Global Trend	
42450000	620.318725	1	-0.061744303085	0.561878154286	0.259010030596	-0.008428638610	0.000090081914	0.981896640353	N\A	0.025456187924	0.022642423317	0.002741824158	43	6	-0.000960680584	Global Trend	
42500000	624.496071	1	-0.155155310112	0.571200860060	0.281436406791	-0.012675101573	0.000058192580	0.984637992613	N\A	0.026035276060	0.022422363174	0.002565014490	37	5	0.000133777381	Global Trend	
42550000	631.499452	1	-0.112759260889	0.597018889530	0.259923530359	-0.012215313068	0.000025017261	0.986172219118	N\A	0.025185532592	0.021929510935	0.002688973249	44	6	-0.000588641091	Global Trend	
42600000	616.531347	1	-0.226883020472	0.605633588541	0.263454787704	-0.014181350740	0.000074289745	0.983401672780	N\A	0.026022387601	0.023091023325	0.002640780126	46	4	0.000135225381	Global Trend	
42650000	622.065384	1	-0.111996957146	0.586965692806	0.259597931918	-0.010666405331	0.000083347224	0.983740614548	N\A	0.026323441478	0.023678338155	0.002800434279	36	4	-0.002198633861	Global Trend	
42700000	607.665908	1	-0.172173538910	0.604134376341	0.261001773857	-0.014851299441	0.000106064263	0.981804979510	N\A	0.027351718509	0.024294344450	0.002811589669	46	4	0.000224648746	Global Trend	
42750000	617.808978	1	-0.204928764154	0.619543745120	0.223887817320	-0.008897475832	0.000067440905	0.982499830838	N\A	0.025336086958	0.022806269217	0.002679436878	35	5	-0.000152060284	Global Trend	
42800000	627.227678	1	-0.162662351496	0.626625513503	0.243768874965	-0.014257586078	0.000063982402	0.986925559039	N\A	0.024333676672	0.021295566695	0.002495142872	45	6	-0.001636786260	Global Trend	
42850000	613.713506	1	-0.073406803559	0.524505993144	0.315717022102	-0.015681990937	0.000053054471	0.980014783375	N\A	0.026526817892	0.023385764500	0.002696178344	46	3	0.000441804429	Global Trend	
42900000	610.036479	1	-0.260514294352	0.666137293245	0.196317395909	-0.005784789050	0.000047785555	0.982464521004	N\A	0.024169297718	0.021953242624	0.002699896698	51	3	-0.000395503948	Global Trend	
42950000	637.433005	1	0.033386652388	0.538281028893	0.298029481349	-0.013169039805	0.000035699735	0.984781234389	N\A	0.024232685949	0.022032707203	0.002541775380	44	5	-0.001525363881	Global Trend	
43000000	621.748575	1	-0.182375269973	0.603383424014	0.277609604273	-0.017502985220	0.000093965356	0.984836308926	N\A	0.026005518161	0.023049599995	0.002369554798	48	1	-0.001151359692	Global Trend	
43050000	616.661379	1	-0.196151902886	0.593712131120	0.264852713549	-0.013618649126	0.000114066385	0.982206360088	N\A	0.024240514725	0.021705865717	0.002857689774	40	5	0.000955483515	Global Trend	
43100000	613.464692	1	-0.216170953468	0.635938693971	0.232008863419	-0.013391186481	0.000071128445	0.982946721536	N\A	0.026020423022	0.022523396028	0.002868605502	47	4	-0.001616574140	Global Trend	
43150000	611.249763	1	-0.070355026072	0.555490167300	0.272191902472	-0.013034552401	0.000083799712	0.981027836051	N\A	0.025764432016	0.022890412227	0.002902544059	40	2	-0.000066619208	Global Trend	
43200000	596.150483	1	-0.328477624425	0.640668690191	0.228074984705	-0.012245995831	0.000135710189	0.978291040767	N\A	0.028236354167	0.024824519134	0.003339815031	45	4	-0.003853298606	Global Trend	
43250000	596.701560	1	-0.138693822357	0.568947564538	0.311551507983	-0.021835774410	0.000104251513	0.979261603526	N\A	0.027162025265	0.024348503388	0.002848804330	34	2	-0.000605111083	Global Trend	
43300000	613.396703	1	-0.140289711050	0.591499615956	0.259810262132	-0.012663971822	0.000102093515	0.982966552853	N\A	0.026191597696	0.022777693196	0.002787971504	37	5	-0.000557798099	Global Trend	
43350000	607.404441	1	-0.197454727025	0.584596639854	0.259679720868	-0.011861225442	0.000058407992	0.990079579389	N\A	0.021757540322	0.020313418790	0.002420264609	44	4	0.000115891978	Global Trend	
43400000	615.037357	1	-0.117218359259	0.606516888331	0.244567265366	-0.011228887952	0.000086391077	0.982743557230	N\A	0.024919261514	0.022241197849	0.002563835713	50	3	-0.003764621082	Global Trend	
43450000	604.306672	1	-0.072732907887	0.548565205304	0.274085460050	-0.010196258342	0.000073531634	0.978368099402	N\A	0.029001060309	0.024590239964	0.002762913766	41	1	0.000151541801	Global Trend	
43500000	612.536110	1	-0.032153648132	0.521417334084	0.312587515876	-0.014624751449	0.000096208347	0.990928459023	N\A	0.025465045482	0.022260996877	0.001626083069	42	2	-0.000667034347	Global Trend	
43550000	609.882664	1	-0.272469109900	0.642447657564	0.242258443392	-0.014625050996	0.000144761535	0.980917070281	N\A	0.027511284262	0.024256924506	0.002808891323	37	4	0.000767554657	Global Trend	
43600000	611.706307	1	-0.194461016180	0.643470213610	0.224243023221	-0.014361211852	0.000156947629	0.985558619464	N\A	0.025287235915	0.021403824088	0.002630766969	43	3	-0.002776725460	Global Trend	
43650000	618.969041	1	-0.073719402409	0.562188921968	0.276615319447	-0.011002189957	0.000046660204	0.982012178722	N\A	0.024412800096	0.022202652636	0.002872468362	43	5	-0.001594359776	Global Trend	
43700000	620.903029	1	-0.091365700741	0.592203405218	0.269167319871	-0.013078623461	0.000062562966	0.980270110239	N\A	0.026506214417	0.024182447855	0.002809840446	28	7	-0.004389549801	Global Trend	
43750000	621.155514	1	-0.131005179020	0.549943403745	0.305975294620	-0.015581696647	0.000044215260	0.990278004461	N\A	0.025976044680	0.022124657575	0.002218863088	41	6	-0.000090826562	Global Trend	
43800000	598.569147	1	-0.271486360496	0.644885591308	0.247974125930	-0.019978266713	0.000062038097	0.984838640752	N\A	0.023912438008	0.021726764672	0.003253675249	44	5	-0.001064639545	Global Trend	
43850000	609.856846	1	-0.125595488414	0.625616000622	0.205886340772	-0.004662546492	0.000088620330	0.981056849504	N\A	0.025339641079	0.023165203287	0.003213293951	39	2	-0.002361919661	Global Trend	
43900000	617.574434	1	-0.152154981034	0.592300698384	0.228940958058	-0.005328494351	0.000058387317	0.982881684785	N\A	0.025292407683	0.022771311591	0.003028130712	51	4	0.000185027899	Global Trend	
43950000	607.045369	1	-0.003836834678	0.516226714808	0.320586466589	-0.015492385853	0.000049057007	0.981425490276	N\A	0.027263569255	0.023771968235	0.002868493900	35	3	-0.001004807205	Global Trend	
44000000	611.159246	1	-0.171163198726	0.584436624587	0.254888432538	-0.013162347921	0.000067969820	0.981100530949	N\A	0.026017798232	0.022761216316	0.002976448618	45	5	0.002129160536	Global Trend	
44050000	632.520435	1	-0.135083866303	0.584060894724	0.279255887227	-0.014397705087	0.000018435716	0.986722978100	N\A	0.015022253172	0.014342713895	0.002377017383	47	5	-0.000257986390	Global Trend	
44100000	631.644637	1	-0.186323521801	0.620048101547	0.255596382758	-0.014272873360	0.000025959952	0.986967086995	N\A	0.023232774881	0.020452522290	0.002690209690	46	3	-0.000537228716	Global Trend	
44150000	625.801343	1	-0.266639926270	0.683929334301	0.171237530742	-0.006470338310	0.000012937395	0.983328471728	N\A	0.025930568558	0.022501476028	0.002830337917	39	4	-0.000097187127	Global Trend	
44200000	632.328549	1	-0.127254083756	0.595286866321	0.279741159331	-0.018424116741	0.000021559159	0.984274476615	N\A	0.022538274924	0.020909925678	0.002663957161	43	5	-0.000872014836	Global Trend	
44250000	613.128074	1	-0.186524821730	0.630714714489	0.213423496419	-0.007245783323	0.000023462889	0.983025139724	N\A	0.027400375896	0.023647243086	0.002408604994	47	3	-0.000192779547	Global Trend	
44300000	616.795235	1	-0.229461947517	0.650025630232	0.198250766197	-0.006623665182	0.000045155237	0.981722792420	N\A	0.026083093481	0.023763352044	0.003067714294	38	4	-0.000465447234	Global Trend	
44350000	620.247012	1	-0.095125238574	0.596523003827	0.272452312977	-0.015487891975	0.000072705830	0.985147256948	N\A	0.026329963676	0.022891352476	0.002729432910	47	3	-0.003677418312	Global Trend	
44400000	610.814973	1	-0.062197642850	0.614881381710	0.240356211297	-0.009026947616	0.000059118609	0.979575373100	N\A	0.025018275233	0.023027372566	0.002986632391	38	5	-0.002903397456	Global Trend	
44450000	605.709775	1	-0.064440241475	0.543976554776	0.282456015889	-0.010662243301	0.000059870203	0.978969383987	N\A	0.025138895354	0.022250851971	0.002817224556	44	5	-0.000944519543	Global Trend	
44500000	614.523577	1	-0.220457588765	0.665416576974	0.199554542693	-0.007814541019	0.000053273048	0.982125647962	N\A	0.025302285147	0.023246635772	0.002525419631	52	3	-0.003114629936	Global Trend	
44550000	613.772147	1	-0.114492460639	0.584925690830	0.254926995867	-0.008367099577	0.000106502176	0.981288477086	N\A	0.028700690056	0.024320031446	0.002999064201	41	5	-0.001133653871	Global Trend	
44600000	614.782813	1	-0.097499622696	0.553261446792	0.296213898940	-0.015619066829	0.000052029337	0.982857352866	N\A	0.025214427015	0.022233498435	0.002659984221	41	2	-0.000206610761	Global Trend	
44650000	624.264937	1	-0.177532048671	0.622727023973	0.232887398704	-0.009706156838	0.000069352256	0.987384594833	N\A	0.023170818748	0.020232058569	0.002219931960	41	4	-0.000421095128	Global Trend	
44700000	613.700485	1	-0.277695123135	0.632904124183	0.256492145644	-0.016713442543	0.000088569120	0.990658099423	N\A	0.023024397540	0.018805327409	0.002559675286	44	6	-0.000339699693	Global Trend	
44750000	613.194502	1	-0.086498555764	0.554706149996	0.318858073965	-0.019929823893	0.000049290493	0.987283923436	N\A	0.023875402060	0.020517707727	0.002489633534	45	2	-0.001324877881	Global Trend	
44800000	616.204123	1	-0.174522848449	0.595634639476	0.262752056860	-0.013774807877	0.000088619356	0.983857119648	N\A	0.026650948803	0.022474629278	0.002662669349	38	3	-0.001117556315	Global Trend	
44850000	625.075608	1	-0.243841175111	0.626951734730	0.233094318144	-0.009462185486	0.000091378731	0.984985462393	N\A	0.024205278929	0.021282934969	0.002626005987	37	2	-0.000169762622	Global Trend	
44900000	618.590130	1	-0.187151501647	0.632625185377	0.227495269048	-0.010379223234	0.000092202818	0.985606085242	N\A	0.024700492112	0.021238776855	0.002700936772	33	7	-0.001613909771	Global Trend	
44950000	610.972373	1	-0.313615428205	0.667445007360	0.206658996989	-0.013535303628	0.000115158211	0.981437700307	N\A	0.025766132897	0.022842309374	0.003068099468	33	7	0.002631104998	Global Trend	
45000000	626.265003	1	-0.075846274864	0.583839358170	0.258381469969	-0.010116382456	0.000223626142	0.984881066100	N\A	0.025055868958	0.021898854688	0.002700099099	36	6	-0.005266185092	Global Trend	
45050000	618.610763	1	-0.147947850196	0.571622672457	0.277113438229	-0.013656495793	0.000085363838	0.981789039786	N\A	0.026796294237	0.023677196893	0.002804119710	27	7	0.001050545396	Global Trend	
45100000	625.051818	1	-0.049882848182	0.547784830138	0.269290464020	-0.009787386355	0.000100651620	0.982149668311	N\A	0.023464526759	0.021127286678	0.002688605386	38	5	-0.000494839750	Global Trend	
45150000	621.861862	1	-0.174001073088	0.570690190897	0.273268012870	-0.014853052287	0.000070942383	0.985126464398	N\A	0.021924888461	0.017787964644	0.002519650615	33	6	0.001911376975	Global Trend	
45200000	625.677693	1	-0.106767074796	0.590688611567	0.258641213759	-0.010856874681	0.000074848420	0.985211785625	N\A	0.023488726184	0.020880527418	0.002620582112	38	4	-0.003229160046	Global Trend	
45250000	620.218346	1	-0.266794446280	0.679026739393	0.184710457110	-0.005450909738	0.000061534208	0.985145705326	N\A	0.026216574223	0.022976047899	0.002788202465	52	3	-0.001592786901	Global Trend	
45300000	609.451318	1	-0.057738934457	0.623501151414	0.228730973672	-0.009747053825	0.000174666425	0.982301156027	N\A	0.026260861035	0.022817241753	0.003043578659	38	4	-0.007021011850	Global Trend	
45350000	599.394456	1	-0.136594285706	0.559079389012	0.278945581133	-0.009636301758	0.000075687513	0.981672810325	N\A	0.026737034848	0.022929168827	0.002684676437	48	1	0.000497040334	Global Trend	
45400000	625.948708	1	-0.095299035351	0.583549081210	0.269766998873	-0.012831822737	0.000045564545	0.984621065630	N\A	0.025308774216	0.022906384959	0.002935628061	50	4	-0.001287986261	Global Trend	
45450000	611.979380	1	-0.165338938707	0.569174949583	0.298780843436	-0.016863873271	0.000044436953	0.983573183630	N\A	0.024165662839	0.021488746033	0.002787927472	42	1	0.000182039715	Global Trend	
45500000	606.251657	1	-0.127871116914	0.559158280548	0.290389722922	-0.015099409612	0.000061492218	0.983451902918	N\A	0.025987538011	0.022305436871	0.003021229115	46	1	0.000428688022	Global Trend	
45550000	606.231128	1	-0.169211646888	0.639625193451	0.214875026046	-0.009521663522	0.000145252277	0.983364636453	N\A	0.025773011483	0.023484666731	0.002965021289	43	2	-0.003261847169	Global Trend	
45600000	619.523781	1	-0.132066115019	0.564789332481	0.297532231237	-0.017091727553	0.000055609107	0.982692188118	N\A	0.024462901882	0.022176956201	0.002984096026	37	4	-0.000144107639	Global Trend	
45650000	627.508368	1	-0.251339171611	0.669428761059	0.224343715833	-0.014204093366	0.000063665877	0.987068271505	N\A	0.024569072204	0.021533867927	0.002462199704	42	5	-0.003245388630	Global Trend	
45700000	626.395173	1	-0.199368956514	0.635115969583	0.244088829035	-0.014780176266	0.000031182529	0.983186120608	N\A	0.024550712600	0.021268890039	0.002954367582	37	8	-0.000031624540	Global Trend	
45750000	627.811183	1	-0.065755361834	0.537986153556	0.320437665630	-0.019654918222	0.000058482341	0.984607536204	N\A	0.023193614695	0.020416046507	0.002684885773	39	4	-0.000346056588	Global Trend	
45800000	632.413405	1	-0.131660139196	0.617303306704	0.228609262827	-0.011905557194	0.000105329985	0.981371924278	N\A	0.023572683533	0.020894231593	0.002622299830	43	6	-0.002391824046	Global Trend	
45850000	619.416425	1	-0.176404501545	0.586063621622	0.277668655361	-0.017372308725	0.000092964388	0.984561270707	N\A	0.022858704673	0.019431011772	0.002613417354	53	2	0.000443982273	Global Trend	
45900000	618.488260	1	-0.109669657710	0.576898034939	0.285772364974	-0.018491771798	0.000119859222	0.988636445369	N\A	0.027332748231	0.022350168139	0.002250266995	47	3	-0.001344438451	Global Trend	
