Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-005.txt
Log File Name:                   STR_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2302857567
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	539.065709	1	-1.455214817458	1.060678715208	-0.045015631337	0.000107204196	0.980495569487	N\A	0.027031339369	0.019062231416	28	1	-0.011005148912	Global Trend	
16200000	540.755057	1	-1.456325755323	1.108805740390	-0.075906412270	0.000225755320	0.981561458061	N\A	0.027326900994	0.019183585943	33	1	0.008465130645	Global Trend	
16250000	534.083732	1	-1.560029065359	1.128930103789	-0.095435150312	0.000096295156	0.984833592256	N\A	0.023222823626	0.016801389635	39	1	-0.005539765224	Global Trend	
16300000	534.574338	1	-1.622271419559	1.137743180731	-0.092103482597	0.000078967816	0.984170094065	N\A	0.022879835356	0.017283189661	31	1	-0.008736889740	Global Trend	
16350000	549.998310	1	-1.571254472787	1.184402347671	-0.114207056880	0.000127423265	0.981294719494	N\A	0.026417329534	0.018526553634	30	3	0.007388422333	Global Trend	
16400000	539.271626	1	-1.498547154105	1.078168846533	-0.059480512884	0.000140861536	0.981836606660	N\A	0.025338542244	0.018399313647	35	2	-0.019062512711	Global Trend	
16450000	553.520959	1	-1.540042863954	1.122593733562	-0.075681057701	0.000085788223	0.982915297859	N\A	0.024766894722	0.017329614890	31	3	-0.000261825965	Global Trend	
16500000	552.363678	1	-1.404974272227	1.092104375503	-0.069605524079	0.000092840350	0.987438251098	N\A	0.021412043310	0.016181187314	39	2	0.014899687550	Global Trend	
16550000	568.145915	1	-1.527277081574	1.151728077769	-0.100784985544	0.000135474330	0.985982713204	N\A	0.022709654595	0.016236505409	39	4	0.006188870660	Global Trend	
16600000	554.063387	1	-1.602151820783	1.119782268923	-0.083046023823	0.000174054226	0.986893390415	N\A	0.024889923363	0.017795338392	40	3	-0.009985091563	Global Trend	
16650000	544.004370	1	-1.458933891726	1.086886851632	-0.062049722780	0.000089872933	0.981580235117	N\A	0.027118394192	0.018985075649	34	1	-0.000537101652	Global Trend	
16700000	547.346035	1	-1.493600360558	1.096420074737	-0.056406116524	0.000160994642	0.980915565482	N\A	0.026780948306	0.018257936814	40	3	0.001904773265	Global Trend	
16750000	552.538231	1	-1.487940017496	1.038660845823	-0.028538119244	0.000080256598	0.994442573348	N\A	0.016227117350	0.013953354593	33	3	-0.046919169311	Global Trend	
16800000	540.154241	1	-1.498408060811	1.112040769874	-0.081842084953	0.000076709302	0.978459384750	N\A	0.027978276448	0.019252493808	40	2	0.003213150070	Global Trend	
16850000	548.603151	1	-1.459290124818	1.075789135651	-0.055001726821	0.000090220318	0.985489030616	N\A	0.023946834030	0.017085821588	33	1	-0.001833045605	Global Trend	
16900000	543.405912	1	-1.458199463505	1.109699747706	-0.083154915218	0.000087886821	0.985462550816	N\A	0.024927758649	0.018168565585	41	2	0.009076238352	Global Trend	
16950000	542.725928	1	-1.440956964463	1.136312485213	-0.098086243714	0.000143521312	0.985330191971	N\A	0.021435741485	0.016085725648	48	4	0.020135185117	Global Trend	
17000000	548.572626	1	-1.313280026196	1.003146953395	-0.003950989111	0.000121841365	0.997630105152	N\A	0.012739713380	0.011519292899	35	3	-0.112810159616	Global Trend	
17050000	529.575611	1	-1.321364278684	1.047474146811	-0.047941727676	0.000118560550	0.999914050449	N\A	0.013371470474	0.013358365776	32	1	-0.439839468561	Global Trend	
17100000	535.715717	1	-1.546958928839	1.156373257934	-0.092188743114	0.000063266171	0.982136945746	N\A	0.025556672456	0.018533073624	43	1	0.006361937415	Global Trend	
17150000	551.026933	1	-1.609407599852	1.135596782348	-0.092153205431	0.000176415446	0.982837527275	N\A	0.026661409579	0.018596793840	39	0	-0.006471447487	Global Trend	
17200000	534.107255	1	-1.585437698526	1.139593371643	-0.112684510890	0.000105180587	0.980440697296	N\A	0.025851501886	0.019294211653	35	3	-0.011645375398	Global Trend	
17250000	552.935134	1	-1.491416765794	1.062236509235	-0.044019054097	0.000100588965	0.988354881931	N\A	0.020558316417	0.015502258847	29	1	-0.015426707820	Global Trend	
17300000	522.625397	1	-1.378214352745	1.072781481098	-0.038157110524	0.000064025691	0.984992490447	N\A	0.022331999571	0.016901862326	38	0	0.007969777786	Global Trend	
17350000	537.262655	1	-1.529444120673	1.142019980737	-0.102280259286	0.000129677462	0.978959494043	N\A	0.027691824122	0.019616066785	37	0	0.005436409866	Global Trend	
17400000	542.721129	1	-1.457746009665	1.081297191997	-0.066373208092	0.000149707929	0.987221323141	N\A	0.022145186481	0.016355202567	28	0	-0.018604957605	Global Trend	
17450000	544.312502	1	-1.338645535287	1.047273488191	-0.031554343851	0.000083560802	0.989643885104	N\A	0.019988946129	0.016118573235	38	1	0.027162842211	Global Trend	
17500000	531.106489	1	-1.342491927975	1.040944265957	-0.039138873652	0.000214706215	0.990058201782	N\A	0.019900217622	0.015700040896	32	1	0.062318585181	Global Trend	
17550000	538.241308	1	-1.372703472672	1.058189697918	-0.053083192908	0.000158571860	0.975183108207	N\A	0.028350419121	0.019872780719	32	2	0.009624741013	Global Trend	
17600000	536.597146	1	-1.434860788775	1.067085775314	-0.066636989502	0.000100129278	0.999810915083	N\A	0.014697364606	0.014603455121	25	4	-0.359257124393	Global Trend	
17650000	537.219116	1	-1.543205941887	1.123180751248	-0.091391631347	0.000113865123	0.991528567769	N\A	0.018125774417	0.013113188053	35	1	-0.001268415343	Global Trend	
17700000	545.653156	1	-1.535072830556	1.089245617559	-0.073191178436	0.000073097281	0.994416476539	N\A	0.016719669121	0.014446515167	43	1	-0.030920006130	Global Trend	
17750000	543.576552	1	-1.535815721624	1.093382735884	-0.055734178901	0.000143732200	0.987435136605	N\A	0.021813758646	0.015590419900	36	1	-0.004702878756	Global Trend	
17800000	533.519922	1	-1.379262374733	1.083104034480	-0.042437750108	0.000060973803	0.985831954244	N\A	0.021316706684	0.016342851713	35	0	0.011955014140	Global Trend	
17850000	535.928075	1	-1.425579698377	1.034376989212	-0.030004761801	0.000193713944	0.983149587550	N\A	0.024412169386	0.017557821948	38	3	-0.018391052147	Global Trend	
17900000	545.204669	1	-1.500089718109	1.095602582714	-0.068248333610	0.000135722720	0.985561142989	N\A	0.023338167001	0.016812853936	33	1	-0.006147501625	Global Trend	
17950000	526.003034	1	-1.546849418810	1.098997632767	-0.067440717109	0.000134130824	0.979784674416	N\A	0.027074634951	0.019651410311	30	1	-0.009528174303	Global Trend	
18000000	533.323773	1	-1.464136597949	1.103612525457	-0.064094880822	0.000085126903	0.985033882978	N\A	0.023171381078	0.016015684228	36	2	0.006754541745	Global Trend	
18050000	547.283656	1	-1.552456975261	1.140794287588	-0.085536697684	0.000072164730	0.985730575021	N\A	0.023832555709	0.016236798627	51	3	-0.000046281582	Global Trend	
18100000	545.772698	1	-1.434865679155	1.056222546926	-0.036973839820	0.000121080595	0.985948642202	N\A	0.021647666196	0.015560874618	47	2	-0.005403790952	Global Trend	
18150000	527.708373	1	-1.307281544232	1.061813763425	-0.061285191960	0.000108452741	0.999905501264	N\A	0.014755499894	0.014733495426	45	2	0.352033455879	Global Trend	
18200000	551.167866	1	-1.540732336044	1.054725188695	-0.033467747031	0.000092038016	0.985090076953	N\A	0.021765239842	0.016036878333	44	3	-0.015654015746	Global Trend	
18250000	555.845798	1	-1.496099140098	1.043177998591	-0.026200298417	0.000076270144	0.992684529927	N\A	0.016664952452	0.013572570412	34	3	-0.022052329865	Global Trend	
18300000	551.770371	1	-1.654649722990	1.097015937909	-0.064715820104	0.000152332260	0.987901378486	N\A	0.015695335568	0.010306038950	37	2	-0.032676115962	Global Trend	
18350000	544.120431	1	-1.384670716691	1.012997790170	-0.007966183987	0.000082522528	0.986937760495	N\A	0.021257321391	0.015829911022	35	1	-0.009693482934	Global Trend	
18400000	538.343680	1	-1.422550372976	1.100050669372	-0.072278519178	0.000287899357	0.981774680841	N\A	0.025960952836	0.018440259982	32	1	0.023390851806	Global Trend	
18450000	538.766357	1	-1.364839840463	1.089548687972	-0.072799611299	0.000065861480	0.991866571722	N\A	0.018362182505	0.015542230280	43	0	0.022154659996	Global Trend	
18500000	537.314581	1	-1.446800263267	1.113919112206	-0.088133866063	0.000092927611	0.979856403369	N\A	0.027607510839	0.019704942452	33	0	0.009871754320	Global Trend	
18550000	540.122932	1	-1.472573083649	1.069708940650	-0.043758832277	0.000223077116	0.996797491991	N\A	0.011121221398	0.004012252381	36	1	-0.007801382036	Global Trend	
18600000	547.872052	1	-1.557698017981	1.135911522536	-0.086552635171	0.000114965882	0.985477225019	N\A	0.024640166812	0.017243401078	44	1	0.001767978822	Global Trend	
18650000	546.063281	1	-1.352513196790	1.053827000169	-0.050697762235	0.000109136237	0.987819727594	N\A	0.021168933466	0.016827497253	41	1	0.030632399727	Global Trend	
18700000	544.349354	1	-1.639150994253	1.142419071952	-0.100072412677	0.000170425734	0.980267612136	N\A	0.027344926887	0.019182513914	32	4	-0.012543872047	Global Trend	
18750000	545.456512	1	-1.467524829216	1.101097810141	-0.068488217461	0.000062065291	0.980170968397	N\A	0.027805029792	0.019006008364	40	3	0.002571323149	Global Trend	
18800000	539.139400	1	-1.337311484478	1.045112769004	-0.045276137080	0.000101563710	0.999950474614	N\A	0.015720101388	0.015714514089	34	3	-0.560259915958	Global Trend	
18850000	535.000933	1	-1.363575471097	1.054697581998	-0.044743121174	0.000093336591	0.985516360872	N\A	0.022788828227	0.017263540241	33	1	0.017171005617	Global Trend	
18900000	541.538494	1	-1.538421892936	1.115587499399	-0.068286072353	0.000144696664	0.976785828035	N\A	0.030123647718	0.020664413878	36	1	0.000709601395	Global Trend	
18950000	546.043811	1	-1.370128636778	1.084298858319	-0.059103879998	0.000097354863	0.984104839966	N\A	0.022700536289	0.017059937476	42	2	0.015545986111	Global Trend	
19000000	533.114981	1	-1.285981799442	1.026128030434	-0.026731252016	0.000082052671	0.999962823094	N\A	0.014490617654	0.014476600089	39	2	-0.397868215390	Global Trend	
19050000	548.808682	1	-1.494647970217	1.111845706148	-0.076275159477	0.000083942047	0.979975864947	N\A	0.027155970586	0.018618383459	38	2	-0.000990048306	Global Trend	
19100000	538.167015	1	-1.220689774769	1.094513777138	-0.063729129706	0.000193439986	0.986411300566	N\A	0.021828689223	0.017687523710	26	0	0.060224727836	Global Trend	
19150000	545.500799	1	-1.561457519996	1.136572032471	-0.104929930266	0.000147237302	0.978310332411	N\A	0.026752995951	0.018659657402	39	1	-0.006383543927	Global Trend	
19200000	550.252836	1	-1.330112803953	1.016201783003	-0.016065425985	0.000149189840	0.999902536631	N\A	0.011821444947	0.011776475361	43	3	-0.507503544084	Global Trend	
19250000	548.506559	1	-1.536410268391	1.137917845134	-0.097353145451	0.000167576844	0.979566020512	N\A	0.026990311337	0.018858811005	38	2	0.002606211413	Global Trend	
19300000	554.883124	1	-1.481188330222	1.106687795652	-0.061927690136	0.000192614830	0.986922583319	N\A	0.021544642116	0.015560347937	43	1	0.004590252846	Global Trend	
19350000	543.324943	1	-1.567530398027	1.131674469620	-0.091691086050	0.000093959414	0.981556344546	N\A	0.025758503788	0.018318683619	32	2	-0.001670148788	Global Trend	
19400000	532.705458	1	-1.386123739858	1.021657521925	-0.017379274318	0.000120102851	0.995465533438	N\A	0.016174741484	0.014483494109	23	2	-0.049378763640	Global Trend	
19450000	528.503613	1	-1.477233243011	1.081256206534	-0.045095614251	0.000120694824	0.976162680254	N\A	0.030102395657	0.021209163848	33	1	-0.001538122322	Global Trend	
19500000	527.616152	1	-1.506116235047	1.136881894100	-0.094140121466	0.000211379442	0.979783440416	N\A	0.029194713680	0.020463471293	39	2	0.002125438448	Global Trend	
19550000	544.037127	1	-1.439748735616	1.081893436961	-0.060303000343	0.000094237051	0.979962694063	N\A	0.025254103101	0.017471818400	34	1	0.005827221745	Global Trend	
19600000	554.156716	1	-1.429910960378	1.082655436758	-0.056516770289	0.000145579342	0.985336769274	N\A	0.024103819884	0.016995871365	30	4	0.004992396100	Global Trend	
19650000	544.474872	1	-1.477378198802	1.112709113190	-0.075384551843	0.000116572132	0.981943020778	N\A	0.026429003415	0.018705715130	33	3	0.006857956115	Global Trend	
19700000	535.736946	1	-1.423758557873	1.068361980007	-0.060244108159	0.000091028668	0.978284029752	N\A	0.029196255075	0.020358152513	30	0	-0.002863195763	Global Trend	
19750000	539.064563	1	-1.477089262287	1.110681859799	-0.083322575886	0.000138557869	0.978519536999	N\A	0.028385384342	0.020015233099	46	0	0.007501772525	Global Trend	
19800000	549.765961	1	-1.661560209565	1.134979640514	-0.094566371727	0.000106973997	0.981234884465	N\A	0.025667736495	0.018702388584	45	3	-0.010030935342	Global Trend	
19850000	543.013214	1	-1.386505948123	1.036577152256	-0.028051660242	0.000154562921	0.982605206507	N\A	0.025740481729	0.018242148953	37	1	-0.003318074924	Global Trend	
19900000	528.708740	1	-1.441122939946	1.021094536971	-0.016373545745	0.000125221169	0.998105656964	N\A	0.014892386763	0.014115580040	37	2	-0.103667673203	Global Trend	
19950000	541.783203	1	-1.405573602434	1.095418476763	-0.073987596000	0.000179641921	0.988201862290	N\A	0.017624913390	0.011634697305	48	1	0.020056877942	Global Trend	
20000000	544.368450	1	-1.553185038005	1.112873279023	-0.081579800297	0.000168578580	0.983335215572	N\A	0.024366042999	0.017165641252	31	2	-0.010456207940	Global Trend	
20050000	548.753467	1	-1.470817402733	1.134475376489	-0.099215369378	0.000110141155	0.980994686898	N\A	0.026644140952	0.019374813871	37	3	0.012901246859	Global Trend	
20100000	560.315417	1	-1.421054611417	1.103177322043	-0.073019864559	0.000183429333	0.986867913614	N\A	0.022694989404	0.016095281258	36	4	0.016639725851	Global Trend	
20150000	531.514919	1	-1.342153225114	1.027952073524	-0.020453695503	0.000367260950	0.980067371361	N\A	0.028049158514	0.019484157115	31	2	0.004937505541	Global Trend	
20200000	551.663546	1	-1.264730775002	1.034509069587	-0.033059536537	0.000097905102	0.999916785641	N\A	0.014202990786	0.014166858076	36	2	0.367256094566	Global Trend	
20250000	549.396108	1	-1.533832860647	1.116815640577	-0.072557337061	0.000132386346	0.985058680858	N\A	0.025888546478	0.018392442056	41	2	-0.001109883431	Global Trend	
20300000	542.373382	1	-1.452074166988	1.079987828641	-0.052761047742	0.000220695868	0.980587519657	N\A	0.026371836950	0.018742893484	38	1	0.002983754583	Global Trend	
20350000	544.886155	1	-1.444866315633	1.116321556321	-0.082741823311	0.000159955221	0.983766843512	N\A	0.022636997329	0.016590405520	40	1	0.015701451820	Global Trend	
20400000	536.876567	1	-1.619879409235	1.143059843019	-0.102639395816	0.000277656517	0.981953392408	N\A	0.021888689506	0.016147628412	24	1	-0.026559998736	Global Trend	
20450000	538.997436	1	-1.352739868560	1.061261222766	-0.048907781997	0.000151141190	0.991555373587	N\A	0.017660289770	0.013826983573	42	2	0.033571265964	Global Trend	
20500000	526.518880	1	-1.410087538223	1.073249448478	-0.044731908311	0.000149837405	0.976908717708	N\A	0.030355320126	0.021255073918	37	1	0.010610838447	Global Trend	
20550000	543.344091	1	-1.523816851640	1.119871029905	-0.088203233944	0.000167729105	0.983656775471	N\A	0.025275383087	0.017999133283	25	0	0.005439730100	Global Trend	
20600000	545.173385	1	-1.594232035926	1.112504220788	-0.080225322478	0.000099224838	0.988098077432	N\A	0.022173647919	0.015578804022	36	2	-0.014533914658	Global Trend	
20650000	543.691147	1	-1.513901845541	1.080623334877	-0.049741229660	0.000257967746	0.982846597114	N\A	0.023949529079	0.016161796520	29	3	-0.012824760092	Global Trend	
20700000	539.274203	1	-1.482174070121	1.108049262760	-0.081756731513	0.000085312289	0.976346992525	N\A	0.023473233240	0.015822114479	41	0	0.001350355135	Global Trend	
20750000	550.596983	1	-1.508519431255	1.095928883276	-0.070538463872	0.000085650431	0.983779524331	N\A	0.024590184976	0.017814303660	39	4	-0.009288373698	Global Trend	
20800000	541.184248	1	-1.566866188519	1.097559382485	-0.064896749959	0.000160927884	0.984792241063	N\A	0.024756907967	0.017688895958	47	2	-0.015272036200	Global Trend	
20850000	532.901707	1	-1.480014299089	1.104212417600	-0.060622118127	0.000214142049	0.985198275415	N\A	0.023107721006	0.016812809277	42	0	0.007871311331	Global Trend	
20900000	540.229185	1	-1.358613395526	1.078775751588	-0.063195120889	0.000137883155	0.990122917010	N\A	0.019424106175	0.015594667248	45	1	0.033381817433	Global Trend	
20950000	524.117091	1	-1.479051860687	1.114534354235	-0.074903905349	0.000102100671	0.978813388816	N\A	0.029647674376	0.020422163336	40	1	0.005513671635	Global Trend	
21000000	535.139059	1	-1.438813160550	1.083434521693	-0.060908669315	0.000137629994	0.981515243353	N\A	0.026919071473	0.018518220774	40	0	0.003037640875	Global Trend	
21050000	540.579244	1	-1.658153862372	1.121494416433	-0.088192785223	0.000196517497	0.985439160256	N\A	0.023835505194	0.017902197785	34	0	-0.026823311428	Global Trend	
21100000	546.600740	1	-1.330473284370	1.088305188249	-0.059031435721	0.000199799714	0.988989020128	N\A	0.020037311975	0.015318585525	54	3	0.042276682799	Global Trend	
21150000	539.099778	1	-1.446396391521	1.071220209099	-0.053672542111	0.000089629812	0.982740545875	N\A	0.024991707157	0.017838644453	38	2	-0.005853409038	Global Trend	
21200000	541.539638	1	-1.597098897299	1.138182806298	-0.100291313811	0.000112653745	0.984430639413	N\A	0.024719954168	0.017654923323	40	1	-0.007899280407	Global Trend	
21250000	525.885964	1	-1.566661070506	1.136061992485	-0.094588382808	0.000140838692	0.979670671599	N\A	0.026876287966	0.018790013843	41	0	-0.002929445608	Global Trend	
21300000	541.449789	1	-1.505890984433	1.113058294896	-0.072627225132	0.000081731914	0.984661015724	N\A	0.023692543498	0.017070346735	39	1	0.002151606298	Global Trend	
21350000	542.942365	1	-1.438250273002	1.111673199928	-0.078680878341	0.000217823774	0.983444652083	N\A	0.023462640025	0.016507405707	38	2	0.019370300551	Global Trend	
21400000	545.281527	1	-1.390672510101	1.091154198271	-0.067498707563	0.000161725946	0.984988469030	N\A	0.022248875155	0.016273032487	29	1	0.023978299741	Global Trend	
21450000	547.674570	1	-1.510711481318	1.121947371126	-0.084590929174	0.000092074406	0.989283325270	N\A	0.019481559290	0.013951752126	49	0	0.002273738665	Global Trend	
21500000	546.635047	1	-1.605406135959	1.133079269901	-0.097011422112	0.000108831836	0.987240173423	N\A	0.022180937678	0.016637897834	54	1	-0.009080946236	Global Trend	
21550000	551.549816	1	-1.465163660007	1.121519953059	-0.078335412119	0.000126894661	0.983615822237	N\A	0.023684487336	0.017445223952	54	2	0.012634178385	Global Trend	
21600000	528.824088	1	-1.331101679365	1.030961375412	-0.029456980531	0.000120043997	0.978471477585	N\A	0.025103070040	0.017466005540	43	1	-0.005290880950	Global Trend	
21650000	549.754805	1	-1.363623588247	1.048787786828	-0.024174579243	0.000068990612	0.979575040367	N\A	0.026042455731	0.018575500084	42	3	0.007890435546	Global Trend	
21700000	534.960966	1	-1.458356770700	1.063296777139	-0.055942523905	0.000071789187	0.975815988905	N\A	0.028045347479	0.019328730711	36	3	0.002128585999	Global Trend	
21750000	554.099426	1	-1.430028580622	1.169839404398	-0.117732233859	0.000127374767	0.983860187788	N\A	0.024471432155	0.018294030990	41	3	0.021710474171	Global Trend	
21800000	545.684936	1	-1.415516974055	1.100700938106	-0.065611278766	0.000103558982	0.984250824466	N\A	0.024966362557	0.017935315191	30	4	0.009755889681	Global Trend	
21850000	547.991355	1	-0.944840065865	1.125343010968	-0.078131556595	0.000178358122	0.977576374963	N\A	0.029044731861	0.020234297503	31	4	0.011118754497	Global Trend	
21900000	542.326566	1	-1.558563823043	1.123889288424	-0.068716695007	0.000304791693	0.977852120901	N\A	0.027315457853	0.019197042833	29	4	0.005088878682	Global Trend	
21950000	541.835550	1	-1.522740596229	1.110675150392	-0.074979472419	0.000158573499	0.979639587710	N\A	0.027418997646	0.019553889584	28	1	-0.004366017762	Global Trend	
22000000	542.821508	1	-1.505632948131	1.091652530401	-0.064497540677	0.000103135167	0.984216376032	N\A	0.023553884267	0.016868436112	37	2	-0.008480951488	Global Trend	
22050000	549.471417	1	-1.422275164085	1.089031601994	-0.066392547804	0.000177972684	0.986316172508	N\A	0.022796997596	0.016368671167	34	3	0.014624325537	Global Trend	
22100000	548.701149	1	-1.382449948729	1.070031108610	-0.047482564679	0.000140423714	0.983119597633	N\A	0.025067044534	0.018127828845	30	3	0.012349077638	Global Trend	
22150000	540.815711	1	-1.504241682447	1.088263841862	-0.062012412097	0.000146362662	0.983501549711	N\A	0.026619223779	0.019350776911	35	1	-0.010327448607	Global Trend	
22200000	542.269895	1	-1.422027788257	1.097016841118	-0.073856355343	0.000193121627	0.983157925729	N\A	0.025061064954	0.017960817505	31	1	0.016543859972	Global Trend	
22250000	528.406738	1	-1.445640721140	1.028190606134	-0.026056908180	0.000273112219	0.999000281333	N\A	0.013139112950	0.012631386712	29	0	-0.373376128740	Global Trend	
22300000	543.141956	1	-1.507606249350	1.103953090554	-0.070403762249	0.000081435165	0.989704788868	N\A	0.021344623416	0.015157945520	36	1	-0.000845483489	Global Trend	
22350000	538.141698	1	-1.389882824060	1.046798838331	-0.046657922915	0.000175629481	0.999982509381	N\A	0.014871242484	0.014874644107	31	1	-1.803369242017	Global Trend	
22400000	549.702152	1	-1.483974322825	1.089592361520	-0.061369109494	0.000068364032	0.977739006470	N\A	0.027788359218	0.019207382195	34	2	0.000071799638	Global Trend	
22450000	542.105329	1	-1.594728856289	1.142851601793	-0.107834421017	0.000125861180	0.987359074742	N\A	0.021808368429	0.015807954987	37	2	-0.012976914060	Global Trend	
22500000	543.341178	1	-1.331771304214	1.049695656714	-0.037684574787	0.000135951151	0.996050998315	N\A	0.016298097134	0.010985205708	36	1	0.038843078356	Global Trend	
22550000	536.944470	1	-1.333801011928	1.037528025486	-0.037113292738	0.000082048418	0.999891206238	N\A	0.012583951622	0.012536775127	39	3	0.261063072494	Global Trend	
22600000	546.845099	1	-1.557602621267	1.114992086218	-0.082552027515	0.000167203701	0.984846106892	N\A	0.023630500489	0.016687930640	21	2	-0.010350909391	Global Trend	
22650000	528.647201	1	-1.642796018714	1.175495076122	-0.121558283088	0.000107681261	0.980568497183	N\A	0.028663596665	0.019788258266	40	2	-0.002855676558	Global Trend	
22700000	536.046325	1	-1.532756623925	1.066041340185	-0.045559345592	0.000157589984	0.990004790321	N\A	0.019833789110	0.015819730202	41	1	-0.031346874018	Global Trend	
22750000	549.389598	1	-1.641375939950	1.131652015675	-0.090241678725	0.000156410702	0.984093897489	N\A	0.024216399794	0.017871969864	40	1	-0.014554332524	Global Trend	
22800000	543.955036	1	-1.446308967451	1.084272887176	-0.057488192326	0.000106935057	0.978167698652	N\A	0.027471280734	0.019370131490	39	1	0.010631316838	Global Trend	
22850000	543.481408	1	-1.615738224827	1.158259744510	-0.112094018938	0.000105462536	0.981575581061	N\A	0.025087508532	0.017725052333	34	4	-0.003167363125	Global Trend	
22900000	539.332849	1	-1.511530930706	1.080408545952	-0.057511004134	0.000102244101	0.984704999809	N\A	0.023413365624	0.016903210161	32	0	-0.010027664265	Global Trend	
22950000	551.667616	1	-1.454075903998	1.100928445975	-0.068059742902	0.000076312936	0.993286631488	N\A	0.020258553727	0.014373669503	43	1	0.005006241775	Global Trend	
23000000	547.261807	1	-1.534240386119	1.094411999907	-0.065544258885	0.000079625467	0.987816808989	N\A	0.021530789274	0.015991162493	37	4	-0.007652569110	Global Trend	
23050000	535.891101	1	-1.644057903520	1.191003360365	-0.118927600621	0.000222055675	0.981982032043	N\A	0.026245955382	0.018477379770	47	1	0.002555026932	Global Trend	
23100000	548.202268	1	-1.439731282892	1.067645272973	-0.054665977603	0.000085023398	0.988895097980	N\A	0.020342731558	0.015012941733	39	3	-0.005674743324	Global Trend	
23150000	537.893516	1	-1.484817577189	1.129006818154	-0.098735756755	0.000240206384	0.980594415172	N\A	0.027841481774	0.019891028363	36	1	0.009298374150	Global Trend	
23200000	530.327061	1	-1.453138574354	1.123082631186	-0.096611204534	0.000240904518	0.981315825041	N\A	0.026398103473	0.018978496886	36	2	0.017841404855	Global Trend	
23250000	545.704478	1	-1.566067426712	1.111701549585	-0.088508009187	0.000173044444	0.987450866718	N\A	0.021231384746	0.015787372422	33	1	-0.021863645737	Global Trend	
23300000	565.723515	1	-1.507101923882	1.139800734370	-0.098508521500	0.000123798406	0.981851778575	N\A	0.025244743788	0.017307869532	38	3	0.006020896484	Global Trend	
23350000	552.289602	1	-1.421078325794	1.111401256563	-0.066598808130	0.000141153933	0.989873276138	N\A	0.017092091764	0.012770327915	37	1	0.012351314097	Global Trend	
23400000	535.579403	1	-1.450005480830	1.102273787984	-0.077489941960	0.000175809682	0.986466855057	N\A	0.022324565666	0.015964280136	51	3	0.002948899319	Global Trend	
23450000	535.530388	1	-1.477581682660	1.090532789314	-0.061611577607	0.000183829574	0.977407216717	N\A	0.030394238835	0.021149343172	49	1	-0.001096581324	Global Trend	
23500000	522.661406	1	-1.459302644110	1.107196867988	-0.070713529554	0.000104344957	0.986937750146	N\A	0.021293255288	0.017008847988	37	1	0.008284446253	Global Trend	
23550000	532.537472	1	-1.328242551439	1.028091006166	-0.027548037859	0.000125222522	0.987842041226	N\A	0.018951271907	0.014764305367	37	0	0.030868336053	Global Trend	
23600000	530.048437	1	-1.483370212069	1.140278171184	-0.105291787401	0.000083756061	0.986472678720	N\A	0.022435868297	0.017714358954	44	1	0.012095997697	Global Trend	
23650000	541.567857	1	-1.583163533608	1.093402680781	-0.060309284835	0.000196530285	0.984757260385	N\A	0.025206609163	0.018447532613	34	2	-0.020787707693	Global Trend	
23700000	548.818829	1	-1.491884058496	1.124784647220	-0.077741945520	0.000210866838	0.985642426827	N\A	0.021452589864	0.015002232970	33	2	-0.006045590629	Global Trend	
23750000	541.533208	1	-1.555345386275	1.152288919160	-0.103529529818	0.000148065255	0.977331716629	N\A	0.029949511731	0.020805752370	34	3	0.003235923910	Global Trend	
23800000	542.219629	1	-1.578042447259	1.144133782712	-0.103531038948	0.000145081318	0.975329467069	N\A	0.029711168795	0.020494786994	35	1	-0.003803738780	Global Trend	
23850000	553.050006	1	-1.491146522070	1.144416765227	-0.102756284309	0.000111520034	0.982660166726	N\A	0.026653925432	0.018597550660	35	2	0.005742119291	Global Trend	
23900000	549.617556	1	-1.461494608148	1.136781213842	-0.088135689681	0.000187542788	0.985459427741	N\A	0.022616737763	0.015911487710	33	2	0.019383382895	Global Trend	
