Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-003.txt
Log File Name:                   AMY_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3019707608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	486.736894	1	-0.822678955298	0.803079021323	0.044138588130	0.000098651171	0.957889546662	N\A	0.035831914050	0.024356551398	42	7	-0.003095016689	Global Trend	
16300000	483.270729	1	-1.050834985274	0.846287464617	0.007956677609	0.000130492955	0.955055421247	N\A	0.035925551235	0.024256566123	28	4	-0.001265951213	Global Trend	
16350000	463.273196	1	-1.144665699254	0.848709342988	0.005955775128	0.000115124609	0.956659416063	N\A	0.036207972236	0.023801216043	38	4	-0.001169389135	Global Trend	
16400000	472.935100	1	-1.018801498860	0.831564529957	0.012533428885	0.000123053461	0.954208683817	N\A	0.031468293109	0.021919268831	37	3	-0.000930129100	Global Trend	
16450000	485.516505	1	-1.048589976270	0.859310801983	0.016680107028	0.000172546139	0.955260283554	N\A	0.037124893715	0.025717722884	32	8	-0.003206340755	Global Trend	
16500000	490.407361	1	-0.794312781931	0.721652060581	0.081630868425	0.000107803499	0.959417990996	N\A	0.031234890380	0.021219260588	33	4	-0.001422589549	Global Trend	
16550000	493.879960	1	-1.015231367903	0.777376207801	0.061094224103	0.000107207244	0.971837263086	N\A	0.021992662940	0.014988043036	34	6	0.001319940455	Global Trend	
16600000	489.556589	1	-0.946148489015	0.763450806552	0.048962261290	0.000146068128	0.962850618724	N\A	0.030161611567	0.020399011765	42	8	0.001015576546	Global Trend	
16650000	476.331595	1	-0.972012073592	0.779302357678	0.077722244033	0.000128266205	0.965992153399	N\A	0.023281979078	0.016033819066	41	5	-0.001636662209	Global Trend	
16700000	497.803313	1	-0.855517284208	0.721638214598	0.088954495305	0.000099393860	0.960068429313	N\A	0.031702903816	0.021490500729	24	7	0.000237586719	Global Trend	
16750000	485.881107	1	-0.754851022367	0.712983604480	0.082802633991	0.000123362814	0.962594801323	N\A	0.025377363004	0.017333052381	36	7	-0.001475442555	Global Trend	
16800000	492.482870	1	-0.744098871981	0.640975590906	0.130089677973	0.000119999249	0.965019968553	N\A	0.025066532103	0.017366566776	32	5	0.001396513255	Global Trend	
16850000	494.029437	1	-0.788306572367	0.696744364614	0.111443163537	0.000100085524	0.971760306025	N\A	0.027491412691	0.017467975783	36	9	-0.000480795637	Global Trend	
16900000	489.516568	1	-0.891111255928	0.753487119912	0.066627174088	0.000120045154	0.965867106410	N\A	0.029630912393	0.020536191210	39	6	-0.000704131531	Global Trend	
16950000	489.408680	1	-1.112667859222	0.848037037720	0.010200486897	0.000141694695	0.967651172235	N\A	0.024943451409	0.017551087191	34	7	0.000912638151	Global Trend	
17000000	480.602167	1	-0.812647770108	0.762932880376	0.050432575033	0.000102617482	0.961785555554	N\A	0.031162467052	0.019869742943	39	5	-0.001394229097	Global Trend	
17050000	475.578071	1	-1.061218846157	0.820583321900	0.016566517533	0.000099602092	0.958252659499	N\A	0.034649833411	0.023020060582	46	4	0.000514424019	Global Trend	
17100000	488.296615	1	-0.963426342979	0.792563551573	0.057277296927	0.000112233780	0.961870974807	N\A	0.028051658590	0.018911479766	29	6	-0.001715140239	Global Trend	
17150000	499.087521	1	-0.848495964601	0.752031264516	0.070241439473	0.000128379505	0.962763109357	N\A	0.031336379993	0.020616597417	37	6	-0.003038681204	Global Trend	
17200000	478.185327	1	-1.211184655879	0.851093445325	0.012006817406	0.000132062040	0.953922026693	N\A	0.032324745567	0.022362219912	27	4	0.002023086780	Global Trend	
17250000	468.708386	1	-1.192189245843	0.843325269378	0.013794228947	0.000121167910	0.957397652244	N\A	0.034829791207	0.023056082211	35	2	0.004248941441	Global Trend	
17300000	471.549936	1	-1.001594600637	0.825327663116	0.025613995565	0.000158347627	0.954283627972	N\A	0.037841499404	0.025558652614	36	2	-0.002073833209	Global Trend	
17350000	479.759651	1	-1.020373332787	0.781379917684	0.057618223575	0.000133889458	0.956752313600	N\A	0.030628359620	0.019744845790	35	5	0.000905715145	Global Trend	
17400000	481.179594	1	-0.986297113022	0.783944154746	0.043793789602	0.000111185999	0.956493578691	N\A	0.032039609595	0.021702483106	33	6	0.001119472444	Global Trend	
17450000	485.179161	1	-0.964820630896	0.796681317465	0.035910952456	0.000119544041	0.955473058660	N\A	0.031781205904	0.021309704820	36	5	-0.000870579630	Global Trend	
17500000	486.419260	1	-1.109704630763	0.899075233498	-0.020050375932	0.000126966987	0.958347275532	N\A	0.033242400577	0.022282966287	30	6	-0.002116680484	Global Trend	
17550000	475.352080	1	-0.949150332569	0.762490541055	0.069746386741	0.000124144155	0.954524298277	N\A	0.033283214686	0.022635048702	27	3	-0.000037858577	Global Trend	
17600000	488.088550	1	-0.937034631885	0.752905240843	0.068204024731	0.000111490139	0.960517254984	N\A	0.032440372952	0.022249743382	42	7	0.000002862210	Global Trend	
17650000	489.441986	1	-0.757505084264	0.718089454618	0.085535770304	0.000145343518	0.958903510127	N\A	0.032710378322	0.021687131385	39	6	-0.002465123068	Global Trend	
17700000	478.369073	1	-1.096619909164	0.835109344044	0.015904799327	0.000121859932	0.964898580008	N\A	0.031210116159	0.021504192375	38	5	0.001878002824	Global Trend	
17750000	500.130933	1	-0.914985643823	0.765807171091	0.051233745187	0.000108600709	0.991714567151	N\A	0.010268020516	0.011257458739	33	7	0.000407833856	Global Trend	
17800000	484.064796	1	-0.863806761572	0.717027793407	0.106129426794	0.000117048471	0.956657466432	N\A	0.033551356907	0.022732422992	38	5	-0.000475827147	Global Trend	
17850000	492.184559	1	-0.944674340365	0.776012426781	0.040600708368	0.000093391478	0.961950232466	N\A	0.031322480505	0.021142155313	43	7	0.000169940931	Global Trend	
17900000	486.691364	1	-0.986659046203	0.823565810577	0.031217064895	0.000148422268	0.954009773842	N\A	0.033938701228	0.022926909326	33	6	-0.003739051174	Global Trend	
17950000	492.890527	1	-1.016331665726	0.747018870726	0.079784908205	0.000121482228	0.964081656648	N\A	0.027007115526	0.018472536243	27	3	0.003529967421	Global Trend	
18000000	480.371865	1	-1.079346582028	0.853111974555	0.000379645529	0.000132709455	0.954967432095	N\A	0.034103773956	0.022309893680	24	2	-0.000454267421	Global Trend	
18050000	479.271553	1	-0.938914607435	0.807507870479	0.043226238292	0.000106454830	0.963338936463	N\A	0.032908149829	0.021439224434	44	3	-0.002788552980	Global Trend	
18100000	483.716005	1	-0.976919453429	0.844127798678	0.017695900637	0.000111744356	0.961385360033	N\A	0.031497448740	0.021520450608	34	4	-0.004535655294	Global Trend	
18150000	463.788492	1	-1.016675435696	0.812567800685	0.028205172164	0.000204492993	0.954519802322	N\A	0.035554742036	0.024555411003	38	6	0.000482608103	Global Trend	
18200000	484.188956	1	-1.029902735558	0.797743217762	0.048596791859	0.000122900146	0.957014275726	N\A	0.034919999334	0.023318345016	43	4	0.000144965119	Global Trend	
18250000	484.667253	1	-0.718515166303	0.816000694609	0.026844408759	0.000242950655	0.956085268194	N\A	0.034562427779	0.023308843063	37	7	-0.012827661478	Global Trend	
18300000	499.011511	1	-0.789471923334	0.716674995101	0.102942748850	0.000116893177	0.968568573657	N\A	0.025700173793	0.017171975369	43	8	-0.000378136177	Global Trend	
18350000	485.935101	1	-0.865546020010	0.752031335163	0.085526474376	0.000098926804	0.959444084881	N\A	0.032886812913	0.022402682323	40	7	-0.002631678967	Global Trend	
18400000	491.829940	1	-1.046653722853	0.801045340284	0.039499407547	0.000111512790	0.954668388821	N\A	0.037794611640	0.025762958911	29	7	0.000729733007	Global Trend	
18450000	486.519972	1	-0.821936057121	0.753033290176	0.062840050710	0.000127683989	0.959655780789	N\A	0.030859099306	0.020798488275	32	7	-0.002819945183	Global Trend	
18500000	487.161752	1	-0.934280542848	0.773356432069	0.061607916735	0.000117249674	0.967662491230	N\A	0.027835119554	0.019353985275	28	6	-0.000394840249	Global Trend	
18550000	478.460090	1	-0.931681258674	0.737780237664	0.082852566802	0.000128491304	0.959194031392	N\A	0.026919065575	0.019141180625	33	3	0.001192599547	Global Trend	
18600000	488.023130	1	-1.062263244310	0.835319848008	0.019690878964	0.000129009436	0.966165787613	N\A	0.027640723993	0.018348768680	36	5	-0.000443012960	Global Trend	
18650000	475.927519	1	-1.048632232838	0.853905261798	-0.006363796968	0.000115205591	0.952479756724	N\A	0.035892268726	0.024705163542	29	6	-0.001196342331	Global Trend	
18700000	488.296734	1	-1.157560744817	0.829197025650	0.026180556306	0.000142090094	0.962920483984	N\A	0.026846158293	0.018801607903	44	5	0.003570332971	Global Trend	
18750000	485.153771	1	-0.983790531410	0.779944829819	0.059330156330	0.000139216657	0.953732576870	N\A	0.036083921115	0.024362465516	32	6	0.001265258916	Global Trend	
18800000	472.690003	1	-0.981216206044	0.858594226997	0.010672278383	0.000210803368	0.954826132787	N\A	0.034964320769	0.024563898098	37	4	-0.007200679945	Global Trend	
18850000	487.116042	1	-0.969814899544	0.806937907964	0.036947252190	0.000103577488	0.955487975755	N\A	0.035556844804	0.024287190711	42	5	-0.001877112956	Global Trend	
18900000	479.924088	1	-0.874468353960	0.735936499459	0.074874238534	0.000234550808	0.961574219049	N\A	0.026527529429	0.018007840410	34	5	0.000667077950	Global Trend	
18950000	501.245342	1	-0.913029805427	0.751745887662	0.059455750219	0.000086375562	0.971300647682	N\A	0.030437360290	0.021391905901	29	6	0.001052006186	Global Trend	
19000000	480.918085	1	-1.074582411358	0.851993315532	-0.003544352151	0.000115053405	0.986239858580	N\A	0.012981009959	0.012977155427	39	7	-0.000721460231	Global Trend	
19050000	481.649791	1	-1.018164381637	0.841197857479	0.022750435288	0.000112406367	0.960244219347	N\A	0.032392050660	0.021846484075	34	5	-0.002311550475	Global Trend	
19100000	489.063130	1	-1.085072473806	0.842667337218	0.008787943097	0.000088898484	0.965472217326	N\A	0.030759055666	0.020146086114	43	6	-0.000239092501	Global Trend	
19150000	493.366153	1	-0.815288876525	0.728122487455	0.085882848276	0.000098207859	0.967332547516	N\A	0.031871337333	0.022242263050	43	4	-0.001559078457	Global Trend	
19200000	465.387150	1	-1.048033620841	0.855196837159	0.002241192990	0.000109656320	0.954775554612	N\A	0.033294155016	0.022890473524	32	2	-0.002009713217	Global Trend	
19250000	470.753093	1	-1.085657506569	0.865881420185	0.000438380368	0.000125337614	0.956397865373	N\A	0.034956931893	0.023913014892	27	2	-0.002231270311	Global Trend	
19300000	478.867292	1	-1.017276487118	0.768091308406	0.059029970027	0.000127750914	0.954535887306	N\A	0.035045291817	0.023377894635	38	5	0.000736046398	Global Trend	
19350000	477.847154	1	-0.822700339226	0.702468216188	0.111846598521	0.000137253585	0.960423881570	N\A	0.023952812485	0.016289131219	32	5	-0.001140345425	Global Trend	
19400000	482.846854	1	-0.939559667237	0.764193433099	0.052820087597	0.000116230989	0.953988507781	N\A	0.034828003567	0.023543864634	32	3	0.000913709611	Global Trend	
19450000	483.951879	1	-0.957683974255	0.778253242531	0.050442737476	0.000143227187	0.956901780351	N\A	0.032753675873	0.022499773715	34	3	0.000552173753	Global Trend	
19500000	484.930941	1	-0.966002256745	0.792371826839	0.038259763473	0.000103354191	0.954232612954	N\A	0.034582277566	0.023436990434	34	5	-0.000380866799	Global Trend	
19550000	478.171495	1	-1.028050703860	0.841277571769	0.028466763506	0.000241519913	0.950006731232	N\A	0.037379840270	0.025369995558	36	6	-0.004049789526	Global Trend	
19600000	480.300549	1	-0.935776088931	0.809110015120	0.043004877387	0.000092109949	0.960591204345	N\A	0.032800692699	0.021785324642	39	6	-0.002995758529	Global Trend	
19650000	475.570504	1	-0.835899945174	0.755996222243	0.072559154752	0.000295620268	0.955073465282	N\A	0.036046807008	0.024162767314	39	3	-0.004309602934	Global Trend	
19700000	492.284882	1	-0.704247633267	0.675653362414	0.102221363007	0.000118686638	0.962159391431	N\A	0.032126287815	0.021690812757	22	4	-0.000811506473	Global Trend	
19750000	497.504979	1	-0.777963313195	0.774880785438	0.059539879239	0.000263150353	0.966976908715	N\A	0.027286918852	0.018409910610	43	7	-0.006776348624	Global Trend	
19800000	492.247814	1	-0.761620738358	0.674944172354	0.113812317024	0.000105118187	0.962177791876	N\A	0.027731403717	0.019324516898	38	5	-0.000221463589	Global Trend	
19850000	503.132085	1	-1.223962758876	0.844462388352	0.011163671965	0.000115315526	0.967441415614	N\A	0.027342422691	0.018348341069	42	9	0.003527710348	Global Trend	
19900000	492.259130	1	-0.974437862588	0.811232839279	0.024215707994	0.000118768363	0.963026163485	N\A	0.032526949049	0.022771552706	34	7	-0.001000137309	Global Trend	
19950000	484.595400	1	-0.906113800122	0.759613246116	0.061303311806	0.000116737515	0.954608049456	N\A	0.031543452682	0.021020729626	33	6	-0.000246212132	Global Trend	
20000000	497.202618	1	-0.936048496759	0.769122666065	0.062658181990	0.000094834262	0.967091696282	N\A	0.025084494927	0.017388141686	33	5	-0.000363040526	Global Trend	
20050000	487.962139	1	-0.749933734130	0.682866382537	0.120213452810	0.000110821039	0.960317638006	N\A	0.031143215874	0.021466167393	36	5	-0.001196700176	Global Trend	
20100000	483.124229	1	-1.165849788927	0.851334911170	0.011467902966	0.000146690880	0.956788614586	N\A	0.030723026625	0.021235504079	33	7	0.000955502600	Global Trend	
20150000	491.429672	1	-0.989066665275	0.807606711083	0.036166725150	0.000391148733	0.969741646170	N\A	0.028401928984	0.019713978720	34	7	-0.001344476800	Global Trend	
20200000	479.513715	1	-1.360743224816	0.770416269515	0.062457667515	0.000149835569	0.962021725571	N\A	0.028956773483	0.020034560548	29	6	-0.004345263849	Global Trend	
20250000	468.202084	1	-0.867624368763	0.739198518377	0.073750656378	0.000113280793	0.954165130450	N\A	0.031309768434	0.021822030120	27	5	-0.000219873938	Global Trend	
20300000	491.997984	1	-0.852523991470	0.774139035951	0.054176710886	0.000131088788	0.957375934707	N\A	0.034332439011	0.022803515252	36	6	-0.003879866269	Global Trend	
20350000	496.149126	1	-1.035131306786	0.767832746707	0.068175900268	0.000112123792	0.958846391631	N\A	0.032170811449	0.021713018167	33	7	0.002208488708	Global Trend	
20400000	490.575634	1	-0.775555972746	0.745342615164	0.075558137537	0.000137495122	0.959911389008	N\A	0.034447216567	0.023294235214	36	5	-0.002899621715	Global Trend	
20450000	487.334830	1	-0.734905127420	0.724736152077	0.075217158973	0.000123494352	0.958243775971	N\A	0.032675729329	0.021704713222	41	5	-0.001993491601	Global Trend	
20500000	473.731598	1	-0.796969562745	0.711354275355	0.100767723733	0.000161890067	0.952419354403	N\A	0.033244716013	0.022816144127	31	8	-0.001533807613	Global Trend	
20550000	501.843564	1	-0.805765821109	0.676227459245	0.112687187343	0.000146928947	0.964653276855	N\A	0.025894892574	0.017772278920	30	6	0.001393122537	Global Trend	
20600000	484.809155	1	-0.917651153382	0.745872836747	0.084906085773	0.000110825814	0.965272824659	N\A	0.026081700141	0.017754192581	43	8	-0.000671830254	Global Trend	
20650000	482.704917	1	-1.009959779176	0.727022441463	0.090908163176	0.000099977227	0.987708208807	N\A	0.022156425345	0.017890550524	43	7	0.001144970817	Global Trend	
20700000	486.376064	1	-0.806693312122	0.723226831715	0.080670863829	0.000120367846	0.962274235974	N\A	0.025752480196	0.018172625508	32	4	-0.000994565910	Global Trend	
20750000	471.632535	1	-1.026858491790	0.796809487666	0.038553225464	0.000101672036	0.962625251249	N\A	0.029670991530	0.020484094127	40	5	0.000535893264	Global Trend	
20800000	493.368595	1	-1.131484898148	0.799189677877	0.030224846695	0.000169030106	0.963427821518	N\A	0.027262958610	0.018671072091	33	6	0.003741992579	Global Trend	
20850000	482.331338	1	-1.045483116359	0.803781426244	0.039777815437	0.000116670736	0.958260404555	N\A	0.029428110486	0.019962470180	29	7	0.000883922576	Global Trend	
20900000	489.772271	1	-1.007464181560	0.796939297865	0.040101984791	0.000117713423	0.967797659609	N\A	0.021471878476	0.015374524777	42	7	0.000214014182	Global Trend	
20950000	487.997745	1	-1.117610628852	0.810164728850	0.015078572658	0.000118851080	0.954967813822	N\A	0.031950719478	0.022041074492	32	7	0.002842330852	Global Trend	
21000000	484.400423	1	-0.894842913224	0.736943740094	0.076827577041	0.000099402318	0.958095737612	N\A	0.029767832214	0.020149422765	34	7	0.000495125465	Global Trend	
21050000	486.129177	1	-0.986446145781	0.830587723602	0.026902481307	0.000105877674	0.960201112040	N\A	0.031447726075	0.021119135612	32	5	-0.002484356589	Global Trend	
21100000	475.991693	1	-0.901799603319	0.838264616499	0.026377051062	0.000241312983	0.959035600354	N\A	0.034491296013	0.024064934050	38	4	-0.010881896650	Global Trend	
21150000	474.061671	1	-1.349011826483	0.742515398224	0.076810803190	0.000103497045	0.954937791779	N\A	0.036942235243	0.025066930468	25	6	-0.000460374461	Global Trend	
21200000	476.741311	1	-0.905506808451	0.775924611753	0.052377903554	0.000113760184	0.953527545748	N\A	0.034289757384	0.023446074506	37	6	-0.001575487765	Global Trend	
21250000	469.545700	1	-1.073162067032	0.873054796012	0.004879771406	0.000356419176	0.957329201803	N\A	0.033354083910	0.022550630505	30	3	-0.005878710751	Global Trend	
21300000	487.716032	1	-0.987661377959	0.804786782889	0.042637560766	0.000205106739	0.955721822478	N\A	0.034627589282	0.023558755382	30	6	-0.001945964060	Global Trend	
21350000	490.850199	1	-0.893337915471	0.772114900066	0.052622953797	0.000102508481	0.961466821128	N\A	0.030830393492	0.020984991201	34	7	-0.001354575326	Global Trend	
21400000	492.751230	1	-0.944764493210	0.781635519028	0.059077910225	0.000111307920	0.960567762212	N\A	0.032514544430	0.021897831755	32	5	-0.001145323321	Global Trend	
21450000	490.260198	1	-0.808844343707	0.686888875573	0.114507537362	0.000122343779	0.970396479171	N\A	0.022611097164	0.015266601721	34	7	0.000256590357	Global Trend	
21500000	488.511935	1	-0.964710644406	0.745120709572	0.092094003856	0.000100160634	0.954944854336	N\A	0.031940228100	0.022597662941	27	6	0.000578592623	Global Trend	
21550000	487.836284	1	-0.744394047946	0.675751441713	0.107369206457	0.000103764567	0.961390636611	N\A	0.028093066494	0.019196641723	33	8	-0.000020405998	Global Trend	
21600000	473.140199	1	-0.906687603426	0.682710891710	0.120966677699	0.000269024512	0.961216033143	N\A	0.027882818970	0.018916247800	35	6	0.005830469688	Global Trend	
21650000	500.384454	1	-0.955710891705	0.803059627052	0.029697308275	0.000137989816	0.963418826944	N\A	0.029965437056	0.019887282310	32	7	-0.001803094848	Global Trend	
21700000	492.545621	1	-1.005063613013	0.807473400449	0.034633709246	0.000103150772	0.958645685617	N\A	0.033105013228	0.022016891993	28	8	-0.000054545829	Global Trend	
21750000	489.974695	1	-0.977569483186	0.771939583826	0.056771930524	0.000108382526	0.966565178053	N\A	0.024391956409	0.016966908015	33	3	0.000824093007	Global Trend	
21800000	494.327606	1	-0.957643728751	0.755046894783	0.063779478845	0.000105857902	0.964846527057	N\A	0.026528966720	0.018008651590	34	7	0.001590707521	Global Trend	
21850000	493.732094	1	-1.122375037123	0.851516738902	0.002719934130	0.000105519740	0.956394922190	N\A	0.032757676563	0.022260258790	31	7	0.001402920518	Global Trend	
21900000	485.109184	1	-1.064097320618	0.819796573404	0.043700375358	0.000110910313	0.963466211672	N\A	0.033626886113	0.023806592313	31	3	-0.000587538355	Global Trend	
21950000	491.402551	1	-0.987834830568	0.763012693999	0.053451275113	0.000115522997	0.957457169299	N\A	0.030558080055	0.020621586131	24	7	-0.000656905309	Global Trend	
22000000	462.137912	1	-1.019753285684	0.807023700634	0.032761098029	0.000131865422	0.955920260000	N\A	0.022557093981	0.015674446069	33	4	0.000123048742	Global Trend	
22050000	489.050351	1	-0.949013339893	0.777794275138	0.048326255458	0.000103370794	0.958328739567	N\A	0.033524137165	0.022543371520	30	8	-0.001069673010	Global Trend	
22100000	476.386054	1	-0.970811160617	0.773076820929	0.044956657759	0.000118865514	0.951389141169	N\A	0.035737017667	0.024043674266	26	2	0.001445991171	Global Trend	
22150000	490.687698	1	-0.804232130373	0.698808789191	0.088879146626	0.000153325098	0.960624597140	N\A	0.033606365021	0.022482023417	44	4	0.000707550019	Global Trend	
22200000	475.877863	1	-0.716876543976	0.678599110144	0.113777674574	0.000096569881	0.958465125565	N\A	0.030046092281	0.020462127823	41	5	-0.001241184484	Global Trend	
22250000	498.940469	1	-0.990461902227	0.776059860149	0.060980113266	0.000100257038	0.959148877287	N\A	0.032277559025	0.022016535048	48	5	0.000191153117	Global Trend	
22300000	489.008709	1	-0.954470939644	0.786684001042	0.057612968133	0.000081217491	0.958650331362	N\A	0.030987962280	0.021089414271	30	6	-0.001424705068	Global Trend	
22350000	492.519182	1	-0.867968999867	0.743052641658	0.085125275062	0.000113283280	0.958588512649	N\A	0.029206253913	0.020509926974	29	7	-0.001926096765	Global Trend	
22400000	489.090985	1	-0.846577909180	0.754773381487	0.076799039240	0.000121104117	0.956199926055	N\A	0.034255954726	0.023310655544	22	3	-0.003294950309	Global Trend	
22450000	482.798820	1	-1.027457998652	0.833752083659	0.023990146372	0.000127313342	0.955894589572	N\A	0.034445364644	0.023093394310	35	4	-0.001820326679	Global Trend	
22500000	479.939785	1	-0.900280124505	0.741260067492	0.065153470293	0.000097863299	0.953653608439	N\A	0.037161084098	0.024444278733	38	5	0.000231749280	Global Trend	
22550000	462.868531	1	-0.991930830651	0.784829646527	0.043334149090	0.000124986416	0.958661261199	N\A	0.032220512612	0.021715268314	38	5	0.001593058736	Global Trend	
22600000	482.730696	1	-0.831722285851	0.727728290044	0.094691859738	0.000085592000	0.965184698526	N\A	0.033979681480	0.023191691135	32	4	-0.001008897085	Global Trend	
22650000	469.627501	1	-1.044320351712	0.827197719023	0.020912967039	0.000171321918	0.955946500959	N\A	0.034760020751	0.023485923802	30	7	-0.000624939698	Global Trend	
22700000	489.899027	1	-0.921072558987	0.767711535699	0.054485291671	0.000143983576	0.957803364740	N\A	0.032110617849	0.021182323321	33	3	0.000164723480	Global Trend	
22750000	488.411885	1	-0.856292944917	0.752955530445	0.068116168578	0.000116100275	0.972033891194	N\A	0.030833614970	0.021621556146	35	4	-0.001825198429	Global Trend	
22800000	476.201256	1	-0.849903625739	0.774046626163	0.033289860904	0.000113679964	0.957622232420	N\A	0.028584102702	0.019431550755	37	3	-0.001791441282	Global Trend	
22850000	492.921994	1	-0.908553619538	0.779214156820	0.069553582474	0.000277147735	0.979841199239	N\A	0.016413895123	0.011395557684	30	5	-0.003453034500	Global Trend	
22900000	503.588900	1	-0.943326427994	0.802933785658	0.043847386182	0.000108317651	0.966841790644	N\A	0.026071616243	0.017821645515	33	6	-0.002704067374	Global Trend	
22950000	489.939593	1	-0.850778535127	0.709240351818	0.087342003028	0.000105310876	0.956127289560	N\A	0.031655843589	0.021554501418	32	6	0.000338567021	Global Trend	
23000000	499.543538	1	-0.860552359107	0.767979666373	0.050480102533	0.000102415150	0.962522021974	N\A	0.029671014707	0.020314399126	34	6	-0.002129540766	Global Trend	
23050000	484.692069	1	-0.940250876456	0.754842093852	0.062098766837	0.000112344131	0.955280854828	N\A	0.029471281882	0.020483086203	31	5	0.001066261767	Global Trend	
23100000	488.121752	1	-0.850505518866	0.774614086779	0.036330573314	0.000085377772	0.963108515759	N\A	0.028159536293	0.019342427718	43	10	-0.002274987152	Global Trend	
23150000	496.315549	1	-0.947701979561	0.763675660625	0.061166256945	0.000107515642	0.963260582536	N\A	0.027282512958	0.018464477446	48	6	0.000739786394	Global Trend	
23200000	495.075556	1	-0.823229890196	0.704269914344	0.104276055124	0.000112136971	0.961148486665	N\A	0.029685003416	0.020416014569	34	4	-0.000372025014	Global Trend	
23250000	487.614806	1	-0.924401675258	0.759210324614	0.067749628711	0.000148204417	0.960749686013	N\A	0.032625364127	0.021747020209	30	4	-0.001109070924	Global Trend	
23300000	493.503764	1	-0.911795237148	0.756286872849	0.071083430087	0.000154062384	0.965862432967	N\A	0.028500550638	0.019339285009	33	6	-0.000309236387	Global Trend	
23350000	481.915379	1	-1.061144368873	0.859792429296	0.004738233254	0.000076880453	0.960401785252	N\A	0.035664053751	0.023998051929	44	4	-0.001854227704	Global Trend	
23400000	484.945699	1	-1.030215346355	0.873466742166	-0.006451305391	0.000154158749	0.958089908466	N\A	0.036452351867	0.024406266152	51	3	-0.005135753412	Global Trend	
23450000	477.906184	1	-0.914591281577	0.746558508786	0.087374031157	0.000104761758	0.960779381934	N\A	0.032923536062	0.021471700816	30	6	-0.001309743901	Global Trend	
23500000	474.624141	1	-1.041588798994	0.838287492523	0.017227035558	0.000104727545	0.952238828646	N\A	0.035291336864	0.023998417735	29	2	-0.001240749400	Global Trend	
23550000	473.589750	1	-1.255469429860	0.933249528011	-0.035437479424	0.000145472550	0.958967405528	N\A	0.031454816835	0.020899584763	33	5	-0.001353332456	Global Trend	
23600000	488.198900	1	-0.895258396160	0.778130202145	0.060028909763	0.000128903101	0.957379454408	N\A	0.033838886193	0.023117057863	37	6	-0.003258471070	Global Trend	
23650000	477.914049	1	-0.848674781487	0.769911072566	0.055057119060	0.000149238730	0.960028832878	N\A	0.033183235967	0.022628685349	34	5	-0.003456810862	Global Trend	
23700000	463.942591	1	-0.980968350880	0.791771716632	0.040372662466	0.000130569806	0.952616157536	N\A	0.037628895211	0.025449717568	44	5	0.000062862520	Global Trend	
23750000	492.995067	1	-0.816969746632	0.758564063526	0.054800651928	0.000125721496	0.956327340150	N\A	0.031162933879	0.020999126764	25	10	-0.001394536094	Global Trend	
23800000	479.216944	1	-0.734867837245	0.682827881060	0.116663623281	0.000118191812	0.961840935306	N\A	0.027868171821	0.020025260588	30	8	-0.000722821179	Global Trend	
23850000	475.937121	1	-0.919779219528	0.807902432353	0.021908384355	0.000111102311	0.962676592651	N\A	0.033088369210	0.022984157840	40	2	-0.002359708519	Global Trend	
23900000	482.747236	1	-1.031412038615	0.829375477022	0.018143552819	0.000117015016	0.955208881759	N\A	0.034802239527	0.023535325073	38	4	-0.000723722516	Global Trend	
23950000	485.089265	1	-1.053415648758	0.841494363484	0.022216959597	0.000106789106	0.957223177518	N\A	0.031958625579	0.021116557962	37	10	0.000425680979	Global Trend	
24000000	491.814591	1	-0.777101158293	0.733545896040	0.084479313445	0.000101062628	0.962057524613	N\A	0.033949064815	0.023107433601	35	9	-0.003174022698	Global Trend	
24050000	476.024576	1	-1.148936782091	0.857651961253	0.015966348290	0.000043864769	0.962543471153	N\A	0.032566256715	0.022376904561	48	9	0.000547506868	Global Trend	
