Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-003.txt
Log File Name:                   CEREB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            687651244
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	558.297242	1	-0.869187143682	0.984870626973	0.030990645167	-0.000371442070	0.000081265746	0.984219697584	N\A	0.024354664419	0.022617621127	0.002942743845	39	26	
23800000	558.725712	1	-0.802837941524	0.942946704467	0.070847352026	-0.000519944411	0.000076940703	0.983366056780	N\A	0.025003943659	0.022244844801	0.003068421965	38	24	
23850000	565.514851	1	-0.853934675062	0.959503139890	0.061757280955	-0.002821435976	0.000077906764	0.986276396520	N\A	0.022763536323	0.020265034287	0.002700875100	43	28	
23900000	566.709461	1	-0.869156957002	0.982230558110	0.043496926014	-0.003160100905	0.000083944339	0.982360308458	N\A	0.023981013081	0.022126093660	0.003051970723	47	22	
23950000	554.730587	1	-0.877763947955	0.980325186605	0.064534732193	-0.007575743594	0.000084579334	0.982482905829	N\A	0.022804895764	0.021938053661	0.002972221070	53	26	
24000000	569.569465	1	-0.809358145990	0.953828786244	0.050486937778	0.000167412225	0.000069924144	0.986161077769	N\A	0.021544643400	0.020745356711	0.002933089672	40	25	
24050000	571.050456	1	-0.911690070524	1.001481161772	0.032387068981	-0.002408838563	0.000079379617	0.979848804594	N\A	0.025514739705	0.023294007458	0.003295316073	45	17	
24100000	569.487759	1	-0.784476963415	0.940416107889	0.064142143562	-0.000767980700	0.000080638017	0.988667281447	N\A	0.022011257270	0.020511557349	0.002760577576	48	33	
24150000	555.321370	1	-0.858435100674	0.984695240575	0.039405089069	-0.003158246947	0.000079814191	0.979602687539	N\A	0.027070156944	0.024097262529	0.003337610088	47	25	
24200000	558.376117	1	-0.876934801724	0.965622755345	0.090245403392	-0.009235479050	0.000085556251	0.987823064688	N\A	0.020703526263	0.019355438536	0.002728238581	39	27	
24250000	563.386630	1	-0.869184295415	0.987947881453	0.030614567548	-0.001886447707	0.000062848380	0.983606015359	N\A	0.026299602824	0.023784740100	0.003001861403	54	24	
24300000	565.276977	1	-0.756045909968	0.950241835496	0.027191041940	0.003264384007	0.000057544862	0.981004664602	N\A	0.026497771444	0.023270253646	0.003086488464	44	31	
24350000	565.130129	1	-0.906650531720	0.987126277971	0.055867917341	-0.005709417968	0.000088079986	0.990459835641	N\A	0.018274018643	0.017780741036	0.002640316133	38	22	
24400000	561.532497	1	-0.842204125772	0.974954706926	0.033274938604	0.002146010924	0.000088393796	0.980709826314	N\A	0.024863566915	0.022568166162	0.002975104022	39	20	
24450000	560.917951	1	-0.891123662042	0.995936724496	0.010984002419	0.004755894782	0.000087487414	0.984708873883	N\A	0.023704440388	0.022089370849	0.003021603751	56	22	
24500000	560.504344	1	-0.848679917667	0.968851637796	0.056277954842	-0.003453976916	0.000085207241	0.985987600699	N\A	0.023120737779	0.021119148875	0.002766122847	45	22	
24550000	568.449879	1	-0.904564563177	1.004954214127	0.018845071109	-0.000957062584	0.000082162410	0.985517314464	N\A	0.023881427432	0.019792787841	0.002751124143	54	24	
24600000	557.415799	1	-0.916702609250	1.000291511194	0.038122922667	-0.002336963358	0.000071600407	0.984733239476	N\A	0.020859840947	0.020753510383	0.002888600659	34	22	
24650000	553.502697	1	-0.741445318103	0.901528200579	0.117941211760	-0.006376763286	0.000075380509	0.982059287753	N\A	0.024868387166	0.023019759402	0.003002023342	54	26	
24700000	573.374313	1	-0.964562283453	1.046565559300	-0.005694576608	-0.002903014184	0.000069983122	0.984045493030	N\A	0.022005001381	0.022701425975	0.003168783490	54	26	
24750000	570.247073	1	-0.953950742953	1.032256886066	0.002784112244	-0.000342507873	0.000066209307	0.985496200461	N\A	0.025952615544	0.023165124430	0.002719934584	39	19	
24800000	572.783693	1	-0.979746091734	1.033132639753	0.030038240474	-0.007244028337	0.000081052743	0.985636116748	N\A	0.021580443405	0.020455078338	0.002689177322	39	21	
24850000	562.977371	1	-0.761165872691	0.952775045685	0.010876096148	0.007505788194	0.000112497950	0.983607954368	N\A	0.024466806750	0.022311998885	0.002905793429	47	21	
24900000	551.721563	1	-0.918464450153	1.022901094856	0.000440795962	0.000046437184	0.000113521311	0.984375103402	N\A	0.024539255277	0.022873779030	0.003147399266	52	25	
24950000	559.947421	1	-0.960681981289	1.041199538701	-0.023405034265	0.002490977910	0.000108032478	0.984946793058	N\A	0.026723935437	0.024045725792	0.002865505485	55	26	
25000000	558.525567	1	-0.823482557102	0.975504304880	0.023550402010	0.000189853024	0.000112052772	0.983941181799	N\A	0.024628424836	0.022878418134	0.003077892113	37	21	
25050000	550.687016	1	-0.991277693270	1.035903439075	0.040441237824	-0.009061301091	0.000087493751	0.981283806558	N\A	0.025342509248	0.022690754161	0.003095240172	55	24	
25100000	575.888980	1	-0.894437815464	1.002411464036	0.028749712723	-0.002847852835	0.000071797596	0.989836938089	N\A	0.016848323032	0.021107358118	0.003042111882	42	27	
25150000	572.878365	1	-0.823320858643	0.958102603743	0.047813464946	0.000915178262	0.000073145187	0.983232527522	N\A	0.024712442578	0.022223351363	0.003112674368	47	22	
25200000	560.834364	1	-0.883423320424	0.996795889851	0.000674776948	0.004443440561	0.000111162180	0.982440896988	N\A	0.023463685473	0.022873068346	0.003076602828	54	18	
25250000	561.373850	1	-0.924764908969	1.019069589266	0.004074372261	-0.000204218009	0.000077194051	0.983632692968	N\A	0.024468583787	0.022474145352	0.003094447071	51	19	
25300000	562.672485	1	-0.870420072303	0.974748898891	0.064360247596	-0.005671898673	0.000089233004	0.985451573859	N\A	0.023275360896	0.020768275014	0.002874896056	32	20	
25350000	555.711654	1	-0.825196638601	0.952812663706	0.071865827870	-0.003698231238	0.000083900422	0.983980412103	N\A	0.024407883511	0.022473254684	0.003021058160	40	18	
25400000	562.645129	1	-1.006587410489	1.026666932338	0.042176763617	-0.007573507147	0.000080701677	0.982227285909	N\A	0.025288722090	0.024094374668	0.003204872597	58	17	
25450000	570.619896	1	-0.901165065236	0.987456919471	0.063851127593	-0.007321345462	0.000089159225	0.989596004341	N\A	0.019589699416	0.018437745592	0.002470900724	44	19	
25500000	559.881540	1	-0.884552142875	0.984675491645	0.044724733384	-0.001647865739	0.000076219746	0.981132730679	N\A	0.026199566006	0.024324879949	0.003139959523	47	26	
25550000	565.071606	1	-0.899193745928	1.000360484447	0.023677049970	0.000535028534	0.000087041667	0.983046907001	N\A	0.023741417844	0.021603378654	0.002920158791	51	27	
25600000	564.402887	1	-0.857752643321	0.955100096418	0.082875030874	-0.004883841732	0.000073118421	0.990642135250	N\A	0.021440072843	0.021184535156	0.003161285475	48	22	
25650000	545.554480	1	-0.731563991363	0.922071389088	0.059939999132	0.002144260922	0.000100641638	0.984276176340	N\A	0.023511881614	0.021565319986	0.002958752531	41	24	
25700000	557.368946	1	-0.881832474610	0.981334795813	0.057151835687	-0.005244182282	0.000081589230	0.985892934397	N\A	0.022090842952	0.022256692546	0.003046254533	55	30	
25750000	567.929515	1	-0.933709435487	1.014473426630	0.028829305495	-0.004527632641	0.000076070678	0.985218811782	N\A	0.023818412422	0.021035625388	0.002814030531	39	25	
25800000	562.493963	1	-0.810473712341	0.957151750140	0.050207538807	-0.000656201247	0.000099422073	0.981963738493	N\A	0.025860687051	0.023959514211	0.003112131739	37	18	
25850000	557.855669	1	-0.794493833928	0.969407098628	0.016427070303	0.001246019780	0.000089081677	0.984861765546	N\A	0.021906772416	0.020615643370	0.002930175376	57	30	
25900000	561.993759	1	-0.810206089091	0.951460055951	0.083930671912	-0.008509501621	0.000081579940	0.986595076317	N\A	0.021927944378	0.020314219397	0.002803854425	40	30	
25950000	556.141425	1	-0.886137130484	0.975252942342	0.074224577320	-0.008328268621	0.000075325949	0.981990215314	N\A	0.027410114198	0.024839894895	0.003235371652	45	27	
26000000	548.360165	1	-0.861212214865	0.961844845381	0.076142459491	-0.006328191265	0.000082448148	0.983322991361	N\A	0.020928828255	0.022951259525	0.003185535403	50	26	
26050000	552.049771	1	-0.882389701498	0.983589907675	0.038740760741	-0.002195675726	0.000086832490	0.982265112227	N\A	0.027599062059	0.024721541368	0.003168226088	54	28	
26100000	552.667673	1	-0.811049650522	0.937118299893	0.092286020440	-0.008539666378	0.000092693640	0.981690627119	N\A	0.025352117447	0.023190012325	0.003012708928	50	25	
26150000	560.668639	1	-0.793702100653	0.951635686949	0.056133455550	-0.002085587414	0.000071365187	0.983370060390	N\A	0.025287124406	0.022772639227	0.002989501989	45	30	
26200000	570.718250	1	-0.891780698444	0.981985911044	0.065283199729	-0.006186198573	0.000081985623	0.983575898635	N\A	0.023979305843	0.023010496239	0.003177443394	36	27	
26250000	566.999522	1	-0.824614250533	0.954283924142	0.056585460709	-0.000762637210	0.000077247143	0.985321090650	N\A	0.023883216151	0.021573093451	0.002905613392	38	19	
26300000	561.906816	1	-0.857650071622	0.980154031133	0.038909931558	-0.001155961789	0.000107898156	0.984801709227	N\A	0.024864875096	0.022491724842	0.002881470801	42	28	
26350000	565.950036	1	-0.836901507899	0.979064507721	0.015700778475	0.002324660327	0.000095644196	0.984577012328	N\A	0.020763676268	0.021515617904	0.003040291793	53	24	
26400000	572.382209	1	-0.739843239113	0.939296202688	0.034495713549	0.004890469966	0.000076710358	0.985759755787	N\A	0.021966721719	0.019775693558	0.002793308253	51	23	
26450000	570.053581	1	-0.893757989757	0.998267720203	0.029407869232	-0.002861976214	0.000077247169	0.984662959044	N\A	0.021722385822	0.021682483634	0.002949162778	52	24	
26500000	565.705665	1	-0.830999148076	0.960261386373	0.055362693813	-0.001816055180	0.000070832022	0.986876106367	N\A	0.022704556754	0.020803370937	0.002804618549	38	22	
26550000	555.837224	1	-0.902384624451	0.998798322512	0.030793183044	-0.002557960020	0.000073256949	0.986736231189	N\A	0.022116821476	0.020466076109	0.002826913130	52	32	
26600000	560.273959	1	-0.778187620778	0.919272782853	0.105525307342	-0.006564333843	0.000088025671	0.986261583051	N\A	0.023472413827	0.021189849148	0.002789244325	46	24	
26650000	554.152721	1	-0.902916365020	0.998341782080	0.033265779186	-0.003722205598	0.000078496726	0.983113811646	N\A	0.023977430132	0.021912591369	0.003047737400	46	20	
26700000	565.772571	1	-0.786249981860	0.934195921871	0.081699651449	-0.003624046119	0.000086378150	0.985024081262	N\A	0.022995066664	0.021452466191	0.003034479080	56	23	
26750000	561.464269	1	-0.887635644603	1.002914275126	0.005070568004	0.000827735136	0.000097925673	0.983245781869	N\A	0.024020269533	0.021086844919	0.002902628367	35	33	
26800000	566.498511	1	-0.846404133089	0.967629713314	0.056270478682	-0.003139811880	0.000057530774	0.983061385488	N\A	0.026511302139	0.023636195317	0.002983708440	55	29	
26850000	572.769755	1	-0.775223306671	0.938856343534	0.053201024727	0.000815599349	0.000082950286	0.988091114584	N\A	0.022268990704	0.020083473296	0.002706164096	44	18	
26900000	554.574878	1	-0.837629419362	0.969786011250	0.059665934116	-0.004847414005	0.000077050836	0.984421803303	N\A	0.023619354236	0.021990297117	0.002969384149	33	21	
26950000	558.589073	1	-0.792379794324	0.945153588980	0.062555019179	-0.001618692448	0.000082049459	0.985072810714	N\A	0.022095359965	0.020776696064	0.002938980684	56	19	
27000000	556.353781	1	-0.939504803998	1.009625496701	0.040501599439	-0.004835692519	0.000083722334	0.987130351614	N\A	0.021912293112	0.019855692903	0.002839387623	51	27	
27050000	560.067134	1	-0.849409450484	0.959803206932	0.076575520263	-0.004639666029	0.000062012535	0.986147940683	N\A	0.021128495510	0.022900186787	0.003114245845	28	33	
27100000	568.384079	1	-0.861394400262	0.991208168121	0.016138794289	0.001168697396	0.000075021395	0.987589855358	N\A	0.024206296724	0.021050604381	0.002749480152	47	24	
27150000	556.354984	1	-0.894674535887	0.973450252508	0.078240371503	-0.008654744674	0.000065655092	0.983015975972	N\A	0.022107619031	0.021006217953	0.002954557622	40	25	
27200000	563.369177	1	-0.913446165497	1.004442771149	0.019588695580	-0.000517877813	0.000070034874	0.984856868242	N\A	0.022976193221	0.021635595533	0.003072339612	47	27	
27250000	555.896613	1	-0.831609031418	0.965984882493	0.026377546396	0.002506780119	0.000068665831	0.980595272373	N\A	0.024588213219	0.022820877881	0.002994389375	48	21	
27300000	550.148131	1	-1.016129619282	1.059560152418	0.008294838425	-0.006504827707	0.000086043079	0.983629989789	N\A	0.025840538151	0.023811182221	0.003104617690	50	23	
27350000	571.652015	1	-0.868321855072	0.964653819294	0.074205903846	-0.006971461996	0.000148950414	0.982073473588	N\A	0.025227907213	0.022483437393	0.002875218271	48	23	
27400000	558.496828	1	-0.893392175598	0.994304513746	0.043503897044	-0.003770969931	0.000083250996	0.991366495788	N\A	0.021340155186	0.019718726941	0.002892625544	53	20	
27450000	561.714853	1	-0.816539940369	0.964115346133	0.041268361756	-0.000484931257	0.000087434965	0.981917217185	N\A	0.025178112279	0.023013542979	0.002956716813	54	29	
27500000	560.022377	1	-0.837403567277	0.939545620087	0.114447236098	-0.011556023840	0.000081707198	0.983357701374	N\A	0.024582066758	0.022617386447	0.003101919403	53	19	
27550000	556.160105	1	-0.886317186636	0.983287356429	0.024433471532	0.003172908398	0.000071099745	0.985358049040	N\A	0.022563562387	0.020464731620	0.002649738929	56	18	
27600000	566.134871	1	-0.902932106159	1.020432750042	-0.009466459622	0.002874416341	0.000070205872	0.983437966874	N\A	0.024205091046	0.022583578035	0.003199433735	47	22	
27650000	566.586744	1	-0.895999370415	0.984230791532	0.066296207012	-0.007147572817	0.000082813009	0.984513963394	N\A	0.024717512055	0.022987958026	0.003212220638	42	27	
27700000	567.343420	1	-0.844272210236	0.959423878250	0.069725033166	-0.004738143589	0.000068835976	0.985940577524	N\A	0.022036124761	0.020488905083	0.002880566426	36	31	
27750000	570.512396	1	-0.853156506185	0.995248842377	0.006436343821	0.000910936086	0.000098745522	0.985095462563	N\A	0.022882892404	0.021509907226	0.002840201606	59	26	
27800000	564.436110	1	-0.719262331884	0.903487629432	0.086375306456	-0.000151021603	0.000073975183	0.983409859740	N\A	0.023414992263	0.022009339596	0.002998327938	47	23	
27850000	561.707239	1	-0.875046992778	1.009881275117	-0.017689345312	0.005123580889	0.000079065152	0.982794863425	N\A	0.022838991242	0.021756696868	0.003040687855	49	19	
27900000	571.984544	1	-0.905314158403	1.005332591720	0.016384930172	0.000068104683	0.000063542189	0.986866242906	N\A	0.022174746862	0.020295690146	0.002529803571	41	29	
27950000	572.085281	1	-0.860276666628	0.973625721097	0.053122758930	-0.003000211169	0.000075433777	0.984231981844	N\A	0.022221058625	0.021242416997	0.002958669493	44	15	
28000000	557.609537	1	-0.914649300016	0.980761463852	0.079161588565	-0.007455403825	0.000091448560	0.982149107650	N\A	0.025292030858	0.023464716275	0.003084205229	33	20	
28050000	560.404822	1	-0.796969526848	0.937220992831	0.065895890865	-0.000123838711	0.000069070446	0.984850325079	N\A	0.025331397038	0.022360780819	0.002984518146	45	24	
28100000	553.527750	1	-0.872628703858	0.979128263276	0.057871812530	-0.006306385297	0.000089195869	0.988556129398	N\A	0.020865196876	0.019040237899	0.002659668491	52	23	
28150000	566.776717	1	-0.842095455402	0.957564005938	0.075295877478	-0.005665575426	0.000086534719	0.985766406433	N\A	0.022628121274	0.021940258449	0.002944997444	45	21	
28200000	565.841440	1	-0.970676838525	1.027031846165	0.020891243961	-0.002429547389	0.000089475084	0.986554170246	N\A	0.022634882235	0.021826488125	0.002866159735	43	19	
28250000	567.057036	1	-0.888164488730	0.993782466994	0.036303013587	-0.004114226775	0.000091401079	0.983337629435	N\A	0.024888972464	0.022717608280	0.003024193810	43	24	
28300000	562.616178	1	-0.941136965444	1.022567899373	0.016421288739	-0.002844424410	0.000127649853	0.982221949801	N\A	0.023752645747	0.022247622350	0.002985807262	51	19	
28350000	558.489729	1	-0.845177333678	0.978500157610	0.055935393980	-0.007465929173	0.000117436543	0.985437233472	N\A	0.023432876398	0.020937725793	0.002972298858	62	26	
28400000	561.152476	1	-0.863350450977	0.989531577485	0.024039969031	-0.000440572134	0.000113092088	0.990842055313	N\A	0.019786098191	0.018810318399	0.002493369665	43	27	
28450000	552.044066	1	-0.984265459588	1.055176420252	-0.013292406764	-0.002912419267	0.000083334202	0.978848542001	N\A	0.029580983548	0.026776442986	0.003410162038	42	19	
28500000	566.297070	1	-0.879747481610	0.989067556823	0.044224389017	-0.005294851662	0.000079539484	0.986365302406	N\A	0.019195248608	0.018130314625	0.002736150445	32	26	
28550000	564.004638	1	-0.808031239381	0.942231058471	0.068038921780	-0.000159379854	0.000094823285	0.982167303426	N\A	0.025481267064	0.022670212817	0.003138087399	40	18	
28600000	568.666321	1	-0.853762424743	0.964789462225	0.072809298743	-0.007581273519	0.000046373473	0.985054881318	N\A	0.022063198524	0.020255812392	0.002989739285	40	31	
28650000	571.549364	1	-0.881292615742	0.981075338464	0.044729477012	-0.002652697272	0.000088301371	0.986329269794	N\A	0.023740824366	0.020871248457	0.002990410799	35	23	
28700000	562.673155	1	-0.963904414560	1.016546009422	0.051658595839	-0.008873243372	0.000066044858	0.984864246112	N\A	0.024096987168	0.022114897679	0.002942506851	51	30	
28750000	564.367606	1	-0.885166472096	0.978512431420	0.041040713964	-0.000016005746	0.000062092502	0.980811667313	N\A	0.024314706105	0.022331107228	0.003008450048	49	19	
28800000	555.500518	1	-0.849870341602	0.966810070244	0.060071897594	-0.004626506654	0.000083359525	0.987406799175	N\A	0.020692573942	0.019798103573	0.002855948743	50	27	
28850000	557.911014	1	-0.876682684323	1.007477134498	0.017231782092	-0.005017223907	0.000085681567	0.984940202117	N\A	0.020726849462	0.021775636921	0.002878766014	48	22	
28900000	564.272467	1	-1.009584223654	1.043605335693	-0.013765656711	0.002340029344	0.000053802839	0.983643182066	N\A	0.023769568530	0.022392556870	0.002996040952	49	23	
28950000	556.167105	1	-0.884622292964	0.991500786318	0.039616323120	-0.004079831607	0.000082322992	0.985118312711	N\A	0.023557318252	0.021825397819	0.002986145944	39	19	
29000000	559.273990	1	-0.883017777328	0.977348782069	0.058296832489	-0.004985753374	0.000062405522	0.984084521271	N\A	0.025258056164	0.023689349329	0.003272831542	37	25	
29050000	553.443922	1	-0.851993121959	0.964534781260	0.056502534565	-0.002796404236	0.000073255064	0.986622571877	N\A	0.024674500034	0.022117974190	0.002714371763	50	23	
29100000	558.648187	1	-0.802631568306	0.965120790610	0.023441509977	0.003008994173	0.000076251714	0.981042446680	N\A	0.024324784769	0.022933949202	0.003049749784	42	33	
29150000	571.445285	1	-0.771599687964	0.929819368722	0.076643934333	-0.002497894437	0.000085861957	0.990645468147	N\A	0.022528150767	0.020366331109	0.002801881743	45	29	
29200000	561.725851	1	-0.916000614273	0.993847733942	0.024724370812	0.002668174880	0.000079970099	0.981501096713	N\A	0.024551307777	0.023119225281	0.003136907487	36	27	
29250000	561.755062	1	-0.937747141176	1.029898348728	-0.012399471630	0.003242945330	0.000079920990	0.982182194244	N\A	0.025774711786	0.023882050632	0.003179813328	49	20	
29300000	555.949786	1	-0.780113582546	0.948178669566	0.034480290058	0.003770379330	0.000087144769	0.979106597191	N\A	0.026545128626	0.024177036792	0.003167104764	51	28	
29350000	549.034762	1	-0.918510755900	0.980598891687	0.063654905732	-0.004518982584	0.000084298275	0.981947876650	N\A	0.023284550242	0.022451657933	0.003108688647	51	25	
29400000	550.665762	1	-0.905014474064	0.971342123368	0.100225735682	-0.012637343017	0.000085293024	0.987807474861	N\A	0.021874841086	0.020123018764	0.002882794429	40	26	
29450000	565.300129	1	-0.902809907415	1.016802342367	0.006515779560	0.000424216928	0.000083511769	0.983448217719	N\A	0.024376480611	0.022585977753	0.003076210936	36	24	
29500000	559.805891	1	-0.938257463589	1.000133754841	0.033617851163	-0.001158387851	0.000090221028	0.983305858305	N\A	0.023616111727	0.021831885617	0.003021227847	52	30	
29550000	549.265644	1	-0.896897868427	1.009797785226	0.003131850319	-0.000217349239	0.000052876313	0.980651805417	N\A	0.026139909425	0.024744956358	0.003174853959	54	26	
29600000	567.545293	1	-0.838583183466	0.953812798999	0.079466402322	-0.005639710554	0.000089882553	0.989470138143	N\A	0.019795272623	0.019995833826	0.002674706556	57	19	
29650000	562.741677	1	-0.967302527368	1.039817994660	-0.012323374687	0.003025842675	0.000075030018	0.981547360716	N\A	0.025377013145	0.023701153825	0.003324878509	51	18	
29700000	559.876084	1	-0.862083870094	0.975746404934	0.071640087993	-0.007897784706	0.000070060914	0.982915554773	N\A	0.023719727000	0.023165635693	0.003166490243	59	24	
29750000	553.779749	1	-0.878561504921	0.970151374643	0.053012018300	-0.001684586689	0.000103570616	0.979448803774	N\A	0.026677942073	0.023329867756	0.003205156443	39	18	
29800000	560.094519	1	-0.941849548216	1.018059793182	0.022432317260	-0.003593760650	0.000078356325	0.982631925248	N\A	0.026645813665	0.023562668838	0.003110071442	46	29	
29850000	544.587197	1	-0.880522539235	0.976166063140	0.051027450016	-0.002006395570	0.000088475943	0.981761927691	N\A	0.025707810878	0.022712615248	0.003177672051	49	20	
29900000	569.986409	1	-0.911397193451	1.006702602920	0.032983225571	-0.005163788637	0.000084682483	0.984772772939	N\A	0.024918467140	0.023319856336	0.003284901609	40	22	
29950000	551.450955	1	-0.880093591860	0.964801036721	0.067159146215	-0.004729145919	0.000083914985	0.986567467889	N\A	0.021677025818	0.020535008376	0.002649773164	53	21	
30000000	557.666791	1	-0.860931016440	0.965654468223	0.076634417040	-0.007383367605	0.000077071191	0.982506723677	N\A	0.025159448307	0.023629821322	0.003118747243	41	23	
30050000	566.573325	1	-0.870410426734	0.970707429326	0.058718537578	-0.002994683376	0.000100365789	0.988857042800	N\A	0.018658010778	0.018767807563	0.002837576359	53	20	
30100000	562.654881	1	-0.837589304395	0.971933135853	0.031011607527	0.002198802413	0.000071568444	0.985296543826	N\A	0.022252201816	0.021300998945	0.002975074785	47	35	
30150000	562.050568	1	-0.915962990056	1.034452817115	-0.035371097503	0.005895632632	0.000043442509	0.984043802046	N\A	0.022901740617	0.021213964218	0.002847418779	40	34	
30200000	559.373740	1	-0.871122502577	0.978736978937	0.042526467975	-0.000837422470	0.000074752288	0.982018411671	N\A	0.029828199839	0.026221338455	0.003249006944	48	24	
30250000	574.958468	1	-0.959495647642	1.029042638195	0.002924955859	-0.001521720252	0.000025621356	0.984788262249	N\A	0.022430087913	0.021867027270	0.002960125634	49	28	
30300000	555.024717	1	-0.852754481590	0.976328410625	0.037249440343	0.000919273823	0.000082518347	0.982531225741	N\A	0.023056076414	0.021414085244	0.002877944849	39	24	
30350000	542.683616	1	-0.899740549259	0.984897536575	0.043081405507	0.000003451905	0.000090741543	0.978634892677	N\A	0.026178435161	0.023915647091	0.002969276807	47	17	
30400000	567.213916	1	-0.971489991968	1.007932277586	0.068287333268	-0.011617949260	0.000062198233	0.985779844708	N\A	0.021918937197	0.021287463056	0.002797960049	60	24	
30450000	562.553393	1	-0.864490110915	0.987935945645	0.020808479638	0.000529741811	0.000104927656	0.984863615323	N\A	0.023116333541	0.021198616735	0.002901462429	48	17	
30500000	572.608757	1	-0.890339826583	0.980031042534	0.046760152871	-0.003130383487	0.000090314898	0.983050713023	N\A	0.025464068584	0.022855760216	0.003022234767	51	23	
30550000	566.559246	1	-0.736405773739	0.921109992952	0.074054625051	-0.000871792423	0.000075286623	0.982739010920	N\A	0.023991450639	0.022129345457	0.002917514837	51	25	
30600000	558.602962	1	-0.709669466747	0.910062138444	0.070533336697	0.000843908135	0.000058020162	0.984940633695	N\A	0.025070197311	0.022877130710	0.002982232638	50	23	
30650000	560.853057	1	-0.923919083315	0.997839185286	0.051956936345	-0.003759075035	0.000083133616	0.986093526172	N\A	0.021290947589	0.021566513746	0.002986060433	42	19	
30700000	555.770536	1	-0.953130737183	1.031981577535	-0.000439371452	0.000555184824	0.000079353745	0.978938030765	N\A	0.026537613061	0.023645985343	0.003162379072	34	19	
30750000	570.102807	1	-0.972918747920	1.042154089770	-0.003489174359	-0.000355993556	0.000065759689	0.984707867755	N\A	0.020755936653	0.021791601036	0.003085800633	51	20	
30800000	573.136410	1	-0.916113223907	1.010812437645	0.026089047722	-0.002531610930	0.000081578598	0.985910124729	N\A	0.022567235157	0.020150726193	0.002708073306	37	22	
30850000	557.465041	1	-0.912333248594	1.005519460933	0.024495899159	-0.001141901327	0.000084724740	0.981536854053	N\A	0.026787652395	0.024370535686	0.003257692834	55	20	
30900000	563.521866	1	-0.907792264893	1.009650852527	0.020308508072	-0.002748760499	0.000084243655	0.980320518633	N\A	0.025137625511	0.023195685930	0.003088684314	44	22	
30950000	569.394858	1	-0.890964732370	0.989724407788	0.042899528425	-0.004423214951	0.000085310795	0.982755254321	N\A	0.027069462723	0.024001206964	0.003110312527	40	20	
31000000	569.028310	1	-0.848554168286	0.982693503373	0.032634510370	-0.002057878338	0.000092866136	0.989808574881	N\A	0.017613199909	0.018615561544	0.002731020743	38	34	
31050000	570.316924	1	-0.845051545724	0.983970478741	0.031235036612	-0.001820431636	0.000061204661	0.985212997306	N\A	0.024225913979	0.021659987834	0.002858036875	43	22	
31100000	557.495285	1	-0.975345834947	1.052752436451	-0.015117320891	-0.001028696952	0.000066527633	0.985588528934	N\A	0.024192629229	0.022289692628	0.003047606707	37	21	
31150000	562.510881	1	-0.963969496419	1.020654926602	0.035651445664	-0.005486620785	0.000122402735	0.981506546673	N\A	0.026295278383	0.023858103502	0.003229159572	43	19	
31200000	561.971248	1	-0.868939240783	0.968687546871	0.083954176573	-0.009619784689	0.000073432275	0.992742524694	N\A	0.018439916264	0.017289072143	0.002680254218	53	24	
31250000	553.816970	1	-0.778935307213	0.945199854424	0.052279287487	0.000259700715	0.000083555784	0.985086988950	N\A	0.024077054807	0.021795910888	0.002942740988	51	29	
31300000	579.207744	1	-0.864061555402	0.991721507942	0.021326251427	-0.000427968959	0.000067437126	0.986317770883	N\A	0.020216446252	0.018807577953	0.002636420631	43	28	
31350000	574.484077	1	-0.834179027595	0.976106588882	0.035015674927	-0.001017471012	0.000072037889	0.986401914346	N\A	0.021987267027	0.019727871646	0.002773085094	51	26	
31400000	566.163015	1	-0.809289080235	0.965922438025	0.031998262934	-0.000319852961	0.000091515529	0.983180853842	N\A	0.024051861884	0.021902516359	0.002901213118	49	27	
31450000	563.898488	1	-0.871872310498	0.978793952304	0.066233798344	-0.007157534561	0.000090282393	0.984966454740	N\A	0.023817704244	0.021297822516	0.002761214586	52	23	
