Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-002.txt
Log File Name:                   DIE_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            479481385
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	422.270557	1	0.674796076188	0.752741809233	-0.024810259637	0.000184968535	0.952097599108	N\A	0.021331649000	0.005272708276	45	5	-0.001512353014	Global Trend	
16300000	441.035008	1	0.577724167831	0.814750074466	-0.036612918497	0.000135186440	0.960823425267	N\A	0.018500582214	0.004233644457	33	10	-0.000572819229	Global Trend	
16350000	426.922080	1	0.524151115131	0.816101937614	-0.033102712399	0.000113502554	0.951882877481	N\A	0.019828535542	0.004739346359	41	7	-0.000297176066	Global Trend	
16400000	443.644562	1	0.563618932265	0.809129352919	-0.038046893104	0.000188392145	0.951600472837	N\A	0.020144029695	0.004665738614	35	6	-0.000742607569	Global Trend	
16450000	425.839227	1	0.555902704805	0.773115875794	-0.030508715092	0.000127781615	0.944273292839	N\A	0.020030487324	0.004752267034	45	7	0.000196191784	Global Trend	
16500000	430.594113	1	0.597894460948	0.817781944928	-0.042003152868	0.000157098689	0.958081809101	N\A	0.017644642543	0.003666672168	37	8	-0.000887998288	Global Trend	
16550000	432.299047	1	0.560532195297	0.798290498721	-0.036663995168	0.000129742155	0.964626075860	N\A	0.016581916597	0.003981519648	38	5	0.000293849125	Global Trend	
16600000	420.592089	1	0.663506747189	0.738187014179	-0.022291601734	0.000120702510	0.959046401924	N\A	0.018258877240	0.004858112365	49	3	-0.000680286693	Global Trend	
16650000	449.555703	1	0.559584363269	0.772867152021	-0.030890365326	0.000038022260	0.958690325366	N\A	0.019595898492	0.004700745550	51	6	-0.000093243233	Global Trend	
16700000	441.186786	1	0.515398532510	0.814000917406	-0.040344994517	0.000061500845	0.965725668071	N\A	0.016702016085	0.004256994230	38	10	-0.000025655030	Global Trend	
16750000	443.056245	1	0.566609857752	0.764364592573	-0.028481115160	0.000156941002	0.954853828691	N\A	0.019936244988	0.005119421819	38	10	0.000634048392	Global Trend	
16800000	458.647209	1	0.365884835274	0.825805674199	-0.047073498459	0.000141007768	0.956076563546	N\A	0.018189270185	0.004711264128	33	12	0.004904739676	Global Trend	
16850000	438.413568	1	0.578220580540	0.795115997435	-0.032625708764	0.000098854415	0.953378658982	N\A	0.019986719075	0.004797941908	32	9	-0.000494077495	Global Trend	
16900000	442.048542	1	0.524780068710	0.745127350618	-0.023071465229	0.000093241761	0.954618319256	N\A	0.019361462434	0.004928815648	48	10	0.000795671314	Global Trend	
16950000	435.662906	1	0.582282482715	0.788912451668	-0.033863051396	0.000128727979	0.956203376029	N\A	0.018409951821	0.004404682327	39	6	-0.000862177006	Global Trend	
17000000	442.334051	1	0.574758101305	0.746401545192	-0.030998169360	0.000102530496	0.950326423400	N\A	0.020551278337	0.004865232988	32	9	0.000648473706	Global Trend	
17050000	447.450452	1	0.642098077501	0.753702080854	-0.022981269646	0.000115015741	0.968295469564	N\A	0.019176147978	0.004936718430	46	8	-0.001934162829	Global Trend	
17100000	439.039643	1	0.543867954334	0.786588571493	-0.031057400599	0.000097487407	0.960722416122	N\A	0.019467662638	0.004637945565	35	8	0.000335625324	Global Trend	
17150000	443.791199	1	0.623155417543	0.787787407159	-0.036250267395	0.000240597168	0.959358047499	N\A	0.016835694247	0.003970806913	39	11	-0.000675293620	Global Trend	
17200000	425.175525	1	0.527277109052	0.761267797418	-0.030842130710	0.000259392044	0.948844667314	N\A	0.019125012933	0.004731850441	42	6	0.002131758464	Global Trend	
17250000	449.790004	1	0.695818340761	0.746265431574	-0.027809642728	0.000346890558	0.962937932803	N\A	0.018643339012	0.004560302998	42	11	-0.001712816315	Global Trend	
17300000	441.698920	1	0.512467323492	0.790782243869	-0.031284032134	0.000136598211	0.958738362684	N\A	0.020411028611	0.004960172849	35	5	0.000794238414	Global Trend	
17350000	426.435648	1	0.621205568501	0.754671037515	-0.025363145941	0.000176083794	0.948783927111	N\A	0.020131710630	0.004670642540	29	7	-0.000830744720	Global Trend	
17400000	443.016851	1	0.666172271568	0.786402834136	-0.035406235670	0.000362793354	0.965274038763	N\A	0.017536236439	0.004305602920	44	7	-0.002758228045	Global Trend	
17450000	424.003031	1	0.772288865882	0.758649143847	-0.029264084067	0.000275853706	0.948533693151	N\A	0.018780263406	0.004372494465	42	9	-0.004360294396	Global Trend	
17500000	439.164878	1	0.735700281029	0.755041204432	-0.026307531079	0.000356218965	0.949864649058	N\A	0.018375504476	0.004047654737	43	8	-0.004252531236	Global Trend	
17550000	424.726468	1	0.594847410826	0.837554226809	-0.048377435974	0.000148918891	0.952918358031	N\A	0.018248416674	0.004094155450	36	7	-0.002165455498	Global Trend	
17600000	439.041020	1	0.463583172158	0.803490902865	-0.032912847804	0.000132910390	0.946762340436	N\A	0.022131157636	0.004844842495	41	8	0.001235020841	Global Trend	
17650000	449.032941	1	0.442821507917	0.797300929626	-0.038241555669	0.000084076284	0.956349428087	N\A	0.019359462861	0.004557444674	37	12	0.000668506321	Global Trend	
17700000	455.483871	1	0.565684365643	0.758083210763	-0.027367491303	0.000102701450	0.961659651730	N\A	0.018819599726	0.004461886072	39	12	0.000948014887	Global Trend	
17750000	448.318921	1	0.527843961131	0.797527853487	-0.035105851124	0.000335303277	0.967919430626	N\A	0.018423621683	0.004252177252	39	12	0.000293452444	Global Trend	
17800000	454.232666	1	0.791063878120	0.800296720783	-0.039024443857	0.000141570433	0.964353116938	N\A	0.018147758988	0.004386574508	43	13	-0.000150856116	Global Trend	
17850000	439.648933	1	0.637980869954	0.775277662338	-0.030387163386	0.000192681445	0.959409366133	N\A	0.019458403097	0.004620891266	37	7	-0.001308374944	Global Trend	
17900000	457.690544	1	0.569084117285	0.789571138550	-0.032439089859	0.000098826071	0.962048259634	N\A	0.018405617124	0.004489919490	52	9	-0.001330982487	Global Trend	
17950000	453.568162	1	0.605701880175	0.757596536577	-0.028444838297	0.000193973409	0.963479137118	N\A	0.016837513181	0.004165957339	45	8	0.000400130281	Global Trend	
18000000	452.711986	1	0.672167899543	0.795165155441	-0.037200864236	0.000296542364	0.960949468557	N\A	0.017601362349	0.004335687155	30	11	-0.003087821233	Global Trend	
18050000	452.406602	1	0.689953605941	0.779456960573	-0.030945795696	0.000201716825	0.958130674613	N\A	0.019407439395	0.004579886479	40	9	-0.002694046540	Global Trend	
18100000	423.700106	1	0.568872007998	0.777903595135	-0.032613756255	0.000429474484	0.960119656805	N\A	0.017454643024	0.004229893175	47	7	-0.000103927436	Global Trend	
18150000	442.315931	1	0.572442585566	0.759070636955	-0.026962720140	0.000172711295	0.952798894708	N\A	0.018976259570	0.004351999032	29	7	0.000305744842	Global Trend	
18200000	431.488676	1	0.488534510663	0.754619664929	-0.027751414452	0.000293273109	0.948851678834	N\A	0.019026874920	0.004463566590	49	7	0.002984556739	Global Trend	
18250000	434.494196	1	0.601768138200	0.749344128744	-0.025015433014	0.000305414841	0.954020422027	N\A	0.018422381256	0.004437058889	41	10	0.000873584595	Global Trend	
18300000	450.254447	1	0.560982544667	0.810983513566	-0.039785946831	0.000112896122	0.958840394705	N\A	0.017586156566	0.004034242779	36	10	-0.000092982649	Global Trend	
18350000	450.107607	1	0.619087399667	0.776401824542	-0.034819828366	0.000135056187	0.957279196098	N\A	0.019502169004	0.004742280853	41	8	-0.000450463763	Global Trend	
18400000	449.848615	1	0.557957229059	0.807500775384	-0.043279380287	0.000332281646	0.958647632556	N\A	0.018027374754	0.004581035657	36	11	0.002653805687	Global Trend	
18450000	410.442751	1	0.562315675181	0.823421297661	-0.043909087140	0.000200097946	0.956232430212	N\A	0.018538039366	0.004535847322	40	4	-0.000242842696	Global Trend	
18500000	426.565848	1	0.549766152206	0.809896627333	-0.034663915032	0.000244885866	0.966014570292	N\A	0.017908773669	0.004667394668	38	7	-0.000772052643	Global Trend	
18550000	435.269487	1	0.590813549123	0.743033503525	-0.021761487260	0.000110561772	0.964363228273	N\A	0.019457732762	0.004726359962	41	7	0.000563263053	Global Trend	
18600000	451.150661	1	0.619011098353	0.743203205337	-0.025360971927	0.000128359020	0.961353308283	N\A	0.017368390734	0.004110981059	39	7	-0.000008345534	Global Trend	
18650000	451.054167	1	0.586360384119	0.763390223409	-0.029757054878	0.000081037313	0.964103479329	N\A	0.017723641888	0.004645381535	50	14	-0.000258035768	Global Trend	
18700000	443.927381	1	0.518726311458	0.788444866698	-0.033686541959	0.000184596639	0.954985306152	N\A	0.018986794572	0.004454983267	36	9	0.000579267775	Global Trend	
18750000	428.759655	1	0.553439557519	0.762452218002	-0.026646621647	0.000297733521	0.951640499844	N\A	0.022863829330	0.005660385071	41	8	0.000031851958	Global Trend	
18800000	434.519088	1	0.641830201967	0.811032883821	-0.040956612231	0.000170723496	0.959055803254	N\A	0.017685094673	0.003966133020	35	10	-0.000810148526	Global Trend	
18850000	444.671941	1	0.458029378390	0.753339610391	-0.026209407192	0.000412017574	0.957741939220	N\A	0.018865182638	0.004915734740	35	10	0.003210865574	Global Trend	
18900000	426.034097	1	0.635402818107	0.746148143029	-0.025194722704	0.000234429101	0.952868338432	N\A	0.020778834496	0.004731876945	44	6	0.000168750718	Global Trend	
18950000	445.208228	1	0.683244484724	0.713144642430	-0.018997651699	0.000128065600	0.957305286591	N\A	0.019827969957	0.005068827761	41	7	-0.000320469702	Global Trend	
19000000	450.707460	1	0.672695580368	0.753043209721	-0.030883520195	0.000185470420	0.966065044169	N\A	0.018171510274	0.004552744934	46	7	-0.000881567015	Global Trend	
19050000	454.407460	1	0.583078958375	0.778649347118	-0.033945634757	0.000174818353	0.957521298490	N\A	0.019259681357	0.004278636512	37	12	0.000120348053	Global Trend	
19100000	434.964372	1	0.600578187530	0.803367710643	-0.044026808948	0.000392950647	0.952510760389	N\A	0.018990219801	0.004711947503	30	10	0.000113921348	Global Trend	
19150000	436.506169	1	0.562095625466	0.788367746229	-0.033082417574	0.000283262157	0.956601575345	N\A	0.020020870776	0.004943144595	41	4	-0.000474553289	Global Trend	
19200000	435.168296	1	0.542225222412	0.760444691710	-0.029269402241	0.000339291230	0.958619903818	N\A	0.019448676010	0.004824184500	40	6	0.001381939041	Global Trend	
19250000	403.414022	1	0.632135744801	0.790725871003	-0.027258925885	0.000425310145	0.968693385200	N\A	0.016840525996	0.004372999798	40	8	-0.003230818676	Global Trend	
19300000	435.508888	1	0.675862325995	0.779009399346	-0.035534781266	0.000167314933	0.951632402417	N\A	0.019703854667	0.004389786410	36	9	-0.001382454386	Global Trend	
19350000	433.557160	1	0.671840418924	0.790235053992	-0.031849262154	0.000137771293	0.956186305715	N\A	0.018632321872	0.004663768568	41	5	-0.001934185525	Global Trend	
19400000	433.131654	1	0.638166786558	0.743648752229	-0.026834103312	0.000146174344	0.953083943208	N\A	0.021307643368	0.004963223866	44	6	0.000387649022	Global Trend	
19450000	441.973777	1	0.567073540395	0.805061390773	-0.037045072203	0.000211225484	0.961572989925	N\A	0.019696830227	0.004699808665	51	10	-0.001186105083	Global Trend	
19500000	440.222400	1	0.688937185960	0.765535463149	-0.028197314440	0.000178940487	0.952900142709	N\A	0.020008668334	0.004969274685	36	8	-0.002368687474	Global Trend	
19550000	415.916590	1	0.544102845122	0.730176045879	-0.022548005038	0.000230193534	0.942256673110	N\A	0.022120709395	0.005319223313	39	6	0.001574164968	Global Trend	
19600000	436.997024	1	0.611200833349	0.804019862436	-0.037123700276	0.000120886026	0.952759410093	N\A	0.019939793691	0.004782518405	31	5	-0.000605206209	Global Trend	
19650000	415.822163	1	0.624427759988	0.695512000065	-0.016272715735	0.000140764486	0.942597966717	N\A	0.022132205494	0.005195653048	36	5	0.000608066438	Global Trend	
19700000	461.776095	1	0.636860351913	0.770881123103	-0.032061291731	0.000105136728	0.962755210009	N\A	0.016238393065	0.003557481859	36	10	-0.000118428413	Global Trend	
19750000	456.277794	1	0.646317186646	0.753865272182	-0.029229096571	0.000080171822	0.962139491143	N\A	0.018918706941	0.004703501495	40	7	-0.000403432592	Global Trend	
19800000	456.150973	1	0.665087522027	0.791532254590	-0.037392038566	0.000126652872	0.959351234024	N\A	0.017681036630	0.003893181465	30	10	-0.001890815503	Global Trend	
19850000	443.307003	1	0.614977792840	0.715679449043	-0.022786254816	0.000320363207	0.951011350373	N\A	0.020021091914	0.004947664699	43	7	0.001942138864	Global Trend	
19900000	432.348984	1	0.693487966475	0.727704322328	-0.021296597819	0.000307301116	0.953467596622	N\A	0.020146145678	0.004718273477	28	7	-0.001697959396	Global Trend	
19950000	438.494011	1	0.569301532503	0.775726689866	-0.035147384065	0.000181081202	0.954379161498	N\A	0.019459872473	0.004801144641	32	8	0.001025393842	Global Trend	
20000000	449.573871	1	0.502728421925	0.746757888224	-0.027242521137	0.000107759338	0.949012193571	N\A	0.020460629259	0.004679140123	35	8	0.000992075116	Global Trend	
20050000	428.683711	1	0.788794682867	0.754546348556	-0.032289514210	0.000331390103	0.955722890727	N\A	0.018101209292	0.004474174716	27	9	-0.004146173798	Global Trend	
20100000	444.579610	1	0.622519012064	0.741261858517	-0.028675043405	0.000122595387	0.961587326891	N\A	0.015873620521	0.003516905035	54	8	-0.000312612939	Global Trend	
20150000	456.901229	1	0.634294271453	0.755640555833	-0.026197823696	0.000250211535	0.957268605121	N\A	0.018943487814	0.004479310201	33	7	-0.001301341745	Global Trend	
20200000	422.547129	1	0.687485576000	0.789315711522	-0.036583657651	0.000149429765	0.957713864257	N\A	0.017889720335	0.004207923548	33	8	-0.001836962232	Global Trend	
20250000	416.063245	1	0.469771679419	0.817279768356	-0.040658591549	0.000255719776	0.970599468340	N\A	0.017056915611	0.004792925939	40	7	0.000638633698	Global Trend	
20300000	430.569083	1	0.443439727382	0.838056207736	-0.042862661177	0.000158215143	0.954078843575	N\A	0.019353646619	0.004834937306	38	6	0.001592482156	Global Trend	
20350000	433.329094	1	0.559306205404	0.770795949067	-0.028666985192	0.000097646597	0.958600516357	N\A	0.020686591459	0.004796136598	46	8	0.000752482778	Global Trend	
20400000	453.589664	1	0.672207089508	0.736002221764	-0.016713045795	0.000142495754	0.968327591385	N\A	0.017725996964	0.004315859047	42	10	-0.001638130753	Global Trend	
20450000	441.026816	1	0.542980848910	0.764554276920	-0.025289062078	0.000223633230	0.980395922456	N\A	0.015885853787	0.004228737006	31	9	0.000598848223	Global Trend	
20500000	464.036449	1	0.485610117816	0.801885309764	-0.034183376237	0.000240289784	0.970174350205	N\A	0.015980447422	0.004014034165	41	11	0.001050225597	Global Trend	
20550000	438.991153	1	0.612854052872	0.773491793263	-0.032894901675	0.000329518660	0.959727334158	N\A	0.018298637184	0.004623333521	48	6	-0.000737777758	Global Trend	
20600000	461.098652	1	0.622795420767	0.751057248740	-0.028088127921	0.000188800532	0.959273074838	N\A	0.016764512855	0.003959325517	44	9	-0.001301088877	Global Trend	
20650000	450.941732	1	0.548939914566	0.779989573938	-0.030168616490	0.000114008753	0.958743290576	N\A	0.019466027122	0.004613478924	39	7	-0.000137094646	Global Trend	
20700000	466.598203	1	0.660659385457	0.767438337536	-0.029700535920	0.000089814842	0.964966043163	N\A	0.017325193145	0.004133305596	45	10	-0.001413789247	Global Trend	
20750000	445.386411	1	0.592895565593	0.750084264929	-0.027548033432	0.000102572718	0.952605887183	N\A	0.019782598244	0.004618404873	38	9	0.000745624224	Global Trend	
20800000	453.214129	1	0.631966764100	0.786533402292	-0.034493361630	0.000125346814	0.960780592283	N\A	0.016797184113	0.003796096735	34	10	-0.001088980563	Global Trend	
20850000	465.201850	1	0.654420522074	0.755096203431	-0.027204380213	0.000290962776	0.959679908676	N\A	0.018248525659	0.004554107625	32	13	-0.001858652414	Global Trend	
20900000	476.522122	1	0.479859193948	0.771155374919	-0.028360403702	0.000235508933	0.962723959299	N\A	0.017100741828	0.004076270296	38	15	0.002687966823	Global Trend	
20950000	450.277677	1	0.575611950901	0.804898765063	-0.033070725217	0.000934773843	0.958660424964	N\A	0.017606665807	0.004187772078	39	10	-0.007048469166	Global Trend	
21000000	433.447330	1	0.714678747986	0.775945501202	-0.031209571783	0.000526567258	0.953154096743	N\A	0.018411614141	0.004507140531	36	9	-0.004857160578	Global Trend	
21050000	461.288487	1	0.543387243897	0.758502131014	-0.027768028262	0.000260323569	0.957722429623	N\A	0.017868543859	0.004270968922	44	14	-0.003572326459	Global Trend	
21100000	440.223614	1	0.679623511894	0.769041174631	-0.026639733880	0.000107928242	0.962834544760	N\A	0.020966363470	0.005467439348	48	8	-0.001724948228	Global Trend	
21150000	469.680614	1	0.516513859886	0.759074930754	-0.028467108990	0.000145289328	0.955092252605	N\A	0.018773375963	0.004556993895	40	11	0.002173861148	Global Trend	
21200000	451.136826	1	0.585527454954	0.769745368108	-0.030840409294	0.000086115259	0.962979165149	N\A	0.018529726630	0.004494791898	47	12	-0.000167616430	Global Trend	
21250000	454.942591	1	0.594227025515	0.745215515485	-0.022175359224	0.000132537154	0.956388657293	N\A	0.018949456285	0.004278810002	37	13	0.000298012628	Global Trend	
21300000	439.845617	1	0.547708978773	0.789254038248	-0.035605943198	0.000377890096	0.961419044566	N\A	0.018501513282	0.004737711613	39	7	0.000759738742	Global Trend	
21350000	432.359024	1	0.603027137991	0.795759578731	-0.041155369603	0.000233255327	0.950639649133	N\A	0.018761237361	0.004253286127	38	10	-0.000703919053	Global Trend	
21400000	447.333181	1	0.615482338809	0.764617457051	-0.030992258150	0.000137127272	0.958000167298	N\A	0.019405511121	0.004474552920	42	10	0.000022084013	Global Trend	
21450000	459.807495	1	0.675429451888	0.729659263440	-0.023016934505	0.000136347292	0.963991483780	N\A	0.019188657714	0.004575974516	40	11	-0.000702816005	Global Trend	
21500000	452.901535	1	0.577611006133	0.774216692851	-0.030612300476	0.000111957513	0.957089772462	N\A	0.018528208330	0.004435774054	40	12	0.000347557286	Global Trend	
21550000	441.295552	1	0.596967914912	0.782840244474	-0.029648629733	0.000130985771	0.960512257746	N\A	0.018388313258	0.004481593998	33	7	-0.000028672511	Global Trend	
21600000	440.562469	1	0.604573323693	0.823661187399	-0.043952750966	0.000100626030	0.958845423017	N\A	0.019536184220	0.004652348023	39	8	-0.001026278418	Global Trend	
21650000	452.270433	1	0.625229078306	0.764867163522	-0.030860525493	0.000276914462	0.959762405018	N\A	0.016484055060	0.003492030889	39	9	-0.000879736110	Global Trend	
21700000	433.961511	1	0.749344668845	0.801095911782	-0.038388592721	0.000169249004	0.957332810486	N\A	0.017604462299	0.004028682633	38	11	-0.001815992521	Global Trend	
21750000	444.488122	1	0.548850764577	0.780486543851	-0.036582076851	0.000105429699	0.955450854756	N\A	0.018466812318	0.004364841961	38	9	-0.000023725516	Global Trend	
21800000	452.428744	1	0.700719063267	0.773208540170	-0.030395780889	0.000114216225	0.973269334166	N\A	0.015989440093	0.004781645511	45	6	-0.002066638379	Global Trend	
21850000	442.028865	1	0.649602278439	0.813571000452	-0.040962725260	0.000137110189	0.959373599232	N\A	0.018222360029	0.004217483295	42	13	-0.002470579889	Global Trend	
21900000	437.885545	1	0.620763381916	0.773113629511	-0.029776628354	0.000124508861	0.954951032208	N\A	0.019726328252	0.004933267014	37	7	-0.000690431939	Global Trend	
21950000	454.001281	1	0.619091390727	0.779615256809	-0.032111161240	0.000199961438	0.957422516233	N\A	0.017627071535	0.004145684143	30	11	-0.001316022270	Global Trend	
22000000	448.042754	1	0.601562823578	0.772625314215	-0.029779662139	0.000259261797	0.956077370460	N\A	0.019120388276	0.004545255148	41	9	-0.001002303913	Global Trend	
22050000	458.363563	1	0.532327738684	0.805988428984	-0.033548904762	0.000094204729	0.956409869352	N\A	0.018962975165	0.004503735326	37	11	0.000071686545	Global Trend	
22100000	434.850092	1	0.601324649583	0.794932313012	-0.038079981988	0.000114540971	0.954020034408	N\A	0.018904732917	0.004149705193	44	5	-0.000509422542	Global Trend	
22150000	441.529890	1	0.513577626977	0.797822150157	-0.039393064721	0.000159773290	0.956822330034	N\A	0.016627906348	0.003083741817	36	8	0.001180193525	Global Trend	
22200000	441.586128	1	0.566758778400	0.768461346992	-0.026799163741	0.000270614499	0.955119029330	N\A	0.020351707087	0.005112547417	36	7	-0.000288986605	Global Trend	
22250000	448.502944	1	0.600680078753	0.755399211007	-0.028082828485	0.000101242990	0.957476505249	N\A	0.018642302202	0.004569422795	42	9	0.000318942524	Global Trend	
22300000	443.033917	1	0.601989498388	0.818026868194	-0.042771105479	0.000212506084	0.954837207899	N\A	0.018438145028	0.003879211014	29	9	-0.000723098672	Global Trend	
22350000	442.070017	1	0.623423465924	0.769585193616	-0.027470090160	0.000105270008	0.958283425161	N\A	0.018983223524	0.004518459610	36	6	-0.000918599100	Global Trend	
22400000	465.350393	1	0.626677364559	0.774035294476	-0.027745414528	0.000110134067	0.958278394419	N\A	0.018878166318	0.004601663182	44	11	-0.000697405759	Global Trend	
22450000	464.602786	1	0.541615171228	0.810301521790	-0.039887594193	0.000104762127	0.964070721811	N\A	0.018335184461	0.004555250953	46	12	-0.000338961686	Global Trend	
22500000	446.418192	1	0.583069548301	0.777948006764	-0.031843116940	0.000114884001	0.954199600486	N\A	0.020417937819	0.004868403806	44	10	0.000018372076	Global Trend	
22550000	459.589417	1	0.586495345262	0.770908555237	-0.029674901043	0.000208565324	0.958759305116	N\A	0.018315737774	0.004494938490	33	11	-0.000821093113	Global Trend	
22600000	455.952151	1	0.500184293987	0.792040797050	-0.032236370063	0.000408721332	0.948035555914	N\A	0.020930487641	0.004932602740	33	9	0.000611994659	Global Trend	
22650000	433.179048	1	0.561547698254	0.781430030195	-0.030589112906	0.000133915883	0.951519645946	N\A	0.019475478911	0.004709983228	32	4	0.000108120580	Global Trend	
22700000	428.851611	1	0.592474187989	0.765529857184	-0.034393832702	0.000186282597	0.949718712976	N\A	0.019743368832	0.004673992367	35	7	0.000905390516	Global Trend	
22750000	442.280030	1	0.611023540592	0.751411057361	-0.029467998661	0.000220988774	0.958224774088	N\A	0.017936101760	0.004524166042	39	8	0.000107985996	Global Trend	
22800000	441.086669	1	0.616116198500	0.782866748404	-0.033889358805	0.000338149352	0.972413178325	N\A	0.016230005290	0.004358626528	36	9	-0.001656343726	Global Trend	
22850000	432.233213	1	0.514551366499	0.795192892574	-0.035899678421	0.000115249319	0.954582124204	N\A	0.019503472289	0.005167536443	33	6	0.000720215534	Global Trend	
22900000	436.814446	1	0.600686702773	0.747541501717	-0.027697082390	0.000289287789	0.950742867313	N\A	0.020204470569	0.004748516416	34	8	-0.000116470697	Global Trend	
22950000	426.823445	1	0.665765115541	0.760866343346	-0.024590435094	0.000131932262	0.963713773371	N\A	0.018190828785	0.004867815890	49	8	-0.001351695761	Global Trend	
23000000	446.448204	1	0.511952768486	0.779583197557	-0.030663075119	0.000046059276	0.953977853761	N\A	0.020295468304	0.004489505028	35	10	-0.000236107106	Global Trend	
23050000	436.364280	1	0.624571076925	0.778282707768	-0.032624513363	0.000285347712	0.953766391593	N\A	0.019406268778	0.004656377031	42	7	-0.000852384055	Global Trend	
23100000	438.729349	1	0.491310166773	0.786359351196	-0.034423660357	0.000104601689	0.955377045464	N\A	0.017448933718	0.004174169185	47	7	0.000958668404	Global Trend	
23150000	445.942049	1	0.540242283602	0.764727476699	-0.030151056309	0.000070699809	0.956038088400	N\A	0.018586069468	0.004448799013	40	7	0.000375574934	Global Trend	
23200000	440.058991	1	0.586110956440	0.795336125929	-0.039206924167	0.000033786458	0.953519482776	N\A	0.018158033643	0.004025053284	43	6	-0.000095675054	Global Trend	
23250000	445.631512	1	0.548242852191	0.826414321378	-0.039691975992	0.000113028913	0.962907015496	N\A	0.016653890495	0.003769469886	32	5	-0.000645804371	Global Trend	
23300000	454.486071	1	0.627629559070	0.763390338325	-0.025327267070	0.000237341089	0.963830175535	N\A	0.018001968926	0.004376040138	50	9	-0.001141671307	Global Trend	
23350000	439.888292	1	0.553159299981	0.816372816573	-0.041786089648	0.000059287863	0.966522612663	N\A	0.018032382302	0.004405666113	32	8	-0.000158737210	Global Trend	
23400000	451.123110	1	0.636206109571	0.766287571444	-0.030255554820	0.000110865946	0.964627247757	N\A	0.018144025060	0.004474345471	50	13	-0.001008968671	Global Trend	
23450000	438.780197	1	0.701084741216	0.764477595362	-0.028764279062	0.000132010376	0.953570478365	N\A	0.019540960009	0.004556406155	34	6	-0.002323206358	Global Trend	
23500000	432.598256	1	0.514616208000	0.810188931033	-0.036662498915	0.000117231151	0.956236248933	N\A	0.020228622515	0.004810973813	41	8	0.000724242677	Global Trend	
23550000	435.129656	1	0.633756408252	0.806035777110	-0.041205437489	0.000220093607	0.956071676415	N\A	0.019085725008	0.004632569971	43	5	-0.001524458762	Global Trend	
23600000	442.584118	1	0.615421075762	0.768360822483	-0.033768531404	0.000110664370	0.958538516396	N\A	0.018039848032	0.004025053246	31	8	-0.000622831186	Global Trend	
23650000	457.948841	1	0.598551536319	0.799942724853	-0.039248159552	0.000114835075	0.964962328863	N\A	0.016654448395	0.004041021468	40	13	-0.000741238512	Global Trend	
23700000	440.837063	1	0.573958305310	0.778724325722	-0.029099841658	0.000080703738	0.959963441266	N\A	0.021030819123	0.005267769040	45	9	-0.000302790859	Global Trend	
23750000	450.750176	1	0.571902162783	0.771564640737	-0.030843174626	0.000122488950	0.953974463368	N\A	0.018543589377	0.004149557445	32	11	-0.000806686184	Global Trend	
23800000	438.418312	1	0.588007460108	0.789620284591	-0.031904584626	0.000114281438	0.951366671442	N\A	0.020815668747	0.004958965996	39	8	-0.000207795962	Global Trend	
23850000	460.424781	1	0.557929797950	0.759639315302	-0.029845294453	0.000140792794	0.957360841232	N\A	0.020105718041	0.004804004415	33	15	-0.000189466645	Global Trend	
23900000	456.051716	1	0.581960368331	0.753802518531	-0.027306282182	0.000039230733	0.960795073422	N\A	0.019797585503	0.004914001894	40	11	-0.000071773383	Global Trend	
23950000	463.236127	1	0.673409669833	0.790648173707	-0.034991298107	0.000092168767	0.962823175287	N\A	0.017109470664	0.004149592913	38	7	-0.002258855622	Global Trend	
24000000	463.205417	1	0.584047930000	0.763862650666	-0.027996348829	0.000095190885	0.959068498708	N\A	0.019233574357	0.004872325963	42	8	-0.000539867702	Global Trend	
24050000	442.814451	1	0.672806980754	0.763793685869	-0.031091745699	0.000147079961	0.953785034241	N\A	0.018650670143	0.004297804489	32	9	-0.001385205463	Global Trend	
