Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-001.txt
Log File Name:                   MOB_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            207770224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	237.003053	1	-0.903381962927	0.754934457959	0.253123811518	-0.026928359707	0.000551916924	0.893595581029	N\A	0.060211360693	0.049493775345	0.008149152186	51	37	
23800000	251.113647	1	-1.044462802081	0.819712577118	0.222371792474	-0.029879415071	0.000698884261	0.927922673326	N\A	0.053677067091	0.034993353187	0.006100946762	37	32	
23850000	235.963481	1	-1.130015999607	0.857766314386	0.302203552766	-0.054477752671	0.000339505626	0.903165506490	N\A	0.050407197427	0.038189329545	0.007628706148	44	30	
23900000	222.658540	1	-1.241693110519	0.850095512600	0.349354615430	-0.069448527977	0.000710969359	0.885777801251	N\A	0.053650610003	0.042668741745	0.007771829667	53	19	
23950000	239.694090	1	-1.322507063921	0.900118458817	0.223750483741	-0.043751180741	0.000621137763	0.896521274337	N\A	0.058630041758	0.046767438350	0.007294723366	47	31	
24000000	235.860417	1	-1.108485867624	0.814284196247	0.273545543159	-0.041954127187	0.001010447121	0.942332978408	N\A	0.046358005227	0.029116978094	0.007118632451	47	21	
24050000	241.176930	1	-1.200181139333	0.858697456655	0.253206666053	-0.042970343891	0.000623373632	0.885828272677	N\A	0.068558768065	0.055939662469	0.007553874504	47	26	
24100000	223.933756	1	-1.216357464977	0.919514479023	0.234493910341	-0.060377355666	0.000609503156	0.880701834992	N\A	0.065793001287	0.049594934072	0.007508163776	37	28	
24150000	214.553419	1	-1.120526431475	0.833750668906	0.252853840389	-0.045263779274	0.000564332626	0.872925631427	N\A	0.075752579889	0.060366216233	0.007865289556	35	33	
24200000	214.260483	1	-0.908700763747	0.729087999044	0.271000559303	-0.027865370651	0.001373450816	0.902793630526	N\A	0.057209196635	0.054979681607	0.007510222340	49	25	
24250000	237.028355	1	-0.936955175244	0.711590945715	0.341323592361	-0.039047872493	0.000590731687	0.908872089655	N\A	0.054092402879	0.045593221200	0.007319829079	52	33	
24300000	235.167629	1	-1.360353917807	0.923062312071	0.189186805467	-0.037507069032	0.000579742705	0.890976634955	N\A	0.063309992107	0.049916874987	0.007131436431	48	35	
24350000	231.290510	1	-1.038720398665	0.769749289714	0.317647000958	-0.040722448276	0.000827805915	0.892298128572	N\A	0.066862428118	0.063911537804	0.008118616244	60	29	
24400000	226.650473	1	-1.175165374908	0.901390877504	0.261111324493	-0.058880846202	0.000568142903	0.938254332596	N\A	0.042921138230	0.033951776446	0.007696144785	57	23	
24450000	225.536811	1	-1.158458813745	0.824116688034	0.299393639143	-0.053726313648	0.000799616619	0.875855075743	N\A	0.071942062462	0.065427908132	0.008998289410	52	32	
24500000	212.702319	1	-0.986947791205	0.740011659363	0.391518273480	-0.061239339199	0.000597467380	0.877134095253	N\A	0.068014097368	0.060558912574	0.008278301195	52	31	
24550000	237.523236	1	-1.224896141986	0.856175098109	0.262557128230	-0.051876042551	0.000680392773	0.901907814343	N\A	0.061449008583	0.043742982443	0.008053036397	52	35	
24600000	240.910528	1	-1.085095366444	0.803612727975	0.248193441268	-0.039017447108	0.000501186376	0.911397645100	N\A	0.054638137436	0.041519536113	0.007112301080	51	35	
24650000	209.977213	1	-1.238196700049	0.863049475844	0.282001794821	-0.055489224646	0.001529858277	0.888895154584	N\A	0.076595607160	0.063692024031	0.008879625913	50	36	
24700000	231.718601	1	-1.007398965445	0.753435362602	0.339608030108	-0.053318800814	0.000700521941	0.884155293958	N\A	0.072416326474	0.064602966424	0.008619405053	47	29	
24750000	240.609381	1	-0.851419812790	0.727391156688	0.262089053966	-0.036169778736	0.000510630573	0.895414798319	N\A	0.062213875134	0.053233504454	0.007817051981	47	42	
24800000	219.260136	1	-0.697922870935	0.653625180784	0.293769945202	-0.022825751225	0.000466125768	0.871016190028	N\A	0.073261517589	0.063579032043	0.008441838763	47	28	
24850000	230.084142	1	-1.137015568553	0.830881219802	0.281327441267	-0.053481483029	0.000521587088	0.910263558150	N\A	0.060562304326	0.037721607061	0.007382502258	47	24	
24900000	236.114557	1	-1.304261334207	0.894040214700	0.231898608689	-0.051057182837	0.000599447094	0.930216912146	N\A	0.066503481157	0.052176641012	0.007299046317	51	27	
24950000	231.742536	1	-1.335423962452	0.846681662756	0.308768752709	-0.053207055202	0.000500643234	0.897486762130	N\A	0.059740960735	0.048380893827	0.007425039166	36	34	
25000000	220.748062	1	-0.995533110899	0.776739642765	0.297736183463	-0.046168534865	0.000706601150	0.873974725227	N\A	0.067145131382	0.059872536777	0.008079736766	38	32	
25050000	228.129539	1	-1.268475751409	0.846516888552	0.338413793682	-0.060728896978	0.000478721088	0.903504831812	N\A	0.064311941007	0.055462331547	0.007393573466	52	32	
25100000	225.139031	1	-1.229515152326	0.923234865371	0.205532484778	-0.044911597368	0.001139616601	0.897474524227	N\A	0.049008369174	0.038376017397	0.008987726159	34	32	
25150000	226.653140	1	-1.144649993375	0.796659255985	0.377442758758	-0.066122240208	0.000569296767	0.888416497403	N\A	0.065832265165	0.061183800100	0.008070897834	46	30	
25200000	197.043302	1	-1.423838357807	1.041070516126	0.113241212348	-0.043950590450	0.000509017547	0.901358417505	N\A	0.070676227119	0.058524986610	0.007566440516	54	30	
25250000	233.070521	1	-0.985559676113	0.791869414595	0.247886341496	-0.024201946163	0.000490951335	0.887799856014	N\A	0.062788476622	0.050471437824	0.008042034540	42	34	
25300000	234.848405	1	-1.512690483230	0.976299406895	0.161874442144	-0.044038330894	0.000738442999	0.889297888990	N\A	0.062883119979	0.055447397228	0.008280480395	43	30	
25350000	204.116221	1	-1.058478009550	0.833187031866	0.219706055917	-0.038068153496	0.000751428725	0.857559809875	N\A	0.074451443980	0.068169514136	0.008184622230	42	27	
25400000	226.644212	1	-1.220370693021	0.878282263010	0.272950561205	-0.058602474596	0.000634485687	0.879983846924	N\A	0.066759645834	0.054325759244	0.007336086103	56	29	
25450000	226.482925	1	-0.980752798169	0.806014529448	0.281497671721	-0.052588242638	0.000471645536	0.884146442931	N\A	0.070511215993	0.065923409931	0.009248484677	57	29	
25500000	215.660678	1	-0.699669650668	0.564944425856	0.458320851821	-0.041492958557	0.000731117756	0.868781443181	N\A	0.069766755031	0.061482232922	0.008126529168	40	32	
25550000	220.112151	1	-1.169101176355	0.856298506658	0.275252792098	-0.053466556580	0.000569318731	0.924785242086	N\A	0.048022142140	0.033635184047	0.007974787976	46	25	
25600000	222.147596	1	-1.084900887107	0.806872649579	0.365771300728	-0.057000827273	0.000233034962	0.884599079111	N\A	0.071362101117	0.066864487432	0.008975236037	49	41	
25650000	238.778920	1	-0.970183901733	0.779031134095	0.318753568072	-0.054692711789	0.000025725106	0.887693578764	N\A	0.069737536950	0.057775571999	0.008076553594	55	36	
25700000	222.625844	1	-1.343816503469	0.943055537275	0.208623260339	-0.051509946735	0.000054699076	0.901241063706	N\A	0.063228554498	0.046930504108	0.008600902713	43	32	
25750000	231.088443	1	-1.327153665054	0.958602966328	0.263852675036	-0.066313044966	0.000019043392	0.903796319256	N\A	0.056861054839	0.042672646886	0.007506229105	51	26	
25800000	217.072646	1	-0.925305219447	0.831262963707	0.252731538942	-0.034769698133	0.000020404001	0.899890916615	N\A	0.061411247889	0.051523841910	0.006882737378	46	35	
25850000	232.140923	1	-0.786385386357	0.672567654024	0.348311704773	-0.035617235401	0.000110338941	0.926862931893	N\A	0.060216481382	0.050966916405	0.006816747271	41	30	
25900000	232.056183	1	-1.071106758495	0.812776707785	0.266674243421	-0.036235148558	0.000109686835	0.889514243956	N\A	0.065557572534	0.057498433688	0.007862217182	51	24	
25950000	218.649686	1	-0.955197243431	0.752303677581	0.420341072641	-0.065955525680	0.000077510565	0.876634141210	N\A	0.082874196513	0.074227313008	0.009871054253	39	35	
26000000	218.006983	1	-0.570859787111	0.605617683570	0.418691403451	-0.045616617516	0.000080647622	0.938872745223	N\A	0.069381612852	0.060759708606	0.007560295133	46	24	
26050000	243.923334	1	-0.746818229646	0.710007634116	0.341595907723	-0.041647526050	0.000100592045	0.924293006416	N\A	0.064750442339	0.052447219181	0.007079041499	46	35	
26100000	216.010297	1	-1.012843362601	0.762215061382	0.330340550855	-0.051327205530	0.000018435029	0.881773053737	N\A	0.067769072339	0.058767450447	0.007994880225	45	37	
26150000	232.271624	1	-0.949020125862	0.759615763417	0.251966854205	-0.025886050454	0.000102976953	0.901395645948	N\A	0.054579208342	0.050911290251	0.006944229858	47	34	
26200000	227.063038	1	-1.026437026774	0.910283584435	0.195964575658	-0.043269816039	0.000025974026	0.895333268622	N\A	0.058199313037	0.051619311435	0.007640541481	52	40	
26250000	222.186735	1	-0.947387145405	0.868148676948	0.218365541018	-0.039087309857	0.000037208447	0.897316273531	N\A	0.075445083590	0.062657849983	0.008396077133	59	43	
26300000	241.684708	1	-1.137424415678	0.965686343258	0.135716062960	-0.030674913926	0.000025463218	0.905943785513	N\A	0.054238170567	0.048179166543	0.007909913087	57	38	
26350000	222.048857	1	-0.686156163219	0.650067527510	0.441783832381	-0.058053069232	0.000046638445	0.864897602182	N\A	0.072558087442	0.062714807069	0.008062404301	52	29	
26400000	227.564371	1	-0.943460767400	0.759190164142	0.372082756280	-0.058061538361	0.000089172662	0.876519053534	N\A	0.072841074423	0.066190838968	0.007860289027	45	36	
26450000	221.377414	1	-1.018131078412	0.806104637512	0.263918513699	-0.039325402332	0.000425943505	0.886266714056	N\A	0.066734479009	0.052655751502	0.008447413803	42	33	
26500000	239.346364	1	-1.221717410271	0.855686201508	0.285203165535	-0.053346131125	0.000607331644	0.879887013955	N\A	0.073261368937	0.061163057919	0.008117189772	52	39	
26550000	239.036877	1	-1.293331031263	0.895953082017	0.278827533351	-0.054031633443	0.000544857254	0.887206586464	N\A	0.071714841764	0.062002227760	0.008414096101	41	24	
26600000	240.332992	1	-1.437318976444	1.007385726697	0.119805846650	-0.034701822759	0.000575609078	0.921970781286	N\A	0.053207728895	0.038619307090	0.006609189979	49	30	
26650000	221.919786	1	-1.020864433772	0.834615906903	0.282063183537	-0.044424704067	0.000373654938	0.911689478632	N\A	0.056255082416	0.039288647742	0.007370359525	56	34	
26700000	237.290890	1	-0.794012232086	0.747187891652	0.256291035077	-0.030736222150	0.000427733439	0.883115389772	N\A	0.059268060079	0.049877955129	0.007573498396	53	31	
26750000	236.173975	1	-1.177636511166	0.936752034948	0.196243557439	-0.044206798788	0.000563226018	0.907907439410	N\A	0.055359775849	0.041724346202	0.007072313177	43	34	
26800000	224.030970	1	-1.150594570751	0.846085851948	0.289486283391	-0.051847017158	0.000413042355	0.888126468820	N\A	0.064219187633	0.060357984315	0.008747383713	42	31	
26850000	226.421744	1	-1.415141570504	0.995931323837	0.120856734261	-0.032115830763	0.000519657266	0.888629108799	N\A	0.074136884123	0.066076180951	0.008854846255	40	32	
26900000	222.392292	1	-0.914411499781	0.754121899834	0.257842283910	-0.033593694139	0.000769472469	0.906047824855	N\A	0.059622256760	0.053510265362	0.006953772329	49	32	
26950000	232.919586	1	-0.747177230612	0.560897586211	0.506084609549	-0.055519716209	0.000499991732	0.874347226722	N\A	0.069093745571	0.062028209408	0.007936151787	53	30	
27000000	239.556462	1	-0.880824633225	0.687322359498	0.310843432673	-0.031137935802	0.000666076559	0.894879275998	N\A	0.071584893498	0.057894834466	0.007635659327	44	32	
27050000	246.306982	1	-1.106923900084	0.802777708467	0.260477101738	-0.038371571766	0.000415129318	0.923730786673	N\A	0.056093000712	0.041097418279	0.006851758976	50	37	
27100000	227.940834	1	-1.204570824036	0.868607365266	0.289925665118	-0.057221923491	0.000735948865	0.914782661708	N\A	0.055076268733	0.038242197616	0.007664059842	56	28	
27150000	240.420055	1	-1.139893773885	0.835102727928	0.249985156984	-0.041077645348	0.000640607752	0.887432264601	N\A	0.067973849387	0.058030202765	0.007827171211	38	32	
27200000	204.963356	1	-0.970576108546	0.673974739737	0.387565192451	-0.048326004521	0.000709954056	0.880889065639	N\A	0.069778856223	0.064795831538	0.008957032375	46	30	
27250000	233.011762	1	-1.031348045186	0.801591789080	0.277793695839	-0.042699416633	0.000635835943	0.899054529019	N\A	0.065483351922	0.050122887822	0.006917480515	46	31	
27300000	222.925337	1	-0.814709263511	0.699688665518	0.384792425867	-0.050926235200	0.000926964140	0.889163912304	N\A	0.068524436030	0.057917260694	0.008760511609	42	36	
27350000	226.423164	1	-1.378727139725	0.956673720742	0.196323716867	-0.048494648619	0.000534056903	0.887616563492	N\A	0.059778851732	0.055064163307	0.007898043737	46	37	
27400000	227.116109	1	-1.267566350683	0.891630572542	0.241302016324	-0.047014759447	0.000577032481	0.928133131875	N\A	0.049433059749	0.033625808345	0.006731187734	43	35	
27450000	229.594711	1	-0.884192114938	0.736873749669	0.349442104616	-0.057319823192	0.000857878473	0.897215284675	N\A	0.044497719393	0.041281759641	0.007811429124	34	31	
27500000	220.654574	1	-1.502985408513	1.004710045106	0.205231756716	-0.055481176071	0.000766866063	0.886477717315	N\A	0.075467469601	0.064946696091	0.008798585039	48	26	
27550000	231.903004	1	-1.015806034742	0.781293410132	0.259182795532	-0.033435667563	0.000577859239	0.899086045774	N\A	0.063471524510	0.049540363572	0.007678840072	38	30	
27600000	219.451443	1	-0.830302352974	0.663081846243	0.407817310862	-0.053136225292	0.000859022765	0.881739071410	N\A	0.067329946365	0.055892247413	0.008076391200	49	29	
27650000	226.649246	1	-0.953266041756	0.747225222829	0.267737688426	-0.029988423710	0.000675159742	0.914371080704	N\A	0.062335187704	0.058779692277	0.007680203585	46	33	
27700000	215.642415	1	-0.928770569046	0.778680901159	0.240949438333	-0.022909788445	0.000659394863	0.930293854272	N\A	0.053056295368	0.037891583786	0.006247585044	39	29	
27750000	234.812837	1	-1.033543042228	0.813799152098	0.255609311902	-0.037870523765	0.000337213874	0.927876243156	N\A	0.056345912136	0.038627077500	0.007447661979	53	31	
27800000	227.047974	1	-1.345131004717	0.941133988172	0.275730400537	-0.061931767198	0.000894535389	0.890125112801	N\A	0.075757864365	0.063761503852	0.008257679129	48	38	
27850000	251.302279	1	-0.801579312948	0.752435254359	0.262529674760	-0.027113108172	0.000593000078	0.902376754395	N\A	0.058865454017	0.054073318266	0.007751949461	49	29	
27900000	235.099168	1	-1.303311801391	0.814806526303	0.269084340296	-0.047495302322	0.000414394952	0.878190255806	N\A	0.070434805964	0.062212149037	0.008959801508	37	25	
27950000	231.130907	1	-1.123894161819	0.926614614311	0.177141778985	-0.037947637426	0.000825751742	0.884058972228	N\A	0.067707315318	0.053211298551	0.008739562149	46	31	
28000000	223.996101	1	-0.864812905083	0.728933135579	0.332877671581	-0.043063358141	0.000431858851	0.945581793290	N\A	0.046805762100	0.028498604395	0.006532297105	43	39	
28050000	233.740155	1	-1.027398394697	0.833344172095	0.294329418035	-0.057105009841	0.000350179402	0.888655507069	N\A	0.064040855699	0.050599290962	0.007446672794	46	23	
28100000	231.907918	1	-0.883436944664	0.745791967027	0.295757350640	-0.035901756091	0.000356756028	0.910185979673	N\A	0.059089682863	0.041643835887	0.007402848982	48	31	
28150000	240.439181	1	-1.373157640817	1.020044406495	0.190525996209	-0.060490333427	0.000425960753	0.903830441489	N\A	0.059574676433	0.042734755764	0.007281589371	51	37	
28200000	221.904081	1	-0.984970866135	0.765522118644	0.298022458494	-0.043486930689	0.000490734458	0.887998895129	N\A	0.064055027680	0.051902712558	0.007930166258	48	30	
28250000	221.779504	1	-1.201422091114	0.859301330112	0.252361580841	-0.044728605863	0.000536568253	0.898365481574	N\A	0.060311629125	0.044855852975	0.007791528239	49	28	
28300000	223.834267	1	-0.785813145074	0.676542079566	0.305330242533	-0.036731120556	0.000501288180	0.860326760091	N\A	0.069996178154	0.053416300322	0.007807702228	50	32	
28350000	238.859737	1	-1.144700338220	0.892983738509	0.195498057502	-0.037709955257	0.000567945522	0.913970674996	N\A	0.054745438280	0.039652622430	0.007180893486	47	28	
28400000	218.494014	1	-1.225515020393	0.869832074358	0.269977947099	-0.043244729257	0.000499330256	0.878410758717	N\A	0.066609355562	0.060094526187	0.008948430773	42	37	
28450000	221.983530	1	-0.764931389103	0.674770646963	0.403930805146	-0.053262173324	0.000462108625	0.868786183467	N\A	0.064942744770	0.058577798420	0.007937449140	56	33	
28500000	227.938270	1	-1.103334902861	0.843502938827	0.248270906700	-0.044511303623	0.000638996856	0.898948862178	N\A	0.064127363970	0.048086862068	0.007633754770	57	27	
28550000	229.576866	1	-1.111043234228	0.927623955334	0.134674861267	-0.030502844558	0.000513545635	0.884598231885	N\A	0.067214801232	0.060006607093	0.008845106591	49	28	
28600000	233.914647	1	-1.282535849860	0.943428102595	0.183929117248	-0.045684187170	0.000475502511	0.906416712502	N\A	0.059889037633	0.056414520077	0.008271310581	51	27	
28650000	226.565890	1	-0.840733523335	0.745654030238	0.256002687666	-0.030578751013	0.000397745287	0.882780915891	N\A	0.070826941054	0.060826135818	0.008648836198	57	31	
28700000	217.236574	1	-1.547161955093	1.036243595894	0.124714385351	-0.037058275260	0.000604557633	0.888291952091	N\A	0.070760481188	0.061287138544	0.008606483606	55	34	
28750000	212.655435	1	-0.708484844527	0.609569991824	0.384759059090	-0.041853213240	0.000568235199	0.872138077868	N\A	0.072086594170	0.062647755717	0.008649415203	41	25	
28800000	209.600021	1	-0.899507334224	0.761281924246	0.241519466882	-0.032824728884	0.000465369309	0.882014429361	N\A	0.073931839384	0.061516928248	0.008474310473	38	37	
28850000	228.291480	1	-1.295725114303	0.909689482447	0.218792499532	-0.035575283218	0.000570664142	0.896613858069	N\A	0.071498105209	0.059275870468	0.008224542679	40	33	
28900000	207.508195	1	-1.119650198014	0.817727293657	0.220252703080	-0.036523032708	0.000771109574	0.847457536150	N\A	0.080687773312	0.072650019411	0.009221801604	57	27	
28950000	242.359529	1	-0.558790626496	0.582556390064	0.377493242633	-0.031632922444	0.000532841097	0.920572341305	N\A	0.053844186829	0.042319398681	0.007028913978	36	32	
29000000	220.241395	1	-1.078388602020	0.820645692687	0.238721129492	-0.036506685650	0.000548936839	0.910602129940	N\A	0.051761502477	0.034679306145	0.007269932249	45	28	
29050000	225.720966	1	-0.845819252475	0.735180058378	0.270781483235	-0.036018711679	0.000523531418	0.906463147945	N\A	0.057710912939	0.041156124013	0.007000702172	45	29	
29100000	208.123091	1	-1.137045294803	0.841805838958	0.289410666550	-0.050911661560	0.000505503182	0.896497863342	N\A	0.067371299603	0.042452910767	0.006719653026	41	26	
29150000	235.940303	1	-0.972135790825	0.761892812920	0.301516858245	-0.045112521496	0.000446761237	0.890314483132	N\A	0.058983271250	0.043676201400	0.007764621029	44	23	
29200000	216.354797	1	-1.284611765375	0.920883432950	0.160324618320	-0.022877456802	0.000677651155	0.890107091009	N\A	0.055276675459	0.048450881405	0.008439736625	40	35	
29250000	227.139237	1	-1.064538177964	0.760956158263	0.340935372970	-0.052595677127	0.000631904744	0.889188228137	N\A	0.068584342929	0.057971224650	0.008136327163	51	19	
29300000	235.903905	1	-1.222827729313	0.783232405276	0.337841861188	-0.051646044327	0.000465943305	0.887987273721	N\A	0.067462991667	0.062583064208	0.008339782690	42	29	
29350000	222.691252	1	-1.251548368915	0.907669095086	0.243416348855	-0.058237743816	0.000651478395	0.890896954443	N\A	0.070092938296	0.056546287829	0.008296465550	52	27	
29400000	232.314846	1	-1.126856401881	0.872278660537	0.187383545318	-0.028393260845	0.000885954518	0.898580734378	N\A	0.062211907739	0.052395346250	0.008002804871	54	25	
29450000	215.758347	1	-1.235685433839	0.880825540751	0.254519821192	-0.051439262300	0.000622322224	0.913258102448	N\A	0.062022636287	0.042067855182	0.006037636104	57	28	
29500000	216.890760	1	-1.069582424319	0.769664468419	0.325122601291	-0.045850011625	0.000436642635	0.873267773928	N\A	0.067480168084	0.063171639400	0.009137728758	46	35	
29550000	209.750694	1	-1.265768101412	0.947180148611	0.072773992819	-0.019785784973	0.000677960461	0.878033943219	N\A	0.062607624568	0.060376450394	0.008649152805	57	30	
29600000	216.248243	1	-1.130397699512	0.786202285219	0.307488695788	-0.037971310296	0.000600098842	0.902311529787	N\A	0.062746487130	0.057234622916	0.008046580917	43	23	
29650000	245.841230	1	-0.941570795124	0.779300173291	0.234041943856	-0.032028679747	0.001018133715	0.946095851811	N\A	0.055331926269	0.041185734845	0.005758707028	54	30	
29700000	231.802549	1	-1.211597788028	0.816349451186	0.288158441713	-0.044392482853	0.000538553960	0.892462629210	N\A	0.072214875049	0.059207178936	0.007441800614	51	27	
29750000	242.818886	1	-1.139722726822	0.859310519542	0.242354052722	-0.044081417813	0.000743569093	0.898042241739	N\A	0.058800560844	0.047878414225	0.007311645328	52	30	
29800000	235.853627	1	-0.850926732101	0.736229578437	0.266186257644	-0.033497040787	0.000494114272	0.883754187886	N\A	0.067401900922	0.056498428682	0.007758934673	44	28	
29850000	240.597092	1	-0.925647683733	0.739716605483	0.299738727101	-0.041619560893	0.000370335079	0.919993961779	N\A	0.052891162423	0.036548270868	0.006599893270	44	27	
29900000	225.583150	1	-0.711888991911	0.612972491113	0.406920513020	-0.039595749250	0.000540577857	0.879722119372	N\A	0.074606061391	0.063077960798	0.008168101119	23	33	
29950000	233.769703	1	-1.222138475114	0.962104964036	0.147430041003	-0.034988064713	0.000387594129	0.894263110400	N\A	0.057695562861	0.048950877918	0.007039057125	48	33	
30000000	226.303275	1	-1.102978489857	0.825190720158	0.234685835311	-0.031462450893	0.001258072347	0.892828041337	N\A	0.061645603193	0.056689902810	0.008234421474	41	45	
30050000	199.861737	1	-1.046039628482	0.787574800085	0.325778026173	-0.054119586133	0.000542119723	0.888936041525	N\A	0.066683211947	0.055428463351	0.008259343356	48	32	
30100000	230.633553	1	-0.713889682817	0.669174583930	0.278296456394	-0.025764739109	0.000607935609	0.903801620774	N\A	0.059229557377	0.044419073942	0.007481526202	43	35	
30150000	213.959312	1	-1.302551383412	0.935931908172	0.203115710319	-0.047640152677	0.000731660740	0.912810395545	N\A	0.051525548750	0.037650100986	0.007688527624	41	34	
30200000	240.318026	1	-1.178558918269	0.898616288038	0.212714007726	-0.044879778785	0.000478191231	0.883720518699	N\A	0.073421387101	0.061664025999	0.008967954282	36	32	
30250000	238.329720	1	-1.049492261232	0.741981232878	0.346301227109	-0.049722735983	0.000288779038	0.903482282796	N\A	0.064419642303	0.055205413145	0.008039627610	70	30	
30300000	221.868354	1	-1.086469016123	0.806408210211	0.269049160808	-0.040623225426	0.000404103466	0.880302927952	N\A	0.074494306247	0.066086601435	0.008933438016	49	27	
30350000	223.161993	1	-1.286843413433	0.919093300444	0.197256197126	-0.043030953419	0.000421563051	0.888537135262	N\A	0.064072854451	0.054984898324	0.008413288199	44	29	
30400000	222.255651	1	-1.105708820101	0.831736226228	0.266354022879	-0.045299969865	0.000433167726	0.877267686617	N\A	0.061986322051	0.054566773645	0.007778364932	53	31	
30450000	216.941887	1	-1.018828948764	0.733506669647	0.360190323891	-0.050539649770	0.000896224778	0.873207815193	N\A	0.052774663572	0.055618592070	0.009094373101	42	34	
30500000	234.013833	1	-1.175953324767	0.853628535730	0.258630673249	-0.048038177902	0.000533135381	0.945970062710	N\A	0.036473939107	0.025411828459	0.006592722347	56	31	
30550000	220.481729	1	-1.192615852450	0.856901803321	0.259461847976	-0.044002655173	0.000515871791	0.900205533035	N\A	0.060236379748	0.047189937418	0.007840272953	38	27	
30600000	232.494604	1	-1.090147089976	0.879217359625	0.274658445570	-0.056285912834	0.000730123241	0.896618244972	N\A	0.067458620698	0.056475169696	0.008214246439	50	35	
30650000	246.603889	1	-1.078141388016	0.840467724608	0.287180509930	-0.061703471893	0.000635163158	0.885981565690	N\A	0.063938036307	0.050098960676	0.008049358420	42	35	
30700000	211.279754	1	-1.127116795690	0.785969479527	0.332844638808	-0.049372013117	0.000485577940	0.873399213568	N\A	0.075099469586	0.068595208887	0.008386583982	54	33	
30750000	248.369481	1	-1.397185576954	0.944381046208	0.172768086019	-0.037835983476	0.000778883388	0.919797036848	N\A	0.050352874401	0.042203307599	0.007075915301	47	34	
30800000	227.742517	1	-0.854987153514	0.713564455049	0.317764266577	-0.038687558899	0.000397311504	0.893428071495	N\A	0.070071752656	0.060580883536	0.008283331152	41	27	
30850000	225.328516	1	-1.131691175648	0.842171647893	0.271025551478	-0.052634617375	0.000511207280	0.908884310443	N\A	0.053523465932	0.037321335936	0.007387661797	45	29	
30900000	225.017311	1	-1.171133840022	0.819146904834	0.336168145307	-0.053421060049	0.000559787756	0.883283568495	N\A	0.069343806431	0.062057006079	0.008138811511	53	21	
30950000	238.111913	1	-0.927850290715	0.718674422218	0.304176691116	-0.036314423492	0.000457465129	0.883234801511	N\A	0.066096432993	0.053364078982	0.007160281651	53	31	
31000000	220.431930	1	-0.598575321697	0.598176322430	0.382278095706	-0.034766210848	0.000512073348	0.872665093492	N\A	0.074070622085	0.065681662193	0.008406224519	51	29	
31050000	235.761041	1	-1.139189519881	0.813435789941	0.299223222787	-0.047469940272	0.000245762575	0.924568413612	N\A	0.059219126527	0.055838562399	0.007656194505	52	33	
31100000	223.231024	1	-1.094598496226	0.879239759728	0.236704111058	-0.045600939633	0.000525425903	0.867696833509	N\A	0.077074607871	0.066221554020	0.008678367019	32	34	
31150000	227.878971	1	-0.892399067375	0.722687129720	0.338184923130	-0.042800271805	0.000510329016	0.904666587440	N\A	0.059515872821	0.044046812555	0.007765346543	56	27	
31200000	237.843797	1	-0.924306475797	0.743814381228	0.278279786764	-0.036057293991	0.000885229849	0.896194877377	N\A	0.060191077170	0.047821350767	0.007644100314	47	29	
31250000	221.974588	1	-1.283897681314	0.866607937444	0.337436767400	-0.067103351532	0.000609377960	0.875952335387	N\A	0.068015672017	0.055397244785	0.007608919129	36	26	
31300000	226.723854	1	-1.232344250956	0.825621810888	0.306819362478	-0.056790189123	0.000466502626	0.877286398317	N\A	0.071368341604	0.064872767781	0.008079767603	58	31	
31350000	227.844323	1	-1.414885040035	1.001467920791	0.161725369298	-0.050258267743	0.000612850128	0.877758816915	N\A	0.069802333293	0.058129217398	0.008162089005	53	29	
31400000	245.426394	1	-1.271624185587	0.827489028556	0.266505200385	-0.044603635010	0.000332125300	0.901580489036	N\A	0.051967438005	0.040512888370	0.007299825766	60	26	
31450000	211.704980	1	-1.162645702615	0.855303396435	0.193155829285	-0.031029370197	0.000825738895	0.865671346823	N\A	0.074910152046	0.068159186807	0.008642318138	46	24	
