Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-001.txt
Log File Name:                   MED_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            147165678
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	580.646301	1	-0.651782247444	0.942610148262	-0.008912223076	0.000059406692	0.981638999369	N\A	0.031001235200	0.005069927389	43	3	-0.001873038236	Global Trend	
16100000	580.882874	1	-0.805284347064	1.015698702175	-0.020364735560	0.000132648468	0.987958331893	N\A	0.010305187520	0.002109068401	46	4	0.022010270062	Global Trend	
16150000	579.718389	1	-0.821469433914	1.012979755236	-0.017271223628	0.000125286739	0.985358164802	N\A	0.019077396977	0.003343739745	37	6	-0.010381550798	Global Trend	
16200000	589.267574	1	-0.725694081561	1.016539427833	-0.019413753839	0.000130085639	0.998963723190	N\A	0.002715965473	0.001369419315	49	5	-0.119346467285	Global Trend	
16250000	591.259034	1	-0.581001729537	0.979696533574	-0.013113243033	0.000148638847	0.988426362441	N\A	0.012535357315	0.002668299978	38	5	-0.036906363535	Global Trend	
16300000	602.104234	1	-0.721898222477	1.023832531547	-0.020941246107	0.000053044302	0.999784159750	N\A	0.001510083172	0.001231281253	44	5	0.158123825051	Global Trend	
16350000	583.418436	1	-0.667804271283	1.003070065563	-0.018196747800	0.000113531285	0.996035333068	N\A	0.004976877597	0.001564790745	41	4	-0.056049405991	Global Trend	
16400000	583.398057	1	-0.674837448428	1.009498420311	-0.017337967640	0.000148268240	0.998004847997	N\A	0.003651266075	0.001583961634	34	2	-0.133671405769	Global Trend	
16450000	593.600368	1	-0.732704159801	1.025246911536	-0.021371481938	0.000073599558	0.999436803239	N\A	0.001824111804	0.001302634302	42	5	0.124565161062	Global Trend	
16500000	576.708704	1	-0.774970171794	0.992538176063	-0.014086146629	0.000088483332	0.979016900300	N\A	0.032476604981	0.005166768160	41	3	0.001148577009	Global Trend	
16550000	578.027440	1	-0.788741806274	1.018288638904	-0.018332137962	0.000034273732	0.999999678109	N\A	0.001309156668	0.001306535732	42	8	-1.589736861115	Global Trend	
16600000	594.612312	1	-0.747581533696	1.020366059949	-0.020254847612	0.000086787673	0.999997467060	N\A	0.001398698118	0.001409486308	34	5	1.796928316326	Global Trend	
16650000	592.884730	1	-0.700575162590	1.010700888593	-0.017333189357	0.000116558374	0.998959828154	N\A	0.002779364576	0.001437507365	41	4	-0.120039994745	Global Trend	
16700000	582.933332	1	-0.570935608808	0.882675090520	0.002899253673	0.000096989646	0.982481863644	N\A	0.031169246731	0.004975701389	43	6	-0.002305687386	Global Trend	
16750000	602.528487	1	-0.767096410244	0.976317197609	-0.012602944858	0.000076401139	0.978832776010	N\A	0.031351250104	0.004904595714	37	9	0.002617226214	Global Trend	
16800000	590.693875	1	-0.809590790419	1.026637169333	-0.019312946834	0.000076648974	0.985946460969	N\A	0.013874373361	0.002442609584	49	7	0.012075810397	Global Trend	
16850000	582.315667	1	-0.792423017170	1.020424807216	-0.021562627551	0.000097985792	0.999650182930	N\A	0.001939998882	0.001448944573	43	5	-0.205617333290	Global Trend	
16900000	590.570526	1	-0.767790924382	1.008346316071	-0.016435097123	0.000075787373	0.983264387900	N\A	0.024691937341	0.003982720578	35	6	0.004926838335	Global Trend	
16950000	607.686658	1	-0.670608273778	1.007758957874	-0.017410940122	0.000086469238	0.997677771300	N\A	0.003603126449	0.001184927813	46	5	-0.065092966290	Global Trend	
17000000	590.848601	1	-0.764005533000	1.008133917743	-0.015136155843	0.000098188834	0.995947864062	N\A	0.004918089889	0.001544830517	31	6	-0.044816756614	Global Trend	
17050000	598.866701	1	-0.672155557278	0.950850561874	-0.008379413521	0.000046646308	0.981782239302	N\A	0.029787344831	0.004933860312	38	4	-0.001656199080	Global Trend	
17100000	588.284697	1	-0.690924085418	0.961032911796	-0.010831828317	0.000131045674	0.978826440688	N\A	0.031604504371	0.005271952026	42	7	-0.003149068489	Global Trend	
17150000	592.426494	1	-0.752043289738	0.980155840426	-0.012602193806	0.000098253212	0.980871898912	N\A	0.034735123139	0.005775985475	41	7	-0.003232401499	Global Trend	
17200000	586.221234	1	-0.643132516883	0.979873064853	-0.013453341417	0.000114869484	0.986668173772	N\A	0.012086377903	0.002384317637	39	5	-0.026152012251	Global Trend	
17250000	585.964295	1	-0.657200939476	1.016124131451	-0.018614253621	0.000379043695	0.999733593879	N\A	0.001658290881	0.001191222655	42	4	-0.711323880304	Global Trend	
17300000	597.562229	1	-0.751863894921	1.012955503390	-0.018312177734	0.000164221938	0.989830736946	N\A	0.010477284742	0.001994792569	38	6	-0.039627462444	Global Trend	
17350000	595.318206	1	-0.659446174542	0.990676290627	-0.013404952913	0.000024378493	0.990350909613	N\A	0.009597567787	0.002090291822	41	5	-0.006208301736	Global Trend	
17400000	596.814492	1	-0.791577720149	1.014211717184	-0.017592425094	0.000102871344	0.993060888766	N\A	0.007298300146	0.001843412651	44	5	-0.033812626934	Global Trend	
17450000	602.349181	1	-0.760205780886	1.015867882500	-0.017725659235	0.000027401356	0.999795612480	N\A	0.001696343270	0.001339714905	42	4	-0.072314667028	Global Trend	
17500000	580.515064	1	-0.810647540321	1.012402790212	-0.016440144184	0.000142185415	0.980852637029	N\A	0.021573369070	0.003821259036	40	5	-0.011617244175	Global Trend	
17550000	588.477075	1	-0.721572238275	1.036458536709	-0.024656113928	0.000123567937	0.989312592075	N\A	0.007920667624	0.001734245824	41	7	0.040446488029	Global Trend	
17600000	606.123393	1	-0.641400948758	0.972648458733	-0.014686569066	0.000100809763	0.987433956849	N\A	0.014021868946	0.002653117342	41	7	-0.018948167799	Global Trend	
17650000	596.461485	1	-0.772567283670	1.019633573177	-0.020342660127	0.000062354374	0.997130547922	N\A	0.003689813384	0.001356332435	36	7	0.043981262483	Global Trend	
17700000	593.068796	1	-0.775604350227	1.022363898503	-0.021100074512	0.000017364604	0.999837653065	N\A	0.001496767684	0.001329806420	42	6	0.047343844602	Global Trend	
17750000	593.049629	1	-0.753028739751	1.020210723398	-0.021200795022	0.000041309752	0.999734567256	N\A	0.001651699522	0.001210904904	36	4	-0.101060454921	Global Trend	
17800000	593.480298	1	-0.775989303815	1.019439208881	-0.019675846300	0.000078212876	0.999974769658	N\A	0.001344092201	0.001287450033	36	7	-0.630693844961	Global Trend	
17850000	570.528007	1	-0.758414261432	0.995174601670	-0.015440945855	0.000116230287	0.979597976731	N\A	0.037295522967	0.005942618315	28	4	-0.000086245028	Global Trend	
17900000	579.657897	1	-0.789835077532	1.021703365104	-0.021360785357	0.000116087472	0.999480414963	N\A	0.001942668888	0.001402284280	39	5	0.247987608442	Global Trend	
17950000	589.115564	1	-0.682754767637	0.969031327632	-0.011648148741	0.000066270130	0.980077908756	N\A	0.022589620160	0.003764237280	38	7	-0.005957545443	Global Trend	
18000000	616.957745	1	-0.754238689929	0.997439548882	-0.014612537030	0.000079680070	0.982994978151	N\A	0.026732811296	0.004210841049	39	10	-0.002114416564	Global Trend	
18050000	598.849597	1	-0.794252908485	1.020431516339	-0.020759395531	0.000034313490	0.999953686722	N\A	0.001424010333	0.001303863892	39	6	-0.230753954203	Global Trend	
18100000	580.277076	1	-0.801975082327	1.021867707964	-0.022026985628	0.000182517620	0.999968539484	N\A	0.001499890784	0.001430988349	41	3	-1.074983536572	Global Trend	
18150000	597.664464	1	-0.804119752091	1.016969655385	-0.017801064916	0.000040939185	0.999845924230	N\A	0.001500220920	0.001223694772	45	5	-0.104610323918	Global Trend	
18200000	599.761709	1	-0.725931857892	0.981524115749	-0.012611671761	0.000036211159	0.985072613240	N\A	0.021325152650	0.003604261630	43	7	-0.003512333259	Global Trend	
18250000	604.229187	1	-0.635778136457	0.960328015341	-0.010090904359	0.000026900286	0.988799427920	N\A	0.011759718961	0.002290890107	49	6	-0.005596542356	Global Trend	
18300000	591.420331	1	-0.783601963576	1.019633667051	-0.019929874806	0.000021238973	0.999993997669	N\A	0.001292998414	0.001271611583	41	3	-0.281533488695	Global Trend	
18350000	592.964453	1	-0.760482775850	1.015812012786	-0.018301364608	0.000098372647	0.998212206734	N\A	0.003182819428	0.001365468562	46	5	-0.076085118996	Global Trend	
18400000	607.215561	1	-0.696257493895	1.007990384862	-0.016915253341	0.000088467066	0.997402223874	N\A	0.004090259439	0.001491720913	39	7	-0.049830733370	Global Trend	
18450000	602.291493	1	-0.669817655981	1.014548697215	-0.019929570116	0.000121293829	0.998466141386	N\A	0.003070564653	0.001466303504	38	7	-0.124832661334	Global Trend	
18500000	600.139355	1	-0.755849069540	1.032121713203	-0.023313704442	0.000091041630	0.983905976263	N\A	0.013964697602	0.002454180862	43	6	0.015017294609	Global Trend	
18550000	605.549231	1	-0.778286922074	1.019431735398	-0.018337908841	0.000107971164	0.997963475988	N\A	0.003175741214	0.001231706700	39	6	0.080924099141	Global Trend	
18600000	603.197821	1	-0.708551387455	0.994686879165	-0.014302699758	0.000087114280	0.988965420572	N\A	0.011163362404	0.002258893390	45	6	-0.019005792974	Global Trend	
18650000	609.224924	1	-0.694562044467	1.035319282572	-0.023100962572	0.000144432673	0.996256283561	N\A	0.004368574344	0.001293170256	38	8	0.078961514771	Global Trend	
18700000	602.255418	1	-0.637359278653	1.018174093036	-0.019445878894	0.000074337339	0.999962567050	N\A	0.001362192732	0.001240590970	40	7	-0.548798810050	Global Trend	
18750000	594.875936	1	-0.708958167066	1.001990847416	-0.016392426766	0.000107903236	0.993902292458	N\A	0.006539786955	0.001702313395	41	6	-0.041134007449	Global Trend	
18800000	615.238853	1	-0.730278750620	1.020142403006	-0.019593906055	0.000101984274	0.999972494019	N\A	0.001341415060	0.001316190658	36	10	0.801707108696	Global Trend	
18850000	596.535243	1	-0.754454868353	1.029237507381	-0.021974104367	0.000102726520	0.995882036724	N\A	0.004432494935	0.001447845900	42	7	0.053309976790	Global Trend	
18900000	616.079571	1	-0.740274590534	1.020303734091	-0.019473663296	0.000100308969	0.999920168801	N\A	0.001242355537	0.001162379869	42	9	0.409809240868	Global Trend	
18950000	600.406042	1	-0.799227315828	1.022546570811	-0.021063864557	0.000115000201	0.996387200817	N\A	0.004777133115	0.001622457948	36	7	-0.079450640824	Global Trend	
19000000	595.072450	1	-0.634869811477	0.992234442170	-0.017217152358	0.000095668560	0.987608049479	N\A	0.010366710889	0.002084426166	41	6	-0.024433178740	Global Trend	
19050000	589.628502	1	-0.645182444123	0.988849474331	-0.013454779928	0.000142688353	0.991467509168	N\A	0.007817455207	0.001797024957	51	7	-0.034144029959	Global Trend	
19100000	600.855969	1	-0.620080748826	0.975725045067	-0.010977408773	0.000086854972	0.989069820848	N\A	0.010868789725	0.002163064705	37	7	-0.023297835395	Global Trend	
19150000	597.641854	1	-0.589446996538	0.985464633578	-0.015525427526	0.000283840299	0.986214291374	N\A	0.013591237978	0.002512505128	40	4	-0.043824077353	Global Trend	
19200000	599.230042	1	-0.794877100822	1.019031378360	-0.021099542480	0.000117572854	0.994644128037	N\A	0.005211300123	0.001466215101	38	6	0.058314282715	Global Trend	
19250000	594.983000	1	-0.781054473002	1.018548782960	-0.018764101085	0.000090167958	0.997882995015	N\A	0.003187302234	0.001383128962	33	6	0.085844583683	Global Trend	
19300000	597.367843	1	-0.758700447336	1.016514569192	-0.018739027797	0.000082476947	0.999310303320	N\A	0.002153518086	0.001206924944	34	6	-0.126301530452	Global Trend	
19350000	600.302218	1	-0.840774533139	1.000823020173	-0.015889446905	0.000114542532	0.986303019861	N\A	0.014449831616	0.002741452977	36	9	-0.019810300011	Global Trend	
19400000	589.018767	1	-0.695920756034	1.016388217726	-0.021015246328	0.000150717762	0.998853626089	N\A	0.002793112032	0.001486376676	37	5	-0.169190104844	Global Trend	
19450000	608.028291	1	-0.805641249670	1.022712336672	-0.022577543710	0.000139210919	0.999942000097	N\A	0.001248425601	0.001217708973	35	7	0.712046096494	Global Trend	
19500000	596.274069	1	-0.722208216327	0.964520736930	-0.009966730824	0.000101558198	0.985158525504	N\A	0.029046443263	0.004701168178	42	4	-0.004230021708	Global Trend	
19550000	592.672959	1	-0.447501609860	0.921566851070	-0.006770555212	0.000120103622	0.981028153490	N\A	0.031676314061	0.005315309222	36	7	-0.005166035727	Global Trend	
19600000	599.666724	1	-0.640022516313	1.017485796644	-0.017025760259	0.000101989466	0.999973280380	N\A	0.001290371513	0.001277423526	31	5	0.865853703541	Global Trend	
19650000	594.655872	1	-0.712730067223	1.020305802269	-0.020036016084	0.000100465247	0.999471241004	N\A	0.001876937736	0.001337482264	43	6	0.175099979939	Global Trend	
19700000	593.934177	1	-0.862019375348	1.017586313281	-0.017822149687	0.000112050243	0.999918716528	N\A	0.001387763829	0.001297032421	37	9	0.459921179318	Global Trend	
19750000	611.170276	1	-0.660900088252	0.961510915600	-0.012223826795	0.000140049268	0.986363108620	N\A	0.022460784401	0.003656402710	40	6	-0.012743370714	Global Trend	
19800000	613.597642	1	-0.710241304572	1.026869134467	-0.021735510918	0.000142642876	0.998711428411	N\A	0.002541542249	0.001282403577	39	8	0.169296231941	Global Trend	
19850000	582.857560	1	-0.728121421817	1.008270934528	-0.019553063319	0.000090723660	0.990834692597	N\A	0.008551830130	0.002030514556	51	3	-0.020696900933	Global Trend	
19900000	598.039406	1	-0.722424472556	1.011963684421	-0.015865215586	0.000070006433	0.999812280844	N\A	0.001611858582	0.001296104713	40	10	-0.169772045391	Global Trend	
19950000	610.954752	1	-0.748578049938	1.011507849671	-0.018206171151	0.000068909538	0.998357565953	N\A	0.003231213471	0.001368918205	50	5	-0.060179279458	Global Trend	
20000000	599.623862	1	-0.604614985699	0.870393466584	0.004036450110	0.000099210478	0.978424728554	N\A	0.030550437102	0.005102888790	36	7	-0.004902687433	Global Trend	
20050000	600.732682	1	-0.784996231261	1.014722226279	-0.018530328354	0.000113047464	0.996529119662	N\A	0.004836357081	0.001608538120	36	5	-0.068539976112	Global Trend	
20100000	585.773621	1	-0.653265422011	0.927141013281	-0.006629979761	0.000094185655	0.978460082467	N\A	0.035101340780	0.005488903218	37	7	0.000658365031	Global Trend	
20150000	600.644524	1	-0.641748483256	1.015300361140	-0.018212950498	0.000165827515	0.999780492027	N\A	0.001787728651	0.001371856532	34	5	-0.527538887307	Global Trend	
20200000	597.546712	1	-0.571105667128	0.993386166876	-0.015574392352	0.000192221086	0.992773955911	N\A	0.007732739032	0.001769261191	40	4	-0.070474848293	Global Trend	
20250000	609.109005	1	-0.749315062357	1.018159716434	-0.018572684588	0.000096626307	0.999659654462	N\A	0.001715487999	0.001279307149	35	9	0.204823635638	Global Trend	
20300000	589.728939	1	-0.667724767385	1.013713124058	-0.019495626836	0.000123548022	0.996980247637	N\A	0.004182877292	0.001542160319	49	7	-0.068941781960	Global Trend	
20350000	582.094241	1	-0.536440517533	0.869217155662	0.007290101599	0.000072140916	0.982963773994	N\A	0.026611653681	0.004294632375	44	6	-0.003866328155	Global Trend	
20400000	587.599524	1	-0.778247185450	1.016889907891	-0.016499802785	0.000037178456	0.999986896277	N\A	0.001408890342	0.001407371519	43	5	0.390193321708	Global Trend	
20450000	577.158059	1	-0.724185744144	1.006823350691	-0.019916388758	0.000098820201	0.987975071955	N\A	0.011846467796	0.002495394757	37	5	-0.017288948968	Global Trend	
20500000	605.535907	1	-0.630183203116	0.919788332948	-0.003820409972	0.000064938013	0.984128110646	N\A	0.030702008748	0.005017950202	43	6	-0.002374076688	Global Trend	
20550000	587.343861	1	-0.677969128259	0.965430111400	-0.008767452787	0.000115043731	0.986491849515	N\A	0.017606053269	0.003249281171	39	4	-0.012533018040	Global Trend	
20600000	582.429989	1	-0.733156953302	0.996966440035	-0.016307741699	0.000111775733	0.985073565981	N\A	0.017028324391	0.003092572005	36	2	-0.012671078654	Global Trend	
20650000	598.848302	1	-0.579227454351	0.915241526471	-0.002071698557	0.000087467398	0.984049900018	N\A	0.021360525975	0.003616355818	46	7	-0.006937549792	Global Trend	
20700000	599.265847	1	-0.797949280945	1.003910362382	-0.018094073907	0.000116288756	0.981034978257	N\A	0.017449944748	0.002898782589	34	6	0.017486841873	Global Trend	
20750000	598.840455	1	-0.845007036160	1.019088017984	-0.018569413090	0.000058574734	0.999718348487	N\A	0.001818215707	0.001350206158	37	8	-0.175724523669	Global Trend	
20800000	597.154090	1	-0.798217771753	1.015893385462	-0.017437623824	0.000098866278	0.999185688767	N\A	0.002346249183	0.001378735716	33	7	-0.108250686377	Global Trend	
20850000	601.089936	1	-0.785750043741	1.058380916029	-0.023241051961	0.000148869114	0.987359761065	N\A	0.017738862374	0.003065371088	34	8	0.017474692607	Global Trend	
20900000	597.570869	1	-0.719373630693	0.998584073084	-0.017052585082	0.000113553191	0.983639073095	N\A	0.020087057429	0.003590517308	37	6	-0.012960894069	Global Trend	
20950000	610.168606	1	-0.756074262657	1.020558293945	-0.020830455977	0.000109288805	0.999981840556	N\A	0.001137424877	0.001083788908	38	9	-0.854324015615	Global Trend	
21000000	602.548908	1	-0.726787211237	1.014877605480	-0.017207167358	0.000074954468	0.999862920526	N\A	0.001392331045	0.001120310874	43	5	-0.220609233110	Global Trend	
21050000	594.898879	1	-0.815822768230	1.003992411883	-0.017780149771	0.000087429996	0.988012906825	N\A	0.011172709157	0.002050341305	38	5	0.021956095187	Global Trend	
21100000	601.647229	1	-0.697630338598	1.017847247960	-0.018665935244	0.000100679643	0.999981062366	N\A	0.001356886150	0.001289526262	35	7	-0.948037971590	Global Trend	
21150000	581.216821	1	-0.774350388451	1.015829785757	-0.016353174697	0.000108229706	0.999960716270	N\A	0.001463308039	0.001376437494	41	4	-0.521605376189	Global Trend	
21200000	603.268584	1	-0.765128520898	1.016217658351	-0.017891901088	0.000077491908	0.999624276535	N\A	0.001947501346	0.001383872983	38	7	-0.152612602266	Global Trend	
21250000	588.289758	1	-0.713800151806	1.020070408975	-0.021271436035	0.000219011745	0.999807501117	N\A	0.001651810776	0.001354566464	43	4	-0.518326761504	Global Trend	
21300000	608.584574	1	-0.771074416719	1.024022597319	-0.019692281225	0.000094672955	0.995720734026	N\A	0.004630597444	0.001361545994	33	5	0.050894606486	Global Trend	
21350000	591.507781	1	-0.759539762589	1.012997675989	-0.019351731834	0.000085950389	0.982329994861	N\A	0.021362715115	0.003611886752	43	6	-0.006434045866	Global Trend	
21400000	598.648634	1	-0.620063792149	0.954380592811	-0.009914581183	0.000244770519	0.981235548742	N\A	0.029597090213	0.004970281780	35	5	-0.018081116508	Global Trend	
21450000	566.957856	1	-0.851754660525	1.021548183724	-0.021496691750	0.000080879793	0.999008500145	N\A	0.002389166207	0.001427476817	37	5	0.071029846279	Global Trend	
21500000	595.043788	1	-0.778139306634	1.019336753608	-0.018987160990	0.000076806473	0.999523696103	N\A	0.001752783851	0.001173502102	41	6	0.120635651084	Global Trend	
21550000	607.363553	1	-0.518882189255	0.956370444411	-0.009948246709	0.000145480089	0.984546114118	N\A	0.016406993370	0.002812158340	34	7	-0.025224736216	Global Trend	
21600000	584.351173	1	-0.838130758807	1.031637305088	-0.019384841163	0.000098733118	0.981325529703	N\A	0.026259840605	0.004212436463	37	5	-0.005852345938	Global Trend	
21650000	595.529685	1	-0.744957989965	1.005048464954	-0.018522835850	0.000128455828	0.983546805797	N\A	0.029017635795	0.004751475532	35	5	-0.000284603050	Global Trend	
21700000	614.363312	1	-0.531397645952	0.894906030117	-0.001926453557	0.000064561084	0.983967953250	N\A	0.025353529428	0.004227122298	45	8	-0.003665236374	Global Trend	
21750000	594.174504	1	-0.558777707948	0.898422855371	-0.001656178838	0.000081481597	0.978738677711	N\A	0.027687150417	0.004477690554	39	7	-0.003399937839	Global Trend	
21800000	603.574399	1	-0.715262783118	1.011988632082	-0.018457861885	0.000090083610	0.998406717163	N\A	0.002952049095	0.001319667572	40	9	-0.085032519750	Global Trend	
21850000	593.060390	1	-0.708966081943	1.018683996689	-0.019841891540	0.000165980755	0.999885701531	N\A	0.001350270596	0.001129313214	38	6	-0.497823468285	Global Trend	
21900000	604.785685	1	-0.781133396745	1.020145315866	-0.020141249477	0.000078599867	0.999951894674	N\A	0.001276629942	0.001225602505	46	8	0.491271393160	Global Trend	
21950000	597.728402	1	-0.783921523490	1.017508966255	-0.018211644866	0.000123575620	0.999418845244	N\A	0.002113104966	0.001301929316	44	6	-0.166862866151	Global Trend	
22000000	605.568295	1	-0.740054947227	1.020106940819	-0.019919613847	0.000116192018	0.999992349698	N\A	0.001283765562	0.001278660187	47	6	1.602599425080	Global Trend	
22050000	606.924381	1	-0.611958718064	0.965338998158	-0.010241199506	0.000077810223	0.988838407092	N\A	0.010433779243	0.002012945634	47	5	-0.021728782710	Global Trend	
22100000	611.549751	1	-0.606309527056	0.935001804369	-0.006340386099	0.000076603834	0.982175440199	N\A	0.027703838499	0.004327171419	33	9	-0.003661912516	Global Trend	
22150000	608.613111	1	-0.697055805749	1.015169872644	-0.017845291310	0.000062038439	0.999847015588	N\A	0.001552000793	0.001283124368	43	6	-0.221758871128	Global Trend	
22200000	592.489355	1	-0.728622697122	1.005432841144	-0.018472253841	0.000089247894	0.985369819373	N\A	0.014016385427	0.002580071918	42	6	-0.014277329140	Global Trend	
22250000	588.241944	1	-0.701877814573	1.019003745344	-0.017093065173	0.000121076798	0.999854405406	N\A	0.001370466777	0.001231676736	28	5	0.447550240014	Global Trend	
22300000	603.385079	1	-0.761211248759	0.958994923551	-0.008343244788	0.000096415062	0.982142433644	N\A	0.028696731222	0.004453665277	46	6	0.003610413254	Global Trend	
22350000	588.903295	1	-0.606144365183	0.904697326233	-0.001998892107	0.000092277793	0.977984102533	N\A	0.035323331591	0.005471206783	26	6	-0.001661542599	Global Trend	
22400000	608.466932	1	-0.644608645488	0.989180222110	-0.014646455223	0.000099053325	0.992586177130	N\A	0.007246154672	0.001678013825	44	5	-0.029609654614	Global Trend	
22450000	596.423088	1	-0.762296087393	1.015715694006	-0.020818390681	0.000090076235	0.983216315937	N\A	0.025845303424	0.004176922588	51	7	-0.007112177787	Global Trend	
22500000	592.135911	1	-0.845469691195	1.009132624245	-0.016502528858	0.000093159353	0.992374631912	N\A	0.006592588573	0.001677881682	34	7	0.042745711682	Global Trend	
22550000	590.730087	1	-0.769574874135	1.027914719996	-0.020075594124	0.000101628210	0.998331040412	N\A	0.002891228126	0.001356015367	39	8	0.085471677826	Global Trend	
22600000	599.369604	1	-0.678373879359	0.999340266798	-0.017694993893	0.000096845819	0.995175620446	N\A	0.005636752733	0.001587245438	46	7	-0.041396626697	Global Trend	
22650000	602.126038	1	-0.751706211412	1.020920193124	-0.019978312426	0.000112007232	0.999752763869	N\A	0.001569173688	0.001308061448	44	6	0.307693828429	Global Trend	
22700000	622.870880	1	-0.643249086314	0.942432489154	-0.005947419736	0.000032843073	0.988137702713	N\A	0.018164958417	0.003198922436	48	8	-0.004090721753	Global Trend	
22750000	601.080141	1	-0.769909220524	1.023300740085	-0.019100263547	0.000125821227	0.998160009695	N\A	0.003091851084	0.001304326755	36	6	0.129035494977	Global Trend	
22800000	607.994641	1	-0.748643334675	1.004173161686	-0.016687107266	0.000051364737	0.985202803343	N\A	0.013641643390	0.002404203133	35	9	-0.007731058907	Global Trend	
22850000	604.823848	1	-0.709317747566	0.966206877161	-0.010687110038	0.000076628934	0.983005547322	N\A	0.025589465574	0.004309306138	48	6	-0.004086775573	Global Trend	
22900000	606.451052	1	-0.604505175264	0.933647537578	-0.004916078397	0.000081583422	0.987306079466	N\A	0.025345479314	0.004205562660	40	4	-0.005945541144	Global Trend	
22950000	598.080527	1	-0.810597575799	1.020530203263	-0.020579634352	0.000102649190	0.999922291064	N\A	0.001364687988	0.001268959819	31	7	0.429236857017	Global Trend	
23000000	606.176920	1	-0.828462493504	0.990945775268	-0.015343928371	0.000110670182	0.989549837245	N\A	0.013899564156	0.002329250338	40	8	-0.016839495719	Global Trend	
23050000	610.180829	1	-0.740427002481	1.025078091587	-0.020566666933	0.000174587584	0.992907214228	N\A	0.006098574857	0.001406765691	40	8	0.087202942653	Global Trend	
23100000	603.202657	1	-0.730489775410	1.020649720945	-0.020064259921	0.000088482041	0.999983495260	N\A	0.001267888212	0.001249935352	48	6	0.740854943461	Global Trend	
23150000	600.859559	1	-0.841657593568	1.015099717285	-0.015298689143	0.000094393031	0.999880491591	N\A	0.001292380039	0.001142637723	48	6	0.276136636041	Global Trend	
23200000	591.175364	1	-0.729723045018	0.998102432829	-0.016548071807	0.000115230981	0.991877268400	N\A	0.008036335144	0.001744848767	41	3	-0.024657007742	Global Trend	
23250000	596.048837	1	-0.642484158982	0.954738377685	-0.008035840367	0.000125281632	0.984342421534	N\A	0.020709064820	0.003573829327	45	5	-0.012399175668	Global Trend	
23300000	594.266429	1	-0.786220687843	1.020335812138	-0.019728551022	0.000120179406	0.999355095101	N\A	0.002029823417	0.001380974635	41	6	0.215055453614	Global Trend	
23350000	607.805630	1	-0.725965885415	1.011033714742	-0.017633946446	0.000048116547	0.999125418302	N\A	0.002393612780	0.001212514863	43	7	-0.061393779221	Global Trend	
23400000	589.101435	1	-0.774896622077	1.017843899243	-0.018136554816	0.000094890732	0.999990781174	N\A	0.001373744096	0.001344708450	39	7	-1.010858338719	Global Trend	
23450000	588.637305	1	-0.631637768449	0.993335041319	-0.018165192839	0.000112102197	0.990789950154	N\A	0.008088963724	0.001971784271	35	5	-0.037351736295	Global Trend	
23500000	572.463607	1	-0.681178426139	1.004636075795	-0.015346989699	0.000166690040	0.998407360629	N\A	0.002841077708	0.001235870802	44	2	-0.106079288455	Global Trend	
23550000	584.595077	1	-0.805063488876	1.014095721153	-0.019958884900	0.000155338537	0.992635037904	N\A	0.006339157218	0.001640628611	44	8	0.051991625364	Global Trend	
23600000	569.429562	1	-0.797740667869	1.026458593575	-0.020496856555	0.000098304356	0.977292855432	N\A	0.028206603229	0.004487786419	37	3	0.004252688809	Global Trend	
23650000	590.562991	1	-0.821632807090	1.018456991999	-0.019084786716	0.000109483758	0.999056030170	N\A	0.002238391105	0.001272501297	43	3	0.117682744187	Global Trend	
23700000	600.555056	1	-0.751571994662	1.018483429159	-0.019429932995	0.000112084053	0.999823911422	N\A	0.001599028041	0.001294204445	41	8	-0.326452480951	Global Trend	
23750000	610.912610	1	-0.798808419985	1.018517513784	-0.016023652307	0.000056518515	0.999489810080	N\A	0.001732294601	0.001294035995	37	11	0.108374782205	Global Trend	
