Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-001.txt
Log File Name:                   HIP_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2297559923
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	442.765611	1	-1.370088475535	1.281505612908	-0.050049337436	-0.057932924051	0.000164006597	0.954694921449	N\A	0.060871013986	0.008042021900	0.027387484742	42	28	
23550000	438.635368	1	-1.245501667187	1.193857994782	-0.040811648198	-0.031715758542	0.000088625047	0.959856035884	N\A	0.051528277194	0.007331924355	0.024051790489	51	31	
23600000	444.788381	1	-1.316213517163	1.236055768171	-0.045958334787	-0.042580834146	0.000106630003	0.957102320192	N\A	0.057520366659	0.007586974552	0.024277936942	55	28	
23650000	437.398888	1	-1.165510421698	1.149536663968	-0.031765129888	-0.045646528728	0.000106223144	0.956608331081	N\A	0.056314204699	0.007604539541	0.024054746211	39	27	
23700000	437.997091	1	-1.053253346389	1.082130207969	-0.029341622498	-0.007537959753	0.000121487797	0.957929018686	N\A	0.057333129045	0.007631716961	0.024877756270	55	32	
23750000	435.992212	1	-1.104912336053	1.115820390610	-0.036951867680	0.003547466854	0.000139531767	0.954457291631	N\A	0.060190123909	0.008259419181	0.023952530774	52	25	
23800000	424.217302	1	-1.242201730461	1.182571106522	-0.035128908945	-0.044068355260	0.000145933112	0.941778576944	N\A	0.064969279812	0.008195438385	0.027611593925	50	19	
23850000	441.649261	1	-0.980131729233	1.053829878591	-0.025098591847	-0.014125760053	0.000237738333	0.959706552111	N\A	0.052604755498	0.007674866807	0.021638108405	43	27	
23900000	440.676340	1	-1.094400311957	1.089194742404	-0.017305737716	-0.050315243824	0.000121054107	0.957754986432	N\A	0.057123294042	0.007881001846	0.023777863199	34	33	
23950000	436.298876	1	-1.307029669674	1.251464467414	-0.046605418029	-0.037598401682	0.000098252013	0.955362222675	N\A	0.067297439941	0.008428713569	0.027619192711	49	30	
24000000	436.745293	1	-1.119788462289	1.097262954424	-0.026347824883	-0.017401050633	0.000093080116	0.954277696042	N\A	0.054859771811	0.007534153946	0.024512301030	37	36	
24050000	437.146316	1	-1.043988215468	1.061789186393	-0.026658504495	-0.000543403541	0.000199011626	0.957349930633	N\A	0.060618770112	0.007751532341	0.025201096256	45	36	
24100000	436.316848	1	-1.116022154918	1.119316099785	-0.037243157904	0.008104212669	0.000137008071	0.958611806947	N\A	0.053881647169	0.008033260435	0.024506887469	46	28	
24150000	456.214677	1	-1.063386340569	1.078897245222	-0.029368335142	0.006946351827	0.000125161766	0.955057851007	N\A	0.060249518648	0.008298584248	0.026863095953	46	26	
24200000	442.341948	1	-1.077997603468	1.104593458425	-0.034799214486	0.007058557098	0.000083139577	0.958663157484	N\A	0.058181834807	0.008105691085	0.025087681793	42	38	
24250000	443.729479	1	-1.095309992970	1.106287490543	-0.039911195143	0.033433153874	0.000086184262	0.959532392601	N\A	0.057770141049	0.007643249458	0.023769089076	48	30	
24300000	422.382221	1	-1.236095441418	1.168704638929	-0.031158247693	-0.046807050840	0.000137081131	0.951533727656	N\A	0.059925420902	0.007912164069	0.026332675891	52	23	
24350000	444.165755	1	-1.204181046580	1.173980092123	-0.047773552851	0.014885674352	0.000095583577	0.951731676127	N\A	0.058137879520	0.008068966640	0.026751354330	44	23	
24400000	430.271062	1	-1.238372244776	1.178772487442	-0.034865754722	-0.040612649203	0.000130027300	0.954809441875	N\A	0.055071093920	0.007995070131	0.025126878315	42	23	
24450000	430.027152	1	-0.915627360025	0.993252857509	-0.015745903395	-0.006064915123	0.000338113820	0.943308529100	N\A	0.064792674185	0.007969132435	0.026621692555	31	27	
24500000	435.206818	1	-1.186466785651	1.164218506725	-0.042152842945	-0.012009613368	0.000138080496	0.950529598868	N\A	0.061425409215	0.007857590737	0.026504300165	43	25	
24550000	432.436620	1	-1.080228746802	1.139478777800	-0.030787286721	-0.055600617421	0.000104310501	0.952727090360	N\A	0.059221365615	0.008179039874	0.026211926924	53	25	
24600000	450.432400	1	-1.146822937368	1.139902849305	-0.043593418309	0.005191710335	0.000083389316	0.960479219298	N\A	0.055727007101	0.007528429700	0.023518980880	48	28	
24650000	435.612223	1	-1.397104757378	1.303286767745	-0.053864735926	-0.060136899252	0.000140032566	0.947526671179	N\A	0.062155216816	0.007403271573	0.025159218142	44	32	
24700000	432.663824	1	-1.300553296284	1.234851272254	-0.050538914788	-0.006299046637	0.000110133513	0.957299182149	N\A	0.058843379488	0.008105932997	0.025437298542	39	30	
24750000	442.735261	1	-1.255294919847	1.197701451693	-0.046865395035	-0.003266344359	0.000096905577	0.954056390010	N\A	0.053337740537	0.006917889050	0.024592996299	36	29	
24800000	446.398050	1	-1.185625269533	1.167956603674	-0.045997442364	0.016304204178	0.000022283974	0.958573393939	N\A	0.054354304111	0.007224416259	0.023280353296	53	31	
24850000	434.556279	1	-1.139013422618	1.155114325295	-0.038245122402	-0.021166707683	0.000011947461	0.964146243654	N\A	0.056410309538	0.007921825768	0.023016107760	47	31	
24900000	440.482855	1	-1.221871737190	1.187589939091	-0.044640396275	-0.000596344907	0.000005854600	0.951543111291	N\A	0.058104030480	0.008369285587	0.022362412475	57	30	
24950000	436.418458	1	-1.091841054358	1.106241733014	-0.031699864887	0.006185586495	0.000006983929	0.952543956945	N\A	0.062939914936	0.008444067346	0.025302867226	62	28	
25000000	437.712261	1	-1.077233186179	1.118973178786	-0.033381179020	-0.015024318633	0.000010022123	0.961859230105	N\A	0.058678885441	0.007193548347	0.023025773273	42	41	
25050000	438.414560	1	-1.182301089644	1.171720367472	-0.045231558269	0.016901147143	0.000011035322	0.954897287168	N\A	0.060412155318	0.008421506922	0.024657077169	41	25	
25100000	440.879550	1	-1.350111729720	1.251530208579	-0.050613768005	-0.027525636974	0.000005557328	0.955679999380	N\A	0.058842510563	0.008093478901	0.025566871017	38	33	
25150000	440.278274	1	-1.028551064805	1.090769401976	-0.037195678576	0.022024579274	0.000004460116	0.958426503916	N\A	0.058110128622	0.008069887696	0.024330777500	50	26	
25200000	438.354595	1	-1.202099159165	1.209884078814	-0.045389193176	-0.040716936710	0.000006377223	0.960871306901	N\A	0.054645881354	0.008048203274	0.016235799592	50	34	
25250000	436.802411	1	-1.033184922095	1.086003451186	-0.035287646590	0.013364909499	0.000030368393	0.957206945069	N\A	0.056176627659	0.007470169335	0.025038703760	46	30	
25300000	442.682260	1	-1.304981923229	1.262976549320	-0.052506093262	-0.025791036960	0.000013631974	0.959743396570	N\A	0.063700850677	0.007824043907	0.025686448778	53	24	
25350000	445.608045	1	-1.037653757444	1.108754167412	-0.041770075024	0.020241451320	0.000011787111	0.952080380484	N\A	0.057922919909	0.007469471695	0.024446223443	41	28	
25400000	446.130136	1	-1.134682299527	1.167084074101	-0.050910490148	0.028534745676	0.000008200355	0.974582660138	N\A	0.050050486042	0.006579983776	0.021348429630	57	34	
25450000	432.293336	1	-1.342991939485	1.287888654463	-0.049125753007	-0.064472193778	0.000011687891	0.973684931998	N\A	0.055355990056	0.008272750944	0.018892835504	44	23	
25500000	429.134179	1	-1.211483340020	1.211566316185	-0.049732745376	-0.006305156647	0.000019526852	0.947437580356	N\A	0.067505584207	0.007803730634	0.027831455846	45	21	
25550000	431.874711	1	-1.212689908135	1.194461725499	-0.040393964460	-0.028990198018	0.000014366320	0.960649957370	N\A	0.055702779572	0.008049039267	0.024004512391	54	36	
25600000	444.085696	1	-1.127186254725	1.150590494950	-0.046752301272	0.027017743550	0.000014032266	0.958583594618	N\A	0.062829360633	0.008309131880	0.025802890383	45	27	
25650000	431.323919	1	-1.171658952290	1.193601782101	-0.048441172850	-0.017741247746	0.000030535305	0.950459578165	N\A	0.060061264981	0.007597566698	0.026204780289	56	29	
25700000	436.526196	1	-1.228404511163	1.174004205530	-0.039110445206	-0.011034885710	0.000116348776	0.953082889359	N\A	0.058221264092	0.007150353179	0.023731417525	52	28	
25750000	433.025211	1	-1.177472888265	1.158210544496	-0.040504965634	-0.010347729034	0.000098649162	0.959986041356	N\A	0.056819114830	0.007353612515	0.024031363755	39	19	
25800000	440.415642	1	-1.417059800964	1.270301552901	-0.048421344454	-0.032387267140	0.000128262403	0.963745552598	N\A	0.055209645926	0.007351210523	0.025932363352	42	30	
25850000	438.194426	1	-1.312491264483	1.224041816473	-0.037583990110	-0.063084257906	0.000122496722	0.953076103309	N\A	0.058108110329	0.008126454114	0.023457719146	37	32	
25900000	446.799182	1	-1.297727849201	1.235817680715	-0.049935945648	-0.016080099237	0.000054354849	0.958142509204	N\A	0.056922569355	0.007699647900	0.024439078158	44	28	
25950000	457.791170	1	-1.089565312330	1.108114406367	-0.036576192918	0.000938784705	0.000077653030	0.958271353556	N\A	0.056354095362	0.007538228106	0.023085191972	53	38	
26000000	442.089977	1	-1.112312640036	1.114530097971	-0.031216457907	-0.017788837368	0.000107443558	0.963962136277	N\A	0.049270411625	0.007539546386	0.022494895013	53	29	
26050000	450.005247	1	-1.255598615067	1.191574029942	-0.042198667033	-0.014174302985	0.000112088966	0.962345943823	N\A	0.054372399697	0.007240792053	0.022286858919	60	32	
26100000	439.031659	1	-1.299513092158	1.247768503527	-0.044771057419	-0.069405825759	0.000108847533	0.953819944066	N\A	0.059353770660	0.007995631610	0.018568567106	50	32	
26150000	441.991756	1	-1.151259853091	1.124739876266	-0.028692244026	-0.025176753121	0.000169764729	0.955120138561	N\A	0.057764009576	0.008163163626	0.024440924030	47	28	
26200000	439.859796	1	-1.199054366056	1.172199838314	-0.037078007467	-0.037461941563	0.000091503879	0.954270740363	N\A	0.059087011710	0.007531899295	0.024032450917	54	25	
26250000	449.199667	1	-0.997761750293	1.045253743322	-0.020416387098	-0.017324415796	0.000085514748	0.957446195173	N\A	0.058807323657	0.008039467803	0.024349174440	57	30	
26300000	430.765953	1	-1.006982016411	1.036643965113	-0.033166949364	0.059916448107	0.000186702199	0.956792286746	N\A	0.052485892667	0.006876108774	0.022955920348	48	42	
26350000	419.858492	1	-1.291607727152	1.202361793954	-0.042366666231	-0.005596762493	0.000164435596	0.947624885503	N\A	0.063618473976	0.007984688004	0.026671017552	41	28	
26400000	443.014781	1	-1.270130342253	1.169034172847	-0.032845911253	-0.024249697170	0.000197866862	0.963372939923	N\A	0.054380782760	0.006985318064	0.019647940928	53	26	
26450000	435.649824	1	-1.185925516902	1.147440960053	-0.029168711913	-0.045172216211	0.000179395607	0.955324019047	N\A	0.057736398517	0.007967234957	0.025961955525	48	33	
26500000	424.786724	1	-1.401144099927	1.305070080258	-0.058638042791	-0.033223497527	0.000144461328	0.951551556154	N\A	0.060580168812	0.008821257055	0.026507589503	46	25	
26550000	437.640940	1	-1.079461128349	1.111624722373	-0.042423004500	0.027177065081	0.000097119336	0.950395633856	N\A	0.060518119747	0.008242491388	0.025924866239	60	35	
26600000	435.045751	1	-1.137425301863	1.172812734590	-0.037565265947	-0.044456808266	0.000111416538	0.952030867633	N\A	0.067329860222	0.008951185584	0.025452004182	51	25	
26650000	434.041427	1	-1.066104534530	1.085730050999	-0.027484815156	-0.018573889611	0.000164550319	0.946320993140	N\A	0.065720522989	0.008489711602	0.030155687193	56	22	
26700000	442.295389	1	-1.183828709513	1.161143976258	-0.024809980401	-0.080375017022	0.000125781187	0.955554951064	N\A	0.054565697024	0.007714142711	0.023585667279	52	30	
26750000	434.065873	1	-0.991615577155	1.051133023360	-0.018966492506	-0.040785526895	0.000097093296	0.965571461062	N\A	0.051855528975	0.006452193140	0.022037193800	39	29	
26800000	423.149501	1	-1.308452901272	1.227739027429	-0.036076440508	-0.082673336531	0.000142818859	0.948068023765	N\A	0.062680369371	0.008335820354	0.026811980828	55	23	
26850000	447.321521	1	-1.113181088562	1.151734933993	-0.035282493536	-0.042430398601	0.000086088530	0.955070209127	N\A	0.056677086548	0.008346690154	0.024493316932	46	27	
26900000	432.394824	1	-1.311465946347	1.237926914106	-0.045136473749	-0.044717691153	0.000104369856	0.949837507214	N\A	0.059410399001	0.007945037254	0.026019720174	52	22	
26950000	438.369135	1	-1.253274290945	1.188016676697	-0.042737271968	-0.017222501851	0.000150945632	0.952023565052	N\A	0.059713282794	0.007694034950	0.026673235585	48	22	
27000000	444.171704	1	-1.273567370641	1.200307219324	-0.038533754227	-0.031815298210	0.000142890824	0.951383529904	N\A	0.057029847122	0.007842400855	0.025594148937	44	21	
27050000	433.436409	1	-1.321432219927	1.218575041219	-0.045509195686	-0.016086046454	0.000122477494	0.952247697972	N\A	0.058048332948	0.008295283211	0.025190262257	43	22	
27100000	432.250237	1	-1.128136580987	1.114030461385	-0.035014213116	0.007860321523	0.000133456188	0.953299037941	N\A	0.059392609086	0.007200770420	0.024054779810	38	35	
27150000	445.803208	1	-1.237607082977	1.202812242681	-0.052531582942	0.010977631666	0.000108589712	0.955136416238	N\A	0.057725915141	0.007784476387	0.025241043529	56	27	
27200000	431.886380	1	-1.308432375530	1.204238523957	-0.035279803773	-0.048933117597	0.000108355830	0.949233524450	N\A	0.059070137287	0.007730728362	0.025865049574	38	23	
27250000	431.137805	1	-1.132437953247	1.133847104867	-0.040141896307	0.004346625298	0.000111243364	0.956026215278	N\A	0.061777165667	0.008679227653	0.026423232350	47	27	
27300000	438.470718	1	-1.188469715958	1.136475852249	-0.035142461472	-0.000100055048	0.000106430501	0.965847655574	N\A	0.048328929986	0.006853505620	0.021883407165	40	37	
27350000	422.058483	1	-1.165102683013	1.131239917229	-0.035443124393	-0.009406881150	0.000154261614	0.950681703287	N\A	0.059191034213	0.008451556678	0.026061753215	47	34	
27400000	428.668260	1	-1.167514834532	1.142678995912	-0.036257845660	-0.015324966145	0.000134013607	0.954049047921	N\A	0.057830468474	0.007083998629	0.024926507938	49	36	
27450000	437.946401	1	-1.012358844683	1.063786618173	-0.035288246612	0.032327671698	0.000076440498	0.954896076123	N\A	0.059802646813	0.008195055910	0.024805560973	44	24	
27500000	440.006380	1	-1.118086553523	1.115181594465	-0.043771072491	0.036961859649	0.000083690457	0.962514793504	N\A	0.056292002740	0.007624944398	0.022819901439	43	31	
27550000	446.268060	1	-1.273127587862	1.219886785902	-0.044503115309	-0.030402713952	0.000141974952	0.962406544997	N\A	0.055888600023	0.007571732572	0.025291745299	50	31	
27600000	434.770591	1	-1.049628215164	1.066592501511	-0.022274464832	-0.027976365144	0.000115623454	0.954728293472	N\A	0.058631687989	0.008045088973	0.025250829661	49	25	
27650000	442.020127	1	-1.157280147450	1.133269952122	-0.035740606496	-0.001452735909	0.000110589482	0.954357250349	N\A	0.058742221408	0.008192689016	0.026015085087	64	14	
27700000	433.739354	1	-1.147237342427	1.155195359434	-0.042668325879	-0.002309095044	0.000095903070	0.960524571366	N\A	0.054670059790	0.007532297088	0.024053650847	47	27	
27750000	438.075019	1	-1.399463888993	1.275288380583	-0.046920883358	-0.051717553096	0.000132855985	0.954665053276	N\A	0.053441559802	0.007268376691	0.023088960188	45	31	
27800000	433.536222	1	-1.007188311293	1.047219659619	-0.030461748071	0.024820751415	0.000136391928	0.957939737185	N\A	0.053763704070	0.007344314043	0.027720932861	43	30	
27850000	420.027421	1	-1.181301265424	1.124517100338	-0.037258724302	0.018028837604	0.000132149120	0.946300081976	N\A	0.064155734275	0.008059721517	0.025988681112	48	32	
27900000	451.341360	1	-1.223024395698	1.176769857059	-0.036698788009	-0.048771242951	0.000202236445	0.959226223921	N\A	0.057407727754	0.008015582273	0.024814567969	45	31	
27950000	453.768857	1	-1.280069150339	1.213463208853	-0.043557864388	-0.033867999694	0.000172240323	0.957751871452	N\A	0.048689372669	0.006264113720	0.021913653308	48	26	
28000000	434.767388	1	-1.360658963859	1.268274083453	-0.036386206961	-0.099233937164	0.000105121686	0.947567236688	N\A	0.058870720333	0.008312631542	0.027409764790	44	25	
28050000	434.321524	1	-1.290772335469	1.215905518530	-0.045373064325	-0.018678240440	0.000117127343	0.952741965896	N\A	0.057981725430	0.008313125718	0.025742565208	41	22	
28100000	434.960655	1	-1.017813508894	1.059700453293	-0.032225470277	0.020050401626	0.000169561714	0.955580138973	N\A	0.058453220613	0.006615635409	0.023704025510	34	30	
28150000	440.312292	1	-1.088244841951	1.105138070144	-0.050792555563	0.070477629574	0.000088379233	0.964784878476	N\A	0.055074747706	0.007479049203	0.024203576772	54	27	
28200000	452.745480	1	-0.943393267144	1.003343385009	-0.021981247130	-0.001315824628	0.000114992951	0.955029641082	N\A	0.061256033840	0.008414528254	0.023657091445	32	26	
28250000	439.693165	1	-1.359076453995	1.296950972228	-0.053666683311	-0.052326557792	0.000120591556	0.954514853661	N\A	0.058584986394	0.008819186779	0.025664035384	46	25	
28300000	432.823076	1	-1.010600044008	1.049233270473	-0.029083458692	0.014951075026	0.000120579945	0.957861952855	N\A	0.058617097963	0.007451301482	0.024960533240	43	28	
28350000	420.137301	1	-1.269032061873	1.216425047930	-0.048011853450	-0.024451331307	0.000133685495	0.951470056177	N\A	0.061011871027	0.008353192151	0.026720961695	36	35	
28400000	436.580214	1	-1.295238203507	1.223389304891	-0.042559156677	-0.040707357370	0.000128028700	0.956803462351	N\A	0.061701551195	0.008489303297	0.025104403821	49	24	
28450000	452.625483	1	-1.052631015541	1.077075331699	-0.033388606224	0.013099208724	0.000151117859	0.959819768560	N\A	0.056949380700	0.007765487457	0.025325846731	46	34	
28500000	435.771138	1	-1.005860446271	1.038871152447	-0.022159937869	-0.009499176553	0.000096328297	0.958800172373	N\A	0.062299571346	0.008199935223	0.025346725995	46	30	
28550000	443.306871	1	-1.403858081665	1.299279342277	-0.042109107523	-0.100168763755	0.000129537798	0.953044898845	N\A	0.058704859505	0.007552515463	0.025668333042	39	24	
28600000	431.354472	1	-1.161448925790	1.125998139179	-0.036508124998	0.006065749843	0.000130494570	0.952504866110	N\A	0.062628490764	0.008699503170	0.027279274985	47	32	
28650000	433.822701	1	-1.228428206789	1.181680335850	-0.045183575016	0.009024967956	0.000125019082	0.958109763283	N\A	0.062103928899	0.007741246462	0.025333329039	36	34	
28700000	437.959363	1	-1.216165574229	1.214359047492	-0.054618925123	0.005750416832	0.000081399355	0.957019120878	N\A	0.056347732061	0.007568809155	0.024752365518	41	27	
28750000	448.290145	1	-1.092588548607	1.119733272806	-0.039004944130	0.010850216359	0.000135942075	0.958363423271	N\A	0.053597011263	0.007753221641	0.022864271084	43	28	
28800000	443.192353	1	-1.238310987287	1.181699635568	-0.043952885471	-0.004409067911	0.000151070889	0.961510280666	N\A	0.054250055213	0.007185522553	0.022307519788	41	31	
28850000	431.035507	1	-1.296234020590	1.222109944178	-0.034238262247	-0.066979535892	0.000123086692	0.950588376976	N\A	0.060171144921	0.007697963163	0.026308355055	56	30	
28900000	452.340905	1	-0.983070233602	1.041782191568	-0.015623346531	-0.052645130311	0.000113203857	0.958963233993	N\A	0.057209832682	0.008505337234	0.023953095135	50	24	
28950000	442.558700	1	-1.348536233619	1.263078428892	-0.052750708018	-0.020138244905	0.000066201447	0.961825838711	N\A	0.059263473715	0.007801315102	0.024194325322	50	33	
29000000	424.280894	1	-1.178783642273	1.151767609513	-0.032432549544	-0.032307319781	0.000079758833	0.946991177092	N\A	0.066328388532	0.008882003091	0.026851279992	51	34	
29050000	450.748497	1	-1.197593044842	1.172555660801	-0.036671218432	-0.036047287212	0.000086618778	0.963679859489	N\A	0.056305893058	0.007353322239	0.022458048160	57	27	
29100000	428.571501	1	-1.171727152506	1.159826851609	-0.040042745171	-0.007280779712	0.000109999844	0.951963774366	N\A	0.059293388102	0.007497990092	0.025137972828	39	28	
29150000	449.667006	1	-1.063578793880	1.082591637687	-0.020648141512	-0.051653081009	0.000077670696	0.958753680275	N\A	0.054377380322	0.007224439373	0.023615216668	41	22	
29200000	436.749938	1	-1.109623322814	1.101185161423	-0.034214614126	0.009633211932	0.000126197557	0.958238925746	N\A	0.053518295183	0.007768768565	0.023603069964	53	29	
29250000	428.813070	1	-1.035539074680	1.081542788380	-0.028120602170	-0.024285478546	0.000131385866	0.937293140210	N\A	0.065988575869	0.009159967176	0.028759857952	45	20	
29300000	438.249488	1	-1.245176578017	1.190190259661	-0.041989182404	-0.029581473636	0.000134756315	0.957837809770	N\A	0.057797088385	0.008157250981	0.023184075582	41	32	
29350000	436.370273	1	-1.333889203844	1.255689211172	-0.040182098217	-0.080878811904	0.000149673034	0.955271548872	N\A	0.055933656026	0.008055547629	0.025421064410	36	26	
29400000	439.785683	1	-1.158535940553	1.177401564729	-0.042741227575	-0.021271384255	0.000014460303	0.958576706191	N\A	0.054240634106	0.007006252074	0.025491352677	40	29	
29450000	452.913700	1	-1.363215070900	1.297611617573	-0.057126721054	-0.031008190116	0.000009804719	0.955915975415	N\A	0.054537495915	0.007674526875	0.023191294506	47	34	
29500000	444.847265	1	-1.343582516640	1.276383436057	-0.054103491641	-0.025249094500	0.000116364338	0.960643268677	N\A	0.059879742487	0.007332314501	0.024188956131	33	26	
29550000	438.873841	1	-0.998502699393	1.061800383697	-0.034297306456	0.020843097202	0.000136802287	0.950768359083	N\A	0.059465387300	0.007982857667	0.025357693438	41	21	
29600000	440.379412	1	-1.165162473076	1.157616074347	-0.038707843139	-0.024741660470	0.000150562719	0.952627786306	N\A	0.057416042553	0.007294309506	0.025244548861	44	24	
29650000	446.318239	1	-1.180084753718	1.155406565431	-0.043903623193	0.015149115347	0.000077278831	0.956404325307	N\A	0.059313701551	0.007907304110	0.023861335177	52	31	
29700000	440.358585	1	-1.177367510944	1.149269955365	-0.035262061681	-0.021779485300	0.000106683584	0.955426671213	N\A	0.054064901527	0.007335509897	0.025285770559	40	26	
29750000	444.634403	1	-1.111099697581	1.172213291750	-0.054649288661	0.017075211687	0.000079498601	0.955753417079	N\A	0.057589816288	0.008501935031	0.024753948510	46	34	
29800000	429.118104	1	-1.345994506127	1.239971056036	-0.050937917073	-0.020902282145	0.000134304211	0.952346642495	N\A	0.058511441603	0.007825451201	0.024703975263	41	28	
29850000	442.961627	1	-1.244915429690	1.193221742917	-0.047075157696	0.000061127657	0.000111909755	0.958955144246	N\A	0.055738244463	0.008091465575	0.023539883806	33	22	
29900000	440.545592	1	-1.236665212414	1.201012203883	-0.042771737013	-0.030312571391	0.000117590735	0.951602181547	N\A	0.063384338254	0.007859978124	0.025531389870	53	25	
29950000	437.671022	1	-1.255414716792	1.204505504695	-0.044855673973	-0.015332836845	0.000113416440	0.951013957197	N\A	0.058430631501	0.008093320670	0.025028179400	49	31	
30000000	442.104442	1	-1.267666206915	1.207424208768	-0.047364123227	-0.007833767338	0.000082109698	0.956937508632	N\A	0.056278559735	0.007296663950	0.023827997529	42	32	
30050000	419.022561	1	-1.164502312999	1.137182242849	-0.044860617374	0.033982886136	0.000153155148	0.958861017439	N\A	0.057717423532	0.007462149717	0.024543594817	44	30	
30100000	446.783507	1	-0.884507935463	0.971083052769	-0.016455935113	0.009325551665	0.000183118602	0.960815453646	N\A	0.054574505181	0.007293837913	0.023313550593	35	35	
30150000	422.232894	1	-1.180623003679	1.162819169645	-0.040894105184	-0.012401922658	0.000098860844	0.943761470562	N\A	0.062369826271	0.008584850765	0.026344155939	49	25	
30200000	433.602835	1	-1.071463770399	1.105921890684	-0.036783991353	0.000964373689	0.000150772235	0.949709239175	N\A	0.063371833721	0.008383139421	0.025758894845	48	27	
30250000	449.446494	1	-1.071269423013	1.085340236132	-0.022076789214	-0.031922829845	0.000143891878	0.963932271210	N\A	0.052565562928	0.006790992759	0.025040656246	51	26	
30300000	435.592146	1	-1.180124256397	1.133073489038	-0.019519956228	-0.069812267281	0.000101708927	0.958002663271	N\A	0.055998504719	0.007635890068	0.021845248738	47	24	
30350000	435.345389	1	-1.150895044376	1.131506457425	-0.042357630072	0.026387944998	0.000098724509	0.948489472168	N\A	0.059802558380	0.007834205167	0.025205790276	42	22	
30400000	432.418200	1	-1.104047676117	1.114649282463	-0.038491938663	0.007543743584	0.000181973782	0.951818519466	N\A	0.061603562925	0.008481443454	0.025856464866	50	27	
30450000	434.976723	1	-1.223183482067	1.189798545842	-0.037868578601	-0.048964031075	0.000141455402	0.954027855445	N\A	0.058588106617	0.007473759542	0.025918559082	50	25	
30500000	446.303255	1	-1.318329179881	1.229210575281	-0.054241855606	0.018923427914	0.000106999133	0.963200651493	N\A	0.054962530295	0.006664774286	0.023097577036	51	23	
30550000	428.437463	1	-1.176775211024	1.143783298505	-0.041253877189	0.006059879098	0.000124931730	0.950418518072	N\A	0.065840880454	0.008489980166	0.026269538387	50	33	
30600000	441.375206	1	-1.357311989753	1.300430335337	-0.057841933018	-0.044698158694	0.000101876793	0.953426079830	N\A	0.058860788197	0.008062401686	0.023224864403	48	31	
30650000	446.535127	1	-1.295201928058	1.209234984477	-0.036884255009	-0.042971279915	0.000077449177	0.962914741228	N\A	0.052089969202	0.007447238710	0.022534903546	52	25	
30700000	450.409204	1	-1.022232529808	1.062081180449	-0.035503074876	0.037020803142	0.000099954265	0.964638600370	N\A	0.050007930617	0.006292336406	0.022718912027	42	25	
30750000	461.496838	1	-1.037702887567	1.077784326413	-0.032455137858	0.006400454569	0.000117563793	0.960076278328	N\A	0.053890618039	0.007260028578	0.021759150427	56	27	
30800000	448.684305	1	-1.227274601767	1.181327560118	-0.040744490233	-0.019511795913	0.000132990720	0.954138185919	N\A	0.057601754192	0.007503803632	0.023760232617	50	24	
30850000	442.668369	1	-1.217429290632	1.180858361563	-0.046343125342	0.002947685555	0.000079841406	0.955850195450	N\A	0.054641560854	0.007312260891	0.023684913913	47	31	
30900000	436.187094	1	-1.156529318479	1.156954567749	-0.032852481802	-0.044431951762	0.000118711804	0.954353706277	N\A	0.060878148582	0.008512056796	0.027245035244	40	27	
30950000	430.300306	1	-1.395794020031	1.271797947071	-0.047965869629	-0.044793670307	0.000164519938	0.955909053372	N\A	0.061213337233	0.007809908532	0.026587850490	42	21	
31000000	441.782229	1	-1.035056976458	1.098367793944	-0.026350400709	-0.044420878664	0.000101940384	0.958324233283	N\A	0.051230825913	0.006551597925	0.024964982856	57	28	
31050000	443.310685	1	-1.127055521760	1.123165346693	-0.036155338401	0.000776242988	0.000122214386	0.956087097639	N\A	0.057186158649	0.006608983816	0.024683527067	49	34	
31100000	427.930327	1	-0.968307721972	1.031795290415	-0.014215451461	-0.045816503049	0.000094565780	0.942452209174	N\A	0.063991673462	0.009019503541	0.027890335047	49	21	
