Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-005.txt
Log File Name:                   STR_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            801395773
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39100000	550.073659	1	-1.396268343333	1.088598239453	-0.057574935580	-0.000757673387	0.000087029053	0.985963369932	N\A	0.024181020680	0.022602284143	0.002480850084	43	2	0.009551309188	Global Trend	
39150000	531.016573	1	-1.489697791543	1.137711538175	-0.078385394647	-0.004240679657	0.000182684111	0.983854114643	N\A	0.023644649362	0.022439155207	0.002850855378	31	2	0.011180737057	Global Trend	
39200000	543.615044	1	-1.494673428235	1.137528333864	-0.147798246133	0.010863241020	0.000442074492	0.999300503800	N\A	0.023474276317	0.025449871002	0.002527717335	38	4	-0.568808008377	Global Trend	
39250000	539.638814	1	-1.418268189664	1.100888238133	-0.091344240121	0.002322728650	0.000120294418	0.985765082065	N\A	0.026681792971	0.026787662018	0.002984051761	34	2	0.024025270488	Global Trend	
39300000	549.141088	1	-1.412685915119	1.087689202818	-0.095813679772	0.007773421804	0.000192085940	0.999794830133	N\A	0.023457873188	0.025733572613	0.002754645107	46	3	-0.477494835004	Global Trend	
39350000	544.742213	1	-1.520591940392	1.121932081424	-0.103125167020	0.001589488396	0.000150736949	0.979346820805	N\A	0.029058818400	0.026865703061	0.003310236924	41	2	-0.008791462972	Global Trend	
39400000	541.133160	1	-1.477602802753	1.064595057289	-0.063854125297	0.001202390618	0.000096288752	0.999756726852	N\A	0.021773417843	0.023744703253	0.002532715930	39	3	-0.262680035484	Global Trend	
39450000	539.513201	1	-1.541648892216	1.131055378481	-0.096646007589	0.000711067315	0.000189861299	0.977610262034	N\A	0.028472017233	0.025054446282	0.003199392776	33	3	0.006353200400	Global Trend	
39500000	537.558745	1	-1.360303135964	1.050690063534	-0.055986418519	0.005233063396	0.000072745953	0.999996606321	N\A	0.023590199222	0.025660709023	0.002496719986	39	1	-1.172757333837	Global Trend	
39550000	537.193738	1	-1.338882531671	1.024925831388	-0.021710109462	0.001825576901	0.000180843608	0.987510064593	N\A	0.023242335312	0.022068479481	0.002861534824	38	0	0.024769445158	Global Trend	
39600000	539.947905	1	-1.410036389444	1.070158015127	-0.051105631200	0.001042967948	0.000089514156	0.985015695667	N\A	0.025270251795	0.024377149861	0.002779215327	31	2	0.007880270875	Global Trend	
39650000	546.254711	1	-1.470821909674	1.100125184222	-0.098675474576	0.005934912282	0.000083034138	0.983434820913	N\A	0.026584305709	0.024068029903	0.002979092243	36	1	0.002092190310	Global Trend	
39700000	540.357057	1	-1.448377694089	1.148578829341	-0.122318445777	0.002750680207	0.000172093364	0.983772930134	N\A	0.026386646252	0.026272398349	0.003250877041	27	3	0.023211245948	Global Trend	
39750000	539.425045	1	-1.427508387167	1.109350518964	-0.118508727008	0.009592317426	0.000112597294	0.999939909990	N\A	0.023174636391	0.025121579280	0.002581222435	38	1	0.535414310866	Global Trend	
39800000	551.472674	1	-1.496129648300	1.105933309921	-0.117155949238	0.012210249238	0.000250260134	0.996820373713	N\A	0.022212918533	0.023449996046	0.001942853921	36	4	-0.178171767073	Global Trend	
39850000	534.581039	1	-1.375732191816	1.092456762549	-0.088140615953	0.005630310838	0.000164683728	0.992717198948	N\A	0.024498364522	0.025631991614	0.002830987873	31	2	0.056960795147	Global Trend	
39900000	537.256084	1	-1.373235030167	1.035805088189	-0.036503131062	0.002572105924	0.000145732930	0.983546216604	N\A	0.024428575264	0.023687614806	0.002914469439	31	3	-0.014146407265	Global Trend	
39950000	538.130954	1	-1.432498885627	1.112128956428	-0.087768867833	0.003497080529	0.000217636409	0.979824141568	N\A	0.029131928572	0.027809511052	0.003314998593	35	1	0.021404446322	Global Trend	
40000000	526.741066	1	-1.443466802962	1.100721484864	-0.107005553533	0.006292441200	0.000144663893	0.999988085218	N\A	0.024220132275	0.026580386540	0.002885329311	40	0	1.225928155409	Global Trend	
40050000	540.970840	1	-1.493190971265	1.100247324632	-0.081233789332	0.003585149908	0.000126225953	0.981224768122	N\A	0.027008249044	0.025517689109	0.003407258265	34	2	-0.005449784864	Global Trend	
40100000	530.035125	1	-1.598952608568	1.131581060846	-0.131925894215	0.011136984376	0.000096110883	0.991789667001	N\A	0.025102826764	0.026690601061	0.003052571134	31	3	-0.031731701934	Global Trend	
40150000	525.002439	1	-1.343285133090	1.128851646167	-0.136400593143	0.014692551358	0.000170286102	0.998773544323	N\A	0.022233897198	0.024670396200	0.002800464452	38	1	0.157762204091	Global Trend	
40200000	540.285787	1	-1.486475465900	1.104341344644	-0.074586387716	0.002402144968	0.000135807924	0.982867813863	N\A	0.025503170590	0.022802326602	0.003038629718	44	2	0.004319128549	Global Trend	
40250000	539.804122	1	-1.654149634201	1.164860446581	-0.083228485681	-0.005085314551	0.000141522825	0.979919854162	N\A	0.026702636260	0.025462314408	0.003369576360	32	1	-0.001357055915	Global Trend	
40300000	545.543346	1	-1.414945600488	1.136597156358	-0.113587940911	0.002985114219	0.000058061975	0.992292533025	N\A	0.026213012671	0.027967806441	0.002885952106	42	4	0.018011013140	Global Trend	
40350000	549.793266	1	-1.420027920252	1.060982285698	-0.069186581589	0.007801083661	0.000074736469	0.999975764598	N\A	0.017145005833	0.018474038585	0.001653586644	37	3	-0.453341992311	Global Trend	
40400000	540.900424	1	-1.384634181280	1.084152692634	-0.085863469597	0.006608621538	0.000088809677	0.997304078613	N\A	0.025076647009	0.026696044213	0.002594802638	39	1	0.077939920772	Global Trend	
40450000	539.186992	1	-1.445969512349	1.077688216692	-0.075027887250	0.002582280574	0.000133778595	0.979154501325	N\A	0.027851424175	0.028121675218	0.003408725015	42	1	-0.016397975569	Global Trend	
40500000	538.245200	1	-1.469169101805	1.083423221570	-0.065076337503	0.003108859515	0.000138945537	0.985029307747	N\A	0.024387262978	0.020726549229	0.002743270047	34	1	-0.002376143093	Global Trend	
40550000	544.468626	1	-1.607238441650	1.132194515649	-0.130756114180	0.010235306933	0.000203791732	0.989502775159	N\A	0.023723341116	0.024864814875	0.002862332972	33	4	-0.051479979804	Global Trend	
40600000	566.124912	1	-1.590669626617	1.135608259598	-0.084516707420	-0.000948389138	0.000110440987	0.980638783536	N\A	0.027465923323	0.025966048037	0.003168456793	38	4	-0.004911049921	Global Trend	
40650000	553.886279	1	-1.475957402832	1.138371606517	-0.093158668261	0.002238142449	0.000096508081	0.981022940777	N\A	0.027384384145	0.026222849776	0.003062072768	41	3	0.009107154252	Global Trend	
40700000	543.665494	1	-1.417274370184	1.052881157690	-0.054204587658	0.002800283158	0.000080989935	0.999269638425	N\A	0.024363931177	0.026694007583	0.002931994756	31	1	-0.117443360995	Global Trend	
40750000	543.942022	1	-1.632744012608	1.099340408252	-0.042174419427	-0.007046965648	0.000160322911	0.984327788835	N\A	0.024340114264	0.022450423374	0.002836935852	34	2	-0.008864801916	Global Trend	
40800000	560.018657	1	-1.416989660957	1.149657863813	-0.122121208176	0.004268760962	0.000171365993	0.989395073698	N\A	0.023756578686	0.023621961094	0.002632595391	33	3	0.032097473325	Global Trend	
40850000	550.874208	1	-1.630356698483	1.144992300410	-0.077720000986	-0.001349776291	0.000202434550	0.980986991408	N\A	0.027059917172	0.024969770479	0.003044637962	39	3	-0.000653890292	Global Trend	
40900000	538.683559	1	-1.505626326460	1.123306617623	-0.119897218625	0.008226820260	0.000084335690	0.982271106926	N\A	0.028058569517	0.025532752229	0.003181254391	49	1	0.001342903845	Global Trend	
40950000	543.576139	1	-1.535073224692	1.122678348684	-0.093601000818	0.003499487679	0.000123233896	0.983318723071	N\A	0.024197788995	0.023774818077	0.003138184245	36	1	-0.001388535385	Global Trend	
41000000	536.598512	1	-1.460577240313	1.162836744625	-0.164829273380	0.010878837549	0.000102850815	0.995942373983	N\A	0.025354896679	0.027108884923	0.002869885692	42	1	0.042772169591	Global Trend	
41050000	539.755594	1	-1.479522734037	1.137222314337	-0.124215226948	0.004690516204	0.000100010762	0.979922788314	N\A	0.025142037048	0.024486076288	0.003182065275	40	2	0.008269773891	Global Trend	
41100000	553.691719	1	-1.410993694133	1.103362741268	-0.099283669226	0.008145399739	0.000090123738	0.992261398521	N\A	0.022775068736	0.023893107855	0.002866881745	44	0	0.028508738119	Global Trend	
41150000	534.991443	1	-1.529121923000	1.086154725274	-0.061919703456	0.001645702646	0.000141808571	0.987461991631	N\A	0.025890187753	0.023893945921	0.002709379974	36	2	-0.016499575518	Global Trend	
41200000	537.244292	1	-1.391360256562	1.082176947894	-0.096995380534	0.011914283786	0.000153590640	0.994635667544	N\A	0.022339965159	0.024630909038	0.002798250384	33	2	-0.094590824011	Global Trend	
41250000	530.477413	1	-1.462448813683	1.095558810943	-0.089968294560	0.005864677400	0.000098125396	0.978828148448	N\A	0.029753912181	0.027030460472	0.002778243258	36	2	-0.003983293540	Global Trend	
41300000	537.602646	1	-1.503381452694	1.150304745907	-0.125469958726	0.004334069944	0.000067881588	0.983197527198	N\A	0.027689234558	0.025691455348	0.003188718894	37	2	0.002765618560	Global Trend	
41350000	540.060789	1	-1.523596841792	1.135341003293	-0.085427747589	0.001388932087	0.000168100725	0.981448216211	N\A	0.027420803536	0.025575090803	0.003250515261	36	1	0.004380066621	Global Trend	
41400000	519.414824	1	-1.291436494449	1.028646147151	-0.033012825998	0.002363572744	0.000154634117	0.999096009995	N\A	0.024455814709	0.026864615064	0.002892958358	26	1	-0.190621952788	Global Trend	
41450000	528.951643	1	-1.296289621749	1.091611202594	-0.100640952127	0.009237907194	0.000249572903	0.997726333975	N\A	0.024126299033	0.026175242729	0.002704700466	37	2	-0.166214658304	Global Trend	
41500000	531.811649	1	-1.429025037944	1.093502481953	-0.074709876852	0.002945492832	0.000133955542	0.987994933639	N\A	0.022688885431	0.022550478633	0.002630775064	41	2	0.016975269071	Global Trend	
41550000	537.899378	1	-1.447961396398	1.070218784651	-0.075435213604	0.005144409007	0.000075011705	0.999998225039	N\A	0.023904482665	0.026265650041	0.002907082348	31	1	2.188979581114	Global Trend	
41600000	547.934862	1	-1.412427825011	1.087952504269	-0.085772367163	0.004596066709	0.000213521725	0.981435666178	N\A	0.026392730348	0.023875629045	0.003009331571	32	5	0.006078168581	Global Trend	
41650000	542.400315	1	-1.463363377569	1.136854113015	-0.099700482923	0.002959127362	0.000100279734	0.982742614136	N\A	0.022979293197	0.022449737932	0.002736459408	23	3	0.014269053570	Global Trend	
41700000	545.138041	1	-1.492334980036	1.083310123553	-0.042720638425	-0.001830340538	0.000142123369	0.976825576669	N\A	0.028366180179	0.026100524727	0.003230807343	32	2	-0.002665191966	Global Trend	
41750000	555.641782	1	-1.421494155571	1.079514523957	-0.065182748004	0.001298922811	0.000101151345	0.986052701871	N\A	0.022099213669	0.021101787300	0.002689171511	42	3	0.006719187808	Global Trend	
41800000	539.677998	1	-1.405224421835	1.078223927329	-0.086252800313	0.007700909902	0.000129166959	0.999878994457	N\A	0.020675969242	0.022404394568	0.002161414050	34	1	-0.524316493325	Global Trend	
41850000	554.219202	1	-1.412593515812	1.091419341136	-0.068232622018	0.001463968804	0.000145466860	0.985578020323	N\A	0.020758956136	0.020810805925	0.002710873228	39	1	0.015372776660	Global Trend	
41900000	538.668166	1	-1.510833003708	1.119535244384	-0.122929559054	0.007814083769	0.000069629862	0.986788610647	N\A	0.023187018057	0.022461247382	0.002729131101	40	3	-0.008949577975	Global Trend	
41950000	551.644900	1	-1.421063450191	1.071110792340	-0.065023056152	0.003113996920	0.000076548979	0.982228338558	N\A	0.023289615122	0.021696914199	0.002753291190	37	3	-0.001748351397	Global Trend	
42000000	555.786532	1	-1.577078472777	1.138965833823	-0.091293705827	0.002412332053	0.000116921477	0.985921002637	N\A	0.021056151588	0.019359917098	0.002482749156	39	4	0.000973007393	Global Trend	
42050000	543.936289	1	-1.439673184290	1.106449544777	-0.113772260879	0.010641859185	0.000145031200	0.994115155308	N\A	0.024486517566	0.026059194421	0.002733914877	33	3	0.077811434551	Global Trend	
42100000	539.759152	1	-1.325986913842	1.042914926214	-0.037560708558	0.002385905310	0.000080064531	0.995643743942	N\A	0.021802889851	0.022889933447	0.002191985694	33	1	0.032897295145	Global Trend	
42150000	558.062670	1	-1.550696473238	1.101550728219	-0.093487218474	0.004733821609	0.000146129840	0.992822521396	N\A	0.019767806667	0.020386118419	0.002493212828	37	1	-0.037008299228	Global Trend	
42200000	547.175057	1	-1.448096999721	1.105986657864	-0.091201264079	0.003235687771	0.000107376901	0.983900364895	N\A	0.026169640052	0.023971436225	0.002817660138	30	3	0.010299207595	Global Trend	
42250000	543.503044	1	-1.505826502218	1.141789090271	-0.156993157854	0.014534881033	0.000117391864	0.995261949450	N\A	0.025114756067	0.026798028667	0.002838259846	39	3	-0.045010775592	Global Trend	
42300000	532.834840	1	-1.464516516065	1.117863009516	-0.119565551305	0.009455170263	0.000074388537	0.989535609910	N\A	0.024915896485	0.025416494496	0.002776489309	43	2	0.015212302521	Global Trend	
42350000	540.804134	1	-1.596627492365	1.129898396828	-0.052573512229	-0.005670934825	0.000086928033	0.979131315446	N\A	0.028684016764	0.026118756411	0.003289129129	39	1	-0.001362622101	Global Trend	
42400000	538.647385	1	-1.495600859127	1.107640246036	-0.067937284867	-0.000472867701	0.000115761403	0.983509496690	N\A	0.026250949747	0.023576740082	0.002999157220	28	2	0.000821757797	Global Trend	
42450000	544.203418	1	-1.474447728673	1.109287213233	-0.104061787817	0.008998901941	0.000174811108	0.979556659097	N\A	0.029959462322	0.026937377899	0.003655531997	39	3	0.000549327439	Global Trend	
42500000	543.560475	1	-1.523130234609	1.136532238206	-0.133394205672	0.011006414958	0.000089609208	0.977461442276	N\A	0.029574249632	0.026600270886	0.003678377039	42	2	0.000467919566	Global Trend	
42550000	547.764800	1	-1.491467299754	1.099538462869	-0.074555563506	0.000959181516	0.000146689710	0.988369401772	N\A	0.021907540538	0.019952127459	0.002633049121	33	1	-0.007017528932	Global Trend	
42600000	539.449522	1	-1.499087094059	1.129984639036	-0.077972758740	-0.001137214241	0.000144894930	0.985091571043	N\A	0.022753498201	0.022808440539	0.003047067092	28	2	0.008320872303	Global Trend	
42650000	535.785237	1	-1.379569258079	1.075553143007	-0.081414046171	0.008079537505	0.000129820961	0.999028942494	N\A	0.014725758841	0.015985920509	0.001921419561	35	0	0.116832246810	Global Trend	
42700000	544.894170	1	-1.441091184632	1.087581349308	-0.082955214911	0.006544513945	0.000180649088	0.984667474494	N\A	0.026692178654	0.024200319246	0.002891749447	40	0	0.014245335245	Global Trend	
42750000	541.390791	1	-1.601415104859	1.110571937192	-0.079617584173	-0.000302286572	0.000158921531	0.982887186756	N\A	0.025425650264	0.025242059614	0.003006979019	34	0	-0.018996703443	Global Trend	
42800000	545.505928	1	-1.368047675316	1.098664364696	-0.100086334678	0.007233773828	0.000064616938	0.997076444002	N\A	0.018407107644	0.019476402074	0.001914591278	42	2	0.040569019688	Global Trend	
42850000	534.829499	1	-1.497437502854	1.159229595242	-0.167329523059	0.011602765818	0.000187074498	0.994955809940	N\A	0.024309725923	0.025846985938	0.002767421752	45	1	0.070030846271	Global Trend	
42900000	543.983235	1	-1.577632182774	1.140582143095	-0.154322417479	0.012820136920	0.000059813123	0.999939058192	N\A	0.022844817786	0.025087281526	0.002832395470	34	1	0.261630917311	Global Trend	
42950000	527.030769	1	-1.404114397254	1.099389229585	-0.105620673765	0.007528116146	0.000073545513	0.999708498839	N\A	0.024905516409	0.027098927687	0.002803176757	39	0	0.129928818247	Global Trend	
43000000	545.713060	1	-1.474897871666	1.100242731506	-0.057774262031	-0.002552257898	0.000064062858	0.981560640154	N\A	0.024391294086	0.022289711358	0.002919505897	39	4	0.002200217512	Global Trend	
43050000	539.704863	1	-1.373545989130	1.100352735662	-0.050869011676	-0.006435082847	0.000213273760	0.983812955761	N\A	0.025418922379	0.023680209365	0.002836899685	38	1	0.023099281035	Global Trend	
43100000	545.911185	1	-1.420111935777	1.078702411452	-0.086288331978	0.007454981522	0.000087336413	0.994480274273	N\A	0.021205816459	0.022072926446	0.002492300756	33	1	0.037477334967	Global Trend	
43150000	536.327489	1	-1.403958678981	1.044604605061	-0.032363067667	-0.001230358106	0.000094423525	0.984531246513	N\A	0.024662846740	0.024820741943	0.003142556364	34	0	-0.012780781285	Global Trend	
43200000	550.221666	1	-1.498648098111	1.118992754325	-0.123691268857	0.011876725138	0.000171722874	0.981007384978	N\A	0.027374347889	0.024142870865	0.003171155913	45	1	0.003910035721	Global Trend	
43250000	552.160198	1	-1.571148633699	1.112675432089	-0.097499779008	0.006562809723	0.000168923095	0.990186220167	N\A	0.021383388863	0.021777140433	0.002897738842	32	3	-0.022166501785	Global Trend	
43300000	535.428687	1	-1.412523304204	1.058105939253	-0.059803413569	0.002140234459	0.000099409569	0.999828875307	N\A	0.025044704272	0.027208436766	0.002620998712	32	1	-0.336774906259	Global Trend	
43350000	544.595710	1	-1.525539100261	1.107104196162	-0.119874582124	0.013246158294	0.000080740268	0.999916722756	N\A	0.023573854665	0.025898961614	0.002841868710	35	4	-0.389468458182	Global Trend	
43400000	532.590144	1	-1.483816705512	1.085125563535	-0.071544431490	0.004046636685	0.000137104659	0.985113250737	N\A	0.022796156780	0.022613546816	0.003070384897	31	1	0.008036196602	Global Trend	
43450000	547.603022	1	-1.425250431790	1.123608736581	-0.124644643521	0.008756294059	0.000084264077	0.996889082556	N\A	0.022298564362	0.023749931317	0.002287621092	44	0	0.049668400592	Global Trend	
43500000	526.543752	1	-1.360247260798	1.087622532356	-0.078318332661	0.005576244172	0.000094685868	0.992311886272	N\A	0.025339993400	0.026925985374	0.002708172553	34	0	0.033769503953	Global Trend	
43550000	548.857730	1	-1.375960422920	1.079366555190	-0.086669654717	0.006551841993	0.000076368450	0.999872428655	N\A	0.021765960752	0.023590361859	0.002221919392	47	0	-0.241801454516	Global Trend	
43600000	544.548014	1	-1.454404475351	1.058621374555	-0.049425021386	0.004678785978	0.000084847040	0.987874727216	N\A	0.020818812460	0.020987165916	0.002943060546	38	1	-0.012391047404	Global Trend	
43650000	537.654623	1	-1.476859633711	1.123594005794	-0.122001848567	0.008458253112	0.000074672615	0.981983318598	N\A	0.026658652397	0.024317636938	0.003083385377	45	1	0.004715239893	Global Trend	
43700000	548.610411	1	-1.511445467579	1.097766001726	-0.069327411307	-0.001449136287	0.000136399583	0.987726150677	N\A	0.025908667763	0.023828154046	0.002986517437	38	2	-0.006966189077	Global Trend	
43750000	548.704376	1	-1.478307044722	1.127242386970	-0.105265069870	0.002441252424	0.000144080820	0.979013329189	N\A	0.028021349962	0.026136202891	0.002924792472	42	1	0.011169821509	Global Trend	
43800000	546.143909	1	-1.592994030376	1.108959507121	-0.076325900793	0.001123133692	0.000163532587	0.984707877661	N\A	0.026516084688	0.024362159171	0.002817623106	28	3	-0.016585035925	Global Trend	
43850000	555.027409	1	-1.518808233881	1.120628690955	-0.099499365141	0.004413275714	0.000196432300	0.978620528417	N\A	0.027612532116	0.024719026523	0.003387763163	34	3	-0.002264275585	Global Trend	
43900000	541.117959	1	-1.379210921596	1.105150066603	-0.109238433922	0.007306404834	0.000139258744	0.998072376569	N\A	0.027107956193	0.029116595935	0.002952999171	25	3	0.177152850267	Global Trend	
43950000	540.784957	1	-1.552119518545	1.164315405784	-0.128308511715	0.007637917980	0.000139958177	0.986000789292	N\A	0.025622650886	0.023680417151	0.002913419323	35	1	0.008756634234	Global Trend	
44000000	534.074836	1	-1.595659982499	1.191391563571	-0.142882982867	0.003900708350	0.000084779962	0.979313216357	N\A	0.028429263139	0.026958835851	0.003183297494	40	0	0.005197992178	Global Trend	
44050000	532.746372	1	-1.453732721909	1.078756416477	-0.086725990802	0.007838773400	0.000186297796	0.999950813263	N\A	0.023889314126	0.025735006136	0.001969857319	38	1	0.905328952561	Global Trend	
44100000	539.535958	1	-1.552201287381	1.098571859055	-0.075105921410	0.003363793286	0.000164103508	0.987576688049	N\A	0.022136639049	0.020166381363	0.002699961867	46	1	-0.007609386705	Global Trend	
44150000	523.883976	1	-1.453203915092	1.105738760404	-0.088704854787	0.003960683007	0.000145417267	0.978488035754	N\A	0.029692929014	0.028202855852	0.003351014162	40	3	0.014427026018	Global Trend	
44200000	533.570369	1	-1.441442633299	1.059838062625	-0.043906017962	0.001388634573	0.000095037021	0.987484589771	N\A	0.025475355079	0.022850504243	0.002654274964	37	0	-0.008299654284	Global Trend	
44250000	550.070055	1	-1.579662507771	1.128485812087	-0.095083761933	0.001407734652	0.000158024430	0.983486063502	N\A	0.025228186021	0.023002174345	0.003033633969	42	1	-0.009648057003	Global Trend	
44300000	546.686301	1	-1.389145414437	1.072144746458	-0.091299964262	0.010359371408	0.000165510508	0.984581643110	N\A	0.025187833787	0.024809349270	0.003046974847	41	4	-0.017012368800	Global Trend	
44350000	544.660043	1	-1.517454977160	1.106601391081	-0.116814272051	0.010364098107	0.000026053975	0.997081441955	N\A	0.020888698164	0.022658868399	0.002661214914	39	3	-0.013248932831	Global Trend	
44400000	545.650101	1	-1.261744444361	1.070827519670	-0.069146971791	0.002367488888	0.000106168643	0.999464989090	N\A	0.024180427127	0.026219876929	0.002445086316	32	3	0.222260032812	Global Trend	
44450000	541.424086	1	-1.464347979502	1.088415465997	-0.087119329847	0.004242356853	0.000171801832	0.983466726456	N\A	0.025648595491	0.025292024832	0.002999082980	33	1	-0.030710410937	Global Trend	
44500000	539.586603	1	-1.355533077921	1.058302517232	-0.063451476563	0.004898741863	0.000070470212	0.999983579634	N\A	0.026289633529	0.028684676147	0.002961457211	29	1	-0.627282755436	Global Trend	
44550000	548.750461	1	-1.513691113862	1.122766775749	-0.091491269843	0.003773169003	0.000166738223	0.983850265111	N\A	0.025691569492	0.022862382192	0.003104848712	49	2	0.003402031040	Global Trend	
44600000	534.288513	1	-1.598804708138	1.167903985547	-0.149827682292	0.009577501469	0.000179810729	0.979541990105	N\A	0.029967111554	0.027450630343	0.003591332208	24	2	-0.003775837995	Global Trend	
44650000	545.917507	1	-1.374500583718	1.063000847651	-0.054828008848	0.003739872279	0.000221313124	0.988891813981	N\A	0.021041519903	0.021098279938	0.002554199877	43	0	0.036562804961	Global Trend	
44700000	545.090078	1	-1.391920337839	1.086983187476	-0.096276775611	0.010020283229	0.000174109765	0.999864075627	N\A	0.023755168479	0.025753985664	0.002597763292	37	0	0.667982529564	Global Trend	
44750000	543.374474	1	-1.366049379289	1.084025399999	-0.078189835999	0.004052482518	0.000103107169	0.991290415659	N\A	0.024637448958	0.025640116011	0.002796708251	40	0	0.033100404009	Global Trend	
44800000	551.373970	1	-1.270791386107	1.064725753041	-0.049178184553	0.002460671043	0.000184800279	0.992508354673	N\A	0.020444575081	0.021517257858	0.002355297854	35	1	0.068253208409	Global Trend	
44850000	542.018783	1	-1.415422006272	1.100013012708	-0.102630689149	0.006086669335	0.000116534487	0.997665271055	N\A	0.022231622146	0.023908516285	0.002445932890	49	0	0.063832038162	Global Trend	
44900000	540.957025	1	-1.514225157126	1.060780851709	-0.039264402469	-0.001377661354	0.000077058638	0.984075462734	N\A	0.025269842783	0.023298579831	0.003018573979	37	2	-0.007107612682	Global Trend	
44950000	541.173285	1	-1.418444411645	1.101445646466	-0.106120550550	0.010869226071	0.000087461899	0.997451160834	N\A	0.022451361078	0.024270256000	0.002565160544	47	0	0.056065290774	Global Trend	
45000000	533.599669	1	-1.353490582186	1.093693794298	-0.094642860611	0.005876276090	0.000062137644	0.999084043933	N\A	0.026420256456	0.028741713269	0.003096522465	45	0	0.084636392648	Global Trend	
45050000	542.264401	1	-1.469971522976	1.110420036075	-0.120823085694	0.010474319848	0.000219413056	0.999895878971	N\A	0.018889657715	0.020388571559	0.001947102497	39	1	0.617644619774	Global Trend	
45100000	532.018727	1	-1.404149113673	1.107786853258	-0.116905897963	0.008601595619	0.000274983010	0.999772006482	N\A	0.020779972254	0.022625155408	0.002212728720	40	2	-0.756189551134	Global Trend	
45150000	539.248630	1	-1.432894440546	1.037725239910	-0.028240710020	0.000919117571	0.000075859225	0.989357387322	N\A	0.024277589660	0.025030528100	0.002510055118	38	0	-0.017359533166	Global Trend	
45200000	553.774178	1	-1.445106803236	1.080811870299	-0.095052937965	0.009231639875	0.000025121969	0.993437640803	N\A	0.023579691563	0.024547232804	0.002565855712	34	1	0.012533903159	Global Trend	
45250000	533.581955	1	-1.491268429492	1.103077863279	-0.078627854089	0.004347477082	0.000080901521	0.979872549290	N\A	0.028938773131	0.025857963114	0.003366398227	43	1	0.003100512210	Global Trend	
45300000	539.051389	1	-1.421468859226	1.053923673301	-0.043416544885	-0.000558899264	0.000093541355	0.990736467734	N\A	0.021737177647	0.021933476127	0.002371794685	34	2	-0.022788924134	Global Trend	
45350000	534.907059	1	-1.492317482083	1.099591879701	-0.088682955923	0.004541848500	0.000202828431	0.987810660486	N\A	0.021781158394	0.021112906485	0.003018253720	33	0	-0.011533266484	Global Trend	
45400000	549.199788	1	-1.373374388186	1.119720203430	-0.121605945641	0.007618701989	0.000173164838	0.998087528001	N\A	0.021822326134	0.023495132256	0.002376704932	35	2	0.129224887892	Global Trend	
45450000	534.079168	1	-1.357684221173	1.074503485288	-0.067581310932	0.000939848044	0.000165015718	0.991109088484	N\A	0.026343848482	0.027471555035	0.002896224348	42	2	0.052567945440	Global Trend	
45500000	556.202791	1	-1.391023762151	1.029497108692	-0.025545390680	0.002017285990	0.000079425949	0.988622047121	N\A	0.021727441330	0.020018730028	0.002473423415	39	5	-0.009230338600	Global Trend	
45550000	541.393868	1	-1.425723717044	1.101100747346	-0.071183700083	0.000226189467	0.000123359956	0.981835629539	N\A	0.026501405858	0.025156242658	0.003119905475	31	1	0.011239987005	Global Trend	
45600000	521.529491	1	-1.419764351820	1.074035344199	-0.079615726637	0.005581956339	0.000188292753	0.999991731655	N\A	0.024106750088	0.026510791006	0.002888484033	51	1	-1.820248180607	Global Trend	
45650000	543.775856	1	-1.490314491042	1.097526405103	-0.091561083175	0.008434663176	0.000096311039	0.985504458208	N\A	0.023846798647	0.021753241623	0.003014135817	35	1	-0.006689729637	Global Trend	
45700000	530.644758	1	-1.489711381210	1.109980001535	-0.055418337381	-0.004863765938	0.000160068224	0.975744273214	N\A	0.029806879305	0.026302924022	0.003451454492	31	0	0.005563147716	Global Trend	
