Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-006.txt
Log File Name:                   DIE_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3556399276
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	729.441137	1	-0.883092198405	0.912841254042	0.053818520775	0.000024527684	0.993045133064	N\A	0.014742962434	0.010671935734	31	3	-0.006428840497	Global Trend	
24100000	737.735527	1	-0.932671362047	0.940114067104	0.035832302164	0.000024316408	0.993688124443	N\A	0.014727446661	0.010499847476	33	3	-0.006466111149	Global Trend	
24150000	727.236204	1	-0.902262968914	0.927431067978	0.040817986623	0.000033445824	0.991591273321	N\A	0.017256862611	0.012229502885	23	3	-0.006324832196	Global Trend	
24200000	731.541825	1	-0.941082531654	0.932225482641	0.048903478732	0.000022067746	0.994452398374	N\A	0.014332497156	0.010546329500	26	3	-0.009483396464	Global Trend	
24250000	714.535817	1	-0.971364420923	0.922587773309	0.047374984485	0.000026469866	0.991711134517	N\A	0.017485035658	0.012155613996	27	3	0.000696375038	Global Trend	
24300000	732.508303	1	-0.998351014373	0.955293913194	0.022372736760	0.000022101525	0.995696607748	N\A	0.012094611205	0.009460857286	43	4	-0.009278733177	Global Trend	
24350000	730.691098	1	-1.025803640910	0.964268066301	0.018413362951	0.000025021609	0.994582364095	N\A	0.014355192813	0.009724177377	40	3	0.003577158945	Global Trend	
24400000	726.097839	1	-1.066399123190	0.999003195858	0.001918322876	0.000025680257	0.999149425102	N\A	0.009438862586	0.008965120192	40	3	0.056040427012	Global Trend	
24450000	733.677718	1	-1.005801731409	0.977082505107	0.009707507787	0.000022825386	0.996869352847	N\A	0.011764372652	0.009796484563	40	3	-0.015581812890	Global Trend	
24500000	717.795542	1	-1.071953688320	0.994342464709	0.005705332825	0.000031067078	0.999996479241	N\A	0.008756100792	0.008760525783	37	3	0.831566192269	Global Trend	
24550000	735.682028	1	-0.974260470347	0.963098855974	0.029785822953	0.000044070217	0.998793457004	N\A	0.009813735916	0.009019547882	30	4	-0.076775942815	Global Trend	
24600000	731.155581	1	-0.904027642039	0.896930758088	0.066751296624	0.000021681374	0.993003577916	N\A	0.015862394201	0.011234663762	41	3	-0.003780051323	Global Trend	
24650000	735.620935	1	-0.971115393957	0.945482339222	0.039121878598	0.000021160424	0.994454849175	N\A	0.014444225409	0.010573402190	28	3	-0.008549575630	Global Trend	
24700000	737.747238	1	-0.959168026958	0.945836427383	0.032482488631	0.000023420620	0.994599819565	N\A	0.014606318765	0.010472466072	37	3	-0.006487976395	Global Trend	
24750000	738.061648	1	-0.903622885376	0.941733959757	0.029981443375	0.000022040466	0.996451379734	N\A	0.010511360556	0.007536090581	36	3	-0.011739337273	Global Trend	
24800000	740.891060	1	-1.033296671870	0.961983777366	0.019278324251	0.000027113444	0.993592078387	N\A	0.017781479504	0.012207598045	36	3	-0.000579028052	Global Trend	
24850000	725.308201	1	-0.976182752170	0.941789298163	0.036747269864	0.000027061039	0.993116398145	N\A	0.015374203793	0.011145697289	33	5	-0.008552703677	Global Trend	
24900000	737.017100	1	-0.924207505795	0.921527051849	0.050769788066	0.000025137079	0.993443778349	N\A	0.015947383735	0.011626377510	44	3	-0.007412788410	Global Trend	
24950000	731.724174	1	-0.976281654538	0.945200994077	0.036476312818	0.000018669684	0.994522070482	N\A	0.014467289542	0.010936082397	38	3	-0.007358407684	Global Trend	
25000000	729.520670	1	-0.987545582387	0.949544102422	0.027469856271	0.000024573322	0.993282460502	N\A	0.015287031357	0.010944131875	33	3	-0.007267461895	Global Trend	
25050000	735.873020	1	-0.976150119035	0.938146942674	0.037594721673	0.000024795114	0.993071126797	N\A	0.011743811076	0.008420550345	42	3	-0.006177355733	Global Trend	
25100000	740.525678	1	-0.982506205595	0.946131794082	0.031792969515	0.000023703816	0.993440936110	N\A	0.014733243755	0.010405632538	39	3	-0.002920759339	Global Trend	
25150000	738.239503	1	-0.854805366167	0.905460475335	0.054429256199	0.000022793203	0.992414730018	N\A	0.016823584211	0.011585486189	34	3	-0.003472748634	Global Trend	
25200000	721.185608	1	-0.985098324087	0.955676641272	0.026967268645	0.000022306650	0.991696488374	N\A	0.017359273582	0.012138177285	38	4	-0.002357218182	Global Trend	
25250000	729.248377	1	-0.908674665381	0.912384918320	0.053031364033	0.000023481301	0.992692064853	N\A	0.016204516786	0.011356894776	27	5	-0.003123193003	Global Trend	
25300000	727.056401	1	-0.955430044113	0.931484526844	0.042111562230	0.000024114464	0.993248844687	N\A	0.015758767379	0.011363990734	44	3	-0.006539676869	Global Trend	
25350000	728.427384	1	-0.891938952497	0.945143012338	0.034727877145	0.000036506014	0.995242154337	N\A	0.013996295733	0.010898972847	39	3	-0.024073581338	Global Trend	
25400000	731.941621	1	-0.993771392982	0.958536619886	0.035549899455	0.000026621170	0.999430132118	N\A	0.008885610600	0.008432806227	39	3	-0.066704321377	Global Trend	
25450000	726.963367	1	-1.065640715578	0.979068464982	0.018681676752	0.000030319962	0.999208314818	N\A	0.009660664112	0.009122110699	31	4	-0.050091704195	Global Trend	
25500000	715.846300	1	-0.964922665113	0.934745539650	0.038691995831	0.000024584656	0.992750292158	N\A	0.016825886551	0.012127832311	33	3	-0.004124328406	Global Trend	
25550000	729.637036	1	-0.926006204510	0.921403206668	0.048503224993	0.000022094535	0.992983836928	N\A	0.017295642438	0.012160148046	36	4	-0.003893467233	Global Trend	
25600000	728.751214	1	-0.994196271898	0.959673386513	0.023396739630	0.000027490293	0.993810600617	N\A	0.015117053477	0.011119237610	38	5	-0.011709156132	Global Trend	
25650000	735.853157	1	-0.998120116158	0.974510040074	0.015837441059	0.000025430568	0.997597139035	N\A	0.010754751731	0.009271036442	32	3	-0.025842987104	Global Trend	
25700000	737.158221	1	-1.016371028437	0.941460170143	0.043073666108	0.000023191412	0.993278989567	N\A	0.016341491932	0.011657527685	41	4	-0.005203433663	Global Trend	
25750000	712.720791	1	-1.079427774871	0.976186913856	0.023978074224	0.000024340212	0.999571479535	N\A	0.008893353543	0.008664517933	45	4	-0.057202762226	Global Trend	
25800000	734.024304	1	-0.931465800882	0.931853211142	0.042868720373	0.000014395649	0.995160080545	N\A	0.013722392608	0.010653148405	33	4	-0.009254538683	Global Trend	
25850000	747.597568	1	-0.950302447244	0.939004862291	0.034136700457	0.000022603290	0.994175718500	N\A	0.014332417754	0.010631031843	49	3	-0.006899682847	Global Trend	
25900000	731.062132	1	-0.876767562425	0.918367448387	0.053345233822	0.000022297704	0.994853627330	N\A	0.014094779273	0.010807839349	38	3	-0.013273035274	Global Trend	
25950000	731.534398	1	-0.853597505533	0.906262715124	0.057081497921	0.000027195754	0.993071825493	N\A	0.016257824061	0.011603055385	48	3	-0.005853140083	Global Trend	
26000000	740.206598	1	-0.998371440667	0.979460140048	0.020362646624	0.000025109220	0.999998689496	N\A	0.008063916476	0.008058269351	39	4	-1.258316526281	Global Trend	
26050000	724.621884	1	-0.952801772898	0.922753497223	0.048850922713	0.000024769554	0.993272864819	N\A	0.015526349277	0.010745665618	31	3	-0.005010132979	Global Trend	
26100000	728.010411	1	-0.988673287843	0.949146135513	0.028342345195	0.000035559176	0.991971923607	N\A	0.016699458821	0.011618022967	34	4	-0.004301124933	Global Trend	
26150000	738.127941	1	-1.034774389685	0.968034109076	0.017545990008	0.000025588392	0.995385452615	N\A	0.012049895023	0.008457435686	33	4	-0.010627710990	Global Trend	
26200000	713.876331	1	-0.890274491863	0.909015591161	0.059507050271	0.000023929080	0.992709408365	N\A	0.016823650063	0.011570052735	45	3	-0.001800869570	Global Trend	
26250000	735.175160	1	-0.952185350299	0.941545231931	0.037189991810	0.000020560722	0.993577172707	N\A	0.015098073133	0.010965739077	39	3	-0.006659319831	Global Trend	
26300000	726.426496	1	-0.972618489808	0.933820311224	0.041112068178	0.000023026993	0.991236265968	N\A	0.016994567984	0.011627975616	45	4	-0.000004878866	Global Trend	
26350000	723.688793	1	-0.995609630925	0.962217501698	0.009838069781	0.000027708065	0.993576112079	N\A	0.015604581418	0.011331835955	48	4	-0.005881684435	Global Trend	
26400000	737.198633	1	-0.982971062184	0.952072345488	0.030090848578	0.000026281329	0.993248328679	N\A	0.016514900970	0.011576049929	45	4	-0.003902616159	Global Trend	
26450000	732.234867	1	-1.048432322350	0.978937504498	0.017464549096	0.000024896259	0.999176631107	N\A	0.009482416679	0.008870233585	30	4	-0.050457308461	Global Trend	
26500000	729.973859	1	-0.989197367752	0.941351830164	0.044081181253	0.000022977276	0.993106715474	N\A	0.017173554647	0.012481953276	38	5	-0.006459591834	Global Trend	
26550000	727.452468	1	-0.967922547231	0.934899745661	0.040687083008	0.000023884730	0.992688713470	N\A	0.015724032425	0.010974798286	30	3	-0.002913821933	Global Trend	
26600000	717.905666	1	-0.858641928355	0.900707237677	0.060335598335	0.000034331663	0.991566002708	N\A	0.017386315321	0.012347308963	34	3	-0.004168918330	Global Trend	
26650000	733.999065	1	-0.918952718520	0.919893532187	0.049525986482	0.000023705034	0.993413673010	N\A	0.009510484900	0.006781115821	31	3	-0.005060320116	Global Trend	
26700000	735.175017	1	-0.964182668921	0.954137012276	0.024735341994	0.000023721624	0.993994511104	N\A	0.014647271241	0.010686325492	24	4	-0.008712895772	Global Trend	
26750000	739.476846	1	-0.984636281444	0.954885801209	0.030017666163	0.000030477296	0.995125059797	N\A	0.013296297654	0.010081359260	39	4	-0.014697081456	Global Trend	
26800000	726.145322	1	-0.945904600639	0.940404960490	0.035386608962	0.000026008696	0.994367849136	N\A	0.015050140626	0.011120616974	43	3	-0.010293251321	Global Trend	
26850000	739.511229	1	-0.953356717247	0.949039608093	0.026725845816	0.000023413884	0.993776676588	N\A	0.013900486886	0.009907330574	31	4	-0.008964588070	Global Trend	
26900000	735.977426	1	-0.995117382806	0.951358542202	0.034689847812	0.000023659415	0.993787180445	N\A	0.017053280532	0.011950582723	40	4	-0.003654080909	Global Trend	
26950000	739.569808	1	-0.998325364720	0.954534630919	0.030565802558	0.000024131206	0.995000919194	N\A	0.014714026293	0.010070292385	28	4	-0.007548697542	Global Trend	
27000000	733.763097	1	-0.927379680470	0.936833817257	0.036896734696	0.000023381867	0.993311135705	N\A	0.015325470711	0.011125663974	28	4	-0.007789031238	Global Trend	
27050000	744.175845	1	-0.991768079338	0.940686554042	0.039946475470	0.000022648230	0.993949650223	N\A	0.015644707398	0.011023610350	41	4	-0.000248291576	Global Trend	
27100000	728.816565	1	-0.908305597438	0.927433569586	0.044593453524	0.000024016346	0.994497844180	N\A	0.013730813908	0.010233773747	37	3	-0.010212766325	Global Trend	
27150000	732.758341	1	-0.909880806254	0.906881857239	0.059007333980	0.000022129087	0.991995408928	N\A	0.018039719219	0.012584792326	35	5	-0.001423659909	Global Trend	
27200000	726.141727	1	-0.948565406995	0.929580107142	0.045523440514	0.000025917480	0.992933274127	N\A	0.016247868217	0.011731138584	34	3	-0.007783671511	Global Trend	
27250000	727.634591	1	-0.946203027699	0.954376480979	0.028805598008	0.000021086691	0.997194488788	N\A	0.012052125659	0.010154903863	39	3	-0.018782642649	Global Trend	
27300000	727.318673	1	-0.847960990586	0.890341987492	0.070574758073	0.000019634613	0.993137558121	N\A	0.015197601489	0.010619189320	34	4	-0.001943999989	Global Trend	
27350000	737.962887	1	-0.931657695231	0.936606889903	0.031398920415	0.000021389927	0.994448872592	N\A	0.013519567425	0.009303725069	43	3	-0.003465870044	Global Trend	
27400000	726.735144	1	-1.001041801907	0.959112957341	0.031097917186	0.000026976401	0.995924730708	N\A	0.012574103091	0.009989651304	42	3	-0.016051478869	Global Trend	
27450000	728.985459	1	-0.970974327563	0.931640918539	0.038873484109	0.000023170483	0.993095808088	N\A	0.015101414587	0.010966386944	40	3	-0.001007986493	Global Trend	
27500000	742.804095	1	-0.895598623302	0.921138966403	0.044263753655	0.000027310600	0.993632890028	N\A	0.015311882406	0.010859917137	28	4	-0.009625787092	Global Trend	
27550000	736.459884	1	-0.943364284743	0.938146881858	0.041782790144	0.000023702485	0.993770123225	N\A	0.015232979549	0.010662690511	32	4	-0.005311470171	Global Trend	
27600000	745.342025	1	-0.885545692181	0.925398409019	0.043734791522	0.000023197619	0.993729896977	N\A	0.014817442627	0.010792401791	26	4	-0.010988381062	Global Trend	
27650000	713.770220	1	-1.002668496584	0.942478701380	0.044076520479	0.000021859317	0.991652212315	N\A	0.018006294250	0.012709295218	32	4	-0.003784744096	Global Trend	
27700000	731.524850	1	-1.067259917178	0.995910675703	0.003276825074	0.000027895553	0.999973154447	N\A	0.008747290324	0.008725590459	36	3	-0.317110449721	Global Trend	
27750000	729.525873	1	-0.971522830542	0.942441155457	0.034145257590	0.000032801377	0.992689993828	N\A	0.016755408207	0.011712418012	40	3	-0.005532679494	Global Trend	
27800000	718.332459	1	-0.984527881486	0.940658300316	0.043732393106	0.000027904767	0.994313884669	N\A	0.014084775937	0.010519206003	36	4	-0.009785967928	Global Trend	
27850000	733.955121	1	-1.030189807730	0.974259109101	0.018539570409	0.000027964865	0.998968118904	N\A	0.010101976205	0.009351714225	42	3	-0.045226393361	Global Trend	
27900000	728.496691	1	-0.930289370096	0.905399436065	0.068005907262	0.000021283754	0.992347706406	N\A	0.018113261783	0.012897968778	29	3	-0.003231078972	Global Trend	
27950000	730.965963	1	-0.857339448474	0.925391939474	0.048192627417	0.000029553956	0.995979826760	N\A	0.012541358512	0.009813253477	34	3	-0.017317677625	Global Trend	
28000000	736.148258	1	-0.891503852100	0.900166418038	0.072928413601	0.000021776920	0.994416413258	N\A	0.014834656608	0.011058347431	46	3	-0.008297896673	Global Trend	
28050000	736.451547	1	-1.016817909887	0.936960001401	0.048061916617	0.000020442883	0.991949464005	N\A	0.017147144180	0.012227274863	35	4	0.005092466181	Global Trend	
28100000	740.508297	1	-0.941674745876	0.942027660858	0.034813035447	0.000022754252	0.994361567584	N\A	0.015011840957	0.010781966308	38	4	-0.005449171144	Global Trend	
28150000	727.455864	1	-1.042265536348	0.967938255571	0.018953762590	0.000024020918	0.992652499529	N\A	0.016360627972	0.011220146080	32	3	-0.001730481658	Global Trend	
28200000	724.224877	1	-0.975512917772	0.934059566827	0.038814606557	0.000039526102	0.991443228199	N\A	0.018549918895	0.012895950478	33	3	-0.004110179364	Global Trend	
28250000	730.234411	1	-0.955850638654	0.942387803035	0.044091302362	0.000032133917	0.994451216182	N\A	0.013961195585	0.010387444427	32	4	-0.012096014353	Global Trend	
28300000	731.703632	1	-0.998383431178	0.960796363090	0.023298865070	0.000025909755	0.994898512788	N\A	0.013736121278	0.010351899571	35	3	-0.011142067747	Global Trend	
28350000	729.762058	1	-1.018078350790	0.958190525906	0.028684843110	0.000020583632	0.993810246524	N\A	0.014689013990	0.010907092383	34	4	-0.008692382694	Global Trend	
28400000	721.936353	1	-1.024071577675	0.962568452019	0.024953598170	0.000023434347	0.995789755917	N\A	0.012120285390	0.009543170129	35	4	-0.015471175645	Global Trend	
28450000	714.855971	1	-0.973938178872	0.956105256321	0.021017731390	0.000031295286	0.991195536993	N\A	0.017771987707	0.012213306296	35	4	0.000105847032	Global Trend	
28500000	717.507302	1	-0.904984153481	0.914311310815	0.062919046391	0.000021394332	0.995515051946	N\A	0.014227190393	0.011029658144	36	3	-0.010149569609	Global Trend	
28550000	734.157743	1	-0.889803816563	0.921701448050	0.046189470795	0.000023342831	0.994737020529	N\A	0.013300175694	0.009785255339	38	3	-0.009673599051	Global Trend	
28600000	723.430927	1	-0.994042223451	0.947241032510	0.029923251686	0.000024498793	0.993078920543	N\A	0.015754497724	0.011493174864	27	3	-0.006317850139	Global Trend	
28650000	736.609389	1	-0.938523193027	0.920830091053	0.043948829003	0.000023104447	0.992423408742	N\A	0.016009860031	0.010970764588	43	3	0.000265465891	Global Trend	
28700000	737.054245	1	-0.924263270806	0.949502198474	0.026798457174	0.000024656773	0.995458434640	N\A	0.012377058186	0.009713510626	29	4	-0.017683282806	Global Trend	
28750000	727.206671	1	-1.040764336679	0.943671086385	0.036307293145	0.000025259067	0.993611587973	N\A	0.014129980865	0.010358246423	35	3	0.008157982070	Global Trend	
28800000	735.338574	1	-0.955340029326	0.942396685108	0.035142554816	0.000027089776	0.994899602327	N\A	0.013890369954	0.010135504748	38	3	-0.011183773260	Global Trend	
28850000	731.954415	1	-1.049449305157	0.990085761569	-0.000744313833	0.000027428735	0.991923568475	N\A	0.017182597086	0.011943543233	47	5	-0.002063312340	Global Trend	
28900000	720.214112	1	-0.980307158501	0.923005554622	0.051650979337	0.000023600498	0.992010396362	N\A	0.017793787261	0.012238106760	45	3	-0.000123776259	Global Trend	
28950000	741.865796	1	-1.008222869145	0.948710101752	0.037063014535	0.000027169085	0.994116123005	N\A	0.015687859967	0.011464943829	36	3	-0.009046478628	Global Trend	
29000000	734.246465	1	-0.969981418417	0.953043360278	0.026715741580	0.000026068811	0.993978682945	N\A	0.013668259226	0.010123300799	34	4	-0.014912991959	Global Trend	
29050000	736.491851	1	-0.960687018555	0.954005864490	0.025051917731	0.000031354380	0.995112818787	N\A	0.012401088401	0.008938438669	36	3	-0.010097490683	Global Trend	
29100000	736.099299	1	-0.907116582995	0.901426402217	0.063663134210	0.000026480822	0.991784616366	N\A	0.017531272175	0.012083253136	28	5	0.002227659617	Global Trend	
29150000	731.474806	1	-0.965121862824	0.962752128743	0.018835043942	0.000024644881	0.994300643383	N\A	0.013273358167	0.010007262065	29	4	-0.010893153780	Global Trend	
29200000	732.957359	1	-0.959374859646	0.953400471613	0.032864839174	0.000024412259	0.996824145411	N\A	0.011348005539	0.009324425339	33	4	-0.022610909260	Global Trend	
29250000	731.807928	1	-0.998706980001	0.953796167433	0.035344422462	0.000022371542	0.996004019438	N\A	0.012480365999	0.010049379669	31	4	-0.011064230549	Global Trend	
29300000	722.297445	1	-0.912414918976	0.909437956522	0.065928668918	0.000036573799	0.995266668881	N\A	0.014146805470	0.011243936296	38	3	-0.017342258915	Global Trend	
29350000	726.955542	1	-0.976735249311	0.940795442149	0.047974828811	0.000032346453	0.996717387665	N\A	0.012078697681	0.009932561921	48	3	-0.021891558376	Global Trend	
29400000	724.309865	1	-0.976366300369	0.946082581878	0.032581582165	0.000018758767	0.993883154237	N\A	0.016183525860	0.011104966287	40	4	-0.002145456937	Global Trend	
29450000	728.480954	1	-1.053672643071	0.990572545484	0.009847598229	0.000025982261	0.999984711418	N\A	0.008935445076	0.008948179569	37	4	0.403211733893	Global Trend	
29500000	737.668628	1	-0.957956251712	0.942225465200	0.037285997625	0.000029768745	0.994198590774	N\A	0.015264717330	0.011254153160	34	5	-0.011132277625	Global Trend	
29550000	723.410959	1	-0.969311600990	0.954955787341	0.024916218319	0.000025042670	0.994444171357	N\A	0.014351157628	0.010891209551	36	4	-0.012110220766	Global Trend	
29600000	739.002804	1	-1.035452344524	0.966250563314	0.023942170847	0.000025867059	0.995009458164	N\A	0.014389319017	0.010297207520	38	4	-0.011975471890	Global Trend	
29650000	739.804662	1	-0.982375496757	0.953139110265	0.034091343700	0.000022286083	0.995702192719	N\A	0.013058391922	0.010385287031	25	3	-0.015500167953	Global Trend	
29700000	725.106868	1	-1.037805119304	0.972222387840	0.023822151633	0.000022783551	0.999013610819	N\A	0.009840763954	0.009186426419	28	3	-0.037194740689	Global Trend	
29750000	730.896816	1	-1.049259330305	0.976334070515	0.023766207101	0.000022890477	0.999999412057	N\A	0.008884090367	0.008886059029	36	3	1.492859931833	Global Trend	
29800000	723.436776	1	-0.971895080645	0.963848352410	0.017744686313	0.000029707083	0.995113305033	N\A	0.013115840963	0.010247600113	39	3	-0.014379850045	Global Trend	
29850000	709.974281	1	-0.978902808010	0.947928560631	0.030464640591	0.000017633673	0.994875141363	N\A	0.013343960823	0.010240461785	35	4	-0.006253903838	Global Trend	
29900000	734.709303	1	-1.007299468400	0.969405166712	0.015097690645	0.000023777737	0.994797142164	N\A	0.013557904184	0.010070491429	30	3	-0.009871575013	Global Trend	
29950000	732.339348	1	-1.014857434005	0.948582735090	0.041823510928	0.000028303492	0.995785464104	N\A	0.012749222692	0.009825736057	35	3	-0.014327625084	Global Trend	
30000000	740.622546	1	-0.921693487556	0.918666313801	0.043973157250	0.000022218196	0.992696056646	N\A	0.015178406748	0.010629981848	38	3	-0.000406147677	Global Trend	
30050000	723.757888	1	-0.929055154808	0.933655262219	0.046608455751	0.000022670255	0.995997463548	N\A	0.011978145846	0.009428480582	41	3	-0.010222881884	Global Trend	
30100000	725.902531	1	-1.034077901460	0.961367181072	0.031778141905	0.000021390287	0.997504163342	N\A	0.010906368050	0.009347447325	35	3	-0.017278254930	Global Trend	
30150000	729.704234	1	-1.010273017275	0.959933301375	0.029193506439	0.000021550148	0.995660336926	N\A	0.013106608574	0.010414348291	31	4	-0.014602757573	Global Trend	
30200000	732.625512	1	-0.971992187838	0.922477520528	0.048875573674	0.000022391619	0.993271457622	N\A	0.015981184346	0.010803206841	37	3	0.002832990418	Global Trend	
30250000	732.668289	1	-0.941525841515	0.926465773138	0.038350087671	0.000024523994	0.993436014636	N\A	0.015318228809	0.010681463796	48	3	-0.003964892616	Global Trend	
30300000	735.359965	1	-0.941827356422	0.926458405852	0.044640467518	0.000023028478	0.992684596979	N\A	0.015869208032	0.010797090707	26	4	0.000095491822	Global Trend	
30350000	736.196510	1	-0.973896187233	0.931685791676	0.041682262238	0.000023251273	0.992900209363	N\A	0.015943125949	0.011137588498	29	4	-0.001962100551	Global Trend	
30400000	732.229025	1	-0.934117149384	0.956628272662	0.027181957251	0.000026749245	0.997479829977	N\A	0.011025729514	0.009274998178	40	4	-0.024770747708	Global Trend	
30450000	738.200912	1	-0.933311884353	0.929913800141	0.049141665794	0.000025390706	0.996020949173	N\A	0.012468850235	0.009476060140	41	3	-0.014876260444	Global Trend	
30500000	721.366123	1	-0.998201343731	0.956497646913	0.035284664475	0.000021527836	0.998344905124	N\A	0.010730198653	0.009690668210	37	3	-0.029831326900	Global Trend	
30550000	723.548716	1	-0.938810063225	0.940980515841	0.042394566851	0.000026491617	0.997235954052	N\A	0.011284930675	0.009620471511	39	4	-0.020796356437	Global Trend	
30600000	726.003498	1	-0.999431750026	0.976534263620	0.013735481455	0.000026166303	0.997882889229	N\A	0.010449151866	0.009117656980	35	3	-0.033904074601	Global Trend	
30650000	730.954927	1	-1.033806151667	0.970907558199	0.023030553175	0.000026310372	0.993703638606	N\A	0.015373621198	0.011101270442	38	4	-0.005870108309	Global Trend	
30700000	727.986338	1	-1.031537324906	0.953547556677	0.038981317672	0.000026165103	0.993716714243	N\A	0.016482100710	0.011661445063	44	3	-0.005351259903	Global Trend	
30750000	725.580999	1	-0.922220036664	0.905259739158	0.062588860788	0.000024171178	0.994075102885	N\A	0.015115037477	0.011316061191	37	3	-0.009238705663	Global Trend	
30800000	732.571122	1	-1.004773881907	0.959451977874	0.030596293878	0.000023859198	0.997668943397	N\A	0.010650299018	0.009020096724	35	3	-0.018952294561	Global Trend	
30850000	733.166096	1	-0.932986476249	0.919177370929	0.056392645455	0.000027828398	0.993952298904	N\A	0.014994921097	0.010772822694	35	3	-0.007463059230	Global Trend	
30900000	724.654650	1	-1.020838186107	0.953037903890	0.032168390998	0.000020510371	0.992191901140	N\A	0.017296515318	0.011889209611	33	5	0.001254643488	Global Trend	
30950000	724.925130	1	-1.010343774977	0.957668755640	0.025093043265	0.000026276863	0.993104888616	N\A	0.015292026114	0.010891443590	31	3	-0.003986594602	Global Trend	
31000000	719.690595	1	-1.067525628323	0.980738911637	0.019293678305	0.000027393940	0.999999086673	N\A	0.008850118870	0.008850186304	33	3	2.001676125501	Global Trend	
31050000	740.958773	1	-1.038874104196	0.965185972970	0.029211245581	0.000024807783	0.998585860104	N\A	0.009961590548	0.008969038615	42	4	-0.031381223811	Global Trend	
31100000	737.081712	1	-0.966075382623	0.957722494580	0.027244948308	0.000025068884	0.995606784998	N\A	0.012262471671	0.009458098694	31	3	-0.014279173141	Global Trend	
31150000	729.398057	1	-0.916255211581	0.926368323845	0.046552582823	0.000022380653	0.992065223314	N\A	0.017520379268	0.012144440531	36	3	-0.001853836052	Global Trend	
31200000	724.377955	1	-0.957256030293	0.939912100001	0.038906100423	0.000028145361	0.993329461897	N\A	0.015386581848	0.010975555079	41	3	-0.006681425800	Global Trend	
31250000	737.221259	1	-0.941240000426	0.955384330861	0.023860629357	0.000025427993	0.994713710517	N\A	0.014174475537	0.010651434283	36	3	-0.017482801743	Global Trend	
31300000	733.309691	1	-0.949538751977	0.949927974901	0.025039590354	0.000018768428	0.993936316761	N\A	0.015630349748	0.011404695101	43	3	-0.005923484259	Global Trend	
31350000	720.544054	1	-1.038267107029	0.985733754822	0.008224590717	0.000026686727	0.992119693523	N\A	0.017797208225	0.012368696655	41	3	0.001728692016	Global Trend	
31400000	734.535070	1	-1.038247519888	0.966808420751	0.016465959192	0.000021809045	0.993642962550	N\A	0.015551960502	0.011412007586	34	3	-0.004772974936	Global Trend	
31450000	728.265610	1	-0.951817314328	0.962211195009	0.019654838935	0.000027832861	0.995258609517	N\A	0.013339450296	0.010175011802	32	3	-0.016895155868	Global Trend	
31500000	723.714540	1	-0.867701519144	0.916617612530	0.056092204646	0.000050705748	0.993364305195	N\A	0.015421549263	0.011465530199	28	3	-0.016033944929	Global Trend	
31550000	720.102513	1	-0.899836442291	0.925260384535	0.047408584632	0.000029540900	0.994123915616	N\A	0.015353522879	0.011217982873	41	3	-0.009369268457	Global Trend	
31600000	744.484361	1	-0.863564922354	0.928773232799	0.039689860670	0.000027776354	0.994661225092	N\A	0.013675103834	0.010241102053	32	4	-0.020342283430	Global Trend	
31650000	734.091995	1	-0.979817602596	0.966924160480	0.025456148136	0.000033608073	0.998690258550	N\A	0.009912516001	0.009050011749	32	3	-0.063660789686	Global Trend	
31700000	737.880364	1	-0.936972379370	0.935635042857	0.035754767861	0.000028048691	0.994313108289	N\A	0.013997983461	0.009737098423	31	3	-0.008543630569	Global Trend	
31750000	725.711930	1	-0.964200845215	0.947070936986	0.032606409550	0.000022586968	0.994630786479	N\A	0.013650352310	0.010275993144	40	3	-0.008676037575	Global Trend	
31800000	724.221625	1	-0.984260132110	0.937748628884	0.040996818612	0.000024996403	0.992770499291	N\A	0.015836405384	0.011022752993	36	3	-0.003061937110	Global Trend	
31850000	739.107336	1	-0.939400679733	0.930047861982	0.041353318297	0.000023798840	0.993278476879	N\A	0.016049006931	0.011572989772	33	3	-0.006228791515	Global Trend	
