Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-004.txt
Log File Name:                   CEREB_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            942881091
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	582.979461	1	-0.918265316001	0.986490551119	0.050713371200	-0.003061319431	0.000074107851	0.988899161724	N\A	0.019614305461	0.020520281848	0.002939647223	38	2	
16050000	569.177157	1	-0.789550789081	0.950909085215	0.039770315313	0.003426076020	0.000087610918	0.987884694707	N\A	0.022560742353	0.020317740808	0.002808111223	35	0	
16100000	583.331924	1	-0.805807188227	0.940101569153	0.078082115157	-0.003103771196	0.000081753178	0.990994325422	N\A	0.020034528585	0.018686510166	0.002644969685	42	1	
16150000	583.888256	1	-0.788392125050	0.944081017503	0.052389351767	0.001246012494	0.000073955426	0.987150493126	N\A	0.020610601975	0.020047160604	0.002706180746	40	1	
16200000	568.716331	1	-0.853920740741	0.971328529476	0.056155398019	-0.004396804763	0.000094185560	0.984487613516	N\A	0.023523764226	0.021265858008	0.002685793894	41	0	
16250000	571.005110	1	-1.002086654036	1.064874174905	-0.026595840521	-0.000488981070	0.000094975199	0.982766033281	N\A	0.025448583642	0.023471653263	0.003175785038	37	0	
16300000	574.418046	1	-0.809975574369	0.951908843078	0.059960460532	-0.000807077162	0.000073312324	0.984896165645	N\A	0.023311655711	0.021747691935	0.003047314237	34	0	
16350000	563.157074	1	-0.971967630774	1.021293888024	0.035243041312	-0.004596329843	0.000078750660	0.983307373110	N\A	0.024309468581	0.022823588350	0.003104968179	34	3	
16400000	578.141121	1	-0.954474104791	1.036303012750	-0.001581266416	-0.000948188867	0.000063342208	0.987378006515	N\A	0.022397930509	0.021110522775	0.002924690015	42	0	
16450000	562.055362	1	-0.842835681409	0.981374131234	0.011665972175	0.005019194306	0.000091262478	0.982786240272	N\A	0.025205801372	0.023399610757	0.003047230661	35	0	
16500000	570.344306	1	-0.676913272362	0.905369168033	0.061325310251	0.001816834108	0.000142728018	0.983272329217	N\A	0.024133795691	0.021828639115	0.002929129800	28	0	
16550000	568.644713	1	-0.880091800637	0.981305760404	0.057876770594	-0.004720431598	0.000101714151	0.985199756298	N\A	0.023806497652	0.021841105279	0.002836444873	31	1	
16600000	576.892295	1	-0.853983930225	0.968802888568	0.058803994763	-0.003003375990	0.000079430071	0.988408583038	N\A	0.023330750040	0.020363671628	0.002905348343	34	1	
16650000	574.435513	1	-0.805933408889	0.942907421947	0.084732379757	-0.006418430783	0.000088793584	0.984550734618	N\A	0.023445635288	0.021794623934	0.003037698762	31	2	
16700000	571.424078	1	-0.867631208130	0.985181950635	0.024680386540	0.001922144931	0.000093233878	0.992070880017	N\A	0.019098684002	0.016097581468	0.002386625288	44	1	
16750000	560.982946	1	-0.870991746104	0.977306763016	0.044007913770	0.000567807540	0.000082309057	0.984947943898	N\A	0.024555958079	0.022835235541	0.003001893541	45	1	
16800000	561.708202	1	-0.820863969227	0.951744132587	0.069113409368	-0.003085363341	0.000113194503	0.985478090905	N\A	0.024258141075	0.021855200679	0.002895918025	29	0	
16850000	571.195883	1	-0.856215122961	0.979519501935	0.021596357498	0.004341777985	0.000065595452	0.984496531605	N\A	0.020228689568	0.019207852903	0.002672518046	47	1	
16900000	568.722298	1	-0.932569344271	1.019383837630	0.000292278919	0.001971071394	0.000034498971	0.984688743874	N\A	0.024553472380	0.023659958230	0.003220709770	37	0	
16950000	570.842963	1	-0.801029887040	0.951513982482	0.051892826728	-0.000110318121	0.000064486334	0.989377751258	N\A	0.021947049168	0.020808373864	0.002824008800	40	2	
17000000	567.395475	1	-0.801093602585	0.950423282867	0.062641426717	-0.002288278476	0.000084706724	0.984242988070	N\A	0.023641402605	0.021905069236	0.002973737332	34	1	
17050000	558.618011	1	-0.815454539268	0.956894798698	0.048068498681	0.000583338213	0.000093186652	0.984008231567	N\A	0.024561205417	0.022015444781	0.002875981926	39	1	
17100000	568.133174	1	-0.910250651440	0.984362638772	0.075794904894	-0.009521649847	0.000089234286	0.987209073946	N\A	0.022378144891	0.020935417180	0.002919198094	41	0	
17150000	570.590524	1	-0.790980365753	0.967301943404	0.011056880932	0.005680564845	0.000097215524	0.989874368608	N\A	0.022467726442	0.018736052167	0.002395931456	43	1	
17200000	563.890407	1	-0.918894718891	1.017040083886	0.009089662404	-0.000658132775	0.000091437430	0.983022827108	N\A	0.026717587341	0.023861590887	0.003104736817	37	0	
17250000	566.263893	1	-0.918126387036	0.996354557279	0.062753495133	-0.008879825800	0.000080918780	0.981591591452	N\A	0.024848169486	0.022558180740	0.003086927596	23	1	
17300000	566.814256	1	-0.796163509690	0.951516600583	0.061391191003	-0.004191595770	0.000102813825	0.982935421507	N\A	0.025100918187	0.022819524983	0.003009390395	35	0	
17350000	571.656587	1	-0.803905290497	0.963056850734	0.020551684360	0.005388438768	0.000083782022	0.984835308090	N\A	0.021988890434	0.021726886561	0.002914974877	29	0	
17400000	574.569279	1	-0.896307405077	0.990435353786	0.044522575106	-0.003536132459	0.000033266839	0.983941147379	N\A	0.025933144281	0.022963864965	0.003159464860	33	0	
17450000	565.202828	1	-0.781511529659	0.924794112268	0.087701020539	-0.002859341124	0.000103893222	0.995166089061	N\A	0.019291929662	0.016619228556	0.002731734339	31	2	
17500000	578.183829	1	-0.850768724003	0.967282893541	0.067791266348	-0.005549335575	0.000074242060	0.988823689696	N\A	0.019515643962	0.018986107973	0.002771153230	33	0	
17550000	574.053394	1	-0.896063377816	1.004130987514	-0.001801654611	0.002144590704	0.000072207358	0.987297902608	N\A	0.024468643946	0.021434095514	0.002779882342	36	1	
17600000	569.826847	1	-0.865495693166	0.961322373097	0.055522548131	-0.003044983082	0.000083061360	0.987227545519	N\A	0.023356328475	0.020619941797	0.002672330703	35	1	
17650000	569.775135	1	-0.804632047498	0.938446932062	0.089043939307	-0.005072783923	0.000091292735	0.987286233199	N\A	0.021438908387	0.019526510963	0.002624347384	39	1	
17700000	559.796936	1	-0.918453615315	1.019141792945	0.007267971286	-0.000645672451	0.000057290151	0.982333487138	N\A	0.026341928669	0.024524274762	0.003344580046	41	3	
17750000	573.470886	1	-0.853764228001	0.968282621875	0.071329706652	-0.008500986782	0.000072643055	0.987094222162	N\A	0.023646628108	0.020711130540	0.002905435095	31	0	
17800000	580.307222	1	-0.729626144493	0.911826927097	0.080892657283	-0.000443193004	0.000086545837	0.988237289615	N\A	0.021215019527	0.020010748803	0.002734987635	44	0	
17850000	568.145943	1	-0.903207825353	0.976186212336	0.075719302678	-0.006691698624	0.000044218057	0.987351291188	N\A	0.019823729691	0.019956629743	0.002874604516	47	0	
17900000	561.901099	1	-0.885679773019	0.987655967595	0.048542361759	-0.004975041218	0.000083937824	0.985035108170	N\A	0.022879290103	0.021669230831	0.002993390105	32	0	
17950000	581.538231	1	-0.784703613985	0.955273223205	0.034533322341	0.002278220131	0.000048946266	0.985763596026	N\A	0.023674242336	0.021888535092	0.002998417803	49	2	
18000000	582.676830	1	-0.820490969117	0.958936456897	0.042501318602	0.001960715520	0.000068622013	0.986380263815	N\A	0.023493912163	0.021644455995	0.002836524566	48	4	
18050000	578.123243	1	-0.938520066861	1.024339203535	0.005069479122	-0.000407012079	0.000097922360	0.984014011546	N\A	0.024760774992	0.022177029671	0.002905782028	40	0	
18100000	567.276398	1	-0.757483570420	0.940753778164	0.051967481149	-0.001825550751	0.000073533181	0.980407088437	N\A	0.027153960041	0.024037521008	0.003071898288	32	0	
18150000	571.921134	1	-0.950200525686	1.026941925880	0.023280756642	-0.005235611864	0.000075329504	0.987838682407	N\A	0.023583820130	0.020485111219	0.002719159820	31	1	
18200000	574.856193	1	-0.843744848361	0.979742739963	0.028758154886	0.000220008244	0.000180032917	0.988244506718	N\A	0.020336858518	0.019986533573	0.002778349244	46	0	
18250000	571.021550	1	-0.925376824667	1.027360559611	-0.018155801968	0.004182922478	0.000106974022	0.985599618800	N\A	0.022902391981	0.022140753630	0.003068361396	40	0	
18300000	566.516993	1	-0.866542310723	0.960989713642	0.049156439848	0.001750174333	0.000028322344	0.985342058799	N\A	0.023304584633	0.022794941869	0.002954441605	37	1	
18350000	560.807553	1	-0.811879817451	0.957199430637	0.053255330616	-0.001571503169	0.000078629253	0.983341818506	N\A	0.024310745185	0.022126466122	0.002938015888	32	0	
18400000	567.096000	1	-0.757171652943	0.911856967912	0.099078497417	-0.004618902218	0.000087446217	0.993795126432	N\A	0.019703007219	0.018289681254	0.002730969370	39	0	
18450000	582.585951	1	-0.964809317504	1.029008892018	0.018819386173	-0.003252749287	0.000074895686	0.985124953724	N\A	0.024909649051	0.022694230660	0.002979631351	39	0	
18500000	584.896183	1	-0.901236284340	1.005514981131	0.012856147600	0.001417143295	0.000065228306	0.985933205356	N\A	0.024205397812	0.021643669397	0.002819617091	33	2	
18550000	571.526940	1	-0.861720748831	0.990925338855	0.029898150887	-0.002265233414	0.000032813576	0.989638583771	N\A	0.021698143279	0.019861000219	0.002662703336	32	1	
18600000	563.259426	1	-0.863524458071	0.979725755620	0.042085898384	-0.002289700376	0.000090262759	0.985551790070	N\A	0.022566986611	0.020922751027	0.002836683109	36	0	
18650000	568.411299	1	-0.907993372849	0.997849895278	0.040832260490	-0.004833123077	0.000063937356	0.988220603003	N\A	0.021179588208	0.020202360080	0.002908231509	34	1	
18700000	562.460194	1	-0.784844829917	0.936768291039	0.069248595298	-0.001614625564	0.000079640002	0.991970803256	N\A	0.022655889257	0.020022251860	0.002887096892	34	0	
18750000	574.777091	1	-0.758087478265	0.927528023896	0.068975801818	-0.000677030914	0.000080621760	0.990658546459	N\A	0.022896028255	0.020170396334	0.002880220520	39	1	
18800000	569.342760	1	-0.799814594422	0.964199009496	0.028720320793	0.001369676954	0.000079742126	0.981454108253	N\A	0.025750493569	0.024127823637	0.003270401644	38	0	
18850000	558.062520	1	-0.734947541420	0.921009540092	0.059709397314	0.003066791878	0.000070418593	0.983180052987	N\A	0.025711250093	0.023700393516	0.003187679233	41	1	
18900000	569.018589	1	-0.774048329148	0.935399695626	0.067434043708	-0.001526569607	0.000076328972	0.989374639373	N\A	0.019766899095	0.019700420230	0.002674365446	44	0	
18950000	565.548205	1	-0.748906359612	0.936716465678	0.049526234636	0.001445395099	0.000065167350	0.982411998848	N\A	0.026726959967	0.024357263118	0.003204195354	37	1	
19000000	564.387349	1	-0.867604664829	0.987500785490	0.034771286104	-0.000667337725	0.000046491921	0.988753803651	N\A	0.019952182316	0.019035310361	0.002741464835	47	0	
19050000	554.823184	1	-0.856619221136	0.971824851556	0.056952737094	-0.003702763698	0.000084438700	0.983206181400	N\A	0.023031756845	0.021471320006	0.002980292625	32	0	
19100000	569.168569	1	-0.784161117025	0.952653364865	0.037132276237	0.001321988322	0.000119937528	0.981448657899	N\A	0.026471950428	0.022343727485	0.002914313142	40	1	
19150000	563.122548	1	-0.784733842507	0.936056928710	0.072669313507	-0.002626155972	0.000099975690	0.982335279023	N\A	0.025377903733	0.022737904521	0.003051715497	32	0	
19200000	578.225202	1	-0.840372255167	0.974282984151	0.030899051386	0.001578229194	0.000083150895	0.982350423775	N\A	0.025023091906	0.023461801862	0.003251523621	37	0	
19250000	568.703305	1	-0.826758349224	0.962152995470	0.062874249300	-0.003867591960	0.000071593086	0.987925708234	N\A	0.020969490973	0.020487395933	0.002729479279	44	1	
19300000	570.607943	1	-0.737643618726	0.906550251278	0.099028960159	-0.003556451357	0.000095183555	0.984294773161	N\A	0.023326391385	0.021678964268	0.002901540788	35	1	
19350000	575.028761	1	-0.804699518784	0.954704413072	0.054851014926	-0.002372385378	0.000083988236	0.987208302263	N\A	0.020791119474	0.020176400306	0.002883151270	36	0	
19400000	575.222855	1	-0.829044051519	0.985333037665	0.015416195310	0.000192601142	0.000093092554	0.985509991514	N\A	0.023501257577	0.021354886410	0.002943454227	42	2	
19450000	588.245283	1	-0.909695111372	0.994719541097	0.023774637430	0.001153282171	0.000051211655	0.989356384460	N\A	0.018971187140	0.021579055664	0.003133908648	39	2	
19500000	567.764679	1	-0.823910395602	0.983061648331	0.004363165132	0.003481523909	0.000081775438	0.982511361084	N\A	0.023594655939	0.021884919175	0.002918606029	35	0	
19550000	567.658233	1	-0.863758597773	0.978873485542	0.047888632957	-0.003563609664	0.000067082180	0.983854025824	N\A	0.024202881237	0.022318146688	0.003074990787	31	0	
19600000	566.645775	1	-0.846579992743	0.965694670133	0.048156657193	0.000229850178	0.000097298897	0.983315488734	N\A	0.026235594029	0.022140991564	0.002866637400	36	0	
19650000	572.366568	1	-0.811310930244	0.968159622697	0.024107895422	0.001671500677	0.000046711611	0.990746403910	N\A	0.021187800907	0.020357969752	0.002838227229	37	0	
19700000	572.379220	1	-0.851937342645	0.977611645951	0.046831583996	-0.004305116019	0.000077110397	0.982892642316	N\A	0.022507209403	0.021383932291	0.002998616461	27	2	
19750000	570.233304	1	-0.854668214275	0.982694603869	0.033623048079	-0.000834019387	0.000082335436	0.985198479562	N\A	0.023765997537	0.021724249297	0.002999433141	32	0	
19800000	571.120504	1	-0.942581670154	1.000745789773	0.039117919246	-0.003582262331	0.000072297347	0.985416503830	N\A	0.022764606688	0.022932172799	0.003187199037	29	2	
19850000	570.637349	1	-0.727240640628	0.901721303047	0.097017333019	-0.001834973586	0.000062524598	0.984168498195	N\A	0.021906189954	0.019680489115	0.002831606727	48	0	
19900000	563.486038	1	-0.811871069628	0.972507930239	0.021284747957	0.001145629738	0.000080337988	0.986186604798	N\A	0.024384471481	0.022268943202	0.003074416665	38	0	
19950000	576.380087	1	-0.880629783581	0.989358903083	0.034223151745	-0.001324848687	0.000071378180	0.983140571762	N\A	0.027651559447	0.024419275232	0.003200568353	45	1	
20000000	560.741936	1	-0.840182564517	0.961896874145	0.059825479919	-0.003075228926	0.000087907738	0.980713288137	N\A	0.027622263410	0.025853124790	0.003528196538	31	0	
20050000	568.942830	1	-0.752083895675	0.941531654393	0.040066345331	0.002982190963	0.000075943912	0.981351723872	N\A	0.024819084938	0.022968013918	0.003174738186	34	1	
20100000	574.521196	1	-0.934595575094	1.023092108777	0.013029834123	-0.003603809113	0.000059176964	0.989080479949	N\A	0.020969626650	0.019560594128	0.002749620700	35	1	
20150000	575.242835	1	-0.880683639408	0.994486848872	0.032840940583	-0.003379810189	0.000085475394	0.984110841337	N\A	0.024559690701	0.022380269724	0.003032169104	30	2	
20200000	574.618404	1	-0.854048637948	0.966967399599	0.062293387884	-0.003455708407	0.000080682796	0.984101311112	N\A	0.023706153530	0.021040766818	0.002791501282	38	2	
20250000	567.087216	1	-0.802794096386	0.951534576121	0.064866328601	-0.003591405144	0.000064229462	0.988005977722	N\A	0.022542662430	0.020209966123	0.002828436639	36	1	
20300000	574.389861	1	-0.847232236091	0.993863879171	0.001894374200	0.003851225422	0.000075235055	0.980032490645	N\A	0.026174483020	0.024613628821	0.003293515777	34	2	
20350000	577.219110	1	-0.872008171983	0.967327611192	0.069234677514	-0.003870262062	0.000071279978	0.992827164420	N\A	0.020548832099	0.018801716908	0.002786778614	41	0	
20400000	578.798490	1	-0.880408352178	0.989985894579	0.028592268182	-0.000395752651	0.000098771709	0.987263335970	N\A	0.021868927761	0.019759440636	0.002652545192	37	0	
20450000	567.320750	1	-0.901608900491	0.996965640185	0.048321722986	-0.004652878977	0.000088006636	0.982579956839	N\A	0.028374064431	0.025057800608	0.003083131394	29	2	
20500000	563.886508	1	-0.815471333265	0.959614927127	0.043916994891	0.001948586189	0.000071206344	0.982387240152	N\A	0.025839627162	0.023932299927	0.003200686551	28	0	
20550000	561.005202	1	-0.912471280187	1.016724868839	-0.007992773976	0.003800992296	0.000063221400	0.988055872351	N\A	0.019588618330	0.021075482644	0.002966282936	37	0	
20600000	571.313155	1	-0.799477492655	0.944409304947	0.079020226209	-0.006661923336	0.000085255199	0.983446160522	N\A	0.026660018024	0.024397509718	0.003213331904	36	0	
20650000	566.981148	1	-0.812332603909	0.959389342405	0.043924964802	0.000669315837	0.000076604606	0.983258241986	N\A	0.027439873752	0.024816424668	0.003108105134	33	1	
20700000	567.558253	1	-0.800287836662	0.951806870081	0.033036305968	0.005188572351	0.000059644953	0.981770402475	N\A	0.026380867572	0.024470342408	0.003260191125	34	1	
20750000	573.762472	1	-0.893575037422	0.989658171818	0.047193295673	-0.004639739790	0.000070552837	0.985453327286	N\A	0.025208717548	0.022794496401	0.003083323066	22	0	
20800000	565.308455	1	-0.887115145829	0.994857892408	0.015774789938	0.001499493051	0.000019287187	0.981205368446	N\A	0.025956250876	0.023745820514	0.003119443018	32	0	
20850000	573.532652	1	-0.897175243407	0.998112650907	-0.018783847812	0.008829541770	0.000017946973	0.979962804132	N\A	0.026192570738	0.023693412707	0.003210754988	40	2	
20900000	567.564550	1	-0.844993726363	0.974563101642	0.027313472028	0.002072112504	0.000043001249	0.984115413803	N\A	0.023130592145	0.022476499702	0.003052819605	33	0	
20950000	568.904183	1	-0.804494135740	0.948100278271	0.065327600987	-0.002435514151	0.000093235090	0.987328689557	N\A	0.019667343482	0.020964620637	0.002934281041	46	0	
21000000	554.916026	1	-0.809926607869	0.962404090594	0.032267140944	0.002903404478	0.000082968001	0.988254603691	N\A	0.020458974989	0.019515762483	0.002690070331	41	0	
21050000	573.983425	1	-0.794522943594	0.954181346283	0.043167594085	0.000911458187	0.000069718012	0.980580392522	N\A	0.024713401729	0.023305721223	0.003169910554	32	2	
21100000	579.029388	1	-0.800847003041	0.954317445006	0.053705833272	-0.001949328321	0.000070512356	0.987652970483	N\A	0.022191817532	0.020692668202	0.002705404328	39	0	
21150000	568.849628	1	-0.889963995808	0.985034788963	0.045268461486	-0.001726035585	0.000053582735	0.983226345779	N\A	0.028529970270	0.025183238811	0.003266328060	31	1	
21200000	575.526487	1	-0.779206057342	0.945991438933	0.053640626473	-0.000986016133	0.000100347900	0.989451397813	N\A	0.021824355707	0.020459363517	0.002781570014	35	2	
21250000	571.899415	1	-0.848135550235	0.969681541274	0.059907184995	-0.005221713426	0.000083783681	0.985354929085	N\A	0.021660463310	0.020932360678	0.002987446126	50	3	
21300000	563.816544	1	-0.940931103328	1.021222788575	0.017876771952	-0.003053101896	0.000074185093	0.983791993048	N\A	0.025926928263	0.023964229188	0.003119638727	38	0	
21350000	575.653897	1	-0.812870706106	0.959465207335	0.049857855340	-0.001831785407	0.000065035694	0.985662942804	N\A	0.023427815523	0.021818883898	0.003056701821	39	0	
21400000	569.999044	1	-0.840318807381	1.000658327645	-0.036504915972	0.011679588079	0.000062625447	0.983869475996	N\A	0.023821262147	0.022333564291	0.003129643090	33	2	
21450000	572.364649	1	-0.883636975869	0.992636018386	0.034621608658	-0.002820344487	0.000077827251	0.986212350938	N\A	0.022292979521	0.020539076237	0.002744568328	39	0	
21500000	578.117211	1	-0.763241179763	0.938629927360	0.043530760800	0.001870560527	0.000063033639	0.983227822992	N\A	0.025851267151	0.023743106760	0.003005515988	41	2	
21550000	569.436618	1	-0.714496299346	0.913445984694	0.064421389695	0.001382288097	0.000089491315	0.985677849362	N\A	0.022410922373	0.021158595564	0.002997514183	36	1	
21600000	575.350418	1	-0.891459207222	0.992584453938	0.028008422746	-0.002229920611	0.000081590750	0.985129231546	N\A	0.024320724844	0.022407600880	0.002991983423	25	2	
21650000	560.868986	1	-0.802960083482	0.953140715298	0.049121697705	0.001657716109	0.000053625502	0.981592483141	N\A	0.025510860508	0.023033139118	0.003235585034	47	0	
21700000	566.891148	1	-0.818249473529	0.923966165391	0.125636434641	-0.013402510207	0.000074480718	0.984005587431	N\A	0.027625024900	0.024392827746	0.003176231895	38	1	
21750000	579.716059	1	-0.812536724746	0.964907987295	0.036317489190	-0.000028170230	0.000068261556	0.984524980205	N\A	0.021647541185	0.020590846740	0.002883761695	34	2	
21800000	576.180828	1	-0.867685053336	1.000007085930	0.002259125103	0.001974058754	0.000082400860	0.983538330240	N\A	0.023221864173	0.022256720140	0.002968478607	26	1	
21850000	560.999531	1	-0.880458598303	0.982174490355	0.053803313337	-0.004373824650	0.000104234657	0.985193319546	N\A	0.023990567563	0.022199130993	0.003018015525	47	0	
21900000	572.129783	1	-0.937806435432	1.018515140390	0.001965861975	0.003403450866	0.000066661648	0.983966954202	N\A	0.024690608121	0.023293513151	0.003140852525	41	1	
21950000	585.234299	1	-0.827191354616	0.962115164588	0.046707230297	-0.000291532005	0.000062602512	0.983851488564	N\A	0.026315953199	0.023507763443	0.003020015812	33	1	
22000000	562.446207	1	-0.866064231628	0.967140597947	0.069619543213	-0.004172289941	0.000081104488	0.983363406137	N\A	0.026209195792	0.023939118029	0.003180630959	30	0	
22050000	563.846912	1	-0.808653670535	0.946935755796	0.069853232986	-0.003896827330	0.000077970544	0.983029829834	N\A	0.023386704950	0.021813347078	0.002961276518	38	0	
22100000	564.941177	1	-0.860332595667	0.952180939275	0.079856241154	-0.005972494189	0.000087887331	0.988305420832	N\A	0.022575688760	0.020081791674	0.002653354130	39	2	
22150000	570.062635	1	-0.927401505003	1.034411396149	-0.024862789873	0.003052687241	0.000103193557	0.981573416743	N\A	0.024861992988	0.023449832748	0.003154744688	30	1	
22200000	579.272629	1	-0.810590186965	0.959426548617	0.041538572271	0.000237933382	0.000106871730	0.988351534077	N\A	0.020828862385	0.020016434697	0.002824804430	29	0	
22250000	561.642373	1	-0.936239238741	1.015357514268	0.027531703305	-0.003567781606	0.000080136468	0.982750122957	N\A	0.023958215006	0.021621375728	0.002850602673	37	2	
22300000	577.113298	1	-0.729742897353	0.920087408249	0.061378673476	0.000257113594	0.000067190538	0.984684452338	N\A	0.024331818646	0.021674016571	0.002970574168	36	1	
22350000	563.782590	1	-0.817854932340	0.948168293955	0.083779309986	-0.007019963477	0.000079428899	0.982939070049	N\A	0.023578435680	0.022060076251	0.003005863158	32	0	
22400000	579.394864	1	-0.777033174303	0.934272713173	0.051781525312	0.002308862488	0.000023369761	0.985087836226	N\A	0.023408651479	0.021976932257	0.002956196958	34	0	
22450000	564.830432	1	-0.828231366705	0.957168877548	0.072113560866	-0.005337110020	0.000072098846	0.987494019731	N\A	0.021615173155	0.020061310888	0.002841222742	33	0	
22500000	566.208087	1	-0.835705831774	0.984899076818	0.021268696602	0.000400598300	0.000075153263	0.983023616477	N\A	0.025259642358	0.023248524950	0.003209550320	44	0	
22550000	573.473328	1	-0.875910296112	0.993630770747	0.008691310482	0.004664177083	0.000081844951	0.989020742953	N\A	0.024687211396	0.022023056274	0.002667131825	42	1	
22600000	571.812100	1	-0.839992454407	0.968653556541	0.044113383416	0.000134268434	0.000092893419	0.985021414491	N\A	0.023775280633	0.021693182062	0.003010430381	36	1	
22650000	562.062648	1	-0.924439109554	0.996645277693	0.020088887346	0.000813502518	0.000075924726	0.986427301111	N\A	0.020392246346	0.021251173312	0.002812890929	30	3	
22700000	574.297393	1	-0.732897920124	0.914931759597	0.074792649700	-0.000263891272	0.000069968813	0.983111473860	N\A	0.025325688509	0.023241869971	0.003162820621	33	0	
22750000	571.328095	1	-0.862615998705	0.968202339559	0.064269083286	-0.004302877702	0.000100580045	0.985972662397	N\A	0.021925553807	0.021473273486	0.002923277982	36	0	
22800000	566.649054	1	-0.744564721974	0.928121315676	0.048189935631	0.005044944010	0.000076273827	0.985868798889	N\A	0.021461473273	0.020816859860	0.002982857196	26	0	
22850000	576.443846	1	-0.852087144068	0.982775572038	0.041872019541	-0.006231076221	0.000054596961	0.990180013375	N\A	0.022818942796	0.022476321969	0.003152178527	34	0	
22900000	556.181027	1	-0.879029413734	0.986371495640	0.059988979888	-0.006741863905	0.000092264744	0.987091173329	N\A	0.023062591050	0.021225742722	0.003049915933	55	3	
22950000	573.510483	1	-0.936501945519	1.026390548446	-0.010654128990	0.001632587131	0.000050895766	0.983084531172	N\A	0.023949340698	0.022726758895	0.003221233497	36	0	
23000000	575.969105	1	-0.849416484386	0.980653390431	0.044537943993	-0.003232650991	0.000060818607	0.983155733943	N\A	0.026792410770	0.024332703092	0.003180599690	36	0	
23050000	574.378799	1	-0.939081801201	1.026149197772	-0.001990625250	0.001665258141	0.000064624561	0.985587818763	N\A	0.024853783483	0.022893201665	0.003183565606	42	0	
23100000	572.329825	1	-0.936767059487	1.023440807872	0.002514884173	0.000928140169	0.000088475763	0.983090211102	N\A	0.024892182236	0.022472393080	0.003016687063	27	0	
23150000	574.195084	1	-0.911784865947	1.001458932926	0.039731497303	-0.004588153709	0.000103529539	0.988441732201	N\A	0.018748098206	0.020325535841	0.002649386094	38	2	
23200000	563.757934	1	-0.854492049857	0.992246779084	0.010541585450	0.001514333513	0.000081403011	0.982849350436	N\A	0.024025560564	0.022805410827	0.003138661825	26	0	
23250000	564.109518	1	-0.911317395188	1.011560734793	0.007077213440	0.000413742759	0.000107410280	0.981725857326	N\A	0.025632571807	0.023627069785	0.003241915868	29	0	
23300000	567.033993	1	-0.883578245826	0.984673597690	0.050128844105	-0.004186067067	0.000086470103	0.986536992373	N\A	0.023478347891	0.020243949202	0.002805536130	43	1	
23350000	577.523758	1	-0.788624740697	0.955109109191	0.031122603321	0.002004866885	0.000092744820	0.984957230111	N\A	0.023329493349	0.022334673429	0.003064335009	51	4	
23400000	556.827632	1	-0.814491395995	0.967040872584	0.022044108394	0.004914041109	0.000079565864	0.986531266411	N\A	0.022806130038	0.020935754515	0.002876167121	44	1	
23450000	567.131735	1	-0.865872461787	0.982445715993	0.040967265769	-0.002561664289	0.000053572545	0.981697742187	N\A	0.025859007660	0.024332731272	0.003316538541	39	0	
23500000	581.547730	1	-0.873012313095	0.986209692783	0.031740642416	0.000578102304	0.000064551575	0.982862152752	N\A	0.024844631187	0.023759822531	0.003183763060	40	0	
23550000	572.710699	1	-0.831491385700	0.963165372105	0.055789302906	-0.003313403980	0.000084593570	0.992668402170	N\A	0.022949341595	0.021706004196	0.002890774772	36	2	
23600000	579.208728	1	-0.826863991334	0.959575697757	0.051427391918	-0.001139489921	0.000052593202	0.989181451936	N\A	0.022570465492	0.021158702218	0.002942339330	38	0	
23650000	568.919019	1	-0.804660229905	0.959499995092	0.049806547874	-0.002828416179	0.000080008667	0.986702620484	N\A	0.023743078637	0.020868178217	0.002578772131	38	2	
23700000	577.671126	1	-0.885266862342	1.008400333814	-0.003307842749	0.004405958746	0.000038495636	0.986175309731	N\A	0.023747525502	0.022332210524	0.002921435460	44	1	
