Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-004.txt
Log File Name:                   NEO_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746811387
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23550000	631.348098	1	-1.044179163698	1.116216803598	0.001418939681	-0.005514442032	0.000041960759	0.990780783426	N\A	0.017159372234	0.015914635018	0.002049827650	48	23	
23600000	638.466165	1	-1.114332383926	1.166490041963	-0.039079760436	-0.004411764918	0.000038723785	0.991624882089	N\A	0.018069377010	0.016258834383	0.001772864829	36	31	
23650000	643.908214	1	-1.042474046502	1.116532969678	0.007647890504	-0.007275321700	0.000065139076	0.992778394153	N\A	0.015744871973	0.014150683299	0.001617781091	55	27	
23700000	645.778569	1	-1.087577933743	1.153634422568	-0.030708733787	-0.002999017195	0.000039214876	0.994754005993	N\A	0.013918431601	0.009560290335	0.001292362773	57	37	
23750000	616.039529	1	-0.997385784251	1.114154904505	-0.000691731815	-0.004117251461	0.000059846061	0.988645347274	N\A	0.019422627285	0.018067695749	0.001955027442	40	29	
23800000	631.696452	1	-1.076157931873	1.149684321293	-0.013087414108	-0.005947094964	0.000160670914	0.989596063460	N\A	0.019245629655	0.017579019591	0.001941444251	51	30	
23850000	629.154379	1	-1.065813118621	1.141726584458	-0.021942244735	-0.002463783588	0.000151808572	0.992372108826	N\A	0.016401965535	0.015660159537	0.001664399323	38	26	
23900000	631.431868	1	-1.025444971264	1.153655509393	-0.045194094928	-0.001368627566	0.000122618732	0.992197765965	N\A	0.016246898719	0.014849480139	0.001518853769	60	29	
23950000	636.626945	1	-0.947426084685	1.110540473353	-0.025454790848	0.001309236903	0.000114300418	0.992201765576	N\A	0.016489477414	0.014127422949	0.001959871636	49	32	
24000000	635.001337	1	-0.853449010594	1.124436713465	-0.015765561771	-0.003254457644	0.000178676694	0.990746240245	N\A	0.016581886976	0.015495165476	0.002062100110	55	30	
24050000	631.011907	1	-0.855615895935	1.128317553097	0.003529079100	-0.005452334881	0.000107186059	0.990749384477	N\A	0.016503249517	0.015525735498	0.002045450644	48	26	
24100000	619.331038	1	-1.069327129293	1.172559022109	-0.028669017191	-0.004264430458	0.000130880839	0.990631167859	N\A	0.018603617439	0.017360175115	0.001997435839	58	27	
24150000	633.059528	1	-0.964452619299	1.125679464836	-0.008638537573	-0.004413460530	0.000164250266	0.991859715781	N\A	0.014799010189	0.013552740911	0.001782706081	57	31	
24200000	628.580621	1	-1.056137052454	1.114284541628	0.026867164701	-0.007910896468	0.000163929554	0.989582611703	N\A	0.018293742557	0.016736590545	0.002062000036	46	27	
24250000	620.910252	1	-1.061940530996	1.166789691956	-0.051444683920	-0.001727383658	0.000072655732	0.989535472484	N\A	0.017587727384	0.016834178606	0.002145776516	51	27	
24300000	641.005406	1	-1.014799745452	1.095435545206	0.017039815502	-0.005225682591	0.000083804831	0.994455378778	N\A	0.011086985532	0.011906066339	0.001531906247	42	30	
24350000	631.254269	1	-1.032937354462	1.129211340651	-0.012569914988	-0.005446549043	0.000062640747	0.992915464448	N\A	0.016096621028	0.014641617006	0.001629322404	47	35	
24400000	629.234503	1	-1.014486245733	1.104901431885	-0.006125634144	-0.003069345865	0.000076561395	0.993210942768	N\A	0.010900186162	0.011814492151	0.001484068260	48	35	
24450000	626.859313	1	-0.975837792486	1.096834575988	0.004971636740	-0.004678761342	0.000142895122	0.993607804816	N\A	0.011735050202	0.012951995120	0.001626950666	51	31	
24500000	637.166865	1	-0.992759938724	1.100139560786	0.006104376873	-0.004832450821	0.000075107751	0.992361151665	N\A	0.012371399469	0.012681866952	0.001574632735	43	27	
24550000	636.911239	1	-1.020842878482	1.131084844592	-0.036896698234	0.000989900792	0.000070684336	0.993919867735	N\A	0.015550617819	0.010218951675	0.001723689923	45	33	
24600000	619.204415	1	-1.084258602620	1.134855463713	-0.009925570988	-0.005027088336	0.000063564896	0.991907700278	N\A	0.015954836125	0.016686626776	0.001955032270	63	29	
24650000	638.463575	1	-0.960613017227	1.086224519382	0.026133643872	-0.004290125843	0.000070143365	0.992091460324	N\A	0.013142908522	0.013139648129	0.001626920877	37	25	
24700000	628.629711	1	-1.000989192635	1.124900915260	-0.029804740322	0.000298810613	0.000057104677	0.989863279851	N\A	0.020206941919	0.018205984471	0.002002390024	34	25	
24750000	634.275866	1	-1.053033597295	1.134024022928	-0.010976503142	-0.005187265955	0.000126774077	0.991883875493	N\A	0.018091487554	0.014138833170	0.001919370528	47	30	
24800000	630.125816	1	-0.934386442201	1.110239032815	-0.018459088787	-0.002445410173	0.000135042786	0.991853259654	N\A	0.014496978669	0.013335679757	0.001637673237	58	28	
24850000	620.149706	1	-0.976938100855	1.105253627803	-0.001678556478	-0.003252612438	0.000102989612	0.989989167650	N\A	0.015601329144	0.015351977923	0.001968516149	30	38	
24900000	626.977942	1	-1.091609778405	1.139076300678	0.015525241197	-0.009867979524	0.000125722436	0.991121376087	N\A	0.016990775602	0.015412329348	0.002020003663	44	40	
24950000	648.428235	1	-1.079845993440	1.127233113506	-0.002120750947	-0.006405940254	0.000145657711	0.992514026291	N\A	0.013380806651	0.013338233073	0.001697954657	56	21	
25000000	635.841229	1	-1.063609438816	1.124771372680	0.002822369043	-0.006293958991	0.000054738803	0.991634564424	N\A	0.014739698522	0.014247888016	0.001806044630	51	35	
25050000	638.607032	1	-1.027042604710	1.157988139804	-0.029366109769	-0.000351530519	0.000089508361	0.995355267877	N\A	0.008580882810	0.010787202433	0.001340353623	51	30	
25100000	634.293380	1	-0.972316743214	1.082841806109	0.026701190336	-0.005725979662	0.000029581512	0.994142892491	N\A	0.011348617914	0.011855688538	0.001559156791	47	33	
25150000	642.871295	1	-1.006992466316	1.109932596730	0.017116443430	-0.007052762363	0.000027035313	0.993517956915	N\A	0.011214154497	0.011554723043	0.001469947728	46	39	
25200000	643.279873	1	-1.024628513588	1.110674233587	0.013887049162	-0.007671817645	0.000040863156	0.992560761208	N\A	0.013454197188	0.012082378541	0.001592059162	52	34	
25250000	645.963216	1	-0.892325430953	1.080201160365	0.010601458798	-0.001655180061	0.000059329357	0.991879531526	N\A	0.014349276109	0.013793861176	0.001714650240	47	26	
25300000	640.211153	1	-1.063669923480	1.141624539987	-0.021281785430	-0.003638073725	0.000057099990	0.991343684587	N\A	0.015734521056	0.015133215878	0.001921418738	47	27	
25350000	625.740867	1	-1.033695092959	1.169118287272	-0.032479939245	-0.003930652647	0.000020900231	0.990099728173	N\A	0.021219893309	0.018771309905	0.002202857036	42	23	
25400000	641.683503	1	-1.010975031746	1.139453843076	-0.027258887327	-0.002342598572	0.000040216239	0.991118362437	N\A	0.017630564558	0.015441781984	0.001885860930	45	32	
25450000	642.030022	1	-1.040102102127	1.154095121470	-0.029961120549	-0.004088360312	0.000074305804	0.990687052240	N\A	0.020815161522	0.017505503332	0.001775247217	49	38	
25500000	637.673496	1	-0.983896018512	1.111788266113	0.008276464050	-0.006584443045	0.000100112209	0.991970841335	N\A	0.013710193970	0.014226964991	0.001804747953	53	19	
25550000	631.237093	1	-0.992688088158	1.126262871607	-0.014241903545	-0.003561620630	0.000059643346	0.992093413674	N\A	0.016213007705	0.015133188417	0.001688483461	52	34	
25600000	635.339767	1	-1.064637155877	1.128649500419	-0.037225033799	0.000873920359	0.000028506066	0.990830495500	N\A	0.014745764595	0.014361565792	0.001854618308	57	40	
25650000	635.056457	1	-1.015550858650	1.145399591590	-0.032538465763	-0.001031029545	0.000080142465	0.989905609334	N\A	0.019791041464	0.017846184197	0.002209502244	58	26	
25700000	644.668285	1	-0.997669687576	1.137318965147	-0.033421831689	-0.002349650378	0.000046310406	0.992672339884	N\A	0.015627204285	0.014648040242	0.001602501875	53	27	
25750000	627.853700	1	-1.014469643489	1.142473849180	-0.044673362188	-0.000480610676	0.000055451604	0.992142372610	N\A	0.017320630692	0.016863724743	0.001849524708	52	32	
25800000	633.189443	1	-1.088543065468	1.126313819106	-0.010357777322	-0.002839452023	0.000067317924	0.990473200848	N\A	0.018942293151	0.016512960259	0.001928406381	49	33	
25850000	640.042905	1	-1.054689628686	1.126832003874	-0.007385292085	-0.003422609316	0.000062850870	0.992967361899	N\A	0.014999396299	0.015481093940	0.001784490139	55	23	
25900000	650.337835	1	-0.974162591978	1.106908537960	-0.008656171961	-0.002816112032	0.000087566507	0.991554493114	N\A	0.015279274850	0.013726221742	0.001718757823	44	25	
25950000	638.218900	1	-1.033589568287	1.134932297389	0.005092046034	-0.008700181404	0.000056814834	0.991684997767	N\A	0.017876992000	0.015536480513	0.001568641246	36	31	
26000000	635.459550	1	-1.028386267794	1.118975252299	0.005253066513	-0.006930119437	0.000054694114	0.992541333581	N\A	0.012983285137	0.013225542615	0.001685401728	48	29	
26050000	631.087769	1	-1.071449488051	1.148601972636	-0.008970934348	-0.004973784547	0.000059663856	0.991482195355	N\A	0.016753262818	0.014876512540	0.001700538620	44	36	
26100000	643.913885	1	-1.021810493991	1.121544104236	-0.019316710678	-0.003783258748	0.000043120573	0.994292882388	N\A	0.013924747652	0.011992777549	0.001304725349	33	30	
26150000	635.625666	1	-1.126471836391	1.187516109276	-0.047872770536	-0.003059315586	0.000033534111	0.991718528726	N\A	0.019706837269	0.017318091363	0.001792896179	40	30	
26200000	634.761643	1	-1.036939810090	1.125435866969	-0.009945769102	-0.004124941317	0.000056763847	0.991435538406	N\A	0.018416482832	0.016721395817	0.001870162941	34	36	
26250000	639.846731	1	-0.995867416165	1.117135816888	-0.004597676676	-0.003547625051	0.000269286273	0.991979237340	N\A	0.015255852626	0.014121764509	0.001849238857	48	27	
26300000	625.480180	1	-0.936668196291	1.104491048129	-0.013058511709	-0.001718662038	0.000115969269	0.992202869376	N\A	0.017261589481	0.015934544637	0.001664395886	55	26	
26350000	643.071499	1	-1.005594636215	1.117171990394	-0.010099344377	-0.003356564992	0.000168199936	0.990738024015	N\A	0.016632008748	0.015852388456	0.001945922898	47	22	
26400000	647.029803	1	-0.990527995531	1.121443975436	-0.008646080977	-0.005016720927	0.000300928008	0.992573883571	N\A	0.015891485468	0.014957394839	0.001656187654	44	25	
26450000	637.058534	1	-0.982585821567	1.118995074683	-0.004777396792	-0.003509042611	0.000184291635	0.990993295262	N\A	0.016387399658	0.015898413215	0.001890187866	47	31	
26500000	640.636143	1	-1.004407553162	1.129180150349	-0.002329867437	-0.004872387602	0.000306888959	0.991282844174	N\A	0.016610423520	0.015279595454	0.001803137175	47	25	
26550000	639.895060	1	-1.114537661534	1.191883413204	-0.053036864403	-0.002618571311	0.000082182909	0.990653104805	N\A	0.018657059852	0.017683694089	0.001826484313	38	23	
26600000	636.957403	1	-0.966258639909	1.128962171108	-0.023285278028	-0.001908802600	0.000070257431	0.992561691567	N\A	0.015422169646	0.012458597616	0.001656001445	36	37	
26650000	639.839780	1	-1.036489798113	1.139046297930	-0.010135047596	-0.004363234146	0.000079276868	0.991057364873	N\A	0.020422471720	0.018053393462	0.002032806861	55	32	
26700000	641.672731	1	-1.106649202019	1.165968838726	-0.033905269939	-0.003077162484	0.000051544690	0.991467861303	N\A	0.017463730440	0.013200644322	0.001732558487	39	29	
26750000	621.532803	1	-1.013737896638	1.122636263221	-0.026333081171	0.000185286363	0.000040803806	0.989431712531	N\A	0.019042634174	0.016454327704	0.002085653717	47	30	
26800000	624.697533	1	-1.010755392758	1.138956522806	-0.034724590687	0.000753897314	0.000028606789	0.991001289604	N\A	0.017658498558	0.017514740193	0.002180303626	55	38	
26850000	644.572559	1	-0.984496718447	1.138337895916	-0.013827964144	-0.003459723490	0.000018316485	0.992502643304	N\A	0.014281905678	0.013576080370	0.001622482969	43	33	
26900000	643.282396	1	-1.065200489693	1.154395717711	-0.024528225030	-0.004410473733	0.000048683957	0.992086948782	N\A	0.017582916359	0.015482297688	0.001642888361	54	28	
26950000	626.094060	1	-1.002976266384	1.141718254874	-0.038925427398	-0.001209819492	0.000023095943	0.992953044264	N\A	0.016280867101	0.015038734074	0.001707789466	46	24	
27000000	633.437900	1	-0.952653665457	1.092839517675	0.009787835550	-0.004014100760	0.000064219102	0.991869551262	N\A	0.013656757292	0.013797910743	0.001805945881	46	33	
27050000	628.838091	1	-0.993558691574	1.109263406595	0.000937124023	-0.004262273316	0.000052735213	0.990169044702	N\A	0.019354338830	0.016810256294	0.001967082289	52	32	
27100000	634.309175	1	-0.954939993751	1.093567196596	0.000703293861	-0.002737057691	0.000052050519	0.991508843300	N\A	0.014130260984	0.013597448889	0.001776327377	43	28	
27150000	637.126427	1	-1.026115997040	1.114867995803	-0.010882620373	-0.004802286160	0.000062448005	0.990641205475	N\A	0.017322444721	0.016220023515	0.001929576015	34	19	
27200000	638.626198	1	-1.023625256116	1.094328641979	0.026672581530	-0.006980986965	0.000066074335	0.992019629060	N\A	0.014398945519	0.014284263911	0.001866404259	43	34	
27250000	624.699690	1	-0.993215145726	1.113471244610	0.001953513684	-0.005316122017	0.000100944348	0.992557606884	N\A	0.015408360627	0.015094368965	0.001747804882	35	31	
27300000	624.615958	1	-0.991187206410	1.119018609954	-0.023536067419	-0.001380517525	0.000051685832	0.990892050728	N\A	0.015086009496	0.014474336736	0.001949245039	46	27	
27350000	643.750633	1	-1.084571064626	1.129743001665	-0.014239754313	-0.003114410239	0.000020740994	0.992652844438	N\A	0.016787364398	0.015057677825	0.001531998076	43	30	
27400000	636.896485	1	-0.958072780179	1.104757670630	0.004528943123	-0.004410589205	0.000027754208	0.994015049638	N\A	0.008288986403	0.010553471923	0.001598271420	60	30	
27450000	637.709229	1	-1.013026207552	1.113059625046	-0.009175368605	-0.001157734434	0.000108182782	0.992550792154	N\A	0.015706761287	0.014098297991	0.001807447315	47	22	
27500000	618.211791	1	-0.962883501511	1.097665302046	0.000822184220	-0.003755985206	0.000182264153	0.992111392625	N\A	0.017460102550	0.015445855960	0.001643048893	46	33	
27550000	643.513536	1	-0.977400214971	1.098917149043	0.025514399131	-0.008038813011	0.000051421168	0.992236970076	N\A	0.016067624288	0.014283670631	0.001775204556	64	34	
27600000	638.281810	1	-1.006003288275	1.102021284453	0.017215559345	-0.006604410120	0.000108328178	0.993010035611	N\A	0.011984917350	0.012042063539	0.001567085608	53	30	
27650000	636.130036	1	-1.090213789214	1.140894615295	-0.004388153783	-0.005114071593	0.000144882214	0.991277184766	N\A	0.018273259482	0.016669287187	0.001824804301	54	27	
27700000	637.434793	1	-0.968604750792	1.112201023718	0.000873770135	-0.005106010861	0.000053925292	0.992098425060	N\A	0.014148882956	0.012668159687	0.001466646434	47	31	
27750000	638.987124	1	-1.021360917861	1.095840678085	0.018300283837	-0.005238649538	0.000062457047	0.993263455185	N\A	0.013169315723	0.012225895830	0.001544561824	44	32	
27800000	623.647137	1	-0.954721381263	1.115313747328	-0.011333048559	-0.003900894808	0.000112945975	0.989185522918	N\A	0.021842665885	0.019133497486	0.002276533888	55	29	
27850000	629.802471	1	-1.060166049280	1.133486006204	0.004436572309	-0.006917519453	0.000058804528	0.992546429327	N\A	0.014413236179	0.014182791766	0.001714322964	44	29	
27900000	641.135735	1	-0.947714570362	1.082870127610	0.016986374246	-0.004631366895	0.000044262897	0.993008797255	N\A	0.013236564581	0.012976413147	0.001567131886	33	28	
27950000	633.158079	1	-0.851878276185	1.102967934099	-0.008348666700	-0.001861066484	0.000132348214	0.993191906707	N\A	0.012350898990	0.011213059159	0.001897692812	45	36	
28000000	642.561923	1	-0.992563854849	1.078967194125	0.026577800454	-0.005849481485	0.000085997421	0.994623798132	N\A	0.009390383937	0.009625438483	0.001362610781	51	33	
28050000	625.090373	1	-1.135885295253	1.178261205149	-0.047541639182	-0.001808137216	0.000075016557	0.991927679411	N\A	0.018500044070	0.016424772850	0.001771044281	41	29	
28100000	635.180213	1	-1.084840404434	1.146161806255	-0.030068724062	-0.000558171185	0.000074683454	0.990893901993	N\A	0.016339416246	0.016061137104	0.002118089004	53	25	
28150000	632.314185	1	-1.021281905133	1.104191069602	0.019771364482	-0.008057684373	0.000057519836	0.990630580305	N\A	0.016580051841	0.015058696176	0.001765751484	59	28	
28200000	626.187669	1	-1.150598652595	1.184265357682	-0.051935310207	-0.001261846778	0.000023219424	0.991046710742	N\A	0.020388137778	0.013984452338	0.002144189027	47	36	
28250000	621.800030	1	-1.068284159939	1.114292942985	0.016604285705	-0.007572626511	0.000069342777	0.991697762812	N\A	0.018407965576	0.016306809846	0.001643264021	43	27	
28300000	624.140910	1	-1.057952440897	1.108591829286	0.015747290913	-0.004635177519	0.000108361810	0.990473211541	N\A	0.016250809227	0.015823318449	0.001897143373	47	25	
28350000	640.442074	1	-1.087418963586	1.157375795885	-0.028150894089	-0.003958373257	0.000038963884	0.991296322860	N\A	0.017463200341	0.016219707812	0.002022755434	53	25	
28400000	634.706229	1	-1.030991264446	1.163613227577	-0.034894013958	-0.003244798204	0.000052206016	0.991959656940	N\A	0.015179422912	0.014241545500	0.001625991659	42	34	
28450000	633.968377	1	-1.139270761494	1.200417826054	-0.063951921949	-0.002349339021	0.000049440536	0.990804463714	N\A	0.018998306742	0.017006437423	0.001900087126	59	33	
28500000	630.848876	1	-0.946641843784	1.091168759949	0.006677235475	-0.003920774885	0.000043230402	0.992708010943	N\A	0.013823433607	0.013650329191	0.001696195434	49	32	
28550000	632.205441	1	-0.937789061925	1.107795979385	-0.005541274464	-0.004446766826	0.000088640109	0.991608391360	N\A	0.015298093705	0.013079262897	0.001682584754	31	26	
28600000	626.392630	1	-1.050889646502	1.126952216427	-0.008947433208	-0.004111775331	0.000047348655	0.989078934682	N\A	0.018777304828	0.016959098907	0.002000386842	49	22	
28650000	627.868575	1	-1.014434074410	1.136140414916	-0.034040362530	-0.001172734831	0.000071218492	0.992274304920	N\A	0.017127977150	0.015799074418	0.001673192505	51	27	
28700000	628.060775	1	-0.990270349317	1.113401527742	0.000738261267	-0.005658343122	0.000057948051	0.992771991821	N\A	0.015029026092	0.014753578821	0.001592437628	42	26	
28750000	632.178717	1	-1.088794780434	1.166714076896	-0.034090216462	-0.004203096122	0.000070494599	0.993507983992	N\A	0.014847974424	0.012184961833	0.001296060856	38	41	
28800000	645.995334	1	-1.007022965146	1.132585464655	-0.023641806619	-0.001942405494	0.000054370819	0.990439407737	N\A	0.017584805055	0.016025821198	0.002085911666	43	33	
28850000	639.298657	1	-1.091016567868	1.180322927115	-0.044395878524	-0.004257073379	0.000064475835	0.991517803460	N\A	0.019050101740	0.016998111767	0.001700756286	42	40	
28900000	630.113716	1	-1.002927327664	1.105494213100	0.000415168163	-0.004953732118	0.000073462114	0.992728097147	N\A	0.013346270054	0.012565964873	0.001673490001	47	36	
28950000	625.079582	1	-0.989059586276	1.136218259755	-0.045673850577	-0.000525022593	0.000095987026	0.992598481514	N\A	0.017706301070	0.015497399788	0.001699788404	45	28	
29000000	611.683125	1	-1.072138794200	1.167050930351	-0.061684395330	0.004173899650	0.000062468571	0.989340872542	N\A	0.022171172072	0.019071291744	0.002285189041	50	21	
29050000	625.654997	1	-1.072072543737	1.146546164543	-0.025672766560	-0.003640648027	0.000080726262	0.991679576298	N\A	0.015478234698	0.014789770215	0.001989486131	39	39	
29100000	630.397118	1	-1.019252018510	1.126014006147	-0.014382542215	-0.004042130748	0.000301464855	0.990756434235	N\A	0.020854637226	0.017918056551	0.001825341616	37	24	
29150000	644.025737	1	-1.036903955010	1.121611947215	0.009413719547	-0.006158823744	0.000120967656	0.993964935635	N\A	0.012164803040	0.011933983125	0.001527171145	46	35	
29200000	641.424948	1	-1.002602922403	1.084970166181	0.014047678789	-0.004225061375	0.000088909736	0.993206244912	N\A	0.014706475539	0.014609127499	0.001748260653	49	26	
29250000	646.568040	1	-1.007003459765	1.116272916388	-0.008289395787	-0.003629550754	0.000058485944	0.992217967259	N\A	0.015059634408	0.013579527289	0.001735273197	34	37	
29300000	639.354771	1	-1.042512626034	1.144289280521	-0.012724193146	-0.005744191418	0.000026464280	0.990131997325	N\A	0.020533452512	0.017797795390	0.001832634404	66	27	
29350000	613.871224	1	-1.012185283972	1.126810840287	-0.019068463984	-0.001374504578	0.000053233833	0.988652374388	N\A	0.019706527043	0.017690845348	0.001987633132	43	25	
29400000	626.388657	1	-1.060616448839	1.133617302330	-0.009428132875	-0.004172518064	0.000057377586	0.992077658086	N\A	0.015656672820	0.014332931624	0.001740787459	41	24	
29450000	625.687008	1	-1.087782598786	1.152295210909	-0.007485858361	-0.006133143474	0.000060521453	0.991801888839	N\A	0.018575628532	0.016797603569	0.001727408387	47	34	
29500000	637.198902	1	-0.928264459144	1.085603970510	0.034670016513	-0.007358876003	0.000041456670	0.993851967542	N\A	0.012047328090	0.012384566915	0.001565988719	45	33	
29550000	630.369444	1	-1.028375651204	1.116731364840	0.002747441836	-0.005466097879	0.000057205968	0.992012825294	N\A	0.011955647967	0.013173098620	0.001814007385	43	31	
29600000	635.059980	1	-1.067328371623	1.162796202295	-0.014827626486	-0.007489212716	0.000023688716	0.992287338912	N\A	0.015429199846	0.014558405042	0.001785468538	45	33	
29650000	643.908578	1	-1.016983677617	1.139206855313	-0.038968301859	-0.000689670632	0.000040895090	0.995008995715	N\A	0.012400556167	0.009997151357	0.001316507237	34	36	
29700000	630.997479	1	-1.022559766046	1.122636717969	-0.014051690179	-0.002576106827	0.000054849438	0.989844072749	N\A	0.019410821381	0.017059613458	0.001944338571	48	29	
29750000	632.179530	1	-0.920849626847	1.080512571890	0.014227066907	-0.004740075181	0.000337082750	0.994166266140	N\A	0.010725091957	0.012041490350	0.001514877129	40	23	
29800000	647.019721	1	-1.115477458552	1.169293726085	-0.024460819216	-0.005980770155	0.000217999114	0.992201933290	N\A	0.018277711327	0.016014069760	0.001534903096	47	28	
29850000	645.363016	1	-0.975807648867	1.109084659757	0.000475828340	-0.004970552690	0.000275393542	0.993946913230	N\A	0.012219966044	0.011430635986	0.001405374632	48	25	
29900000	624.510832	1	-1.025989017880	1.137931338713	-0.040311051576	0.001709442177	0.000070512910	0.988857368702	N\A	0.019426218630	0.017369081926	0.002164338818	56	31	
29950000	633.651506	1	-1.074577635974	1.143776865226	-0.011999144870	-0.005192067428	0.000231167994	0.989042305053	N\A	0.017177966941	0.016422057442	0.002160282312	40	31	
30000000	624.710338	1	-1.084772828662	1.199006921913	-0.051118016878	-0.002847181604	0.000131153988	0.991025831003	N\A	0.019444770686	0.013847794558	0.001661760543	51	27	
30050000	626.166748	1	-0.931515643970	1.122951285750	-0.001433049476	-0.005631719107	0.000068171606	0.991212029470	N\A	0.016438925367	0.015798329943	0.002085422483	41	32	
30100000	628.563663	1	-0.981919041040	1.116921388802	0.015444422201	-0.007908355439	0.000241737923	0.992207825132	N\A	0.013790522123	0.013728479510	0.001767610306	43	34	
30150000	642.631024	1	-1.111555888458	1.205383227822	-0.076257672652	-0.000255899174	0.000199901035	0.990647206980	N\A	0.021274157482	0.018425182701	0.001906478194	47	28	
30200000	629.750096	1	-0.915584856175	1.095604232129	-0.002760661579	-0.001802316460	0.000178231743	0.992557757937	N\A	0.014085134002	0.014013985446	0.001736722427	43	31	
30250000	612.340446	1	-1.018032374888	1.157840998296	-0.033215391230	-0.004398054412	0.000112430486	0.994072075657	N\A	0.016205109182	0.015032095960	0.001568300774	48	30	
30300000	646.511863	1	-1.092003554234	1.171633125083	-0.028033608209	-0.006472650635	0.000164549364	0.992596891161	N\A	0.016293267296	0.014116572385	0.001603995254	49	39	
30350000	637.025753	1	-1.027478868518	1.154611584260	-0.035960915761	-0.003599808705	0.000153542055	0.991463158229	N\A	0.016883992553	0.016426900143	0.001710657616	37	32	
30400000	615.012323	1	-0.846179812745	1.128625176628	-0.028943794150	0.000505621339	0.000267153739	0.989158111000	N\A	0.019331766163	0.017814654382	0.002264326332	51	25	
30450000	625.283132	1	-1.047402187119	1.135981831999	-0.015723055214	-0.004058831896	0.000172410127	0.989818758936	N\A	0.017593045762	0.016134932483	0.002044693086	61	27	
30500000	630.751339	1	-1.006672816923	1.126016212947	-0.015328008984	-0.003957726411	0.000283416483	0.991471192984	N\A	0.015872399944	0.015254583025	0.001762563064	56	23	
30550000	629.823979	1	-1.050874816069	1.135559899597	-0.029116193012	-0.000863902383	0.000088072541	0.991494060160	N\A	0.018458580214	0.016060227725	0.001874979846	43	36	
30600000	643.740914	1	-0.972678169914	1.106339951562	-0.000473928488	-0.005505483224	0.000109377476	0.993457118369	N\A	0.012635269921	0.012472140181	0.001574701526	47	29	
30650000	635.446168	1	-1.098085661143	1.164255797663	-0.024149845126	-0.005790146146	0.000081610402	0.991580207754	N\A	0.020021604024	0.017370577239	0.001841584993	52	41	
30700000	621.002738	1	-1.040255783963	1.150378216709	-0.050621987566	-0.000571697219	0.000202474252	0.989166030322	N\A	0.017538701950	0.016345420878	0.001995859477	54	33	
30750000	627.277945	1	-1.045883509923	1.153309749936	-0.048865839527	-0.000428950617	0.000114223986	0.992438257847	N\A	0.016259340229	0.014579083092	0.001526773147	50	32	
30800000	630.091521	1	-0.900158434408	1.095770586180	0.012174570203	-0.005476970952	0.000019862656	0.992687320234	N\A	0.013552553294	0.012426240436	0.001674485397	45	31	
30850000	637.670269	1	-1.005165452944	1.155625258667	-0.029331456631	-0.002223768976	0.000020704129	0.992009582447	N\A	0.017715197190	0.016217562568	0.001854916689	52	33	
30900000	639.718419	1	-0.969612879232	1.102542327297	-0.008423237563	-0.002460704449	0.000059554061	0.992369247113	N\A	0.014829408214	0.014035015501	0.001825186148	44	30	
30950000	644.402009	1	-1.129750758092	1.158850657271	-0.040190926477	-0.001688528048	0.000048452696	0.992528317839	N\A	0.018203706842	0.016465749673	0.001751015001	47	34	
31000000	648.309320	1	-1.022038538705	1.118890955956	-0.016745875257	-0.002101708075	0.000149278877	0.989750411422	N\A	0.018317255657	0.016040778366	0.001990469628	51	31	
31050000	610.954491	1	-0.998184956779	1.117444328613	-0.002344138963	-0.003053607594	0.000058548299	0.990773378402	N\A	0.015821507820	0.014554995626	0.001978095148	45	26	
31100000	637.345711	1	-0.984468977842	1.131319152529	-0.026933428941	-0.000913864423	0.000038995902	0.989930925727	N\A	0.018506793116	0.016569184770	0.002015086426	44	34	
31150000	626.440719	1	-1.054341889243	1.144220285023	-0.032165590745	-0.000473601466	0.000053579288	0.988328071054	N\A	0.022785759231	0.019699251580	0.002526706709	40	24	
31200000	623.820078	1	-0.989649888540	1.113945149437	-0.021403666417	-0.001837609636	0.000049987497	0.991864750566	N\A	0.014226092964	0.014061031830	0.001705013520	44	29	
