Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-006.txt
Log File Name:                   CEREB_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1160069066
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	559.422244	1	-0.937078513081	1.033870987288	-0.017748807474	0.075997203121	0.000080903001	0.989382619573	N\A	0.038181974496	0.004055431300	0.015042249303	48	27	
23800000	552.207152	1	-0.924169117232	1.010487773197	-0.006610442844	0.040515472213	0.000072799794	0.986910094219	N\A	0.040237521951	0.004510164180	0.015319123690	47	27	
23850000	557.730717	1	-0.961585302016	1.059774570503	-0.010222957121	0.022657831277	0.000091494464	0.987324931929	N\A	0.025080165174	0.003815826423	0.014339294527	42	27	
23900000	574.130692	1	-0.962816768606	1.052944873616	-0.006808992128	0.010021749713	0.000070927570	0.984978466472	N\A	0.039485285521	0.004917367273	0.016547504083	41	26	
23950000	564.826804	1	-1.088319586587	1.125120434021	-0.011147713525	-0.015540133022	0.000119857496	0.985117171216	N\A	0.038339926244	0.004864141872	0.012959424171	55	24	
24000000	561.479804	1	-0.835637407862	0.958666630507	-0.001481826879	0.062680228927	0.000087511189	0.984606564326	N\A	0.038780402703	0.004432608084	0.015730605520	49	23	
24050000	566.291573	1	-1.086755802769	1.123011071829	-0.016387789232	0.008212577187	0.000082361811	0.983279711934	N\A	0.037953044914	0.004499170273	0.016212862613	42	22	
24100000	562.915764	1	-0.965560075644	1.045283069212	-0.012972657956	0.047216557395	0.000081737269	0.989018030849	N\A	0.023526625904	0.003685952851	0.013419844319	45	25	
24150000	539.970008	1	-1.006192302206	1.054459458942	-0.005789300623	0.019543471709	0.000074230396	0.980284336604	N\A	0.044946175151	0.004841915202	0.018811464445	45	23	
24200000	557.199921	1	-1.061281385822	1.113802334993	-0.018566951521	0.021685207578	0.000093235025	0.984251539676	N\A	0.037467629990	0.004800558849	0.017163708863	60	22	
24250000	575.306126	1	-0.930009345969	1.034814294345	-0.004176358633	0.006251588547	0.000077254451	0.986546334994	N\A	0.041407286132	0.004915680579	0.015895280142	40	26	
24300000	563.352704	1	-1.080779320499	1.112273924153	-0.013685910429	0.006182535040	0.000058249172	0.987853404569	N\A	0.034333361957	0.004107726153	0.015217139261	42	28	
24350000	559.696779	1	-1.101598792641	1.126051451356	-0.016356343795	0.014729981037	0.000077965943	0.979918727140	N\A	0.042308285804	0.004911755692	0.017594981339	37	29	
24400000	554.446649	1	-0.917662366432	1.011297817799	-0.003933217583	0.033176628392	0.000072721902	0.982904430280	N\A	0.041029713245	0.004765742339	0.017801452361	38	24	
24450000	568.916234	1	-0.930641643337	1.029233659470	-0.010919475099	0.052685507572	0.000083235357	0.984989231930	N\A	0.039678823191	0.004773298126	0.016032105575	56	21	
24500000	549.798827	1	-1.080377723293	1.108624555729	-0.012541126814	0.005783955510	0.000079462392	0.986745695333	N\A	0.039163798935	0.004371755192	0.015649994101	42	19	
24550000	548.637370	1	-1.142761012836	1.143998066274	-0.015279293913	-0.002566710967	0.000073685229	0.981674349738	N\A	0.043041200298	0.005453221815	0.018898030492	44	28	
24600000	572.105927	1	-1.017188882094	1.063603437823	-0.011352123849	0.036887112938	0.000091387091	0.985800955880	N\A	0.037109005438	0.004779083422	0.016273272044	43	21	
24650000	558.674391	1	-0.894796074986	1.003363734026	-0.012771243320	0.080426477895	0.000086856855	0.985223711412	N\A	0.041761123711	0.004457239431	0.017305107161	38	21	
24700000	557.667230	1	-0.963905063791	1.047272737828	-0.008311825461	0.026663059818	0.000084146355	0.985803048983	N\A	0.038339996440	0.004244195778	0.016232788263	48	21	
24750000	577.162955	1	-0.930142911388	1.036321320314	-0.002875821651	0.008175527739	0.000072670784	0.984837454938	N\A	0.039605753165	0.004692168909	0.016970732832	42	21	
24800000	578.444882	1	-0.994138308379	1.068334575677	-0.014205238580	0.036957290743	0.000087442325	0.988280830140	N\A	0.038951981737	0.004273805024	0.015656281890	48	31	
24850000	568.757179	1	-0.993895998157	1.057577541360	-0.010541868273	0.034104063740	0.000079662940	0.987570391388	N\A	0.034260696055	0.004248359221	0.015761524132	40	30	
24900000	569.351054	1	-1.004752247238	1.061250184381	-0.006773835838	0.015817858097	0.000071594920	0.983681193825	N\A	0.039418816107	0.004328931405	0.016512375180	39	23	
24950000	561.147806	1	-1.156100705276	1.156724832194	-0.019697636173	0.008532267071	0.000060609355	0.990398602460	N\A	0.034484614559	0.003770015008	0.012223790727	42	29	
25000000	566.125441	1	-1.045297708214	1.099112515539	-0.014163016476	0.012605723706	0.000089407160	0.981364847437	N\A	0.038222274206	0.004641549944	0.017456851291	39	20	
25050000	569.507328	1	-0.815001870137	0.959792787073	-0.004240219521	0.067663780284	0.000072325208	0.983620081091	N\A	0.041501486088	0.004469947941	0.016825675541	45	17	
25100000	550.440028	1	-1.073618422714	1.119097970198	-0.018660001729	0.021344276755	0.000080953167	0.982222441029	N\A	0.041927255155	0.005515522915	0.017533612662	44	21	
25150000	565.276578	1	-1.089117190928	1.126840784925	-0.017848016489	0.012345839524	0.000085226598	0.980393262386	N\A	0.044690002205	0.005538898887	0.018981832277	31	24	
25200000	568.043995	1	-0.909095657283	1.010763898313	-0.005363643267	0.043709944253	0.000072518686	0.986354821992	N\A	0.041429231603	0.004633376392	0.016165750361	48	24	
25250000	546.237362	1	-1.005151731002	1.076014370476	-0.011175760417	0.018346269783	0.000083474803	0.980357537342	N\A	0.041341229025	0.004992420436	0.017152637357	48	25	
25300000	559.240702	1	-1.077147237972	1.121975261009	-0.014453637676	-0.004183787615	0.000083438655	0.983491936149	N\A	0.040152022451	0.004410988949	0.016083386268	47	24	
25350000	571.441544	1	-1.000787521104	1.074186894017	-0.009420182034	0.008672465687	0.000072412625	0.985879352299	N\A	0.039568837715	0.004020475849	0.015094144650	40	35	
25400000	560.894002	1	-1.146137067006	1.150287218195	-0.021246698300	0.012309199960	0.000069320860	0.983047342552	N\A	0.041369207402	0.005228042777	0.017971956043	46	25	
25450000	561.799495	1	-0.934053625618	1.018575602152	-0.007490677998	0.045240024813	0.000086728001	0.985362990591	N\A	0.041083924453	0.004478499474	0.015912539571	58	28	
25500000	565.158196	1	-1.090801149833	1.124726748251	-0.016475057505	0.011400767913	0.000079253981	0.985652850464	N\A	0.040790458443	0.004386360284	0.015851443860	43	21	
25550000	564.853620	1	-0.782936920412	0.930286131627	0.000913903713	0.057259418669	0.000077503328	0.984775894441	N\A	0.039728737982	0.004417116143	0.015840942316	54	24	
25600000	571.709499	1	-0.901242785972	1.005746169275	-0.008042287956	0.058688722514	0.000075116002	0.987782351809	N\A	0.041533461331	0.004592120260	0.016392104672	44	15	
25650000	571.545872	1	-0.804679787541	0.950219649189	-0.003782822455	0.073234755104	0.000030794008	0.984532608717	N\A	0.038505745707	0.004879156973	0.016572454089	44	34	
25700000	552.627655	1	-0.945642524212	1.050682467239	-0.010264109309	0.022792757025	0.000079394300	0.981835806355	N\A	0.042512645741	0.005206235935	0.017687865789	58	32	
25750000	561.611281	1	-0.934397957063	1.023710347817	-0.004525106991	0.025434999023	0.000075049927	0.984145339911	N\A	0.040848339711	0.004794923854	0.016429757726	43	21	
25800000	559.961054	1	-0.975676614025	1.038154730414	-0.007330375452	0.035893053062	0.000085050983	0.986034964774	N\A	0.027926874646	0.004151553181	0.014409065805	58	18	
25850000	563.791293	1	-0.794848932086	0.952117715281	-0.004263962854	0.066175978671	0.000082166305	0.980327703848	N\A	0.041740859657	0.004757283851	0.018083211773	45	26	
25900000	558.955881	1	-0.991603709687	1.072469457832	-0.007747739573	0.002869856757	0.000075237022	0.983364722708	N\A	0.039622942278	0.004422218566	0.016190458107	39	27	
25950000	580.749649	1	-0.921599873840	1.025730893957	-0.002410894104	0.009486870462	0.000057704458	0.985817873703	N\A	0.041217375655	0.004504862780	0.017093616741	48	24	
26000000	558.786978	1	-0.941511956234	1.057487112926	-0.012494248460	0.025434297829	0.000075973048	0.983773212530	N\A	0.039253033139	0.004470981698	0.016737779805	39	26	
26050000	553.154707	1	-0.873127222669	0.998701479387	0.001854014323	0.006057458419	0.000084174938	0.984029052140	N\A	0.041540706605	0.004594266760	0.016186541808	47	15	
26100000	554.122298	1	-0.949446745449	1.008818757546	0.002278792754	0.018423296568	0.000068895572	0.981355922242	N\A	0.038281627794	0.004768083332	0.018800215314	41	21	
26150000	559.961683	1	-1.013484221624	1.082383496382	-0.016097057072	0.036812234347	0.000088051925	0.986561821638	N\A	0.038872015829	0.004189074526	0.015645966867	46	20	
26200000	567.118323	1	-0.958212150073	1.027722715701	-0.007199725074	0.042837286606	0.000096957975	0.985487710916	N\A	0.036665487822	0.004246537632	0.015921256603	40	30	
26250000	567.913686	1	-1.032148678255	1.071232145471	-0.010598233348	0.026170628419	0.000084653716	0.986679118206	N\A	0.036330374485	0.004110184622	0.014436365251	49	21	
26300000	563.267879	1	-0.982880946508	1.053573753172	-0.011382398383	0.037832038511	0.000085662163	0.983895107404	N\A	0.037875687318	0.004435553492	0.016260527676	49	26	
26350000	569.955415	1	-1.079509771443	1.106311779802	-0.014113642623	0.018648410685	0.000091076078	0.986221583097	N\A	0.035895990021	0.004169981581	0.016036846065	45	20	
26400000	566.268333	1	-0.986803471831	1.062814891847	-0.004056048778	-0.011459947804	0.000053827750	0.982177082065	N\A	0.040770542004	0.005025721064	0.016479313210	46	20	
26450000	568.432481	1	-0.844536576084	0.966263285582	-0.004030305923	0.063698269353	0.000077753410	0.984012583755	N\A	0.042427727152	0.004544068648	0.016694195737	42	24	
26500000	562.864007	1	-1.032481163936	1.087632610033	-0.015762140646	0.032944352023	0.000076879247	0.987001685144	N\A	0.040083587128	0.004280891525	0.015417175047	51	21	
26550000	559.057136	1	-0.964972354069	1.044463384925	-0.007510547231	0.024636063050	0.000084227874	0.981491663642	N\A	0.044967936808	0.004904740109	0.017576782639	39	14	
26600000	570.198261	1	-0.980941769852	1.056597532784	-0.012554076978	0.040782430110	0.000075469625	0.985458027101	N\A	0.040406664908	0.004772653823	0.016815088148	54	26	
26650000	560.655426	1	-0.961809047418	1.040588589359	-0.012940502374	0.055431122799	0.000076663116	0.983561682256	N\A	0.044470531622	0.004805746742	0.017564020276	49	22	
26700000	551.018715	1	-0.784131077496	0.924795051438	0.003294347666	0.060459926563	0.000075742422	0.986260912202	N\A	0.042186292389	0.004511574851	0.016362427764	39	24	
26750000	571.800701	1	-1.058627435155	1.104824192700	-0.019765899796	0.042543714711	0.000069353774	0.987027276546	N\A	0.040916673044	0.004714550927	0.015828949338	55	23	
26800000	562.032023	1	-0.921978023785	1.020632944282	-0.008107440367	0.041898220607	0.000091040339	0.981264497920	N\A	0.043271942673	0.005075549382	0.019033594001	36	24	
26850000	575.452902	1	-0.987160561142	1.057858176225	-0.009238852192	0.025116357042	0.000084573693	0.984682493514	N\A	0.037967723989	0.004250701085	0.016345191847	59	18	
26900000	572.259015	1	-0.928956860692	1.030475180401	-0.009481409314	0.041392563376	0.000085269814	0.990038088063	N\A	0.037693429903	0.004126072920	0.013884243518	38	28	
26950000	564.696060	1	-1.039181777632	1.100461964533	-0.012432964897	0.004211118838	0.000079342862	0.984838936830	N\A	0.039746257529	0.004399197844	0.015546723334	47	27	
27000000	559.725358	1	-0.886178682370	0.994328183033	-0.006954433797	0.063896895696	0.000073467173	0.984431198629	N\A	0.042908877304	0.004519116349	0.017071963836	43	19	
27050000	580.028575	1	-1.083534791388	1.118256121907	-0.017302217349	0.020098669982	0.000071606058	0.985246007779	N\A	0.037920730325	0.004338606394	0.016245492219	45	23	
27100000	565.859508	1	-0.985980979496	1.050417791467	-0.011462070837	0.043280188490	0.000086623688	0.987539896576	N\A	0.037006563312	0.004123323522	0.016021374164	46	23	
27150000	558.776082	1	-1.113433096735	1.122462384903	-0.013437503232	0.001096116183	0.000072774770	0.986764810008	N\A	0.039874332958	0.004445877613	0.017317198978	52	25	
27200000	565.934453	1	-1.044307974458	1.111949299071	-0.020628731341	0.030921576156	0.000086154643	0.984232683357	N\A	0.040755372442	0.004487727703	0.017253032727	48	24	
27250000	567.074429	1	-0.898076660506	0.995504699989	-0.007761959484	0.065644420355	0.000090166641	0.989151584032	N\A	0.036173923073	0.004096205225	0.014747374623	39	14	
27300000	568.939211	1	-0.925440516192	1.029353113570	-0.007576482013	0.034531851905	0.000131048662	0.989015132064	N\A	0.033038974042	0.003861493258	0.013728515055	52	25	
27350000	553.946902	1	-1.006197968871	1.081500093155	-0.009644760013	0.002622510033	0.000074743670	0.979363410849	N\A	0.042582089198	0.005777364961	0.018543426282	43	18	
27400000	563.414596	1	-1.036190415377	1.080591066328	-0.010092608586	0.020149640948	0.000075886667	0.981564699416	N\A	0.042647752083	0.005395979170	0.017937798544	50	29	
27450000	564.622006	1	-1.045304861116	1.092782461976	-0.008329094621	-0.004084197848	0.000083215343	0.986203419396	N\A	0.041319542699	0.004624234549	0.016630290574	37	17	
27500000	561.432505	1	-0.939206948518	1.026939073364	-0.006551040147	0.035056366890	0.000076928083	0.980463551975	N\A	0.044183549641	0.004752651990	0.018408110114	55	14	
27550000	564.302973	1	-0.952989172916	1.040743248959	-0.011716720808	0.047546208005	0.000078646744	0.984352679035	N\A	0.040704505321	0.004388865588	0.016658373787	37	23	
27600000	564.356658	1	-1.066928084359	1.103925039586	-0.014290658329	0.015631905760	0.000080778163	0.982313978672	N\A	0.042977475051	0.005172974097	0.017461580579	35	26	
27650000	556.554259	1	-0.907157573696	1.016479462568	-0.013784598464	0.073160970830	0.000074436708	0.984063478322	N\A	0.043937611710	0.005137547037	0.018075265168	43	34	
27700000	559.004621	1	-1.098578557762	1.114603453964	-0.008398566156	-0.015919499866	0.000074616174	0.980914734105	N\A	0.042409440986	0.005518219012	0.017898120826	47	23	
27750000	562.355348	1	-0.931449519073	1.026013027473	-0.010000026655	0.050963112450	0.000075097623	0.988970733583	N\A	0.038430601040	0.004148837152	0.015112423962	49	27	
27800000	557.803078	1	-1.053485684293	1.115601054060	-0.021959000708	0.038669665048	0.000067486593	0.983720938909	N\A	0.045893063804	0.004954637598	0.018945626604	58	22	
27850000	561.361887	1	-0.988485047080	1.056876899303	-0.010687289988	0.034242614905	0.000080517463	0.986678937792	N\A	0.033518897092	0.004081627614	0.015119988140	46	20	
27900000	553.654074	1	-1.016177371079	1.092680982483	-0.015252405435	0.014393816110	0.000081143559	0.983290734059	N\A	0.038936148283	0.004701791132	0.015970418195	43	35	
27950000	560.116124	1	-0.964650917957	1.052314189201	-0.008388376355	0.017449474849	0.000103643286	0.983042510481	N\A	0.040471427058	0.004647904606	0.016901026503	41	21	
28000000	550.836621	1	-1.090099277592	1.129692454533	-0.010656286592	-0.026069978578	0.000116911520	0.980076635098	N\A	0.042452710367	0.005544225021	0.019534353686	56	24	
28050000	567.755336	1	-0.989851411798	1.050722351949	-0.010545977084	0.031442338090	0.000071904940	0.982747947053	N\A	0.041364175611	0.004925748031	0.018340613180	44	25	
28100000	575.350596	1	-0.970566254960	1.036954278426	-0.007753733249	0.039727845982	0.000076561288	0.985607540981	N\A	0.041049626434	0.004570048176	0.016286509200	43	25	
28150000	565.471647	1	-0.956194184657	1.014224594576	-0.003366768528	0.026991503138	0.000084089054	0.983454359540	N\A	0.040587476239	0.004409173231	0.018048438220	52	20	
28200000	569.605559	1	-1.024143434125	1.089880349778	-0.016175868425	0.030441115110	0.000076350282	0.985814784365	N\A	0.038959510413	0.004227198188	0.016003777735	43	24	
28250000	558.566537	1	-1.062062628699	1.094888847399	-0.014857187322	0.029570773544	0.000080894458	0.988956160741	N\A	0.039567722974	0.004547851591	0.014647743726	34	21	
28300000	571.782258	1	-0.996095391138	1.076275679809	-0.017560499176	0.045831612943	0.000079937416	0.985940470489	N\A	0.039003124517	0.004205863388	0.015610106307	43	25	
28350000	562.865122	1	-0.912761863157	1.016648672383	-0.005226487429	0.034318281164	0.000054708928	0.981525462855	N\A	0.040778729096	0.004773155455	0.017866327085	30	25	
28400000	565.644640	1	-1.018906205674	1.062864842160	-0.009334831244	0.026321317758	0.000087790107	0.986751839010	N\A	0.039940988044	0.004585618046	0.016327823558	41	21	
28450000	563.191537	1	-1.003224663752	1.084582116056	-0.010823255074	0.002537112782	0.000077405532	0.985008586544	N\A	0.042520173860	0.004513807488	0.016703997265	37	23	
28500000	572.835513	1	-1.051419269820	1.110831094920	-0.018441385685	0.023246773397	0.000094279018	0.985926849076	N\A	0.030090855009	0.003962380629	0.014919890916	46	21	
28550000	554.203912	1	-0.918130043840	1.001761703737	-0.002785942276	0.043135686066	0.000086355621	0.981572569082	N\A	0.044173937778	0.004833244363	0.017762616864	35	19	
28600000	559.062937	1	-0.886543220021	1.005264351307	-0.005790080488	0.044926667860	0.000091755407	0.987381890078	N\A	0.040804319361	0.004452820109	0.015005236800	40	27	
28650000	566.563691	1	-0.977892943716	1.057048251204	-0.006952331704	0.010364354452	0.000061732747	0.990125914218	N\A	0.023940347518	0.005037757192	0.014998119916	50	28	
28700000	572.608305	1	-1.115479104858	1.133294395195	-0.018760407463	0.021332589481	0.000078609678	0.984776246399	N\A	0.035407337323	0.004258506053	0.015149062735	43	22	
28750000	560.444565	1	-1.026235290459	1.087229986228	-0.016011799433	0.037227461562	0.000090540145	0.985777729163	N\A	0.038651784976	0.004192100643	0.015944177475	47	19	
28800000	558.550741	1	-0.963259211857	1.046390021559	-0.011080722426	0.041810093306	0.000072236098	0.983579077385	N\A	0.042659594892	0.004587816638	0.017335544466	42	21	
28850000	559.295164	1	-0.925643138479	1.025959909158	-0.010619813292	0.051532506596	0.000078973857	0.983888899645	N\A	0.039488413796	0.004358932667	0.016771838077	46	18	
28900000	567.104888	1	-0.943928698418	1.036118694201	-0.007696587574	0.028904143205	0.000070367316	0.983566528597	N\A	0.032278742818	0.004176122762	0.014441394362	37	18	
28950000	557.062457	1	-1.008935789167	1.066099937871	-0.013184888990	0.037971704838	0.000052155253	0.985636080607	N\A	0.040606039684	0.004760787772	0.016525394598	52	25	
29000000	565.413025	1	-0.825088008114	0.969534974654	0.002166882102	0.025875192920	0.000075846966	0.983859864973	N\A	0.042282444880	0.004559528303	0.016299999369	60	21	
29050000	570.539782	1	-1.019860839871	1.091211171785	-0.013953349403	0.019313537786	0.000089707383	0.988529659297	N\A	0.038867791691	0.004221658464	0.014521924239	41	23	
29100000	560.312797	1	-1.043761446186	1.091167040785	-0.011409922955	0.008305328902	0.000079940888	0.984440805585	N\A	0.038872497390	0.004621228865	0.017548728705	55	26	
29150000	552.323495	1	-0.976447114775	1.033038390375	-0.006152562975	0.034959660897	0.000076160052	0.981634934825	N\A	0.041836573601	0.004806895063	0.016196850234	66	22	
29200000	565.942302	1	-0.933127762579	1.039720340882	-0.009485985009	0.033392393148	0.000088818205	0.990563693580	N\A	0.022177836151	0.003724509160	0.013468968092	58	22	
29250000	574.509325	1	-0.947124758696	1.045927284249	-0.014785130459	0.053870569495	0.000093198773	0.985272698854	N\A	0.030765180740	0.004064036446	0.014618561946	36	22	
29300000	574.826290	1	-1.137999127640	1.129761340201	-0.016913973431	0.017133438366	0.000080315159	0.987304554785	N\A	0.037686338837	0.004362897206	0.014876388915	40	20	
29350000	567.015888	1	-0.939186651437	1.046395715287	-0.012671383071	0.041198544844	0.000080947634	0.983966764478	N\A	0.033603475509	0.004381453003	0.015642099304	46	23	
29400000	557.522598	1	-0.911870741016	1.030334187524	-0.015636541318	0.068072506351	0.000096273061	0.985458397931	N\A	0.039204114071	0.004238518633	0.014712874770	46	30	
29450000	571.712715	1	-1.033963232898	1.087110271254	-0.013626320637	0.022703813309	0.000046501020	0.989179536113	N\A	0.035865374444	0.004055547876	0.014634842387	46	21	
29500000	574.348963	1	-0.967909924109	1.058623500341	-0.005263019388	-0.002098365952	0.000083683572	0.984827632473	N\A	0.039440080932	0.004672503900	0.016473923763	57	27	
29550000	564.430265	1	-1.150905329395	1.157195833957	-0.019637559125	-0.000902332621	0.000104177767	0.989589599165	N\A	0.040405094992	0.004507669502	0.015842724272	40	25	
29600000	543.808064	1	-0.879143625246	0.991452580206	-0.008572876440	0.072387633666	0.000091804476	0.986937321012	N\A	0.038439078287	0.003890503335	0.017738420954	59	26	
29650000	566.354926	1	-0.930853272728	1.031457787029	-0.010075127786	0.043477189580	0.000076282718	0.983278219421	N\A	0.040919856865	0.004977555811	0.017462080987	50	28	
29700000	561.612359	1	-1.076162618437	1.110431300215	-0.017971742545	0.035026155622	0.000091068103	0.987635094692	N\A	0.037473331250	0.004123585764	0.015738799404	50	18	
29750000	566.888786	1	-0.855399646749	0.993554058021	-0.004509409326	0.039801295887	0.000079280687	0.986390631010	N\A	0.042179897586	0.004819490085	0.016633143276	34	19	
29800000	557.039085	1	-1.000854835942	1.086437931812	-0.015257190607	0.023691889812	0.000075269012	0.986083806499	N\A	0.041572394303	0.004516438772	0.016039033191	56	22	
29850000	568.704584	1	-0.886707641130	1.007276352131	-0.006283867419	0.045086562830	0.000091917337	0.987723225746	N\A	0.040605994119	0.004488246071	0.015420809697	48	24	
29900000	576.573477	1	-0.985022784548	1.050268481275	-0.012337976610	0.046943430442	0.000082638318	0.986116672890	N\A	0.038924404056	0.004404512126	0.015962325147	45	24	
29950000	557.155568	1	-1.118494258411	1.140396093454	-0.021890439343	0.028871566445	0.000090619248	0.984501388172	N\A	0.041227475345	0.004554838993	0.016344834957	50	21	
30000000	569.805152	1	-0.954471763119	1.038022778168	-0.007876476291	0.031815750390	0.000089899741	0.988075788928	N\A	0.039478304193	0.003718292053	0.014428196583	39	31	
30050000	566.141240	1	-1.046252973658	1.071662022010	-0.005215938260	0.000125656244	0.000064225483	0.983165537836	N\A	0.041108613628	0.004833232178	0.017142124905	41	30	
30100000	568.814797	1	-1.076287458662	1.112390919536	-0.010559407626	-0.008093052988	0.000070331970	0.990575709936	N\A	0.039161029263	0.004260950104	0.016899565269	50	29	
30150000	564.363966	1	-1.006246146481	1.068730371176	-0.010427655721	0.022648495556	0.000080592177	0.988931967212	N\A	0.038573125076	0.004538773777	0.015030292560	50	24	
30200000	565.373452	1	-0.991311068466	1.056013028778	-0.009688395911	0.027832838074	0.000083102949	0.989437437362	N\A	0.036856887326	0.004042545759	0.014400446413	37	17	
30250000	569.422749	1	-0.842328497684	0.981352000941	0.000390370528	0.022732125384	0.000073713220	0.980972775607	N\A	0.042935579581	0.004699024857	0.017140001867	42	30	
30300000	561.469842	1	-0.996774809380	1.070405073891	-0.008603078214	0.005048848078	0.000112322148	0.984652966965	N\A	0.039331204217	0.004261001503	0.016909250862	50	29	
30350000	564.475590	1	-0.859033721240	0.977501248884	-0.006788124386	0.063984440767	0.000063861696	0.987764806643	N\A	0.039478012153	0.004186035910	0.015015129577	46	29	
30400000	565.261481	1	-0.906904678901	0.990028172907	-0.003631039649	0.052893789595	0.000083285755	0.983185596901	N\A	0.039453637640	0.004464879860	0.017100185652	42	15	
30450000	566.335836	1	-0.944094208921	1.033089837724	0.000036269301	-0.005437202342	0.000090798354	0.982979283888	N\A	0.043217415810	0.004723960821	0.017741694048	49	18	
30500000	556.568577	1	-0.956226810356	1.039151667557	-0.009328977037	0.033401335782	0.000085125644	0.980453919742	N\A	0.045892623152	0.005021455032	0.018223836771	54	22	
30550000	562.652941	1	-1.004140743551	1.070775834851	-0.013229700240	0.035434699037	0.000076514825	0.985346543067	N\A	0.042794294470	0.005198051188	0.016727328991	50	26	
30600000	566.318943	1	-1.025250899096	1.093278417728	-0.010083918823	-0.008251591706	0.000065796022	0.980770819593	N\A	0.043056343692	0.004947914374	0.018360405957	47	17	
30650000	566.172013	1	-0.954647147449	1.044902204367	-0.007840504210	0.022050498906	0.000077408386	0.984771977556	N\A	0.040625599433	0.003811377357	0.015123588250	57	29	
30700000	572.816569	1	-0.958790611566	1.051934241426	-0.013398112173	0.042515091700	0.000073251416	0.982723035539	N\A	0.043945458461	0.005192121105	0.018231390088	48	32	
30750000	561.786227	1	-0.976217281862	1.055900026981	-0.012037983672	0.039400912820	0.000085573836	0.986835463640	N\A	0.037279650713	0.004202063710	0.015025093860	50	16	
30800000	559.763241	1	-0.894801949977	1.006053268353	-0.001536644877	0.015412121412	0.000077043065	0.980807789800	N\A	0.043220641810	0.005570566981	0.018382649700	46	27	
30850000	566.900256	1	-0.924390938758	1.023315312649	-0.002497682412	0.014227691687	0.000086276357	0.986512421697	N\A	0.041855463102	0.004569665842	0.016448299825	45	28	
30900000	560.457929	1	-0.887652860035	0.988838925529	-0.006444646103	0.058283529576	0.000070284607	0.980827263239	N\A	0.045124393507	0.005134378913	0.017957184842	48	29	
30950000	567.894089	1	-1.019656018009	1.081949433244	-0.004182097376	-0.020291659737	0.000092885239	0.983190541149	N\A	0.040011919780	0.005096729015	0.018658846507	44	18	
31000000	561.372102	1	-0.925326514126	1.030554606077	-0.007041621718	0.028818903958	0.000067540290	0.982454937390	N\A	0.043415165036	0.005771025380	0.018460101002	40	28	
31050000	572.683004	1	-0.955336791974	1.018869609674	-0.007952056033	0.053865459904	0.000077191766	0.984920769599	N\A	0.035905656840	0.004338599543	0.015988629093	37	15	
31100000	559.332442	1	-0.874438562110	0.998593516552	-0.002634071106	0.027954586493	0.000069528960	0.984296345301	N\A	0.038213751358	0.004274917845	0.015878036605	54	27	
31150000	555.430600	1	-1.009772069884	1.064540749859	-0.008335397171	0.021297369010	0.000081984269	0.984916542131	N\A	0.040830050057	0.004603922340	0.015830224388	52	8	
31200000	551.057294	1	-1.071040862999	1.119368782923	-0.019442003202	0.026970380732	0.000089497703	0.982494481566	N\A	0.044284368106	0.004794391831	0.017586756311	37	27	
31250000	547.549670	1	-0.999105194329	1.055412239666	-0.010418192608	0.039620700692	0.000086232485	0.983184405188	N\A	0.039191929633	0.005291419396	0.018949337304	46	17	
31300000	563.972549	1	-1.019540734741	1.083699392593	-0.016787223762	0.040375777966	0.000085526368	0.985081782820	N\A	0.037017461668	0.004163860425	0.016304334243	45	27	
31350000	550.972519	1	-1.037180315871	1.096940040490	-0.012018889128	0.008902699189	0.000075962852	0.984174887437	N\A	0.041134431593	0.005847671394	0.018351510932	50	27	
31400000	554.327125	1	-0.974533505775	1.066071722438	-0.009857802735	0.007582639083	0.000098943699	0.982803964064	N\A	0.043426167060	0.005362118102	0.015995128992	52	26	
31450000	556.442885	1	-0.915916337924	1.019762151371	-0.006184220427	0.033387762441	0.000073619797	0.984864043121	N\A	0.040641229147	0.004582069813	0.016415760022	41	20	
