Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-005.txt
Log File Name:                   STR_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3208828436
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	551.880009	1	-1.572544325243	1.149730754465	-0.006357989224	-0.073728649067	0.000116737039	0.980245082844	N\A	0.040512285111	0.005491298914	0.018913886742	40	4	
23650000	546.494571	1	-1.444734965073	1.076839299969	0.004859663028	-0.081621121896	0.000120747890	0.979390952278	N\A	0.041558499973	0.005450451498	0.018358621459	48	3	
23700000	537.136761	1	-1.579097526723	1.154454599189	-0.003104331652	-0.096813924758	0.000113681966	0.982028526082	N\A	0.042169454294	0.005499949771	0.018892276708	32	1	
23750000	544.863759	1	-1.439406264448	1.059425664333	0.006886289206	-0.061482675423	0.000175696762	0.982678491171	N\A	0.047304169066	0.005993270674	0.018520442095	42	4	
23800000	543.360862	1	-1.482054378653	1.096088399552	0.004910776491	-0.083604227809	0.000060739062	0.981519057544	N\A	0.041371068444	0.005626110344	0.018498361041	38	1	
23850000	542.201446	1	-1.409440983214	1.063102505777	-0.000146366857	-0.048404397295	0.000108665667	0.986022802453	N\A	0.036555935676	0.005449635915	0.017229601726	38	0	
23900000	541.614706	1	-1.567493529016	1.142559555610	-0.001439966197	-0.087228071613	0.000077998438	0.984747217470	N\A	0.038715091083	0.005452182154	0.016251036812	32	1	
23950000	553.550566	1	-1.502460849445	1.129885690593	-0.001080663745	-0.083140060026	0.000098728828	0.981532113522	N\A	0.041407776250	0.005152667124	0.018695216563	37	5	
24000000	554.049161	1	-1.470545558904	1.074782111155	0.010385918707	-0.096640845001	0.000181162307	0.988840653090	N\A	0.034306793712	0.004302059180	0.015267254910	44	2	
24050000	540.567423	1	-1.374054336359	1.025920362382	0.008695745104	-0.059819622200	0.000165852394	0.986219461315	N\A	0.042795685426	0.004933875358	0.017290783160	31	3	
24100000	550.797993	1	-1.462130687365	1.065460923906	0.011343026861	-0.092431386177	0.000090732486	0.985827148589	N\A	0.037343338243	0.004981965880	0.016983701310	34	1	
24150000	548.882017	1	-1.411360211171	1.056277266661	0.012189468919	-0.093537663456	0.000134081126	0.982417461610	N\A	0.039935315258	0.005264166844	0.016759247512	33	4	
24200000	541.770695	1	-1.519616914399	1.098887571797	-0.003320797040	-0.043186531039	0.000110145678	0.979270734554	N\A	0.044346969576	0.005669786902	0.019195668161	38	3	
24250000	539.252749	1	-1.429302795773	1.042455016527	0.006276573584	-0.044847371198	0.000164991294	0.979435880764	N\A	0.043140123322	0.005427057367	0.019137757530	31	2	
24300000	529.868082	1	-1.364214130560	1.042512973458	-0.000378788795	-0.040933826880	0.000109239776	0.980101578492	N\A	0.043509556657	0.005352697203	0.019226276252	41	1	
24350000	533.956899	1	-1.289171347400	0.960916434151	0.020786330536	-0.053666734890	0.000088918631	0.979055974904	N\A	0.047117913303	0.006096618106	0.018946148771	39	1	
24400000	544.307742	1	-1.415164095350	1.029032449665	0.008886535854	-0.051422250056	0.000065668324	0.982196842473	N\A	0.043303056523	0.005406600369	0.018837350596	46	3	
24450000	534.923826	1	-1.461056283388	1.083684513474	0.004918337888	-0.080879646021	0.000244444938	0.982544193403	N\A	0.041150208854	0.005257000922	0.017462070422	31	1	
24500000	545.330488	1	-1.446862005501	1.060451098895	0.005628319372	-0.056224868031	0.000124073006	0.984193668978	N\A	0.040562911798	0.005166774366	0.016702913737	38	2	
24550000	554.533253	1	-1.468986418509	1.095039218195	-0.002459199696	-0.059686739251	0.000083755344	0.982639207737	N\A	0.039425713369	0.004941286291	0.017728426703	37	4	
24600000	550.839118	1	-1.343180433402	1.009338609603	0.005635927628	-0.035169875732	0.000052030805	0.981510409510	N\A	0.043016163705	0.005617133848	0.019394248199	36	0	
24650000	530.454089	1	-1.363977202586	1.007924993967	0.007521649227	-0.025549511634	0.000149443283	0.980186462672	N\A	0.046528136683	0.005562436642	0.020366162484	28	0	
24700000	529.866902	1	-1.434364669149	1.076156392774	-0.001124838866	-0.045145751723	0.000220073947	0.978811711493	N\A	0.045396593100	0.006081972963	0.019772710440	39	4	
24750000	526.950510	1	-1.457917809608	1.079568957930	0.000332969511	-0.054563324449	0.000094212885	0.981868906790	N\A	0.040904996509	0.005515683007	0.017975960169	41	1	
24800000	545.233323	1	-1.507140922459	1.084112119386	0.012528815179	-0.103392470903	0.000142937995	0.980709477261	N\A	0.042480642694	0.005618382654	0.018995485561	41	3	
24850000	539.432818	1	-1.492517293564	1.110695240798	-0.003805832184	-0.063223657210	0.000162616484	0.981445967722	N\A	0.041952727758	0.004867171331	0.019065637081	38	2	
24900000	539.376166	1	-1.440463903343	1.072706221284	0.005892708372	-0.079415109211	0.000168536804	0.983342083427	N\A	0.038299761188	0.004858870196	0.014879545391	32	2	
24950000	540.066485	1	-1.520638274640	1.119111721497	-0.006844000141	-0.047358495721	0.000110188929	0.976045976710	N\A	0.045964877731	0.005920462354	0.019639841572	29	1	
25000000	553.942079	1	-1.631373501299	1.174588921292	-0.011184479944	-0.065385994642	0.000109212459	0.978821952613	N\A	0.042848818373	0.005961128608	0.017535523939	42	2	
25050000	564.501862	1	-1.408146199926	1.074337825394	0.004045351949	-0.069838486889	0.000083745556	0.985993136039	N\A	0.034851226653	0.004884663932	0.013474562015	40	3	
25100000	539.877806	1	-1.616932308788	1.167398318321	-0.002949156247	-0.094318870538	0.000119203763	0.979752363913	N\A	0.042944775173	0.005715591432	0.018050039473	31	4	
25150000	538.282503	1	-1.479181444595	1.095993608679	-0.004490444857	-0.045542674990	0.000121958739	0.985846657825	N\A	0.034595146355	0.004581851698	0.016337699173	34	1	
25200000	535.809962	1	-1.478515512488	1.114839360335	-0.006044423345	-0.061865961930	0.000070794525	0.978857762163	N\A	0.040661571635	0.005670900962	0.019393781495	39	1	
25250000	533.847975	1	-1.463374978663	1.087803465156	0.003440052648	-0.081668737496	0.000108935835	0.980268938680	N\A	0.044463377995	0.005662080268	0.018917106821	33	1	
25300000	528.586963	1	-1.571226815968	1.160548393847	-0.010173786620	-0.072415547080	0.000112313885	0.978595485282	N\A	0.044266070010	0.005731495868	0.019645893676	39	0	
25350000	528.135112	1	-1.578260325282	1.151888284898	-0.001555909567	-0.104248112133	0.000086749991	0.975399492565	N\A	0.049508633962	0.006160681997	0.022084213558	41	0	
25400000	531.485729	1	-1.389329019155	1.043200488324	0.000775118339	-0.032727361613	0.000030499455	0.975481598628	N\A	0.046664302847	0.006054727842	0.020500519801	37	1	
25450000	534.251120	1	-1.482080395559	1.072333758633	0.008382445898	-0.073131648446	0.000100079206	0.979941223164	N\A	0.041673153340	0.005839047925	0.016407251019	46	0	
25500000	533.634930	1	-1.538989239730	1.114470877960	0.000092712198	-0.073629732358	0.000092705659	0.981150024484	N\A	0.039388795631	0.005421038827	0.019349601733	29	2	
25550000	518.695097	1	-1.639028860746	1.199709038401	-0.005914943302	-0.119722465662	0.000080740473	0.973094428853	N\A	0.047897387021	0.006326682095	0.022601326203	34	1	
25600000	520.039052	1	-1.406924935100	1.039723725574	0.002468609340	-0.028290784819	0.000138441153	0.981058302707	N\A	0.046323433466	0.006148843198	0.018679891020	41	3	
25650000	546.610273	1	-1.574899060392	1.139495288712	-0.004226419553	-0.069638246588	0.000111434962	0.982160641424	N\A	0.036221845289	0.005338125319	0.012548841354	45	1	
25700000	543.278962	1	-1.427143699817	1.061333059577	0.008911895896	-0.087201465723	0.000136152740	0.983952052055	N\A	0.039316482883	0.005681227676	0.018122177616	35	1	
25750000	546.399511	1	-1.663839201164	1.164429929756	-0.006632129991	-0.087406372029	0.000097340647	0.982242317193	N\A	0.043173428782	0.005397153049	0.018709476475	42	3	
25800000	526.303755	1	-2.506718718755	1.132612731876	-0.006335277820	-0.053926354262	0.000015662407	0.972559670550	N\A	0.051105866830	0.006584208009	0.021921182685	34	2	
25850000	527.704675	1	-2.317478702689	1.109897889653	-0.000709866355	-0.070727537262	0.000098778599	0.983318046603	N\A	0.040966087767	0.005316180854	0.018729909253	34	3	
25900000	544.479723	1	-1.445278122153	1.092742209329	-0.002797682853	-0.065078150117	0.000228671922	0.982402571257	N\A	0.039466949609	0.005441211157	0.018091526484	30	1	
25950000	534.292363	1	-1.566496334675	1.134747139842	-0.012205882538	-0.036531898190	0.000060421310	0.979362712754	N\A	0.047483932139	0.005591527821	0.018803450963	38	2	
26000000	545.749889	1	-1.532103259621	1.135646407647	-0.001164192041	-0.093017947175	0.000134253137	0.980574703203	N\A	0.040609234975	0.004942860310	0.017441480136	33	3	
26050000	556.356695	1	-1.490836679890	1.097393792548	0.001524319165	-0.073449522845	0.000154970790	0.982348142158	N\A	0.042798120117	0.005090666484	0.018096317820	31	4	
26100000	551.671752	1	-1.655352564186	1.194687012498	-0.011491316830	-0.079658787852	0.000119950945	0.989393257248	N\A	0.031479303364	0.004268870875	0.011297845023	44	3	
26150000	542.666380	1	-1.549081664159	1.134560761572	-0.007385939027	-0.057720257858	0.000133756909	0.976909263795	N\A	0.043264233506	0.005787330367	0.020055978567	39	3	
26200000	552.913560	1	-1.383778906069	1.029019953170	0.015420716971	-0.091064272648	0.000183998180	0.987782938825	N\A	0.037124446525	0.004540803031	0.016090607367	27	3	
26250000	538.246146	1	-1.412134456372	1.058064540283	0.007089227199	-0.078041531394	0.000089073157	0.979376123178	N\A	0.044295965366	0.006179433337	0.020526552219	46	1	
26300000	543.773806	1	-1.513451957254	1.100311591384	0.003020498425	-0.077380000459	0.000202776728	0.985275618342	N\A	0.039117464373	0.004845588835	0.017364635950	35	0	
26350000	540.515167	1	-1.533976363696	1.122107750710	-0.003372224083	-0.066609428995	0.000129506492	0.983109785797	N\A	0.039314373884	0.004916738322	0.015765556252	35	1	
26400000	546.450154	1	-1.375481331640	1.045586032827	0.002950934863	-0.045621089437	0.000070202595	0.988778567888	N\A	0.031647058843	0.004037323001	0.014785515827	39	2	
26450000	522.665114	1	-1.603288114117	1.163274995446	-0.003171168840	-0.097561210810	0.000130137975	0.974681505744	N\A	0.046809302530	0.006431567305	0.020917870287	39	0	
26500000	551.832954	1	-1.486402131304	1.075607982719	0.004522878448	-0.067080288205	0.000197299415	0.985316874881	N\A	0.037258511913	0.005203426419	0.016677332378	31	3	
26550000	537.576928	1	-1.510383100279	1.117924971751	0.003333101805	-0.101332452582	0.000078798564	0.987909613179	N\A	0.035802146316	0.004378189095	0.016114168357	40	3	
26600000	534.852840	1	-1.467130785899	1.085118374083	-0.004150286664	-0.038124902317	0.000121748469	0.974936932531	N\A	0.048857385816	0.006449669615	0.020503545184	36	1	
26650000	544.641082	1	-1.517172584365	1.140321701219	-0.006335464555	-0.068785361008	0.000093390387	0.982451044138	N\A	0.040862962694	0.004440088633	0.016807143770	42	2	
26700000	539.206345	1	-1.451542223244	1.052481671083	0.007237296039	-0.058767576411	0.000161448177	0.982047274297	N\A	0.041977782661	0.006182511814	0.019860163598	25	2	
26750000	543.749588	1	-1.443428495825	1.078883714924	0.006085484733	-0.087366237918	0.000177754821	0.983663664953	N\A	0.038026572067	0.005704881469	0.017902797438	39	1	
26800000	538.867445	1	-1.400971991465	1.025203370775	0.015501728523	-0.079418076665	0.000170756976	0.985322596577	N\A	0.037642667664	0.004990854793	0.016437173290	39	1	
26850000	538.566112	1	-1.515118936185	1.095700804475	-0.000270265866	-0.049504355509	0.000182129282	0.978515371946	N\A	0.048321942660	0.005781291955	0.020057774666	25	2	
26900000	539.365843	1	-1.507340250917	1.116550261151	-0.003960786284	-0.067252930278	0.000182054444	0.985300964494	N\A	0.035246088679	0.005331101167	0.016139793880	44	0	
26950000	539.512261	1	-1.427766986814	1.046720072334	0.007966706873	-0.058583186628	0.000169088129	0.980667860141	N\A	0.043873480670	0.006043824816	0.018607805036	28	1	
27000000	526.381427	1	-1.603399429377	1.178070194542	-0.008765547098	-0.083987704041	0.000316331272	0.979554470259	N\A	0.041438132807	0.005315022831	0.019582727548	39	1	
27050000	536.756013	1	-1.478642127428	1.096092028351	0.002184358342	-0.067870579065	0.000121635216	0.980159818268	N\A	0.043272350421	0.005847302531	0.018304535564	43	1	
27100000	534.217191	1	-1.447256998032	1.086351686125	0.002182893424	-0.071677378589	0.000157520692	0.979654588876	N\A	0.043087129573	0.005515142259	0.018490785788	43	2	
27150000	542.464299	1	-1.524749039770	1.124810940451	0.002244836308	-0.103835275449	0.000167446497	0.983303759263	N\A	0.040432901896	0.005335232417	0.018564489967	35	1	
27200000	538.980782	1	-1.592067658749	1.157974142523	-0.005033859090	-0.085238575408	0.000109019447	0.981161926144	N\A	0.045252142468	0.005550319453	0.019163147531	38	3	
27250000	543.129094	1	-1.347878971028	1.044320233992	0.009029220849	-0.073370739618	0.000123637428	0.988502729177	N\A	0.032775914151	0.003946815588	0.014897213799	38	3	
27300000	555.185555	1	-1.404174521373	1.035791014278	0.009350734608	-0.060810421509	0.000140935655	0.982707245362	N\A	0.041476935342	0.005589507014	0.018260246086	38	1	
27350000	536.658950	1	-1.465673891609	1.054260432726	0.015013421959	-0.093650452628	0.000074588821	0.979758191702	N\A	0.043941867383	0.005792881324	0.019401805767	29	0	
27400000	542.165478	1	-1.534173335623	1.113410657250	-0.003181838522	-0.055960553308	0.000158928185	0.981022057201	N\A	0.041393798690	0.005387325177	0.019129074927	33	1	
27450000	534.484046	1	-1.513944035903	1.101395823707	0.001621477419	-0.071819652819	0.000105229729	0.984897656221	N\A	0.041665601877	0.005075574383	0.017630174227	29	2	
27500000	531.708731	1	-1.530671026719	1.131480156186	-0.004640607364	-0.059201913369	0.000105600637	0.973733096983	N\A	0.046925920554	0.006294820263	0.020529787421	33	3	
27550000	544.462271	1	-1.617693976463	1.185191879949	0.001962428405	-0.139752946318	0.000194033052	0.983485086108	N\A	0.037426386153	0.004703595608	0.018180458787	40	3	
27600000	558.943946	1	-1.427839908426	1.055207046571	0.004542736099	-0.054883352979	0.000112902637	0.985722467374	N\A	0.036253546072	0.004746899806	0.017154487805	36	1	
27650000	537.269800	1	-1.455639418955	1.088037447678	0.007853493550	-0.090151724961	0.000201149877	0.987400649940	N\A	0.036888122867	0.005137101215	0.017165989743	28	2	
27700000	546.041981	1	-1.425634372127	1.060800827194	0.011480256584	-0.096261009908	0.000229758412	0.978258709669	N\A	0.042116471049	0.006249998539	0.019418083906	41	1	
27750000	552.799472	1	-1.398418917029	1.045596694018	0.008043006440	-0.066312904126	0.000110283571	0.980521893737	N\A	0.044288617054	0.005484157169	0.019046446502	42	2	
27800000	552.190188	1	-1.443087785894	1.054732589906	0.005156421667	-0.054563292399	0.000060807722	0.989657714755	N\A	0.034602702745	0.004211254870	0.014419524361	58	2	
27850000	559.960579	1	-1.273050732559	0.977153143660	0.015700809252	-0.046497079143	0.000135757454	0.991119407832	N\A	0.030533077158	0.003999950103	0.013854638028	42	4	
27900000	546.278760	1	-1.366499825543	1.008915453624	0.023799170266	-0.113789412444	0.000072560824	0.976608648299	N\A	0.046377199214	0.006612840334	0.021030581273	43	2	
27950000	545.250864	1	-1.480649860634	1.101809419346	0.008954049650	-0.118868787196	0.000067188464	0.983149591378	N\A	0.042109875599	0.005110921673	0.018099178004	33	2	
28000000	536.433020	1	-1.500294651083	1.116886912022	0.013221761455	-0.145329196182	0.000137914879	0.979823132011	N\A	0.044371076097	0.006205421463	0.019362511762	42	3	
28050000	538.153655	1	-1.497798689538	1.076898089966	0.012927896432	-0.101181620209	0.000097401520	0.978705076144	N\A	0.043794355371	0.005881984410	0.015615702609	32	1	
28100000	545.181311	1	-1.502995452892	1.099892051328	0.007102838594	-0.086363575693	0.000029928954	0.984644191899	N\A	0.043469947939	0.005154501281	0.016473137047	37	0	
28150000	546.980982	1	-1.506850462489	1.100628735987	0.001282595921	-0.074305939839	0.000129883699	0.980181094227	N\A	0.043612961386	0.005558048260	0.019315364667	35	3	
28200000	541.586600	1	-1.505691091975	1.106402468025	0.001686331104	-0.082850737685	0.000154616020	0.981919699517	N\A	0.041217943807	0.005231000538	0.018292083037	30	1	
28250000	542.086316	1	-1.402222047634	1.039908061143	0.019563999587	-0.120122116351	0.000100446768	0.982332986141	N\A	0.040084577733	0.005324909774	0.018081567285	35	4	
28300000	542.318231	1	-1.551607314606	1.124115888619	0.000584598034	-0.083574073549	0.000131597680	0.979148986144	N\A	0.045304323484	0.005889111282	0.019433566736	38	1	
28350000	559.610250	1	-1.574550592745	1.101218638659	0.000280054394	-0.072200502199	0.000016523834	0.986652477557	N\A	0.036822502358	0.004920650503	0.012651340501	45	4	
28400000	549.484877	1	-1.501864648834	1.100744924108	0.007417558766	-0.103553227830	0.000243997640	0.986984880659	N\A	0.034030372727	0.004568737403	0.016574669116	30	2	
28450000	532.086098	1	-1.430667096313	1.054198456064	0.004207042395	-0.052477490036	0.000161242688	0.977050684224	N\A	0.046418316017	0.006419355974	0.019724046749	41	0	
28500000	535.921834	1	-1.676945102469	1.203154469182	-0.006897357286	-0.105591879997	0.000153180171	0.980831437123	N\A	0.045081982174	0.005398090248	0.018660221813	41	1	
28550000	545.113998	1	-1.590002843279	1.164236782309	-0.007184918704	-0.084729396254	0.000126122493	0.980084656413	N\A	0.046470377299	0.005865131449	0.019407129948	32	3	
28600000	560.534077	1	-1.519363823193	1.091967315127	0.001757504143	-0.065122562765	0.000066751387	0.982116128942	N\A	0.040036725031	0.005365943635	0.017939828272	31	3	
28650000	542.547363	1	-1.418976589200	1.062479979189	0.006675972555	-0.075727220073	0.000100976068	0.983632543677	N\A	0.040380133680	0.004859355444	0.018492881181	37	3	
28700000	548.549347	1	-1.557625934129	1.147007999164	-0.007636649689	-0.065660794346	0.000020735967	0.978416333158	N\A	0.041885388821	0.005496756769	0.019104787585	25	3	
28750000	539.988969	1	-1.543911053483	1.153529467817	0.001700391112	-0.125450553384	0.000011957759	0.978270585606	N\A	0.046740761071	0.005657522135	0.019475577931	35	3	
28800000	549.145895	1	-1.455920057151	1.084632141036	0.001209807894	-0.070195247784	0.000252950111	0.983148314775	N\A	0.036731734702	0.004979066778	0.016367769108	40	1	
28850000	538.798265	1	-1.610150755305	1.168632947051	-0.006610399325	-0.090547783126	0.000085535414	0.977807800636	N\A	0.045536432496	0.005526294439	0.020631654945	35	0	
28900000	545.517725	1	-1.504458814450	1.094502583125	0.001015537547	-0.067813488435	0.000071649784	0.982401786192	N\A	0.044133205385	0.005464049869	0.018841330413	33	2	
28950000	529.670813	1	-1.395455073691	1.035469552887	0.006839485642	-0.045346572889	0.000040236519	0.980129937647	N\A	0.045125943007	0.006097776187	0.017142202356	38	1	
29000000	536.197729	1	-1.527513785055	1.129483227123	-0.005908798180	-0.067542892008	0.000139514440	0.984736953774	N\A	0.038748749245	0.005902976129	0.017820701907	31	0	
29050000	546.822603	1	-1.430792274496	1.045483908291	0.014638644064	-0.086703984729	0.000078795356	0.985729649235	N\A	0.039300458101	0.005427174693	0.017372003653	42	3	
29100000	539.184949	1	-1.551086412642	1.138817502260	-0.000017334348	-0.098479285236	0.000096771500	0.982644719055	N\A	0.042569170465	0.005356576814	0.018445620283	55	1	
29150000	553.391109	1	-1.662244933300	1.196994089385	-0.003887985052	-0.118869979984	0.000132092407	0.984591577755	N\A	0.039735734811	0.004520002861	0.017014663077	40	2	
29200000	538.637196	1	-1.438474211436	1.072680395226	0.003241137438	-0.065658284485	0.000078970311	0.980601623534	N\A	0.041271230691	0.005151949415	0.018146123143	32	2	
29250000	540.082235	1	-1.431974271732	1.067428931949	0.002721934590	-0.060274982825	0.000192227608	0.984241597430	N\A	0.037866063230	0.004799855999	0.017010457783	40	1	
29300000	547.044926	1	-1.384704316883	1.030560269948	0.007882993014	-0.054881115078	0.000076301145	0.987406028700	N\A	0.034473869597	0.005043983984	0.016010940009	46	0	
29350000	537.016099	1	-1.530046109559	1.125222958523	-0.004934654747	-0.063288776879	0.000128227993	0.981124490691	N\A	0.041054007780	0.004730696162	0.018177671801	41	3	
29400000	544.687957	1	-1.412664900511	1.034462977831	0.010160297388	-0.064384746218	0.000080122900	0.981899360938	N\A	0.040170295773	0.005876052764	0.018396550189	33	2	
29450000	540.175755	1	-1.667555840123	1.171930933243	-0.005955503019	-0.076734330445	0.000087960082	0.986249862318	N\A	0.039234007672	0.004626478013	0.017211075542	43	2	
29500000	543.978745	1	-1.509730368496	1.124476264785	-0.001933770422	-0.085089037716	0.000116632676	0.981651097399	N\A	0.038320744675	0.004618774220	0.017057294362	42	2	
29550000	539.438612	1	-1.406718002338	1.053224880556	0.009151822872	-0.079962392255	0.000092219889	0.983498540603	N\A	0.042792415546	0.005375633441	0.018683295736	37	0	
29600000	545.169278	1	-1.415933776253	1.059674036771	0.002141114481	-0.054712032779	0.000105692325	0.980776486703	N\A	0.041693543637	0.005538964961	0.019522528087	39	1	
29650000	547.871762	1	-1.401094165233	1.052166637991	0.007883769861	-0.076017939874	0.000090003191	0.980901208337	N\A	0.043683542766	0.005545582938	0.017990496367	36	3	
29700000	550.900149	1	-1.523872975010	1.116278345924	-0.001115039871	-0.066674272598	0.000190396089	0.987004667435	N\A	0.042247449057	0.004939139293	0.016803282909	37	2	
29750000	541.892633	1	-1.386289854622	1.034939942480	0.009705902424	-0.066173672261	0.000133472980	0.983695954184	N\A	0.037694871129	0.004281148902	0.018747817720	35	2	
29800000	545.026219	1	-1.393739089185	1.033526189588	0.005919200851	-0.042996909543	0.000104809321	0.984813522861	N\A	0.034706170070	0.004780616072	0.017416777641	36	3	
29850000	539.404999	1	-1.511321813160	1.088282066463	0.012038001533	-0.102877188123	0.000191878905	0.983485556882	N\A	0.037105568340	0.005862084650	0.018243697819	37	2	
29900000	540.533949	1	-1.700885537843	1.186919412237	-0.005706799223	-0.104403233197	0.000121150309	0.985921107563	N\A	0.037578796871	0.005176914816	0.017033491787	38	1	
29950000	542.859253	1	-1.632216406841	1.172069853732	-0.005685599747	-0.085125760206	0.000065585541	0.981012875231	N\A	0.043343070744	0.005531275845	0.018569717928	29	1	
30000000	533.539780	1	-1.378156989747	1.021310828976	0.008448548034	-0.047847441152	0.000101915177	0.980456160528	N\A	0.044412062229	0.005576051954	0.018581012225	36	0	
30050000	541.235221	1	-1.463363298146	1.070432520479	0.009984534592	-0.087023024013	0.000098259317	0.985648294899	N\A	0.038614358152	0.004834295938	0.017204015473	31	1	
30100000	540.252634	1	-1.565026985456	1.147295142362	-0.005781756248	-0.077594518163	0.000110048490	0.981669447815	N\A	0.042510373794	0.005535751581	0.019063556547	35	1	
30150000	545.699159	1	-1.529285826911	1.133460322956	-0.001325323264	-0.082733044379	0.000155032028	0.984017306424	N\A	0.038528097591	0.004993964556	0.013679256987	45	2	
30200000	541.886038	1	-1.583183739373	1.183586924587	-0.010375476338	-0.084206772752	0.000020597987	0.982220123235	N\A	0.043368853775	0.005599390671	0.018208418718	45	2	
30250000	544.836676	1	-1.633873399644	1.162279025869	-0.004849738804	-0.084854885509	0.000030495198	0.976484847948	N\A	0.046015892831	0.005586342648	0.019331663208	36	3	
30300000	544.732961	1	-1.618212105767	1.165845928924	-0.001484406077	-0.109321180808	0.000064209582	0.982631835224	N\A	0.038369147043	0.005057836558	0.018272744873	46	3	
30350000	549.481195	1	-1.455697639337	1.084635813823	0.006404674540	-0.089894055879	0.000077160342	0.983833271756	N\A	0.038900804330	0.005060882837	0.017833298148	34	2	
30400000	545.131412	1	-1.414789163743	1.057911059092	-0.001294412332	-0.033273187257	0.000110605456	0.977765151650	N\A	0.040630568985	0.005517643757	0.017289163381	38	3	
30450000	544.072657	1	-1.453626332519	1.059444037065	0.008104907476	-0.068643654740	0.000138583225	0.983312077348	N\A	0.040860179264	0.005342617469	0.017595529853	34	2	
30500000	547.525044	1	-1.443731914253	1.084437812991	0.004969978719	-0.090003670289	0.000184781753	0.984471139271	N\A	0.037933029075	0.005442259979	0.016481131861	36	2	
30550000	555.978166	1	-1.529419554123	1.123004239529	0.006049816374	-0.112559789140	0.000144071796	0.981409474793	N\A	0.042188217037	0.004889312576	0.017986953581	33	4	
30600000	541.016311	1	-1.441611271342	1.053703809889	0.008390494549	-0.069111853163	0.000150718941	0.980678537337	N\A	0.040191003821	0.004384385041	0.017473925246	40	3	
30650000	547.812595	1	-1.483004457607	1.069567699568	0.000289201722	-0.046125415392	0.000128590015	0.985484680430	N\A	0.028247334573	0.004116202461	0.009977106010	35	3	
30700000	535.579353	1	-1.567143297884	1.136657057304	-0.003724657367	-0.073172768674	0.000096945689	0.981428196679	N\A	0.043311440720	0.005185802309	0.018712777891	37	1	
30750000	535.715320	1	-1.462927526556	1.085983990832	0.004931975720	-0.085256953140	0.000185508404	0.977711748830	N\A	0.044335963393	0.005905677050	0.020057471706	43	1	
30800000	539.390354	1	-1.546299516893	1.157349433596	-0.010552843574	-0.070179663453	0.000130754474	0.982834351198	N\A	0.041846533500	0.005231802068	0.015910866585	42	1	
30850000	540.805866	1	-1.631991754311	1.186891359429	-0.009835951733	-0.082500278605	0.000098601779	0.981588261272	N\A	0.045432342363	0.005714641606	0.019244954285	40	0	
30900000	545.605381	1	-1.566075748334	1.152075180902	-0.011203902582	-0.054351740240	0.000092855084	0.977588319586	N\A	0.044456599595	0.005406027113	0.020148038134	32	2	
30950000	546.540277	1	-1.519250460219	1.114736058945	-0.000027976627	-0.078152179094	0.000141697820	0.979612698492	N\A	0.042260934867	0.005511677465	0.018747850811	29	1	
31000000	544.222946	1	-1.580095866914	1.148892426472	-0.000407269206	-0.096586118053	0.000070122252	0.979324344498	N\A	0.040750437361	0.005915228520	0.020579367735	40	3	
31050000	555.177237	1	-1.478961203436	1.095461400315	0.001211185023	-0.067552983204	0.000100098226	0.986693051168	N\A	0.035557287889	0.004901866615	0.015106543505	46	4	
31100000	546.739619	1	-1.585398136836	1.144867211968	0.002944506094	-0.101635750308	0.000205224421	0.981353985746	N\A	0.042098274908	0.005385599078	0.018497729548	30	2	
31150000	534.171903	1	-1.388881480996	1.063983455852	-0.002759117847	-0.050476469126	0.000143702863	0.974566907973	N\A	0.045690556434	0.006372012007	0.022402912209	30	2	
31200000	536.001053	1	-1.544394121762	1.135181169562	0.000508741079	-0.098395542025	0.000071255945	0.981179430694	N\A	0.044585361589	0.005484867664	0.018704404886	39	3	
31250000	542.139606	1	-1.447991775280	1.081415769494	0.006469873645	-0.088286302981	0.000070672544	0.983513677618	N\A	0.041419114430	0.005363004287	0.018298614752	39	1	
