Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-001.txt
Log File Name:                   SCH_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863312960
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	479.009735	1	-1.583751920818	1.165182423133	-0.037420398647	0.000112281042	0.964663736966	N\A	0.042097313309	0.006377294253	36	4	0.002031332306	Global Trend	
31800000	493.982854	1	-1.716876151863	1.193447749036	-0.036502617815	0.000125448544	0.966249280488	N\A	0.046715816992	0.007259541523	31	5	0.000569501925	Global Trend	
31850000	477.612522	1	-1.589398132664	1.172986863023	-0.033643048753	0.000136967335	0.963779598297	N\A	0.041955723534	0.006777700351	30	2	0.004079578656	Global Trend	
31900000	467.445322	1	-1.567241844004	1.130980661319	-0.026721854964	0.000084086189	0.968476648062	N\A	0.035899439513	0.005514689552	34	1	0.002867357968	Global Trend	
31950000	474.851486	1	-1.805239760089	1.277144592421	-0.049887664374	0.000105852019	0.964291445831	N\A	0.046791456229	0.007255297895	43	2	0.001305561604	Global Trend	
32000000	475.166763	1	-1.817319526105	1.269324409183	-0.050674664419	0.000084955949	0.961897957206	N\A	0.047426921427	0.007344371340	40	2	-0.000395428834	Global Trend	
32050000	488.092231	1	-1.510776138554	1.150589336747	-0.034148974656	0.000115404905	0.968308045487	N\A	0.032040548449	0.005002019443	40	3	0.005721712240	Global Trend	
32100000	475.293706	1	-1.824951651198	1.274790054165	-0.048277834972	0.000140235079	0.966474396566	N\A	0.044425612491	0.006986490186	42	4	0.001070293433	Global Trend	
32150000	483.833058	1	-1.746842792824	1.237218109091	-0.042335383681	0.000093482648	0.968628288463	N\A	0.042537603408	0.006657985445	35	4	0.001577687860	Global Trend	
32200000	478.857955	1	-1.627909244701	1.176846436145	-0.036164021219	0.000097284540	0.978524526782	N\A	0.037094684811	0.006159006170	31	4	0.001761257234	Global Trend	
32250000	471.323575	1	-1.641481772321	1.157787212785	-0.029986591804	0.000119433307	0.963045131740	N\A	0.040988826896	0.006421361990	32	3	0.002585285525	Global Trend	
32300000	486.887012	1	-1.581528275457	1.120106018716	-0.025761437833	0.000018190448	0.965358486583	N\A	0.036325906103	0.005710153605	35	5	0.000468717655	Global Trend	
32350000	493.364433	1	-1.714971122623	1.214418354651	-0.044562917042	0.000100973735	0.969035065801	N\A	0.043769786469	0.006842188553	36	2	-0.000032248897	Global Trend	
32400000	479.208615	1	-1.722048973338	1.248420159026	-0.046489200122	0.000093705632	0.965562752675	N\A	0.043502451646	0.006812589757	37	6	0.002236196507	Global Trend	
32450000	474.859625	1	-1.617813510575	1.168231883426	-0.035214098459	0.000120534372	0.966379157927	N\A	0.045696672745	0.007154689200	33	5	0.001930790551	Global Trend	
32500000	486.019288	1	-1.794114064881	1.227382542131	-0.041693678902	0.000044852036	0.968742159724	N\A	0.045943935262	0.007190019865	37	4	-0.000316953445	Global Trend	
32550000	493.459819	1	-1.747032250257	1.271243254087	-0.051819921444	0.000101569010	0.965808784398	N\A	0.043386972886	0.006862878131	27	4	0.001741631690	Global Trend	
32600000	481.514247	1	-1.620406159596	1.170780864299	-0.034103780122	0.000128869613	0.964239064062	N\A	0.042522343388	0.006464620711	26	6	0.003023231119	Global Trend	
32650000	470.038246	1	-1.753914051140	1.263020223344	-0.046686372592	0.000197774519	0.961975847717	N\A	0.044078310954	0.006889175147	29	4	0.003110380589	Global Trend	
32700000	478.263435	1	-1.645187414245	1.149549312266	-0.029042552264	0.000105918517	0.963068908294	N\A	0.047299042283	0.007315934637	39	2	0.001247727990	Global Trend	
32750000	481.213999	1	-1.905398732940	1.331287007907	-0.058395339456	0.000098103760	0.967708263642	N\A	0.042240303728	0.006670981025	37	4	0.000537788630	Global Trend	
32800000	468.717011	1	-1.612419101310	1.139354781840	-0.031437731327	0.000195832576	0.960833775019	N\A	0.050154795205	0.007921682500	30	2	0.000497733976	Global Trend	
32850000	479.240764	1	-1.570713776247	1.102007482061	-0.021475509960	0.000090726171	0.961026714920	N\A	0.045206524413	0.007116240280	30	4	0.001496741546	Global Trend	
32900000	475.335735	1	-1.825845112337	1.251555729730	-0.047372732826	0.000077190749	0.966697442589	N\A	0.049757063661	0.007875211226	33	1	-0.000347379181	Global Trend	
32950000	475.216866	1	-1.633646316904	1.198369893710	-0.036126384768	0.000151841018	0.965694229034	N\A	0.040934039304	0.006681549385	39	1	0.003736138683	Global Trend	
33000000	496.786634	1	-1.671849719789	1.224538435521	-0.044073127930	0.000107046348	0.966210924717	N\A	0.043034448984	0.006821943107	38	6	0.002324175959	Global Trend	
33050000	484.577659	1	-1.666895501745	1.153348516089	-0.032194925106	0.000116141917	0.965141923114	N\A	0.050099035245	0.007951949560	34	4	-0.000809541923	Global Trend	
33100000	487.553074	1	-1.472532391266	1.105263622603	-0.025857972589	0.000132021070	0.967637024071	N\A	0.036193451988	0.005786893988	35	6	0.006588983932	Global Trend	
33150000	484.350121	1	-1.706309462689	1.211176534078	-0.041944627657	0.000095095443	0.967522307564	N\A	0.041672720120	0.006540538087	46	5	0.000882440587	Global Trend	
33200000	499.403033	1	-1.770884369237	1.282491178019	-0.050412093576	0.000097550348	0.967783890641	N\A	0.042780754519	0.006679141607	38	7	0.002157420114	Global Trend	
33250000	464.673461	1	-1.601591715130	1.186177611168	-0.038095641403	0.000162891824	0.961090083974	N\A	0.042609932557	0.006451294489	48	4	0.002195242791	Global Trend	
33300000	477.227761	1	-1.683026491596	1.191481539971	-0.039566779340	0.000190789257	0.964233553625	N\A	0.052467548324	0.008338691377	50	4	0.000406945703	Global Trend	
33350000	484.422783	1	-1.524851616259	1.172500395373	-0.032719075538	0.000141012125	0.964857508636	N\A	0.033175122399	0.005237282695	26	5	0.007750084459	Global Trend	
33400000	491.346349	1	-1.697839395707	1.140684635075	-0.031667270111	0.000107649992	0.968466190182	N\A	0.032923492627	0.005395154128	46	7	-0.005009803629	Global Trend	
33450000	491.423495	1	-1.647758257417	1.127419103919	-0.026633054803	0.000099316705	0.969296778402	N\A	0.038683578732	0.005999956514	37	5	-0.003295392690	Global Trend	
33500000	488.407440	1	-1.559893322457	1.135137579880	-0.030447096964	0.000103821919	0.970277052211	N\A	0.040768173216	0.006266554650	31	4	0.002727354563	Global Trend	
33550000	478.435172	1	-1.586290417890	1.131746910448	-0.028138349772	0.000102725626	0.965342917131	N\A	0.040231652353	0.006200597522	28	5	0.002613441590	Global Trend	
33600000	480.716543	1	-1.829174751411	1.199406540083	-0.039687031846	0.000146379915	0.968840361916	N\A	0.043341422542	0.006960623442	44	6	0.003061498205	Global Trend	
33650000	479.498145	1	-1.728290080018	1.266651522062	-0.051123406785	0.000171658731	0.961328122458	N\A	0.047468144092	0.007457519152	36	5	0.002046419878	Global Trend	
33700000	482.946069	1	-1.645384782636	1.188593599116	-0.038036242405	0.000087819190	0.966445330801	N\A	0.043325790292	0.006852255294	37	6	0.001616872145	Global Trend	
33750000	477.860110	1	-1.875728682607	1.298123672003	-0.052054041597	0.000088606378	0.966568119845	N\A	0.047054261195	0.007331611173	43	6	0.000089972386	Global Trend	
33800000	464.028845	1	-1.690032140854	1.233106918055	-0.045999718978	0.000084086510	0.957972951094	N\A	0.043073112515	0.006473213234	43	3	0.001554554754	Global Trend	
33850000	487.027685	1	-1.793775378657	1.195787036965	-0.038065377111	0.000115698958	0.966646341213	N\A	0.042267137618	0.006762918495	40	3	-0.002539551677	Global Trend	
33900000	473.216200	1	-1.749937095056	1.152526218854	-0.030837041359	0.000148271045	0.966617567771	N\A	0.038077661177	0.006133151407	33	6	-0.004112587154	Global Trend	
33950000	491.294752	1	-1.559434656468	1.174173348129	-0.033109166521	0.000154342420	0.966138055915	N\A	0.036759219888	0.005928720350	33	3	0.006093331514	Global Trend	
34000000	476.142502	1	-1.510383814787	1.087211623808	-0.019487184647	0.000125288555	0.966236406604	N\A	0.034756919504	0.005586030734	32	3	0.004946966067	Global Trend	
34050000	479.361798	1	-1.732649047217	1.209527575293	-0.039479188426	0.000116031696	0.970369359214	N\A	0.044000143431	0.007044645033	40	2	0.000634819828	Global Trend	
34100000	481.443903	1	-1.600273419298	1.144784442840	-0.031076856792	0.000097066700	0.963229323684	N\A	0.044662064567	0.007040108741	32	2	0.001526885627	Global Trend	
34150000	488.765871	1	-1.526575710662	1.127673124846	-0.026464445512	0.000083845226	0.966066709868	N\A	0.026710283726	0.004220359456	27	5	0.005463858924	Global Trend	
34200000	500.198269	1	-1.610981825158	1.233704616900	-0.045295190011	0.000138975275	0.972187510096	N\A	0.036067859517	0.005855216509	32	5	0.005210582763	Global Trend	
34250000	489.319428	1	-1.707424319254	1.213932098220	-0.040614734796	0.000087506542	0.967602139962	N\A	0.045798158263	0.007120565597	43	3	0.000466344292	Global Trend	
34300000	478.288634	1	-1.918738287659	1.264083420906	-0.047073194239	0.000109674331	0.964568284209	N\A	0.044450336375	0.006844415146	26	4	-0.001855638412	Global Trend	
34350000	486.839093	1	-1.707972300264	1.182556984445	-0.034098027006	0.000123996560	0.965476346325	N\A	0.046832931929	0.007331390645	28	6	0.000410821427	Global Trend	
34400000	479.188707	1	-1.519809150967	1.082568869206	-0.020333148418	0.000072465872	0.964641642780	N\A	0.048071205134	0.007531347420	41	5	0.000410102280	Global Trend	
34450000	482.604858	1	-1.613474713232	1.228876576229	-0.042521423513	0.000112010721	0.962997247367	N\A	0.039899848657	0.006250538768	24	4	0.004724620371	Global Trend	
34500000	489.004520	1	-1.682838368242	1.216930220440	-0.044182789798	0.000085795382	0.966631012684	N\A	0.046653144150	0.007450379293	33	3	0.001102584097	Global Trend	
34550000	500.076468	1	-1.662782259370	1.198243501174	-0.037157549614	0.000097582586	0.966420780487	N\A	0.039504567088	0.006087407286	31	6	0.002577516124	Global Trend	
34600000	471.020323	1	-1.828990237090	1.262098764489	-0.048881180235	0.000143085989	0.961115195175	N\A	0.048761714893	0.007704259320	31	3	-0.000289064691	Global Trend	
34650000	493.375845	1	-1.652043724653	1.208377202666	-0.042209403323	0.000034494108	0.967995307670	N\A	0.040024576084	0.006301458376	36	5	0.001015794936	Global Trend	
34700000	495.782337	1	-1.637942503731	1.180587954823	-0.035481596198	0.000003530992	0.967828719466	N\A	0.036259297437	0.005871035850	51	3	0.000104660204	Global Trend	
34750000	475.155408	1	-1.621248616930	1.187091667391	-0.036800536973	0.000110872177	0.967354391030	N\A	0.033215429440	0.005364032209	37	6	0.003475545327	Global Trend	
34800000	488.122858	1	-1.699189030280	1.260844863288	-0.050890913300	0.000153688761	0.964211302414	N\A	0.043683858348	0.006902111134	33	4	0.002800943560	Global Trend	
34850000	493.808125	1	-1.698014007382	1.194019430009	-0.035839135354	0.000151141452	0.969136972238	N\A	0.046925501194	0.007477012123	40	5	0.001601411405	Global Trend	
34900000	496.194068	1	-1.868129857996	1.281806646825	-0.051937543105	0.000160239950	0.967811812316	N\A	0.046612263932	0.007391289506	34	5	-0.000625071634	Global Trend	
34950000	496.618742	1	-1.751415332532	1.239010690231	-0.046079062583	0.000089007462	0.964954050912	N\A	0.045420785587	0.007021737090	38	6	0.000358263966	Global Trend	
35000000	479.537196	1	-1.744648472045	1.248344849097	-0.045418636912	0.000034586380	0.964570567768	N\A	0.045553865274	0.007194588955	34	3	0.000699409616	Global Trend	
35050000	489.357027	1	-1.831115532093	1.281321333284	-0.051834635453	0.000062423369	0.967528439480	N\A	0.047930251685	0.007657595574	34	5	0.000223388479	Global Trend	
35100000	496.000773	1	-1.698752613570	1.210453000029	-0.040574201919	0.000089640103	0.967853443795	N\A	0.043835161981	0.006912992358	36	5	0.001302021521	Global Trend	
35150000	492.993824	1	-1.671488968334	1.229860719632	-0.042083267589	0.000168258867	0.971732712922	N\A	0.040702059531	0.006552153468	33	5	0.003988431361	Global Trend	
35200000	470.717902	1	-1.477507676606	1.096483284079	-0.025359879230	0.000124106734	0.963719822192	N\A	0.036016865981	0.005723264970	41	1	0.005125646875	Global Trend	
35250000	499.408796	1	-1.651475603863	1.186944675927	-0.037372604269	0.000095612389	0.965175608327	N\A	0.041481538194	0.006433094635	39	7	0.002006392594	Global Trend	
35300000	480.677409	1	-1.848086568884	1.284471042532	-0.052788287834	0.000092392140	0.965156024708	N\A	0.047301140651	0.007380613461	30	3	-0.000214762182	Global Trend	
35350000	485.171630	1	-1.580474676677	1.157144583343	-0.028411442854	0.000130674298	0.969477683412	N\A	0.029793853973	0.004867937504	36	5	0.006460886177	Global Trend	
35400000	475.377545	1	-1.548308735085	1.114068948060	-0.025417237668	0.000204949715	0.965046081726	N\A	0.040619711778	0.006573976658	33	3	0.004878192430	Global Trend	
35450000	486.790681	1	-1.720418869438	1.195892252234	-0.038164651690	0.000130224556	0.965899728641	N\A	0.048425245239	0.007533069423	29	6	-0.000477501588	Global Trend	
35500000	482.829495	1	-1.668437678996	1.198983132522	-0.039073640748	0.000021598466	0.967352472210	N\A	0.035370219498	0.005645422428	39	5	0.000562982010	Global Trend	
35550000	465.058852	1	-2.031165789805	1.366360845608	-0.061471426224	0.000037269481	0.964799740423	N\A	0.048116570673	0.007590249490	43	0	-0.000099936976	Global Trend	
35600000	485.348431	1	-1.725764446025	1.245347672968	-0.043511481690	0.000086366521	0.966976649181	N\A	0.037965792254	0.006021656758	34	3	0.002510655819	Global Trend	
35650000	472.884023	1	-1.465558210116	1.001075292121	-0.004531617296	0.000154793352	0.995442518575	N\A	0.004994669505	0.002059038577	42	4	0.055351547402	Global Trend	
35700000	491.666748	1	-1.846243699454	1.305458409204	-0.055833312703	0.000091437136	0.965062660800	N\A	0.046930403393	0.007155092363	31	5	0.000820463729	Global Trend	
35750000	485.211976	1	-1.631345327919	1.197895349807	-0.037403599317	0.000150549739	0.968364647090	N\A	0.038578750942	0.006043328402	32	4	0.003356138739	Global Trend	
35800000	481.034105	1	-1.693109561885	1.174880444235	-0.034269001090	0.000107505041	0.964619812989	N\A	0.046400932836	0.007377056357	45	4	0.000737079032	Global Trend	
35850000	465.892462	1	-1.796728685916	1.222700794921	-0.042147499801	0.000132287453	0.960763360735	N\A	0.048737941008	0.007574540851	24	2	-0.001764249157	Global Trend	
35900000	468.461658	1	-1.675411940728	1.271541123706	-0.051966002836	0.000213403807	0.963428399974	N\A	0.045069709547	0.006906688219	39	2	0.004206772769	Global Trend	
35950000	485.153175	1	-1.754080478714	1.250254019146	-0.042661737576	0.000109776078	0.963502789648	N\A	0.044650720776	0.007112790428	34	2	0.002143054878	Global Trend	
36000000	464.769266	1	-1.746086042307	1.196918968389	-0.036749717739	0.000100684776	0.961346814865	N\A	0.048754027444	0.007466428762	38	4	0.000173648663	Global Trend	
36050000	483.082171	1	-1.737031563874	1.248055065202	-0.044801360183	0.000119618446	0.961846978020	N\A	0.046260315313	0.007198748750	32	4	0.002179390286	Global Trend	
36100000	482.811144	1	-1.658636090766	1.195976098235	-0.040420047900	0.000152510800	0.961404764922	N\A	0.048339416158	0.007460262538	26	4	0.001059073120	Global Trend	
36150000	487.149142	1	-1.470870722778	1.110962742604	-0.027749732351	0.000079364713	0.968776112340	N\A	0.026224288344	0.004379437434	46	5	0.004287341135	Global Trend	
36200000	484.636970	1	-1.798955845368	1.241928420880	-0.043398173965	0.000092347215	0.966945322980	N\A	0.045832311011	0.007085056920	39	3	0.000281459982	Global Trend	
36250000	483.024881	1	-1.682234221870	1.121783005643	-0.023514342830	0.000100713721	0.964097944717	N\A	0.042213049722	0.006592790773	45	4	-0.001837879162	Global Trend	
36300000	490.341836	1	-1.693427424506	1.233765294574	-0.047211219292	0.000208689446	0.966860980276	N\A	0.045003606690	0.007105652062	45	5	0.003023771231	Global Trend	
36350000	499.410322	1	-1.863758893737	1.284141267417	-0.051575747690	0.000077552236	0.969506528619	N\A	0.044907913140	0.007073835827	40	5	-0.000247316860	Global Trend	
36400000	492.828333	1	-1.715257377864	1.186830935948	-0.038436521356	0.000113975900	0.971796143195	N\A	0.044817901027	0.006961213764	33	5	-0.000880337788	Global Trend	
36450000	483.247412	1	-1.826075029387	1.307776116745	-0.057380796216	0.000043790185	0.965719953234	N\A	0.042175228233	0.006761893876	41	4	0.000703390846	Global Trend	
36500000	489.984891	1	-1.703432350771	1.210994801881	-0.038288622133	0.000119576675	0.964972162597	N\A	0.041504004139	0.006453187779	31	9	0.002209842427	Global Trend	
36550000	495.357920	1	-1.673229113056	1.168767355922	-0.030065381125	0.000076006676	0.968288854461	N\A	0.046129197560	0.007404004375	37	5	0.000861304924	Global Trend	
36600000	475.726734	1	-1.779252580415	1.228591199455	-0.042535690458	0.000133244029	0.962454931757	N\A	0.050412720561	0.008041003336	32	3	0.000077000434	Global Trend	
36650000	481.928777	1	-1.861265006428	1.280219898568	-0.050118838919	0.000126654565	0.964412151746	N\A	0.048311002303	0.007521861249	34	1	0.000455933567	Global Trend	
36700000	487.605669	1	-1.642801530586	1.166029196613	-0.034009006488	0.000087518868	0.965446390327	N\A	0.047123173430	0.007381948396	38	6	0.001023476936	Global Trend	
36750000	475.108284	1	-1.928234762612	1.314257651426	-0.057076098128	0.000089191112	0.961278679664	N\A	0.046792977606	0.007382815948	34	3	-0.000913006201	Global Trend	
36800000	469.825930	1	-1.650333131046	1.185559146850	-0.037744620166	0.000130649724	0.962064115328	N\A	0.048782377384	0.007766308720	31	3	0.001289917349	Global Trend	
36850000	475.823272	1	-1.582479112841	1.133518335979	-0.025674718926	0.000100768493	0.960185666092	N\A	0.038387116462	0.006106464167	37	3	0.003465623621	Global Trend	
36900000	495.549289	1	-1.600643844933	1.191836384860	-0.035771436276	0.000103492023	0.966004983048	N\A	0.032805388383	0.005186927785	34	5	0.004856359207	Global Trend	
36950000	484.359886	1	-1.915828070371	1.303178127613	-0.052892912320	0.000175259607	0.965160057146	N\A	0.046165753571	0.007152095311	43	4	0.000086703081	Global Trend	
37000000	482.051918	1	-1.661302914670	1.194858475882	-0.037959418937	0.000133282114	0.963652645504	N\A	0.041203838475	0.006574739354	37	3	0.002304429921	Global Trend	
37050000	480.380191	1	-1.588004495493	1.121568102907	-0.023976617253	0.000174008087	0.965867782246	N\A	0.041848876329	0.006614809437	28	4	0.004750139520	Global Trend	
37100000	499.584478	1	-1.639024080698	1.202272268592	-0.041333707214	0.000110552113	0.967891307617	N\A	0.042200658071	0.006735662513	39	5	0.002235663475	Global Trend	
37150000	479.529120	1	-1.542857689959	1.134494677017	-0.027307621735	0.000115099577	0.967008465348	N\A	0.033362526495	0.005318122087	30	3	0.005267015831	Global Trend	
37200000	504.203643	1	-1.732136733697	1.202298621843	-0.038659134300	0.000131061191	0.966307956100	N\A	0.046922161626	0.007415026220	41	4	-0.000265201597	Global Trend	
37250000	487.408757	1	-1.651010450821	1.197566114450	-0.039965103829	0.000059332104	0.963590451174	N\A	0.043556742959	0.006882261213	48	2	0.001005189614	Global Trend	
37300000	478.745900	1	-1.566148086268	1.171060169936	-0.034722893440	0.000154938053	0.966966175133	N\A	0.037694995164	0.005889462462	52	3	0.004671496755	Global Trend	
37350000	459.610509	1	-1.669070527595	1.176918190328	-0.039235487223	0.000116004128	0.961452752711	N\A	0.046367192532	0.007167592596	32	4	-0.001295262798	Global Trend	
37400000	479.497389	1	-1.647043077921	1.237957623563	-0.045857342088	0.000124407447	0.964382625440	N\A	0.038302763316	0.006059347580	32	2	0.003983013742	Global Trend	
37450000	486.676257	1	-1.592063409691	1.163338981299	-0.033099974238	0.000094927006	0.966261267893	N\A	0.037339486443	0.005949181987	32	5	0.003432750754	Global Trend	
37500000	472.044557	1	-1.751763902184	1.221343174734	-0.041113287445	0.000115537313	0.968593785651	N\A	0.040485898850	0.006391271108	45	5	0.000214175758	Global Trend	
37550000	477.220055	1	-1.613541896166	1.188308283932	-0.037235301692	0.000128987169	0.967063855937	N\A	0.040477725755	0.006354610384	34	3	0.003907815892	Global Trend	
37600000	477.477053	1	-1.692626067360	1.181446808738	-0.035141232589	0.000094342330	0.967534370001	N\A	0.041521324905	0.006483189041	38	2	0.001037306599	Global Trend	
37650000	481.800364	1	-1.809578048788	1.261043762419	-0.047760097902	0.000111780527	0.964778458574	N\A	0.045993869483	0.006964517606	34	3	0.000859062984	Global Trend	
37700000	482.901886	1	-1.731594137902	1.241670000239	-0.045845498087	0.000143588870	0.967247825263	N\A	0.046157222374	0.007282476046	47	3	0.001472740089	Global Trend	
37750000	484.372592	1	-1.677120080329	1.256882392191	-0.049946438758	0.000101935517	0.964774219843	N\A	0.040814517592	0.006496437249	36	5	0.002959278749	Global Trend	
37800000	482.611831	1	-1.764597545261	1.263605652525	-0.047921977388	0.000109460537	0.963971573058	N\A	0.042477697310	0.006653404127	34	5	0.001968871667	Global Trend	
37850000	488.941603	1	-1.522587353342	1.121024277140	-0.024204503828	0.000100985224	0.969498811192	N\A	0.034123842514	0.005536957273	17	6	0.005798641330	Global Trend	
37900000	494.794278	1	-1.744451818736	1.295833811027	-0.054328737825	0.000074285070	0.966633034870	N\A	0.040437799128	0.006444534531	35	5	0.002286754349	Global Trend	
37950000	495.937472	1	-1.707338436299	1.261220532177	-0.046262340492	0.000083315935	0.964793442530	N\A	0.038386371023	0.005992733768	37	4	0.002699772497	Global Trend	
38000000	489.867625	1	-1.733376719047	1.248718775674	-0.047427097851	0.000129939051	0.965441032432	N\A	0.044460947383	0.006826662223	32	4	0.002434938140	Global Trend	
38050000	479.778924	1	-1.668348930848	1.202693499739	-0.037699873850	0.000126960233	0.962762664334	N\A	0.044003424364	0.006818942879	32	3	0.002884348000	Global Trend	
38100000	471.943241	1	-1.581147552305	1.148824287070	-0.031901605196	0.000076645693	0.964585612665	N\A	0.043230511335	0.006947245142	41	4	0.001575103568	Global Trend	
38150000	475.708842	1	-1.826100687532	1.267371390754	-0.047467211846	0.000105533500	0.966014736335	N\A	0.047034138264	0.007546997470	42	3	0.000491156532	Global Trend	
38200000	478.026921	1	-1.707143347486	1.247220696956	-0.046776275709	0.000132348811	0.962030879965	N\A	0.043232270536	0.006761608740	27	3	0.002369709435	Global Trend	
38250000	491.348589	1	-1.851244301350	1.310009622215	-0.055835943326	0.000097967432	0.968450699209	N\A	0.044835560291	0.007349524011	36	4	0.001035776935	Global Trend	
38300000	504.587154	1	-1.615906203646	1.169268345474	-0.035318194058	0.000080015288	0.970568254643	N\A	0.043301892138	0.006988140060	33	5	0.001173076465	Global Trend	
38350000	488.118207	1	-1.681794108448	1.157154675098	-0.030241613703	0.000167756685	0.965184953294	N\A	0.048481987094	0.007798604612	35	1	0.000377515804	Global Trend	
38400000	467.577662	1	-1.668058668564	1.152731516515	-0.024524108076	0.000128163797	0.963418318924	N\A	0.038348381349	0.005950023682	34	1	0.003297559996	Global Trend	
38450000	472.956599	1	-1.810729068383	1.257307502950	-0.045843271601	0.000068236750	0.961916494097	N\A	0.051585246236	0.007922502201	42	4	0.000413785222	Global Trend	
38500000	474.367580	1	-1.459425001845	1.078717867569	-0.019841716960	0.000108875928	0.970398783123	N\A	0.025342292716	0.004098168288	43	3	0.007098275123	Global Trend	
38550000	490.799460	1	-1.780034937290	1.216582602267	-0.041386563060	0.000101255458	0.966279787973	N\A	0.047482468458	0.007514864927	35	4	-0.001027247633	Global Trend	
38600000	465.792140	1	-1.740029712937	1.199097907722	-0.037667233359	0.000144250407	0.961907017808	N\A	0.048377031196	0.007408396011	31	3	0.000034674262	Global Trend	
38650000	486.579381	1	-1.733309839909	1.214728164825	-0.035605689453	0.000106342198	0.970081402388	N\A	0.038950100416	0.006112719842	42	4	0.002192881092	Global Trend	
38700000	475.657052	1	-1.798253027760	1.218202122056	-0.039630232430	0.000096039062	0.966995685078	N\A	0.047202271870	0.007588277571	33	4	-0.000723485570	Global Trend	
38750000	485.102750	1	-1.691436861925	1.146897395669	-0.024975201737	0.000109630929	0.972445980321	N\A	0.044809906651	0.006901642494	41	3	0.000700778076	Global Trend	
38800000	491.775053	1	-1.773577056620	1.245993738694	-0.045348918082	0.000075277483	0.967821840266	N\A	0.041908143606	0.006570684056	46	5	0.000480510677	Global Trend	
38850000	483.192279	1	-1.813302771251	1.328409147779	-0.062349763203	0.000153286299	0.965504293425	N\A	0.043717089635	0.006864291410	36	6	0.001535690253	Global Trend	
38900000	483.422732	1	-1.618718183857	1.137950510834	-0.027565671616	0.000128972350	0.961461385840	N\A	0.046659263475	0.007187723532	46	5	0.001757544198	Global Trend	
38950000	475.863204	1	-1.693951184417	1.193629078492	-0.036735957769	0.000087849862	0.966108547624	N\A	0.044748261641	0.006936060109	37	4	0.001205188145	Global Trend	
39000000	460.477023	1	-1.834769286070	1.244842099915	-0.043129366263	0.000123362582	0.959871612244	N\A	0.052823088003	0.008006997744	34	3	-0.000219186476	Global Trend	
39050000	483.171966	1	-1.819217953119	1.290346255889	-0.050825465606	0.000509029370	0.969426028902	N\A	0.042304275067	0.006587540670	34	2	0.005376124095	Global Trend	
39100000	480.109642	1	-1.738772676789	1.225492026309	-0.040529878306	0.000094524082	0.964959212812	N\A	0.042547090409	0.006698496636	42	3	0.001324496649	Global Trend	
39150000	481.185393	1	-1.626982265609	1.161334039797	-0.032692963106	0.000150251920	0.967099075665	N\A	0.046233521096	0.007376414575	35	2	0.002099454810	Global Trend	
39200000	482.475019	1	-1.848040611228	1.305619604381	-0.057239600726	0.000094638830	0.964583564358	N\A	0.049098057663	0.007826573709	45	3	0.000570134160	Global Trend	
39250000	476.914738	1	-1.623170952943	1.166612931890	-0.030572874646	0.000225877995	0.964913068963	N\A	0.041773509408	0.006610624843	33	4	0.005150176921	Global Trend	
39300000	482.685888	1	-1.721336033418	1.266160888514	-0.047208922942	0.000121233309	0.963081831199	N\A	0.039848001543	0.006327412050	31	2	0.003551773134	Global Trend	
39350000	481.708564	1	-1.635020423574	1.188941560711	-0.038604809123	0.000122556636	0.964210755377	N\A	0.045249503929	0.007096336825	30	7	0.002222218300	Global Trend	
39400000	475.206628	1	-1.920003190893	1.333806505598	-0.058096934515	0.000106629853	0.964079285953	N\A	0.046613482762	0.007338210827	36	3	0.000439094729	Global Trend	
39450000	477.145653	1	-1.665704317586	1.152112455021	-0.033336551047	0.000103701571	0.969177669715	N\A	0.039990873507	0.006220041650	41	4	-0.001333393856	Global Trend	
39500000	489.911501	1	-1.789328352592	1.303268530441	-0.052456512984	0.000101757249	0.968129323213	N\A	0.040566536217	0.006405804509	36	3	0.002354297339	Global Trend	
