Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-005.txt
Log File Name:                   MOB_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2147208483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	287.123215	1	-2.003159897742	1.510591263523	-0.093176703754	0.001129063023	0.920418656753	N\A	0.074026550912	0.012571896002	38	13	0.004648966962	Global Trend	
16200000	267.864894	1	-1.823538858345	1.287076303752	-0.048406654834	0.001036995720	0.896679267579	N\A	0.078647218272	0.013580041031	38	18	0.004519541989	Global Trend	
16250000	321.034148	1	-1.843524695061	1.354103500224	-0.063204669773	0.000292254096	0.932581289259	N\A	0.064414566246	0.010864679684	38	23	0.000921614263	Global Trend	
16300000	310.198315	1	-1.411543999120	1.404031063983	-0.073026754580	0.000322152975	0.937858454568	N\A	0.047006786706	0.008389665033	41	15	0.004331771137	Global Trend	
16350000	300.536492	1	-1.571138718893	1.404270426583	-0.067888438285	0.000243929834	0.909295527402	N\A	0.065674007221	0.010828874237	30	17	0.002169069228	Global Trend	
16400000	331.430689	1	-1.464393900187	1.355349452078	-0.063448859868	0.000218863574	0.935360732114	N\A	0.056087107497	0.008673097472	45	25	0.000923403266	Global Trend	
16450000	323.400719	1	-1.592332569033	1.344609187427	-0.065272927114	0.000249899490	0.943546531864	N\A	0.064535892286	0.010408609949	26	27	0.000282718556	Global Trend	
16500000	320.830352	1	-1.466247625652	1.379324140911	-0.070865715240	0.000267067613	0.928753479360	N\A	0.063908161611	0.010821025728	30	26	0.001605715359	Global Trend	
16550000	320.454122	1	-1.862153668342	1.554172829663	-0.095177860286	0.000462962350	0.935324018446	N\A	0.063960815204	0.010676002027	50	20	0.000381892449	Global Trend	
16600000	307.704802	1	-1.554964903252	1.272503074508	-0.049809011709	0.000655039032	0.937684228398	N\A	0.056952570478	0.009706546128	54	23	0.000535335652	Global Trend	
16650000	303.502112	1	-1.645012906754	1.375948816113	-0.066109404249	0.000444898132	0.915817590095	N\A	0.072992448235	0.012170161905	40	20	0.001223800542	Global Trend	
16700000	315.855729	1	-1.479820445735	1.426927084465	-0.074460236747	0.000371041827	0.930561732742	N\A	0.051670114767	0.008726027363	38	18	0.005159846926	Global Trend	
16750000	311.423710	1	-1.281883849636	1.430261736904	-0.074459437022	0.000696508744	0.922669307342	N\A	0.055090430181	0.009507025757	39	23	0.008658391098	Global Trend	
16800000	276.338245	1	-1.073729251160	1.469284019024	-0.085524094129	0.001046723486	0.913237974082	N\A	0.061477810910	0.010667742682	29	16	0.011082778869	Global Trend	
16850000	319.374741	1	-1.376057918233	1.250334721946	-0.046553336661	0.000280383666	0.930427454758	N\A	0.058194437486	0.009462319392	38	23	0.002713302440	Global Trend	
16900000	303.384872	1	-1.568286432068	1.378116337669	-0.063581149237	0.000112588699	0.935754712246	N\A	0.057940947334	0.009469826152	37	21	0.000282478168	Global Trend	
16950000	299.802848	1	-1.986899214070	1.510286179942	-0.094038900065	0.000359350220	0.934455527226	N\A	0.058019683190	0.010338536089	48	19	0.001959227072	Global Trend	
17000000	334.772458	1	-1.781988511899	1.340848116086	-0.054356966355	0.000242709340	0.935051371053	N\A	0.041242506910	0.006555098930	54	22	0.004590667577	Global Trend	
17050000	317.102531	1	-1.482899159292	1.318199006192	-0.058120127060	0.000298768916	0.944243537645	N\A	0.051838597856	0.008613782411	31	22	-0.000411599953	Global Trend	
17100000	290.786787	1	-1.545561485032	1.452939991311	-0.082109183510	0.000425756886	0.925011387390	N\A	0.067607253546	0.011892727489	48	16	0.001951707402	Global Trend	
17150000	331.369536	1	-1.490863130159	1.326628748385	-0.056066219188	0.000240078451	0.940308774842	N\A	0.046469480172	0.007838756577	39	28	0.003484044941	Global Trend	
17200000	336.744008	1	-1.464989327200	1.305855839933	-0.050132358949	0.000188315520	0.957317363539	N\A	0.046948009227	0.008162786819	41	21	0.001232589166	Global Trend	
17250000	315.351186	1	-1.662066423710	1.477920755645	-0.077331146874	0.000150463325	0.931314723999	N\A	0.050653900699	0.008337204028	55	16	0.001829184754	Global Trend	
17300000	321.408218	1	-1.309392000257	1.247846148558	-0.037299140460	0.000188539557	0.934855542894	N\A	0.045172575456	0.007571946289	51	19	0.003096056275	Global Trend	
17350000	323.478575	1	-1.376051206070	1.381784030252	-0.065741171422	0.000257017358	0.916155787891	N\A	0.057365434797	0.009444369065	43	26	0.003044438044	Global Trend	
17400000	334.699140	1	-1.535012915573	1.436683757732	-0.076150223570	0.000219286330	0.918527265524	N\A	0.060255424044	0.009951611351	35	25	0.002516467393	Global Trend	
17450000	307.193167	1	-1.441137459683	1.392247149589	-0.070418252379	0.000283132148	0.936366353209	N\A	0.058979435351	0.010371460969	45	20	0.002152495792	Global Trend	
17500000	311.512647	1	-1.540450047994	1.368425412560	-0.067196594204	0.000232453428	0.927240585971	N\A	0.059897417307	0.009868616747	42	16	0.002271128425	Global Trend	
17550000	304.652139	1	-1.549584577350	1.222600255063	-0.038676621738	0.000455048332	0.927711141604	N\A	0.047154615571	0.007665205806	38	22	0.006206847230	Global Trend	
17600000	311.071222	1	-1.496286536208	1.344187114575	-0.059884704744	0.000326296675	0.913087119891	N\A	0.067425771083	0.010454994191	43	27	0.000788269367	Global Trend	
17650000	309.749634	1	-1.493217814688	1.392965681718	-0.075077761332	0.000476587203	0.932786269395	N\A	0.058797707931	0.010265104063	43	23	0.004322546690	Global Trend	
17700000	316.198871	1	-1.319393363437	1.215119418688	-0.034254823741	0.000152714791	0.948459332129	N\A	0.035294867083	0.006094568941	34	21	0.003494434430	Global Trend	
17750000	298.586219	1	-1.666430855754	1.396878407209	-0.070534647713	0.000241154329	0.915594387515	N\A	0.075621754558	0.012318013195	38	18	0.000803188197	Global Trend	
17800000	291.344518	1	-1.511656897761	1.423113268313	-0.076056716276	0.000320552191	0.929076650772	N\A	0.054417468659	0.009325251208	40	17	0.003978381612	Global Trend	
17850000	309.104420	1	-1.402404620553	1.400667393743	-0.074752788087	0.000202873181	0.927183415480	N\A	0.047124491878	0.008175000763	45	17	0.003222112546	Global Trend	
17900000	306.178544	1	-1.526699830294	1.392953102074	-0.068978655060	0.000178764573	0.942256274965	N\A	0.054978084378	0.009892170557	44	18	0.001803492670	Global Trend	
17950000	309.939208	1	-1.006309446345	1.072501698719	-0.009947397386	0.000334630297	0.957525256765	N\A	0.021607472885	0.004479249985	46	23	0.014285257171	Global Trend	
18000000	313.860958	1	-1.123953286242	1.233319603083	-0.042633677688	0.000332902860	0.934095271915	N\A	0.042442441873	0.007145678203	38	20	0.005335008696	Global Trend	
18050000	317.811618	1	-1.755533430519	1.476660767939	-0.075717010291	0.000238633025	0.962936769781	N\A	0.045357940293	0.008335912023	53	21	0.000805771768	Global Trend	
18100000	318.965066	1	-1.654329761685	1.540161109886	-0.092390579907	0.000272064174	0.947311080329	N\A	0.054363903091	0.009223717948	40	27	-0.000161903556	Global Trend	
18150000	304.418521	1	-1.531405911466	1.306246926458	-0.048760464838	0.000273525389	0.932713419682	N\A	0.065217571953	0.010816268843	37	19	0.000678392412	Global Trend	
18200000	309.997102	1	-1.546059405998	1.417679750302	-0.072317714831	0.000221616258	0.951158623852	N\A	0.056978661458	0.009892070793	44	19	0.001427728395	Global Trend	
18250000	345.904894	1	-1.346639384644	1.292549724162	-0.054830015137	0.000171870579	0.947003854409	N\A	0.047595581356	0.007977594758	44	25	0.001597511699	Global Trend	
18300000	320.782732	1	-1.247266977261	1.237018296790	-0.041451136271	0.000266178609	0.947968203615	N\A	0.049979408680	0.008561474677	42	26	0.002506983228	Global Trend	
18350000	313.958980	1	-1.391415902562	1.200123836247	-0.036497097612	0.000319127886	0.918409055474	N\A	0.060478268289	0.009346818868	45	24	-0.000094539508	Global Trend	
18400000	335.264336	1	-1.329216367099	1.299678044098	-0.056475008165	0.000281238328	0.938814256751	N\A	0.044635425336	0.007015779362	43	27	0.003031199594	Global Trend	
18450000	310.424607	1	-1.501740144434	1.315670813561	-0.053241213744	0.000375921062	0.939449241190	N\A	0.057370298072	0.009948443647	36	24	0.001164309744	Global Trend	
18500000	329.258210	1	-1.468945260834	1.365944970788	-0.069608101742	0.000351421509	0.956480008558	N\A	0.052433580807	0.009628862027	40	24	0.001650089254	Global Trend	
18550000	302.136976	1	-1.714700921785	1.494802314061	-0.085517996924	0.000230860046	0.945082232016	N\A	0.056621541799	0.010098816942	41	20	0.001214279603	Global Trend	
18600000	304.839780	1	-1.365731306642	1.280392753998	-0.048774699448	0.000337785830	0.930370944108	N\A	0.054868414905	0.009485588266	41	22	0.003462773824	Global Trend	
18650000	334.566458	1	-1.312120459950	1.283954730891	-0.050747124725	0.000212919812	0.940281466463	N\A	0.042681262850	0.007179548136	40	25	0.003849619300	Global Trend	
18700000	292.397381	1	-1.492629007473	1.367131589561	-0.060381345654	0.000250766532	0.942851385879	N\A	0.048555997556	0.008632148236	41	19	0.003176053288	Global Trend	
18750000	320.284014	1	-1.350334075091	1.305832297525	-0.055696826929	0.000319812879	0.940439897716	N\A	0.044437842054	0.007833122463	53	19	0.004682994703	Global Trend	
18800000	326.890116	1	-0.879752939411	1.072964247470	-0.020738662218	0.000318685936	0.961600805124	N\A	0.017081821777	0.003891807211	33	27	0.021505197589	Global Trend	
18850000	327.058631	1	-1.759377077713	1.406209289533	-0.071031558390	0.000463594412	0.928387768895	N\A	0.072320347546	0.012178112619	40	23	-0.000349884530	Global Trend	
18900000	301.454013	1	-1.958484143273	1.534267858419	-0.087598731734	0.000608391640	0.905791747046	N\A	0.076360618965	0.011555458547	36	22	-0.000508382166	Global Trend	
18950000	285.065573	1	-1.457453015163	1.500614980626	-0.089272293089	0.000315694056	0.928903347560	N\A	0.049404491143	0.008558680970	40	17	0.004660704955	Global Trend	
19000000	292.743601	1	-1.680332582592	1.490063180503	-0.086623313416	0.000369753137	0.920531352302	N\A	0.068639725772	0.011549906876	33	16	0.001986718670	Global Trend	
19050000	319.820583	1	-1.631340564532	1.512506599158	-0.085046836177	0.000329136050	0.929480782778	N\A	0.061912576368	0.010517784054	32	22	0.002891374311	Global Trend	
19100000	314.609359	1	-1.229689214722	1.148374600315	-0.023899989711	0.000338041200	0.947393768755	N\A	0.046393645370	0.008070756871	42	21	0.005418538100	Global Trend	
19150000	336.615845	1	-1.485109127277	1.364527423428	-0.064675214349	0.000176011788	0.946592965623	N\A	0.048045855556	0.008099220331	36	20	0.002067306270	Global Trend	
19200000	300.878220	1	-1.515475925635	1.298461612513	-0.056202082881	0.000293452368	0.941362648985	N\A	0.061551998886	0.010658430651	50	19	0.000893715199	Global Trend	
19250000	324.091290	1	-1.418978960732	1.331078087874	-0.062495210881	0.000445811521	0.916813568532	N\A	0.063444008842	0.010179443196	40	26	0.002119940706	Global Trend	
19300000	309.192684	1	-1.716689116990	1.516141384636	-0.089127009566	0.000197849196	0.927921517931	N\A	0.065006087654	0.010410895086	44	24	0.000488115258	Global Trend	
19350000	316.303812	1	-1.613744108884	1.409134118956	-0.074321127029	0.000337514082	0.924679491294	N\A	0.070174813763	0.012196761992	36	24	0.000725512555	Global Trend	
19400000	318.924511	1	-1.633919529094	1.419650586053	-0.066670295207	0.000213990132	0.920021078677	N\A	0.065851657943	0.010927351137	35	19	0.001432420927	Global Trend	
19450000	305.653780	1	-1.456103167718	1.327159882635	-0.062079581306	0.000159176040	0.948014012871	N\A	0.065330370173	0.010421741073	46	18	0.000681189292	Global Trend	
19500000	325.638088	1	-1.685772068836	1.496287222358	-0.077449165380	0.000638530631	0.929484941743	N\A	0.055078883927	0.009056125727	50	22	0.005887150412	Global Trend	
19550000	322.332124	1	-1.811125038210	1.506847399191	-0.089713319766	0.000371673777	0.933115732442	N\A	0.057429858885	0.009614555827	50	24	0.000790936235	Global Trend	
19600000	317.548435	1	-1.789555346306	1.507733238300	-0.087004851666	0.000211012146	0.929914279776	N\A	0.066387170329	0.010860504829	37	23	0.000758189498	Global Trend	
19650000	320.281510	1	-1.506047846103	1.386187804365	-0.066111510934	0.000292937643	0.935044375330	N\A	0.053064098401	0.008997837357	36	17	0.003088714882	Global Trend	
19700000	333.440520	1	-1.617596296233	1.518706345995	-0.092541335365	0.000277171254	0.935056166752	N\A	0.059764379726	0.009919766299	36	25	0.002075810579	Global Trend	
19750000	320.680912	1	-1.489123267390	1.405557862825	-0.074792108898	0.000197121646	0.934027971380	N\A	0.056408361796	0.009271105793	42	21	0.001767151352	Global Trend	
19800000	305.020631	1	-1.275603798013	1.259513029787	-0.052757123603	0.000384254948	0.923672622445	N\A	0.049036914360	0.008483677110	48	23	0.004981066172	Global Trend	
19850000	323.882348	1	-1.552778903684	1.453915510145	-0.076435475787	0.000363829213	0.952685354548	N\A	0.049428308447	0.008878268697	41	22	0.003641931216	Global Trend	
19900000	318.339735	1	-1.512457955553	1.420490798843	-0.074462254777	0.000220167578	0.925470573046	N\A	0.060436154969	0.010160567310	43	23	0.002181097263	Global Trend	
19950000	328.792973	1	-1.501761307666	1.348204924038	-0.055324083855	0.000230140785	0.941472596804	N\A	0.050704785599	0.008551792748	37	24	0.002653371575	Global Trend	
20000000	318.413210	1	-1.513891638668	1.423467240286	-0.069829529828	0.000243857476	0.937935410107	N\A	0.051045025308	0.008358434671	40	24	0.003027745999	Global Trend	
20050000	321.509330	1	-1.534979242952	1.422910032247	-0.076374187635	0.000308894624	0.941148223200	N\A	0.056027086547	0.009302354770	45	24	0.001825587078	Global Trend	
20100000	304.678287	1	-1.582467182155	1.434530359364	-0.082200841326	0.000844248218	0.927477368550	N\A	0.068002012130	0.011924933154	45	18	0.001764282885	Global Trend	
20150000	298.004838	1	-1.596219079200	1.441520972745	-0.082529615885	0.000403928375	0.917173940526	N\A	0.064233745185	0.010691425743	30	20	0.001060215754	Global Trend	
20200000	320.954934	1	-1.528454197089	1.323888827448	-0.058820290702	0.000388507681	0.929926685434	N\A	0.063495744877	0.010097138488	44	22	0.001709790051	Global Trend	
20250000	309.855962	1	-1.476847609408	1.334410937560	-0.057748734122	0.000316817965	0.926428956080	N\A	0.063364530127	0.010910838530	32	20	0.002080574173	Global Trend	
20300000	305.553413	1	-1.638578033336	1.488091495359	-0.080816407653	0.000300724270	0.932848607374	N\A	0.057000096124	0.009674535077	49	18	0.002395902798	Global Trend	
20350000	314.449370	1	-1.690385288735	1.445312352053	-0.073890044479	0.000243780505	0.919783683299	N\A	0.073510423180	0.011838368758	37	18	0.000436460028	Global Trend	
20400000	317.637635	1	-1.548934053904	1.449351011835	-0.080872057736	0.000376126961	0.908370560915	N\A	0.066021789571	0.010703887690	41	20	0.003174745628	Global Trend	
20450000	307.876799	1	-1.514594532046	1.369196847054	-0.065468112243	0.000305910103	0.926864796897	N\A	0.060506332636	0.009979266433	31	18	0.002055093174	Global Trend	
20500000	328.942553	1	-1.431535469698	1.190240648373	-0.030274467951	0.000417462602	0.942416025956	N\A	0.051204794808	0.008505664017	35	25	-0.001730743183	Global Trend	
20550000	311.751437	1	-2.025408969347	1.551191641492	-0.089046081469	0.000220305205	0.923271067463	N\A	0.070238676979	0.011382457091	50	24	0.000656478806	Global Trend	
20600000	317.499414	1	-1.335851982128	1.233463081561	-0.043008124558	0.000314926623	0.919663281010	N\A	0.059051244824	0.008984107594	39	23	0.001680657069	Global Trend	
20650000	285.812352	1	-1.823868531057	1.515898971737	-0.092257916422	0.000316685360	0.916771448756	N\A	0.070054961631	0.011755708883	32	18	-0.000405390621	Global Trend	
20700000	305.433263	1	-1.669223433105	1.367072706343	-0.067486466757	0.000279492859	0.926038088831	N\A	0.067185763166	0.011140617268	38	18	-0.000740528747	Global Trend	
20750000	317.423033	1	-1.599118583449	1.268410512817	-0.039511890590	0.000432975006	0.936832698166	N\A	0.048773769480	0.008165304796	42	25	0.005715830314	Global Trend	
20800000	296.009573	1	-1.905451454914	1.431961758603	-0.072369503195	0.000920778196	0.917529649986	N\A	0.050865224316	0.007780551873	40	23	-0.003999442675	Global Trend	
20850000	324.650689	1	-1.730754148573	1.470094389602	-0.079937605438	0.000235060184	0.927426494548	N\A	0.064879578124	0.010008257257	35	20	0.000299807257	Global Trend	
20900000	279.417772	1	-1.439665947723	1.336512513881	-0.057975378302	0.000781475792	0.929595835624	N\A	0.063283022257	0.011194068032	44	17	0.004677242756	Global Trend	
20950000	296.292902	1	-1.254957938015	1.246489186921	-0.046338364793	0.000288228623	0.934644836397	N\A	0.043510969934	0.007530605917	42	14	0.004848395861	Global Trend	
21000000	300.475291	1	-1.794746849501	1.533077262673	-0.090508941761	0.000265237721	0.934961546987	N\A	0.067837277979	0.011921431818	41	16	0.000599274263	Global Trend	
21050000	299.455247	1	-1.534287275330	1.361736102295	-0.056924794356	0.000322465309	0.916589806549	N\A	0.064748367286	0.010438573804	38	23	0.002580629338	Global Trend	
21100000	309.378950	1	-1.770624909292	1.468205990698	-0.077926817077	0.000249219983	0.938158851321	N\A	0.058033790495	0.009544919798	46	19	0.000815326396	Global Trend	
21150000	305.304967	1	-0.981126474544	1.082867189580	-0.024193493024	0.000689046161	0.941233217736	N\A	0.023683837004	0.004867837514	36	23	0.034933087645	Global Trend	
21200000	283.456605	1	-1.720516675705	1.350449086982	-0.065434640534	0.000354724724	0.914610230634	N\A	0.058149985477	0.009626074048	36	16	0.004026760641	Global Trend	
21250000	307.916721	1	-1.367098306170	1.291547281158	-0.054937186778	0.000328415500	0.930255216613	N\A	0.061251274323	0.010457328135	37	21	0.002938605261	Global Trend	
21300000	308.929974	1	-1.244276404762	1.224938321151	-0.044690989432	0.000467137258	0.915342551274	N\A	0.064850768235	0.010866665916	40	24	0.003629891347	Global Trend	
21350000	322.811364	1	-1.255464270534	1.264922751298	-0.044772155336	0.000476599822	0.945980379130	N\A	0.038812636984	0.006963506978	48	19	0.008686265876	Global Trend	
21400000	325.718795	1	-1.516015226560	1.491967891543	-0.084094665018	0.000240905601	0.952512103466	N\A	0.045247831311	0.008116512222	37	18	0.003727304626	Global Trend	
21450000	304.971646	1	-1.548528287978	1.356653623236	-0.057854457704	0.000246212934	0.919141074136	N\A	0.048557872998	0.007255680649	43	14	0.002016879869	Global Trend	
21500000	292.273073	1	-1.632780833681	1.375484117715	-0.061860235117	0.000218671165	0.932242607382	N\A	0.058048971322	0.009465968401	37	17	0.000174377277	Global Trend	
21550000	317.484813	1	-1.743176076633	1.457491693342	-0.075322694567	0.000231823378	0.942539792289	N\A	0.057698022003	0.009684240474	48	23	0.000456147549	Global Trend	
21600000	307.573840	1	-1.446219329145	1.317693282281	-0.051089893864	0.000317751740	0.948912863789	N\A	0.046524582751	0.008445227221	39	23	0.004189283178	Global Trend	
21650000	341.670408	1	-1.347035945306	1.337209694190	-0.063316122118	0.000209703020	0.940330489438	N\A	0.042112235261	0.007107990121	43	19	0.003983399065	Global Trend	
21700000	308.768191	1	-1.662390623878	1.447217157261	-0.071240925468	0.000290346809	0.928646711855	N\A	0.070703474706	0.011576102150	35	21	0.001169103283	Global Trend	
21750000	277.612399	1	-1.512244988461	1.401578131254	-0.069476556527	0.000694102580	0.921314307226	N\A	0.061658112101	0.010279504271	44	14	0.005758301710	Global Trend	
21800000	298.484478	1	-1.698341276269	1.396774577795	-0.065162571843	0.000262537790	0.929503623433	N\A	0.065205505510	0.010799305200	39	18	0.001178224795	Global Trend	
21850000	307.491934	1	-1.535787887797	1.337208234693	-0.065105239087	0.000302761047	0.932946412681	N\A	0.066239533181	0.010935477057	44	17	0.000007921313	Global Trend	
21900000	316.462363	1	-1.004887198243	1.060433050780	-0.014436155257	0.000197537449	0.972313391424	N\A	0.013018104573	0.003494329944	42	18	0.014727719044	Global Trend	
21950000	312.290316	1	-1.669554913453	1.446367546653	-0.082654165856	0.000255830834	0.923198581484	N\A	0.076981666320	0.012688596758	34	24	0.000201350475	Global Trend	
22000000	287.639493	1	-1.525364824921	1.461813465338	-0.085007369017	0.000434735989	0.929128089159	N\A	0.053860857642	0.009356678722	39	16	0.003811199889	Global Trend	
22050000	339.359262	1	-1.059742053903	1.121303918631	-0.021245999942	0.000542516467	0.933921275924	N\A	0.040459673987	0.006739487184	31	29	0.016386818429	Global Trend	
22100000	320.729080	1	-1.292311633130	1.284172972407	-0.052014962679	0.000356382338	0.927807404946	N\A	0.054139975643	0.008988665371	40	26	0.003500805105	Global Trend	
22150000	331.540427	1	-1.514154269710	1.314066186631	-0.048498210544	0.000384549959	0.927630787704	N\A	0.054792096339	0.008642772467	39	27	0.002989534810	Global Trend	
22200000	330.796635	1	-1.009116069665	1.142433101475	-0.028713151098	0.000511811377	0.930887009994	N\A	0.040326579009	0.006473939764	28	26	0.012327372785	Global Trend	
22250000	324.764011	1	-1.575727744914	1.402609267764	-0.070906373267	0.000290821027	0.929960205911	N\A	0.059363958171	0.009957896324	36	23	0.002196746136	Global Trend	
22300000	347.145450	1	-1.573806723173	1.411057784346	-0.073549992817	0.000150524136	0.942385754141	N\A	0.058915649023	0.009619772942	49	28	0.000651321739	Global Trend	
22350000	328.297804	1	-1.461295769588	1.391385737890	-0.066072992281	0.000243366504	0.933997374735	N\A	0.054814724502	0.008777363573	41	23	0.002907136454	Global Trend	
22400000	328.201681	1	-1.708456763401	1.494919847060	-0.082882899582	0.000291264946	0.931834874128	N\A	0.060164410632	0.009853363142	44	27	0.002000180624	Global Trend	
22450000	338.006731	1	-1.336193861427	1.257443519905	-0.047361926372	0.000246466449	0.938819357656	N\A	0.043947905613	0.006729459261	36	25	0.003557813581	Global Trend	
22500000	344.415336	1	-1.512272356569	1.298695770794	-0.051044444493	0.000162435074	0.945890346147	N\A	0.058118317821	0.009909065470	41	22	0.000508181740	Global Trend	
22550000	321.659960	1	-1.329187800523	1.264205802969	-0.049550197562	0.000231568457	0.938594563577	N\A	0.036994462704	0.006622138643	48	21	0.004669014458	Global Trend	
22600000	319.811422	1	-1.047270681548	1.194583872944	-0.039607498064	0.000923431757	0.935461412173	N\A	0.029476291078	0.005517072632	42	19	0.033625652740	Global Trend	
22650000	325.741055	1	-1.664074723932	1.452204286114	-0.078120975655	0.000220460927	0.940132186909	N\A	0.061387058141	0.010099228697	40	25	0.000442544319	Global Trend	
22700000	321.149895	1	-1.328805915677	1.316178973830	-0.055495647630	0.000299499712	0.946152988617	N\A	0.051910181047	0.009293836967	36	24	0.003299730160	Global Trend	
22750000	313.686272	1	-1.388273762657	1.280414643268	-0.049485026182	0.000668018200	0.925213117698	N\A	0.057988392227	0.009780777613	45	15	0.006461355131	Global Trend	
22800000	297.102120	1	-1.629968237761	1.408315925661	-0.075236425087	0.000248322334	0.959329122203	N\A	0.044496486218	0.008178700888	49	21	0.001225036341	Global Trend	
22850000	345.960487	1	-1.648338905699	1.435438032590	-0.075290125944	0.000235201008	0.937864859408	N\A	0.056693554934	0.009556510969	36	28	0.001749468659	Global Trend	
22900000	302.544392	1	-1.619720494969	1.369327735401	-0.061571850551	0.000471029823	0.944582230166	N\A	0.059238628504	0.010704576416	41	18	0.001401457738	Global Trend	
22950000	312.764070	1	-1.241702330763	1.219545105831	-0.037470810549	0.000504827640	0.930524940236	N\A	0.053099082144	0.008811336091	46	21	0.003415628700	Global Trend	
23000000	313.420551	1	-1.434549329503	1.369563445206	-0.064205480303	0.000448071698	0.934925657813	N\A	0.052332712940	0.009008922489	44	20	0.005117017928	Global Trend	
23050000	333.364517	1	-1.662123469556	1.373949365075	-0.066075759547	0.000293970251	0.934439414457	N\A	0.055738317757	0.009144914940	37	23	-0.001006526851	Global Trend	
23100000	303.647156	1	-1.304208159644	1.211108496858	-0.041659420459	0.000345751392	0.935399778144	N\A	0.060280975059	0.010357193415	45	17	0.000682182763	Global Trend	
23150000	334.613121	1	-1.751381482835	1.464082951195	-0.078438372239	0.000253092540	0.935845060041	N\A	0.060183370894	0.010003815625	41	25	0.000557695544	Global Trend	
23200000	350.909005	1	-1.389511595112	1.335628460982	-0.056469446695	0.000244125481	0.941153072083	N\A	0.044177455914	0.007306809180	42	28	0.004281667529	Global Trend	
23250000	317.478787	1	-1.256496271875	1.160783545210	-0.022755787962	0.000293807731	0.932533858264	N\A	0.041232933710	0.007005888207	37	24	0.006493974775	Global Trend	
23300000	299.522786	1	-1.550097646650	1.316879101783	-0.049103150560	0.000357784652	0.906574615679	N\A	0.069624707155	0.011721041400	51	17	0.002457660402	Global Trend	
23350000	326.664221	1	-1.475884008228	1.366925880658	-0.064422184447	0.000247550822	0.934410835444	N\A	0.057182074894	0.009466399661	42	20	0.002396624472	Global Trend	
23400000	312.814054	1	-1.462206568002	1.415298134704	-0.074943379792	0.000227243801	0.939902140981	N\A	0.052199461499	0.008858726933	35	21	0.002195018205	Global Trend	
23450000	303.925577	1	-1.749292434040	1.520352682850	-0.090156498546	0.000541192450	0.924802445104	N\A	0.070752145142	0.011713473067	29	24	0.000980069468	Global Trend	
23500000	322.637570	1	-1.407054493507	1.372361241607	-0.065540386031	0.000319200742	0.937293096199	N\A	0.050124933535	0.008413748908	36	26	0.003390236442	Global Trend	
23550000	331.506429	1	-1.379459412720	1.295594115646	-0.052375734071	0.000230369447	0.940818368277	N\A	0.048858044225	0.008219137136	46	23	0.003036344921	Global Trend	
23600000	313.023949	1	-1.444253442351	1.428699662071	-0.071439616421	0.000300851033	0.936001861929	N\A	0.048511404340	0.008183633988	43	20	0.003253944955	Global Trend	
23650000	328.819376	1	-1.500040964058	1.356961112432	-0.067287438685	0.000192586775	0.924305140143	N\A	0.069672128991	0.011142728116	45	23	0.000039981224	Global Trend	
23700000	313.368379	1	-1.214186468392	1.242521128017	-0.047403592786	0.000337646566	0.946422162991	N\A	0.047053893946	0.008487596191	51	24	0.003821232555	Global Trend	
23750000	319.006430	1	-1.656174010971	1.495844902909	-0.089075112552	0.000417737190	0.934292080135	N\A	0.059529500467	0.009839957884	43	21	0.002857101014	Global Trend	
23800000	337.078829	1	-1.829120250046	1.605368154000	-0.108706256654	0.000184923135	0.930616855089	N\A	0.068185335117	0.011466391886	51	24	0.000504124009	Global Trend	
23850000	337.855391	1	-1.279575224272	1.268199186000	-0.054260831698	0.000265486843	0.940195275617	N\A	0.048112534401	0.008021619294	49	25	0.003560705737	Global Trend	
23900000	319.190983	1	-1.513311601788	1.423456740872	-0.073945504622	0.000322955494	0.928493598989	N\A	0.056181394095	0.009410217126	41	26	0.003294286901	Global Trend	
