Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-001.txt
Log File Name:                   PAL_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2771093041
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	450.846709	1	-0.959070282909	1.076597682242	-0.076603798310	0.000170757349	0.999990950843	N\A	0.019426817011	0.019425970432	38	18	1.644748747415	Global Trend	
16100000	427.802231	1	-0.873739939066	0.929148638520	0.009438011146	0.000295388534	0.949835275610	N\A	0.038436907417	0.026172906562	40	13	0.001726757848	Global Trend	
16150000	444.024790	1	-0.955774312206	1.070251208322	-0.071983211410	0.000109135045	0.999721428186	N\A	0.019841571504	0.019824514803	35	12	-0.146257635793	Global Trend	
16200000	438.010122	1	-1.100231521854	1.000682810309	-0.034828120490	0.000286893250	0.970286968171	N\A	0.030765728654	0.022239587254	46	8	-0.020081606484	Global Trend	
16250000	440.053763	1	-0.973014613808	1.088124751982	-0.096607621670	0.000133622648	0.996496614914	N\A	0.019184084823	0.018174563474	39	11	-0.059248170205	Global Trend	
16300000	451.281193	1	-0.999192335387	1.067434155370	-0.067247127073	0.000177171654	0.999955910312	N\A	0.010577187262	0.010568016442	40	15	0.765251770729	Global Trend	
16350000	451.716524	1	-0.917925350837	1.079667465496	-0.077261724275	0.000125392650	0.999755835875	N\A	0.016653252685	0.016606602768	44	14	0.198867448135	Global Trend	
16400000	438.082060	1	-0.860434612905	1.083737698901	-0.088684212481	0.000126203413	0.999732682912	N\A	0.015682692436	0.015593676592	34	14	-0.192097449576	Global Trend	
16450000	470.445808	1	-0.549994724491	1.012915132650	-0.037667730504	0.000121788549	0.997205062643	N\A	0.019342254949	0.018379547938	34	13	-0.077464885490	Global Trend	
16500000	458.549116	1	-0.976606754731	1.034525683816	-0.044417080487	0.000066384642	0.994378075534	N\A	0.021124250179	0.019657337619	35	13	-0.023290351666	Global Trend	
16550000	436.475200	1	-0.797043378355	1.043657022372	-0.065779302732	0.000109641427	0.996815784769	N\A	0.015285482423	0.014226152044	46	8	-0.048290343388	Global Trend	
16600000	451.927403	1	-0.805715267459	1.044716906134	-0.042088040913	0.000110996857	0.999980494537	N\A	0.018750788802	0.018750230285	49	12	0.648947613811	Global Trend	
16650000	439.057100	1	-0.961865443577	1.063991768160	-0.063362747413	0.000097891548	0.999986466864	N\A	0.019373880332	0.019377293073	42	12	0.585021495935	Global Trend	
16700000	437.738376	1	-0.988665624058	1.084104539617	-0.086094402547	0.000288769373	0.999762664626	N\A	0.016860090486	0.016761163319	51	13	-0.466218593406	Global Trend	
16750000	456.413683	1	-0.906332050150	1.082955180687	-0.080431355917	0.000164250069	0.999799224055	N\A	0.016674472309	0.016656120399	39	15	0.330780029815	Global Trend	
16800000	443.016616	1	-0.871900669308	0.954090462547	-0.025985117831	0.000278753092	0.951622124513	N\A	0.040263835395	0.027389360579	29	12	-0.001379402398	Global Trend	
16850000	425.434754	1	-0.648697047017	1.015605444895	-0.047867987996	0.000199596423	0.990094241227	N\A	0.023130453979	0.020942017669	39	11	-0.054086744842	Global Trend	
16900000	449.667454	1	-0.789672088772	0.979376071917	-0.032648374909	0.000150739103	0.962276208122	N\A	0.034089538835	0.024027192725	28	15	-0.010439666217	Global Trend	
16950000	437.167865	1	-0.520762856884	1.041540055988	-0.060486815311	0.000291704509	0.980986202873	N\A	0.026011123860	0.021993533275	31	19	0.058885142520	Global Trend	
17000000	470.099911	1	-0.793769633289	0.963572943193	-0.008559756885	0.000135532106	0.973699685203	N\A	0.027453235583	0.020635419155	39	13	-0.010149114207	Global Trend	
17050000	461.053979	1	-0.883573480520	1.088741757942	-0.085859671675	0.000219460963	0.999826390668	N\A	0.018150170345	0.018118463560	37	13	0.459923627720	Global Trend	
17100000	449.880535	1	-0.768001128121	1.041763500921	-0.047678146039	0.000123325168	0.999736483818	N\A	0.018341514756	0.018259577003	42	11	-0.248916119356	Global Trend	
17150000	462.329492	1	-0.947173847219	1.064536897018	-0.068176994925	0.000258727544	0.999297205274	N\A	0.017181543120	0.016921131661	37	16	-0.249285457214	Global Trend	
17200000	434.283766	1	-1.174226407994	1.143191146586	-0.142924939513	0.000190713531	0.999922928909	N\A	0.018549850804	0.018532776381	41	10	0.517391765752	Global Trend	
17250000	446.009970	1	-0.937502478288	1.039390516001	-0.078775823909	0.000242588922	0.950372082647	N\A	0.035922656635	0.024719485011	38	14	0.001344848258	Global Trend	
17300000	457.652868	1	-1.043972229260	1.088611549070	-0.085386667553	0.000162675382	0.999287141707	N\A	0.015814948354	0.015642500380	51	12	0.134343019558	Global Trend	
17350000	450.513724	1	-0.981493595490	1.087781640576	-0.089649997836	0.000118527891	0.999677695925	N\A	0.019300518245	0.019154502577	41	15	-0.135775965436	Global Trend	
17400000	431.264220	1	-1.200360007477	1.114995271341	-0.112866790367	0.000408475068	0.989456762882	N\A	0.024181999130	0.021804011829	23	9	-0.111563605486	Global Trend	
17450000	440.009391	1	-0.788888554200	0.957152807783	-0.029112953492	0.000319464616	0.951085651655	N\A	0.038506727861	0.027068591042	42	12	-0.001089648093	Global Trend	
17500000	440.339053	1	-0.780059574273	0.970028331030	-0.012674126623	0.000284253220	0.964704306583	N\A	0.029819104829	0.021873275390	41	9	-0.022496488016	Global Trend	
17550000	442.201067	1	-0.933069230619	0.986509996151	-0.048838754227	0.000411177783	0.956527544590	N\A	0.035744504532	0.024257481403	39	14	-0.000208020284	Global Trend	
17600000	433.849833	1	-0.977104997750	1.038774601259	-0.050080157929	0.000069294963	0.968281073319	N\A	0.031713796442	0.023863981168	36	12	-0.004908633364	Global Trend	
17650000	453.365627	1	-0.913505614981	1.041373845047	-0.058585644690	0.000082886032	0.980727039486	N\A	0.025262577357	0.020620567631	40	15	-0.010450842921	Global Trend	
17700000	452.353902	1	-0.866528195074	1.050591631613	-0.049273241624	0.000112597554	0.999970606205	N\A	0.018800505909	0.018815581646	42	14	0.639225930878	Global Trend	
17750000	464.473979	1	-0.807983638375	0.989360890325	-0.033429776599	0.000216790236	0.960019443801	N\A	0.037870373179	0.025891628705	45	17	-0.007002921847	Global Trend	
17800000	453.474684	1	-0.786129609880	0.976048529027	-0.014756012738	0.000237814236	0.964785461350	N\A	0.032518720998	0.023672222813	54	15	-0.014032824756	Global Trend	
17850000	462.292289	1	-0.837084420888	1.077710735787	-0.080070375609	0.000273875973	0.999908239065	N\A	0.018362018409	0.018313492915	39	16	-0.724961087411	Global Trend	
17900000	442.797568	1	-0.998445969064	1.114704258160	-0.104368992753	0.000188858701	0.994223618885	N\A	0.021500895604	0.020180598656	33	15	0.060550536936	Global Trend	
17950000	444.597322	1	-1.117016588650	1.141754841112	-0.138715182508	0.000179066141	0.983791064314	N\A	0.025635249853	0.021332619982	43	15	0.029708945899	Global Trend	
18000000	459.289142	1	-0.938777599753	1.047624446839	-0.057254535458	0.000299704380	0.990187217050	N\A	0.022053439916	0.019674476706	42	13	-0.064103694268	Global Trend	
18050000	463.511035	1	-0.655425398327	0.930803868613	0.003020578781	0.000056804568	0.968102056406	N\A	0.032055716219	0.021694733033	46	11	-0.002768954377	Global Trend	
18100000	453.169839	1	-0.965203610333	1.087036962240	-0.086242591413	0.000201336990	0.999265059673	N\A	0.018109489784	0.017945168218	28	16	0.218869450598	Global Trend	
18150000	465.142384	1	-0.931674211197	1.084583247475	-0.086917867527	0.000169095742	0.999775339770	N\A	0.017224326960	0.017145083415	34	13	-0.348285712913	Global Trend	
18200000	436.632038	1	-1.033346871086	1.068888905046	-0.070186651657	0.000066944697	0.999768088896	N\A	0.019822741097	0.019756782284	36	12	-0.089695145214	Global Trend	
18250000	439.494035	1	-1.003628881013	1.068079836654	-0.080425832809	0.000083742931	0.961271027504	N\A	0.036276459579	0.024690229154	42	12	-0.001624101405	Global Trend	
18300000	451.503223	1	-0.827415882461	1.012458811472	-0.018466098693	0.000138548838	0.999371841897	N\A	0.020005683165	0.019824351035	36	15	-0.148213825321	Global Trend	
18350000	446.907987	1	-0.661528374412	0.962279844241	-0.014242586619	0.000117832388	0.974479979882	N\A	0.029823588961	0.023336844851	40	13	-0.014079130791	Global Trend	
18400000	461.037883	1	-0.830254671349	1.062381277638	-0.088608860560	0.000125435078	0.986519584014	N\A	0.022886356486	0.019497696226	43	15	-0.023034810567	Global Trend	
18450000	447.910136	1	-0.878367093133	1.027452671883	-0.057794601157	0.000343920458	0.964827361338	N\A	0.029870105932	0.021458454802	35	16	-0.014740712287	Global Trend	
18500000	478.047285	1	-0.738061597944	0.954495868749	0.010149640716	0.000069016894	0.991921019173	N\A	0.019895894137	0.017914318828	39	20	-0.019483276217	Global Trend	
18550000	441.919145	1	-1.068045042188	1.066704161546	-0.064807773202	0.000310054405	0.996071933784	N\A	0.018899296088	0.017707167702	42	17	0.130954368248	Global Trend	
18600000	435.657421	1	-0.922879380742	1.071985239120	-0.072681749743	0.000254918996	0.999950554644	N\A	0.016363252852	0.016365640821	36	15	-1.082998366031	Global Trend	
18650000	447.173033	1	-0.882142031599	1.044622962550	-0.062018817350	0.000203121278	0.993034206365	N\A	0.019979727268	0.018173768285	42	11	-0.053308616036	Global Trend	
18700000	430.444033	1	-1.033689302086	1.102116131068	-0.101645776056	0.000126153039	0.999975194729	N\A	0.019183437816	0.019172263936	45	13	0.488497192469	Global Trend	
18750000	436.608424	1	-0.921985275679	1.024045051766	-0.022694922640	0.000136211093	0.999936270895	N\A	0.019293381361	0.019288963902	41	13	0.444469187464	Global Trend	
18800000	426.431424	1	-0.795205061548	0.987158662493	-0.004445097364	0.000144518581	0.994227812250	N\A	0.022190477562	0.020696038546	37	14	-0.040535823007	Global Trend	
18850000	451.436346	1	-0.710959928489	0.935880138142	-0.007350199398	0.000132804382	0.973435499919	N\A	0.029209389935	0.022096455907	50	13	-0.010995647541	Global Trend	
18900000	458.947662	1	-0.789855195379	0.970986123298	0.001010823029	0.000109912757	0.991150882014	N\A	0.017873044371	0.014898355130	50	12	-0.027463857709	Global Trend	
18950000	418.823753	1	-1.112547671514	1.123742195742	-0.121731167623	0.000209854610	0.997450936381	N\A	0.023167791196	0.022352159711	29	12	-0.138581967930	Global Trend	
19000000	444.551981	1	-0.935626207195	1.070886718084	-0.081273529761	0.000086407664	0.997530901165	N\A	0.019835954446	0.019159523023	42	9	-0.048306600515	Global Trend	
19050000	419.133373	1	-1.112723036567	1.069545436593	-0.069760617603	0.000354299732	0.999963665684	N\A	0.018532350527	0.018528127009	33	11	0.872760488561	Global Trend	
19100000	436.502020	1	-1.005675547107	1.087831502047	-0.093625375908	0.000118735418	0.998964559608	N\A	0.019465084028	0.019152383827	41	13	-0.089622969364	Global Trend	
19150000	445.719451	1	-0.954902040694	1.082175802965	-0.101091062026	0.000289976710	0.979228226913	N\A	0.026618576102	0.021370949309	26	12	-0.041308272051	Global Trend	
19200000	435.481808	1	-0.936958878989	1.054780767263	-0.068101304720	0.000168214821	0.992726494608	N\A	0.021652248873	0.019761417151	41	13	-0.036477636598	Global Trend	
19250000	446.216822	1	-0.962613361303	1.058233268333	-0.058659999281	0.000218117952	0.999965230753	N\A	0.016332544812	0.016330251234	37	14	-0.950849940715	Global Trend	
19300000	420.317371	1	-0.970146031310	1.118467842355	-0.109719403610	0.000141307599	0.995681981497	N\A	0.020661643839	0.020059695112	42	14	0.044545083668	Global Trend	
19350000	473.700025	1	-1.028988131440	1.102558425616	-0.099381726917	0.000134812263	0.993621743248	N\A	0.018415801034	0.016565993776	43	17	0.042954082264	Global Trend	
19400000	444.947296	1	-0.951295880796	1.051791595642	-0.061453302631	0.000292923322	0.957140691584	N\A	0.035124330725	0.024231217169	52	12	-0.005599974402	Global Trend	
19450000	454.723198	1	-0.977097078288	1.066437411288	-0.066796937941	0.000128258911	0.999963097089	N\A	0.017441937673	0.017421515484	41	13	-0.554889412819	Global Trend	
19500000	440.940570	1	-1.030709337511	1.095669053612	-0.100075665868	0.000125397732	0.999005745997	N\A	0.018236994880	0.017979976683	43	12	-0.091303988364	Global Trend	
19550000	457.231864	1	-1.125763600212	1.114305002445	-0.111350421997	0.000067624657	0.995891426536	N\A	0.020346211206	0.019482346697	37	13	0.027722550792	Global Trend	
19600000	437.024723	1	-0.906890088702	1.044401355047	-0.048803924360	0.000077018415	0.999711025863	N\A	0.018753204304	0.018687952168	49	11	-0.125386132673	Global Trend	
19650000	448.291183	1	-0.869809042223	0.999898832952	-0.023935750721	0.000095916762	0.992560640374	N\A	0.021972580963	0.020078035213	42	12	-0.024356163807	Global Trend	
19700000	459.051819	1	-0.932618345790	1.052566264901	-0.049320983545	0.000084208407	0.999216739326	N\A	0.018451721084	0.018335000770	38	14	0.086499218773	Global Trend	
19750000	445.812815	1	-0.958389113192	1.082629660728	-0.071423871204	0.000094364252	0.995237497564	N\A	0.021602477994	0.020495003260	36	12	0.044293138714	Global Trend	
19800000	454.395874	1	-0.894124549216	1.069135776117	-0.069644341393	0.000208913488	0.999988932304	N\A	0.019006014575	0.018997364955	31	17	-1.964902911351	Global Trend	
19850000	437.781733	1	-0.980972017403	1.091199102300	-0.095538941811	0.000161060839	0.997838148734	N\A	0.019256947010	0.018599567552	34	12	-0.114408955350	Global Trend	
19900000	444.465055	1	-0.930963502831	1.052116613014	-0.060054271668	0.000131123153	0.994985869031	N\A	0.021403655585	0.020133186747	36	14	-0.051422475018	Global Trend	
19950000	445.765311	1	-1.088051091814	1.134164461939	-0.129993999300	0.000101142628	0.989961330566	N\A	0.022281539131	0.019691587736	41	12	0.021168429519	Global Trend	
20000000	422.850503	1	-0.585703469655	0.843230868161	0.077096250402	0.000387714221	0.957984739762	N\A	0.036025887965	0.024593794679	46	9	-0.011977453642	Global Trend	
20050000	447.572605	1	-0.855377644202	1.081264521121	-0.097130029974	0.000369751057	0.993881197453	N\A	0.021113450662	0.019384810959	46	13	-0.109427302592	Global Trend	
20100000	430.764243	1	-0.839074420863	1.022630657636	-0.077028767052	0.000314978049	0.953390084124	N\A	0.039278129266	0.027667073115	44	9	-0.002585923736	Global Trend	
20150000	451.842938	1	-1.051072986825	1.109936587831	-0.109156715653	0.000242457582	0.999405768890	N\A	0.017522035685	0.017446493015	38	15	0.203241936452	Global Trend	
20200000	439.641662	1	-1.034765026860	1.135779945636	-0.136880263548	0.000166739981	0.999772622282	N\A	0.020078707634	0.020034901560	31	11	-0.313800738537	Global Trend	
20250000	434.708531	1	-1.023084761225	1.091372697744	-0.092191154854	0.000170098792	0.999971755318	N\A	0.018107132182	0.018100559849	44	11	-0.652003563693	Global Trend	
20300000	436.886031	1	-0.902427710975	1.115228509780	-0.100023132875	0.000123761621	0.997410630802	N\A	0.018264494013	0.017621220475	32	10	0.075765690853	Global Trend	
20350000	452.069572	1	-0.994669116141	1.114592991551	-0.113964379258	0.000146018520	0.999985103288	N\A	0.017487824759	0.017497307429	28	13	1.055933200431	Global Trend	
20400000	448.431663	1	-0.955437630160	1.080747154337	-0.087128782036	0.000282223381	0.999006561517	N\A	0.017681496208	0.017407764152	46	12	-0.226053248604	Global Trend	
20450000	453.626074	1	-0.975435849612	1.121891779017	-0.107996363317	0.000208048311	0.991841194493	N\A	0.020780729680	0.018247177414	48	17	0.059807834076	Global Trend	
20500000	434.856018	1	-0.896749844771	1.091327747498	-0.092762742703	0.000187797565	0.999955822645	N\A	0.015948167816	0.015919968128	44	15	-0.794949587415	Global Trend	
20550000	454.866858	1	-0.800651298257	1.074041598064	-0.086527638699	0.000161404011	0.996458645527	N\A	0.020067953513	0.019225205281	39	15	-0.072647876257	Global Trend	
20600000	439.422354	1	-0.953855590033	1.086081657541	-0.097676620501	0.000074670095	0.997886494534	N\A	0.019152842575	0.018574210437	47	13	-0.036173876816	Global Trend	
20650000	422.429552	1	-0.994823423845	1.066372456049	-0.087916437717	0.000365969267	0.947329995478	N\A	0.039250012826	0.026947404778	34	13	-0.007348091298	Global Trend	
20700000	426.657213	1	-0.818435656773	0.967694122763	0.001689713671	0.000400667282	0.966458518262	N\A	0.031533184871	0.023619311345	41	7	-0.025878422278	Global Trend	
20750000	445.948010	1	-0.983025422154	1.124594083456	-0.132431747940	0.000150051312	0.996006801208	N\A	0.019964419126	0.018963824018	32	14	-0.066825102672	Global Trend	
20800000	452.370268	1	-1.010119479529	1.104646288297	-0.102385166270	0.000226286198	0.994481073851	N\A	0.020543899016	0.019161186233	37	18	0.107904932555	Global Trend	
20850000	437.735680	1	-0.649322536578	0.990096890184	-0.038462717205	0.000370301796	0.965308264123	N\A	0.031235874965	0.023088884237	34	12	-0.033980426101	Global Trend	
20900000	437.571546	1	-0.912267962613	1.026988461266	-0.043789133999	0.000086089118	0.954839226097	N\A	0.035972657608	0.024415021989	36	13	-0.001599910918	Global Trend	
20950000	437.826552	1	-1.063244931616	1.076171260006	-0.075857657672	0.000248814994	0.998031304288	N\A	0.020159855662	0.019631301524	35	13	0.156340943639	Global Trend	
21000000	425.663071	1	-0.811220947869	1.082685964141	-0.106576078695	0.000250058399	0.988279263133	N\A	0.025195729673	0.022385889380	37	13	-0.043100590217	Global Trend	
21050000	461.987863	1	-0.701335434051	0.920483086771	0.009113633637	0.000077035516	0.960513995637	N\A	0.036116506378	0.025168712656	42	15	-0.003330475074	Global Trend	
21100000	446.225983	1	-0.776523333006	1.029261081901	-0.063674963367	0.000213461110	0.967532077718	N\A	0.029981238059	0.022470928588	38	11	-0.020353034028	Global Trend	
21150000	453.680327	1	-0.920346694880	1.060095525847	-0.063617812665	0.000084552262	0.999788718004	N\A	0.017259315479	0.017170321182	51	17	-0.130680903091	Global Trend	
21200000	459.743689	1	-0.967204992974	1.105236826868	-0.106340963034	0.000065055745	0.999970456006	N\A	0.018557349823	0.018534145114	37	14	-0.367838741019	Global Trend	
21250000	459.800433	1	-0.656321176823	0.965096033593	0.011295474015	0.000097091246	0.996719322260	N\A	0.019284531054	0.018656571703	40	17	-0.052496008214	Global Trend	
21300000	416.190800	1	-1.158833408925	1.156468067139	-0.157268958083	0.000168885451	0.999084240422	N\A	0.020290651026	0.020098675136	31	12	0.140704528133	Global Trend	
21350000	432.914927	1	-0.934847453518	1.061291118825	-0.072022987899	0.000288131764	0.996322955453	N\A	0.020247424890	0.019277516565	36	11	-0.097791058722	Global Trend	
21400000	453.645864	1	-0.832235355493	1.068818868918	-0.073467590030	0.000128239829	0.999093191067	N\A	0.017956584469	0.017687961492	35	15	-0.144727776893	Global Trend	
21450000	439.486486	1	-0.900768128113	1.122374059395	-0.107450385907	0.000235655431	0.991539986572	N\A	0.022070601743	0.020087177778	39	12	0.063167127848	Global Trend	
21500000	446.010607	1	-0.959945907956	1.086038254385	-0.085467901317	0.000087808619	0.999960224645	N\A	0.017975064354	0.017991741383	40	13	0.357249522893	Global Trend	
21550000	440.724705	1	-0.848428246763	1.008027830985	-0.034809074819	0.000515483989	0.979794860003	N\A	0.025525874639	0.020400105615	40	14	-0.050278736036	Global Trend	
21600000	444.973085	1	-1.004760559763	1.113779536758	-0.120027502438	0.000330544396	0.971464529323	N\A	0.028955734298	0.022308362053	34	13	-0.036160282114	Global Trend	
21650000	453.683006	1	-1.102035686736	1.112591331191	-0.113277253760	0.000209066222	0.987749989550	N\A	0.022170861450	0.019166440238	30	17	0.053061047820	Global Trend	
21700000	464.932098	1	-0.906524424521	1.092893343888	-0.105516280721	0.000124547098	0.994292795712	N\A	0.020154341469	0.018622017566	42	16	-0.045058429936	Global Trend	
21750000	475.909924	1	-1.022661851352	1.080288780866	-0.079993613578	0.000086095389	0.999904500482	N\A	0.016828310453	0.016820599076	36	20	0.240847452061	Global Trend	
21800000	446.337609	1	-1.082128570703	1.094543664348	-0.098217124367	0.000244603423	0.997641559940	N\A	0.018290527133	0.017723829856	38	18	-0.090513333993	Global Trend	
21850000	463.971912	1	-0.971193284895	1.077207325303	-0.076399395197	0.000354373487	0.999962624567	N\A	0.018001893883	0.018001205622	40	17	1.367511023476	Global Trend	
21900000	450.805309	1	-0.753889268593	1.033075200776	-0.047011201378	0.000299329149	0.998161194699	N\A	0.019232913053	0.018750432500	40	18	-0.166005103415	Global Trend	
21950000	447.058435	1	-1.061061927485	1.090269596663	-0.090342511378	0.000253237528	0.997633662964	N\A	0.019621908051	0.018945376319	49	13	0.152488031466	Global Trend	
22000000	431.462325	1	-0.645960071675	1.072783280575	-0.082163032110	0.000440796964	0.998741697561	N\A	0.016524096983	0.016152852501	41	15	-0.296791553374	Global Trend	
22050000	447.127882	1	-1.068849431426	1.035945126080	-0.042844351748	0.000274071287	0.985111778189	N\A	0.022492000575	0.018798191207	39	12	-0.045956819679	Global Trend	
22100000	456.254346	1	-0.904321162142	1.023416240832	-0.049678605054	0.000201290624	0.958904596327	N\A	0.033944733981	0.023662085355	46	18	0.002487739908	Global Trend	
22150000	447.892482	1	-0.825293098157	1.085452859529	-0.090715366079	0.000408924323	0.998651171214	N\A	0.018595445412	0.018182171095	30	16	-0.344218619082	Global Trend	
22200000	448.394044	1	-1.008543407514	1.076209682732	-0.083957167460	0.000538875297	0.966169313859	N\A	0.028978308857	0.020605347123	39	12	-0.017127208661	Global Trend	
22250000	446.763414	1	-0.954802228001	1.033637113774	-0.062029245480	0.000334907324	0.965009776547	N\A	0.033076780045	0.023424054324	41	12	-0.015765897635	Global Trend	
22300000	463.271973	1	-1.014268944131	1.060981461578	-0.079424503790	0.000224343292	0.969469743767	N\A	0.027517291371	0.020331015172	39	17	-0.017060629152	Global Trend	
22350000	455.602927	1	-0.803122802931	0.989611867449	-0.038974069355	0.000273788712	0.965292656588	N\A	0.031275741264	0.022908952899	45	14	-0.016571819162	Global Trend	
22400000	461.027872	1	-0.790547108442	1.032865888146	-0.053516275944	0.000109062487	0.996067222619	N\A	0.019544289379	0.018463536376	42	16	-0.045957833913	Global Trend	
22450000	452.353433	1	-0.752892150418	1.100190017377	-0.110110738968	0.000265721918	0.997714168488	N\A	0.019618199262	0.019009989693	44	15	-0.177549599583	Global Trend	
22500000	444.928126	1	-1.029456887283	1.074939604680	-0.080523770185	0.000264065227	0.994395655540	N\A	0.019293740144	0.018098114310	45	11	-0.068201698661	Global Trend	
22550000	468.816638	1	-0.884710988884	1.093755908768	-0.085156668619	0.000202900670	0.998710946499	N\A	0.017249754461	0.017044005329	37	15	0.145384824995	Global Trend	
22600000	438.207172	1	-0.798604526703	1.036048597106	-0.044833194675	0.000128470341	0.999313762043	N\A	0.018497204397	0.018315635874	34	12	-0.139961821535	Global Trend	
22650000	445.688477	1	-0.892385562075	1.029239722403	-0.032719319484	0.000085157059	0.999871224954	N\A	0.018593344527	0.018553183343	34	13	-0.173171068620	Global Trend	
22700000	454.799434	1	-0.897857659100	1.087285473191	-0.081222309559	0.000143534225	0.999464946112	N\A	0.018437372873	0.018334151118	40	12	0.160496421949	Global Trend	
22750000	442.246041	1	-0.949197427363	1.079697130786	-0.087696336929	0.000224820341	0.997060081153	N\A	0.019743786979	0.018873679701	33	14	-0.084462785198	Global Trend	
22800000	446.095869	1	-0.961060930558	1.047460875368	-0.076355071131	0.000196106780	0.959545021323	N\A	0.034015097584	0.024422202107	36	13	-0.009066368596	Global Trend	
22850000	445.645221	1	-0.981800783986	1.127766694526	-0.126853558040	0.000438517764	0.999814564616	N\A	0.018972668446	0.018985137805	35	15	0.728856689505	Global Trend	
22900000	435.558472	1	-0.905102857779	0.993568341829	-0.030284634213	0.000354657490	0.954281812425	N\A	0.038166921873	0.027136958125	42	13	-0.006679369931	Global Trend	
22950000	440.115730	1	-0.959216139594	1.035877781217	-0.037138072313	0.000147301691	0.999916472134	N\A	0.020555516139	0.020517130998	44	14	-0.519044720286	Global Trend	
23000000	446.054621	1	-1.058590529155	1.104287915905	-0.102229160750	0.000094621334	0.997498148708	N\A	0.019698365535	0.019208687872	42	12	0.052294516272	Global Trend	
23050000	441.219248	1	-1.017273645945	1.113860408808	-0.132481126665	0.000123021260	0.975796604163	N\A	0.028582955853	0.022604735133	34	12	-0.013760644932	Global Trend	
23100000	445.117533	1	-0.572327282934	0.922083366789	0.020624509692	0.000314749332	0.968283839439	N\A	0.027404212871	0.019081350768	40	12	-0.022304856383	Global Trend	
23150000	448.193114	1	-0.684136775084	1.058008832276	-0.067430480822	0.000334905725	0.998627449151	N\A	0.015638302547	0.015199709105	31	16	-0.232554342648	Global Trend	
23200000	449.721424	1	-0.835809839198	1.053684453203	-0.054816308752	0.000297787386	0.999938021139	N\A	0.018131979405	0.018126188570	39	16	-1.056407421953	Global Trend	
23250000	446.576647	1	-0.977991534157	1.096945705135	-0.095496822239	0.000086497593	0.999953645273	N\A	0.016604413718	0.016588797157	41	11	0.304279512039	Global Trend	
23300000	445.199277	1	-0.912208742880	1.084078766460	-0.080574246577	0.000126444492	0.999699310831	N\A	0.020088986603	0.020068858708	38	13	0.238263278726	Global Trend	
23350000	447.881611	1	-0.826465630633	1.011250098203	-0.036206583750	0.000202804647	0.980151214634	N\A	0.027128006098	0.022283534456	37	13	-0.027836606678	Global Trend	
23400000	443.957606	1	-0.875989091071	1.028245052371	-0.068158725753	0.000191272514	0.953267749597	N\A	0.038651834174	0.026575000481	50	17	-0.002121837147	Global Trend	
23450000	449.740002	1	-0.919493930674	1.058572490546	-0.066120343329	0.000201262280	0.997203855922	N\A	0.018311961881	0.017680267687	42	11	-0.099303981264	Global Trend	
23500000	444.484212	1	-0.799427314551	1.050613089434	-0.082124967447	0.000094892673	0.993164789883	N\A	0.020820346308	0.019134986599	44	11	-0.025701171056	Global Trend	
23550000	415.151742	1	-1.070622493572	1.119501065233	-0.113048519629	0.000122519202	0.995048726191	N\A	0.022637346324	0.021204788109	40	9	0.043769537243	Global Trend	
23600000	449.730942	1	-0.948232098962	1.086292919215	-0.086921698364	0.000108182971	0.999997485898	N\A	0.016174768048	0.016169463614	49	11	-1.652487427931	Global Trend	
23650000	452.724755	1	-0.570154603413	0.976439782076	-0.011733754413	0.000332828827	0.994057325289	N\A	0.020935198733	0.019106550492	42	10	-0.108888923250	Global Trend	
23700000	449.021137	1	-0.685873205618	0.925518051288	0.009379965176	0.000409903171	0.973086800568	N\A	0.029808403022	0.023113978546	37	12	-0.037365480510	Global Trend	
23750000	423.040738	1	-1.036269160503	1.104895493282	-0.119616084777	0.000389141631	0.952877040477	N\A	0.040069793227	0.027855956939	43	12	-0.003128140229	Global Trend	
