Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-004.txt
Log File Name:                   STR_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292813180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15900000	543.108174	1	-1.575670110528	1.146082809610	0.000460433548	-0.103086461506	0.000140632297	0.984777558732	N\A	0.036790514527	0.005451496695	0.017083869817	45	20	
15950000	525.402355	1	-1.409230934245	1.054897274736	0.010624582736	-0.084682695540	0.000108802564	0.986057527704	N\A	0.039076584596	0.005216700792	0.016728081718	40	26	
16000000	520.034120	1	-1.539206986212	1.146396465210	-0.012178839070	-0.052795942833	0.000101482668	0.974855344600	N\A	0.043582972868	0.005579716724	0.020813241986	57	18	
16050000	540.227167	1	-1.455057017898	1.069411692432	0.007664783082	-0.077651425713	0.000141966861	0.988745825464	N\A	0.040751909582	0.004923756839	0.014693455496	41	31	
16100000	533.971128	1	-1.549245736099	1.114534320901	0.005319156502	-0.103105084221	0.000079933352	0.977654601973	N\A	0.046547820591	0.006414803122	0.019965120213	50	17	
16150000	532.628201	1	-1.558671562954	1.145589935212	-0.011587308698	-0.048116827531	0.000114495310	0.976942877746	N\A	0.045122006032	0.005610848813	0.019268656113	36	24	
16200000	536.945870	1	-1.492762438946	1.087390919902	0.002061621065	-0.070836769909	0.000139919713	0.985017796439	N\A	0.036830187414	0.005613578956	0.016697985980	44	32	
16250000	528.102028	1	-1.493953359670	1.107670721989	-0.002206747280	-0.069901875284	0.000115245577	0.980836493849	N\A	0.042518621492	0.005229410697	0.019124792440	46	30	
16300000	531.142302	1	-1.571284279984	1.135885109487	0.007310733633	-0.128038970532	0.000083459962	0.980191455739	N\A	0.043687390925	0.005523147896	0.019504195176	45	22	
16350000	536.096415	1	-1.566074493271	1.145055382805	0.000650289137	-0.103031021562	0.000247089926	0.979292487725	N\A	0.046411161754	0.006095680877	0.020126422050	29	26	
16400000	525.356163	1	-1.568100077627	1.148562208582	-0.011741135338	-0.053392405765	0.000085205883	0.976372397035	N\A	0.044749291260	0.005892856639	0.020373562845	54	21	
16450000	531.276160	1	-1.499574175361	1.090465932559	0.003512712383	-0.068558792049	0.000134377035	0.981259092435	N\A	0.041226099050	0.005707956591	0.017167655468	37	24	
16500000	534.126928	1	-1.681500187639	1.208500015235	-0.008980704235	-0.105796708336	0.000132681950	0.982411293165	N\A	0.044851102119	0.005413844195	0.018780143418	44	24	
16550000	533.656239	1	-1.616656358520	1.168455929153	-0.010476993396	-0.059845055443	0.000096425050	0.980508159239	N\A	0.046041303957	0.005930380089	0.019531089740	50	29	
16600000	546.444079	1	-1.539879221977	1.129891334674	-0.006318781744	-0.064510922118	0.000097405035	0.986078834730	N\A	0.034724465388	0.004882395658	0.016797263967	55	27	
16650000	522.395140	1	-1.500907112270	1.103872154733	0.006197132693	-0.098770860066	0.000126228312	0.971685500922	N\A	0.047844081402	0.006738744356	0.022148818693	35	23	
16700000	527.994827	1	-1.299134585292	0.986534868198	0.018920964428	-0.077877474162	0.000348678369	0.979775783546	N\A	0.041409578368	0.006712035347	0.018504042015	49	24	
16750000	532.560120	1	-1.469010272350	1.091632808158	-0.002204787414	-0.060956850723	0.000132590585	0.977705270661	N\A	0.043665551599	0.006007722158	0.019711367457	38	21	
16800000	544.838161	1	-1.433031937602	1.059001173671	0.007061077930	-0.067611280898	0.000145535198	0.980192503276	N\A	0.044089307894	0.005916449537	0.018870435054	42	30	
16850000	534.349538	1	-1.419434703898	1.047276573101	0.009160782017	-0.072571589788	0.000151553711	0.981325810325	N\A	0.042499935836	0.005340130125	0.018114340215	51	22	
16900000	546.724197	1	-1.525470831549	1.129262440439	-0.000625582058	-0.084028671173	0.000088939059	0.988227665298	N\A	0.034052098922	0.004278598938	0.015602342012	52	23	
16950000	526.389222	1	-1.784770060942	1.274356064271	-0.010018849144	-0.138044991167	0.000153349634	0.984766008902	N\A	0.038893691873	0.005566148364	0.018076675911	56	22	
17000000	532.476903	1	-1.478344474029	1.062951754242	0.013853016414	-0.093513597110	0.000180612041	0.987893721150	N\A	0.035792452753	0.005228389877	0.015908098980	45	31	
17050000	524.953376	1	-1.299988299448	0.985500411702	0.015404372929	-0.060198747593	0.000209621719	0.973762050154	N\A	0.049692446814	0.006750343722	0.021230891127	40	21	
17100000	523.095934	1	-1.607317860128	1.131086616844	-0.000442228832	-0.078670628014	0.000039409432	0.981906608916	N\A	0.045676596946	0.005671560998	0.016712473925	55	28	
17150000	538.143464	1	-1.547099628428	1.142968616727	-0.005367376329	-0.080272564706	0.000111136665	0.983680605779	N\A	0.038644447249	0.005546699879	0.017719792702	42	25	
17200000	532.636982	1	-1.529106936747	1.090977504493	0.004211123691	-0.076574958460	0.000131912938	0.984342565864	N\A	0.042116481900	0.005294672940	0.017700143584	49	22	
17250000	559.303487	1	-1.571632243207	1.147125708943	-0.001218412026	-0.087847514258	0.000103517428	0.985560980569	N\A	0.039479573166	0.004900175649	0.015938940272	54	20	
17300000	540.392280	1	-1.511561843781	1.106996211457	0.002181695384	-0.088551876685	0.000154559850	0.974747191151	N\A	0.045914457185	0.006439354159	0.021467181232	44	23	
17350000	534.460288	1	-1.489922178191	1.100001451889	-0.000279508287	-0.059698393812	0.000088676953	0.980163161270	N\A	0.043920750707	0.005593173976	0.018602140855	60	30	
17400000	538.112606	1	-1.474049884431	1.106505508460	-0.006641546435	-0.053633854611	0.000149518895	0.980153382251	N\A	0.041372100987	0.005805422623	0.018889277585	42	28	
17450000	533.057871	1	-1.408326931677	1.020844227233	0.011717765161	-0.048902244866	0.000092577767	0.980963285332	N\A	0.044524072763	0.005410686861	0.019772749421	42	15	
17500000	539.303034	1	-1.567409678480	1.153092167734	-0.007104106434	-0.078460530588	0.000158777709	0.980270254822	N\A	0.040152709845	0.006005981293	0.018081491913	31	24	
17550000	541.806710	1	-1.583381268336	1.150867145418	-0.000545360803	-0.104948650250	0.000134003325	0.985410389882	N\A	0.035076449088	0.004812416860	0.016899411127	54	23	
17600000	534.044775	1	-1.515639167032	1.096578551544	-0.003809496977	-0.042900030454	0.000163690150	0.983243502753	N\A	0.043323408237	0.005339965048	0.016937678695	44	28	
17650000	542.770030	1	-1.425360836238	1.051856277065	0.010316025912	-0.074954752226	0.000080525501	0.988159443294	N\A	0.036550010020	0.004906919590	0.016296097241	53	29	
17700000	539.592577	1	-1.551442418457	1.136214721370	0.001209046416	-0.112433538186	0.000098861246	0.972837663593	N\A	0.044901706412	0.006063000986	0.020791615306	38	25	
17750000	538.489042	1	-1.502771616585	1.117180295831	-0.001223852696	-0.083178592233	0.000085458377	0.987869534484	N\A	0.034535915507	0.005396142322	0.015887578983	42	27	
17800000	528.614774	1	-1.448758301020	1.068037390034	0.004026932742	-0.062477366538	0.000218407072	0.985411815722	N\A	0.041590973078	0.005098589009	0.015988831894	35	19	
17850000	551.660535	1	-1.544434424397	1.110485616459	0.005184663411	-0.092711485282	0.000075752592	0.982443019222	N\A	0.038054236832	0.005666377519	0.019598805532	55	27	
17900000	534.284417	1	-1.512318806132	1.112681619182	0.006510312026	-0.109355047995	0.000138466698	0.980648732480	N\A	0.042821624590	0.005689887100	0.018666866737	46	26	
17950000	544.883608	1	-1.456288686743	1.079596038523	0.010456211454	-0.103392395850	0.000170956990	0.981371854793	N\A	0.041407399510	0.005496164169	0.018285960999	38	20	
18000000	520.524680	1	-1.432701074967	1.070391650621	0.001897427573	-0.062445489734	0.000134985163	0.999238099783	N\A	0.045062427421	0.005925959730	0.008830558550	53	23	
18050000	530.764545	1	-1.456866852351	1.072378511502	0.012384377478	-0.099297887792	0.000186717411	0.975691274150	N\A	0.043310655988	0.006293094880	0.020644005495	48	27	
18100000	533.109671	1	-1.559422059578	1.144692494419	-0.008083296045	-0.072529601765	0.000094088863	0.983768222021	N\A	0.036465836850	0.005456872563	0.019296395555	42	21	
18150000	517.458737	1	-1.662421122747	1.173799849944	-0.000114812457	-0.095404248333	0.000322674926	0.980166940828	N\A	0.049214127056	0.005877197494	0.019980842892	43	27	
18200000	536.741409	1	-1.421426209313	1.083169393832	0.002674202976	-0.081933740253	0.000078672843	0.980629365791	N\A	0.042437548721	0.005918586047	0.019382099658	47	22	
18250000	523.733217	1	-1.550739416104	1.140076445948	-0.002419253573	-0.087340060894	0.000150097033	0.980855516978	N\A	0.044171216225	0.006157157203	0.019018126581	41	19	
18300000	523.932639	1	-1.374516219834	1.055571787981	0.013433688608	-0.106983464305	0.000230083667	0.977239889010	N\A	0.043184931586	0.006670516721	0.020579705425	48	23	
18350000	539.962177	1	-1.539161380649	1.118751616191	0.000798064767	-0.091258920797	0.000226876529	0.984710641510	N\A	0.039580300718	0.005408020938	0.018648317660	37	25	
18400000	523.967971	1	-1.470350237357	1.089161893480	0.000331954845	-0.063592673991	0.000140082754	0.985660889776	N\A	0.037512262829	0.004820718251	0.016585633451	55	26	
18450000	528.023336	1	-1.522423224776	1.113890451082	0.002753457980	-0.094913578674	0.000094175598	0.975294085556	N\A	0.047290028486	0.006267191478	0.022349835181	40	18	
18500000	525.941948	1	-1.516666036883	1.082757541349	0.012776810162	-0.111804902918	0.000074884958	0.976714450788	N\A	0.045482947166	0.006600494644	0.021375064669	50	23	
18550000	535.455071	1	-1.570994904261	1.153399896795	-0.008995795235	-0.068843478411	0.000107636902	0.977905333559	N\A	0.042955316916	0.005599866594	0.019168129790	40	26	
18600000	539.404658	1	-1.760424601090	1.237856727615	-0.010076440431	-0.109287984596	0.000114433081	0.974874426132	N\A	0.045897683058	0.006345190171	0.020339940236	48	24	
18650000	539.425142	1	-1.542476010594	1.165415577131	-0.019859173482	-0.031715994555	0.000150911544	0.981153271053	N\A	0.040059521927	0.005262806102	0.017849159385	51	33	
18700000	536.145643	1	-1.487509741336	1.100809827622	0.006535564449	-0.097318487851	0.000214383675	0.984245474750	N\A	0.041081257097	0.006508563547	0.017101757483	59	20	
18750000	534.316186	1	-1.375845430085	1.026853272414	0.009717416586	-0.059600765454	0.000150953629	0.978809503009	N\A	0.044292527820	0.005890757765	0.019126057321	45	23	
18800000	533.325561	1	-1.496104725641	1.086572119698	0.001393091659	-0.057848657917	0.000164840847	0.985176322078	N\A	0.045892326166	0.005149544568	0.017904532747	53	25	
18850000	526.057016	1	-1.487239975191	1.107258271406	-0.010437574390	-0.029766960944	0.000138957220	0.975486617444	N\A	0.049289199302	0.005961058431	0.022339430730	47	19	
18900000	538.048930	1	-1.668304622461	1.202959603187	-0.011990320288	-0.086466394900	0.000119002249	0.979075012021	N\A	0.043103497141	0.005802945474	0.019066310007	38	22	
18950000	537.531830	1	-1.509372214411	1.142379766649	-0.003820316200	-0.093076837024	0.000102089654	0.982737445595	N\A	0.038328088245	0.004946195536	0.017749999653	52	22	
19000000	533.281835	1	-1.720662163499	1.222229286366	-0.009053205527	-0.108697769288	0.000146395648	0.974645612054	N\A	0.046205922906	0.006411516115	0.021497273903	51	24	
19050000	535.432958	1	-1.366694698500	1.021625521721	0.004236565921	-0.029952950237	0.000086521590	0.984124885998	N\A	0.038702007582	0.005173981589	0.018101544593	48	23	
19100000	537.685735	1	-1.647090397506	1.191813380732	-0.004384443143	-0.114412989880	0.000136230324	0.980072210413	N\A	0.045093008586	0.005562691965	0.018734206671	62	27	
19150000	549.006554	1	-1.476935156558	1.074640808804	0.009559957542	-0.089772087201	0.000129099372	0.987761532059	N\A	0.037529955917	0.004165940105	0.016459487775	47	24	
19200000	537.846354	1	-1.426821975233	1.069088323421	0.001619499240	-0.058717051458	0.000160045294	0.984536553533	N\A	0.034725342670	0.005161041985	0.015218612893	39	20	
19250000	509.165313	1	-1.541739396330	1.148970324821	-0.004032064706	-0.091598254518	0.000141407937	0.981256036077	N\A	0.045946465643	0.005555685462	0.018239016408	57	33	
19300000	528.974842	1	-1.485391872992	1.105353031278	-0.006591428576	-0.044712582757	0.000139082428	0.975959670938	N\A	0.046808540435	0.006272112222	0.021180640044	50	33	
19350000	530.500947	1	-1.617544598005	1.179031073974	-0.005601559074	-0.102750643938	0.000094672780	0.977951031701	N\A	0.046319491082	0.006165052039	0.019308314761	50	28	
19400000	521.739297	1	-1.537234063920	1.117206861905	-0.002228127647	-0.066416429311	0.000079246593	0.983297969803	N\A	0.039000836228	0.004728085775	0.018035689244	57	20	
19450000	532.914048	1	-1.469221151206	1.091292292426	-0.001179898833	-0.050914626894	0.000049055310	0.982877210060	N\A	0.041040641566	0.004767134104	0.016634760107	37	33	
19500000	529.267489	1	-1.494431016352	1.099318867443	-0.002952172212	-0.056429931224	0.000103020479	0.981461910544	N\A	0.039921146834	0.005423455349	0.018152740978	45	20	
19550000	528.803456	1	-1.539979303960	1.145401940418	-0.004762150821	-0.091864317009	0.000155353150	0.983188570257	N\A	0.037292879762	0.005469174645	0.017760466422	41	17	
19600000	537.387432	1	-1.502910202976	1.120771010557	-0.002985912724	-0.073047693070	0.000084524198	0.981399765889	N\A	0.041737433831	0.005478185041	0.019524530910	41	22	
19650000	542.603467	1	-1.544317350546	1.109329595505	0.001861478401	-0.078377526304	0.000133316056	0.985470385901	N\A	0.039777523030	0.004635327246	0.017181748424	48	22	
19700000	526.076716	1	-1.603044480228	1.183502025707	-0.012834870231	-0.077869839236	0.000114516855	0.975913746368	N\A	0.043287644271	0.005832881383	0.021623033786	50	24	
19750000	534.066411	1	-1.427881014628	1.087882913806	0.000522540358	-0.069730487378	0.000111980648	0.981175060379	N\A	0.039554381278	0.005152539883	0.016677563124	40	25	
19800000	524.862176	1	-1.581888867763	1.148820505119	-0.006477122575	-0.061461379927	0.000155366866	0.975767169775	N\A	0.046359646775	0.005791039531	0.020239327436	41	24	
19850000	540.749508	1	-1.553558997333	1.109996114387	0.004412852133	-0.084974153077	0.000051387948	0.989176071510	N\A	0.030264833921	0.004697455618	0.013747934189	50	35	
19900000	532.373696	1	-1.620641851794	1.205131578248	-0.016555599091	-0.078201646111	0.000089030999	0.984477637766	N\A	0.038916525179	0.005721899390	0.014845472278	45	23	
19950000	541.960946	1	-1.476646922011	1.081914699743	0.004374423410	-0.073150372144	0.000133247420	0.976878843908	N\A	0.045077853795	0.006426540526	0.020546743461	38	19	
20000000	538.272454	1	-1.563051522701	1.142067443744	0.000461384609	-0.101880077328	0.000217152847	0.988088008765	N\A	0.035715164453	0.004327372593	0.015954159876	38	17	
20050000	541.677199	1	-1.663994796999	1.196173902228	-0.013015591920	-0.070942615444	0.000083829531	0.980312635089	N\A	0.042475983208	0.005441008204	0.017303482770	40	24	
20100000	539.479817	1	-1.388534199087	1.052262689802	0.003124941047	-0.049238387335	0.000094635666	0.982239479787	N\A	0.040447218232	0.005176858352	0.017216324359	42	23	
20150000	536.513094	1	-1.590216988892	1.154393781855	-0.009892186425	-0.053688254068	0.000079443099	0.983392718643	N\A	0.042476127046	0.005239248854	0.016459871646	54	34	
20200000	547.921217	1	-1.581506214471	1.148901188877	-0.005750658603	-0.072507018342	0.000090483329	0.982764567971	N\A	0.038453710873	0.005251160187	0.017982002800	50	29	
20250000	543.381859	1	-1.525155266758	1.108838120662	0.009362711909	-0.114061651839	0.000168489741	0.985224526538	N\A	0.038711122814	0.004894411036	0.018132456356	45	25	
20300000	540.985662	1	-1.591612788982	1.148084828864	-0.002965599093	-0.083675968889	0.000113984425	0.984427706772	N\A	0.044565622837	0.005377368706	0.014371450779	55	30	
20350000	526.901810	1	-1.543916759400	1.111340111835	0.010762746556	-0.116712893620	0.000083365926	0.982079115785	N\A	0.044939285121	0.005345776759	0.019787554065	50	23	
20400000	540.869484	1	-1.406727634805	1.036274184767	0.009038737660	-0.062296573939	0.000077668309	0.979654332964	N\A	0.044586399582	0.005829900224	0.019893677672	45	27	
20450000	531.021335	1	-1.465602994450	1.096258439022	-0.006754988223	-0.042775128445	0.000119896963	0.977045670407	N\A	0.043235069939	0.006050074251	0.019456901958	40	20	
20500000	520.361076	1	-1.495747860618	1.062999802854	0.004468656494	-0.064478092840	0.000073260377	0.980068119576	N\A	0.038619192423	0.005544005289	0.017876594389	53	27	
20550000	528.732651	1	-1.547808732414	1.134806176314	-0.004266133996	-0.078426073630	0.000084075953	0.976993417712	N\A	0.044313839056	0.005663617748	0.020075444086	44	31	
20600000	540.344587	1	-1.500767788296	1.084677799390	0.010752288047	-0.103947075078	0.000082500571	0.980204119577	N\A	0.040376738210	0.005670001132	0.019700433019	57	18	
20650000	531.844770	1	-1.632399842176	1.185051046661	-0.003392112595	-0.110368683394	0.000183519021	0.978309513112	N\A	0.042761328541	0.005781694488	0.020246484239	47	19	
20700000	531.844285	1	-1.457912102601	1.103722523163	0.004900984693	-0.110838264893	0.000179752547	0.977650026286	N\A	0.045300566375	0.005724813466	0.019192700843	43	23	
20750000	527.829226	1	-1.564989565729	1.153684993261	-0.008651780151	-0.080293030856	0.000109324636	0.978394163155	N\A	0.041853747574	0.006297626236	0.019451221294	46	29	
20800000	526.502928	1	-1.679382179060	1.218999998453	-0.010861647261	-0.105316585090	0.000147760827	0.979319390210	N\A	0.044087670233	0.006552338025	0.019758777896	48	19	
20850000	542.262981	1	-1.478461670027	1.102412333498	0.002098446358	-0.083773615688	0.000131344164	0.990175984288	N\A	0.031551545028	0.004847688322	0.014848364291	45	22	
20900000	521.150060	1	-1.648420304850	1.173976735380	-0.004971640903	-0.084973391027	0.000087855463	0.978674902769	N\A	0.044688346633	0.005600707051	0.019241683952	49	20	
20950000	525.848053	1	-1.573473900837	1.156687079437	-0.020764462198	-0.024145596222	0.000105208758	0.976189447678	N\A	0.044693240915	0.005836465123	0.019500998460	36	15	
21000000	521.345741	1	-1.556001343083	1.118478995153	0.001700671868	-0.076095272853	0.000116512675	0.975105808808	N\A	0.050951637239	0.005924527618	0.021361631964	44	20	
21050000	538.732396	1	-1.462415268325	1.090252766353	0.000628141385	-0.058082711045	0.000121347711	0.986477513548	N\A	0.035065606588	0.004465004641	0.015142655480	36	33	
21100000	525.807046	1	-1.490780648951	1.091465574072	0.001115819656	-0.066952056602	0.000092541921	0.987698595212	N\A	0.036396110281	0.004328887974	0.016368994087	30	26	
21150000	542.776449	1	-1.881359263606	1.321227770002	-0.009681258736	-0.164827208001	0.000183202672	0.981568614592	N\A	0.048195082059	0.005573094717	0.018867761605	52	31	
21200000	534.225878	1	-1.508635131843	1.114451661759	0.002117704727	-0.090115001049	0.000223886656	0.985284889246	N\A	0.043744625355	0.006309988343	0.019894561159	36	20	
21250000	543.707574	1	-1.565272267330	1.154525855165	-0.000012025824	-0.108590638114	0.000210062445	0.978133428467	N\A	0.045128343762	0.005967430943	0.019905367791	50	32	
21300000	557.454890	1	-1.538498857055	1.129809437856	-0.000549025813	-0.087699262770	0.000156365949	0.985142223595	N\A	0.035837213920	0.004970648265	0.017245633876	48	28	
21350000	531.289122	1	-1.559947605425	1.147762001048	-0.011019841007	-0.056115953873	0.000154078831	0.976125238910	N\A	0.046821756948	0.005882309882	0.020821732707	43	22	
21400000	536.501128	1	-1.451671334719	1.095328358494	-0.004857264107	-0.050049872354	0.000126892179	0.980315570059	N\A	0.041128166899	0.006218625448	0.020030166314	42	17	
21450000	547.205605	1	-1.625226359678	1.197803877773	-0.004537497905	-0.113031809379	0.000113973847	0.981111793514	N\A	0.039402472409	0.005033240238	0.016619679224	51	25	
21500000	531.086409	1	-1.582801892058	1.168639911468	-0.011014496024	-0.079204383226	0.000159764899	0.981423043581	N\A	0.038034699788	0.005127946279	0.018249001956	54	33	
21550000	525.668652	1	-1.398768014017	1.049219470136	0.004017753502	-0.055613295030	0.000164867993	0.979400073616	N\A	0.043557326653	0.005896778675	0.020268862738	57	26	
21600000	539.479228	1	-1.361633636377	1.021553508113	0.011175452626	-0.064128901821	0.000086063832	0.986664968350	N\A	0.034035658428	0.004676859653	0.016397892556	42	22	
21650000	535.123176	1	-1.573305360407	1.141827317780	-0.002100780014	-0.086059401226	0.000174832421	0.988458851703	N\A	0.032812108281	0.004275654741	0.015198732262	44	16	
21700000	528.249357	1	-1.435004386437	1.075282138006	0.000116635534	-0.058809813199	0.000146253421	0.984400781399	N\A	0.037652847214	0.004887090069	0.017417860969	42	21	
21750000	537.031546	1	-1.385538770366	1.066232815694	-0.008819311069	-0.007635592920	0.000169512956	0.981576865333	N\A	0.036560511799	0.005053708723	0.018709672556	44	24	
21800000	538.454599	1	-1.482772578555	1.091817450596	0.002087365588	-0.074891236589	0.000197219433	0.985103202729	N\A	0.040265546146	0.004920745680	0.017762350498	36	24	
21850000	542.452777	1	-1.586159354146	1.151191874460	-0.008059161916	-0.058206767265	0.000102146020	0.981447903190	N\A	0.039810385764	0.005204517615	0.017774014572	45	23	
21900000	540.484362	1	-1.443120886213	1.068716636711	-0.000015985625	-0.046671862606	0.000143696907	0.990534945093	N\A	0.031694811638	0.004714827127	0.014858699775	42	19	
21950000	541.685488	1	-1.515773822547	1.122280672108	-0.004829287756	-0.066167558282	0.000105645254	0.976888479577	N\A	0.043701898127	0.005533593012	0.019455147687	52	21	
22000000	528.496112	1	-1.672671850473	1.205264605906	-0.008268765292	-0.103681342670	0.000110034521	0.979182400037	N\A	0.041314344778	0.005950104128	0.019780380668	46	24	
22050000	538.970649	1	-1.682925660355	1.197051585990	-0.008873534522	-0.081911224354	0.000106306866	0.983412068268	N\A	0.042752355110	0.005269925508	0.016873220091	47	17	
22100000	540.926842	1	-1.533240157497	1.118526133046	0.002538848046	-0.096816783179	0.000163368110	0.984795346127	N\A	0.039586159290	0.005158518068	0.017684432385	55	39	
22150000	535.047777	1	-1.478100868439	1.099324533280	-0.000143741809	-0.065823270637	0.000086362791	0.981181721564	N\A	0.041934989857	0.005992885152	0.018261009167	47	24	
22200000	529.583288	1	-1.490533555988	1.112943205907	-0.010504082859	-0.036334294787	0.000161860629	0.984004846783	N\A	0.040124346102	0.005856901952	0.020567848559	46	22	
22250000	527.909453	1	-1.597865294486	1.160108665602	-0.004649132826	-0.083111553288	0.000090104604	0.981299997035	N\A	0.044111255238	0.005384263027	0.019640702618	49	29	
22300000	520.202607	1	-1.496108119201	1.127447832521	-0.009410293073	-0.059543282989	0.000084832447	0.974139147844	N\A	0.048597103326	0.005999540575	0.021152554925	40	27	
22350000	542.596831	1	-1.585699606565	1.148677760342	-0.007646324675	-0.065454187807	0.000092717634	0.985595539198	N\A	0.036821667154	0.005036219577	0.016078413746	42	30	
22400000	535.610262	1	-1.572645186381	1.123747185690	-0.001973749930	-0.062089355859	0.000124095996	0.990146016395	N\A	0.036997373245	0.004469913103	0.012223846403	56	29	
22450000	540.944864	1	-1.413656807237	1.059058732161	0.002045439790	-0.049754687948	0.000184641079	0.983128176562	N\A	0.038029194585	0.005475117552	0.018861731386	50	16	
22500000	541.045411	1	-1.541011230423	1.163611208853	-0.008136857638	-0.084840056412	0.000149298768	0.980371993110	N\A	0.041951433973	0.005569989460	0.019589139815	48	25	
22550000	534.157019	1	-1.671149615029	1.191040113191	-0.010381195243	-0.072695274129	0.000132203917	0.975741999614	N\A	0.045016119877	0.006160279996	0.020277618672	49	25	
22600000	536.598147	1	-1.346252568519	0.994087680848	0.010259026475	-0.031350276467	0.000229101217	0.987939542498	N\A	0.028938026181	0.004365344937	0.012434772132	39	25	
22650000	523.908363	1	-1.506871811246	1.124119996468	-0.008994269284	-0.045719757990	0.000164174232	0.973721707470	N\A	0.046479890015	0.006156608660	0.020710424228	45	24	
22700000	525.348188	1	-1.497221146203	1.094246255527	0.007386672675	-0.095016334705	0.000081246639	0.984434578883	N\A	0.039149749531	0.006539345552	0.017426689134	55	25	
22750000	537.901419	1	-1.494096884200	1.099389757642	0.000124764276	-0.069997516004	0.000077248599	0.984182323598	N\A	0.040433620330	0.005407407094	0.016724943969	49	32	
22800000	531.698666	1	-1.537647759933	1.131667193125	-0.002101815272	-0.076684839715	0.000120895222	0.978478439291	N\A	0.045342255618	0.005474178975	0.019022517923	45	28	
22850000	530.657572	1	-1.505706331220	1.097787372749	0.008683248872	-0.106886715194	0.000109160872	0.980424059815	N\A	0.042579942780	0.005775327421	0.018820460022	40	16	
22900000	544.952488	1	-1.450612933832	1.066071412690	0.003092383390	-0.057458953833	0.000134999027	0.988978360431	N\A	0.034597407459	0.005267247611	0.015872027459	43	23	
22950000	533.136402	1	-1.665797215134	1.194147484527	-0.005306875542	-0.105089665813	0.000129467150	0.973114482061	N\A	0.049126594701	0.006815462334	0.022533307688	50	22	
23000000	529.346156	1	-1.598652925208	1.172163753044	-0.010609831544	-0.072272254685	0.000090849656	0.982028867131	N\A	0.038863264802	0.005384471087	0.018463351366	44	22	
23050000	526.270879	1	-1.641414404788	1.197938753759	-0.012296400576	-0.075624517747	0.000083356011	0.974865600454	N\A	0.045721994896	0.005951655162	0.020524084676	46	29	
23100000	541.451367	1	-1.483638462786	1.095524237512	0.001369425723	-0.073209341488	0.000091765389	0.981586184786	N\A	0.042760560269	0.005744890179	0.018522197080	53	27	
23150000	537.815507	1	-1.446788051967	1.071722740444	0.011265208055	-0.101295154868	0.000166050780	0.983535999896	N\A	0.039509822080	0.005591789400	0.017007766194	47	33	
23200000	522.774094	1	-1.578685764207	1.152709614375	-0.010963757301	-0.056064035738	0.000096463740	0.979338362552	N\A	0.041152758009	0.005633941850	0.019109501379	62	25	
23250000	541.254569	1	-1.495902764346	1.097469761295	0.003119731141	-0.079701116250	0.000107677190	0.980097467229	N\A	0.042214212940	0.005591117441	0.018775517796	36	26	
23300000	538.650975	1	-1.547356295208	1.165484061985	-0.006743494899	-0.094785142819	0.000071226532	0.984566294913	N\A	0.039040709323	0.005158523919	0.017416068484	46	37	
23350000	533.085088	1	-1.604444280331	1.171262450749	-0.010046258843	-0.074000036133	0.000122378214	0.978707201102	N\A	0.042039313693	0.005775124037	0.020456889678	45	28	
23400000	543.780575	1	-1.498457533884	1.088966577733	0.005917600226	-0.081452677434	0.000140435557	0.979694066229	N\A	0.043204137073	0.005722230624	0.019932638140	47	21	
23450000	527.775625	1	-1.566863312842	1.113425503993	0.009379609422	-0.107168692159	0.000144799447	0.977187406383	N\A	0.045521619515	0.006477931758	0.021898345405	40	33	
23500000	532.810766	1	-1.320810131000	1.002173287689	0.014308154805	-0.073001410497	0.000155589297	0.978987373521	N\A	0.044761495928	0.005917806247	0.020036697738	46	23	
23550000	534.931242	1	-1.520019929047	1.106986828700	-0.003212988336	-0.051249697065	0.000133448740	0.976214235832	N\A	0.046338484580	0.005995153530	0.020170499716	45	25	
