Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-002.txt
Log File Name:                   PAL_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            831064657
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	405.928281	1	-0.979889956009	0.958864292114	0.044402694558	-0.009065655587	0.000292429230	0.950842500898	N\A	0.044501859113	0.038983408668	0.004907941782	53	19	
23800000	377.339369	1	-1.167894335748	0.991974436785	0.024647420454	-0.016538725116	0.000420429461	0.934191290345	N\A	0.050786438483	0.044281904790	0.005766532349	56	26	
23850000	405.331393	1	-0.954412369120	0.956994494271	0.079439776329	-0.026292887671	0.000242830786	0.947922425302	N\A	0.044683705987	0.039083074522	0.004285642010	51	42	
23900000	394.180326	1	-1.043816412807	0.897609999312	0.133060813477	-0.024861479531	0.000506882801	0.947332058495	N\A	0.045367335807	0.040442839501	0.004789925469	42	30	
23950000	391.274621	1	-0.865978098207	0.878508974927	0.166961748906	-0.032467929654	0.000331814756	0.935337172076	N\A	0.047362114000	0.042051173168	0.005149988493	53	29	
24000000	395.425653	1	-1.372106726958	1.058006166685	-0.045376998774	-0.011961179729	0.000347070896	0.949904300140	N\A	0.037518419523	0.034055648879	0.004419992296	59	29	
24050000	382.959733	1	-1.099388560738	0.953128038109	0.058744668124	-0.017830663946	0.000325593277	0.935982112616	N\A	0.046495418548	0.041481912373	0.005153910364	38	23	
24100000	397.241284	1	-1.092175581226	0.869100793649	0.177911288271	-0.032530047712	0.000295195776	0.949464871645	N\A	0.045600020613	0.040257404099	0.004848143372	50	32	
24150000	392.366016	1	-1.220508569721	1.000885911943	0.056432828999	-0.022522769725	0.000572693061	0.944716831470	N\A	0.045628513949	0.038169116966	0.004880374251	45	32	
24200000	396.928512	1	-1.224489577547	0.967187546359	0.060195901808	-0.020105740780	0.000264839404	0.937853522502	N\A	0.045663212423	0.038377265875	0.004904823820	48	27	
24250000	396.972673	1	-1.082978951306	0.886261426602	0.132711487982	-0.026376979035	0.000352229563	0.937987280587	N\A	0.048834518651	0.041656542778	0.005132229247	40	21	
24300000	405.754025	1	-0.965789467516	0.987122936829	0.047130940752	-0.023429101761	0.000236481343	0.950218423501	N\A	0.043216425313	0.037479009310	0.004751431976	39	39	
24350000	379.121438	1	-0.988688290181	0.855801166715	0.113203049947	-0.017564737324	0.000309929781	0.941643391892	N\A	0.044541957628	0.039398493049	0.004823861595	50	33	
24400000	394.384121	1	-1.023864818421	0.968439909077	0.045249299712	-0.017710309264	0.000185017908	0.947333287521	N\A	0.041234550936	0.036919567339	0.004477182480	44	29	
24450000	397.412972	1	-0.986985973351	0.941146289501	0.055545728503	-0.015511817901	0.000253416305	0.940926044874	N\A	0.036261248084	0.032846719380	0.004826862487	44	31	
24500000	384.774330	1	-1.150678526285	0.960704626089	0.054516401465	-0.020433321448	0.000066484015	0.940642015113	N\A	0.046361813914	0.040565234326	0.004781358252	49	28	
24550000	386.165765	1	-1.085854326821	0.961494761646	0.071535843574	-0.027448408319	0.000318764363	0.938815043816	N\A	0.036434512432	0.033055524879	0.004868924158	33	27	
24600000	387.535107	1	-1.059242331474	0.960264750827	0.095142361907	-0.027788331252	0.000272785160	0.939308473795	N\A	0.047846617515	0.042833215625	0.005133491318	56	20	
24650000	375.662195	1	-1.099879153668	0.937441602757	0.100342240140	-0.029334635671	0.000338248198	0.932341742597	N\A	0.049172593948	0.042807543027	0.005280655274	64	26	
24700000	384.145254	1	-0.907617817484	0.881387154834	0.133547943209	-0.024129096448	0.000446433175	0.940856909436	N\A	0.046819216270	0.041032978318	0.005330223872	49	31	
24750000	392.206636	1	-1.012780471667	0.950409291508	0.085858524418	-0.022085067596	0.000242761417	0.937841277906	N\A	0.044530516455	0.039139472939	0.004944287496	44	29	
24800000	403.735472	1	-1.055855351743	0.985893355339	0.081096579153	-0.029384685314	0.000440940370	0.951766987034	N\A	0.046679759693	0.039960681816	0.004984270692	53	22	
24850000	375.075346	1	-1.098532221579	0.959308114615	0.049446289230	-0.018598870615	0.000303274731	0.930072158173	N\A	0.048441940489	0.043258320175	0.005231177332	51	31	
24900000	397.823031	1	-0.931505221052	0.880165290475	0.119636614968	-0.021831318467	0.000269526374	0.942020745396	N\A	0.046841280480	0.041112444837	0.005037218548	44	36	
24950000	396.496724	1	-0.898986474191	0.946216303160	0.063902589963	-0.022535310600	0.000258960010	0.953212831265	N\A	0.030764886070	0.029513864989	0.004307759178	52	39	
25000000	375.801834	1	-0.980147024149	0.931631896320	0.064054145906	-0.017574441603	0.000279965422	0.937235991256	N\A	0.046054571025	0.041591195484	0.004765073646	39	29	
25050000	386.697005	1	-0.998521778446	0.896493064003	0.062950908999	-0.012466802383	0.000314144889	0.944860788053	N\A	0.041078013335	0.035886336695	0.005240120287	57	33	
25100000	394.663416	1	-0.942609330520	0.930383211254	0.087402433860	-0.023468618125	0.000528392026	0.940992369231	N\A	0.043220689293	0.035828371815	0.004441011536	56	40	
25150000	394.061374	1	-0.986802028010	0.898432903230	0.109205498450	-0.020689552635	0.000366206940	0.949490915075	N\A	0.046581396068	0.038593796038	0.004562139208	64	32	
25200000	394.811799	1	-1.012623235088	0.948617068207	0.067695135569	-0.020703706858	0.000266271744	0.949134178620	N\A	0.043684423530	0.033087593657	0.004713136849	47	26	
25250000	403.619691	1	-0.993878450459	0.919868624597	0.117601879478	-0.029874690794	0.000976784083	0.939756093891	N\A	0.044934300641	0.039638475497	0.004798551872	45	34	
25300000	387.726445	1	-1.100942110364	0.972569710555	0.046452730955	-0.025057204847	0.000505041349	0.942176236379	N\A	0.046556648223	0.039761867439	0.005146541681	45	31	
25350000	401.675762	1	-1.047290724109	1.013494320653	0.012638174867	-0.015323061602	0.000366636919	0.945673527307	N\A	0.043539089035	0.033964212839	0.004738009279	49	28	
25400000	401.668723	1	-0.978609338411	0.987073834231	0.041227919593	-0.015709640829	0.000199202518	0.941307964510	N\A	0.046276442939	0.039802166912	0.004970961797	52	24	
25450000	398.517059	1	-1.066921635639	0.921636846169	0.052933020277	-0.017207060540	0.000243681565	0.943003020902	N\A	0.039922039948	0.036453257389	0.004729226451	52	29	
25500000	397.306594	1	-1.194396105119	0.918895412313	0.087624590840	-0.022953282022	0.000105754256	0.942925257544	N\A	0.047719382296	0.041000326272	0.005166986007	35	27	
25550000	373.781986	1	-1.017593921757	0.893922842560	0.094654518230	-0.014781480550	0.000317813542	0.929912541271	N\A	0.048232179920	0.043538017180	0.005207687063	36	24	
25600000	407.551566	1	-1.177362743523	0.983456560034	0.028782497423	-0.017234668469	0.000411536965	0.948989873761	N\A	0.046673627441	0.039258203872	0.004501225617	48	23	
25650000	394.128063	1	-1.071760896655	0.921731999573	0.104248919781	-0.022247087952	0.000743380309	0.947825234837	N\A	0.046248518030	0.041153029338	0.004812960031	47	25	
25700000	387.829402	1	-1.157297631408	0.995227120754	0.050645755187	-0.025078529238	0.000476983658	0.939501737227	N\A	0.044386796879	0.039155865148	0.004855834071	38	32	
25750000	397.997100	1	-0.849437086693	0.872926402041	0.116555600535	-0.023284959580	0.000069982862	0.942859411044	N\A	0.040326177622	0.035342117251	0.004342621807	54	25	
25800000	392.613211	1	-0.862241006579	0.919241033789	0.056276090862	-0.014393510304	0.000332432799	0.937536090753	N\A	0.046178845550	0.040711991815	0.005006657135	54	25	
25850000	391.416280	1	-1.201885242607	0.945996630467	0.127924065558	-0.036531246900	0.000583097061	0.951203253434	N\A	0.046670896758	0.041935843003	0.004611189567	46	32	
25900000	395.610205	1	-0.985048229412	0.976698156018	0.035279307488	-0.018779490528	0.000284483503	0.941931451972	N\A	0.042420659485	0.037268123345	0.004746694959	57	27	
25950000	390.075742	1	-1.058199702414	0.969451331060	0.060210567311	-0.022863959482	0.000251742831	0.936691339932	N\A	0.042599862894	0.036408811000	0.004547869641	53	23	
26000000	396.055494	1	-0.874972401199	0.760496805220	0.196611491687	-0.025000609956	0.000253017059	0.943721662451	N\A	0.043748984559	0.038251695653	0.004527467561	55	28	
26050000	402.383149	1	-0.753510323631	0.849746378443	0.164291201497	-0.026340419972	0.000302079471	0.939444245045	N\A	0.049128657206	0.041958281718	0.004744610020	48	30	
26100000	394.055682	1	-0.811121120736	0.884991926534	0.117236061568	-0.023937540217	0.000234017198	0.947382903102	N\A	0.043902228012	0.038223310559	0.004749360856	53	32	
26150000	378.492871	1	-0.988476653532	0.824918471437	0.177740815512	-0.028782015261	0.000442726156	0.943877818081	N\A	0.047137280944	0.039951427303	0.005365173649	51	29	
26200000	399.232125	1	-0.939922448717	0.899534751408	0.123418881178	-0.022275555604	0.000367287759	0.949191622676	N\A	0.041780122208	0.036972566971	0.004551962850	59	25	
26250000	402.550987	1	-1.278799069181	1.041603012093	0.001401391251	-0.021305851572	0.000446987591	0.945128790199	N\A	0.047201387398	0.040252048790	0.005384191151	56	21	
26300000	406.873353	1	-1.185294286832	0.948584534425	0.070707606544	-0.020712571491	0.000243434836	0.950074834410	N\A	0.043910655080	0.038070470122	0.004566346287	55	24	
26350000	387.333793	1	-0.919148487111	0.825542265550	0.204175000243	-0.033452729628	0.000299010771	0.938371605839	N\A	0.053728268835	0.044659932675	0.005145669925	40	26	
26400000	396.732553	1	-0.988179737895	0.960920000870	0.076850772264	-0.025295961886	0.000284650170	0.950483739654	N\A	0.041400954294	0.035985638359	0.004635496435	44	24	
26450000	409.691132	1	-0.961433187052	0.961244018593	0.082349030759	-0.024355919528	0.000310762216	0.947747046741	N\A	0.039123608756	0.035188834505	0.004552983369	48	28	
26500000	406.191170	1	-1.157184943486	0.833010489767	0.168638263318	-0.025692443242	0.000316379035	0.947713732957	N\A	0.047060861418	0.040423113428	0.004795240032	44	26	
26550000	400.848603	1	-1.124796036331	0.921968440984	0.082485139867	-0.018275159408	0.000234052414	0.941597190221	N\A	0.043313850045	0.038087534861	0.004645846515	52	22	
26600000	382.474893	1	-1.035979857947	0.872872672795	0.147366881696	-0.031623339489	0.000313732059	0.936953237677	N\A	0.049950170129	0.042522294525	0.004937796997	48	24	
26650000	394.573627	1	-1.040175738184	0.985770215855	0.057871874183	-0.023037942599	0.000360471436	0.940637300233	N\A	0.046052654842	0.039979028452	0.005267943552	53	33	
26700000	389.190308	1	-0.859031975826	0.893505175172	0.102639259633	-0.021174944627	0.000415718700	0.940472535456	N\A	0.046753052391	0.039198025646	0.004709222028	36	26	
26750000	389.666615	1	-1.158915174627	1.029108306847	-0.005110038624	-0.016999170423	0.001101336867	0.944478592703	N\A	0.046507228304	0.040068050193	0.004655596449	41	25	
26800000	390.828669	1	-1.159654465212	0.994954907434	0.030466399470	-0.019095190618	0.000431191586	0.932394410457	N\A	0.047495315297	0.040806528330	0.005000705954	44	25	
26850000	410.126409	1	-0.982897695243	0.969203301275	0.071527468120	-0.022566164710	0.000312972938	0.940196045344	N\A	0.042728281870	0.037376335840	0.005003951043	45	27	
26900000	389.236538	1	-1.027359889553	0.989030200167	0.038872061207	-0.015805576499	0.000152195751	0.939061146146	N\A	0.046571561641	0.039128376754	0.005193195344	49	24	
26950000	391.103570	1	-1.112045680437	0.893328288868	0.120671015381	-0.023177401144	0.000094490087	0.938275739492	N\A	0.046652837067	0.037325714385	0.004425575189	46	34	
27000000	409.665884	1	-0.900423664558	0.931876486830	0.089920092142	-0.025255173827	0.000133455739	0.946508230916	N\A	0.042967789525	0.038559500011	0.004930846263	45	24	
27050000	413.652911	1	-1.004840873931	0.848942199550	0.152472681752	-0.027617706672	0.000198002629	0.948174434054	N\A	0.043770081263	0.038039962558	0.004606346323	49	23	
27100000	401.848875	1	-0.923591312322	0.973759659059	0.050129596293	-0.023788306371	0.000186283574	0.948849506225	N\A	0.039815699213	0.036105200046	0.004434590432	46	23	
27150000	378.161998	1	-1.314235987808	1.016169989094	0.065136881781	-0.030330931566	0.000247684481	0.935351379709	N\A	0.044788901698	0.040026528729	0.004988472476	36	24	
27200000	403.255419	1	-0.891191374853	0.900047573899	0.104132797807	-0.023061911396	0.000313074330	0.946995104992	N\A	0.045507640397	0.038378541545	0.004238729351	42	37	
27250000	418.207503	1	-0.946467368325	0.956155305208	0.068528577401	-0.021949464740	0.000266219254	0.947462715619	N\A	0.042359315039	0.037053092009	0.004745204036	52	23	
27300000	396.322826	1	-1.331738045579	0.986139643359	0.035282270709	-0.022583630701	0.000166838447	0.943466813149	N\A	0.039533868551	0.035926561745	0.004593899392	52	26	
27350000	392.247780	1	-1.109207818517	0.939104853396	0.066979829985	-0.023343888466	0.000194547375	0.941629666424	N\A	0.043455585093	0.038117282723	0.004430949366	48	36	
27400000	379.238879	1	-1.097050878070	0.991860559905	0.041247557042	-0.016943343728	0.000369416242	0.937028788568	N\A	0.049831735723	0.043705105773	0.004839032834	47	34	
27450000	399.079902	1	-1.039834330466	0.996335440308	0.045757214549	-0.024380645880	0.000104641891	0.952108757167	N\A	0.043253554682	0.036599603361	0.004046748883	39	24	
27500000	402.655520	1	-1.205139777979	1.033257356213	0.036378436244	-0.025233398246	0.000027178771	0.946741519798	N\A	0.039945898948	0.035118554955	0.004326024110	45	36	
27550000	414.261712	1	-1.010911927697	0.936686863917	0.075906236024	-0.020287914442	0.000039058582	0.954794464292	N\A	0.043137486106	0.037748594816	0.004643632598	53	35	
27600000	382.313139	1	-1.060729653475	0.945924072518	0.061253790614	-0.021707715260	0.000052812493	0.938788403082	N\A	0.047046807318	0.041075850914	0.005061026800	47	21	
27650000	382.443680	1	-1.013463987937	0.944461668312	0.132637847069	-0.036230614015	0.000046248238	0.938893468538	N\A	0.046150571512	0.040679357289	0.005352278301	42	36	
27700000	386.409162	1	-1.092374690500	0.987608495101	0.083529220051	-0.029509415919	0.000022178313	0.937477288680	N\A	0.050126933992	0.042753719868	0.004857543732	47	28	
27750000	390.101654	1	-1.206545661023	0.983153252707	0.079031989852	-0.028861379738	0.000018951816	0.936144862179	N\A	0.048061574674	0.041777015811	0.004974116611	40	37	
27800000	404.093437	1	-0.931298088981	0.930914886897	0.092714805238	-0.024694842387	0.000018524819	0.946705935754	N\A	0.043664693734	0.034329231414	0.004316323715	48	28	
27850000	393.587479	1	-1.045293601647	0.968676610120	0.072847231646	-0.025200731344	0.000071641282	0.948411364161	N\A	0.043637290207	0.037204721193	0.004925217359	46	31	
27900000	383.100330	1	-0.856216803549	0.869965942970	0.162256596821	-0.029850463369	0.000028065563	0.937052368694	N\A	0.049364871224	0.043487921071	0.004938245800	54	29	
27950000	370.930599	1	-0.865560706954	0.886606488279	0.132207686971	-0.028422638680	0.000015232645	0.939822177572	N\A	0.045202072313	0.039445304761	0.004924553957	47	35	
28000000	393.433569	1	-0.994923403782	0.967170539728	0.037505993610	-0.016901080068	0.000032490244	0.941838731782	N\A	0.045245871467	0.039188905227	0.004956508602	47	24	
28050000	385.725361	1	-1.101507060839	0.958630721646	0.069269531820	-0.022450305215	0.000035097956	0.940365422908	N\A	0.040963078662	0.037459964136	0.004946536462	41	25	
28100000	389.953986	1	-1.194432268937	1.047690770672	0.010299558535	-0.018471173944	0.000059439824	0.948460334303	N\A	0.043446243818	0.037089665164	0.004896320101	31	37	
28150000	385.604801	1	-1.228242630835	0.977654951646	0.072368070531	-0.021389230702	0.000046806392	0.936640789362	N\A	0.047441855678	0.041354391683	0.005358000116	42	21	
28200000	387.896730	1	-1.101470332925	0.976802323797	0.089098188991	-0.031567802299	0.000086141326	0.943751440580	N\A	0.040485554675	0.038088056233	0.004839099896	45	30	
28250000	394.926935	1	-1.025449355086	0.944790701984	0.086028300239	-0.025328718643	0.000292424517	0.943672904879	N\A	0.044577206595	0.037282389229	0.004814663442	44	24	
28300000	407.082488	1	-1.184319874052	1.025220631829	0.025825103992	-0.019899362028	0.000238579171	0.954385402229	N\A	0.036275119174	0.033750605710	0.004851138249	44	19	
28350000	384.548403	1	-1.168275106457	0.941121401459	0.154090822901	-0.035057164659	0.000223531371	0.941641720451	N\A	0.042780403107	0.039595847915	0.005211529608	45	22	
28400000	388.789153	1	-1.205134235156	0.969173343804	0.095228518308	-0.022789647488	0.000267990056	0.945489884119	N\A	0.041991901004	0.037448418138	0.004759189795	59	27	
28450000	397.873854	1	-1.044365902607	1.005567711418	0.047807920877	-0.026610435315	0.000418046322	0.940430491189	N\A	0.046139363083	0.040046153282	0.004784652488	41	20	
28500000	400.562398	1	-1.023358464725	1.001299764714	0.018353175711	-0.018085147915	0.000269816291	0.948076002460	N\A	0.045937455947	0.039479912684	0.004693628775	35	32	
28550000	379.671262	1	-1.056121233656	1.023518644347	0.016334380619	-0.021499724908	0.000490016782	0.943169096925	N\A	0.044435809324	0.038796724419	0.005206444916	54	18	
28600000	392.244696	1	-1.045062285716	0.900501932798	0.090597994941	-0.018216232087	0.000402880428	0.939776219971	N\A	0.045463103479	0.039549065762	0.005019207347	50	20	
28650000	393.231521	1	-1.160005989530	0.971413656973	0.110880639004	-0.031477710500	0.000232551258	0.942663639659	N\A	0.046845131045	0.039884589433	0.004861192582	37	35	
28700000	391.271089	1	-1.221336660788	1.022921868256	0.032720308004	-0.025498522299	0.000259703572	0.933741563514	N\A	0.045937832821	0.041439424775	0.005210903135	47	23	
28750000	397.738125	1	-1.111699184501	0.922918276510	0.090663269878	-0.023416219074	0.000354571771	0.937879044141	N\A	0.045079046995	0.039333908947	0.005139192239	48	26	
28800000	384.216797	1	-1.162257837998	0.943830500417	0.039556259416	-0.018907347456	0.000302127143	0.941749973881	N\A	0.044096381997	0.039331810807	0.004683650704	38	27	
28850000	379.424674	1	-1.203636602753	1.009865652588	0.025214388582	-0.018999793844	0.000348323750	0.932930729126	N\A	0.045571511470	0.040591914230	0.005021286780	53	27	
28900000	389.323013	1	-0.949882859331	0.877381091799	0.100754501450	-0.018627949097	0.000303528883	0.953192157972	N\A	0.041857869694	0.037303154708	0.004621661164	45	24	
28950000	387.020478	1	-1.305570489268	1.067270316868	-0.055654853016	-0.011756131666	0.000491923466	0.941892911630	N\A	0.047569014930	0.041345196193	0.004962147352	43	28	
29000000	405.011658	1	-0.945622657515	0.876327756632	0.154934665874	-0.027456823734	0.000280684675	0.937487678280	N\A	0.045917340616	0.040378528616	0.004638711264	43	25	
29050000	385.056881	1	-1.009958318578	0.882310438727	0.096772015647	-0.020259739173	0.000342438027	0.934355476941	N\A	0.045672072247	0.040506592864	0.005001514435	46	17	
29100000	391.904347	1	-1.006100853508	0.885870712526	0.123745818089	-0.025431409108	0.000336903829	0.932458285890	N\A	0.047616502909	0.042829850218	0.005429971601	40	17	
29150000	387.821164	1	-1.082590888141	0.956241220380	0.085323677559	-0.026899589738	0.000405660711	0.934746147128	N\A	0.046204178269	0.042200496598	0.005322141578	43	28	
29200000	398.899589	1	-1.222555504713	0.969359020146	0.035666987875	-0.022415890303	0.000296445846	0.940083554480	N\A	0.045131385637	0.039407319974	0.004834588740	46	24	
29250000	389.238343	1	-0.944418122307	0.869090166719	0.158104806749	-0.030964206972	0.000360036923	0.950932239478	N\A	0.043426386650	0.039704075362	0.005287175985	45	31	
29300000	380.463954	1	-0.983734106474	0.893182710276	0.133248880218	-0.030185198159	0.000306620743	0.939351799709	N\A	0.044063303645	0.039166321777	0.005319928851	50	29	
29350000	395.615226	1	-0.913272966219	0.831456168429	0.139294800551	-0.023628484028	0.000423615196	0.947477120672	N\A	0.043082785512	0.036902259835	0.004767089133	45	21	
29400000	393.152508	1	-1.142898006905	0.968282075743	0.041811913340	-0.019211962273	0.000388116674	0.944372603437	N\A	0.045060602262	0.039451546949	0.004900037512	39	26	
29450000	393.211425	1	-1.099880195764	0.892069430795	0.128272629096	-0.019948503763	0.000516675562	0.946317576534	N\A	0.046835439221	0.042184096047	0.005017084132	55	26	
29500000	393.549435	1	-1.355908822497	0.952769055673	0.093034863771	-0.029869504267	0.000171491591	0.937262554493	N\A	0.048336146294	0.042240277498	0.004609622878	39	19	
29550000	379.238362	1	-0.853063773084	0.824495262673	0.218297526326	-0.034544102218	0.000217026820	0.940946799949	N\A	0.044940940908	0.039242313658	0.004440269849	38	27	
29600000	378.366607	1	-0.985756400277	0.932943366761	0.051765871095	-0.013748690836	0.000263562854	0.938035219918	N\A	0.048019786694	0.042657520568	0.005145972161	42	24	
29650000	390.877324	1	-0.941563990373	0.887737337390	0.130289679980	-0.028311280406	0.000269698971	0.935775166981	N\A	0.046859958925	0.040752549978	0.005014266384	54	21	
29700000	382.204973	1	-0.982600349415	0.902761523086	0.114053487062	-0.026377978273	0.000301073283	0.940504575900	N\A	0.045288352687	0.036445710237	0.004428329955	51	23	
29750000	417.387632	1	-0.942983333194	0.965583585638	0.078054066974	-0.024600335841	0.000250369218	0.946048650556	N\A	0.044408763842	0.039619986033	0.004836400533	52	20	
29800000	388.118587	1	-1.033625666564	0.924810982216	0.121365204261	-0.026712201572	0.000237947865	0.935301941577	N\A	0.046449293992	0.041287944688	0.004929189447	52	23	
29850000	385.084412	1	-1.046480222006	0.987049766273	-0.006780361241	-0.014187488360	0.000496029991	0.939055479286	N\A	0.048164721884	0.040530723864	0.004872726448	33	21	
29900000	396.441666	1	-1.294815402920	1.031925007137	-0.004269050054	-0.015970421376	0.000378930790	0.970717726433	N\A	0.042685031546	0.041712040525	0.005089767698	51	25	
29950000	394.465937	1	-1.089917585224	0.947966703518	0.101786777360	-0.028221160657	0.000273928967	0.941233689923	N\A	0.042433801798	0.038154195542	0.004656628779	49	25	
30000000	398.424265	1	-0.869999172829	0.925107530934	0.092506807645	-0.024909866571	0.000229803165	0.938160106469	N\A	0.043556177671	0.038621163695	0.004459684309	49	25	
30050000	388.218794	1	-0.939876882750	0.840779780463	0.130681670620	-0.022439626213	0.000288709923	0.939086306958	N\A	0.049201107754	0.039772543338	0.005031864069	39	30	
30100000	383.925557	1	-1.105145223441	0.922428255206	0.117852361734	-0.027086386096	0.000425032441	0.937844698702	N\A	0.045276724729	0.040951281114	0.005121254602	46	29	
30150000	404.071635	1	-1.033829733171	0.875945971649	0.097152096904	-0.022542717027	0.000378007961	0.946556689108	N\A	0.042212901074	0.037002075046	0.004751530201	44	21	
30200000	401.513628	1	-1.034089679165	0.844062221984	0.152557119579	-0.024239907314	0.000260704924	0.943824351998	N\A	0.046640162570	0.040741095344	0.004769651705	55	25	
30250000	388.701097	1	-1.158800362159	0.949646473124	0.111854758111	-0.027307146917	0.000452499667	0.942448436357	N\A	0.046637577337	0.041634616629	0.005004781056	47	24	
30300000	402.007848	1	-1.181709830780	1.007972482367	0.044274136221	-0.023834614918	0.000241594116	0.940420382273	N\A	0.045662674869	0.039136061749	0.004663467555	46	29	
30350000	403.080507	1	-0.993936299819	0.990987371042	0.071388427207	-0.033695569077	0.000203557625	0.947439273709	N\A	0.042818611192	0.038896936382	0.004667111234	40	24	
30400000	390.630738	1	-1.032762166860	0.826223623444	0.196620897807	-0.028624321110	0.000288489990	0.937645425137	N\A	0.047274087232	0.042026616531	0.004975508124	43	30	
30450000	380.510561	1	-1.078688216168	0.939855920013	0.098036852685	-0.028224692801	0.000338595574	0.950345480696	N\A	0.041639952514	0.038620467433	0.005007812351	57	24	
30500000	399.102228	1	-1.097438149586	0.938226571827	0.060677035353	-0.022009244734	0.000409889371	0.939668931089	N\A	0.040889321640	0.035284144224	0.004715994896	54	27	
30550000	399.780933	1	-0.933403488463	0.944130352334	0.044306518137	-0.014960414013	0.000286263952	0.944457869034	N\A	0.041490655760	0.033666658494	0.004556009775	48	31	
30600000	395.236841	1	-1.049808376229	0.976784073875	0.058514388354	-0.018544497623	0.000136881843	0.938255641239	N\A	0.046041811030	0.038933821532	0.004885724129	50	31	
30650000	392.425103	1	-0.879271086111	0.930243020290	0.091676538991	-0.021921617831	0.000105522328	0.938416838143	N\A	0.049828275546	0.042298143737	0.005088943611	40	37	
30700000	391.333503	1	-0.908022879484	0.895770154334	0.094984065807	-0.016455291559	0.000256300378	0.945033110493	N\A	0.044332914108	0.040070128908	0.005146763590	50	24	
30750000	399.329502	1	-1.185844795512	1.069328372334	0.006604218551	-0.024112293129	0.000479129984	0.943931588574	N\A	0.044851328299	0.037378868672	0.004687346812	46	31	
30800000	402.772817	1	-0.843666063115	0.912299790917	0.071308218111	-0.016635322082	0.000277499197	0.947342728933	N\A	0.042609410007	0.035480082228	0.004193376083	40	27	
30850000	398.140197	1	-1.103970029201	0.897807532992	0.101334905067	-0.024381751992	0.000272619410	0.940813677979	N\A	0.043772926191	0.039032943592	0.004505761943	41	26	
30900000	407.475110	1	-1.105582177769	0.937008331593	0.056687913776	-0.018064137581	0.000263093667	0.946406139793	N\A	0.040449472907	0.035682600186	0.004607515968	40	23	
30950000	393.447989	1	-1.409172319124	1.058320789793	-0.008494121586	-0.021151812894	0.000147301021	0.945705194429	N\A	0.041482381760	0.037024805305	0.004806052772	45	26	
31000000	409.578599	1	-1.121293875786	1.042336344169	0.010265627832	-0.022783195257	0.000165250880	0.951262416316	N\A	0.041721941052	0.035624204674	0.004134497433	43	19	
31050000	380.749422	1	-1.096350740853	0.919942662101	0.100980561846	-0.027675555911	0.000332824572	0.932715251426	N\A	0.048901860213	0.042802121205	0.005330953513	50	22	
31100000	382.668044	1	-1.222493404164	1.000272399138	0.050094356666	-0.025584967680	0.000365990554	0.933887367897	N\A	0.046233145744	0.040049752597	0.004250147830	49	34	
31150000	394.989375	1	-1.047700261963	0.848887464222	0.145741790839	-0.021556597918	0.000350918627	0.940155684924	N\A	0.051266905452	0.042943683436	0.004747581887	41	26	
31200000	382.752185	1	-0.892197235772	0.797700070848	0.244426979702	-0.041673101743	0.000366470718	0.937835894432	N\A	0.042977680071	0.039641726608	0.005022362537	40	23	
31250000	403.161357	1	-0.972465426951	0.855630727801	0.141800556037	-0.031557825971	0.000194487213	0.946009146007	N\A	0.044530780229	0.038851466973	0.004789314348	48	21	
31300000	386.806410	1	-0.925850021366	0.967764585495	0.052484128792	-0.021890510201	0.000342154299	0.941092791952	N\A	0.044141906194	0.040522703984	0.005080331349	39	28	
31350000	384.238083	1	-0.973669940569	0.956949293225	0.081782198112	-0.024093236272	0.000175972457	0.937698479271	N\A	0.045841136083	0.038470826349	0.004572310735	53	27	
31400000	381.690630	1	-0.986263583016	1.005881510798	0.035763299963	-0.025849441580	0.000400163306	0.948402124912	N\A	0.044218226224	0.039939818932	0.005518114899	47	27	
31450000	391.751911	1	-1.154996268608	1.062124992280	-0.008785609203	-0.018025635542	0.000136726656	0.951497682728	N\A	0.035831729302	0.031635054266	0.004804844674	37	31	
