Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-006.txt
Log File Name:                   MES_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2633184895
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	549.280136	1	-0.289736523796	0.600993793252	0.228107734257	-0.018230214356	0.000079689415	0.968391374999	N\A	0.028026172968	0.024325219551	0.003166841182	49	24	
23800000	569.434318	1	-0.554833301851	0.701079637019	0.222766214521	-0.027138846116	0.000058713368	0.974606685559	N\A	0.024238992049	0.021772701677	0.002618413390	43	31	
23850000	546.209150	1	-0.615663997030	0.735888340310	0.150881742422	-0.017574575119	0.000077940424	0.969165528390	N\A	0.025945541291	0.023338862339	0.003076804558	49	21	
23900000	559.953253	1	-0.511926370340	0.713548255514	0.182158726067	-0.021482808279	0.000026001209	0.971595060922	N\A	0.027228788776	0.024059682153	0.003025341851	40	28	
23950000	564.000753	1	-0.567253868633	0.731030374838	0.172028540223	-0.020628532729	0.000172680220	0.974121564119	N\A	0.025371749663	0.023130702650	0.003186540059	47	30	
24000000	549.319495	1	-0.453138982223	0.648547406507	0.263220158259	-0.029044385186	0.000143468094	0.968177454320	N\A	0.024912263062	0.022899775231	0.002995420906	45	26	
24050000	561.434801	1	-0.559413360172	0.723811205724	0.196175027569	-0.024766611807	0.000060853349	0.971802249057	N\A	0.023815409514	0.021301514187	0.002634367796	39	26	
24100000	567.415933	1	-0.545986344673	0.713049323938	0.185662800162	-0.021886731767	0.000170017321	0.975333133022	N\A	0.023153249029	0.022319728459	0.002861377028	47	26	
24150000	570.503100	1	-0.654046123994	0.764662550413	0.155679621434	-0.021614648432	0.000096131207	0.975048924666	N\A	0.026486847236	0.022954148820	0.002852609439	41	30	
24200000	565.488076	1	-0.549779994268	0.708850567710	0.195772797165	-0.021418540819	0.000094434098	0.972631247047	N\A	0.025899013075	0.023819522381	0.003214130718	41	26	
24250000	551.813764	1	-0.355208861242	0.614934131135	0.255535274854	-0.024849890740	0.000189910646	0.970069414892	N\A	0.025578290579	0.022943190307	0.002673364920	37	19	
24300000	551.016757	1	-0.430175926704	0.615905002680	0.274314837664	-0.025563383706	0.000074147502	0.972596373412	N\A	0.024995426080	0.021681053792	0.002800197783	52	24	
24350000	553.491504	1	-0.554506327583	0.706820646321	0.199770905863	-0.023288923982	0.000174345612	0.968869533094	N\A	0.028119606738	0.025214032468	0.003336586829	47	26	
24400000	567.036465	1	-0.492201155582	0.699401677230	0.182125937755	-0.017739085352	0.000099059464	0.971025284770	N\A	0.028322365354	0.025004834525	0.003262297740	45	25	
24450000	542.110898	1	-0.450697962628	0.654097060517	0.227840369458	-0.021728214879	0.000077803603	0.971590436213	N\A	0.026216495450	0.023550266250	0.002948896145	52	25	
24500000	569.645832	1	-0.459935317223	0.707899233363	0.171500967153	-0.017016113013	0.000091659770	0.974743332735	N\A	0.029341865043	0.024706478084	0.002325398386	46	27	
24550000	542.286384	1	-0.578870788638	0.731040871585	0.164139498256	-0.018342617794	0.000064435163	0.973574849702	N\A	0.025946805282	0.023742839500	0.003144245970	48	28	
24600000	563.560492	1	-0.590946984137	0.740110744721	0.162234151773	-0.020627391197	0.000106539962	0.971305506794	N\A	0.024114842986	0.022029779918	0.002752814097	41	24	
24650000	554.843296	1	-0.483272679579	0.651107695454	0.243892202790	-0.026128201551	0.000047593349	0.973546930027	N\A	0.023377081268	0.021533911787	0.002699469467	62	19	
24700000	548.046383	1	-0.547377780288	0.678012980004	0.250020396173	-0.027313794403	0.000067923933	0.975759910726	N\A	0.025424214531	0.023922910678	0.003016133497	59	28	
24750000	560.982544	1	-0.505635970048	0.683075514658	0.221195222981	-0.025877550837	0.000084392371	0.969619732408	N\A	0.026123030297	0.023425861698	0.003108777922	46	24	
24800000	560.588617	1	-0.528831216430	0.694841747915	0.196514446712	-0.021246472075	0.000104310909	0.972316934313	N\A	0.025939089654	0.023011049206	0.002987414711	41	22	
24850000	565.850531	1	-0.530941828748	0.697985215290	0.196428082495	-0.021369244291	0.000076992562	0.972688560083	N\A	0.024390277010	0.021892659675	0.002759083792	36	20	
24900000	543.214813	1	-0.500146866959	0.664192502856	0.231083195186	-0.022106831392	0.000065065502	0.969119938508	N\A	0.026268293728	0.024744012543	0.003275519366	51	23	
24950000	559.520659	1	-0.554667441589	0.725410270113	0.161060245963	-0.019564707087	0.000086530496	0.973686718676	N\A	0.025208243075	0.022044495457	0.002737186161	42	31	
25000000	550.722256	1	-0.481101889759	0.644902199593	0.268241682130	-0.026836437155	0.000053426765	0.970030889780	N\A	0.025847121825	0.022789679263	0.002971301729	57	33	
25050000	557.586561	1	-0.548071316957	0.693086611839	0.230006618229	-0.027725195437	0.000055162926	0.972762272838	N\A	0.024826418885	0.022546445954	0.002976896321	50	25	
25100000	554.770814	1	-0.565942737304	0.712872484537	0.199529344099	-0.022642189376	0.000096051898	0.979521953654	N\A	0.025602457995	0.020068706183	0.002397885150	49	27	
25150000	553.720143	1	-0.526055690502	0.714284760468	0.176664631345	-0.021057580326	0.000073314234	0.975392309049	N\A	0.026016804083	0.022886776748	0.002954216866	43	35	
25200000	563.408867	1	-0.510089801558	0.672022798269	0.234349245052	-0.027724813077	0.000046721869	0.974111482026	N\A	0.023079357453	0.021494945819	0.002547849562	39	28	
25250000	549.046325	1	-0.576812306640	0.728968163702	0.186355465985	-0.024260082035	0.000095368647	0.973702770574	N\A	0.025893032140	0.023356009607	0.003192524680	48	38	
25300000	570.483182	1	-0.433586374351	0.657573295179	0.222744169288	-0.022807976915	0.000077407457	0.970483938122	N\A	0.026645189610	0.024476039118	0.003116130621	51	24	
25350000	554.080942	1	-0.511198846781	0.681205470101	0.217436037839	-0.023528278160	0.000084228069	0.971042760823	N\A	0.024266866414	0.022256507141	0.002727746201	61	19	
25400000	565.156463	1	-0.441794444113	0.657158477171	0.230255150900	-0.023782651348	0.000052052307	0.973772246063	N\A	0.022973889731	0.020410968469	0.002665635567	50	26	
25450000	558.233804	1	-0.548690925589	0.718030819775	0.176729813021	-0.021440843095	0.000105940592	0.973409389757	N\A	0.028685862807	0.023573917598	0.002535803046	48	30	
25500000	565.861142	1	-0.523076298999	0.653473533766	0.279163021753	-0.030254485773	0.000067142090	0.972609195259	N\A	0.022021882198	0.021078782807	0.002546053649	51	28	
25550000	546.979947	1	-0.523522428759	0.698393870333	0.211060116726	-0.024217604835	0.000054362519	0.969872096930	N\A	0.027938024983	0.025211517587	0.003031543358	51	25	
25600000	553.960116	1	-0.435027740766	0.679288934846	0.199949978490	-0.019333999066	0.000078023461	0.970891330124	N\A	0.027898754676	0.025031249868	0.003161799879	39	25	
25650000	549.429622	1	-0.588701399312	0.723817043792	0.192694865628	-0.026833862376	0.000054806406	0.973659278608	N\A	0.024671206817	0.022631215266	0.002871623065	46	28	
25700000	564.476368	1	-0.476503026452	0.666595704886	0.245060620971	-0.025094543285	0.000018531494	0.972910714287	N\A	0.027108291326	0.024224846642	0.002963550374	43	27	
25750000	559.457855	1	-0.310132938414	0.611073763552	0.274496752663	-0.027467951573	0.000151782944	0.971618403740	N\A	0.028864423578	0.025445488481	0.003044244832	59	32	
25800000	564.922339	1	-0.487141042744	0.675417448858	0.211061458545	-0.019569556031	0.000091554464	0.974389344108	N\A	0.026905963574	0.024233464250	0.003134383546	49	29	
25850000	564.034515	1	-0.518518571309	0.706969400563	0.191674754814	-0.016664240388	0.000144222731	0.975366569064	N\A	0.027023495498	0.024667049819	0.003006274753	54	29	
25900000	560.632263	1	-0.455027545821	0.666987779684	0.199448862798	-0.017502512152	0.000074357255	0.972578046610	N\A	0.025443358307	0.022864321445	0.002805774470	45	23	
25950000	564.822179	1	-0.461130256493	0.667686948715	0.221787411902	-0.022195118036	0.000107256408	0.975686665398	N\A	0.019801034300	0.017853534937	0.002461913059	56	30	
26000000	554.203346	1	-0.463034100278	0.662656601369	0.228134008596	-0.023657713139	0.000112319457	0.972464135091	N\A	0.025795160119	0.023747761468	0.003003824728	44	30	
26050000	553.908859	1	-0.564074549470	0.721690338758	0.174071487114	-0.019544061155	0.000107560160	0.976857812618	N\A	0.022873271338	0.021500038839	0.002960740376	39	29	
26100000	550.455425	1	-0.524591767694	0.686935726721	0.214255831861	-0.022780372710	0.000082106284	0.975338264111	N\A	0.024833427452	0.022299162011	0.003005725547	58	26	
26150000	555.843191	1	-0.461134086670	0.667238317404	0.228598169574	-0.026138569762	0.000058485439	0.972745048487	N\A	0.025405193712	0.023125979869	0.002890008536	50	29	
26200000	564.328699	1	-0.454796035534	0.649821087658	0.240004674700	-0.022036854650	0.000077547705	0.973267977190	N\A	0.026567911361	0.023710129316	0.002774011315	40	30	
26250000	559.133612	1	-0.528353738705	0.716361720979	0.163146948829	-0.018380569630	0.000080601209	0.970927879656	N\A	0.024692656124	0.022098954723	0.002918184515	38	19	
26300000	552.402939	1	-0.521739269594	0.684094434432	0.229839414265	-0.026636780892	0.000051579656	0.972345403539	N\A	0.023560244782	0.021681352649	0.002837105006	40	30	
26350000	564.057317	1	-0.622554904109	0.748852403052	0.155731790922	-0.017039726903	0.000088753422	0.976828904145	N\A	0.025383106307	0.022959595766	0.003057310973	50	26	
26400000	558.930014	1	-0.456694133481	0.672161168797	0.207395685348	-0.019276960521	0.000119318951	0.971138828164	N\A	0.026161048791	0.023263937144	0.003112154962	42	28	
26450000	549.524326	1	-0.436452403373	0.668277612753	0.201312873707	-0.020140022699	0.000101542166	0.971268440231	N\A	0.027005192576	0.023854253101	0.002918234291	41	26	
26500000	550.185768	1	-0.483050782986	0.672927282095	0.206894611649	-0.019907906168	0.000087378387	0.972361640596	N\A	0.024052795042	0.021417287245	0.002958661570	35	25	
26550000	563.974112	1	-0.435491960980	0.675816995807	0.190688716403	-0.017114579799	0.000147318441	0.968331242478	N\A	0.029533294823	0.025847580442	0.003210089413	33	19	
26600000	553.942198	1	-0.563697466963	0.715461796479	0.199596782981	-0.024938508427	0.000071256539	0.970680492282	N\A	0.027095916084	0.024195199689	0.002978499234	46	34	
26650000	554.086307	1	-0.495169164035	0.682669485172	0.206835142888	-0.025188124552	0.000078520415	0.970062270905	N\A	0.026088025367	0.023435689900	0.003079061004	43	25	
26700000	556.181251	1	-0.465274638881	0.668083641766	0.226469884528	-0.022766380587	0.000073321814	0.976606653701	N\A	0.026937279042	0.024987740972	0.002793061777	50	29	
26750000	570.938085	1	-0.563108614735	0.734019975080	0.166166505307	-0.021288023611	0.000062176780	0.975723456217	N\A	0.027228252798	0.023882897748	0.003296819630	39	34	
26800000	559.193799	1	-0.520518568315	0.689152762053	0.205977070379	-0.020721514976	0.000077224077	0.972379766986	N\A	0.026834820138	0.024234839609	0.003139482923	43	35	
26850000	557.169506	1	-0.610452260943	0.755590823708	0.150919463172	-0.019900345791	0.000082086174	0.973284006539	N\A	0.026264645758	0.023674009773	0.003043348504	50	25	
26900000	569.951638	1	-0.510749670017	0.687467214527	0.240265961988	-0.030023276287	0.000051388814	0.974425557601	N\A	0.022913197481	0.021601811509	0.002891244412	42	27	
26950000	564.272399	1	-0.538402942420	0.698854383878	0.204877597253	-0.020380395490	0.000092562685	0.979842171792	N\A	0.025976643639	0.021076382970	0.002578807097	53	32	
27000000	552.844296	1	-0.494312473428	0.668559908437	0.212873334558	-0.019776922281	0.000091847805	0.970422595259	N\A	0.025071117286	0.023356925127	0.003101405604	44	22	
27050000	559.425130	1	-0.578039065304	0.744810356870	0.156182258025	-0.019064216757	0.000086995958	0.971511230107	N\A	0.029057981373	0.025101721548	0.003021899190	42	27	
27100000	552.719364	1	-0.485611609730	0.682970513611	0.200526273236	-0.019905902413	0.000067277848	0.971249475482	N\A	0.026701304861	0.023377622514	0.003020714066	43	23	
27150000	549.932295	1	-0.682153234292	0.767673164516	0.163748302382	-0.022555425710	0.000083847422	0.967072175313	N\A	0.029453957814	0.025562522591	0.003156792748	42	26	
27200000	565.247202	1	-0.463798503036	0.666156925367	0.230432528235	-0.026406735187	0.000061479416	0.973880045090	N\A	0.024244827821	0.022204997059	0.002905937226	54	28	
27250000	560.754501	1	-0.520348332398	0.677077508040	0.220914083821	-0.022826053763	0.000074491887	0.971783199830	N\A	0.026378339142	0.024142000007	0.002888380743	54	25	
27300000	557.800890	1	-0.644965425027	0.773150596088	0.112452819022	-0.013284434361	0.000132709556	0.975596078488	N\A	0.025551495370	0.023829150333	0.003112648285	38	26	
27350000	557.571198	1	-0.541505834191	0.692222026650	0.216195105206	-0.023500852885	0.000075139675	0.972476144015	N\A	0.026464390775	0.024001351037	0.003094907427	50	29	
27400000	551.129486	1	-0.603582433121	0.747090597583	0.157838670145	-0.019530532392	0.000065544198	0.971427058903	N\A	0.026052056428	0.023932417968	0.003076900223	45	27	
27450000	555.969872	1	-0.371841773371	0.619151831724	0.251193096381	-0.021895369927	0.000079085479	0.972028685928	N\A	0.024787865444	0.022079932875	0.002798042746	44	31	
27500000	555.060415	1	-0.554856258189	0.695411003962	0.231033227508	-0.028211635205	0.000147822486	0.971026863319	N\A	0.024655971607	0.022117615781	0.002653259655	42	27	
27550000	567.160226	1	-0.533611421006	0.706211796471	0.187996402145	-0.019985742307	0.000099198399	0.973118788139	N\A	0.026596592097	0.024595036875	0.003165506491	44	16	
27600000	552.724662	1	-0.326246730531	0.631427241035	0.226411511416	-0.021310423963	0.000127127199	0.970849955081	N\A	0.027399177078	0.025451513441	0.003297747173	48	25	
27650000	572.876707	1	-0.519156244299	0.693872371223	0.190650573007	-0.018726034835	0.000092137891	0.974554546264	N\A	0.023563898837	0.022025174100	0.002604290676	46	27	
27700000	565.204312	1	-0.482693850089	0.666297733751	0.228014069256	-0.021936711055	0.000066207309	0.973906488377	N\A	0.025662269893	0.022783524083	0.002777956008	43	24	
27750000	552.052296	1	-0.435373176829	0.643709865113	0.254775663405	-0.027654966953	0.000021452877	0.973638430334	N\A	0.021641241817	0.019810828789	0.002661984459	49	27	
27800000	555.125583	1	-0.471586310109	0.644348492766	0.264760332124	-0.028406490539	0.000072556225	0.979302706513	N\A	0.023179473312	0.019968586149	0.002378080124	41	32	
27850000	552.640185	1	-0.404238531471	0.614938793527	0.294904070381	-0.030396874863	0.000153194261	0.972764313660	N\A	0.025282287482	0.022560874400	0.002955711957	42	28	
27900000	561.801160	1	-0.504923724036	0.653790526369	0.261141036189	-0.029411264294	0.000124031018	0.972371957252	N\A	0.024195723933	0.022187102501	0.002802502467	48	30	
27950000	568.374752	1	-0.627291923399	0.743273290515	0.167437023647	-0.019388474263	0.000100714410	0.976056726103	N\A	0.025454109295	0.022946583359	0.002759188153	51	27	
28000000	561.289649	1	-0.664734442419	0.777385062914	0.140540950963	-0.022135283657	0.000098489791	0.973712837954	N\A	0.024274799835	0.021111840555	0.002972629861	53	25	
28050000	559.688399	1	-0.433656722800	0.651455578248	0.224927374510	-0.022135478495	0.000073842781	0.971187245459	N\A	0.025432334401	0.023003963824	0.002802957747	42	19	
28100000	563.827404	1	-0.605108073643	0.731894957769	0.196162837935	-0.026862246154	0.000077703961	0.973931025539	N\A	0.025178050715	0.022685841823	0.002847711567	34	26	
28150000	558.270469	1	-0.537131312964	0.721518017961	0.163400178125	-0.019556436836	0.000117467264	0.970424576643	N\A	0.024918089792	0.022834247989	0.002744892412	43	25	
28200000	558.346344	1	-0.552971912189	0.725527425346	0.150232931486	-0.014646153170	0.000086167455	0.975941936138	N\A	0.024163820031	0.021448082975	0.002516477658	41	24	
28250000	534.601246	1	-0.595256668035	0.745683697869	0.134913991479	-0.013987871767	0.000095181318	0.968359175666	N\A	0.028362479068	0.024987860808	0.003204312230	63	26	
28300000	575.972543	1	-0.423536723444	0.655961269040	0.223239881390	-0.021638868218	0.000051043856	0.971966466899	N\A	0.026632143145	0.023485658206	0.002686008190	49	33	
28350000	565.738207	1	-0.569134150310	0.708043001667	0.215817001592	-0.026435936029	0.000080343068	0.976851464085	N\A	0.023670666512	0.022228157121	0.002879464081	52	31	
28400000	559.513185	1	-0.703282758016	0.806601966725	0.116319396499	-0.019976312810	0.000108657077	0.978659899586	N\A	0.022743031188	0.022172476275	0.003027679819	42	30	
28450000	556.857574	1	-0.555467287827	0.679553041892	0.204935715488	-0.020016673439	0.000067947552	0.973875554891	N\A	0.023126734129	0.020653219242	0.002880644925	44	37	
28500000	553.372409	1	-0.522862364660	0.687270010808	0.205739012675	-0.021620464158	0.000084988874	0.971361788483	N\A	0.025288785637	0.022542457744	0.003147212606	52	23	
28550000	538.442544	1	-0.563486659241	0.737143490302	0.158961196159	-0.022632224426	0.000063932227	0.967084971851	N\A	0.027465768993	0.024160324423	0.003016865043	39	34	
28600000	548.494329	1	-0.525830082665	0.706082155568	0.183707805210	-0.021110742365	0.000093321038	0.972053261981	N\A	0.024845260449	0.023235945516	0.003121519178	41	26	
28650000	579.226531	1	-0.556660299350	0.726520414284	0.173255430527	-0.021800491673	0.000093540867	0.975620805567	N\A	0.026199391295	0.022798676112	0.002876617417	46	30	
28700000	566.603956	1	-0.588295273239	0.754515209293	0.144378369789	-0.017673031885	0.000069267574	0.975960016439	N\A	0.022795166452	0.020574854224	0.002818231033	37	33	
28750000	554.280871	1	-0.613152653433	0.738685208141	0.178855667700	-0.020798729886	0.000091951559	0.980924864744	N\A	0.026063014210	0.019932971394	0.002654214472	40	21	
28800000	552.112853	1	-0.404622529455	0.633221009917	0.267639034831	-0.030225108403	0.000046317023	0.976046713873	N\A	0.024439608863	0.021895047562	0.002713588444	42	26	
28850000	541.481039	1	-0.639835739155	0.728710863732	0.204104962119	-0.030372236867	0.000308620366	0.968407669013	N\A	0.026335883064	0.023085482875	0.003202100971	39	26	
28900000	562.605372	1	-0.641441246678	0.755692706210	0.174843931508	-0.023737882582	0.000053931801	0.981582854662	N\A	0.022275377584	0.020686843504	0.002604639618	42	24	
28950000	561.609387	1	-0.489936831884	0.661592337902	0.233438403005	-0.026534261522	0.000054984381	0.972673691221	N\A	0.024281393127	0.022398197536	0.002819947706	34	27	
29000000	554.939403	1	-0.567925978147	0.676538419794	0.239026532998	-0.025766612625	0.000052641479	0.976373550882	N\A	0.018619829353	0.018639536354	0.002492967275	42	34	
29050000	537.810530	1	-0.495319437825	0.683016214669	0.220109038945	-0.022618275807	0.000115994897	0.972087470450	N\A	0.027619355202	0.024580511838	0.003186608561	56	26	
29100000	554.800356	1	-0.617565418812	0.758067164275	0.134159028219	-0.016705720621	0.000170152328	0.972154588983	N\A	0.024935006979	0.022386181852	0.003078633263	38	24	
29150000	570.597280	1	-0.512693821644	0.683684775014	0.226833696267	-0.026008800865	0.000075413740	0.974997449805	N\A	0.025253817309	0.022978685591	0.002851283473	45	21	
29200000	556.489128	1	-0.529449098728	0.697744242030	0.204549616339	-0.023283219079	0.000076634380	0.973876793697	N\A	0.025060595389	0.022378782329	0.002650801748	52	24	
29250000	557.394099	1	-0.385361935929	0.641579145248	0.215929378737	-0.018472931220	0.000086426994	0.967394927770	N\A	0.028359876573	0.024992099777	0.003207011499	44	16	
29300000	553.232754	1	-0.575555918308	0.733906000442	0.169396603190	-0.021204643299	0.000053325525	0.970159954226	N\A	0.025247438922	0.022756650042	0.002847785637	42	23	
29350000	550.680191	1	-0.618693742217	0.737452389299	0.175917541083	-0.022162728079	0.000129737421	0.972332319816	N\A	0.025503376688	0.023687488350	0.003061958413	40	27	
29400000	553.549666	1	-0.524300245661	0.704961219627	0.186463008423	-0.020215465292	0.000089596122	0.972556030480	N\A	0.026076676459	0.023390746525	0.003134554926	43	21	
29450000	555.536273	1	-0.518924960504	0.674589827773	0.237676032515	-0.028050842683	0.000053094524	0.972773939226	N\A	0.023972553139	0.022063379022	0.002775215882	50	31	
29500000	566.907928	1	-0.520717216417	0.699012842026	0.202924514163	-0.025297022932	0.000169392775	0.978304507899	N\A	0.023490775747	0.021182374764	0.003234931042	47	24	
29550000	549.002589	1	-0.518443320117	0.678858481297	0.233285664725	-0.025840078205	0.000078555546	0.973886195256	N\A	0.024173234780	0.022361229621	0.002756092907	54	26	
29600000	554.815243	1	-0.498489242559	0.660296673834	0.234548685058	-0.025461983157	0.000071215632	0.971041184493	N\A	0.024913692123	0.023152959852	0.003324305736	43	34	
29650000	542.409243	1	-0.588331928095	0.698375768984	0.243328868985	-0.027696224685	0.000077339355	0.974010514741	N\A	0.028430683460	0.025438344241	0.003367996198	42	32	
29700000	565.140783	1	-0.499523175245	0.670831456630	0.241168391493	-0.026693523413	0.000053746679	0.982162247732	N\A	0.025520009608	0.019840366408	0.002593626377	54	37	
29750000	564.688381	1	-0.396857870993	0.619057737323	0.283925613030	-0.030466274506	0.000057386804	0.975737393442	N\A	0.023340048868	0.022128924000	0.002840965540	42	30	
29800000	555.397815	1	-0.490392242390	0.684525806179	0.204860210892	-0.020329025400	0.000114919202	0.972156693689	N\A	0.029633112874	0.025782782232	0.003307629667	45	22	
29850000	554.629894	1	-0.410313518801	0.649730701344	0.221405977132	-0.021280623330	0.000056317089	0.969937683650	N\A	0.023974395452	0.022342603934	0.002876306541	45	30	
29900000	554.889936	1	-0.656090418530	0.748820501441	0.186937047408	-0.025215033833	0.000076098723	0.974642244071	N\A	0.027636908665	0.023987144822	0.002680542419	47	32	
29950000	559.924818	1	-0.558460977910	0.721739216284	0.165153814539	-0.018320346105	0.000171765916	0.972872891945	N\A	0.023013453037	0.022306459401	0.002956488540	42	27	
30000000	559.484581	1	-0.512288507449	0.682674043425	0.217446671383	-0.022546335276	0.000082384730	0.970061998270	N\A	0.026148162898	0.024000963627	0.003197152331	41	21	
30050000	551.967579	1	-0.516855678090	0.694076225816	0.197239907184	-0.020292739607	0.000079546649	0.971681815148	N\A	0.025775707683	0.022668938547	0.003015094623	55	21	
30100000	549.506771	1	-0.453499495383	0.648318189907	0.258071933868	-0.028595860997	0.000063579786	0.970298600065	N\A	0.025737166153	0.022720517485	0.002937527134	35	27	
30150000	555.267609	1	-0.532395741017	0.678042555540	0.207169048847	-0.019665386758	0.000065196164	0.969223061843	N\A	0.025782440617	0.022945512094	0.002989869080	50	22	
30200000	550.902078	1	-0.545843521298	0.696442758691	0.223771553940	-0.025573093584	0.000072472155	0.972840528519	N\A	0.024573450665	0.023067701948	0.003022545009	38	19	
30250000	559.516513	1	-0.475059058765	0.681801963903	0.193690630693	-0.017184089389	0.000108376437	0.974618268026	N\A	0.028206119654	0.024332516454	0.002741904868	52	30	
30300000	532.913624	1	-0.595961457975	0.735198438348	0.187617884586	-0.025973543326	0.000087190663	0.973159601023	N\A	0.027854078277	0.024120357556	0.003233348237	50	30	
30350000	547.474433	1	-0.472984522288	0.670833451350	0.228824790450	-0.026073451833	0.000122537789	0.970522369063	N\A	0.027497934830	0.024037146837	0.003065143703	34	30	
30400000	549.981153	1	-0.425663516027	0.635099889864	0.255199940987	-0.026313771869	0.000053462228	0.971901913610	N\A	0.023502060860	0.021992099187	0.002806377501	46	20	
30450000	555.177593	1	-0.434611737993	0.637626866050	0.257329065117	-0.027582127885	0.000136801170	0.971128809743	N\A	0.024018837331	0.022099881817	0.002714339974	57	32	
30500000	567.259949	1	-0.568960431723	0.718332927254	0.198632484652	-0.025284454638	0.000103394839	0.976965325929	N\A	0.026742521445	0.022480992183	0.002906639086	53	22	
30550000	585.004495	1	-0.480271517685	0.665641432952	0.236310716755	-0.023831145612	0.000086046948	0.977222760090	N\A	0.026667823081	0.023134325819	0.002587519428	40	31	
30600000	568.453967	1	-0.418752884002	0.626451664751	0.266153998604	-0.026505648168	0.000062872458	0.972137139553	N\A	0.026033701984	0.023555928241	0.002654560436	39	21	
30650000	578.568742	1	-0.598424111026	0.757371243812	0.116026008265	-0.012510414409	0.000090970616	0.978620990892	N\A	0.024540364850	0.020075136736	0.002586767705	41	23	
30700000	563.189406	1	-0.464523190253	0.650594012621	0.245648126066	-0.023508387619	0.000130982752	0.973019399047	N\A	0.027424251611	0.024770436395	0.003234089501	45	18	
30750000	551.816271	1	-0.434893069237	0.664503389348	0.204216741280	-0.020270405832	0.000050126187	0.974283891887	N\A	0.015948550673	0.017107918184	0.002487275489	53	35	
30800000	556.051377	1	-0.356126089476	0.640559780746	0.235037385871	-0.023047491827	0.000082725143	0.970123131471	N\A	0.027091272251	0.024362871535	0.003130239748	50	20	
30850000	540.478909	1	-0.373444997775	0.600986734275	0.282443285839	-0.024902921010	0.000081287303	0.967457251004	N\A	0.026195028625	0.024734545803	0.003032056649	49	29	
30900000	562.856099	1	-0.488029425094	0.655735735288	0.228467910726	-0.021405077317	0.000085313599	0.974022068285	N\A	0.025934861790	0.023805956557	0.002904123438	43	32	
30950000	558.251792	1	-0.406568239882	0.639449413185	0.269903414346	-0.029456488345	0.000049396440	0.972979038019	N\A	0.026167106737	0.024154745826	0.002825917222	35	29	
31000000	564.598555	1	-0.384263854108	0.622891729105	0.267299163558	-0.026467745262	0.000050833561	0.972351256089	N\A	0.023979255848	0.022101295441	0.002792717193	46	23	
31050000	565.020401	1	-0.484001174405	0.685275500915	0.191239376613	-0.019468675724	0.000059983763	0.972429375404	N\A	0.024993709358	0.022141444316	0.002841361019	50	22	
31100000	568.056770	1	-0.541048318083	0.691081472386	0.194387887944	-0.020041298998	0.000050348640	0.977602731162	N\A	0.023388937709	0.020981762021	0.002387675135	47	27	
31150000	568.021972	1	-0.505626518455	0.693266794752	0.195271297679	-0.019645941038	0.000097051154	0.974728102302	N\A	0.026119093122	0.022263504409	0.002894086192	59	19	
31200000	550.313726	1	-0.490373424618	0.663974709945	0.250354345939	-0.028769041666	0.000071098214	0.970359704801	N\A	0.025849145183	0.024235855634	0.003041252135	50	21	
31250000	557.114135	1	-0.410039353003	0.619588362694	0.268360916681	-0.026666087988	0.000050849323	0.970630906379	N\A	0.023872558730	0.023429771964	0.003159893814	46	34	
31300000	550.436550	1	-0.386356139573	0.651250614997	0.215712393730	-0.017782532595	0.000050600677	0.971854374376	N\A	0.025306751602	0.023374539766	0.002905407500	33	34	
31350000	531.056881	1	-0.368442538085	0.603237268190	0.292195588543	-0.030450769941	0.000079014723	0.966969830924	N\A	0.028184856461	0.025725354034	0.003446288084	36	32	
31400000	559.998408	1	-0.562563167207	0.719102338033	0.168271064402	-0.016952412913	0.000078428354	0.972578705593	N\A	0.026354763360	0.023451371568	0.002679813213	56	23	
31450000	554.521526	1	-0.605909920883	0.755700787117	0.141927614743	-0.019092479210	0.000101426361	0.969877628683	N\A	0.027083988729	0.023701211720	0.003231351102	49	26	
