Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-006.txt
Log File Name:                   PAL_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3977217756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	432.478240	1	-0.727926297914	0.958694667710	-0.009361473539	0.000256345291	0.975269484798	N\A	0.027080182950	0.021142907104	50	11	-0.020009998975	Global Trend	
23900000	428.951935	1	-0.889986538264	0.979712094848	-0.025682027510	0.000115876052	0.957400354933	N\A	0.036330606369	0.025803172290	44	11	0.002364913934	Global Trend	
23950000	439.079745	1	-0.821463202814	0.953438223705	-0.001530015474	0.000121843661	0.978855361506	N\A	0.022827822402	0.017731286728	43	11	-0.010416782083	Global Trend	
24000000	446.150024	1	-0.740638533485	0.955474920183	-0.006550784064	0.000085879988	0.961681007143	N\A	0.036242287794	0.025336834417	31	12	-0.003747758756	Global Trend	
24050000	441.639961	1	-0.633688955178	0.971430485590	-0.027685868084	0.000175716409	0.972779988153	N\A	0.028133337782	0.022124922873	35	13	-0.020730618887	Global Trend	
24100000	424.284876	1	-0.505007165592	0.820359060000	0.076707288775	0.000050599843	0.960026455459	N\A	0.036152761425	0.025672370381	51	7	-0.001906766908	Global Trend	
24150000	437.717936	1	-0.478452968209	0.855484291822	0.049546568185	0.000270492526	0.957506393843	N\A	0.033180867662	0.023399812832	34	10	-0.018159315555	Global Trend	
24200000	450.236451	1	-0.983531695433	1.046847127151	-0.047086973557	0.000220723727	0.999666284834	N\A	0.016443868079	0.016335281676	45	14	0.269563773220	Global Trend	
24250000	467.254253	1	-0.587877308930	0.936506774768	0.004158182794	0.000364715969	0.975331120490	N\A	0.026167770928	0.019513294140	37	19	-0.033521468245	Global Trend	
24300000	449.275808	1	-0.745141038666	0.969324318293	0.001399582674	0.000185386433	0.983624930070	N\A	0.024522879559	0.020451816336	33	12	-0.030095844377	Global Trend	
24350000	419.753229	1	-1.042268241067	1.090454559275	-0.094813182061	0.000223409204	0.991925195799	N\A	0.020671431551	0.018620415396	35	9	-0.055813524280	Global Trend	
24400000	423.554799	1	-0.867707564854	1.037872097121	-0.039265425959	0.000113877453	0.999971547625	N\A	0.016971128794	0.016957375256	38	12	-0.574768580439	Global Trend	
24450000	445.847045	1	-0.856003273931	1.036926277038	-0.025461351025	0.000332292402	0.998496476214	N\A	0.019089679028	0.018799292361	39	13	0.217637948390	Global Trend	
24500000	449.044867	1	-0.731530954503	0.960113517527	-0.012129865036	0.000053573910	0.972766651187	N\A	0.029819110928	0.022713655174	44	13	-0.004712283522	Global Trend	
24550000	435.451681	1	-1.000162597206	1.059491034367	-0.059768498304	0.000101113871	0.999989688385	N\A	0.019737109004	0.019737041049	28	10	-0.835480382892	Global Trend	
24600000	413.105432	1	-1.037595357994	1.114198330736	-0.111962611655	0.000107535452	0.999228490442	N\A	0.017758038539	0.017534577919	39	10	0.078193104661	Global Trend	
24650000	451.296400	1	-1.025260414391	1.043514787502	-0.043262433526	0.000337748676	0.999889312261	N\A	0.018551193334	0.018545926641	36	17	0.906108170307	Global Trend	
24700000	449.628025	1	-1.287523773391	1.116423107527	-0.124151941697	0.000264257327	0.996288958496	N\A	0.019973930851	0.019089071584	38	11	-0.075874401757	Global Trend	
24750000	442.512395	1	-1.099141045292	1.092155251069	-0.093724410593	0.000062507645	0.999934804854	N\A	0.017666776179	0.017657690825	52	15	-0.180188195101	Global Trend	
24800000	448.130571	1	-0.918296304055	1.065043575289	-0.062472232086	0.000335183802	0.999640339156	N\A	0.018747173293	0.018647125583	33	16	0.525070656727	Global Trend	
24850000	433.951883	1	-0.971967482147	1.052060094004	-0.063183266872	0.000117594854	0.992874559455	N\A	0.022929077056	0.021251494715	37	11	-0.029323723595	Global Trend	
24900000	444.631217	1	-0.884417424371	1.021403371132	-0.046290209440	0.000255050721	0.972734881212	N\A	0.029346750698	0.022958126094	34	14	-0.024860686603	Global Trend	
24950000	446.239528	1	-0.980949646181	1.056972693569	-0.061783805422	0.000139383014	0.991464155685	N\A	0.020941987628	0.018672451305	41	14	-0.027310514190	Global Trend	
25000000	431.268644	1	-0.996732223834	1.146941509456	-0.145575524326	0.000198499431	0.999902187822	N\A	0.020429880654	0.020417566879	34	11	0.672262078069	Global Trend	
25050000	457.508293	1	-1.000334032686	1.048522606899	-0.066679339500	0.000214711219	0.968051998831	N\A	0.031530459208	0.022336192449	37	13	-0.013856752560	Global Trend	
25100000	454.823936	1	-0.999784353777	1.023282548049	-0.051691831672	0.000118725747	0.973031048619	N\A	0.027062861742	0.020829154174	41	13	0.011901518842	Global Trend	
25150000	434.326289	1	-0.890494459227	1.020073063524	-0.057318620709	0.000157562648	0.965474675919	N\A	0.030699166834	0.022453784578	49	13	-0.008896021852	Global Trend	
25200000	436.842141	1	-0.943475314107	1.066984024559	-0.072644721863	0.000111165589	0.999284671253	N\A	0.020148067106	0.020017558239	38	9	-0.097155118878	Global Trend	
25250000	439.003224	1	-0.921620705747	1.054493342128	-0.066732580072	0.000328089255	0.990507664310	N\A	0.021579924795	0.019487782425	39	8	-0.069966504526	Global Trend	
25300000	448.904461	1	-1.072490769906	1.092372146167	-0.107138377913	0.000102533399	0.965353714468	N\A	0.033097740102	0.023458841286	47	12	0.005966328272	Global Trend	
25350000	439.950503	1	-0.918168589100	1.039711752911	-0.042648943277	0.000108167954	0.999439001598	N\A	0.017628290256	0.017492340386	36	12	-0.102904409708	Global Trend	
25400000	426.801153	1	-0.882634347709	1.035182111266	-0.062302045854	0.000363459187	0.967383318517	N\A	0.031834672629	0.024129677647	43	9	-0.023940088804	Global Trend	
25450000	445.808103	1	-0.949483338254	1.076315028362	-0.080653235948	0.000329986603	0.998219233031	N\A	0.015669984195	0.015078990394	44	12	-0.210713358800	Global Trend	
25500000	443.009034	1	-1.016836671892	1.046809147935	-0.048124627917	0.000115520713	0.999674012172	N\A	0.018860104218	0.018760333329	25	19	0.192518248581	Global Trend	
25550000	431.097236	1	-0.984864516126	1.099294362032	-0.098779306725	0.000129699825	0.999983419724	N\A	0.014775571599	0.014778282571	38	13	0.758499279630	Global Trend	
25600000	434.099860	1	-1.008037369849	1.072332929062	-0.070127411607	0.000137874133	0.998786103630	N\A	0.019832009065	0.019627543030	35	10	0.103433472090	Global Trend	
25650000	433.446021	1	-1.030486282966	1.107248104650	-0.106582485234	0.000092670167	0.999973380012	N\A	0.020254896718	0.020272114129	47	11	0.458165665697	Global Trend	
25700000	446.694957	1	-1.011332030954	1.075666721848	-0.076197682239	0.000094705344	0.999961874901	N\A	0.019743345034	0.019729630875	45	12	-0.421931958718	Global Trend	
25750000	436.860136	1	-0.744845498062	0.926418950465	-0.001294252222	0.000312863316	0.951841932518	N\A	0.036285781872	0.023739220943	37	10	-0.003588990285	Global Trend	
25800000	428.239566	1	-0.830776445392	0.991228454949	-0.037317197844	0.000265796336	0.956964225127	N\A	0.035202333641	0.025057792860	41	9	-0.011935717834	Global Trend	
25850000	408.386740	1	-1.013226760220	1.091054466355	-0.093272257023	0.000137294024	0.999858077318	N\A	0.020650247799	0.020631982888	38	8	-0.270493486852	Global Trend	
25900000	435.844413	1	-0.852770840016	1.007697113701	-0.066169192415	0.000170209789	0.959051851120	N\A	0.034406096711	0.023581950443	46	20	-0.007264764855	Global Trend	
25950000	434.027585	1	-0.971783299278	1.093748119883	-0.094921662263	0.000232419779	0.999893485042	N\A	0.018443215781	0.018426915008	40	10	-0.480468300657	Global Trend	
26000000	427.573851	1	-1.121810205135	1.047606068283	-0.060590464723	0.000310811056	0.986193088171	N\A	0.021797313216	0.012886843038	32	8	0.037906329720	Global Trend	
26050000	438.132849	1	-1.119390629537	1.131047234145	-0.123925001965	0.000335150421	0.984724311109	N\A	0.022765264721	0.019356070282	44	12	0.066302123731	Global Trend	
26100000	434.820678	1	-1.036980655790	1.076744174334	-0.090501364021	0.000287051241	0.953921367435	N\A	0.038341755993	0.026210909727	28	11	-0.004662923530	Global Trend	
26150000	461.662722	1	-0.982796408436	1.060553893887	-0.080339372409	0.000441223473	0.966505079414	N\A	0.028269402508	0.019733418899	29	15	-0.028055317660	Global Trend	
26200000	443.594410	1	-0.901430542421	1.011206125518	-0.061006992286	0.000373901206	0.956808302028	N\A	0.034034232394	0.024071261317	34	17	-0.003531505816	Global Trend	
26250000	442.053119	1	-0.868548817924	1.013331395559	-0.065045794172	0.000269527775	0.959088747322	N\A	0.033921591712	0.023859552424	37	14	-0.008082068768	Global Trend	
26300000	438.126914	1	-1.235595786436	1.093734077706	-0.090880078832	0.000298258437	0.999303402551	N\A	0.018878725299	0.018733174199	40	19	0.275082552257	Global Trend	
26350000	453.356246	1	-0.790993936725	0.952849003353	-0.006472113721	0.000090902175	0.977359223528	N\A	0.028204943090	0.022087688741	48	13	-0.010122059709	Global Trend	
26400000	437.279880	1	-1.020017033795	1.074864312388	-0.075839642725	0.000051756489	0.999791087838	N\A	0.018965839599	0.018880932322	37	16	-0.084364170016	Global Trend	
26450000	461.487771	1	-0.916250655619	1.066849877812	-0.068486950432	0.000111971185	0.999939261006	N\A	0.019408738950	0.019356755533	43	12	-0.428367224750	Global Trend	
26500000	431.227420	1	-0.739655282192	1.085472557119	-0.104928354869	0.000294409846	0.984315149219	N\A	0.023416645903	0.020056754979	40	17	-0.047124716058	Global Trend	
26550000	440.649742	1	-0.879055157666	1.062573213803	-0.089265655130	0.000181525779	0.987478371598	N\A	0.024110546512	0.020724600726	38	8	-0.033600918374	Global Trend	
26600000	458.163652	1	-0.992157126958	1.066061316913	-0.067607398658	0.000122910673	0.999670233854	N\A	0.017203272498	0.017128944488	35	13	-0.143643515861	Global Trend	
26650000	447.875710	1	-0.944777759229	1.072085972910	-0.069418143858	0.000093177440	0.999845809023	N\A	0.015604744631	0.015589996038	49	11	0.176376827009	Global Trend	
26700000	451.491988	1	-0.827770590338	1.023780891081	-0.053587351384	0.000102677761	0.985717760581	N\A	0.022639193665	0.019133207888	40	12	-0.017629620266	Global Trend	
26750000	442.552107	1	-1.151638981536	1.087692783654	-0.088301922870	0.000135238765	0.999830440202	N\A	0.020592568483	0.020542354836	41	14	-0.301840258982	Global Trend	
26800000	457.943612	1	-1.008330430340	1.089953152681	-0.075364715487	0.000191712782	0.992023628165	N\A	0.022218178860	0.020248563235	41	16	0.043497414575	Global Trend	
26850000	432.337698	1	-1.055628070728	1.091537505928	-0.121859304906	0.000155136788	0.961528523863	N\A	0.031723109072	0.023492975887	40	9	0.008614189385	Global Trend	
26900000	438.456930	1	-1.158301284409	1.111979694680	-0.102408367109	0.000122069362	0.984870808977	N\A	0.022991288600	0.020111823853	40	12	0.021214721608	Global Trend	
26950000	434.911132	1	-0.990543786528	1.065791147627	-0.074803542926	0.000140228358	0.983372115927	N\A	0.026079943431	0.022199443522	37	14	-0.025574832180	Global Trend	
27000000	425.425006	1	-0.755342324200	0.976366746220	-0.035394163216	0.000060665518	0.967078679265	N\A	0.030366870871	0.022073164430	48	10	-0.003412605484	Global Trend	
27050000	444.703996	1	-1.000973435017	1.082739576338	-0.082880451167	0.000200341504	0.998437675083	N\A	0.019155100621	0.018719024852	40	12	-0.132464817086	Global Trend	
27100000	446.923173	1	-0.921459285019	1.079679447359	-0.083575821204	0.000104022699	0.999703893830	N\A	0.017328969559	0.017265110109	41	12	-0.152180644022	Global Trend	
27150000	450.829162	1	-1.002147296899	1.100792406485	-0.107494835744	0.000210977512	0.981128816935	N\A	0.024552137483	0.019131221030	43	15	-0.025221692533	Global Trend	
27200000	438.033423	1	-0.985457134009	1.113870655945	-0.115127786145	0.000152700174	0.999735917463	N\A	0.015859469892	0.015698857529	47	14	-0.235278962921	Global Trend	
27250000	436.054679	1	-0.835002754842	0.946455184198	0.023079663351	0.000120861164	0.955910898955	N\A	0.037595996133	0.027293783707	37	12	-0.006332487934	Global Trend	
27300000	425.794248	1	-0.722252382161	1.021082159428	-0.059211133014	0.000422122552	0.984391992544	N\A	0.024873259460	0.021428879596	44	11	-0.073115897926	Global Trend	
27350000	426.448673	1	-0.780371099336	0.955733081692	0.002887689182	0.000214977506	0.970932935969	N\A	0.031183258166	0.024261601505	35	11	-0.017587362359	Global Trend	
27400000	428.797356	1	-0.706777075325	0.937799685237	-0.011769497022	0.000346974363	0.954233192845	N\A	0.032296581866	0.023260820716	45	14	-0.012717883588	Global Trend	
27450000	433.830235	1	-1.110025309490	1.109500189012	-0.108673019911	0.000291700288	0.998977394101	N\A	0.018075215775	0.017862862355	34	17	-0.254964091619	Global Trend	
27500000	433.664123	1	-1.073957361259	1.077112348849	-0.106513147644	0.000229273103	0.962590783095	N\A	0.031510414627	0.022450305317	40	16	0.012611750280	Global Trend	
27550000	452.821600	1	-0.835076733137	1.001470145450	-0.038271116308	0.000073137335	0.982975073338	N\A	0.024752998674	0.020608829023	39	11	-0.010990177606	Global Trend	
27600000	432.931288	1	-0.725578790157	0.947812377299	-0.009516456818	0.000127863697	0.963082382450	N\A	0.032432082015	0.023239864508	46	12	-0.008627843309	Global Trend	
27650000	397.227227	1	-1.110163792592	1.162949742792	-0.162939445637	0.000425854428	0.998562202141	N\A	0.021506081219	0.021152367245	30	11	-0.285029378306	Global Trend	
27700000	459.984805	1	-0.580079101725	1.009439954692	-0.038360488980	0.000100302005	0.961596193599	N\A	0.034314750621	0.023293813157	41	15	0.002137846596	Global Trend	
27750000	463.333175	1	-1.025260168256	1.093631524871	-0.090899630666	0.000083376294	0.999036755389	N\A	0.018009171086	0.017710075451	33	15	0.069511853313	Global Trend	
27800000	444.401131	1	-0.821759745477	1.006115854317	-0.066402638724	0.000247411314	0.970282771359	N\A	0.031236747564	0.021090409570	31	11	-0.007911662121	Global Trend	
27850000	441.806110	1	-0.874218841394	1.016379325753	-0.066926824415	0.000271742416	0.964331641732	N\A	0.034216197379	0.025163428390	40	12	-0.020385089241	Global Trend	
27900000	421.269791	1	-1.034459903559	1.048281992324	-0.058530470429	0.000309997062	0.960304087290	N\A	0.032035107541	0.023409071653	49	10	-0.012507315397	Global Trend	
27950000	443.007546	1	-0.839787144361	1.016115972354	-0.038085960581	0.000108050335	0.993540839667	N\A	0.019051044896	0.017282026359	33	13	-0.034665862641	Global Trend	
28000000	439.459583	1	-1.041098607096	1.120874469727	-0.127715101241	0.000222292414	0.957927451136	N\A	0.036610480734	0.025337822437	56	10	-0.003000767734	Global Trend	
28050000	417.007279	1	-0.994019920558	1.060322016567	-0.071937788099	0.000530534649	0.976238440070	N\A	0.023503576753	0.017794575732	35	7	-0.041010067426	Global Trend	
28100000	435.570766	1	-1.149881855354	1.075766686020	-0.072324980892	0.000377449459	0.966322567199	N\A	0.032225882800	0.024032594999	28	13	-0.030980209495	Global Trend	
28150000	438.175365	1	-0.921216144444	1.081480756664	-0.097104023929	0.000124521915	0.985472729135	N\A	0.024696976382	0.021177504313	36	13	-0.025768580821	Global Trend	
28200000	431.140322	1	-1.022713891535	1.067777069477	-0.066424175531	0.000586867880	0.998939500223	N\A	0.019682190034	0.019390632962	45	12	0.400898470738	Global Trend	
28250000	446.104581	1	-0.884561006699	0.991776852890	-0.039848223214	0.000304587539	0.959976007707	N\A	0.035168366286	0.024839894430	38	14	-0.008647716384	Global Trend	
28300000	422.038560	1	-0.956575604877	1.044310970261	-0.049342394476	0.000314533516	0.997665891891	N\A	0.020297401235	0.019646546258	42	10	-0.148753246645	Global Trend	
28350000	413.293003	1	-1.038644652266	1.053953773508	-0.093137963975	0.000320374266	0.947488837089	N\A	0.041222451199	0.029248889607	45	9	0.007901377103	Global Trend	
28400000	418.292912	1	-0.640754545647	0.980185803562	-0.020945418871	0.000316213334	0.980112047376	N\A	0.027241424745	0.022798885965	38	12	-0.046568305338	Global Trend	
28450000	449.390977	1	-1.056876884470	1.112938747971	-0.119396076995	0.000125928512	0.971537012239	N\A	0.031258059637	0.022959384268	37	13	-0.007152861921	Global Trend	
28500000	444.951979	1	-1.060675741520	1.099992585571	-0.099797205690	0.000135864097	0.999949343704	N\A	0.018940199877	0.018933936329	25	15	0.470441176547	Global Trend	
28550000	437.482256	1	-0.930081321055	1.073107581419	-0.099529494456	0.000754139925	0.976568579021	N\A	0.026675043031	0.020602331580	37	11	-0.079816077760	Global Trend	
28600000	455.348238	1	-0.987294343248	1.034945207435	-0.034115212667	0.000034993820	0.999932208947	N\A	0.016106535805	0.016094118967	40	11	0.100136403033	Global Trend	
28650000	441.596010	1	-0.903297446508	1.027165927188	-0.026359556167	0.000142526717	0.999978811848	N\A	0.020235531011	0.020235637967	48	11	0.787236025816	Global Trend	
28700000	428.118584	1	-0.901971887530	1.076771868369	-0.084540757303	0.000234588168	0.998287899655	N\A	0.017062302258	0.016612399691	28	8	-0.136624786208	Global Trend	
28750000	429.900731	1	-1.049442427897	1.110860385707	-0.114780851274	0.000151760030	0.995813137757	N\A	0.021783658958	0.020842126175	48	12	-0.054352034617	Global Trend	
28800000	449.628581	1	-0.934621424184	1.046906863461	-0.047943585447	0.000151601670	0.999932483841	N\A	0.017482381479	0.017459359044	36	13	-0.393861191535	Global Trend	
28850000	465.599836	1	-0.923887329756	1.056177153027	-0.056350048156	0.000116895504	0.999996241654	N\A	0.016965196514	0.016957548992	40	16	-2.070348337409	Global Trend	
28900000	463.700563	1	-1.024557282630	1.075748413912	-0.071998827829	0.000120286135	0.974531648463	N\A	0.025922357351	0.020158422336	44	16	0.017023735380	Global Trend	
28950000	435.887389	1	-1.056747185578	1.084933582425	-0.084653363250	0.000134523080	0.999574103362	N\A	0.017946904639	0.017854718779	28	11	-0.177282535226	Global Trend	
29000000	432.333366	1	-0.865927632859	0.989726412669	-0.029681511982	0.000081842424	0.962074513219	N\A	0.033701911971	0.024506431964	49	13	-0.003957708286	Global Trend	
29050000	452.594812	1	-0.892580665174	1.086700084386	-0.088012738688	0.000135072977	0.999971380146	N\A	0.019408569792	0.019390912594	48	9	-0.757960656638	Global Trend	
29100000	449.130800	1	-0.903455379801	1.033896982757	-0.060122899163	0.000132487730	0.960201222837	N\A	0.034561675514	0.024518094121	36	10	-0.006009385965	Global Trend	
29150000	445.991814	1	-0.916605318222	1.095697336550	-0.093718131537	0.000221215917	0.999854297895	N\A	0.019171130636	0.019162527305	42	14	0.467071858027	Global Trend	
29200000	419.134905	1	-1.108118094254	1.128492069416	-0.128716926697	0.000474426800	0.999924693494	N\A	0.020192709868	0.020156669070	37	6	-1.375021160831	Global Trend	
29250000	432.771538	1	-0.840444566183	1.022493682354	-0.076787384330	0.000156711367	0.952812962654	N\A	0.036916543106	0.026077566202	36	11	-0.005109597018	Global Trend	
29300000	451.666929	1	-0.882292934925	1.075072958446	-0.075367794639	0.000018388012	0.999998934284	N\A	0.016858650997	0.016858895881	53	11	-0.464360428779	Global Trend	
29350000	439.233667	1	-0.951139651228	1.066243995481	-0.066721436880	0.000087061079	0.999980964948	N\A	0.019354293848	0.019355238304	32	12	-0.444593341263	Global Trend	
29400000	443.938281	1	-0.995386980043	1.061674256219	-0.074246537934	0.000163481501	0.962058161094	N\A	0.033711485339	0.023649119397	38	13	-0.004873006896	Global Trend	
29450000	428.814250	1	-1.089831088724	1.078337372605	-0.078567461790	0.000123345675	0.999992008856	N\A	0.015658560566	0.015653686584	37	13	-1.136212846177	Global Trend	
29500000	453.049255	1	-1.090049873221	1.086986654865	-0.100858472510	0.000273595560	0.968347286538	N\A	0.029227528100	0.021976522676	34	14	0.019255649336	Global Trend	
29550000	447.670652	1	-0.664822955610	0.981232983491	-0.025354628243	0.000469929589	0.972677928157	N\A	0.025972159239	0.019492867929	48	12	-0.041529560460	Global Trend	
29600000	448.717827	1	-0.668290367411	1.014782854004	-0.062438159133	0.000175691415	0.966739168751	N\A	0.028482385623	0.020919329306	38	14	-0.014171078844	Global Trend	
29650000	433.166251	1	-0.919740415549	1.031908250792	-0.071389368781	0.000285893634	0.949180590433	N\A	0.039120482180	0.026842637488	43	14	0.001283402517	Global Trend	
29700000	422.892104	1	-0.779474309902	0.990149622375	-0.026810470704	0.000252187437	0.974603691928	N\A	0.025716247649	0.019553171577	40	10	-0.022914301869	Global Trend	
29750000	444.844608	1	-0.467582311049	0.869629995753	0.044723957976	0.000138387202	0.968414304247	N\A	0.032697809898	0.024289403779	39	13	-0.012534946586	Global Trend	
29800000	420.538921	1	-1.026551267542	1.056970625922	-0.056793325610	0.000100492485	0.999798599172	N\A	0.020604925395	0.020577817197	34	11	-0.178121898433	Global Trend	
29850000	424.285568	1	-0.980073852004	1.018156817200	-0.048042435724	0.000137241912	0.948028105803	N\A	0.041490456613	0.028491801471	39	10	0.000812277745	Global Trend	
29900000	439.312842	1	-1.005596201920	1.128123779174	-0.134388347728	0.000198550817	0.995873848621	N\A	0.021165537057	0.020007383839	34	17	-0.104966814485	Global Trend	
29950000	451.249318	1	-0.864105436799	1.014190286685	-0.030524684013	0.000079910303	0.993908554133	N\A	0.019015775278	0.017358277831	42	14	-0.022439762948	Global Trend	
30000000	443.172334	1	-0.873666426981	1.041661204532	-0.052831466742	0.000135666727	0.998049210311	N\A	0.019047180446	0.018587524869	38	9	-0.083179273169	Global Trend	
30050000	437.815924	1	-0.912695014594	1.050692965015	-0.048689564576	0.000151972084	0.999848600820	N\A	0.018347803391	0.018323071956	38	10	0.322282271178	Global Trend	
30100000	462.177301	1	-0.954378382736	1.089116790973	-0.090153322398	0.000076558572	0.999984619290	N\A	0.018025750612	0.018019845989	50	11	-0.538673099787	Global Trend	
30150000	439.547411	1	-0.944696209788	1.112755900539	-0.110108654073	0.000131346590	0.999839095690	N\A	0.019601068553	0.019570996171	40	9	0.282820348393	Global Trend	
30200000	434.634151	1	-1.063759262975	1.104418498791	-0.094678263729	0.000047106611	0.992138181146	N\A	0.020792883907	0.018819590562	44	11	0.009468461141	Global Trend	
30250000	453.237162	1	-0.872298337606	1.030465777230	-0.050052098623	0.000276650413	0.985678343931	N\A	0.024457224868	0.020589919289	35	18	-0.041261938282	Global Trend	
30300000	455.078639	1	-0.903524223262	1.091020459184	-0.092734748786	0.000151810565	0.999981394298	N\A	0.017047430802	0.017051015543	36	14	-1.071568763410	Global Trend	
30350000	453.169601	1	-0.925579841535	1.065892838892	-0.054744399803	0.000149694417	0.997959501853	N\A	0.017730267426	0.017220307030	45	14	0.083307010069	Global Trend	
30400000	458.329588	1	-1.021315303835	1.040681386381	-0.039319738461	0.000145733845	0.998810103467	N\A	0.017715774035	0.017405240842	39	15	-0.133711364340	Global Trend	
30450000	429.381016	1	-1.093941172295	1.071398462288	-0.071671084838	0.000071072512	0.999925812265	N\A	0.018465785900	0.018447748567	41	10	0.166749584331	Global Trend	
30500000	431.268696	1	-0.718217707530	1.007159504738	-0.036791531292	0.000121472052	0.995641428162	N\A	0.021855414770	0.020614364066	38	10	-0.042840501144	Global Trend	
30550000	439.313929	1	-0.816881154476	0.998803961268	-0.020639696119	0.000105866562	0.991025391475	N\A	0.023674626810	0.021396812810	37	14	-0.028779932886	Global Trend	
30600000	447.718314	1	-0.942584517766	1.035333066598	-0.031552933899	0.000086344964	0.999488295897	N\A	0.020274531222	0.020228859471	33	12	0.088512651863	Global Trend	
30650000	456.311429	1	-0.972450815689	1.037246846366	-0.045874734175	0.000093691512	0.971599042662	N\A	0.031066632675	0.023279070764	45	18	-0.006281169168	Global Trend	
30700000	463.503683	1	-0.968175433571	1.053531965959	-0.069442188555	0.000252463865	0.962302023125	N\A	0.032487309249	0.023018822270	35	17	-0.012086298942	Global Trend	
30750000	441.025959	1	-0.900519330096	1.110079870229	-0.111931166485	0.000381171090	0.999824912288	N\A	0.019892001978	0.019839203231	28	12	-0.956954835204	Global Trend	
30800000	447.550833	1	-1.014959071844	1.077574674464	-0.071883617816	0.000304810005	0.996810857188	N\A	0.019622982260	0.018759856949	37	14	0.134948736074	Global Trend	
30850000	434.646445	1	-0.776013089960	0.984056143900	-0.037546479371	0.000117394322	0.964983441260	N\A	0.031317760498	0.023497613488	30	10	-0.008482059810	Global Trend	
30900000	432.335632	1	-0.975666180935	1.075454194937	-0.080148165176	0.000082457773	0.999005324419	N\A	0.020269559333	0.020130018480	48	9	-0.070889942030	Global Trend	
30950000	442.443100	1	-1.058678116249	1.100173975323	-0.100727153611	0.000080291296	0.999980107356	N\A	0.016754776707	0.016746499057	43	12	-0.452075059670	Global Trend	
31000000	440.906740	1	-1.040626123080	1.118014268493	-0.133505229216	0.000115793021	0.984703067183	N\A	0.025390162298	0.021557620702	51	12	-0.013416722169	Global Trend	
31050000	450.821219	1	-0.910473913168	1.055927859064	-0.058562996178	0.000114807245	0.999838761120	N\A	0.018232157704	0.018163630124	41	11	-0.260288379814	Global Trend	
31100000	454.783139	1	-0.998456318216	1.077173708393	-0.076548103234	0.000117673844	0.999970464427	N\A	0.017655312691	0.017656458525	40	14	0.435413198504	Global Trend	
31150000	442.406661	1	-0.939290814816	1.068344197113	-0.058405488026	0.000130738199	0.995351764758	N\A	0.020897533726	0.019927251163	36	13	0.055172071428	Global Trend	
31200000	458.652771	1	-0.767589262041	1.022862377534	-0.045834079844	0.000116304148	0.991552773667	N\A	0.022605151202	0.020350748687	44	16	-0.037799106045	Global Trend	
31250000	435.670468	1	-0.839504962755	0.980573667575	-0.044091138576	0.000213200980	0.953359270593	N\A	0.037185139537	0.025555336243	41	9	-0.002265847128	Global Trend	
31300000	448.246975	1	-0.957162795181	1.024693125444	-0.024872218864	0.000303207225	0.999945794323	N\A	0.017962220812	0.017935652531	37	14	-1.050988705786	Global Trend	
31350000	421.916118	1	-0.932630689011	1.098207882367	-0.094260115912	0.000416677507	0.999666664535	N\A	0.018442102413	0.018351770771	39	9	0.402101043609	Global Trend	
31400000	429.190608	1	-1.001216194766	1.002961912913	-0.032315979252	0.000435455947	0.959739522023	N\A	0.035171332116	0.022779146855	38	7	0.007357980739	Global Trend	
31450000	428.031262	1	-1.023044225553	0.996909085407	-0.053527017503	0.000445355658	0.952402891487	N\A	0.039975920845	0.026651932780	46	11	-0.000007743432	Global Trend	
31500000	421.851128	1	-0.900446674772	0.988480410021	-0.031154664617	0.000295373822	0.941221553632	N\A	0.041964175555	0.028806324747	28	12	-0.001436086532	Global Trend	
31550000	440.168358	1	-0.835031706900	1.059276753636	-0.063422199824	0.000156029791	0.999474931650	N\A	0.020323042152	0.020179754351	40	12	-0.197162187540	Global Trend	
