Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-004.txt
Log File Name:                   SCH_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            944740225
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	361.427415	1	0.496792956083	0.722981914922	-0.027638856560	0.000292964105	0.921985662597	N\A	0.021913498168	0.004480543013	36	11	-0.002810304661	Global Trend	
16300000	348.509802	1	0.196556354840	0.803739018050	-0.046856912025	0.000260435341	0.923272968712	N\A	0.023362445123	0.005105864524	32	13	0.000857903586	Global Trend	
16350000	360.259241	1	0.360464851125	0.776590135720	-0.039319068368	0.000186609320	0.918290880328	N\A	0.024854510042	0.005190148566	43	9	-0.001457852948	Global Trend	
16400000	364.215933	1	0.312282186669	0.775844704129	-0.041534672874	0.000275389333	0.928815832753	N\A	0.023897130866	0.004998962130	33	8	-0.000518743693	Global Trend	
16450000	365.666793	1	0.341328719247	0.740740448761	-0.030387494590	0.000261863722	0.931021994298	N\A	0.023024690937	0.005021211008	33	9	-0.000913429949	Global Trend	
16500000	376.738182	1	0.417805997003	0.805336057815	-0.040930546525	0.000207966962	0.931591497624	N\A	0.022149469767	0.004469662732	35	13	-0.004618574577	Global Trend	
16550000	381.891613	1	0.329149183858	0.760744994959	-0.033080206547	0.000193800628	0.934453199365	N\A	0.021820812302	0.004426702200	34	11	-0.000795708329	Global Trend	
16600000	380.020033	1	0.375231049950	0.747727612152	-0.031052839454	0.000303703409	0.929193477680	N\A	0.020902819450	0.004188589243	34	12	-0.001820661557	Global Trend	
16650000	365.025390	1	0.250346779222	0.801061283615	-0.042250688226	0.000375072067	0.925571453201	N\A	0.023042119743	0.005264657618	38	12	-0.000429142792	Global Trend	
16700000	368.323303	1	0.496798275080	0.765252617936	-0.039693951335	0.000361193839	0.930169231163	N\A	0.023090373563	0.005204187454	33	11	-0.000497362049	Global Trend	
16750000	368.535985	1	0.353109608425	0.804807566713	-0.048010709259	0.000385725030	0.930450111614	N\A	0.021867679232	0.004949064878	29	16	-0.002161182875	Global Trend	
16800000	373.165630	1	0.136206225235	0.797902213227	-0.042927466849	0.000284639144	0.950697272104	N\A	0.017232504882	0.003100751939	41	11	0.002609169031	Global Trend	
16850000	397.587241	1	0.336920392990	0.783893820742	-0.042012055564	0.000261802980	0.937363558634	N\A	0.021780750865	0.004701688276	34	13	-0.001646309041	Global Trend	
16900000	374.093507	1	0.374624137808	0.760408010398	-0.041574588117	0.000314521194	0.927855698932	N\A	0.022620028072	0.004991810939	29	17	-0.001849537024	Global Trend	
16950000	381.283304	1	0.021614830214	0.767232174180	-0.035114593281	0.000369513288	0.917901260201	N\A	0.023919534410	0.005285157315	30	10	0.005742813823	Global Trend	
17000000	346.776949	1	0.250223463984	0.752223601176	-0.031400693337	0.000218777851	0.916724094401	N\A	0.025000577772	0.005193522022	42	9	0.000534403994	Global Trend	
17050000	362.464637	1	0.310020858025	0.711822316191	-0.027167020801	0.000226659296	0.924470813648	N\A	0.023898174677	0.004951370096	39	10	0.000614874906	Global Trend	
17100000	368.954708	1	0.197813314796	0.729668274812	-0.028672812014	0.000304191827	0.928738228641	N\A	0.020746110188	0.004305773534	28	8	0.001776864052	Global Trend	
17150000	370.402105	1	0.374421917595	0.738437188953	-0.031305693036	0.000224980332	0.927102742188	N\A	0.021902209684	0.004515953096	45	13	-0.001327540331	Global Trend	
17200000	395.361728	1	0.429135167849	0.766967014433	-0.035727044205	0.000156785283	0.934439241208	N\A	0.020518562249	0.004223294293	34	16	-0.002729501988	Global Trend	
17250000	382.642413	1	0.274045183927	0.774209026183	-0.037313057109	0.000196625938	0.941348996495	N\A	0.021328229782	0.004373181683	36	13	-0.000139210246	Global Trend	
17300000	368.436485	1	0.438652776783	0.809156704554	-0.044036355337	0.000263219729	0.933319031992	N\A	0.021211335760	0.004008821807	36	7	-0.004933193935	Global Trend	
17350000	396.518632	1	0.434105279156	0.736037299059	-0.028208928222	0.000262358397	0.971591363748	N\A	0.013809310966	0.003708343893	32	12	-0.004638850197	Global Trend	
17400000	379.010398	1	0.843359973053	0.783055201448	-0.040607834437	0.000198137073	0.924327109139	N\A	0.021723830646	0.004312167275	32	16	-0.001948208493	Global Trend	
17450000	377.994324	1	0.349784368302	0.719696447700	-0.026386003275	0.000175222457	0.928740944171	N\A	0.021546144180	0.004337184612	40	10	-0.000495070719	Global Trend	
17500000	358.180131	1	0.323503201722	0.760030648083	-0.034942781651	0.000880446511	0.951077756706	N\A	0.019405710585	0.003029585606	36	12	-0.004206114439	Global Trend	
17550000	365.370971	1	0.291022434986	0.762742915519	-0.037204045547	0.000255100638	0.954744124913	N\A	0.019264279277	0.004642410592	38	10	0.000062983309	Global Trend	
17600000	373.622064	1	0.261238793683	0.751709449363	-0.031075209365	0.000319678146	0.925496223578	N\A	0.023024461455	0.005271289381	36	10	0.000081171781	Global Trend	
17650000	359.470702	1	0.213639654687	0.749586161793	-0.034412443075	0.000323617175	0.938779717315	N\A	0.020799982753	0.004846819370	38	11	0.002028732487	Global Trend	
17700000	353.888884	1	0.283795521309	0.777284374805	-0.039014732581	0.000243155850	0.917789977413	N\A	0.024677205689	0.005326460708	31	8	-0.000387485478	Global Trend	
17750000	369.358587	1	0.411411608959	0.798459578327	-0.045196747592	0.000219673768	0.931158304916	N\A	0.022786211453	0.004972637363	45	18	-0.002007475752	Global Trend	
17800000	378.082230	1	0.222276050254	0.812970053494	-0.044788135943	0.000157232934	0.924966683322	N\A	0.022243412055	0.004208415169	40	13	0.000436984023	Global Trend	
17850000	362.983414	1	0.397849769089	0.764626206478	-0.037905116917	0.000320391115	0.924087112253	N\A	0.023850802940	0.005173769134	38	9	-0.002404084708	Global Trend	
17900000	364.658161	1	0.488388954858	0.722864909184	-0.022129588564	0.000304678786	0.919653147024	N\A	0.025308755711	0.005373831884	31	11	-0.000078019360	Global Trend	
17950000	364.474331	1	0.309153957653	0.785093067030	-0.039643573477	0.000202864888	0.919821991886	N\A	0.024071275562	0.005171346675	36	12	-0.000392061600	Global Trend	
18000000	358.917682	1	0.231805170543	0.760045018132	-0.034577139682	0.000255336524	0.925706433452	N\A	0.023747408351	0.004964270583	34	13	0.001036038939	Global Trend	
18050000	347.711170	1	0.148333148030	0.782767847923	-0.041699724336	0.000258322103	0.936417446310	N\A	0.024207092763	0.005429837419	38	12	0.000227402403	Global Trend	
18100000	371.068125	1	0.390246037969	0.775659088726	-0.036758676147	0.000210970484	0.925631491838	N\A	0.022033274133	0.004603628312	35	10	-0.002124840029	Global Trend	
18150000	366.709520	1	0.192746249286	0.793193294599	-0.041939361197	0.000239535509	0.924747111736	N\A	0.023984171953	0.004837789714	27	17	-0.000792072650	Global Trend	
18200000	370.932014	1	0.640583397003	0.765070011425	-0.038876751445	0.000325887479	0.932208270653	N\A	0.022823269501	0.004999971302	38	10	-0.001606371388	Global Trend	
18250000	353.090210	1	0.378145702535	0.764948458317	-0.037462731273	0.000285990094	0.915554462895	N\A	0.025187148398	0.005409175491	37	11	-0.002325986334	Global Trend	
18300000	352.604813	1	0.319652167807	0.831700862579	-0.049243302516	0.000259299009	0.928603504553	N\A	0.022826077484	0.004827905690	34	10	-0.004235569175	Global Trend	
18350000	376.133495	1	0.228605130497	0.781606706476	-0.041936910919	0.000225709895	0.932205318643	N\A	0.023102557160	0.004772062360	42	14	-0.000814630347	Global Trend	
18400000	341.439595	1	0.296157838072	0.780800153162	-0.040801451903	0.000139697396	0.910141850328	N\A	0.027867002853	0.005830915149	32	5	-0.000326051050	Global Trend	
18450000	368.266553	1	0.429319198223	0.756995298866	-0.037694524647	0.000269226280	0.942779834253	N\A	0.019394858655	0.004748857397	41	11	-0.002485746845	Global Trend	
18500000	345.776616	1	0.338374158017	0.795997124506	-0.047031373961	0.000450284132	0.924899205311	N\A	0.023828397441	0.005265428943	42	7	-0.001344415720	Global Trend	
18550000	369.799876	1	0.470113078458	0.761772188257	-0.035588586195	0.000409795875	0.930854836688	N\A	0.021301845604	0.004651354654	47	10	-0.005379114480	Global Trend	
18600000	385.660044	1	0.325182494208	0.731473158164	-0.029837511716	0.000433571797	0.944349567421	N\A	0.020542753920	0.004569995220	39	15	-0.000965537384	Global Trend	
18650000	369.819376	1	0.374882748672	0.770271424333	-0.036224475019	0.000162331867	0.931108835531	N\A	0.021886946534	0.004605070477	48	9	-0.001946071945	Global Trend	
18700000	354.849239	1	0.395330988962	0.796570041160	-0.040147024526	0.000192388824	0.917812562168	N\A	0.023571318021	0.004575429999	45	8	-0.003310768373	Global Trend	
18750000	358.659845	1	0.443168821575	0.779525761658	-0.039757262474	0.000287402595	0.919590161218	N\A	0.024549557717	0.005161689902	30	8	-0.002282672947	Global Trend	
18800000	356.526008	1	0.337539458568	0.789257591087	-0.041722260604	0.000221864837	0.930149279862	N\A	0.023820795899	0.005701208093	34	9	-0.001761456104	Global Trend	
18850000	363.864038	1	0.223947916680	0.764641556193	-0.033822909543	0.001145492073	0.922425403925	N\A	0.021875629560	0.004330978306	40	12	0.003120818444	Global Trend	
18900000	388.670709	1	0.210711437154	0.761492271875	-0.030553566928	0.000751160610	0.932153924296	N\A	0.022053888828	0.004783163682	36	14	0.002123179494	Global Trend	
18950000	360.024664	1	0.320089814272	0.798231784639	-0.040405520371	0.000237022289	0.923130382970	N\A	0.022789772785	0.004881316108	38	9	-0.001709445531	Global Trend	
19000000	380.219145	1	0.438877169345	0.782579249869	-0.040257314191	0.000209604779	0.921187884245	N\A	0.022982131775	0.004766596763	34	12	-0.003690443091	Global Trend	
19050000	396.793182	1	0.321875229898	0.774680976773	-0.038304227970	0.000125337378	0.942580168596	N\A	0.019109536259	0.003916164646	32	13	-0.000705922643	Global Trend	
19100000	366.619843	1	0.250112168355	0.811192685352	-0.047523220820	0.000206056526	0.951482460753	N\A	0.020935483591	0.005027807374	35	11	-0.000377701067	Global Trend	
19150000	357.273285	1	0.311902461260	0.767378395705	-0.035625373244	0.000381068358	0.927571844601	N\A	0.022896785695	0.004967965725	44	11	-0.001194556115	Global Trend	
19200000	357.942699	1	0.458106894828	0.749231542261	-0.032109295412	0.000885165108	0.924882274358	N\A	0.024002741620	0.005613068851	36	11	-0.011549785463	Global Trend	
19250000	371.729013	1	0.264963208028	0.748982208847	-0.035221574458	0.000230408438	0.925631010177	N\A	0.022802022345	0.005010148543	37	12	0.000627941470	Global Trend	
19300000	351.451598	1	0.290298324256	0.762429209801	-0.037291075043	0.000722611795	0.909473435582	N\A	0.024668120304	0.005371331710	33	7	-0.000008050158	Global Trend	
19350000	370.563832	1	0.271976984611	0.766790506555	-0.038678391734	0.000466318946	0.929336928485	N\A	0.023359451465	0.005613085453	38	11	0.000690305086	Global Trend	
19400000	348.883018	1	0.204490359562	0.757220368920	-0.035549627096	0.000313765513	0.914216493875	N\A	0.026752342620	0.005758897747	35	9	0.001997243723	Global Trend	
19450000	376.354001	1	0.348263921528	0.731862456721	-0.032406659978	0.000173057282	0.924930888811	N\A	0.022692404142	0.004831326195	50	10	-0.000243993127	Global Trend	
19500000	364.157735	1	0.372335336698	0.775928383834	-0.041209948547	0.000238874390	0.916792440694	N\A	0.023914632909	0.005193117293	41	7	-0.002158307391	Global Trend	
19550000	359.284499	1	0.426552397267	0.752859318329	-0.028558500660	0.000311230645	0.921329975868	N\A	0.021719552299	0.004806535490	35	11	-0.003189766286	Global Trend	
19600000	377.972712	1	0.185010481514	0.799364491382	-0.043088562091	0.000169798735	0.927480538434	N\A	0.023164877658	0.005445776500	40	11	0.000539782297	Global Trend	
19650000	349.887906	1	0.228264722018	0.809686408461	-0.043626739333	0.000299372582	0.918305733649	N\A	0.023930906102	0.004882084547	40	10	0.000074895962	Global Trend	
19700000	367.754556	1	0.300985018219	0.741818242247	-0.030220939483	0.000282656115	0.920517952408	N\A	0.023804292462	0.005163540174	36	9	-0.000673015360	Global Trend	
19750000	361.944665	1	0.351509838297	0.742622085877	-0.030003486378	0.000268454395	0.936821393073	N\A	0.021616874542	0.004992036807	30	7	-0.001257235030	Global Trend	
19800000	355.095075	1	0.347036598009	0.775120772055	-0.039573639198	0.000247737290	0.917173408499	N\A	0.023589712711	0.004665513452	41	7	-0.001292223056	Global Trend	
19850000	357.425166	1	0.305333580926	0.741563859487	-0.030999555385	0.000254732392	0.939132013655	N\A	0.020480017332	0.004176339874	33	11	-0.000261021712	Global Trend	
19900000	363.637250	1	0.386569788700	0.680725869535	-0.018651809208	0.000102847030	0.926666778311	N\A	0.023742027912	0.005243358353	38	12	-0.000237084211	Global Trend	
19950000	368.410355	1	0.209806173530	0.853200604350	-0.053391824941	0.000175369843	0.969345929246	N\A	0.020855451071	0.004951678644	38	6	-0.001506267141	Global Trend	
20000000	347.207558	1	0.202630411372	0.801881436475	-0.041898041237	0.000327464572	0.922990435913	N\A	0.024919740114	0.005359859899	37	5	0.000922090100	Global Trend	
20050000	365.879767	1	0.290007396068	0.762426343073	-0.035260005212	0.000270675211	0.938168249415	N\A	0.021595683966	0.004957969981	38	9	-0.000300601731	Global Trend	
20100000	365.008050	1	0.223031609125	0.774853790528	-0.037239665585	0.000059745175	0.935175106502	N\A	0.022253892978	0.004480089031	36	16	0.000175125198	Global Trend	
20150000	366.522182	1	-0.400359816676	0.753192555973	-0.033789387970	0.000036292725	0.922676246406	N\A	0.021877700773	0.004340299425	39	13	0.000021807193	Global Trend	
20200000	376.419444	1	-0.668942327894	0.743039006009	-0.029369281258	0.000367617665	0.957632318859	N\A	0.022622891772	0.005314164474	31	14	-0.001020227893	Global Trend	
20250000	366.475381	1	0.212422566528	0.796877787087	-0.044353632711	0.000452799325	0.935914315965	N\A	0.022280649688	0.005208465790	36	11	0.000252634869	Global Trend	
20300000	357.124921	1	0.174139019230	0.805771532947	-0.045296884488	0.000317517327	0.920712368262	N\A	0.024275950203	0.005222735275	34	10	0.002029266116	Global Trend	
20350000	346.252686	1	0.340203617282	0.783687603104	-0.042386486891	0.000245632113	0.917749427837	N\A	0.023071681669	0.005161398243	39	8	-0.001000401003	Global Trend	
20400000	369.604586	1	0.305810853483	0.753967320386	-0.030574016759	0.000284148601	0.925081328745	N\A	0.022893167348	0.004703442398	37	10	-0.000367957310	Global Trend	
20450000	349.691974	1	0.340209208370	0.774331557468	-0.037109717909	0.000245972605	0.918332525775	N\A	0.025687534930	0.005286350405	41	8	-0.000459056746	Global Trend	
20500000	340.569553	1	0.274473461881	0.830026284784	-0.049661496794	0.000328633462	0.922195326243	N\A	0.023552992085	0.005162987218	35	8	-0.001811606823	Global Trend	
20550000	370.206756	1	0.092017365493	0.766524228272	-0.036829108595	0.000438673027	0.938191614893	N\A	0.021313792423	0.004267289153	41	10	0.005462096097	Global Trend	
20600000	383.427817	1	0.434200488926	0.784731787124	-0.039735814802	0.000216290250	0.931927115354	N\A	0.021837348802	0.004503515246	29	12	-0.003688487162	Global Trend	
20650000	349.552409	1	0.359931785973	0.746760186194	-0.031314335540	0.000255289123	0.911480653732	N\A	0.024880910837	0.005220129977	37	12	-0.001710944651	Global Trend	
20700000	362.570441	1	0.427628366509	0.779231745381	-0.040311547109	0.000156025204	0.926144133175	N\A	0.023638062059	0.005398936314	43	14	-0.001483023303	Global Trend	
20750000	392.115720	1	0.384676869093	0.774985096989	-0.036821538045	0.000280890955	0.952870011463	N\A	0.021731484846	0.004955535376	34	17	-0.003164472292	Global Trend	
20800000	365.619106	1	0.460374325201	0.780702095961	-0.043315843138	0.000463354122	0.937915418848	N\A	0.021829100823	0.005438353793	30	11	-0.003289316226	Global Trend	
20850000	360.651323	1	0.249035516540	0.777184521162	-0.041744025378	0.000187014574	0.925900867862	N\A	0.023332113383	0.005018202670	38	14	0.000753736533	Global Trend	
20900000	371.761222	1	0.337216100558	0.749579362373	-0.032219153940	0.000258960242	0.930117034467	N\A	0.022427225913	0.004954043170	36	13	-0.001285349510	Global Trend	
20950000	363.902583	1	0.131635252205	0.725752016336	-0.031991076994	0.000208787027	0.918849984534	N\A	0.023308935466	0.004796578097	30	14	0.002924625105	Global Trend	
21000000	386.097249	1	0.507824184697	0.764163057160	-0.037716690222	0.000238128914	0.931228067436	N\A	0.022650423830	0.005003974372	36	20	-0.000329363651	Global Trend	
21050000	376.583575	1	0.395923221354	0.761032157032	-0.036030161074	0.000249601017	0.935569216897	N\A	0.020461208775	0.004758652564	44	11	-0.001949176082	Global Trend	
21100000	383.516305	1	0.189732626248	0.784464042596	-0.040992428484	0.000316764581	0.925954360881	N\A	0.023276330532	0.004956974846	30	16	0.001498503611	Global Trend	
21150000	356.484337	1	0.083775413234	0.812637235894	-0.043801130526	0.000428741380	0.928815040502	N\A	0.023202716146	0.005381843067	30	15	0.003731583817	Global Trend	
21200000	368.879858	1	0.400040521940	0.803676821892	-0.043735797262	0.000265443203	0.923326347031	N\A	0.024313407005	0.005307596380	32	12	-0.004429486238	Global Trend	
21250000	366.257135	1	0.369196729217	0.745418649500	-0.031840512086	0.000339897783	0.919348156722	N\A	0.023861835892	0.005201704931	29	10	-0.001468993885	Global Trend	
21300000	370.932952	1	0.250631949045	0.765643146500	-0.033136858216	0.000349132295	0.918046582737	N\A	0.024866665561	0.005110259791	19	14	-0.001343271580	Global Trend	
21350000	391.734655	1	0.223102464530	0.789433133857	-0.038747251649	0.000214787989	0.966158923950	N\A	0.017946905508	0.003269650389	41	11	0.000204487366	Global Trend	
21400000	375.420738	1	0.384583130582	0.737003919656	-0.031660739922	0.000548343788	0.968715805330	N\A	0.019724269003	0.003113642741	38	10	-0.003662378944	Global Trend	
21450000	379.702001	1	0.284068672298	0.777132520123	-0.038868054126	0.000434618541	0.926457212254	N\A	0.023080430859	0.005288032779	43	10	-0.000715684619	Global Trend	
21500000	370.737294	1	0.278205017324	0.751251729735	-0.035422759633	0.000294394740	0.930330860216	N\A	0.023049704075	0.005247136525	40	9	-0.002162066859	Global Trend	
21550000	357.038928	1	0.329437337463	0.758370547465	-0.034291059604	0.000207127618	0.926903102331	N\A	0.022423528620	0.004813491128	34	12	-0.000777011113	Global Trend	
21600000	380.516285	1	0.336661326444	0.769309061817	-0.034830571191	0.000260420975	0.976254221932	N\A	0.019227278863	0.004471517662	35	12	-0.001834165951	Global Trend	
21650000	376.634085	1	0.318230779893	0.753279353700	-0.037070285014	0.000205067048	0.926158388757	N\A	0.022558280618	0.004920690224	35	10	-0.000136959031	Global Trend	
21700000	379.898366	1	0.322472727673	0.773358748163	-0.039471309435	0.000174753700	0.934085117567	N\A	0.022864575548	0.004927279377	35	12	-0.000727293541	Global Trend	
21750000	366.081116	1	0.313061091774	0.719603287936	-0.027159346070	0.000251320428	0.918712154100	N\A	0.023944176145	0.005207491225	34	11	0.000401159924	Global Trend	
21800000	368.156386	1	0.337363429847	0.780255351223	-0.043056795978	0.000192947894	0.928840560542	N\A	0.022484089472	0.005104096282	33	10	-0.001393669840	Global Trend	
21850000	364.799127	1	0.346611208330	0.760121531197	-0.035444233628	0.000245602400	0.919845877208	N\A	0.024154977389	0.005035658680	36	10	-0.001348849602	Global Trend	
21900000	348.525204	1	0.400158310597	0.804911843042	-0.051533314670	0.000275647335	0.912704364275	N\A	0.025529691308	0.005377174531	29	10	-0.002660617186	Global Trend	
21950000	361.112392	1	0.466348220201	0.745120233576	-0.037143052710	0.000172174540	0.921502885307	N\A	0.022285346127	0.004736859570	37	14	-0.002286717820	Global Trend	
22000000	366.004510	1	0.197003431929	0.772677461168	-0.041202348509	0.000387128516	0.925269659529	N\A	0.023467743552	0.005276871885	37	12	0.001784718114	Global Trend	
22050000	380.537938	1	0.302307655768	0.751221447902	-0.031948673274	0.000241589274	0.932553254056	N\A	0.021624484690	0.004531317666	30	15	-0.000327619174	Global Trend	
22100000	387.444126	1	0.194392313968	0.786379271356	-0.044309375806	0.000363711295	0.955842446172	N\A	0.018845328944	0.004825411649	42	13	0.001924885536	Global Trend	
22150000	377.726799	1	0.320875569352	0.759854684086	-0.031670536518	0.000206381100	0.927361402029	N\A	0.023267702145	0.005036487769	47	10	-0.000730241576	Global Trend	
22200000	361.215737	1	0.281975115559	0.725925756951	-0.031834992777	0.000305572303	0.936895055786	N\A	0.021541490548	0.004388626250	38	12	0.001074901148	Global Trend	
22250000	378.471791	1	0.314394096250	0.768932157295	-0.035955811464	0.000256662953	0.928458398262	N\A	0.022812344863	0.004741738703	34	12	-0.000623202811	Global Trend	
22300000	373.587567	1	0.325058753727	0.779511605198	-0.042310054558	0.000086715320	0.928649473729	N\A	0.023079786535	0.005362817025	33	10	-0.000443708915	Global Trend	
22350000	355.765921	1	0.324291596178	0.737610126028	-0.032901787721	0.000266196580	0.918243896750	N\A	0.025528051184	0.005570631247	33	10	0.000104014843	Global Trend	
22400000	374.008509	1	0.259037237452	0.755282431990	-0.035245234495	0.000231492451	0.926947805560	N\A	0.022896678610	0.004794863522	37	11	0.000907301267	Global Trend	
22450000	365.326963	1	0.307683747743	0.750132118565	-0.032218344501	0.000222695917	0.924589964847	N\A	0.023086070271	0.004903640550	33	12	-0.000343154332	Global Trend	
22500000	365.081564	1	0.537507318789	0.724306087783	-0.033171024589	0.000502982125	0.948057917437	N\A	0.019232642300	0.003186899197	32	9	-0.004405096067	Global Trend	
22550000	386.787639	1	0.417694598890	0.777220884502	-0.037633141968	0.000139558950	0.962447436649	N\A	0.017884762593	0.002718173843	50	11	-0.002535359644	Global Trend	
22600000	392.018103	1	0.381467910915	0.778052505692	-0.037540556154	0.000185288308	0.932294315417	N\A	0.021292044695	0.004434027178	40	13	-0.002138894838	Global Trend	
22650000	362.067153	1	0.239732742043	0.764333696518	-0.037701790105	0.000212848749	0.920172025698	N\A	0.021984426752	0.004755189846	33	13	0.001197591914	Global Trend	
22700000	366.915864	1	0.194377977871	0.780960864562	-0.039797540853	0.000284302656	0.930229287777	N\A	0.022650043590	0.004786016752	32	14	0.002459283836	Global Trend	
22750000	381.076975	1	0.317693780972	0.795545660961	-0.042743485361	0.000204338872	0.930288569953	N\A	0.022512999857	0.005103568585	36	15	-0.001505157444	Global Trend	
22800000	373.767486	1	0.302977746454	0.752887450937	-0.037095993196	0.000136609630	0.964188194479	N\A	0.014940459252	0.003684209010	36	12	-0.000698053221	Global Trend	
22850000	378.573574	1	0.275490548895	0.728891207006	-0.029794710598	0.000313749500	0.931039043525	N\A	0.023023106737	0.005210821135	27	14	0.000498340523	Global Trend	
22900000	352.207240	1	0.343260145735	0.785209590600	-0.038033170829	0.000304155387	0.929885753433	N\A	0.021262882967	0.004146806360	34	9	-0.002464068236	Global Trend	
22950000	369.718235	1	0.374903560994	0.722461962963	-0.030411745388	0.000199416895	0.927925943844	N\A	0.021774115566	0.004762226999	51	9	-0.000281156805	Global Trend	
23000000	362.180443	1	0.425468679689	0.727657441231	-0.033624717806	0.000361946003	0.918494017941	N\A	0.024468718331	0.005495986116	23	6	-0.002233704332	Global Trend	
23050000	352.730280	1	0.207834283120	0.799706720533	-0.043730829433	0.000483586882	0.923994808498	N\A	0.023834131929	0.005682208228	34	9	0.001605132445	Global Trend	
23100000	357.484439	1	0.121494279769	0.777780058686	-0.034760524350	0.000343207536	0.920858085126	N\A	0.022986614907	0.004960172477	27	13	0.002427202516	Global Trend	
23150000	362.454557	1	0.356095238477	0.736133471431	-0.031713068950	0.000472061968	0.912249763655	N\A	0.025334835656	0.005059705675	36	11	-0.001443556513	Global Trend	
23200000	361.766524	1	0.463873662688	0.747747463895	-0.029028693511	0.000245901177	0.919753384397	N\A	0.023611813754	0.004867275162	37	8	-0.003484915008	Global Trend	
23250000	356.791675	1	0.325392529828	0.785259341976	-0.040350303242	0.000223533392	0.913291278963	N\A	0.024829536305	0.005240279305	35	9	-0.000200289448	Global Trend	
23300000	371.410218	1	0.561337599794	0.752669702807	-0.036243581649	0.000294425567	0.926629220081	N\A	0.021426078598	0.004366662826	30	10	-0.005575246217	Global Trend	
23350000	363.906356	1	0.270619876430	0.747889669780	-0.034887623476	0.000213079716	0.943100883825	N\A	0.020877603457	0.004807962329	33	10	0.000531425653	Global Trend	
23400000	373.688814	1	0.313760619125	0.770623243031	-0.040561168342	0.000197947875	0.921760729959	N\A	0.022598665395	0.004881564820	39	13	-0.000416741441	Global Trend	
23450000	385.539852	1	0.328428595013	0.774745658409	-0.034759606684	0.000292695344	0.937016654655	N\A	0.020010081637	0.003916607074	32	17	-0.001960333836	Global Trend	
23500000	371.150863	1	-0.141048104099	0.770710965173	-0.038758469863	0.000236179469	0.919543882610	N\A	0.023166924123	0.004729855182	43	12	-0.000454665505	Global Trend	
23550000	387.647282	1	0.308528683955	0.763144707721	-0.038477063070	0.000213608822	0.926166492519	N\A	0.023045500311	0.004874083265	39	14	-0.000232863838	Global Trend	
23600000	390.269471	1	0.220660894986	0.780631524156	-0.040242106864	0.000178266606	0.947575156505	N\A	0.019269954628	0.004161829245	37	13	0.001109685891	Global Trend	
23650000	372.047536	1	0.313484576130	0.730867391022	-0.027670347189	0.000140429389	0.934238594617	N\A	0.021439824214	0.004430762247	25	15	-0.000115237351	Global Trend	
23700000	374.138185	1	0.313738553111	0.753428755043	-0.034135433523	0.000129549924	0.930384721050	N\A	0.023144946847	0.005077912638	44	9	-0.000178010501	Global Trend	
23750000	353.246246	1	0.451064539095	0.764310272406	-0.039080221727	0.000385368887	0.922951124515	N\A	0.023736676249	0.005581297778	33	6	-0.003621113476	Global Trend	
23800000	374.464949	1	0.040529275344	0.777443039147	-0.036283360621	0.000210540794	0.920481262063	N\A	0.023813180127	0.005202122923	33	11	0.003818887078	Global Trend	
23850000	374.195401	1	0.321129943065	0.763959273808	-0.036921309143	0.000240657522	0.931249710521	N\A	0.021510704669	0.004156005226	35	12	-0.000860521093	Global Trend	
23900000	372.693994	1	0.383813725194	0.762951786619	-0.035445799039	0.001742095802	0.938686858091	N\A	0.021461387485	0.004657132739	42	7	-0.011124628719	Global Trend	
23950000	364.948032	1	0.281950579681	0.780442877112	-0.039179196252	0.000267652552	0.915974548686	N\A	0.025159102686	0.005186424192	37	10	-0.001147697224	Global Trend	
24000000	386.698767	1	0.451735274172	0.792867752490	-0.042969680963	0.000180917178	0.943720301158	N\A	0.020773602208	0.004964847731	31	19	-0.004043948205	Global Trend	
24050000	364.950980	1	0.326658587090	0.796907061717	-0.041601001798	0.000154907364	0.926736498521	N\A	0.023018948693	0.005273215171	44	10	-0.001641614790	Global Trend	
