Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-005.txt
Log File Name:                   DIE_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745836789
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	715.609442	1	-0.988793460638	0.932942752546	0.057599263656	-0.003438504846	0.000023625848	0.991921660389	N\A	0.017622802016	0.015095497608	0.002085783371	52	19	
23800000	729.523329	1	-1.038870218931	0.947593665158	0.073371557326	-0.008672365062	0.000027057397	0.992096490992	N\A	0.017025776260	0.015282020040	0.002131336378	43	20	
23850000	722.676527	1	-0.969662174510	0.925771891270	0.080734441697	-0.011523753297	0.000024600092	0.991932016067	N\A	0.016631151847	0.014334311761	0.001994989471	51	26	
23900000	717.687451	1	-1.025353892019	0.953950182499	0.051103282855	-0.007016773718	0.000027746140	0.991683279157	N\A	0.016895368826	0.015334475177	0.002292248266	49	22	
23950000	715.675939	1	-0.985722612155	0.941539945653	0.044938113485	-0.002565785234	0.000021388788	0.992590168717	N\A	0.016680175348	0.015339481836	0.002196496711	47	26	
24000000	711.334006	1	-1.013923517874	0.942888317822	0.074242147537	-0.010362033238	0.000024811418	0.992554950098	N\A	0.017592786357	0.016727674569	0.002310052755	39	32	
24050000	718.573929	1	-1.004396416296	0.946198918623	0.041437553040	-0.000514336500	0.000024216661	0.992420598331	N\A	0.016446131942	0.015377485849	0.002201435030	56	27	
24100000	724.211274	1	-0.954826603644	0.928146810238	0.050924648813	-0.002193567451	0.000024132847	0.992151242399	N\A	0.016505356296	0.015226153613	0.002108261268	38	19	
24150000	739.353750	1	-1.026667843199	0.958745436106	0.050798329449	-0.007973144000	0.000028806777	0.992586562982	N\A	0.016547018392	0.014631921056	0.002022134565	38	16	
24200000	725.741736	1	-0.953602879017	0.925639324873	0.055354251230	-0.003679015794	0.000021741262	0.991970542163	N\A	0.016533788557	0.015689396557	0.002213533733	44	21	
24250000	720.387356	1	-1.001344577655	0.931410324520	0.062246306214	-0.001753197528	0.000024659793	0.991763681251	N\A	0.017994874779	0.016529404731	0.002416327991	54	26	
24300000	714.736815	1	-0.914686182656	0.892059450521	0.101212839893	-0.009334078188	0.000026246677	0.991515210122	N\A	0.018520635073	0.016195585030	0.002087892168	49	29	
24350000	719.896796	1	-0.990210177442	0.943161923918	0.048286345225	-0.002434116157	0.000024285020	0.993013811509	N\A	0.014805749853	0.012799234426	0.001960191690	53	22	
24400000	730.437881	1	-0.983066267320	0.931222732177	0.078925757998	-0.010602369215	0.000026538559	0.992574035864	N\A	0.017709872972	0.016455862127	0.002199900738	49	33	
24450000	736.392623	1	-0.971352656854	0.919939561628	0.088043459736	-0.009639367476	0.000030055133	0.992268250838	N\A	0.016778544048	0.015380426269	0.002193523397	56	31	
24500000	732.642010	1	-1.015050649925	0.950793096709	0.049184334852	-0.005101234546	0.000027129339	0.992802987980	N\A	0.016255177211	0.015101195092	0.002124806801	44	29	
24550000	712.055231	1	-1.004834255755	0.959457700000	0.014247819738	0.003111104468	0.000022011905	0.992270988731	N\A	0.016079806338	0.015345003525	0.002270190958	62	25	
24600000	726.818351	1	-0.984723117358	0.929151972801	0.077909359183	-0.008559250952	0.000022986705	0.992255977110	N\A	0.017432413900	0.015458668827	0.001761285452	44	24	
24650000	720.252979	1	-0.988374044300	0.928194102383	0.071625349493	-0.005054022215	0.000025054635	0.992134156755	N\A	0.017199531727	0.015652303180	0.002170255726	49	17	
24700000	724.976300	1	-0.973629142422	0.920668017018	0.083220298531	-0.009009184006	0.000023249384	0.992566638557	N\A	0.017089297947	0.015705893765	0.002026864952	37	24	
24750000	722.243348	1	-0.957427369394	0.916564626035	0.082091357911	-0.007558594479	0.000024489301	0.992154779069	N\A	0.016868116890	0.015534745415	0.002221235184	48	17	
24800000	733.065663	1	-0.977437267466	0.934356115149	0.054507752898	-0.003235866856	0.000020078467	0.992259257252	N\A	0.016599101627	0.015408369618	0.002160803268	49	20	
24850000	725.509746	1	-0.949805473838	0.905795318977	0.094488805406	-0.009265001878	0.000023575596	0.993033053966	N\A	0.012785162847	0.012788024378	0.001876501933	35	32	
24900000	721.616188	1	-1.031907053280	0.954934288362	0.060633587160	-0.008296266899	0.000025155844	0.992958564769	N\A	0.016136658946	0.015769807793	0.002210624810	45	23	
24950000	713.083348	1	-1.015606081294	0.955819447324	0.032724900241	-0.001411404261	0.000024382890	0.993253106422	N\A	0.017248728510	0.015710434331	0.002196292276	50	24	
25000000	733.160831	1	-0.971651809402	0.927614000445	0.067713555329	-0.005484055823	0.000022619836	0.991984989205	N\A	0.016116659561	0.015479113103	0.002224000290	44	24	
25050000	727.722906	1	-0.975392155571	0.922431119330	0.091798118751	-0.011079743695	0.000023238983	0.992506262893	N\A	0.016769005922	0.015274965869	0.002144172097	43	25	
25100000	718.783135	1	-0.973182387164	0.918983339420	0.097027130636	-0.011534839656	0.000026525495	0.992278408142	N\A	0.017706225822	0.015510625565	0.001890293722	55	20	
25150000	733.567688	1	-0.940355745822	0.912936994160	0.070993194846	-0.003728171484	0.000020785371	0.992691344622	N\A	0.017095344203	0.015391251093	0.002133087442	39	21	
25200000	732.980235	1	-0.950869274993	0.917095670044	0.064806615284	-0.004123775895	0.000026825690	0.992436443154	N\A	0.016400665110	0.014778100104	0.002026550518	42	24	
25250000	724.432224	1	-1.003126495181	0.948044172241	0.055749963265	-0.008061323007	0.000022927806	0.992897489817	N\A	0.015563964303	0.012882438648	0.001995098309	32	18	
25300000	734.650099	1	-0.986235918651	0.931386523565	0.064236774066	-0.005576717269	0.000020136466	0.992898028549	N\A	0.016480582221	0.014813975231	0.002117271043	49	31	
25350000	725.750014	1	-0.982861652653	0.931317998041	0.066776746289	-0.005385564694	0.000024083290	0.992046930831	N\A	0.017932549964	0.016508979224	0.002259115315	53	25	
25400000	727.849146	1	-0.984830233915	0.930902403141	0.069307501514	-0.006381269824	0.000022771084	0.991785181313	N\A	0.019047488948	0.016783523139	0.002206076978	35	21	
25450000	722.935444	1	-0.955342450464	0.909524429348	0.088827553585	-0.007347611105	0.000023010102	0.992028661212	N\A	0.016696677241	0.015857823132	0.002380181523	45	26	
25500000	715.480871	1	-0.961674016209	0.922016482001	0.066829919778	-0.005498810927	0.000024057492	0.992386473478	N\A	0.017637393542	0.016417992462	0.002174391259	47	31	
25550000	712.823722	1	-0.972176333622	0.919115129864	0.085061878321	-0.007573834563	0.000027101838	0.990853518031	N\A	0.018337624186	0.016189197842	0.002017186877	36	22	
25600000	733.030044	1	-0.961337518311	0.916337398939	0.085182819156	-0.009120557541	0.000027881175	0.992013010669	N\A	0.016226491743	0.014555727036	0.001895134978	44	22	
25650000	724.784187	1	-0.936488994484	0.912566432232	0.078980809841	-0.006936935622	0.000022598357	0.992334160792	N\A	0.016460134915	0.015133744922	0.002092037204	54	21	
25700000	728.988938	1	-0.991960987948	0.926913808978	0.082470399780	-0.008505568191	0.000023903493	0.992537986942	N\A	0.016365933992	0.015181313202	0.002111664621	44	19	
25750000	724.445670	1	-0.916566761418	0.900019276683	0.086857891706	-0.007295237024	0.000018276263	0.992669226175	N\A	0.016304295695	0.014736466666	0.001998314421	42	29	
25800000	724.478571	1	-0.970233385478	0.920855549155	0.071808066687	-0.005119830111	0.000027413263	0.991741312085	N\A	0.016226239179	0.015276032367	0.002174896569	46	24	
25850000	729.130125	1	-0.969562186326	0.920944570227	0.085500893424	-0.010428359708	0.000027774296	0.992076238600	N\A	0.017289937486	0.015317250637	0.001895220276	44	22	
25900000	731.284688	1	-0.947474070239	0.908900990573	0.078946639967	-0.006270198289	0.000024102508	0.992669721851	N\A	0.017665483955	0.015555828626	0.002138571362	41	22	
25950000	731.219909	1	-1.025418263358	0.950403395123	0.059364988158	-0.008084250748	0.000023404043	0.992845048812	N\A	0.017072323177	0.015284163382	0.001526255401	51	28	
26000000	729.697606	1	-0.973589580809	0.920853530417	0.091712025734	-0.012187486060	0.000028349795	0.991627227894	N\A	0.016950717497	0.015045160082	0.001925727900	37	19	
26050000	735.791475	1	-0.967909805426	0.920127930455	0.084432439984	-0.008555632208	0.000023710340	0.992011287070	N\A	0.016161468276	0.014992550622	0.002035437956	42	24	
26100000	707.772050	1	-0.920656682283	0.891327834343	0.090218213242	-0.003683365241	0.000029053911	0.991343678178	N\A	0.017539809622	0.015756843708	0.002272449019	53	19	
26150000	731.455554	1	-1.011542735235	0.949306245180	0.037835281451	-0.000268595880	0.000025086509	0.992189853041	N\A	0.018671597229	0.016459894534	0.002281231232	40	20	
26200000	731.406685	1	-0.932777026073	0.908832193981	0.078571875276	-0.006205565887	0.000024576201	0.992557372007	N\A	0.015464457900	0.014610556760	0.001981988337	44	27	
26250000	718.537158	1	-0.972618628732	0.919294528096	0.077950599732	-0.005096372949	0.000033096965	0.992541967076	N\A	0.016354846888	0.015340488159	0.002264132958	40	23	
26300000	717.403331	1	-0.954817750928	0.897051133810	0.113363934443	-0.009931189526	0.000023790870	0.992192877339	N\A	0.019181295448	0.016808941351	0.002256854956	66	23	
26350000	722.544206	1	-1.022609905166	0.960588620711	0.027529426252	-0.002179391478	0.000061478476	0.991953427134	N\A	0.017422182888	0.016091032731	0.002231388047	59	24	
26400000	722.797949	1	-1.000801560166	0.930334614674	0.089914251615	-0.012062530965	0.000021512522	0.992837273541	N\A	0.016432546071	0.014955427650	0.002116306702	43	27	
26450000	730.501035	1	-0.952704824501	0.914801466871	0.077008473425	-0.006532586425	0.000026697808	0.991706600038	N\A	0.016482894496	0.014787442806	0.002206058806	54	22	
26500000	717.928147	1	-0.970197647281	0.935713432521	0.029922941256	0.002437933542	0.000022657049	0.991337362432	N\A	0.017065559831	0.015831534733	0.002321889175	48	16	
26550000	718.469038	1	-0.965420873677	0.935816667365	0.032546430124	0.001327739695	0.000022782057	0.991231072068	N\A	0.016426069577	0.016133329156	0.002312594463	56	21	
26600000	717.109041	1	-0.968238270955	0.919994732717	0.084166612883	-0.009697857172	0.000026633755	0.992102946381	N\A	0.015281784699	0.014157873037	0.001953529237	52	22	
26650000	727.685197	1	-1.023114969018	0.956064714412	0.039528074684	-0.002588542679	0.000020310099	0.992373040027	N\A	0.016101306401	0.015255897697	0.002309106899	57	21	
26700000	731.667976	1	-0.992366551230	0.953884598412	0.019489131443	0.000181879585	0.000024215432	0.991995667786	N\A	0.016375560863	0.015292501053	0.002185873993	48	19	
26750000	726.493302	1	-1.021968401292	0.939553687602	0.073178944866	-0.010069479573	0.000019832459	0.991535998149	N\A	0.018413718024	0.016375541488	0.002306503301	44	22	
26800000	723.592693	1	-1.048749459688	0.974318437491	0.031746341701	-0.005145489212	0.000026094209	0.992673652909	N\A	0.016831585468	0.014973712860	0.002018521434	46	24	
26850000	719.307312	1	-0.954163781222	0.934169328082	0.037775279097	-0.000906018301	0.000020927832	0.991512512755	N\A	0.016889921217	0.015594117353	0.002163934244	46	34	
26900000	714.133266	1	-1.050031491452	0.956374013404	0.059025537267	-0.007034319587	0.000021683112	0.990957718523	N\A	0.018907633876	0.016877412997	0.002385865200	32	24	
26950000	724.517052	1	-0.920472952637	0.905936425183	0.079201325399	-0.004761848255	0.000046834595	0.992011999229	N\A	0.018659009753	0.016842689072	0.002244798547	54	18	
27000000	723.884648	1	-1.012573730445	0.928129728896	0.093514745572	-0.010949722898	0.000030650155	0.992645874832	N\A	0.016993294605	0.015617471006	0.002186441468	49	25	
27050000	730.561968	1	-0.982052954531	0.921428225401	0.086084678009	-0.009490603092	0.000031346819	0.992184442210	N\A	0.017485262629	0.015669835932	0.002122134507	39	30	
27100000	699.286649	1	-0.982518094561	0.910064507831	0.107187030789	-0.010732822706	0.000024123508	0.992774598541	N\A	0.018643874613	0.016303363959	0.002153250652	49	25	
27150000	716.247314	1	-1.016230504833	0.949321103785	0.060370439979	-0.008204082404	0.000024439368	0.990901858158	N\A	0.018817529812	0.017021240340	0.002210580585	47	29	
27200000	724.735885	1	-0.998265384154	0.939234706902	0.062671375450	-0.006729622544	0.000027550817	0.992078350260	N\A	0.017539607483	0.015837523269	0.002219522635	45	16	
27250000	725.844068	1	-1.009027389190	0.934380122088	0.081192226824	-0.008802790071	0.000021497278	0.993812163259	N\A	0.016455222466	0.014924172515	0.001700755424	38	26	
27300000	719.459557	1	-0.951904300989	0.914608706365	0.061606440143	0.000271343226	0.000022770576	0.992314895002	N\A	0.018181067835	0.016726056998	0.002319749239	46	22	
27350000	720.175554	1	-0.972930374910	0.911189116017	0.092939501698	-0.009741145174	0.000025588448	0.992160074908	N\A	0.017096094834	0.015656059319	0.002141709608	34	30	
27400000	730.558145	1	-1.057115387133	0.972780574399	0.036961025869	-0.005754621006	0.000025421946	0.992334625275	N\A	0.016261064972	0.015573938664	0.002197657291	44	25	
27450000	722.158302	1	-0.986250653961	0.957409027056	0.019273627718	-0.001351192972	0.000020567616	0.995812713677	N\A	0.012988514846	0.009750306285	0.002032562138	50	27	
27500000	732.664320	1	-0.949233843965	0.906664245623	0.095308885554	-0.009580176544	0.000023988290	0.992130125835	N\A	0.016373350767	0.015521453416	0.002097770452	48	23	
27550000	726.713064	1	-0.946505797370	0.906587653104	0.088773884495	-0.007757347919	0.000022095551	0.990920873689	N\A	0.018378848644	0.016748334462	0.002367932188	30	19	
27600000	710.262663	1	-0.996279640860	0.932041263970	0.077020831741	-0.008749792586	0.000027157115	0.991903494101	N\A	0.018165983968	0.016241454070	0.002258105074	47	28	
27650000	738.754195	1	-1.007931872448	0.935665768407	0.069975507169	-0.005628561725	0.000025075061	0.993227350951	N\A	0.015579797443	0.014541552810	0.002084896746	53	28	
27700000	725.497193	1	-1.029023585408	0.952893846197	0.057759731182	-0.006865041080	0.000021288248	0.992794944649	N\A	0.017040737828	0.015067090298	0.001795047307	41	29	
27750000	722.790158	1	-0.883875358411	0.888738875666	0.093122793297	-0.006101722963	0.000025818673	0.992200432509	N\A	0.017294320188	0.015734952958	0.002163810576	52	17	
27800000	728.483974	1	-0.953547053602	0.922182349724	0.072338192882	-0.007525393843	0.000022991977	0.992257366445	N\A	0.016251374249	0.015131866586	0.002123072869	45	21	
27850000	721.274867	1	-1.018447611996	0.944866432573	0.072991108717	-0.009361806334	0.000025084920	0.991835450755	N\A	0.017958718010	0.015926476013	0.002062412234	40	24	
27900000	720.979964	1	-0.984499270567	0.935809185506	0.060308990175	-0.006628012924	0.000023434947	0.991980946145	N\A	0.016744464261	0.015210399101	0.002136522989	43	23	
27950000	730.035154	1	-0.986228681899	0.942431070399	0.049242930600	-0.004115131694	0.000021462516	0.993230554866	N\A	0.015778983807	0.014707741372	0.002112885792	46	21	
28000000	706.805527	1	-1.062087451607	0.974223791053	0.039335531889	-0.005388179657	0.000021623370	0.992497380258	N\A	0.016982146775	0.015644191012	0.002179784443	50	27	
28050000	737.478017	1	-0.938883164509	0.903421768332	0.097898766283	-0.010387636143	0.000021719273	0.992567672969	N\A	0.016802088951	0.015293951268	0.002089307040	50	28	
28100000	724.651506	1	-0.966569729713	0.910646674207	0.090697333116	-0.008270856652	0.000022907752	0.991825971433	N\A	0.017080431199	0.015305588389	0.002037870069	43	23	
28150000	723.680103	1	-1.011187387975	0.937649649016	0.082997141541	-0.012283577278	0.000036843967	0.991564579976	N\A	0.018427307683	0.016334210169	0.002011612812	34	18	
28200000	732.312529	1	-0.975266636947	0.921704982692	0.092115229170	-0.011346471923	0.000027252422	0.991714520201	N\A	0.017344106130	0.015630881786	0.002020499465	43	14	
28250000	725.826088	1	-0.946474625574	0.906250485025	0.092311970173	-0.007580927371	0.000023964410	0.992144217221	N\A	0.014723834052	0.014430778610	0.002205949899	54	29	
28300000	731.195022	1	-1.006768661139	0.953025021397	0.033125569579	-0.000913654187	0.000029085927	0.991831677040	N\A	0.016904262793	0.015958608454	0.002338889694	39	26	
28350000	736.809979	1	-1.026712478934	0.952204359743	0.056760224389	-0.007123585060	0.000022718963	0.992260984461	N\A	0.018960289984	0.016418189938	0.002153007371	38	21	
28400000	725.746943	1	-1.044787783422	0.956252694048	0.053601004034	-0.006749386651	0.000023153993	0.992572096454	N\A	0.017084720859	0.015261281783	0.001974445102	51	21	
28450000	728.636312	1	-1.016392579803	0.952212814518	0.037891434009	-0.001932749845	0.000022478337	0.992732166554	N\A	0.017325058848	0.015716943763	0.002151565068	46	24	
28500000	706.074427	1	-0.913579105307	0.887275861503	0.104879451581	-0.007949911554	0.000025997923	0.991787898243	N\A	0.017026610736	0.015342613476	0.002082909653	54	26	
28550000	730.755683	1	-0.940620369885	0.917504900885	0.063863650762	-0.004488907307	0.000020493800	0.991608291984	N\A	0.017289077189	0.015871988833	0.002192981701	48	22	
28600000	710.480495	1	-1.016604279935	0.940866712070	0.076466689759	-0.010355751930	0.000028444573	0.991261581425	N\A	0.017188969444	0.016082347416	0.002340586072	47	16	
28650000	722.407925	1	-1.029479560557	0.945386399102	0.077343783417	-0.010669730976	0.000023896219	0.992311534322	N\A	0.017018198023	0.015538115232	0.002118113413	48	24	
28700000	728.673519	1	-1.023832451055	0.944225567805	0.071081647243	-0.007856437476	0.000020874646	0.993162515921	N\A	0.017686976889	0.015997923049	0.002154134880	35	26	
28750000	721.349376	1	-1.005062329839	0.939764536400	0.069779346323	-0.008425742997	0.000025433182	0.992724998294	N\A	0.016266150811	0.015404943796	0.002081297369	47	24	
28800000	731.921304	1	-1.020396425166	0.948562529145	0.066757130204	-0.009508814591	0.000026246841	0.992148484370	N\A	0.016882656429	0.014737839912	0.002141794275	53	26	
28850000	729.294797	1	-0.978742333968	0.943328712659	0.049862521573	-0.006314043523	0.000018622189	0.992352823722	N\A	0.016135834243	0.014311545266	0.001997583445	43	28	
28900000	721.447086	1	-0.978392110444	0.921189257223	0.077591205833	-0.007045448244	0.000023660411	0.993160480077	N\A	0.015939929540	0.014703104579	0.002040388049	50	23	
28950000	720.332047	1	-0.993997686405	0.938449390009	0.067665127748	-0.006980320076	0.000023945845	0.991398193428	N\A	0.018009307266	0.016068579601	0.002158499580	43	16	
29000000	717.492629	1	-0.957522974542	0.916275842633	0.082238360968	-0.008535026125	0.000023941090	0.991772071961	N\A	0.017909582566	0.016398445648	0.002229599660	45	22	
29050000	727.507697	1	-1.008596369437	0.942539224822	0.069038022205	-0.008421567729	0.000020356174	0.993084929970	N\A	0.017189255043	0.015436834565	0.002096225595	45	26	
29100000	723.384604	1	-0.978076015953	0.928186085726	0.080326415118	-0.008270386930	0.000022559203	0.993134335686	N\A	0.015907904795	0.014701652581	0.002045629637	37	33	
29150000	737.344365	1	-0.938631059317	0.894361310261	0.128470232247	-0.015931185573	0.000027191796	0.991454139658	N\A	0.018279089446	0.015905063363	0.001942502145	49	14	
29200000	730.176292	1	-0.927786022440	0.903791919363	0.087644178469	-0.008229567102	0.000022675428	0.993066813930	N\A	0.016156104438	0.014665903137	0.001988482635	45	26	
29250000	716.088824	1	-0.957024818871	0.924035759256	0.055263885822	-0.001595229171	0.000024090838	0.991354755022	N\A	0.017017198528	0.015721318347	0.002475948452	49	30	
29300000	728.019924	1	-1.021717194460	0.950840325401	0.058272375990	-0.007556403466	0.000024681336	0.992000143444	N\A	0.017627959251	0.015921643386	0.002028591454	44	22	
29350000	722.784036	1	-0.907674853255	0.889012732913	0.096701055688	-0.007381666269	0.000025082884	0.992002199593	N\A	0.016533450994	0.015629001221	0.002231557394	38	27	
29400000	718.227380	1	-1.029295182862	0.954009922619	0.054956144501	-0.007441515259	0.000025890693	0.991764983922	N\A	0.017288164610	0.015936686015	0.002221666998	51	27	
29450000	717.113590	1	-0.956830748699	0.912551541510	0.088775051134	-0.008157895169	0.000026163516	0.991904745202	N\A	0.018531007398	0.016392317408	0.002032720442	49	18	
29500000	724.692828	1	-1.003789259072	0.933976789146	0.083060198742	-0.009387071852	0.000025702615	0.992588960044	N\A	0.013950929906	0.013578936577	0.002061683912	50	29	
29550000	732.031891	1	-0.980608187210	0.936909919567	0.055012042450	-0.004196673754	0.000020545106	0.993247342568	N\A	0.016027179152	0.014554892108	0.002041748469	43	23	
29600000	729.475745	1	-1.035913554131	0.966276720129	0.039845769769	-0.005753561944	0.000022624223	0.992820092617	N\A	0.016205085947	0.014869471760	0.002023267953	43	15	
29650000	726.177753	1	-1.007924704416	0.945093781645	0.072740209715	-0.011665116527	0.000023023265	0.991703128278	N\A	0.018505354730	0.016808227389	0.002223472310	38	19	
29700000	733.261759	1	-0.957162169658	0.921032653768	0.068144549547	-0.005391456170	0.000026521623	0.991949046527	N\A	0.017312622836	0.015528085166	0.002040460796	42	24	
29750000	721.649096	1	-1.037159034181	0.953227625139	0.057898376491	-0.006381198043	0.000025902808	0.992269524885	N\A	0.016755296877	0.015002565152	0.001959345738	43	23	
29800000	722.989993	1	-0.957600393090	0.916283391121	0.087374553357	-0.010398720774	0.000044247167	0.992748419201	N\A	0.016673226181	0.015203362660	0.001919339121	46	30	
29850000	717.037014	1	-0.949952445864	0.905405300812	0.110544941266	-0.013714782778	0.000029578986	0.990994803571	N\A	0.018495890463	0.016619276253	0.002250196891	32	23	
29900000	714.873369	1	-1.002698179934	0.942883926272	0.054848454582	-0.005353754518	0.000025302704	0.991603386817	N\A	0.016693692123	0.015489684775	0.002244016603	41	26	
29950000	732.465506	1	-1.011698836437	0.942781324845	0.065414511334	-0.006874740049	0.000028646916	0.993281675330	N\A	0.016919803473	0.015711044738	0.002166625846	46	20	
30000000	728.738080	1	-1.009421752687	0.950186419982	0.055253409127	-0.007866376782	0.000022531223	0.993261372108	N\A	0.015770748439	0.014527799578	0.001966612109	37	26	
30050000	721.007037	1	-1.029235584361	0.953806401745	0.054358487184	-0.006247330336	0.000024244231	0.992315521343	N\A	0.017781854984	0.016298957446	0.002103114038	43	17	
30100000	727.088894	1	-0.977088454934	0.930212659758	0.067433119671	-0.005778589797	0.000023428887	0.992446212704	N\A	0.016488737306	0.015373145546	0.002171085788	45	19	
30150000	716.742502	1	-0.935013062660	0.916387586303	0.058497044715	-0.001374135752	0.000022132227	0.993188119442	N\A	0.017599446855	0.015749510661	0.002189922136	44	27	
30200000	727.534406	1	-1.079325592477	0.970107903412	0.053284156855	-0.006251684712	0.000024206115	0.992346378915	N\A	0.017588100712	0.015677342252	0.002178366987	49	21	
30250000	718.368040	1	-0.984050675888	0.932908348666	0.062867687810	-0.004920313619	0.000026349419	0.991901558710	N\A	0.019243007209	0.016403578851	0.002060130870	58	30	
30300000	734.065051	1	-1.005127806020	0.934825871745	0.084280749535	-0.012048242983	0.000026623662	0.991732809041	N\A	0.017671419941	0.015688145965	0.001963436605	44	30	
30350000	727.058848	1	-0.975848263920	0.927696629023	0.084303374349	-0.012251275349	0.000025681468	0.991538383302	N\A	0.017638382791	0.015685983348	0.001885358390	58	23	
30400000	720.940275	1	-0.951610842002	0.916430364421	0.088808580606	-0.011373180773	0.000028036800	0.992067513265	N\A	0.014326530237	0.014199262691	0.002015334451	40	23	
30450000	721.728871	1	-1.030079048079	0.952763989953	0.056064055315	-0.006297813986	0.000069416606	0.992357421807	N\A	0.017439530202	0.015110709748	0.002077581280	43	25	
30500000	706.379630	1	-1.009363514357	0.959212530802	0.037110691535	-0.005020760928	0.000023621805	0.991733555179	N\A	0.017192737043	0.015900425846	0.002237563768	59	24	
30550000	729.695308	1	-0.993114066481	0.928585684555	0.061919374557	-0.003119416515	0.000035085884	0.991790950117	N\A	0.018877424310	0.016330504586	0.002237931615	50	21	
30600000	720.417717	1	-0.970547916791	0.910729713864	0.103862743381	-0.012631566197	0.000034713132	0.990890591041	N\A	0.019881440090	0.017752835094	0.002276687942	51	23	
30650000	728.669906	1	-0.965665702409	0.923886193541	0.078358036525	-0.008130048343	0.000023309029	0.991762390478	N\A	0.017201345407	0.015554102662	0.002086106239	44	20	
30700000	732.768570	1	-1.023503710155	0.955316533370	0.040567589032	-0.002289389379	0.000022364587	0.992810621026	N\A	0.016362832589	0.014623949668	0.002154120370	46	22	
30750000	722.264260	1	-0.988232095564	0.937545635051	0.049469700856	-0.002218935984	0.000028161223	0.991813201814	N\A	0.017679001593	0.015764692123	0.002153559422	47	18	
30800000	740.927189	1	-0.954270638249	0.915551736548	0.073297229999	-0.004956215543	0.000021455585	0.993501345900	N\A	0.014525543239	0.013657950747	0.002026155071	35	25	
30850000	719.590219	1	-0.986265690431	0.930728055552	0.070688615648	-0.006493607042	0.000021065096	0.992479851900	N\A	0.018607872398	0.016167519598	0.002052897334	53	29	
30900000	715.264936	1	-0.980688300939	0.937740931949	0.056530441838	-0.005444997491	0.000027738955	0.992389290792	N\A	0.016279542443	0.014614344046	0.002211295851	43	21	
30950000	725.774785	1	-0.999728940509	0.939378635784	0.064242341609	-0.007863508037	0.000031937606	0.992464246116	N\A	0.017323967647	0.016151141416	0.002318433514	51	27	
31000000	739.063092	1	-1.001885028605	0.951877748848	0.036199700893	-0.002190642000	0.000020140599	0.992362920479	N\A	0.016681573832	0.015855680762	0.002126567686	42	23	
31050000	740.839054	1	-1.012811639444	0.951998746632	0.041747743571	-0.003587005407	0.000022766935	0.992169448443	N\A	0.016963648409	0.015818249125	0.002147821188	37	22	
31100000	724.444583	1	-0.967483163298	0.934194574823	0.052002259472	-0.005491425575	0.000022698612	0.992141876375	N\A	0.016151076129	0.015229001919	0.002075184740	45	25	
31150000	727.095576	1	-1.018630349527	0.955462903749	0.045919472521	-0.005819603273	0.000024293355	0.991537988545	N\A	0.018100721482	0.015561712451	0.002110836514	47	19	
31200000	724.754019	1	-1.006973513122	0.938324214581	0.067530546538	-0.006736463840	0.000026600318	0.992597360223	N\A	0.016220993079	0.015358747025	0.002180603219	41	20	
31250000	719.943537	1	-0.847858219080	0.861369860236	0.116423987105	-0.008990733763	0.000031255451	0.992938434450	N\A	0.016543687091	0.015164743554	0.001939723220	55	16	
31300000	714.513400	1	-0.963773778799	0.926492705672	0.071308177173	-0.009186263366	0.000029419729	0.991740334150	N\A	0.012748199048	0.013543976326	0.002232455634	49	21	
31350000	716.745138	1	-1.040294211480	0.956208973302	0.062374127065	-0.008106439695	0.000025499839	0.991722675839	N\A	0.017088457097	0.015859491104	0.002156575828	38	17	
31400000	731.699424	1	-0.968085883365	0.923540053072	0.073501753612	-0.006337524948	0.000022989687	0.992436980062	N\A	0.016552961101	0.015108856598	0.002097914049	49	20	
31450000	741.677743	1	-0.937211422655	0.901489688170	0.109103018879	-0.013119696499	0.000022493570	0.992896847537	N\A	0.015918253365	0.014591273757	0.001938344786	53	21	
