Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-003.txt
Log File Name:                   HIP_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2867133332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15850000	431.847955	1	-1.324939932322	1.247989166788	-0.049168070604	-0.035076328982	0.000191950274	0.945858420582	N\A	0.062161128437	0.007731104913	0.026474632294	34	19	
15900000	455.823395	1	-0.989857063203	1.009500474042	-0.018512286651	-0.002099687968	0.000048173097	0.957013091600	N\A	0.056979650144	0.007897679964	0.023309756308	44	31	
15950000	423.459722	1	-1.137368049172	1.125859153443	-0.037709129404	0.001831425756	0.000088895134	0.954434418395	N\A	0.063911617865	0.008107061677	0.026500709435	47	29	
16000000	449.278179	1	-1.025111463242	1.090671665541	-0.033006840209	0.004397088080	0.000038253824	0.961104432498	N\A	0.055231841703	0.006482704713	0.024069566293	48	40	
16050000	439.955146	1	-1.161361984562	1.142469617631	-0.029223925499	-0.035541111589	0.000054443433	0.965663771990	N\A	0.057094892333	0.007291067921	0.023612754786	45	36	
16100000	435.268752	1	-0.940885791041	1.046428077150	-0.035076220453	0.031886201960	0.000039020543	0.961457248449	N\A	0.060179916192	0.008293716331	0.025973741582	56	37	
16150000	448.044054	1	-1.187531206555	1.145314466925	-0.038066839700	-0.008394383498	0.000030538521	0.956260154740	N\A	0.058140552229	0.008507170213	0.025210576583	39	35	
16200000	431.580185	1	-1.151270142886	1.159305469346	-0.035243577735	-0.049834925590	0.000105868370	0.956994465743	N\A	0.058433810750	0.007987880865	0.025039517103	51	29	
16250000	441.740416	1	-1.194641392716	1.189224692375	-0.048802474962	0.001634595483	0.000149142323	0.964177324167	N\A	0.046702277378	0.007289058488	0.020874925284	57	36	
16300000	440.733822	1	-1.160794257820	1.147146250797	-0.043744912723	0.013791303637	0.000043049464	0.951642573774	N\A	0.059380691951	0.007917718987	0.024775180613	50	29	
16350000	434.865882	1	-1.387270966801	1.276915326884	-0.046211554074	-0.058021703878	0.000094855915	0.956345885773	N\A	0.058132987914	0.007774997186	0.024876435416	51	29	
16400000	444.629036	1	-1.194288667298	1.160991958267	-0.042678223064	-0.001022107181	0.000114798238	0.959086936291	N\A	0.051915521542	0.007412341273	0.024736346575	38	24	
16450000	430.962310	1	-0.921231041400	0.992971605498	-0.012265243352	-0.026237927948	0.000091809552	0.955164997382	N\A	0.059061062996	0.008242034064	0.024552517757	46	21	
16500000	429.891593	1	-1.130276816130	1.131478199447	-0.029302852353	-0.044415319249	0.000078223064	0.953053710033	N\A	0.063758032214	0.008139324471	0.026719050526	51	30	
16550000	439.818353	1	-1.192976694269	1.144554837034	-0.034908815083	-0.020601606869	0.000131978741	0.953976242983	N\A	0.063390095321	0.007623053708	0.025650915652	39	29	
16600000	439.912555	1	-1.197390983849	1.178091900418	-0.039023382316	-0.037138576425	0.000161162275	0.954341475835	N\A	0.061393316636	0.008231972978	0.022504462810	42	24	
16650000	446.916263	1	-1.299425240348	1.247915107209	-0.050693163201	-0.037599885128	0.000102744201	0.957351276693	N\A	0.056217378530	0.007548907272	0.023896710145	39	36	
16700000	428.707773	1	-1.056252466596	1.075590597120	-0.022837406302	-0.035015151232	0.000127832990	0.951533744108	N\A	0.061324940455	0.008339430964	0.025827573680	52	20	
16750000	432.093711	1	-1.291108188867	1.207617909454	-0.041115787511	-0.038440374144	0.000112293967	0.954997395786	N\A	0.058099305761	0.008051985783	0.025482076019	51	27	
16800000	433.161738	1	-1.161246590504	1.154796518814	-0.044542439040	0.008977743379	0.000088898879	0.954803755142	N\A	0.054714028461	0.007646046351	0.022031693562	62	29	
16850000	439.775118	1	-1.310279101336	1.214545065992	-0.034565171550	-0.060187665914	0.000182251983	0.956198459809	N\A	0.060361961594	0.008765785549	0.025288626425	50	26	
16900000	437.909306	1	-1.204671476051	1.169295518238	-0.033754603269	-0.046609563462	0.000091159982	0.959719452146	N\A	0.057064240968	0.007162615010	0.023830682243	49	17	
16950000	421.799400	1	-1.204498210974	1.173366100375	-0.045286367512	0.006658458562	0.000129804474	0.953840462615	N\A	0.057108102775	0.008278635196	0.024407674930	59	27	
17000000	443.741803	1	-1.209771004630	1.177658547685	-0.040105236842	-0.030047370430	0.000119223185	0.954786447784	N\A	0.057563391813	0.007838550928	0.025326827388	45	23	
17050000	441.987794	1	-1.289922462305	1.216325528031	-0.042694538722	-0.041616027914	0.000110734920	0.955297299315	N\A	0.059625628597	0.008524480941	0.025506825645	35	23	
17100000	443.556877	1	-1.094730131581	1.091553886540	-0.026498593902	-0.022827739746	0.000187384463	0.955677939454	N\A	0.057574845542	0.008169784777	0.024227037505	42	30	
17150000	426.320249	1	-1.279610236339	1.216156722867	-0.052839630892	0.002597469677	0.000198098041	0.953144580866	N\A	0.060428970687	0.007668047803	0.026518261872	58	22	
17200000	444.827146	1	-1.066695020754	1.092415063663	-0.030762082774	-0.012053722767	0.000097520254	0.951876076348	N\A	0.059844719122	0.007997354205	0.025615252969	45	30	
17250000	434.992212	1	-0.994979002049	1.055371472356	-0.029652471322	0.013260516621	0.000100306187	0.951614021947	N\A	0.061985133887	0.008208220931	0.025657713431	51	32	
17300000	454.016392	1	-1.169232497049	1.142172707968	-0.037892734707	-0.010307250689	0.000161499690	0.973969951455	N\A	0.050319041569	0.006827806342	0.020770150213	48	35	
17350000	435.464839	1	-1.273961689795	1.198747167628	-0.041779291718	-0.025916287737	0.000170285876	0.951972777734	N\A	0.064202772414	0.009009371494	0.025977905134	37	25	
17400000	440.230247	1	-1.202775585494	1.197573172293	-0.049895802213	-0.010162558714	0.000178903577	0.965410553490	N\A	0.057529513442	0.006526973298	0.023033279494	48	35	
17450000	449.269916	1	-1.124379496859	1.127036570856	-0.029937048645	-0.031796309095	0.000168148072	0.952779252514	N\A	0.061995945608	0.008531104777	0.026715469852	63	22	
17500000	440.557058	1	-1.187892559911	1.151203944543	-0.032413930648	-0.037905196739	0.000095951253	0.958124203364	N\A	0.057136214124	0.007969517656	0.021441542150	38	33	
17550000	450.648727	1	-1.045793408919	1.056456125127	-0.023279037326	0.007384641020	0.000095634139	0.961162908717	N\A	0.056013746246	0.007390443536	0.024440989506	42	27	
17600000	443.186695	1	-1.002694284491	1.054447436593	-0.027269557002	0.003947787841	0.000110016554	0.953006200545	N\A	0.056576019965	0.007762291856	0.025328467717	58	22	
17650000	426.199530	1	-1.142964819853	1.128030794083	-0.036093969955	-0.008753723217	0.000132314783	0.954942884763	N\A	0.057157226606	0.007190110820	0.023502724048	41	27	
17700000	436.175823	1	-1.168915484608	1.137743258759	-0.034771307586	-0.015783254763	0.000120296126	0.960496283287	N\A	0.053893028596	0.006833085410	0.024356446825	35	21	
17750000	429.160116	1	-0.957204597460	1.019457848150	-0.021637976689	0.000450629460	0.000161514824	0.948461083844	N\A	0.063350779876	0.008328648188	0.027550076074	39	25	
17800000	443.722375	1	-1.107838462284	1.106450613239	-0.030415356893	-0.012792974843	0.000092884846	0.961096986428	N\A	0.057840722960	0.007567639960	0.023968458901	56	24	
17850000	446.200990	1	-1.188600324241	1.154138114065	-0.037826874031	-0.012827485852	0.000166458534	0.958000962912	N\A	0.054833767267	0.007450286141	0.024554089963	36	27	
17900000	439.475841	1	-1.211637256462	1.187089658939	-0.039518945558	-0.042806374567	0.000137692841	0.954146183121	N\A	0.059813385627	0.008602570062	0.026347961448	47	27	
17950000	438.395017	1	-1.201637647374	1.150990584967	-0.023759159563	-0.063970660788	0.000082595003	0.971647016704	N\A	0.052148312836	0.006847860479	0.022677051793	51	29	
18000000	449.139700	1	-1.326465276438	1.240065866339	-0.046704234252	-0.022715934050	0.000105095715	0.960770805807	N\A	0.056686493437	0.007661042693	0.024202781343	54	24	
18050000	434.097008	1	-1.250958739061	1.192885292809	-0.034389444158	-0.048201679387	0.000137089290	0.957095419042	N\A	0.061986288682	0.008187905529	0.026223702980	36	22	
18100000	434.776554	1	-1.153303922756	1.133138147179	-0.035339207520	-0.012972063967	0.000104794833	0.959738666694	N\A	0.059375378706	0.007557512277	0.023090695709	47	25	
18150000	421.227061	1	-1.269360152965	1.211001875708	-0.043986600293	-0.028915533573	0.000112274044	0.947860000184	N\A	0.063965291410	0.008026824594	0.027658584925	41	26	
18200000	445.803804	1	-1.099948305289	1.100623749156	-0.038021420656	0.022227881851	0.000081538042	0.963169069409	N\A	0.056813394028	0.007321187476	0.024668389151	47	36	
18250000	447.830945	1	-0.991015443543	1.048736878937	-0.032014193947	0.034503142518	0.000133290967	0.959351352247	N\A	0.058617653526	0.007538397437	0.024204695554	49	28	
18300000	446.255081	1	-1.204614012205	1.170616220935	-0.027763254387	-0.074799777098	0.000098692028	0.958158121283	N\A	0.054932925203	0.007448883128	0.023584631977	39	29	
18350000	452.528820	1	-1.123341270773	1.123231037537	-0.024843602076	-0.061081430643	0.000112805459	0.959862872812	N\A	0.055558927411	0.008037859122	0.022359572022	41	30	
18400000	433.142391	1	-1.136422112475	1.143342148970	-0.044338559913	0.015622032322	0.000128180319	0.955375103548	N\A	0.059277601950	0.008148732866	0.025100169142	45	23	
18450000	436.180122	1	-1.282143197683	1.178616416065	-0.034284893199	-0.029980281966	0.000078820912	0.953136188315	N\A	0.063692990799	0.008010347846	0.025310604835	55	17	
18500000	424.860401	1	-1.128561477979	1.139691245242	-0.044200318077	0.013787333708	0.000150031770	0.953139356492	N\A	0.060478880093	0.008426695621	0.023946945723	51	20	
18550000	455.280472	1	-1.109814482851	1.121268042035	-0.033381847060	-0.021631669815	0.000110251257	0.966488309703	N\A	0.048971188243	0.006225528552	0.022702426830	47	24	
18600000	445.657343	1	-1.131765570148	1.124746021223	-0.040704284134	0.018858294406	0.000150743982	0.952895123785	N\A	0.059828031628	0.008033317305	0.025815363650	50	24	
18650000	435.797776	1	-1.232563894144	1.204807800737	-0.053778574038	0.017929461924	0.000095264235	0.952947349549	N\A	0.057798447719	0.007514045366	0.024889274300	45	28	
18700000	438.551259	1	-1.349327635070	1.273571879859	-0.042748034040	-0.070534973922	0.000082636655	0.960713815176	N\A	0.058336275791	0.007917869541	0.024323325152	46	30	
18750000	449.417928	1	-1.139759533253	1.154090932775	-0.044914527611	0.018346453957	0.000090817711	0.961893747651	N\A	0.054808152895	0.007035763810	0.024402874307	53	29	
18800000	450.846716	1	-1.207515810348	1.197390354765	-0.051404500204	0.003519170715	0.000089401964	0.957624477656	N\A	0.058638015617	0.008389402012	0.025061850364	53	22	
18850000	418.469762	1	-1.272009295366	1.222107264690	-0.041195083836	-0.064913773195	0.000087188334	0.957787281554	N\A	0.056954712596	0.007664457368	0.023692368876	54	37	
18900000	433.666290	1	-1.124047128783	1.109723401716	-0.033511755938	0.007109507761	0.000095048856	0.953998131763	N\A	0.064844545602	0.008377848261	0.025484004526	54	25	
18950000	431.492731	1	-1.111142468062	1.116737106272	-0.037846015316	0.010933406209	0.000100888987	0.956320546308	N\A	0.059043241505	0.008112613873	0.022441728412	39	29	
19000000	429.808530	1	-0.998530622371	1.048569771914	-0.020967872419	-0.018897774274	0.000129019747	0.955036538193	N\A	0.057800702065	0.007797274245	0.024856879029	47	36	
19050000	432.579798	1	-1.224061976810	1.204447782399	-0.027227008394	-0.106427685364	0.000094430923	0.953825364438	N\A	0.065399417287	0.008940585307	0.024711953107	54	28	
19100000	430.243500	1	-1.062909856935	1.093668395045	-0.025435354809	-0.039255703920	0.000096556022	0.957611313573	N\A	0.057452338207	0.008308285616	0.024605618261	47	31	
19150000	437.022374	1	-1.535569008417	1.367058099605	-0.055962039697	-0.074946969742	0.000144761435	0.956889600263	N\A	0.059568773411	0.008353114580	0.023868186154	42	30	
19200000	425.801182	1	-1.211390680394	1.173324215363	-0.031680987539	-0.059612583163	0.000175778155	0.952056908643	N\A	0.063456046898	0.008726630362	0.024056233647	47	28	
19250000	445.141441	1	-1.119339393617	1.118684788814	-0.034877643463	-0.007517268092	0.000076988425	0.958241312655	N\A	0.058277624758	0.007572126681	0.025254668897	44	31	
19300000	433.759699	1	-1.043412245653	1.079331039366	-0.028419188308	-0.017447367748	0.000082892244	0.955868325400	N\A	0.061471495313	0.008146708634	0.026519073542	48	27	
19350000	437.533312	1	-0.880993299783	0.973457958482	-0.020969139665	0.030188226599	0.000120305490	0.953217391686	N\A	0.060940282613	0.007320100970	0.024394655769	47	24	
19400000	452.929778	1	-1.272298423855	1.179422278604	-0.040646103433	-0.024397983391	0.000089651108	0.955096923726	N\A	0.058229249923	0.007850442626	0.026746057263	69	25	
19450000	444.237755	1	-1.167102199063	1.158031555007	-0.029633967243	-0.055075161093	0.000102773104	0.953931616875	N\A	0.060389547963	0.007989159949	0.026446122656	51	31	
19500000	455.586809	1	-0.917246740108	1.023804522782	-0.029335858730	0.018325103796	0.000116410622	0.964762664337	N\A	0.055273535541	0.006989897047	0.021487188419	39	28	
19550000	441.571224	1	-0.987198713730	1.056520759570	-0.029831475242	0.005644306858	0.000114940194	0.958507769957	N\A	0.059500701098	0.007640548956	0.024239967714	47	33	
19600000	429.388023	1	-1.107279100716	1.118498140828	-0.031333863277	-0.023683072367	0.000107858148	0.952493905347	N\A	0.060974184414	0.007888228653	0.025494426154	45	30	
19650000	450.743018	1	-1.035855002561	1.081720241173	-0.036068978116	0.019789408192	0.000060707074	0.958701458220	N\A	0.056380673105	0.007271932551	0.023775045037	48	26	
19700000	431.759491	1	-1.135989563042	1.113417743741	-0.033701004735	-0.014259631316	0.000102177526	0.950235353884	N\A	0.066713006843	0.008983697504	0.027644736185	44	25	
19750000	432.324895	1	-1.113074777613	1.096130399386	-0.025822056771	-0.021384148587	0.000092874943	0.956203851299	N\A	0.060750799633	0.008247066298	0.025071454127	37	23	
19800000	430.233439	1	-1.119323979834	1.115013559256	-0.035113964345	-0.000230030776	0.000097592866	0.946269950946	N\A	0.061185423010	0.007808097907	0.026307996005	48	24	
19850000	449.401374	1	-1.202429217501	1.179223125640	-0.042865295359	-0.019545672161	0.000073133070	0.957991696835	N\A	0.053669911138	0.007518398886	0.023648530983	46	26	
19900000	437.760065	1	-1.201185218535	1.143841553799	-0.037326251956	-0.002542439636	0.000210471431	0.954688415685	N\A	0.060684319511	0.008062735543	0.025671380464	46	23	
19950000	426.463014	1	-1.054043990712	1.075308794869	-0.026622638678	-0.018090402478	0.000126480662	0.958660626605	N\A	0.059283718196	0.008222723905	0.023645443200	43	33	
20000000	427.666620	1	-1.000108936804	1.079551108859	-0.032422996858	0.007718964911	0.000017375581	0.949306148233	N\A	0.062170664937	0.008515269532	0.026061612267	46	26	
20050000	430.726430	1	-1.171877887130	1.170622987608	-0.041347979321	-0.013345663902	0.000010215679	0.950104027347	N\A	0.057942813749	0.007340439173	0.026109764713	45	39	
20100000	426.044218	1	-0.848476794542	0.953628887277	-0.015799848297	0.036360227150	0.000021610283	0.949660697794	N\A	0.062024388162	0.008231460701	0.026277578743	55	27	
20150000	431.344829	1	-1.030618651398	1.071391809653	-0.025873169019	-0.000892674152	0.000011802467	0.950733818980	N\A	0.063507923580	0.008723045651	0.026383427481	40	28	
20200000	445.621801	1	-1.077659028551	1.120184813730	-0.036313008165	-0.000300992160	0.000004817205	0.955276067990	N\A	0.057502909378	0.008128666342	0.022453384581	37	36	
20250000	439.087902	1	-1.095390024518	1.126140787666	-0.028879389394	-0.036436226209	0.000003991674	0.955727205828	N\A	0.062136157102	0.008809248068	0.025343022015	41	30	
20300000	439.020812	1	-1.141525549687	1.161414777241	-0.039346323381	-0.020070865267	0.000004356781	0.951243808439	N\A	0.060204265816	0.007757689419	0.025930951584	45	26	
20350000	420.195114	1	-1.308400444423	1.265895714878	-0.050288777077	-0.040631000584	0.000004044813	0.953385674818	N\A	0.065548920089	0.008151750893	0.024722275421	47	29	
20400000	432.664097	1	-1.117438064708	1.160174578409	-0.047534801865	0.010218676142	0.000011709969	0.954084591035	N\A	0.062091988066	0.008097901236	0.024016182834	40	36	
20450000	429.197590	1	-1.131183549882	1.122802380337	-0.038859849449	0.016802655504	0.000014147250	0.950057267617	N\A	0.065245502906	0.007798639354	0.027179118964	48	32	
20500000	440.703861	1	-1.060440113323	1.105054534311	-0.041122820679	0.034519139643	0.000015250876	0.952414204646	N\A	0.062614949457	0.007711141924	0.026013908005	56	29	
20550000	435.469478	1	-1.098327974710	1.116830825280	-0.027348550866	-0.036637577805	0.000011794322	0.955719758932	N\A	0.058617301557	0.007731490332	0.025130403059	40	31	
20600000	441.589416	1	-1.212738938088	1.195676086324	-0.047048728134	0.005282495718	0.000004211497	0.953742728860	N\A	0.060831512860	0.008213013504	0.026019849346	48	33	
20650000	432.831678	1	-1.241224452020	1.237843083909	-0.053440524911	-0.020124646909	0.000010285454	0.951940826627	N\A	0.057638746008	0.008005139163	0.026608527534	42	30	
20700000	441.908839	1	-1.104042175238	1.120416151265	-0.024508924082	-0.044425137242	0.000017834175	0.957261337318	N\A	0.059087094983	0.007917420718	0.024697291733	61	34	
20750000	438.018247	1	-1.215714734601	1.188027797052	-0.038007411805	-0.029732495571	0.000012510026	0.954467714060	N\A	0.052094833678	0.006752672467	0.023025319745	45	27	
20800000	439.967758	1	-1.263303348520	1.248494302319	-0.057873366287	-0.001667760598	0.000007137314	0.953072696593	N\A	0.058511748257	0.008378264348	0.024747645386	50	23	
20850000	436.951419	1	-1.095017295828	1.120777253177	-0.028045765998	-0.033494318981	0.000008500433	0.955845876513	N\A	0.060338300010	0.008519859117	0.025030161211	42	35	
20900000	440.267593	1	-1.167120538937	1.169569131238	-0.044840836942	0.002638479049	0.000013794401	0.960792200263	N\A	0.060610926552	0.007967802382	0.022007915927	44	31	
20950000	441.955882	1	-1.215223341465	1.226471211580	-0.047667082733	-0.042552518088	0.000007027867	0.951215168019	N\A	0.061744301791	0.008047683246	0.024156224351	33	23	
21000000	452.551625	1	-1.087656945836	1.133670540831	-0.045588226492	0.030685587963	0.000010100565	0.960416192742	N\A	0.056077655326	0.007540158988	0.024146836689	42	32	
21050000	439.579207	1	-1.102455209540	1.132504783922	-0.039211831896	0.008247527874	0.000004049119	0.961796379755	N\A	0.053961816449	0.007574706823	0.022695654382	50	26	
21100000	443.172709	1	-1.143509337031	1.123972017016	-0.036403310058	0.001575934101	0.000012717578	0.966662147628	N\A	0.049590405759	0.006076494436	0.022989970144	49	29	
21150000	422.329584	1	-1.149923242089	1.172650293253	-0.045413912690	-0.007404188968	0.000014610162	0.940633113673	N\A	0.062615095430	0.008040611500	0.025470028194	43	30	
21200000	439.976806	1	-1.089160623511	1.127260699824	-0.033852164043	-0.021425998910	0.000010210196	0.985407432454	N\A	0.055606494810	0.006774613257	0.020658519827	47	26	
21250000	459.664464	1	-1.182655879589	1.176655013635	-0.036165258178	-0.036772372372	0.000014587498	0.958742761126	N\A	0.054702766477	0.006996217360	0.022154485312	47	26	
21300000	441.227462	1	-0.946554133127	1.035262304820	-0.031262322158	0.035468302232	0.000018649687	0.954154393715	N\A	0.061237471452	0.008043767252	0.025260654984	43	31	
21350000	422.780390	1	-1.020910828325	1.086995643912	-0.031111792072	-0.009344963606	0.000011916407	0.952254039381	N\A	0.059691214589	0.007056668531	0.021701079467	42	29	
21400000	434.938097	1	-1.322195573748	1.239389128064	-0.041317413499	-0.057545469460	0.000079534142	0.953636447546	N\A	0.062933043494	0.007719887890	0.027572852212	40	42	
21450000	436.388488	1	-1.283830332257	1.204181649972	-0.040767631206	-0.032294410897	0.000129042680	0.958696050668	N\A	0.058702984418	0.007986836069	0.025887856320	42	30	
21500000	414.132928	1	-0.846982375875	0.939343015694	-0.009471755405	0.004143739995	0.000141054720	0.949883383350	N\A	0.060481026596	0.007977263019	0.021781732499	43	29	
21550000	423.164901	1	-1.285650099004	1.198197801094	-0.041698312861	-0.027313868063	0.000217817562	0.951153022902	N\A	0.060550790198	0.008011781052	0.026142545329	49	22	
21600000	428.735298	1	-1.156842838416	1.151533783801	-0.040217976088	-0.008947478879	0.000079771462	0.954453036929	N\A	0.069844331312	0.008862929236	0.027263932670	53	20	
21650000	452.955968	1	-1.239201617125	1.191664708194	-0.045479145698	-0.009741209009	0.000087536256	0.958180356445	N\A	0.056980048866	0.007709178540	0.023990880516	50	31	
21700000	429.754427	1	-1.384385130601	1.256145451712	-0.052522806642	-0.011457995537	0.000155406063	0.951927546624	N\A	0.060939381014	0.007722984135	0.024493205061	47	31	
21750000	434.343506	1	-1.129564029148	1.126627372157	-0.038061746587	0.000030704528	0.000223538827	0.958317305285	N\A	0.055073621262	0.007746679369	0.024269409752	50	26	
21800000	433.840569	1	-1.310977109244	1.215281818184	-0.037609866135	-0.050658172285	0.000114521217	0.957452902809	N\A	0.055417555059	0.007694324403	0.024430152446	42	32	
21850000	430.445765	1	-1.089419076667	1.124849212805	-0.039705672001	0.013553084891	0.000169726770	0.960107048815	N\A	0.058646452752	0.008472079714	0.024571742151	63	27	
21900000	443.225210	1	-1.218638802912	1.170918987700	-0.031476221877	-0.049366268582	0.000123887937	0.959468919411	N\A	0.056437284533	0.007176230480	0.022933947148	45	23	
21950000	441.209352	1	-1.313698465046	1.248933284246	-0.045918198299	-0.052848273877	0.000100091737	0.965193771583	N\A	0.053182149309	0.007242226262	0.022472238338	53	35	
22000000	459.940153	1	-1.263876870731	1.208910014091	-0.040673944746	-0.045736345125	0.000066602248	0.962287023809	N\A	0.054057051530	0.007372358457	0.022024807146	49	26	
22050000	439.496849	1	-1.004657097620	1.065844565548	-0.033023686528	0.013710004013	0.000093674123	0.953907649063	N\A	0.057790844802	0.008289160066	0.024958402552	44	27	
22100000	447.503856	1	-1.161748478872	1.149876064872	-0.025790415904	-0.065473594450	0.000080510306	0.951169509373	N\A	0.056741983073	0.007868077412	0.024874109386	57	26	
22150000	428.617130	1	-1.108007821448	1.113919204091	-0.039318030248	0.016742771530	0.000158381299	0.948722997829	N\A	0.064916614388	0.008597960453	0.028368073785	42	34	
22200000	423.973636	1	-0.994124346699	1.055848095751	-0.031311507392	0.016432460500	0.000153900783	0.949869427587	N\A	0.060037490801	0.007763739823	0.027833184230	40	31	
22250000	440.374709	1	-1.205062075034	1.156983286338	-0.033654023755	-0.027906057351	0.000116835189	0.956216583024	N\A	0.055637970164	0.006970884887	0.024887933780	55	22	
22300000	434.111496	1	-1.277664515499	1.193708084080	-0.039035641991	-0.032418641959	0.000126823953	0.953019856786	N\A	0.064321764091	0.008465353841	0.026315185851	47	17	
22350000	427.993968	1	-1.013698221120	1.029291943471	-0.020918968101	0.007768709123	0.000095516311	0.952470210882	N\A	0.070559708980	0.008921477567	0.027473070207	48	30	
22400000	433.550148	1	-1.153659845027	1.122579473370	-0.031290414786	-0.016095065707	0.000100996942	0.958952922367	N\A	0.059075008925	0.008163088214	0.024404593289	44	25	
22450000	433.927978	1	-1.091416572242	1.103251835853	-0.035346786261	-0.000069616833	0.000106449582	0.952556638509	N\A	0.063762985109	0.008114110370	0.025370765727	56	21	
22500000	429.741281	1	-1.048900866096	1.074292578827	-0.021678180413	-0.043340161599	0.000188482880	0.954760295201	N\A	0.061330278572	0.007852914416	0.025816843820	48	20	
22550000	438.830691	1	-1.213174304021	1.171352039984	-0.034264011070	-0.042937335776	0.000168771587	0.954503627571	N\A	0.061691076478	0.007830492393	0.024994547355	43	37	
22600000	445.556320	1	-1.063540790473	1.085478750721	-0.038415550247	0.036784724919	0.000136218869	0.954254169445	N\A	0.058191965997	0.008216701802	0.024879259073	58	23	
22650000	433.989724	1	-1.376587479403	1.270949784139	-0.046321621916	-0.057446904614	0.000187878001	0.952183611340	N\A	0.058980441810	0.007837528645	0.026816325209	48	23	
22700000	447.884636	1	-1.254783454023	1.227653690925	-0.052603857038	-0.012841610382	0.000112893138	0.958268200246	N\A	0.057387527581	0.007743326874	0.023900194727	54	30	
22750000	428.304835	1	-0.939088338005	0.984104188381	-0.011882043021	-0.009369313060	0.000110717931	0.951605199741	N\A	0.065830613358	0.009323389104	0.026973812593	40	24	
22800000	440.641715	1	-1.324576496013	1.232552650951	-0.040288204104	-0.051756776963	0.000142384695	0.953489985500	N\A	0.066392888706	0.007634201091	0.027219650972	46	24	
22850000	436.446781	1	-1.141485167196	1.134322040055	-0.031844100521	-0.033966905332	0.000091401394	0.962948815611	N\A	0.058929430362	0.007160341745	0.024528103008	37	31	
22900000	428.000602	1	-1.190591428471	1.131765296234	-0.033131918070	-0.013289639074	0.000176471306	0.954685560086	N\A	0.057669741322	0.007789363249	0.024136513862	51	25	
22950000	437.193269	1	-1.106906406549	1.112888943312	-0.034838590326	-0.002330006448	0.000114318833	0.954645418473	N\A	0.057812791299	0.007958254562	0.025131287890	45	24	
23000000	430.776524	1	-1.448444912659	1.302558938020	-0.048814660773	-0.054145438827	0.000089616555	0.952465431781	N\A	0.060094767003	0.008180995078	0.025606506230	49	29	
23050000	432.196910	1	-1.092054896692	1.073167188723	-0.032863186145	0.017786858004	0.000127762370	0.959041408068	N\A	0.054226186773	0.007049189836	0.024998362312	45	29	
23100000	438.050527	1	-1.002768995688	1.057155667293	-0.028069033496	-0.002159150935	0.000094490019	0.951229859987	N\A	0.058552918991	0.007759349604	0.023941908693	42	22	
23150000	432.795074	1	-1.177341327960	1.125307898411	-0.028629282620	-0.020020377044	0.000134934364	0.954173171316	N\A	0.060321238805	0.008161750865	0.025107730965	49	23	
23200000	445.502395	1	-0.969402067212	1.050866433768	-0.036049170314	0.044142541118	0.000100814542	0.963032965221	N\A	0.058101809866	0.007811451913	0.023472908843	38	23	
23250000	444.103647	1	-1.231496315915	1.205600332153	-0.041229929880	-0.048572089653	0.000090488976	0.960793799609	N\A	0.053375029868	0.007157934717	0.023310140179	51	32	
23300000	429.705609	1	-1.357476609387	1.236340835477	-0.050102058380	-0.007789010129	0.000136254459	0.958273237615	N\A	0.057127876578	0.007553737447	0.023867461929	50	34	
23350000	440.003475	1	-1.192601398147	1.160179346415	-0.024690185565	-0.077132060716	0.000117398464	0.959355056628	N\A	0.055488667492	0.007530122709	0.024637721023	44	22	
23400000	439.482944	1	-1.031575657772	1.078926253211	-0.029525351703	-0.010707251419	0.000144737615	0.954220051239	N\A	0.057245696670	0.007990648431	0.025474899388	40	30	
23450000	443.757773	1	-1.157563814812	1.167389054876	-0.029727892688	-0.073913055135	0.000090411129	0.958108168007	N\A	0.055394739819	0.007943270497	0.025253733309	53	32	
