Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-004.txt
Log File Name:                   SEP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3184541348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	566.705718	1	-1.731345228720	1.029970120582	-0.025779787763	0.039486341969	0.000080277435	0.976161084160	N\A	0.039388509998	0.004582175900	0.016848775674	37	4	0.002787594112	Global Trend	
39500000	562.737979	1	-1.693900361797	1.056333591061	-0.025699740064	0.023122564597	0.000068155464	0.983123109820	N\A	0.023191267419	0.002775142961	0.019013433369	36	1	0.014234536969	Global Trend	
39550000	550.681361	1	-1.891194416224	1.132379807462	-0.037129132143	0.011062228292	0.000065006698	0.973310445857	N\A	0.038175291470	0.005256160977	0.018915765608	37	2	0.002305761799	Global Trend	
39600000	561.964690	1	-1.656874512280	1.017825961394	-0.022619589131	0.020800238361	0.000059944450	0.993365186375	N\A	0.017831266823	0.001967686460	0.017373494773	27	0	0.025535670646	Global Trend	
39650000	542.112391	1	-1.675870193239	1.025925080542	-0.028270404768	0.042993011306	0.000068236395	0.977962472436	N\A	0.025498251777	0.003124324076	0.018463791967	35	1	0.009669941251	Global Trend	
39700000	567.834621	1	-1.689729247277	1.030029932796	-0.016415847788	-0.013250019025	0.000048576129	0.999990948505	N\A	0.014719700960	0.001642856205	0.015721907917	29	2	0.731722321431	Global Trend	
39750000	559.395619	1	-1.571428342840	0.997338331374	-0.019304394512	0.025736845490	0.000086125287	0.999606810127	N\A	0.015866417099	0.001751350301	0.016877541765	31	3	0.209843813492	Global Trend	
39800000	552.824128	1	-1.748792493693	1.012605099478	-0.017217792457	0.005526046949	0.000108713239	0.995622799933	N\A	0.016849013330	0.002013274784	0.017258122994	35	2	-0.070270967517	Global Trend	
39850000	540.911224	1	-1.608045310719	1.003117512650	-0.020066158551	0.024846508497	0.000071399156	0.998613740647	N\A	0.017592745481	0.002059649490	0.018632378051	41	2	0.068666110026	Global Trend	
39900000	558.657087	1	-1.647752880730	0.996983055319	-0.020019231841	0.029564005999	0.000063404337	0.995330901358	N\A	0.016421123680	0.001919462539	0.016462791116	34	2	0.038743496775	Global Trend	
39950000	562.541190	1	-1.774471344252	1.038193250579	-0.017985105492	0.005122296664	0.000054030664	0.982630180087	N\A	0.028089846695	0.003021083514	0.015293525052	37	4	0.004787402991	Global Trend	
40000000	561.785443	1	-1.723981090483	1.031331651610	-0.021499136261	0.004116336657	0.000060663634	0.978658581385	N\A	0.030334624956	0.003884355641	0.017817681403	38	5	-0.004246144754	Global Trend	
40050000	543.414255	1	-1.698040382412	1.032698244719	-0.022899126774	0.022076656917	0.000072560464	0.991016471185	N\A	0.016925320109	0.002449527868	0.013109745656	42	2	0.012882492355	Global Trend	
40100000	558.776869	1	-1.720879755782	1.035142669076	-0.014271855910	-0.028357732272	0.000056548434	0.994702858156	N\A	0.016782897786	0.001871379387	0.016991963803	40	4	-0.030741824206	Global Trend	
40150000	547.247374	1	-1.665685731416	0.982360222807	-0.021281538466	0.039095969846	0.000055765218	0.999540031077	N\A	0.016198046937	0.001874884482	0.017264119693	34	1	0.109615940044	Global Trend	
40200000	558.767506	1	-1.607292471736	1.020368613512	-0.018931183111	0.003807083391	0.000089704311	0.999362803816	N\A	0.015348140458	0.001818621653	0.016366765604	44	1	0.148153838389	Global Trend	
40250000	559.416357	1	-1.813048434054	1.072911910990	-0.025548217906	0.008576509325	0.000074048023	0.978536240458	N\A	0.038315835087	0.004997240165	0.017980282959	25	2	0.002660293415	Global Trend	
40300000	550.694479	1	-1.670104910195	1.009778837594	-0.026682095015	0.046862848344	0.000081808492	0.981680191904	N\A	0.036665081855	0.005413793167	0.015765240690	35	1	0.000697535538	Global Trend	
40350000	557.102857	1	-1.910688142190	1.158840734198	-0.030401933775	-0.033870501311	0.000070144738	0.977943554331	N\A	0.035965779969	0.004485206795	0.016648810543	37	3	0.003956739488	Global Trend	
40400000	549.527018	1	-1.665382390758	1.015559074929	-0.021285181901	0.006579700563	0.000083381363	0.999965912406	N\A	0.016974653697	0.001959989982	0.018266952633	41	3	0.497624284040	Global Trend	
40450000	555.061653	1	-1.653694987088	0.969084074120	-0.023004278050	0.053881054958	0.000070742758	0.999987024747	N\A	0.015908387356	0.001922334625	0.017137527983	33	1	1.000571783458	Global Trend	
40500000	556.119190	1	-1.691820211521	0.995394364228	-0.018665137034	0.024301049499	0.000080779171	0.993240016560	N\A	0.017663947084	0.001992366591	0.016956588441	35	1	0.044656700166	Global Trend	
40550000	550.999883	1	-1.698861538744	0.985061762930	-0.017800265851	0.032731443216	0.000065736165	0.998934733542	N\A	0.015194515039	0.001672444878	0.015868841011	33	2	-0.089718283047	Global Trend	
40600000	562.843870	1	-1.679323610337	1.010000698059	-0.017427148482	0.010894996632	0.000063672377	0.998673548289	N\A	0.015378384532	0.001771575714	0.016105113242	38	3	0.065777061081	Global Trend	
40650000	552.820483	1	-1.737099336754	1.048117549157	-0.021746841042	0.001976328415	0.000088035892	0.980312028821	N\A	0.024596720987	0.002880153464	0.017399279905	35	4	0.011506495924	Global Trend	
40700000	558.425085	1	-1.703999882734	1.028998105627	-0.016019897500	-0.010335402773	0.000074214737	0.998868896807	N\A	0.016281839448	0.001901081727	0.017185220297	37	4	0.087603573050	Global Trend	
40750000	575.007579	1	-1.654811946598	1.002673016146	-0.021009682192	0.031314937200	0.000051736226	0.987841806267	N\A	0.018049647285	0.002237664749	0.015159911856	48	4	0.008923235286	Global Trend	
40800000	566.782025	1	-1.718290462654	1.007286500539	-0.027848162622	0.052024629917	0.000069437769	0.983507200766	N\A	0.031590764356	0.004799267237	0.014151110037	43	3	-0.000528064133	Global Trend	
40850000	556.615135	1	-1.606245679125	0.959334233133	-0.024355731243	0.062893348401	0.000072529994	0.995349502821	N\A	0.017753803326	0.002192370206	0.018705279844	35	2	-0.041693286135	Global Trend	
40900000	572.389875	1	-1.981272894150	1.192420096599	-0.038222144469	-0.022071164572	0.000060105571	0.987677488349	N\A	0.038309159094	0.005893464731	0.016921832506	37	3	0.000931146774	Global Trend	
40950000	569.800221	1	-1.722001895863	1.037203193259	-0.034365222969	0.060221741917	0.000051933994	0.975961027991	N\A	0.037033211134	0.004630821013	0.018282063475	42	4	0.002139108160	Global Trend	
41000000	566.476261	1	-1.667545518624	1.027101362850	-0.024940513707	0.024237578692	0.000079097664	0.985452020372	N\A	0.019618320213	0.002308434601	0.016759501362	32	2	0.023779029238	Global Trend	
41050000	548.051107	1	-1.776546563509	1.028425354428	-0.025338080541	0.026248412555	0.000083864481	0.974178697593	N\A	0.036849643396	0.004555956310	0.016436846240	31	2	-0.000354273310	Global Trend	
41100000	559.380193	1	-1.666782569688	0.977733616697	-0.017457692336	0.039800314990	0.000067850863	0.999556807289	N\A	0.015766155124	0.001910482374	0.016912440018	30	2	0.104839525300	Global Trend	
41150000	569.271852	1	-1.989150449205	1.204182347446	-0.047518257667	0.005534017825	0.000068730882	0.981799417740	N\A	0.038421401326	0.005077143669	0.017209973955	47	4	0.001060392241	Global Trend	
41200000	570.091287	1	-1.709957034852	1.034137426169	-0.021827392564	0.012457893402	0.000099213414	0.982986569402	N\A	0.024538058804	0.002714234849	0.017644970849	41	7	0.013457053468	Global Trend	
41250000	552.351333	1	-1.679292545951	1.016832432560	-0.019934502876	0.013103496575	0.000073528772	0.991300351946	N\A	0.017158721619	0.001862580257	0.015834634445	34	3	0.024309123218	Global Trend	
41300000	561.200376	1	-1.800003139029	1.087176951259	-0.036406888281	0.036847005906	0.000051713649	0.976367848865	N\A	0.037977117881	0.005003261827	0.017318209207	44	3	0.001514709057	Global Trend	
41350000	549.295724	1	-1.614035878380	0.977534325764	-0.024450161652	0.049743469113	0.000076185945	0.998947588065	N\A	0.017937986336	0.002037611669	0.019124347014	27	1	0.087787893915	Global Trend	
41400000	550.455524	1	-1.622041548920	0.978201133641	-0.020608507801	0.039083132243	0.000061005528	0.999127982816	N\A	0.016587856073	0.002003267135	0.017794339522	43	0	-0.074048194093	Global Trend	
41450000	554.404407	1	-1.791267524167	1.046409458093	-0.025979389521	0.031837225366	0.000091362967	0.978937746916	N\A	0.039991613802	0.004899302077	0.016274686107	24	7	0.001376127938	Global Trend	
41500000	570.219981	1	-1.659617060453	1.003310294647	-0.019909682738	0.017205142908	0.000062654264	0.995001608302	N\A	0.017709906130	0.002066712081	0.018179118609	32	4	0.034461491477	Global Trend	
41550000	568.372715	1	-1.706309951048	1.012858708367	-0.020880747187	0.009561805605	0.000086135430	0.985142868889	N\A	0.020004924503	0.002299468824	0.015431505089	38	4	0.017973365239	Global Trend	
41600000	574.238524	1	-1.733247416774	1.039303210859	-0.017399702014	-0.021788525880	0.000074960192	0.999986571375	N\A	0.013761072922	0.001608378802	0.014710296617	39	5	0.887127425470	Global Trend	
41650000	556.382250	1	-1.810579698921	1.086387157698	-0.030318136531	0.006912171395	0.000062675616	0.974774060122	N\A	0.043225630215	0.005439410414	0.019488194642	39	3	0.001830183203	Global Trend	
41700000	562.835007	1	-1.883160396798	1.108020002244	-0.044703749059	0.057708228215	0.000081903516	0.982108727644	N\A	0.040843628472	0.006335598068	0.018833442860	39	2	-0.001267640585	Global Trend	
41750000	562.841764	1	-1.667168436456	0.988741603155	-0.019400439829	0.030579589504	0.000059091504	0.999999085959	N\A	0.016792678673	0.001932539566	0.018080096989	39	1	-2.718515802307	Global Trend	
41800000	554.713146	1	-1.667116637051	1.016145070891	-0.018193325029	0.003462556298	0.000081621611	0.999903855980	N\A	0.015915838616	0.001912954453	0.016980076513	33	2	0.344346805682	Global Trend	
41850000	556.749475	1	-1.745703514880	1.007899845523	-0.017095934271	0.007538669769	0.000085032217	0.998919475250	N\A	0.016497597363	0.002053266244	0.017742023556	47	2	0.084481749607	Global Trend	
41900000	560.526237	1	-1.737066953728	1.063720132582	-0.031762089181	0.037991734184	0.000068474493	0.976690914827	N\A	0.036299650289	0.004705819329	0.018482915808	27	2	0.005455158763	Global Trend	
41950000	565.094822	1	-1.739035845534	1.023175639876	-0.019379908604	0.018723402541	0.000044150796	0.989853806502	N\A	0.019816380958	0.003332945635	0.012396631778	40	5	0.003773167658	Global Trend	
42000000	558.963560	1	-2.015305552140	1.215067583575	-0.050999326509	0.010288129045	0.000066044511	0.974349512952	N\A	0.043155206816	0.005435814882	0.017757962035	36	3	0.000295217491	Global Trend	
42050000	551.406979	1	-1.690008911874	0.984662234841	-0.019272357188	0.038263968866	0.000086784438	0.991322784609	N\A	0.018115346419	0.002381018158	0.017700100193	40	5	-0.025490736832	Global Trend	
42100000	559.081326	1	-1.779236292812	1.073733955744	-0.031203011847	0.028264811404	0.000063417042	0.979712264414	N\A	0.040533828538	0.005434321190	0.015853051410	35	3	0.000380617436	Global Trend	
42150000	566.196761	1	-1.610223563239	0.996140638790	-0.016250528781	0.020619456002	0.000035809610	0.999989715581	N\A	0.013015379318	0.001512930459	0.013839897554	50	2	0.456265104020	Global Trend	
42200000	557.127426	1	-1.717589058035	0.991743577287	-0.018072705907	0.022168129572	0.000072488307	0.997726475093	N\A	0.013574293764	0.001825856075	0.014007667002	42	2	0.051377884532	Global Trend	
42250000	567.260954	1	-1.904721858042	1.056852561815	-0.029387110430	0.030373081906	0.000071370163	0.976100598648	N\A	0.037357545621	0.004583446493	0.017253131615	28	5	-0.002203189196	Global Trend	
42300000	556.963245	1	-1.644017886693	0.974078635272	-0.022260336677	0.050374927065	0.000056964964	0.998224118555	N\A	0.017177090217	0.001965289079	0.018218589955	39	2	0.048940330971	Global Trend	
42350000	566.143222	1	-1.736646497511	1.049952065697	-0.026854136713	0.021806301342	0.000073945565	0.979755982733	N\A	0.030807986133	0.003522327173	0.016275634376	37	2	0.005889860790	Global Trend	
42400000	562.367620	1	-1.689857530952	1.020081904227	-0.019003842975	0.002203551928	0.000054475092	0.978560016640	N\A	0.038729914188	0.004908767399	0.016228566819	36	4	0.000035437931	Global Trend	
42450000	550.984937	1	-1.692943383821	0.986134668289	-0.027782434056	0.064788038922	0.000080334938	0.972788460974	N\A	0.038705228626	0.004854506168	0.018841308587	30	4	-0.004539980547	Global Trend	
42500000	561.640956	1	-1.827963441004	1.094367140041	-0.033602482384	0.026541396469	0.000056178359	0.979781734160	N\A	0.038131598957	0.005060866675	0.016700811074	46	2	0.001578338407	Global Trend	
42550000	568.205234	1	-1.717110006195	1.014853107755	-0.024847354863	0.027795045348	0.000074910729	0.986655842127	N\A	0.022844880120	0.003307462855	0.012801886685	28	2	-0.008496026994	Global Trend	
42600000	558.949908	1	-1.673469100758	1.007153195970	-0.023459705762	0.029846882843	0.000063782410	0.983282165453	N\A	0.023911986952	0.003048707325	0.015654049612	35	4	0.006582778894	Global Trend	
42650000	558.670868	1	-1.645618893163	1.016056928495	-0.019350504342	0.000460004475	0.000053424673	0.999631475958	N\A	0.018745702378	0.002256611896	0.020318039944	32	1	-0.136617326269	Global Trend	
42700000	562.893102	1	-1.634263116289	0.978783005847	-0.022997449385	0.050135804505	0.000073653863	0.980740585062	N\A	0.026171688596	0.003275110321	0.017938358985	33	2	0.006640196254	Global Trend	
42750000	564.720965	1	-1.720824425611	1.038199337280	-0.019842022642	-0.018393532495	0.000041603195	0.999998882521	N\A	0.014486062859	0.001796447834	0.015612730927	36	2	-1.680822371059	Global Trend	
42800000	560.179949	1	-1.667691170831	1.022182944048	-0.023110935269	0.011537619861	0.000051310667	0.994796296022	N\A	0.018014380399	0.002117284734	0.018257087339	28	3	0.026925046666	Global Trend	
42850000	567.776318	1	-1.791844907666	1.052888415414	-0.020825528063	-0.006375374108	0.000084150678	0.978123506852	N\A	0.030934864620	0.003732046958	0.015977511823	27	3	0.005656127227	Global Trend	
42900000	551.576099	1	-1.819367433484	1.067281465790	-0.030882237316	0.021279779834	0.000053418018	0.978223779259	N\A	0.040229972086	0.005507586687	0.017525982017	44	3	0.000785600989	Global Trend	
42950000	559.812195	1	-1.746030240674	1.048038243047	-0.028200477147	0.034439950747	0.000057081417	0.979066446167	N\A	0.030887022296	0.003978396128	0.016820434649	36	1	0.004921526293	Global Trend	
43000000	555.956236	1	-1.764474212294	1.018583795696	-0.017037186152	0.009040638688	0.000077464678	0.981554047610	N\A	0.025221836025	0.003003076113	0.018490545670	28	3	-0.009666447369	Global Trend	
43050000	562.310741	1	-1.835563477596	1.101433203009	-0.034601701276	0.020881670938	0.000647978169	0.978031809131	N\A	0.038029645073	0.004546172291	0.016391431371	35	4	0.016911051364	Global Trend	
43100000	579.205801	1	-1.842784636448	1.133558571666	-0.036722596694	0.008522960509	0.000205689369	0.989080710190	N\A	0.024877822992	0.003641486342	0.012265889512	42	6	0.011647430144	Global Trend	
43150000	564.112826	1	-1.784701994954	1.019416672370	-0.017370910173	-0.001404498612	0.000096095059	0.999696244045	N\A	0.013683381306	0.001630544039	0.014433650018	30	4	-0.260537889980	Global Trend	
43200000	558.149602	1	-1.900118062984	1.192820980575	-0.046819893139	0.002619126130	0.000059728957	0.980789457691	N\A	0.035833075446	0.004529417636	0.017816945346	37	1	0.002541419392	Global Trend	
43250000	564.786414	1	-1.717504187129	1.018456548794	-0.021833843838	0.022814287469	0.000056799862	0.978743810548	N\A	0.037775014877	0.005126215452	0.018387464114	30	2	-0.002525159858	Global Trend	
43300000	560.928008	1	-1.757103268533	1.077905477945	-0.034508806851	0.038579315840	0.000052662673	0.980580815282	N\A	0.034508613525	0.004220024889	0.016582189058	34	5	0.003676566454	Global Trend	
43350000	548.156022	1	-1.749890141944	0.999682673578	-0.017621469461	0.018154444828	0.000078214498	0.999795627942	N\A	0.016539551873	0.001933752205	0.017778982556	40	2	-0.235448930262	Global Trend	
43400000	550.110064	1	-1.663003465081	0.998766509377	-0.026901926458	0.050097454890	0.000076084651	0.981902698248	N\A	0.023601844339	0.002979437614	0.018600589473	34	0	0.010636940500	Global Trend	
43450000	554.953244	1	-1.662339303857	0.999757639284	-0.017218247511	0.014477704165	0.000081656027	0.999286326131	N\A	0.014623771630	0.001781416135	0.015524807788	32	1	-0.097227143849	Global Trend	
43500000	551.035810	1	-1.803501953312	1.064163715087	-0.032141385248	0.030346996706	0.000081137407	0.974413566141	N\A	0.039093073945	0.005087313613	0.019159271088	34	2	-0.002365867694	Global Trend	
43550000	557.189751	1	-1.678205839449	1.001661602959	-0.016859329414	0.007854784708	0.000055377400	0.981732519892	N\A	0.024556084739	0.003075406422	0.017804144625	22	5	-0.007254858284	Global Trend	
43600000	558.415220	1	-1.849818211742	1.058575596131	-0.023566712017	0.001758556517	0.000077377234	0.980712274336	N\A	0.027111403251	0.002970287753	0.016141483669	26	2	-0.007130271593	Global Trend	
43650000	564.207825	1	-1.694965763719	0.993723491254	-0.015728025451	0.021916975593	0.000088613139	0.999979777490	N\A	0.015503806495	0.001681224065	0.016527725070	36	5	-0.753743434239	Global Trend	
43700000	553.707659	1	-1.682290815112	1.008449456019	-0.019189751570	0.012721056219	0.000104163895	0.995662904541	N\A	0.016972761681	0.001884299239	0.017136334833	33	2	0.051922002015	Global Trend	
43750000	554.258340	1	-1.706646933488	1.038524005325	-0.025819485432	0.017806377881	0.000081843675	0.979397421627	N\A	0.024166116629	0.003098792779	0.019057813460	35	4	0.012816262139	Global Trend	
43800000	569.037929	1	-1.646547154709	1.011600151561	-0.019754334514	0.008815442879	0.000052910685	0.999983322729	N\A	0.014947641547	0.001770911503	0.016165945017	33	2	0.465538783580	Global Trend	
43850000	551.721845	1	-1.729241856024	1.034233938491	-0.013408900597	-0.030374650931	0.000071002084	0.984541492525	N\A	0.021884899833	0.002731251611	0.019347359524	37	1	-0.015615854113	Global Trend	
43900000	559.140400	1	-1.698997848277	1.019688446847	-0.015412688382	-0.001691268045	0.000075365863	0.999754857962	N\A	0.016357929888	0.001836027929	0.017581772600	43	3	0.167279149753	Global Trend	
43950000	549.328719	1	-1.796863054240	1.092742960150	-0.026211036969	-0.016218179344	0.000073175839	0.978374760168	N\A	0.032293625137	0.004148649052	0.019022765811	43	2	0.004614681755	Global Trend	
44000000	565.737034	1	-1.661613040985	0.985304165437	-0.019497404164	0.035647745774	0.000076310304	0.990559457748	N\A	0.017556352115	0.001961316085	0.015834611529	29	2	0.029085733362	Global Trend	
44050000	567.896188	1	-1.705394881910	1.033220819580	-0.021742713359	0.008442341435	0.000092080985	0.981298566195	N\A	0.024622712583	0.002867735648	0.016326317797	26	2	0.014899140147	Global Trend	
44100000	548.762987	1	-1.677739206506	1.046770727415	-0.027070252765	0.012953938848	0.000079282481	0.985767515211	N\A	0.020070489976	0.002228697944	0.016228160499	40	2	0.018739002501	Global Trend	
44150000	553.002457	1	-1.539327834737	0.968904758108	-0.017934238052	0.035511578926	0.000069822461	0.995644495312	N\A	0.017169714259	0.002116630434	0.018041535313	36	0	-0.046026175826	Global Trend	
44200000	557.324370	1	-1.765855039702	1.048897563913	-0.032393409735	0.041092077286	0.000070415811	0.978290332547	N\A	0.030044510396	0.004221120797	0.017553724157	24	3	0.005911013136	Global Trend	
44250000	545.707242	1	-1.704687707969	0.973185786111	-0.020665696509	0.047968834729	0.000088680380	0.999962926340	N\A	0.013291850799	0.001693582582	0.014394389856	36	3	-0.521424915455	Global Trend	
44300000	545.939993	1	-1.864101053933	1.096218758665	-0.024348744530	-0.030575864956	0.000079999072	0.975938134799	N\A	0.035766835742	0.004453786638	0.016193930732	42	3	-0.001506806389	Global Trend	
44350000	546.770775	1	-1.764561639116	1.045276325837	-0.033026558983	0.042567787363	0.000075046818	0.975120329279	N\A	0.041082480723	0.005502898486	0.018172758080	38	1	0.001366598030	Global Trend	
44400000	556.801245	1	-1.593859871378	0.947203694623	-0.019521283214	0.044163932268	0.000080193581	0.987599392983	N\A	0.032973277126	0.004102825682	0.016491383301	33	2	-0.000661639962	Global Trend	
44450000	557.329874	1	-1.645687292635	1.007750450934	-0.030916349288	0.055764145880	0.000094654782	0.973008063238	N\A	0.037882250602	0.004894007378	0.019853102712	31	2	0.005884807035	Global Trend	
44500000	559.272956	1	-1.629505028525	1.006668164946	-0.024442366250	0.046360969003	0.000056291333	0.986054096952	N\A	0.020881411106	0.002408805109	0.017666721450	44	3	0.015126160280	Global Trend	
44550000	564.608677	1	-1.688711761048	0.992933958662	-0.017417639241	0.032683036827	0.000085378182	0.983639946967	N\A	0.023041696205	0.003158300347	0.017868946506	34	5	0.010205725350	Global Trend	
44600000	559.487013	1	-1.785696553822	1.047092134975	-0.025765305243	0.023766993516	0.000070982531	0.977320286289	N\A	0.039723398368	0.004554982720	0.016383668822	46	4	-0.000909941179	Global Trend	
44650000	570.637484	1	-1.805332660722	1.089010954101	-0.029232824712	0.003530241236	0.000073458745	0.974238325859	N\A	0.040407918202	0.005346439711	0.019181456114	32	3	0.002672216796	Global Trend	
44700000	551.126368	1	-1.685715225455	0.992023503760	-0.020853110013	0.033419773192	0.000068488912	0.988426726022	N\A	0.017520664754	0.001916127306	0.015609113647	37	2	-0.019579373281	Global Trend	
44750000	566.826624	1	-1.737788975229	1.023951298617	-0.022934329110	0.022413117265	0.000074311297	0.981538517541	N\A	0.026662474748	0.003425576404	0.017991873090	39	3	0.008551713108	Global Trend	
44800000	566.117035	1	-1.743216982327	1.068170409330	-0.039483739121	0.065318855103	0.000078883044	0.982969987092	N\A	0.031929256273	0.003723624556	0.016541935001	29	2	0.005154410544	Global Trend	
44850000	571.443543	1	-1.695528208671	1.028399379486	-0.022276521738	0.012568658754	0.000074805898	0.983576584902	N\A	0.023193706282	0.002875192767	0.017356713878	38	3	0.013699185007	Global Trend	
44900000	554.699630	1	-1.759928049384	1.056754050960	-0.024806114266	0.000616600074	0.000062800866	0.977290896048	N\A	0.028148578143	0.003379174027	0.017838360721	34	2	0.005533300861	Global Trend	
44950000	563.465347	1	-1.630648976351	1.041683414319	-0.021036194684	-0.003143275865	0.000077150974	0.993382468838	N\A	0.016899559156	0.001870915420	0.016267670581	27	4	0.040236487577	Global Trend	
45000000	560.245150	1	-1.753418161102	1.091244309351	-0.030714048804	0.003832374434	0.000061987587	0.981197126329	N\A	0.025277012135	0.003161238434	0.018354724030	26	3	0.007369021371	Global Trend	
45050000	558.631667	1	-1.695943065255	0.986026392256	-0.018466759880	0.030214129566	0.000083511227	0.996702516661	N\A	0.015466690182	0.001754228136	0.015703586821	34	3	0.060904214091	Global Trend	
45100000	559.632555	1	-1.657171149722	1.044167059784	-0.021377825122	0.008909717053	0.000068414248	0.990848306925	N\A	0.018444068482	0.002100596299	0.017753925078	45	3	0.024365593600	Global Trend	
45150000	555.472198	1	-1.724926685045	1.054116033405	-0.027224090711	0.022558418234	0.000069162922	0.977005542675	N\A	0.029923916599	0.003722873788	0.018923679978	32	1	0.006485273940	Global Trend	
45200000	565.201461	1	-1.725092046833	1.013222492911	-0.017628481664	0.005534662073	0.000057135688	0.998825979305	N\A	0.015278609908	0.001689852874	0.015952746949	44	5	0.066652164318	Global Trend	
45250000	566.835082	1	-1.766740298225	1.092008305931	-0.037648481311	0.034787423649	0.000067903513	0.981790357962	N\A	0.030983705729	0.003837400535	0.017390432227	48	2	0.004519383210	Global Trend	
45300000	563.689246	1	-1.714097167686	1.048610916112	-0.030925413129	0.031073271335	0.000239220206	0.977697136117	N\A	0.038416869207	0.005160272466	0.018270324021	37	3	0.009299350710	Global Trend	
45350000	568.459835	1	-1.763354640020	1.042395250290	-0.017360796523	-0.022856074408	0.000107543502	0.990927079437	N\A	0.017803280560	0.002313382612	0.017403211814	32	4	-0.038624866926	Global Trend	
45400000	557.272631	1	-1.930892433031	1.150201832809	-0.035837805336	-0.012349716630	0.000082577625	0.973704624474	N\A	0.043986514967	0.005886682902	0.019499395593	34	3	-0.000822605328	Global Trend	
45450000	551.133249	1	-1.755620279425	1.045248111887	-0.014944602676	-0.030115494637	0.000091996478	0.999876625055	N\A	0.016086252748	0.001799952077	0.017043441226	31	2	0.380484149527	Global Trend	
45500000	567.859977	1	-1.610109441780	0.983281625159	-0.022337601363	0.040799624688	0.000090231437	0.998632041500	N\A	0.015554789137	0.001967581542	0.016598602606	40	3	0.102150744858	Global Trend	
45550000	563.281492	1	-1.682433371808	0.999182831740	-0.020514822050	0.021186239732	0.000043713014	0.999935185067	N\A	0.015800244252	0.001820332552	0.017028421861	39	3	-0.145419883267	Global Trend	
45600000	562.682118	1	-1.638710368254	1.000638829614	-0.017213845824	0.017943323975	0.000087217435	0.999872512743	N\A	0.017808677621	0.002098988265	0.019162873603	35	4	0.364499370285	Global Trend	
45650000	556.444587	1	-1.948677374085	1.092921427529	-0.033268805699	0.014376216812	0.000047184095	0.978298046547	N\A	0.038490020960	0.005572773806	0.017092817069	43	6	-0.001556244969	Global Trend	
45700000	550.463962	1	-1.683033006399	1.007190567712	-0.015090147645	0.004161555289	0.000101529753	0.997639747447	N\A	0.016522231468	0.001877997472	0.017325379446	42	2	-0.069532386609	Global Trend	
45750000	563.909964	1	-1.802100749635	1.076669956275	-0.039952156172	0.059385393248	0.000065651067	0.974857273882	N\A	0.039433739736	0.004562045502	0.016816744265	36	3	0.001044781752	Global Trend	
45800000	558.136310	1	-1.672921177334	0.986471910227	-0.017180440430	0.030623615688	0.000073306285	0.998115040830	N\A	0.015523445913	0.001692828854	0.016059760322	31	3	-0.071507434865	Global Trend	
45850000	557.359805	1	-1.734789124471	0.985200527066	-0.018703869531	0.033377055570	0.000072218372	0.999995511738	N\A	0.015681000112	0.001757489687	0.016719701147	32	2	1.365769707128	Global Trend	
45900000	558.142586	1	-1.652130162019	0.972067395597	-0.018065837306	0.044922158816	0.000081361229	0.999364131397	N\A	0.015195477572	0.001696424119	0.016093379457	38	2	-0.105807511309	Global Trend	
45950000	562.163805	1	-1.648692135148	0.988273335400	-0.018331297144	0.029579186907	0.000083716990	0.999934903816	N\A	0.015472043722	0.001660104833	0.016480592199	29	3	-0.537739713800	Global Trend	
46000000	554.249569	1	-1.622857731888	0.977585261931	-0.019714517591	0.035329896614	0.000045486656	0.992293421211	N\A	0.017554960258	0.002357962791	0.017761934611	47	3	-0.013957641855	Global Trend	
46050000	544.568321	1	-1.760854731965	1.006775721122	-0.019835007958	0.021871031871	0.000074604281	0.980180444285	N\A	0.027025038085	0.003377803307	0.018255879856	38	2	-0.007384365269	Global Trend	
