Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-005.txt
Log File Name:                   SCH_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3079218938
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
21950000	458.232146	1	-1.711915704085	1.174777753503	-0.031703588283	0.001475948910	0.000158398130	0.957085601230	N\A	0.057858910979	0.007925955161	0.025445614439	28	17	
22000000	464.490674	1	-1.942497002844	1.325960421845	-0.050795349325	-0.019868292528	0.000092409112	0.963870172142	N\A	0.053013164285	0.006497388222	0.022437061363	48	18	
22050000	456.522421	1	-1.822952742673	1.252119684212	-0.031824035188	-0.055240704859	0.000116064007	0.964114371936	N\A	0.052418123772	0.007392349515	0.025713925664	37	22	
22100000	460.472907	1	-1.734000561959	1.202944578456	-0.048763379560	0.051104815429	0.000106784524	0.961445012206	N\A	0.055693102650	0.007648415307	0.026137997476	38	35	
22150000	457.770133	1	-1.731797642957	1.184680920667	-0.035430802087	0.003117283125	0.000103553288	0.961115235021	N\A	0.057411392008	0.007512127219	0.024732709037	38	23	
22200000	469.406734	1	-1.607663452135	1.115661583759	-0.023419111459	-0.003258494985	0.000101596979	0.962862835768	N\A	0.055532811979	0.007609442140	0.024401394721	53	20	
22250000	466.942787	1	-1.746861863355	1.234758916885	-0.039864619924	-0.034610747971	0.000121939875	0.964855995843	N\A	0.053504075800	0.006967038923	0.024804109780	42	23	
22300000	463.791028	1	-1.664438613901	1.159125072478	-0.037021820075	0.027764158196	0.000114800029	0.963883298261	N\A	0.057529825568	0.007517757324	0.026720282015	50	22	
22350000	450.946106	1	-1.818698900326	1.219114898381	-0.028942371451	-0.041060548417	0.000090630716	0.966177050434	N\A	0.054492903583	0.007458617482	0.023397737718	47	27	
22400000	452.751871	1	-1.759770817512	1.205952925964	-0.038454928977	0.009646603221	0.000118039504	0.958450752350	N\A	0.056989622980	0.007858754677	0.025204228047	49	27	
22450000	468.689396	1	-1.624290087597	1.147692047483	-0.041852312147	0.045954898632	0.000190477343	0.961536929483	N\A	0.061687868906	0.007738318687	0.026260058941	44	22	
22500000	469.877837	1	-1.804295483492	1.251430836337	-0.054215845165	0.037000423880	0.000156903855	0.960187997531	N\A	0.056719784620	0.007956430658	0.026227376601	36	21	
22550000	455.581602	1	-1.730321527396	1.202566679558	-0.034695685635	-0.021630884607	0.000127227956	0.957357485674	N\A	0.061652709134	0.007931006534	0.027920644967	40	27	
22600000	472.237003	1	-1.790334438656	1.236777741473	-0.044281039604	0.010277721770	0.000105766560	0.970489716365	N\A	0.049268505813	0.007159452546	0.021696534194	61	21	
22650000	464.523989	1	-1.817745738482	1.264850104718	-0.051183327545	0.014946948772	0.000119102944	0.959804333737	N\A	0.055183621096	0.007289145741	0.026451209341	47	21	
22700000	460.230404	1	-1.877300709691	1.305882253841	-0.057156885751	-0.003374979332	0.000225324209	0.963260982944	N\A	0.057669747651	0.007982286533	0.026762769176	44	21	
22750000	460.944398	1	-1.787806930105	1.259962570349	-0.049450173231	-0.005200593349	0.000256201683	0.967303696199	N\A	0.059492330781	0.008040228009	0.027803178852	67	29	
22800000	459.135520	1	-1.876645504832	1.274417077166	-0.031879936205	-0.076645141870	0.000249861041	0.961366847403	N\A	0.059528846290	0.008330052361	0.026845602620	47	25	
22850000	457.388287	1	-1.802944560470	1.244616657163	-0.047261817646	0.003715960843	0.000197721276	0.966840969037	N\A	0.051207141641	0.008401064671	0.025651744439	55	26	
22900000	451.050928	1	-1.816207900194	1.258478411887	-0.050240928897	0.005600690590	0.000254978707	0.959011988220	N\A	0.056187213587	0.006998960297	0.025066891123	40	25	
22950000	466.345458	1	-2.066818946245	1.397418723325	-0.054062323164	-0.064616802057	0.000150228331	0.962426478222	N\A	0.057482206869	0.008104667557	0.026489375382	43	19	
23000000	462.979639	1	-1.669585023195	1.187687842028	-0.037847574352	-0.011846706802	0.000106268731	0.960014588251	N\A	0.058027230021	0.007723838049	0.027042647471	29	19	
23050000	471.796558	1	-1.958661872131	1.376586328075	-0.055327733847	-0.074623591818	0.000190393478	0.963951754233	N\A	0.059006388926	0.008005024272	0.024842444779	46	17	
23100000	453.711086	1	-1.780339438156	1.198808422342	-0.031992257883	-0.017338723793	0.000239821780	0.959924347042	N\A	0.058097010114	0.007384938052	0.025880649348	60	26	
23150000	457.080164	1	-2.087936865229	1.406199623193	-0.052991515128	-0.079567406835	0.000159669657	0.963922593413	N\A	0.060643927419	0.007799946688	0.026200534598	53	26	
23200000	453.564533	1	-1.693807768834	1.173608543203	-0.034665463896	0.005489074077	0.000153575103	0.962179836936	N\A	0.056399561921	0.007635376103	0.025369608405	33	25	
23250000	465.114718	1	-1.762450116465	1.207048394607	-0.035640682441	-0.007619882588	0.000107616501	0.962399826854	N\A	0.052662165240	0.007535059478	0.023691398588	45	26	
23300000	461.223716	1	-1.758466083057	1.212379537469	-0.032520275332	-0.028674300743	0.000114871752	0.960792066780	N\A	0.058089470184	0.007838558779	0.026750637944	46	23	
23350000	459.757814	1	-1.786690488773	1.259549117986	-0.040389121581	-0.042915122390	0.000110692755	0.964776827995	N\A	0.052764591120	0.007470687542	0.024493921584	51	30	
23400000	474.748352	1	-1.985383046834	1.354994155829	-0.054736536216	-0.041288556995	0.000090218386	0.966631363041	N\A	0.056030896944	0.007928802859	0.024430995687	55	30	
23450000	461.909457	1	-1.838958981427	1.272255514749	-0.044836991698	-0.028440108977	0.000113670771	0.959964630878	N\A	0.054323793741	0.007489747889	0.025758888839	47	26	
23500000	454.210397	1	-1.738485231192	1.213093938164	-0.044272852969	0.019223342438	0.000103655800	0.960333881802	N\A	0.054755271996	0.007461219695	0.025297921385	49	28	
23550000	449.061771	1	-2.103340025910	1.419750080838	-0.057093513712	-0.061065351176	0.000129069674	0.961648501721	N\A	0.058931486983	0.008691422544	0.025835250758	48	26	
23600000	467.235429	1	-1.709511726050	1.205389047630	-0.045953798831	0.020637020319	0.000128946433	0.961074819432	N\A	0.059840588950	0.008429812005	0.028042779677	55	16	
23650000	458.004150	1	-1.826980286891	1.274979070532	-0.055290007317	0.019059635564	0.000129471897	0.961701684315	N\A	0.053815616581	0.007071760241	0.022221785429	41	25	
23700000	458.843568	1	-1.804774431967	1.223123391729	-0.033900443099	-0.025652515187	0.000123394707	0.960790137798	N\A	0.055298217888	0.007435967244	0.024533624684	44	24	
23750000	457.682458	1	-1.906768144721	1.295868061169	-0.045088609373	-0.033327965067	0.000154960112	0.959065949212	N\A	0.060925265090	0.008375797190	0.026880161253	52	19	
23800000	458.177811	1	-1.755493752262	1.196651475927	-0.026828554346	-0.040794349916	0.000140141488	0.957889760210	N\A	0.063911150620	0.009073341658	0.028297426380	49	13	
23850000	446.136466	1	-1.725700527437	1.213056493383	-0.041285888530	-0.010925425520	0.000106637632	0.957045219303	N\A	0.059998897215	0.008209807223	0.027867446607	42	21	
23900000	466.779481	1	-1.705345327301	1.176473936977	-0.040142643326	0.022852997500	0.000187183222	0.961607900605	N\A	0.057783621904	0.006935668657	0.024778750007	45	32	
23950000	459.520103	1	-1.964493735473	1.323100561155	-0.049111245063	-0.043068300838	0.000297720825	0.964031806227	N\A	0.057513636946	0.007702222495	0.025040049623	45	16	
24000000	462.829210	1	-1.813318246014	1.251894710075	-0.045158348105	0.002481917210	0.000110094423	0.961262997394	N\A	0.056757736265	0.008021231516	0.027160159830	43	21	
24050000	450.168671	1	-1.877180057682	1.275400874012	-0.040994988322	-0.027404633362	0.000191571623	0.959892520781	N\A	0.059060233499	0.007447537689	0.025969978822	46	28	
24100000	457.060146	1	-1.719054582618	1.197927287972	-0.039872275769	0.005757794645	0.000102923747	0.960480454096	N\A	0.059094905643	0.007857325076	0.025902678778	60	33	
24150000	456.425551	1	-1.869878543567	1.271300818481	-0.051932765708	0.023618090368	0.000114391752	0.961474597830	N\A	0.056332311837	0.007820993359	0.026537217618	31	30	
24200000	454.153111	1	-1.637029784455	1.151174932387	-0.038339268161	0.025864246262	0.000116893139	0.962896006813	N\A	0.053457789753	0.007119980005	0.025581388157	39	27	
24250000	457.005436	1	-1.850943195128	1.263860320690	-0.039882593591	-0.035100833086	0.000120162234	0.963121575178	N\A	0.058198568117	0.008280353309	0.026345750259	41	23	
24300000	471.167169	1	-1.777691454386	1.217670389552	-0.032012077708	-0.037133785193	0.000131826932	0.965742927258	N\A	0.055111015396	0.007647252364	0.025526152326	56	23	
24350000	461.641124	1	-1.829089182341	1.241698377059	-0.038162132068	-0.023236109045	0.000086980918	0.967627801458	N\A	0.053095658973	0.007980243562	0.024357987900	42	27	
24400000	469.474152	1	-1.762635964970	1.233508199316	-0.045599258093	0.003277130699	0.000101187396	0.964644296703	N\A	0.054834132817	0.007273403867	0.023897788793	42	26	
24450000	473.169491	1	-2.056831555392	1.377780715509	-0.049238752920	-0.070988310437	0.000105854250	0.963664008329	N\A	0.056659520537	0.008057926359	0.024644148883	34	25	
24500000	437.289385	1	-1.778010610508	1.243974696371	-0.041970725793	-0.023367960432	0.000120711306	0.958379906771	N\A	0.057730701840	0.006238952520	0.024687466298	52	26	
24550000	475.443032	1	-1.895638439690	1.313159809205	-0.046574471123	-0.049921690788	0.000091386881	0.965474021849	N\A	0.051438672626	0.007430144928	0.023957549099	57	17	
24600000	467.966671	1	-1.861281991507	1.259376337155	-0.040725323849	-0.017385444702	0.000120751826	0.962265245597	N\A	0.054734050217	0.007795848385	0.026075013572	45	25	
24650000	469.701907	1	-1.561011673185	1.105328718825	-0.033766634965	0.041368936673	0.000135250127	0.961317540310	N\A	0.057705953949	0.007710572411	0.025745656178	55	23	
24700000	470.119387	1	-1.888458858176	1.276767887370	-0.041072316527	-0.024561728305	0.000101089307	0.962076800474	N\A	0.054286357554	0.007544650416	0.025496775663	38	23	
24750000	468.723310	1	-1.970764300425	1.333100868363	-0.045778889361	-0.045748256971	0.000124666572	0.960530733798	N\A	0.058315976352	0.007763816322	0.026568199783	37	15	
24800000	475.467659	1	-1.966391100572	1.301644001152	-0.037692452596	-0.066707947908	0.000112282663	0.958439498113	N\A	0.056507361933	0.006888194021	0.023653681842	54	26	
24850000	468.998461	1	-1.880557849017	1.291532204796	-0.046272243111	-0.029954797969	0.000107943906	0.962711971987	N\A	0.055490669688	0.007481646173	0.024381570615	46	19	
24900000	457.461195	1	-1.816460381483	1.262918610962	-0.050756622636	0.005191908796	0.000151454994	0.959058569066	N\A	0.058165139156	0.008359325781	0.026747816172	44	15	
24950000	458.725725	1	-1.876011918799	1.308306097483	-0.056115171309	-0.006818900635	0.000168871551	0.956945792444	N\A	0.058037978122	0.007612618812	0.027185613427	56	17	
25000000	452.573752	1	-1.763266631254	1.227172319700	-0.043648323041	-0.006591628040	0.000138808999	0.960197785058	N\A	0.055966191402	0.007388557317	0.026260936247	49	28	
25050000	471.305634	1	-1.795131843863	1.236243419573	-0.037197430898	-0.035790171840	0.000127459751	0.962194232864	N\A	0.054520744361	0.007396776638	0.026671082334	41	23	
25100000	467.710843	1	-1.820976876863	1.237533751797	-0.040052712367	-0.007698438025	0.000113412717	0.961823666816	N\A	0.056363009282	0.007807045816	0.024681393390	44	16	
25150000	466.351800	1	-1.797445289091	1.236176018331	-0.039542273324	-0.024202202830	0.000110302127	0.961722009548	N\A	0.059379537108	0.007861782802	0.025554808310	37	19	
25200000	463.416105	1	-1.764053776035	1.227784959565	-0.047622584693	0.018647076837	0.000131218856	0.964674657333	N\A	0.054506642633	0.007854910212	0.024934369726	36	27	
25250000	468.100018	1	-1.808122241442	1.241123061639	-0.040752353853	-0.011261058561	0.000094247738	0.980706058682	N\A	0.032725057997	0.006611528814	0.025130865345	50	27	
25300000	453.518119	1	-1.638852859227	1.114363952098	-0.011777576598	-0.057255226630	0.000124892717	0.960438923860	N\A	0.055992166857	0.008020499699	0.025627490897	47	24	
25350000	467.911154	1	-1.806693579727	1.244144626652	-0.030732145623	-0.060291126937	0.000083999597	0.962156183367	N\A	0.059223009386	0.007963209934	0.025779658372	47	29	
25400000	462.203375	1	-2.041384129168	1.405105440821	-0.061214366870	-0.050021491751	0.000099897440	0.961954984482	N\A	0.058610771556	0.008541312659	0.025137602103	49	19	
25450000	462.494342	1	-1.827394137077	1.262448548819	-0.046109346208	-0.008571541681	0.000113341439	0.961560991232	N\A	0.056959342122	0.007483534234	0.024055917274	44	25	
25500000	465.966859	1	-1.830293586496	1.276487267872	-0.044039847331	-0.040975680306	0.000197677336	0.963440107735	N\A	0.056696476932	0.007680039263	0.024622077160	42	20	
25550000	469.099598	1	-1.705250721415	1.178445611360	-0.030082062478	-0.018329667458	0.000121444278	0.965159898736	N\A	0.053637512945	0.008283056589	0.028310023612	49	20	
25600000	457.825515	1	-1.726116002001	1.199864388660	-0.040254957012	0.003990826657	0.000130803103	0.964580855472	N\A	0.053739109700	0.007866622527	0.025293361171	51	22	
25650000	456.070584	1	-1.977236655178	1.349585694892	-0.066892036473	0.027078083653	0.000227391943	0.959102208453	N\A	0.060608023060	0.008310204407	0.026892719195	46	21	
25700000	458.838098	1	-1.941166265739	1.324700672618	-0.051404476660	-0.024686979383	0.000080945003	0.963760279173	N\A	0.052707513132	0.007726901205	0.025783500509	33	26	
25750000	459.884714	1	-1.806757870498	1.253989126485	-0.040272136054	-0.029285091521	0.000094119999	0.962521290717	N\A	0.051491595144	0.007642394588	0.026474112211	48	21	
25800000	457.545431	1	-1.832319057598	1.288049573884	-0.052263579276	-0.013544028721	0.000099073476	0.960596120189	N\A	0.056058917387	0.007588516609	0.025115819588	43	28	
25850000	445.844655	1	-1.948875266559	1.342190778947	-0.043496900398	-0.078393083096	0.000095255044	0.964916865008	N\A	0.050381817214	0.007528148469	0.025580329267	54	25	
25900000	472.140953	1	-1.809515452566	1.241980599615	-0.043686460655	-0.001302701945	0.000112791230	0.963792908254	N\A	0.055525185967	0.007332964008	0.024874248683	46	18	
25950000	468.343635	1	-1.705139037789	1.169380653290	-0.032094246858	-0.001476722799	0.000180535892	0.964193685420	N\A	0.053538612981	0.006715579320	0.022488133399	32	42	
26000000	461.631701	1	-1.877553475907	1.296535270059	-0.052328429897	-0.009531375662	0.000120437764	0.958770329861	N\A	0.061443408892	0.008664706362	0.025357148210	44	20	
26050000	446.710315	1	-1.656256251703	1.123193761037	-0.025515417153	0.012748960485	0.000123788164	0.960558889174	N\A	0.060126521475	0.007978925919	0.026071299836	43	17	
26100000	449.867874	1	-1.834851585335	1.234168812708	-0.032498074038	-0.050035723807	0.000089155590	0.960710188800	N\A	0.058538029650	0.008159124517	0.025959287395	51	26	
26150000	464.188976	1	-1.860471275929	1.276799589344	-0.045615221210	-0.019644700072	0.000110801058	0.963262392232	N\A	0.057192772866	0.007834775152	0.027514045928	51	25	
26200000	474.685887	1	-1.858469074879	1.312922700539	-0.051630624662	-0.046100360902	0.000090358674	0.962462395146	N\A	0.057135353744	0.008050889642	0.023788473280	52	21	
26250000	476.022443	1	-1.836136075160	1.262694980872	-0.035208899255	-0.055824513714	0.000101799108	0.966147514750	N\A	0.054644073647	0.008161721670	0.024241264963	52	23	
26300000	474.648663	1	-1.772070072145	1.223524180960	-0.039156749999	-0.004777832112	0.000072175858	0.966394543968	N\A	0.051080045768	0.007074813248	0.024289637986	48	25	
26350000	458.278357	1	-1.851072974797	1.285709709046	-0.048878626356	-0.013029642852	0.000160394210	0.963376552065	N\A	0.057226962346	0.007780751760	0.027354826619	48	19	
26400000	449.921736	1	-1.591557962181	1.117716237972	-0.023855138457	-0.017546477543	0.000126297668	0.959954829020	N\A	0.059423800017	0.007992591775	0.026364638645	51	26	
26450000	452.899960	1	-1.716363446700	1.206958681704	-0.052315701320	0.051329032822	0.000136557001	0.960902148269	N\A	0.059694708007	0.008521218847	0.026931547387	36	22	
26500000	451.298478	1	-1.756685688290	1.175580869182	-0.019259622159	-0.051013538699	0.000114652275	0.956035207648	N\A	0.059624233104	0.008237899067	0.027522142133	43	23	
26550000	464.501426	1	-1.768241755651	1.244169422944	-0.050679540679	0.010994812024	0.000118153703	0.959872431749	N\A	0.059919735228	0.007797003949	0.027332456317	41	28	
26600000	463.486658	1	-1.798826510506	1.233708908464	-0.041541686807	-0.008195111661	0.000111796897	0.961257342779	N\A	0.056376702525	0.007673620643	0.026981327175	42	23	
26650000	460.204264	1	-1.755814660569	1.215671679483	-0.044471525024	0.012726178009	0.000115292828	0.966928512595	N\A	0.059302278472	0.007998013457	0.027592376837	59	22	
26700000	453.344007	1	-1.516094840539	1.065168309703	-0.037046861403	0.096826004133	0.000108048636	0.957888121967	N\A	0.066013966137	0.008503921615	0.028543101456	29	21	
26750000	455.696209	1	-1.628947182811	1.124031950615	-0.026397364076	0.006973285191	0.000121054140	0.959999593463	N\A	0.056339616905	0.007974340132	0.025411742413	43	27	
26800000	460.508119	1	-1.697828395015	1.171522516213	-0.029837646981	-0.017690225367	0.000180274757	0.964063053181	N\A	0.061056779808	0.008734465442	0.022626999800	38	21	
26850000	465.021366	1	-1.860423262744	1.284475179792	-0.055117620735	0.020545751600	0.000110147638	0.962342760144	N\A	0.057309962945	0.007887884022	0.024242874544	43	23	
26900000	456.499677	1	-1.876156194538	1.270906067306	-0.042706661896	-0.025395493009	0.000166377275	0.962344125045	N\A	0.063696848027	0.008859980878	0.026372062807	38	25	
26950000	459.118360	1	-1.737606992819	1.199800851254	-0.030309670314	-0.029070251358	0.000111206569	0.963926904377	N\A	0.054179303951	0.007746617107	0.024888896669	48	30	
27000000	453.223426	1	-1.883961338559	1.276893894036	-0.034943951423	-0.061823497021	0.000316481410	0.959241258939	N\A	0.055418396438	0.007499444821	0.025722817362	42	21	
27050000	475.695515	1	-1.742827653207	1.196549484474	-0.042052092685	0.020679597020	0.000134954505	0.963736525936	N\A	0.054685813320	0.007805397485	0.026479213248	39	28	
27100000	443.385241	1	-1.917073744989	1.284712756087	-0.025322998550	-0.120799813467	0.000141768102	0.957401353720	N\A	0.057049411102	0.006769083455	0.025712129345	38	18	
27150000	457.368675	1	-1.957400582877	1.351710896479	-0.064149324169	0.011581068189	0.000118702349	0.962076521927	N\A	0.058869927174	0.008169728977	0.026882281836	50	24	
27200000	447.714134	1	-1.613448189298	1.144252435285	-0.036484728266	0.017845338831	0.000116515606	0.959008384032	N\A	0.058384414213	0.007658948057	0.026359426891	47	31	
27250000	465.927262	1	-1.852394057335	1.266417627605	-0.035422940939	-0.058786339562	0.000101695290	0.961655500290	N\A	0.055386612618	0.007698016584	0.025928016590	40	24	
27300000	450.606285	1	-1.874786801303	1.276415283913	-0.040624888237	-0.049550654030	0.000098110489	0.961475927367	N\A	0.058084411766	0.006382708171	0.023228429356	39	25	
27350000	467.668081	1	-1.550628870758	1.087477148323	-0.021698759274	0.005987122816	0.000102538726	0.962626684299	N\A	0.052593613878	0.006429909173	0.021271583545	47	22	
27400000	471.784823	1	-1.691296319047	1.190513986321	-0.044430766580	0.027038206872	0.000121004193	0.961380611523	N\A	0.054602149892	0.007275708022	0.026282935548	49	20	
27450000	471.400356	1	-1.847285450726	1.271275050213	-0.045011347905	-0.013433061636	0.000108577147	0.962559091773	N\A	0.053399349653	0.007319010020	0.025056510508	47	23	
27500000	446.453589	1	-1.801042196619	1.204935015369	-0.041124512299	0.033162773581	0.000091162855	0.958176306243	N\A	0.059837476215	0.008186405338	0.026812854684	45	24	
27550000	463.122920	1	-1.746201670676	1.212969486055	-0.038586718974	-0.007419890992	0.000094906322	0.965459131996	N\A	0.053941628684	0.007396259790	0.023349888596	50	24	
27600000	455.355543	1	-1.577736873670	1.083913901454	-0.023343897157	0.025217210188	0.000114479816	0.961280691295	N\A	0.055453129295	0.007936575565	0.027279019900	45	23	
27650000	456.886697	1	-1.656163953035	1.162509563314	-0.047143023136	0.065519826837	0.000133240777	0.957605620621	N\A	0.058358461587	0.007293789494	0.027147000464	48	21	
27700000	439.965726	1	-1.929887862557	1.323414263382	-0.038019155026	-0.094648180189	0.000132583788	0.961425213633	N\A	0.061322592896	0.008507324400	0.028069339478	45	22	
27750000	457.343102	1	-1.931897959478	1.343011180851	-0.050167094694	-0.055648977190	0.000100366640	0.967076753303	N\A	0.055759094409	0.007561722506	0.024860155953	48	31	
27800000	461.129235	1	-1.681473440460	1.151869428996	-0.017904747802	-0.052065382418	0.000146467903	0.965936294094	N\A	0.057995877821	0.008215755933	0.025581220308	47	22	
27850000	461.036528	1	-1.724868497868	1.203325574762	-0.040644402759	-0.001820385750	0.000108272115	0.960379632809	N\A	0.055230082437	0.007635385235	0.025319886751	52	29	
27900000	462.323300	1	-1.805741712749	1.213299815998	-0.027542506659	-0.050309363602	0.000107647277	0.962640611720	N\A	0.055835328990	0.008092975079	0.024009803057	43	27	
27950000	459.306051	1	-1.961762411605	1.310733318939	-0.047694359669	-0.023522706702	0.000096494294	0.965096539118	N\A	0.056112396762	0.007479614226	0.026379263019	41	23	
28000000	464.523262	1	-1.998544926578	1.351675760092	-0.062190171342	0.011691756674	0.000191170574	0.961412668017	N\A	0.055943970477	0.007150348929	0.023484710698	40	19	
28050000	446.261670	1	-1.678338159542	1.150930038621	-0.032376610764	0.017256042823	0.000118640520	0.962472245106	N\A	0.056688216439	0.008594304156	0.028096445215	43	19	
28100000	453.893760	1	-1.759043113703	1.221118340416	-0.031171926161	-0.050341773568	0.000115616487	0.960388213920	N\A	0.057185511811	0.008177481328	0.026877611866	44	25	
28150000	465.258109	1	-1.846177808350	1.272576747282	-0.042250076345	-0.033608255249	0.000113078066	0.963170821287	N\A	0.057758847607	0.007939121431	0.024763619496	44	29	
28200000	474.954313	1	-1.911238023751	1.308879937761	-0.035967605133	-0.088763306401	0.000163949181	0.968017667135	N\A	0.056915488112	0.008423912504	0.025119304386	58	21	
28250000	459.589188	1	-1.733696075607	1.238007740250	-0.048687613069	-0.006325195546	0.000207554765	0.962072577855	N\A	0.059349094552	0.007950006129	0.026458657369	46	23	
28300000	457.285946	1	-1.750995369724	1.197734269964	-0.034443161567	-0.007630016584	0.000079147277	0.965971397377	N\A	0.055724349928	0.007747946115	0.023701366394	47	24	
28350000	465.513928	1	-1.786716512769	1.230615379435	-0.039204766522	-0.011733114902	0.000119087827	0.964636214762	N\A	0.053677654888	0.007891404861	0.025785657061	45	24	
28400000	454.644447	1	-1.742462017466	1.217563707751	-0.043139627846	-0.001646412671	0.000192050048	0.960560593368	N\A	0.056463118449	0.006771930580	0.025069636584	48	21	
28450000	463.058770	1	-1.770463823097	1.222938806543	-0.046924752439	0.022203173148	0.000128189885	0.962182108084	N\A	0.058511133765	0.007678300981	0.027205572807	43	25	
28500000	448.166376	1	-1.742582323584	1.203152321861	-0.044429207735	0.026436638981	0.000108864769	0.963097344537	N\A	0.055464476657	0.007723061030	0.021678380636	48	23	
28550000	445.573548	1	-2.014785810632	1.364004656973	-0.051769780502	-0.043420362494	0.000117916892	0.959720293065	N\A	0.057055502510	0.007752604679	0.027110250411	40	23	
28600000	461.339107	1	-1.974214962093	1.357568169641	-0.054779356697	-0.041148691386	0.000112640982	0.963181205550	N\A	0.058853791886	0.008482671746	0.024771071962	47	26	
28650000	462.283606	1	-1.904146702972	1.285977651975	-0.049727732102	0.000338001233	0.000115307658	0.961334174980	N\A	0.055557531735	0.007644576707	0.026332826883	35	27	
28700000	465.649033	1	-1.802294360514	1.232979903858	-0.037102052565	-0.033633355331	0.000091141070	0.959284907832	N\A	0.059805725155	0.008598901529	0.028179334507	42	24	
28750000	463.717733	1	-1.887016417138	1.279589377677	-0.041076104583	-0.032214981150	0.000086902039	0.959568834941	N\A	0.060451748599	0.008087875602	0.026873914280	40	17	
28800000	445.093113	1	-1.981064755033	1.319579848794	-0.037253052260	-0.069261140883	0.000126346248	0.961956730161	N\A	0.055513985262	0.008023116900	0.026064377605	54	17	
28850000	455.481398	1	-1.923775000658	1.293554656001	-0.039967798986	-0.042198211411	0.000139575609	0.956187639024	N\A	0.058696704213	0.006707557622	0.024215876875	43	26	
28900000	483.788712	1	-1.914044125744	1.307797521737	-0.048047761798	-0.024383600797	0.000082190833	0.972415227219	N\A	0.047076949827	0.006278691842	0.024125031260	50	22	
28950000	460.161159	1	-1.840015498148	1.241745355918	-0.035763689500	-0.031224853107	0.000123034645	0.961223273953	N\A	0.057168614415	0.007455945488	0.026310480666	37	22	
29000000	469.173609	1	-1.819040251381	1.263855849484	-0.048707320004	-0.002368598153	0.000110536291	0.959183630265	N\A	0.055018526351	0.007671466766	0.026499217347	53	18	
29050000	455.487275	1	-1.751636786405	1.212913641306	-0.046328250383	0.031127684117	0.000172891894	0.963448757044	N\A	0.053953632415	0.007871524518	0.024278284305	52	29	
29100000	476.046040	1	-1.747609888352	1.204371755146	-0.036944601357	-0.008539080003	0.000124786844	0.962920180043	N\A	0.057602528966	0.007736950480	0.025965489839	45	21	
29150000	459.571286	1	-1.749540695313	1.207189921113	-0.032696096121	-0.038190005508	0.000128462955	0.964876544498	N\A	0.054250543137	0.008131589341	0.025738070244	55	26	
29200000	470.533139	1	-1.878830561288	1.298358843179	-0.052571302218	-0.005214900117	0.000116618303	0.967915339612	N\A	0.051989138496	0.007533604413	0.024661729276	51	19	
29250000	456.249099	1	-1.760073026117	1.207925157535	-0.031182956663	-0.043057609258	0.000151428975	0.959796515387	N\A	0.057997168688	0.007880154882	0.025375750566	49	15	
29300000	453.567314	1	-1.809647546436	1.266338944938	-0.061034499765	0.046424315278	0.000148604236	0.964382589987	N\A	0.055926722499	0.008278271010	0.027304102060	43	24	
29350000	448.082474	1	-1.713700102809	1.191810760449	-0.039325866660	0.007897694680	0.000118130126	0.961875052522	N\A	0.056202282033	0.008137197151	0.025959366225	51	23	
29400000	444.536465	1	-1.845448572987	1.263826522555	-0.030608102132	-0.088679518995	0.000143989685	0.953589765629	N\A	0.056735081081	0.006596214409	0.024012785885	42	23	
29450000	479.884318	1	-1.897045307518	1.279051081361	-0.044858911024	-0.001395561851	0.000172284463	0.962599684517	N\A	0.057092595495	0.007736020618	0.023657132406	48	18	
29500000	466.662758	1	-2.014753292391	1.385886251617	-0.048735526606	-0.098494882241	0.000117047991	0.961426218360	N\A	0.057370960751	0.007917496071	0.024826556932	50	22	
29550000	445.646330	1	-1.708830483374	1.161935503806	-0.021133384747	-0.048890887006	0.000236134885	0.961247581800	N\A	0.057185847354	0.008600246576	0.027962452540	44	17	
