Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-005.txt
Log File Name:                   CEREB_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            928199593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	392.066587	1	0.680396714368	0.777889780445	-0.027465359753	0.000149311891	0.951559766946	N\A	0.021446731050	0.004989787883	44	12	0.000376303678	Global Trend	
24150000	404.310445	1	0.916196393799	0.771838647917	-0.024815046469	0.000442882592	0.969947709165	N\A	0.018902235137	0.004819316472	38	13	-0.001725778724	Global Trend	
24200000	381.378343	1	1.158067198311	0.837151597834	-0.033470272885	0.000494244380	0.947276107102	N\A	0.023154083100	0.005593091354	34	10	-0.013116832764	Global Trend	
24250000	382.156171	1	1.058914071787	0.795248501280	-0.034176125283	0.000621114622	0.946050093585	N\A	0.021119248448	0.005042612153	32	12	-0.007419041249	Global Trend	
24300000	408.206436	1	0.834111941099	0.750532240471	-0.020615349054	0.000194823790	0.961965226434	N\A	0.018205371270	0.003993781427	40	13	0.001189621549	Global Trend	
24350000	371.935535	1	0.914387838696	0.745713651518	-0.018699197642	0.000210262725	0.941689381373	N\A	0.020257577680	0.004471073138	37	12	-0.000487588339	Global Trend	
24400000	388.742902	1	0.658987753510	0.760002358064	-0.023057274881	0.000352882054	0.951174703143	N\A	0.021943399407	0.005617857590	40	9	0.000155751811	Global Trend	
24450000	400.176185	1	0.936367251591	0.821609740294	-0.034270203573	0.000241715012	0.953878053512	N\A	0.019557471392	0.004563119387	44	10	-0.001105367673	Global Trend	
24500000	389.475349	1	0.905425260248	0.707096307516	-0.010098145568	0.000477968936	0.948073281411	N\A	0.022903225810	0.005420642930	45	11	0.002873424828	Global Trend	
24550000	375.430642	1	0.759426543878	0.790969174205	-0.025552943043	0.000314158110	0.943837325037	N\A	0.022582562893	0.005113544732	38	12	0.000658257582	Global Trend	
24600000	378.491573	1	1.065517685604	0.808961737853	-0.032464260543	0.000437409871	0.943937935462	N\A	0.020003043079	0.004802365092	41	9	-0.007403944968	Global Trend	
24650000	392.766317	1	0.783913336749	0.774167031081	-0.023245069820	0.000478152833	0.947402991523	N\A	0.021612133327	0.004896777462	40	12	0.002514953312	Global Trend	
24700000	381.606530	1	1.017409958065	0.815503609086	-0.029606780685	0.000449141712	0.939929429387	N\A	0.021993478861	0.005604370300	39	8	-0.005861183156	Global Trend	
24750000	395.351733	1	0.874464179457	0.711233056060	-0.009243329610	0.000335468206	0.949241577776	N\A	0.020997181923	0.004888776570	40	10	0.001256886677	Global Trend	
24800000	396.785838	1	0.751129971746	0.784417982197	-0.029874522067	0.000298772213	0.969181661698	N\A	0.019175940437	0.004949226204	38	12	0.002843904688	Global Trend	
24850000	393.223345	1	0.759451347399	0.772381413750	-0.024261831062	0.000519343569	0.960713089829	N\A	0.020128441935	0.005044186683	47	11	0.003188233706	Global Trend	
24900000	378.231645	1	0.866298008352	0.766201519158	-0.018272703880	0.000363868736	0.941996408254	N\A	0.022606151322	0.004912945025	32	13	-0.001790243305	Global Trend	
24950000	401.941811	1	1.047484687903	0.790877367558	-0.027908919182	0.000519725292	0.950883357613	N\A	0.020214302811	0.004869066758	37	11	-0.006783820436	Global Trend	
25000000	405.633575	1	0.868213216588	0.781913148940	-0.024563011997	0.000294399638	0.960491093045	N\A	0.020880430122	0.005063767296	34	15	0.000162845600	Global Trend	
25050000	391.499561	1	0.784322092436	0.781579780485	-0.026139963442	0.000210457173	0.948901366151	N\A	0.020227373981	0.004650577821	33	13	0.000972809625	Global Trend	
25100000	408.199294	1	0.953124531426	0.795024669490	-0.027451543408	0.000303584267	0.955298028527	N\A	0.021385860653	0.005009019983	44	11	-0.004074512093	Global Trend	
25150000	395.430713	1	0.614693889970	0.791024337585	-0.030284157867	0.000694150852	0.947504466302	N\A	0.021008933370	0.004814933397	35	13	0.009480554637	Global Trend	
25200000	385.833931	1	0.589244500584	0.738542495630	-0.018427676515	0.000738350897	0.942067843095	N\A	0.024194974048	0.006178287640	37	10	0.008831674155	Global Trend	
25250000	364.485696	1	1.044627268251	0.728697898166	-0.015675889814	0.000588000043	0.948144612526	N\A	0.024181279684	0.006228099890	35	11	-0.003258103883	Global Trend	
25300000	377.367455	1	0.860729532196	0.735895915101	-0.015112065709	0.000149882790	0.935264310634	N\A	0.024573652714	0.005591612238	37	10	-0.000713587721	Global Trend	
25350000	379.337906	1	0.797624189975	0.802903734246	-0.035065270714	0.000099073125	0.946359612007	N\A	0.021902610544	0.005309378775	40	11	0.000157805742	Global Trend	
25400000	394.519908	1	0.952791660051	0.763308903034	-0.020565606936	0.000410220440	0.945337768238	N\A	0.022854631557	0.005641303572	30	14	-0.003399570315	Global Trend	
25450000	379.159494	1	0.876968781643	0.786303611632	-0.028337343239	0.000472432396	0.951237992800	N\A	0.021487757160	0.005428077174	36	9	-0.000304867959	Global Trend	
25500000	391.752065	1	0.988367740481	0.790868797990	-0.025382786490	0.000564869288	0.941467096127	N\A	0.024513899196	0.005864036357	44	10	-0.004174951468	Global Trend	
25550000	361.658282	1	0.854993980866	0.760268602389	-0.015719552021	0.000501712985	0.941482533485	N\A	0.021248406259	0.004730769740	41	5	0.000115333211	Global Trend	
25600000	391.166079	1	0.985714400670	0.791218409321	-0.028501246692	0.000629175877	0.951707431728	N\A	0.021691300879	0.005610966127	43	6	-0.004402186934	Global Trend	
25650000	392.129360	1	0.772565723339	0.798883171453	-0.029981387877	0.000517708690	0.949688006869	N\A	0.021788418683	0.005354162179	39	10	0.002214656920	Global Trend	
25700000	397.189933	1	1.197019875101	0.761276797018	-0.023739870260	0.000456827023	0.951494089745	N\A	0.019857378474	0.004426950076	37	16	-0.010609730688	Global Trend	
25750000	372.684790	1	0.750685863032	0.781851836068	-0.026482266857	0.000398953297	0.942722212779	N\A	0.020828177836	0.005078435098	38	7	0.000346719810	Global Trend	
25800000	402.815599	1	0.870833669826	0.782592339396	-0.022910580436	0.000221987676	0.951913271316	N\A	0.020470279825	0.004562537882	29	9	-0.001239690653	Global Trend	
25850000	390.451991	1	0.885505457632	0.739240509791	-0.015374830146	0.000373851297	0.946357676122	N\A	0.022213783153	0.005093811181	39	9	-0.000038885919	Global Trend	
25900000	393.106199	1	0.885813692383	0.796008395558	-0.031450074119	0.000270230243	0.949890236811	N\A	0.023413759010	0.005617806004	35	10	-0.000036449486	Global Trend	
25950000	391.873628	1	1.108898781045	0.798123837863	-0.025994332332	0.000388267978	0.945989857247	N\A	0.021325701476	0.004799371933	43	9	-0.006590240877	Global Trend	
26000000	390.792430	1	0.862871356841	0.754649556133	-0.022562593788	0.000264399278	0.944004809404	N\A	0.020989055341	0.004828193671	33	15	-0.000603971767	Global Trend	
26050000	391.332231	1	0.616280082585	0.786436365748	-0.031142719197	0.000478872061	0.947187812257	N\A	0.022323006819	0.005223639609	39	11	0.001146431387	Global Trend	
26100000	390.440868	1	0.834332518006	0.790447391604	-0.025169373739	0.000467014110	0.947092335127	N\A	0.020438806044	0.004464115912	40	11	0.000563198839	Global Trend	
26150000	408.253028	1	0.980879974688	0.776537177718	-0.021882489115	0.000297748482	0.957776607125	N\A	0.018790168206	0.004523049319	32	13	-0.004395983211	Global Trend	
26200000	384.175862	1	0.987166186965	0.727595946880	-0.018966555718	0.000207141278	0.948980574246	N\A	0.022916578772	0.005231133899	29	9	-0.000767660095	Global Trend	
26250000	403.560851	1	0.839892965343	0.759944172855	-0.016951501101	0.000373601243	0.952728791427	N\A	0.019121288593	0.004283950275	36	11	0.000877960321	Global Trend	
26300000	392.734822	1	0.911918570802	0.761215502022	-0.024578805062	0.000219310906	0.944773733986	N\A	0.022149094325	0.005173794415	51	16	-0.001815736530	Global Trend	
26350000	399.222839	1	0.860636659576	0.814435518478	-0.033278843599	0.000221185778	0.948562213452	N\A	0.022643438464	0.005365319704	46	12	-0.000791535728	Global Trend	
26400000	398.371858	1	0.758239639522	0.791854930708	-0.026011059410	0.000234879344	0.949988876284	N\A	0.020735343279	0.005098712561	35	14	0.002794161852	Global Trend	
26450000	394.615526	1	0.917435672761	0.733478740038	-0.013598829884	0.000255680482	0.957334108052	N\A	0.020480117781	0.005059273761	43	11	-0.001165740884	Global Trend	
26500000	382.899832	1	0.814522457670	0.831430444426	-0.036992043449	0.000354121212	0.943964460362	N\A	0.022486229628	0.005166107671	42	10	0.000408300192	Global Trend	
26550000	394.545136	1	0.791182943029	0.812299285150	-0.032950582309	0.000371278662	0.941766419901	N\A	0.021435431763	0.004822707920	48	12	0.001032741426	Global Trend	
26600000	381.990231	1	1.012399590806	0.733629605019	-0.012863541226	0.001028789256	0.941646990410	N\A	0.023689962611	0.005689282267	47	9	-0.007628332777	Global Trend	
26650000	395.038027	1	0.919115406691	0.770455805769	-0.022321845303	0.000486350705	0.947619995274	N\A	0.021719944948	0.005381517584	35	13	-0.000900837952	Global Trend	
26700000	396.519249	1	1.200613668924	0.753216325053	-0.020424920884	0.000462695367	0.953533104586	N\A	0.021293929228	0.005032999811	39	14	-0.001906944055	Global Trend	
26750000	382.864721	1	0.942510358526	0.775911035213	-0.024281614277	0.000438030090	0.948879366898	N\A	0.022162538077	0.005516632730	46	8	-0.003020610289	Global Trend	
26800000	391.801220	1	0.976428314576	0.730981481934	-0.012880124484	0.000562460061	0.940680699013	N\A	0.022596625359	0.005560076323	33	12	-0.002106371171	Global Trend	
26850000	406.426614	1	0.965597686506	0.714522525399	-0.014916244101	0.000373028861	0.949685376676	N\A	0.022467401191	0.005079961774	54	14	-0.000717180337	Global Trend	
26900000	399.189314	1	0.888029620979	0.783838028904	-0.027749582162	0.000428426885	0.954075892011	N\A	0.021135419233	0.005090243687	34	15	-0.001091253759	Global Trend	
26950000	386.622232	1	0.929881048625	0.720938131497	-0.013201853919	0.000758299298	0.948248852001	N\A	0.021850183571	0.004974022739	36	8	-0.001759816892	Global Trend	
27000000	386.122541	1	0.928652248758	0.748606983853	-0.018199026677	0.000236109143	0.946565455844	N\A	0.019903223743	0.004781020541	43	8	-0.001433960735	Global Trend	
27050000	394.164659	1	0.888283375203	0.749588108801	-0.017552484295	0.000333803011	0.942446283674	N\A	0.022193287949	0.005112831591	50	11	-0.001276305275	Global Trend	
27100000	384.173866	1	1.027897840997	0.741836346106	-0.023517781402	0.000231452772	0.945382655801	N\A	0.021348959504	0.004800762185	44	10	-0.002321566044	Global Trend	
27150000	397.350471	1	0.781527116077	0.797457543244	-0.028709921916	0.000471169154	0.948621445858	N\A	0.021193512268	0.004766779710	43	12	0.000594876612	Global Trend	
27200000	384.124443	1	0.766221446595	0.765049881113	-0.019429117827	0.000402452996	0.949167270835	N\A	0.021632177567	0.004911912803	41	8	0.003430882362	Global Trend	
27250000	401.264263	1	0.704589254338	0.827543623849	-0.036815484050	0.000421900232	0.959480426069	N\A	0.019161556529	0.004779337312	42	13	-0.002260676667	Global Trend	
27300000	397.165884	1	0.889787368964	0.804094730047	-0.032948245220	0.000355194400	0.955960348308	N\A	0.022413641445	0.005761804258	44	15	-0.002173405947	Global Trend	
27350000	400.498299	1	0.996583901576	0.715263136076	-0.012228343444	0.000519135086	0.956733956655	N\A	0.020244136708	0.004394626624	35	15	-0.001839312141	Global Trend	
27400000	410.081980	1	0.849125478854	0.727765912246	-0.012635792573	0.000269374606	0.968260805684	N\A	0.019950283270	0.004668899101	44	15	-0.000321320726	Global Trend	
27450000	392.668370	1	0.847407126852	0.787577301938	-0.030033027728	0.000185777366	0.943674686243	N\A	0.022915448874	0.005326947786	34	10	-0.000152036359	Global Trend	
27500000	385.717549	1	0.947096483200	0.778025746063	-0.024929055284	0.000823215001	0.973771895471	N\A	0.019176505220	0.005161598595	50	14	-0.003276479718	Global Trend	
27550000	388.876885	1	0.839112693718	0.765963348010	-0.021626700703	0.000273038783	0.989630277492	N\A	0.015715851240	0.004488343509	48	8	-0.000760920731	Global Trend	
27600000	392.302758	1	0.808034690374	0.838671729247	-0.038778029184	0.000172897221	0.952197064846	N\A	0.020073209819	0.004478230191	40	13	0.001029412681	Global Trend	
27650000	385.592985	1	0.995288818371	0.776208025165	-0.024762950979	0.000381218833	0.952080518557	N\A	0.021619929895	0.005154760402	40	13	-0.004407071723	Global Trend	
27700000	385.547004	1	0.976506686384	0.756303406096	-0.019330938426	0.000382804690	0.940169666510	N\A	0.023117616205	0.005361920984	33	9	-0.002178790258	Global Trend	
27750000	380.881365	1	1.090718935379	0.766732777161	-0.020513316197	0.000493338335	0.936366189856	N\A	0.022587326409	0.005056634126	35	7	-0.006824607543	Global Trend	
27800000	404.644848	1	0.870609112788	0.755031896624	-0.016419466636	0.000369979225	0.954035159804	N\A	0.017791345322	0.003513450357	43	14	0.000117484943	Global Trend	
27850000	393.338033	1	0.868364355421	0.771544002943	-0.022915769143	0.000314845940	0.948452503724	N\A	0.020347936123	0.004727670044	46	13	-0.001232534933	Global Trend	
27900000	402.097860	1	1.025979413714	0.766642150271	-0.019579793702	0.000277129900	0.952054687752	N\A	0.021664789278	0.004889329220	32	15	-0.005311165358	Global Trend	
27950000	397.186098	1	0.718337760976	0.758336732829	-0.020635673162	0.000357527131	0.968742993492	N\A	0.019279360098	0.005001151073	36	11	0.004817858448	Global Trend	
28000000	391.577680	1	0.913125750090	0.708026953792	-0.008922811166	0.000261686486	0.957970721527	N\A	0.017919787576	0.004658315577	43	12	0.000816046490	Global Trend	
28050000	392.953219	1	0.858475427321	0.720996884283	-0.013198984825	0.000219802230	0.950569495814	N\A	0.021414513300	0.004528130609	38	12	0.000282057478	Global Trend	
28100000	384.993704	1	0.827619349254	0.752519887146	-0.026130876272	0.000363136727	0.954599325399	N\A	0.020853429780	0.005184194100	36	12	0.001107485914	Global Trend	
28150000	386.472814	1	0.991865701978	0.821257161879	-0.033096499864	0.000395218270	0.949121883918	N\A	0.020129963319	0.005026753702	40	15	-0.003539334000	Global Trend	
28200000	386.299049	1	0.996217315380	0.790098736059	-0.028561886183	0.000308972910	0.947560929491	N\A	0.021651900589	0.004894787539	43	10	-0.002348852805	Global Trend	
28250000	406.691574	1	0.821380358878	0.777474994318	-0.024163081413	0.000175262429	0.954666828111	N\A	0.020617142496	0.004332742753	44	14	-0.001066535325	Global Trend	
28300000	379.265216	1	0.920008189365	0.757167231624	-0.018533680224	0.000400833200	0.945426631210	N\A	0.020625909358	0.004743442055	38	6	-0.000718867338	Global Trend	
28350000	392.863717	1	0.925941704130	0.850870250727	-0.040459334754	0.000363629424	0.955767566284	N\A	0.020656343284	0.004962122377	33	11	-0.006179552537	Global Trend	
28400000	387.729568	1	1.068338773480	0.688634419654	-0.009747416000	0.000558598846	0.950533236279	N\A	0.020573087680	0.004854469783	34	13	-0.001722357156	Global Trend	
28450000	377.421334	1	0.992662215703	0.685708378792	-0.008416362210	0.000214723019	0.944544430826	N\A	0.021602793476	0.004960498868	34	11	-0.000509884293	Global Trend	
28500000	404.894221	1	0.816358651367	0.818868782219	-0.033378110922	0.000130700711	0.951500050495	N\A	0.021623902344	0.004997997206	52	12	-0.000744491565	Global Trend	
28550000	392.480549	1	0.884425501102	0.724979669461	-0.017677154016	0.000116991523	0.949185403871	N\A	0.018859151547	0.004362843380	49	11	0.000258329752	Global Trend	
28600000	378.932042	1	0.942513826629	0.761773215222	-0.019430884804	0.000332462258	0.951011983299	N\A	0.022056874795	0.005492725098	46	6	-0.001455029461	Global Trend	
28650000	388.703527	1	0.931911069326	0.784719105330	-0.027505215905	0.000141887300	0.952299576525	N\A	0.021249631218	0.004994677130	37	10	-0.000510938187	Global Trend	
28700000	393.498502	1	0.915409544638	0.743940898068	-0.020311181855	0.000347952825	0.945975671990	N\A	0.021441096374	0.004987263841	35	10	0.000563977054	Global Trend	
28750000	371.241874	1	0.876034858320	0.726047599575	-0.014375001164	0.000408292612	0.937354433725	N\A	0.022609527884	0.004981765125	34	9	-0.000214647894	Global Trend	
28800000	397.927858	1	0.958242293253	0.784132643245	-0.026440122372	0.000376676782	0.953219728104	N\A	0.019849740976	0.004636542993	50	9	-0.001400257845	Global Trend	
28850000	399.033266	1	0.880448753106	0.780215752752	-0.028326778991	0.000382295542	0.950552634641	N\A	0.022127350439	0.005158138536	41	9	-0.000503979510	Global Trend	
28900000	404.174978	1	0.929614605154	0.722580573264	-0.010985435969	0.000270243255	0.940989151470	N\A	0.021598756387	0.004929797441	42	10	-0.001381388348	Global Trend	
28950000	393.845577	1	0.889737703416	0.772131749390	-0.023490745234	0.000237319038	0.946715546265	N\A	0.021166061426	0.004577155717	40	12	-0.001365032044	Global Trend	
29000000	408.912559	1	0.917177952480	0.794177204540	-0.024147913547	0.000434437141	0.957668028473	N\A	0.019217864708	0.004628889206	45	14	-0.004057285993	Global Trend	
29050000	411.430039	1	0.875577906849	0.775868501983	-0.023110719791	0.000495680019	0.953698076995	N\A	0.022086621837	0.005462974471	26	15	-0.000943740583	Global Trend	
29100000	396.096077	1	0.862183795357	0.771360000281	-0.021324339448	0.000242061698	0.940652692745	N\A	0.020466925147	0.004134114466	35	14	-0.000869868096	Global Trend	
29150000	392.818680	1	0.811235193594	0.762935358032	-0.022389938277	0.000247039860	0.955982726024	N\A	0.020044574992	0.004574206164	41	11	0.000355362129	Global Trend	
29200000	396.017470	1	0.599965907988	0.781240244334	-0.026587413937	0.000364976362	0.943110923559	N\A	0.021132313088	0.004918265983	44	14	0.000960738537	Global Trend	
29250000	393.679585	1	0.915486298135	0.726131186503	-0.013174220313	0.000339399915	0.947641179331	N\A	0.021891113997	0.004901638015	33	11	-0.000221349404	Global Trend	
29300000	405.283918	1	0.990341758304	0.749432987144	-0.018843947999	0.000253933013	0.948762731123	N\A	0.020247747518	0.004686843297	41	12	-0.003414932925	Global Trend	
29350000	388.853319	1	0.806323438038	0.821075722832	-0.042187876879	0.000181798570	0.943363827241	N\A	0.020286233476	0.004495617485	41	12	-0.000495075408	Global Trend	
29400000	395.174180	1	0.813963988605	0.760008126844	-0.021703424251	0.000372792240	0.949989748518	N\A	0.021017217839	0.005116937414	42	14	0.000425170279	Global Trend	
29450000	384.539651	1	0.818602110837	0.750290637025	-0.018254430243	0.000298842336	0.953243960520	N\A	0.022190593281	0.005507696826	40	16	0.001144087594	Global Trend	
29500000	392.837023	1	1.215160898900	0.800851454662	-0.031357454093	0.000445613156	0.968485916621	N\A	0.019194694111	0.004937225928	46	11	-0.004411249478	Global Trend	
29550000	404.702684	1	0.860337093554	0.782102919947	-0.024121302231	0.000373656454	0.956990012430	N\A	0.019751833130	0.004814575918	45	12	-0.000989529134	Global Trend	
29600000	407.638014	1	0.883595896888	0.772994822505	-0.027066872475	0.000138240807	0.951939694755	N\A	0.021049016222	0.004787513807	41	10	-0.001366950096	Global Trend	
29650000	399.812935	1	1.156887750560	0.762796020306	-0.027386992694	0.000565034286	0.945318474409	N\A	0.021048090750	0.004863352079	46	14	-0.007262202803	Global Trend	
29700000	413.511673	1	1.200059501387	0.790430526664	-0.027092744336	0.000656484576	0.950822074373	N\A	0.020949540941	0.004760573481	46	15	-0.004980837030	Global Trend	
29750000	389.284103	1	1.209707084870	0.773658048478	-0.021886545869	0.000367021144	0.948005279627	N\A	0.020539573604	0.004880608170	31	12	-0.002193279848	Global Trend	
29800000	386.904148	1	0.899101231113	0.800084410743	-0.034093162562	0.000228497197	0.945181341319	N\A	0.019969839839	0.004601719116	48	7	-0.000374119718	Global Trend	
29850000	392.430526	1	0.893091579488	0.787563050937	-0.027431051741	0.000255588206	0.942246956522	N\A	0.022133939571	0.004969213248	33	16	-0.000640404472	Global Trend	
29900000	403.410714	1	0.901624347237	0.779221011614	-0.026844471742	0.000251130449	0.949916915735	N\A	0.021186637850	0.004720915228	41	13	-0.001592192964	Global Trend	
29950000	380.746507	1	0.425179215176	0.774567645468	-0.025034810281	0.000381665880	0.954984090984	N\A	0.020380796130	0.004535851230	30	14	0.004754036262	Global Trend	
30000000	395.122389	1	1.014649488993	0.739039124599	-0.015946979783	0.000354038861	0.951600459182	N\A	0.020857063311	0.004759425090	50	9	-0.002060369728	Global Trend	
30050000	369.820197	1	0.774462459027	0.775305663358	-0.020481347547	0.000386221742	0.937361542010	N\A	0.023550112327	0.005677672804	40	10	0.001075070048	Global Trend	
30100000	383.067286	1	0.774504075447	0.810239975092	-0.029518770664	0.000341855149	0.952938332039	N\A	0.022162394267	0.005230448311	42	11	0.000595160177	Global Trend	
30150000	403.050202	1	0.897745976146	0.763042079624	-0.017870577269	0.000310102353	0.945385257935	N\A	0.021240920590	0.004950372680	37	14	-0.001336293292	Global Trend	
30200000	407.922718	1	0.654551210488	0.803333727071	-0.028664788353	0.000508700400	0.954086576378	N\A	0.021134314918	0.005298580416	27	11	0.006036305647	Global Trend	
30250000	406.210742	1	0.854559677993	0.808259119857	-0.027801390172	0.000399280382	0.947206769026	N\A	0.022680395577	0.005474826777	38	14	-0.000906536160	Global Trend	
30300000	388.808830	1	0.973948120260	0.781888908384	-0.027529664072	0.000624701346	0.951575683225	N\A	0.021562433597	0.005439778894	44	10	-0.003770529713	Global Trend	
30350000	403.944712	1	0.818005771381	0.775787729752	-0.024968231755	0.000452411435	0.952144471733	N\A	0.020425554850	0.004583734484	41	12	0.001732956930	Global Trend	
30400000	395.026515	1	0.860239886646	0.730264081713	-0.013781608939	0.000632339577	0.943287141808	N\A	0.021411099318	0.004826421494	45	8	0.000427634228	Global Trend	
30450000	382.052474	1	0.992273515941	0.753635466123	-0.019403902245	0.000237672500	0.944578649276	N\A	0.023126326225	0.005701095921	37	10	-0.001185206751	Global Trend	
30500000	392.135540	1	0.677638112228	0.796072019993	-0.027884871285	0.000319871699	0.949598157251	N\A	0.022779702929	0.005527031608	49	11	-0.000924011294	Global Trend	
30550000	395.913395	1	0.667903517004	0.806413426294	-0.030802715241	0.000203991104	0.945807483999	N\A	0.022157240288	0.005411348061	44	12	-0.000410614555	Global Trend	
30600000	399.153453	1	0.993251619672	0.757436175980	-0.023212692050	0.000527414209	0.952172547927	N\A	0.019631629634	0.004773208971	34	13	-0.002677932872	Global Trend	
30650000	403.061119	1	0.723912025299	0.807016875539	-0.027959042880	0.000260030329	0.955463364992	N\A	0.022089021460	0.004855465418	31	10	0.002745635813	Global Trend	
30700000	385.393923	1	0.867690261633	0.765097422605	-0.021872594846	0.000130616097	0.939545788257	N\A	0.024577522835	0.005516347379	45	14	-0.000321152871	Global Trend	
30750000	370.077826	1	0.828671575981	0.763410530345	-0.026928856076	0.000213438223	0.930785661891	N\A	0.023238659586	0.004815616861	36	10	0.001135255012	Global Trend	
30800000	386.318156	1	0.823173786148	0.771095770279	-0.023965580425	0.000387817940	0.947868691340	N\A	0.021862380252	0.005207628280	36	11	-0.000572185250	Global Trend	
30850000	380.927454	1	0.978551476044	0.750896455816	-0.016614392723	0.000457743168	0.944062217373	N\A	0.021802655508	0.004906600473	40	6	-0.001981667259	Global Trend	
30900000	375.737694	1	0.782086877169	0.787803749693	-0.022484244337	0.000231928799	0.939213622254	N\A	0.023658753403	0.005519023981	49	10	-0.000836654080	Global Trend	
30950000	400.870981	1	1.008164260988	0.753403581373	-0.020895269670	0.000415343523	0.947629706721	N\A	0.021234550584	0.005018636541	36	12	-0.004675266349	Global Trend	
31000000	415.959580	1	0.920769174051	0.770221582477	-0.023763616040	0.000137291622	0.963246760515	N\A	0.018936194605	0.004363378510	45	13	-0.000138755248	Global Trend	
31050000	392.095513	1	0.890877674009	0.788796854972	-0.027358728931	0.000300864440	0.952497873852	N\A	0.022287043287	0.005106972764	48	9	0.000107976815	Global Trend	
31100000	392.808818	1	0.704517885391	0.801845022631	-0.030262598547	0.000201292688	0.948577557237	N\A	0.021795044461	0.004571885613	42	10	0.002189237874	Global Trend	
31150000	402.084626	1	0.931215990153	0.792335268440	-0.028594195422	0.000262890060	0.948619032673	N\A	0.021580633263	0.004908313636	34	11	-0.002167593544	Global Trend	
31200000	388.546839	1	0.924726551201	0.758307496884	-0.023515114037	0.000478832795	0.936975201831	N\A	0.023414795982	0.005232244334	41	11	-0.001478744866	Global Trend	
31250000	396.084760	1	1.218795144522	0.737573166642	-0.014099738839	0.000755019221	0.947174771662	N\A	0.022008714685	0.005271357045	37	15	-0.003869060627	Global Trend	
31300000	381.630991	1	0.977445892376	0.809690056154	-0.033823925719	0.000542563048	0.948922078893	N\A	0.022213940770	0.005324973196	36	12	-0.005108808467	Global Trend	
31350000	387.069091	1	0.824405478248	0.798493634214	-0.029911988118	0.000542152032	0.944923113257	N\A	0.023075255618	0.005668808248	45	9	0.000425867944	Global Trend	
31400000	401.211847	1	0.839836726792	0.812105627931	-0.031024370738	0.000211323236	0.948520832181	N\A	0.022537198466	0.005345433856	43	10	0.000113270277	Global Trend	
31450000	402.064541	1	1.003646103863	0.760186051093	-0.021260111341	0.000391876309	0.955290815176	N\A	0.020559164891	0.004806198490	37	12	-0.004176061839	Global Trend	
31500000	396.214991	1	1.078422877653	0.768010371726	-0.024205205330	0.000372735034	0.944775234371	N\A	0.021259287228	0.005010403311	31	13	-0.006483493579	Global Trend	
31550000	390.573423	1	0.954294422356	0.768899515014	-0.021243817668	0.000387273674	0.953168026072	N\A	0.020703109927	0.005166556001	40	14	-0.003060738127	Global Trend	
31600000	412.808037	1	0.919485060805	0.757932793969	-0.021872577518	0.000267283822	0.951661607368	N\A	0.019444909304	0.004548163094	42	15	0.000549501231	Global Trend	
31650000	398.248800	1	0.773490883845	0.800314375845	-0.031962008504	0.000219308369	0.948010425365	N\A	0.021964743015	0.005022497229	37	14	0.000751319573	Global Trend	
31700000	397.560691	1	0.851880252930	0.779573648371	-0.023940929458	0.000136549029	0.950556905386	N\A	0.021409177021	0.005164317076	38	11	0.000140281791	Global Trend	
31750000	368.378740	1	1.182281388224	0.716126542500	-0.011917515736	0.000465444166	0.943899173382	N\A	0.021678572075	0.005176769983	47	8	-0.005796485665	Global Trend	
31800000	392.266082	1	1.016594165769	0.775022137889	-0.024216824726	0.000357030391	0.951558441011	N\A	0.020161479840	0.004744577744	39	16	-0.002204315633	Global Trend	
31850000	406.103824	1	0.856607896957	0.790293815939	-0.030975830957	0.000343573658	0.950851365824	N\A	0.020250131420	0.004737780114	38	13	-0.001614100721	Global Trend	
31900000	412.313140	1	0.961431590492	0.810620168624	-0.029390107520	0.000422034634	0.952574771145	N\A	0.021743438415	0.004961320368	37	13	-0.003664862236	Global Trend	
