Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-001.txt
Log File Name:                   STR_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2687063879
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15900000	529.260732	1	-1.532035445109	1.116326236766	-0.009441483584	-0.041339658125	0.000101216751	0.979751611832	N\A	0.040869721535	0.005127927057	0.018778779339	47	29	
15950000	540.183085	1	-1.396569053490	1.055230582467	0.002766604869	-0.054008425671	0.000155294326	0.978865185282	N\A	0.045513722755	0.005972488978	0.020280746725	43	22	
16000000	530.159295	1	-1.467426598169	1.086900088829	-0.000966480317	-0.050525844858	0.000273256172	0.982340323807	N\A	0.036862445003	0.005408167787	0.018714509411	43	27	
16050000	533.999717	1	-1.562080976380	1.146727331245	0.000273629795	-0.104162137104	0.000082162820	0.986467573629	N\A	0.035431266621	0.005632028951	0.016871872292	40	23	
16100000	536.455335	1	-1.512050220103	1.110467912218	-0.005392980945	-0.045509857596	0.000178161139	0.980762000591	N\A	0.040198371379	0.005292229534	0.018299186510	52	18	
16150000	514.986590	1	-1.657303142894	1.178913685431	-0.004071973209	-0.086479896657	0.000125048243	0.973660608834	N\A	0.049726121159	0.006582894567	0.020882893082	41	26	
16200000	534.936865	1	-1.508679832604	1.115893179416	0.000586917460	-0.081663384298	0.000143446690	0.987369740384	N\A	0.037033674741	0.004548707906	0.016822108340	39	22	
16250000	536.011991	1	-1.510985374348	1.109263629565	0.009985827077	-0.121596351204	0.000146288286	0.991090124920	N\A	0.033935589931	0.004073951057	0.015363056399	42	31	
16300000	525.384781	1	-1.528849110204	1.130369646201	-0.001834701222	-0.076966803141	0.000075550533	0.977300316764	N\A	0.048756188367	0.005894587251	0.021189639220	49	18	
16350000	533.152127	1	-1.545701066882	1.094849159986	-0.000348225034	-0.067897154333	0.000078855547	0.982595369279	N\A	0.042614519390	0.005203175219	0.018401620980	52	29	
16400000	538.016928	1	-1.500281240396	1.116898466835	-0.005783560251	-0.057358011383	0.000088310886	0.989104262176	N\A	0.031808970530	0.004538188884	0.013854045041	44	26	
16450000	542.377721	1	-1.492991688366	1.089645759364	0.005017737555	-0.081845597425	0.000142310209	0.986318570011	N\A	0.034584215370	0.004826748747	0.017942631357	49	23	
16500000	545.049206	1	-1.319997806282	1.016888961202	0.009247813664	-0.060988201828	0.000107520978	0.980336529810	N\A	0.042922027007	0.005365426970	0.019626534487	48	23	
16550000	525.444170	1	-1.500690192372	1.093267612647	0.008243911174	-0.097525679739	0.000067550948	0.979487042938	N\A	0.042322852726	0.006044122435	0.020442551015	48	25	
16600000	532.097048	1	-1.549913762268	1.073543962688	0.007935763300	-0.078313592873	0.000155420011	0.989798911117	N\A	0.032536290531	0.004317628657	0.016144312247	57	24	
16650000	530.383513	1	-1.496095089990	1.100716871224	-0.005911513863	-0.033785709200	0.000126876132	0.986165348276	N\A	0.039054964855	0.004747297486	0.017381542395	49	23	
16700000	542.423898	1	-1.582405830087	1.144596999739	0.002462567660	-0.103626461170	0.000144484097	0.983431769656	N\A	0.041391313675	0.005256395931	0.017913488453	52	28	
16750000	528.723335	1	-1.430131892918	1.045710355874	0.003083142928	-0.034325283144	0.000167403722	0.977851296479	N\A	0.044212636486	0.006112849680	0.019972257905	41	26	
16800000	536.959828	1	-1.600267495466	1.152768537355	-0.010944838740	-0.044017710355	0.000115927248	0.986316271832	N\A	0.044068515900	0.005897262012	0.015257472984	46	23	
16850000	537.782457	1	-1.433424921675	1.082359330258	0.003839651020	-0.080806266890	0.000159912600	0.976735482695	N\A	0.042722644397	0.005788289713	0.019412473987	46	19	
16900000	536.520684	1	-1.498335837967	1.106414491237	0.004110054270	-0.089185652632	0.000139765892	0.983793549028	N\A	0.037284552484	0.004982599071	0.017893659655	39	26	
16950000	520.041377	1	-1.564091753982	1.144084665849	-0.009876839123	-0.051660575793	0.000104239108	0.976382695857	N\A	0.046227514478	0.006626676985	0.020441580578	48	21	
17000000	524.843565	1	-1.584490521073	1.165647593972	-0.004040561096	-0.095936631999	0.000095242067	0.977762261769	N\A	0.044094599989	0.006047852836	0.020474195927	42	19	
17050000	534.172338	1	-1.504706058001	1.103895527370	0.002785249726	-0.084860080702	0.000101025227	0.984324821513	N\A	0.041014726912	0.005100053137	0.018426607635	32	36	
17100000	533.882331	1	-1.501266666498	1.100269933423	0.001001653321	-0.068461503060	0.000093398050	0.979457304546	N\A	0.046449717655	0.006358265156	0.019355580968	44	23	
17150000	546.825324	1	-1.530788827970	1.080575657011	0.004010870222	-0.062002129139	0.000088970851	0.983250854205	N\A	0.033550172534	0.005085066603	0.011793579749	51	33	
17200000	531.521862	1	-1.550389151432	1.128921680787	0.000432542564	-0.092522069241	0.000095634873	0.977336065111	N\A	0.045060945216	0.005936392417	0.020958559958	50	25	
17250000	546.166362	1	-1.461975016967	1.076362654271	0.004936995344	-0.067566364292	0.000101292183	0.984862271278	N\A	0.040805931733	0.005323789469	0.013880896981	52	24	
17300000	529.396290	1	-1.431411447445	1.055539241796	0.006446552042	-0.065327152605	0.000141537464	0.981148913807	N\A	0.048673870269	0.006174382173	0.019820397723	33	20	
17350000	514.583538	1	-1.616934982841	1.191319373946	-0.008738524703	-0.103273580292	0.000138632622	0.972370280624	N\A	0.047943206543	0.006412533448	0.021617978812	47	28	
17400000	524.134943	1	-1.321136138410	0.965173242307	0.016059349806	-0.035484389972	0.000086255789	0.985012622755	N\A	0.043241168909	0.005333048414	0.017287617859	49	28	
17450000	519.699152	1	-1.531954334392	1.108986060324	0.004694857110	-0.086118667663	0.000151769266	0.976351082798	N\A	0.050205725902	0.006571041197	0.021959224326	54	22	
17500000	529.167670	1	-1.632602679851	1.174775865894	-0.004171049745	-0.093186093248	0.000096135837	0.981307714349	N\A	0.042597123925	0.005462440411	0.019083748101	50	26	
17550000	531.067950	1	-1.475316244005	1.098768322210	-0.001228198895	-0.070676521490	0.000141582699	0.987431651845	N\A	0.033455763422	0.004897378794	0.015655796554	49	23	
17600000	528.891910	1	-1.488708082361	1.113650443799	-0.004961068761	-0.060422658456	0.000136480267	0.988562469790	N\A	0.033526582029	0.005345226474	0.016124611513	54	28	
17650000	544.577844	1	-1.604288657409	1.144918035829	-0.003320427148	-0.075738695758	0.000097388233	0.989131880636	N\A	0.041929227862	0.004943811520	0.014642842682	39	28	
17700000	534.528563	1	-1.433778199664	1.074009710307	0.003631868809	-0.064622238766	0.000077621875	0.979099029604	N\A	0.043176957048	0.006107938163	0.019481260513	46	22	
17750000	523.697098	1	-1.593155731687	1.156160690693	0.001521495616	-0.117803229539	0.000083815443	0.980803349540	N\A	0.042206329732	0.005545465133	0.019126133023	49	20	
17800000	540.960798	1	-1.557057892574	1.133003983272	-0.001242465124	-0.079513648056	0.000075322922	0.982428856203	N\A	0.044131830959	0.005865615001	0.018009070570	42	19	
17850000	531.468255	1	-1.483439929489	1.090329518220	0.005367501268	-0.084729070972	0.000219479252	0.981387582615	N\A	0.042952464545	0.005102667226	0.019587429587	47	28	
17900000	515.230294	1	-1.524041974020	1.122228101312	-0.011652214159	-0.031623122647	0.000183914538	0.981362784417	N\A	0.040838272740	0.006000266145	0.019376378887	33	27	
17950000	525.361553	1	-1.698574549763	1.211944864183	-0.017367793483	-0.060647271410	0.000196619830	0.976156500770	N\A	0.046486590646	0.005682595370	0.020361288899	51	24	
18000000	536.565918	1	-1.600618147290	1.166609535122	-0.011021567951	-0.073239323876	0.000201019295	0.977057718451	N\A	0.042194340436	0.005632867632	0.020188071337	40	21	
18050000	542.174157	1	-1.420453217446	1.063881593484	0.009051545773	-0.092178951734	0.000177795797	0.985119118143	N\A	0.038590446086	0.004847960735	0.017849420759	49	21	
18100000	529.382734	1	-1.665650148352	1.202633715704	-0.012244194714	-0.081036199181	0.000110740043	0.982731221081	N\A	0.043724772573	0.005113470204	0.018098845072	50	31	
18150000	527.220431	1	-1.502503935703	1.108800162991	0.003054204680	-0.093152502324	0.000147681369	0.974802012462	N\A	0.046937308546	0.006332780629	0.020942881525	44	29	
18200000	526.113474	1	-1.524094199143	1.117177700501	-0.010020788819	-0.039219989005	0.000116074184	0.976597413314	N\A	0.046679846935	0.006071885297	0.019975728206	53	18	
18250000	535.666884	1	-1.610619240199	1.168077299729	-0.005145911868	-0.085861882533	0.000156706640	0.983662444820	N\A	0.041734013741	0.005137141128	0.017694399076	53	31	
18300000	534.353506	1	-1.381278975202	1.043467102884	0.003631666354	-0.051125712812	0.000168806421	0.985058959480	N\A	0.037013565936	0.004829178251	0.016854332524	50	27	
18350000	534.451027	1	-1.404061609854	1.032448005009	0.009485488819	-0.054967193943	0.000118939196	0.990936537773	N\A	0.036671497878	0.004344197690	0.014986566783	47	24	
18400000	542.777182	1	-1.552914838074	1.135147738270	-0.000898092414	-0.093289249398	0.000085393781	0.981259894157	N\A	0.041270492418	0.006125740160	0.018568661061	39	34	
18450000	537.486268	1	-1.486722487048	1.083058312049	0.001207501455	-0.058275284141	0.000098147733	0.980877093434	N\A	0.040775697203	0.005480563464	0.018991445563	40	30	
18500000	529.179013	1	-1.381062789285	1.031737753813	0.007629848045	-0.059435628102	0.000210247416	0.982058120396	N\A	0.043298019356	0.005104155931	0.017529446450	44	22	
18550000	521.903968	1	-1.402994061695	1.082480107660	-0.006198683169	-0.041588925302	0.000165228052	0.977642740043	N\A	0.044737373681	0.005758306622	0.020163855413	53	27	
18600000	531.187298	1	-1.388176149983	1.019573528141	0.009821378994	-0.046794588687	0.000089930986	0.985859385037	N\A	0.035927859905	0.005121177673	0.015846083886	69	39	
18650000	542.594029	1	-1.449442604078	1.080547658729	-0.001070891769	-0.054266404363	0.000120605191	0.981619938768	N\A	0.039606686746	0.005550756734	0.019340743287	41	22	
18700000	537.389713	1	-1.459966067483	1.089047161427	-0.002577602179	-0.050857615009	0.000117893034	0.984764972929	N\A	0.038537961372	0.005063765659	0.016495485401	54	29	
18750000	519.725882	1	-1.659920611653	1.204176706984	-0.005514277364	-0.114905560518	0.000090944863	0.984209565483	N\A	0.042036905007	0.006026702235	0.018099465014	53	18	
18800000	518.466365	1	-1.453517875706	1.094435113830	0.001691325319	-0.083153488212	0.000140572745	0.974479790001	N\A	0.046288893969	0.006257193859	0.019840741148	42	28	
18850000	538.852401	1	-1.464601343816	1.067966411545	0.001736627477	-0.056825445281	0.000170436592	0.991298703248	N\A	0.026177983357	0.003747388490	0.009100941202	41	33	
18900000	538.544357	1	-1.571418106048	1.154838089862	-0.003028779097	-0.091879559683	0.000154209614	0.983640268844	N\A	0.038132866826	0.004959619339	0.017748759081	38	22	
18950000	522.976182	1	-1.597706664972	1.144868631698	0.000734619927	-0.109548947089	0.000108918553	0.975253612232	N\A	0.044366765737	0.006414294191	0.020398284921	52	15	
19000000	541.586774	1	-1.444995507698	1.074274344549	0.000333449719	-0.053606122598	0.000156083482	0.983629993243	N\A	0.038496237419	0.005335918813	0.017885595836	38	27	
19050000	521.972599	1	-1.613501857289	1.177034439710	-0.005383378611	-0.098960781015	0.000099901285	0.978703300240	N\A	0.041860978984	0.005843261979	0.019139947726	42	28	
19100000	530.257796	1	-1.392332480847	1.039928592440	0.012512772883	-0.080944616222	0.000255343915	0.983569910509	N\A	0.045566137962	0.006200760795	0.021279101491	46	26	
19150000	524.817848	1	-1.552443435119	1.118417241256	0.008969551264	-0.111791803297	0.000159551057	0.981414976543	N\A	0.041778933340	0.006380383203	0.019026697734	46	32	
19200000	541.340204	1	-1.529775137611	1.110246734306	0.015641361939	-0.141021069437	0.000099348031	0.983087072660	N\A	0.038858203024	0.005522974456	0.018300634889	49	25	
19250000	539.260097	1	-1.455890397127	1.098916230232	0.000434816116	-0.068565510122	0.000053213348	0.982481331109	N\A	0.038943855094	0.005353581019	0.017399521541	53	23	
19300000	531.141977	1	-1.440576837131	1.079211044663	0.001235953514	-0.061864848588	0.000172887326	0.978286671267	N\A	0.045348326489	0.006003408352	0.020416837051	58	22	
19350000	543.657293	1	-1.586726185118	1.163031931565	-0.007923528119	-0.080752955503	0.000090899182	0.985121108804	N\A	0.037880504081	0.005267172335	0.017243248400	39	27	
19400000	546.358267	1	-1.502679620796	1.115000501790	-0.001835516507	-0.075581105273	0.000092234727	0.991828675146	N\A	0.024939117778	0.003784300473	0.012165621876	40	29	
19450000	551.031353	1	-1.527955165213	1.136670311206	-0.003146488102	-0.083310191234	0.000158111290	0.989034678414	N\A	0.029161894953	0.004212754566	0.013921979964	41	22	
19500000	538.628910	1	-1.587567303813	1.149435578857	-0.005659254673	-0.072878668320	0.000188171940	0.983219510826	N\A	0.044970985964	0.005440180490	0.018168305769	33	25	
19550000	545.991696	1	-1.256866800622	0.984753442227	0.014080492120	-0.061031925189	0.000141345683	0.981395062864	N\A	0.040688478280	0.005525330303	0.018558811756	49	13	
19600000	539.806112	1	-1.561948793675	1.143209559500	0.002007097206	-0.109832821217	0.000230040898	0.982198213510	N\A	0.044002627582	0.005681062391	0.018390024799	64	25	
19650000	535.920167	1	-1.609668543137	1.176195465605	-0.009770835768	-0.076845994357	0.000164810308	0.979346309050	N\A	0.046426298982	0.005558657341	0.019829146789	46	25	
19700000	533.815725	1	-1.522077279972	1.119355865729	-0.001023379201	-0.077030955564	0.000137131236	0.976337279714	N\A	0.048889526302	0.007103040204	0.021084393795	43	17	
19750000	540.832394	1	-1.352767965742	1.006784391845	0.014814699862	-0.065153892191	0.000230339945	0.981350730296	N\A	0.042062672733	0.005419038371	0.020505778275	43	22	
19800000	534.905889	1	-1.593952887618	1.176280281313	-0.006439715646	-0.095263020770	0.000126135293	0.979915409036	N\A	0.040886613549	0.005618636483	0.019052131392	41	16	
19850000	532.078838	1	-1.520250841086	1.117443134942	0.007269684825	-0.110935910840	0.000138014217	0.980708374339	N\A	0.042105948393	0.006359505029	0.020164537409	40	19	
19900000	521.213589	1	-1.429784585257	1.079097303573	-0.002454103778	-0.047536093380	0.000034885678	0.980380530506	N\A	0.041484161487	0.005783666599	0.018656479749	42	29	
19950000	533.585957	1	-1.546046072161	1.136145133757	-0.006080183115	-0.066054102965	0.000124483468	0.979740244624	N\A	0.040886602670	0.005473110353	0.019739925119	36	23	
20000000	549.036223	1	-1.501928990379	1.088087951268	0.005507216231	-0.080367412484	0.000098755064	0.990206579767	N\A	0.033179234920	0.004377035357	0.014264309710	64	27	
20050000	518.381239	1	-1.569417717773	1.158187921420	-0.004693856342	-0.104011462239	0.000092616024	0.977978346977	N\A	0.042646516616	0.005908874254	0.020686578848	35	20	
20100000	536.430767	1	-1.470055672003	1.109066302100	-0.008310072224	-0.054772126149	0.000087842568	0.975092135440	N\A	0.043559783234	0.005586146412	0.019705139097	50	22	
20150000	526.978508	1	-1.590690216926	1.130389050583	0.000246894565	-0.092126532127	0.000128777941	0.977523517942	N\A	0.048396493918	0.006831471008	0.022188713637	57	22	
20200000	539.581382	1	-1.468086000321	1.085335840372	0.002453593558	-0.072649754476	0.000141011081	0.983122792549	N\A	0.040793229243	0.005421795774	0.018738218413	51	18	
20250000	531.300521	1	-1.461342021251	1.070148933599	0.005147083472	-0.070420130528	0.000179032630	0.990334474897	N\A	0.031488525997	0.003903263957	0.014175385603	53	16	
20300000	528.206321	1	-1.475618269835	1.088763412341	0.000870062336	-0.061031007558	0.000073242795	0.983670110807	N\A	0.040431926224	0.004966083464	0.017267905367	45	32	
20350000	547.474476	1	-1.513207426099	1.106986262146	0.000285953927	-0.074022558553	0.000087184524	0.988114465809	N\A	0.035838466025	0.004624331221	0.015278939806	44	33	
20400000	536.476743	1	-1.541329669500	1.108350565439	0.001925289924	-0.067810876679	0.000100522016	0.982672501620	N\A	0.040796137261	0.005890657791	0.013116907109	54	30	
20450000	523.136714	1	-1.613674159722	1.138016135307	0.001929172124	-0.093677781548	0.000136184722	0.979180104521	N\A	0.043500064499	0.006193559693	0.020156498541	46	22	
20500000	538.795085	1	-1.456229633859	1.084998621791	-0.003220953764	-0.047989219416	0.000103210457	0.981024510983	N\A	0.038486931547	0.005213634136	0.017393315035	48	32	
20550000	532.500515	1	-1.570363796065	1.167883013929	-0.005208169169	-0.097191477196	0.000092662179	0.980852416504	N\A	0.040949557735	0.005241639181	0.018599228780	42	28	
20600000	533.518808	1	-1.501445098866	1.097473585729	0.002609091121	-0.072176139532	0.000090260002	0.983152636989	N\A	0.039372141943	0.005348526856	0.017428950870	46	16	
20650000	550.561511	1	-1.607062306747	1.169195159657	0.001460271110	-0.120379839219	0.000150914713	0.979132439213	N\A	0.048751694178	0.006089881483	0.020458517520	36	26	
20700000	537.436097	1	-1.411775029975	1.059406266434	0.000666525045	-0.045991185926	0.000108545799	0.984206453099	N\A	0.037330876584	0.005197953746	0.017530418679	46	24	
20750000	527.245048	1	-1.323259517524	0.967906806819	0.017179157120	-0.043174481119	0.000069498765	0.985852421544	N\A	0.038190440958	0.004879194918	0.016172735488	52	27	
20800000	525.708776	1	-1.582895936477	1.151034745642	0.000541565926	-0.100883493674	0.000096278104	0.976179408390	N\A	0.046184755084	0.006568522180	0.020228332497	48	22	
20850000	535.458909	1	-1.471345782759	1.066762180366	0.015680380125	-0.112025001170	0.000094714941	0.980941467141	N\A	0.042176735486	0.005817364245	0.020295679433	43	27	
20900000	533.413221	1	-1.519156008837	1.123425832356	-0.004655143341	-0.063381251672	0.000084280698	0.979253408489	N\A	0.044405327214	0.006150596711	0.019512769218	48	28	
20950000	516.292988	1	-1.417334448034	1.064221563067	0.006571870421	-0.086311455776	0.000089215326	0.980884012107	N\A	0.040652566399	0.005597777926	0.019391629483	46	23	
21000000	526.081598	1	-1.539768550672	1.114938444676	-0.004216530006	-0.059174684554	0.000080450311	0.993147370072	N\A	0.031304434828	0.005357711357	0.013981168618	45	24	
21050000	534.048702	1	-1.480812211004	1.076528510320	0.013817095583	-0.112823971101	0.000127634429	0.981537401458	N\A	0.041691617160	0.005690280746	0.020092335782	50	26	
21100000	531.433810	1	-1.409909222441	1.045172188944	0.001254466420	-0.036228646628	0.000139602649	0.990738675718	N\A	0.028811648153	0.003692008219	0.013712256463	50	29	
21150000	528.032570	1	-1.459621541573	1.052540469497	0.012094863836	-0.077003720501	0.000142267130	0.980195422761	N\A	0.043443668873	0.005974233105	0.018549433190	46	20	
21200000	532.189169	1	-1.546072386567	1.129192445860	0.000863806343	-0.093045225717	0.000089129782	0.978873973292	N\A	0.041644773766	0.005749879672	0.019211899028	49	26	
21250000	536.591736	1	-1.532392641480	1.142172633399	-0.006116893172	-0.084128498807	0.000158319453	0.979216260906	N\A	0.041950554677	0.005609981480	0.019163575511	37	25	
21300000	522.660650	1	-1.320038661667	1.007742933603	0.010797914522	-0.060297487607	0.000230066785	0.985049836089	N\A	0.039804802740	0.004873100632	0.018024427525	49	23	
21350000	529.178751	1	-1.656692105327	1.194864127868	-0.005167155402	-0.105759970151	0.000091866299	0.980236584086	N\A	0.041264998585	0.005582411838	0.020199046651	38	24	
21400000	536.525197	1	-1.449643770875	1.078168222180	0.007607930064	-0.085978659224	0.000234027441	0.981101967401	N\A	0.041684356203	0.005217676947	0.018305990635	50	24	
21450000	541.698215	1	-1.607253298084	1.166759271372	-0.003799172450	-0.097058575349	0.000113248861	0.983134659333	N\A	0.040396727877	0.005711837701	0.019395346399	52	23	
21500000	517.483989	1	-1.576564314932	1.158903898726	-0.015050904393	-0.037464026342	0.000107828925	0.980055772685	N\A	0.042848177030	0.005368305501	0.018117393291	58	22	
21550000	537.137707	1	-1.627513625214	1.184444352754	-0.006652501416	-0.090838884646	0.000111783197	0.980622002600	N\A	0.042526887084	0.005781638300	0.021068766132	42	31	
21600000	534.917704	1	-1.414519342104	1.036903158176	0.010116499586	-0.059587299788	0.000186371737	0.981606345508	N\A	0.040077416624	0.006048617410	0.020456584123	45	29	
21650000	530.098245	1	-1.509581077910	1.131298254930	-0.015996176635	-0.021819639562	0.000125170317	0.983133519184	N\A	0.044105748523	0.005859347238	0.016714033127	52	28	
21700000	506.514461	1	-1.428781129977	1.065434740418	0.000623408536	-0.061890057626	0.000075415989	0.979074589927	N\A	0.049803433510	0.006048504316	0.019723389795	39	26	
21750000	528.399278	1	-1.557315329693	1.136958688480	-0.001717335523	-0.082375972149	0.000108677428	0.982548933842	N\A	0.044392386978	0.005343569332	0.018144488277	39	27	
21800000	530.228579	1	-1.635079940661	1.188515490285	-0.008915548770	-0.089905173600	0.000101101037	0.978431347593	N\A	0.043748523232	0.006611636516	0.018941350876	48	19	
21850000	534.424194	1	-1.556424741876	1.152017178319	-0.005774418648	-0.081282851374	0.000118984700	0.986589326879	N\A	0.034091917206	0.004523665405	0.015887920836	45	25	
21900000	532.796158	1	-1.495522254856	1.100506642821	0.007775465204	-0.104043631830	0.000094319442	0.983778727655	N\A	0.038759858005	0.005108196893	0.016876489251	41	26	
21950000	519.422814	1	-1.321590237516	1.012410529940	0.007352303532	-0.050885437008	0.000066066921	0.980385612248	N\A	0.040517341758	0.005837669298	0.019258713427	50	31	
22000000	526.339879	1	-1.512160280076	1.093426200971	0.002480761770	-0.066370352832	0.000174591030	0.977247405667	N\A	0.048110687762	0.007268456475	0.021744530092	53	21	
22050000	540.998450	1	-1.525016235129	1.118799863275	0.003339268858	-0.096918531920	0.000106003174	0.985791233785	N\A	0.036202082724	0.005195077490	0.015980359550	39	28	
22100000	534.639915	1	-1.594022244567	1.139958026458	-0.005762529524	-0.063694818843	0.000177821634	0.986647441713	N\A	0.040736579960	0.004837948290	0.017381569585	41	31	
22150000	540.702422	1	-1.519640610695	1.120350001933	-0.001985103272	-0.070883033921	0.000154524901	0.983316359379	N\A	0.040108025538	0.005408491455	0.017473195827	31	23	
22200000	527.846943	1	-1.631151034984	1.194342022796	-0.012100040510	-0.082855421970	0.000095388068	0.977279076637	N\A	0.043311666784	0.005565658603	0.020347369095	47	26	
22250000	539.065876	1	-1.469375523907	1.075570636570	0.008289726707	-0.089939103135	0.000093170553	0.985525988811	N\A	0.038724859490	0.005114762536	0.018313515405	40	27	
22300000	524.063529	1	-1.439638426705	1.068041994072	-0.004830010523	-0.022542613432	0.000090707745	0.978340290719	N\A	0.045080153380	0.006170959485	0.018889305507	50	21	
22350000	530.543326	1	-1.607961598833	1.161582169887	-0.002323210520	-0.095916405619	0.000110550918	0.976596434084	N\A	0.046434018600	0.006546126380	0.021918970922	43	29	
22400000	524.500162	1	-1.573648974356	1.142572512117	-0.005352709044	-0.074582526189	0.000103102065	0.979481367361	N\A	0.043365254055	0.005575616761	0.019295927851	49	23	
22450000	541.098621	1	-1.456632202396	1.073935910653	0.000600938090	-0.053564508762	0.000124609335	0.985994046495	N\A	0.034139785034	0.004542999365	0.016283632964	48	22	
22500000	546.171630	1	-1.512293728404	1.120145445257	-0.001354445643	-0.078871461981	0.000086382994	0.983817854821	N\A	0.038152754152	0.005586667551	0.016684642011	52	35	
22550000	542.707398	1	-1.495590116250	1.113220330625	0.002107935506	-0.088886279530	0.000096883884	0.982601534830	N\A	0.038149212324	0.005523499883	0.018262081656	38	28	
22600000	530.339611	1	-1.290644566725	0.977119073168	0.012939203737	-0.038151364016	0.000123511561	0.980676363226	N\A	0.046316599563	0.005698629831	0.017912017039	44	30	
22650000	537.052194	1	-1.490085259142	1.101594627203	0.000978183652	-0.076187788624	0.000152349535	0.990019149289	N\A	0.029577559299	0.003795221907	0.014814481306	46	20	
22700000	553.137268	1	-1.689937863158	1.221753841140	-0.015643820182	-0.081199010480	0.000175924395	0.982827639163	N\A	0.037721486033	0.005341428442	0.016992320186	40	30	
22750000	537.103974	1	-1.536060324089	1.125731306156	-0.003021344842	-0.073960847052	0.000142715876	0.979920836119	N\A	0.043885276953	0.005470069575	0.019457461317	48	26	
22800000	535.776842	1	-1.496770881134	1.096032218284	-0.000393900348	-0.059485192578	0.000095907292	0.983974045012	N\A	0.039983662641	0.005009361532	0.018636257088	47	27	
22850000	526.398174	1	-1.381287166129	1.012763678922	0.014861227963	-0.065831871383	0.000179700628	0.978634170431	N\A	0.043818985832	0.006023360802	0.020224706204	54	24	
22900000	536.304357	1	-1.445776783968	1.069603642342	0.006732224760	-0.080815999728	0.000083381080	0.975191828706	N\A	0.046185605788	0.006244681992	0.020296762726	52	27	
22950000	539.160303	1	-1.383341670374	1.022202876838	0.017241386488	-0.090284823017	0.000067287747	0.981732138764	N\A	0.041370794771	0.005840804661	0.017958429267	46	26	
23000000	544.725931	1	-1.419093527540	1.048287418680	0.010649651367	-0.084130358815	0.000060342155	0.979316548614	N\A	0.045379658353	0.006703834177	0.020057311564	47	23	
23050000	542.128422	1	-1.406395109925	1.048260257281	0.010122224454	-0.077787483742	0.000071500414	0.982805429051	N\A	0.038702590187	0.005987757120	0.018426216928	39	27	
23100000	534.711440	1	-1.477054544220	1.094085685234	0.003662221924	-0.088848587875	0.000115442423	0.983226330388	N\A	0.044085534981	0.005183805590	0.018057916622	50	24	
23150000	535.520106	1	-1.520543525773	1.113143868054	-0.003351579117	-0.061421085894	0.000158539261	0.978536064086	N\A	0.045947089365	0.005697882565	0.020902146153	45	16	
23200000	540.144088	1	-1.589948993500	1.159529785949	-0.001806980902	-0.100370940262	0.000087024366	0.985715538409	N\A	0.040940506759	0.004887231814	0.017176971411	34	29	
23250000	536.661243	1	-1.576619574954	1.152930007815	0.003331081650	-0.126789615850	0.000124277613	0.980045680337	N\A	0.041738847383	0.005974936998	0.018587189894	34	29	
23300000	550.810696	1	-1.446813634462	1.064447432699	0.008916772233	-0.084619623093	0.000260295120	0.982677074625	N\A	0.041487731504	0.006130790778	0.018406119238	37	28	
23350000	542.261108	1	-1.394119222173	1.012857257550	0.016566862821	-0.076660113957	0.000087928729	0.986977449490	N\A	0.035107192124	0.004600742250	0.016772186192	53	32	
23400000	528.090794	1	-1.624174106306	1.193348093788	-0.013293447279	-0.080949153083	0.000152482113	0.976647498148	N\A	0.048232119894	0.006391102805	0.020996516484	42	24	
23450000	524.150561	1	-1.414900575061	1.066363656663	0.008420183343	-0.092143101718	0.000107883382	0.974887223441	N\A	0.042896036808	0.005938407501	0.020858025031	43	24	
23500000	535.562205	1	-1.513021230069	1.115565146162	0.004774948597	-0.105821792235	0.000226028032	0.976685709571	N\A	0.046063822119	0.006069152636	0.019492366109	38	28	
23550000	536.928592	1	-1.556878849566	1.140322483887	-0.006718005013	-0.065741520292	0.000148137188	0.979055659839	N\A	0.041077827117	0.005903463067	0.020806519148	40	25	
