Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-006.txt
Log File Name:                   MOB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2323500902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	329.069806	1	-0.709915509987	0.858537903806	0.090241324352	0.000210415014	0.972739427021	N\A	0.032485404775	0.027303013122	48	23	-0.015992753983	Global Trend	
16300000	313.187187	1	-0.912547948046	0.963168593778	0.033674712629	0.000266695151	0.999480994781	N\A	0.024906270405	0.024854682305	24	26	-0.214107268077	Global Trend	
16350000	315.543026	1	-0.826131774915	0.960347191423	0.044542655605	0.000231609947	0.999481032495	N\A	0.026500145790	0.026537044767	48	23	0.170670161296	Global Trend	
16400000	310.339745	1	-1.132901569686	1.022206244084	-0.024726638159	0.000291272941	0.969046997323	N\A	0.030177179079	0.020261857005	42	28	-0.015490412057	Global Trend	
16450000	312.505573	1	-1.119016737180	0.967787889334	0.006835157409	0.000389183284	0.941296847527	N\A	0.043751261040	0.032485668637	38	23	-0.012493311542	Global Trend	
16500000	337.062324	1	-0.831140847578	0.858812733617	0.126373690764	0.000389623987	0.984128939964	N\A	0.020582166606	0.016907642365	45	20	-0.033448689571	Global Trend	
16550000	313.339978	1	-0.711070889947	0.801593799268	0.144830853853	0.000243102247	0.954045499759	N\A	0.029597593589	0.019833312221	49	23	-0.003440264178	Global Trend	
16600000	321.678721	1	-0.971733768830	0.989312552893	0.016536742959	0.000225329254	0.998421795867	N\A	0.024890466245	0.024790436056	43	24	0.106235282285	Global Trend	
16650000	310.697278	1	-1.022970152993	0.997970601819	0.018744874984	0.000273158421	0.976143404029	N\A	0.027805495582	0.023076551700	49	24	0.023810720611	Global Trend	
16700000	332.181973	1	-0.739923948408	0.902440384052	0.084129957389	0.000276721182	0.994155816380	N\A	0.026723108384	0.025519535989	36	24	-0.062584000779	Global Trend	
16750000	309.162364	1	-0.945262791617	0.895070824474	0.104881893575	0.000206166854	0.999896811034	N\A	0.025312945738	0.025327153054	33	30	0.403443061564	Global Trend	
16800000	305.490654	1	-0.478393626742	0.781373081920	0.145354616304	0.001315583514	0.959341954207	N\A	0.030727701295	0.022309128665	36	25	-0.040319226931	Global Trend	
16850000	326.780291	1	-0.838057536892	0.936740227199	0.053645670251	0.000348245265	0.991517328904	N\A	0.026333003825	0.024620739998	42	18	-0.055668732819	Global Trend	
16900000	324.422842	1	-1.036259026363	1.021347403447	-0.014937899190	0.000303281158	0.988790533574	N\A	0.027525774059	0.025713944580	40	24	0.042150974919	Global Trend	
16950000	325.882978	1	-0.883051888589	1.013912792638	-0.007530668776	0.000307472158	0.998998875275	N\A	0.025088861491	0.024954855324	44	23	0.171222234508	Global Trend	
17000000	334.758229	1	-0.964524765853	0.962613240335	0.040860624256	0.000596372800	0.997963134394	N\A	0.024195695105	0.023893117840	42	35	0.260340434849	Global Trend	
17050000	300.183483	1	-1.186834014291	0.926504181350	0.067733821585	0.000980687911	0.997077709754	N\A	0.025114158762	0.024596521731	39	19	-0.293373804156	Global Trend	
17100000	329.939692	1	-0.743212529061	0.960871200111	0.037279685192	0.000488515634	0.999868987723	N\A	0.024003208782	0.023952005878	50	19	-0.685665061939	Global Trend	
17150000	325.054940	1	-0.884401617320	0.866131746155	0.102479418977	0.000627610763	0.941571213219	N\A	0.042355600726	0.031141729846	39	23	-0.015646178992	Global Trend	
17200000	272.916750	1	-1.489358558203	0.940519187082	0.049741958127	0.001386199355	0.971446692179	N\A	0.034745980772	0.030569416676	39	24	-0.106936018273	Global Trend	
17250000	296.778326	1	-0.782248211180	0.965413618511	0.027398286427	0.000298030926	0.999011456763	N\A	0.026327544360	0.026067617425	47	17	-0.141414615060	Global Trend	
17300000	309.203998	1	-0.844506575982	0.865561103752	0.116469472554	0.000539391220	0.965684764963	N\A	0.035115642658	0.029762688249	41	21	-0.041796219650	Global Trend	
17350000	320.126095	1	-0.774670393517	0.970836962429	0.032262866805	0.000299070924	0.999939048826	N\A	0.027661896818	0.027658860428	35	30	0.785538701721	Global Trend	
17400000	323.112022	1	-0.917326393402	0.947923292205	0.050679943402	0.000412665550	0.999955712921	N\A	0.027015509862	0.026999390582	43	25	-1.022572911070	Global Trend	
17450000	296.380375	1	-1.132851450196	1.001003479112	-0.000099090877	0.000319299759	0.999938137436	N\A	0.029424369110	0.029429946419	47	21	0.635810465565	Global Trend	
17500000	308.619159	1	-0.889648895879	0.954430626189	0.039019475596	0.000399795940	0.998014057715	N\A	0.019148013140	0.018629487238	50	19	-0.132012333943	Global Trend	
17550000	330.102868	1	-0.970304748769	0.976692341719	0.024406856493	0.000088366258	0.999984280056	N\A	0.020272064228	0.020279589960	37	30	0.395744462220	Global Trend	
17600000	336.654653	1	-0.891090735661	0.942248845292	0.055915815095	0.000191490341	0.999936770372	N\A	0.018993903447	0.018961235769	50	24	-0.428710988028	Global Trend	
17650000	318.697234	1	-0.505042389048	0.733934844464	0.148092407770	0.000279546058	0.929398032903	N\A	0.050308138115	0.034598046269	50	24	-0.001566993038	Global Trend	
17700000	330.879035	1	-0.704526573690	0.892988901028	0.057938063368	0.000263418355	0.944900624507	N\A	0.042562963279	0.030883863794	51	25	-0.004810006050	Global Trend	
17750000	350.299653	1	-0.874253933128	0.875249385664	0.105264778861	0.000110420174	0.978065658941	N\A	0.025685183628	0.020391680246	50	27	-0.010089331946	Global Trend	
17800000	325.950125	1	-0.833400957691	0.892834971794	0.083329721973	0.000160937377	0.982531827667	N\A	0.030766449856	0.027510397298	38	27	-0.020622814371	Global Trend	
17850000	309.221565	1	-0.888915587402	0.917969768133	0.062789657046	0.000309343663	0.985591416412	N\A	0.025768209680	0.023087315840	31	26	-0.033965977995	Global Trend	
17900000	330.868269	1	-0.804127275040	0.913238695733	0.066687127067	0.000592169735	0.991003717070	N\A	0.026324669895	0.024407770754	40	38	-0.083164242016	Global Trend	
17950000	318.654993	1	-0.984910577995	0.968547313725	0.030734998827	0.000552631412	0.981660992745	N\A	0.029361689226	0.025904704000	41	24	0.050604759070	Global Trend	
18000000	311.635530	1	-0.948123261929	0.940874386783	0.063477760560	0.001001338371	0.997204001361	N\A	0.024115130646	0.023552870941	51	22	0.171542671048	Global Trend	
18050000	287.708860	1	-1.086449608187	0.961458586198	0.036907810981	0.000193190130	0.997679700813	N\A	0.024077838719	0.023631139553	50	24	0.046411852734	Global Trend	
18100000	334.504660	1	-1.029049958528	0.970803244222	0.028056586810	0.000287846787	0.992312765063	N\A	0.024868930717	0.023208355219	54	24	-0.039783471400	Global Trend	
18150000	335.323572	1	-0.751494588933	0.837626713420	0.106310548666	0.000525268353	0.952684952367	N\A	0.039870862910	0.028473321419	45	26	-0.007709088210	Global Trend	
18200000	321.205091	1	-0.975976729205	0.942909922791	0.045218472381	0.000308426525	0.986201195026	N\A	0.025717482050	0.022732307254	50	27	-0.037943444903	Global Trend	
18250000	326.500757	1	-0.973167738635	0.903313376561	0.060412161351	0.000324071709	0.935135332233	N\A	0.045040956419	0.031193830743	37	27	-0.008740168402	Global Trend	
18300000	328.343465	1	-0.865307488971	0.985018956536	0.021052892225	0.000542915817	0.998023787397	N\A	0.024475745811	0.024121274528	39	26	0.202205539977	Global Trend	
18350000	303.789628	1	-0.806323591421	0.857666669462	0.083686072322	0.000244702176	0.923800836855	N\A	0.046220246319	0.032729790519	36	26	-0.003670211595	Global Trend	
18400000	329.280475	1	-0.956323372975	1.000927413289	0.001636459210	0.000193609116	0.999657194244	N\A	0.020374858244	0.020317051450	42	23	0.156658283977	Global Trend	
18450000	323.986333	1	-0.983344473689	1.007759612312	-0.011367510089	0.000225334699	0.999667402167	N\A	0.027413748718	0.027337527345	42	28	-0.179073553841	Global Trend	
18500000	310.472850	1	-0.864567355459	0.935820628326	0.066751933909	0.000297130296	0.999072495700	N\A	0.020847891139	0.020646010526	44	27	0.133564090618	Global Trend	
18550000	305.382345	1	-0.779163002572	0.876315898171	0.122183904712	0.000266461733	0.999904674815	N\A	0.022057121359	0.022014023894	41	24	-0.436557965433	Global Trend	
18600000	315.136932	1	-0.703914852335	0.847710765354	0.136245163478	0.000200611535	0.995593049725	N\A	0.015734176242	0.014654720940	43	17	-0.044930833360	Global Trend	
18650000	345.383704	1	-0.701730753504	0.847877821829	0.127454317234	0.000207752129	0.991289678878	N\A	0.023767703670	0.022257665709	49	28	-0.032909378420	Global Trend	
18700000	313.295028	1	-0.913796613499	0.924377978242	0.065643884827	0.000226352784	0.993486869739	N\A	0.028299823251	0.027037543599	50	28	-0.045589621369	Global Trend	
18750000	324.501819	1	-0.712333940916	0.826568725222	0.113165565905	0.000186390476	0.943691414490	N\A	0.039106168284	0.027890450211	37	21	-0.005278544383	Global Trend	
18800000	317.299821	1	-0.692236448374	0.887439206381	0.083605822962	0.000209189796	0.994110072216	N\A	0.024614506612	0.023443011418	54	27	-0.039985263364	Global Trend	
18850000	323.202195	1	-0.859544932716	0.933990640500	0.066977220669	0.000059301772	0.999965041152	N\A	0.019893704440	0.019889176250	47	30	0.143745233722	Global Trend	
18900000	325.257640	1	-0.943567594748	0.930132579252	0.059863424346	0.000213473126	0.990312382432	N\A	0.026539154322	0.024673483251	40	26	-0.026168083745	Global Trend	
18950000	337.606728	1	-0.821250250738	0.951237662484	0.039197847969	0.000336780203	0.997977218098	N\A	0.023678761023	0.023269121544	44	29	-0.131718866294	Global Trend	
19000000	337.961970	1	-0.929457430642	0.993204487498	0.031635473953	0.000318167347	0.990986968224	N\A	0.025480471043	0.023856421822	50	27	0.061580279723	Global Trend	
19050000	312.143355	1	-0.702001939939	0.976677456598	0.021916486956	0.000280234592	0.999971342424	N\A	0.028433480439	0.028418939793	39	26	-1.002502504391	Global Trend	
19100000	326.731200	1	-0.846253652061	0.930844122787	0.066939727861	0.000199228189	0.999939736910	N\A	0.022640925683	0.022604801898	50	24	-0.437058085413	Global Trend	
19150000	313.791567	1	-1.438624366648	0.931783783274	0.064184358336	0.000862418714	0.990451780247	N\A	0.026934633324	0.025162277622	33	21	-0.145904666734	Global Trend	
19200000	316.579890	1	-1.070994760723	0.937656275989	0.052963636808	0.000326259532	0.971833553106	N\A	0.031716454582	0.025901027984	37	24	-0.023558874341	Global Trend	
19250000	318.911064	1	-1.001590288479	0.973206133161	0.028130634130	0.000307332718	0.987656431657	N\A	0.027149980425	0.025112421791	35	23	0.044994205821	Global Trend	
19300000	320.510593	1	-0.912950543944	0.919728114539	0.082712480943	0.000733352287	0.999511853558	N\A	0.023508281878	0.023468930307	48	23	0.485608960969	Global Trend	
19350000	306.832161	1	-1.137365375856	0.956385270942	0.047431410533	0.000664233351	0.997855610846	N\A	0.025911454584	0.025558168065	40	26	0.217576693958	Global Trend	
19400000	308.218011	1	-0.955846749798	0.934075880564	0.061576555615	0.000372093317	0.998696980632	N\A	0.028173596551	0.027862696291	38	27	-0.167780122762	Global Trend	
19450000	329.329550	1	-1.134671498117	0.935114788301	0.073689363803	0.000455073869	0.942890388036	N\A	0.042067189553	0.029778205604	58	27	0.012915744877	Global Trend	
19500000	297.807622	1	-0.732802733489	0.955961721406	0.047186486487	0.000251207254	0.999866269845	N\A	0.029136980241	0.029151951377	37	24	0.417621897484	Global Trend	
19550000	316.136870	1	-0.963030200179	0.951737687762	0.047003816878	0.001657101328	0.999881610556	N\A	0.026703616033	0.026645345339	38	27	-2.365583664203	Global Trend	
19600000	311.520899	1	-0.880725347052	0.961991244682	0.031590906303	0.000237549107	0.998875967545	N\A	0.025888155380	0.025763376903	39	26	-0.114035288788	Global Trend	
19650000	324.975061	1	-0.965378574388	0.984484863212	0.022621485325	0.000309281595	0.997422282741	N\A	0.025885364245	0.025655687973	46	24	0.095322963408	Global Trend	
19700000	312.550214	1	-0.603179411246	0.726853406919	0.201426547434	0.001082669804	0.959186352212	N\A	0.027452368929	0.017396938214	39	24	-0.023450323795	Global Trend	
19750000	322.482577	1	-0.982710865853	0.961854834876	0.034933819688	0.000420664478	0.998620445305	N\A	0.027185366999	0.026859423237	44	24	-0.198752403797	Global Trend	
19800000	342.076904	1	-0.751236507665	0.857617549226	0.091137355597	0.000149410252	0.974000028656	N\A	0.032554274079	0.026515630054	52	25	-0.009882182128	Global Trend	
19850000	307.317370	1	-0.803206301083	0.897406364806	0.101813181903	0.000229051028	0.999991149729	N\A	0.026879285011	0.026870575551	32	20	-1.003515405101	Global Trend	
19900000	317.150479	1	-0.880600782109	0.999089844370	-0.012474247741	0.000344413058	0.997121931574	N\A	0.026807697219	0.026129653656	42	21	-0.089215648909	Global Trend	
19950000	302.589700	1	-0.689434096413	0.888076733461	0.095564013588	0.000556656066	0.991908470398	N\A	0.029258673535	0.027665307949	40	23	-0.094669915946	Global Trend	
20000000	291.077414	1	-0.925404385234	0.999014454695	0.026935326124	0.000507153781	0.982012428863	N\A	0.030229586482	0.026202383362	45	18	0.038650079590	Global Trend	
20050000	312.963828	1	-0.518835751078	0.859923756311	0.092806026569	0.000313168398	0.985889830785	N\A	0.028503917176	0.026064103775	42	19	-0.040937610787	Global Trend	
20100000	326.106442	1	-0.941925764585	0.921342385548	0.077620834533	0.000370417557	0.999875800189	N\A	0.023259316284	0.023221073569	41	26	-0.538115019551	Global Trend	
20150000	315.904071	1	-0.916292934548	0.972619945043	0.021537322641	0.000500345164	0.994389725046	N\A	0.028839136119	0.027882631086	42	26	-0.103949501121	Global Trend	
20200000	313.120087	1	-1.441916270475	0.959637852919	0.036981680927	0.000678457023	0.999540141635	N\A	0.022569755317	0.022458506223	36	23	-0.537202964741	Global Trend	
20250000	309.635047	1	-0.482494905270	0.817469842958	0.124048990947	0.000386037776	0.961104435036	N\A	0.038449490085	0.031733799148	41	23	-0.022784912215	Global Trend	
20300000	316.506122	1	-0.817471146109	1.026066996513	-0.023831399952	0.000345455393	0.999755698300	N\A	0.027977061880	0.027954927940	36	22	0.450207494273	Global Trend	
20350000	315.944680	1	-0.657356512949	0.891821623537	0.070623446138	0.000364199728	0.982745030037	N\A	0.034043632713	0.030412684802	37	25	-0.039540280913	Global Trend	
20400000	292.292050	1	-1.128672980818	0.881137322967	0.068172291665	0.000299694757	0.933768470292	N\A	0.047159417666	0.036037914299	46	23	-0.008946535308	Global Trend	
20450000	317.241207	1	-0.874227832014	0.877832110393	0.081865691966	0.000304751973	0.959192671576	N\A	0.035966219627	0.028070609295	46	26	-0.013396552044	Global Trend	
20500000	315.060741	1	-0.858585173233	0.826156568521	0.103607437229	0.000490393385	0.923123155918	N\A	0.045512503781	0.030192864913	45	24	0.000105760966	Global Trend	
20550000	303.944695	1	-1.512790618328	0.977054074442	0.022315232597	0.000397496340	0.999045790392	N\A	0.025085583696	0.024948944369	37	24	0.237499910128	Global Trend	
20600000	314.657404	1	-1.106883426334	0.862305490674	0.109473152527	0.000918054250	0.933605151280	N\A	0.042066729572	0.027713522357	43	24	-0.003805859413	Global Trend	
20650000	316.410224	1	-1.090310629768	0.994974647525	0.021643057915	0.000217929160	0.953160893336	N\A	0.035770675033	0.029208206181	42	25	0.011695398581	Global Trend	
20700000	331.178506	1	-0.798397583095	0.963552333387	0.034420940565	0.000346998800	0.999935874684	N\A	0.026039383659	0.026027550962	43	22	-0.981812483948	Global Trend	
20750000	307.982408	1	-0.913517221185	0.925157923780	0.064648767149	0.000493340935	0.989054219279	N\A	0.028729419424	0.026974199093	53	24	-0.066321263603	Global Trend	
20800000	292.482190	1	-0.966344082957	0.954688949646	0.045526219393	0.000243473783	0.999760894413	N\A	0.024183717676	0.024152664939	39	25	0.218824419541	Global Trend	
20850000	284.266465	1	-0.943619582398	0.914489983301	0.085579416569	0.000736220483	0.999646376951	N\A	0.027856370761	0.027786956960	41	19	-0.519372614582	Global Trend	
20900000	300.071623	1	-1.487001907395	0.960549816971	0.031359015492	0.000855758224	0.956711963618	N\A	0.035954200647	0.027727398511	40	19	0.031998393910	Global Trend	
20950000	342.811412	1	-0.783428926605	0.932461699138	0.057022954618	0.000521749970	0.996955954904	N\A	0.022878562945	0.022183231115	51	29	-0.143704658749	Global Trend	
21000000	328.400241	1	-1.230764470301	1.029500606347	-0.015156858476	0.000457593284	0.947193804379	N\A	0.038057548594	0.027107245240	41	22	0.011277171149	Global Trend	
21050000	327.612301	1	-0.779277935533	0.970143682535	0.020285161007	0.000242408780	0.997372390118	N\A	0.024884161566	0.024303497349	35	26	-0.078817978498	Global Trend	
21100000	332.598607	1	-1.019889466837	0.948932067635	0.055305866267	0.000175752394	0.972595976152	N\A	0.031125920781	0.025629377225	46	32	0.012094339534	Global Trend	
21150000	333.385211	1	-0.981111006484	0.969542703409	0.034664599279	0.000300031186	0.995553546186	N\A	0.025339287464	0.024677863723	44	27	0.068227730828	Global Trend	
21200000	315.243486	1	-0.599284330618	0.822174559083	0.121604237456	0.000353107897	0.957399424560	N\A	0.034912737814	0.028497382597	35	19	-0.024091604730	Global Trend	
21250000	345.088989	1	-0.885858031164	0.922596066733	0.069927609029	0.000176926979	0.995897692428	N\A	0.026695904897	0.025685422599	40	26	-0.049325672605	Global Trend	
21300000	310.623635	1	-1.018010038311	0.982645569058	0.018674285444	0.000239911926	0.999917751605	N\A	0.005857459755	0.005787930909	39	20	0.452082374058	Global Trend	
21350000	292.604009	1	-0.981124795625	0.898605738280	0.062155877075	0.001300964245	0.939972620551	N\A	0.045467722542	0.029321802897	36	20	-0.026108051530	Global Trend	
21400000	315.795254	1	-0.482896360103	0.884651920358	0.099142670203	0.001034729582	0.998616489595	N\A	0.024966362718	0.024622396006	44	26	-0.467078963339	Global Trend	
21450000	308.382587	1	-0.843089465743	0.958315159862	0.019821860608	0.001291825480	0.979999082636	N\A	0.033565183904	0.030112871967	39	24	-0.124042032629	Global Trend	
21500000	311.552861	1	-0.868588482556	0.957554120435	0.013741922940	0.000279274470	0.971912684652	N\A	0.036394871611	0.031325938308	42	24	-0.022730552201	Global Trend	
21550000	347.066219	1	-0.730407047983	0.900251105860	0.089010785396	0.000192615503	0.997548148447	N\A	0.023651691083	0.023087022605	31	29	-0.082815566245	Global Trend	
21600000	336.534994	1	-0.630150722205	0.856379679395	0.097516483310	0.000304062677	0.964087990919	N\A	0.030566734946	0.024054362817	39	25	-0.025172844887	Global Trend	
21650000	333.137619	1	-0.890603681777	0.928349702575	0.059818657222	0.000382230770	0.992343345353	N\A	0.026110516857	0.024581911197	42	24	-0.060624332000	Global Trend	
21700000	323.661660	1	-0.533523060434	0.848569593315	0.080241428494	0.000462011957	0.957705615237	N\A	0.034773695615	0.027340475334	41	24	-0.034341188599	Global Trend	
21750000	292.302790	1	-1.492359544059	0.975299879416	0.022484331641	0.000336717916	0.942416805418	N\A	0.040706374426	0.032720729314	42	24	-0.010967309226	Global Trend	
21800000	320.131127	1	-0.810769892929	0.924432759298	0.072646090243	0.000275676853	0.999877887741	N\A	0.024921557873	0.024903899537	49	28	-0.373461969380	Global Trend	
21850000	305.486640	1	-1.051650037060	1.010359223232	-0.008898947802	0.000348767078	0.999741345460	N\A	0.023040350618	0.022999834269	42	23	0.303555618256	Global Trend	
21900000	307.667378	1	-0.993028563461	0.923949530599	0.061416081156	0.000246685076	0.923761563950	N\A	0.043642330588	0.031068892430	37	24	-0.003349929874	Global Trend	
21950000	314.386498	1	-0.423014739913	0.824692070105	0.131107134923	0.000822164499	0.968900387789	N\A	0.034964348822	0.027836319562	41	22	-0.041204889682	Global Trend	
22000000	319.182526	1	-0.577285353725	0.728087616918	0.189685273895	0.000584538704	0.948460627799	N\A	0.035251665149	0.024285302910	44	22	-0.005326183216	Global Trend	
22050000	307.714611	1	-0.526562769053	0.782501227111	0.141024281871	0.000954689270	0.935616301420	N\A	0.046865492548	0.034667141375	41	24	-0.022740359225	Global Trend	
22100000	316.178300	1	-1.121208855161	0.816757348509	0.111548058947	0.000619890227	0.938445146460	N\A	0.042848716113	0.029895960360	45	26	0.002509814675	Global Trend	
22150000	337.285386	1	-0.809456554492	0.916629629380	0.076049969567	0.000284400793	0.998934931958	N\A	0.018807764065	0.018430684222	41	22	-0.116384781733	Global Trend	
22200000	324.554536	1	-0.908144071837	0.953608395999	0.037449363642	0.000199285663	0.997957056537	N\A	0.027735565642	0.027396937816	55	22	-0.071365667055	Global Trend	
22250000	315.079216	1	-0.716384847728	0.870732423769	0.087511459058	0.000343170179	0.971497569352	N\A	0.027905210449	0.022010363527	41	21	-0.026116368322	Global Trend	
22300000	327.367140	1	-0.862465196179	0.902860587805	0.091746098163	0.000247194957	0.999640696706	N\A	0.021217062843	0.021110302736	43	21	-0.227974812690	Global Trend	
22350000	326.904085	1	-0.812881510220	0.949802835770	0.045586711963	0.000262794139	0.999654473103	N\A	0.025857578750	0.025903096225	31	27	-0.261629882763	Global Trend	
22400000	307.190691	1	-1.039844462268	1.020473250966	-0.020607835862	0.000280155305	0.999981967183	N\A	0.025849166720	0.025840559113	32	22	-0.961276215564	Global Trend	
22450000	317.917497	1	-0.869732160390	0.960787385209	0.040348068184	0.000208673758	0.999954512639	N\A	0.024509195421	0.024505718490	36	21	0.527028914823	Global Trend	
22500000	293.622375	1	-0.820681768625	0.936831773516	0.059743122612	0.000293811322	0.999568026173	N\A	0.026008041450	0.025915016918	42	21	-0.240899980119	Global Trend	
22550000	324.601302	1	-0.666291034444	0.847614425873	0.093541840994	0.000482121201	0.947588294056	N\A	0.039187218655	0.029595604645	55	26	-0.015337413433	Global Trend	
22600000	297.836714	1	-0.662445033426	0.901134524544	0.040616473365	0.000489696806	0.959839728099	N\A	0.037323241381	0.030041184797	52	20	-0.023659367459	Global Trend	
22650000	299.067080	1	-1.254967201880	0.962099734876	0.036670060994	0.000524945764	0.999933274358	N\A	0.022892310993	0.022878498787	37	21	-0.976756387128	Global Trend	
22700000	333.600199	1	-0.911360652181	0.878869675963	0.109147051950	0.000306391775	0.995954415917	N\A	0.019275246790	0.018499919416	39	25	-0.070060803674	Global Trend	
22750000	319.134707	1	-0.690941284457	0.936432924395	0.061627278217	0.000312627042	0.999966105880	N\A	0.024162194678	0.024160674489	49	16	-0.953258836102	Global Trend	
22800000	284.518618	1	-1.127630591847	1.027561928231	-0.034880087984	0.000282525727	0.943790394726	N\A	0.042932382893	0.032968482004	36	20	-0.010296970852	Global Trend	
22850000	280.376213	1	-1.007790283164	0.910337604659	0.049595518302	0.000400922778	0.933860847229	N\A	0.046659894829	0.033523030635	52	20	-0.007837767020	Global Trend	
22900000	308.178966	1	-0.220235721681	0.771560520424	0.139690859657	0.000773559351	0.950827263448	N\A	0.022941977612	0.016606174834	42	23	-0.014045961644	Global Trend	
22950000	324.649336	1	-0.883093326187	0.902749081973	0.084643723948	0.000223232238	0.996295437007	N\A	0.021670796331	0.020566325106	53	27	-0.041669770297	Global Trend	
23000000	309.652149	1	-0.899850753897	0.971727684957	0.005449869444	0.000247301922	0.969162496346	N\A	0.036386185475	0.030975809874	33	27	-0.018267329219	Global Trend	
23050000	313.681389	1	-0.958564594544	0.926895586858	0.071145843031	0.000291295206	0.998105109884	N\A	0.024780897222	0.024343278448	46	20	-0.093583768525	Global Trend	
23100000	315.945296	1	-1.006141545223	0.985296397364	0.010553301001	0.000297124768	0.999423874263	N\A	0.020205909901	0.020045176031	47	25	-0.173822723769	Global Trend	
23150000	331.475296	1	-0.444912674698	0.925005416558	0.069184613465	0.000646027269	0.999703102793	N\A	0.021180895161	0.021115483911	42	26	-0.793683563017	Global Trend	
23200000	289.634854	1	-1.139135586698	0.974045618444	0.027342260496	0.000438712945	0.999822058888	N\A	0.028377337579	0.028349524570	50	22	0.525813277215	Global Trend	
23250000	310.103650	1	-0.866764612625	0.930819478331	0.055806494189	0.000249910761	0.998094845516	N\A	0.024462103353	0.024121148431	43	24	-0.088910184380	Global Trend	
23300000	319.981440	1	-0.711183007029	0.875735584083	0.072161813829	0.000148028715	0.972195497044	N\A	0.021601061569	0.018880470477	40	27	-0.011739026111	Global Trend	
23350000	333.479340	1	-0.873816972765	0.920710328873	0.074713872062	0.000242568754	0.998077302745	N\A	0.025782416490	0.025296130693	55	24	-0.101585463551	Global Trend	
23400000	324.385356	1	-0.836245939951	0.910712326532	0.087882892355	0.000178290649	0.999943784677	N\A	0.025788810731	0.025773120478	49	23	-0.380206643300	Global Trend	
23450000	328.295558	1	-0.961601745748	0.995441440370	-0.000160845444	0.000244610697	0.999056798372	N\A	0.027410128737	0.027208427794	37	25	-0.168792908181	Global Trend	
23500000	314.346739	1	-0.942034936513	0.987316810706	0.009760510257	0.000239408622	0.999635018505	N\A	0.021361929005	0.021282134761	38	26	-0.215858815617	Global Trend	
23550000	328.938471	1	-0.992922434211	1.010222436596	0.004457599837	0.000346944720	0.991974384099	N\A	0.020638512331	0.018742044146	41	26	0.069376679154	Global Trend	
23600000	309.551875	1	-1.087680556746	0.949446154244	0.049987321435	0.000346366149	0.998742204240	N\A	0.021546168937	0.021341476897	35	25	0.129536664712	Global Trend	
23650000	303.941858	1	-0.723853126774	0.879540220729	0.109098418430	0.000621020711	0.996078983502	N\A	0.026600099761	0.025793489445	55	20	-0.136293045947	Global Trend	
23700000	284.909570	1	-1.736272054597	1.113940045702	-0.079170775759	0.000347989440	0.920538591031	N\A	0.043299119297	0.030529577966	37	25	-0.003233752910	Global Trend	
23750000	306.593490	1	-0.996235256983	1.003345193289	-0.001991671965	0.000527565569	0.999906261494	N\A	0.027889481950	0.027883446090	31	27	0.755950998684	Global Trend	
23800000	300.869816	1	-0.837896038917	0.908769529015	0.069852351345	0.000233963558	0.980496875812	N\A	0.029534908085	0.026284261282	35	20	-0.024092737435	Global Trend	
23850000	282.467534	1	-0.536007979167	0.808419419222	0.151994428829	0.000672620729	0.944931553070	N\A	0.021920573389	0.016844144474	41	18	-0.022391024106	Global Trend	
23900000	311.353379	1	-0.634432715718	0.843913943938	0.103180404523	0.000332570403	0.936975343300	N\A	0.037782451074	0.025249390258	37	28	-0.004579411753	Global Trend	
23950000	302.966565	1	-0.793379246368	0.897403583653	0.076874860631	0.000233625781	0.987540680027	N\A	0.029010496644	0.026675469540	38	21	-0.032035604152	Global Trend	
24000000	302.572961	1	-0.888216644296	0.916368665922	0.071083847094	0.000235535282	0.950811561285	N\A	0.038730779052	0.029066543084	37	22	-0.010187753284	Global Trend	
24050000	322.221070	1	-0.721312927861	0.905665457722	0.056528394931	0.000217033260	0.981502044208	N\A	0.028491044901	0.025467937047	42	27	-0.024119119701	Global Trend	
